Phi[deg],Theta[deg],RealizedGainTotal
44,0,0.198187
46,0,0.198187
48,0,0.198187
50,0,0.198187
52,0,0.198187
54,0,0.198187
56,0,0.198187
58,0,0.198187
60,0,0.198187
62,0,0.198187
64,0,0.198187
66,0,0.198187
68,0,0.198187
70,0,0.198187
72,0,0.198187
74,0,0.198187
76,0,0.198187
78,0,0.198187
80,0,0.198187
82,0,0.198187
84,0,0.198187
86,0,0.198187
88,0,0.198187
90,0,0.198187
92,0,0.198187
94,0,0.198187
96,0,0.198187
98,0,0.198187
100,0,0.198187
102,0,0.198187
104,0,0.198187
106,0,0.198187
108,0,0.198187
110,0,0.198187
112,0,0.198187
114,0,0.198187
116,0,0.198187
118,0,0.198187
120,0,0.198187
122,0,0.198187
124,0,0.198187
126,0,0.198187
128,0,0.198187
130,0,0.198187
132,0,0.198187
134,0,0.198187
136,0,0.198187
138,0,0.198187
140,0,0.198187
142,0,0.198187
144,0,0.198187
146,0,0.198187
148,0,0.198187
150,0,0.198187
152,0,0.198187
154,0,0.198187
156,0,0.198187
158,0,0.198187
160,0,0.198187
162,0,0.198187
164,0,0.198187
166,0,0.198187
168,0,0.198187
170,0,0.198187
172,0,0.198187
174,0,0.198187
176,0,0.198187
178,0,0.198187
180,0,0.198187
-180,2,0.229255
-178,2,0.228206
-176,2,0.227124
-174,2,0.226008
-172,2,0.224861
-170,2,0.223683
-168,2,0.222477
-166,2,0.221243
-164,2,0.219984
-162,2,0.2187
-160,2,0.217393
-158,2,0.216065
-156,2,0.214718
-154,2,0.213352
-152,2,0.21197
-150,2,0.210574
-148,2,0.209164
-146,2,0.207743
-144,2,0.206311
-142,2,0.204872
-140,2,0.203427
-138,2,0.201977
-136,2,0.200523
-134,2,0.199069
-132,2,0.197615
-130,2,0.196163
-128,2,0.194715
-126,2,0.193272
-124,2,0.191837
-122,2,0.190411
-120,2,0.188996
-118,2,0.187593
-116,2,0.186204
-114,2,0.18483
-112,2,0.183475
-110,2,0.182138
-108,2,0.180822
-106,2,0.179528
-104,2,0.178258
-102,2,0.177013
-100,2,0.175795
-98,2,0.174606
-96,2,0.173447
-94,2,0.172319
-92,2,0.171224
-90,2,0.170163
-88,2,0.169138
-86,2,0.16815
-84,2,0.1672
-82,2,0.166289
-80,2,0.165419
-78,2,0.164591
-76,2,0.163805
-74,2,0.163064
-72,2,0.162367
-70,2,0.161716
-68,2,0.161112
-66,2,0.160555
-64,2,0.160047
-62,2,0.159587
-60,2,0.159177
-58,2,0.158818
-56,2,0.158508
-54,2,0.15825
-52,2,0.158043
-50,2,0.157888
-48,2,0.157785
-46,2,0.157734
-44,2,0.157734
-42,2,0.157787
-40,2,0.157892
-38,2,0.158049
-36,2,0.158258
-34,2,0.158517
-32,2,0.158828
-30,2,0.15919
-28,2,0.159601
-26,2,0.160062
-24,2,0.160572
-22,2,0.16113
-20,2,0.161736
-18,2,0.162388
-16,2,0.163086
-14,2,0.163829
-12,2,0.164616
-10,2,0.165445
-8,2,0.166317
-6,2,0.167228
-4,2,0.168179
-2,2,0.169169
0,2,0.170195
2,2,0.171256
4,2,0.172352
6,2,0.173481
8,2,0.174641
10,2,0.175831
12,2,0.177049
14,2,0.178294
16,2,0.179565
18,2,0.180859
20,2,0.182176
22,2,0.183513
24,2,0.184869
26,2,0.186242
28,2,0.187632
30,2,0.189035
32,2,0.19045
34,2,0.191876
36,2,0.193311
38,2,0.194754
40,2,0.196201
42,2,0.197653
44,2,0.199107
46,2,0.200561
48,2,0.202014
50,2,0.203463
52,2,0.204908
54,2,0.206347
56,2,0.207778
58,2,0.209198
60,2,0.210607
62,2,0.212003
64,2,0.213385
66,2,0.21475
68,2,0.216096
70,2,0.217423
72,2,0.218729
74,2,0.220012
76,2,0.221271
78,2,0.222504
80,2,0.223709
82,2,0.224886
84,2,0.226032
86,2,0.227147
88,2,0.228229
90,2,0.229276
92,2,0.230288
94,2,0.231263
96,2,0.2322
98,2,0.233097
100,2,0.233955
102,2,0.23477
104,2,0.235544
106,2,0.236273
108,2,0.236959
110,2,0.237599
112,2,0.238193
114,2,0.23874
116,2,0.23924
118,2,0.239692
120,2,0.240094
122,2,0.240448
124,2,0.240752
126,2,0.241005
128,2,0.241209
130,2,0.241361
132,2,0.241463
134,2,0.241514
136,2,0.241513
138,2,0.241462
140,2,0.241359
142,2,0.241205
144,2,0.241001
146,2,0.240747
148,2,0.240442
150,2,0.240087
152,2,0.239683
154,2,0.239231
156,2,0.23873
158,2,0.238182
160,2,0.237587
162,2,0.236946
164,2,0.236259
166,2,0.235529
168,2,0.234755
170,2,0.233938
172,2,0.23308
174,2,0.232181
176,2,0.231243
178,2,0.230268
180,2,0.229255
-180,4,0.2621
-178,4,0.260021
-176,4,0.257876
-174,4,0.25567
-172,4,0.253403
-170,4,0.25108
-168,4,0.248703
-166,4,0.246275
-164,4,0.2438
-162,4,0.241279
-160,4,0.238717
-158,4,0.236116
-156,4,0.233479
-154,4,0.23081
-152,4,0.228111
-150,4,0.225385
-148,4,0.222636
-146,4,0.219865
-144,4,0.217078
-142,4,0.214275
-140,4,0.211461
-138,4,0.208639
-136,4,0.205811
-134,4,0.20298
-132,4,0.200149
-130,4,0.197322
-128,4,0.194501
-126,4,0.19169
-124,4,0.188891
-122,4,0.186107
-120,4,0.183341
-118,4,0.180597
-116,4,0.177878
-114,4,0.175185
-112,4,0.172523
-110,4,0.169895
-108,4,0.167304
-106,4,0.164752
-104,4,0.162242
-102,4,0.159779
-100,4,0.157365
-98,4,0.155002
-96,4,0.152695
-94,4,0.150446
-92,4,0.148258
-90,4,0.146134
-88,4,0.144077
-86,4,0.142091
-84,4,0.140177
-82,4,0.13834
-80,4,0.13658
-78,4,0.134903
-76,4,0.133309
-74,4,0.131801
-72,4,0.130383
-70,4,0.129055
-68,4,0.127821
-66,4,0.126682
-64,4,0.125641
-62,4,0.124698
-60,4,0.123857
-58,4,0.123117
-56,4,0.122481
-54,4,0.12195
-52,4,0.121524
-50,4,0.121205
-48,4,0.120992
-46,4,0.120886
-44,4,0.120889
-42,4,0.120998
-40,4,0.121215
-38,4,0.121538
-36,4,0.121968
-34,4,0.122503
-32,4,0.123143
-30,4,0.123886
-28,4,0.124732
-26,4,0.125677
-24,4,0.126722
-22,4,0.127865
-20,4,0.129102
-18,4,0.130433
-16,4,0.131855
-14,4,0.133365
-12,4,0.134962
-10,4,0.136642
-8,4,0.138404
-6,4,0.140244
-4,4,0.14216
-2,4,0.144149
0,4,0.146207
2,4,0.148333
4,4,0.150522
6,4,0.152773
8,4,0.155081
10,4,0.157445
12,4,0.15986
14,4,0.162324
16,4,0.164834
18,4,0.167386
20,4,0.169978
22,4,0.172607
24,4,0.175268
26,4,0.17796
28,4,0.18068
30,4,0.183423
32,4,0.186188
34,4,0.188971
36,4,0.19177
38,4,0.19458
40,4,0.1974
42,4,0.200226
44,4,0.203055
46,4,0.205884
48,4,0.208711
50,4,0.211532
52,4,0.214344
54,4,0.217145
56,4,0.219931
58,4,0.222699
60,4,0.225447
62,4,0.22817
64,4,0.230868
66,4,0.233535
68,4,0.23617
70,4,0.238769
72,4,0.241329
74,4,0.243847
76,4,0.246321
78,4,0.248746
80,4,0.251121
82,4,0.253443
84,4,0.255707
86,4,0.257912
88,4,0.260055
90,4,0.262132
92,4,0.264142
94,4,0.266081
96,4,0.267946
98,4,0.269736
100,4,0.271447
102,4,0.273077
104,4,0.274625
106,4,0.276087
108,4,0.277461
110,4,0.278747
112,4,0.27994
114,4,0.281041
116,4,0.282047
118,4,0.282957
120,4,0.283769
122,4,0.284483
124,4,0.285096
126,4,0.285608
128,4,0.286019
130,4,0.286328
132,4,0.286534
134,4,0.286636
136,4,0.286636
138,4,0.286532
140,4,0.286325
142,4,0.286015
144,4,0.285603
146,4,0.285089
148,4,0.284475
150,4,0.28376
152,4,0.282947
154,4,0.282036
156,4,0.281028
158,4,0.279926
160,4,0.278731
162,4,0.277444
164,4,0.276068
166,4,0.274605
168,4,0.273056
170,4,0.271423
172,4,0.269711
174,4,0.267919
176,4,0.266052
178,4,0.264112
180,4,0.2621
-180,6,0.295086
-178,6,0.291996
-176,6,0.288816
-174,6,0.28555
-172,6,0.282204
-170,6,0.278781
-168,6,0.275287
-166,6,0.271725
-164,6,0.268102
-162,6,0.264421
-160,6,0.260687
-158,6,0.256904
-156,6,0.253076
-154,6,0.249209
-152,6,0.245305
-150,6,0.24137
-148,6,0.237406
-146,6,0.233419
-144,6,0.229411
-142,6,0.225387
-140,6,0.22135
-138,6,0.217303
-136,6,0.213251
-134,6,0.209197
-132,6,0.205143
-130,6,0.201095
-128,6,0.197054
-126,6,0.193025
-124,6,0.18901
-122,6,0.185014
-120,6,0.18104
-118,6,0.177091
-116,6,0.17317
-114,6,0.169283
-112,6,0.165432
-110,6,0.161622
-108,6,0.157856
-106,6,0.154139
-104,6,0.150474
-102,6,0.146867
-100,6,0.143321
-98,6,0.139841
-96,6,0.136433
-94,6,0.1331
-92,6,0.129847
-90,6,0.12668
-88,6,0.123604
-86,6,0.120623
-84,6,0.117743
-82,6,0.114968
-80,6,0.112304
-78,6,0.109756
-76,6,0.107328
-74,6,0.105025
-72,6,0.102852
-70,6,0.100814
-68,6,0.0989145
-66,6,0.097158
-64,6,0.0955483
-62,6,0.0940891
-60,6,0.0927836
-58,6,0.0916348
-56,6,0.0906456
-54,6,0.0898181
-52,6,0.0891544
-50,6,0.0886562
-48,6,0.0883245
-46,6,0.0881602
-44,6,0.0881637
-42,6,0.088335
-40,6,0.0886737
-38,6,0.0891789
-36,6,0.0898494
-34,6,0.0906836
-32,6,0.0916795
-30,6,0.0928348
-28,6,0.0941467
-26,6,0.0956121
-24,6,0.0972279
-22,6,0.0989902
-20,6,0.100895
-18,6,0.102939
-16,6,0.105117
-14,6,0.107424
-12,6,0.109857
-10,6,0.11241
-8,6,0.115078
-6,6,0.117856
-4,6,0.12074
-2,6,0.123724
0,6,0.126804
2,6,0.129973
4,6,0.133228
6,6,0.136562
8,6,0.139973
10,6,0.143453
12,6,0.147
14,6,0.150608
16,6,0.154273
18,6,0.15799
20,6,0.161756
22,6,0.165566
24,6,0.169416
26,6,0.173302
28,6,0.177221
30,6,0.181168
32,6,0.18514
34,6,0.189135
36,6,0.193147
38,6,0.197173
40,6,0.201211
42,6,0.205257
44,6,0.209307
46,6,0.213359
48,6,0.217407
50,6,0.22145
52,6,0.225484
54,6,0.229505
56,6,0.233509
58,6,0.237493
60,6,0.241452
62,6,0.245384
64,6,0.249284
66,6,0.253148
68,6,0.256971
70,6,0.260751
72,6,0.264481
74,6,0.268159
76,6,0.271779
78,6,0.275336
80,6,0.278827
82,6,0.282247
84,6,0.285591
86,6,0.288853
88,6,0.292031
90,6,0.295118
92,6,0.298111
94,6,0.301004
96,6,0.303793
98,6,0.306474
100,6,0.309042
102,6,0.311493
104,6,0.313824
106,6,0.316029
108,6,0.318106
110,6,0.32005
112,6,0.321859
114,6,0.323528
116,6,0.325056
118,6,0.326439
120,6,0.327675
122,6,0.328761
124,6,0.329696
126,6,0.330477
128,6,0.331104
130,6,0.331576
132,6,0.33189
134,6,0.332047
136,6,0.332047
138,6,0.331889
140,6,0.331574
142,6,0.331102
144,6,0.330474
146,6,0.329692
148,6,0.328756
150,6,0.327669
152,6,0.326433
154,6,0.325049
156,6,0.32352
158,6,0.321849
160,6,0.320039
162,6,0.318093
164,6,0.316015
166,6,0.313808
168,6,0.311476
170,6,0.309022
172,6,0.306452
174,6,0.303769
176,6,0.300977
178,6,0.298082
180,6,0.295086
-180,8,0.326331
-178,8,0.322257
-176,8,0.318076
-174,8,0.313793
-172,8,0.309416
-170,8,0.304953
-168,8,0.300409
-166,8,0.295793
-164,8,0.291109
-162,8,0.286366
-160,8,0.281568
-158,8,0.276722
-156,8,0.271834
-154,8,0.266909
-152,8,0.261951
-150,8,0.256967
-148,8,0.25196
-146,8,0.246935
-144,8,0.241896
-142,8,0.236847
-140,8,0.23179
-138,8,0.22673
-136,8,0.221669
-134,8,0.21661
-132,8,0.211557
-130,8,0.206511
-128,8,0.201476
-126,8,0.196453
-124,8,0.191447
-122,8,0.186458
-120,8,0.181491
-118,8,0.176548
-116,8,0.171632
-114,8,0.166746
-112,8,0.161894
-110,8,0.15708
-108,8,0.152308
-106,8,0.147582
-104,8,0.142907
-102,8,0.138289
-100,8,0.133731
-98,8,0.129242
-96,8,0.124826
-94,8,0.12049
-92,8,0.116241
-90,8,0.112087
-88,8,0.108034
-86,8,0.10409
-84,8,0.100263
-82,8,0.0965614
-80,8,0.0929931
-78,8,0.0895662
-76,8,0.086289
-74,8,0.0831695
-72,8,0.0802158
-70,8,0.0774357
-68,8,0.0748369
-66,8,0.0724266
-64,8,0.0702118
-62,8,0.068199
-60,8,0.0663943
-58,8,0.0648031
-56,8,0.0634305
-54,8,0.0622808
-52,8,0.0613576
-50,8,0.0606639
-48,8,0.0602019
-46,8,0.0599732
-44,8,0.0599785
-42,8,0.0602177
-40,8,0.0606902
-38,8,0.0613943
-36,8,0.0623278
-34,8,0.0634876
-32,8,0.0648702
-30,8,0.0664711
-28,8,0.0682853
-26,8,0.0703073
-24,8,0.072531
-22,8,0.0749499
-20,8,0.077557
-18,8,0.080345
-16,8,0.0833062
-14,8,0.0864327
-12,8,0.0897166
-10,8,0.0931497
-8,8,0.0967238
-6,8,0.100431
-4,8,0.104262
-2,8,0.10821
0,8,0.112267
2,8,0.116425
4,8,0.120676
6,8,0.125014
8,8,0.129432
10,8,0.133923
12,8,0.13848
14,8,0.143099
16,8,0.147774
18,8,0.152499
20,8,0.15727
22,8,0.162082
24,8,0.166932
26,8,0.171815
28,8,0.176728
30,8,0.181668
32,8,0.186631
34,8,0.191615
36,8,0.196618
38,8,0.201635
40,8,0.206666
42,8,0.211706
44,8,0.216754
46,8,0.221807
48,8,0.226862
50,8,0.231917
52,8,0.236967
54,8,0.242011
56,8,0.247044
58,8,0.252063
60,8,0.257064
62,8,0.262042
64,8,0.266993
66,8,0.271912
68,8,0.276795
70,8,0.281635
72,8,0.286427
74,8,0.291165
76,8,0.295843
78,8,0.300455
80,8,0.304994
82,8,0.309452
84,8,0.313825
86,8,0.318103
88,8,0.322281
90,8,0.326351
92,8,0.330306
94,8,0.334138
96,8,0.337842
98,8,0.341409
100,8,0.344834
102,8,0.348109
104,8,0.351228
106,8,0.354184
108,8,0.356973
110,8,0.359587
112,8,0.362022
114,8,0.364273
116,8,0.366335
118,8,0.368203
120,8,0.369874
122,8,0.371344
124,8,0.37261
126,8,0.373669
128,8,0.37452
130,8,0.375159
132,8,0.375586
134,8,0.3758
136,8,0.3758
138,8,0.375587
140,8,0.375161
142,8,0.374522
144,8,0.373672
146,8,0.372613
148,8,0.371347
150,8,0.369877
152,8,0.368207
154,8,0.366338
156,8,0.364276
158,8,0.362025
160,8,0.359589
162,8,0.356973
164,8,0.354183
166,8,0.351225
168,8,0.348105
170,8,0.344828
172,8,0.341401
174,8,0.337831
176,8,0.334125
178,8,0.330289
180,8,0.326331
-180,10,0.353861
-178,10,0.348847
-176,10,0.343713
-174,10,0.338471
-172,10,0.33313
-170,10,0.3277
-168,10,0.322192
-166,10,0.316614
-164,10,0.310976
-162,10,0.305286
-160,10,0.299554
-158,10,0.293786
-156,10,0.28799
-154,10,0.282173
-152,10,0.276341
-150,10,0.270499
-148,10,0.264653
-146,10,0.258807
-144,10,0.252964
-142,10,0.247127
-140,10,0.241299
-138,10,0.235483
-136,10,0.22968
-134,10,0.22389
-132,10,0.218115
-130,10,0.212356
-128,10,0.206613
-126,10,0.200887
-124,10,0.195177
-122,10,0.189483
-120,10,0.183808
-118,10,0.17815
-116,10,0.172512
-114,10,0.166895
-112,10,0.1613
-110,10,0.15573
-108,10,0.150188
-106,10,0.144678
-104,10,0.139204
-102,10,0.13377
-100,10,0.128384
-98,10,0.12305
-96,10,0.117778
-94,10,0.112574
-92,10,0.107447
-90,10,0.102408
-88,10,0.0974652
-86,10,0.0926308
-84,10,0.0879155
-82,10,0.0833312
-80,10,0.07889
-78,10,0.0746043
-76,10,0.0704868
-74,10,0.06655
-72,10,0.0628067
-70,10,0.0592693
-68,10,0.0559501
-66,10,0.052861
-64,10,0.0500132
-62,10,0.0474176
-60,10,0.0450841
-58,10,0.043022
-56,10,0.0412394
-54,10,0.0397437
-52,10,0.0385411
-50,10,0.0376365
-48,10,0.0370337
-46,10,0.0367353
-44,10,0.0367426
-42,10,0.0370555
-40,10,0.0376727
-38,10,0.0385916
-36,10,0.0398084
-34,10,0.041318
-32,10,0.0431143
-30,10,0.0451898
-28,10,0.0475362
-26,10,0.0501445
-24,10,0.0530044
-22,10,0.0561052
-20,10,0.0594355
-18,10,0.0629835
-16,10,0.0667369
-14,10,0.0706831
-12,10,0.0748094
-10,10,0.0791032
-8,10,0.0835518
-6,10,0.0881428
-4,10,0.0928641
-2,10,0.0977038
0,10,0.102651
2,10,0.107694
4,10,0.112823
6,10,0.11803
8,10,0.123304
10,10,0.128638
12,10,0.134025
14,10,0.139457
16,10,0.14493
18,10,0.150439
20,10,0.155978
22,10,0.161544
24,10,0.167135
26,10,0.172748
28,10,0.178381
30,10,0.184033
32,10,0.189702
34,10,0.195389
36,10,0.201092
38,10,0.206811
40,10,0.212546
42,10,0.218297
44,10,0.224063
46,10,0.229844
48,10,0.235639
50,10,0.241447
52,10,0.247265
54,10,0.253093
56,10,0.258927
58,10,0.264765
60,10,0.270602
62,10,0.276435
64,10,0.282258
66,10,0.288066
68,10,0.293854
70,10,0.299613
72,10,0.305338
74,10,0.31102
76,10,0.316651
78,10,0.322222
80,10,0.327725
82,10,0.333148
84,10,0.338484
86,10,0.343721
88,10,0.348849
90,10,0.353859
92,10,0.358739
94,10,0.36348
96,10,0.368072
98,10,0.372503
100,10,0.376765
102,10,0.380848
104,10,0.384743
106,10,0.38844
108,10,0.391931
110,10,0.395209
112,10,0.398264
114,10,0.401091
116,10,0.403683
118,10,0.406033
120,10,0.408136
122,10,0.409987
124,10,0.411582
126,10,0.412918
128,10,0.41399
130,10,0.414797
132,10,0.415336
134,10,0.415606
136,10,0.415608
138,10,0.41534
140,10,0.414803
142,10,0.413999
144,10,0.412929
146,10,0.411596
148,10,0.410002
150,10,0.408153
152,10,0.406051
154,10,0.403702
156,10,0.401112
158,10,0.398285
160,10,0.39523
162,10,0.391953
164,10,0.388461
166,10,0.384763
168,10,0.380867
170,10,0.376783
172,10,0.372518
174,10,0.368084
176,10,0.36349
178,10,0.358745
180,10,0.353861
-180,12,0.375825
-178,12,0.36994
-176,12,0.363929
-174,12,0.357807
-172,12,0.351588
-170,12,0.345287
-168,12,0.338916
-166,12,0.332489
-164,12,0.326017
-162,12,0.319515
-160,12,0.312991
-158,12,0.306458
-156,12,0.299924
-154,12,0.293398
-152,12,0.286887
-150,12,0.280398
-148,12,0.273935
-146,12,0.267505
-144,12,0.261109
-142,12,0.254749
-140,12,0.248427
-138,12,0.242143
-136,12,0.235896
-134,12,0.229685
-132,12,0.223507
-130,12,0.217359
-128,12,0.21124
-126,12,0.205144
-124,12,0.199069
-122,12,0.19301
-120,12,0.186965
-118,12,0.18093
-116,12,0.174902
-114,12,0.16888
-112,12,0.162861
-110,12,0.156846
-108,12,0.150834
-106,12,0.144828
-104,12,0.138828
-102,12,0.132841
-100,12,0.12687
-98,12,0.120921
-96,12,0.115004
-94,12,0.109126
-92,12,0.103298
-90,12,0.0975326
-88,12,0.0918418
-86,12,0.0862399
-84,12,0.0807421
-82,12,0.0753646
-80,12,0.0701242
-78,12,0.0650385
-76,12,0.0601257
-74,12,0.0554042
-72,12,0.0508925
-70,12,0.0466093
-68,12,0.0425728
-66,12,0.0388009
-64,12,0.0353108
-62,12,0.032119
-60,12,0.0292409
-58,12,0.0266906
-56,12,0.024481
-54,12,0.0226233
-52,12,0.0211271
-50,12,0.0200005
-48,12,0.0192491
-46,12,0.0188772
-44,12,0.0188866
-42,12,0.0192774
-40,12,0.0200475
-38,12,0.0211928
-36,12,0.0227072
-34,12,0.024583
-32,12,0.0268103
-30,12,0.0293778
-28,12,0.0322727
-26,12,0.0354807
-24,12,0.0389864
-22,12,0.0427732
-20,12,0.046824
-18,12,0.0511207
-16,12,0.055645
-14,12,0.0603783
-12,12,0.0653021
-10,12,0.0703978
-8,12,0.0756473
-6,12,0.0810329
-4,12,0.0865379
-2,12,0.0921459
0,12,0.0978419
2,12,0.103612
4,12,0.109442
6,12,0.115322
8,12,0.121241
10,12,0.127189
12,12,0.13316
14,12,0.139145
16,12,0.145142
18,12,0.151145
20,12,0.157152
22,12,0.163162
24,12,0.169174
26,12,0.175189
28,12,0.181209
30,12,0.187236
32,12,0.193272
34,12,0.199321
36,12,0.205386
38,12,0.211471
40,12,0.21758
42,12,0.223716
44,12,0.229882
46,12,0.236082
48,12,0.242316
50,12,0.248588
52,12,0.254898
54,12,0.261245
56,12,0.267629
58,12,0.274048
60,12,0.280498
62,12,0.286975
64,12,0.293474
66,12,0.299989
68,12,0.306512
70,12,0.313035
72,12,0.319548
74,12,0.326041
76,12,0.332503
78,12,0.338922
80,12,0.345285
82,12,0.351579
84,12,0.35779
86,12,0.363906
88,12,0.369911
90,12,0.375791
92,12,0.381533
94,12,0.387122
96,12,0.392545
98,12,0.397787
100,12,0.402835
102,12,0.407677
104,12,0.4123
106,12,0.416693
108,12,0.420844
110,12,0.424743
112,12,0.428381
114,12,0.431747
116,12,0.434834
118,12,0.437634
120,12,0.440141
122,12,0.442347
124,12,0.444249
126,12,0.445841
128,12,0.44712
130,12,0.448083
132,12,0.448726
134,12,0.44905
136,12,0.449052
138,12,0.448734
140,12,0.448095
142,12,0.447138
144,12,0.445864
146,12,0.444276
148,12,0.442378
150,12,0.440176
152,12,0.437673
154,12,0.434876
156,12,0.431791
158,12,0.428427
160,12,0.424792
162,12,0.420894
164,12,0.416743
166,12,0.412351
168,12,0.407727
170,12,0.402884
172,12,0.397834
174,12,0.39259
176,12,0.387164
178,12,0.381572
180,12,0.375825
-180,14,0.390736
-178,14,0.384083
-176,14,0.377301
-174,14,0.37041
-172,14,0.363427
-170,14,0.356372
-168,14,0.349263
-166,14,0.342116
-164,14,0.33495
-162,14,0.32778
-160,14,0.320621
-158,14,0.313487
-156,14,0.306391
-154,14,0.299344
-152,14,0.292355
-150,14,0.285433
-148,14,0.278583
-146,14,0.27181
-144,14,0.265117
-142,14,0.258504
-140,14,0.251972
-138,14,0.245517
-136,14,0.239137
-134,14,0.232826
-132,14,0.226577
-130,14,0.220385
-128,14,0.214241
-126,14,0.208135
-124,14,0.20206
-122,14,0.196005
-120,14,0.189962
-118,14,0.183922
-116,14,0.177877
-114,14,0.171818
-112,14,0.165741
-110,14,0.159638
-108,14,0.153507
-106,14,0.147344
-104,14,0.141149
-102,14,0.134924
-100,14,0.12867
-98,14,0.122394
-96,14,0.116102
-94,14,0.109803
-92,14,0.103509
-90,14,0.0972337
-88,14,0.0909917
-86,14,0.0848006
-84,14,0.0786796
-82,14,0.0726493
-80,14,0.0667321
-78,14,0.0609513
-76,14,0.0553315
-74,14,0.0498979
-72,14,0.0446762
-70,14,0.0396924
-68,14,0.0349723
-66,14,0.0305412
-64,14,0.026424
-62,14,0.0226442
-60,14,0.0192241
-58,14,0.0161844
-56,14,0.0135438
-54,14,0.0113188
-52,14,0.0095237
-50,14,0.00816998
-48,14,0.00726647
-46,14,0.0068191
-44,14,0.00683085
-42,14,0.00730165
-40,14,0.00822845
-38,14,0.00960525
-36,14,0.0114231
-34,14,0.0136705
-32,14,0.016333
-30,14,0.019394
-28,14,0.0228347
-26,14,0.0266345
-24,14,0.0307709
-22,14,0.0352202
-20,14,0.0399577
-18,14,0.0449578
-16,14,0.0501948
-14,14,0.0556426
-12,14,0.0612755
-10,14,0.0670682
-8,14,0.072996
-6,14,0.0790357
-4,14,0.0851649
-2,14,0.0913628
0,14,0.0976103
2,14,0.10389
4,14,0.110187
6,14,0.116487
8,14,0.12278
10,14,0.129055
12,14,0.135306
14,14,0.141529
16,14,0.147719
18,14,0.153876
20,14,0.16
22,14,0.166095
24,14,0.172164
26,14,0.178212
28,14,0.184247
30,14,0.190275
32,14,0.196306
34,14,0.202348
36,14,0.20841
38,14,0.214501
40,14,0.220631
42,14,0.226808
44,14,0.233041
46,14,0.239336
48,14,0.245701
50,14,0.25214
52,14,0.258656
54,14,0.265253
56,14,0.27193
58,14,0.278688
60,14,0.285522
62,14,0.29243
64,14,0.299404
66,14,0.306437
68,14,0.313519
70,14,0.320639
72,14,0.327786
74,14,0.334944
76,14,0.342099
78,14,0.349235
80,14,0.356335
82,14,0.363381
84,14,0.370355
86,14,0.377239
88,14,0.384015
90,14,0.390662
92,14,0.397164
94,14,0.403501
96,14,0.409656
98,14,0.415611
100,14,0.42135
102,14,0.426857
104,14,0.432116
106,14,0.437114
108,14,0.441838
110,14,0.446274
112,14,0.450412
114,14,0.45424
116,14,0.45775
118,14,0.460933
120,14,0.463781
122,14,0.466288
124,14,0.468448
126,14,0.470256
128,14,0.471708
130,14,0.472801
132,14,0.473532
134,14,0.4739
136,14,0.473904
138,14,0.473544
140,14,0.472821
142,14,0.471736
144,14,0.470291
146,14,0.468491
148,14,0.466338
150,14,0.463837
152,14,0.460995
154,14,0.457818
156,14,0.454313
158,14,0.450489
160,14,0.446355
162,14,0.441922
164,14,0.437201
166,14,0.432204
168,14,0.426945
170,14,0.421438
172,14,0.415698
174,14,0.409741
176,14,0.403583
178,14,0.397242
180,14,0.390736
-180,16,0.397709
-178,16,0.390432
