Phi[deg],Theta[deg],RealizedGainTotal
-50,2,0.115693
-48,2,0.115699
-46,2,0.115705
-44,2,0.115711
-42,2,0.115717
-40,2,0.115723
-38,2,0.115729
-36,2,0.115734
-34,2,0.11574
-32,2,0.115745
-30,2,0.115751
-28,2,0.115756
-26,2,0.115761
-24,2,0.115765
-22,2,0.11577
-20,2,0.115774
-18,2,0.115777
-16,2,0.115781
-14,2,0.115784
-12,2,0.115786
-10,2,0.115789
-8,2,0.115791
-6,2,0.115792
-4,2,0.115793
-2,2,0.115794
0,2,0.115794
2,2,0.115794
4,2,0.115794
6,2,0.115793
8,2,0.115792
10,2,0.11579
12,2,0.115788
14,2,0.115785
16,2,0.115782
18,2,0.115779
20,2,0.115776
22,2,0.115772
24,2,0.115768
26,2,0.115763
28,2,0.115759
30,2,0.115754
32,2,0.115749
34,2,0.115744
36,2,0.115738
38,2,0.115733
40,2,0.115727
42,2,0.115721
44,2,0.115716
46,2,0.11571
48,2,0.115704
50,2,0.115698
52,2,0.115693
54,2,0.115687
56,2,0.115682
58,2,0.115676
60,2,0.115671
62,2,0.115666
64,2,0.115662
66,2,0.115657
68,2,0.115653
70,2,0.115649
72,2,0.115646
74,2,0.115642
76,2,0.11564
78,2,0.115637
80,2,0.115635
82,2,0.115633
84,2,0.115632
86,2,0.115631
88,2,0.11563
90,2,0.11563
92,2,0.11563
94,2,0.115631
96,2,0.115632
98,2,0.115633
100,2,0.115635
102,2,0.115637
104,2,0.11564
106,2,0.115643
108,2,0.115646
110,2,0.11565
112,2,0.115654
114,2,0.115658
116,2,0.115662
118,2,0.115667
120,2,0.115672
122,2,0.115677
124,2,0.115683
126,2,0.115688
128,2,0.115694
130,2,0.115699
132,2,0.115705
134,2,0.115711
136,2,0.115717
138,2,0.115722
140,2,0.115728
142,2,0.115734
144,2,0.115739
146,2,0.115745
148,2,0.11575
150,2,0.115755
152,2,0.11576
154,2,0.115765
156,2,0.115769
158,2,0.115773
160,2,0.115777
162,2,0.115781
164,2,0.115784
166,2,0.115787
168,2,0.115789
170,2,0.115791
172,2,0.115793
174,2,0.115794
176,2,0.115795
178,2,0.115796
180,2,0.115796
-180,4,0.117167
-178,4,0.117166
-176,4,0.117163
-174,4,0.117159
-172,4,0.117153
-170,4,0.117145
-168,4,0.117136
-166,4,0.117126
-164,4,0.117113
-162,4,0.1171
-160,4,0.117085
-158,4,0.117069
-156,4,0.117051
-154,4,0.117033
-152,4,0.117013
-150,4,0.116993
-148,4,0.116972
-146,4,0.11695
-144,4,0.116927
-142,4,0.116904
-140,4,0.116881
-138,4,0.116857
-136,4,0.116833
-134,4,0.116809
-132,4,0.116786
-130,4,0.116762
-128,4,0.116739
-126,4,0.116716
-124,4,0.116693
-122,4,0.116672
-120,4,0.116651
-118,4,0.116631
-116,4,0.116611
-114,4,0.116593
-112,4,0.116576
-110,4,0.11656
-108,4,0.116546
-106,4,0.116532
-104,4,0.11652
-102,4,0.11651
-100,4,0.116501
-98,4,0.116494
-96,4,0.116488
-94,4,0.116484
-92,4,0.116481
-90,4,0.11648
-88,4,0.116481
-86,4,0.116484
-84,4,0.116488
-82,4,0.116493
-80,4,0.116501
-78,4,0.11651
-76,4,0.11652
-74,4,0.116532
-72,4,0.116545
-70,4,0.116559
-68,4,0.116575
-66,4,0.116592
-64,4,0.11661
-62,4,0.116629
-60,4,0.11665
-58,4,0.11667
-56,4,0.116692
-54,4,0.116714
-52,4,0.116737
-50,4,0.116761
-48,4,0.116784
-46,4,0.116808
-44,4,0.116832
-42,4,0.116855
-40,4,0.116879
-38,4,0.116902
-36,4,0.116925
-34,4,0.116948
-32,4,0.11697
-30,4,0.116991
-28,4,0.117011
-26,4,0.117031
-24,4,0.117049
-22,4,0.117066
-20,4,0.117082
-18,4,0.117097
-16,4,0.117111
-14,4,0.117123
-12,4,0.117134
-10,4,0.117143
-8,4,0.11715
-6,4,0.117156
-4,4,0.117161
-2,4,0.117163
0,4,0.117164
2,4,0.117164
4,4,0.117161
6,4,0.117158
8,4,0.117152
10,4,0.117145
12,4,0.117136
14,4,0.117126
16,4,0.117114
18,4,0.117101
20,4,0.117087
22,4,0.117071
24,4,0.117054
26,4,0.117036
28,4,0.117017
30,4,0.116997
32,4,0.116976
34,4,0.116955
36,4,0.116933
38,4,0.11691
40,4,0.116887
42,4,0.116864
44,4,0.11684
46,4,0.116817
48,4,0.116794
50,4,0.11677
52,4,0.116747
54,4,0.116725
56,4,0.116703
58,4,0.116681
60,4,0.116661
62,4,0.116641
64,4,0.116622
66,4,0.116604
68,4,0.116587
70,4,0.116572
72,4,0.116557
74,4,0.116544
76,4,0.116533
78,4,0.116522
80,4,0.116514
82,4,0.116507
84,4,0.116501
86,4,0.116497
88,4,0.116495
90,4,0.116494
92,4,0.116495
94,4,0.116497
96,4,0.116501
98,4,0.116507
100,4,0.116514
102,4,0.116523
104,4,0.116534
106,4,0.116545
108,4,0.116558
110,4,0.116573
112,4,0.116589
114,4,0.116606
116,4,0.116624
118,4,0.116643
120,4,0.116663
122,4,0.116683
124,4,0.116705
126,4,0.116727
128,4,0.11675
130,4,0.116773
132,4,0.116796
134,4,0.116819
136,4,0.116843
138,4,0.116866
140,4,0.11689
142,4,0.116913
144,4,0.116935
146,4,0.116958
148,4,0.116979
150,4,0.117
152,4,0.11702
154,4,0.117039
156,4,0.117057
158,4,0.117074
160,4,0.11709
162,4,0.117104
164,4,0.117117
166,4,0.117129
168,4,0.117139
170,4,0.117148
172,4,0.117155
174,4,0.117161
176,4,0.117164
178,4,0.117167
180,4,0.117167
-180,6,0.11945
-178,6,0.119448
-176,6,0.119442
-174,6,0.119432
-172,6,0.119418
-170,6,0.119401
-168,6,0.11938
-166,6,0.119356
-164,6,0.119328
-162,6,0.119297
-160,6,0.119263
-158,6,0.119226
-156,6,0.119187
-154,6,0.119145
-152,6,0.1191
-150,6,0.119054
-148,6,0.119005
-146,6,0.118956
-144,6,0.118904
-142,6,0.118852
-140,6,0.118799
-138,6,0.118745
-136,6,0.118691
-134,6,0.118636
-132,6,0.118582
-130,6,0.118529
-128,6,0.118476
-126,6,0.118424
-124,6,0.118373
-122,6,0.118324
-120,6,0.118277
-118,6,0.118231
-116,6,0.118188
-114,6,0.118147
-112,6,0.118108
-110,6,0.118072
-108,6,0.118039
-106,6,0.118009
-104,6,0.117983
-102,6,0.117959
-100,6,0.117939
-98,6,0.117923
-96,6,0.11791
-94,6,0.1179
-92,6,0.117895
-90,6,0.117893
-88,6,0.117895
-86,6,0.1179
-84,6,0.117909
-82,6,0.117922
-80,6,0.117939
-78,6,0.117959
-76,6,0.117982
-74,6,0.118009
-72,6,0.118038
-70,6,0.118071
-68,6,0.118107
-66,6,0.118145
-64,6,0.118186
-62,6,0.11823
-60,6,0.118275
-58,6,0.118322
-56,6,0.118372
-54,6,0.118422
-52,6,0.118474
-50,6,0.118527
-48,6,0.11858
-46,6,0.118634
-44,6,0.118688
-42,6,0.118742
-40,6,0.118796
-38,6,0.118849
-36,6,0.118901
-34,6,0.118953
-32,6,0.119002
-30,6,0.119051
-28,6,0.119097
-26,6,0.119141
-24,6,0.119183
-22,6,0.119223
-20,6,0.11926
-18,6,0.119293
-16,6,0.119324
-14,6,0.119352
-12,6,0.119376
-10,6,0.119397
-8,6,0.119414
-6,6,0.119428
-4,6,0.119438
-2,6,0.119444
0,6,0.119446
2,6,0.119444
4,6,0.119439
6,6,0.11943
8,6,0.119417
10,6,0.1194
12,6,0.11938
14,6,0.119356
16,6,0.119329
18,6,0.119299
20,6,0.119266
22,6,0.119229
24,6,0.11919
26,6,0.119149
28,6,0.119105
30,6,0.11906
32,6,0.119012
34,6,0.118963
36,6,0.118912
38,6,0.11886
40,6,0.118808
42,6,0.118754
44,6,0.118701
46,6,0.118647
48,6,0.118594
50,6,0.118541
52,6,0.118489
54,6,0.118437
56,6,0.118387
58,6,0.118338
60,6,0.118291
62,6,0.118246
64,6,0.118203
66,6,0.118163
68,6,0.118125
70,6,0.118089
72,6,0.118057
74,6,0.118027
76,6,0.118001
78,6,0.117978
80,6,0.117958
82,6,0.117942
84,6,0.117929
86,6,0.11792
88,6,0.117914
90,6,0.117913
92,6,0.117915
94,6,0.11792
96,6,0.11793
98,6,0.117942
100,6,0.117959
102,6,0.117979
104,6,0.118002
106,6,0.118029
108,6,0.118059
110,6,0.118091
112,6,0.118127
114,6,0.118165
116,6,0.118206
118,6,0.118249
120,6,0.118294
122,6,0.118342
124,6,0.11839
126,6,0.118441
128,6,0.118492
130,6,0.118545
132,6,0.118598
134,6,0.118651
136,6,0.118705
138,6,0.118759
140,6,0.118812
142,6,0.118865
144,6,0.118916
146,6,0.118967
148,6,0.119016
150,6,0.119064
152,6,0.11911
154,6,0.119154
156,6,0.119195
158,6,0.119234
160,6,0.11927
162,6,0.119304
164,6,0.119334
166,6,0.119361
168,6,0.119385
170,6,0.119405
172,6,0.119421
174,6,0.119434
176,6,0.119443
178,6,0.119449
180,6,0.11945
-180,8,0.12264
-178,8,0.122636
-176,8,0.122625
-174,8,0.122607
-172,8,0.122582
-170,8,0.122551
-168,8,0.122513
-166,8,0.122469
-164,8,0.122418
-162,8,0.122362
-160,8,0.1223
-158,8,0.122233
-156,8,0.122161
-154,8,0.122085
-152,8,0.122004
-150,8,0.12192
-148,8,0.121832
-146,8,0.121742
-144,8,0.121649
-142,8,0.121554
-140,8,0.121458
-138,8,0.12136
-136,8,0.121263
-134,8,0.121165
-132,8,0.121067
-130,8,0.120971
-128,8,0.120876
-126,8,0.120783
-124,8,0.120692
-122,8,0.120603
-120,8,0.120518
-118,8,0.120436
-116,8,0.120359
-114,8,0.120285
-112,8,0.120216
-110,8,0.120152
-108,8,0.120093
-106,8,0.12004
-104,8,0.119992
-102,8,0.11995
-100,8,0.119914
-98,8,0.119885
-96,8,0.119862
-94,8,0.119845
-92,8,0.119835
-90,8,0.119832
-88,8,0.119835
-86,8,0.119845
-84,8,0.119861
-82,8,0.119884
-80,8,0.119914
-78,8,0.119949
-76,8,0.119991
-74,8,0.120038
-72,8,0.120092
-70,8,0.120151
-68,8,0.120214
-66,8,0.120283
-64,8,0.120357
-62,8,0.120434
-60,8,0.120516
-58,8,0.120601
-56,8,0.120689
-54,8,0.12078
-52,8,0.120873
-50,8,0.120968
-48,8,0.121064
-46,8,0.121162
-44,8,0.121259
-42,8,0.121357
-40,8,0.121454
-38,8,0.12155
-36,8,0.121645
-34,8,0.121738
-32,8,0.121828
-30,8,0.121916
-28,8,0.122
-26,8,0.12208
-24,8,0.122157
-22,8,0.122229
-20,8,0.122295
-18,8,0.122357
-16,8,0.122413
-14,8,0.122464
-12,8,0.122508
-10,8,0.122546
-8,8,0.122577
-6,8,0.122602
-4,8,0.122619
-2,8,0.12263
0,8,0.122634
2,8,0.122631
4,8,0.122621
6,8,0.122604
8,8,0.12258
10,8,0.122549
12,8,0.122512
14,8,0.122469
16,8,0.122419
18,8,0.122364
20,8,0.122303
22,8,0.122237
24,8,0.122166
26,8,0.12209
28,8,0.12201
30,8,0.121927
32,8,0.12184
34,8,0.12175
36,8,0.121658
38,8,0.121564
40,8,0.121469
42,8,0.121373
44,8,0.121276
46,8,0.121178
48,8,0.121082
50,8,0.120986
52,8,0.120892
54,8,0.120799
56,8,0.120709
58,8,0.120621
60,8,0.120537
62,8,0.120456
64,8,0.120379
66,8,0.120306
68,8,0.120237
70,8,0.120174
72,8,0.120116
74,8,0.120063
76,8,0.120015
78,8,0.119974
80,8,0.119939
82,8,0.11991
84,8,0.119887
86,8,0.119871
88,8,0.119861
90,8,0.119858
92,8,0.119861
94,8,0.119871
96,8,0.119888
98,8,0.119911
100,8,0.11994
102,8,0.119976
104,8,0.120018
106,8,0.120065
108,8,0.120118
110,8,0.120177
112,8,0.120241
114,8,0.120309
116,8,0.120383
118,8,0.12046
120,8,0.120541
122,8,0.120626
124,8,0.120714
126,8,0.120804
128,8,0.120897
130,8,0.120992
132,8,0.121088
134,8,0.121184
136,8,0.121282
138,8,0.121379
140,8,0.121475
142,8,0.121571
144,8,0.121665
146,8,0.121757
148,8,0.121847
150,8,0.121934
152,8,0.122017
154,8,0.122097
156,8,0.122172
158,8,0.122244
160,8,0.12231
162,8,0.122371
164,8,0.122426
166,8,0.122475
168,8,0.122519
170,8,0.122556
172,8,0.122586
174,8,0.12261
176,8,0.122627
178,8,0.122637
180,8,0.12264
-180,10,0.126728
-178,10,0.126722
-176,10,0.126704
-174,10,0.126675
-172,10,0.126635
-170,10,0.126585
-168,10,0.126523
-166,10,0.126452
-164,10,0.126371
-162,10,0.12628
-160,10,0.12618
-158,10,0.126072
-156,10,0.125957
-154,10,0.125834
-152,10,0.125704
-150,10,0.125569
-148,10,0.125428
-146,10,0.125283
-144,10,0.125134
-142,10,0.124983
-140,10,0.124829
-138,10,0.124673
-136,10,0.124518
-134,10,0.124362
-132,10,0.124207
-130,10,0.124053
-128,10,0.123902
-126,10,0.123755
-124,10,0.12361
-122,10,0.123471
-120,10,0.123336
-118,10,0.123207
-116,10,0.123084
-114,10,0.122968
-112,10,0.122859
-110,10,0.122758
-108,10,0.122666
-106,10,0.122582
-104,10,0.122507
-102,10,0.122441
-100,10,0.122385
-98,10,0.122339
-96,10,0.122302
-94,10,0.122276
-92,10,0.122261
-90,10,0.122256
-88,10,0.122261
-86,10,0.122276
-84,10,0.122302
-82,10,0.122338
-80,10,0.122384
-78,10,0.12244
-76,10,0.122505
-74,10,0.12258
-72,10,0.122664
-70,10,0.122757
-68,10,0.122857
-66,10,0.122966
-64,10,0.123082
-62,10,0.123204
-60,10,0.123333
-58,10,0.123468
-56,10,0.123607
-54,10,0.123752
-52,10,0.123899
-50,10,0.12405
-48,10,0.124203
-46,10,0.124358
-44,10,0.124514
-42,10,0.12467
-40,10,0.124825
-38,10,0.124978
-36,10,0.12513
-34,10,0.125278
-32,10,0.125423
-30,10,0.125564
-28,10,0.125699
-26,10,0.125828
-24,10,0.125951
-22,10,0.126067
-20,10,0.126175
-18,10,0.126274
-16,10,0.126364
-14,10,0.126446
-12,10,0.126517
-10,10,0.126578
-8,10,0.126628
-6,10,0.126668
-4,10,0.126697
-2,10,0.126714
0,10,0.12672
2,10,0.126715
4,10,0.126698
6,10,0.126671
8,10,0.126632
10,10,0.126582
12,10,0.126522
14,10,0.126451
16,10,0.126371
18,10,0.126282
20,10,0.126183
22,10,0.126076
24,10,0.125961
26,10,0.125839
28,10,0.125711
30,10,0.125576
32,10,0.125437
34,10,0.125293
36,10,0.125145
38,10,0.124995
40,10,0.124842
42,10,0.124687
44,10,0.124533
46,10,0.124378
48,10,0.124224
50,10,0.124071
52,10,0.123921
54,10,0.123774
56,10,0.123631
58,10,0.123492
60,10,0.123358
62,10,0.12323
64,10,0.123108
66,10,0.122993
68,10,0.122885
70,10,0.122785
72,10,0.122693
74,10,0.122609
76,10,0.122535
78,10,0.12247
80,10,0.122414
82,10,0.122369
84,10,0.122333
86,10,0.122307
88,10,0.122292
90,10,0.122287
92,10,0.122293
94,10,0.122308
96,10,0.122334
98,10,0.12237
100,10,0.122417
102,10,0.122473
104,10,0.122538
106,10,0.122613
108,10,0.122697
110,10,0.122789
112,10,0.12289
114,10,0.122998
116,10,0.123114
118,10,0.123236
120,10,0.123364
122,10,0.123499
124,10,0.123638
126,10,0.123781
128,10,0.123929
130,10,0.124079
132,10,0.124232
134,10,0.124386
136,10,0.124541
138,10,0.124696
140,10,0.12485
142,10,0.125003
144,10,0.125154
146,10,0.125302
148,10,0.125446
150,10,0.125585
152,10,0.12572
154,10,0.125848
156,10,0.12597
158,10,0.126085
160,10,0.126192
162,10,0.12629
164,10,0.12638
166,10,0.12646
168,10,0.12653
170,10,0.126591
172,10,0.12664
174,10,0.126679
176,10,0.126706
178,10,0.126723
180,10,0.126728
-180,12,0.131698
-178,12,0.131689
-176,12,0.131663
-174,12,0.13162
-172,12,0.13156
-170,12,0.131484
-168,12,0.131393
-166,12,0.131286
-164,12,0.131164
-162,12,0.131028
-160,12,0.130879
-158,12,0.130718
-156,12,0.130545
-154,12,0.130362
-152,12,0.130169
-150,12,0.129968
-148,12,0.129759
-146,12,0.129543
-144,12,0.129323
-142,12,0.129098
-140,12,0.128871
-138,12,0.128641
-136,12,0.128411
-134,12,0.128182
-132,12,0.127954
-130,12,0.127728
-128,12,0.127507
-126,12,0.12729
-124,12,0.127079
-122,12,0.126875
-120,12,0.126678
-118,12,0.126489
-116,12,0.12631
-114,12,0.126141
-112,12,0.125983
-110,12,0.125837
-108,12,0.125702
-106,12,0.12558
-104,12,0.125471
-102,12,0.125376
-100,12,0.125295
-98,12,0.125228
-96,12,0.125176
-94,12,0.125138
-92,12,0.125115
-90,12,0.125108
-88,12,0.125115
-86,12,0.125138
-84,12,0.125175
-82,12,0.125227
-80,12,0.125294
-78,12,0.125375
-76,12,0.12547
-74,12,0.125578
-72,12,0.1257
-70,12,0.125835
-68,12,0.125981
-66,12,0.126139
-64,12,0.126308
-62,12,0.126486
-60,12,0.126675
-58,12,0.126871
-56,12,0.127075
-54,12,0.127286
-52,12,0.127503
-50,12,0.127725
-48,12,0.12795
-46,12,0.128178
-44,12,0.128407
-42,12,0.128637
-40,12,0.128866
-38,12,0.129093
-36,12,0.129318
-34,12,0.129538
-32,12,0.129753
-30,12,0.129962
-28,12,0.130163
-26,12,0.130356
-24,12,0.130539
-22,12,0.130712
-20,12,0.130873
-18,12,0.131021
-16,12,0.131157
-14,12,0.131278
-12,12,0.131385
-10,12,0.131476
-8,12,0.131552
-6,12,0.131611
-4,12,0.131654
-2,12,0.13168
0,12,0.131689
2,12,0.131681
4,12,0.131656
6,12,0.131614
8,12,0.131555
10,12,0.13148
12,12,0.13139
14,12,0.131284
16,12,0.131164
18,12,0.131029
20,12,0.130881
22,12,0.130721
24,12,0.13055
26,12,0.130367
28,12,0.130176
30,12,0.129975
32,12,0.129768
34,12,0.129554
36,12,0.129334
38,12,0.129111
40,12,0.128885
42,12,0.128656
44,12,0.128428
46,12,0.128199
48,12,0.127972
50,12,0.127748
52,12,0.127528
54,12,0.127312
56,12,0.127102
58,12,0.126899
60,12,0.126703
62,12,0.126516
64,12,0.126338
66,12,0.12617
68,12,0.126013
70,12,0.125867
72,12,0.125733
74,12,0.125612
76,12,0.125504
78,12,0.12541
80,12,0.125329
82,12,0.125263
84,12,0.125211
86,12,0.125174
88,12,0.125152
90,12,0.125145
92,12,0.125152
94,12,0.125175
96,12,0.125213
98,12,0.125265
100,12,0.125332
102,12,0.125413
104,12,0.125508
106,12,0.125617
108,12,0.125738
110,12,0.125873
112,12,0.126019
114,12,0.126176
116,12,0.126345
118,12,0.126523
120,12,0.126711
122,12,0.126907
124,12,0.127111
126,12,0.127321
128,12,0.127537
130,12,0.127758
132,12,0.127983
134,12,0.12821
136,12,0.128438
138,12,0.128667
140,12,0.128896
142,12,0.129122
144,12,0.129346
146,12,0.129565
148,12,0.129779
150,12,0.129987
152,12,0.130187
154,12,0.130379
156,12,0.130561
158,12,0.130733
160,12,0.130893
162,12,0.131041
164,12,0.131175
166,12,0.131295
168,12,0.131401
170,12,0.131491
172,12,0.131566
174,12,0.131624
176,12,0.131666
178,12,0.13169
180,12,0.131698
-180,14,0.137527
-178,14,0.137514
-176,14,0.137477
-174,14,0.137416
-172,14,0.137331
-170,14,0.137223
-168,14,0.137092
-166,14,0.13694
-164,14,0.136767
-162,14,0.136574
-160,14,0.136363
-158,14,0.136134
-156,14,0.135889
-154,14,0.13563
-152,14,0.135357
-150,14,0.135072
-148,14,0.134777
-146,14,0.134474
-144,14,0.134164
-142,14,0.133848
-140,14,0.133529
-138,14,0.133208
-136,14,0.132886
-134,14,0.132566
-132,14,0.132248
-130,14,0.131934
-128,14,0.131626
-126,14,0.131325
-124,14,0.131032
-122,14,0.130749
-120,14,0.130477
-118,14,0.130217
-116,14,0.12997
-114,14,0.129737
-112,14,0.129519
-110,14,0.129317
-108,14,0.129133
-106,14,0.128965
-104,14,0.128816
-102,14,0.128686
-100,14,0.128574
-98,14,0.128483
-96,14,0.128411
-94,14,0.128359
-92,14,0.128329
-90,14,0.128318
-88,14,0.128328
-86,14,0.128359
-84,14,0.12841
-82,14,0.128481
-80,14,0.128573
-78,14,0.128684
-76,14,0.128814
-74,14,0.128963
-72,14,0.12913
-70,14,0.129315
-68,14,0.129516
-66,14,0.129734
-64,14,0.129966
-62,14,0.130213
-60,14,0.130473
-58,14,0.130745
-56,14,0.131028
-54,14,0.13132
-52,14,0.131621
-50,14,0.131929
-48,14,0.132243
-46,14,0.132561
-44,14,0.132881
-42,14,0.133203
-40,14,0.133524
-38,14,0.133843
-36,14,0.134158
-34,14,0.134468
-32,14,0.134771
-30,14,0.135066
-28,14,0.13535
-26,14,0.135622
-24,14,0.135882
-22,14,0.136127
-20,14,0.136355
-18,14,0.136566
-16,14,0.136759
-14,14,0.136931
-12,14,0.137083
-10,14,0.137213
-8,14,0.137321
-6,14,0.137406
-4,14,0.137466
-2,14,0.137503
0,14,0.137516
2,14,0.137504
4,14,0.137468
6,14,0.137408
8,14,0.137324
10,14,0.137218
12,14,0.137088
14,14,0.136937
16,14,0.136765
18,14,0.136574
20,14,0.136364
22,14,0.136136
24,14,0.135892
26,14,0.135634
28,14,0.135362
30,14,0.135079
32,14,0.134786
34,14,0.134484
36,14,0.134175
38,14,0.133861
40,14,0.133543
42,14,0.133223
44,14,0.132903
46,14,0.132583
48,14,0.132267
50,14,0.131954
52,14,0.131647
54,14,0.131348
56,14,0.131056
58,14,0.130774
60,14,0.130504
62,14,0.130245
64,14,0.129999
66,14,0.129767
68,14,0.129551
70,14,0.12935
72,14,0.129166
74,14,0.129
76,14,0.128852
78,14,0.128722
80,14,0.128612
82,14,0.128521
84,14,0.12845
86,14,0.128399
88,14,0.128369
90,14,0.128359
92,14,0.12837
94,14,0.128401
96,14,0.128452
98,14,0.128524
100,14,0.128616
102,14,0.128727
104,14,0.128857
106,14,0.129006
108,14,0.129173
110,14,0.129358
112,14,0.129559
114,14,0.129776
116,14,0.130008
118,14,0.130255
120,14,0.130514
122,14,0.130785
124,14,0.131068
126,14,0.13136
128,14,0.13166
130,14,0.131967
132,14,0.13228
134,14,0.132597
136,14,0.132916
138,14,0.133237
140,14,0.133557
142,14,0.133875
144,14,0.134189
146,14,0.134498
148,14,0.1348
150,14,0.135094
152,14,0.135377
154,14,0.135649
156,14,0.135907
158,14,0.13615
160,14,0.136378
162,14,0.136588
164,14,0.136779
166,14,0.136951
168,14,0.137102
170,14,0.137231
172,14,0.137337
174,14,0.13742
176,14,0.13748
178,14,0.137516
180,14,0.137527
-180,16,0.144179
-178,16,0.144162
-176,16,0.144111
-174,16,0.144027
-172,16,0.14391
-170,16,0.143762
-168,16,0.143583
-166,16,0.143374
-164,16,0.143137
-162,16,0.142873
-160,16,0.142584
-158,16,0.142271
-156,16,0.141936
-154,16,0.141582
-152,16,0.141211
-150,16,0.140824
-148,16,0.140424
-146,16,0.140012
-144,16,0.139592
-142,16,0.139166
