Phi[deg],Theta[deg],RealizedGainTotal
36,0,0.174809
38,0,0.174809
40,0,0.174809
42,0,0.174809
44,0,0.174809
46,0,0.174809
48,0,0.174809
50,0,0.174809
52,0,0.174809
54,0,0.174809
56,0,0.174809
58,0,0.174809
60,0,0.174809
62,0,0.174809
64,0,0.174809
66,0,0.174809
68,0,0.174809
70,0,0.174809
72,0,0.174809
74,0,0.174809
76,0,0.174809
78,0,0.174809
80,0,0.174809
82,0,0.174809
84,0,0.174809
86,0,0.174809
88,0,0.174809
90,0,0.174809
92,0,0.174809
94,0,0.174809
96,0,0.174809
98,0,0.174809
100,0,0.174809
102,0,0.174809
104,0,0.174809
106,0,0.174809
108,0,0.174809
110,0,0.174809
112,0,0.174809
114,0,0.174809
116,0,0.174809
118,0,0.174809
120,0,0.174809
122,0,0.174809
124,0,0.174809
126,0,0.174809
128,0,0.174809
130,0,0.174809
132,0,0.174809
134,0,0.174809
136,0,0.174809
138,0,0.174809
140,0,0.174809
142,0,0.174809
144,0,0.174809
146,0,0.174809
148,0,0.174809
150,0,0.174809
152,0,0.174809
154,0,0.174809
156,0,0.174809
158,0,0.174809
160,0,0.174809
162,0,0.174809
164,0,0.174809
166,0,0.174809
168,0,0.174809
170,0,0.174809
172,0,0.174809
174,0,0.174809
176,0,0.174809
178,0,0.174809
180,0,0.174809
-180,2,0.175118
-178,2,0.175116
-176,2,0.175113
-174,2,0.17511
-172,2,0.175106
-170,2,0.175102
-168,2,0.175097
-166,2,0.175092
-164,2,0.175086
-162,2,0.175079
-160,2,0.175072
-158,2,0.175064
-156,2,0.175055
-154,2,0.175046
-152,2,0.175036
-150,2,0.175025
-148,2,0.175014
-146,2,0.175001
-144,2,0.174989
-142,2,0.174975
-140,2,0.17496
-138,2,0.174945
-136,2,0.17493
-134,2,0.174913
-132,2,0.174896
-130,2,0.174878
-128,2,0.17486
-126,2,0.17484
-124,2,0.174821
-122,2,0.174801
-120,2,0.17478
-118,2,0.174759
-116,2,0.174737
-114,2,0.174715
-112,2,0.174693
-110,2,0.174671
-108,2,0.174648
-106,2,0.174625
-104,2,0.174602
-102,2,0.174579
-100,2,0.174556
-98,2,0.174533
-96,2,0.174511
-94,2,0.174488
-92,2,0.174466
-90,2,0.174444
-88,2,0.174422
-86,2,0.174401
-84,2,0.174381
-82,2,0.174361
-80,2,0.174341
-78,2,0.174323
-76,2,0.174305
-74,2,0.174288
-72,2,0.174272
-70,2,0.174256
-68,2,0.174242
-66,2,0.174229
-64,2,0.174217
-62,2,0.174206
-60,2,0.174196
-58,2,0.174187
-56,2,0.17418
-54,2,0.174173
-52,2,0.174168
-50,2,0.174164
-48,2,0.174162
-46,2,0.174161
-44,2,0.174161
-42,2,0.174162
-40,2,0.174165
-38,2,0.174168
-36,2,0.174174
-34,2,0.17418
-32,2,0.174188
-30,2,0.174196
-28,2,0.174206
-26,2,0.174218
-24,2,0.17423
-22,2,0.174243
-20,2,0.174257
-18,2,0.174273
-16,2,0.174289
-14,2,0.174306
-12,2,0.174324
-10,2,0.174342
-8,2,0.174362
-6,2,0.174382
-4,2,0.174402
-2,2,0.174424
0,2,0.174445
2,2,0.174467
4,2,0.174489
6,2,0.174512
8,2,0.174535
10,2,0.174558
12,2,0.174581
14,2,0.174604
16,2,0.174627
18,2,0.17465
20,2,0.174672
22,2,0.174695
24,2,0.174717
26,2,0.174739
28,2,0.17476
30,2,0.174781
32,2,0.174802
34,2,0.174822
36,2,0.174842
38,2,0.174861
40,2,0.174879
42,2,0.174897
44,2,0.174914
46,2,0.174931
48,2,0.174947
50,2,0.174962
52,2,0.174976
54,2,0.17499
56,2,0.175003
58,2,0.175015
60,2,0.175026
62,2,0.175037
64,2,0.175047
66,2,0.175056
68,2,0.175065
70,2,0.175073
72,2,0.17508
74,2,0.175087
76,2,0.175093
78,2,0.175098
80,2,0.175103
82,2,0.175107
84,2,0.175111
86,2,0.175114
88,2,0.175117
90,2,0.175119
92,2,0.175121
94,2,0.175122
96,2,0.175124
98,2,0.175125
100,2,0.175125
102,2,0.175126
104,2,0.175126
106,2,0.175126
108,2,0.175126
110,2,0.175126
112,2,0.175125
114,2,0.175125
116,2,0.175124
118,2,0.175124
120,2,0.175124
122,2,0.175123
124,2,0.175123
126,2,0.175122
128,2,0.175122
130,2,0.175122
132,2,0.175122
134,2,0.175121
136,2,0.175121
138,2,0.175122
140,2,0.175122
142,2,0.175122
144,2,0.175122
146,2,0.175122
148,2,0.175123
150,2,0.175123
152,2,0.175124
154,2,0.175124
156,2,0.175125
158,2,0.175125
160,2,0.175125
162,2,0.175125
164,2,0.175125
166,2,0.175125
168,2,0.175125
170,2,0.175125
172,2,0.175124
174,2,0.175123
176,2,0.175122
178,2,0.17512
180,2,0.175118
-180,4,0.175527
-178,4,0.175535
-176,4,0.175542
-174,4,0.175548
-172,4,0.175552
-170,4,0.175556
-168,4,0.175557
-166,4,0.175557
-164,4,0.175555
-162,4,0.175551
-160,4,0.175544
-158,4,0.175536
-156,4,0.175525
-154,4,0.175512
-152,4,0.175497
-150,4,0.175479
-148,4,0.175458
-146,4,0.175434
-144,4,0.175408
-142,4,0.175379
-140,4,0.175348
-138,4,0.175313
-136,4,0.175276
-134,4,0.175236
-132,4,0.175194
-130,4,0.175148
-128,4,0.175101
-126,4,0.17505
-124,4,0.174997
-122,4,0.174942
-120,4,0.174885
-118,4,0.174825
-116,4,0.174764
-114,4,0.1747
-112,4,0.174635
-110,4,0.174569
-108,4,0.174501
-106,4,0.174432
-104,4,0.174362
-102,4,0.174292
-100,4,0.174221
-98,4,0.174149
-96,4,0.174078
-94,4,0.174007
-92,4,0.173936
-90,4,0.173866
-88,4,0.173797
-86,4,0.173729
-84,4,0.173663
-82,4,0.173598
-80,4,0.173535
-78,4,0.173474
-76,4,0.173415
-74,4,0.173359
-72,4,0.173305
-70,4,0.173255
-68,4,0.173207
-66,4,0.173163
-64,4,0.173123
-62,4,0.173086
-60,4,0.173052
-58,4,0.173023
-56,4,0.172998
-54,4,0.172976
-52,4,0.172959
-50,4,0.172946
-48,4,0.172938
-46,4,0.172933
-44,4,0.172933
-42,4,0.172938
-40,4,0.172947
-38,4,0.17296
-36,4,0.172977
-34,4,0.172999
-32,4,0.173024
-30,4,0.173054
-28,4,0.173087
-26,4,0.173124
-24,4,0.173165
-22,4,0.17321
-20,4,0.173257
-18,4,0.173308
-16,4,0.173361
-14,4,0.173418
-12,4,0.173476
-10,4,0.173538
-8,4,0.173601
-6,4,0.173666
-4,4,0.173733
-2,4,0.173801
0,4,0.17387
2,4,0.17394
4,4,0.17401
6,4,0.174082
8,4,0.174153
10,4,0.174224
12,4,0.174295
14,4,0.174366
16,4,0.174436
18,4,0.174505
20,4,0.174572
22,4,0.174639
24,4,0.174704
26,4,0.174767
28,4,0.174828
30,4,0.174888
32,4,0.174945
34,4,0.175
36,4,0.175053
38,4,0.175104
40,4,0.175151
42,4,0.175197
44,4,0.175239
46,4,0.175279
48,4,0.175316
50,4,0.17535
52,4,0.175382
54,4,0.175411
56,4,0.175437
58,4,0.17546
60,4,0.175481
62,4,0.175499
64,4,0.175514
66,4,0.175527
68,4,0.175538
70,4,0.175546
72,4,0.175552
74,4,0.175556
76,4,0.175558
78,4,0.175558
80,4,0.175557
82,4,0.175554
84,4,0.175549
86,4,0.175543
88,4,0.175536
90,4,0.175528
92,4,0.175518
94,4,0.175509
96,4,0.175498
98,4,0.175487
100,4,0.175476
102,4,0.175464
104,4,0.175452
106,4,0.175441
108,4,0.175429
110,4,0.175418
112,4,0.175408
114,4,0.175397
116,4,0.175388
118,4,0.175379
120,4,0.175371
122,4,0.175363
124,4,0.175357
126,4,0.175351
128,4,0.175347
130,4,0.175344
132,4,0.175341
134,4,0.17534
136,4,0.17534
138,4,0.175341
140,4,0.175344
142,4,0.175347
144,4,0.175351
146,4,0.175357
148,4,0.175363
150,4,0.17537
152,4,0.175378
154,4,0.175387
156,4,0.175397
158,4,0.175407
160,4,0.175418
162,4,0.175429
164,4,0.17544
166,4,0.175452
168,4,0.175464
170,4,0.175475
172,4,0.175486
174,4,0.175497
176,4,0.175508
178,4,0.175518
180,4,0.175527
-180,6,0.176183
-178,6,0.176208
-176,6,0.17623
-174,6,0.176251
-172,6,0.176269
-170,6,0.176284
-168,6,0.176296
-166,6,0.176304
-164,6,0.176309
-162,6,0.17631
-160,6,0.176306
-158,6,0.176297
-156,6,0.176284
-154,6,0.176266
-152,6,0.176242
-150,6,0.176213
-148,6,0.176179
-146,6,0.176138
-144,6,0.176092
-142,6,0.17604
-140,6,0.175982
-138,6,0.175917
-136,6,0.175847
-134,6,0.17577
-132,6,0.175687
-130,6,0.175598
-128,6,0.175504
-126,6,0.175403
-124,6,0.175297
-122,6,0.175185
-120,6,0.175069
-118,6,0.174947
-116,6,0.174821
-114,6,0.17469
-112,6,0.174555
-110,6,0.174417
-108,6,0.174275
-106,6,0.17413
-104,6,0.173983
-102,6,0.173834
-100,6,0.173684
-98,6,0.173532
-96,6,0.17338
-94,6,0.173229
-92,6,0.173077
-90,6,0.172927
-88,6,0.172778
-86,6,0.172632
-84,6,0.172488
-82,6,0.172348
-80,6,0.172211
-78,6,0.172079
-76,6,0.171951
-74,6,0.171829
-72,6,0.171712
-70,6,0.171602
-68,6,0.171498
-66,6,0.171402
-64,6,0.171313
-62,6,0.171232
-60,6,0.171159
-58,6,0.171095
-56,6,0.171039
-54,6,0.170992
-52,6,0.170955
-50,6,0.170926
-48,6,0.170908
-46,6,0.170898
-44,6,0.170898
-42,6,0.170908
-40,6,0.170927
-38,6,0.170956
-36,6,0.170994
-34,6,0.171041
-32,6,0.171097
-30,6,0.171162
-28,6,0.171235
-26,6,0.171316
-24,6,0.171406
-22,6,0.171502
-20,6,0.171606
-18,6,0.171717
-16,6,0.171833
-14,6,0.171956
-12,6,0.172084
-10,6,0.172216
-8,6,0.172353
-6,6,0.172494
-4,6,0.172638
-2,6,0.172784
0,6,0.172933
2,6,0.173083
4,6,0.173235
6,6,0.173387
8,6,0.173539
10,6,0.17369
12,6,0.173841
14,6,0.173989
16,6,0.174136
18,6,0.174281
20,6,0.174423
22,6,0.174561
24,6,0.174696
26,6,0.174826
28,6,0.174953
30,6,0.175074
32,6,0.175191
34,6,0.175302
36,6,0.175408
38,6,0.175508
40,6,0.175603
42,6,0.175691
44,6,0.175774
46,6,0.175851
48,6,0.175921
50,6,0.175985
52,6,0.176043
54,6,0.176095
56,6,0.176142
58,6,0.176182
60,6,0.176216
62,6,0.176245
64,6,0.176268
66,6,0.176286
68,6,0.1763
70,6,0.176308
72,6,0.176311
74,6,0.176311
76,6,0.176306
78,6,0.176297
80,6,0.176285
82,6,0.17627
84,6,0.176252
86,6,0.176231
88,6,0.176208
90,6,0.176183
92,6,0.176157
94,6,0.176129
96,6,0.1761
98,6,0.17607
100,6,0.17604
102,6,0.17601
104,6,0.17598
106,6,0.17595
108,6,0.175921
110,6,0.175893
112,6,0.175866
114,6,0.17584
116,6,0.175817
118,6,0.175795
120,6,0.175775
122,6,0.175757
124,6,0.175741
126,6,0.175728
128,6,0.175717
130,6,0.175709
132,6,0.175704
134,6,0.175701
136,6,0.175701
138,6,0.175704
140,6,0.175709
142,6,0.175717
144,6,0.175728
146,6,0.175741
148,6,0.175757
150,6,0.175775
152,6,0.175795
154,6,0.175817
156,6,0.17584
158,6,0.175866
160,6,0.175893
162,6,0.175921
164,6,0.17595
166,6,0.175979
168,6,0.176009
170,6,0.17604
172,6,0.17607
174,6,0.176099
176,6,0.176128
178,6,0.176156
180,6,0.176183
-180,8,0.177223
-178,8,0.177264
-176,8,0.177302
-174,8,0.177337
-172,8,0.177367
-170,8,0.177392
-168,8,0.177411
-166,8,0.177425
-164,8,0.177432
-162,8,0.177433
-160,8,0.177426
-158,8,0.177412
-156,8,0.177389
-154,8,0.177358
-152,8,0.177317
-150,8,0.177267
-148,8,0.177208
-146,8,0.177139
-144,8,0.177059
-142,8,0.176969
-140,8,0.176869
-138,8,0.176758
-136,8,0.176636
-134,8,0.176503
-132,8,0.17636
-130,8,0.176206
-128,8,0.176041
-126,8,0.175866
-124,8,0.175681
-122,8,0.175486
-120,8,0.175282
-118,8,0.175068
-116,8,0.174846
-114,8,0.174617
-112,8,0.174379
-110,8,0.174135
-108,8,0.173885
-106,8,0.173629
-104,8,0.173369
-102,8,0.173105
-100,8,0.172837
-98,8,0.172568
-96,8,0.172298
-94,8,0.172027
-92,8,0.171757
-90,8,0.171489
-88,8,0.171224
-86,8,0.170962
-84,8,0.170705
-82,8,0.170453
-80,8,0.170209
-78,8,0.169971
-76,8,0.169742
-74,8,0.169523
-72,8,0.169314
-70,8,0.169116
-68,8,0.16893
-66,8,0.168757
-64,8,0.168597
-62,8,0.168451
-60,8,0.16832
-58,8,0.168204
-56,8,0.168104
-54,8,0.16802
-52,8,0.167952
-50,8,0.167901
-48,8,0.167867
-46,8,0.16785
-44,8,0.167851
-42,8,0.167868
-40,8,0.167903
-38,8,0.167954
-36,8,0.168022
-34,8,0.168107
-32,8,0.168208
-30,8,0.168324
-28,8,0.168456
-26,8,0.168602
-24,8,0.168763
-22,8,0.168936
-20,8,0.169123
-18,8,0.169321
-16,8,0.169531
-14,8,0.16975
-12,8,0.169979
-10,8,0.170217
-8,8,0.170462
-6,8,0.170714
-4,8,0.170971
-2,8,0.171233
0,8,0.171499
2,8,0.171767
4,8,0.172037
6,8,0.172307
8,8,0.172578
10,8,0.172847
12,8,0.173114
14,8,0.173378
16,8,0.173638
18,8,0.173894
20,8,0.174144
22,8,0.174388
24,8,0.174625
26,8,0.174855
28,8,0.175076
30,8,0.175289
32,8,0.175493
34,8,0.175688
36,8,0.175873
38,8,0.176047
40,8,0.176212
42,8,0.176366
44,8,0.176509
46,8,0.176641
48,8,0.176763
50,8,0.176873
52,8,0.176974
54,8,0.177063
56,8,0.177142
58,8,0.177211
60,8,0.177271
62,8,0.17732
64,8,0.17736
66,8,0.177391
68,8,0.177414
70,8,0.177428
72,8,0.177435
74,8,0.177434
76,8,0.177426
78,8,0.177412
80,8,0.177392
82,8,0.177367
84,8,0.177337
86,8,0.177303
88,8,0.177265
90,8,0.177223
92,8,0.177179
94,8,0.177133
96,8,0.177085
98,8,0.177035
100,8,0.176985
102,8,0.176935
104,8,0.176885
106,8,0.176836
108,8,0.176788
110,8,0.176741
112,8,0.176697
114,8,0.176654
116,8,0.176615
118,8,0.176578
120,8,0.176545
122,8,0.176515
124,8,0.176489
126,8,0.176467
128,8,0.17645
130,8,0.176436
132,8,0.176427
134,8,0.176423
136,8,0.176423
138,8,0.176427
140,8,0.176436
142,8,0.17645
144,8,0.176468
146,8,0.17649
148,8,0.176515
150,8,0.176545
152,8,0.176578
154,8,0.176615
156,8,0.176655
158,8,0.176697
160,8,0.176742
162,8,0.176788
164,8,0.176836
166,8,0.176885
168,8,0.176935
170,8,0.176986
172,8,0.177035
174,8,0.177085
176,8,0.177133
178,8,0.177179
180,8,0.177223
-180,10,0.178771
-178,10,0.178823
-176,10,0.178869
-174,10,0.17891
-172,10,0.178944
-170,10,0.17897
-168,10,0.178989
-166,10,0.178999
-164,10,0.178999
-162,10,0.178989
-160,10,0.178967
-158,10,0.178934
-156,10,0.178889
-154,10,0.178831
-152,10,0.178759
-150,10,0.178674
-148,10,0.178573
-146,10,0.178458
-144,10,0.178327
-142,10,0.17818
-140,10,0.178017
-138,10,0.177837
-136,10,0.177641
-134,10,0.177428
-132,10,0.177199
-130,10,0.176953
-128,10,0.17669
-126,10,0.176412
-124,10,0.176117
-122,10,0.175807
-120,10,0.175482
-118,10,0.175143
-116,10,0.17479
-114,10,0.174425
-112,10,0.174047
-110,10,0.173659
-108,10,0.17326
-106,10,0.172853
-104,10,0.172438
-102,10,0.172017
-100,10,0.171592
-98,10,0.171162
-96,10,0.170731
-94,10,0.170299
-92,10,0.169868
-90,10,0.16944
-88,10,0.169016
-86,10,0.168598
-84,10,0.168187
-82,10,0.167785
-80,10,0.167394
-78,10,0.167014
-76,10,0.166649
-74,10,0.166298
-72,10,0.165963
-70,10,0.165647
-68,10,0.165349
-66,10,0.165072
-64,10,0.164816
-62,10,0.164583
-60,10,0.164374
-58,10,0.164188
-56,10,0.164028
-54,10,0.163893
-52,10,0.163785
-50,10,0.163703
-48,10,0.163649
-46,10,0.163622
-44,10,0.163623
-42,10,0.163651
-40,10,0.163706
-38,10,0.163788
-36,10,0.163897
-34,10,0.164033
-32,10,0.164194
-30,10,0.16438
-28,10,0.164591
-26,10,0.164825
-24,10,0.165081
-22,10,0.165359
-20,10,0.165657
-18,10,0.165974
-16,10,0.166309
-14,10,0.16666
-12,10,0.167026
-10,10,0.167406
-8,10,0.167798
-6,10,0.1682
-4,10,0.168611
-2,10,0.16903
0,10,0.169454
2,10,0.169882
4,10,0.170313
6,10,0.170745
8,10,0.171176
10,10,0.171605
12,10,0.172031
14,10,0.172451
16,10,0.172866
18,10,0.173272
20,10,0.173671
22,10,0.174059
24,10,0.174436
26,10,0.174801
28,10,0.175154
30,10,0.175492
32,10,0.175817
34,10,0.176126
36,10,0.17642
38,10,0.176698
40,10,0.17696
42,10,0.177206
44,10,0.177435
46,10,0.177647
48,10,0.177843
50,10,0.178022
52,10,0.178184
54,10,0.178331
56,10,0.178462
58,10,0.178577
60,10,0.178677
62,10,0.178762
64,10,0.178833
66,10,0.178891
68,10,0.178936
70,10,0.178969
72,10,0.17899
74,10,0.178999
76,10,0.178999
78,10,0.178989
80,10,0.17897
82,10,0.178944
84,10,0.178909
86,10,0.178869
88,10,0.178822
90,10,0.178771
92,10,0.178715
94,10,0.178655
96,10,0.178593
98,10,0.178529
100,10,0.178463
102,10,0.178396
104,10,0.17833
106,10,0.178264
108,10,0.1782
110,10,0.178137
112,10,0.178077
114,10,0.17802
116,10,0.177966
118,10,0.177916
120,10,0.177871
122,10,0.177831
124,10,0.177795
126,10,0.177765
128,10,0.177741
130,10,0.177723
132,10,0.17771
134,10,0.177704
136,10,0.177704
138,10,0.177711
140,10,0.177723
142,10,0.177741
144,10,0.177766
146,10,0.177796
148,10,0.177831
150,10,0.177872
152,10,0.177917
154,10,0.177967
156,10,0.178021
158,10,0.178078
160,10,0.178138
162,10,0.178201
164,10,0.178265
166,10,0.178331
168,10,0.178397
170,10,0.178464
172,10,0.17853
174,10,0.178594
176,10,0.178656
178,10,0.178715
180,10,0.178771
-180,12,0.180935
-178,12,0.180985
-176,12,0.181028
-174,12,0.181062
-172,12,0.181087
-170,12,0.181101
-168,12,0.181104
-166,12,0.181095
-164,12,0.181072
-162,12,0.181035
-160,12,0.180983
-158,12,0.180915
-156,12,0.18083
-154,12,0.180726
-152,12,0.180604
-150,12,0.180462
-148,12,0.1803
-146,12,0.180117
-144,12,0.179912
-142,12,0.179685
-140,12,0.179435
-138,12,0.179161
-136,12,0.178865
-134,12,0.178544
-132,12,0.1782
-130,12,0.177832
-128,12,0.17744
-126,12,0.177025
-124,12,0.176588
-122,12,0.176127
-120,12,0.175645
-118,12,0.175142
-116,12,0.174619
-114,12,0.174078
-112,12,0.173519
-110,12,0.172943
-108,12,0.172354
-106,12,0.171751
-104,12,0.171137
-102,12,0.170514
-100,12,0.169884
-98,12,0.169248
-96,12,0.16861
-94,12,0.16797
-92,12,0.167333
-90,12,0.166699
-88,12,0.166071
-86,12,0.165452
-84,12,0.164844
-82,12,0.164249
-80,12,0.16367
-78,12,0.163109
-76,12,0.162568
-74,12,0.162049
-72,12,0.161555
-70,12,0.161087
-68,12,0.160647
-66,12,0.160237
-64,12,0.15986
-62,12,0.159515
-60,12,0.159206
-58,12,0.158932
-56,12,0.158695
-54,12,0.158496
-52,12,0.158337
-50,12,0.158216
-48,12,0.158136
-46,12,0.158096
-44,12,0.158097
-42,12,0.158138
-40,12,0.15822
-38,12,0.158341
-36,12,0.158502
-34,12,0.158702
-32,12,0.15894
-30,12,0.159215
-28,12,0.159525
-26,12,0.159871
-24,12,0.16025
-22,12,0.16066
-20,12,0.1611
-18,12,0.161569
-16,12,0.162064
-14,12,0.162584
-12,12,0.163125
-10,12,0.163687
-8,12,0.164266
-6,12,0.164861
-4,12,0.16547
-2,12,0.166089
0,12,0.166717
2,12,0.167351
4,12,0.167988
6,12,0.168627
8,12,0.169266
10,12,0.169901
12,12,0.170531
14,12,0.171154
16,12,0.171767
18,12,0.172369
20,12,0.172959
22,12,0.173533
24,12,0.174092
26,12,0.174633
28,12,0.175155
30,12,0.175657
32,12,0.176139
34,12,0.176598
36,12,0.177036
38,12,0.17745
40,12,0.177841
42,12,0.178208
44,12,0.178552
46,12,0.178871
48,12,0.179168
50,12,0.17944
52,12,0.17969
54,12,0.179916
56,12,0.180121
58,12,0.180303
60,12,0.180465
62,12,0.180606
64,12,0.180728
66,12,0.180831
68,12,0.180916
70,12,0.180984
72,12,0.181036
74,12,0.181072
76,12,0.181095
78,12,0.181104
80,12,0.1811
82,12,0.181086
84,12,0.181061
86,12,0.181026
88,12,0.180984
90,12,0.180933
92,12,0.180877
94,12,0.180815
96,12,0.180748
98,12,0.180678
100,12,0.180605
102,12,0.180531
104,12,0.180456
106,12,0.18038
108,12,0.180306
110,12,0.180233
112,12,0.180163
114,12,0.180096
116,12,0.180032
118,12,0.179973
120,12,0.179919
122,12,0.179871
124,12,0.179828
126,12,0.179792
128,12,0.179763
130,12,0.179741
132,12,0.179726
134,12,0.179719
136,12,0.179719
138,12,0.179726
140,12,0.179741
142,12,0.179764
144,12,0.179793
146,12,0.179829
148,12,0.179872
150,12,0.17992
152,12,0.179974
154,12,0.180033
156,12,0.180097
158,12,0.180164
160,12,0.180235
162,12,0.180308
164,12,0.180382
166,12,0.180457
168,12,0.180533
170,12,0.180607
172,12,0.18068
174,12,0.18075
176,12,0.180816
178,12,0.180878
180,12,0.180935
-180,14,0.183806
-178,14,0.183838
-176,14,0.18386
-174,14,0.183871
-172,14,0.183868
-170,14,0.183852
-168,14,0.183821
-166,14,0.183774
-164,14,0.183709
-162,14,0.183625
-160,14,0.183521
-158,14,0.183396
-156,14,0.183249
-154,14,0.183079
-152,14,0.182884
-150,14,0.182663
-148,14,0.182415
-146,14,0.18214
-144,14,0.181836
-142,14,0.181503
-140,14,0.181139
-138,14,0.180745
-136,14,0.180319
-134,14,0.179861
-132,14,0.179371
-130,14,0.178849
-128,14,0.178295
-126,14,0.177709
-124,14,0.177092
-122,14,0.176444
-120,14,0.175766
-118,14,0.175059
-116,14,0.174325
-114,14,0.173565
-112,14,0.17278
-110,14,0.171973
-108,14,0.171146
-106,14,0.170301
-104,14,0.169441
-102,14,0.168567
-100,14,0.167684
-98,14,0.166793
-96,14,0.165899
-94,14,0.165004
-92,14,0.16411
-90,14,0.163223
-88,14,0.162345
-86,14,0.161478
-84,14,0.160628
-82,14,0.159796
-80,14,0.158987
-78,14,0.158203
-76,14,0.157447
-74,14,0.156723
-72,14,0.156033
-70,14,0.15538
-68,14,0.154767
-66,14,0.154197
-64,14,0.15367
-62,14,0.153191
-60,14,0.152759
-58,14,0.152378
-56,14,0.152049
-54,14,0.151773
-52,14,0.15155
-50,14,0.151383
-48,14,0.151272
-46,14,0.151216
-44,14,0.151217
-42,14,0.151274
-40,14,0.151388
-38,14,0.151556
-36,14,0.15178
-34,14,0.152058
-32,14,0.152389
-30,14,0.152771
-28,14,0.153204
-26,14,0.153685
-24,14,0.154213
-22,14,0.154784
-20,14,0.155398
-18,14,0.156052
-16,14,0.156743
-14,14,0.157468
-12,14,0.158224
-10,14,0.159009
-8,14,0.159819
-6,14,0.16065
-4,14,0.161501
-2,14,0.162368
0,14,0.163246
2,14,0.164133
4,14,0.165026
6,14,0.165921
8,14,0.166816
10,14,0.167706
12,14,0.168589
14,14,0.169461
16,14,0.170321
18,14,0.171166
20,14,0.171992
22,14,0.172798
24,14,0.173582
26,14,0.174341
28,14,0.175074
30,14,0.17578
32,14,0.176457
34,14,0.177104
36,14,0.17772
38,14,0.178306
40,14,0.178859
42,14,0.17938
44,14,0.179869
46,14,0.180326
48,14,0.180751
50,14,0.181145
52,14,0.181508
54,14,0.18184
56,14,0.182143
58,14,0.182418
60,14,0.182665
62,14,0.182885
64,14,0.18308
66,14,0.18325
68,14,0.183396
70,14,0.183521
72,14,0.183624
74,14,0.183707
76,14,0.183772
78,14,0.183819
80,14,0.18385
82,14,0.183866
84,14,0.183868
86,14,0.183858
88,14,0.183836
90,14,0.183803
92,14,0.183762
94,14,0.183712
96,14,0.183655
98,14,0.183593
100,14,0.183526
102,14,0.183455
104,14,0.183382
106,14,0.183308
108,14,0.183233
110,14,0.183159
112,14,0.183086
114,14,0.183016
116,14,0.182949
118,14,0.182887
120,14,0.182829
122,14,0.182777
124,14,0.182731
126,14,0.182692
128,14,0.18266
130,14,0.182636
132,14,0.18262
134,14,0.182612
136,14,0.182612
138,14,0.18262
140,14,0.182637
142,14,0.182661
144,14,0.182693
146,14,0.182732
148,14,0.182778
150,14,0.18283
152,14,0.182888
154,14,0.182951
156,14,0.183018
158,14,0.183088
160,14,0.183161
162,14,0.183235
164,14,0.18331
166,14,0.183385
168,14,0.183458
170,14,0.183528
172,14,0.183595
174,14,0.183658
176,14,0.183714
178,14,0.183764
180,14,0.183806
-180,16,0.187458
-178,16,0.187453
-176,16,0.187434
-174,16,0.1874
-172,16,0.18735
-170,16,0.187281
-168,16,0.187193
-166,16,0.187085
-164,16,0.186955
-162,16,0.186801
-160,16,0.186622
-158,16,0.186417
-156,16,0.186185
-154,16,0.185923
-152,16,0.185631
-150,16,0.185306
-148,16,0.184948
-146,16,0.184556
-144,16,0.184127
-142,16,0.183661
