Phi[deg],Theta[deg],RealizedGainTotal
160,0,0.303502
162,0,0.303502
164,0,0.303502
166,0,0.303502
168,0,0.303502
170,0,0.303502
172,0,0.303502
174,0,0.303502
176,0,0.303502
178,0,0.303502
180,0,0.303502
-180,2,0.317616
-178,2,0.317237
-176,2,0.316846
-174,2,0.316443
-172,2,0.316028
-170,2,0.315601
-168,2,0.315164
-166,2,0.314717
-164,2,0.31426
-162,2,0.313794
-160,2,0.313319
-158,2,0.312836
-156,2,0.312346
-154,2,0.311849
-152,2,0.311347
-150,2,0.310838
-148,2,0.310325
-146,2,0.309808
-144,2,0.309288
-142,2,0.308764
-140,2,0.308239
-138,2,0.307712
-136,2,0.307184
-134,2,0.306657
-132,2,0.30613
-130,2,0.305604
-128,2,0.30508
-126,2,0.304559
-124,2,0.304042
-122,2,0.303528
-120,2,0.303019
-118,2,0.302516
-116,2,0.302018
-114,2,0.301527
-112,2,0.301044
-110,2,0.300568
-108,2,0.3001
-106,2,0.299642
-104,2,0.299193
-102,2,0.298754
-100,2,0.298326
-98,2,0.297909
-96,2,0.297503
-94,2,0.29711
-92,2,0.296729
-90,2,0.296361
-88,2,0.296006
-86,2,0.295665
-84,2,0.295338
-82,2,0.295025
-80,2,0.294727
-78,2,0.294444
-76,2,0.294177
-74,2,0.293925
-72,2,0.293689
-70,2,0.293469
-68,2,0.293265
-66,2,0.293078
-64,2,0.292908
-62,2,0.292754
-60,2,0.292617
-58,2,0.292497
-56,2,0.292395
-54,2,0.29231
-52,2,0.292242
-50,2,0.292191
-48,2,0.292158
-46,2,0.292142
-44,2,0.292144
-42,2,0.292164
-40,2,0.2922
-38,2,0.292255
-36,2,0.292326
-34,2,0.292415
-32,2,0.292521
-30,2,0.292645
-28,2,0.292785
-26,2,0.292942
-24,2,0.293116
-22,2,0.293307
-20,2,0.293514
-18,2,0.293737
-16,2,0.293977
-14,2,0.294232
-12,2,0.294502
-10,2,0.294788
-8,2,0.295089
-6,2,0.295404
-4,2,0.295734
-2,2,0.296078
0,2,0.296435
2,2,0.296806
4,2,0.297189
6,2,0.297585
8,2,0.297993
10,2,0.298412
12,2,0.298843
14,2,0.299283
16,2,0.299734
18,2,0.300194
20,2,0.300663
22,2,0.30114
24,2,0.301625
26,2,0.302118
28,2,0.302616
30,2,0.303121
32,2,0.30363
34,2,0.304144
36,2,0.304663
38,2,0.305184
40,2,0.305708
42,2,0.306234
44,2,0.306761
46,2,0.307288
48,2,0.307816
50,2,0.308342
52,2,0.308867
54,2,0.30939
56,2,0.30991
58,2,0.310427
60,2,0.310939
62,2,0.311446
64,2,0.311947
66,2,0.312443
68,2,0.312931
70,2,0.313413
72,2,0.313886
74,2,0.31435
76,2,0.314805
78,2,0.315251
80,2,0.315686
82,2,0.31611
84,2,0.316523
86,2,0.316924
88,2,0.317312
90,2,0.317688
92,2,0.318051
94,2,0.3184
96,2,0.318734
98,2,0.319055
100,2,0.31936
102,2,0.31965
104,2,0.319925
106,2,0.320184
108,2,0.320427
110,2,0.320653
112,2,0.320863
114,2,0.321056
116,2,0.321232
118,2,0.321391
120,2,0.321532
122,2,0.321656
124,2,0.321762
126,2,0.32185
128,2,0.32192
130,2,0.321973
132,2,0.322007
134,2,0.322023
136,2,0.322022
138,2,0.322002
140,2,0.321964
142,2,0.321908
144,2,0.321834
146,2,0.321742
148,2,0.321633
150,2,0.321506
152,2,0.321361
154,2,0.321199
156,2,0.321019
158,2,0.320823
160,2,0.32061
162,2,0.32038
164,2,0.320134
166,2,0.319872
168,2,0.319594
170,2,0.319301
172,2,0.318993
174,2,0.31867
176,2,0.318332
178,2,0.317981
180,2,0.317616
-180,4,0.339537
-178,4,0.338769
-176,4,0.337973
-174,4,0.337149
-172,4,0.3363
-170,4,0.335425
-168,4,0.334526
-166,4,0.333603
-164,4,0.332658
-162,4,0.331692
-160,4,0.330705
-158,4,0.3297
-156,4,0.328678
-154,4,0.32764
-152,4,0.326587
-150,4,0.325521
-148,4,0.324443
-146,4,0.323355
-144,4,0.322259
-142,4,0.321156
-140,4,0.320047
-138,4,0.318935
-136,4,0.317822
-134,4,0.316708
-132,4,0.315596
-130,4,0.314487
-128,4,0.313383
-126,4,0.312285
-124,4,0.311196
-122,4,0.310118
-120,4,0.30905
-118,4,0.307996
-116,4,0.306957
-114,4,0.305934
-112,4,0.304929
-110,4,0.303943
-108,4,0.302977
-106,4,0.302033
-104,4,0.301112
-102,4,0.300214
-100,4,0.299342
-98,4,0.298496
-96,4,0.297677
-94,4,0.296885
-92,4,0.296123
-90,4,0.295389
-88,4,0.294685
-86,4,0.294011
-84,4,0.293368
-82,4,0.292756
-80,4,0.292176
-78,4,0.291628
-76,4,0.291112
-74,4,0.290628
-72,4,0.290176
-70,4,0.289757
-68,4,0.28937
-66,4,0.289016
-64,4,0.288695
-62,4,0.288406
-60,4,0.28815
-58,4,0.287927
-56,4,0.287736
-54,4,0.287577
-52,4,0.287451
-50,4,0.287358
-48,4,0.287297
-46,4,0.287268
-44,4,0.287272
-42,4,0.287308
-40,4,0.287377
-38,4,0.287478
-36,4,0.287611
-34,4,0.287777
-32,4,0.287975
-30,4,0.288206
-28,4,0.288469
-26,4,0.288765
-24,4,0.289093
-22,4,0.289454
-20,4,0.289848
-18,4,0.290273
-16,4,0.290732
-14,4,0.291222
-12,4,0.291745
-10,4,0.292299
-8,4,0.292885
-6,4,0.293503
-4,4,0.294151
-2,4,0.29483
0,4,0.29554
2,4,0.296278
4,4,0.297046
6,4,0.297842
8,4,0.298666
10,4,0.299516
12,4,0.300393
14,4,0.301293
16,4,0.302218
18,4,0.303166
20,4,0.304134
22,4,0.305123
24,4,0.306131
26,4,0.307156
28,4,0.308198
30,4,0.309253
32,4,0.310322
34,4,0.311402
36,4,0.312492
38,4,0.31359
40,4,0.314695
42,4,0.315804
44,4,0.316916
46,4,0.31803
48,4,0.319143
50,4,0.320254
52,4,0.321361
54,4,0.322463
56,4,0.323558
58,4,0.324644
60,4,0.32572
62,4,0.326783
64,4,0.327834
66,4,0.32887
68,4,0.329889
70,4,0.330891
72,4,0.331873
74,4,0.332836
76,4,0.333777
78,4,0.334696
80,4,0.335591
82,4,0.336462
84,4,0.337307
86,4,0.338125
88,4,0.338916
90,4,0.339679
92,4,0.340413
94,4,0.341118
96,4,0.341792
98,4,0.342436
100,4,0.343048
102,4,0.343628
104,4,0.344176
106,4,0.344691
108,4,0.345174
110,4,0.345622
112,4,0.346037
114,4,0.346418
116,4,0.346765
118,4,0.347078
120,4,0.347355
122,4,0.347598
124,4,0.347806
126,4,0.347979
128,4,0.348117
130,4,0.348219
132,4,0.348286
134,4,0.348318
136,4,0.348315
138,4,0.348276
140,4,0.348202
142,4,0.348092
144,4,0.347948
146,4,0.347768
148,4,0.347553
150,4,0.347304
152,4,0.347019
154,4,0.3467
156,4,0.346347
158,4,0.345959
160,4,0.345538
162,4,0.345083
164,4,0.344594
166,4,0.344073
168,4,0.343519
170,4,0.342933
172,4,0.342315
174,4,0.341666
176,4,0.340986
178,4,0.340276
180,4,0.339537
-180,6,0.369833
-178,6,0.368663
-176,6,0.367446
-174,6,0.366181
-172,6,0.364872
-170,6,0.363517
-168,6,0.362119
-166,6,0.360679
-164,6,0.359199
-162,6,0.357679
-160,6,0.356122
-158,6,0.354531
-156,6,0.352905
-154,6,0.351249
-152,6,0.349565
-150,6,0.347854
-148,6,0.34612
-146,6,0.344366
-144,6,0.342594
-142,6,0.340807
-140,6,0.339009
-138,6,0.337202
-136,6,0.335391
-134,6,0.333578
-132,6,0.331768
-130,6,0.329962
-128,6,0.328165
-126,6,0.32638
-124,6,0.324611
-122,6,0.322861
-120,6,0.321132
-118,6,0.319429
-116,6,0.317754
-114,6,0.316111
-112,6,0.314501
-110,6,0.312929
-108,6,0.311395
-106,6,0.309903
-104,6,0.308454
-102,6,0.30705
-100,6,0.305694
-98,6,0.304387
-96,6,0.303129
-94,6,0.301922
-92,6,0.300766
-90,6,0.299664
-88,6,0.298614
-86,6,0.297617
-84,6,0.296673
-82,6,0.295782
-80,6,0.294945
-78,6,0.29416
-76,6,0.293426
-74,6,0.292745
-72,6,0.292114
-70,6,0.291533
-68,6,0.291001
-66,6,0.290518
-64,6,0.290083
-62,6,0.289694
-60,6,0.289352
-58,6,0.289055
-56,6,0.288802
-54,6,0.288594
-52,6,0.288429
-50,6,0.288307
-48,6,0.288228
-46,6,0.288191
-44,6,0.288197
-42,6,0.288245
-40,6,0.288335
-38,6,0.288468
-36,6,0.288645
-34,6,0.288864
-32,6,0.289128
-30,6,0.289436
-28,6,0.28979
-26,6,0.290189
-24,6,0.290635
-22,6,0.291128
-20,6,0.29167
-18,6,0.292261
-16,6,0.292902
-14,6,0.293593
-12,6,0.294336
-10,6,0.29513
-8,6,0.295977
-6,6,0.296876
-4,6,0.297829
-2,6,0.298834
0,6,0.299892
2,6,0.301002
4,6,0.302164
6,6,0.303378
8,6,0.304643
10,6,0.305957
12,6,0.307319
14,6,0.308728
16,6,0.310182
18,6,0.311679
20,6,0.313217
22,6,0.314794
24,6,0.316407
26,6,0.318054
28,6,0.319731
30,6,0.321437
32,6,0.323167
34,6,0.32492
36,6,0.32669
38,6,0.328476
40,6,0.330273
42,6,0.332079
44,6,0.33389
46,6,0.335702
48,6,0.337512
50,6,0.339317
52,6,0.341113
54,6,0.342898
56,6,0.344667
58,6,0.346419
60,6,0.34815
62,6,0.349857
64,6,0.351537
66,6,0.353189
68,6,0.354809
70,6,0.356396
72,6,0.357948
74,6,0.359462
76,6,0.360937
78,6,0.36237
80,6,0.363762
82,6,0.36511
84,6,0.366413
86,6,0.36767
88,6,0.36888
90,6,0.370042
92,6,0.371156
94,6,0.372221
96,6,0.373237
98,6,0.374203
100,6,0.375118
102,6,0.375983
104,6,0.376797
106,6,0.37756
108,6,0.378271
110,6,0.378932
112,6,0.379541
114,6,0.3801
116,6,0.380606
118,6,0.381062
120,6,0.381466
122,6,0.381819
124,6,0.382121
126,6,0.382371
128,6,0.382571
130,6,0.382719
132,6,0.382816
134,6,0.382862
136,6,0.382857
138,6,0.382801
140,6,0.382694
142,6,0.382536
144,6,0.382326
146,6,0.382066
148,6,0.381754
150,6,0.381391
152,6,0.380977
154,6,0.380512
156,6,0.379996
158,6,0.379428
160,6,0.378809
162,6,0.378139
164,6,0.377418
166,6,0.376646
168,6,0.375824
170,6,0.37495
172,6,0.374026
174,6,0.373052
176,6,0.372028
178,6,0.370955
180,6,0.369833
-180,8,0.40881
-178,8,0.407229
-176,8,0.405576
-174,8,0.403851
-172,8,0.402056
-170,8,0.400191
-168,8,0.398256
-166,8,0.396254
-164,8,0.394184
-162,8,0.392051
-160,8,0.389854
-158,8,0.387597
-156,8,0.385283
-154,8,0.382915
-152,8,0.380496
-150,8,0.378029
-148,8,0.37552
-146,8,0.372972
-144,8,0.370391
-142,8,0.36778
-140,8,0.365147
-138,8,0.362495
-136,8,0.359831
-134,8,0.357161
-132,8,0.35449
-130,8,0.351826
-128,8,0.349174
-126,8,0.34654
-124,8,0.343931
-122,8,0.341352
-120,8,0.33881
-118,8,0.336311
-116,8,0.33386
-114,8,0.331462
-112,8,0.329122
-110,8,0.326845
-108,8,0.324636
-106,8,0.322498
-104,8,0.320434
-102,8,0.318449
-100,8,0.316544
-98,8,0.314721
-96,8,0.312983
-94,8,0.311329
-92,8,0.309762
-90,8,0.308281
-88,8,0.306886
-86,8,0.305577
-84,8,0.304351
-82,8,0.303209
-80,8,0.302149
-78,8,0.301168
-76,8,0.300264
-74,8,0.299434
-72,8,0.298677
-70,8,0.29799
-68,8,0.29737
-66,8,0.296813
-64,8,0.296318
-62,8,0.295882
-60,8,0.295503
-58,8,0.295177
-56,8,0.294903
-54,8,0.294679
-52,8,0.294503
-50,8,0.294375
-48,8,0.294292
-46,8,0.294255
-44,8,0.294262
-42,8,0.294315
-40,8,0.294413
-38,8,0.294557
-36,8,0.294747
-34,8,0.294986
-32,8,0.295275
-30,8,0.295616
-28,8,0.29601
-26,8,0.296461
-24,8,0.29697
-22,8,0.29754
-20,8,0.298174
-18,8,0.298875
-16,8,0.299645
-14,8,0.300488
-12,8,0.301404
-10,8,0.302398
-8,8,0.303471
-6,8,0.304624
-4,8,0.305861
-2,8,0.307181
0,8,0.308586
2,8,0.310078
4,8,0.311654
6,8,0.313317
8,8,0.315064
10,8,0.316895
12,8,0.318808
14,8,0.320801
16,8,0.322871
18,8,0.325015
20,8,0.32723
22,8,0.329512
24,8,0.331857
26,8,0.334259
28,8,0.336714
30,8,0.339217
32,8,0.341761
34,8,0.344342
36,8,0.346952
38,8,0.349587
40,8,0.35224
42,8,0.354904
44,8,0.357573
46,8,0.360242
48,8,0.362905
50,8,0.365554
52,8,0.368185
54,8,0.370792
56,8,0.37337
58,8,0.375914
60,8,0.378418
62,8,0.380879
64,8,0.383293
66,8,0.385655
68,8,0.387963
70,8,0.390213
72,8,0.392402
74,8,0.394528
76,8,0.396589
78,8,0.398584
80,8,0.40051
82,8,0.402366
84,8,0.404152
86,8,0.405866
88,8,0.407509
90,8,0.40908
92,8,0.410579
94,8,0.412005
96,8,0.41336
98,8,0.414642
100,8,0.415853
102,8,0.416993
104,8,0.418063
106,8,0.419062
108,8,0.419992
110,8,0.420852
112,8,0.421644
114,8,0.422367
116,8,0.423023
118,8,0.423611
120,8,0.424132
122,8,0.424586
124,8,0.424974
126,8,0.425296
128,8,0.425552
130,8,0.425742
132,8,0.425867
134,8,0.425926
136,8,0.42592
138,8,0.425848
140,8,0.42571
142,8,0.425507
144,8,0.425239
146,8,0.424904
148,8,0.424504
150,8,0.424037
152,8,0.423503
154,8,0.422902
156,8,0.422235
158,8,0.421499
160,8,0.420695
162,8,0.419823
164,8,0.418881
166,8,0.41787
168,8,0.416789
170,8,0.415637
172,8,0.414415
174,8,0.413121
176,8,0.411756
178,8,0.410319
180,8,0.40881
-180,10,0.456443
-178,10,0.454451
-176,10,0.45236
-174,10,0.450167
-172,10,0.447872
-170,10,0.445474
-168,10,0.442974
-166,10,0.440372
-164,10,0.437669
-162,10,0.434866
-160,10,0.431965
-158,10,0.428968
-156,10,0.425878
-154,10,0.4227
-152,10,0.419437
-150,10,0.416095
-148,10,0.412679
-146,10,0.409196
-144,10,0.405653
-142,10,0.402056
-140,10,0.398416
-138,10,0.39474
-136,10,0.391037
-134,10,0.387317
-132,10,0.383591
-130,10,0.379867
-128,10,0.376158
-126,10,0.372472
-124,10,0.368821
-122,10,0.365215
-120,10,0.361665
-118,10,0.358179
-116,10,0.354768
-114,10,0.351441
-112,10,0.348205
-110,10,0.345071
-108,10,0.342043
-106,10,0.339129
-104,10,0.336335
-102,10,0.333665
-100,10,0.331123
-98,10,0.328713
-96,10,0.326435
-94,10,0.324293
-92,10,0.322285
-90,10,0.320411
-88,10,0.31867
-86,10,0.317059
-84,10,0.315576
-82,10,0.314217
-80,10,0.312978
-78,10,0.311853
-76,10,0.310837
-74,10,0.309926
-72,10,0.309112
-70,10,0.30839
-68,10,0.307755
-66,10,0.307198
-64,10,0.306716
-62,10,0.306301
-60,10,0.305949
-58,10,0.305654
-56,10,0.305412
-54,10,0.305218
-52,10,0.305069
-50,10,0.304963
-48,10,0.304896
-46,10,0.304868
-44,10,0.304878
-42,10,0.304925
-40,10,0.305011
-38,10,0.305136
-36,10,0.305304
-34,10,0.305517
-32,10,0.305778
-30,10,0.306091
-28,10,0.306462
-26,10,0.306894
-24,10,0.307395
-22,10,0.307969
-20,10,0.308622
-18,10,0.309361
-16,10,0.310191
-14,10,0.311119
-12,10,0.31215
-10,10,0.31329
-8,10,0.314545
-6,10,0.315919
-4,10,0.317416
-2,10,0.31904
0,10,0.320794
2,10,0.32268
4,10,0.3247
6,10,0.326855
8,10,0.329143
10,10,0.331563
12,10,0.334115
14,10,0.336794
16,10,0.339596
18,10,0.342518
20,10,0.345552
22,10,0.348694
24,10,0.351934
26,10,0.355266
28,10,0.358682
30,10,0.362171
32,10,0.365724
34,10,0.369333
36,10,0.372985
38,10,0.376671
40,10,0.380381
42,10,0.384104
44,10,0.387829
46,10,0.391547
48,10,0.395247
50,10,0.39892
52,10,0.402556
54,10,0.406148
56,10,0.409686
58,10,0.413163
60,10,0.416573
62,10,0.419908
64,10,0.423163
66,10,0.426334
68,10,0.429415
70,10,0.432402
72,10,0.435294
74,10,0.438088
76,10,0.44078
78,10,0.443372
80,10,0.44586
82,10,0.448246
84,10,0.450529
86,10,0.45271
88,10,0.454789
90,10,0.456768
92,10,0.458647
94,10,0.460428
96,10,0.462113
98,10,0.463702
100,10,0.465198
102,10,0.466602
104,10,0.467915
106,10,0.469139
108,10,0.470276
110,10,0.471326
112,10,0.472291
114,10,0.473172
116,10,0.473969
118,10,0.474684
120,10,0.475317
122,10,0.475869
124,10,0.47634
126,10,0.47673
128,10,0.477041
130,10,0.477272
132,10,0.477423
134,10,0.477495
136,10,0.477488
138,10,0.477401
140,10,0.477235
142,10,0.476989
144,10,0.476663
146,10,0.476257
148,10,0.475771
150,10,0.475205
152,10,0.474557
154,10,0.473827
156,10,0.473015
158,10,0.47212
160,10,0.47114
162,10,0.470076
164,10,0.468925
166,10,0.467686
168,10,0.466358
170,10,0.46494
172,10,0.463431
174,10,0.461827
176,10,0.460129
178,10,0.458335
180,10,0.456443
-180,12,0.512336
-178,12,0.509952
-176,12,0.507437
-174,12,0.504787
-172,12,0.501999
-170,12,0.499071
-168,12,0.496
-166,12,0.492785
-164,12,0.489425
-162,12,0.485919
-160,12,0.482268
-158,12,0.478474
-156,12,0.47454
-154,12,0.470469
-152,12,0.466266
-150,12,0.461936
-148,12,0.457489
-146,12,0.452931
-144,12,0.448272
-142,12,0.443523
-140,12,0.438697
-138,12,0.433805
-136,12,0.428862
-134,12,0.423882
-132,12,0.418881
-130,12,0.413874
-128,12,0.408878
-126,12,0.403909
-124,12,0.398983
-122,12,0.394119
-120,12,0.389331
-118,12,0.384636
-116,12,0.380049
-114,12,0.375584
-112,12,0.371256
-110,12,0.367078
-108,12,0.363059
-106,12,0.359212
-104,12,0.355545
-102,12,0.352065
-100,12,0.348779
-98,12,0.34569
-96,12,0.342801
-94,12,0.340114
-92,12,0.337628
-90,12,0.335342
-88,12,0.333251
-86,12,0.331351
-84,12,0.329637
-82,12,0.328101
-80,12,0.326734
-78,12,0.325527
-76,12,0.324471
-74,12,0.323555
-72,12,0.322768
-70,12,0.322099
-68,12,0.321536
-66,12,0.321068
-64,12,0.320685
-62,12,0.320375
-60,12,0.320128
-58,12,0.319936
-56,12,0.31979
-54,12,0.319682
-52,12,0.319606
-50,12,0.319556
-48,12,0.31953
-46,12,0.319523
-44,12,0.319534
-42,12,0.319564
-40,12,0.319614
-38,12,0.319687
-36,12,0.319786
-34,12,0.319917
-32,12,0.320086
-30,12,0.3203
-28,12,0.320569
-26,12,0.320901
-24,12,0.321306
-22,12,0.321795
-20,12,0.322379
-18,12,0.323068
-16,12,0.323875
-14,12,0.324811
-12,12,0.325886
-10,12,0.327111
-8,12,0.328496
-6,12,0.33005
-4,12,0.331781
-2,12,0.333697
0,12,0.335804
2,12,0.338105
4,12,0.340605
6,12,0.343306
8,12,0.346207
10,12,0.349308
12,12,0.352606
14,12,0.356097
16,12,0.359773
18,12,0.363629
20,12,0.367655
22,12,0.371841
24,12,0.376176
26,12,0.380645
28,12,0.385237
30,12,0.389936
32,12,0.394727
34,12,0.399593
36,12,0.40452
38,12,0.409489
40,12,0.414484
42,12,0.41949
44,12,0.424489
46,12,0.429466
48,12,0.434405
50,12,0.439292
52,12,0.444113
54,12,0.448855
56,12,0.453507
58,12,0.458057
60,12,0.462497
62,12,0.466817
64,12,0.47101
66,12,0.475071
68,12,0.478995
70,12,0.482777
72,12,0.486416
74,12,0.489909
76,12,0.493256
78,12,0.496458
80,12,0.499515
82,12,0.502429
84,12,0.505202
86,12,0.507837
88,12,0.510337
90,12,0.512706
92,12,0.514947
94,12,0.517063
96,12,0.519058
98,12,0.520936
100,12,0.5227
102,12,0.524353
104,12,0.525897
106,12,0.527336
108,12,0.528673
110,12,0.529907
112,12,0.531043
114,12,0.53208
116,12,0.53302
118,12,0.533864
120,12,0.534613
122,12,0.535266
124,12,0.535825
126,12,0.536289
128,12,0.536659
130,12,0.536934
132,12,0.537115
134,12,0.537201
136,12,0.537193
138,12,0.53709
140,12,0.536893
142,12,0.536602
144,12,0.536215
146,12,0.535735
148,12,0.535159
150,12,0.534489
152,12,0.533724
154,12,0.532864
156,12,0.531907
158,12,0.530853
160,12,0.529701
162,12,0.528449
164,12,0.527097
166,12,0.525641
168,12,0.52408
170,12,0.52241
172,12,0.52063
174,12,0.518736
176,12,0.516725
178,12,0.514593
180,12,0.512336
-180,14,0.575693
-178,14,0.57296
-176,14,0.570064
-174,14,0.567
-172,14,0.56376
-170,14,0.560338
-168,14,0.556728
-166,14,0.552924
-164,14,0.548922
-162,14,0.544718
-160,14,0.540312
-158,14,0.535701
-156,14,0.530887
-154,14,0.525874
-152,14,0.520664
-150,14,0.515265
-148,14,0.509684
-146,14,0.503933
-144,14,0.498024
-142,14,0.491971
-140,14,0.485789
-138,14,0.479498
-136,14,0.473116
-134,14,0.466664
-132,14,0.460165
-130,14,0.453641
-128,14,0.447118
-126,14,0.44062
-124,14,0.434171
-122,14,0.427797
-120,14,0.421523
-118,14,0.415373
-116,14,0.40937
-114,14,0.403537
-112,14,0.397895
-110,14,0.392464
-108,14,0.38726
-106,14,0.3823
-104,14,0.377598
-102,14,0.373163
-100,14,0.369007
-98,14,0.365133
-96,14,0.361548
-94,14,0.358251
-92,14,0.355241
-90,14,0.352516
-88,14,0.350068
-86,14,0.34789
-84,14,0.345972
-82,14,0.3443
-80,14,0.342862
-78,14,0.341643
-76,14,0.340625
-74,14,0.339791
-72,14,0.339123
-70,14,0.338604
-68,14,0.338213
-66,14,0.337933
-64,14,0.337746
-62,14,0.337635
-60,14,0.337583
-58,14,0.337575
-56,14,0.337597
-54,14,0.337637
-52,14,0.337685
-50,14,0.337732
-48,14,0.337772
-46,14,0.337799
-44,14,0.337813
-42,14,0.337813
-40,14,0.3378
-38,14,0.337781
-36,14,0.33776
-34,14,0.337747
-32,14,0.337751
-30,14,0.337786
-28,14,0.337864
-26,14,0.338001
-24,14,0.338213
-22,14,0.338518
-20,14,0.338933
-18,14,0.339477
-16,14,0.340168
-14,14,0.341025
-12,14,0.342065
-10,14,0.343307
-8,14,0.344766
-6,14,0.346457
-4,14,0.348395
-2,14,0.350592
0,14,0.353058
2,14,0.355801
4,14,0.358827
6,14,0.362139
8,14,0.36574
10,14,0.369626
12,14,0.373796
14,14,0.378242
16,14,0.382955
18,14,0.387925
20,14,0.393137
22,14,0.398577
24,14,0.404226
26,14,0.410064
28,14,0.416071
30,14,0.422225
32,14,0.428501
34,14,0.434876
36,14,0.441325
38,14,0.447823
40,14,0.454344
42,14,0.460865
44,14,0.46736
46,14,0.473807
48,14,0.480184
50,14,0.486469
52,14,0.492642
54,14,0.498687
56,14,0.504587
58,14,0.510328
60,14,0.515897
62,14,0.521285
64,14,0.526482
66,14,0.531483
68,14,0.536283
70,14,0.540879
72,14,0.545271
74,14,0.549459
76,14,0.553445
78,14,0.557232
80,14,0.560826
82,14,0.564231
84,14,0.567453
86,14,0.5705
88,14,0.573377
90,14,0.576093
92,14,0.578653
94,14,0.581065
96,14,0.583336
98,14,0.585472
100,14,0.587478
102,14,0.589359
104,14,0.59112
106,14,0.592764
108,14,0.594295
110,14,0.595715
112,14,0.597025
114,14,0.598227
116,14,0.599321
118,14,0.600307
120,14,0.601185
122,14,0.601955
124,14,0.602616
126,14,0.603167
128,14,0.603607
130,14,0.603936
132,14,0.604153
134,14,0.604258
136,14,0.604249
138,14,0.604128
140,14,0.603895
142,14,0.603549
144,14,0.603092
146,14,0.602524
148,14,0.601846
150,14,0.601059
152,14,0.600163
154,14,0.599159
156,14,0.598048
158,14,0.596828
160,14,0.5955
162,14,0.594062
164,14,0.592513
166,14,0.59085
168,14,0.589071
170,14,0.587171
172,14,0.585147
174,14,0.582992
176,14,0.580703
178,14,0.578272
180,14,0.575693
-180,16,0.64532
-178,16,0.642315
-176,16,0.639123
-174,16,0.63573
-172,16,0.632124
-170,16,0.628292
-168,16,0.624223
-166,16,0.619906
-164,16,0.615331
-162,16,0.610489
-160,16,0.605374
-158,16,0.59998
-156,16,0.594306
-154,16,0.588351
-152,16,0.582118
-150,16,0.575612
-148,16,0.568844
-146,16,0.561823
-144,16,0.554565
-142,16,0.547089
