Phi[deg],Theta[deg],RealizedGainTotal
80,0,0.00374602
82,0,0.00374602
84,0,0.00374602
86,0,0.00374602
88,0,0.00374602
90,0,0.00374602
92,0,0.00374602
94,0,0.00374602
96,0,0.00374602
98,0,0.00374602
100,0,0.00374602
102,0,0.00374602
104,0,0.00374602
106,0,0.00374602
108,0,0.00374602
110,0,0.00374602
112,0,0.00374602
114,0,0.00374602
116,0,0.00374602
118,0,0.00374602
120,0,0.00374602
122,0,0.00374602
124,0,0.00374602
126,0,0.00374602
128,0,0.00374602
130,0,0.00374602
132,0,0.00374602
134,0,0.00374602
136,0,0.00374602
138,0,0.00374602
140,0,0.00374602
142,0,0.00374602
144,0,0.00374602
146,0,0.00374602
148,0,0.00374602
150,0,0.00374602
152,0,0.00374602
154,0,0.00374602
156,0,0.00374602
158,0,0.00374602
160,0,0.00374602
162,0,0.00374602
164,0,0.00374602
166,0,0.00374602
168,0,0.00374602
170,0,0.00374602
172,0,0.00374602
174,0,0.00374602
176,0,0.00374602
178,0,0.00374602
180,0,0.00374602
-180,2,0.00425932
-178,2,0.00424229
-176,2,0.00422469
-174,2,0.00420654
-172,2,0.00418787
-170,2,0.0041687
-168,2,0.00414904
-166,2,0.00412892
-164,2,0.00410837
-162,2,0.00408741
-160,2,0.00406607
-158,2,0.00404437
-156,2,0.00402233
-154,2,0.00399999
-152,2,0.00397737
-150,2,0.0039545
-148,2,0.0039314
-146,2,0.00390811
-144,2,0.00388464
-142,2,0.00386104
-140,2,0.00383732
-138,2,0.00381353
-136,2,0.00378968
-134,2,0.0037658
-132,2,0.00374193
-130,2,0.00371809
-128,2,0.00369431
-126,2,0.00367062
-124,2,0.00364706
-122,2,0.00362364
-120,2,0.00360041
-118,2,0.00357737
-116,2,0.00355458
-114,2,0.00353204
-112,2,0.0035098
-110,2,0.00348788
-108,2,0.0034663
-106,2,0.00344509
-104,2,0.00342428
-102,2,0.0034039
-100,2,0.00338396
-98,2,0.0033645
-96,2,0.00334554
-94,2,0.0033271
-92,2,0.0033092
-90,2,0.00329188
-88,2,0.00327514
-86,2,0.00325901
-84,2,0.00324351
-82,2,0.00322867
-80,2,0.00321449
-78,2,0.00320099
-76,2,0.0031882
-74,2,0.00317613
-72,2,0.0031648
-70,2,0.00315421
-68,2,0.00314439
-66,2,0.00313534
-64,2,0.00312708
-62,2,0.00311961
-60,2,0.00311295
-58,2,0.0031071
-56,2,0.00310207
-54,2,0.00309788
-52,2,0.00309451
-50,2,0.00309199
-48,2,0.0030903
-46,2,0.00308946
-44,2,0.00308946
-42,2,0.00309031
-40,2,0.003092
-38,2,0.00309453
-36,2,0.00309789
-34,2,0.0031021
-32,2,0.00310712
-30,2,0.00311297
-28,2,0.00311964
-26,2,0.00312711
-24,2,0.00313538
-22,2,0.00314443
-20,2,0.00315426
-18,2,0.00316485
-16,2,0.00317619
-14,2,0.00318826
-12,2,0.00320105
-10,2,0.00321455
-8,2,0.00322873
-6,2,0.00324358
-4,2,0.00325908
-2,2,0.00327521
0,2,0.00329195
2,2,0.00330928
4,2,0.00332718
6,2,0.00334562
8,2,0.00336458
10,2,0.00338405
12,2,0.00340398
14,2,0.00342437
16,2,0.00344518
18,2,0.00346639
20,2,0.00348797
22,2,0.00350989
24,2,0.00353213
26,2,0.00355467
28,2,0.00357747
30,2,0.0036005
32,2,0.00362374
34,2,0.00364715
36,2,0.00367072
38,2,0.0036944
40,2,0.00371818
42,2,0.00374202
44,2,0.00376589
46,2,0.00378976
48,2,0.00381362
50,2,0.00383741
52,2,0.00386113
54,2,0.00388473
56,2,0.00390819
58,2,0.00393148
60,2,0.00395458
62,2,0.00397745
64,2,0.00400007
66,2,0.00402241
68,2,0.00404444
70,2,0.00406614
72,2,0.00408749
74,2,0.00410844
76,2,0.00412899
78,2,0.0041491
80,2,0.00416876
82,2,0.00418793
84,2,0.0042066
86,2,0.00422475
88,2,0.00424234
90,2,0.00425937
92,2,0.00427581
94,2,0.00429164
96,2,0.00430684
98,2,0.00432139
100,2,0.00433528
102,2,0.0043485
104,2,0.00436102
106,2,0.00437283
108,2,0.00438391
110,2,0.00439426
112,2,0.00440386
114,2,0.0044127
116,2,0.00442077
118,2,0.00442806
120,2,0.00443457
122,2,0.00444027
124,2,0.00444518
126,2,0.00444927
128,2,0.00445255
130,2,0.00445502
132,2,0.00445666
134,2,0.00445748
136,2,0.00445748
138,2,0.00445666
140,2,0.00445501
142,2,0.00445254
144,2,0.00444926
146,2,0.00444516
148,2,0.00444026
150,2,0.00443455
152,2,0.00442804
154,2,0.00442075
156,2,0.00441268
158,2,0.00440383
160,2,0.00439423
162,2,0.00438388
164,2,0.00437279
166,2,0.00436098
168,2,0.00434846
170,2,0.00433524
172,2,0.00432135
174,2,0.00430679
176,2,0.00429159
178,2,0.00427576
180,2,0.00425932
-180,4,0.00482783
-178,4,0.00479418
-176,4,0.00475939
-174,4,0.00472352
-172,4,0.00468659
-170,4,0.00464865
-168,4,0.00460974
-166,4,0.00456992
-164,4,0.00452922
-162,4,0.00448769
-160,4,0.00444539
-158,4,0.00440236
-156,4,0.00435865
-154,4,0.00431432
-152,4,0.00426942
-150,4,0.004224
-148,4,0.00417811
-146,4,0.00413182
-144,4,0.00408517
-142,4,0.00403822
-140,4,0.00399103
-138,4,0.00394365
-136,4,0.00389615
-134,4,0.00384858
-132,4,0.00380099
-130,4,0.00375345
-128,4,0.00370601
-126,4,0.00365874
-124,4,0.00361169
-122,4,0.00356491
-120,4,0.00351847
-118,4,0.00347242
-116,4,0.00342682
-114,4,0.00338173
-112,4,0.00333721
-110,4,0.0032933
-108,4,0.00325006
-106,4,0.00320755
-104,4,0.00316583
-102,4,0.00312494
-100,4,0.00308493
-98,4,0.00304586
-96,4,0.00300778
-94,4,0.00297074
-92,4,0.00293477
-90,4,0.00289993
-88,4,0.00286627
-86,4,0.00283383
-84,4,0.00280264
-82,4,0.00277275
-80,4,0.0027442
-78,4,0.00271702
-76,4,0.00269125
-74,4,0.00266693
-72,4,0.00264408
-70,4,0.00262273
-68,4,0.00260292
-66,4,0.00258467
-64,4,0.002568
-62,4,0.00255293
-60,4,0.00253949
-58,4,0.00252769
-56,4,0.00251754
-54,4,0.00250907
-52,4,0.00250228
-50,4,0.00249718
-48,4,0.00249378
-46,4,0.00249208
-44,4,0.00249208
-42,4,0.00249379
-40,4,0.0024972
-38,4,0.00250231
-36,4,0.00250911
-34,4,0.00251759
-32,4,0.00252774
-30,4,0.00253955
-28,4,0.002553
-26,4,0.00256808
-24,4,0.00258476
-22,4,0.00260302
-20,4,0.00262284
-18,4,0.00264419
-16,4,0.00266705
-14,4,0.00269138
-12,4,0.00271716
-10,4,0.00274434
-8,4,0.0027729
-6,4,0.00280279
-4,4,0.00283398
-2,4,0.00286644
0,4,0.0029001
2,4,0.00293494
4,4,0.00297091
6,4,0.00300796
8,4,0.00304605
10,4,0.00308512
12,4,0.00312513
14,4,0.00316602
16,4,0.00320775
18,4,0.00325026
20,4,0.00329349
22,4,0.0033374
24,4,0.00338193
26,4,0.00342702
28,4,0.00347262
30,4,0.00351867
32,4,0.00356511
34,4,0.00361188
36,4,0.00365893
38,4,0.0037062
40,4,0.00375364
42,4,0.00380118
44,4,0.00384876
46,4,0.00389633
48,4,0.00394383
50,4,0.0039912
52,4,0.00403839
54,4,0.00408533
56,4,0.00413198
58,4,0.00417827
60,4,0.00422415
62,4,0.00426957
64,4,0.00431447
66,4,0.00435879
68,4,0.0044025
70,4,0.00444552
72,4,0.00448782
74,4,0.00452934
76,4,0.00457003
78,4,0.00460986
80,4,0.00464876
82,4,0.00468669
84,4,0.00472362
86,4,0.00475949
88,4,0.00479427
90,4,0.00482791
92,4,0.00486038
94,4,0.00489164
96,4,0.00492165
98,4,0.00495038
100,4,0.0049778
102,4,0.00500387
104,4,0.00502856
106,4,0.00505185
108,4,0.00507371
110,4,0.00509411
112,4,0.00511303
114,4,0.00513045
116,4,0.00514636
118,4,0.00516072
120,4,0.00517353
122,4,0.00518477
124,4,0.00519442
126,4,0.00520249
128,4,0.00520895
130,4,0.0052138
132,4,0.00521704
134,4,0.00521866
136,4,0.00521866
138,4,0.00521703
140,4,0.00521379
142,4,0.00520894
144,4,0.00520247
146,4,0.00519441
148,4,0.00518474
150,4,0.0051735
152,4,0.00516069
154,4,0.00514632
156,4,0.00513042
158,4,0.00511299
160,4,0.00509406
162,4,0.00507366
164,4,0.0050518
166,4,0.0050285
168,4,0.00500381
170,4,0.00497773
172,4,0.00495031
174,4,0.00492158
176,4,0.00489156
178,4,0.0048603
180,4,0.00482783
-180,6,0.00544653
-178,6,0.00539677
-176,6,0.00534532
-174,6,0.00529223
-172,6,0.00523756
-170,6,0.00518138
-168,6,0.00512376
-166,6,0.00506475
-164,6,0.00500443
-162,6,0.00494286
-160,6,0.00488012
-158,6,0.00481628
-156,6,0.00475141
-154,6,0.00468559
-152,6,0.0046189
-150,6,0.00455141
-148,6,0.0044832
-146,6,0.00441436
-144,6,0.00434496
-142,6,0.0042751
-140,6,0.00420484
-138,6,0.00413428
-136,6,0.00406351
-134,6,0.0039926
-132,6,0.00392164
-130,6,0.00385072
-128,6,0.00377993
-126,6,0.00370935
-124,6,0.00363906
-122,6,0.00356917
-120,6,0.00349974
-118,6,0.00343087
-116,6,0.00336265
-114,6,0.00329516
-112,6,0.00322848
-110,6,0.0031627
-108,6,0.00309791
-106,6,0.00303417
-104,6,0.00297159
-102,6,0.00291023
-100,6,0.00285017
-98,6,0.0027915
-96,6,0.00273429
-94,6,0.00267861
-92,6,0.00262454
-90,6,0.00257214
-88,6,0.00252149
-86,6,0.00247266
-84,6,0.0024257
-82,6,0.00238068
-80,6,0.00233766
-78,6,0.0022967
-76,6,0.00225786
-74,6,0.00222118
-72,6,0.00218671
-70,6,0.00215451
-68,6,0.00212461
-66,6,0.00209706
-64,6,0.00207189
-62,6,0.00204914
-60,6,0.00202884
-58,6,0.00201101
-56,6,0.00199569
-54,6,0.00198289
-52,6,0.00197263
-50,6,0.00196492
-48,6,0.00195978
-46,6,0.00195722
-44,6,0.00195722
-42,6,0.00195981
-40,6,0.00196496
-38,6,0.00197268
-36,6,0.00198296
-34,6,0.00199577
-32,6,0.00201111
-30,6,0.00202895
-28,6,0.00204927
-26,6,0.00207203
-24,6,0.00209721
-22,6,0.00212478
-20,6,0.00215469
-18,6,0.00218691
-16,6,0.00222139
-14,6,0.00225808
-12,6,0.00229693
-10,6,0.0023379
-8,6,0.00238093
-6,6,0.00242596
-4,6,0.00247292
-2,6,0.00252177
0,6,0.00257243
2,6,0.00262483
4,6,0.00267891
6,6,0.00273459
8,6,0.00279181
10,6,0.00285048
12,6,0.00291054
14,6,0.0029719
16,6,0.00303449
18,6,0.00309822
20,6,0.00316302
22,6,0.0032288
24,6,0.00329548
26,6,0.00336297
28,6,0.00343119
30,6,0.00350005
32,6,0.00356947
34,6,0.00363937
36,6,0.00370965
38,6,0.00378022
40,6,0.00385101
42,6,0.00392192
44,6,0.00399288
46,6,0.00406378
48,6,0.00413455
50,6,0.0042051
52,6,0.00427535
54,6,0.00434521
56,6,0.0044146
58,6,0.00448343
60,6,0.00455163
62,6,0.00461911
64,6,0.0046858
66,6,0.00475161
68,6,0.00481647
70,6,0.0048803
72,6,0.00494303
74,6,0.00500459
76,6,0.00506491
78,6,0.00512391
80,6,0.00518152
82,6,0.00523769
84,6,0.00529235
86,6,0.00534543
88,6,0.00539688
90,6,0.00544664
92,6,0.00549464
94,6,0.00554085
96,6,0.0055852
98,6,0.00562764
100,6,0.00566813
102,6,0.00570663
104,6,0.00574308
106,6,0.00577746
108,6,0.00580971
110,6,0.00583981
112,6,0.00586773
114,6,0.00589343
116,6,0.00591688
118,6,0.00593806
120,6,0.00595694
122,6,0.00597351
124,6,0.00598775
126,6,0.00599964
128,6,0.00600916
130,6,0.00601631
132,6,0.00602109
134,6,0.00602347
136,6,0.00602347
138,6,0.00602108
140,6,0.00601631
142,6,0.00600915
144,6,0.00599962
146,6,0.00598773
148,6,0.00597349
150,6,0.00595692
152,6,0.00593803
154,6,0.00591685
156,6,0.00589339
158,6,0.00586769
160,6,0.00583977
162,6,0.00580966
164,6,0.0057774
166,6,0.00574302
168,6,0.00570656
170,6,0.00566806
172,6,0.00562756
174,6,0.00558511
176,6,0.00554076
178,6,0.00549455
180,6,0.00544653
-180,8,0.00610949
-178,8,0.00604421
-176,8,0.00597668
-174,8,0.00590699
-172,8,0.00583521
-170,8,0.00576143
-168,8,0.00568572
-166,8,0.00560816
-164,8,0.00552886
-162,8,0.00544789
-160,8,0.00536536
-158,8,0.00528134
-156,8,0.00519595
-154,8,0.00510928
-152,8,0.00502143
-150,8,0.00493249
-148,8,0.00484259
-146,8,0.00475181
-144,8,0.00466027
-142,8,0.00456807
-140,8,0.00447533
-138,8,0.00438215
-136,8,0.00428865
-134,8,0.00419494
-132,8,0.00410113
-130,8,0.00400734
-128,8,0.00391367
-126,8,0.00382025
-124,8,0.00372718
-122,8,0.00363459
-120,8,0.00354259
-118,8,0.00345129
-116,8,0.00336081
-114,8,0.00327125
-112,8,0.00318275
-110,8,0.00309539
-108,8,0.00300931
-106,8,0.00292461
-104,8,0.00284139
-102,8,0.00275977
-100,8,0.00267985
-98,8,0.00260175
-96,8,0.00252555
-94,8,0.00245136
-92,8,0.00237929
-90,8,0.00230942
-88,8,0.00224186
-86,8,0.00217669
-84,8,0.00211401
-82,8,0.00205389
-80,8,0.00199642
-78,8,0.00194169
-76,8,0.00188976
-74,8,0.00184071
-72,8,0.00179461
-70,8,0.00175152
-68,8,0.00171151
-66,8,0.00167462
-64,8,0.00164092
-62,8,0.00161046
-60,8,0.00158326
-58,8,0.00155938
-56,8,0.00153885
-54,8,0.0015217
-52,8,0.00150795
-50,8,0.00149763
-48,8,0.00149074
-46,8,0.0014873
-44,8,0.00148731
-42,8,0.00149077
-40,8,0.00149769
-38,8,0.00150804
-36,8,0.00152181
-34,8,0.00153898
-32,8,0.00155953
-30,8,0.00158343
-28,8,0.00161065
-26,8,0.00164114
-24,8,0.00167486
-22,8,0.00171176
-20,8,0.00175179
-18,8,0.0017949
-16,8,0.00184102
-14,8,0.00189008
-12,8,0.00194203
-10,8,0.00199678
-8,8,0.00205426
-6,8,0.00211439
-4,8,0.00217709
-2,8,0.00224227
0,8,0.00230984
2,8,0.00237971
4,8,0.0024518
6,8,0.00252599
8,8,0.00260219
10,8,0.0026803
12,8,0.00276022
14,8,0.00284185
16,8,0.00292506
18,8,0.00300977
20,8,0.00309585
22,8,0.0031832
24,8,0.00327171
26,8,0.00336125
28,8,0.00345173
30,8,0.00354303
32,8,0.00363502
34,8,0.00372761
36,8,0.00382066
38,8,0.00391408
40,8,0.00400774
42,8,0.00410152
44,8,0.00419532
46,8,0.00428902
48,8,0.00438251
50,8,0.00447568
52,8,0.0045684
54,8,0.00466059
56,8,0.00475212
58,8,0.00484288
60,8,0.00493278
62,8,0.00502169
64,8,0.00510954
66,8,0.0051962
68,8,0.00528157
70,8,0.00536557
72,8,0.0054481
74,8,0.00552905
76,8,0.00560834
78,8,0.00568588
80,8,0.00576158
82,8,0.00583536
84,8,0.00590713
86,8,0.00597681
88,8,0.00604432
90,8,0.0061096
92,8,0.00617256
94,8,0.00623315
96,8,0.00629128
98,8,0.00634691
100,8,0.00639996
102,8,0.00645039
104,8,0.00649813
106,8,0.00654314
108,8,0.00658537
110,8,0.00662477
112,8,0.00666131
114,8,0.00669493
116,8,0.00672561
118,8,0.00675332
120,8,0.00677802
122,8,0.00679969
124,8,0.0068183
126,8,0.00683385
128,8,0.0068463
130,8,0.00685565
132,8,0.00686189
134,8,0.00686501
136,8,0.00686501
138,8,0.00686189
140,8,0.00685565
142,8,0.00684629
144,8,0.00683384
146,8,0.00681829
148,8,0.00679967
150,8,0.006778
152,8,0.0067533
154,8,0.00672559
156,8,0.0066949
158,8,0.00666128
160,8,0.00662474
162,8,0.00658533
164,8,0.0065431
166,8,0.00649808
168,8,0.00645033
170,8,0.0063999
172,8,0.00634684
174,8,0.0062912
176,8,0.00623306
178,8,0.00617247
180,8,0.00610949
-180,10,0.00680991
-178,10,0.00672977
-176,10,0.00664686
-174,10,0.00656126
-172,10,0.00647308
-170,10,0.0063824
-168,10,0.00628933
-166,10,0.00619397
-164,10,0.00609642
-162,10,0.0059968
-160,10,0.00589522
-158,10,0.0057918
-156,10,0.00568664
-154,10,0.00557987
-152,10,0.00547162
-150,10,0.005362
-148,10,0.00525115
-146,10,0.00513919
-144,10,0.00502625
-142,10,0.00491247
-140,10,0.00479798
-138,10,0.00468291
-136,10,0.0045674
-134,10,0.0044516
-132,10,0.00433563
-130,10,0.00421964
-128,10,0.00410377
-126,10,0.00398815
-124,10,0.00387294
-122,10,0.00375827
-120,10,0.00364429
-118,10,0.00353113
-116,10,0.00341894
-114,10,0.00330786
-112,10,0.00319803
-110,10,0.0030896
-108,10,0.00298269
-106,10,0.00287745
-104,10,0.00277402
-102,10,0.00267253
-100,10,0.00257311
-98,10,0.0024759
-96,10,0.00238103
-94,10,0.00228863
-92,10,0.00219881
-90,10,0.00211172
-88,10,0.00202745
-86,10,0.00194614
-84,10,0.0018679
-82,10,0.00179283
-80,10,0.00172105
-78,10,0.00165265
-76,10,0.00158774
-74,10,0.00152641
-72,10,0.00146874
-70,10,0.00141483
-68,10,0.00136475
-66,10,0.00131857
-64,10,0.00127637
-62,10,0.00123821
-60,10,0.00120414
-58,10,0.00117422
-56,10,0.00114849
-54,10,0.00112699
-52,10,0.00110975
-50,10,0.00109681
-48,10,0.00108817
-46,10,0.00108386
-44,10,0.00108388
-42,10,0.00108822
-40,10,0.00109689
-38,10,0.00110987
-36,10,0.00112713
-34,10,0.00114866
-32,10,0.00117442
-30,10,0.00120438
-28,10,0.00123847
-26,10,0.00127666
-24,10,0.00131889
-22,10,0.0013651
-20,10,0.0014152
-18,10,0.00146914
-16,10,0.00152683
-14,10,0.00158819
-12,10,0.00165312
-10,10,0.00172154
-8,10,0.00179334
-6,10,0.00186842
-4,10,0.00194668
-2,10,0.00202801
0,10,0.00211228
2,10,0.00219939
4,10,0.00228921
6,10,0.00238162
8,10,0.0024765
10,10,0.00257372
12,10,0.00267314
14,10,0.00277463
16,10,0.00287806
18,10,0.0029833
20,10,0.00309021
22,10,0.00319864
24,10,0.00330846
26,10,0.00341954
28,10,0.00353172
30,10,0.00364487
32,10,0.00375884
34,10,0.0038735
36,10,0.0039887
38,10,0.0041043
40,10,0.00422015
42,10,0.00433613
44,10,0.00445208
46,10,0.00456787
48,10,0.00468336
50,10,0.00479841
52,10,0.00491289
54,10,0.00502665
56,10,0.00513957
58,10,0.00525151
60,10,0.00536234
62,10,0.00547194
64,10,0.00558018
66,10,0.00568692
68,10,0.00579206
70,10,0.00589547
72,10,0.00599703
74,10,0.00609663
76,10,0.00619416
78,10,0.0062895
80,10,0.00638256
82,10,0.00647322
84,10,0.00656139
86,10,0.00664698
88,10,0.00672988
90,10,0.00681001
92,10,0.00688728
94,10,0.00696161
96,10,0.00703292
98,10,0.00710113
100,10,0.00716617
102,10,0.00722798
104,10,0.00728649
106,10,0.00734163
108,10,0.00739335
110,10,0.00744161
112,10,0.00748634
114,10,0.0075275
116,10,0.00756505
118,10,0.00759896
120,10,0.00762918
122,10,0.0076557
124,10,0.00767847
126,10,0.00769749
128,10,0.00771272
130,10,0.00772416
132,10,0.00773179
134,10,0.00773561
136,10,0.00773561
138,10,0.00773179
140,10,0.00772416
142,10,0.00771272
144,10,0.00769749
146,10,0.00767848
148,10,0.0076557
150,10,0.00762919
152,10,0.00759896
154,10,0.00756505
156,10,0.0075275
158,10,0.00748633
160,10,0.00744159
162,10,0.00739334
164,10,0.00734161
166,10,0.00728646
168,10,0.00722795
170,10,0.00716613
172,10,0.00710108
174,10,0.00703286
176,10,0.00696154
178,10,0.0068872
180,10,0.00680991
-180,12,0.00754027
-178,12,0.00744601
-176,12,0.00734845
-174,12,0.00724772
-172,12,0.0071439
-170,12,0.00703713
-168,12,0.00692751
-166,12,0.00681516
-164,12,0.0067002
-162,12,0.00658278
-160,12,0.006463
-158,12,0.00634102
-156,12,0.00621697
-154,12,0.00609098
-152,12,0.0059632
-150,12,0.00583378
-148,12,0.00570287
-146,12,0.00557061
-144,12,0.00543716
-142,12,0.00530268
-140,12,0.00516732
-138,12,0.00503125
-136,12,0.00489461
-134,12,0.00475758
-132,12,0.00462032
-130,12,0.00448299
-128,12,0.00434575
-126,12,0.00420878
-124,12,0.00407224
-122,12,0.0039363
-120,12,0.00380112
-118,12,0.00366687
-116,12,0.00353372
-114,12,0.00340184
-112,12,0.0032714
-110,12,0.00314255
-108,12,0.00301547
-106,12,0.00289033
-104,12,0.00276727
-102,12,0.00264648
-100,12,0.00252811
-98,12,0.00241231
-96,12,0.00229925
-94,12,0.00218908
-92,12,0.00208195
-90,12,0.00197802
-88,12,0.00187742
-86,12,0.00178031
-84,12,0.00168682
-82,12,0.00159708
-80,12,0.00151124
-78,12,0.00142941
-76,12,0.00135172
-74,12,0.00127829
-72,12,0.00120922
-70,12,0.00114462
-68,12,0.0010846
-66,12,0.00102924
-64,12,0.000978628
-62,12,0.000932849
-60,12,0.000891973
-58,12,0.000856065
-56,12,0.000825182
-54,12,0.000799374
-52,12,0.000778681
-50,12,0.000763137
-48,12,0.000752768
-46,12,0.000747589
-44,12,0.00074761
-42,12,0.00075283
-40,12,0.000763242
-38,12,0.000778827
-36,12,0.00079956
-34,12,0.000825409
-32,12,0.000856332
-30,12,0.000892279
-28,12,0.000933193
-26,12,0.000979009
-24,12,0.00102965
-22,12,0.00108505
-20,12,0.00114511
-18,12,0.00120973
-16,12,0.00127883
-14,12,0.0013523
-12,12,0.00143001
-10,12,0.00151187
-8,12,0.00159774
-6,12,0.00168749
-4,12,0.001781
-2,12,0.00187813
0,12,0.00197875
2,12,0.00208269
4,12,0.00218983
6,12,0.00230001
8,12,0.00241308
10,12,0.00252888
12,12,0.00264726
14,12,0.00276806
16,12,0.00289111
18,12,0.00301625
20,12,0.00314333
22,12,0.00327217
24,12,0.0034026
26,12,0.00353447
28,12,0.00366761
30,12,0.00380184
32,12,0.00393701
34,12,0.00407294
36,12,0.00420946
38,12,0.00434641
40,12,0.00448363
42,12,0.00462094
44,12,0.00475818
46,12,0.00489518
48,12,0.00503179
50,12,0.00516785
52,12,0.00530318
54,12,0.00543764
56,12,0.00557106
58,12,0.00570329
60,12,0.00583418
62,12,0.00596357
64,12,0.00609132
66,12,0.00621728
68,12,0.00634131
70,12,0.00646327
72,12,0.00658302
74,12,0.00670042
76,12,0.00681535
78,12,0.00692768
80,12,0.00703728
82,12,0.00714404
84,12,0.00724783
86,12,0.00734855
88,12,0.00744609
90,12,0.00754034
92,12,0.0076312
94,12,0.00771858
96,12,0.00780239
98,12,0.00788254
100,12,0.00795894
102,12,0.00803153
104,12,0.00810022
106,12,0.00816495
108,12,0.00822565
110,12,0.00828227
112,12,0.00833474
114,12,0.00838301
116,12,0.00842705
118,12,0.0084668
120,12,0.00850223
122,12,0.00853331
124,12,0.00856
126,12,0.00858228
128,12,0.00860013
130,12,0.00861353
132,12,0.00862248
134,12,0.00862695
136,12,0.00862695
138,12,0.00862248
140,12,0.00861354
142,12,0.00860014
144,12,0.0085823
146,12,0.00856002
148,12,0.00853333
150,12,0.00850226
152,12,0.00846683
154,12,0.00842707
156,12,0.00838304
158,12,0.00833476
160,12,0.00828229
162,12,0.00822567
164,12,0.00816496
166,12,0.00810023
168,12,0.00803153
170,12,0.00795894
172,12,0.00788252
174,12,0.00780236
176,12,0.00771854
178,12,0.00763115
180,12,0.00754027
-180,14,0.00829243
-178,14,0.00818483
-176,14,0.00807345
-174,14,0.0079584
-172,14,0.00783981
-170,14,0.0077178
-168,14,0.00759251
-166,14,0.00746407
-164,14,0.00733262
-162,14,0.0071983
-160,14,0.00706128
-158,14,0.00692169
-156,14,0.00677969
-154,14,0.00663546
-152,14,0.00648914
-150,14,0.00634091
-148,14,0.00619094
-146,14,0.00603939
-144,14,0.00588645
-142,14,0.00573229
-140,14,0.00557709
-138,14,0.00542103
-136,14,0.0052643
-134,14,0.00510707
-132,14,0.00494954
-130,14,0.00479189
-128,14,0.00463431
-126,14,0.00447699
-124,14,0.00432011
-122,14,0.00416388
-120,14,0.00400848
-118,14,0.00385409
-116,14,0.00370093
-114,14,0.00354916
-112,14,0.00339899
-110,14,0.00325061
-108,14,0.0031042
-106,14,0.00295996
-104,14,0.00281808
-102,14,0.00267874
-100,14,0.00254214
-98,14,0.00240844
-96,14,0.00227785
-94,14,0.00215054
-92,14,0.00202668
-90,14,0.00190646
-88,14,0.00179005
-86,14,0.00167762
-84,14,0.00156933
-82,14,0.00146534
-80,14,0.00136582
-78,14,0.00127091
-76,14,0.00118076
-74,14,0.00109551
-72,14,0.0010153
-70,14,0.000940258
-68,14,0.000870498
-66,14,0.000806138
-64,14,0.000747282
-62,14,0.000694029
