Phi[deg],Theta[deg],RealizedGainTotal
-180,0,0.0037365
-178,0,0.0037365
-176,0,0.0037365
-174,0,0.0037365
-172,0,0.0037365
-170,0,0.0037365
-168,0,0.0037365
-166,0,0.0037365
-164,0,0.0037365
-162,0,0.0037365
-160,0,0.0037365
-158,0,0.0037365
-156,0,0.0037365
-154,0,0.0037365
-152,0,0.0037365
-150,0,0.0037365
-148,0,0.0037365
-146,0,0.0037365
-144,0,0.0037365
-142,0,0.0037365
-140,0,0.0037365
-138,0,0.0037365
-136,0,0.0037365
-134,0,0.0037365
-132,0,0.0037365
-130,0,0.0037365
-128,0,0.0037365
-126,0,0.0037365
-124,0,0.0037365
-122,0,0.0037365
-120,0,0.0037365
-118,0,0.0037365
-116,0,0.0037365
-114,0,0.0037365
-112,0,0.0037365
-110,0,0.0037365
-108,0,0.0037365
-106,0,0.0037365
-104,0,0.0037365
-102,0,0.0037365
-100,0,0.0037365
-98,0,0.0037365
-96,0,0.0037365
-94,0,0.0037365
-92,0,0.0037365
-90,0,0.0037365
-88,0,0.0037365
-86,0,0.0037365
-84,0,0.0037365
-82,0,0.0037365
-80,0,0.0037365
-78,0,0.0037365
-76,0,0.0037365
-74,0,0.0037365
-72,0,0.0037365
-70,0,0.0037365
-68,0,0.0037365
-66,0,0.0037365
-64,0,0.0037365
-62,0,0.0037365
-60,0,0.0037365
-58,0,0.0037365
-56,0,0.0037365
-54,0,0.0037365
-52,0,0.0037365
-50,0,0.0037365
-48,0,0.0037365
-46,0,0.0037365
-44,0,0.0037365
-42,0,0.0037365
-40,0,0.0037365
-38,0,0.0037365
-36,0,0.0037365
-34,0,0.0037365
-32,0,0.0037365
-30,0,0.0037365
-28,0,0.0037365
-26,0,0.0037365
-24,0,0.0037365
-22,0,0.0037365
-20,0,0.0037365
-18,0,0.0037365
-16,0,0.0037365
-14,0,0.0037365
-12,0,0.0037365
-10,0,0.0037365
-8,0,0.0037365
-6,0,0.0037365
-4,0,0.0037365
-2,0,0.0037365
0,0,0.0037365
2,0,0.0037365
4,0,0.0037365
6,0,0.0037365
8,0,0.0037365
10,0,0.0037365
12,0,0.0037365
14,0,0.0037365
16,0,0.0037365
18,0,0.0037365
20,0,0.0037365
22,0,0.0037365
24,0,0.0037365
26,0,0.0037365
28,0,0.0037365
30,0,0.0037365
32,0,0.0037365
34,0,0.0037365
36,0,0.0037365
38,0,0.0037365
40,0,0.0037365
42,0,0.0037365
44,0,0.0037365
46,0,0.0037365
48,0,0.0037365
50,0,0.0037365
52,0,0.0037365
54,0,0.0037365
56,0,0.0037365
58,0,0.0037365
60,0,0.0037365
62,0,0.0037365
64,0,0.0037365
66,0,0.0037365
68,0,0.0037365
70,0,0.0037365
72,0,0.0037365
74,0,0.0037365
76,0,0.0037365
78,0,0.0037365
80,0,0.0037365
82,0,0.0037365
84,0,0.0037365
86,0,0.0037365
88,0,0.0037365
90,0,0.0037365
92,0,0.0037365
94,0,0.0037365
96,0,0.0037365
98,0,0.0037365
100,0,0.0037365
102,0,0.0037365
104,0,0.0037365
106,0,0.0037365
108,0,0.0037365
110,0,0.0037365
112,0,0.0037365
114,0,0.0037365
116,0,0.0037365
118,0,0.0037365
120,0,0.0037365
122,0,0.0037365
124,0,0.0037365
126,0,0.0037365
128,0,0.0037365
130,0,0.0037365
132,0,0.0037365
134,0,0.0037365
136,0,0.0037365
138,0,0.0037365
140,0,0.0037365
142,0,0.0037365
144,0,0.0037365
146,0,0.0037365
148,0,0.0037365
150,0,0.0037365
152,0,0.0037365
154,0,0.0037365
156,0,0.0037365
158,0,0.0037365
160,0,0.0037365
162,0,0.0037365
164,0,0.0037365
166,0,0.0037365
168,0,0.0037365
170,0,0.0037365
172,0,0.0037365
174,0,0.0037365
176,0,0.0037365
178,0,0.0037365
180,0,0.0037365
-180,2,0.00373291
-178,2,0.00373274
-176,2,0.00373256
-174,2,0.00373239
-172,2,0.00373222
-170,2,0.00373205
-168,2,0.00373188
-166,2,0.00373171
-164,2,0.00373155
-162,2,0.00373139
-160,2,0.00373124
-158,2,0.00373109
-156,2,0.00373095
-154,2,0.00373082
-152,2,0.00373069
-150,2,0.00373057
-148,2,0.00373046
-146,2,0.00373036
-144,2,0.00373027
-142,2,0.00373018
-140,2,0.00373011
-138,2,0.00373004
-136,2,0.00372999
-134,2,0.00372994
-132,2,0.00372991
-130,2,0.00372988
-128,2,0.00372987
-126,2,0.00372987
-124,2,0.00372987
-122,2,0.00372989
-120,2,0.00372991
-118,2,0.00372994
-116,2,0.00372999
-114,2,0.00373004
-112,2,0.0037301
-110,2,0.00373016
-108,2,0.00373024
-106,2,0.00373032
-104,2,0.0037304
-102,2,0.00373049
-100,2,0.00373059
-98,2,0.00373069
-96,2,0.00373079
-94,2,0.0037309
-92,2,0.00373101
-90,2,0.00373112
-88,2,0.00373123
-86,2,0.00373135
-84,2,0.00373146
-82,2,0.00373157
-80,2,0.00373168
-78,2,0.00373178
-76,2,0.00373188
-74,2,0.00373198
-72,2,0.00373208
-70,2,0.00373217
-68,2,0.00373225
-66,2,0.00373233
-64,2,0.0037324
-62,2,0.00373246
-60,2,0.00373252
-58,2,0.00373257
-56,2,0.00373261
-54,2,0.00373264
-52,2,0.00373267
-50,2,0.00373268
-48,2,0.00373269
-46,2,0.00373268
-44,2,0.00373267
-42,2,0.00373265
-40,2,0.00373262
-38,2,0.00373258
-36,2,0.00373253
-34,2,0.00373248
-32,2,0.00373241
-30,2,0.00373234
-28,2,0.00373226
-26,2,0.00373217
-24,2,0.00373208
-22,2,0.00373198
-20,2,0.00373187
-18,2,0.00373176
-16,2,0.00373165
-14,2,0.00373153
-12,2,0.0037314
-10,2,0.00373128
-8,2,0.00373115
-6,2,0.00373102
-4,2,0.00373089
-2,2,0.00373076
0,2,0.00373063
2,2,0.0037305
4,2,0.00373038
6,2,0.00373025
8,2,0.00373014
10,2,0.00373002
12,2,0.00372991
14,2,0.00372981
16,2,0.00372971
18,2,0.00372962
20,2,0.00372953
22,2,0.00372946
24,2,0.00372939
26,2,0.00372933
28,2,0.00372928
30,2,0.00372924
32,2,0.00372921
34,2,0.00372919
36,2,0.00372918
38,2,0.00372918
40,2,0.00372919
42,2,0.00372922
44,2,0.00372925
46,2,0.0037293
48,2,0.00372935
50,2,0.00372942
52,2,0.0037295
54,2,0.00372958
56,2,0.00372968
58,2,0.00372979
60,2,0.00372991
62,2,0.00373003
64,2,0.00373017
66,2,0.00373031
68,2,0.00373046
70,2,0.00373061
72,2,0.00373078
74,2,0.00373095
76,2,0.00373112
78,2,0.0037313
80,2,0.00373148
82,2,0.00373167
84,2,0.00373185
86,2,0.00373204
88,2,0.00373223
90,2,0.00373242
92,2,0.00373261
94,2,0.0037328
96,2,0.00373298
98,2,0.00373316
100,2,0.00373334
102,2,0.00373351
104,2,0.00373368
106,2,0.00373384
108,2,0.00373399
110,2,0.00373414
112,2,0.00373428
114,2,0.00373441
116,2,0.00373453
118,2,0.00373465
120,2,0.00373475
122,2,0.00373484
124,2,0.00373492
126,2,0.00373499
128,2,0.00373505
130,2,0.0037351
132,2,0.00373513
134,2,0.00373516
136,2,0.00373517
138,2,0.00373517
140,2,0.00373516
142,2,0.00373513
144,2,0.0037351
146,2,0.00373505
148,2,0.003735
150,2,0.00373493
152,2,0.00373485
154,2,0.00373476
156,2,0.00373466
158,2,0.00373455
160,2,0.00373443
162,2,0.00373431
164,2,0.00373417
166,2,0.00373403
168,2,0.00373389
170,2,0.00373373
172,2,0.00373358
174,2,0.00373341
176,2,0.00373325
178,2,0.00373308
180,2,0.00373291
-180,4,0.00372003
-178,4,0.00371939
-176,4,0.00371876
-174,4,0.00371812
-172,4,0.00371749
-170,4,0.00371687
-168,4,0.00371626
-166,4,0.00371567
-164,4,0.00371509
-162,4,0.00371452
-160,4,0.00371398
-158,4,0.00371347
-156,4,0.00371298
-154,4,0.00371252
-152,4,0.00371208
-150,4,0.00371169
-148,4,0.00371132
-146,4,0.00371099
-144,4,0.00371069
-142,4,0.00371044
-140,4,0.00371022
-138,4,0.00371004
-136,4,0.0037099
-134,4,0.00370981
-132,4,0.00370975
-130,4,0.00370973
-128,4,0.00370976
-126,4,0.00370982
-124,4,0.00370993
-122,4,0.00371007
-120,4,0.00371025
-118,4,0.00371047
-116,4,0.00371072
-114,4,0.00371101
-112,4,0.00371133
-110,4,0.00371168
-108,4,0.00371205
-106,4,0.00371245
-104,4,0.00371288
-102,4,0.00371333
-100,4,0.00371379
-98,4,0.00371428
-96,4,0.00371477
-94,4,0.00371528
-92,4,0.00371579
-90,4,0.00371631
-88,4,0.00371683
-86,4,0.00371736
-84,4,0.00371787
-82,4,0.00371838
-80,4,0.00371889
-78,4,0.00371938
-76,4,0.00371985
-74,4,0.00372031
-72,4,0.00372075
-70,4,0.00372117
-68,4,0.00372156
-66,4,0.00372192
-64,4,0.00372226
-62,4,0.00372257
-60,4,0.00372284
-58,4,0.00372308
-56,4,0.00372329
-54,4,0.00372346
-52,4,0.00372359
-50,4,0.00372368
-48,4,0.00372373
-46,4,0.00372375
-44,4,0.00372372
-42,4,0.00372366
-40,4,0.00372356
-38,4,0.00372342
-36,4,0.00372324
-34,4,0.00372302
-32,4,0.00372277
-30,4,0.00372248
-28,4,0.00372216
-26,4,0.00372181
-24,4,0.00372142
-22,4,0.00372101
-20,4,0.00372058
-18,4,0.00372012
-16,4,0.00371963
-14,4,0.00371913
-12,4,0.00371862
-10,4,0.00371809
-8,4,0.00371754
-6,4,0.003717
-4,4,0.00371644
-2,4,0.00371588
0,4,0.00371533
2,4,0.00371477
4,4,0.00371423
6,4,0.00371369
8,4,0.00371316
10,4,0.00371265
12,4,0.00371216
14,4,0.00371169
16,4,0.00371124
18,4,0.00371081
20,4,0.00371042
22,4,0.00371005
24,4,0.00370971
26,4,0.00370941
28,4,0.00370914
30,4,0.00370891
32,4,0.00370872
34,4,0.00370857
36,4,0.00370846
38,4,0.00370838
40,4,0.00370836
42,4,0.00370837
44,4,0.00370842
46,4,0.00370852
48,4,0.00370866
50,4,0.00370884
52,4,0.00370907
54,4,0.00370933
56,4,0.00370963
58,4,0.00370998
60,4,0.00371035
62,4,0.00371077
64,4,0.00371121
66,4,0.00371169
68,4,0.0037122
70,4,0.00371274
72,4,0.0037133
74,4,0.00371388
76,4,0.00371449
78,4,0.00371511
80,4,0.00371575
82,4,0.0037164
84,4,0.00371705
86,4,0.00371772
88,4,0.00371839
90,4,0.00371906
92,4,0.00371973
94,4,0.00372039
96,4,0.00372104
98,4,0.00372169
100,4,0.00372232
102,4,0.00372293
104,4,0.00372352
106,4,0.0037241
108,4,0.00372464
110,4,0.00372517
112,4,0.00372566
114,4,0.00372612
116,4,0.00372655
118,4,0.00372694
120,4,0.0037273
122,4,0.00372762
124,4,0.00372789
126,4,0.00372813
128,4,0.00372833
130,4,0.00372848
132,4,0.00372859
134,4,0.00372866
136,4,0.00372869
138,4,0.00372867
140,4,0.0037286
142,4,0.0037285
144,4,0.00372835
146,4,0.00372815
148,4,0.00372792
150,4,0.00372765
152,4,0.00372734
154,4,0.00372699
156,4,0.00372661
158,4,0.00372619
160,4,0.00372574
162,4,0.00372526
164,4,0.00372476
166,4,0.00372423
168,4,0.00372367
170,4,0.0037231
172,4,0.00372251
174,4,0.00372191
176,4,0.00372129
178,4,0.00372066
180,4,0.00372003
-180,6,0.00369822
-178,6,0.00369685
-176,6,0.00369547
-174,6,0.00369411
-172,6,0.00369276
-170,6,0.00369142
-168,6,0.00369011
-166,6,0.00368884
-164,6,0.00368759
-162,6,0.0036864
-160,6,0.00368524
-158,6,0.00368415
-156,6,0.00368311
-154,6,0.00368213
-152,6,0.00368122
-150,6,0.00368038
-148,6,0.00367962
-146,6,0.00367893
-144,6,0.00367833
-142,6,0.00367781
-140,6,0.00367738
-138,6,0.00367703
-136,6,0.00367678
-134,6,0.00367661
-132,6,0.00367654
-130,6,0.00367655
-128,6,0.00367666
-126,6,0.00367686
-124,6,0.00367714
-122,6,0.00367751
-120,6,0.00367797
-118,6,0.0036785
-116,6,0.00367912
-114,6,0.00367981
-112,6,0.00368057
-110,6,0.0036814
-108,6,0.0036823
-106,6,0.00368325
-104,6,0.00368425
-102,6,0.0036853
-100,6,0.0036864
-98,6,0.00368753
-96,6,0.00368869
-94,6,0.00368987
-92,6,0.00369107
-90,6,0.00369228
-88,6,0.0036935
-86,6,0.00369472
-84,6,0.00369592
-82,6,0.00369712
-80,6,0.00369829
-78,6,0.00369943
-76,6,0.00370054
-74,6,0.00370161
-72,6,0.00370264
-70,6,0.00370362
-68,6,0.00370453
-66,6,0.00370539
-64,6,0.00370618
-62,6,0.00370691
-60,6,0.00370755
-58,6,0.00370812
-56,6,0.00370861
-54,6,0.00370902
-52,6,0.00370934
-50,6,0.00370957
-48,6,0.00370972
-46,6,0.00370977
-44,6,0.00370973
-42,6,0.00370961
-40,6,0.00370939
-38,6,0.00370908
-36,6,0.00370869
-34,6,0.00370821
-32,6,0.00370765
-30,6,0.00370701
-28,6,0.00370629
-26,6,0.0037055
-24,6,0.00370464
-22,6,0.00370371
-20,6,0.00370273
-18,6,0.00370169
-16,6,0.0037006
-14,6,0.00369946
-12,6,0.00369829
-10,6,0.00369709
-8,6,0.00369585
-6,6,0.0036946
-4,6,0.00369334
-2,6,0.00369207
0,6,0.0036908
2,6,0.00368954
4,6,0.00368829
6,6,0.00368706
8,6,0.00368586
10,6,0.00368468
12,6,0.00368355
14,6,0.00368246
16,6,0.00368142
18,6,0.00368044
20,6,0.00367951
22,6,0.00367865
24,6,0.00367787
26,6,0.00367715
28,6,0.00367651
30,6,0.00367596
32,6,0.00367549
34,6,0.0036751
36,6,0.00367481
38,6,0.0036746
40,6,0.00367449
42,6,0.00367447
44,6,0.00367454
46,6,0.00367471
48,6,0.00367497
50,6,0.00367532
52,6,0.00367576
54,6,0.00367629
56,6,0.00367691
58,6,0.00367761
60,6,0.00367839
62,6,0.00367925
64,6,0.00368018
66,6,0.00368119
68,6,0.00368225
70,6,0.00368338
72,6,0.00368457
74,6,0.0036858
76,6,0.00368708
78,6,0.00368839
80,6,0.00368974
82,6,0.00369112
84,6,0.00369252
86,6,0.00369393
88,6,0.00369535
90,6,0.00369677
92,6,0.00369819
94,6,0.0036996
96,6,0.00370099
98,6,0.00370235
100,6,0.00370369
102,6,0.00370499
104,6,0.00370625
106,6,0.00370746
108,6,0.00370863
110,6,0.00370973
112,6,0.00371077
114,6,0.00371175
116,6,0.00371265
118,6,0.00371348
120,6,0.00371423
122,6,0.0037149
124,6,0.00371548
126,6,0.00371598
128,6,0.00371638
130,6,0.0037167
132,6,0.00371692
134,6,0.00371705
136,6,0.00371708
138,6,0.00371703
140,6,0.00371687
142,6,0.00371663
144,6,0.00371629
146,6,0.00371587
148,6,0.00371535
150,6,0.00371475
152,6,0.00371407
154,6,0.00371331
156,6,0.00371247
158,6,0.00371156
160,6,0.00371059
162,6,0.00370955
164,6,0.00370845
166,6,0.0037073
168,6,0.0037061
170,6,0.00370486
172,6,0.00370358
174,6,0.00370227
176,6,0.00370094
178,6,0.00369958
180,6,0.00369822
-180,8,0.003668
-178,8,0.00366565
-176,8,0.00366331
-174,8,0.00366097
-172,8,0.00365865
-170,8,0.00365637
-168,8,0.00365413
-166,8,0.00365194
-164,8,0.00364982
-162,8,0.00364777
-160,8,0.00364581
-158,8,0.00364393
-156,8,0.00364216
-154,8,0.00364049
-152,8,0.00363894
-150,8,0.00363752
-148,8,0.00363622
-146,8,0.00363506
-144,8,0.00363405
-142,8,0.00363317
-140,8,0.00363245
-138,8,0.00363188
-136,8,0.00363147
-134,8,0.00363121
-132,8,0.00363112
-130,8,0.00363118
-128,8,0.0036314
-126,8,0.00363177
-124,8,0.0036323
-122,8,0.00363298
-120,8,0.00363381
-118,8,0.00363478
-116,8,0.00363589
-114,8,0.00363714
-112,8,0.00363851
-110,8,0.00363999
-108,8,0.00364159
-106,8,0.00364329
-104,8,0.00364509
-102,8,0.00364697
-100,8,0.00364892
-98,8,0.00365094
-96,8,0.00365301
-94,8,0.00365512
-92,8,0.00365727
-90,8,0.00365943
-88,8,0.00366161
-86,8,0.00366378
-84,8,0.00366594
-82,8,0.00366807
-80,8,0.00367017
-78,8,0.00367222
-76,8,0.00367421
-74,8,0.00367613
-72,8,0.00367796
-70,8,0.00367971
-68,8,0.00368136
-66,8,0.0036829
-64,8,0.00368433
-62,8,0.00368563
-60,8,0.0036868
-58,8,0.00368783
-56,8,0.00368872
-54,8,0.00368946
-52,8,0.00369004
-50,8,0.00369047
-48,8,0.00369075
-46,8,0.00369086
-44,8,0.00369081
-42,8,0.0036906
-40,8,0.00369023
-38,8,0.0036897
-36,8,0.00368902
-34,8,0.00368818
-32,8,0.0036872
-30,8,0.00368607
-28,8,0.00368481
-26,8,0.00368342
-24,8,0.0036819
-22,8,0.00368027
-20,8,0.00367853
-18,8,0.00367669
-16,8,0.00367477
-14,8,0.00367276
-12,8,0.00367069
-10,8,0.00366856
-8,8,0.00366639
-6,8,0.00366418
-4,8,0.00366195
-2,8,0.0036597
0,8,0.00365746
2,8,0.00365523
4,8,0.00365302
6,8,0.00365084
8,8,0.00364871
10,8,0.00364664
12,8,0.00364463
14,8,0.0036427
16,8,0.00364086
18,8,0.00363911
20,8,0.00363748
22,8,0.00363595
24,8,0.00363455
26,8,0.00363327
28,8,0.00363213
30,8,0.00363114
32,8,0.00363029
34,8,0.00362959
36,8,0.00362904
38,8,0.00362866
40,8,0.00362843
42,8,0.00362836
44,8,0.00362846
46,8,0.00362872
48,8,0.00362914
50,8,0.00362971
52,8,0.00363045
54,8,0.00363134
56,8,0.00363237
58,8,0.00363355
60,8,0.00363487
62,8,0.00363633
64,8,0.00363791
66,8,0.00363961
68,8,0.00364142
70,8,0.00364334
72,8,0.00364535
74,8,0.00364744
76,8,0.00364961
78,8,0.00365185
80,8,0.00365415
82,8,0.00365649
84,8,0.00365886
86,8,0.00366126
88,8,0.00366368
90,8,0.00366609
92,8,0.0036685
94,8,0.00367089
96,8,0.00367325
98,8,0.00367557
100,8,0.00367784
102,8,0.00368005
104,8,0.00368218
106,8,0.00368424
108,8,0.00368621
110,8,0.00368808
112,8,0.00368984
114,8,0.00369149
116,8,0.00369302
118,8,0.00369442
120,8,0.00369568
122,8,0.00369681
124,8,0.00369779
126,8,0.00369862
128,8,0.0036993
130,8,0.00369982
132,8,0.00370019
134,8,0.00370039
136,8,0.00370044
138,8,0.00370033
140,8,0.00370006
142,8,0.00369962
144,8,0.00369904
146,8,0.0036983
148,8,0.00369741
150,8,0.00369638
152,8,0.0036952
154,8,0.00369389
156,8,0.00369245
158,8,0.00369089
160,8,0.00368921
162,8,0.00368743
164,8,0.00368554
166,8,0.00368357
168,8,0.00368151
170,8,0.00367938
172,8,0.00367719
174,8,0.00367495
176,8,0.00367266
178,8,0.00367034
180,8,0.003668
-180,10,0.00363008
-178,10,0.00362655
-176,10,0.00362302
-174,10,0.0036195
-172,10,0.00361602
-170,10,0.00361259
-168,10,0.00360922
-166,10,0.00360593
-164,10,0.00360273
-162,10,0.00359965
-160,10,0.00359669
-158,10,0.00359387
-156,10,0.0035912
-154,10,0.00358869
-152,10,0.00358636
-150,10,0.00358421
-148,10,0.00358226
-146,10,0.00358052
-144,10,0.00357899
-142,10,0.00357768
-140,10,0.0035766
-138,10,0.00357575
-136,10,0.00357514
-134,10,0.00357476
-132,10,0.00357463
-130,10,0.00357474
-128,10,0.00357508
-126,10,0.00357567
-124,10,0.00357649
-122,10,0.00357755
-120,10,0.00357883
-118,10,0.00358033
-116,10,0.00358204
-114,10,0.00358395
-112,10,0.00358606
-110,10,0.00358835
-108,10,0.00359081
-106,10,0.00359343
-104,10,0.0035962
-102,10,0.00359909
-100,10,0.00360211
-98,10,0.00360522
-96,10,0.00360841
-94,10,0.00361168
-92,10,0.00361499
-90,10,0.00361834
-88,10,0.0036217
-86,10,0.00362506
-84,10,0.0036284
-82,10,0.0036317
-80,10,0.00363494
-78,10,0.00363812
-76,10,0.0036412
-74,10,0.00364418
-72,10,0.00364703
-70,10,0.00364975
-68,10,0.00365231
-66,10,0.00365471
-64,10,0.00365692
-62,10,0.00365895
-60,10,0.00366077
-58,10,0.00366238
-56,10,0.00366377
-54,10,0.00366493
-52,10,0.00366585
-50,10,0.00366653
-48,10,0.00366697
-46,10,0.00366716
-44,10,0.00366709
-42,10,0.00366678
-40,10,0.00366623
-38,10,0.00366542
-36,10,0.00366438
-34,10,0.0036631
-32,10,0.00366159
-30,10,0.00365987
-28,10,0.00365793
-26,10,0.00365578
-24,10,0.00365345
-22,10,0.00365094
-20,10,0.00364827
-18,10,0.00364544
-16,10,0.00364248
-14,10,0.0036394
-12,10,0.00363621
-10,10,0.00363294
-8,10,0.0036296
-6,10,0.0036262
-4,10,0.00362277
-2,10,0.00361932
0,10,0.00361587
2,10,0.00361244
4,10,0.00360905
6,10,0.00360571
8,10,0.00360244
10,10,0.00359926
12,10,0.00359618
14,10,0.00359322
16,10,0.0035904
18,10,0.00358772
20,10,0.00358521
22,10,0.00358287
24,10,0.00358072
26,10,0.00357877
28,10,0.00357702
30,10,0.00357549
32,10,0.00357419
34,10,0.00357311
36,10,0.00357227
38,10,0.00357167
40,10,0.00357131
42,10,0.0035712
44,10,0.00357133
46,10,0.00357171
48,10,0.00357233
50,10,0.00357319
52,10,0.00357429
54,10,0.00357562
56,10,0.00357718
58,10,0.00357895
60,10,0.00358093
62,10,0.00358311
64,10,0.00358548
66,10,0.00358803
68,10,0.00359075
70,10,0.00359363
72,10,0.00359664
74,10,0.00359978
76,10,0.00360304
78,10,0.00360639
80,10,0.00360983
82,10,0.00361334
84,10,0.00361689
86,10,0.00362049
88,10,0.0036241
90,10,0.00362771
92,10,0.00363131
94,10,0.00363488
96,10,0.00363841
98,10,0.00364187
100,10,0.00364526
102,10,0.00364856
104,10,0.00365175
106,10,0.00365482
108,10,0.00365775
110,10,0.00366053
112,10,0.00366316
114,10,0.00366562
116,10,0.00366789
118,10,0.00366997
120,10,0.00367185
122,10,0.00367352
124,10,0.00367497
126,10,0.00367621
128,10,0.00367721
130,10,0.00367798
132,10,0.00367851
134,10,0.00367881
136,10,0.00367887
138,10,0.00367869
140,10,0.00367827
142,10,0.00367761
144,10,0.00367672
146,10,0.00367561
148,10,0.00367426
150,10,0.00367271
152,10,0.00367094
154,10,0.00366897
156,10,0.0036668
158,10,0.00366446
160,10,0.00366194
162,10,0.00365926
164,10,0.00365643
166,10,0.00365346
168,10,0.00365037
170,10,0.00364717
172,10,0.00364388
174,10,0.00364051
176,10,0.00363707
178,10,0.00363359
180,10,0.00363008
-180,12,0.00358526
-178,12,0.00358039
-176,12,0.00357552
-174,12,0.00357066
-172,12,0.00356586
-170,12,0.00356111
-168,12,0.00355646
-166,12,0.00355191
-164,12,0.00354749
-162,12,0.00354322
-160,12,0.00353913
-158,12,0.00353522
-156,12,0.00353152
-154,12,0.00352804
-152,12,0.0035248
-150,12,0.00352183
-148,12,0.00351912
-146,12,0.00351669
-144,12,0.00351457
-142,12,0.00351274
-140,12,0.00351123
-138,12,0.00351005
-136,12,0.00350919
-134,12,0.00350866
-132,12,0.00350847
-130,12,0.00350862
-128,12,0.00350909
-126,12,0.00350991
-124,12,0.00351105
-122,12,0.00351252
-120,12,0.0035143
-118,12,0.00351639
-116,12,0.00351878
-114,12,0.00352145
-112,12,0.0035244
-110,12,0.0035276
-108,12,0.00353105
-106,12,0.00353472
-104,12,0.0035386
-102,12,0.00354266
-100,12,0.00354689
-98,12,0.00355126
-96,12,0.00355575
-94,12,0.00356034
-92,12,0.003565
-90,12,0.00356972
-88,12,0.00357445
-86,12,0.00357919
-84,12,0.0035839
-82,12,0.00358856
-80,12,0.00359314
-78,12,0.00359762
-76,12,0.00360198
-74,12,0.00360619
-72,12,0.00361023
-70,12,0.00361407
-68,12,0.00361771
-66,12,0.0036211
-64,12,0.00362425
-62,12,0.00362713
-60,12,0.00362972
-58,12,0.00363201
-56,12,0.00363398
-54,12,0.00363563
-52,12,0.00363695
-50,12,0.00363793
-48,12,0.00363856
-46,12,0.00363884
-44,12,0.00363876
-42,12,0.00363834
-40,12,0.00363756
-38,12,0.00363644
-36,12,0.00363498
-34,12,0.00363318
-32,12,0.00363106
-30,12,0.00362863
-28,12,0.0036259
-26,12,0.00362288
-24,12,0.0036196
-22,12,0.00361607
-20,12,0.0036123
-18,12,0.00360833
-16,12,0.00360416
-14,12,0.00359982
-12,12,0.00359534
-10,12,0.00359074
-8,12,0.00358604
-6,12,0.00358126
-4,12,0.00357644
-2,12,0.0035716
0,12,0.00356676
2,12,0.00356195
4,12,0.00355719
6,12,0.00355251
8,12,0.00354793
10,12,0.00354348
12,12,0.00353917
14,12,0.00353504
16,12,0.00353109
18,12,0.00352735
20,12,0.00352385
22,12,0.00352059
24,12,0.00351759
26,12,0.00351487
28,12,0.00351244
30,12,0.00351031
32,12,0.0035085
34,12,0.00350701
36,12,0.00350584
38,12,0.00350501
40,12,0.00350452
42,12,0.00350438
44,12,0.00350457
46,12,0.0035051
48,12,0.00350597
50,12,0.00350717
52,12,0.0035087
54,12,0.00351054
56,12,0.0035127
58,12,0.00351516
60,12,0.00351791
62,12,0.00352093
64,12,0.00352422
66,12,0.00352775
68,12,0.00353151
70,12,0.00353548
72,12,0.00353964
74,12,0.00354398
76,12,0.00354847
78,12,0.0035531
80,12,0.00355784
82,12,0.00356267
84,12,0.00356757
86,12,0.00357251
88,12,0.00357748
90,12,0.00358245
92,12,0.0035874
94,12,0.00359231
96,12,0.00359715
98,12,0.00360191
100,12,0.00360655
102,12,0.00361108
104,12,0.00361545
106,12,0.00361965
108,12,0.00362367
110,12,0.00362749
112,12,0.00363109
114,12,0.00363445
116,12,0.00363756
118,12,0.0036404
120,12,0.00364297
122,12,0.00364525
124,12,0.00364723
126,12,0.00364891
128,12,0.00365028
130,12,0.00365132
132,12,0.00365204
134,12,0.00365244
136,12,0.00365251
138,12,0.00365225
140,12,0.00365166
142,12,0.00365075
144,12,0.00364952
146,12,0.00364798
148,12,0.00364613
150,12,0.00364398
152,12,0.00364155
154,12,0.00363883
156,12,0.00363585
158,12,0.00363262
160,12,0.00362915
162,12,0.00362546
164,12,0.00362156
166,12,0.00361748
168,12,0.00361322
170,12,0.00360882
172,12,0.00360428
174,12,0.00359964
176,12,0.00359491
178,12,0.0035901
180,12,0.00358526
-180,14,0.00353447
-178,14,0.00352815
-176,14,0.00352183
-174,14,0.00351553
-172,14,0.00350929
-170,14,0.00350312
-168,14,0.00349707
-166,14,0.00349115
-164,14,0.0034854
-162,14,0.00347984
-160,14,0.0034745
-158,14,0.0034694
-156,14,0.00346456
-154,14,0.00346002
-152,14,0.00345579
-150,14,0.00345189
-148,14,0.00344834
-146,14,0.00344515
-144,14,0.00344235
-142,14,0.00343995
-140,14,0.00343795
-138,14,0.00343638
-136,14,0.00343523
-134,14,0.00343452
-132,14,0.00343424
-130,14,0.0034344
-128,14,0.003435
-126,14,0.00343604
-124,14,0.00343751
-122,14,0.0034394
-120,14,0.00344171
-118,14,0.00344443
-116,14,0.00344754
-114,14,0.00345103
-112,14,0.00345488
-110,14,0.00345907
-108,14,0.00346358
-106,14,0.00346839
-104,14,0.00347348
-102,14,0.00347881
-100,14,0.00348436
-98,14,0.00349011
-96,14,0.00349602
-94,14,0.00350206
-92,14,0.00350821
-90,14,0.00351442
-88,14,0.00352067
-86,14,0.00352693
-84,14,0.00353315
-82,14,0.00353931
-80,14,0.00354537
-78,14,0.00355131
-76,14,0.00355708
-74,14,0.00356266
-72,14,0.00356802
-70,14,0.00357312
-68,14,0.00357794
-66,14,0.00358246
-64,14,0.00358664
-62,14,0.00359047
-60,14,0.00359391
-58,14,0.00359696
