Phi[deg],Theta[deg],RealizedGainTotal
-112,2,1.09578
-110,2,1.09573
-108,2,1.09567
-106,2,1.09563
-104,2,1.09558
-102,2,1.09555
-100,2,1.09552
-98,2,1.09549
-96,2,1.09547
-94,2,1.09545
-92,2,1.09544
-90,2,1.09544
-88,2,1.09544
-86,2,1.09545
-84,2,1.09546
-82,2,1.09548
-80,2,1.09551
-78,2,1.09554
-76,2,1.09557
-74,2,1.09562
-72,2,1.09566
-70,2,1.09571
-68,2,1.09577
-66,2,1.09583
-64,2,1.09589
-62,2,1.09596
-60,2,1.09603
-58,2,1.0961
-56,2,1.09618
-54,2,1.09626
-52,2,1.09634
-50,2,1.09642
-48,2,1.09651
-46,2,1.09659
-44,2,1.09667
-42,2,1.09676
-40,2,1.09684
-38,2,1.09693
-36,2,1.09701
-34,2,1.09709
-32,2,1.09717
-30,2,1.09724
-28,2,1.09732
-26,2,1.09739
-24,2,1.09745
-22,2,1.09752
-20,2,1.09757
-18,2,1.09763
-16,2,1.09768
-14,2,1.09773
-12,2,1.09777
-10,2,1.0978
-8,2,1.09783
-6,2,1.09786
-4,2,1.09788
-2,2,1.09789
0,2,1.0979
2,2,1.0979
4,2,1.0979
6,2,1.09789
8,2,1.09787
10,2,1.09785
12,2,1.09783
14,2,1.0978
16,2,1.09776
18,2,1.09772
20,2,1.09768
22,2,1.09763
24,2,1.09757
26,2,1.09752
28,2,1.09745
30,2,1.09739
32,2,1.09732
34,2,1.09725
36,2,1.09718
38,2,1.09711
40,2,1.09703
42,2,1.09696
44,2,1.09688
46,2,1.0968
48,2,1.09673
50,2,1.09665
52,2,1.09657
54,2,1.0965
56,2,1.09643
58,2,1.09635
60,2,1.09629
62,2,1.09622
64,2,1.09616
66,2,1.0961
68,2,1.09604
70,2,1.09599
72,2,1.09594
74,2,1.0959
76,2,1.09586
78,2,1.09583
80,2,1.0958
82,2,1.09577
84,2,1.09576
86,2,1.09574
88,2,1.09574
90,2,1.09573
92,2,1.09574
94,2,1.09575
96,2,1.09576
98,2,1.09578
100,2,1.0958
102,2,1.09583
104,2,1.09587
106,2,1.09591
108,2,1.09595
110,2,1.096
112,2,1.09606
114,2,1.09611
116,2,1.09617
118,2,1.09624
120,2,1.0963
122,2,1.09637
124,2,1.09645
126,2,1.09652
128,2,1.0966
130,2,1.09667
132,2,1.09675
134,2,1.09683
136,2,1.09691
138,2,1.09698
140,2,1.09706
142,2,1.09714
144,2,1.09721
146,2,1.09728
148,2,1.09735
150,2,1.09742
152,2,1.09749
154,2,1.09755
156,2,1.09761
158,2,1.09766
160,2,1.09771
162,2,1.09776
164,2,1.0978
166,2,1.09783
168,2,1.09786
170,2,1.09789
172,2,1.09791
174,2,1.09792
176,2,1.09793
178,2,1.09794
180,2,1.09793
-180,4,1.10934
-178,4,1.10932
-176,4,1.10927
-174,4,1.1092
-172,4,1.10912
-170,4,1.109
-168,4,1.10887
-166,4,1.10872
-164,4,1.10854
-162,4,1.10835
-160,4,1.10814
-158,4,1.10791
-156,4,1.10767
-154,4,1.10741
-152,4,1.10714
-150,4,1.10685
-148,4,1.10656
-146,4,1.10625
-144,4,1.10594
-142,4,1.10562
-140,4,1.10529
-138,4,1.10496
-136,4,1.10463
-134,4,1.1043
-132,4,1.10397
-130,4,1.10365
-128,4,1.10332
-126,4,1.10301
-124,4,1.1027
-122,4,1.1024
-120,4,1.10211
-118,4,1.10183
-116,4,1.10157
-114,4,1.10132
-112,4,1.10108
-110,4,1.10086
-108,4,1.10066
-106,4,1.10048
-104,4,1.10031
-102,4,1.10017
-100,4,1.10005
-98,4,1.09995
-96,4,1.09987
-94,4,1.09981
-92,4,1.09977
-90,4,1.09976
-88,4,1.09977
-86,4,1.0998
-84,4,1.09986
-82,4,1.09994
-80,4,1.10003
-78,4,1.10015
-76,4,1.10029
-74,4,1.10045
-72,4,1.10063
-70,4,1.10083
-68,4,1.10105
-66,4,1.10128
-64,4,1.10153
-62,4,1.10179
-60,4,1.10207
-58,4,1.10235
-56,4,1.10265
-54,4,1.10296
-52,4,1.10327
-50,4,1.10359
-48,4,1.10392
-46,4,1.10425
-44,4,1.10457
-42,4,1.1049
-40,4,1.10523
-38,4,1.10555
-36,4,1.10587
-34,4,1.10618
-32,4,1.10649
-30,4,1.10678
-28,4,1.10707
-26,4,1.10734
-24,4,1.1076
-22,4,1.10784
-20,4,1.10807
-18,4,1.10828
-16,4,1.10847
-14,4,1.10864
-12,4,1.1088
-10,4,1.10893
-8,4,1.10904
-6,4,1.10913
-4,4,1.1092
-2,4,1.10924
0,4,1.10926
2,4,1.10926
4,4,1.10924
6,4,1.10919
8,4,1.10912
10,4,1.10903
12,4,1.10892
14,4,1.10879
16,4,1.10864
18,4,1.10847
20,4,1.10827
22,4,1.10807
24,4,1.10784
26,4,1.1076
28,4,1.10735
30,4,1.10708
32,4,1.10681
34,4,1.10652
36,4,1.10622
38,4,1.10592
40,4,1.10561
42,4,1.1053
44,4,1.10499
46,4,1.10467
48,4,1.10436
50,4,1.10405
52,4,1.10374
54,4,1.10344
56,4,1.10314
58,4,1.10286
60,4,1.10258
62,4,1.10231
64,4,1.10206
66,4,1.10182
68,4,1.1016
70,4,1.10139
72,4,1.10119
74,4,1.10102
76,4,1.10086
78,4,1.10073
80,4,1.10061
82,4,1.10051
84,4,1.10044
86,4,1.10039
88,4,1.10035
90,4,1.10035
92,4,1.10036
94,4,1.10039
96,4,1.10045
98,4,1.10052
100,4,1.10062
102,4,1.10074
104,4,1.10088
106,4,1.10104
108,4,1.10121
110,4,1.10141
112,4,1.10162
114,4,1.10185
116,4,1.10209
118,4,1.10235
120,4,1.10261
122,4,1.10289
124,4,1.10318
126,4,1.10348
128,4,1.10378
130,4,1.10409
132,4,1.10441
134,4,1.10472
136,4,1.10504
138,4,1.10535
140,4,1.10567
142,4,1.10598
144,4,1.10628
146,4,1.10658
148,4,1.10687
150,4,1.10715
152,4,1.10741
154,4,1.10767
156,4,1.10791
158,4,1.10813
160,4,1.10834
162,4,1.10853
164,4,1.10871
166,4,1.10886
168,4,1.10899
170,4,1.10911
172,4,1.1092
174,4,1.10927
176,4,1.10931
178,4,1.10934
180,4,1.10934
-180,6,1.12822
-178,6,1.12817
-176,6,1.12808
-174,6,1.12794
-172,6,1.12774
-170,6,1.1275
-168,6,1.12721
-166,6,1.12687
-164,6,1.12649
-162,6,1.12606
-160,6,1.1256
-158,6,1.12509
-156,6,1.12455
-154,6,1.12398
-152,6,1.12337
-150,6,1.12274
-148,6,1.12209
-146,6,1.12141
-144,6,1.12072
-142,6,1.12001
-140,6,1.11929
-138,6,1.11857
-136,6,1.11784
-134,6,1.11711
-132,6,1.11639
-130,6,1.11567
-128,6,1.11496
-126,6,1.11427
-124,6,1.11359
-122,6,1.11293
-120,6,1.1123
-118,6,1.11169
-116,6,1.11111
-114,6,1.11057
-112,6,1.11005
-110,6,1.10958
-108,6,1.10914
-106,6,1.10874
-104,6,1.10838
-102,6,1.10807
-100,6,1.10781
-98,6,1.10759
-96,6,1.10741
-94,6,1.10729
-92,6,1.10721
-90,6,1.10719
-88,6,1.10721
-86,6,1.10728
-84,6,1.1074
-82,6,1.10757
-80,6,1.10778
-78,6,1.10804
-76,6,1.10835
-74,6,1.1087
-72,6,1.1091
-70,6,1.10953
-68,6,1.11
-66,6,1.11051
-64,6,1.11105
-62,6,1.11163
-60,6,1.11223
-58,6,1.11286
-56,6,1.11352
-54,6,1.11419
-52,6,1.11488
-50,6,1.11558
-48,6,1.1163
-46,6,1.11702
-44,6,1.11775
-42,6,1.11847
-40,6,1.1192
-38,6,1.11991
-36,6,1.12062
-34,6,1.12131
-32,6,1.12198
-30,6,1.12264
-28,6,1.12327
-26,6,1.12387
-24,6,1.12444
-22,6,1.12498
-20,6,1.12549
-18,6,1.12595
-16,6,1.12638
-14,6,1.12676
-12,6,1.1271
-10,6,1.12739
-8,6,1.12763
-6,6,1.12783
-4,6,1.12797
-2,6,1.12806
0,6,1.1281
2,6,1.12809
4,6,1.12803
6,6,1.12792
8,6,1.12776
10,6,1.12755
12,6,1.12729
14,6,1.12698
16,6,1.12663
18,6,1.12624
20,6,1.1258
22,6,1.12533
24,6,1.12482
26,6,1.12427
28,6,1.1237
30,6,1.12309
32,6,1.12247
34,6,1.12182
36,6,1.12115
38,6,1.12047
40,6,1.11978
42,6,1.11908
44,6,1.11837
46,6,1.11767
48,6,1.11696
50,6,1.11627
52,6,1.11558
54,6,1.11491
56,6,1.11425
58,6,1.11361
60,6,1.113
62,6,1.11241
64,6,1.11184
66,6,1.11131
68,6,1.11081
70,6,1.11035
72,6,1.10993
74,6,1.10954
76,6,1.1092
78,6,1.10889
80,6,1.10864
82,6,1.10843
84,6,1.10826
86,6,1.10814
88,6,1.10807
90,6,1.10805
92,6,1.10808
94,6,1.10815
96,6,1.10827
98,6,1.10844
100,6,1.10865
102,6,1.10891
104,6,1.10922
106,6,1.10957
108,6,1.10996
110,6,1.11038
112,6,1.11085
114,6,1.11135
116,6,1.11189
118,6,1.11245
120,6,1.11305
122,6,1.11367
124,6,1.11431
126,6,1.11497
128,6,1.11564
130,6,1.11633
132,6,1.11703
134,6,1.11774
136,6,1.11844
138,6,1.11915
140,6,1.11985
142,6,1.12055
144,6,1.12123
146,6,1.1219
148,6,1.12255
150,6,1.12318
152,6,1.12379
154,6,1.12436
156,6,1.12491
158,6,1.12542
160,6,1.1259
162,6,1.12634
164,6,1.12673
166,6,1.12709
168,6,1.12739
170,6,1.12766
172,6,1.12787
174,6,1.12803
176,6,1.12814
178,6,1.12821
180,6,1.12822
-180,8,1.15439
-178,8,1.15432
-176,8,1.15416
-174,8,1.15391
-172,8,1.15357
-170,8,1.15315
-168,8,1.15264
-166,8,1.15204
-164,8,1.15137
-162,8,1.15062
-160,8,1.1498
-158,8,1.14891
-156,8,1.14796
-154,8,1.14695
-152,8,1.14589
-150,8,1.14478
-148,8,1.14363
-146,8,1.14245
-144,8,1.14123
-142,8,1.14
-140,8,1.13874
-138,8,1.13748
-136,8,1.13621
-134,8,1.13495
-132,8,1.13369
-130,8,1.13244
-128,8,1.13122
-126,8,1.13002
-124,8,1.12885
-122,8,1.12772
-120,8,1.12662
-118,8,1.12558
-116,8,1.12459
-114,8,1.12365
-112,8,1.12277
-110,8,1.12195
-108,8,1.1212
-106,8,1.12052
-104,8,1.11992
-102,8,1.11939
-100,8,1.11893
-98,8,1.11856
-96,8,1.11826
-94,8,1.11805
-92,8,1.11792
-90,8,1.11788
-88,8,1.11792
-86,8,1.11804
-84,8,1.11824
-82,8,1.11853
-80,8,1.1189
-78,8,1.11935
-76,8,1.11987
-74,8,1.12047
-72,8,1.12114
-70,8,1.12189
-68,8,1.1227
-66,8,1.12357
-64,8,1.1245
-62,8,1.12549
-60,8,1.12653
-58,8,1.12762
-56,8,1.12875
-54,8,1.12991
-52,8,1.13111
-50,8,1.13233
-48,8,1.13357
-46,8,1.13482
-44,8,1.13609
-42,8,1.13735
-40,8,1.13861
-38,8,1.13986
-36,8,1.1411
-34,8,1.14231
-32,8,1.14349
-30,8,1.14464
-28,8,1.14574
-26,8,1.1468
-24,8,1.14781
-22,8,1.14876
-20,8,1.14965
-18,8,1.15047
-16,8,1.15122
-14,8,1.15189
-12,8,1.15248
-10,8,1.153
-8,8,1.15342
-6,8,1.15376
-4,8,1.15401
-2,8,1.15417
0,8,1.15424
2,8,1.15422
4,8,1.1541
6,8,1.15389
8,8,1.1536
10,8,1.15321
12,8,1.15275
14,8,1.15219
16,8,1.15156
18,8,1.15085
20,8,1.15007
22,8,1.14923
24,8,1.14831
26,8,1.14734
28,8,1.14632
30,8,1.14525
32,8,1.14414
34,8,1.14299
36,8,1.14181
38,8,1.14061
40,8,1.13939
42,8,1.13816
44,8,1.13692
46,8,1.13568
48,8,1.13445
50,8,1.13324
52,8,1.13204
54,8,1.13086
56,8,1.12972
58,8,1.12861
60,8,1.12754
62,8,1.12652
64,8,1.12555
66,8,1.12463
68,8,1.12377
70,8,1.12297
72,8,1.12223
74,8,1.12157
76,8,1.12098
78,8,1.12046
80,8,1.12002
82,8,1.11965
84,8,1.11937
86,8,1.11916
88,8,1.11904
90,8,1.119
92,8,1.11905
94,8,1.11917
96,8,1.11938
98,8,1.11967
100,8,1.12004
102,8,1.12048
104,8,1.12101
106,8,1.1216
108,8,1.12227
110,8,1.12301
112,8,1.12381
114,8,1.12468
116,8,1.1256
118,8,1.12658
120,8,1.12761
122,8,1.12868
124,8,1.12979
126,8,1.13094
128,8,1.13212
130,8,1.13332
132,8,1.13454
134,8,1.13577
136,8,1.13701
138,8,1.13825
140,8,1.13949
142,8,1.14071
144,8,1.14192
146,8,1.1431
148,8,1.14425
150,8,1.14537
152,8,1.14644
154,8,1.14747
156,8,1.14844
158,8,1.14935
160,8,1.1502
162,8,1.15099
164,8,1.1517
166,8,1.15233
168,8,1.15288
170,8,1.15335
172,8,1.15374
174,8,1.15404
176,8,1.15424
178,8,1.15436
180,8,1.15439
-180,10,1.18758
-178,10,1.18748
-176,10,1.18724
-174,10,1.18685
-172,10,1.18633
-170,10,1.18567
-168,10,1.18488
-166,10,1.18396
-164,10,1.18291
-162,10,1.18175
-160,10,1.18048
-158,10,1.1791
-156,10,1.17763
-154,10,1.17607
-152,10,1.17444
-150,10,1.17273
-148,10,1.17096
-146,10,1.16914
-144,10,1.16728
-142,10,1.16538
-140,10,1.16346
-138,10,1.16153
-136,10,1.1596
-134,10,1.15767
-132,10,1.15576
-130,10,1.15387
-128,10,1.15201
-126,10,1.1502
-124,10,1.14843
-122,10,1.14673
-120,10,1.14509
-118,10,1.14352
-116,10,1.14203
-114,10,1.14062
-112,10,1.13931
-110,10,1.13809
-108,10,1.13697
-106,10,1.13596
-104,10,1.13505
-102,10,1.13426
-100,10,1.13359
-98,10,1.13303
-96,10,1.1326
-94,10,1.13228
-92,10,1.13209
-90,10,1.13202
-88,10,1.13208
-86,10,1.13226
-84,10,1.13257
-82,10,1.133
-80,10,1.13354
-78,10,1.13421
-76,10,1.13499
-74,10,1.13589
-72,10,1.13689
-70,10,1.138
-68,10,1.13921
-66,10,1.14052
-64,10,1.14192
-62,10,1.1434
-60,10,1.14496
-58,10,1.1466
-56,10,1.1483
-54,10,1.15006
-52,10,1.15187
-50,10,1.15372
-48,10,1.1556
-46,10,1.15751
-44,10,1.15943
-42,10,1.16136
-40,10,1.16329
-38,10,1.16521
-36,10,1.1671
-34,10,1.16896
-32,10,1.17078
-30,10,1.17254
-28,10,1.17425
-26,10,1.17589
-24,10,1.17744
-22,10,1.17891
-20,10,1.18029
-18,10,1.18156
-16,10,1.18272
-14,10,1.18377
-12,10,1.18469
-10,10,1.18548
-8,10,1.18614
-6,10,1.18667
-4,10,1.18705
-2,10,1.18729
0,10,1.18739
2,10,1.18735
4,10,1.18716
6,10,1.18684
8,10,1.18637
10,10,1.18576
12,10,1.18502
14,10,1.18415
16,10,1.18316
18,10,1.18205
20,10,1.18083
22,10,1.17951
24,10,1.17808
26,10,1.17657
28,10,1.17498
30,10,1.17332
32,10,1.1716
34,10,1.16982
36,10,1.168
38,10,1.16614
40,10,1.16427
42,10,1.16237
44,10,1.16048
46,10,1.15858
48,10,1.15671
50,10,1.15485
52,10,1.15303
54,10,1.15124
56,10,1.14951
58,10,1.14783
60,10,1.14621
62,10,1.14467
64,10,1.1432
66,10,1.14182
68,10,1.14052
70,10,1.13932
72,10,1.13823
74,10,1.13723
76,10,1.13634
78,10,1.13557
80,10,1.13491
82,10,1.13436
84,10,1.13394
86,10,1.13364
88,10,1.13345
90,10,1.13339
92,10,1.13346
94,10,1.13365
96,10,1.13395
98,10,1.13438
100,10,1.13493
102,10,1.1356
104,10,1.13638
106,10,1.13727
108,10,1.13827
110,10,1.13938
112,10,1.14058
114,10,1.14188
116,10,1.14327
118,10,1.14474
120,10,1.14629
122,10,1.14791
124,10,1.14959
126,10,1.15133
128,10,1.15312
130,10,1.15495
132,10,1.15681
134,10,1.15869
136,10,1.16059
138,10,1.16249
140,10,1.16439
142,10,1.16627
144,10,1.16813
146,10,1.16995
148,10,1.17173
150,10,1.17346
152,10,1.17513
154,10,1.17672
156,10,1.17824
158,10,1.17966
160,10,1.18099
162,10,1.18221
164,10,1.18333
166,10,1.18432
168,10,1.18519
170,10,1.18593
172,10,1.18654
174,10,1.18701
176,10,1.18734
178,10,1.18753
180,10,1.18758
-180,12,1.22741
-178,12,1.22727
-176,12,1.22693
-174,12,1.22639
-172,12,1.22564
-170,12,1.2247
-168,12,1.22357
-166,12,1.22225
-164,12,1.22076
-162,12,1.2191
-160,12,1.21729
-158,12,1.21533
-156,12,1.21323
-154,12,1.21102
-152,12,1.20869
-150,12,1.20627
-148,12,1.20377
-146,12,1.2012
-144,12,1.19857
-142,12,1.1959
-140,12,1.19321
-138,12,1.1905
-136,12,1.18779
-134,12,1.1851
-132,12,1.18243
-130,12,1.17981
-128,12,1.17723
-126,12,1.17472
-124,12,1.17228
-122,12,1.16992
-120,12,1.16766
-118,12,1.1655
-116,12,1.16345
-114,12,1.16153
-112,12,1.15973
-110,12,1.15806
-108,12,1.15654
-106,12,1.15516
-104,12,1.15393
-102,12,1.15285
-100,12,1.15193
-98,12,1.15118
-96,12,1.15059
-94,12,1.15016
-92,12,1.1499
-90,12,1.14981
-88,12,1.14989
-86,12,1.15014
-84,12,1.15055
-82,12,1.15113
-80,12,1.15188
-78,12,1.15278
-76,12,1.15385
-74,12,1.15507
-72,12,1.15644
-70,12,1.15795
-68,12,1.15961
-66,12,1.1614
-64,12,1.16332
-62,12,1.16536
-60,12,1.16751
-58,12,1.16976
-56,12,1.17211
-54,12,1.17454
-52,12,1.17705
-50,12,1.17962
-48,12,1.18224
-46,12,1.1849
-44,12,1.18759
-42,12,1.19029
-40,12,1.193
-38,12,1.19569
-36,12,1.19835
-34,12,1.20098
-32,12,1.20354
-30,12,1.20605
-28,12,1.20847
-26,12,1.21079
-24,12,1.213
-22,12,1.2151
-20,12,1.21706
-18,12,1.21887
-16,12,1.22053
-14,12,1.22202
-12,12,1.22334
-10,12,1.22447
-8,12,1.22542
-6,12,1.22616
-4,12,1.22671
-2,12,1.22705
0,12,1.22719
2,12,1.22712
4,12,1.22685
6,12,1.22637
8,12,1.22569
10,12,1.22481
12,12,1.22374
14,12,1.22249
16,12,1.22106
18,12,1.21947
20,12,1.21772
22,12,1.21582
24,12,1.21378
26,12,1.21162
28,12,1.20935
30,12,1.20699
32,12,1.20454
34,12,1.20201
36,12,1.19944
38,12,1.19682
40,12,1.19417
42,12,1.1915
44,12,1.18884
46,12,1.18619
48,12,1.18356
50,12,1.18097
52,12,1.17843
54,12,1.17594
56,12,1.17354
58,12,1.17121
60,12,1.16898
62,12,1.16685
64,12,1.16482
66,12,1.16292
68,12,1.16115
70,12,1.1595
72,12,1.158
74,12,1.15663
76,12,1.15542
78,12,1.15436
80,12,1.15346
82,12,1.15272
84,12,1.15214
86,12,1.15173
88,12,1.15148
90,12,1.1514
92,12,1.15149
94,12,1.15174
96,12,1.15216
98,12,1.15275
100,12,1.15349
102,12,1.1544
104,12,1.15547
106,12,1.15669
108,12,1.15805
110,12,1.15956
112,12,1.16121
114,12,1.163
116,12,1.16491
118,12,1.16693
120,12,1.16907
122,12,1.17131
124,12,1.17364
126,12,1.17605
128,12,1.17854
130,12,1.18109
132,12,1.18368
134,12,1.18631
136,12,1.18897
138,12,1.19164
140,12,1.19431
142,12,1.19696
144,12,1.19959
146,12,1.20217
148,12,1.2047
150,12,1.20715
152,12,1.20952
154,12,1.2118
156,12,1.21396
158,12,1.216
160,12,1.2179
162,12,1.21966
164,12,1.22126
166,12,1.22269
168,12,1.22394
170,12,1.22502
172,12,1.22589
174,12,1.22658
176,12,1.22706
178,12,1.22734
180,12,1.22741
-180,14,1.27338
-178,14,1.2732
-176,14,1.27274
-174,14,1.27201
-172,14,1.271
-170,14,1.26974
-168,14,1.26821
-166,14,1.26644
-164,14,1.26443
-162,14,1.2622
-160,14,1.25976
-158,14,1.25713
-156,14,1.25432
-154,14,1.25136
-152,14,1.24825
-150,14,1.24502
-148,14,1.24168
-146,14,1.23826
-144,14,1.23478
-142,14,1.23124
-140,14,1.22768
-138,14,1.22411
-136,14,1.22055
-134,14,1.21701
-132,14,1.21351
-130,14,1.21008
-128,14,1.20671
-126,14,1.20344
-124,14,1.20027
-122,14,1.19721
-120,14,1.19428
-118,14,1.1915
-116,14,1.18886
-114,14,1.18637
-112,14,1.18406
-110,14,1.18192
-108,14,1.17997
-106,14,1.1782
-104,14,1.17663
-102,14,1.17526
-100,14,1.17409
-98,14,1.17313
-96,14,1.17237
-94,14,1.17183
-92,14,1.1715
-90,14,1.17139
-88,14,1.17149
-86,14,1.17181
-84,14,1.17233
-82,14,1.17307
-80,14,1.17402
-78,14,1.17518
-76,14,1.17654
-74,14,1.1781
-72,14,1.17985
-70,14,1.18179
-68,14,1.18392
-66,14,1.18622
-64,14,1.18869
-62,14,1.19132
-60,14,1.1941
-58,14,1.19702
-56,14,1.20007
-54,14,1.20323
-52,14,1.2065
-50,14,1.20985
-48,14,1.21328
-46,14,1.21677
-44,14,1.22031
-42,14,1.22386
-40,14,1.22743
-38,14,1.23099
-36,14,1.23452
-34,14,1.238
-32,14,1.24142
-30,14,1.24475
-28,14,1.24798
-26,14,1.25109
-24,14,1.25405
-22,14,1.25686
-20,14,1.25949
-18,14,1.26193
-16,14,1.26416
-14,14,1.26617
-12,14,1.26794
-10,14,1.26947
-8,14,1.27074
-6,14,1.27175
-4,14,1.27249
-2,14,1.27295
0,14,1.27313
2,14,1.27303
4,14,1.27265
6,14,1.272
8,14,1.27107
10,14,1.26988
12,14,1.26843
14,14,1.26673
16,14,1.2648
18,14,1.26264
20,14,1.26027
22,14,1.25771
24,14,1.25497
26,14,1.25207
28,14,1.24902
30,14,1.24585
32,14,1.24258
34,14,1.23922
36,14,1.23578
38,14,1.2323
40,14,1.22879
42,14,1.22527
44,14,1.22175
46,14,1.21825
48,14,1.2148
50,14,1.2114
52,14,1.20807
54,14,1.20483
56,14,1.2017
58,14,1.19867
60,14,1.19577
62,14,1.19301
64,14,1.1904
66,14,1.18794
68,14,1.18565
70,14,1.18354
72,14,1.1816
74,14,1.17986
76,14,1.1783
78,14,1.17695
80,14,1.1758
82,14,1.17485
84,14,1.17411
86,14,1.17358
88,14,1.17327
90,14,1.17316
92,14,1.17327
94,14,1.1736
96,14,1.17413
98,14,1.17488
100,14,1.17583
102,14,1.17699
104,14,1.17836
106,14,1.17992
108,14,1.18167
110,14,1.18361
112,14,1.18573
114,14,1.18803
116,14,1.19049
118,14,1.19311
120,14,1.19588
122,14,1.19878
124,14,1.20182
126,14,1.20496
128,14,1.20821
130,14,1.21154
132,14,1.21494
134,14,1.2184
136,14,1.2219
138,14,1.22543
140,14,1.22896
142,14,1.23247
144,14,1.23596
146,14,1.2394
148,14,1.24276
150,14,1.24604
152,14,1.24922
154,14,1.25227
156,14,1.25517
158,14,1.25792
160,14,1.26048
162,14,1.26285
164,14,1.26502
166,14,1.26695
168,14,1.26866
170,14,1.27011
172,14,1.27131
174,14,1.27224
176,14,1.27289
178,14,1.27328
180,14,1.27338
-180,16,1.32484
-178,16,1.32462
-176,16,1.32403
-174,16,1.32309
-172,16,1.32179
-170,16,1.32016
-168,16,1.31819
-166,16,1.31591
-164,16,1.31333
-162,16,1.31046
-160,16,1.30733
-158,16,1.30396
-156,16,1.30037
-154,16,1.29657
-152,16,1.29261
-150,16,1.28849
-148,16,1.28425
-146,16,1.27991
-144,16,1.27549
-142,16,1.27102
-140,16,1.26652
