Phi[deg],Theta[deg],RealizedGainTotal
-68,2,0.535408
-66,2,0.535377
-64,2,0.535349
-62,2,0.535325
-60,2,0.535303
-58,2,0.535284
-56,2,0.535268
-54,2,0.535255
-52,2,0.535244
-50,2,0.535236
-48,2,0.53523
-46,2,0.535227
-44,2,0.535227
-42,2,0.535229
-40,2,0.535233
-38,2,0.535241
-36,2,0.535251
-34,2,0.535263
-32,2,0.535278
-30,2,0.535296
-28,2,0.535317
-26,2,0.535341
-24,2,0.535368
-22,2,0.535398
-20,2,0.535431
-18,2,0.535468
-16,2,0.535507
-14,2,0.535551
-12,2,0.535598
-10,2,0.535649
-8,2,0.535704
-6,2,0.535763
-4,2,0.535826
-2,2,0.535894
0,2,0.535966
2,2,0.536042
4,2,0.536124
6,2,0.53621
8,2,0.536301
10,2,0.536397
12,2,0.536498
14,2,0.536604
16,2,0.536715
18,2,0.536832
20,2,0.536954
22,2,0.537081
24,2,0.537214
26,2,0.537352
28,2,0.537496
30,2,0.537645
32,2,0.537799
34,2,0.537958
36,2,0.538123
38,2,0.538292
40,2,0.538467
42,2,0.538646
44,2,0.538829
46,2,0.539017
48,2,0.539209
50,2,0.539405
52,2,0.539605
54,2,0.539808
56,2,0.540014
58,2,0.540223
60,2,0.540434
62,2,0.540648
64,2,0.540863
66,2,0.54108
68,2,0.541298
70,2,0.541516
72,2,0.541734
74,2,0.541952
76,2,0.542169
78,2,0.542385
80,2,0.5426
82,2,0.542812
84,2,0.543022
86,2,0.543228
88,2,0.543431
90,2,0.54363
92,2,0.543825
94,2,0.544014
96,2,0.544198
98,2,0.544376
100,2,0.544548
102,2,0.544712
104,2,0.54487
106,2,0.54502
108,2,0.545162
110,2,0.545295
112,2,0.54542
114,2,0.545535
116,2,0.545641
118,2,0.545738
120,2,0.545824
122,2,0.5459
124,2,0.545966
126,2,0.546021
128,2,0.546065
130,2,0.546099
132,2,0.546121
134,2,0.546133
136,2,0.546133
138,2,0.546122
140,2,0.5461
142,2,0.546068
144,2,0.546024
146,2,0.545969
148,2,0.545904
150,2,0.545829
152,2,0.545743
154,2,0.545647
156,2,0.545542
158,2,0.545427
160,2,0.545303
162,2,0.54517
164,2,0.545029
166,2,0.544879
168,2,0.544722
170,2,0.544558
172,2,0.544387
174,2,0.54421
176,2,0.544026
178,2,0.543837
180,2,0.543643
-180,4,0.546492
-178,4,0.545974
-176,4,0.545449
-174,4,0.54492
-172,4,0.544387
-170,4,0.543853
-168,4,0.543319
-166,4,0.542787
-164,4,0.542257
-162,4,0.541732
-160,4,0.541212
-158,4,0.540699
-156,4,0.540195
-154,4,0.539699
-152,4,0.539214
-150,4,0.53874
-148,4,0.538279
-146,4,0.53783
-144,4,0.537396
-142,4,0.536976
-140,4,0.536571
-138,4,0.536182
-136,4,0.53581
-134,4,0.535453
-132,4,0.535114
-130,4,0.534792
-128,4,0.534487
-126,4,0.5342
-124,4,0.533929
-122,4,0.533676
-120,4,0.53344
-118,4,0.533221
-116,4,0.533018
-114,4,0.532832
-112,4,0.532661
-110,4,0.532506
-108,4,0.532366
-106,4,0.53224
-104,4,0.532128
-102,4,0.532029
-100,4,0.531942
-98,4,0.531868
-96,4,0.531805
-94,4,0.531752
-92,4,0.531709
-90,4,0.531674
-88,4,0.531649
-86,4,0.53163
-84,4,0.531618
-82,4,0.531613
-80,4,0.531612
-78,4,0.531616
-76,4,0.531624
-74,4,0.531635
-72,4,0.531649
-70,4,0.531664
-68,4,0.53168
-66,4,0.531698
-64,4,0.531715
-62,4,0.531732
-60,4,0.531748
-58,4,0.531763
-56,4,0.531776
-54,4,0.531787
-52,4,0.531796
-50,4,0.531803
-48,4,0.531807
-46,4,0.531809
-44,4,0.531808
-42,4,0.531804
-40,4,0.531798
-38,4,0.531789
-36,4,0.531778
-34,4,0.531765
-32,4,0.531749
-30,4,0.531733
-28,4,0.531715
-26,4,0.531696
-24,4,0.531677
-22,4,0.531658
-20,4,0.53164
-18,4,0.531623
-16,4,0.531608
-14,4,0.531595
-12,4,0.531586
-10,4,0.53158
-8,4,0.531579
-6,4,0.531584
-4,4,0.531594
-2,4,0.531612
0,4,0.531637
2,4,0.53167
4,4,0.531712
6,4,0.531764
8,4,0.531827
10,4,0.531901
12,4,0.531986
14,4,0.532085
16,4,0.532196
18,4,0.532322
20,4,0.532462
22,4,0.532617
24,4,0.532788
26,4,0.532974
28,4,0.533177
30,4,0.533396
32,4,0.533632
34,4,0.533886
36,4,0.534156
38,4,0.534445
40,4,0.53475
42,4,0.535072
44,4,0.535412
46,4,0.535769
48,4,0.536142
50,4,0.536532
52,4,0.536937
54,4,0.537358
56,4,0.537793
58,4,0.538242
60,4,0.538704
62,4,0.539179
64,4,0.539665
66,4,0.540161
68,4,0.540667
70,4,0.541181
72,4,0.541701
74,4,0.542228
76,4,0.542758
78,4,0.543292
80,4,0.543827
82,4,0.544362
84,4,0.544895
86,4,0.545425
88,4,0.545951
90,4,0.54647
92,4,0.546982
94,4,0.547484
96,4,0.547974
98,4,0.548452
100,4,0.548916
102,4,0.549364
104,4,0.549795
106,4,0.550206
108,4,0.550598
110,4,0.550967
112,4,0.551314
114,4,0.551637
116,4,0.551934
118,4,0.552205
120,4,0.552448
122,4,0.552663
124,4,0.552849
126,4,0.553005
128,4,0.55313
130,4,0.553225
132,4,0.553288
134,4,0.553321
136,4,0.553321
138,4,0.55329
140,4,0.553227
142,4,0.553134
144,4,0.553009
146,4,0.552854
148,4,0.552669
150,4,0.552455
152,4,0.552213
154,4,0.551943
156,4,0.551647
158,4,0.551325
160,4,0.550979
162,4,0.550611
164,4,0.55022
166,4,0.54981
168,4,0.54938
170,4,0.548933
172,4,0.54847
174,4,0.547993
176,4,0.547503
178,4,0.547002
180,4,0.546492
-180,6,0.548113
-178,6,0.547158
-176,6,0.546198
-174,6,0.545236
-172,6,0.544275
-170,6,0.543318
-168,6,0.542369
-166,6,0.54143
-164,6,0.540505
-162,6,0.539596
-160,6,0.538706
-158,6,0.537836
-156,6,0.53699
-154,6,0.53617
-152,6,0.535377
-150,6,0.534613
-148,6,0.53388
-146,6,0.533179
-144,6,0.532511
-142,6,0.531878
-140,6,0.53128
-138,6,0.530717
-136,6,0.530192
-134,6,0.529703
-132,6,0.529251
-130,6,0.528836
-128,6,0.528458
-126,6,0.528116
-124,6,0.52781
-122,6,0.527539
-120,6,0.527304
-118,6,0.527102
-116,6,0.526932
-114,6,0.526795
-112,6,0.526688
-110,6,0.52661
-108,6,0.52656
-106,6,0.526536
-104,6,0.526537
-102,6,0.526562
-100,6,0.526607
-98,6,0.526673
-96,6,0.526756
-94,6,0.526855
-92,6,0.526969
-90,6,0.527096
-88,6,0.527233
-86,6,0.527379
-84,6,0.527531
-82,6,0.52769
-80,6,0.527851
-78,6,0.528014
-76,6,0.528178
-74,6,0.528339
-72,6,0.528498
-70,6,0.528652
-68,6,0.528799
-66,6,0.528939
-64,6,0.529071
-62,6,0.529192
-60,6,0.529303
-58,6,0.529402
-56,6,0.529488
-54,6,0.52956
-52,6,0.529618
-50,6,0.529662
-48,6,0.529691
-46,6,0.529704
-44,6,0.529703
-42,6,0.529686
-40,6,0.529653
-38,6,0.529606
-36,6,0.529544
-34,6,0.529469
-32,6,0.529379
-30,6,0.529277
-28,6,0.529164
-26,6,0.529039
-24,6,0.528905
-22,6,0.528761
-20,6,0.528611
-18,6,0.528455
-16,6,0.528294
-14,6,0.52813
-12,6,0.527964
-10,6,0.527799
-8,6,0.527635
-6,6,0.527475
-4,6,0.527321
-2,6,0.527173
0,6,0.527035
2,6,0.526907
4,6,0.526792
6,6,0.526692
8,6,0.526608
10,6,0.526542
12,6,0.526495
14,6,0.526471
16,6,0.52647
18,6,0.526493
20,6,0.526543
22,6,0.526621
24,6,0.526729
26,6,0.526867
28,6,0.527036
30,6,0.527239
32,6,0.527476
34,6,0.527747
36,6,0.528054
38,6,0.528397
40,6,0.528776
42,6,0.529192
44,6,0.529645
46,6,0.530136
48,6,0.530663
50,6,0.531226
52,6,0.531826
54,6,0.53246
56,6,0.533129
58,6,0.533832
60,6,0.534567
62,6,0.535332
64,6,0.536127
66,6,0.536949
68,6,0.537796
70,6,0.538667
72,6,0.539559
74,6,0.540469
76,6,0.541396
78,6,0.542336
80,6,0.543287
82,6,0.544245
84,6,0.545207
86,6,0.546171
88,6,0.547132
90,6,0.548088
92,6,0.549035
94,6,0.54997
96,6,0.550888
98,6,0.551788
100,6,0.552665
102,6,0.553515
104,6,0.554336
106,6,0.555124
108,6,0.555875
110,6,0.556588
112,6,0.557258
114,6,0.557883
116,6,0.558461
118,6,0.558988
120,6,0.559462
122,6,0.559882
124,6,0.560246
126,6,0.560552
128,6,0.560798
130,6,0.560984
132,6,0.561108
134,6,0.561171
136,6,0.561171
138,6,0.56111
140,6,0.560986
142,6,0.560801
144,6,0.560556
146,6,0.560252
148,6,0.559889
150,6,0.55947
152,6,0.558996
154,6,0.55847
156,6,0.557894
158,6,0.55727
160,6,0.556601
162,6,0.55589
164,6,0.555139
166,6,0.554352
168,6,0.553533
170,6,0.552683
172,6,0.551808
174,6,0.55091
176,6,0.549992
178,6,0.549058
180,6,0.548113
-180,8,0.54797
-178,8,0.546475
-176,8,0.54498
-174,8,0.54349
-172,8,0.54201
-170,8,0.540546
-168,8,0.539103
-166,8,0.537687
-164,8,0.5363
-162,8,0.534949
-160,8,0.533637
-158,8,0.532367
-156,8,0.531144
-154,8,0.52997
-152,8,0.528848
-150,8,0.527782
-148,8,0.526772
-146,8,0.52582
-144,8,0.52493
-142,8,0.5241
-140,8,0.523334
-138,8,0.52263
-136,8,0.52199
-134,8,0.521414
-132,8,0.520901
-130,8,0.520451
-128,8,0.520063
-126,8,0.519736
-124,8,0.51947
-122,8,0.519262
-120,8,0.519111
-118,8,0.519016
-116,8,0.518974
-114,8,0.518982
-112,8,0.51904
-110,8,0.519143
-108,8,0.51929
-106,8,0.519478
-104,8,0.519703
-102,8,0.519963
-100,8,0.520255
-98,8,0.520576
-96,8,0.520922
-94,8,0.52129
-92,8,0.521676
-90,8,0.522079
-88,8,0.522493
-86,8,0.522916
-84,8,0.523344
-82,8,0.523774
-80,8,0.524203
-78,8,0.524628
-76,8,0.525046
-74,8,0.525453
-72,8,0.525848
-70,8,0.526226
-68,8,0.526585
-66,8,0.526924
-64,8,0.527239
-62,8,0.527529
-60,8,0.527791
-58,8,0.528024
-56,8,0.528227
-54,8,0.528397
-52,8,0.528534
-50,8,0.528637
-48,8,0.528705
-46,8,0.528738
-44,8,0.528735
-42,8,0.528697
-40,8,0.528624
-38,8,0.528516
-36,8,0.528374
-34,8,0.528199
-32,8,0.527992
-30,8,0.527754
-28,8,0.527487
-26,8,0.527193
-24,8,0.526873
-22,8,0.52653
-20,8,0.526167
-18,8,0.525785
-16,8,0.525387
-14,8,0.524977
-12,8,0.524556
-10,8,0.524128
-8,8,0.523696
-6,8,0.523263
-4,8,0.522833
-2,8,0.522408
0,8,0.521993
2,8,0.521589
4,8,0.521201
6,8,0.520832
8,8,0.520486
10,8,0.520165
12,8,0.519873
14,8,0.519613
16,8,0.519387
18,8,0.5192
20,8,0.519054
22,8,0.518952
24,8,0.518895
26,8,0.518888
28,8,0.518932
30,8,0.519029
32,8,0.519181
34,8,0.519391
36,8,0.519659
38,8,0.519988
40,8,0.520378
42,8,0.52083
44,8,0.521345
46,8,0.521924
48,8,0.522566
50,8,0.523272
52,8,0.524041
54,8,0.524873
56,8,0.525766
58,8,0.526719
60,8,0.527732
62,8,0.528801
64,8,0.529925
66,8,0.531101
68,8,0.532326
70,8,0.533598
72,8,0.534912
74,8,0.536265
76,8,0.537653
78,8,0.539072
80,8,0.540517
82,8,0.541982
84,8,0.543464
86,8,0.544955
88,8,0.546452
90,8,0.547948
92,8,0.549438
94,8,0.550915
96,8,0.552373
98,8,0.553806
100,8,0.555209
102,8,0.556574
104,8,0.557896
106,8,0.559169
108,8,0.560388
110,8,0.561546
112,8,0.562638
114,8,0.563659
116,8,0.564603
118,8,0.565468
120,8,0.566247
122,8,0.566938
124,8,0.567536
126,8,0.56804
128,8,0.568446
130,8,0.568753
132,8,0.568958
134,8,0.569061
136,8,0.569061
138,8,0.568959
140,8,0.568754
142,8,0.568449
144,8,0.568043
146,8,0.567541
148,8,0.566943
150,8,0.566253
152,8,0.565474
154,8,0.564611
156,8,0.563667
158,8,0.562647
160,8,0.561556
162,8,0.560399
164,8,0.559182
166,8,0.557909
168,8,0.556588
170,8,0.555224
172,8,0.553823
174,8,0.55239
176,8,0.550934
178,8,0.549458
180,8,0.54797
-180,10,0.545516
-178,10,0.5434
-176,10,0.541293
-174,10,0.539203
-172,10,0.537137
-170,10,0.535105
-168,10,0.533113
-166,10,0.531168
-164,10,0.529277
-162,10,0.527446
-160,10,0.525681
-158,10,0.523987
-156,10,0.522368
-154,10,0.520829
-152,10,0.519374
-150,10,0.518005
-148,10,0.516725
-146,10,0.515537
-144,10,0.514443
-142,10,0.513443
-140,10,0.512538
-138,10,0.511729
-136,10,0.511016
-134,10,0.510399
-132,10,0.509877
-130,10,0.509449
-128,10,0.509112
-126,10,0.508867
-124,10,0.50871
-122,10,0.508639
-120,10,0.508651
-118,10,0.508744
-116,10,0.508914
-114,10,0.509158
-112,10,0.509472
-110,10,0.509853
-108,10,0.510295
-106,10,0.510796
-104,10,0.511349
-102,10,0.511952
-100,10,0.512598
-98,10,0.513284
-96,10,0.514003
-94,10,0.514752
-92,10,0.515524
-90,10,0.516315
-88,10,0.517118
-86,10,0.51793
-84,10,0.518745
-82,10,0.519556
-80,10,0.52036
-78,10,0.521152
-76,10,0.521925
-74,10,0.522676
-72,10,0.5234
-70,10,0.524092
-68,10,0.524748
-66,10,0.525364
-64,10,0.525937
-62,10,0.526462
-60,10,0.526937
-58,10,0.527358
-56,10,0.527724
-54,10,0.528031
-52,10,0.528279
-50,10,0.528465
-48,10,0.528588
-46,10,0.528649
-44,10,0.528645
-42,10,0.528578
-40,10,0.528448
-38,10,0.528255
-36,10,0.528
-34,10,0.527686
-32,10,0.527314
-30,10,0.526886
-28,10,0.526405
-26,10,0.525874
-24,10,0.525296
-22,10,0.524675
-20,10,0.524014
-18,10,0.523317
-16,10,0.522588
-14,10,0.521833
-12,10,0.521056
-10,10,0.520261
-8,10,0.519454
-6,10,0.518639
-4,10,0.517822
-2,10,0.517008
0,10,0.516203
2,10,0.515411
4,10,0.514638
6,10,0.513889
8,10,0.513169
10,10,0.512484
12,10,0.511838
14,10,0.511236
16,10,0.510683
18,10,0.510184
20,10,0.509744
22,10,0.509365
24,10,0.509053
26,10,0.508812
28,10,0.508644
30,10,0.508554
32,10,0.508545
34,10,0.508619
36,10,0.50878
38,10,0.509029
40,10,0.509368
42,10,0.5098
44,10,0.510326
46,10,0.510947
48,10,0.511663
50,10,0.512476
52,10,0.513384
54,10,0.514388
56,10,0.515486
58,10,0.516677
60,10,0.51796
62,10,0.519332
64,10,0.52079
66,10,0.522332
68,10,0.523954
70,10,0.525651
72,10,0.527418
74,10,0.529251
76,10,0.531144
78,10,0.533091
80,10,0.535086
82,10,0.53712
84,10,0.539187
86,10,0.541279
88,10,0.543388
90,10,0.545504
92,10,0.54762
94,10,0.549726
96,10,0.551814
98,10,0.553872
100,10,0.555893
102,10,0.557867
104,10,0.559783
106,10,0.561634
108,10,0.563409
110,10,0.5651
112,10,0.566697
114,10,0.568194
116,10,0.569582
118,10,0.570853
120,10,0.572001
122,10,0.57302
124,10,0.573904
126,10,0.574648
128,10,0.575249
130,10,0.575702
132,10,0.576006
134,10,0.576158
136,10,0.576158
138,10,0.576006
140,10,0.575702
142,10,0.575249
144,10,0.574649
146,10,0.573905
148,10,0.573021
150,10,0.572003
152,10,0.570855
154,10,0.569584
156,10,0.568197
158,10,0.5667
160,10,0.565103
162,10,0.563412
164,10,0.561638
166,10,0.559788
168,10,0.557872
170,10,0.555899
172,10,0.553879
174,10,0.551822
176,10,0.549735
178,10,0.54763
180,10,0.545516
-180,12,0.540263
-178,12,0.537481
-176,12,0.53472
-174,12,0.531991
-172,12,0.529306
-170,12,0.526674
-168,12,0.524107
-166,12,0.521612
-164,12,0.519198
-162,12,0.516875
-160,12,0.514647
-158,12,0.512524
-156,12,0.510509
-154,12,0.508608
-152,12,0.506826
-150,12,0.505166
-148,12,0.503632
-146,12,0.502225
-144,12,0.500949
-142,12,0.499803
-140,12,0.498789
-138,12,0.497907
-136,12,0.497157
-134,12,0.496537
-132,12,0.496047
-130,12,0.495684
-128,12,0.495447
-126,12,0.495334
-124,12,0.49534
-122,12,0.495464
-120,12,0.4957
-118,12,0.496046
-116,12,0.496497
-114,12,0.497049
-112,12,0.497695
-110,12,0.498432
-108,12,0.499253
-106,12,0.500153
-104,12,0.501125
-102,12,0.502164
-100,12,0.503262
-98,12,0.504412
-96,12,0.505608
-94,12,0.506842
-92,12,0.508107
-90,12,0.509395
-88,12,0.510699
-86,12,0.512011
-84,12,0.513323
-82,12,0.514627
-80,12,0.515916
-78,12,0.517181
-76,12,0.518417
-74,12,0.519615
-72,12,0.520768
-70,12,0.52187
-68,12,0.522913
-66,12,0.523893
-64,12,0.524802
-62,12,0.525637
-60,12,0.52639
-58,12,0.52706
-56,12,0.52764
-54,12,0.528128
-52,12,0.528522
-50,12,0.528817
-48,12,0.529014
-46,12,0.529111
-44,12,0.529106
-42,12,0.529001
-40,12,0.528795
-38,12,0.528491
-36,12,0.528089
-34,12,0.527592
-32,12,0.527004
-30,12,0.526327
-28,12,0.525565
-26,12,0.524724
-24,12,0.523807
-22,12,0.522821
-20,12,0.521771
-18,12,0.520663
-16,12,0.519504
-14,12,0.518302
-12,12,0.517061
-10,12,0.515791
-8,12,0.514499
-6,12,0.513192
-4,12,0.511877
-2,12,0.510564
0,12,0.509258
2,12,0.507969
4,12,0.506704
6,12,0.505469
8,12,0.504274
10,12,0.503124
12,12,0.502028
14,12,0.500991
16,12,0.500021
18,12,0.499124
20,12,0.498306
22,12,0.497573
24,12,0.49693
26,12,0.496383
28,12,0.495936
30,12,0.495595
32,12,0.495363
34,12,0.495244
36,12,0.495243
38,12,0.495361
40,12,0.495603
42,12,0.495971
44,12,0.496467
46,12,0.497092
48,12,0.497847
50,12,0.498734
52,12,0.499753
54,12,0.500904
56,12,0.502185
58,12,0.503596
60,12,0.505135
62,12,0.506799
64,12,0.508585
66,12,0.510489
68,12,0.512508
70,12,0.514635
72,12,0.516865
74,12,0.519191
76,12,0.521607
78,12,0.524104
80,12,0.526674
82,12,0.529308
84,12,0.531995
86,12,0.534725
88,12,0.537487
90,12,0.54027
92,12,0.543061
94,12,0.545847
96,12,0.548617
98,12,0.551357
100,12,0.554053
102,12,0.556693
104,12,0.559262
106,12,0.561749
108,12,0.564139
110,12,0.566419
112,12,0.568579
114,12,0.570604
116,12,0.572485
118,12,0.574211
120,12,0.575771
122,12,0.577157
124,12,0.57836
126,12,0.579374
128,12,0.580192
130,12,0.58081
132,12,0.581224
134,12,0.581431
136,12,0.581431
138,12,0.581222
140,12,0.580808
142,12,0.580189
144,12,0.57937
146,12,0.578355
148,12,0.577151
150,12,0.575765
152,12,0.574204
154,12,0.572478
156,12,0.570597
158,12,0.56857
160,12,0.566411
162,12,0.56413
164,12,0.561739
166,12,0.559253
168,12,0.556683
170,12,0.554044
172,12,0.551347
174,12,0.548608
176,12,0.545839
178,12,0.543053
180,12,0.540263
-180,14,0.531861
-178,14,0.528416
-176,14,0.525005
-174,14,0.521644
-172,14,0.518345
-170,14,0.515122
-168,14,0.511988
-166,14,0.508954
-164,14,0.50603
-162,14,0.503226
-160,14,0.500551
-158,14,0.498012
-156,14,0.495616
-154,14,0.493369
-152,14,0.491276
-150,14,0.489342
-148,14,0.487569
-146,14,0.485961
-144,14,0.48452
-142,14,0.483246
-140,14,0.482141
-138,14,0.481204
-136,14,0.480435
-134,14,0.479833
-132,14,0.479396
-130,14,0.479122
-128,14,0.479009
-126,14,0.479053
-124,14,0.479252
-122,14,0.479601
-120,14,0.480096
-118,14,0.480732
-116,14,0.481505
-114,14,0.482409
-112,14,0.483438
-110,14,0.484585
-108,14,0.485844
-106,14,0.487207
-104,14,0.488667
-102,14,0.490216
-100,14,0.491845
-98,14,0.493545
-96,14,0.495307
-94,14,0.497121
-92,14,0.498977
-90,14,0.500865
-88,14,0.502774
-86,14,0.504693
-84,14,0.506612
-82,14,0.50852
-80,14,0.510406
-78,14,0.512258
-76,14,0.514067
-74,14,0.51582
-72,14,0.517509
-70,14,0.519124
-68,14,0.520653
-66,14,0.522089
-64,14,0.523424
-62,14,0.524648
-60,14,0.525754
-58,14,0.526737
-56,14,0.52759
-54,14,0.528307
-52,14,0.528886
-50,14,0.529321
-48,14,0.529611
-46,14,0.529754
-44,14,0.529748
-42,14,0.529595
-40,14,0.529294
-38,14,0.528848
-36,14,0.52826
-34,14,0.527532
-32,14,0.526669
-30,14,0.525677
-28,14,0.524561
-26,14,0.523328
-24,14,0.521985
-22,14,0.520541
-20,14,0.519004
-18,14,0.517383
-16,14,0.515688
-14,14,0.513928
-12,14,0.512114
-10,14,0.510257
-8,14,0.508368
-6,14,0.506457
-4,14,0.504535
-2,14,0.502613
0,14,0.500703
2,14,0.498815
4,14,0.496959
6,14,0.495145
8,14,0.493385
10,14,0.491687
12,14,0.490061
14,14,0.488515
16,14,0.487059
18,14,0.4857
20,14,0.484445
22,14,0.483303
24,14,0.48228
26,14,0.481383
28,14,0.480616
30,14,0.479986
32,14,0.479498
34,14,0.479156
36,14,0.478965
38,14,0.478927
40,14,0.479048
42,14,0.479329
44,14,0.479773
46,14,0.480383
48,14,0.481159
50,14,0.482103
52,14,0.483214
54,14,0.484495
56,14,0.485942
58,14,0.487556
60,14,0.489334
62,14,0.491274
64,14,0.493371
66,14,0.495623
68,14,0.498023
70,14,0.500566
72,14,0.503245
74,14,0.506052
76,14,0.508979
78,14,0.512015
80,14,0.515151
82,14,0.518375
84,14,0.521676
86,14,0.525038
88,14,0.52845
90,14,0.531896
92,14,0.53536
94,14,0.538828
96,14,0.542282
98,14,0.545705
100,14,0.549082
102,14,0.552393
104,14,0.555623
106,14,0.558752
108,14,0.561766
110,14,0.564645
112,14,0.567375
114,14,0.56994
116,14,0.572323
118,14,0.574512
120,14,0.576493
122,14,0.578254
124,14,0.579784
126,14,0.581073
128,14,0.582115
130,14,0.582902
132,14,0.583428
134,14,0.583692
136,14,0.583691
138,14,0.583425
140,14,0.582896
142,14,0.582107
144,14,0.581063
146,14,0.579771
148,14,0.578239
150,14,0.576476
152,14,0.574493
154,14,0.572302
156,14,0.569917
158,14,0.567351
160,14,0.564619
162,14,0.561738
164,14,0.558723
166,14,0.555592
168,14,0.552362
170,14,0.549049
172,14,0.545672
174,14,0.542248
176,14,0.538793
178,14,0.535326
180,14,0.531861
-180,16,0.520164
-178,16,0.516117
-176,16,0.512116
-174,16,0.50818
-172,16,0.504324
-170,16,0.500563
-168,16,0.496913
-166,16,0.493387
-164,16,0.489996
-162,16,0.486752
-160,16,0.483664
-158,16,0.480742
-156,16,0.477994
-154,16,0.475425
-152,16,0.473043
-150,16,0.470851
-148,16,0.468853
-146,16,0.467053
-144,16,0.465453
-142,16,0.464055
