Phi[deg],Theta[deg],RealizedGainTotal
96,0,8.21144e-08
98,0,8.21144e-08
100,0,8.21144e-08
102,0,8.21144e-08
104,0,8.21144e-08
106,0,8.21144e-08
108,0,8.21144e-08
110,0,8.21144e-08
112,0,8.21144e-08
114,0,8.21144e-08
116,0,8.21144e-08
118,0,8.21144e-08
120,0,8.21144e-08
122,0,8.21144e-08
124,0,8.21144e-08
126,0,8.21144e-08
128,0,8.21144e-08
130,0,8.21144e-08
132,0,8.21144e-08
134,0,8.21144e-08
136,0,8.21144e-08
138,0,8.21144e-08
140,0,8.21144e-08
142,0,8.21144e-08
144,0,8.21144e-08
146,0,8.21144e-08
148,0,8.21144e-08
150,0,8.21144e-08
152,0,8.21144e-08
154,0,8.21144e-08
156,0,8.21144e-08
158,0,8.21144e-08
160,0,8.21144e-08
162,0,8.21144e-08
164,0,8.21144e-08
166,0,8.21144e-08
168,0,8.21144e-08
170,0,8.21144e-08
172,0,8.21144e-08
174,0,8.21144e-08
176,0,8.21144e-08
178,0,8.21144e-08
180,0,8.21144e-08
-180,2,0.000130367
-178,2,0.000130757
-176,2,0.000132047
-174,2,0.000134229
-172,2,0.000137292
-170,2,0.000141221
-168,2,0.000145996
-166,2,0.000151594
-164,2,0.000157986
-162,2,0.000165142
-160,2,0.000173025
-158,2,0.000181597
-156,2,0.000190814
-154,2,0.000200632
-152,2,0.000211002
-150,2,0.000221872
-148,2,0.00023319
-146,2,0.000244898
-144,2,0.000256939
-142,2,0.000269255
-140,2,0.000281783
-138,2,0.000294463
-136,2,0.000307231
-134,2,0.000320025
-132,2,0.000332782
-130,2,0.000345439
-128,2,0.000357933
-126,2,0.000370204
-124,2,0.00038219
-122,2,0.000393832
-120,2,0.000405074
-118,2,0.00041586
-116,2,0.000426137
-114,2,0.000435853
-112,2,0.000444961
-110,2,0.000453417
-108,2,0.000461178
-106,2,0.000468205
-104,2,0.000474465
-102,2,0.000479925
-100,2,0.000484559
-98,2,0.000488344
-96,2,0.000491259
-94,2,0.000493291
-92,2,0.000494429
-90,2,0.000494666
-88,2,0.000494
-86,2,0.000492434
-84,2,0.000489976
-82,2,0.000486635
-80,2,0.000482427
-78,2,0.000477373
-76,2,0.000471496
-74,2,0.000464823
-72,2,0.000457387
-70,2,0.000449222
-68,2,0.000440368
-66,2,0.000430867
-64,2,0.000420765
-62,2,0.00041011
-60,2,0.000398952
-58,2,0.000387347
-56,2,0.000375349
-54,2,0.000363016
-52,2,0.000350408
-50,2,0.000337586
-48,2,0.000324612
-46,2,0.000311548
-44,2,0.000298458
-42,2,0.000285405
-40,2,0.000272452
-38,2,0.000259662
-36,2,0.000247098
-34,2,0.000234819
-32,2,0.000222887
-30,2,0.000211359
-28,2,0.000200291
-26,2,0.000189737
-24,2,0.000179748
-22,2,0.000170374
-20,2,0.00016166
-18,2,0.000153649
-16,2,0.000146379
-14,2,0.000139887
-12,2,0.000134204
-10,2,0.000129358
-8,2,0.000125373
-6,2,0.000122269
-4,2,0.000120061
-2,2,0.00011876
0,2,0.000118372
2,2,0.0001189
4,2,0.000120341
6,2,0.000122688
8,2,0.000125931
10,2,0.000130054
12,2,0.000135037
14,2,0.000140855
16,2,0.000147482
18,2,0.000154884
20,2,0.000163026
22,2,0.000171869
24,2,0.000181369
26,2,0.000191482
28,2,0.000202157
30,2,0.000213344
32,2,0.000224988
34,2,0.000237032
36,2,0.00024942
38,2,0.00026209
40,2,0.000274983
42,2,0.000288034
44,2,0.000301183
46,2,0.000314364
48,2,0.000327515
50,2,0.000340572
52,2,0.000353473
54,2,0.000366155
56,2,0.000378558
58,2,0.000390622
60,2,0.000402289
62,2,0.000413503
64,2,0.000424211
66,2,0.000434361
68,2,0.000443905
70,2,0.000452797
72,2,0.000460995
74,2,0.000468461
76,2,0.000475158
78,2,0.000481055
80,2,0.000486124
82,2,0.000490342
84,2,0.000493688
86,2,0.000496148
88,2,0.00049771
90,2,0.000498368
92,2,0.000498119
94,2,0.000496964
96,2,0.000494911
98,2,0.00049197
100,2,0.000488156
102,2,0.000483489
104,2,0.00047799
106,2,0.000471689
108,2,0.000464615
110,2,0.000456805
112,2,0.000448296
114,2,0.00043913
116,2,0.000429353
118,2,0.000419012
120,2,0.000408159
122,2,0.000396846
124,2,0.000385129
126,2,0.000373066
128,2,0.000360715
130,2,0.000348137
132,2,0.000335394
134,2,0.000322549
136,2,0.000309664
138,2,0.000296802
140,2,0.000284026
142,2,0.0002714
144,2,0.000258984
146,2,0.00024684
148,2,0.000235028
150,2,0.000223604
152,2,0.000212626
154,2,0.000202147
156,2,0.000192218
158,2,0.000182888
160,2,0.000174203
162,2,0.000166205
164,2,0.000158934
166,2,0.000152425
168,2,0.00014671
170,2,0.000141817
172,2,0.000137769
174,2,0.000134587
176,2,0.000132286
178,2,0.000130877
180,2,0.000130367
-180,4,0.000517244
-178,4,0.000518937
-176,4,0.000524225
-174,4,0.000533083
-172,4,0.000545465
-170,4,0.000561309
-168,4,0.000580535
-166,4,0.000603047
-164,4,0.000628732
-162,4,0.000657461
-160,4,0.00068909
-158,4,0.000723463
-156,4,0.000760406
-154,4,0.000799737
-152,4,0.00084126
-150,4,0.000884768
-148,4,0.000930045
-146,4,0.000976868
-144,4,0.001025
-142,4,0.00107422
-140,4,0.00112426
-138,4,0.0011749
-136,4,0.00122587
-134,4,0.00127693
-132,4,0.00132782
-130,4,0.00137831
-128,4,0.00142814
-126,4,0.00147706
-124,4,0.00152485
-122,4,0.00157127
-120,4,0.00161609
-118,4,0.00165909
-116,4,0.00170007
-114,4,0.00173883
-112,4,0.00177519
-110,4,0.00180895
-108,4,0.00183997
-106,4,0.0018681
-104,4,0.00189319
-102,4,0.00191512
-100,4,0.0019338
-98,4,0.00194912
-96,4,0.00196102
-94,4,0.00196943
-92,4,0.00197432
-90,4,0.00197566
-88,4,0.00197344
-86,4,0.00196767
-84,4,0.00195838
-82,4,0.00194561
-80,4,0.00192942
-78,4,0.00190988
-76,4,0.00188709
-74,4,0.00186115
-72,4,0.00183219
-70,4,0.00180034
-68,4,0.00176576
-66,4,0.00172861
-64,4,0.00168906
-62,4,0.0016473
-60,4,0.00160354
-58,4,0.00155798
-56,4,0.00151084
-54,4,0.00146235
-52,4,0.00141274
-50,4,0.00136224
-48,4,0.00131112
-46,4,0.0012596
-44,4,0.00120795
-42,4,0.0011564
-40,4,0.00110522
-38,4,0.00105465
-36,4,0.00100494
-34,4,0.000956338
-32,4,0.000909072
-30,4,0.000863379
-28,4,0.000819483
-26,4,0.000777601
-24,4,0.000737939
-22,4,0.000700693
-20,4,0.000666048
-18,4,0.000634175
-16,4,0.000605233
-14,4,0.000579365
-12,4,0.000556699
-10,4,0.000537349
-8,4,0.000521412
-6,4,0.000508966
-4,4,0.000500074
-2,4,0.000494781
0,4,0.000493114
2,4,0.000495081
4,4,0.000500673
6,4,0.000509863
8,4,0.000522606
10,4,0.000538838
12,4,0.000558479
14,4,0.000581433
16,4,0.000607586
18,4,0.000636809
20,4,0.000668957
22,4,0.000703873
24,4,0.000741383
26,4,0.000781303
28,4,0.000823438
30,4,0.000867578
32,4,0.000913509
34,4,0.000961005
36,4,0.00100983
38,4,0.00105976
40,4,0.00111053
42,4,0.00116191
44,4,0.00121364
46,4,0.00126547
48,4,0.00131715
50,4,0.00136844
52,4,0.00141908
54,4,0.00146883
56,4,0.00151745
58,4,0.00156471
60,4,0.00161038
62,4,0.00165424
64,4,0.00169608
66,4,0.00173571
68,4,0.00177294
70,4,0.00180758
72,4,0.00183947
74,4,0.00186847
76,4,0.00189444
78,4,0.00191725
80,4,0.00193679
82,4,0.00195299
84,4,0.00196575
86,4,0.00197502
88,4,0.00198076
90,4,0.00198295
92,4,0.00198157
94,4,0.00197662
96,4,0.00196815
98,4,0.00195618
100,4,0.00194078
102,4,0.00192203
104,4,0.0019
106,4,0.00187481
108,4,0.00184658
110,4,0.00181545
112,4,0.00178157
114,4,0.00174509
116,4,0.0017062
118,4,0.00166508
120,4,0.00162193
122,4,0.00157697
124,4,0.0015304
126,4,0.00148246
128,4,0.00143337
130,4,0.00138337
132,4,0.00133272
134,4,0.00128165
136,4,0.00123041
138,4,0.00117926
140,4,0.00112844
142,4,0.0010782
144,4,0.0010288
146,4,0.000980467
148,4,0.000933447
150,4,0.000887969
152,4,0.000844258
154,4,0.000802531
156,4,0.000762993
158,4,0.00072584
160,4,0.000691257
162,4,0.000659415
164,4,0.000630473
166,4,0.000604573
168,4,0.000581845
170,4,0.000562402
172,4,0.000546341
174,4,0.00053374
176,4,0.000524664
178,4,0.000519156
180,4,0.000517244
-180,6,0.00118476
-178,6,0.00118864
-176,6,0.00120058
-174,6,0.0012205
-172,6,0.00124831
-170,6,0.00128385
-168,6,0.00132696
-166,6,0.0013774
-164,6,0.00143492
-162,6,0.00149922
-160,6,0.00156997
-158,6,0.00164682
-156,6,0.00172937
-154,6,0.0018172
-152,6,0.00190987
-150,6,0.00200691
-148,6,0.00210784
-146,6,0.00221214
-144,6,0.0023193
-142,6,0.00242878
-140,6,0.00254004
-138,6,0.00265253
-136,6,0.00276569
-134,6,0.00287898
-132,6,0.00299182
-130,6,0.00310369
-128,6,0.00321402
-126,6,0.0033223
-124,6,0.00342799
-122,6,0.00353059
-120,6,0.00362961
-118,6,0.00372457
-116,6,0.00381503
-114,6,0.00390056
-112,6,0.00398075
-110,6,0.00405522
-108,6,0.00412362
-106,6,0.00418564
-104,6,0.00424098
-102,6,0.00428938
-100,6,0.00433062
-98,6,0.0043645
-96,6,0.00439087
-94,6,0.0044096
-92,6,0.0044206
-90,6,0.00442382
-88,6,0.00441924
-86,6,0.00440688
-84,6,0.0043868
-82,6,0.00435909
-80,6,0.00432387
-78,6,0.0042813
-76,6,0.00423158
-74,6,0.00417494
-72,6,0.00411163
-70,6,0.00404195
-68,6,0.00396623
-66,6,0.00388481
-64,6,0.00379807
-62,6,0.00370642
-60,6,0.0036103
-58,6,0.00351014
-56,6,0.00340644
-54,6,0.00329967
-52,6,0.00319035
-50,6,0.003079
-48,6,0.00296616
-46,6,0.00285238
-44,6,0.00273819
-42,6,0.00262416
-40,6,0.00251084
-38,6,0.00239879
-36,6,0.00228857
-34,6,0.0021807
-32,6,0.00207574
-30,6,0.00197419
-28,6,0.00187658
-26,6,0.00178337
-24,6,0.00169506
-22,6,0.00161207
-20,6,0.00153483
-18,6,0.00146373
-16,6,0.00139912
-14,6,0.00134135
-12,6,0.0012907
-10,6,0.00124744
-8,6,0.00121177
-6,6,0.0011839
-4,6,0.00116395
-2,6,0.00115204
0,6,0.00114822
2,6,0.00115252
4,6,0.00116491
6,6,0.00118533
8,6,0.00121367
10,6,0.00124981
12,6,0.00129353
14,6,0.00134464
16,6,0.00140286
18,6,0.0014679
20,6,0.00153944
22,6,0.0016171
24,6,0.0017005
26,6,0.00178922
28,6,0.00188281
30,6,0.0019808
32,6,0.00208271
34,6,0.00218802
36,6,0.00229622
38,6,0.00240676
40,6,0.00251912
42,6,0.00263272
44,6,0.00274702
46,6,0.00286146
48,6,0.00297549
50,6,0.00308855
52,6,0.00320011
54,6,0.00330961
56,6,0.00341655
58,6,0.00352041
60,6,0.00362071
62,6,0.00371696
64,6,0.00380871
66,6,0.00389554
68,6,0.00397703
70,6,0.00405281
72,6,0.00412253
74,6,0.00418587
76,6,0.00424252
78,6,0.00429224
80,6,0.00433479
82,6,0.00436998
84,6,0.00439765
86,6,0.00441768
88,6,0.00442996
90,6,0.00443446
92,6,0.00443115
94,6,0.00442004
96,6,0.0044012
98,6,0.00437471
100,6,0.00434069
102,6,0.00429931
104,6,0.00425075
106,6,0.00419525
108,6,0.00413306
110,6,0.00406447
112,6,0.00398981
114,6,0.00390943
116,6,0.0038237
118,6,0.00373303
120,6,0.00363785
122,6,0.00353861
124,6,0.00343578
126,6,0.00332985
128,6,0.00322134
130,6,0.00311076
132,6,0.00299865
134,6,0.00288555
136,6,0.00277201
138,6,0.00265858
140,6,0.00254583
142,6,0.0024343
144,6,0.00232454
146,6,0.00221711
148,6,0.00211253
150,6,0.00201132
152,6,0.001914
154,6,0.00182104
156,6,0.00173292
158,6,0.00165008
160,6,0.00157294
162,6,0.0015019
164,6,0.0014373
166,6,0.00137949
168,6,0.00132875
170,6,0.00128535
172,6,0.00124951
174,6,0.0012214
176,6,0.00120118
178,6,0.00118894
180,6,0.00118476
-180,8,0.00217332
-178,8,0.00218025
-176,8,0.00220138
-174,8,0.00223657
-172,8,0.00228565
-170,8,0.00234836
-168,8,0.00242435
-166,8,0.00251323
-164,8,0.00261451
-162,8,0.00272768
-160,8,0.00285212
-158,8,0.00298718
-156,8,0.00313216
-154,8,0.0032863
-152,8,0.0034488
-150,8,0.00361882
-148,8,0.00379549
-146,8,0.00397791
-144,8,0.00416514
-142,8,0.00435625
-140,8,0.00455028
-138,8,0.00474625
-136,8,0.0049432
-134,8,0.00514016
-132,8,0.00533616
-130,8,0.00553026
-128,8,0.00572153
-126,8,0.00590903
-124,8,0.0060919
-122,8,0.00626925
-120,8,0.00644026
-118,8,0.00660413
-116,8,0.0067601
-114,8,0.00690746
-112,8,0.00704553
-110,8,0.00717368
-108,8,0.00729133
-106,8,0.00739795
-104,8,0.00749306
-102,8,0.00757624
-100,8,0.00764711
-98,8,0.00770536
-96,8,0.00775073
-94,8,0.00778301
-92,8,0.00780206
-90,8,0.0078078
-88,8,0.0078002
-86,8,0.00777929
-84,8,0.00774515
-82,8,0.00769794
-80,8,0.00763786
-78,8,0.00756517
-76,8,0.00748019
-74,8,0.00738329
-72,8,0.00727491
-70,8,0.00715552
-68,8,0.00702565
-66,8,0.0068859
-64,8,0.00673688
-62,8,0.00657929
-60,8,0.00641383
-58,8,0.00624127
-56,8,0.00606242
-54,8,0.00587809
-52,8,0.00568916
-50,8,0.00549652
-48,8,0.0053011
-46,8,0.00510381
-44,8,0.00490563
-42,8,0.00470751
-40,8,0.00451042
-38,8,0.00431534
-36,8,0.00412323
-34,8,0.00393505
-32,8,0.00375175
-30,8,0.00357425
-28,8,0.00340347
-26,8,0.00324027
-24,8,0.00308549
-22,8,0.00293994
-20,8,0.00280436
-18,8,0.00267947
-16,8,0.00256593
-14,8,0.00246432
-12,8,0.00237519
-10,8,0.00229901
-8,8,0.00223618
-6,8,0.00218703
-4,8,0.00215184
-2,8,0.00213078
0,8,0.00212397
2,8,0.00213145
4,8,0.00215318
6,8,0.00218904
8,8,0.00223885
10,8,0.00230233
12,8,0.00237916
14,8,0.00246893
16,8,0.00257116
18,8,0.00268532
20,8,0.0028108
22,8,0.00294695
24,8,0.00309307
26,8,0.0032484
28,8,0.00341212
30,8,0.00358341
32,8,0.00376139
34,8,0.00394515
36,8,0.00413377
38,8,0.0043263
40,8,0.00452178
42,8,0.00471923
44,8,0.0049177
46,8,0.0051162
48,8,0.00531378
50,8,0.00550947
52,8,0.00570235
54,8,0.0058915
56,8,0.00607602
58,8,0.00625505
60,8,0.00642776
62,8,0.00659334
64,8,0.00675104
66,8,0.00690013
68,8,0.00703994
70,8,0.00716985
72,8,0.00728925
74,8,0.00739763
76,8,0.00749451
78,8,0.00757944
80,8,0.00765207
82,8,0.00771208
84,8,0.00775919
86,8,0.00779322
88,8,0.00781401
90,8,0.00782147
92,8,0.00781557
94,8,0.00779635
96,8,0.00776389
98,8,0.00771833
100,8,0.00765988
102,8,0.00758879
104,8,0.00750539
106,8,0.00741005
108,8,0.00730318
110,8,0.00718528
112,8,0.00705687
114,8,0.00691854
116,8,0.0067709
118,8,0.00661465
120,8,0.00645049
122,8,0.00627919
124,8,0.00610154
126,8,0.00591837
128,8,0.00573055
130,8,0.00553898
132,8,0.00534456
134,8,0.00514823
136,8,0.00495095
138,8,0.00475367
140,8,0.00455736
142,8,0.004363
144,8,0.00417155
146,8,0.00398398
148,8,0.00380122
150,8,0.0036242
152,8,0.00345383
154,8,0.00329098
156,8,0.00313649
158,8,0.00299115
160,8,0.00285573
162,8,0.00273093
164,8,0.00261741
166,8,0.00251577
168,8,0.00242653
170,8,0.00235017
172,8,0.00228711
174,8,0.00223766
176,8,0.0022021
178,8,0.00218062
180,8,0.00217332
-180,10,0.00354009
-178,10,0.00355087
-176,10,0.00358356
-174,10,0.00363798
-172,10,0.00371383
-170,10,0.00381067
-168,10,0.00392797
-166,10,0.00406507
-164,10,0.00422121
-162,10,0.00439553
-160,10,0.00458707
-158,10,0.00479478
-156,10,0.00501753
-154,10,0.00525413
-152,10,0.00550329
-150,10,0.0057637
-148,10,0.00603398
-146,10,0.00631272
-144,10,0.00659846
-142,10,0.00688975
-140,10,0.00718509
-138,10,0.007483
-136,10,0.007782
-134,10,0.00808061
-132,10,0.00837737
-130,10,0.00867084
-128,10,0.00895964
-126,10,0.00924238
-124,10,0.00951777
-122,10,0.00978451
-120,10,0.0100414
-118,10,0.0102873
-116,10,0.010521
-114,10,0.0107416
-112,10,0.0109481
-110,10,0.0111396
-108,10,0.0113152
-106,10,0.0114743
-104,10,0.0116161
-102,10,0.01174
-100,10,0.0118456
-98,10,0.0119324
-96,10,0.012
-94,10,0.0120481
-92,10,0.0120766
-90,10,0.0120853
-88,10,0.0120742
-86,10,0.0120433
-84,10,0.0119928
-82,10,0.0119229
-80,10,0.0118338
-78,10,0.0117258
-76,10,0.0115996
-74,10,0.0114555
-72,10,0.0112942
-70,10,0.0111163
-68,10,0.0109226
-66,10,0.010714
-64,10,0.0104912
-62,10,0.0102554
-60,10,0.0100075
-58,10,0.00974865
-56,10,0.00947997
-54,10,0.00920272
-52,10,0.00891816
-50,10,0.00862761
-48,10,0.00833244
-46,10,0.00803405
-44,10,0.00773388
-42,10,0.00743339
-40,10,0.00713406
-38,10,0.00683737
-36,10,0.00654481
-34,10,0.00625787
-32,10,0.00597802
-30,10,0.00570671
-28,10,0.00544534
-26,10,0.0051953
-24,10,0.00495791
-22,10,0.00473445
-20,10,0.00452611
-18,10,0.00433403
-16,10,0.00415925
-14,10,0.00400273
-12,10,0.00386534
-10,10,0.00374783
-8,10,0.00365086
-6,10,0.00357497
-4,10,0.00352058
-2,10,0.003488
0,10,0.00347741
2,10,0.00348888
4,10,0.00352233
6,10,0.00357759
8,10,0.00365434
10,10,0.00375217
12,10,0.00387052
14,10,0.00400873
16,10,0.00416606
18,10,0.00434162
20,10,0.00453447
22,10,0.00474355
24,10,0.00496773
26,10,0.0052058
28,10,0.0054565
30,10,0.0057185
32,10,0.00599041
34,10,0.00627083
36,10,0.0065583
38,10,0.00685136
40,10,0.00714852
42,10,0.00744829
44,10,0.00774917
46,10,0.0080497
48,10,0.00834842
50,10,0.00864389
52,10,0.0089347
54,10,0.00921949
56,10,0.00949694
58,10,0.00976578
60,10,0.0100248
62,10,0.0102728
64,10,0.0105087
66,10,0.0107315
68,10,0.0109401
70,10,0.0111338
72,10,0.0113117
74,10,0.0114729
76,10,0.0116169
78,10,0.0117431
80,10,0.0118509
82,10,0.0119398
84,10,0.0120096
86,10,0.01206
88,10,0.0120906
90,10,0.0121015
92,10,0.0120926
94,10,0.0120639
96,10,0.0120155
98,10,0.0119476
100,10,0.0118606
102,10,0.0117548
104,10,0.0116305
106,10,0.0114884
108,10,0.011329
110,10,0.0111531
112,10,0.0109613
114,10,0.0107545
116,10,0.0105335
118,10,0.0102994
120,10,0.0100532
122,10,0.00979596
124,10,0.00952886
126,10,0.00925311
128,10,0.00897
130,10,0.00868084
132,10,0.00838699
134,10,0.00808985
136,10,0.00779087
138,10,0.00749148
140,10,0.00719318
142,10,0.00689745
144,10,0.00660578
146,10,0.00631964
148,10,0.00604051
150,10,0.00576983
152,10,0.00550902
154,10,0.00525946
156,10,0.00502246
158,10,0.0047993
160,10,0.00459119
162,10,0.00439924
164,10,0.00422451
166,10,0.00406796
168,10,0.00393045
170,10,0.00381274
172,10,0.00371548
174,10,0.00363923
176,10,0.00358439
178,10,0.00355128
180,10,0.00354009
-180,12,0.00535911
-178,12,0.00537447
-176,12,0.00542093
-174,12,0.00549819
-172,12,0.00560581
-170,12,0.00574315
-168,12,0.00590939
-166,12,0.00610355
-164,12,0.00632451
-162,12,0.00657097
-160,12,0.00684152
-158,12,0.00713459
-156,12,0.00744854
-154,12,0.00778158
-152,12,0.00813186
-150,12,0.00849744
-148,12,0.00887633
-146,12,0.00926649
-144,12,0.00966583
-142,12,0.0100723
-140,12,0.0104837
-138,12,0.0108979
-136,12,0.011313
-134,12,0.0117268
-132,12,0.0121374
-130,12,0.0125426
-128,12,0.0129408
-126,12,0.0133299
-124,12,0.0137082
-122,12,0.014074
-120,12,0.0144257
-118,12,0.0147618
-116,12,0.0150809
-114,12,0.0153816
-112,12,0.0156626
-110,12,0.0159229
-108,12,0.0161614
-106,12,0.0163772
-104,12,0.0165693
-102,12,0.0167371
-100,12,0.01688
-98,12,0.0169973
-96,12,0.0170887
-94,12,0.0171538
-92,12,0.0171924
-90,12,0.0172043
-88,12,0.0171894
-86,12,0.0171479
-84,12,0.0170799
-82,12,0.0169856
-80,12,0.0168654
-78,12,0.0167197
-76,12,0.016549
-74,12,0.016354
-72,12,0.0161355
-70,12,0.0158943
-68,12,0.0156313
-66,12,0.0153476
-64,12,0.0150443
-62,12,0.0147227
-60,12,0.0143841
-58,12,0.0140299
-56,12,0.0136617
-54,12,0.0132811
-52,12,0.0128898
-50,12,0.0124895
-48,12,0.0120821
-46,12,0.0116696
-44,12,0.0112539
-42,12,0.010837
-40,12,0.0104209
-38,12,0.0100079
-36,12,0.0095999
-34,12,0.0091991
-32,12,0.00880759
-30,12,0.00842743
-28,12,0.00806069
-26,12,0.00770935
-24,12,0.00737535
-22,12,0.00706056
-20,12,0.00676673
-18,12,0.00649554
-16,12,0.00624854
-14,12,0.00602714
-12,12,0.00583265
-10,12,0.00566618
-8,12,0.00552872
-6,12,0.00542107
-4,12,0.00534388
-2,12,0.0052976
0,12,0.00528251
2,12,0.00529869
4,12,0.00534606
6,12,0.00542434
8,12,0.00553305
10,12,0.00567157
12,12,0.00583907
14,12,0.00603458
16,12,0.00625697
18,12,0.00650493
20,12,0.00677705
22,12,0.00707178
24,12,0.00738743
26,12,0.00772225
28,12,0.00807438
30,12,0.00844186
32,12,0.00882272
34,12,0.00921489
36,12,0.0096163
38,12,0.0100249
40,12,0.0104384
42,12,0.0108549
44,12,0.0112723
46,12,0.0116884
48,12,0.0121013
50,12,0.0125089
52,12,0.0129094
54,12,0.013301
56,12,0.0136818
58,12,0.0140501
60,12,0.0144044
62,12,0.014743
64,12,0.0150647
66,12,0.015368
68,12,0.0156516
70,12,0.0159146
72,12,0.0161557
74,12,0.0163741
76,12,0.0165689
78,12,0.0167394
80,12,0.0168849
82,12,0.0170049
84,12,0.017099
86,12,0.0171668
88,12,0.017208
90,12,0.0172226
92,12,0.0172104
94,12,0.0171715
96,12,0.0171061
98,12,0.0170143
100,12,0.0168967
102,12,0.0167535
104,12,0.0165853
106,12,0.0163928
108,12,0.0161767
110,12,0.0159378
112,12,0.0156772
114,12,0.0153957
116,12,0.0150947
118,12,0.0147752
120,12,0.0144387
122,12,0.0140865
124,12,0.0137203
126,12,0.0133416
128,12,0.0129521
130,12,0.0125536
132,12,0.0121479
134,12,0.0117369
136,12,0.0113227
138,12,0.0109072
140,12,0.0104925
142,12,0.0100807
144,12,0.00967383
146,12,0.00927406
148,12,0.00888347
150,12,0.00850415
152,12,0.00813813
154,12,0.00778741
156,12,0.00745393
158,12,0.00713955
160,12,0.00684603
162,12,0.00657504
164,12,0.00632813
166,12,0.00610672
168,12,0.00591211
170,12,0.00574542
172,12,0.00560763
174,12,0.00549956
176,12,0.00542184
178,12,0.00537493
180,12,0.00535911
-180,14,0.00772103
-178,14,0.00774162
-176,14,0.00780377
-174,14,0.00790706
-172,14,0.00805086
-170,14,0.00823425
-168,14,0.00845608
-166,14,0.00871496
-164,14,0.0090093
-162,14,0.00933726
-160,14,0.00969685
-158,14,0.0100859
-156,14,0.0105021
-154,14,0.0109429
-152,14,0.0114058
-150,14,0.0118882
-148,14,0.0123872
-146,14,0.0129001
-144,14,0.013424
-142,14,0.0139562
-140,14,0.0144938
-138,14,0.0150341
-136,14,0.0155742
-134,14,0.0161115
-132,14,0.0166433
-130,14,0.0171672
-128,14,0.0176807
-126,14,0.0181814
-124,14,0.0186672
