Phi[deg],Theta[deg],RealizedGainTotal
78,0,0.607759
80,0,0.607759
82,0,0.607759
84,0,0.607759
86,0,0.607759
88,0,0.607759
90,0,0.607759
92,0,0.607759
94,0,0.607759
96,0,0.607759
98,0,0.607759
100,0,0.607759
102,0,0.607759
104,0,0.607759
106,0,0.607759
108,0,0.607759
110,0,0.607759
112,0,0.607759
114,0,0.607759
116,0,0.607759
118,0,0.607759
120,0,0.607759
122,0,0.607759
124,0,0.607759
126,0,0.607759
128,0,0.607759
130,0,0.607759
132,0,0.607759
134,0,0.607759
136,0,0.607759
138,0,0.607759
140,0,0.607759
142,0,0.607759
144,0,0.607759
146,0,0.607759
148,0,0.607759
150,0,0.607759
152,0,0.607759
154,0,0.607759
156,0,0.607759
158,0,0.607759
160,0,0.607759
162,0,0.607759
164,0,0.607759
166,0,0.607759
168,0,0.607759
170,0,0.607759
172,0,0.607759
174,0,0.607759
176,0,0.607759
178,0,0.607759
180,0,0.607759
-180,2,0.611458
-178,2,0.611451
-176,2,0.611439
-174,2,0.611423
-172,2,0.611401
-170,2,0.611374
-168,2,0.611343
-166,2,0.611307
-164,2,0.611266
-162,2,0.611222
-160,2,0.611173
-158,2,0.61112
-156,2,0.611064
-154,2,0.611004
-152,2,0.610942
-150,2,0.610876
-148,2,0.610808
-146,2,0.610739
-144,2,0.610667
-142,2,0.610594
-140,2,0.610519
-138,2,0.610444
-136,2,0.610369
-134,2,0.610293
-132,2,0.610218
-130,2,0.610143
-128,2,0.610069
-126,2,0.609997
-124,2,0.609927
-122,2,0.609858
-120,2,0.609792
-118,2,0.609728
-116,2,0.609668
-114,2,0.60961
-112,2,0.609557
-110,2,0.609507
-108,2,0.609461
-106,2,0.609419
-104,2,0.609381
-102,2,0.609348
-100,2,0.60932
-98,2,0.609297
-96,2,0.609279
-94,2,0.609265
-92,2,0.609257
-90,2,0.609254
-88,2,0.609257
-86,2,0.609264
-84,2,0.609277
-82,2,0.609294
-80,2,0.609317
-78,2,0.609344
-76,2,0.609376
-74,2,0.609413
-72,2,0.609454
-70,2,0.6095
-68,2,0.609549
-66,2,0.609602
-64,2,0.609659
-62,2,0.609719
-60,2,0.609782
-58,2,0.609847
-56,2,0.609915
-54,2,0.609986
-52,2,0.610057
-50,2,0.61013
-48,2,0.610204
-46,2,0.610279
-44,2,0.610354
-42,2,0.61043
-40,2,0.610504
-38,2,0.610578
-36,2,0.610651
-34,2,0.610723
-32,2,0.610792
-30,2,0.61086
-28,2,0.610925
-26,2,0.610987
-24,2,0.611047
-22,2,0.611103
-20,2,0.611155
-18,2,0.611204
-16,2,0.611248
-14,2,0.611289
-12,2,0.611325
-10,2,0.611356
-8,2,0.611383
-6,2,0.611404
-4,2,0.611421
-2,2,0.611433
0,2,0.61144
2,2,0.611441
4,2,0.611438
6,2,0.611429
8,2,0.611416
10,2,0.611398
12,2,0.611375
14,2,0.611347
16,2,0.611314
18,2,0.611278
20,2,0.611237
22,2,0.611192
24,2,0.611144
26,2,0.611092
28,2,0.611037
30,2,0.61098
32,2,0.610919
34,2,0.610857
36,2,0.610792
38,2,0.610726
40,2,0.610658
42,2,0.61059
44,2,0.610521
46,2,0.610451
48,2,0.610382
50,2,0.610313
52,2,0.610245
54,2,0.610179
56,2,0.610113
58,2,0.61005
60,2,0.609988
62,2,0.609929
64,2,0.609873
66,2,0.60982
68,2,0.60977
70,2,0.609723
72,2,0.609681
74,2,0.609642
76,2,0.609607
78,2,0.609577
80,2,0.609551
82,2,0.609529
84,2,0.609513
86,2,0.609501
88,2,0.609494
90,2,0.609492
92,2,0.609494
94,2,0.609502
96,2,0.609514
98,2,0.609532
100,2,0.609554
102,2,0.60958
104,2,0.609611
106,2,0.609646
108,2,0.609686
110,2,0.609729
112,2,0.609776
114,2,0.609827
116,2,0.60988
118,2,0.609937
120,2,0.609997
122,2,0.610059
124,2,0.610123
126,2,0.610189
128,2,0.610256
130,2,0.610324
132,2,0.610394
134,2,0.610463
136,2,0.610533
138,2,0.610602
140,2,0.610671
142,2,0.610739
144,2,0.610806
146,2,0.610871
148,2,0.610934
150,2,0.610995
152,2,0.611053
154,2,0.611108
156,2,0.61116
158,2,0.611209
160,2,0.611254
162,2,0.611295
164,2,0.611332
166,2,0.611364
168,2,0.611392
170,2,0.611415
172,2,0.611434
174,2,0.611447
176,2,0.611456
178,2,0.611459
180,2,0.611458
-180,4,0.622553
-178,4,0.622534
-176,4,0.622495
-174,4,0.622436
-172,4,0.622357
-170,4,0.622258
-168,4,0.622141
-166,4,0.622004
-164,4,0.62185
-162,4,0.621679
-160,4,0.621492
-158,4,0.621289
-156,4,0.621072
-154,4,0.620842
-152,4,0.6206
-150,4,0.620347
-148,4,0.620084
-146,4,0.619813
-144,4,0.619535
-142,4,0.619252
-140,4,0.618964
-138,4,0.618673
-136,4,0.618381
-134,4,0.618089
-132,4,0.617798
-130,4,0.617509
-128,4,0.617225
-126,4,0.616947
-124,4,0.616675
-122,4,0.616411
-120,4,0.616156
-118,4,0.615912
-116,4,0.615679
-114,4,0.615459
-112,4,0.615253
-110,4,0.615061
-108,4,0.614885
-106,4,0.614725
-104,4,0.614582
-102,4,0.614457
-100,4,0.614349
-98,4,0.614261
-96,4,0.614191
-94,4,0.614141
-92,4,0.614111
-90,4,0.6141
-88,4,0.614109
-86,4,0.614138
-84,4,0.614187
-82,4,0.614254
-80,4,0.614341
-78,4,0.614447
-76,4,0.614571
-74,4,0.614712
-72,4,0.614871
-70,4,0.615046
-68,4,0.615236
-66,4,0.615441
-64,4,0.61566
-62,4,0.615891
-60,4,0.616134
-58,4,0.616387
-56,4,0.61665
-54,4,0.616921
-52,4,0.617198
-50,4,0.617481
-48,4,0.617768
-46,4,0.618059
-44,4,0.61835
-42,4,0.618641
-40,4,0.618931
-38,4,0.619219
-36,4,0.619502
-34,4,0.619779
-32,4,0.620049
-30,4,0.620312
-28,4,0.620564
-26,4,0.620806
-24,4,0.621036
-22,4,0.621252
-20,4,0.621455
-18,4,0.621642
-16,4,0.621813
-14,4,0.621967
-12,4,0.622103
-10,4,0.622221
-8,4,0.622319
-6,4,0.622399
-4,4,0.622458
-2,4,0.622497
0,4,0.622516
2,4,0.622514
4,4,0.622492
6,4,0.62245
8,4,0.622388
10,4,0.622306
12,4,0.622205
14,4,0.622085
16,4,0.621948
18,4,0.621793
20,4,0.621622
22,4,0.621435
24,4,0.621234
26,4,0.621019
28,4,0.620793
30,4,0.620555
32,4,0.620307
34,4,0.62005
36,4,0.619786
38,4,0.619517
40,4,0.619242
42,4,0.618965
44,4,0.618685
46,4,0.618405
48,4,0.618126
50,4,0.61785
52,4,0.617577
54,4,0.617309
56,4,0.617047
58,4,0.616793
60,4,0.616548
62,4,0.616313
64,4,0.616088
66,4,0.615876
68,4,0.615678
70,4,0.615493
72,4,0.615323
74,4,0.615169
76,4,0.615031
78,4,0.614911
80,4,0.614808
82,4,0.614723
84,4,0.614657
86,4,0.61461
88,4,0.614581
90,4,0.614572
92,4,0.614582
94,4,0.614612
96,4,0.61466
98,4,0.614727
100,4,0.614813
102,4,0.614917
104,4,0.615039
106,4,0.615177
108,4,0.615333
110,4,0.615504
112,4,0.615689
114,4,0.615889
116,4,0.616102
118,4,0.616328
120,4,0.616564
122,4,0.61681
124,4,0.617065
126,4,0.617328
128,4,0.617597
130,4,0.617871
132,4,0.618148
134,4,0.618428
136,4,0.618709
138,4,0.618989
140,4,0.619267
142,4,0.619543
144,4,0.619813
146,4,0.620078
148,4,0.620335
150,4,0.620584
152,4,0.620822
154,4,0.62105
156,4,0.621265
158,4,0.621467
160,4,0.621654
162,4,0.621826
164,4,0.621981
166,4,0.622119
168,4,0.622239
170,4,0.622341
172,4,0.622423
174,4,0.622486
176,4,0.622528
178,4,0.622551
180,4,0.622553
-180,6,0.641088
-178,6,0.641053
-176,6,0.640971
-174,6,0.640843
-172,6,0.640671
-170,6,0.640454
-168,6,0.640194
-166,6,0.639892
-164,6,0.639551
-162,6,0.639171
-160,6,0.638755
-158,6,0.638305
-156,6,0.637824
-154,6,0.637313
-152,6,0.636777
-150,6,0.636217
-148,6,0.635636
-146,6,0.635037
-144,6,0.634424
-142,6,0.6338
-140,6,0.633167
-138,6,0.632528
-136,6,0.631888
-134,6,0.631249
-132,6,0.630614
-130,6,0.629986
-128,6,0.629368
-126,6,0.628763
-124,6,0.628173
-122,6,0.627602
-120,6,0.627053
-118,6,0.626526
-116,6,0.626025
-114,6,0.625552
-112,6,0.62511
-110,6,0.624699
-108,6,0.624322
-106,6,0.62398
-104,6,0.623674
-102,6,0.623407
-100,6,0.623178
-98,6,0.62299
-96,6,0.622842
-94,6,0.622736
-92,6,0.622672
-90,6,0.622649
-88,6,0.622669
-86,6,0.622731
-84,6,0.622834
-82,6,0.622979
-80,6,0.623165
-78,6,0.62339
-76,6,0.623655
-74,6,0.623958
-72,6,0.624297
-70,6,0.624672
-68,6,0.625081
-66,6,0.625521
-64,6,0.625992
-62,6,0.62649
-60,6,0.627015
-58,6,0.627563
-56,6,0.628132
-54,6,0.628719
-52,6,0.629322
-50,6,0.629939
-48,6,0.630565
-46,6,0.631199
-44,6,0.631837
-42,6,0.632476
-40,6,0.633113
-38,6,0.633745
-36,6,0.634369
-34,6,0.634981
-32,6,0.635579
-30,6,0.636159
-28,6,0.636719
-26,6,0.637255
-24,6,0.637765
-22,6,0.638246
-20,6,0.638696
-18,6,0.639112
-16,6,0.639492
-14,6,0.639833
-12,6,0.640135
-10,6,0.640395
-8,6,0.640612
-6,6,0.640786
-4,6,0.640914
-2,6,0.640996
0,6,0.641032
2,6,0.641022
4,6,0.640966
6,6,0.640864
8,6,0.640717
10,6,0.640526
12,6,0.640291
14,6,0.640015
16,6,0.639699
18,6,0.639344
20,6,0.638952
22,6,0.638526
24,6,0.638069
26,6,0.637582
28,6,0.637068
30,6,0.636531
32,6,0.635972
34,6,0.635395
36,6,0.634803
38,6,0.634199
40,6,0.633586
42,6,0.632967
44,6,0.632346
46,6,0.631725
48,6,0.631107
50,6,0.630496
52,6,0.629894
54,6,0.629305
56,6,0.62873
58,6,0.628174
60,6,0.627637
62,6,0.627124
64,6,0.626635
66,6,0.626174
68,6,0.625742
70,6,0.625341
72,6,0.624973
74,6,0.62464
76,6,0.624342
78,6,0.624082
80,6,0.62386
82,6,0.623677
84,6,0.623534
86,6,0.623432
88,6,0.623371
90,6,0.623351
92,6,0.623373
94,6,0.623435
96,6,0.623539
98,6,0.623683
100,6,0.623868
102,6,0.624091
104,6,0.624353
106,6,0.624652
108,6,0.624987
110,6,0.625357
112,6,0.625759
114,6,0.626193
116,6,0.626655
118,6,0.627145
120,6,0.62766
122,6,0.628198
124,6,0.628756
126,6,0.629332
128,6,0.629923
130,6,0.630526
132,6,0.631138
134,6,0.631757
136,6,0.63238
138,6,0.633002
140,6,0.633622
142,6,0.634237
144,6,0.634842
146,6,0.635435
148,6,0.636013
150,6,0.636573
152,6,0.637112
154,6,0.637627
156,6,0.638115
158,6,0.638573
160,6,0.639
162,6,0.639393
164,6,0.639748
166,6,0.640066
168,6,0.640343
170,6,0.640578
172,6,0.640771
174,6,0.640918
176,6,0.641021
178,6,0.641078
180,6,0.641088
-180,8,0.667122
-178,8,0.667063
-176,8,0.666922
-174,8,0.666699
-172,8,0.666395
-170,8,0.666012
-168,8,0.665553
-166,8,0.66502
-164,8,0.664416
-162,8,0.663745
-160,8,0.663011
-158,8,0.662217
-156,8,0.661369
-154,8,0.660471
-152,8,0.659529
-150,8,0.658547
-148,8,0.657531
-146,8,0.656487
-144,8,0.65542
-142,8,0.654335
-140,8,0.653238
-138,8,0.652135
-136,8,0.651032
-134,8,0.649933
-132,8,0.648844
-130,8,0.64777
-128,8,0.646716
-126,8,0.645687
-124,8,0.644687
-122,8,0.643721
-120,8,0.642793
-118,8,0.641907
-116,8,0.641066
-114,8,0.640273
-112,8,0.639533
-110,8,0.638847
-108,8,0.638219
-106,8,0.63765
-104,8,0.637143
-102,8,0.6367
-100,8,0.636322
-98,8,0.63601
-96,8,0.635766
-94,8,0.635591
-92,8,0.635485
-90,8,0.635448
-88,8,0.63548
-86,8,0.635582
-84,8,0.635754
-82,8,0.635993
-80,8,0.636301
-78,8,0.636675
-76,8,0.637114
-74,8,0.637617
-72,8,0.638182
-70,8,0.638807
-68,8,0.639489
-66,8,0.640226
-64,8,0.641015
-62,8,0.641852
-60,8,0.642736
-58,8,0.643661
-56,8,0.644624
-54,8,0.645621
-52,8,0.646648
-50,8,0.6477
-48,8,0.648771
-46,8,0.649859
-44,8,0.650956
-42,8,0.652058
-40,8,0.653159
-38,8,0.654255
-36,8,0.655339
-34,8,0.656405
-32,8,0.657449
-30,8,0.658464
-28,8,0.659446
-26,8,0.660388
-24,8,0.661286
-22,8,0.662134
-20,8,0.662927
-18,8,0.663662
-16,8,0.664333
-14,8,0.664938
-12,8,0.665471
-10,8,0.665931
-8,8,0.666315
-6,8,0.666619
-4,8,0.666843
-2,8,0.666986
0,8,0.667045
2,8,0.667022
4,8,0.666916
6,8,0.666728
8,8,0.666459
10,8,0.666111
12,8,0.665686
14,8,0.665187
16,8,0.664617
18,8,0.66398
20,8,0.663278
22,8,0.662517
24,8,0.661701
26,8,0.660834
28,8,0.659923
30,8,0.658971
32,8,0.657984
34,8,0.656968
36,8,0.655928
38,8,0.65487
40,8,0.6538
42,8,0.652722
44,8,0.651643
46,8,0.650567
48,8,0.649501
50,8,0.648449
52,8,0.647416
54,8,0.646407
56,8,0.645426
58,8,0.644478
60,8,0.643567
62,8,0.642697
64,8,0.641872
66,8,0.641094
68,8,0.640367
70,8,0.639694
72,8,0.639078
74,8,0.63852
76,8,0.638023
78,8,0.637589
80,8,0.637219
82,8,0.636915
84,8,0.636677
86,8,0.636508
88,8,0.636406
90,8,0.636372
92,8,0.636408
94,8,0.636512
96,8,0.636684
98,8,0.636923
100,8,0.63723
102,8,0.637602
104,8,0.638038
106,8,0.638537
108,8,0.639097
110,8,0.639715
112,8,0.64039
114,8,0.641119
116,8,0.641898
118,8,0.642726
120,8,0.643598
122,8,0.644511
124,8,0.64546
126,8,0.646443
128,8,0.647454
130,8,0.648488
132,8,0.649542
134,8,0.65061
136,8,0.651687
138,8,0.652768
140,8,0.653848
142,8,0.65492
144,8,0.65598
146,8,0.657021
148,8,0.658038
150,8,0.659027
152,8,0.65998
154,8,0.660893
156,8,0.661761
158,8,0.662579
160,8,0.663342
162,8,0.664044
164,8,0.664684
166,8,0.665255
168,8,0.665755
170,8,0.666181
172,8,0.66653
174,8,0.666801
176,8,0.66699
178,8,0.667097
180,8,0.667122
-180,10,0.700693
-178,10,0.700605
-176,10,0.700388
-174,10,0.700042
-172,10,0.699569
-170,10,0.698972
-168,10,0.698255
-166,10,0.697424
-164,10,0.696483
-162,10,0.695438
-160,10,0.694296
-158,10,0.693065
-156,10,0.691752
-154,10,0.690364
-152,10,0.688911
-150,10,0.687401
-148,10,0.685843
-146,10,0.684246
-144,10,0.682619
-142,10,0.68097
-140,10,0.679308
-138,10,0.677643
-136,10,0.675982
-134,10,0.674334
-132,10,0.672707
-130,10,0.671107
-128,10,0.669543
-126,10,0.668021
-124,10,0.666548
-122,10,0.665129
-120,10,0.663771
-118,10,0.662477
-116,10,0.661254
-114,10,0.660105
-112,10,0.659034
-110,10,0.658045
-108,10,0.657141
-106,10,0.656324
-104,10,0.655598
-102,10,0.654964
-100,10,0.654424
-98,10,0.65398
-96,10,0.653632
-94,10,0.653383
-92,10,0.653231
-90,10,0.653179
-88,10,0.653225
-86,10,0.65337
-84,10,0.653614
-82,10,0.653955
-80,10,0.654394
-78,10,0.654928
-76,10,0.655556
-74,10,0.656277
-72,10,0.657088
-70,10,0.657987
-68,10,0.658971
-66,10,0.660037
-64,10,0.661181
-62,10,0.6624
-60,10,0.663689
-58,10,0.665044
-56,10,0.666459
-54,10,0.667929
-52,10,0.669448
-50,10,0.671009
-48,10,0.672606
-46,10,0.674231
-44,10,0.675877
-42,10,0.677536
-40,10,0.6792
-38,10,0.68086
-36,10,0.682508
-34,10,0.684134
-32,10,0.685731
-30,10,0.687289
-28,10,0.688798
-26,10,0.690252
-24,10,0.691639
-22,10,0.692953
-20,10,0.694185
-18,10,0.695328
-16,10,0.696373
-14,10,0.697315
-12,10,0.698148
-10,10,0.698866
-8,10,0.699464
-6,10,0.699939
-4,10,0.700287
-2,10,0.700506
0,10,0.700595
2,10,0.700553
4,10,0.700381
6,10,0.700079
8,10,0.699651
10,10,0.699099
12,10,0.698426
14,10,0.697639
16,10,0.69674
18,10,0.695738
20,10,0.694638
22,10,0.693448
24,10,0.692174
26,10,0.690826
28,10,0.689411
30,10,0.687938
32,10,0.686416
34,10,0.684854
36,10,0.68326
38,10,0.681644
40,10,0.680015
42,10,0.67838
44,10,0.676748
46,10,0.675128
48,10,0.673528
50,10,0.671954
52,10,0.670415
54,10,0.668917
56,10,0.667466
58,10,0.666068
60,10,0.66473
62,10,0.663456
64,10,0.66225
66,10,0.661118
68,10,0.660063
70,10,0.659089
72,10,0.658199
74,10,0.657395
76,10,0.656681
78,10,0.656058
80,10,0.655528
82,10,0.655092
84,10,0.654753
86,10,0.65451
88,10,0.654365
90,10,0.654317
92,10,0.654367
94,10,0.654515
96,10,0.654761
98,10,0.655103
100,10,0.655541
102,10,0.656074
104,10,0.656699
106,10,0.657416
108,10,0.658222
110,10,0.659115
112,10,0.660092
114,10,0.661149
116,10,0.662284
118,10,0.663492
120,10,0.664768
122,10,0.666109
124,10,0.667509
126,10,0.668962
128,10,0.670462
130,10,0.672004
132,10,0.673579
134,10,0.675182
136,10,0.676804
138,10,0.678437
140,10,0.680074
142,10,0.681706
144,10,0.683324
146,10,0.68492
148,10,0.686484
150,10,0.688008
152,10,0.689482
154,10,0.690899
156,10,0.692249
158,10,0.693525
160,10,0.694717
162,10,0.695819
164,10,0.696823
166,10,0.697723
168,10,0.698513
170,10,0.699187
172,10,0.699742
174,10,0.700172
176,10,0.700475
178,10,0.700649
180,10,0.700693
-180,12,0.741792
-178,12,0.741671
-176,12,0.74136
-174,12,0.740862
-172,12,0.740182
-170,12,0.739322
-168,12,0.738291
-166,12,0.737096
-164,12,0.735744
-162,12,0.734246
-160,12,0.732612
-158,12,0.730853
-156,12,0.728982
-154,12,0.72701
-152,12,0.724952
-150,12,0.722819
-148,12,0.720625
-146,12,0.718384
-144,12,0.716109
-142,12,0.713812
-140,12,0.711507
-138,12,0.709206
-136,12,0.70692
-134,12,0.704662
-132,12,0.702441
-130,12,0.700267
-128,12,0.698151
-126,12,0.696101
-124,12,0.694124
-122,12,0.692229
-120,12,0.690421
-118,12,0.688707
-116,12,0.687092
-114,12,0.68558
-112,12,0.684177
-110,12,0.682885
-108,12,0.681708
-106,12,0.680648
-104,12,0.679707
-102,12,0.678888
-100,12,0.678192
-98,12,0.67762
-96,12,0.677174
-94,12,0.676853
-92,12,0.676658
-90,12,0.676591
-88,12,0.67665
-86,12,0.676836
-84,12,0.677149
-82,12,0.677587
-80,12,0.678151
-78,12,0.678839
-76,12,0.67965
-74,12,0.680583
-72,12,0.681636
-70,12,0.682806
-68,12,0.684091
-66,12,0.685488
-64,12,0.686993
-62,12,0.688602
-60,12,0.690311
-58,12,0.692113
-56,12,0.694004
-54,12,0.695976
-52,12,0.698023
-50,12,0.700135
-48,12,0.702306
-46,12,0.704524
-44,12,0.70678
-42,12,0.709064
-40,12,0.711363
-38,12,0.713667
-36,12,0.715963
-34,12,0.718237
-32,12,0.720478
-30,12,0.722672
-28,12,0.724805
-26,12,0.726864
-24,12,0.728837
-22,12,0.730709
-20,12,0.732469
-18,12,0.734105
-16,12,0.735605
-14,12,0.736958
-12,12,0.738156
-10,12,0.739189
-8,12,0.740051
-6,12,0.740734
-4,12,0.741234
-2,12,0.741547
0,12,0.741672
2,12,0.741606
4,12,0.741351
6,12,0.74091
8,12,0.740284
10,12,0.73948
12,12,0.738503
14,12,0.737361
16,12,0.736062
18,12,0.734616
20,12,0.733032
22,12,0.731323
24,12,0.7295
26,12,0.727575
28,12,0.725562
30,12,0.723473
32,12,0.721322
34,12,0.719123
36,12,0.716887
38,12,0.714629
40,12,0.71236
42,12,0.710094
44,12,0.707842
46,12,0.705615
48,12,0.703425
50,12,0.701281
52,12,0.699192
54,12,0.697168
56,12,0.695216
58,12,0.693345
60,12,0.691559
62,12,0.689866
64,12,0.688271
66,12,0.686779
68,12,0.685393
70,12,0.684117
72,12,0.682956
74,12,0.68191
76,12,0.680983
78,12,0.680176
80,12,0.679491
82,12,0.67893
84,12,0.678492
86,12,0.67818
88,12,0.677993
90,12,0.677932
92,12,0.677996
94,12,0.678187
96,12,0.678502
98,12,0.678943
100,12,0.679508
102,12,0.680196
104,12,0.681006
106,12,0.681936
108,12,0.682985
110,12,0.68415
112,12,0.685428
114,12,0.686817
116,12,0.688312
118,12,0.68991
120,12,0.691606
122,12,0.693394
124,12,0.695269
126,12,0.697223
128,12,0.69925
130,12,0.701341
132,12,0.703487
134,12,0.70568
136,12,0.707909
138,12,0.710163
140,12,0.712432
142,12,0.714703
144,12,0.716963
146,12,0.719201
148,12,0.721403
150,12,0.723557
152,12,0.725648
154,12,0.727663
156,12,0.72959
158,12,0.731416
160,12,0.733127
162,12,0.734713
164,12,0.736162
166,12,0.737464
168,12,0.738608
170,12,0.739588
172,12,0.740395
174,12,0.741023
176,12,0.741467
178,12,0.741724
180,12,0.741792
-180,14,0.790321
-178,14,0.790159
-176,14,0.789739
-174,14,0.789063
-172,14,0.788138
-170,14,0.78697
-168,14,0.78557
-166,14,0.783948
-164,14,0.782117
-162,14,0.780091
-160,14,0.777887
-158,14,0.775521
-156,14,0.77301
-154,14,0.770372
-152,14,0.767627
-150,14,0.764793
-148,14,0.761888
-146,14,0.758933
-144,14,0.755945
-142,14,0.752941
-140,14,0.74994
-138,14,0.746958
-136,14,0.74401
-134,14,0.741111
-132,14,0.738274
-130,14,0.735512
-128,14,0.732835
-126,14,0.730255
-124,14,0.727781
-122,14,0.725419
-120,14,0.723179
-118,14,0.721064
-116,14,0.719081
-114,14,0.717234
-112,14,0.715526
-110,14,0.71396
-108,14,0.712538
-106,14,0.711263
-104,14,0.710135
-102,14,0.709155
-100,14,0.708325
-98,14,0.707644
-96,14,0.707113
-94,14,0.706732
-92,14,0.706501
-90,14,0.70642
-88,14,0.70649
-86,14,0.706709
-84,14,0.70708
-82,14,0.7076
-80,14,0.70827
-78,14,0.70909
-76,14,0.71006
-74,14,0.711178
-72,14,0.712444
-70,14,0.713856
-68,14,0.715413
-66,14,0.717113
-64,14,0.718952
-62,14,0.720928
-60,14,0.723035
-58,14,0.72527
-56,14,0.727625
-54,14,0.730094
-52,14,0.732669
-50,14,0.735341
-48,14,0.738099
-46,14,0.740933
-44,14,0.74383
-42,14,0.746776
-40,14,0.749756
-38,14,0.752756
-36,14,0.755758
-34,14,0.758746
-32,14,0.761702
-30,14,0.764607
-28,14,0.767442
-26,14,0.770189
-24,14,0.772828
-22,14,0.775341
-20,14,0.77771
-18,14,0.779916
-16,14,0.781945
-14,14,0.783778
-12,14,0.785404
-10,14,0.786807
-8,14,0.787978
-6,14,0.788907
-4,14,0.789586
-2,14,0.790011
0,14,0.790176
2,14,0.790082
4,14,0.789729
6,14,0.789121
8,14,0.788263
10,14,0.787161
12,14,0.785826
14,14,0.784268
16,14,0.7825
18,14,0.780536
20,14,0.778391
22,14,0.776083
24,14,0.773628
26,14,0.771046
28,14,0.768353
30,14,0.76557
32,14,0.762715
34,14,0.759806
36,14,0.756863
38,14,0.753902
40,14,0.750942
42,14,0.747999
44,14,0.745088
46,14,0.742224
48,14,0.73942
50,14,0.736689
52,14,0.734043
54,14,0.731491
56,14,0.729042
58,14,0.726706
60,14,0.724489
62,14,0.722396
64,14,0.720434
66,14,0.718607
68,14,0.716917
70,14,0.715369
72,14,0.713963
74,14,0.712703
76,14,0.71159
78,14,0.710624
80,14,0.709806
82,14,0.709136
84,14,0.708616
86,14,0.708245
88,14,0.708023
90,14,0.70795
92,14,0.708027
94,14,0.708253
96,14,0.708628
98,14,0.709153
100,14,0.709826
102,14,0.710648
104,14,0.711618
106,14,0.712736
108,14,0.713999
110,14,0.715408
112,14,0.71696
114,14,0.718653
116,14,0.720484
118,14,0.72245
120,14,0.724545
122,14,0.726766
124,14,0.729105
126,14,0.731556
128,14,0.734111
130,14,0.73676
132,14,0.739494
134,14,0.7423
136,14,0.745167
138,14,0.748081
140,14,0.751027
142,14,0.753989
144,14,0.756952
146,14,0.759898
148,14,0.762809
150,14,0.765667
152,14,0.768453
154,14,0.771149
156,14,0.773734
158,14,0.776192
160,14,0.778503
162,14,0.78065
164,14,0.782617
166,14,0.784389
168,14,0.78595
170,14,0.787289
172,14,0.788394
174,14,0.789256
176,14,0.789867
178,14,0.790224
180,14,0.790321
-180,16,0.846048
-178,16,0.84584
-176,16,0.845295
-174,16,0.844417
-172,16,0.843214
-170,16,0.841697
-168,16,0.839879
-166,16,0.837777
-164,16,0.835408
-162,16,0.832792
-160,16,0.829953
-158,16,0.826913
-156,16,0.823697
-154,16,0.82033
-152,16,0.816837
-150,16,0.813246
-148,16,0.80958
-146,16,0.805865
-144,16,0.802126
-142,16,0.798387
