Phi[deg],Theta[deg],RealizedGainTotal
-6,2,0.129869
-4,2,0.130553
-2,2,0.131265
0,2,0.132003
2,2,0.132768
4,2,0.133557
6,2,0.134371
8,2,0.135207
10,2,0.136066
12,2,0.136946
14,2,0.137845
16,2,0.138763
18,2,0.139699
20,2,0.140652
22,2,0.14162
24,2,0.142603
26,2,0.143598
28,2,0.144606
30,2,0.145624
32,2,0.146652
34,2,0.147688
36,2,0.148731
38,2,0.14978
40,2,0.150833
42,2,0.151891
44,2,0.15295
46,2,0.15401
48,2,0.155069
50,2,0.156127
52,2,0.157182
54,2,0.158233
56,2,0.159278
58,2,0.160317
60,2,0.161348
62,2,0.162369
64,2,0.16338
66,2,0.16438
68,2,0.165366
70,2,0.166339
72,2,0.167296
74,2,0.168237
76,2,0.169161
78,2,0.170065
80,2,0.17095
82,2,0.171814
84,2,0.172655
86,2,0.173474
88,2,0.174269
90,2,0.175038
92,2,0.175782
94,2,0.176498
96,2,0.177187
98,2,0.177846
100,2,0.178476
102,2,0.179076
104,2,0.179644
106,2,0.180181
108,2,0.180685
110,2,0.181155
112,2,0.181592
114,2,0.181994
116,2,0.182361
118,2,0.182693
120,2,0.182989
122,2,0.183248
124,2,0.183471
126,2,0.183657
128,2,0.183806
130,2,0.183917
132,2,0.183991
134,2,0.184027
136,2,0.184026
138,2,0.183987
140,2,0.18391
142,2,0.183796
144,2,0.183644
146,2,0.183456
148,2,0.18323
150,2,0.182968
152,2,0.182669
154,2,0.182335
156,2,0.181965
158,2,0.18156
160,2,0.181121
162,2,0.180648
164,2,0.180141
166,2,0.179602
168,2,0.179031
170,2,0.178429
172,2,0.177797
174,2,0.177135
176,2,0.176444
178,2,0.175725
180,2,0.17498
-180,4,0.202013
-178,4,0.200478
-176,4,0.198895
-174,4,0.197265
-172,4,0.195593
-170,4,0.193878
-168,4,0.192124
-166,4,0.190333
-164,4,0.188508
-162,4,0.18665
-160,4,0.184762
-158,4,0.182847
-156,4,0.180906
-154,4,0.178942
-152,4,0.176958
-150,4,0.174955
-148,4,0.172937
-146,4,0.170905
-144,4,0.168862
-142,4,0.16681
-140,4,0.164752
-138,4,0.16269
-136,4,0.160626
-134,4,0.158562
-132,4,0.156502
-130,4,0.154446
-128,4,0.152397
-126,4,0.150358
-124,4,0.148331
-122,4,0.146317
-120,4,0.14432
-118,4,0.142341
-116,4,0.140382
-114,4,0.138446
-112,4,0.136535
-110,4,0.13465
-108,4,0.132795
-106,4,0.13097
-104,4,0.129179
-102,4,0.127423
-100,4,0.125704
-98,4,0.124024
-96,4,0.122386
-94,4,0.120792
-92,4,0.119242
-90,4,0.11774
-88,4,0.116287
-86,4,0.114886
-84,4,0.113537
-82,4,0.112243
-80,4,0.111006
-78,4,0.109828
-76,4,0.108709
-74,4,0.107652
-72,4,0.106658
-70,4,0.105729
-68,4,0.104866
-66,4,0.10407
-64,4,0.103343
-62,4,0.102685
-60,4,0.102099
-58,4,0.101584
-56,4,0.101141
-54,4,0.100772
-52,4,0.100477
-50,4,0.100256
-48,4,0.100109
-46,4,0.100038
-44,4,0.100042
-42,4,0.10012
-40,4,0.100274
-38,4,0.100502
-36,4,0.100804
-34,4,0.10118
-32,4,0.10163
-30,4,0.102151
-28,4,0.102745
-26,4,0.103409
-24,4,0.104143
-22,4,0.104945
-20,4,0.105814
-18,4,0.106749
-16,4,0.107749
-14,4,0.108812
-12,4,0.109936
-10,4,0.11112
-8,4,0.112363
-6,4,0.113661
-4,4,0.115015
-2,4,0.116421
0,4,0.117878
2,4,0.119384
4,4,0.120937
6,4,0.122536
8,4,0.124177
10,4,0.12586
12,4,0.127582
14,4,0.129341
16,4,0.131135
18,4,0.132961
20,4,0.134819
22,4,0.136705
24,4,0.138618
26,4,0.140555
28,4,0.142515
30,4,0.144495
32,4,0.146493
34,4,0.148506
36,4,0.150534
38,4,0.152573
40,4,0.154621
42,4,0.156676
44,4,0.158736
46,4,0.160799
48,4,0.162862
50,4,0.164922
52,4,0.166979
54,4,0.169029
56,4,0.17107
58,4,0.173099
60,4,0.175115
62,4,0.177115
64,4,0.179097
66,4,0.181058
68,4,0.182996
70,4,0.184908
72,4,0.186793
74,4,0.188648
76,4,0.19047
78,4,0.192257
80,4,0.194007
82,4,0.195718
84,4,0.197387
86,4,0.199012
88,4,0.200591
90,4,0.202122
92,4,0.203603
94,4,0.205031
96,4,0.206406
98,4,0.207724
100,4,0.208984
102,4,0.210184
104,4,0.211323
106,4,0.212399
108,4,0.21341
110,4,0.214355
112,4,0.215233
114,4,0.216042
116,4,0.216781
118,4,0.217449
120,4,0.218045
122,4,0.218568
124,4,0.219017
126,4,0.219392
128,4,0.219693
130,4,0.219918
132,4,0.220067
134,4,0.22014
136,4,0.220138
138,4,0.220059
140,4,0.219905
142,4,0.219675
144,4,0.219369
146,4,0.218989
148,4,0.218535
150,4,0.218007
152,4,0.217406
154,4,0.216733
156,4,0.215989
158,4,0.215175
160,4,0.214293
162,4,0.213343
164,4,0.212327
166,4,0.211246
168,4,0.210103
170,4,0.208898
172,4,0.207633
174,4,0.20631
176,4,0.204931
178,4,0.203498
180,4,0.202013
-180,6,0.231279
-178,6,0.229002
-176,6,0.226657
-174,6,0.224247
-172,6,0.221777
-170,6,0.219249
-168,6,0.216667
-166,6,0.214035
-164,6,0.211356
-162,6,0.208635
-160,6,0.205874
-158,6,0.203077
-156,6,0.200249
-154,6,0.197392
-152,6,0.194509
-150,6,0.191606
-148,6,0.188683
-146,6,0.185746
-144,6,0.182797
-142,6,0.17984
-140,6,0.176877
-138,6,0.173912
-136,6,0.170948
-134,6,0.167987
-132,6,0.165033
-130,6,0.162087
-128,6,0.159154
-126,6,0.156235
-124,6,0.153333
-122,6,0.150452
-120,6,0.147592
-118,6,0.144758
-116,6,0.141952
-114,6,0.139175
-112,6,0.136432
-110,6,0.133724
-108,6,0.131054
-106,6,0.128424
-104,6,0.125838
-102,6,0.123298
-100,6,0.120807
-98,6,0.118368
-96,6,0.115984
-94,6,0.113657
-92,6,0.11139
-90,6,0.109187
-88,6,0.107051
-86,6,0.104984
-84,6,0.102991
-82,6,0.101073
-80,6,0.0992336
-78,6,0.0974766
-76,6,0.0958047
-74,6,0.0942209
-72,6,0.092728
-70,6,0.0913288
-68,6,0.0900261
-66,6,0.0888225
-64,6,0.0877205
-62,6,0.0867222
-60,6,0.0858299
-58,6,0.0850455
-56,6,0.0843707
-54,6,0.0838069
-52,6,0.0833555
-50,6,0.0830175
-48,6,0.0827936
-46,6,0.0826844
-44,6,0.0826901
-42,6,0.0828107
-40,6,0.0830459
-38,6,0.0833952
-36,6,0.0838579
-34,6,0.0844327
-32,6,0.0851185
-30,6,0.0859138
-28,6,0.0868167
-26,6,0.0878254
-24,6,0.0889377
-22,6,0.0901512
-20,6,0.0914636
-18,6,0.0928722
-16,6,0.0943743
-14,6,0.095967
-12,6,0.0976475
-10,6,0.0994126
-8,6,0.101259
-6,6,0.103185
-4,6,0.105186
-2,6,0.107259
0,6,0.109402
2,6,0.111611
4,6,0.113883
6,6,0.116215
8,6,0.118604
10,6,0.121048
12,6,0.123543
14,6,0.126086
16,6,0.128675
18,6,0.131307
20,6,0.13398
22,6,0.13669
24,6,0.139435
26,6,0.142212
28,6,0.14502
30,6,0.147854
32,6,0.150714
34,6,0.153595
36,6,0.156496
38,6,0.159414
40,6,0.162346
42,6,0.16529
44,6,0.168242
46,6,0.171201
48,6,0.174163
50,6,0.177125
52,6,0.180085
54,6,0.183039
56,6,0.185984
58,6,0.188917
60,6,0.191835
62,6,0.194735
64,6,0.197613
66,6,0.200465
68,6,0.203289
70,6,0.20608
72,6,0.208836
74,6,0.211552
76,6,0.214226
78,6,0.216852
80,6,0.219428
82,6,0.22195
84,6,0.224415
86,6,0.226819
88,6,0.229158
90,6,0.231429
92,6,0.233628
94,6,0.235753
96,6,0.237799
98,6,0.239764
100,6,0.241645
102,6,0.243438
104,6,0.245141
106,6,0.246752
108,6,0.248266
110,6,0.249683
112,6,0.251
114,6,0.252214
116,6,0.253325
118,6,0.254329
120,6,0.255225
122,6,0.256012
124,6,0.256688
126,6,0.257253
128,6,0.257706
130,6,0.258045
132,6,0.25827
134,6,0.258381
136,6,0.258378
138,6,0.25826
140,6,0.258028
142,6,0.257682
144,6,0.257223
146,6,0.256651
148,6,0.255967
150,6,0.255174
152,6,0.254271
154,6,0.25326
156,6,0.252143
158,6,0.250922
160,6,0.249598
162,6,0.248175
164,6,0.246653
166,6,0.245037
168,6,0.243327
170,6,0.241527
172,6,0.23964
174,6,0.237668
176,6,0.235616
178,6,0.233485
180,6,0.231279
-180,8,0.26173
-178,8,0.258744
-176,8,0.255673
-174,8,0.252522
-172,8,0.249297
-170,8,0.246002
-168,8,0.242643
-166,8,0.239225
-164,8,0.235753
-162,8,0.232233
-160,8,0.22867
-158,8,0.225068
-156,8,0.221433
-154,8,0.21777
-152,8,0.214082
-150,8,0.210376
-148,8,0.206654
-146,8,0.202922
-144,8,0.199184
-142,8,0.195442
-140,8,0.191701
-138,8,0.187965
-136,8,0.184236
-134,8,0.180517
-132,8,0.176812
-130,8,0.173124
-128,8,0.169453
-126,8,0.165804
-124,8,0.162179
-122,8,0.158579
-120,8,0.155007
-118,8,0.151466
-116,8,0.147957
-114,8,0.144482
-112,8,0.141044
-110,8,0.137645
-108,8,0.134287
-106,8,0.130973
-104,8,0.127706
-102,8,0.124489
-100,8,0.121323
-98,8,0.118214
-96,8,0.115164
-94,8,0.112177
-92,8,0.109256
-90,8,0.106406
-88,8,0.103631
-86,8,0.100936
-84,8,0.0983247
-82,8,0.0958024
-80,8,0.0933739
-78,8,0.0910442
-76,8,0.0888183
-74,8,0.0867013
-72,8,0.0846983
-70,8,0.0828143
-68,8,0.081054
-66,8,0.0794223
-64,8,0.0779237
-62,8,0.0765625
-60,8,0.0753425
-58,8,0.0742676
-56,8,0.073341
-54,8,0.0725656
-52,8,0.0719439
-50,8,0.0714779
-48,8,0.071169
-46,8,0.0710183
-44,8,0.0710263
-42,8,0.071193
-40,8,0.0715179
-38,8,0.0719998
-36,8,0.0726373
-34,8,0.0734282
-32,8,0.0743702
-30,8,0.0754602
-28,8,0.0766949
-26,8,0.0780707
-24,8,0.0795835
-22,8,0.0812289
-20,8,0.0830025
-18,8,0.0848995
-16,8,0.086915
-14,8,0.0890439
-12,8,0.0912812
-10,8,0.0936219
-8,8,0.0960608
-6,8,0.098593
-4,8,0.101214
-2,8,0.103918
0,8,0.106701
2,8,0.109558
4,8,0.112485
6,8,0.115479
8,8,0.118535
10,8,0.121649
12,8,0.124819
14,8,0.128041
16,8,0.131311
18,8,0.134627
20,8,0.137987
22,8,0.141388
24,8,0.144827
26,8,0.148303
28,8,0.151812
30,8,0.155353
32,8,0.158924
34,8,0.162522
36,8,0.166146
38,8,0.169792
40,8,0.17346
42,8,0.177146
44,8,0.180847
46,8,0.184562
48,8,0.188286
50,8,0.192018
52,8,0.195754
54,8,0.19949
56,8,0.203224
58,8,0.20695
60,8,0.210665
62,8,0.214366
64,8,0.218047
66,8,0.221703
68,8,0.225332
70,8,0.228926
72,8,0.232483
74,8,0.235996
76,8,0.23946
78,8,0.24287
80,8,0.246222
82,8,0.249509
84,8,0.252727
86,8,0.255869
88,8,0.258932
90,8,0.26191
92,8,0.264798
94,8,0.267592
96,8,0.270285
98,8,0.272874
100,8,0.275354
102,8,0.277721
104,8,0.279971
106,8,0.2821
108,8,0.284103
110,8,0.285979
112,8,0.287722
114,8,0.289331
116,8,0.290802
118,8,0.292133
120,8,0.293322
122,8,0.294366
124,8,0.295264
126,8,0.296014
128,8,0.296614
130,8,0.297065
132,8,0.297364
134,8,0.297512
136,8,0.297508
138,8,0.297352
140,8,0.297045
142,8,0.296586
144,8,0.295978
146,8,0.29522
148,8,0.294314
150,8,0.293262
152,8,0.292065
154,8,0.290726
156,8,0.289247
158,8,0.28763
160,8,0.285878
162,8,0.283995
164,8,0.281983
166,8,0.279846
168,8,0.277588
170,8,0.275213
172,8,0.272725
174,8,0.270128
176,8,0.267427
178,8,0.264626
180,8,0.26173
-180,10,0.292588
-178,10,0.288933
-176,10,0.285178
-174,10,0.28133
-172,10,0.277396
-170,10,0.273384
-168,10,0.269301
-166,10,0.265154
-164,10,0.26095
-162,10,0.256696
-160,10,0.252401
-158,10,0.248069
-156,10,0.243709
-154,10,0.239327
-152,10,0.234928
-150,10,0.230519
-148,10,0.226105
-146,10,0.221692
-144,10,0.217284
-142,10,0.212886
-140,10,0.208501
-138,10,0.204134
-136,10,0.199787
-134,10,0.195463
-132,10,0.191165
-130,10,0.186895
-128,10,0.182654
-126,10,0.178445
-124,10,0.174267
-122,10,0.170122
-120,10,0.166011
-118,10,0.161935
-116,10,0.157894
-114,10,0.153889
-112,10,0.149921
-110,10,0.145991
-108,10,0.142099
-106,10,0.138248
-104,10,0.134439
-102,10,0.130674
-100,10,0.126956
-98,10,0.123288
-96,10,0.119672
-94,10,0.116114
-92,10,0.112617
-90,10,0.109187
-88,10,0.105829
-86,10,0.102549
-84,10,0.0993536
-82,10,0.0962497
-80,10,0.0932445
-78,10,0.0903458
-76,10,0.0875614
-74,10,0.0848994
-72,10,0.082368
-70,10,0.0799755
-68,10,0.0777301
-66,10,0.0756397
-64,10,0.0737121
-62,10,0.0719547
-60,10,0.0703746
-58,10,0.0689782
-56,10,0.0677713
-54,10,0.066759
-52,10,0.0659459
-50,10,0.0653355
-48,10,0.0649306
-46,10,0.0647329
-44,10,0.0647434
-42,10,0.0649621
-40,10,0.065388
-38,10,0.0660191
-36,10,0.0668528
-34,10,0.0678853
-32,10,0.0691122
-30,10,0.0705283
-28,10,0.0721276
-26,10,0.0739037
-24,10,0.0758495
-22,10,0.0779576
-20,10,0.0802201
-18,10,0.082629
-16,10,0.0851761
-14,10,0.0878531
-12,10,0.0906518
-10,10,0.0935641
-8,10,0.0965821
-6,10,0.099698
-4,10,0.102905
-2,10,0.106195
0,10,0.109563
2,10,0.113002
4,10,0.116506
6,10,0.120072
8,10,0.123693
10,10,0.127367
12,10,0.13109
14,10,0.134859
16,10,0.138671
18,10,0.142524
20,10,0.146417
22,10,0.150348
24,10,0.154317
26,10,0.158321
28,10,0.162361
30,10,0.166435
32,10,0.170544
34,10,0.174685
36,10,0.17886
38,10,0.183065
40,10,0.187301
42,10,0.191567
44,10,0.195859
46,10,0.200177
48,10,0.204517
50,10,0.208878
52,10,0.213256
54,10,0.217647
56,10,0.222047
58,10,0.226452
60,10,0.230858
62,10,0.235259
64,10,0.239649
66,10,0.244023
68,10,0.248374
70,10,0.252696
72,10,0.256983
74,10,0.261227
76,10,0.265422
78,10,0.269559
80,10,0.273633
82,10,0.277636
84,10,0.28156
86,10,0.285399
88,10,0.289145
90,10,0.292791
92,10,0.29633
94,10,0.299756
96,10,0.303063
98,10,0.306243
100,10,0.309292
102,10,0.312203
104,10,0.314971
106,10,0.317591
108,10,0.320057
110,10,0.322366
112,10,0.324514
114,10,0.326495
116,10,0.328308
118,10,0.329947
120,10,0.331412
122,10,0.332698
124,10,0.333805
126,10,0.334729
128,10,0.335469
130,10,0.336025
132,10,0.336394
134,10,0.336577
136,10,0.336572
138,10,0.336381
140,10,0.336003
142,10,0.335439
144,10,0.33469
146,10,0.333757
148,10,0.332642
150,10,0.331347
152,10,0.329873
154,10,0.328225
156,10,0.326403
158,10,0.324413
160,10,0.322257
162,10,0.319939
164,10,0.317463
166,10,0.314834
168,10,0.312057
170,10,0.309137
172,10,0.306079
174,10,0.302889
176,10,0.299573
178,10,0.296137
180,10,0.292588
-180,12,0.323541
-178,12,0.319253
-176,12,0.314852
-174,12,0.310346
-172,12,0.305744
-170,12,0.301057
-168,12,0.296293
-166,12,0.291462
-164,12,0.286575
-162,12,0.28164
-160,12,0.276668
-158,12,0.271666
-156,12,0.266645
-154,12,0.261614
-152,12,0.256579
-150,12,0.251549
-148,12,0.246531
-146,12,0.241532
-144,12,0.236558
-142,12,0.231613
-140,12,0.226702
-138,12,0.22183
-136,12,0.216998
-134,12,0.21221
-132,12,0.207467
-130,12,0.20277
-128,12,0.198118
-126,12,0.193513
-124,12,0.188952
-122,12,0.184435
-120,12,0.17996
-118,12,0.175526
-116,12,0.17113
-114,12,0.16677
-112,12,0.162446
-110,12,0.158153
-108,12,0.153893
-106,12,0.149663
-104,12,0.145463
-102,12,0.141294
-100,12,0.137156
-98,12,0.133051
-96,12,0.128983
-94,12,0.124954
-92,12,0.120968
-90,12,0.117033
-88,12,0.113154
-86,12,0.109339
-84,12,0.105596
-82,12,0.101935
-80,12,0.0983664
-78,12,0.0949009
-76,12,0.0915502
-74,12,0.0883266
-72,12,0.0852425
-70,12,0.0823107
-68,12,0.0795442
-66,12,0.0769555
-64,12,0.0745571
-62,12,0.0723611
-60,12,0.0703789
-58,12,0.0686209
-56,12,0.0670969
-54,12,0.0658154
-52,12,0.0647837
-50,12,0.0640079
-48,12,0.0634926
-46,12,0.0632407
-44,12,0.0632538
-42,12,0.0635319
-40,12,0.0640734
-38,12,0.0648751
-36,12,0.0659324
-34,12,0.0672392
-32,12,0.068788
-30,12,0.0705702
-28,12,0.0725762
-26,12,0.0747952
-24,12,0.0772159
-22,12,0.0798261
-20,12,0.0826134
-18,12,0.085565
-16,12,0.088668
-14,12,0.0919096
-12,12,0.0952773
-10,12,0.0987587
-8,12,0.102342
-6,12,0.106017
-4,12,0.109773
-2,12,0.113599
0,12,0.117489
2,12,0.121434
4,12,0.125427
6,12,0.129464
8,12,0.133539
10,12,0.137649
12,12,0.141791
14,12,0.145964
16,12,0.150166
18,12,0.154397
20,12,0.158658
22,12,0.16295
24,12,0.167273
26,12,0.171631
28,12,0.176024
30,12,0.180455
32,12,0.184925
34,12,0.189437
36,12,0.193992
38,12,0.198592
40,12,0.203236
42,12,0.207927
44,12,0.212662
46,12,0.217442
48,12,0.222265
50,12,0.227129
52,12,0.23203
54,12,0.236965
56,12,0.24193
58,12,0.246919
60,12,0.251926
62,12,0.256946
64,12,0.26197
66,12,0.266991
68,12,0.272001
70,12,0.276991
72,12,0.281953
74,12,0.286877
76,12,0.291753
78,12,0.296572
80,12,0.301325
82,12,0.306002
84,12,0.310592
86,12,0.315087
88,12,0.319478
90,12,0.323755
92,12,0.327909
94,12,0.331932
96,12,0.335816
98,12,0.339553
100,12,0.343135
102,12,0.346556
104,12,0.349809
106,12,0.352887
108,12,0.355786
110,12,0.358498
112,12,0.361021
114,12,0.363348
116,12,0.365476
118,12,0.367402
120,12,0.369121
122,12,0.370631
124,12,0.371929
126,12,0.373014
128,12,0.373883
130,12,0.374535
132,12,0.374968
134,12,0.375183
136,12,0.375179
138,12,0.374955
140,12,0.374513
142,12,0.373852
144,12,0.372974
146,12,0.371881
148,12,0.370573
150,12,0.369054
152,12,0.367326
154,12,0.365391
156,12,0.363254
158,12,0.360917
160,12,0.358385
162,12,0.355663
164,12,0.352755
166,12,0.349667
168,12,0.346404
170,12,0.342973
172,12,0.339381
174,12,0.335634
176,12,0.331739
178,12,0.327706
180,12,0.323541
-180,14,0.354888
-178,14,0.349992
-176,14,0.344968
-174,14,0.339826
-172,14,0.334579
-170,14,0.329237
-168,14,0.323814
-166,14,0.318322
-164,14,0.312774
-162,14,0.307181
-160,14,0.301557
-158,14,0.295914
-156,14,0.290263
-154,14,0.284616
-152,14,0.278985
-150,14,0.273379
-148,14,0.267807
-146,14,0.262279
-144,14,0.256801
-142,14,0.251381
-140,14,0.246023
-138,14,0.240732
-136,14,0.235511
-134,14,0.230362
-132,14,0.225285
-130,14,0.22028
-128,14,0.215346
-126,14,0.210479
-124,14,0.205677
-122,14,0.200935
-120,14,0.196248
-118,14,0.191611
-116,14,0.187018
-114,14,0.182464
-112,14,0.177941
-110,14,0.173446
-108,14,0.168972
-106,14,0.164515
-104,14,0.160071
-102,14,0.155636
-100,14,0.15121
-98,14,0.146792
-96,14,0.142382
-94,14,0.137983
-92,14,0.133599
-90,14,0.129235
-88,14,0.124899
-86,14,0.120599
-84,14,0.116346
-82,14,0.112153
-80,14,0.108033
-78,14,0.104001
-76,14,0.100073
-74,14,0.0962669
-72,14,0.0926008
-70,14,0.0890931
-68,14,0.085763
-66,14,0.0826294
-64,14,0.079711
-62,14,0.0770262
-60,14,0.0745923
-58,14,0.0724255
-56,14,0.0705409
-54,14,0.0689516
-52,14,0.0676692
-50,14,0.0667029
-48,14,0.06606
-46,14,0.0657452
-44,14,0.0657611
-42,14,0.0661075
-40,14,0.0667819
-38,14,0.0677793
-36,14,0.0690926
-34,14,0.0707122
-32,14,0.0726265
-30,14,0.0748223
-28,14,0.0772844
-26,14,0.0799966
-24,14,0.0829413
-22,14,0.0861003
-20,14,0.0894547
-18,14,0.0929854
-16,14,0.0966734
-14,14,0.1005
-12,14,0.104447
-10,14,0.108497
-8,14,0.112634
-6,14,0.116843
-4,14,0.121109
-2,14,0.125421
0,14,0.129769
2,14,0.134143
4,14,0.138535
6,14,0.142942
8,14,0.147357
10,14,0.15178
12,14,0.15621
14,14,0.160646
16,14,0.165091
18,14,0.169548
20,14,0.174021
22,14,0.178515
24,14,0.183034
26,14,0.187585
28,14,0.192173
30,14,0.196804
32,14,0.201485
34,14,0.20622
36,14,0.211014
38,14,0.215872
40,14,0.220798
42,14,0.225793
44,14,0.23086
46,14,0.235998
48,14,0.241208
50,14,0.246488
52,14,0.251834
54,14,0.257243
56,14,0.262708
58,14,0.268224
60,14,0.273783
62,14,0.279377
64,14,0.284996
66,14,0.29063
68,14,0.296267
70,14,0.301898
72,14,0.307509
74,14,0.313089
76,14,0.318625
78,14,0.324104
80,14,0.329515
82,14,0.334844
84,14,0.340079
86,14,0.345209
88,14,0.350222
90,14,0.355106
92,14,0.359851
94,14,0.364446
96,14,0.368882
98,14,0.37315
100,14,0.37724
102,14,0.381145
104,14,0.384858
106,14,0.38837
108,14,0.391676
110,14,0.394769
112,14,0.397644
114,14,0.400297
116,14,0.402722
118,14,0.404915
120,14,0.406874
122,14,0.408593
124,14,0.410072
126,14,0.411307
128,14,0.412297
130,14,0.413039
132,14,0.413533
134,14,0.413779
136,14,0.413774
138,14,0.413521
140,14,0.413018
142,14,0.412267
144,14,0.411268
146,14,0.410025
148,14,0.408537
150,14,0.406808
152,14,0.404841
154,14,0.402639
156,14,0.400204
158,14,0.397542
160,14,0.394657
162,14,0.391554
164,14,0.388238
166,14,0.384716
168,14,0.380994
170,14,0.377078
172,14,0.372977
174,14,0.368698
176,14,0.364251
178,14,0.359645
180,14,0.354888
-180,16,0.387635
-178,16,0.382124
-176,16,0.376469
