Phi[deg],Theta[deg],RealizedGainTotal
112,8,0.049785
114,8,0.0497944
116,8,0.0498046
118,8,0.0498154
120,8,0.0498268
122,8,0.0498388
124,8,0.0498513
126,8,0.0498642
128,8,0.0498776
130,8,0.0498914
132,8,0.0499055
134,8,0.0499198
136,8,0.0499343
138,8,0.0499488
140,8,0.0499634
142,8,0.049978
144,8,0.0499924
146,8,0.0500067
148,8,0.0500206
150,8,0.0500342
152,8,0.0500474
154,8,0.05006
156,8,0.050072
158,8,0.0500834
160,8,0.050094
162,8,0.0501038
164,8,0.0501127
166,8,0.0501208
168,8,0.0501278
170,8,0.0501338
172,8,0.0501387
174,8,0.0501425
176,8,0.0501452
178,8,0.0501467
180,8,0.0501471
-180,10,0.0536754
-178,10,0.053674
-176,10,0.0536705
-174,10,0.0536647
-172,10,0.0536569
-170,10,0.0536469
-168,10,0.053635
-166,10,0.0536212
-164,10,0.0536055
-162,10,0.0535881
-160,10,0.0535691
-158,10,0.0535487
-156,10,0.0535269
-154,10,0.053504
-152,10,0.05348
-150,10,0.0534552
-148,10,0.0534296
-146,10,0.0534035
-144,10,0.0533769
-142,10,0.0533501
-140,10,0.0533232
-138,10,0.0532963
-136,10,0.0532695
-134,10,0.0532431
-132,10,0.0532171
-130,10,0.0531917
-128,10,0.0531669
-126,10,0.0531428
-124,10,0.0531197
-122,10,0.0530974
-120,10,0.0530762
-118,10,0.0530561
-116,10,0.0530372
-114,10,0.0530194
-112,10,0.053003
-110,10,0.0529878
-108,10,0.052974
-106,10,0.0529616
-104,10,0.0529505
-102,10,0.052941
-100,10,0.0529328
-98,10,0.0529261
-96,10,0.0529209
-94,10,0.0529172
-92,10,0.052915
-90,10,0.0529142
-88,10,0.052915
-86,10,0.0529172
-84,10,0.052921
-82,10,0.0529262
-80,10,0.0529329
-78,10,0.0529411
-76,10,0.0529507
-74,10,0.0529618
-72,10,0.0529742
-70,10,0.0529881
-68,10,0.0530033
-66,10,0.0530198
-64,10,0.0530375
-62,10,0.0530565
-60,10,0.0530767
-58,10,0.053098
-56,10,0.0531202
-54,10,0.0531435
-52,10,0.0531675
-50,10,0.0531924
-48,10,0.0532179
-46,10,0.0532439
-44,10,0.0532704
-42,10,0.0532972
-40,10,0.0533241
-38,10,0.0533511
-36,10,0.053378
-34,10,0.0534046
-32,10,0.0534307
-30,10,0.0534563
-28,10,0.0534812
-26,10,0.0535052
-24,10,0.0535281
-22,10,0.0535499
-20,10,0.0535703
-18,10,0.0535892
-16,10,0.0536066
-14,10,0.0536222
-12,10,0.0536361
-10,10,0.053648
-8,10,0.0536578
-6,10,0.0536656
-4,10,0.0536713
-2,10,0.0536748
0,10,0.0536761
2,10,0.0536752
4,10,0.053672
6,10,0.0536668
8,10,0.0536593
10,10,0.0536498
12,10,0.0536383
14,10,0.0536249
16,10,0.0536096
18,10,0.0535926
20,10,0.0535741
22,10,0.0535541
24,10,0.0535327
26,10,0.0535102
28,10,0.0534866
30,10,0.0534622
32,10,0.053437
34,10,0.0534113
36,10,0.0533851
38,10,0.0533587
40,10,0.0533322
42,10,0.0533057
44,10,0.0532793
46,10,0.0532533
48,10,0.0532277
50,10,0.0532026
52,10,0.0531782
54,10,0.0531545
56,10,0.0531316
58,10,0.0531097
60,10,0.0530889
62,10,0.0530691
64,10,0.0530504
66,10,0.053033
68,10,0.0530168
70,10,0.0530019
72,10,0.0529883
74,10,0.0529761
76,10,0.0529652
78,10,0.0529558
80,10,0.0529478
82,10,0.0529412
84,10,0.0529361
86,10,0.0529325
88,10,0.0529303
90,10,0.0529296
92,10,0.0529304
94,10,0.0529326
96,10,0.0529363
98,10,0.0529414
100,10,0.0529481
102,10,0.0529561
104,10,0.0529656
106,10,0.0529764
108,10,0.0529887
110,10,0.0530023
112,10,0.0530173
114,10,0.0530335
116,10,0.053051
118,10,0.0530697
120,10,0.0530895
122,10,0.0531104
124,10,0.0531323
126,10,0.0531551
128,10,0.0531788
130,10,0.0532033
132,10,0.0532283
134,10,0.053254
136,10,0.05328
138,10,0.0533063
140,10,0.0533328
142,10,0.0533593
144,10,0.0533857
146,10,0.0534118
148,10,0.0534375
150,10,0.0534626
152,10,0.053487
154,10,0.0535105
156,10,0.0535329
158,10,0.0535542
160,10,0.0535742
162,10,0.0535926
164,10,0.0536095
166,10,0.0536247
168,10,0.0536381
170,10,0.0536495
172,10,0.0536589
174,10,0.0536663
176,10,0.0536715
178,10,0.0536745
180,10,0.0536754
-180,12,0.058049
-178,12,0.0580468
-176,12,0.0580407
-174,12,0.0580307
-172,12,0.0580171
-170,12,0.0579998
-168,12,0.057979
-166,12,0.0579548
-164,12,0.0579276
-162,12,0.0578974
-160,12,0.0578644
-158,12,0.057829
-156,12,0.0577914
-154,12,0.0577519
-152,12,0.0577107
-150,12,0.0576681
-148,12,0.0576243
-146,12,0.0575798
-144,12,0.0575347
-142,12,0.0574893
-140,12,0.0574439
-138,12,0.0573988
-136,12,0.0573541
-134,12,0.05731
-132,12,0.0572669
-130,12,0.0572249
-128,12,0.0571841
-126,12,0.0571447
-124,12,0.0571069
-122,12,0.0570708
-120,12,0.0570365
-118,12,0.0570041
-116,12,0.0569737
-114,12,0.0569454
-112,12,0.0569192
-110,12,0.0568952
-108,12,0.0568733
-106,12,0.0568537
-104,12,0.0568364
-102,12,0.0568214
-100,12,0.0568086
-98,12,0.0567982
-96,12,0.05679
-94,12,0.0567842
-92,12,0.0567807
-90,12,0.0567796
-88,12,0.0567807
-86,12,0.0567842
-84,12,0.05679
-82,12,0.0567982
-80,12,0.0568086
-78,12,0.0568214
-76,12,0.0568364
-74,12,0.0568538
-72,12,0.0568734
-70,12,0.0568952
-68,12,0.0569193
-66,12,0.0569456
-64,12,0.0569739
-62,12,0.0570044
-60,12,0.0570368
-58,12,0.0570712
-56,12,0.0571074
-54,12,0.0571452
-52,12,0.0571846
-50,12,0.0572255
-48,12,0.0572676
-46,12,0.0573108
-44,12,0.0573549
-42,12,0.0573997
-40,12,0.057445
-38,12,0.0574904
-36,12,0.0575358
-34,12,0.057581
-32,12,0.0576256
-30,12,0.0576693
-28,12,0.0577119
-26,12,0.0577532
-24,12,0.0577927
-22,12,0.0578303
-20,12,0.0578657
-18,12,0.0578986
-16,12,0.0579287
-14,12,0.057956
-12,12,0.05798
-10,12,0.0580007
-8,12,0.058018
-6,12,0.0580315
-4,12,0.0580413
-2,12,0.0580473
0,12,0.0580495
2,12,0.0580477
4,12,0.058042
6,12,0.0580326
8,12,0.0580194
10,12,0.0580025
12,12,0.0579822
14,12,0.0579585
16,12,0.0579317
18,12,0.0579019
20,12,0.0578694
22,12,0.0578345
24,12,0.0577974
26,12,0.0577583
28,12,0.0577175
30,12,0.0576754
32,12,0.0576321
34,12,0.0575881
36,12,0.0575435
38,12,0.0574986
40,12,0.0574536
42,12,0.0574089
44,12,0.0573647
46,12,0.0573212
48,12,0.0572785
50,12,0.0572369
52,12,0.0571966
54,12,0.0571577
56,12,0.0571204
58,12,0.0570847
60,12,0.0570509
62,12,0.0570189
64,12,0.0569889
66,12,0.056961
68,12,0.0569352
70,12,0.0569115
72,12,0.05689
74,12,0.0568707
76,12,0.0568536
78,12,0.0568388
80,12,0.0568263
82,12,0.0568161
84,12,0.0568081
86,12,0.0568025
88,12,0.0567991
90,12,0.056798
92,12,0.0567992
94,12,0.0568027
96,12,0.0568084
98,12,0.0568165
100,12,0.0568269
102,12,0.0568395
104,12,0.0568544
106,12,0.0568715
108,12,0.0568909
110,12,0.0569125
112,12,0.0569362
114,12,0.0569622
116,12,0.0569902
118,12,0.0570202
120,12,0.0570523
122,12,0.0570862
124,12,0.0571219
126,12,0.0571593
128,12,0.0571982
130,12,0.0572386
132,12,0.0572801
134,12,0.0573228
136,12,0.0573664
138,12,0.0574106
140,12,0.0574553
142,12,0.0575001
144,12,0.057545
146,12,0.0575896
148,12,0.0576336
150,12,0.0576767
152,12,0.0577188
154,12,0.0577594
156,12,0.0577984
158,12,0.0578355
160,12,0.0578703
162,12,0.0579027
164,12,0.0579323
166,12,0.057959
168,12,0.0579825
170,12,0.0580027
172,12,0.0580194
174,12,0.0580325
176,12,0.0580418
178,12,0.0580474
180,12,0.058049
-180,14,0.0632908
-178,14,0.0632872
-176,14,0.0632772
-174,14,0.0632609
-172,14,0.0632383
-170,14,0.0632096
-168,14,0.0631752
-166,14,0.0631354
-164,14,0.0630903
-162,14,0.0630405
-160,14,0.0629862
-158,14,0.0629281
-156,14,0.0628664
-154,14,0.0628017
-152,14,0.0627344
-150,14,0.0626651
-148,14,0.0625941
-146,14,0.0625221
-144,14,0.0624494
-142,14,0.0623765
-140,14,0.0623038
-138,14,0.0622318
-136,14,0.0621607
-134,14,0.0620911
-132,14,0.0620231
-130,14,0.0619571
-128,14,0.0618934
-126,14,0.0618321
-124,14,0.0617735
-122,14,0.0617178
-120,14,0.0616652
-118,14,0.0616156
-116,14,0.0615693
-114,14,0.0615263
-112,14,0.0614866
-110,14,0.0614504
-108,14,0.0614176
-106,14,0.0613883
-104,14,0.0613624
-102,14,0.06134
-100,14,0.0613211
-98,14,0.0613056
-96,14,0.0612935
-94,14,0.0612849
-92,14,0.0612798
-90,14,0.061278
-88,14,0.0612797
-86,14,0.0612848
-84,14,0.0612934
-82,14,0.0613054
-80,14,0.0613208
-78,14,0.0613397
-76,14,0.0613621
-74,14,0.061388
-72,14,0.0614173
-70,14,0.0614501
-68,14,0.0614864
-66,14,0.061526
-64,14,0.0615691
-62,14,0.0616155
-60,14,0.0616651
-58,14,0.0617179
-56,14,0.0617736
-54,14,0.0618323
-52,14,0.0618936
-50,14,0.0619575
-48,14,0.0620236
-46,14,0.0620917
-44,14,0.0621614
