Phi[deg],Theta[deg],RealizedGainTotal
72,0,0.630998
74,0,0.630998
76,0,0.630998
78,0,0.630998
80,0,0.630998
82,0,0.630998
84,0,0.630998
86,0,0.630998
88,0,0.630998
90,0,0.630998
92,0,0.630998
94,0,0.630998
96,0,0.630998
98,0,0.630998
100,0,0.630998
102,0,0.630998
104,0,0.630998
106,0,0.630998
108,0,0.630998
110,0,0.630998
112,0,0.630998
114,0,0.630998
116,0,0.630998
118,0,0.630998
120,0,0.630998
122,0,0.630998
124,0,0.630998
126,0,0.630998
128,0,0.630998
130,0,0.630998
132,0,0.630998
134,0,0.630998
136,0,0.630998
138,0,0.630998
140,0,0.630998
142,0,0.630998
144,0,0.630998
146,0,0.630998
148,0,0.630998
150,0,0.630998
152,0,0.630998
154,0,0.630998
156,0,0.630998
158,0,0.630998
160,0,0.630998
162,0,0.630998
164,0,0.630998
166,0,0.630998
168,0,0.630998
170,0,0.630998
172,0,0.630998
174,0,0.630998
176,0,0.630998
178,0,0.630998
180,0,0.630998
-180,2,0.635175
-178,2,0.634881
-176,2,0.634581
-174,2,0.634276
-172,2,0.633966
-170,2,0.633653
-168,2,0.633337
-166,2,0.633019
-164,2,0.632699
-162,2,0.632378
-160,2,0.632057
-158,2,0.631737
-156,2,0.631418
-154,2,0.631101
-152,2,0.630786
-150,2,0.630475
-148,2,0.630166
-146,2,0.629862
-144,2,0.629563
-142,2,0.629268
-140,2,0.628979
-138,2,0.628696
-136,2,0.628419
-134,2,0.628149
-132,2,0.627885
-130,2,0.627629
-128,2,0.62738
-126,2,0.627139
-124,2,0.626905
-122,2,0.62668
-120,2,0.626462
-118,2,0.626253
-116,2,0.626052
-114,2,0.625859
-112,2,0.625675
-110,2,0.625498
-108,2,0.62533
-106,2,0.62517
-104,2,0.625018
-102,2,0.624873
-100,2,0.624736
-98,2,0.624607
-96,2,0.624486
-94,2,0.624371
-92,2,0.624263
-90,2,0.624163
-88,2,0.624068
-86,2,0.623981
-84,2,0.623899
-82,2,0.623823
-80,2,0.623753
-78,2,0.623688
-76,2,0.623628
-74,2,0.623573
-72,2,0.623523
-70,2,0.623478
-68,2,0.623437
-66,2,0.6234
-64,2,0.623367
-62,2,0.623338
-60,2,0.623312
-58,2,0.62329
-56,2,0.623271
-54,2,0.623256
-52,2,0.623243
-50,2,0.623234
-48,2,0.623228
-46,2,0.623224
-44,2,0.623224
-42,2,0.623226
-40,2,0.623232
-38,2,0.623241
-36,2,0.623252
-34,2,0.623267
-32,2,0.623285
-30,2,0.623307
-28,2,0.623331
-26,2,0.62336
-24,2,0.623392
-22,2,0.623429
-20,2,0.623469
-18,2,0.623514
-16,2,0.623563
-14,2,0.623617
-12,2,0.623676
-10,2,0.623741
-8,2,0.62381
-6,2,0.623886
-4,2,0.623967
-2,2,0.624054
0,2,0.624148
2,2,0.624249
4,2,0.624356
6,2,0.62447
8,2,0.624591
10,2,0.62472
12,2,0.624857
14,2,0.625001
16,2,0.625153
18,2,0.625313
20,2,0.625481
22,2,0.625657
24,2,0.625842
26,2,0.626034
28,2,0.626235
30,2,0.626444
32,2,0.626662
34,2,0.626887
36,2,0.627121
38,2,0.627362
40,2,0.627611
42,2,0.627867
44,2,0.628131
46,2,0.628401
48,2,0.628678
50,2,0.628962
52,2,0.629251
54,2,0.629546
56,2,0.629846
58,2,0.63015
60,2,0.630458
62,2,0.63077
64,2,0.631085
66,2,0.631403
68,2,0.631722
70,2,0.632043
72,2,0.632364
74,2,0.632685
76,2,0.633005
78,2,0.633324
80,2,0.63364
82,2,0.633954
84,2,0.634264
86,2,0.634569
88,2,0.63487
90,2,0.635165
92,2,0.635453
94,2,0.635734
96,2,0.636006
98,2,0.636271
100,2,0.636525
102,2,0.63677
104,2,0.637004
106,2,0.637227
108,2,0.637438
110,2,0.637636
112,2,0.637822
114,2,0.637993
116,2,0.638151
118,2,0.638294
120,2,0.638423
122,2,0.638536
124,2,0.638634
126,2,0.638716
128,2,0.638782
130,2,0.638831
132,2,0.638864
134,2,0.638881
136,2,0.638882
138,2,0.638865
140,2,0.638832
142,2,0.638783
144,2,0.638718
146,2,0.638637
148,2,0.638539
150,2,0.638427
152,2,0.638299
154,2,0.638156
156,2,0.637999
158,2,0.637827
160,2,0.637642
162,2,0.637444
164,2,0.637234
166,2,0.637012
168,2,0.636778
170,2,0.636534
172,2,0.63628
174,2,0.636016
176,2,0.635743
178,2,0.635463
180,2,0.635175
-180,4,0.636208
-178,4,0.635434
-176,4,0.634651
-174,4,0.63386
-172,4,0.633066
-170,4,0.632269
-168,4,0.631473
-166,4,0.63068
-164,4,0.629891
-162,4,0.62911
-160,4,0.628338
-158,4,0.627576
-156,4,0.626828
-154,4,0.626095
-152,4,0.625378
-150,4,0.624679
-148,4,0.624
-146,4,0.623341
-144,4,0.622705
-142,4,0.622092
-140,4,0.621503
-138,4,0.620939
-136,4,0.620401
-134,4,0.619889
-132,4,0.619404
-130,4,0.618947
-128,4,0.618516
-126,4,0.618113
-124,4,0.617737
-122,4,0.617389
-120,4,0.617068
-118,4,0.616773
-116,4,0.616505
-114,4,0.616262
-112,4,0.616044
-110,4,0.61585
-108,4,0.61568
-106,4,0.615532
-104,4,0.615405
-102,4,0.615299
-100,4,0.615213
-98,4,0.615144
-96,4,0.615092
-94,4,0.615057
-92,4,0.615035
-90,4,0.615027
-88,4,0.615031
-86,4,0.615045
-84,4,0.615069
-82,4,0.615101
-80,4,0.61514
-78,4,0.615185
-76,4,0.615233
-74,4,0.615285
-72,4,0.61534
-70,4,0.615395
-68,4,0.61545
-66,4,0.615504
-64,4,0.615556
-62,4,0.615605
-60,4,0.615651
-58,4,0.615692
-56,4,0.615729
-54,4,0.61576
-52,4,0.615785
-50,4,0.615804
-48,4,0.615817
-46,4,0.615822
-44,4,0.615822
-42,4,0.615814
-40,4,0.6158
-38,4,0.615779
-36,4,0.615752
-34,4,0.615719
-32,4,0.615681
-30,4,0.615638
-28,4,0.61559
-26,4,0.61554
-24,4,0.615486
-22,4,0.61543
-20,4,0.615374
-18,4,0.615318
-16,4,0.615262
-14,4,0.615209
-12,4,0.615159
-10,4,0.615113
-8,4,0.615073
-6,4,0.61504
-4,4,0.615015
-2,4,0.615
0,4,0.614995
2,4,0.615002
4,4,0.615023
6,4,0.615058
8,4,0.615109
10,4,0.615177
12,4,0.615264
14,4,0.61537
16,4,0.615496
18,4,0.615644
20,4,0.615814
22,4,0.616007
24,4,0.616225
26,4,0.616468
28,4,0.616737
30,4,0.617032
32,4,0.617353
34,4,0.617702
36,4,0.618078
38,4,0.618481
40,4,0.618912
42,4,0.61937
44,4,0.619855
46,4,0.620368
48,4,0.620906
50,4,0.621471
52,4,0.62206
54,4,0.622674
56,4,0.623311
58,4,0.62397
60,4,0.62465
62,4,0.62535
64,4,0.626068
66,4,0.626802
68,4,0.627551
70,4,0.628313
72,4,0.629086
74,4,0.629868
76,4,0.630657
78,4,0.631452
80,4,0.632248
82,4,0.633046
84,4,0.633841
86,4,0.634632
88,4,0.635416
90,4,0.636191
92,4,0.636954
94,4,0.637704
96,4,0.638436
98,4,0.63915
100,4,0.639843
102,4,0.640511
104,4,0.641154
106,4,0.641769
108,4,0.642353
110,4,0.642905
112,4,0.643422
114,4,0.643904
116,4,0.644347
118,4,0.644751
120,4,0.645114
122,4,0.645434
124,4,0.645711
126,4,0.645944
128,4,0.646131
130,4,0.646272
132,4,0.646367
134,4,0.646414
136,4,0.646414
138,4,0.646368
140,4,0.646274
142,4,0.646134
144,4,0.645947
146,4,0.645715
148,4,0.645439
150,4,0.645119
152,4,0.644757
154,4,0.644354
156,4,0.643912
158,4,0.643431
160,4,0.642914
162,4,0.642363
164,4,0.64178
166,4,0.641166
168,4,0.640524
170,4,0.639856
172,4,0.639164
174,4,0.638451
176,4,0.637719
178,4,0.636971
180,4,0.636208
-180,6,0.63358
-178,6,0.632159
-176,6,0.63073
-174,6,0.629297
-172,6,0.627866
-170,6,0.62644
-168,6,0.625026
-166,6,0.623627
-164,6,0.622248
-162,6,0.620894
-160,6,0.619568
-158,6,0.618274
-156,6,0.617016
-154,6,0.615797
-152,6,0.61462
-150,6,0.613488
-148,6,0.612405
-146,6,0.611371
-144,6,0.610389
-142,6,0.609461
-140,6,0.608589
-138,6,0.607772
-136,6,0.607014
-134,6,0.606313
-132,6,0.605671
-130,6,0.605087
-128,6,0.604562
-126,6,0.604095
-124,6,0.603685
-122,6,0.603331
-120,6,0.603032
-118,6,0.602788
-116,6,0.602595
-114,6,0.602453
-112,6,0.60236
-110,6,0.602313
-108,6,0.60231
-106,6,0.602349
-104,6,0.602426
-102,6,0.602541
-100,6,0.602688
-98,6,0.602867
-96,6,0.603073
-94,6,0.603304
-92,6,0.603557
-90,6,0.603828
-88,6,0.604115
-86,6,0.604415
-84,6,0.604723
-82,6,0.605038
-80,6,0.605356
-78,6,0.605675
-76,6,0.605991
-74,6,0.606302
-72,6,0.606605
-70,6,0.606898
-68,6,0.607178
-66,6,0.607443
-64,6,0.607691
-62,6,0.607919
-60,6,0.608127
-58,6,0.608312
-56,6,0.608473
-54,6,0.608609
-52,6,0.608719
-50,6,0.608801
-48,6,0.608856
-46,6,0.608883
-44,6,0.608882
-42,6,0.608852
-40,6,0.608794
-38,6,0.608708
-36,6,0.608596
-34,6,0.608457
-32,6,0.608293
-30,6,0.608105
-28,6,0.607895
-26,6,0.607663
-24,6,0.607413
-22,6,0.607146
-20,6,0.606864
-18,6,0.606569
-16,6,0.606263
-14,6,0.60595
-12,6,0.605632
-10,6,0.605312
-8,6,0.604992
-6,6,0.604675
-4,6,0.604365
-2,6,0.604065
0,6,0.603777
2,6,0.603504
4,6,0.603251
6,6,0.603019
8,6,0.602812
10,6,0.602633
12,6,0.602485
14,6,0.602371
16,6,0.602293
18,6,0.602254
20,6,0.602257
22,6,0.602305
24,6,0.602398
26,6,0.602541
28,6,0.602734
30,6,0.602979
32,6,0.603279
34,6,0.603633
36,6,0.604044
38,6,0.604512
40,6,0.605039
42,6,0.605624
44,6,0.606267
46,6,0.606969
48,6,0.607728
50,6,0.608546
52,6,0.60942
54,6,0.610349
56,6,0.611332
58,6,0.612367
60,6,0.613452
62,6,0.614585
64,6,0.615763
66,6,0.616983
68,6,0.618243
70,6,0.619538
72,6,0.620865
74,6,0.622221
76,6,0.623601
78,6,0.625001
80,6,0.626417
82,6,0.627843
84,6,0.629276
86,6,0.63071
88,6,0.63214
90,6,0.633562
92,6,0.63497
94,6,0.636358
96,6,0.637723
98,6,0.639058
100,6,0.640358
102,6,0.641619
104,6,0.642835
106,6,0.644002
108,6,0.645114
110,6,0.646168
112,6,0.647159
114,6,0.648083
116,6,0.648936
118,6,0.649714
120,6,0.650414
122,6,0.651034
124,6,0.65157
126,6,0.652021
128,6,0.652383
130,6,0.652657
132,6,0.65284
134,6,0.652932
136,6,0.652932
138,6,0.652841
140,6,0.652659
142,6,0.652386
144,6,0.652024
146,6,0.651574
148,6,0.651038
150,6,0.650419
152,6,0.64972
154,6,0.648942
156,6,0.64809
158,6,0.647167
160,6,0.646177
162,6,0.645124
164,6,0.644012
166,6,0.642847
168,6,0.641631
170,6,0.640371
172,6,0.639072
174,6,0.637738
176,6,0.636375
178,6,0.634987
180,6,0.63358
-180,8,0.6268
-178,8,0.624599
-176,8,0.622394
-174,8,0.620195
-172,8,0.618009
-170,8,0.615843
-168,8,0.613707
-166,8,0.611608
-164,8,0.609552
-162,8,0.607547
-160,8,0.605599
-158,8,0.603714
-156,8,0.601898
-154,8,0.600156
-152,8,0.598492
-150,8,0.596911
-148,8,0.595416
-146,8,0.594012
-144,8,0.5927
-142,8,0.591483
-140,8,0.590363
-138,8,0.589341
-136,8,0.588419
-134,8,0.587596
-132,8,0.586873
-130,8,0.586249
-128,8,0.585724
-126,8,0.585295
-124,8,0.584962
-122,8,0.584723
-120,8,0.584574
-118,8,0.584514
-116,8,0.584538
-114,8,0.584644
-112,8,0.584827
-110,8,0.585084
-108,8,0.585411
-106,8,0.585802
-104,8,0.586253
-102,8,0.58676
-100,8,0.587316
-98,8,0.587917
-96,8,0.588558
-94,8,0.589233
-92,8,0.589936
-90,8,0.590661
-88,8,0.591405
-86,8,0.59216
-84,8,0.592921
-82,8,0.593683
-80,8,0.59444
-78,8,0.595188
-76,8,0.595921
-74,8,0.596634
-72,8,0.597323
-70,8,0.597983
-68,8,0.598609
-66,8,0.599198
-64,8,0.599745
-62,8,0.600248
-60,8,0.600704
-58,8,0.601108
-56,8,0.601459
-54,8,0.601755
-52,8,0.601993
-50,8,0.602172
-48,8,0.602292
-46,8,0.602351
-44,8,0.602349
-42,8,0.602285
-40,8,0.602161
-38,8,0.601978
-36,8,0.601735
-34,8,0.601435
-32,8,0.60108
-30,8,0.600671
-28,8,0.600212
-26,8,0.599705
-24,8,0.599154
-22,8,0.598562
-20,8,0.597932
-18,8,0.597269
-16,8,0.596578
-14,8,0.595862
-12,8,0.595126
-10,8,0.594376
-8,8,0.593616
-6,8,0.592852
-4,8,0.592089
-2,8,0.591333
0,8,0.590588
2,8,0.589862
4,8,0.589158
6,8,0.588483
8,8,0.587842
10,8,0.58724
12,8,0.586684
14,8,0.586178
16,8,0.585727
18,8,0.585336
20,8,0.585011
22,8,0.584755
24,8,0.584572
26,8,0.584468
28,8,0.584445
30,8,0.584507
32,8,0.584657
34,8,0.584899
36,8,0.585233
38,8,0.585663
40,8,0.586191
42,8,0.586817
44,8,0.587542
46,8,0.588367
48,8,0.589291
50,8,0.590315
52,8,0.591437
54,8,0.592656
56,8,0.59397
58,8,0.595377
60,8,0.596874
62,8,0.598457
64,8,0.600123
66,8,0.601867
68,8,0.603685
70,8,0.605572
72,8,0.607522
74,8,0.609528
76,8,0.611586
78,8,0.613687
80,8,0.615824
82,8,0.61799
84,8,0.620178
86,8,0.622379
88,8,0.624585
90,8,0.626787
92,8,0.628976
94,8,0.631144
96,8,0.633283
98,8,0.635382
100,8,0.637434
102,8,0.639429
104,8,0.641359
106,8,0.643216
108,8,0.644991
110,8,0.646675
112,8,0.648263
114,8,0.649746
116,8,0.651117
118,8,0.65237
120,8,0.653499
122,8,0.6545
124,8,0.655366
126,8,0.656095
128,8,0.656682
130,8,0.657125
132,8,0.657421
134,8,0.65757
136,8,0.65757
138,8,0.657422
140,8,0.657126
142,8,0.656683
144,8,0.656096
146,8,0.655368
148,8,0.654502
150,8,0.653502
152,8,0.652373
154,8,0.65112
156,8,0.649749
158,8,0.648267
160,8,0.64668
162,8,0.644996
164,8,0.643222
166,8,0.641366
168,8,0.639437
170,8,0.637442
172,8,0.635391
174,8,0.633293
176,8,0.631156
178,8,0.628988
180,8,0.6268
-180,10,0.615482
-178,10,0.612415
-176,10,0.609354
-174,10,0.606311
-172,10,0.603299
-170,10,0.600329
-168,10,0.597412
-166,10,0.59456
-164,10,0.591782
-162,10,0.589089
-160,10,0.586488
-158,10,0.58399
-156,10,0.5816
-154,10,0.579326
-152,10,0.577175
-150,10,0.575153
-148,10,0.573263
-146,10,0.571511
-144,10,0.5699
-142,10,0.568433
-140,10,0.567112
-138,10,0.565939
-136,10,0.564913
-134,10,0.564036
-132,10,0.563307
-130,10,0.562725
-128,10,0.562288
-126,10,0.561994
-124,10,0.561839
-122,10,0.561821
-120,10,0.561935
-118,10,0.562177
-116,10,0.562542
-114,10,0.563025
-112,10,0.563619
-110,10,0.564318
-108,10,0.565117
-106,10,0.566006
-104,10,0.56698
-102,10,0.568031
-100,10,0.569151
-98,10,0.570332
-96,10,0.571565
-94,10,0.572842
-92,10,0.574154
-90,10,0.575494
-88,10,0.576852
-86,10,0.578219
-84,10,0.579588
-82,10,0.580949
-80,10,0.582295
-78,10,0.583617
-76,10,0.584907
-74,10,0.586157
-72,10,0.587361
-70,10,0.58851
-68,10,0.589598
-66,10,0.590619
-64,10,0.591567
-62,10,0.592436
-60,10,0.593221
-58,10,0.593917
-56,10,0.594522
-54,10,0.59503
-52,10,0.59544
-50,10,0.595749
-48,10,0.595954
-46,10,0.596056
-44,10,0.596053
-42,10,0.595945
-40,10,0.595733
-38,10,0.595419
-36,10,0.595003
-34,10,0.594489
-32,10,0.593879
-30,10,0.593177
-28,10,0.592386
-26,10,0.591512
-24,10,0.59056
-22,10,0.589534
-20,10,0.588442
-18,10,0.587288
-16,10,0.586081
-14,10,0.584827
-12,10,0.583534
-10,10,0.58221
-8,10,0.580861
-6,10,0.579498
-4,10,0.578127
-2,10,0.576758
0,10,0.575399
2,10,0.574058
4,10,0.572745
6,10,0.571468
8,10,0.570235
10,10,0.569055
12,10,0.567936
14,10,0.566886
16,10,0.565913
18,10,0.565025
20,10,0.564229
22,10,0.563531
24,10,0.562939
26,10,0.562459
28,10,0.562097
30,10,0.561858
32,10,0.561746
34,10,0.561768
36,10,0.561925
38,10,0.562223
40,10,0.562663
42,10,0.563249
44,10,0.563981
46,10,0.564861
48,10,0.56589
50,10,0.567067
52,10,0.568391
54,10,0.569861
56,10,0.571475
58,10,0.57323
60,10,0.575123
62,10,0.577148
64,10,0.579302
66,10,0.581578
68,10,0.58397
70,10,0.586471
72,10,0.589074
74,10,0.591769
76,10,0.594549
78,10,0.597403
80,10,0.600321
82,10,0.603293
84,10,0.606306
86,10,0.60935
88,10,0.612413
90,10,0.615481
92,10,0.618542
94,10,0.621584
96,10,0.624592
98,10,0.627554
100,10,0.630456
102,10,0.633285
104,10,0.636028
106,10,0.638673
108,10,0.641205
110,10,0.643615
112,10,0.645888
114,10,0.648015
116,10,0.649985
118,10,0.651788
120,10,0.653415
122,10,0.654857
124,10,0.656107
126,10,0.657159
128,10,0.658007
130,10,0.658647
132,10,0.659076
134,10,0.65929
136,10,0.65929
138,10,0.659075
140,10,0.658646
142,10,0.658006
144,10,0.657157
146,10,0.656105
148,10,0.654855
150,10,0.653412
152,10,0.651785
154,10,0.649982
156,10,0.648012
158,10,0.645885
160,10,0.643611
162,10,0.641202
164,10,0.638669
166,10,0.636025
168,10,0.633282
170,10,0.630454
172,10,0.627552
174,10,0.624591
176,10,0.621583
178,10,0.618543
180,10,0.615482
-180,12,0.599431
-178,12,0.595473
-176,12,0.591535
-174,12,0.587631
-172,12,0.583779
-170,12,0.579994
-168,12,0.576291
-166,12,0.572684
-164,12,0.569185
-162,12,0.565808
-160,12,0.562564
-158,12,0.559463
-156,12,0.556516
-154,12,0.553732
-152,12,0.551117
-150,12,0.54868
-148,12,0.546426
-146,12,0.544361
-144,12,0.542488
-142,12,0.540812
-140,12,0.539334
-138,12,0.538057
-136,12,0.53698
-134,12,0.536104
-132,12,0.535428
-130,12,0.53495
-128,12,0.534668
-126,12,0.534579
-124,12,0.534677
-122,12,0.53496
-120,12,0.53542
-118,12,0.536053
-116,12,0.536851
-114,12,0.537807
-112,12,0.538913
-110,12,0.540161
-108,12,0.541541
-106,12,0.543044
-104,12,0.544659
-102,12,0.546377
-100,12,0.548187
-98,12,0.550076
-96,12,0.552034
-94,12,0.554049
-92,12,0.556109
-90,12,0.558201
-88,12,0.560314
-86,12,0.562434
-84,12,0.56455
-82,12,0.56665
-80,12,0.568721
-78,12,0.570752
-76,12,0.57273
-74,12,0.574646
-72,12,0.576487
-70,12,0.578243
-68,12,0.579905
-66,12,0.581463
-64,12,0.582908
-62,12,0.584233
-60,12,0.585429
-58,12,0.58649
-56,12,0.587411
-54,12,0.588185
-52,12,0.588809
-50,12,0.589279
-48,12,0.589592
-46,12,0.589748
-44,12,0.589744
-42,12,0.589581
-40,12,0.58926
-38,12,0.588782
-36,12,0.588151
-34,12,0.587369
-32,12,0.586442
-30,12,0.585373
-28,12,0.58417
-26,12,0.58284
-24,12,0.581388
-22,12,0.579824
-20,12,0.578157
-18,12,0.576395
-16,12,0.57455
-14,12,0.57263
-12,12,0.570648
-10,12,0.568614
-8,12,0.56654
-6,12,0.564438
-4,12,0.56232
-2,12,0.560198
0,12,0.558085
2,12,0.555992
4,12,0.553932
6,12,0.551918
8,12,0.54996
10,12,0.548072
12,12,0.546264
14,12,0.544549
16,12,0.542935
18,12,0.541435
20,12,0.540058
22,12,0.538814
24,12,0.537712
26,12,0.53676
28,12,0.535966
30,12,0.535337
32,12,0.534881
34,12,0.534604
36,12,0.53451
38,12,0.534604
40,12,0.534891
42,12,0.535374
44,12,0.536055
46,12,0.536935
48,12,0.538017
50,12,0.539299
52,12,0.540781
54,12,0.542462
56,12,0.544339
58,12,0.546408
60,12,0.548666
62,12,0.551107
64,12,0.553725
66,12,0.556513
68,12,0.559463
70,12,0.562566
72,12,0.565813
74,12,0.569192
76,12,0.572693
78,12,0.576303
80,12,0.580008
82,12,0.583794
84,12,0.587647
86,12,0.591552
88,12,0.595491
90,12,0.59945
92,12,0.60341
94,12,0.607354
96,12,0.611264
98,12,0.615122
100,12,0.618911
102,12,0.622612
104,12,0.626207
106,12,0.629678
108,12,0.633009
110,12,0.636182
112,12,0.639181
114,12,0.64199
116,12,0.644594
118,12,0.64698
120,12,0.649135
122,12,0.651047
124,12,0.652706
126,12,0.654103
128,12,0.655229
130,12,0.65608
132,12,0.656649
134,12,0.656934
136,12,0.656933
138,12,0.656647
140,12,0.656076
142,12,0.655224
144,12,0.654096
146,12,0.652698
148,12,0.651038
150,12,0.649124
152,12,0.646968
154,12,0.644581
156,12,0.641975
158,12,0.639165
160,12,0.636165
162,12,0.632991
164,12,0.62966
166,12,0.626188
168,12,0.622592
170,12,0.618891
172,12,0.615102
174,12,0.611244
176,12,0.607334
178,12,0.60339
180,12,0.599431
-180,14,0.578709
-178,14,0.573912
-176,14,0.569148
-174,14,0.564436
-172,14,0.559797
-170,14,0.555249
-168,14,0.550811
-166,14,0.546499
-164,14,0.54233
-162,14,0.538318
-160,14,0.534478
-158,14,0.530822
-156,14,0.527362
-154,14,0.524108
-152,14,0.521071
-150,14,0.518258
-148,14,0.515677
-146,14,0.513333
-144,14,0.511233
-142,14,0.50938
-140,14,0.507776
-138,14,0.506425
-136,14,0.505327
-134,14,0.504481
-132,14,0.503888
-130,14,0.503544
-128,14,0.503448
-126,14,0.503595
-124,14,0.503981
-122,14,0.504601
-120,14,0.505447
-118,14,0.506514
-116,14,0.507792
-114,14,0.509273
-112,14,0.510947
-110,14,0.512804
-108,14,0.514832
-106,14,0.51702
-104,14,0.519355
-102,14,0.521823
-100,14,0.524411
-98,14,0.527104
-96,14,0.529887
-94,14,0.532745
-92,14,0.53566
-90,14,0.538619
-88,14,0.541603
-86,14,0.544596
-84,14,0.547581
-82,14,0.550542
-80,14,0.553463
-78,14,0.556326
-76,14,0.559115
-74,14,0.561815
-72,14,0.564411
-70,14,0.566889
-68,14,0.569233
-66,14,0.57143
-64,14,0.57347
-62,14,0.575339
-60,14,0.577027
-58,14,0.578525
-56,14,0.579825
-54,14,0.580918
-52,14,0.581799
-50,14,0.582464
-48,14,0.582907
-46,14,0.583127
-44,14,0.583122
-42,14,0.582893
-40,14,0.58244
-38,14,0.581766
-36,14,0.580876
-34,14,0.579774
-32,14,0.578465
-30,14,0.576959
-28,14,0.575262
-26,14,0.573386
-24,14,0.571339
-22,14,0.569135
-20,14,0.566784
-18,14,0.564301
-16,14,0.5617
-14,14,0.558995
-12,14,0.556201
-10,14,0.553334
-8,14,0.550411
-6,14,0.547448
-4,14,0.54446
-2,14,0.541466
0,14,0.538482
2,14,0.535524
4,14,0.532608
6,14,0.529752
8,14,0.526971
10,14,0.524281
12,14,0.521695
14,14,0.519231
16,14,0.5169
18,14,0.514716
20,14,0.512692
22,14,0.510841
24,14,0.509172
26,14,0.507697
28,14,0.506425
30,14,0.505365
32,14,0.504525
34,14,0.503912
36,14,0.503532
38,14,0.503392
40,14,0.503495
42,14,0.503845
44,14,0.504445
46,14,0.505297
48,14,0.506402
50,14,0.507759
52,14,0.509369
54,14,0.511228
56,14,0.513334
58,14,0.515682
60,14,0.518269
62,14,0.521086
64,14,0.524128
66,14,0.527385
68,14,0.530849
70,14,0.534509
72,14,0.538352
74,14,0.542367
76,14,0.546539
78,14,0.550852
80,14,0.555293
82,14,0.559842
84,14,0.564482
86,14,0.569195
88,14,0.57396
90,14,0.578757
92,14,0.583564
94,14,0.588362
96,14,0.593126
98,14,0.597835
100,14,0.602466
102,14,0.606996
104,14,0.611403
106,14,0.615665
108,14,0.619758
110,14,0.623662
112,14,0.627356
114,14,0.63082
116,14,0.634034
118,14,0.636982
120,14,0.639646
122,14,0.642011
124,14,0.644065
126,14,0.645794
128,14,0.64719
130,14,0.648243
132,14,0.648948
134,14,0.649301
136,14,0.6493
138,14,0.648944
140,14,0.648235
142,14,0.647179
144,14,0.64578
146,14,0.644048
148,14,0.641991
150,14,0.639623
152,14,0.636956
154,14,0.634006
156,14,0.630789
158,14,0.627323
160,14,0.623626
162,14,0.61972
164,14,0.615625
166,14,0.611362
168,14,0.606953
170,14,0.602422
172,14,0.59779
174,14,0.59308
176,14,0.588315
178,14,0.583517
180,14,0.578709
-180,16,0.553688
-178,16,0.548187
-176,16,0.542729
-174,16,0.537337
-172,16,0.532034
-170,16,0.526841
-168,16,0.52178
-166,16,0.51687
-164,16,0.512128
-162,16,0.507573
-160,16,0.50322
-158,16,0.499085
-156,16,0.49518
-154,16,0.491517
-152,16,0.488109
-150,16,0.484964
-148,16,0.482091
-146,16,0.479498
-144,16,0.477191
-142,16,0.475175
