Phi[deg],Theta[deg],RealizedGainTotal
-32,4,0.00903549
-30,4,0.00906663
-28,4,0.00910208
-26,4,0.0091418
-24,4,0.00918573
-22,4,0.00923382
-20,4,0.00928599
-18,4,0.00934217
-16,4,0.00940229
-14,4,0.00946626
-12,4,0.00953399
-10,4,0.0096054
-8,4,0.00968038
-6,4,0.00975882
-4,4,0.00984064
-2,4,0.0099257
0,4,0.0100139
2,4,0.0101051
4,4,0.0101992
6,4,0.0102961
8,4,0.0103957
10,4,0.0104977
12,4,0.0106021
14,4,0.0107087
16,4,0.0108175
18,4,0.0109282
20,4,0.0110407
22,4,0.0111548
24,4,0.0112705
26,4,0.0113876
28,4,0.0115059
30,4,0.0116252
32,4,0.0117455
34,4,0.0118665
36,4,0.0119882
38,4,0.0121103
40,4,0.0122327
42,4,0.0123553
44,4,0.0124779
46,4,0.0126003
48,4,0.0127225
50,4,0.0128442
52,4,0.0129654
54,4,0.0130858
56,4,0.0132054
58,4,0.013324
60,4,0.0134414
62,4,0.0135575
64,4,0.0136722
66,4,0.0137853
68,4,0.0138968
70,4,0.0140064
72,4,0.0141141
74,4,0.0142198
76,4,0.0143232
78,4,0.0144244
80,4,0.0145232
82,4,0.0146194
84,4,0.014713
86,4,0.0148039
88,4,0.0148919
90,4,0.014977
92,4,0.0150591
94,4,0.0151381
96,4,0.0152139
98,4,0.0152864
100,4,0.0153556
102,4,0.0154213
104,4,0.0154835
106,4,0.0155422
108,4,0.0155972
110,4,0.0156485
112,4,0.0156961
114,4,0.01574
116,4,0.0157799
118,4,0.015816
120,4,0.0158482
122,4,0.0158764
124,4,0.0159007
126,4,0.0159209
128,4,0.0159371
130,4,0.0159493
132,4,0.0159574
134,4,0.0159615
136,4,0.0159615
138,4,0.0159574
140,4,0.0159492
142,4,0.015937
144,4,0.0159208
146,4,0.0159005
148,4,0.0158762
150,4,0.0158479
152,4,0.0158157
154,4,0.0157796
156,4,0.0157396
158,4,0.0156957
160,4,0.0156481
162,4,0.0155967
164,4,0.0155417
166,4,0.015483
168,4,0.0154207
170,4,0.015355
172,4,0.0152858
174,4,0.0152132
176,4,0.0151374
178,4,0.0150584
180,4,0.0149763
-180,6,0.0165458
-178,6,0.0164209
-176,6,0.0162915
-174,6,0.016158
-172,6,0.0160203
-170,6,0.0158787
-168,6,0.0157332
-166,6,0.0155842
-164,6,0.0154316
-162,6,0.0152757
-160,6,0.0151166
-158,6,0.0149546
-156,6,0.0147897
-154,6,0.0146223
-152,6,0.0144524
-150,6,0.0142802
-148,6,0.0141061
-146,6,0.01393
-144,6,0.0137524
-142,6,0.0135733
-140,6,0.013393
-138,6,0.0132116
-136,6,0.0130295
-134,6,0.0128468
-132,6,0.0126638
-130,6,0.0124806
-128,6,0.0122975
-126,6,0.0121147
-124,6,0.0119325
-122,6,0.011751
-120,6,0.0115706
-118,6,0.0113914
-116,6,0.0112136
-114,6,0.0110376
-112,6,0.0108635
-110,6,0.0106915
-108,6,0.0105219
-106,6,0.0103549
-104,6,0.0101907
-102,6,0.0100296
-100,6,0.00987177
-98,6,0.0097174
-96,6,0.00956673
-94,6,0.00941995
-92,6,0.00927729
-90,6,0.00913892
-88,6,0.00900506
-86,6,0.00887588
-84,6,0.00875158
-82,6,0.00863232
-80,6,0.00851828
-78,6,0.00840963
-76,6,0.00830652
-74,6,0.0082091
-72,6,0.00811751
-70,6,0.00803188
-68,6,0.00795235
-66,6,0.00787903
-64,6,0.00781203
-62,6,0.00775144
-60,6,0.00769736
-58,6,0.00764987
-56,6,0.00760904
-54,6,0.00757493
-52,6,0.00754758
-50,6,0.00752705
-48,6,0.00751336
-46,6,0.00750654
-44,6,0.00750658
-42,6,0.0075135
-40,6,0.00752729
-38,6,0.00754791
-36,6,0.00757535
-34,6,0.00760955
-32,6,0.00765047
-30,6,0.00769805
-28,6,0.00775222
-26,6,0.00781289
-24,6,0.00787998
-22,6,0.00795338
-20,6,0.00803299
-18,6,0.00811869
-16,6,0.00821036
-14,6,0.00830785
-12,6,0.00841104
-10,6,0.00851976
-8,6,0.00863386
-6,6,0.00875317
-4,6,0.00887754
-2,6,0.00900677
0,6,0.00914068
2,6,0.00927909
4,6,0.0094218
6,6,0.00956862
8,6,0.00971933
10,6,0.00987373
12,6,0.0100316
14,6,0.0101928
16,6,0.0103569
18,6,0.0105239
20,6,0.0106936
22,6,0.0108655
24,6,0.0110397
26,6,0.0112157
28,6,0.0113935
30,6,0.0115727
32,6,0.0117531
34,6,0.0119346
36,6,0.0121168
38,6,0.0122995
40,6,0.0124826
42,6,0.0126658
44,6,0.0128488
46,6,0.0130315
48,6,0.0132136
50,6,0.0133949
52,6,0.0135752
54,6,0.0137542
56,6,0.0139319
58,6,0.0141078
60,6,0.014282
62,6,0.0144541
64,6,0.0146239
66,6,0.0147914
68,6,0.0149562
70,6,0.0151182
72,6,0.0152772
74,6,0.015433
76,6,0.0155856
78,6,0.0157346
80,6,0.01588
82,6,0.0160216
84,6,0.0161592
86,6,0.0162927
88,6,0.016422
90,6,0.0165469
92,6,0.0166673
94,6,0.016783
96,6,0.0168941
98,6,0.0170002
100,6,0.0171014
102,6,0.0171976
104,6,0.0172886
106,6,0.0173743
108,6,0.0174547
110,6,0.0175296
112,6,0.0175991
114,6,0.0176631
116,6,0.0177214
118,6,0.017774
120,6,0.0178209
122,6,0.0178621
124,6,0.0178974
126,6,0.0179269
128,6,0.0179505
130,6,0.0179683
132,6,0.0179801
134,6,0.017986
136,6,0.017986
138,6,0.01798
140,6,0.0179682
142,6,0.0179504
144,6,0.0179267
146,6,0.0178972
148,6,0.0178618
150,6,0.0178206
152,6,0.0177736
154,6,0.0177209
156,6,0.0176626
158,6,0.0175986
160,6,0.0175291
162,6,0.0174541
164,6,0.0173736
166,6,0.0172878
168,6,0.0171968
170,6,0.0171006
172,6,0.0169994
174,6,0.0168932
176,6,0.0167821
178,6,0.0166663
180,6,0.0165458
-180,8,0.0182222
-178,8,0.0180595
-176,8,0.0178909
-174,8,0.0177167
-172,8,0.0175371
-170,8,0.0173522
-168,8,0.0171621
-166,8,0.0169672
-164,8,0.0167676
-162,8,0.0165635
-160,8,0.0163551
-158,8,0.0161427
-156,8,0.0159264
-154,8,0.0157065
-152,8,0.0154833
-150,8,0.0152569
-148,8,0.0150277
-146,8,0.0147959
-144,8,0.0145618
-142,8,0.0143256
-140,8,0.0140876
-138,8,0.0138481
-136,8,0.0136073
-134,8,0.0133656
-132,8,0.0131232
-130,8,0.0128805
-128,8,0.0126377
-126,8,0.0123951
-124,8,0.0121531
-122,8,0.0119119
-120,8,0.0116718
-118,8,0.0114332
-116,8,0.0111964
-114,8,0.0109616
-112,8,0.0107293
-110,8,0.0104996
-108,8,0.0102729
-106,8,0.0100496
-104,8,0.00982983
-102,8,0.00961401
-100,8,0.00940242
-98,8,0.00919534
-96,8,0.00899308
-94,8,0.00879593
-92,8,0.00860416
-90,8,0.00841805
-88,8,0.00823789
-86,8,0.00806393
-84,8,0.00789642
-82,8,0.00773564
-80,8,0.0075818
-78,8,0.00743515
-76,8,0.00729591
-74,8,0.00716429
-72,8,0.0070405
-70,8,0.00692472
-68,8,0.00681714
-66,8,0.00671793
-64,8,0.00662723
-62,8,0.00654519
-60,8,0.00647195
-58,8,0.00640761
-56,8,0.00635229
-54,8,0.00630606
-52,8,0.006269
-50,8,0.00624117
-48,8,0.00622261
-46,8,0.00621336
-44,8,0.00621343
-42,8,0.00622282
-40,8,0.00624151
-38,8,0.00626947
-36,8,0.00630666
-34,8,0.00635302
-32,8,0.00640848
-30,8,0.00647295
-28,8,0.00654632
-26,8,0.00662848
-24,8,0.00671929
-22,8,0.00681863
-20,8,0.00692632
-18,8,0.00704221
-16,8,0.00716611
-14,8,0.00729783
-12,8,0.00743717
-10,8,0.00758391
-8,8,0.00773783
-6,8,0.00789871
-4,8,0.00806629
-2,8,0.00824033
0,8,0.00842056
2,8,0.00860673
4,8,0.00879856
6,8,0.00899577
8,8,0.00919808
10,8,0.00940519
12,8,0.00961682
14,8,0.00983267
16,8,0.0100524
18,8,0.0102758
20,8,0.0105025
22,8,0.0107322
24,8,0.0109646
26,8,0.0111993
28,8,0.0114361
30,8,0.0116747
32,8,0.0119148
34,8,0.0121559
36,8,0.012398
38,8,0.0126405
40,8,0.0128833
42,8,0.013126
44,8,0.0133683
46,8,0.01361
48,8,0.0138507
50,8,0.0140902
52,8,0.0143281
54,8,0.0145643
56,8,0.0147983
58,8,0.0150301
60,8,0.0152592
62,8,0.0154855
64,8,0.0157087
66,8,0.0159285
68,8,0.0161447
70,8,0.0163571
72,8,0.0165654
74,8,0.0167694
76,8,0.016969
78,8,0.0171638
80,8,0.0173538
82,8,0.0175386
84,8,0.0177182
86,8,0.0178923
88,8,0.0180608
90,8,0.0182235
92,8,0.0183802
94,8,0.0185308
96,8,0.0186752
98,8,0.0188132
100,8,0.0189446
102,8,0.0190694
104,8,0.0191875
106,8,0.0192987
108,8,0.0194029
110,8,0.0195001
112,8,0.0195901
114,8,0.0196729
116,8,0.0197484
118,8,0.0198165
120,8,0.0198773
122,8,0.0199305
124,8,0.0199762
126,8,0.0200144
128,8,0.0200449
130,8,0.0200678
132,8,0.0200831
134,8,0.0200908
136,8,0.0200907
138,8,0.0200831
140,8,0.0200677
142,8,0.0200447
144,8,0.0200141
146,8,0.0199759
148,8,0.0199302
150,8,0.0198769
152,8,0.0198161
154,8,0.0197479
156,8,0.0196724
158,8,0.0195895
160,8,0.0194994
162,8,0.0194022
164,8,0.0192979
166,8,0.0191867
168,8,0.0190685
170,8,0.0189437
172,8,0.0188121
174,8,0.0186741
176,8,0.0185297
178,8,0.018379
180,8,0.0182222
-180,10,0.0199886
-178,10,0.0197901
-176,10,0.0195844
-174,10,0.0193718
-172,10,0.0191523
-170,10,0.0189263
-168,10,0.0186939
-166,10,0.0184553
-164,10,0.0182109
-162,10,0.0179607
-160,10,0.0177052
-158,10,0.0174445
-156,10,0.0171789
-154,10,0.0169088
-152,10,0.0166343
-150,10,0.0163558
-148,10,0.0160736
-146,10,0.015788
-144,10,0.0154993
-142,10,0.0152079
-140,10,0.014914
-138,10,0.0146181
-136,10,0.0143204
-134,10,0.0140213
-132,10,0.0137211
-130,10,0.0134203
-128,10,0.0131192
-126,10,0.0128182
-124,10,0.0125176
-122,10,0.0122178
-120,10,0.0119192
-118,10,0.0116222
-116,10,0.0113271
-114,10,0.0110345
-112,10,0.0107446
-110,10,0.0104578
-108,10,0.0101746
-106,10,0.00989532
-104,10,0.00962037
-102,10,0.00935013
-100,10,0.00908499
-98,10,0.00882534
-96,10,0.00857154
-94,10,0.00832399
-92,10,0.00808304
-90,10,0.00784906
-88,10,0.0076224
-86,10,0.00740342
-84,10,0.00719244
-82,10,0.00698981
-80,10,0.00679583
-78,10,0.00661082
-76,10,0.00643506
-74,10,0.00626885
-72,10,0.00611245
-70,10,0.00596612
-68,10,0.00583009
-66,10,0.00570459
-64,10,0.00558983
-62,10,0.005486
-60,10,0.00539327
-58,10,0.0053118
-56,10,0.00524173
-54,10,0.00518316
-52,10,0.00513621
-50,10,0.00510095
-48,10,0.00507744
-46,10,0.00506572
-44,10,0.00506581
-42,10,0.00507771
-40,10,0.0051014
-38,10,0.00513684
-36,10,0.00518397
-34,10,0.00524271
-32,10,0.00531297
-30,10,0.00539461
-28,10,0.00548751
-26,10,0.0055915
-24,10,0.00570642
-22,10,0.00583208
-20,10,0.00596825
-18,10,0.00611473
-16,10,0.00627127
-14,10,0.00643762
-12,10,0.0066135
-10,10,0.00679864
-8,10,0.00699273
-6,10,0.00719548
-4,10,0.00740656
-2,10,0.00762564
0,10,0.00785238
2,10,0.00808644
4,10,0.00832747
6,10,0.00857509
8,10,0.00882894
10,10,0.00908864
12,10,0.00935382
14,10,0.0096241
16,10,0.00989908
18,10,0.0101784
20,10,0.0104616
22,10,0.0107484
24,10,0.0110383
26,10,0.0113309
28,10,0.0116259
30,10,0.0119229
32,10,0.0122215
34,10,0.0125212
36,10,0.0128218
38,10,0.0131228
40,10,0.0134239
42,10,0.0137246
44,10,0.0140247
46,10,0.0143237
48,10,0.0146214
50,10,0.0149172
52,10,0.015211
54,10,0.0155024
56,10,0.015791
58,10,0.0160765
60,10,0.0163586
62,10,0.016637
64,10,0.0169114
66,10,0.0171815
68,10,0.0174469
70,10,0.0177075
72,10,0.017963
74,10,0.018213
76,10,0.0184574
78,10,0.0186959
80,10,0.0189282
82,10,0.0191541
84,10,0.0193735
86,10,0.0195861
88,10,0.0197916
90,10,0.01999
92,10,0.020181
94,10,0.0203645
96,10,0.0205402
98,10,0.0207081
100,10,0.020868
102,10,0.0210197
104,10,0.0211631
106,10,0.0212982
108,10,0.0214247
110,10,0.0215426
112,10,0.0216518
114,10,0.0217522
116,10,0.0218437
118,10,0.0219263
120,10,0.0219998
122,10,0.0220643
124,10,0.0221196
126,10,0.0221658
128,10,0.0222028
130,10,0.0222306
132,10,0.0222491
134,10,0.0222583
136,10,0.0222583
138,10,0.022249
140,10,0.0222304
142,10,0.0222026
144,10,0.0221656
146,10,0.0221193
148,10,0.0220639
150,10,0.0219994
152,10,0.0219258
154,10,0.0218432
156,10,0.0217516
158,10,0.0216511
160,10,0.0215419
162,10,0.0214239
164,10,0.0212973
166,10,0.0211622
168,10,0.0210187
170,10,0.0208669
172,10,0.020707
174,10,0.020539
176,10,0.0203632
178,10,0.0201796
180,10,0.0199886
-180,12,0.0218258
-178,12,0.0215938
-176,12,0.0213532
-174,12,0.0211043
-172,12,0.0208472
-170,12,0.0205823
-168,12,0.0203098
-166,12,0.0200299
-164,12,0.0197429
-162,12,0.0194491
-160,12,0.0191487
-158,12,0.0188421
-156,12,0.0185296
-154,12,0.0182115
-152,12,0.0178881
-150,12,0.0175598
-148,12,0.0172269
-146,12,0.0168897
-144,12,0.0165487
-142,12,0.0162043
-140,12,0.0158567
-138,12,0.0155064
-136,12,0.0151539
-134,12,0.0147994
-132,12,0.0144435
-130,12,0.0140866
-128,12,0.013729
-126,12,0.0133713
-124,12,0.0130138
-122,12,0.0126571
-120,12,0.0123015
-118,12,0.0119476
-116,12,0.0115958
-114,12,0.0112466
-112,12,0.0109004
-110,12,0.0105577
-108,12,0.010219
-106,12,0.00988482
-104,12,0.00955555
-102,12,0.00923171
-100,12,0.00891376
-98,12,0.00860217
-96,12,0.00829741
-94,12,0.00799995
-92,12,0.00771024
-90,12,0.00742872
-88,12,0.00715585
-86,12,0.00689206
-84,12,0.00663777
-82,12,0.00639339
-80,12,0.00615932
-78,12,0.00593596
-76,12,0.00572367
-74,12,0.00552281
-72,12,0.00533372
-70,12,0.00515673
-68,12,0.00499213
-66,12,0.00484023
-64,12,0.00470127
-62,12,0.00457551
-60,12,0.00446316
-58,12,0.00436443
-56,12,0.00427949
-54,12,0.0042085
-52,12,0.00415157
-50,12,0.00410881
-48,12,0.0040803
-46,12,0.00406609
-44,12,0.00406621
-42,12,0.00408065
-40,12,0.00410939
-38,12,0.00415238
-36,12,0.00420953
-34,12,0.00428075
-32,12,0.00436591
-30,12,0.00446486
-28,12,0.00457742
-26,12,0.00470339
-24,12,0.00484255
-22,12,0.00499465
-20,12,0.00515944
-18,12,0.00533661
-16,12,0.00552588
-14,12,0.00572691
-12,12,0.00593936
-10,12,0.00616288
-8,12,0.00639709
-6,12,0.00664161
-4,12,0.00689603
-2,12,0.00715994
0,12,0.00743292
2,12,0.00771453
4,12,0.00800433
6,12,0.00830187
8,12,0.0086067
10,12,0.00891835
12,12,0.00923635
14,12,0.00956023
16,12,0.00988952
18,12,0.0102238
20,12,0.0105624
22,12,0.0109051
24,12,0.0112513
26,12,0.0116005
28,12,0.0119523
30,12,0.0123062
32,12,0.0126617
34,12,0.0130184
36,12,0.0133758
38,12,0.0137334
40,12,0.0140909
42,12,0.0144478
44,12,0.0148036
46,12,0.015158
48,12,0.0155104
50,12,0.0158606
52,12,0.016208
54,12,0.0165524
56,12,0.0168933
58,12,0.0172303
60,12,0.0175631
62,12,0.0178913
64,12,0.0182146
66,12,0.0185326
68,12,0.018845
70,12,0.0191515
72,12,0.0194517
74,12,0.0197454
76,12,0.0200323
78,12,0.0203121
80,12,0.0205845
82,12,0.0208493
84,12,0.0211062
86,12,0.021355
88,12,0.0215955
90,12,0.0218274
92,12,0.0220506
94,12,0.0222649
96,12,0.02247
98,12,0.0226659
100,12,0.0228523
102,12,0.0230291
104,12,0.0231962
106,12,0.0233535
108,12,0.0235007
110,12,0.0236379
112,12,0.0237649
114,12,0.0238816
116,12,0.0239879
118,12,0.0240838
120,12,0.0241692
122,12,0.0242441
124,12,0.0243083
126,12,0.0243619
128,12,0.0244048
130,12,0.024437
132,12,0.0244585
134,12,0.0244692
136,12,0.0244692
138,12,0.0244584
140,12,0.0244369
142,12,0.0244047
144,12,0.0243617
146,12,0.024308
148,12,0.0242437
150,12,0.0241688
152,12,0.0240834
154,12,0.0239874
156,12,0.023881
158,12,0.0237642
160,12,0.0236372
162,12,0.0234999
164,12,0.0233526
166,12,0.0231953
168,12,0.0230281
170,12,0.0228512
172,12,0.0226647
174,12,0.0224687
176,12,0.0222635
178,12,0.0220491
180,12,0.0218258
-180,14,0.0237131
-178,14,0.0234496
-176,14,0.0231763
-174,14,0.0228933
-172,14,0.022601
-170,14,0.0222995
-168,14,0.0219892
-166,14,0.0216704
-164,14,0.0213433
-162,14,0.0210082
-160,14,0.0206654
-158,14,0.0203154
-156,14,0.0199585
-154,14,0.0195949
-152,14,0.0192251
-150,14,0.0188494
-148,14,0.0184684
-146,14,0.0180822
-144,14,0.0176915
-142,14,0.0172965
-140,14,0.0168977
-138,14,0.0164957
-136,14,0.0160907
-134,14,0.0156834
-132,14,0.0152741
-130,14,0.0148634
-128,14,0.0144517
-126,14,0.0140396
-124,14,0.0136275
-122,14,0.013216
-120,14,0.0128056
-118,14,0.0123968
-116,14,0.0119902
-114,14,0.0115863
-112,14,0.0111856
-110,14,0.0107887
-108,14,0.0103962
-106,14,0.0100086
-104,14,0.00962654
-102,14,0.00925047
-100,14,0.008881
-98,14,0.00851868
-96,14,0.00816408
-94,14,0.00781773
-92,14,0.0074802
-90,14,0.00715201
-88,14,0.00683371
-86,14,0.00652581
-84,14,0.00622882
-82,14,0.00594326
-80,14,0.0056696
-78,14,0.00540832
-76,14,0.00515986
-74,14,0.00492467
-72,14,0.00470317
-70,14,0.00449575
-68,14,0.00430278
-66,14,0.00412463
-64,14,0.0039616
-62,14,0.00381401
-60,14,0.00368213
-58,14,0.00356621
-56,14,0.00346645
-54,14,0.00338306
-52,14,0.00331618
-50,14,0.00326595
