Phi[deg],Theta[deg],RealizedGainTotal
98,0,0.24457
100,0,0.24457
102,0,0.24457
104,0,0.24457
106,0,0.24457
108,0,0.24457
110,0,0.24457
112,0,0.24457
114,0,0.24457
116,0,0.24457
118,0,0.24457
120,0,0.24457
122,0,0.24457
124,0,0.24457
126,0,0.24457
128,0,0.24457
130,0,0.24457
132,0,0.24457
134,0,0.24457
136,0,0.24457
138,0,0.24457
140,0,0.24457
142,0,0.24457
144,0,0.24457
146,0,0.24457
148,0,0.24457
150,0,0.24457
152,0,0.24457
154,0,0.24457
156,0,0.24457
158,0,0.24457
160,0,0.24457
162,0,0.24457
164,0,0.24457
166,0,0.24457
168,0,0.24457
170,0,0.24457
172,0,0.24457
174,0,0.24457
176,0,0.24457
178,0,0.24457
180,0,0.24457
-180,2,0.249141
-178,2,0.248988
-176,2,0.248829
-174,2,0.248665
-172,2,0.248495
-170,2,0.248321
-168,2,0.248141
-166,2,0.247957
-164,2,0.247768
-162,2,0.247575
-160,2,0.247377
-158,2,0.247175
-156,2,0.24697
-154,2,0.246761
-152,2,0.246548
-150,2,0.246332
-148,2,0.246114
-146,2,0.245892
-144,2,0.245669
-142,2,0.245443
-140,2,0.245215
-138,2,0.244985
-136,2,0.244754
-134,2,0.244522
-132,2,0.244289
-130,2,0.244056
-128,2,0.243822
-126,2,0.243588
-124,2,0.243355
-122,2,0.243122
-120,2,0.24289
-118,2,0.242659
-116,2,0.24243
-114,2,0.242203
-112,2,0.241978
-110,2,0.241755
-108,2,0.241535
-106,2,0.241318
-104,2,0.241105
-102,2,0.240895
-100,2,0.24069
-98,2,0.240488
-96,2,0.240291
-94,2,0.240099
-92,2,0.239912
-90,2,0.239731
-88,2,0.239555
-86,2,0.239386
-84,2,0.239222
-82,2,0.239065
-80,2,0.238915
-78,2,0.238772
-76,2,0.238636
-74,2,0.238507
-72,2,0.238386
-70,2,0.238273
-68,2,0.238168
-66,2,0.238071
-64,2,0.237982
-62,2,0.237902
-60,2,0.23783
-58,2,0.237767
-56,2,0.237713
-54,2,0.237668
-52,2,0.237631
-50,2,0.237604
-48,2,0.237586
-46,2,0.237577
-44,2,0.237577
-42,2,0.237586
-40,2,0.237604
-38,2,0.237632
-36,2,0.237668
-34,2,0.237713
-32,2,0.237767
-30,2,0.23783
-28,2,0.237902
-26,2,0.237982
-24,2,0.238071
-22,2,0.238168
-20,2,0.238273
-18,2,0.238387
-16,2,0.238508
-14,2,0.238636
-12,2,0.238772
-10,2,0.238916
-8,2,0.239066
-6,2,0.239223
-4,2,0.239386
-2,2,0.239556
0,2,0.239731
2,2,0.239913
4,2,0.2401
6,2,0.240292
8,2,0.240489
10,2,0.24069
12,2,0.240896
14,2,0.241105
16,2,0.241319
18,2,0.241536
20,2,0.241756
22,2,0.241978
24,2,0.242203
26,2,0.242431
28,2,0.24266
30,2,0.24289
32,2,0.243122
34,2,0.243355
36,2,0.243588
38,2,0.243822
40,2,0.244056
42,2,0.244289
44,2,0.244522
46,2,0.244754
48,2,0.244985
50,2,0.245215
52,2,0.245443
54,2,0.245669
56,2,0.245893
58,2,0.246114
60,2,0.246332
62,2,0.246548
64,2,0.246761
66,2,0.24697
68,2,0.247175
70,2,0.247377
72,2,0.247574
74,2,0.247768
76,2,0.247957
78,2,0.248141
80,2,0.248321
82,2,0.248495
84,2,0.248665
86,2,0.248829
88,2,0.248988
90,2,0.249141
92,2,0.249288
94,2,0.24943
96,2,0.249565
98,2,0.249695
100,2,0.249818
102,2,0.249935
104,2,0.250046
106,2,0.25015
108,2,0.250248
110,2,0.250339
112,2,0.250423
114,2,0.2505
116,2,0.250571
118,2,0.250635
120,2,0.250691
122,2,0.250741
124,2,0.250784
126,2,0.250819
128,2,0.250848
130,2,0.250869
132,2,0.250884
134,2,0.250891
136,2,0.250891
138,2,0.250884
140,2,0.250869
142,2,0.250848
144,2,0.250819
146,2,0.250784
148,2,0.250741
150,2,0.250691
152,2,0.250635
154,2,0.250571
156,2,0.2505
158,2,0.250423
160,2,0.250339
162,2,0.250248
164,2,0.25015
166,2,0.250046
168,2,0.249935
170,2,0.249818
172,2,0.249695
174,2,0.249566
176,2,0.24943
178,2,0.249288
180,2,0.249141
-180,4,0.253572
-178,4,0.253288
-176,4,0.252993
-174,4,0.252687
-172,4,0.252369
-170,4,0.252041
-168,4,0.251702
-166,4,0.251353
-164,4,0.250994
-162,4,0.250625
-160,4,0.250246
-158,4,0.249858
-156,4,0.249461
-154,4,0.249056
-152,4,0.248642
-150,4,0.24822
-148,4,0.24779
-146,4,0.247354
-144,4,0.246911
-142,4,0.246461
-140,4,0.246006
-138,4,0.245546
-136,4,0.245081
-134,4,0.244611
-132,4,0.244138
-130,4,0.243662
-128,4,0.243183
-126,4,0.242703
-124,4,0.242221
-122,4,0.241739
-120,4,0.241257
-118,4,0.240775
-116,4,0.240295
-114,4,0.239817
-112,4,0.239341
-110,4,0.238869
-108,4,0.238402
-106,4,0.237939
-104,4,0.237482
-102,4,0.237032
-100,4,0.236589
-98,4,0.236153
-96,4,0.235727
-94,4,0.235309
-92,4,0.234902
-90,4,0.234506
-88,4,0.234121
-86,4,0.233748
-84,4,0.233388
-82,4,0.233042
-80,4,0.23271
-78,4,0.232393
-76,4,0.232091
-74,4,0.231804
-72,4,0.231535
-70,4,0.231282
-68,4,0.231047
-66,4,0.23083
-64,4,0.230631
-62,4,0.230451
-60,4,0.23029
-58,4,0.230149
-56,4,0.230027
-54,4,0.229925
-52,4,0.229844
-50,4,0.229782
-48,4,0.229741
-46,4,0.229721
-44,4,0.229721
-42,4,0.229741
-40,4,0.229782
-38,4,0.229844
-36,4,0.229926
-34,4,0.230028
-32,4,0.23015
-30,4,0.230291
-28,4,0.230452
-26,4,0.230632
-24,4,0.230831
-22,4,0.231048
-20,4,0.231284
-18,4,0.231536
-16,4,0.231806
-14,4,0.232092
-12,4,0.232394
-10,4,0.232711
-8,4,0.233044
-6,4,0.23339
-4,4,0.23375
-2,4,0.234123
0,4,0.234507
2,4,0.234904
4,4,0.235311
6,4,0.235728
8,4,0.236155
10,4,0.23659
12,4,0.237034
14,4,0.237484
16,4,0.237941
18,4,0.238403
20,4,0.238871
22,4,0.239343
24,4,0.239818
26,4,0.240296
28,4,0.240776
30,4,0.241258
32,4,0.24174
34,4,0.242222
36,4,0.242704
38,4,0.243184
40,4,0.243663
42,4,0.244139
44,4,0.244612
46,4,0.245081
48,4,0.245546
50,4,0.246006
52,4,0.246461
54,4,0.246911
56,4,0.247354
58,4,0.24779
60,4,0.248219
62,4,0.248641
64,4,0.249055
66,4,0.249461
68,4,0.249858
70,4,0.250246
72,4,0.250624
74,4,0.250993
76,4,0.251353
78,4,0.251702
80,4,0.25204
82,4,0.252369
84,4,0.252686
86,4,0.252992
88,4,0.253288
90,4,0.253571
92,4,0.253844
94,4,0.254105
96,4,0.254354
98,4,0.254591
100,4,0.254816
102,4,0.255029
104,4,0.25523
106,4,0.255419
108,4,0.255595
110,4,0.255759
112,4,0.255911
114,4,0.25605
116,4,0.256177
118,4,0.256291
120,4,0.256392
122,4,0.256481
124,4,0.256557
126,4,0.256621
128,4,0.256672
130,4,0.25671
132,4,0.256735
134,4,0.256748
136,4,0.256748
138,4,0.256735
140,4,0.25671
142,4,0.256672
144,4,0.256621
146,4,0.256558
148,4,0.256481
150,4,0.256393
152,4,0.256291
154,4,0.256177
156,4,0.256051
158,4,0.255912
160,4,0.25576
162,4,0.255596
164,4,0.25542
166,4,0.255231
168,4,0.25503
170,4,0.254817
172,4,0.254592
174,4,0.254355
176,4,0.254106
178,4,0.253845
180,4,0.253572
-180,6,0.257992
-178,6,0.257594
-176,6,0.257178
-174,6,0.256746
-172,6,0.256296
-170,6,0.255829
-168,6,0.255345
-166,6,0.254845
-164,6,0.254328
-162,6,0.253795
-160,6,0.253246
-158,6,0.252682
-156,6,0.252102
-154,6,0.251507
-152,6,0.250897
-150,6,0.250274
-148,6,0.249636
-146,6,0.248986
-144,6,0.248323
-142,6,0.247647
-140,6,0.246961
-138,6,0.246263
-136,6,0.245556
-134,6,0.244839
-132,6,0.244114
-130,6,0.243382
-128,6,0.242643
-126,6,0.241898
-124,6,0.241148
-122,6,0.240394
-120,6,0.239638
-118,6,0.238881
-116,6,0.238122
-114,6,0.237365
-112,6,0.23661
-110,6,0.235857
-108,6,0.235109
-106,6,0.234367
-104,6,0.233632
-102,6,0.232905
-100,6,0.232187
-98,6,0.231481
-96,6,0.230786
-94,6,0.230106
-92,6,0.22944
-90,6,0.22879
-88,6,0.228158
-86,6,0.227544
-84,6,0.22695
-82,6,0.226378
-80,6,0.225828
-78,6,0.225301
-76,6,0.2248
-74,6,0.224324
-72,6,0.223874
-70,6,0.223453
-68,6,0.22306
-66,6,0.222697
-64,6,0.222364
-62,6,0.222063
-60,6,0.221793
-58,6,0.221555
-56,6,0.221351
-54,6,0.22118
-52,6,0.221042
-50,6,0.220939
-48,6,0.22087
-46,6,0.220836
-44,6,0.220836
-42,6,0.22087
-40,6,0.22094
-38,6,0.221043
-36,6,0.221181
-34,6,0.221352
-32,6,0.221557
-30,6,0.221795
-28,6,0.222065
-26,6,0.222367
-24,6,0.2227
-22,6,0.223063
-20,6,0.223456
-18,6,0.223877
-16,6,0.224327
-14,6,0.224803
-12,6,0.225305
-10,6,0.225831
-8,6,0.226381
-6,6,0.226954
-4,6,0.227547
-2,6,0.228161
0,6,0.228793
2,6,0.229443
4,6,0.230109
6,6,0.23079
8,6,0.231484
10,6,0.232191
12,6,0.232908
14,6,0.233635
16,6,0.23437
18,6,0.235112
20,6,0.23586
22,6,0.236612
24,6,0.237368
26,6,0.238125
28,6,0.238883
30,6,0.23964
32,6,0.240396
34,6,0.241149
36,6,0.241899
38,6,0.242644
40,6,0.243383
42,6,0.244115
44,6,0.24484
46,6,0.245556
48,6,0.246264
50,6,0.246961
52,6,0.247647
54,6,0.248322
56,6,0.248985
58,6,0.249636
60,6,0.250273
62,6,0.250896
64,6,0.251506
66,6,0.252101
68,6,0.25268
70,6,0.253245
72,6,0.253794
74,6,0.254327
76,6,0.254843
78,6,0.255343
80,6,0.255827
82,6,0.256294
84,6,0.256744
86,6,0.257176
88,6,0.257592
90,6,0.25799
92,6,0.258371
94,6,0.258734
96,6,0.25908
98,6,0.259409
100,6,0.25972
102,6,0.260014
104,6,0.26029
106,6,0.260549
108,6,0.26079
110,6,0.261014
112,6,0.26122
114,6,0.26141
116,6,0.261581
118,6,0.261736
120,6,0.261873
122,6,0.261993
124,6,0.262096
126,6,0.262182
128,6,0.26225
130,6,0.262302
132,6,0.262336
134,6,0.262353
136,6,0.262353
138,6,0.262336
140,6,0.262302
142,6,0.262251
144,6,0.262183
146,6,0.262097
148,6,0.261994
150,6,0.261874
152,6,0.261737
154,6,0.261583
156,6,0.261411
158,6,0.261222
160,6,0.261016
162,6,0.260792
164,6,0.26055
166,6,0.260292
168,6,0.260016
170,6,0.259722
172,6,0.259411
174,6,0.259082
176,6,0.258736
178,6,0.258373
180,6,0.257992
-180,8,0.262524
-178,8,0.262022
-176,8,0.261497
-174,8,0.260947
-172,8,0.260375
-170,8,0.259779
-168,8,0.259159
-166,8,0.258515
-164,8,0.257848
-162,8,0.257158
-160,8,0.256444
-158,8,0.255708
-156,8,0.254948
-154,8,0.254166
-152,8,0.253362
-150,8,0.252536
-148,8,0.251689
-146,8,0.250821
-144,8,0.249933
-142,8,0.249025
-140,8,0.248098
-138,8,0.247154
-136,8,0.246192
-134,8,0.245214
-132,8,0.244221
-130,8,0.243215
-128,8,0.242195
-126,8,0.241164
-124,8,0.240123
-122,8,0.239072
-120,8,0.238015
-118,8,0.236952
-116,8,0.235885
-114,8,0.234816
-112,8,0.233747
-110,8,0.232678
-108,8,0.231613
-106,8,0.230553
-104,8,0.2295
-102,8,0.228457
-100,8,0.227424
-98,8,0.226405
-96,8,0.225401
-94,8,0.224414
-92,8,0.223448
-90,8,0.222502
-88,8,0.22158
-86,8,0.220684
-84,8,0.219816
-82,8,0.218977
-80,8,0.21817
-78,8,0.217397
-76,8,0.216659
-74,8,0.215958
-72,8,0.215295
-70,8,0.214673
-68,8,0.214093
-66,8,0.213555
-64,8,0.213063
-62,8,0.212616
-60,8,0.212216
-58,8,0.211864
-56,8,0.21156
-54,8,0.211306
-52,8,0.211102
-50,8,0.210949
-48,8,0.210847
-46,8,0.210796
-44,8,0.210796
-42,8,0.210847
-40,8,0.21095
-38,8,0.211104
-36,8,0.211308
-34,8,0.211563
-32,8,0.211867
-30,8,0.212219
-28,8,0.21262
-26,8,0.213067
-24,8,0.21356
-22,8,0.214097
-20,8,0.214678
-18,8,0.2153
-16,8,0.215963
-14,8,0.216664
-12,8,0.217403
-10,8,0.218176
-8,8,0.218984
-6,8,0.219822
-4,8,0.220691
-2,8,0.221587
0,8,0.222508
2,8,0.223454
4,8,0.224421
6,8,0.225407
8,8,0.226411
10,8,0.22743
12,8,0.228462
14,8,0.229506
16,8,0.230558
18,8,0.231618
20,8,0.232683
22,8,0.233751
24,8,0.23482
26,8,0.235889
28,8,0.236956
30,8,0.238019
32,8,0.239075
34,8,0.240125
36,8,0.241166
38,8,0.242197
40,8,0.243216
42,8,0.244223
44,8,0.245215
46,8,0.246193
48,8,0.247154
50,8,0.248098
52,8,0.249025
54,8,0.249932
56,8,0.25082
58,8,0.251688
60,8,0.252535
62,8,0.25336
64,8,0.254164
66,8,0.254946
68,8,0.255705
70,8,0.256442
72,8,0.257155
74,8,0.257845
76,8,0.258512
78,8,0.259155
80,8,0.259775
82,8,0.260371
84,8,0.260944
86,8,0.261493
88,8,0.262019
90,8,0.262521
92,8,0.262999
94,8,0.263455
96,8,0.263887
98,8,0.264297
100,8,0.264684
102,8,0.265048
104,8,0.265389
106,8,0.265708
108,8,0.266006
110,8,0.266281
112,8,0.266534
114,8,0.266765
116,8,0.266975
118,8,0.267164
120,8,0.267331
122,8,0.267477
124,8,0.267602
126,8,0.267706
128,8,0.26779
130,8,0.267852
132,8,0.267894
134,8,0.267914
136,8,0.267915
138,8,0.267894
140,8,0.267853
142,8,0.26779
144,8,0.267707
146,8,0.267604
148,8,0.267479
150,8,0.267333
152,8,0.267166
154,8,0.266977
156,8,0.266768
158,8,0.266536
160,8,0.266283
162,8,0.266008
164,8,0.265711
166,8,0.265392
168,8,0.265051
170,8,0.264687
172,8,0.2643
174,8,0.263891
176,8,0.263458
178,8,0.263003
180,8,0.262524
-180,10,0.267284
-178,10,0.266683
-176,10,0.266052
-174,10,0.265391
-172,10,0.264699
-170,10,0.263977
-168,10,0.263225
-166,10,0.262441
-164,10,0.261626
-162,10,0.26078
-160,10,0.259902
-158,10,0.258994
-156,10,0.258054
-154,10,0.257083
-152,10,0.256081
-150,10,0.255048
-148,10,0.253986
-146,10,0.252893
-144,10,0.251772
-142,10,0.250621
-140,10,0.249443
-138,10,0.248238
-136,10,0.247007
-134,10,0.245751
-132,10,0.244471
-130,10,0.24317
-128,10,0.241847
-126,10,0.240505
-124,10,0.239145
-122,10,0.23777
-120,10,0.236382
-118,10,0.234981
-116,10,0.233572
-114,10,0.232155
-112,10,0.230734
-110,10,0.229311
-108,10,0.227889
-106,10,0.22647
-104,10,0.225058
-102,10,0.223654
-100,10,0.222263
-98,10,0.220886
-96,10,0.219528
-94,10,0.218191
-92,10,0.216877
-90,10,0.215592
-88,10,0.214336
-86,10,0.213114
-84,10,0.211927
-82,10,0.21078
-80,10,0.209675
-78,10,0.208615
-76,10,0.207602
-74,10,0.206638
-72,10,0.205728
-70,10,0.204872
-68,10,0.204073
-66,10,0.203333
-64,10,0.202654
-62,10,0.202038
-60,10,0.201486
-58,10,0.201
-56,10,0.200581
-54,10,0.20023
-52,10,0.199948
-50,10,0.199736
-48,10,0.199595
-46,10,0.199524
-44,10,0.199525
-42,10,0.199596
-40,10,0.199738
-38,10,0.199951
-36,10,0.200233
-34,10,0.200584
-32,10,0.201004
-30,10,0.201491
-28,10,0.202043
-26,10,0.20266
-24,10,0.20334
-22,10,0.20408
-20,10,0.20488
-18,10,0.205736
-16,10,0.206647
-14,10,0.20761
-12,10,0.208624
-10,10,0.209684
-8,10,0.21079
-6,10,0.211937
-4,10,0.213123
-2,10,0.214346
0,10,0.215601
2,10,0.216887
4,10,0.2182
6,10,0.219537
8,10,0.220895
10,10,0.222271
12,10,0.223663
14,10,0.225066
16,10,0.226478
18,10,0.227897
20,10,0.229319
22,10,0.230741
24,10,0.232162
26,10,0.233578
28,10,0.234987
30,10,0.236386
32,10,0.237775
34,10,0.239149
36,10,0.240508
38,10,0.241849
40,10,0.243172
42,10,0.244473
44,10,0.245752
46,10,0.247007
48,10,0.248238
50,10,0.249443
52,10,0.25062
54,10,0.25177
56,10,0.252891
58,10,0.253984
60,10,0.255046
62,10,0.256078
64,10,0.25708
66,10,0.25805
68,10,0.25899
70,10,0.259898
72,10,0.260775
74,10,0.261621
76,10,0.262436
78,10,0.26322
80,10,0.263972
82,10,0.264694
84,10,0.265385
86,10,0.266046
88,10,0.266677
90,10,0.267278
92,10,0.26785
94,10,0.268393
96,10,0.268906
98,10,0.269392
100,10,0.269849
102,10,0.270278
104,10,0.27068
106,10,0.271055
108,10,0.271404
110,10,0.271726
112,10,0.272021
114,10,0.272291
116,10,0.272536
118,10,0.272755
120,10,0.272949
122,10,0.273119
124,10,0.273264
126,10,0.273384
128,10,0.273481
130,10,0.273553
132,10,0.273601
134,10,0.273625
136,10,0.273625
138,10,0.273601
140,10,0.273554
142,10,0.273482
144,10,0.273386
146,10,0.273266
148,10,0.273121
150,10,0.272952
152,10,0.272758
154,10,0.272539
156,10,0.272295
158,10,0.272025
160,10,0.271729
162,10,0.271408
164,10,0.27106
166,10,0.270685
168,10,0.270283
170,10,0.269854
172,10,0.269397
174,10,0.268911
176,10,0.268398
178,10,0.267855
180,10,0.267284
-180,12,0.272373
-178,12,0.271672
-176,12,0.270936
-174,12,0.270162
-172,12,0.269351
-170,12,0.268503
-168,12,0.267616
-166,12,0.26669
-164,12,0.265725
-162,12,0.264721
-160,12,0.263676
-158,12,0.262592
-156,12,0.261467
-154,12,0.260302
-152,12,0.259096
-150,12,0.25785
-148,12,0.256564
-146,12,0.255238
-144,12,0.253872
-142,12,0.252467
-140,12,0.251024
-138,12,0.249543
-136,12,0.248026
-134,12,0.246473
-132,12,0.244886
-130,12,0.243267
-128,12,0.241617
-126,12,0.239938
-124,12,0.238233
-122,12,0.236503
-120,12,0.234751
-118,12,0.232979
-116,12,0.231191
-114,12,0.22939
-112,12,0.227579
-110,12,0.225761
-108,12,0.223939
-106,12,0.222118
-104,12,0.220302
-102,12,0.218493
-100,12,0.216697
-98,12,0.214917
-96,12,0.213158
-94,12,0.211423
-92,12,0.209718
-90,12,0.208045
-88,12,0.20641
-86,12,0.204816
-84,12,0.203268
-82,12,0.201769
-80,12,0.200324
-78,12,0.198936
-76,12,0.197609
-74,12,0.196347
-72,12,0.195153
-70,12,0.19403
-68,12,0.192982
-66,12,0.19201
-64,12,0.191119
-62,12,0.190309
-60,12,0.189584
-58,12,0.188945
-56,12,0.188394
-54,12,0.187933
-52,12,0.187563
-50,12,0.187284
-48,12,0.187098
-46,12,0.187005
-44,12,0.187006
-42,12,0.1871
-40,12,0.187287
-38,12,0.187566
-36,12,0.187937
-34,12,0.1884
-32,12,0.188951
-30,12,0.189591
-28,12,0.190317
-26,12,0.191128
-24,12,0.19202
-22,12,0.192992
-20,12,0.194042
-18,12,0.195165
-16,12,0.19636
-14,12,0.197622
-12,12,0.198949
-10,12,0.200337
-8,12,0.201783
-6,12,0.203281
-4,12,0.20483
-2,12,0.206424
0,12,0.208059
2,12,0.209731
4,12,0.211437
6,12,0.213171
8,12,0.21493
10,12,0.21671
12,12,0.218505
14,12,0.220313
16,12,0.222129
18,12,0.22395
20,12,0.22577
22,12,0.227588
24,12,0.229399
26,12,0.231199
28,12,0.232986
30,12,0.234757
32,12,0.236508
34,12,0.238238
36,12,0.239942
38,12,0.241621
40,12,0.24327
42,12,0.244888
44,12,0.246474
46,12,0.248026
48,12,0.249543
50,12,0.251023
52,12,0.252465
54,12,0.25387
56,12,0.255235
58,12,0.256561
60,12,0.257846
62,12,0.259092
64,12,0.260297
66,12,0.261462
68,12,0.262586
70,12,0.263671
72,12,0.264715
74,12,0.265719
76,12,0.266684
78,12,0.267609
80,12,0.268496
82,12,0.269345
84,12,0.270155
86,12,0.270929
88,12,0.271665
90,12,0.272366
92,12,0.27303
94,12,0.27366
96,12,0.274255
98,12,0.274816
100,12,0.275343
102,12,0.275838
104,12,0.2763
106,12,0.276731
108,12,0.27713
110,12,0.277498
112,12,0.277836
114,12,0.278144
116,12,0.278422
118,12,0.278672
120,12,0.278893
122,12,0.279085
124,12,0.27925
126,12,0.279386
128,12,0.279495
130,12,0.279577
132,12,0.279632
134,12,0.279659
136,12,0.279659
138,12,0.279632
140,12,0.279578
142,12,0.279497
144,12,0.279388
146,12,0.279252
148,12,0.279088
150,12,0.278896
152,12,0.278675
154,12,0.278426
156,12,0.278148
158,12,0.27784
160,12,0.277503
162,12,0.277135
164,12,0.276736
166,12,0.276306
168,12,0.275844
170,12,0.27535
172,12,0.274822
174,12,0.274262
176,12,0.273667
178,12,0.273037
180,12,0.272373
-180,14,0.277878
-178,14,0.277074
-176,14,0.276227
-174,14,0.275336
-172,14,0.274401
-170,14,0.273421
-168,14,0.272394
-166,14,0.271321
-164,14,0.270201
-162,14,0.269033
-160,14,0.267816
-158,14,0.266549
-156,14,0.265233
-154,14,0.263866
-152,14,0.262449
-150,14,0.260981
-148,14,0.259461
-146,14,0.257891
-144,14,0.25627
-142,14,0.254597
-140,14,0.252875
-138,14,0.251103
-136,14,0.249283
-134,14,0.247415
-132,14,0.245501
-130,14,0.243542
-128,14,0.241541
-126,14,0.239499
-124,14,0.237419
-122,14,0.235304
-120,14,0.233156
-118,14,0.23098
-116,14,0.228778
-114,14,0.226554
-112,14,0.224313
-110,14,0.222059
-108,14,0.219796
-106,14,0.21753
-104,14,0.215265
-102,14,0.213006
-100,14,0.210759
-98,14,0.208529
-96,14,0.206322
-94,14,0.204143
-92,14,0.201998
-90,14,0.199893
-88,14,0.197832
-86,14,0.195822
-84,14,0.193868
-82,14,0.191976
-80,14,0.19015
-78,14,0.188395
-76,14,0.186717
-74,14,0.18512
-72,14,0.183609
-70,14,0.182188
-68,14,0.18086
-66,14,0.17963
-64,14,0.178501
-62,14,0.177475
-60,14,0.176556
-58,14,0.175747
-56,14,0.175049
-54,14,0.174465
-52,14,0.173996
-50,14,0.173643
-48,14,0.173408
-46,14,0.17329
-44,14,0.173291
-42,14,0.17341
-40,14,0.173647
-38,14,0.174001
-36,14,0.174471
-34,14,0.175057
-32,14,0.175756
-30,14,0.176566
-28,14,0.177486
-26,14,0.178513
-24,14,0.179643
-22,14,0.180874
-20,14,0.182203
-18,14,0.183625
-16,14,0.185137
-14,14,0.186734
-12,14,0.188413
-10,14,0.190167
-8,14,0.191994
-6,14,0.193886
-4,14,0.19584
-2,14,0.19785
0,14,0.199911
2,14,0.202016
4,14,0.204161
6,14,0.206339
8,14,0.208546
10,14,0.210775
12,14,0.213022
14,14,0.21528
16,14,0.217544
18,14,0.21981
20,14,0.222071
22,14,0.224325
24,14,0.226565
26,14,0.228787
28,14,0.230988
30,14,0.233164
32,14,0.23531
34,14,0.237425
36,14,0.239503
38,14,0.241544
40,14,0.243545
42,14,0.245502
44,14,0.247416
46,14,0.249283
48,14,0.251102
50,14,0.252873
52,14,0.254595
54,14,0.256266
56,14,0.257887
58,14,0.259457
60,14,0.260975
62,14,0.262443
64,14,0.26386
66,14,0.265226
68,14,0.266542
70,14,0.267808
72,14,0.269025
74,14,0.270193
76,14,0.271313
78,14,0.272386
80,14,0.273412
82,14,0.274392
84,14,0.275327
86,14,0.276218
88,14,0.277065
90,14,0.277869
92,14,0.278632
94,14,0.279353
96,14,0.280033
98,14,0.280674
100,14,0.281276
102,14,0.281839
104,14,0.282365
106,14,0.282854
108,14,0.283307
110,14,0.283725
112,14,0.284107
114,14,0.284456
116,14,0.284771
118,14,0.285052
120,14,0.285301
122,14,0.285518
124,14,0.285703
126,14,0.285857
128,14,0.28598
130,14,0.286072
132,14,0.286133
134,14,0.286164
136,14,0.286164
138,14,0.286134
140,14,0.286073
142,14,0.285982
144,14,0.28586
146,14,0.285706
148,14,0.285522
150,14,0.285305
152,14,0.285056
154,14,0.284775
156,14,0.284461
158,14,0.284113
160,14,0.283731
162,14,0.283314
164,14,0.282861
166,14,0.282372
168,14,0.281846
170,14,0.281283
172,14,0.280682
174,14,0.280041
176,14,0.279361
178,14,0.27864
180,14,0.277878
-180,16,0.283868
-178,16,0.282952
-176,16,0.281986
-174,16,0.28097
-172,16,0.279903
-170,16,0.278783
-168,16,0.277609
-166,16,0.276381
-164,16,0.275098
-162,16,0.273758
-160,16,0.272361
-158,16,0.270904
-156,16,0.269389
-154,16,0.267813
-152,16,0.266176
-150,16,0.264477
-148,16,0.262716
-146,16,0.260891
-144,16,0.259004
-142,16,0.257053
