Phi[deg],Theta[deg],RealizedGainTotal
178,2,0.786044
180,2,0.78513
-180,4,0.816632
-178,4,0.814702
-176,4,0.812713
-174,4,0.810667
-172,4,0.808567
-170,4,0.806416
-168,4,0.804216
-166,4,0.801972
-164,4,0.799685
-162,4,0.797359
-160,4,0.794997
-158,4,0.792603
-156,4,0.790178
-154,4,0.787727
-152,4,0.785252
-150,4,0.782757
-148,4,0.780244
-146,4,0.777718
-144,4,0.775181
-142,4,0.772637
-140,4,0.770088
-138,4,0.767538
-136,4,0.764989
-134,4,0.762446
-132,4,0.759911
-130,4,0.757387
-128,4,0.754877
-126,4,0.752385
-124,4,0.749912
-122,4,0.747463
-120,4,0.74504
-118,4,0.742645
-116,4,0.740283
-114,4,0.737954
-112,4,0.735663
-110,4,0.733411
-108,4,0.731201
-106,4,0.729036
-104,4,0.726917
-102,4,0.724848
-100,4,0.722831
-98,4,0.720867
-96,4,0.718959
-94,4,0.717109
-92,4,0.715318
-90,4,0.713589
-88,4,0.711923
-86,4,0.710322
-84,4,0.708788
-82,4,0.707321
-80,4,0.705924
-78,4,0.704598
-76,4,0.703343
-74,4,0.702162
-72,4,0.701054
-70,4,0.700022
-68,4,0.699066
-66,4,0.698187
-64,4,0.697386
-62,4,0.696663
-60,4,0.696019
-58,4,0.695454
-56,4,0.694969
-54,4,0.694565
-52,4,0.694242
-50,4,0.693999
-48,4,0.693838
-46,4,0.693757
-44,4,0.693759
-42,4,0.693841
-40,4,0.694005
-38,4,0.69425
-36,4,0.694576
-34,4,0.694983
-32,4,0.695469
-30,4,0.696036
-28,4,0.696682
-26,4,0.697407
-24,4,0.698211
-22,4,0.699092
-20,4,0.700049
-18,4,0.701083
-16,4,0.702192
-14,4,0.703375
-12,4,0.70463
-10,4,0.705958
-8,4,0.707356
-6,4,0.708823
-4,4,0.710358
-2,4,0.711959
0,4,0.713625
2,4,0.715355
4,4,0.717145
6,4,0.718995
8,4,0.720903
10,4,0.722866
12,4,0.724883
14,4,0.726951
16,4,0.729068
18,4,0.731232
20,4,0.733441
22,4,0.735691
24,4,0.737981
26,4,0.740308
28,4,0.742669
30,4,0.745061
32,4,0.747483
34,4,0.74993
36,4,0.7524
38,4,0.754891
40,4,0.757398
42,4,0.75992
44,4,0.762453
46,4,0.764994
48,4,0.76754
50,4,0.770088
52,4,0.772635
54,4,0.775177
56,4,0.777712
58,4,0.780236
60,4,0.782746
62,4,0.785239
64,4,0.787712
66,4,0.790162
68,4,0.792585
70,4,0.794978
72,4,0.797338
74,4,0.799663
76,4,0.801949
78,4,0.804192
80,4,0.80639
82,4,0.808541
84,4,0.81064
86,4,0.812686
88,4,0.814674
90,4,0.816604
92,4,0.818471
94,4,0.820273
96,4,0.822008
98,4,0.823673
100,4,0.825266
102,4,0.826784
104,4,0.828225
106,4,0.829587
108,4,0.830868
110,4,0.832066
112,4,0.833179
114,4,0.834205
116,4,0.835144
118,4,0.835993
120,4,0.836751
122,4,0.837417
124,4,0.837991
126,4,0.83847
128,4,0.838854
130,4,0.839143
132,4,0.839337
134,4,0.839434
136,4,0.839435
138,4,0.83934
140,4,0.839148
142,4,0.838861
144,4,0.838479
146,4,0.838001
148,4,0.83743
150,4,0.836766
152,4,0.836009
154,4,0.835162
156,4,0.834225
158,4,0.833199
160,4,0.832088
162,4,0.830891
164,4,0.829611
166,4,0.82825
168,4,0.82681
170,4,0.825292
172,4,0.8237
174,4,0.822036
176,4,0.820301
178,4,0.818499
180,4,0.816632
-180,6,0.851176
-178,6,0.848239
-176,6,0.845216
-174,6,0.84211
-172,6,0.838927
-170,6,0.83567
-168,6,0.832345
-166,6,0.828955
-164,6,0.825506
-162,6,0.822003
-160,6,0.818448
-158,6,0.814849
-156,6,0.811208
-154,6,0.807532
-152,6,0.803824
-150,6,0.800089
-148,6,0.796332
-146,6,0.792558
-144,6,0.788771
-142,6,0.784976
-140,6,0.781179
-138,6,0.777382
-136,6,0.773592
-134,6,0.769813
-132,6,0.766049
-130,6,0.762304
-128,6,0.758585
-126,6,0.754894
-124,6,0.751237
-122,6,0.747618
-120,6,0.74404
-118,6,0.740509
-116,6,0.737029
-114,6,0.733603
-112,6,0.730235
-110,6,0.72693
-108,6,0.72369
-106,6,0.72052
-104,6,0.717424
-102,6,0.714403
-100,6,0.711462
-98,6,0.708604
-96,6,0.705831
-94,6,0.703147
-92,6,0.700553
-90,6,0.698052
-88,6,0.695647
-86,6,0.69334
-84,6,0.691132
-82,6,0.689025
-80,6,0.687022
-78,6,0.685123
-76,6,0.68333
-74,6,0.681644
-72,6,0.680067
-70,6,0.678599
-68,6,0.677241
-66,6,0.675994
-64,6,0.674859
-62,6,0.673836
-60,6,0.672926
-58,6,0.672129
-56,6,0.671446
-54,6,0.670876
-52,6,0.670421
-50,6,0.67008
-48,6,0.669853
-46,6,0.669741
-44,6,0.669744
-42,6,0.669861
-40,6,0.670092
-38,6,0.670438
-36,6,0.670898
-34,6,0.671472
-32,6,0.67216
-30,6,0.672961
-28,6,0.673876
-26,6,0.674903
-24,6,0.676042
-22,6,0.677292
-20,6,0.678653
-18,6,0.680124
-16,6,0.681704
-14,6,0.683393
-12,6,0.685188
-10,6,0.687088
-8,6,0.689093
-6,6,0.691201
-4,6,0.693409
-2,6,0.695717
0,6,0.698122
2,6,0.700622
4,6,0.703215
6,6,0.705899
8,6,0.70867
10,6,0.711527
12,6,0.714466
14,6,0.717484
16,6,0.720578
18,6,0.723745
20,6,0.726981
22,6,0.730282
24,6,0.733646
26,6,0.737068
28,6,0.740545
30,6,0.744071
32,6,0.747644
34,6,0.751259
36,6,0.754911
38,6,0.758597
40,6,0.762311
42,6,0.76605
44,6,0.769809
46,6,0.773583
48,6,0.777369
50,6,0.78116
52,6,0.784953
54,6,0.788742
56,6,0.792524
58,6,0.796294
60,6,0.800046
62,6,0.803777
64,6,0.807481
66,6,0.811154
68,6,0.814791
70,6,0.818387
72,6,0.821938
74,6,0.825439
76,6,0.828886
78,6,0.832273
80,6,0.835597
82,6,0.838852
84,6,0.842034
86,6,0.845139
88,6,0.848162
90,6,0.851099
92,6,0.853945
94,6,0.856696
96,6,0.859348
98,6,0.861896
100,6,0.864337
102,6,0.866667
104,6,0.868882
106,6,0.870978
108,6,0.872951
110,6,0.874799
112,6,0.876519
114,6,0.878106
116,6,0.879559
118,6,0.880874
120,6,0.88205
122,6,0.883084
124,6,0.883974
126,6,0.884719
128,6,0.885317
130,6,0.885767
132,6,0.886069
134,6,0.886221
136,6,0.886224
138,6,0.886077
140,6,0.88578
142,6,0.885335
144,6,0.884742
146,6,0.884002
148,6,0.883117
150,6,0.882088
152,6,0.880916
154,6,0.879605
156,6,0.878157
158,6,0.876573
160,6,0.874858
162,6,0.873013
164,6,0.871042
166,6,0.868949
168,6,0.866737
170,6,0.864409
172,6,0.86197
174,6,0.859423
176,6,0.856772
178,6,0.854022
180,6,0.851176
-180,8,0.888004
-178,8,0.884059
-176,8,0.880005
-174,8,0.875847
-172,8,0.871591
-170,8,0.867245
-168,8,0.862813
-166,8,0.858301
-164,8,0.853717
-162,8,0.849065
-160,8,0.844351
-158,8,0.839582
-156,8,0.834764
-154,8,0.829902
-152,8,0.825002
-150,8,0.820071
-148,8,0.815113
-146,8,0.810136
-144,8,0.805144
-142,8,0.800145
-140,8,0.795144
-138,8,0.790146
-136,8,0.785159
-134,8,0.780188
-132,8,0.775239
-130,8,0.770319
-128,8,0.765433
-126,8,0.760587
-124,8,0.755788
-122,8,0.751041
-120,8,0.746353
-118,8,0.741729
-116,8,0.737174
-114,8,0.732695
-112,8,0.728297
-110,8,0.723985
-108,8,0.719765
-106,8,0.71564
-104,8,0.711617
-102,8,0.707699
-100,8,0.703891
-98,8,0.700196
-96,8,0.696619
-94,8,0.693162
-92,8,0.68983
-90,8,0.686624
-88,8,0.683547
-86,8,0.680602
-84,8,0.677791
-82,8,0.675116
-80,8,0.672578
-78,8,0.670178
-76,8,0.667917
-74,8,0.665797
-72,8,0.663818
-70,8,0.66198
-68,8,0.660284
-66,8,0.65873
-64,8,0.657318
-62,8,0.656048
-60,8,0.654921
-58,8,0.653935
-56,8,0.653091
-54,8,0.652389
-52,8,0.651829
-50,8,0.651409
-48,8,0.651131
-46,8,0.650994
-44,8,0.650998
-42,8,0.651143
-40,8,0.65143
-38,8,0.651857
-36,8,0.652426
-34,8,0.653135
-32,8,0.653987
-30,8,0.654979
-28,8,0.656114
-26,8,0.65739
-24,8,0.658808
-22,8,0.660367
-20,8,0.662068
-18,8,0.663911
-16,8,0.665894
-14,8,0.668018
-12,8,0.670282
-10,8,0.672684
-8,8,0.675224
-6,8,0.677901
-4,8,0.680713
-2,8,0.683657
0,8,0.686733
2,8,0.689938
4,8,0.693269
6,8,0.696723
8,8,0.700297
10,8,0.703988
12,8,0.707792
14,8,0.711705
16,8,0.715723
18,8,0.719842
20,8,0.724056
22,8,0.728361
24,8,0.732751
26,8,0.737223
28,8,0.741769
30,8,0.746385
32,8,0.751065
34,8,0.755803
36,8,0.760593
38,8,0.765429
40,8,0.770306
42,8,0.775217
44,8,0.780157
46,8,0.785119
48,8,0.790097
50,8,0.795085
52,8,0.800077
54,8,0.805068
56,8,0.810051
58,8,0.81502
60,8,0.81997
62,8,0.824894
64,8,0.829786
66,8,0.834642
68,8,0.839454
70,8,0.844217
72,8,0.848925
74,8,0.853573
76,8,0.858153
78,8,0.862661
80,8,0.867091
82,8,0.871435
84,8,0.875689
86,8,0.879847
88,8,0.883901
90,8,0.887846
92,8,0.891677
94,8,0.895386
96,8,0.898968
98,8,0.902417
100,8,0.905727
102,8,0.908892
104,8,0.911905
106,8,0.914763
108,8,0.917458
110,8,0.919986
112,8,0.922341
114,8,0.924519
116,8,0.926515
118,8,0.928326
120,8,0.929946
122,8,0.931372
124,8,0.932601
126,8,0.933631
128,8,0.934459
130,8,0.935083
132,8,0.935501
134,8,0.935714
136,8,0.935719
138,8,0.935517
140,8,0.935109
142,8,0.934495
144,8,0.933678
146,8,0.932658
148,8,0.931438
150,8,0.930021
152,8,0.92841
154,8,0.926608
156,8,0.92462
158,8,0.92245
160,8,0.920102
162,8,0.917581
164,8,0.914892
166,8,0.91204
168,8,0.909032
170,8,0.905872
172,8,0.902566
174,8,0.89912
176,8,0.895541
178,8,0.891833
180,8,0.888004
-180,10,0.926185
-178,10,0.921258
-176,10,0.916205
-174,10,0.911034
-172,10,0.905752
-170,10,0.900366
-168,10,0.894883
-166,10,0.889311
-164,10,0.883657
-162,10,0.877926
-160,10,0.872126
-158,10,0.866263
-156,10,0.860343
-154,10,0.854374
-152,10,0.848361
-150,10,0.842312
-148,10,0.836232
-146,10,0.830128
-144,10,0.824007
-142,10,0.817876
-140,10,0.811741
-138,10,0.805611
-136,10,0.799491
-134,10,0.79339
-132,10,0.787315
-130,10,0.781274
-128,10,0.775274
-126,10,0.769323
-124,10,0.763429
-122,10,0.7576
-120,10,0.751843
-118,10,0.746168
-116,10,0.740581
-114,10,0.735089
-112,10,0.729702
-110,10,0.724425
-108,10,0.719265
-106,10,0.714231
-104,10,0.709327
-102,10,0.704559
-100,10,0.699934
-98,10,0.695457
-96,10,0.691132
-94,10,0.686963
-92,10,0.682955
-90,10,0.67911
-88,10,0.675431
-86,10,0.671921
-84,10,0.668582
-82,10,0.665414
-80,10,0.662419
-78,10,0.659597
-76,10,0.656949
-74,10,0.654474
-72,10,0.652172
-70,10,0.650042
-68,10,0.648082
-66,10,0.646293
-64,10,0.644673
-62,10,0.643221
-60,10,0.641934
-58,10,0.640813
-56,10,0.639855
-54,10,0.63906
-52,10,0.638426
-50,10,0.637953
-48,10,0.63764
-46,10,0.637487
-44,10,0.637493
-42,10,0.637658
-40,10,0.637983
-38,10,0.638468
-36,10,0.639113
-34,10,0.639919
-32,10,0.640888
-30,10,0.64202
-28,10,0.643316
-26,10,0.644778
-24,10,0.646407
-22,10,0.648204
-20,10,0.65017
-18,10,0.652307
-16,10,0.654615
-14,10,0.657095
-12,10,0.659747
-10,10,0.662572
-8,10,0.665569
-6,10,0.668738
-4,10,0.672077
-2,10,0.675586
0,10,0.679263
2,10,0.683105
4,10,0.68711
6,10,0.691274
8,10,0.695593
10,10,0.700064
12,10,0.704681
14,10,0.70944
16,10,0.714335
18,10,0.71936
20,10,0.724508
22,10,0.729774
24,10,0.735149
26,10,0.740628
28,10,0.746202
30,10,0.751864
32,10,0.757606
34,10,0.76342
36,10,0.7693
38,10,0.775236
40,10,0.781221
42,10,0.787247
44,10,0.793307
46,10,0.799393
48,10,0.805498
50,10,0.811614
52,10,0.817734
54,10,0.823852
56,10,0.829959
58,10,0.83605
60,10,0.842118
62,10,0.848156
64,10,0.854158
66,10,0.860117
68,10,0.866027
70,10,0.871881
72,10,0.877674
74,10,0.883398
76,10,0.889047
78,10,0.894614
80,10,0.900093
82,10,0.905476
84,10,0.910757
86,10,0.915928
88,10,0.920981
90,10,0.925909
92,10,0.930705
94,10,0.93536
96,10,0.939866
98,10,0.944214
100,10,0.948398
102,10,0.952407
104,10,0.956235
106,10,0.959873
108,10,0.963312
110,10,0.966545
112,10,0.969563
114,10,0.972361
116,10,0.97493
118,10,0.977263
120,10,0.979355
122,10,0.9812
124,10,0.982792
126,10,0.984128
128,10,0.985203
130,10,0.986015
132,10,0.98656
134,10,0.986837
136,10,0.986846
138,10,0.986587
140,10,0.986059
142,10,0.985265
144,10,0.984208
146,10,0.982889
148,10,0.981313
150,10,0.979484
152,10,0.977408
154,10,0.975089
156,10,0.972535
158,10,0.969751
160,10,0.966745
162,10,0.963524
164,10,0.960096
166,10,0.956468
168,10,0.95265
170,10,0.948648
172,10,0.944472
174,10,0.940129
176,10,0.935628
178,10,0.930978
180,10,0.926185
-180,12,0.964653
-178,12,0.958805
-176,12,0.952822
-174,12,0.946714
-172,12,0.94049
-170,12,0.934157
-168,12,0.927723
-166,12,0.921195
-164,12,0.914581
-162,12,0.907885
-160,12,0.901116
-158,12,0.894278
-156,12,0.887379
-154,12,0.880424
-152,12,0.873418
-150,12,0.866369
-148,12,0.859283
-146,12,0.852165
-144,12,0.845023
-142,12,0.837863
-140,12,0.830694
-138,12,0.823523
-136,12,0.816357
-134,12,0.809207
-132,12,0.802079
-130,12,0.794984
-128,12,0.787932
-126,12,0.780932
-124,12,0.773994
-122,12,0.767129
-120,12,0.760348
-118,12,0.75366
-116,12,0.747077
-114,12,0.740608
-112,12,0.734264
-110,12,0.728056
-108,12,0.721992
-106,12,0.716082
-104,12,0.710335
-102,12,0.704758
-100,12,0.69936
-98,12,0.694147
-96,12,0.689126
-94,12,0.684301
-92,12,0.679677
-90,12,0.675258
-88,12,0.671047
-86,12,0.667045
-84,12,0.663255
-82,12,0.659676
-80,12,0.656308
-78,12,0.653151
-76,12,0.650203
-74,12,0.647462
-72,12,0.644926
-70,12,0.642591
-68,12,0.640455
-66,12,0.638514
-64,12,0.636764
-62,12,0.635203
-60,12,0.633826
-58,12,0.632631
-56,12,0.631614
-54,12,0.630772
-52,12,0.630104
-50,12,0.629607
-48,12,0.629279
-46,12,0.629119
-44,12,0.629127
-42,12,0.629303
-40,12,0.629648
-38,12,0.630161
-36,12,0.630845
-34,12,0.631702
-32,12,0.632733
-30,12,0.633943
-28,12,0.635333
-26,12,0.636907
-24,12,0.638668
-22,12,0.640619
-20,12,0.642765
-18,12,0.645108
-16,12,0.647652
-14,12,0.650399
-12,12,0.653351
-10,12,0.656512
-8,12,0.659881
-6,12,0.66346
-4,12,0.66725
-2,12,0.671249
0,12,0.675456
2,12,0.67987
4,12,0.684487
6,12,0.689304
8,12,0.694316
10,12,0.699518
12,12,0.704904
14,12,0.710467
16,12,0.7162
18,12,0.722094
20,12,0.728141
22,12,0.734332
24,12,0.740657
26,12,0.747106
28,12,0.753669
30,12,0.760337
32,12,0.767097
34,12,0.77394
36,12,0.780856
38,12,0.787834
40,12,0.794863
42,12,0.801936
44,12,0.809041
46,12,0.81617
48,12,0.823313
50,12,0.830463
52,12,0.837612
54,12,0.844751
56,12,0.851874
58,12,0.858973
60,12,0.866042
62,12,0.873074
64,12,0.880064
66,12,0.887004
68,12,0.893891
70,12,0.900716
72,12,0.907475
74,12,0.914161
76,12,0.920768
78,12,0.927289
80,12,0.933719
82,12,0.940049
84,12,0.946271
86,12,0.952379
88,12,0.958364
90,12,0.964216
92,12,0.969927
94,12,0.975486
96,12,0.980883
98,12,0.986108
100,12,0.99115
102,12,0.995998
104,12,1.00064
106,12,1.00506
108,12,1.00926
110,12,1.01321
112,12,1.01692
114,12,1.02036
116,12,1.02352
118,12,1.02641
120,12,1.029
122,12,1.03129
124,12,1.03327
126,12,1.03493
128,12,1.03627
130,12,1.03728
132,12,1.03797
134,12,1.03831
136,12,1.03833
138,12,1.03801
140,12,1.03735
142,12,1.03637
144,12,1.03505
146,12,1.03342
148,12,1.03146
150,12,1.0292
152,12,1.02663
154,12,1.02377
156,12,1.02063
158,12,1.01721
160,12,1.01353
162,12,1.00959
164,12,1.00541
166,12,1.00101
168,12,0.996379
170,12,0.991545
172,12,0.986515
174,12,0.9813
176,12,0.975911
178,12,0.970359
180,12,0.964653
-180,14,1.00226
-178,14,0.995589
-176,14,0.988786
-174,14,0.981862
-172,14,0.974825
-170,14,0.967683
-168,14,0.960444
-166,14,0.953113
-164,14,0.945697
-162,14,0.9382
-160,14,0.930627
-158,14,0.922982
-156,14,0.915271
-154,14,0.907496
-152,14,0.899662
-150,14,0.891774
-148,14,0.883837
-146,14,0.875855
-144,14,0.867835
-142,14,0.859783
-140,14,0.851706
-138,14,0.843612
-136,14,0.83551
-134,14,0.827409
-132,14,0.819319
-130,14,0.811252
-128,14,0.80322
-126,14,0.795234
-124,14,0.787308
-122,14,0.779455
-120,14,0.77169
-118,14,0.764026
-116,14,0.756479
-114,14,0.749061
-112,14,0.741788
-110,14,0.734673
-108,14,0.72773
-106,14,0.720971
-104,14,0.714409
-102,14,0.708054
-100,14,0.701918
-98,14,0.696009
-96,14,0.690336
-94,14,0.684904
-92,14,0.679721
-90,14,0.67479
-88,14,0.670114
-86,14,0.665694
-84,14,0.661532
-82,14,0.657626
-80,14,0.653974
-78,14,0.650574
-76,14,0.647421
-74,14,0.64451
-72,14,0.641837
-70,14,0.639394
-68,14,0.637176
-66,14,0.635175
-64,14,0.633385
-62,14,0.631799
-60,14,0.63041
-58,14,0.629211
-56,14,0.628197
-54,14,0.627363
-52,14,0.626704
-50,14,0.626215
-48,14,0.625895
-46,14,0.625741
-44,14,0.625751
-42,14,0.625927
-40,14,0.626268
-38,14,0.626778
-36,14,0.627457
-34,14,0.628311
-32,14,0.629344
-30,14,0.63056
-28,14,0.631967
-26,14,0.633569
-24,14,0.635373
-22,14,0.637387
-20,14,0.639617
-18,14,0.64207
-16,14,0.644752
-14,14,0.647669
-12,14,0.650827
-10,14,0.65423
-8,14,0.657883
-6,14,0.661788
-4,14,0.665947
-2,14,0.670362
0,14,0.675031
2,14,0.679954
4,14,0.685127
6,14,0.690545
8,14,0.696204
10,14,0.702097
12,14,0.708215
14,14,0.714549
16,14,0.72109
18,14,0.727826
20,14,0.734744
22,14,0.741834
24,14,0.74908
26,14,0.756469
28,14,0.763988
30,14,0.771622
32,14,0.779357
34,14,0.787178
36,14,0.795073
38,14,0.803027
40,14,0.811029
42,14,0.819064
44,14,0.827122
46,14,0.835192
48,14,0.843264
50,14,0.851329
52,14,0.859377
54,14,0.867401
56,14,0.875394
58,14,0.88335
60,14,0.891263
62,14,0.899129
64,14,0.906941
66,14,0.914696
68,14,0.92239
70,14,0.930018
72,14,0.937577
74,14,0.945063
76,14,0.952469
78,14,0.959792
80,14,0.967026
82,14,0.974165
84,14,0.981201
86,14,0.988126
88,14,0.994933
90,14,1.00161
92,14,1.00815
94,14,1.01454
96,14,1.02076
98,14,1.02681
100,14,1.03267
102,14,1.03833
104,14,1.04376
106,14,1.04896
108,14,1.05391
110,14,1.05859
112,14,1.06298
114,14,1.06708
116,14,1.07086
118,14,1.07431
120,14,1.07742
122,14,1.08018
124,14,1.08257
126,14,1.08457
128,14,1.0862
130,14,1.08742
132,14,1.08825
134,14,1.08868
136,14,1.0887
138,14,1.08832
140,14,1.08753
142,14,1.08634
144,14,1.08476
146,14,1.08279
148,14,1.08044
150,14,1.07772
152,14,1.07465
154,14,1.07123
156,14,1.06748
158,14,1.06341
160,14,1.05905
162,14,1.0544
164,14,1.04948
166,14,1.0443
168,14,1.03889
170,14,1.03326
172,14,1.02741
174,14,1.02138
176,14,1.01517
178,14,1.00879
180,14,1.00226
-180,16,1.03784
-178,16,1.03049
-176,16,1.02302
-174,16,1.01544
-172,16,1.00777
-170,16,1.00001
-168,16,0.992157
-166,16,0.984225
-164,16,0.976214
-162,16,0.968126
-160,16,0.959963
-158,16,0.951726
-156,16,0.943416
-154,16,0.935033
-152,16,0.926578
-150,16,0.918053
-148,16,0.90946
-146,16,0.900801
-144,16,0.892081
-142,16,0.883303
