Phi[deg],Theta[deg],RealizedGainTotal
158,0,0.322286
160,0,0.322286
162,0,0.322286
164,0,0.322286
166,0,0.322286
168,0,0.322286
170,0,0.322286
172,0,0.322286
174,0,0.322286
176,0,0.322286
178,0,0.322286
180,0,0.322286
-180,2,0.324242
-178,2,0.324142
-176,2,0.324039
-174,2,0.323934
-172,2,0.323826
-170,2,0.323717
-168,2,0.323606
-166,2,0.323493
-164,2,0.323379
-162,2,0.323263
-160,2,0.323147
-158,2,0.32303
-156,2,0.322912
-154,2,0.322794
-152,2,0.322676
-150,2,0.322557
-148,2,0.322439
-146,2,0.322321
-144,2,0.322204
-142,2,0.322087
-140,2,0.321971
-138,2,0.321856
-136,2,0.321743
-134,2,0.32163
-132,2,0.321519
-130,2,0.321409
-128,2,0.321301
-126,2,0.321195
-124,2,0.321091
-122,2,0.320988
-120,2,0.320888
-118,2,0.32079
-116,2,0.320694
-114,2,0.3206
-112,2,0.320509
-110,2,0.32042
-108,2,0.320334
-106,2,0.32025
-104,2,0.320169
-102,2,0.320091
-100,2,0.320015
-98,2,0.319942
-96,2,0.319872
-94,2,0.319804
-92,2,0.319739
-90,2,0.319677
-88,2,0.319618
-86,2,0.319561
-84,2,0.319507
-82,2,0.319456
-80,2,0.319408
-78,2,0.319362
-76,2,0.31932
-74,2,0.31928
-72,2,0.319243
-70,2,0.319208
-68,2,0.319177
-66,2,0.319148
-64,2,0.319121
-62,2,0.319098
-60,2,0.319077
-58,2,0.319058
-56,2,0.319043
-54,2,0.31903
-52,2,0.31902
-50,2,0.319012
-48,2,0.319007
-46,2,0.319005
-44,2,0.319005
-42,2,0.319008
-40,2,0.319013
-38,2,0.319022
-36,2,0.319032
-34,2,0.319046
-32,2,0.319062
-30,2,0.319081
-28,2,0.319102
-26,2,0.319126
-24,2,0.319153
-22,2,0.319183
-20,2,0.319215
-18,2,0.31925
-16,2,0.319287
-14,2,0.319328
-12,2,0.319371
-10,2,0.319417
-8,2,0.319466
-6,2,0.319517
-4,2,0.319571
-2,2,0.319628
0,2,0.319688
2,2,0.319751
4,2,0.319816
6,2,0.319884
8,2,0.319955
10,2,0.320028
12,2,0.320104
14,2,0.320183
16,2,0.320264
18,2,0.320348
20,2,0.320435
22,2,0.320524
24,2,0.320615
26,2,0.320709
28,2,0.320805
30,2,0.320903
32,2,0.321004
34,2,0.321106
36,2,0.321211
38,2,0.321317
40,2,0.321425
42,2,0.321535
44,2,0.321646
46,2,0.321759
48,2,0.321872
50,2,0.321987
52,2,0.322103
54,2,0.32222
56,2,0.322337
58,2,0.322455
60,2,0.322573
62,2,0.322691
64,2,0.322809
66,2,0.322927
68,2,0.323045
70,2,0.323162
72,2,0.323278
74,2,0.323393
76,2,0.323507
78,2,0.323619
80,2,0.32373
82,2,0.32384
84,2,0.323947
86,2,0.324052
88,2,0.324154
90,2,0.324254
92,2,0.324351
94,2,0.324446
96,2,0.324537
98,2,0.324624
100,2,0.324709
102,2,0.324789
104,2,0.324866
106,2,0.324939
108,2,0.325007
110,2,0.325071
112,2,0.325131
114,2,0.325187
116,2,0.325237
118,2,0.325283
120,2,0.325324
122,2,0.32536
124,2,0.325391
126,2,0.325417
128,2,0.325438
130,2,0.325453
132,2,0.325463
134,2,0.325468
136,2,0.325468
138,2,0.325463
140,2,0.325452
142,2,0.325436
144,2,0.325414
146,2,0.325388
148,2,0.325356
150,2,0.32532
152,2,0.325278
154,2,0.325232
156,2,0.325181
158,2,0.325125
160,2,0.325064
162,2,0.325
164,2,0.324931
166,2,0.324857
168,2,0.32478
170,2,0.324699
172,2,0.324614
174,2,0.324526
176,2,0.324435
178,2,0.32434
180,2,0.324242
-180,4,0.32552
-178,4,0.325282
-176,4,0.32504
-174,4,0.324793
-172,4,0.324542
-170,4,0.324289
-168,4,0.324032
-166,4,0.323774
-164,4,0.323515
-162,4,0.323255
-160,4,0.322994
-158,4,0.322734
-156,4,0.322474
-154,4,0.322216
-152,4,0.32196
-150,4,0.321705
-148,4,0.321454
-146,4,0.321205
-144,4,0.32096
-142,4,0.320719
-140,4,0.320482
-138,4,0.32025
-136,4,0.320022
-134,4,0.3198
-132,4,0.319583
-130,4,0.319371
-128,4,0.319166
-126,4,0.318966
-124,4,0.318773
-122,4,0.318586
-120,4,0.318405
-118,4,0.318231
-116,4,0.318063
-114,4,0.317902
-112,4,0.317748
-110,4,0.3176
-108,4,0.317458
-106,4,0.317323
-104,4,0.317195
-102,4,0.317073
-100,4,0.316957
-98,4,0.316847
-96,4,0.316744
-94,4,0.316646
-92,4,0.316554
-90,4,0.316467
-88,4,0.316386
-86,4,0.316311
-84,4,0.31624
-82,4,0.316174
-80,4,0.316114
-78,4,0.316057
-76,4,0.316005
-74,4,0.315958
-72,4,0.315914
-70,4,0.315874
-68,4,0.315838
-66,4,0.315806
-64,4,0.315777
-62,4,0.315752
-60,4,0.315729
-58,4,0.31571
-56,4,0.315694
-54,4,0.315681
-52,4,0.31567
-50,4,0.315663
-48,4,0.315658
-46,4,0.315655
-44,4,0.315656
-42,4,0.315659
-40,4,0.315665
-38,4,0.315674
-36,4,0.315685
-34,4,0.3157
-32,4,0.315717
-30,4,0.315737
-28,4,0.315761
-26,4,0.315787
-24,4,0.315817
-22,4,0.31585
-20,4,0.315887
-18,4,0.315928
-16,4,0.315972
-14,4,0.316021
-12,4,0.316074
-10,4,0.316131
-8,4,0.316193
-6,4,0.316259
-4,4,0.316331
-2,4,0.316407
0,4,0.316489
2,4,0.316576
4,4,0.316669
6,4,0.316768
8,4,0.316872
10,4,0.316982
12,4,0.317099
14,4,0.317222
16,4,0.317351
18,4,0.317486
20,4,0.317628
22,4,0.317776
24,4,0.317931
26,4,0.318093
28,4,0.318261
30,4,0.318436
32,4,0.318617
34,4,0.318804
36,4,0.318998
38,4,0.319198
40,4,0.319403
42,4,0.319615
44,4,0.319832
46,4,0.320054
48,4,0.320282
50,4,0.320514
52,4,0.320751
54,4,0.320992
56,4,0.321237
58,4,0.321486
60,4,0.321737
62,4,0.321991
64,4,0.322247
66,4,0.322505
68,4,0.322764
70,4,0.323024
72,4,0.323284
74,4,0.323544
76,4,0.323803
78,4,0.32406
80,4,0.324316
82,4,0.324569
84,4,0.324819
86,4,0.325065
88,4,0.325307
90,4,0.325544
92,4,0.325776
94,4,0.326002
96,4,0.326221
98,4,0.326433
100,4,0.326637
102,4,0.326833
104,4,0.327021
106,4,0.327199
108,4,0.327368
110,4,0.327527
112,4,0.327675
114,4,0.327812
116,4,0.327938
118,4,0.328053
120,4,0.328155
122,4,0.328245
124,4,0.328323
126,4,0.328388
128,4,0.32844
130,4,0.328479
132,4,0.328505
134,4,0.328517
136,4,0.328517
138,4,0.328503
140,4,0.328476
142,4,0.328436
144,4,0.328382
146,4,0.328316
148,4,0.328237
150,4,0.328146
152,4,0.328043
154,4,0.327927
156,4,0.3278
158,4,0.327662
160,4,0.327512
162,4,0.327353
164,4,0.327183
166,4,0.327003
168,4,0.326815
170,4,0.326618
172,4,0.326412
174,4,0.326199
176,4,0.325979
178,4,0.325753
180,4,0.32552
-180,6,0.326087
-178,6,0.325676
-176,6,0.325258
-174,6,0.324835
-172,6,0.324408
-170,6,0.323977
-168,6,0.323545
-166,6,0.323111
-164,6,0.322678
-162,6,0.322245
-160,6,0.321816
-158,6,0.321389
-156,6,0.320966
-154,6,0.320549
-152,6,0.320137
-150,6,0.319732
-148,6,0.319335
-146,6,0.318946
-144,6,0.318566
-142,6,0.318196
-140,6,0.317835
-138,6,0.317486
-136,6,0.317147
-134,6,0.31682
-132,6,0.316505
-130,6,0.316202
-128,6,0.315911
-126,6,0.315634
-124,6,0.315368
-122,6,0.315116
-120,6,0.314876
-118,6,0.314649
-116,6,0.314435
-114,6,0.314234
-112,6,0.314045
-110,6,0.313868
-108,6,0.313703
-106,6,0.313549
-104,6,0.313408
-102,6,0.313277
-100,6,0.313157
-98,6,0.313047
-96,6,0.312946
-94,6,0.312856
-92,6,0.312774
-90,6,0.3127
-88,6,0.312634
-86,6,0.312576
-84,6,0.312525
-82,6,0.31248
-80,6,0.312441
-78,6,0.312407
-76,6,0.312379
-74,6,0.312354
-72,6,0.312334
-70,6,0.312317
-68,6,0.312304
-66,6,0.312293
-64,6,0.312284
-62,6,0.312278
-60,6,0.312273
-58,6,0.312269
-56,6,0.312267
-54,6,0.312265
-52,6,0.312264
-50,6,0.312264
-48,6,0.312264
-46,6,0.312265
-44,6,0.312265
-42,6,0.312266
-40,6,0.312268
-38,6,0.31227
-36,6,0.312272
-34,6,0.312275
-32,6,0.312279
-30,6,0.312284
-28,6,0.312291
-26,6,0.312299
-24,6,0.312309
-22,6,0.312321
-20,6,0.312336
-18,6,0.312354
-16,6,0.312376
-14,6,0.312401
-12,6,0.312432
-10,6,0.312466
-8,6,0.312507
-6,6,0.312553
-4,6,0.312606
-2,6,0.312665
0,6,0.312732
2,6,0.312806
4,6,0.31289
6,6,0.312981
8,6,0.313083
10,6,0.313194
12,6,0.313315
14,6,0.313447
16,6,0.313589
18,6,0.313744
20,6,0.313909
22,6,0.314087
24,6,0.314277
26,6,0.314479
28,6,0.314694
30,6,0.314921
32,6,0.315161
34,6,0.315414
36,6,0.31568
38,6,0.315958
40,6,0.316249
42,6,0.316553
44,6,0.316868
46,6,0.317195
48,6,0.317534
50,6,0.317883
52,6,0.318244
54,6,0.318614
56,6,0.318994
58,6,0.319383
60,6,0.31978
62,6,0.320184
64,6,0.320596
66,6,0.321013
68,6,0.321435
70,6,0.321861
72,6,0.32229
74,6,0.322722
76,6,0.323154
78,6,0.323587
80,6,0.324019
82,6,0.324448
84,6,0.324875
86,6,0.325297
88,6,0.325714
90,6,0.326124
92,6,0.326526
94,6,0.326919
96,6,0.327302
98,6,0.327674
100,6,0.328034
102,6,0.328381
104,6,0.328713
106,6,0.32903
108,6,0.32933
110,6,0.329613
112,6,0.329878
114,6,0.330123
116,6,0.330349
118,6,0.330555
120,6,0.330739
122,6,0.330901
124,6,0.331041
126,6,0.331159
128,6,0.331253
130,6,0.331323
132,6,0.33137
134,6,0.331393
136,6,0.331392
138,6,0.331367
140,6,0.331319
142,6,0.331246
144,6,0.33115
146,6,0.331031
148,6,0.330889
150,6,0.330725
152,6,0.330539
154,6,0.330332
156,6,0.330105
158,6,0.329857
160,6,0.329591
162,6,0.329306
164,6,0.329004
166,6,0.328686
168,6,0.328352
170,6,0.328004
172,6,0.327643
174,6,0.32727
176,6,0.326885
178,6,0.326491
180,6,0.326087
-180,8,0.325917
-178,8,0.325299
-176,8,0.324673
-174,8,0.324042
-172,8,0.323406
-170,8,0.322769
-168,8,0.322131
-166,8,0.321495
-164,8,0.320862
-162,8,0.320234
-160,8,0.319612
-158,8,0.318999
-156,8,0.318395
-154,8,0.317803
-152,8,0.317222
-150,8,0.316655
-148,8,0.316103
-146,8,0.315567
-144,8,0.315048
-142,8,0.314546
-140,8,0.314063
-138,8,0.313599
-136,8,0.313154
-134,8,0.31273
-132,8,0.312327
-130,8,0.311944
-128,8,0.311583
-126,8,0.311243
-124,8,0.310924
-122,8,0.310627
-120,8,0.310351
-118,8,0.310096
-116,8,0.309861
-114,8,0.309646
-112,8,0.309451
-110,8,0.309276
-108,8,0.309119
-106,8,0.30898
-104,8,0.308858
-102,8,0.308753
-100,8,0.308663
-98,8,0.308588
-96,8,0.308527
-94,8,0.308479
-92,8,0.308443
-90,8,0.308418
-88,8,0.308404
-86,8,0.308398
-84,8,0.308401
-82,8,0.308411
-80,8,0.308427
-78,8,0.308448
-76,8,0.308474
-74,8,0.308503
-72,8,0.308534
-70,8,0.308567
-68,8,0.308601
-66,8,0.308636
-64,8,0.308669
-62,8,0.308702
-60,8,0.308732
-58,8,0.30876
-56,8,0.308785
-54,8,0.308807
-52,8,0.308825
-50,8,0.308839
-48,8,0.308848
-46,8,0.308854
-44,8,0.308855
-42,8,0.308851
-40,8,0.308844
-38,8,0.308832
-36,8,0.308815
-34,8,0.308796
-32,8,0.308773
-30,8,0.308747
-28,8,0.308718
-26,8,0.308688
-24,8,0.308656
-22,8,0.308624
-20,8,0.308591
-18,8,0.30856
-16,8,0.30853
-14,8,0.308503
-12,8,0.308479
-10,8,0.308459
-8,8,0.308445
-6,8,0.308437
-4,8,0.308436
-2,8,0.308443
0,8,0.308459
2,8,0.308486
4,8,0.308523
6,8,0.308572
8,8,0.308635
10,8,0.308711
12,8,0.308802
14,8,0.308909
16,8,0.309032
18,8,0.309172
20,8,0.30933
22,8,0.309507
24,8,0.309703
26,8,0.309918
28,8,0.310154
30,8,0.31041
32,8,0.310687
34,8,0.310985
36,8,0.311304
38,8,0.311645
40,8,0.312007
42,8,0.312389
44,8,0.312793
46,8,0.313218
48,8,0.313662
50,8,0.314126
52,8,0.31461
54,8,0.315111
56,8,0.315631
58,8,0.316167
60,8,0.316719
62,8,0.317285
64,8,0.317865
66,8,0.318457
68,8,0.31906
70,8,0.319673
72,8,0.320294
74,8,0.320921
76,8,0.321553
78,8,0.322188
80,8,0.322825
82,8,0.323461
84,8,0.324095
86,8,0.324725
88,8,0.325349
90,8,0.325966
92,8,0.326573
94,8,0.327168
96,8,0.32775
98,8,0.328316
100,8,0.328865
102,8,0.329395
104,8,0.329904
106,8,0.330391
108,8,0.330853
110,8,0.33129
112,8,0.331699
114,8,0.332079
116,8,0.332429
118,8,0.332748
120,8,0.333034
122,8,0.333287
124,8,0.333505
126,8,0.333688
128,8,0.333834
130,8,0.333945
132,8,0.334018
134,8,0.334054
136,8,0.334053
138,8,0.334014
140,8,0.333938
142,8,0.333826
144,8,0.333676
146,8,0.333491
148,8,0.333271
150,8,0.333016
152,8,0.332727
154,8,0.332406
156,8,0.332053
158,8,0.331671
160,8,0.331259
162,8,0.330821
164,8,0.330356
166,8,0.329868
168,8,0.329356
170,8,0.328824
172,8,0.328274
174,8,0.327705
176,8,0.327122
178,8,0.326525
180,8,0.325917
-180,10,0.32499
-178,10,0.324135
-176,10,0.323271
-174,10,0.322402
-172,10,0.321531
-170,10,0.32066
-168,10,0.319792
-166,10,0.318929
-164,10,0.318075
-162,10,0.317231
-160,10,0.3164
-158,10,0.315583
-156,10,0.314784
-154,10,0.314004
-152,10,0.313244
-150,10,0.312507
-148,10,0.311795
-146,10,0.311107
-144,10,0.310447
-142,10,0.309815
-140,10,0.309212
-138,10,0.308638
-136,10,0.308095
-134,10,0.307584
-132,10,0.307103
-130,10,0.306655
-128,10,0.306238
-126,10,0.305854
-124,10,0.305501
-122,10,0.30518
-120,10,0.30489
-118,10,0.30463
-116,10,0.3044
-114,10,0.3042
-112,10,0.304027
-110,10,0.303882
-108,10,0.303764
-106,10,0.30367
-104,10,0.3036
-102,10,0.303553
-100,10,0.303527
-98,10,0.303521
-96,10,0.303534
-94,10,0.303563
-92,10,0.303607
-90,10,0.303665
-88,10,0.303735
-86,10,0.303816
-84,10,0.303905
-82,10,0.304002
-80,10,0.304104
-78,10,0.304211
-76,10,0.30432
-74,10,0.304431
-72,10,0.304541
-70,10,0.30465
-68,10,0.304756
-66,10,0.304858
-64,10,0.304954
-62,10,0.305044
-60,10,0.305127
-58,10,0.305202
-56,10,0.305267
-54,10,0.305323
-52,10,0.305369
-50,10,0.305404
-48,10,0.305428
-46,10,0.30544
-44,10,0.305441
-42,10,0.305431
-40,10,0.30541
-38,10,0.305377
-36,10,0.305334
-34,10,0.30528
-32,10,0.305217
-30,10,0.305145
-28,10,0.305064
-26,10,0.304976
-24,10,0.304882
-22,10,0.304783
-20,10,0.304679
-18,10,0.304572
-16,10,0.304464
-14,10,0.304356
-12,10,0.304249
-10,10,0.304144
-8,10,0.304044
-6,10,0.303949
-4,10,0.303861
-2,10,0.303783
0,10,0.303715
2,10,0.303658
4,10,0.303616
6,10,0.303589
8,10,0.303578
10,10,0.303586
12,10,0.303613
14,10,0.303662
16,10,0.303733
18,10,0.303828
20,10,0.303949
22,10,0.304095
24,10,0.304269
26,10,0.30447
28,10,0.304701
30,10,0.304962
32,10,0.305253
34,10,0.305575
36,10,0.305929
38,10,0.306314
40,10,0.306732
42,10,0.307181
44,10,0.307661
46,10,0.308174
48,10,0.308717
50,10,0.30929
52,10,0.309894
54,10,0.310526
56,10,0.311186
58,10,0.311873
60,10,0.312586
62,10,0.313322
64,10,0.314081
66,10,0.314861
68,10,0.31566
70,10,0.316475
72,10,0.317306
74,10,0.318149
76,10,0.319002
78,10,0.319864
80,10,0.32073
82,10,0.3216
84,10,0.32247
86,10,0.323337
88,10,0.324198
90,10,0.325052
92,10,0.325895
94,10,0.326723
96,10,0.327535
98,10,0.328328
100,10,0.329098
102,10,0.329843
104,10,0.33056
106,10,0.331247
108,10,0.3319
110,10,0.332518
112,10,0.333098
114,10,0.333638
116,10,0.334136
118,10,0.33459
120,10,0.334997
122,10,0.335358
124,10,0.335669
126,10,0.33593
128,10,0.33614
130,10,0.336297
132,10,0.336402
134,10,0.336454
136,10,0.336452
138,10,0.336397
140,10,0.336289
142,10,0.336128
144,10,0.335915
146,10,0.335651
148,10,0.335337
150,10,0.334974
152,10,0.334563
154,10,0.334106
156,10,0.333605
158,10,0.333063
160,10,0.33248
162,10,0.331859
164,10,0.331203
166,10,0.330514
168,10,0.329794
170,10,0.329047
172,10,0.328274
174,10,0.32748
176,10,0.326665
178,10,0.325835
180,10,0.32499
-180,12,0.323296
-178,12,0.322177
-176,12,0.321049
-174,12,0.319918
-172,12,0.318787
-170,12,0.31766
-168,12,0.316541
-166,12,0.315432
-164,12,0.314339
-162,12,0.313262
-160,12,0.312207
-158,12,0.311175
-156,12,0.310169
-154,12,0.309193
-152,12,0.308248
-150,12,0.307336
-148,12,0.30646
-146,12,0.305621
-144,12,0.304821
-142,12,0.304062
-140,12,0.303344
-138,12,0.302668
-136,12,0.302036
-134,12,0.301448
-132,12,0.300903
-130,12,0.300403
-128,12,0.299948
-126,12,0.299536
-124,12,0.299168
-122,12,0.298844
-120,12,0.298562
-118,12,0.298321
-116,12,0.298121
-114,12,0.29796
-112,12,0.297837
-110,12,0.29775
-108,12,0.297699
-106,12,0.29768
-104,12,0.297693
-102,12,0.297734
-100,12,0.297803
-98,12,0.297898
-96,12,0.298015
-94,12,0.298153
-92,12,0.298309
-90,12,0.298482
-88,12,0.298668
-86,12,0.298866
-84,12,0.299073
-82,12,0.299287
-80,12,0.299505
-78,12,0.299726
-76,12,0.299946
-74,12,0.300165
-72,12,0.300379
-70,12,0.300588
-68,12,0.300788
-66,12,0.300978
-64,12,0.301157
-62,12,0.301323
-60,12,0.301474
-58,12,0.301609
-56,12,0.301728
-54,12,0.301828
-52,12,0.30191
-50,12,0.301972
-48,12,0.302014
-46,12,0.302036
-44,12,0.302037
-42,12,0.302018
-40,12,0.301979
-38,12,0.301919
-36,12,0.30184
-34,12,0.301743
-32,12,0.301627
-30,12,0.301494
-28,12,0.301346
-26,12,0.301183
-24,12,0.301006
-22,12,0.300819
-20,12,0.300621
-18,12,0.300415
-16,12,0.300203
-14,12,0.299987
-12,12,0.299769
-10,12,0.299551
-8,12,0.299335
-6,12,0.299124
-4,12,0.298919
-2,12,0.298723
0,12,0.298539
2,12,0.298369
4,12,0.298215
6,12,0.298079
8,12,0.297964
10,12,0.297872
12,12,0.297804
14,12,0.297764
16,12,0.297754
18,12,0.297774
20,12,0.297828
22,12,0.297916
24,12,0.29804
26,12,0.298203
28,12,0.298404
30,12,0.298646
32,12,0.29893
34,12,0.299256
36,12,0.299624
38,12,0.300037
40,12,0.300494
42,12,0.300994
44,12,0.301539
46,12,0.302129
48,12,0.302761
50,12,0.303437
52,12,0.304156
54,12,0.304915
56,12,0.305715
58,12,0.306554
60,12,0.30743
62,12,0.308341
64,12,0.309286
66,12,0.310262
68,12,0.311266
70,12,0.312297
72,12,0.313352
74,12,0.314427
76,12,0.31552
78,12,0.316627
80,12,0.317745
82,12,0.31887
84,12,0.319999
86,12,0.321128
88,12,0.322254
90,12,0.323371
92,12,0.324477
94,12,0.325568
96,12,0.326639
98,12,0.327687
100,12,0.328707
102,12,0.329695
104,12,0.330649
106,12,0.331563
108,12,0.332435
110,12,0.33326
112,12,0.334036
114,12,0.334759
116,12,0.335427
118,12,0.336036
120,12,0.336584
122,12,0.337068
124,12,0.337487
126,12,0.337838
128,12,0.338121
130,12,0.338333
132,12,0.338475
134,12,0.338545
136,12,0.338543
138,12,0.338469
140,12,0.338324
142,12,0.338107
144,12,0.337821
146,12,0.337465
148,12,0.337043
150,12,0.336555
152,12,0.336003
154,12,0.335391
156,12,0.33472
158,12,0.333993
160,12,0.333214
162,12,0.332385
164,12,0.33151
166,12,0.330592
168,12,0.329636
170,12,0.328644
172,12,0.327622
174,12,0.326572
176,12,0.325498
178,12,0.324405
180,12,0.323296
-180,14,0.320835
-178,14,0.319428
-176,14,0.318015
-174,14,0.316601
-172,14,0.315192
-170,14,0.313791
-168,14,0.312404
-166,14,0.311035
-164,14,0.309688
-162,14,0.308368
-160,14,0.307078
-158,14,0.305822
-156,14,0.304604
-154,14,0.303427
-152,14,0.302293
-150,14,0.301205
-148,14,0.300166
-146,14,0.299178
-144,14,0.298243
-142,14,0.297362
-140,14,0.296536
-138,14,0.295767
-136,14,0.295055
-134,14,0.294402
-132,14,0.293807
-130,14,0.29327
-128,14,0.292791
-126,14,0.292369
-124,14,0.292005
-122,14,0.291697
-120,14,0.291443
-118,14,0.291244
-116,14,0.291096
-114,14,0.290999
-112,14,0.29095
-110,14,0.290947
-108,14,0.290988
-106,14,0.291071
-104,14,0.291194
-102,14,0.291352
-100,14,0.291545
-98,14,0.291768
-96,14,0.292019
-94,14,0.292295
-92,14,0.292592
-90,14,0.292908
-88,14,0.29324
-86,14,0.293583
-84,14,0.293936
-82,14,0.294295
-80,14,0.294656
-78,14,0.295017
-76,14,0.295374
-74,14,0.295725
-72,14,0.296067
-70,14,0.296397
-68,14,0.296713
-66,14,0.297012
-64,14,0.297291
-62,14,0.297549
-60,14,0.297784
-58,14,0.297993
-56,14,0.298176
-54,14,0.298331
-52,14,0.298456
-50,14,0.298551
-48,14,0.298616
-46,14,0.298649
-44,14,0.29865
-42,14,0.29862
-40,14,0.298559
-38,14,0.298467
-36,14,0.298344
-34,14,0.298193
-32,14,0.298013
-30,14,0.297806
-28,14,0.297575
-26,14,0.29732
-24,14,0.297043
-22,14,0.296748
-20,14,0.296435
-18,14,0.296108
-16,14,0.295769
-14,14,0.29542
-12,14,0.295066
-10,14,0.294707
-8,14,0.294349
-6,14,0.293993
-4,14,0.293643
-2,14,0.293302
0,14,0.292973
2,14,0.29266
4,14,0.292364
6,14,0.292091
8,14,0.291842
10,14,0.291622
12,14,0.291431
14,14,0.291275
16,14,0.291155
18,14,0.291074
20,14,0.291035
22,14,0.291039
24,14,0.29109
26,14,0.291189
28,14,0.291339
30,14,0.29154
32,14,0.291795
34,14,0.292105
36,14,0.29247
38,14,0.292893
40,14,0.293373
42,14,0.293911
44,14,0.294507
46,14,0.295161
48,14,0.295874
50,14,0.296643
52,14,0.297469
54,14,0.298351
56,14,0.299286
58,14,0.300275
60,14,0.301313
62,14,0.302401
64,14,0.303534
66,14,0.304711
68,14,0.305928
70,14,0.307183
72,14,0.308472
74,14,0.309791
76,14,0.311136
78,14,0.312504
80,14,0.313889
82,14,0.315288
84,14,0.316696
86,14,0.318107
88,14,0.319518
90,14,0.320922
92,14,0.322316
94,14,0.323692
96,14,0.325047
98,14,0.326375
100,14,0.32767
102,14,0.328928
104,14,0.330142
106,14,0.331309
108,14,0.332424
110,14,0.33348
112,14,0.334475
114,14,0.335403
116,14,0.33626
118,14,0.337043
120,14,0.337748
122,14,0.338372
124,14,0.338912
126,14,0.339365
128,14,0.33973
130,14,0.340004
132,14,0.340187
134,14,0.340278
136,14,0.340275
138,14,0.34018
140,14,0.339993
142,14,0.339714
144,14,0.339344
146,14,0.338887
148,14,0.338342
150,14,0.337714
152,14,0.337005
154,14,0.336218
156,14,0.335356
158,14,0.334424
160,14,0.333426
162,14,0.332365
164,14,0.331247
166,14,0.330077
168,14,0.328858
170,14,0.327597
172,14,0.326299
174,14,0.324968
176,14,0.32361
178,14,0.322231
180,14,0.320835
-180,16,0.317615
-178,16,0.315903
-176,16,0.314188
-174,16,0.312476
-172,16,0.310774
-170,16,0.309086
-168,16,0.30742
-166,16,0.305781
-164,16,0.304173
-162,16,0.302602
-160,16,0.301073
-158,16,0.299589
-156,16,0.298156
-154,16,0.296777
-152,16,0.295455
-150,16,0.294193
-148,16,0.292995
-146,16,0.291862
-144,16,0.290797
-142,16,0.289801
