Phi[deg],Theta[deg],RealizedGainTotal
-10,0,1.67466e-07
-8,0,1.67466e-07
-6,0,1.67466e-07
-4,0,1.67466e-07
-2,0,1.67466e-07
0,0,1.67466e-07
2,0,1.67466e-07
4,0,1.67466e-07
6,0,1.67466e-07
8,0,1.67466e-07
10,0,1.67466e-07
12,0,1.67466e-07
14,0,1.67466e-07
16,0,1.67466e-07
18,0,1.67466e-07
20,0,1.67466e-07
22,0,1.67466e-07
24,0,1.67466e-07
26,0,1.67466e-07
28,0,1.67466e-07
30,0,1.67466e-07
32,0,1.67466e-07
34,0,1.67466e-07
36,0,1.67466e-07
38,0,1.67466e-07
40,0,1.67466e-07
42,0,1.67466e-07
44,0,1.67466e-07
46,0,1.67466e-07
48,0,1.67466e-07
50,0,1.67466e-07
52,0,1.67466e-07
54,0,1.67466e-07
56,0,1.67466e-07
58,0,1.67466e-07
60,0,1.67466e-07
62,0,1.67466e-07
64,0,1.67466e-07
66,0,1.67466e-07
68,0,1.67466e-07
70,0,1.67466e-07
72,0,1.67466e-07
74,0,1.67466e-07
76,0,1.67466e-07
78,0,1.67466e-07
80,0,1.67466e-07
82,0,1.67466e-07
84,0,1.67466e-07
86,0,1.67466e-07
88,0,1.67466e-07
90,0,1.67466e-07
92,0,1.67466e-07
94,0,1.67466e-07
96,0,1.67466e-07
98,0,1.67466e-07
100,0,1.67466e-07
102,0,1.67466e-07
104,0,1.67466e-07
106,0,1.67466e-07
108,0,1.67466e-07
110,0,1.67466e-07
112,0,1.67466e-07
114,0,1.67466e-07
116,0,1.67466e-07
118,0,1.67466e-07
120,0,1.67466e-07
122,0,1.67466e-07
124,0,1.67466e-07
126,0,1.67466e-07
128,0,1.67466e-07
130,0,1.67466e-07
132,0,1.67466e-07
134,0,1.67466e-07
136,0,1.67466e-07
138,0,1.67466e-07
140,0,1.67466e-07
142,0,1.67466e-07
144,0,1.67466e-07
146,0,1.67466e-07
148,0,1.67466e-07
150,0,1.67466e-07
152,0,1.67466e-07
154,0,1.67466e-07
156,0,1.67466e-07
158,0,1.67466e-07
160,0,1.67466e-07
162,0,1.67466e-07
164,0,1.67466e-07
166,0,1.67466e-07
168,0,1.67466e-07
170,0,1.67466e-07
172,0,1.67466e-07
174,0,1.67466e-07
176,0,1.67466e-07
178,0,1.67466e-07
180,0,1.67466e-07
-180,2,0.000204533
-178,2,0.000204279
-176,2,0.000203529
-174,2,0.000202288
-172,2,0.000200561
-170,2,0.000198358
-168,2,0.000195688
-166,2,0.000192565
-164,2,0.000189005
-162,2,0.000185024
-160,2,0.000180644
-158,2,0.000175884
-156,2,0.000170769
-154,2,0.000165324
-152,2,0.000159575
-150,2,0.000153551
-148,2,0.000147283
-146,2,0.000140799
-144,2,0.000134133
-142,2,0.000127318
-140,2,0.000120387
-138,2,0.000113374
-136,2,0.000106315
-134,2,9.92428e-05
-132,2,9.21938e-05
-130,2,8.52026e-05
-128,2,7.83037e-05
-126,2,7.15312e-05
-124,2,6.49189e-05
-122,2,5.84993e-05
-120,2,5.23046e-05
-118,2,4.63653e-05
-116,2,4.07112e-05
-114,2,3.53703e-05
-112,2,3.03693e-05
-110,2,2.57333e-05
-108,2,2.14855e-05
-106,2,1.76473e-05
-104,2,1.4238e-05
-102,2,1.1275e-05
-100,2,8.77339e-06
-98,2,6.74609e-06
-96,2,5.20368e-06
-94,2,4.15441e-06
-92,2,3.6041e-06
-90,2,3.55617e-06
-88,2,4.0116e-06
-86,2,4.96889e-06
-84,2,6.42413e-06
-82,2,8.37097e-06
-80,2,1.08007e-05
-78,2,1.37021e-05
-76,2,1.70619e-05
-74,2,2.08645e-05
-72,2,2.50919e-05
-70,2,2.97245e-05
-68,2,3.47402e-05
-66,2,4.01154e-05
-64,2,4.58246e-05
-62,2,5.18407e-05
-60,2,5.8135e-05
-58,2,6.46775e-05
-56,2,7.14371e-05
-54,2,7.83814e-05
-52,2,8.54772e-05
-50,2,9.26906e-05
-48,2,9.99869e-05
-46,2,0.000107331
-44,2,0.000114688
-42,2,0.000122023
-40,2,0.0001293
-38,2,0.000136484
-36,2,0.000143541
-34,2,0.000150437
-32,2,0.000157138
-30,2,0.000163613
-28,2,0.00016983
-26,2,0.00017576
-24,2,0.000181373
-22,2,0.000186643
-20,2,0.000191544
-18,2,0.000196053
-16,2,0.000200148
-14,2,0.000203809
-12,2,0.000207018
-10,2,0.000209761
-8,2,0.000212024
-6,2,0.000213796
-4,2,0.000215068
-2,2,0.000215835
0,2,0.000216092
2,2,0.000215839
4,2,0.000215077
6,2,0.000213808
8,2,0.000212041
10,2,0.000209782
12,2,0.000207044
14,2,0.000203838
16,2,0.000200181
18,2,0.000196091
20,2,0.000191587
22,2,0.00018669
24,2,0.000181425
26,2,0.000175817
28,2,0.000169893
30,2,0.000163681
32,2,0.000157211
34,2,0.000150515
36,2,0.000143625
38,2,0.000136573
40,2,0.000129395
42,2,0.000122124
44,2,0.000114795
46,2,0.000107444
48,2,0.000100106
50,2,9.28157e-05
52,2,8.56086e-05
54,2,7.85192e-05
56,2,7.15813e-05
58,2,6.48281e-05
60,2,5.8292e-05
62,2,5.20041e-05
64,2,4.59945e-05
66,2,4.02917e-05
68,2,3.49229e-05
70,2,2.99134e-05
72,2,2.52871e-05
74,2,2.10657e-05
76,2,1.72691e-05
78,2,1.39151e-05
80,2,1.10193e-05
82,2,8.59503e-06
84,2,6.6534e-06
86,2,5.20313e-06
88,2,4.25054e-06
90,2,3.79953e-06
92,2,3.85156e-06
94,2,4.40565e-06
96,2,5.45835e-06
98,2,7.00382e-06
100,2,9.03379e-06
102,2,1.15377e-05
104,2,1.45025e-05
106,2,1.79132e-05
108,2,2.17524e-05
110,2,2.60007e-05
112,2,3.06367e-05
114,2,3.56372e-05
116,2,4.09771e-05
118,2,4.66298e-05
120,2,5.2567e-05
122,2,5.87593e-05
124,2,6.51758e-05
126,2,7.17846e-05
128,2,7.8553e-05
130,2,8.54473e-05
132,2,9.24335e-05
134,2,9.94769e-05
136,2,0.000106543
138,2,0.000113596
140,2,0.000120601
142,2,0.000127525
144,2,0.000134332
146,2,0.00014099
148,2,0.000147464
150,2,0.000153724
152,2,0.000159738
154,2,0.000165476
156,2,0.000170911
158,2,0.000176016
160,2,0.000180764
162,2,0.000185134
164,2,0.000189103
166,2,0.000192651
168,2,0.000195762
170,2,0.00019842
172,2,0.000200611
174,2,0.000202325
176,2,0.000203554
178,2,0.000204291
180,2,0.000204533
-180,4,0.000819289
-178,4,0.000818282
-176,4,0.000815301
-174,4,0.000810362
-172,4,0.000803488
-170,4,0.000794713
-168,4,0.000784081
-166,4,0.000771643
-164,4,0.00075746
-162,4,0.000741602
-160,4,0.000724147
-158,4,0.00070518
-156,4,0.000684795
-154,4,0.000663091
-152,4,0.000640176
-150,4,0.000616161
-148,4,0.000591165
-146,4,0.00056531
-144,4,0.000538723
-142,4,0.000511534
-140,4,0.000483877
-138,4,0.000455888
-136,4,0.000427704
-134,4,0.000399464
-132,4,0.000371305
-130,4,0.000343367
-128,4,0.000315785
-126,4,0.000288697
-124,4,0.000262234
-122,4,0.000236526
-120,4,0.000211701
-118,4,0.000187879
-116,4,0.000165179
-114,4,0.000143711
-112,4,0.000123581
-110,4,0.000104889
-108,4,8.77258e-05
-106,4,7.21772e-05
-104,4,5.83198e-05
-102,4,4.62222e-05
-100,4,3.59446e-05
-98,4,2.75382e-05
-96,4,2.10453e-05
-94,4,1.64988e-05
-92,4,1.39223e-05
-90,4,1.33296e-05
-88,4,1.47251e-05
-86,4,1.81033e-05
-84,4,2.34494e-05
-82,4,3.07388e-05
-80,4,3.99376e-05
-78,4,5.10025e-05
-76,4,6.38812e-05
-74,4,7.85126e-05
-72,4,9.4827e-05
-70,4,0.000112746
-68,4,0.000132185
-66,4,0.000153051
-64,4,0.000175242
-62,4,0.000198654
-60,4,0.000223172
-58,4,0.00024868
-56,4,0.000275053
-54,4,0.000302167
-52,4,0.000329888
-50,4,0.000358085
-48,4,0.00038662
-46,4,0.000415355
-44,4,0.000444153
-42,4,0.000472873
-40,4,0.000501376
-38,4,0.000529526
-36,4,0.000557184
-34,4,0.000584218
-32,4,0.000610495
-30,4,0.00063589
-28,4,0.000660279
-26,4,0.000683543
-24,4,0.000705569
-22,4,0.000726251
-20,4,0.000745489
-18,4,0.000763189
-16,4,0.000779264
-14,4,0.000793638
-12,4,0.000806239
-10,4,0.000817008
-8,4,0.000825891
-6,4,0.000832846
-4,4,0.000837839
-2,4,0.000840845
0,4,0.00084185
2,4,0.00084085
4,4,0.000837848
6,4,0.00083286
8,4,0.00082591
10,4,0.000817032
12,4,0.000806269
14,4,0.000793673
16,4,0.000779305
18,4,0.000763236
20,4,0.000745544
22,4,0.000726314
24,4,0.000705639
26,4,0.000683621
28,4,0.000660366
30,4,0.000635988
32,4,0.000610603
34,4,0.000584337
36,4,0.000557315
38,4,0.000529669
40,4,0.000501533
42,4,0.000473043
44,4,0.000444338
46,4,0.000415556
48,4,0.000386836
50,4,0.000358317
52,4,0.000330138
54,4,0.000302434
56,4,0.000275339
58,4,0.000248984
60,4,0.000223496
62,4,0.000198997
64,4,0.000175606
66,4,0.000153435
68,4,0.00013259
70,4,0.000113171
72,4,9.52725e-05
74,4,7.89787e-05
76,4,6.43678e-05
78,4,5.15093e-05
80,4,4.04643e-05
82,4,3.1285e-05
84,4,2.40147e-05
86,4,1.8687e-05
88,4,1.53266e-05
90,4,1.39482e-05
92,4,1.45571e-05
94,4,1.71489e-05
96,4,2.17096e-05
98,4,2.82156e-05
100,4,3.6634e-05
102,4,4.69223e-05
104,4,5.90293e-05
106,4,7.28948e-05
108,4,8.845e-05
110,4,0.000105618
112,4,0.000124314
114,4,0.000144446
116,4,0.000165914
118,4,0.000188613
120,4,0.000212432
122,4,0.000237253
124,4,0.000262954
126,4,0.000289409
128,4,0.000316488
130,4,0.000344058
132,4,0.000371983
134,4,0.000400127
136,4,0.000428352
138,4,0.000456518
140,4,0.000484488
142,4,0.000512124
144,4,0.00053929
146,4,0.000565854
148,4,0.000591684
150,4,0.000616654
152,4,0.000640642
154,4,0.000663528
156,4,0.000685202
158,4,0.000705557
160,4,0.000724492
162,4,0.000741915
164,4,0.00075774
166,4,0.00077189
168,4,0.000784294
170,4,0.000794892
172,4,0.000803631
174,4,0.00081047
176,4,0.000815373
178,4,0.000818318
180,4,0.000819289
-180,6,0.00181563
-178,6,0.0018134
-176,6,0.00180681
-174,6,0.00179588
-172,6,0.00178067
-170,6,0.00176125
-168,6,0.00173772
-166,6,0.00171019
-164,6,0.0016788
-162,6,0.00164369
-160,6,0.00160506
-158,6,0.00156307
-156,6,0.00151795
-154,6,0.0014699
-152,6,0.00141917
-150,6,0.00136601
-148,6,0.00131067
-146,6,0.00125342
-144,6,0.00119456
-142,6,0.00113436
-140,6,0.00107312
-138,6,0.00101114
-136,6,0.000948732
-134,6,0.000886191
-132,6,0.000823828
-130,6,0.000761947
-128,6,0.000700852
-126,6,0.000640841
-124,6,0.000582209
-122,6,0.000525242
-120,6,0.000470218
-118,6,0.000417408
-116,6,0.000367069
-114,6,0.000319447
-112,6,0.000274775
-110,6,0.000233272
-108,6,0.00019514
-106,6,0.000160567
-104,6,0.000129721
-102,6,0.000102755
-100,6,7.97992e-05
-98,6,6.09681e-05
-96,6,4.63543e-05
-94,6,3.60305e-05
-92,6,3.00488e-05
-90,6,2.84399e-05
-88,6,3.12137e-05
-86,6,3.83589e-05
-84,6,4.9843e-05
-82,6,6.56125e-05
-80,6,8.55931e-05
-78,6,0.00010969
-76,6,0.00013779
-74,6,0.000169757
-72,6,0.00020544
-70,6,0.000244668
-68,6,0.000287252
-66,6,0.000332989
-64,6,0.000381657
-62,6,0.000433024
-60,6,0.000486841
-58,6,0.00054285
-56,6,0.000600779
-54,6,0.00066035
-52,6,0.000721273
-50,6,0.000783255
-48,6,0.000845994
-46,6,0.000909188
-44,6,0.000972529
-42,6,0.00103571
-40,6,0.00109843
-38,6,0.00116037
-36,6,0.00122124
-34,6,0.00128075
-32,6,0.00133859
-30,6,0.0013945
-28,6,0.0014482
-26,6,0.00149942
-24,6,0.00154793
-22,6,0.00159348
-20,6,0.00163584
-18,6,0.00167483
-16,6,0.00171023
-14,6,0.00174189
-12,6,0.00176965
-10,6,0.00179337
-8,6,0.00181294
-6,6,0.00182826
-4,6,0.00183926
-2,6,0.00184588
0,6,0.00184809
2,6,0.00184589
4,6,0.00183927
6,6,0.00182828
8,6,0.00181297
10,6,0.00179341
12,6,0.0017697
14,6,0.00174195
16,6,0.00171031
18,6,0.00167491
20,6,0.00163594
22,6,0.00159359
24,6,0.00154805
26,6,0.00149956
28,6,0.00144836
30,6,0.00139468
32,6,0.00133879
34,6,0.00128096
36,6,0.00122148
38,6,0.00116063
40,6,0.00109871
42,6,0.00103602
44,6,0.000972872
46,6,0.000909561
48,6,0.000846399
50,6,0.000783693
52,6,0.000721746
54,6,0.000660859
56,6,0.000601326
58,6,0.000543435
60,6,0.000487466
62,6,0.000433689
64,6,0.000382364
66,6,0.000333738
68,6,0.000288044
70,6,0.000245504
72,6,0.00020632
74,6,0.000170681
76,6,0.000138757
78,6,0.000110701
80,6,8.66461e-05
82,6,6.67075e-05
84,6,5.09791e-05
86,6,3.95348e-05
88,6,3.24281e-05
90,6,2.96911e-05
92,6,3.13349e-05
94,6,3.73496e-05
96,6,4.77041e-05
98,6,6.23461e-05
100,6,8.1203e-05
102,6,0.000104181
104,6,0.000131168
106,6,0.000162031
108,6,0.000196618
110,6,0.00023476
112,6,0.00027627
114,6,0.000320945
116,6,0.000368567
118,6,0.000418903
120,6,0.000471706
122,6,0.000526718
124,6,0.000583671
126,6,0.000642286
128,6,0.000702275
130,6,0.000763345
132,6,0.000825198
134,6,0.00088753
136,6,0.000950035
138,6,0.00101241
140,6,0.00107434
142,6,0.00113554
144,6,0.00119569
146,6,0.00125451
148,6,0.0013117
150,6,0.00136699
152,6,0.00142009
154,6,0.00147077
156,6,0.00151875
158,6,0.00156382
160,6,0.00160574
162,6,0.00164431
164,6,0.00167935
166,6,0.00171067
168,6,0.00173814
170,6,0.0017616
172,6,0.00178095
174,6,0.00179609
176,6,0.00180695
178,6,0.00181348
180,6,0.00181563
-180,8,0.00315006
-178,8,0.00314621
-176,8,0.00313479
-174,8,0.00311586
-172,8,0.00308951
-170,8,0.00305588
-168,8,0.00301511
-166,8,0.00296742
-164,8,0.00291303
-162,8,0.00285221
-160,8,0.00278526
-158,8,0.00271251
-156,8,0.0026343
-154,8,0.00255104
-152,8,0.00246311
-150,8,0.00237096
-148,8,0.00227503
-146,8,0.00217579
-144,8,0.00207374
-142,8,0.00196936
-140,8,0.00186318
-138,8,0.00175572
-136,8,0.00164749
-134,8,0.00153904
-132,8,0.00143089
-130,8,0.00132357
-128,8,0.00121761
-126,8,0.00111353
-124,8,0.00101183
-122,8,0.000913013
-120,8,0.000817562
-118,8,0.000725942
-116,8,0.0006386
-114,8,0.000555962
-112,8,0.000478429
-110,8,0.00040638
-108,8,0.000340165
-106,8,0.000280106
-104,8,0.000226495
-102,8,0.000179594
-100,8,0.00013963
-98,8,0.000106799
-96,8,8.12599e-05
-94,8,6.31392e-05
-92,8,5.2526e-05
-90,8,4.9474e-05
-88,8,5.40003e-05
-86,8,6.60857e-05
-84,8,8.56746e-05
-82,8,0.000112675
-80,8,0.000146961
-78,8,0.000188369
-76,8,0.000236702
-74,8,0.00029173
-72,8,0.00035319
-70,8,0.000420789
-68,8,0.000494203
-66,8,0.000573078
-64,8,0.000657036
-62,8,0.000745673
-60,8,0.000838561
-58,8,0.000935251
-56,8,0.00103528
-54,8,0.00113815
-52,8,0.00124338
-50,8,0.00135046
-48,8,0.00145885
-46,8,0.00156804
-44,8,0.0016775
-42,8,0.00178668
-40,8,0.00189507
-38,8,0.00200213
-36,8,0.00210735
-34,8,0.0022102
-32,8,0.00231018
-30,8,0.00240682
-28,8,0.00249964
-26,8,0.00258818
-24,8,0.00267202
-22,8,0.00275074
-20,8,0.00282397
-18,8,0.00289135
-16,8,0.00295254
-14,8,0.00300726
-12,8,0.00305523
-10,8,0.00309623
-8,8,0.00313004
-6,8,0.00315652
-4,8,0.00317553
-2,8,0.00318697
0,8,0.0031908
2,8,0.003187
4,8,0.00317557
6,8,0.00315659
8,8,0.00313013
10,8,0.00309634
12,8,0.00305537
14,8,0.00300742
16,8,0.00295273
18,8,0.00289156
20,8,0.00282421
22,8,0.00275101
24,8,0.00267231
26,8,0.00258851
28,8,0.0025
30,8,0.00240722
32,8,0.00231062
34,8,0.00221067
36,8,0.00210786
38,8,0.00200269
40,8,0.00189567
42,8,0.00178733
44,8,0.00167819
46,8,0.00156879
48,8,0.00145965
50,8,0.00135132
52,8,0.0012443
54,8,0.00113914
56,8,0.00103632
58,8,0.000936364
60,8,0.000839741
62,8,0.000746923
64,8,0.000658358
66,8,0.000574473
68,8,0.000495672
70,8,0.000422333
72,8,0.00035481
74,8,0.000293424
76,8,0.000238471
78,8,0.000190212
80,8,0.000148878
82,8,0.000114665
84,8,8.7734e-05
86,8,6.8213e-05
88,8,5.61928e-05
90,8,5.17287e-05
92,8,5.48393e-05
94,8,6.55072e-05
96,8,8.36785e-05
98,8,0.000109263
100,8,0.000142136
102,8,0.000182135
104,8,0.000229067
106,8,0.000282702
108,8,0.000342779
110,8,0.000409007
112,8,0.000481062
114,8,0.000558594
116,8,0.000641226
118,8,0.000728555
120,8,0.000820155
122,8,0.00091558
124,8,0.00101436
126,8,0.00111602
128,8,0.00122006
130,8,0.00132597
132,8,0.00143324
134,8,0.00154133
136,8,0.00164971
138,8,0.00175787
140,8,0.00186525
142,8,0.00197135
144,8,0.00207564
146,8,0.00217761
148,8,0.00227675
150,8,0.00237259
152,8,0.00246464
154,8,0.00255247
156,8,0.00263563
158,8,0.00271373
160,8,0.00278638
162,8,0.00285322
164,8,0.00291393
166,8,0.00296821
168,8,0.00301579
170,8,0.00305644
172,8,0.00308997
174,8,0.0031162
176,8,0.00313502
178,8,0.00314632
180,8,0.00315006
-180,10,0.00477089
-178,10,0.00476509
-176,10,0.00474788
-174,10,0.00471935
-172,10,0.00467963
-170,10,0.00462891
-168,10,0.00456744
-166,10,0.00449551
-164,10,0.00441347
-162,10,0.00432171
-160,10,0.00422069
-158,10,0.00411088
-156,10,0.00399283
-154,10,0.0038671
-152,10,0.00373431
-150,10,0.00359511
-148,10,0.00345018
-146,10,0.00330022
-144,10,0.00314597
-142,10,0.00298819
-140,10,0.00282766
-138,10,0.00266515
-136,10,0.00250147
-134,10,0.00233742
-132,10,0.00217381
-130,10,0.00201145
-128,10,0.00185112
-126,10,0.00169362
-124,10,0.00153972
-122,10,0.00139017
-120,10,0.00124571
-118,10,0.00110703
-116,10,0.000974822
-114,10,0.000849722
-112,10,0.000732341
-110,10,0.000623249
-108,10,0.000522974
-106,10,0.000432003
-104,10,0.000350776
-102,10,0.000279685
-100,10,0.000219074
-98,10,0.000169236
-96,10,0.000130413
-94,10,0.000102792
-92,10,8.65087e-05
-90,10,8.16431e-05
-88,10,8.82213e-05
-86,10,0.000106215
-84,10,0.000135541
-82,10,0.000176062
-80,10,0.000227587
-78,10,0.000289874
-76,10,0.000362625
-74,10,0.000445496
-72,10,0.000538091
-70,10,0.000639969
-68,10,0.00075064
-66,10,0.000869574
-64,10,0.000996198
-62,10,0.0011299
-60,10,0.00127004
-58,10,0.00141593
-56,10,0.00156688
-54,10,0.00172213
-52,10,0.00188095
-50,10,0.00204255
-48,10,0.00220615
-46,10,0.00237095
-44,10,0.00253615
-42,10,0.00270093
-40,10,0.00286449
-38,10,0.00302604
-36,10,0.00318478
-34,10,0.00333993
-32,10,0.00349075
-30,10,0.00363649
-28,10,0.00377644
-26,10,0.00390993
-24,10,0.00403631
-22,10,0.00415496
-20,10,0.0042653
-18,10,0.00436681
-16,10,0.004459
-14,10,0.00454141
-12,10,0.00461366
-10,10,0.00467539
-8,10,0.00472632
-6,10,0.00476619
-4,10,0.00479481
-2,10,0.00481205
0,10,0.00481782
2,10,0.0048121
4,10,0.00479492
6,10,0.00476635
8,10,0.00472654
10,10,0.00467567
12,10,0.00461399
14,10,0.0045418
16,10,0.00445944
18,10,0.00436731
20,10,0.00426586
22,10,0.00415557
24,10,0.00403698
26,10,0.00391066
28,10,0.00377724
30,10,0.00363734
32,10,0.00349167
34,10,0.00334092
36,10,0.00318583
38,10,0.00302716
40,10,0.00286569
42,10,0.00270221
44,10,0.0025375
46,10,0.00237239
48,10,0.00220768
50,10,0.00204417
52,10,0.00188265
54,10,0.00172393
56,10,0.00156877
58,10,0.00141793
60,10,0.00127214
62,10,0.00113211
64,10,0.000998518
66,10,0.000872005
68,10,0.000753183
70,10,0.000642626
72,10,0.000540863
74,10,0.000448382
76,10,0.000365625
78,10,0.000292986
80,10,0.000230811
82,10,0.000179393
84,10,0.000138977
86,10,0.000109752
88,10,9.18552e-05
90,10,8.53681e-05
92,10,9.03189e-05
94,10,0.000106681
96,10,0.000134373
98,10,0.00017326
100,10,0.000223152
102,10,0.000283809
104,10,0.000354937
106,10,0.000436192
108,10,0.00052718
110,10,0.000627461
112,10,0.00073655
114,10,0.000853917
116,10,0.000978992
118,10,0.00111117
120,10,0.0012498
122,10,0.00139421
124,10,0.00154369
126,10,0.00169752
128,10,0.00185493
130,10,0.00201517
132,10,0.00217743
134,10,0.00234093
136,10,0.00250486
138,10,0.00266842
140,10,0.0028308
142,10,0.0029912
144,10,0.00314884
146,10,0.00330294
148,10,0.00345275
150,10,0.00359753
152,10,0.00373658
154,10,0.00386921
156,10,0.00399478
158,10,0.00411267
160,10,0.00422232
162,10,0.00432318
164,10,0.00441478
166,10,0.00449665
168,10,0.00456842
170,10,0.00462973
172,10,0.00468028
174,10,0.00471984
176,10,0.00474821
178,10,0.00476525
180,10,0.00477089
-180,12,0.00662634
-178,12,0.00661838
-176,12,0.00659474
-174,12,0.00655552
-172,12,0.00650092
-170,12,0.00643118
-168,12,0.00634664
-166,12,0.00624768
-164,12,0.00613477
-162,12,0.00600845
-160,12,0.00586931
-158,12,0.00571801
-156,12,0.00555527
-154,12,0.00538188
-152,12,0.00519867
-150,12,0.00500652
-148,12,0.00480636
-146,12,0.00459918
-144,12,0.00438598
-142,12,0.0041678
-140,12,0.00394572
-138,12,0.00372084
-136,12,0.00349426
-134,12,0.0032671
-132,12,0.00304048
-130,12,0.00281553
-128,12,0.00259335
-126,12,0.00237505
-124,12,0.0021617
-122,12,0.00195436
-120,12,0.00175404
-118,12,0.00156172
-116,12,0.00137836
-114,12,0.00120484
-112,12,0.00104202
-110,12,0.000890676
-108,12,0.00075155
-106,12,0.000625314
-104,12,0.000512578
-102,12,0.000413883
-100,12,0.000329703
-98,12,0.000260444
-96,12,0.000206437
-94,12,0.000167942
-92,12,0.000145143
-90,12,0.000138154
-88,12,0.000147008
-86,12,0.000171668
-84,12,0.000212019
-82,12,0.000267873
-80,12,0.000338968
-78,12,0.000424969
-76,12,0.000525468
-74,12,0.00063999
-72,12,0.000767987
-70,12,0.00090885
-68,12,0.0010619
-66,12,0.00122641
-64,12,0.00140157
-62,12,0.00158655
-60,12,0.00178044
-58,12,0.0019823
-56,12,0.00219114
-54,12,0.00240595
-52,12,0.00262566
-50,12,0.00284921
-48,12,0.00307548
-46,12,0.00330337
-44,12,0.00353175
-42,12,0.00375951
-40,12,0.00398552
-38,12,0.00420866
-36,12,0.00442786
-34,12,0.00464202
-32,12,0.00485012
-30,12,0.00505113
-28,12,0.00524408
-26,12,0.00542804
-24,12,0.00560212
-22,12,0.00576549
-20,12,0.00591737
-18,12,0.00605703
-16,12,0.00618381
-14,12,0.00629712
-12,12,0.00639642
-10,12,0.00648125
-8,12,0.00655121
-6,12,0.00660598
-4,12,0.00664529
-2,12,0.00666898
0,12,0.00667693
2,12,0.0066691
4,12,0.00664552
6,12,0.00660632
8,12,0.00655167
10,12,0.00648182
12,12,0.0063971
14,12,0.00629791
16,12,0.00618471
18,12,0.00605804
20,12,0.00591848
22,12,0.00576671
24,12,0.00560345
26,12,0.00542947
28,12,0.00524562
30,12,0.00505277
32,12,0.00485187
34,12,0.00464388
36,12,0.00442982
38,12,0.00421073
40,12,0.0039877
42,12,0.00376181
44,12,0.00353417
46,12,0.0033059
48,12,0.00307814
50,12,0.00285199
52,12,0.00262858
54,12,0.002409
56,12,0.00219434
58,12,0.00198564
60,12,0.00178393
62,12,0.00159019
64,12,0.00140536
66,12,0.00123035
68,12,0.00106601
70,12,0.000913113
72,12,0.000772411
74,12,0.000644573
76,12,0.00053021
78,12,0.000429867
80,12,0.00034402
82,12,0.000273075
84,12,0.000217365
86,12,0.000177151
88,12,0.000152622
90,12,0.00014389
92,12,0.000150993
94,12,0.000173893
96,12,0.000212479
98,12,0.000266564
100,12,0.000335889
102,12,0.00042012
104,12,0.000518852
106,12,0.00063161
108,12,0.000757852
110,12,0.000896968
112,12,0.00104829
114,12,0.00121107
116,12,0.00138453
118,12,0.00156782
120,12,0.00176004
122,12,0.00196026
124,12,0.00216749
126,12,0.00238071
128,12,0.00259886
130,12,0.00282088
132,12,0.00304566
134,12,0.0032721
136,12,0.00349907
138,12,0.00372546
140,12,0.00395014
142,12,0.00417201
144,12,0.00438997
146,12,0.00460295
148,12,0.00480991
150,12,0.00500984
152,12,0.00520176
154,12,0.00538475
156,12,0.00555791
158,12,0.00572042
160,12,0.0058715
162,12,0.00601041
164,12,0.00613651
166,12,0.0062492
168,12,0.00634794
170,12,0.00643226
172,12,0.00650178
