Phi[deg],Theta[deg],RealizedGainTotal
28,0,1.08052
30,0,1.08052
32,0,1.08052
34,0,1.08052
36,0,1.08052
38,0,1.08052
40,0,1.08052
42,0,1.08052
44,0,1.08052
46,0,1.08052
48,0,1.08052
50,0,1.08052
52,0,1.08052
54,0,1.08052
56,0,1.08052
58,0,1.08052
60,0,1.08052
62,0,1.08052
64,0,1.08052
66,0,1.08052
68,0,1.08052
70,0,1.08052
72,0,1.08052
74,0,1.08052
76,0,1.08052
78,0,1.08052
80,0,1.08052
82,0,1.08052
84,0,1.08052
86,0,1.08052
88,0,1.08052
90,0,1.08052
92,0,1.08052
94,0,1.08052
96,0,1.08052
98,0,1.08052
100,0,1.08052
102,0,1.08052
104,0,1.08052
106,0,1.08052
108,0,1.08052
110,0,1.08052
112,0,1.08052
114,0,1.08052
116,0,1.08052
118,0,1.08052
120,0,1.08052
122,0,1.08052
124,0,1.08052
126,0,1.08052
128,0,1.08052
130,0,1.08052
132,0,1.08052
134,0,1.08052
136,0,1.08052
138,0,1.08052
140,0,1.08052
142,0,1.08052
144,0,1.08052
146,0,1.08052
148,0,1.08052
150,0,1.08052
152,0,1.08052
154,0,1.08052
156,0,1.08052
158,0,1.08052
160,0,1.08052
162,0,1.08052
164,0,1.08052
166,0,1.08052
168,0,1.08052
170,0,1.08052
172,0,1.08052
174,0,1.08052
176,0,1.08052
178,0,1.08052
180,0,1.08052
-180,2,1.0814
-178,2,1.08139
-176,2,1.08137
-174,2,1.08132
-172,2,1.08126
-170,2,1.08118
-168,2,1.08109
-166,2,1.08098
-164,2,1.08085
-162,2,1.08071
-160,2,1.08055
-158,2,1.08038
-156,2,1.0802
-154,2,1.08001
-152,2,1.0798
-150,2,1.07959
-148,2,1.07936
-146,2,1.07913
-144,2,1.07889
-142,2,1.07864
-140,2,1.0784
-138,2,1.07814
-136,2,1.07789
-134,2,1.07763
-132,2,1.07738
-130,2,1.07713
-128,2,1.07688
-126,2,1.07664
-124,2,1.0764
-122,2,1.07616
-120,2,1.07594
-118,2,1.07572
-116,2,1.07552
-114,2,1.07532
-112,2,1.07514
-110,2,1.07497
-108,2,1.07481
-106,2,1.07467
-104,2,1.07454
-102,2,1.07443
-100,2,1.07434
-98,2,1.07426
-96,2,1.0742
-94,2,1.07415
-92,2,1.07413
-90,2,1.07412
-88,2,1.07413
-86,2,1.07415
-84,2,1.0742
-82,2,1.07426
-80,2,1.07434
-78,2,1.07443
-76,2,1.07454
-74,2,1.07467
-72,2,1.07481
-70,2,1.07497
-68,2,1.07514
-66,2,1.07532
-64,2,1.07552
-62,2,1.07572
-60,2,1.07594
-58,2,1.07616
-56,2,1.0764
-54,2,1.07663
-52,2,1.07688
-50,2,1.07713
-48,2,1.07738
-46,2,1.07763
-44,2,1.07789
-42,2,1.07814
-40,2,1.07839
-38,2,1.07864
-36,2,1.07889
-34,2,1.07913
-32,2,1.07936
-30,2,1.07958
-28,2,1.0798
-26,2,1.08001
-24,2,1.0802
-22,2,1.08038
-20,2,1.08055
-18,2,1.08071
-16,2,1.08085
-14,2,1.08098
-12,2,1.08109
-10,2,1.08118
-8,2,1.08126
-6,2,1.08132
-4,2,1.08137
-2,2,1.08139
0,2,1.0814
2,2,1.08139
4,2,1.08136
6,2,1.08132
8,2,1.08125
10,2,1.08117
12,2,1.08108
14,2,1.08096
16,2,1.08083
18,2,1.08069
20,2,1.08053
22,2,1.08036
24,2,1.08017
26,2,1.07998
28,2,1.07977
30,2,1.07955
32,2,1.07932
34,2,1.07909
36,2,1.07885
38,2,1.0786
40,2,1.07835
42,2,1.0781
44,2,1.07784
46,2,1.07759
48,2,1.07733
50,2,1.07708
52,2,1.07683
54,2,1.07658
56,2,1.07634
58,2,1.07611
60,2,1.07588
62,2,1.07566
64,2,1.07546
66,2,1.07526
68,2,1.07508
70,2,1.07491
72,2,1.07475
74,2,1.07461
76,2,1.07448
78,2,1.07437
80,2,1.07427
82,2,1.07419
84,2,1.07413
86,2,1.07409
88,2,1.07406
90,2,1.07405
92,2,1.07406
94,2,1.07409
96,2,1.07413
98,2,1.07419
100,2,1.07427
102,2,1.07437
104,2,1.07448
106,2,1.07461
108,2,1.07475
110,2,1.07491
112,2,1.07508
114,2,1.07526
116,2,1.07546
118,2,1.07566
120,2,1.07588
122,2,1.07611
124,2,1.07634
126,2,1.07658
128,2,1.07683
130,2,1.07708
132,2,1.07733
134,2,1.07759
136,2,1.07784
138,2,1.0781
140,2,1.07835
142,2,1.0786
144,2,1.07885
146,2,1.07909
148,2,1.07932
150,2,1.07955
152,2,1.07977
154,2,1.07998
156,2,1.08017
158,2,1.08036
160,2,1.08053
162,2,1.08069
164,2,1.08083
166,2,1.08096
168,2,1.08108
170,2,1.08117
172,2,1.08125
174,2,1.08132
176,2,1.08136
178,2,1.08139
180,2,1.0814
-180,4,1.08389
-178,4,1.08385
-176,4,1.08375
-174,4,1.08357
-172,4,1.08333
-170,4,1.08302
-168,4,1.08264
-166,4,1.08219
-164,4,1.08168
-162,4,1.08111
-160,4,1.08049
-158,4,1.07981
-156,4,1.07908
-154,4,1.0783
-152,4,1.07748
-150,4,1.07662
-148,4,1.07572
-146,4,1.0748
-144,4,1.07384
-142,4,1.07287
-140,4,1.07188
-138,4,1.07088
-136,4,1.06987
-134,4,1.06886
-132,4,1.06785
-130,4,1.06685
-128,4,1.06586
-126,4,1.0649
-124,4,1.06395
-122,4,1.06303
-120,4,1.06214
-118,4,1.06129
-116,4,1.06047
-114,4,1.0597
-112,4,1.05898
-110,4,1.05831
-108,4,1.05769
-106,4,1.05713
-104,4,1.05663
-102,4,1.05619
-100,4,1.05581
-98,4,1.0555
-96,4,1.05526
-94,4,1.05508
-92,4,1.05498
-90,4,1.05495
-88,4,1.05498
-86,4,1.05508
-84,4,1.05526
-82,4,1.0555
-80,4,1.05581
-78,4,1.05619
-76,4,1.05663
-74,4,1.05713
-72,4,1.05769
-70,4,1.05831
-68,4,1.05898
-66,4,1.0597
-64,4,1.06047
-62,4,1.06128
-60,4,1.06214
-58,4,1.06303
-56,4,1.06395
-54,4,1.06489
-52,4,1.06586
-50,4,1.06685
-48,4,1.06785
-46,4,1.06886
-44,4,1.06987
-42,4,1.07088
-40,4,1.07188
-38,4,1.07287
-36,4,1.07384
-34,4,1.07479
-32,4,1.07572
-30,4,1.07662
-28,4,1.07748
-26,4,1.0783
-24,4,1.07908
-22,4,1.07981
-20,4,1.08049
-18,4,1.08111
-16,4,1.08168
-14,4,1.08219
-12,4,1.08263
-10,4,1.08301
-8,4,1.08333
-6,4,1.08357
-4,4,1.08375
-2,4,1.08385
0,4,1.08388
2,4,1.08385
4,4,1.08374
6,4,1.08356
8,4,1.08331
10,4,1.08299
12,4,1.0826
14,4,1.08215
16,4,1.08164
18,4,1.08107
20,4,1.08044
22,4,1.07976
24,4,1.07902
26,4,1.07824
28,4,1.07741
30,4,1.07655
32,4,1.07565
34,4,1.07472
36,4,1.07376
38,4,1.07279
40,4,1.07179
42,4,1.07079
44,4,1.06977
46,4,1.06876
48,4,1.06775
50,4,1.06675
52,4,1.06576
54,4,1.06479
56,4,1.06384
58,4,1.06291
60,4,1.06202
62,4,1.06117
64,4,1.06035
66,4,1.05958
68,4,1.05886
70,4,1.05818
72,4,1.05756
74,4,1.057
76,4,1.0565
78,4,1.05606
80,4,1.05568
82,4,1.05537
84,4,1.05513
86,4,1.05495
88,4,1.05485
90,4,1.05481
92,4,1.05485
94,4,1.05495
96,4,1.05513
98,4,1.05537
100,4,1.05568
102,4,1.05606
104,4,1.0565
106,4,1.057
108,4,1.05756
110,4,1.05818
112,4,1.05885
114,4,1.05958
116,4,1.06035
118,4,1.06117
120,4,1.06202
122,4,1.06291
124,4,1.06384
126,4,1.06478
128,4,1.06576
130,4,1.06675
132,4,1.06775
134,4,1.06876
136,4,1.06977
138,4,1.07079
140,4,1.07179
142,4,1.07279
144,4,1.07376
146,4,1.07472
148,4,1.07565
150,4,1.07655
152,4,1.07741
154,4,1.07824
156,4,1.07902
158,4,1.07976
160,4,1.08044
162,4,1.08107
164,4,1.08164
166,4,1.08216
168,4,1.08261
170,4,1.08299
172,4,1.08331
174,4,1.08356
176,4,1.08374
178,4,1.08385
180,4,1.08389
-180,6,1.08753
-178,6,1.08746
-176,6,1.08722
-174,6,1.08683
-172,6,1.08628
-170,6,1.08558
-168,6,1.08472
-166,6,1.08373
-164,6,1.08259
-162,6,1.08132
-160,6,1.07992
-158,6,1.0784
-156,6,1.07676
-154,6,1.07502
-152,6,1.07319
-150,6,1.07127
-148,6,1.06927
-146,6,1.06721
-144,6,1.06509
-142,6,1.06292
-140,6,1.06072
-138,6,1.0585
-136,6,1.05626
-134,6,1.05402
-132,6,1.05178
-130,6,1.04957
-128,6,1.04739
-126,6,1.04524
-124,6,1.04315
-122,6,1.04112
-120,6,1.03916
-118,6,1.03728
-116,6,1.03549
-114,6,1.03379
-112,6,1.0322
-110,6,1.03072
-108,6,1.02937
-106,6,1.02813
-104,6,1.02703
-102,6,1.02607
-100,6,1.02524
-98,6,1.02456
-96,6,1.02403
-94,6,1.02365
-92,6,1.02342
-90,6,1.02334
-88,6,1.02342
-86,6,1.02365
-84,6,1.02403
-82,6,1.02456
-80,6,1.02524
-78,6,1.02607
-76,6,1.02703
-74,6,1.02813
-72,6,1.02936
-70,6,1.03072
-68,6,1.0322
-66,6,1.03379
-64,6,1.03549
-62,6,1.03728
-60,6,1.03916
-58,6,1.04112
-56,6,1.04315
-54,6,1.04524
-52,6,1.04738
-50,6,1.04957
-48,6,1.05178
-46,6,1.05401
-44,6,1.05625
-42,6,1.05849
-40,6,1.06072
-38,6,1.06292
-36,6,1.06508
-34,6,1.0672
-32,6,1.06927
-30,6,1.07127
-28,6,1.07319
-26,6,1.07502
-24,6,1.07676
-22,6,1.07839
-20,6,1.07991
-18,6,1.08131
-16,6,1.08258
-14,6,1.08372
-12,6,1.08472
-10,6,1.08557
-8,6,1.08628
-6,6,1.08683
-4,6,1.08722
-2,6,1.08745
0,6,1.08753
2,6,1.08745
4,6,1.0872
6,6,1.0868
8,6,1.08625
10,6,1.08554
12,6,1.08468
14,6,1.08367
16,6,1.08253
18,6,1.08125
20,6,1.07984
22,6,1.07831
24,6,1.07667
26,6,1.07493
28,6,1.07309
30,6,1.07116
32,6,1.06916
34,6,1.06709
36,6,1.06497
38,6,1.06279
40,6,1.06059
42,6,1.05836
44,6,1.05611
46,6,1.05387
48,6,1.05163
50,6,1.04941
52,6,1.04723
54,6,1.04508
56,6,1.04299
58,6,1.04095
60,6,1.03899
62,6,1.0371
64,6,1.03531
66,6,1.03361
68,6,1.03202
70,6,1.03054
72,6,1.02918
74,6,1.02794
76,6,1.02684
78,6,1.02587
80,6,1.02505
82,6,1.02437
84,6,1.02384
86,6,1.02345
88,6,1.02322
90,6,1.02315
92,6,1.02322
94,6,1.02345
96,6,1.02384
98,6,1.02437
100,6,1.02505
102,6,1.02587
104,6,1.02684
106,6,1.02794
108,6,1.02918
110,6,1.03054
112,6,1.03202
114,6,1.03361
116,6,1.03531
118,6,1.0371
120,6,1.03898
122,6,1.04095
124,6,1.04298
126,6,1.04508
128,6,1.04722
130,6,1.04941
132,6,1.05163
134,6,1.05387
136,6,1.05611
138,6,1.05836
140,6,1.06059
142,6,1.06279
144,6,1.06496
146,6,1.06709
148,6,1.06916
150,6,1.07116
152,6,1.07309
154,6,1.07493
156,6,1.07667
158,6,1.07831
160,6,1.07984
162,6,1.08125
164,6,1.08253
166,6,1.08367
168,6,1.08468
170,6,1.08554
172,6,1.08625
174,6,1.08681
176,6,1.08721
178,6,1.08745
180,6,1.08753
-180,8,1.09163
-178,8,1.09149
-176,8,1.09107
-174,8,1.09038
-172,8,1.0894
-170,8,1.08816
-168,8,1.08666
-166,8,1.0849
-164,8,1.08289
-162,8,1.08065
-160,8,1.07818
-158,8,1.07551
-156,8,1.07263
-154,8,1.06958
-152,8,1.06636
-150,8,1.06299
-148,8,1.0595
-146,8,1.05588
-144,8,1.05218
-142,8,1.04839
-140,8,1.04455
-138,8,1.04067
-136,8,1.03677
-134,8,1.03287
-132,8,1.02899
-130,8,1.02515
-128,8,1.02136
-126,8,1.01765
-124,8,1.01403
-122,8,1.01052
-120,8,1.00713
-118,8,1.00388
-116,8,1.00079
-114,8,0.997874
-112,8,0.995136
-110,8,0.992594
-108,8,0.990258
-106,8,0.98814
-104,8,0.986249
-102,8,0.984592
-100,8,0.983178
-98,8,0.982012
-96,8,0.9811
-94,8,0.980446
-92,8,0.980052
-90,8,0.97992
-88,8,0.980052
-86,8,0.980445
-84,8,0.981099
-82,8,0.982011
-80,8,0.983176
-78,8,0.98459
-76,8,0.986246
-74,8,0.988137
-72,8,0.990255
-70,8,0.99259
-68,8,0.995132
-66,8,0.997869
-64,8,1.00079
-62,8,1.00388
-60,8,1.00713
-58,8,1.01051
-56,8,1.01402
-54,8,1.01764
-52,8,1.02136
-50,8,1.02514
-48,8,1.02898
-46,8,1.03286
-44,8,1.03676
-42,8,1.04066
-40,8,1.04454
-38,8,1.04838
-36,8,1.05217
-34,8,1.05587
-32,8,1.05949
-30,8,1.06299
-28,8,1.06635
-26,8,1.06957
-24,8,1.07263
-22,8,1.0755
-20,8,1.07817
-18,8,1.08064
-16,8,1.08288
-14,8,1.08489
-12,8,1.08665
-10,8,1.08816
-8,8,1.0894
-6,8,1.09037
-4,8,1.09107
-2,8,1.09148
0,8,1.09162
2,8,1.09147
4,8,1.09105
6,8,1.09034
8,8,1.08936
10,8,1.08811
12,8,1.08659
14,8,1.08482
16,8,1.0828
18,8,1.08055
20,8,1.07808
22,8,1.07539
24,8,1.07251
26,8,1.06945
28,8,1.06622
30,8,1.06285
32,8,1.05934
34,8,1.05572
36,8,1.05201
38,8,1.04822
40,8,1.04437
42,8,1.04048
44,8,1.03658
46,8,1.03267
48,8,1.02879
50,8,1.02494
52,8,1.02115
54,8,1.01743
56,8,1.01381
58,8,1.01029
60,8,1.0069
62,8,1.00365
64,8,1.00056
66,8,0.997637
68,8,0.994897
70,8,0.992353
72,8,0.990015
74,8,0.987895
76,8,0.986002
78,8,0.984344
80,8,0.982929
82,8,0.981762
84,8,0.98085
86,8,0.980195
88,8,0.979801
90,8,0.979669
92,8,0.9798
94,8,0.980194
96,8,0.980848
98,8,0.98176
100,8,0.982927
102,8,0.984341
104,8,0.985999
106,8,0.987892
108,8,0.990011
110,8,0.992348
112,8,0.994892
114,8,0.997632
116,8,1.00056
118,8,1.00365
120,8,1.0069
122,8,1.01029
124,8,1.0138
126,8,1.01743
128,8,1.02114
130,8,1.02494
132,8,1.02878
134,8,1.03267
136,8,1.03657
138,8,1.04048
140,8,1.04436
142,8,1.04821
144,8,1.052
146,8,1.05572
148,8,1.05934
150,8,1.06285
152,8,1.06622
154,8,1.06945
156,8,1.07251
158,8,1.07539
160,8,1.07808
162,8,1.08055
164,8,1.08281
166,8,1.08482
168,8,1.08659
170,8,1.08811
172,8,1.08936
174,8,1.09034
176,8,1.09105
178,8,1.09148
180,8,1.09163
-180,10,1.09519
-178,10,1.09498
-176,10,1.09433
-174,10,1.09325
-172,10,1.09175
-170,10,1.08983
-168,10,1.08751
-166,10,1.08479
-164,10,1.0817
-162,10,1.07824
-160,10,1.07444
-158,10,1.07032
-156,10,1.06591
-154,10,1.06122
-152,10,1.05628
-150,10,1.05112
-148,10,1.04576
-146,10,1.04024
-144,10,1.03458
-142,10,1.02881
-140,10,1.02295
-138,10,1.01705
-136,10,1.01113
-134,10,1.00521
-132,10,0.999329
-130,10,0.993513
-128,10,0.987789
-126,10,0.982185
-124,10,0.976726
-122,10,0.971437
-120,10,0.966343
-118,10,0.961465
-116,10,0.956826
-114,10,0.952447
-112,10,0.948346
-110,10,0.944541
-108,10,0.941049
-106,10,0.937884
-104,10,0.935059
-102,10,0.932587
-100,10,0.930478
-98,10,0.92874
-96,10,0.927381
-94,10,0.926406
-92,10,0.925819
-90,10,0.925623
-88,10,0.925819
-86,10,0.926405
-84,10,0.927379
-82,10,0.928738
-80,10,0.930475
-78,10,0.932584
-76,10,0.935055
-74,10,0.937879
-72,10,0.941044
-70,10,0.944536
-68,10,0.94834
-66,10,0.95244
-64,10,0.956819
-62,10,0.961457
-60,10,0.966334
-58,10,0.971428
-56,10,0.976717
-54,10,0.982176
-52,10,0.98778
-50,10,0.993503
-48,10,0.999318
-46,10,1.0052
-44,10,1.01111
-42,10,1.01704
-40,10,1.02294
-38,10,1.02879
-36,10,1.03456
-34,10,1.04023
-32,10,1.04575
-30,10,1.05111
-28,10,1.05627
-26,10,1.06121
-24,10,1.0659
-22,10,1.07031
-20,10,1.07443
-18,10,1.07823
-16,10,1.08168
-14,10,1.08478
-12,10,1.0875
-10,10,1.08982
-8,10,1.09174
-6,10,1.09324
-4,10,1.09432
-2,10,1.09497
0,10,1.09518
2,10,1.09496
4,10,1.0943
6,10,1.09321
8,10,1.09169
10,10,1.08976
12,10,1.08742
14,10,1.08469
16,10,1.08158
18,10,1.07811
20,10,1.07431
22,10,1.07018
24,10,1.06575
26,10,1.06105
28,10,1.0561
30,10,1.05093
32,10,1.04557
34,10,1.04003
36,10,1.03436
38,10,1.02859
40,10,1.02273
42,10,1.01682
44,10,1.01089
46,10,1.00496
48,10,0.999077
50,10,0.993256
52,10,0.987528
54,10,0.981919
56,10,0.976456
58,10,0.971164
60,10,0.966066
62,10,0.961185
64,10,0.956544
66,10,0.952162
68,10,0.948059
70,10,0.944252
72,10,0.940757
74,10,0.93759
76,10,0.934764
78,10,0.932291
80,10,0.930181
82,10,0.928442
84,10,0.927082
86,10,0.926106
88,10,0.925519
90,10,0.925323
92,10,0.925518
94,10,0.926104
96,10,0.927079
98,10,0.928438
100,10,0.930176
102,10,0.932286
104,10,0.934758
106,10,0.937584
108,10,0.94075
110,10,0.944243
112,10,0.94805
114,10,0.952152
116,10,0.956534
118,10,0.961175
120,10,0.966055
122,10,0.971153
124,10,0.976446
126,10,0.981909
128,10,0.987518
130,10,0.993246
132,10,0.999067
134,10,1.00495
136,10,1.01088
138,10,1.01681
140,10,1.02272
142,10,1.02858
144,10,1.03436
146,10,1.04003
148,10,1.04556
150,10,1.05093
152,10,1.0561
154,10,1.06105
156,10,1.06575
158,10,1.07018
160,10,1.07431
162,10,1.07812
164,10,1.08158
166,10,1.08469
168,10,1.08742
170,10,1.08976
172,10,1.0917
174,10,1.09321
176,10,1.0943
178,10,1.09496
180,10,1.09519
-180,12,1.09705
-178,12,1.09675
-176,12,1.09583
-174,12,1.0943
-172,12,1.09218
-170,12,1.08946
-168,12,1.08617
-166,12,1.08233
-164,12,1.07795
-162,12,1.07307
-160,12,1.06772
-158,12,1.06191
-156,12,1.0557
-154,12,1.0491
-152,12,1.04217
-150,12,1.03493
-148,12,1.02742
-146,12,1.0197
-144,12,1.01179
-142,12,1.00373
-140,12,0.995582
-138,12,0.987372
-136,12,0.979144
-134,12,0.970939
-132,12,0.962796
-130,12,0.954756
-128,12,0.946854
-126,12,0.939128
-124,12,0.931613
-122,12,0.924343
-120,12,0.917349
-118,12,0.910662
-116,12,0.90431
-114,12,0.89832
-112,12,0.892717
-110,12,0.887524
-108,12,0.882763
-106,12,0.878451
-104,12,0.874606
-102,12,0.871243
-100,12,0.868375
-98,12,0.866014
-96,12,0.864168
-94,12,0.862844
-92,12,0.862048
-90,12,0.861782
-88,12,0.862047
-86,12,0.862843
-84,12,0.864166
-82,12,0.866011
-80,12,0.868371
-78,12,0.871238
-76,12,0.8746
-74,12,0.878444
-72,12,0.882756
-70,12,0.887517
-68,12,0.892709
-66,12,0.898311
-64,12,0.9043
-62,12,0.910651
-60,12,0.917338
-58,12,0.924332
-56,12,0.931602
-54,12,0.939116
-52,12,0.946841
-50,12,0.954742
-48,12,0.962783
-46,12,0.970925
-44,12,0.979129
-42,12,0.987357
-40,12,0.995567
-38,12,1.00372
-36,12,1.01177
-34,12,1.01968
-32,12,1.02741
-30,12,1.03491
-28,12,1.04215
-26,12,1.04909
-24,12,1.05568
-22,12,1.0619
-20,12,1.0677
-18,12,1.07306
-16,12,1.07793
-14,12,1.08231
-12,12,1.08615
-10,12,1.08944
-8,12,1.09216
-6,12,1.09429
-4,12,1.09582
-2,12,1.09673
0,12,1.09703
2,12,1.09672
4,12,1.09579
6,12,1.09424
8,12,1.0921
10,12,1.08936
12,12,1.08606
14,12,1.0822
16,12,1.07781
18,12,1.07292
20,12,1.06755
22,12,1.06173
24,12,1.0555
26,12,1.0489
28,12,1.04195
30,12,1.0347
32,12,1.02719
34,12,1.01945
36,12,1.01153
38,12,1.00347
40,12,0.995312
42,12,0.987094
44,12,0.97886
46,12,0.970649
48,12,0.962501
50,12,0.954455
52,12,0.946549
54,12,0.938819
56,12,0.9313
58,12,0.924027
60,12,0.917029
62,12,0.910339
64,12,0.903985
66,12,0.897993
68,12,0.892388
70,12,0.887194
72,12,0.88243
74,12,0.878117
76,12,0.874271
78,12,0.870907
80,12,0.868039
82,12,0.865676
84,12,0.86383
86,12,0.862505
88,12,0.861708
90,12,0.861442
92,12,0.861707
94,12,0.862502
96,12,0.863825
98,12,0.86567
100,12,0.868031
102,12,0.870898
104,12,0.874261
106,12,0.878106
108,12,0.882418
110,12,0.88718
112,12,0.892374
114,12,0.897978
116,12,0.903969
118,12,0.910323
120,12,0.917012
122,12,0.924009
124,12,0.931282
126,12,0.938801
128,12,0.946531
130,12,0.954437
132,12,0.962483
134,12,0.970632
136,12,0.978843
138,12,0.987079
140,12,0.995297
142,12,1.00346
144,12,1.01152
146,12,1.01944
148,12,1.02718
150,12,1.03469
152,12,1.04194
154,12,1.04889
156,12,1.0555
158,12,1.06173
160,12,1.06755
162,12,1.07292
164,12,1.07781
166,12,1.0822
168,12,1.08606
170,12,1.08937
172,12,1.09211
174,12,1.09425
176,12,1.0958
178,12,1.09673
180,12,1.09705
-180,14,1.09588
-178,14,1.09548
-176,14,1.09426
-174,14,1.09223
-172,14,1.0894
-170,14,1.08579
-168,14,1.08143
-166,14,1.07633
-164,14,1.07053
-162,14,1.06407
-160,14,1.05698
-158,14,1.04931
-156,14,1.0411
-154,14,1.03241
-152,14,1.02327
-150,14,1.01375
-148,14,1.0039
-146,14,0.993768
-144,14,0.983412
-142,14,0.972888
-140,14,0.962249
-138,14,0.951552
-136,14,0.94085
-134,14,0.930195
-132,14,0.919639
-130,14,0.909232
-128,14,0.899022
-126,14,0.889055
-124,14,0.879375
-122,14,0.870024
-120,14,0.861042
-118,14,0.852467
-116,14,0.844332
-114,14,0.836672
-112,14,0.829515
-110,14,0.822889
-108,14,0.81682
-106,14,0.811329
-104,14,0.806437
-102,14,0.802163
-100,14,0.79852
-98,14,0.795521
-96,14,0.793178
-94,14,0.791499
-92,14,0.790489
-90,14,0.790151
-88,14,0.790488
-86,14,0.791497
-84,14,0.793175
-82,14,0.795517
-80,14,0.798515
-78,14,0.802157
-76,14,0.806431
-74,14,0.811322
-72,14,0.816811
-70,14,0.82288
-68,14,0.829505
-66,14,0.836661
-64,14,0.844321
-62,14,0.852455
-60,14,0.86103
-58,14,0.870011
-56,14,0.879361
-54,14,0.88904
-52,14,0.899007
-50,14,0.909216
-48,14,0.919623
-46,14,0.930179
-44,14,0.940833
-42,14,0.951535
-40,14,0.962231
-38,14,0.972869
-36,14,0.983393
-34,14,0.993748
-32,14,1.00388
-30,14,1.01373
-28,14,1.02325
-26,14,1.03239
-24,14,1.04108
-22,14,1.04929
-20,14,1.05696
-18,14,1.06404
-16,14,1.07051
-14,14,1.07631
-12,14,1.08141
-10,14,1.08577
-8,14,1.08938
-6,14,1.09221
-4,14,1.09424
-2,14,1.09546
0,14,1.09587
2,14,1.09545
4,14,1.09421
6,14,1.09216
8,14,1.08931
10,14,1.08568
12,14,1.08129
14,14,1.07618
16,14,1.07036
18,14,1.06388
20,14,1.05678
22,14,1.0491
24,14,1.04088
26,14,1.03217
28,14,1.02302
30,14,1.01349
32,14,1.00363
34,14,0.993484
36,14,0.983119
38,14,0.972586
40,14,0.96194
42,14,0.951236
44,14,0.940528
46,14,0.929867
48,14,0.919306
50,14,0.908895
52,14,0.89868
54,14,0.88871
56,14,0.879027
58,14,0.869673
60,14,0.860689
62,14,0.852112
64,14,0.843975
66,14,0.836313
68,14,0.829155
70,14,0.822528
72,14,0.816458
74,14,0.810966
76,14,0.806073
78,14,0.801798
80,14,0.798154
82,14,0.795155
84,14,0.792811
86,14,0.791131
88,14,0.79012
90,14,0.789782
92,14,0.790118
94,14,0.791127
96,14,0.792805
98,14,0.795146
100,14,0.798143
102,14,0.801784
104,14,0.806058
106,14,0.810949
108,14,0.816439
110,14,0.822507
112,14,0.829133
114,14,0.83629
116,14,0.843951
118,14,0.852086
120,14,0.860662
122,14,0.869646
124,14,0.878999
126,14,0.888681
128,14,0.898652
130,14,0.908866
132,14,0.919278
134,14,0.92984
136,14,0.940501
138,14,0.951211
140,14,0.961916
142,14,0.972563
144,14,0.983097
146,14,0.993464
148,14,1.00361
150,14,1.01347
152,14,1.02301
154,14,1.03216
156,14,1.04087
158,14,1.04909
160,14,1.05678
162,14,1.06388
164,14,1.07036
166,14,1.07618
168,14,1.0813
170,14,1.08569
172,14,1.08932
174,14,1.09217
176,14,1.09422
178,14,1.09546
180,14,1.09588
-180,16,1.09031
-178,16,1.0898
-176,16,1.08826
-174,16,1.08569
-172,16,1.08212
-170,16,1.07756
-168,16,1.07204
-166,16,1.06561
-164,16,1.0583
-162,16,1.05017
-160,16,1.04125
-158,16,1.03161
-156,16,1.02131
-154,16,1.01042
-152,16,0.998984
-150,16,0.987085
-148,16,0.974789
-146,16,0.962165
-144,16,0.949283
-142,16,0.936213
