Phi[deg],Theta[deg],RealizedGainTotal
158,2,0.0125054
160,2,0.0124595
162,2,0.0124101
164,2,0.0123572
166,2,0.0123009
168,2,0.0122413
170,2,0.0121784
172,2,0.0121125
174,2,0.0120434
176,2,0.0119714
178,2,0.0118965
180,2,0.0118188
-180,4,0.0158204
-178,4,0.0156548
-176,4,0.0154841
-174,4,0.0153086
-172,4,0.0151285
-170,4,0.0149441
-168,4,0.0147557
-166,4,0.0145634
-164,4,0.0143676
-162,4,0.0141685
-160,4,0.0139664
-158,4,0.0137615
-156,4,0.0135542
-154,4,0.0133447
-152,4,0.0131333
-150,4,0.0129202
-148,4,0.0127058
-146,4,0.0124902
-144,4,0.0122738
-142,4,0.0120568
-140,4,0.0118395
-138,4,0.0116222
-136,4,0.011405
-134,4,0.0111883
-132,4,0.0109723
-130,4,0.0107573
-128,4,0.0105435
-126,4,0.0103312
-124,4,0.0101205
-122,4,0.0099118
-120,4,0.00970522
-118,4,0.00950102
-116,4,0.00929943
-114,4,0.00910065
-112,4,0.00890492
-110,4,0.00871243
-108,4,0.0085234
-106,4,0.00833802
-104,4,0.0081565
-102,4,0.00797902
-100,4,0.00780577
-98,4,0.00763695
-96,4,0.00747272
-94,4,0.00731327
-92,4,0.00715876
-90,4,0.00700935
-88,4,0.00686522
-86,4,0.00672651
-84,4,0.00659338
-82,4,0.00646597
-80,4,0.00634441
-78,4,0.00622885
-76,4,0.0061194
-74,4,0.0060162
-72,4,0.00591935
-70,4,0.00582896
-68,4,0.00574514
-66,4,0.00566797
-64,4,0.00559756
-62,4,0.00553397
-60,4,0.00547728
-58,4,0.00542756
-56,4,0.00538486
-54,4,0.00534923
-52,4,0.00532071
-50,4,0.00529934
-48,4,0.00528514
-46,4,0.00527813
-44,4,0.00527831
-42,4,0.00528569
-40,4,0.00530025
-38,4,0.00532198
-36,4,0.00535085
-34,4,0.00538684
-32,4,0.00542989
-30,4,0.00547996
-28,4,0.00553699
-26,4,0.00560091
-24,4,0.00567165
-22,4,0.00574913
-20,4,0.00583327
-18,4,0.00592396
-16,4,0.0060211
-14,4,0.00612459
-12,4,0.00623431
-10,4,0.00635013
-8,4,0.00647194
-6,4,0.0065996
-4,4,0.00673296
-2,4,0.00687189
0,4,0.00701622
2,4,0.00716582
4,4,0.00732051
6,4,0.00748014
8,4,0.00764452
10,4,0.00781349
12,4,0.00798687
14,4,0.00816446
16,4,0.0083461
18,4,0.00853157
20,4,0.00872069
22,4,0.00891325
24,4,0.00910904
26,4,0.00930786
28,4,0.00950949
30,4,0.00971371
32,4,0.00992031
34,4,0.010129
36,4,0.0103397
38,4,0.010552
40,4,0.0107658
42,4,0.0109808
44,4,0.0111967
46,4,0.0114133
48,4,0.0116304
50,4,0.0118477
52,4,0.0120649
54,4,0.0122818
56,4,0.0124981
58,4,0.0127136
60,4,0.0129279
62,4,0.0131409
64,4,0.0133522
66,4,0.0135615
68,4,0.0137687
70,4,0.0139734
72,4,0.0141754
74,4,0.0143743
76,4,0.01457
78,4,0.0147621
80,4,0.0149504
82,4,0.0151346
84,4,0.0153145
86,4,0.0154898
88,4,0.0156603
90,4,0.0158257
92,4,0.0159858
94,4,0.0161403
96,4,0.0162891
98,4,0.0164319
100,4,0.0165684
102,4,0.0166986
104,4,0.0168221
106,4,0.0169389
108,4,0.0170487
110,4,0.0171514
112,4,0.0172467
114,4,0.0173347
116,4,0.0174151
118,4,0.0174877
120,4,0.0175526
122,4,0.0176096
124,4,0.0176586
126,4,0.0176995
128,4,0.0177323
130,4,0.0177569
132,4,0.0177733
134,4,0.0177814
136,4,0.0177813
138,4,0.0177729
140,4,0.0177563
142,4,0.0177314
144,4,0.0176984
146,4,0.0176572
148,4,0.017608
150,4,0.0175507
152,4,0.0174856
154,4,0.0174127
156,4,0.0173321
158,4,0.0172439
160,4,0.0171483
162,4,0.0170454
164,4,0.0169353
166,4,0.0168183
168,4,0.0166946
170,4,0.0165642
172,4,0.0164274
174,4,0.0162844
176,4,0.0161354
178,4,0.0159807
180,4,0.0158204
-180,6,0.0209801
-178,6,0.0207234
-176,6,0.0204593
-174,6,0.020188
-172,6,0.0199101
-170,6,0.0196259
-168,6,0.0193358
-166,6,0.0190404
-164,6,0.01874
-162,6,0.0184352
-160,6,0.0181262
-158,6,0.0178136
-156,6,0.0174977
-154,6,0.0171791
-152,6,0.0168582
-150,6,0.0165353
-148,6,0.0162109
-146,6,0.0158854
-144,6,0.0155592
-142,6,0.0152327
-140,6,0.0149063
-138,6,0.0145803
-136,6,0.0142552
-134,6,0.0139314
-132,6,0.0136091
-130,6,0.0132887
-128,6,0.0129705
-126,6,0.012655
-124,6,0.0123424
-122,6,0.012033
-120,6,0.0117271
-118,6,0.011425
-116,6,0.0111271
-114,6,0.0108336
-112,6,0.0105448
-110,6,0.0102609
-108,6,0.00998229
-106,6,0.00970917
-104,6,0.0094418
-102,6,0.00918043
-100,6,0.00892534
-98,6,0.00867674
-96,6,0.0084349
-94,6,0.00820004
-92,6,0.00797241
-90,6,0.00775224
-88,6,0.00753974
-86,6,0.00733515
-84,6,0.00713868
-82,6,0.00695055
-80,6,0.00677096
-78,6,0.00660011
-76,6,0.00643821
-74,6,0.00628544
-72,6,0.00614199
-70,6,0.00600802
-68,6,0.00588371
-66,6,0.0057692
-64,6,0.00566464
-62,6,0.00557018
-60,6,0.00548592
-58,6,0.00541198
-56,6,0.00534847
-54,6,0.00529546
-52,6,0.00525302
-50,6,0.00522122
-48,6,0.0052001
-46,6,0.00518968
-44,6,0.00518999
-42,6,0.00520101
-40,6,0.00522274
-38,6,0.00525514
-36,6,0.00529817
-34,6,0.00535177
-32,6,0.00541587
-30,6,0.00549037
-28,6,0.00557519
-26,6,0.0056702
-24,6,0.00577529
-22,6,0.00589031
-20,6,0.00601512
-18,6,0.00614957
-16,6,0.00629349
-14,6,0.0064467
-12,6,0.00660902
-10,6,0.00678027
-8,6,0.00696024
-6,6,0.00714873
-4,6,0.00734553
-2,6,0.00755044
0,6,0.00776323
2,6,0.00798367
4,6,0.00821155
6,6,0.00844663
8,6,0.00868867
10,6,0.00893745
12,6,0.0091927
14,6,0.0094542
16,6,0.00972169
18,6,0.00999491
20,6,0.0102736
22,6,0.0105575
24,6,0.0108464
26,6,0.0111399
28,6,0.0114378
30,6,0.0117399
32,6,0.0120457
34,6,0.0123551
36,6,0.0126677
38,6,0.0129831
40,6,0.0133012
42,6,0.0136215
44,6,0.0139437
46,6,0.0142674
48,6,0.0145924
50,6,0.0149181
52,6,0.0152444
54,6,0.0155707
56,6,0.0158968
58,6,0.0162221
60,6,0.0165463
62,6,0.016869
64,6,0.0171898
66,6,0.0175082
68,6,0.0178238
70,6,0.0181362
72,6,0.0184449
74,6,0.0187496
76,6,0.0190497
78,6,0.0193449
80,6,0.0196346
82,6,0.0199186
84,6,0.0201963
86,6,0.0204672
88,6,0.0207311
90,6,0.0209875
92,6,0.0212359
94,6,0.021476
96,6,0.0217074
98,6,0.0219298
100,6,0.0221426
102,6,0.0223457
104,6,0.0225387
106,6,0.0227212
108,6,0.0228929
110,6,0.0230536
112,6,0.0232031
114,6,0.0233409
116,6,0.023467
118,6,0.023581
120,6,0.0236829
122,6,0.0237723
124,6,0.0238493
126,6,0.0239136
128,6,0.0239651
130,6,0.0240038
132,6,0.0240296
134,6,0.0240424
136,6,0.0240422
138,6,0.024029
140,6,0.0240029
142,6,0.0239639
144,6,0.023912
146,6,0.0238473
148,6,0.02377
150,6,0.0236802
152,6,0.023578
154,6,0.0234636
156,6,0.0233372
158,6,0.023199
160,6,0.0230493
162,6,0.0228883
164,6,0.0227162
166,6,0.0225334
168,6,0.0223401
170,6,0.0221367
172,6,0.0219235
174,6,0.0217009
176,6,0.0214692
178,6,0.0212288
180,6,0.0209801
-180,8,0.0272337
-178,8,0.0268795
-176,8,0.0265154
-174,8,0.0261419
-172,8,0.0257598
-170,8,0.0253696
-168,8,0.0249721
-166,8,0.0245678
-164,8,0.0241574
-162,8,0.0237416
-160,8,0.023321
-158,8,0.0228961
-156,8,0.0224678
-154,8,0.0220365
-152,8,0.0216029
-150,8,0.0211676
-148,8,0.0207311
-146,8,0.020294
-144,8,0.0198569
-142,8,0.0194203
-140,8,0.0189847
-138,8,0.0185506
-136,8,0.0181184
-134,8,0.0176887
-132,8,0.0172618
-130,8,0.0168382
-128,8,0.0164183
-126,8,0.0160024
-124,8,0.015591
-122,8,0.0151843
-120,8,0.0147827
-118,8,0.0143866
-116,8,0.0139962
-114,8,0.0136119
-112,8,0.0132339
-110,8,0.0128626
-108,8,0.0124983
-106,8,0.0121411
-104,8,0.0117915
-102,8,0.0114496
-100,8,0.0111158
-98,8,0.0107903
-96,8,0.0104735
-94,8,0.0101656
-92,8,0.00986684
-90,8,0.00957759
-88,8,0.00929813
-86,8,0.00902873
-84,8,0.0087697
-82,8,0.00852132
-80,8,0.0082839
-78,8,0.00805772
-76,8,0.00784307
-74,8,0.00764024
-72,8,0.00744951
-70,8,0.00727116
-68,8,0.00710543
-66,8,0.00695258
-64,8,0.00681285
-62,8,0.00668646
-60,8,0.00657362
-58,8,0.00647451
-56,8,0.00638931
-54,8,0.00631815
-52,8,0.00626117
-50,8,0.00621845
-48,8,0.00619009
-46,8,0.00617612
-44,8,0.00617657
-42,8,0.00619145
-40,8,0.00622071
-38,8,0.00626432
-36,8,0.00632219
-34,8,0.00639421
-32,8,0.00648027
-30,8,0.00658021
-28,8,0.00669387
-26,8,0.00682105
-24,8,0.00696154
-22,8,0.00711513
-20,8,0.00728157
-18,8,0.0074606
-16,8,0.00765197
-14,8,0.00785541
-12,8,0.00807063
-10,8,0.00829735
-8,8,0.00853528
-6,8,0.00878412
-4,8,0.00904358
-2,8,0.00931337
0,8,0.00959319
2,8,0.00988275
4,8,0.0101818
6,8,0.0104899
8,8,0.010807
10,8,0.0111326
12,8,0.0114666
14,8,0.0118085
16,8,0.0121583
18,8,0.0125155
20,8,0.0128799
22,8,0.0132512
24,8,0.0136291
26,8,0.0140134
28,8,0.0144037
30,8,0.0147997
32,8,0.0152012
34,8,0.0156077
36,8,0.016019
38,8,0.0164347
40,8,0.0168545
42,8,0.0172779
44,8,0.0177045
46,8,0.0181341
48,8,0.018566
50,8,0.0189999
52,8,0.0194352
54,8,0.0198716
56,8,0.0203084
58,8,0.0207452
60,8,0.0211814
62,8,0.0216165
64,8,0.0220498
66,8,0.0224808
68,8,0.0229089
70,8,0.0233334
72,8,0.0237538
74,8,0.0241693
76,8,0.0245794
78,8,0.0249833
80,8,0.0253806
82,8,0.0257704
84,8,0.0261522
86,8,0.0265253
88,8,0.0268891
90,8,0.027243
92,8,0.0275863
94,8,0.0279185
96,8,0.028239
98,8,0.0285471
100,8,0.0288424
102,8,0.0291244
104,8,0.0293925
106,8,0.0296462
108,8,0.0298852
110,8,0.0301089
112,8,0.0303169
114,8,0.030509
116,8,0.0306847
118,8,0.0308437
120,8,0.0309857
122,8,0.0311105
124,8,0.0312179
126,8,0.0313077
128,8,0.0313796
130,8,0.0314336
132,8,0.0314696
134,8,0.0314875
136,8,0.0314873
138,8,0.0314689
140,8,0.0314325
142,8,0.031378
144,8,0.0313056
146,8,0.0312155
148,8,0.0311076
150,8,0.0309824
152,8,0.0308399
154,8,0.0306804
156,8,0.0305043
158,8,0.0303119
160,8,0.0301034
162,8,0.0298793
164,8,0.02964
166,8,0.0293858
168,8,0.0291173
170,8,0.028835
172,8,0.0285393
174,8,0.0282308
176,8,0.0279099
178,8,0.0275774
180,8,0.0272337
-180,10,0.0344967
-178,10,0.0340379
-176,10,0.0335667
-174,10,0.0330841
-172,10,0.0325908
-170,10,0.0320878
-168,10,0.031576
-166,10,0.0310564
-164,10,0.0305298
-162,10,0.0299971
-160,10,0.0294592
-158,10,0.0289171
-156,10,0.0283715
-154,10,0.0278234
-152,10,0.0272735
-150,10,0.0267226
-148,10,0.0261715
-146,10,0.025621
-144,10,0.0250717
-142,10,0.0245242
-140,10,0.0239793
-138,10,0.0234376
-136,10,0.0228995
-134,10,0.0223656
-132,10,0.0218363
-130,10,0.0213122
-128,10,0.0207936
-126,10,0.020281
-124,10,0.0197746
-122,10,0.0192748
-120,10,0.018782
-118,10,0.0182964
-116,10,0.0178182
-114,10,0.0173478
-112,10,0.0168854
-110,10,0.0164312
-108,10,0.0159856
-106,10,0.0155486
-104,10,0.0151207
-102,10,0.014702
-100,10,0.0142928
-98,10,0.0138933
-96,10,0.013504
-94,10,0.0131251
-92,10,0.0127568
-90,10,0.0123996
-88,10,0.0120539
-86,10,0.0117199
-84,10,0.011398
-82,10,0.0110888
-80,10,0.0107925
-78,10,0.0105096
-76,10,0.0102405
-74,10,0.00998565
-72,10,0.00974549
-70,10,0.00952041
-68,10,0.00931084
-66,10,0.00911719
-64,10,0.00893982
-62,10,0.00877912
-60,10,0.00863542
-58,10,0.00850903
-56,10,0.00840024
-54,10,0.0083093
-52,10,0.00823641
-50,10,0.00818175
-48,10,0.00814545
-46,10,0.0081276
-44,10,0.00812823
-42,10,0.00814735
-40,10,0.0081849
-38,10,0.0082408
-36,10,0.00831491
-34,10,0.00840706
-32,10,0.00851702
-30,10,0.00864456
-28,10,0.00878937
-26,10,0.00895115
-24,10,0.00912954
-22,10,0.00932419
-20,10,0.00953469
-18,10,0.00976066
-16,10,0.0100017
-14,10,0.0102573
-12,10,0.0105271
-10,10,0.0108107
-8,10,0.0111076
-6,10,0.0114174
-4,10,0.0117397
-2,10,0.0120742
0,10,0.0124203
2,10,0.0127778
4,10,0.0131464
6,10,0.0135255
8,10,0.013915
10,10,0.0143146
12,10,0.0147239
14,10,0.0151426
16,10,0.0155706
18,10,0.0160075
20,10,0.0164531
22,10,0.0169071
24,10,0.0173694
26,10,0.0178396
28,10,0.0183175
30,10,0.0188029
32,10,0.0192955
34,10,0.019795
36,10,0.0203011
38,10,0.0208135
40,10,0.0213318
42,10,0.0218556
44,10,0.0223845
46,10,0.0229181
48,10,0.0234558
50,10,0.0239973
52,10,0.0245418
54,10,0.0250889
56,10,0.0256378
58,10,0.026188
60,10,0.0267388
62,10,0.0272893
64,10,0.0278388
66,10,0.0283866
68,10,0.0289319
70,10,0.0294737
72,10,0.0300112
74,10,0.0305435
76,10,0.0310698
78,10,0.0315891
80,10,0.0321005
82,10,0.0326031
84,10,0.033096
86,10,0.0335783
88,10,0.0340491
90,10,0.0345075
92,10,0.0349527
94,10,0.0353838
96,10,0.0358
98,10,0.0362005
100,10,0.0365846
102,10,0.0369514
104,10,0.0373004
106,10,0.0376308
108,10,0.037942
110,10,0.0382334
112,10,0.0385046
114,10,0.0387549
116,10,0.0389839
118,10,0.0391912
120,10,0.0393764
122,10,0.0395392
124,10,0.0396792
126,10,0.0397963
128,10,0.0398901
130,10,0.0399606
132,10,0.0400075
134,10,0.0400309
136,10,0.0400306
138,10,0.0400067
140,10,0.0399592
142,10,0.0398882
144,10,0.0397938
146,10,0.0396763
148,10,0.0395357
150,10,0.0393724
152,10,0.0391867
154,10,0.0389789
156,10,0.0387493
158,10,0.0384985
160,10,0.0382269
162,10,0.037935
164,10,0.0376233
166,10,0.0372925
168,10,0.0369431
170,10,0.0365758
172,10,0.0361913
174,10,0.0357904
176,10,0.0353738
178,10,0.0349423
180,10,0.0344967
-180,12,0.0426691
-178,12,0.0420986
-176,12,0.0415131
-174,12,0.0409139
-172,12,0.0403021
-170,12,0.039679
-168,12,0.0390458
-166,12,0.0384037
-164,12,0.037754
-162,12,0.037098
-160,12,0.0364367
-158,12,0.0357715
-156,12,0.0351034
-154,12,0.0344336
-152,12,0.0337632
-150,12,0.0330932
-148,12,0.0324246
-146,12,0.0317584
-144,12,0.0310953
-142,12,0.0304362
-140,12,0.0297819
-138,12,0.0291331
-136,12,0.0284903
-134,12,0.0278542
-132,12,0.0272251
-130,12,0.0266037
-128,12,0.0259901
-126,12,0.0253849
-124,12,0.0247882
-122,12,0.0242002
-120,12,0.0236213
-118,12,0.0230516
-116,12,0.0224911
-114,12,0.0219401
-112,12,0.0213987
-110,12,0.0208669
-108,12,0.020345
-106,12,0.0198331
-104,12,0.0193312
-102,12,0.0188396
-100,12,0.0183585
-98,12,0.0178881
-96,12,0.0174286
-94,12,0.0169804
-92,12,0.0165439
-90,12,0.0161193
-88,12,0.0157072
-86,12,0.0153079
-84,12,0.0149221
-82,12,0.0145501
-80,12,0.0141927
-78,12,0.0138503
-76,12,0.0135237
-74,12,0.0132134
-72,12,0.0129201
-70,12,0.0126444
-68,12,0.0123871
-66,12,0.0121486
-64,12,0.0119297
-62,12,0.0117309
-60,12,0.0115527
-58,12,0.0113958
-56,12,0.0112604
-54,12,0.0111472
-52,12,0.0110563
-50,12,0.0109881
-48,12,0.0109428
-46,12,0.0109205
-44,12,0.0109213
-42,12,0.0109453
-40,12,0.0109923
-38,12,0.0110621
-36,12,0.0111546
-34,12,0.0112695
-32,12,0.0114064
-30,12,0.0115648
-28,12,0.0117444
-26,12,0.0119446
-24,12,0.0121649
-22,12,0.0124046
-20,12,0.0126632
-18,12,0.01294
-16,12,0.0132343
-14,12,0.0135456
-12,12,0.0138731
-10,12,0.0142162
-8,12,0.0145744
-6,12,0.0149469
-4,12,0.0153333
-2,12,0.015733
0,12,0.0161456
2,12,0.0165704
4,12,0.0170072
6,12,0.0174556
8,12,0.0179151
10,12,0.0183855
12,12,0.0188666
14,12,0.0193581
16,12,0.0198598
18,12,0.0203716
20,12,0.0208933
22,12,0.0214247
24,12,0.0219659
26,12,0.0225165
28,12,0.0230766
30,12,0.0236459
32,12,0.0242244
34,12,0.0248119
36,12,0.0254082
38,12,0.026013
40,12,0.0266261
42,12,0.0272471
44,12,0.0278756
46,12,0.0285113
48,12,0.0291536
50,12,0.029802
52,12,0.0304558
54,12,0.0311144
56,12,0.0317771
58,12,0.0324429
60,12,0.0331111
62,12,0.0337807
64,12,0.0344507
66,12,0.03512
68,12,0.0357877
70,12,0.0364526
72,12,0.0371134
74,12,0.0377691
76,12,0.0384184
78,12,0.0390601
80,12,0.0396929
82,12,0.0403157
84,12,0.0409271
86,12,0.0415259
88,12,0.042111
90,12,0.0426812
92,12,0.0432352
94,12,0.043772
96,12,0.0442904
98,12,0.0447895
100,12,0.0452682
102,12,0.0457255
104,12,0.0461606
106,12,0.0465725
108,12,0.0469606
110,12,0.0473239
112,12,0.0476619
114,12,0.047974
116,12,0.0482594
118,12,0.0485177
120,12,0.0487485
122,12,0.0489513
124,12,0.0491257
126,12,0.0492715
128,12,0.0493883
130,12,0.049476
132,12,0.0495345
134,12,0.0495636
136,12,0.0495633
138,12,0.0495336
140,12,0.0494744
142,12,0.0493861
144,12,0.0492686
146,12,0.0491222
148,12,0.0489472
150,12,0.0487438
152,12,0.0485125
154,12,0.0482535
156,12,0.0479675
158,12,0.047655
160,12,0.0473164
162,12,0.0469525
164,12,0.046564
166,12,0.0461516
168,12,0.045716
170,12,0.0452582
172,12,0.0447791
174,12,0.0442796
176,12,0.0437607
178,12,0.0432235
180,12,0.0426691
-180,14,0.0516416
-178,14,0.0509526
-176,14,0.0502458
-174,14,0.0495229
-172,14,0.0487853
-170,14,0.0480347
-168,14,0.0472727
-166,14,0.046501
-164,14,0.0457211
-162,14,0.0449348
-160,14,0.0441436
-158,14,0.0433491
-156,14,0.0425529
-154,14,0.0417563
-152,14,0.0409608
-150,14,0.0401677
-148,14,0.0393783
-146,14,0.0385938
-144,14,0.0378152
-142,14,0.0370436
-140,14,0.0362797
-138,14,0.0355244
-136,14,0.0347784
-134,14,0.0340421
-132,14,0.0333162
-130,14,0.0326009
-128,14,0.0318966
-126,14,0.0312034
-124,14,0.0305215
-122,14,0.029851
-120,14,0.0291918
-118,14,0.028544
-116,14,0.0279074
-114,14,0.0272819
-112,14,0.0266675
-110,14,0.026064
-108,14,0.0254714
-106,14,0.0248896
-104,14,0.0243185
-102,14,0.0237582
-100,14,0.0232087
-98,14,0.0226702
-96,14,0.0221429
-94,14,0.0216269
-92,14,0.0211227
-90,14,0.0206307
-88,14,0.0201514
-86,14,0.0196853
-84,14,0.0192331
-82,14,0.0187956
-80,14,0.0183735
-78,14,0.0179676
-76,14,0.0175788
-74,14,0.0172081
-72,14,0.0168565
-70,14,0.0165248
-68,14,0.0162141
-66,14,0.0159253
-64,14,0.0156594
-62,14,0.0154173
-60,14,0.0151998
-58,14,0.0150078
-56,14,0.0148419
-54,14,0.0147029
-52,14,0.0145911
