Phi[deg],Theta[deg],RealizedGainTotal
12,4,0.00233108
14,4,0.00232719
16,4,0.00232273
18,4,0.00231772
20,4,0.00231218
22,4,0.00230615
24,4,0.00229966
26,4,0.00229273
28,4,0.00228541
30,4,0.00227773
32,4,0.00226974
34,4,0.00226147
36,4,0.00225296
38,4,0.00224426
40,4,0.00223541
42,4,0.00222646
44,4,0.00221744
46,4,0.00220841
48,4,0.0021994
50,4,0.00219046
52,4,0.00218163
54,4,0.00217296
56,4,0.00216448
58,4,0.00215624
60,4,0.00214827
62,4,0.0021406
64,4,0.00213329
66,4,0.00212635
68,4,0.00211981
70,4,0.00211372
72,4,0.00210809
74,4,0.00210295
76,4,0.00209832
78,4,0.00209423
80,4,0.00209068
82,4,0.0020877
84,4,0.0020853
86,4,0.00208348
88,4,0.00208225
90,4,0.00208163
92,4,0.0020816
94,4,0.00208217
96,4,0.00208333
98,4,0.00208509
100,4,0.00208742
102,4,0.00209031
104,4,0.00209376
106,4,0.00209775
108,4,0.00210225
110,4,0.00210724
112,4,0.0021127
114,4,0.00211861
116,4,0.00212493
118,4,0.00213163
120,4,0.00213869
122,4,0.00214606
124,4,0.00215371
126,4,0.0021616
128,4,0.0021697
130,4,0.00217796
132,4,0.00218635
134,4,0.00219481
136,4,0.00220331
138,4,0.00221181
140,4,0.00222026
142,4,0.00222861
144,4,0.00223683
146,4,0.00224488
148,4,0.0022527
150,4,0.00226026
152,4,0.00226753
154,4,0.00227445
156,4,0.002281
158,4,0.00228714
160,4,0.00229284
162,4,0.00229806
164,4,0.00230278
166,4,0.00230697
168,4,0.0023106
170,4,0.00231367
172,4,0.00231615
174,4,0.00231802
176,4,0.00231928
178,4,0.00231991
180,4,0.00231992
-180,6,0.00518534
-178,6,0.00518407
-176,6,0.00518126
-174,6,0.00517691
-172,6,0.00517105
-170,6,0.00516372
-168,6,0.00515495
-166,6,0.00514478
-164,6,0.00513329
-162,6,0.00512052
-160,6,0.00510654
-158,6,0.00509144
-156,6,0.0050753
-154,6,0.00505819
-152,6,0.00504022
-150,6,0.00502147
-148,6,0.00500205
-146,6,0.00498206
-144,6,0.00496159
-142,6,0.00494077
-140,6,0.00491968
-138,6,0.00489844
-136,6,0.00487716
-134,6,0.00485593
-132,6,0.00483487
-130,6,0.00481407
-128,6,0.00479364
-126,6,0.00477367
-124,6,0.00475425
-122,6,0.00473548
-120,6,0.00471743
-118,6,0.0047002
-116,6,0.00468386
-114,6,0.00466847
-112,6,0.00465412
-110,6,0.00464086
-108,6,0.00462875
-106,6,0.00461784
-104,6,0.00460818
-102,6,0.0045998
-100,6,0.00459276
-98,6,0.00458707
-96,6,0.00458275
-94,6,0.00457984
-92,6,0.00457834
-90,6,0.00457826
-88,6,0.0045796
-86,6,0.00458236
-84,6,0.00458652
-82,6,0.00459208
-80,6,0.00459901
-78,6,0.00460728
-76,6,0.00461687
-74,6,0.00462774
-72,6,0.00463983
-70,6,0.00465312
-68,6,0.00466753
-66,6,0.00468301
-64,6,0.0046995
-62,6,0.00471692
-60,6,0.00473521
-58,6,0.00475428
-56,6,0.00477405
-54,6,0.00479444
-52,6,0.00481534
-50,6,0.00483668
-48,6,0.00485834
-46,6,0.00488023
-44,6,0.00490225
-42,6,0.00492428
-40,6,0.00494623
-38,6,0.00496799
-36,6,0.00498945
-34,6,0.0050105
-32,6,0.00503103
-30,6,0.00505096
-28,6,0.00507016
-26,6,0.00508854
-24,6,0.00510602
-22,6,0.00512249
-20,6,0.00513786
-18,6,0.00515207
-16,6,0.00516502
-14,6,0.00517666
-12,6,0.00518692
-10,6,0.00519574
-8,6,0.00520309
-6,6,0.00520891
-4,6,0.00521318
-2,6,0.00521587
0,6,0.00521698
2,6,0.0052165
4,6,0.00521443
6,6,0.00521078
8,6,0.00520559
10,6,0.00519887
12,6,0.00519067
14,6,0.00518103
16,6,0.00517001
18,6,0.00515767
20,6,0.00514408
22,6,0.00512932
24,6,0.00511346
26,6,0.0050966
28,6,0.00507881
30,6,0.00506021
32,6,0.00504088
34,6,0.00502094
36,6,0.00500047
38,6,0.0049796
40,6,0.00495841
42,6,0.00493703
44,6,0.00491556
46,6,0.0048941
48,6,0.00487275
50,6,0.00485163
52,6,0.00483082
54,6,0.00481043
56,6,0.00479055
58,6,0.00477127
60,6,0.00475269
62,6,0.00473487
64,6,0.0047179
66,6,0.00470185
68,6,0.0046868
70,6,0.00467279
72,6,0.0046599
74,6,0.00464818
76,6,0.00463767
78,6,0.00462842
80,6,0.00462046
82,6,0.00461382
84,6,0.00460853
86,6,0.00460461
88,6,0.00460208
90,6,0.00460093
92,6,0.00460118
94,6,0.00460283
96,6,0.00460585
98,6,0.00461025
100,6,0.004616
102,6,0.00462307
104,6,0.00463144
106,6,0.00464106
108,6,0.0046519
110,6,0.00466391
112,6,0.00467703
114,6,0.00469121
116,6,0.00470639
118,6,0.00472249
120,6,0.00473944
122,6,0.00475718
124,6,0.00477561
126,6,0.00479464
128,6,0.0048142
130,6,0.00483418
132,6,0.00485449
134,6,0.00487503
136,6,0.0048957
138,6,0.0049164
140,6,0.00493702
142,6,0.00495745
144,6,0.0049776
146,6,0.00499735
148,6,0.0050166
150,6,0.00503526
152,6,0.00505321
154,6,0.00507036
156,6,0.00508663
158,6,0.00510191
160,6,0.00511613
162,6,0.0051292
164,6,0.00514104
166,6,0.00515161
168,6,0.00516082
170,6,0.00516863
172,6,0.00517499
174,6,0.00517987
176,6,0.00518324
178,6,0.00518506
180,6,0.00518534
-180,8,0.00912249
-178,8,0.00912025
-176,8,0.00911495
-174,8,0.00910662
-172,8,0.00909532
-170,8,0.0090811
-168,8,0.00906404
-166,8,0.00904426
-164,8,0.00902185
-162,8,0.00899696
-160,8,0.00896973
-158,8,0.00894031
-156,8,0.00890887
-154,8,0.00887559
-152,8,0.00884066
-150,8,0.00880427
-148,8,0.00876661
-146,8,0.0087279
-144,8,0.00868834
-142,8,0.00864815
-140,8,0.00860752
-138,8,0.00856666
-136,8,0.0085258
-134,8,0.00848512
-132,8,0.00844482
-130,8,0.0084051
-128,8,0.00836615
-126,8,0.00832814
-124,8,0.00829125
-122,8,0.00825565
-120,8,0.00822148
-118,8,0.00818889
-116,8,0.00815802
-114,8,0.008129
-112,8,0.00810195
-110,8,0.00807696
-108,8,0.00805415
-106,8,0.0080336
-104,8,0.00801538
-102,8,0.00799957
-100,8,0.00798622
-98,8,0.00797539
-96,8,0.00796711
-94,8,0.00796142
-92,8,0.00795833
-90,8,0.00795786
-88,8,0.00796001
-86,8,0.00796478
-84,8,0.00797214
-82,8,0.00798209
-80,8,0.00799457
-78,8,0.00800956
-76,8,0.008027
-74,8,0.00804682
-72,8,0.00806896
-70,8,0.00809333
-68,8,0.00811984
-66,8,0.0081484
-64,8,0.0081789
-62,8,0.0082112
-60,8,0.00824519
-58,8,0.00828073
-56,8,0.00831766
-54,8,0.00835583
-52,8,0.00839507
-50,8,0.00843522
-48,8,0.00847607
-46,8,0.00851746
-44,8,0.00855918
-42,8,0.00860103
-40,8,0.00864281
-38,8,0.00868431
-36,8,0.00872533
-34,8,0.00876564
-32,8,0.00880505
-30,8,0.00884334
-28,8,0.00888031
-26,8,0.00891575
-24,8,0.00894948
-22,8,0.00898131
-20,8,0.00901105
-18,8,0.00903854
-16,8,0.00906363
-14,8,0.00908617
-12,8,0.00910603
-10,8,0.0091231
-8,8,0.00913727
-6,8,0.00914847
-4,8,0.00915663
-2,8,0.00916171
0,8,0.00916367
2,8,0.00916251
4,8,0.00915823
6,8,0.00915087
8,8,0.00914047
10,8,0.0091271
12,8,0.00911083
14,8,0.00909177
16,8,0.00907002
18,8,0.00904573
20,8,0.00901903
22,8,0.00899008
24,8,0.00895904
26,8,0.0089261
28,8,0.00889145
30,8,0.00885526
32,8,0.00881775
34,8,0.00877912
36,8,0.00873958
38,8,0.00869933
40,8,0.00865859
42,8,0.00861757
44,8,0.00857647
46,8,0.00853549
48,8,0.00849484
50,8,0.00845471
52,8,0.00841528
54,8,0.00837675
56,8,0.00833927
58,8,0.00830303
60,8,0.00826816
62,8,0.00823483
64,8,0.00820316
66,8,0.0081733
68,8,0.00814534
70,8,0.00811942
72,8,0.00809561
74,8,0.00807402
76,8,0.00805473
78,8,0.00803779
80,8,0.00802328
82,8,0.00801124
84,8,0.00800172
86,8,0.00799474
88,8,0.00799033
90,8,0.0079885
92,8,0.00798926
94,8,0.00799261
96,8,0.00799852
98,8,0.00800698
100,8,0.00801795
102,8,0.00803139
104,8,0.00804725
106,8,0.00806548
108,8,0.008086
110,8,0.00810872
112,8,0.00813357
114,8,0.00816045
116,8,0.00818924
118,8,0.00821983
120,8,0.00825208
122,8,0.00828587
124,8,0.00832104
126,8,0.00835744
128,8,0.00839491
130,8,0.00843327
132,8,0.00847235
134,8,0.00851195
136,8,0.00855189
138,8,0.00859196
140,8,0.00863197
142,8,0.0086717
144,8,0.00871096
146,8,0.00874954
148,8,0.00878722
150,8,0.00882381
152,8,0.00885909
154,8,0.00889288
156,8,0.00892497
158,8,0.00895519
160,8,0.00898336
162,8,0.00900932
164,8,0.0090329
166,8,0.00905398
168,8,0.00907241
170,8,0.0090881
172,8,0.00910094
174,8,0.00911085
176,8,0.00911777
178,8,0.00912166
180,8,0.00912249
-180,10,0.0140606
-178,10,0.0140569
-176,10,0.014048
-174,10,0.0140337
-172,10,0.0140143
-170,10,0.0139897
-168,10,0.0139603
-166,10,0.013926
-164,10,0.0138873
-162,10,0.0138442
-160,10,0.0137971
-158,10,0.0137462
-156,10,0.0136919
-154,10,0.0136345
-152,10,0.0135743
-150,10,0.0135116
-148,10,0.0134468
-146,10,0.0133804
-144,10,0.0133125
-142,10,0.0132437
-140,10,0.0131743
-138,10,0.0131046
-136,10,0.013035
-134,10,0.0129658
-132,10,0.0128975
-130,10,0.0128302
-128,10,0.0127644
-126,10,0.0127002
-124,10,0.0126381
-122,10,0.0125782
-120,10,0.0125209
-118,10,0.0124663
-116,10,0.0124146
-114,10,0.0123662
-112,10,0.012321
-110,10,0.0122793
-108,10,0.0122413
-106,10,0.0122071
-104,10,0.0121768
-102,10,0.0121504
-100,10,0.0121281
-98,10,0.01211
-96,10,0.0120961
-94,10,0.0120864
-92,10,0.012081
-90,10,0.0120799
-88,10,0.0120831
-86,10,0.0120906
-84,10,0.0121023
-82,10,0.0121183
-80,10,0.0121384
-78,10,0.0121627
-76,10,0.0121911
-74,10,0.0122234
-72,10,0.0122596
-70,10,0.0122995
-68,10,0.0123431
-66,10,0.0123901
-64,10,0.0124404
-62,10,0.0124938
-60,10,0.0125501
-58,10,0.0126092
-56,10,0.0126707
-54,10,0.0127344
-52,10,0.0128
-50,10,0.0128673
-48,10,0.012936
-46,10,0.0130057
-44,10,0.0130761
-42,10,0.0131469
-40,10,0.0132177
-38,10,0.0132882
-36,10,0.013358
-34,10,0.0134267
-32,10,0.013494
-30,10,0.0135596
-28,10,0.0136229
-26,10,0.0136837
-24,10,0.0137417
-22,10,0.0137964
-20,10,0.0138476
-18,10,0.013895
-16,10,0.0139383
-14,10,0.0139772
-12,10,0.0140115
-10,10,0.0140409
-8,10,0.0140653
-6,10,0.0140846
-4,10,0.0140986
-2,10,0.0141072
0,10,0.0141104
2,10,0.0141082
4,10,0.0141005
6,10,0.0140875
8,10,0.0140692
10,10,0.0140458
12,10,0.0140173
14,10,0.013984
16,10,0.0139461
18,10,0.0139038
20,10,0.0138574
22,10,0.0138072
24,10,0.0137534
26,10,0.0136964
28,10,0.0136366
30,10,0.0135742
32,10,0.0135097
34,10,0.0134433
36,10,0.0133755
38,10,0.0133067
40,10,0.0132372
42,10,0.0131673
44,10,0.0130974
46,10,0.0130279
48,10,0.0129592
50,10,0.0128914
52,10,0.012825
54,10,0.0127603
56,10,0.0126975
58,10,0.0126369
60,10,0.0125787
62,10,0.0125232
64,10,0.0124706
66,10,0.0124211
68,10,0.0123749
70,10,0.0123322
72,10,0.012293
74,10,0.0122575
76,10,0.0122259
78,10,0.0121982
80,10,0.0121746
82,10,0.012155
84,10,0.0121396
86,10,0.0121285
88,10,0.0121215
90,10,0.0121188
92,10,0.0121203
94,10,0.0121261
96,10,0.0121361
98,10,0.0121503
100,10,0.0121687
102,10,0.0121912
104,10,0.0122176
106,10,0.0122481
108,10,0.0122823
110,10,0.0123203
112,10,0.0123618
114,10,0.0124068
116,10,0.012455
118,10,0.0125064
120,10,0.0125606
122,10,0.0126175
124,10,0.0126768
126,10,0.0127384
128,10,0.0128018
130,10,0.012867
132,10,0.0129334
134,10,0.0130009
136,10,0.0130691
138,10,0.0131377
140,10,0.0132063
142,10,0.0132746
144,10,0.0133422
146,10,0.0134088
148,10,0.0134739
150,10,0.0135373
152,10,0.0135985
154,10,0.0136572
156,10,0.0137131
158,10,0.0137658
160,10,0.0138151
162,10,0.0138605
164,10,0.0139018
166,10,0.0139388
168,10,0.0139713
170,10,0.013999
172,10,0.0140217
174,10,0.0140393
176,10,0.0140517
178,10,0.0140588
180,10,0.0140606
-180,12,0.0199164
-178,12,0.0199109
-176,12,0.0198969
-174,12,0.0198743
-172,12,0.0198433
-170,12,0.0198041
-168,12,0.0197571
-166,12,0.0197024
-164,12,0.0196405
-162,12,0.0195717
-160,12,0.0194965
-158,12,0.0194153
-156,12,0.0193287
-154,12,0.0192372
-152,12,0.0191413
-150,12,0.0190416
-148,12,0.0189387
-146,12,0.0188332
-144,12,0.0187257
-142,12,0.0186168
-140,12,0.018507
-138,12,0.018397
-136,12,0.0182873
-134,12,0.0181785
-132,12,0.0180711
-130,12,0.0179656
-128,12,0.0178625
-126,12,0.0177623
-124,12,0.0176653
-122,12,0.017572
-120,12,0.0174828
-118,12,0.0173979
-116,12,0.0173178
-114,12,0.0172426
-112,12,0.0171727
-110,12,0.0171083
-108,12,0.0170496
-106,12,0.0169967
-104,12,0.0169499
-102,12,0.0169092
-100,12,0.0168748
-98,12,0.0168467
-96,12,0.0168251
-94,12,0.0168099
-92,12,0.0168013
-90,12,0.0167992
-88,12,0.0168037
-86,12,0.0168147
-84,12,0.0168323
-82,12,0.0168563
-80,12,0.0168868
-78,12,0.0169235
-76,12,0.0169666
-74,12,0.0170157
-72,12,0.0170709
-70,12,0.0171318
-68,12,0.0171985
-66,12,0.0172705
-64,12,0.0173478
-62,12,0.01743
-60,12,0.0175168
-58,12,0.017608
-56,12,0.0177032
-54,12,0.017802
-52,12,0.0179041
-50,12,0.0180089
-48,12,0.018116
-46,12,0.018225
-44,12,0.0183352
-42,12,0.0184463
-40,12,0.0185576
-38,12,0.0186686
-36,12,0.0187787
-34,12,0.0188872
-32,12,0.0189937
-30,12,0.0190974
-28,12,0.0191979
-26,12,0.0192944
-24,12,0.0193865
-22,12,0.0194736
-20,12,0.0195552
-18,12,0.0196307
-16,12,0.0196997
-14,12,0.0197617
-12,12,0.0198164
-10,12,0.0198634
-8,12,0.0199023
-6,12,0.019933
-4,12,0.0199552
-2,12,0.0199689
0,12,0.0199738
2,12,0.0199701
4,12,0.0199576
6,12,0.0199365
8,12,0.019907
10,12,0.0198692
12,12,0.0198234
14,12,0.0197699
16,12,0.0197091
18,12,0.0196413
20,12,0.0195669
22,12,0.0194866
24,12,0.0194006
26,12,0.0193097
28,12,0.0192143
30,12,0.019115
32,12,0.0190124
34,12,0.0189071
36,12,0.0187997
38,12,0.0186908
40,12,0.018581
42,12,0.0184708
44,12,0.0183609
46,12,0.0182517
48,12,0.0181439
50,12,0.0180379
52,12,0.0179342
54,12,0.0178332
56,12,0.0177355
58,12,0.0176414
60,12,0.0175512
62,12,0.0174654
64,12,0.0173842
66,12,0.017308
68,12,0.0172369
70,12,0.0171712
72,12,0.0171112
74,12,0.017057
76,12,0.0170087
78,12,0.0169665
80,12,0.0169306
82,12,0.0169009
84,12,0.0168776
86,12,0.0168608
88,12,0.0168504
90,12,0.0168465
92,12,0.0168492
94,12,0.0168583
96,12,0.0168739
98,12,0.016896
100,12,0.0169244
102,12,0.0169591
104,12,0.017
106,12,0.017047
108,12,0.0170999
110,12,0.0171586
112,12,0.017223
114,12,0.0172927
116,12,0.0173676
118,12,0.0174474
120,12,0.0175318
122,12,0.0176206
124,12,0.0177133
126,12,0.0178096
128,12,0.017909
130,12,0.0180113
132,12,0.0181158
134,12,0.0182222
136,12,0.0183298
138,12,0.0184383
140,12,0.0185469
142,12,0.0186553
144,12,0.0187627
146,12,0.0188687
148,12,0.0189725
150,12,0.0190737
152,12,0.0191715
154,12,0.0192656
156,12,0.0193552
158,12,0.0194398
160,12,0.0195189
162,12,0.0195921
164,12,0.0196587
166,12,0.0197184
168,12,0.0197709
170,12,0.0198157
172,12,0.0198526
174,12,0.0198812
176,12,0.0199015
178,12,0.0199133
180,12,0.0199164
-180,14,0.0265996
-178,14,0.0265917
-176,14,0.0265708
-174,14,0.026537
-172,14,0.0264906
-170,14,0.0264318
-168,14,0.0263611
-166,14,0.0262789
-164,14,0.0261858
-162,14,0.0260824
-160,14,0.0259693
-158,14,0.0258474
-156,14,0.0257172
-154,14,0.0255798
-152,14,0.0254359
-150,14,0.0252864
-148,14,0.0251323
-146,14,0.0249743
-144,14,0.0248135
-142,14,0.0246507
-140,14,0.0244868
-138,14,0.0243228
-136,14,0.0241594
-134,14,0.0239974
-132,14,0.0238378
-130,14,0.0236811
-128,14,0.0235282
-126,14,0.0233797
-124,14,0.0232363
-122,14,0.0230984
