Phi[deg],Theta[deg],RealizedGainTotal
-96,2,0.00498212
-94,2,0.00500279
-92,2,0.00501546
-90,2,0.00502007
-88,2,0.0050166
-86,2,0.00500508
-84,2,0.00498555
-82,2,0.00495811
-80,2,0.00492289
-78,2,0.00488006
-76,2,0.00482982
-74,2,0.00477241
-72,2,0.00470811
-70,2,0.00463721
-68,2,0.00456005
-66,2,0.00447701
-64,2,0.00438846
-62,2,0.00429484
-60,2,0.00419658
-58,2,0.00409416
-56,2,0.00398805
-54,2,0.00387877
-52,2,0.00376683
-50,2,0.00365276
-48,2,0.00353711
-46,2,0.00342043
-44,2,0.00330327
-42,2,0.0031862
-40,2,0.00306976
-38,2,0.00295451
-36,2,0.00284102
-34,2,0.0027298
-32,2,0.0026214
-30,2,0.00251634
-28,2,0.0024151
-26,2,0.00231818
-24,2,0.00222603
-22,2,0.0021391
-20,2,0.00205779
-18,2,0.00198248
-16,2,0.00191353
-14,2,0.00185127
-12,2,0.00179597
-10,2,0.00174791
-8,2,0.00170729
-6,2,0.0016743
-4,2,0.00164907
-2,2,0.00163173
0,2,0.00162233
2,2,0.00162089
4,2,0.00162742
6,2,0.00164184
8,2,0.00166408
10,2,0.001694
12,2,0.00173144
14,2,0.00177618
16,2,0.00182799
18,2,0.00188659
20,2,0.00195166
22,2,0.00202288
24,2,0.00209986
26,2,0.00218222
28,2,0.00226951
30,2,0.00236131
32,2,0.00245712
34,2,0.00255647
36,2,0.00265886
38,2,0.00276375
40,2,0.00287062
42,2,0.00297894
44,2,0.00308815
46,2,0.0031977
48,2,0.00330706
50,2,0.00341566
52,2,0.00352297
54,2,0.00362845
56,2,0.00373158
58,2,0.00383184
60,2,0.00392875
62,2,0.00402181
64,2,0.00411057
66,2,0.00419458
68,2,0.00427344
70,2,0.00434676
72,2,0.00441417
74,2,0.00447534
76,2,0.00452998
78,2,0.0045778
80,2,0.00461859
82,2,0.00465212
84,2,0.00467825
86,2,0.00469684
88,2,0.00470779
90,2,0.00471106
92,2,0.00470662
94,2,0.00469449
96,2,0.00467474
98,2,0.00464745
100,2,0.00461275
102,2,0.00457082
104,2,0.00452186
106,2,0.0044661
108,2,0.00440381
110,2,0.0043353
112,2,0.0042609
114,2,0.00418097
116,2,0.0040959
118,2,0.00400611
120,2,0.00391204
122,2,0.00381415
124,2,0.00371292
126,2,0.00360885
128,2,0.00350245
130,2,0.00339426
132,2,0.0032848
134,2,0.00317462
136,2,0.00306426
138,2,0.00295428
140,2,0.00284523
142,2,0.00273765
144,2,0.00263209
146,2,0.00252906
148,2,0.00242911
150,2,0.00233272
152,2,0.0022404
154,2,0.0021526
156,2,0.00206979
158,2,0.00199238
160,2,0.00192077
162,2,0.00185535
164,2,0.00179644
166,2,0.00174436
168,2,0.00169938
170,2,0.00166175
172,2,0.00163167
174,2,0.00160931
176,2,0.0015948
178,2,0.00158823
180,2,0.00158966
-180,4,0.00627971
-178,4,0.00630713
-176,4,0.00636713
-174,4,0.00645944
-172,4,0.00658361
-170,4,0.00673905
-168,4,0.00692499
-166,4,0.00714049
-164,4,0.0073845
-162,4,0.00765579
-160,4,0.00795299
-158,4,0.00827463
-156,4,0.0086191
-154,4,0.00898466
-152,4,0.0093695
-150,4,0.00977171
-148,4,0.0101893
-146,4,0.0106202
-144,4,0.0110622
-142,4,0.0115133
-140,4,0.0119712
-138,4,0.0124337
-136,4,0.0128985
-134,4,0.0133634
-132,4,0.0138261
-130,4,0.0142845
-128,4,0.0147364
-126,4,0.0151796
-124,4,0.0156121
-122,4,0.0160318
-120,4,0.0164367
-118,4,0.016825
-116,4,0.0171949
-114,4,0.0175447
-112,4,0.0178727
-110,4,0.0181775
-108,4,0.0184578
-106,4,0.0187121
-104,4,0.0189394
-102,4,0.0191387
-100,4,0.019309
-98,4,0.0194496
-96,4,0.0195599
-94,4,0.0196393
-92,4,0.0196876
-90,4,0.0197045
-88,4,0.0196899
-86,4,0.0196439
-84,4,0.0195668
-82,4,0.0194588
-80,4,0.0193205
-78,4,0.0191524
-76,4,0.0189554
-74,4,0.0187303
-72,4,0.0184781
-70,4,0.0182
-68,4,0.0178973
-66,4,0.0175714
-64,4,0.0172236
-62,4,0.0168557
-60,4,0.0164694
-58,4,0.0160663
-56,4,0.0156485
-54,4,0.0152179
-52,4,0.0147764
-50,4,0.0143262
-48,4,0.0138695
-46,4,0.0134083
-44,4,0.0129449
-42,4,0.0124816
-40,4,0.0120205
-38,4,0.0115639
-36,4,0.0111141
-34,4,0.0106733
-32,4,0.0102435
-30,4,0.00982705
-28,4,0.00942585
-26,4,0.00904196
-24,4,0.00867728
-22,4,0.00833364
-20,4,0.00801275
-18,4,0.00771623
-16,4,0.00744556
-14,4,0.00720211
-12,4,0.00698708
-10,4,0.00680157
-8,4,0.00664648
-6,4,0.00652259
-4,4,0.00643051
-2,4,0.00637066
0,4,0.00634332
2,4,0.00634859
4,4,0.0063864
6,4,0.00645651
8,4,0.00655851
10,4,0.00669183
12,4,0.00685573
14,4,0.00704932
16,4,0.00727156
18,4,0.00752124
20,4,0.00779704
22,4,0.0080975
24,4,0.00842104
26,4,0.00876595
28,4,0.00913046
30,4,0.00951265
32,4,0.00991057
34,4,0.0103222
36,4,0.0107453
38,4,0.011178
40,4,0.0116178
42,4,0.0120627
44,4,0.0125104
46,4,0.0129587
48,4,0.0134053
50,4,0.0138482
52,4,0.014285
54,4,0.0147138
56,4,0.0151323
58,4,0.0155387
60,4,0.0159309
62,4,0.0163071
64,4,0.0166655
66,4,0.0170044
68,4,0.0173222
70,4,0.0176174
72,4,0.0178887
74,4,0.0181347
76,4,0.0183545
78,4,0.0185468
80,4,0.0187109
82,4,0.018846
84,4,0.0189514
86,4,0.0190267
88,4,0.0190715
90,4,0.0190857
92,4,0.0190691
94,4,0.0190219
96,4,0.0189442
98,4,0.0188363
100,4,0.0186989
102,4,0.0185325
104,4,0.0183378
106,4,0.0181158
108,4,0.0178675
110,4,0.017594
112,4,0.0172965
114,4,0.0169766
116,4,0.0166356
118,4,0.0162751
120,4,0.0158969
122,4,0.0155028
124,4,0.0150945
126,4,0.0146741
128,4,0.0142436
130,4,0.0138051
132,4,0.0133606
134,4,0.0129123
136,4,0.0124625
138,4,0.0120134
140,4,0.0115671
142,4,0.0111259
144,4,0.0106921
146,4,0.0102677
148,4,0.00985502
150,4,0.00945607
152,4,0.00907291
154,4,0.00870752
156,4,0.00836178
158,4,0.0080375
160,4,0.00773636
162,4,0.00745995
164,4,0.00720973
166,4,0.00698704
168,4,0.00679305
170,4,0.00662882
172,4,0.00649525
174,4,0.00639306
176,4,0.00632282
178,4,0.00628496
180,4,0.00627971
-180,6,0.0138003
-178,6,0.0138554
-176,6,0.0139863
-174,6,0.0141923
-172,6,0.0144722
-170,6,0.0148246
-168,6,0.0152476
-166,6,0.0157389
-164,6,0.0162958
-162,6,0.0169153
-160,6,0.0175941
-158,6,0.0183286
-156,6,0.0191148
-154,6,0.0199485
-152,6,0.0208253
-150,6,0.0217407
-148,6,0.0226898
-146,6,0.0236678
-144,6,0.0246696
-142,6,0.0256902
-140,6,0.0267244
-138,6,0.0277671
-136,6,0.0288132
-134,6,0.0298576
-132,6,0.0308952
-130,6,0.031921
-128,6,0.0329304
-126,6,0.0339184
-124,6,0.0348807
-122,6,0.0358128
-120,6,0.0367106
-118,6,0.0375699
-116,6,0.0383871
-114,6,0.0391585
-112,6,0.0398809
-110,6,0.0405512
-108,6,0.0411665
-106,6,0.0417242
-104,6,0.042222
-102,6,0.0426579
-100,6,0.04303
-98,6,0.0433369
-96,6,0.0435773
-94,6,0.0437502
-92,6,0.0438549
-90,6,0.0438911
-88,6,0.0438585
-86,6,0.0437573
-84,6,0.0435879
-82,6,0.0433511
-80,6,0.0430477
-78,6,0.042679
-76,6,0.0422465
-74,6,0.0417521
-72,6,0.0411977
-70,6,0.0405857
-68,6,0.0399186
-66,6,0.0391993
-64,6,0.0384309
-62,6,0.0376166
-60,6,0.0367602
-58,6,0.0358652
-56,6,0.0349358
-54,6,0.0339761
-52,6,0.0329905
-50,6,0.0319836
-48,6,0.03096
-46,6,0.0299246
-44,6,0.0288824
-42,6,0.0278383
-40,6,0.0267974
-38,6,0.025765
-36,6,0.0247461
-34,6,0.0237459
-32,6,0.0227694
-30,6,0.0218217
-28,6,0.0209076
-26,6,0.020032
-24,6,0.0191994
-22,6,0.0184142
-20,6,0.0176807
-18,6,0.0170027
-16,6,0.0163839
-14,6,0.0158277
-12,6,0.015337
-10,6,0.0149145
-8,6,0.0145625
-6,6,0.014283
-4,6,0.0140773
-2,6,0.0139466
0,6,0.0138916
2,6,0.0139125
4,6,0.0140091
6,6,0.0141808
8,6,0.0144266
10,6,0.014745
12,6,0.0151342
14,6,0.0155919
16,6,0.0161155
18,6,0.0167021
20,6,0.0173483
22,6,0.0180506
24,6,0.0188051
26,6,0.0196076
28,6,0.0204538
30,6,0.0213391
32,6,0.0222587
34,6,0.0232079
36,6,0.0241816
38,6,0.0251747
40,6,0.0261822
42,6,0.027199
44,6,0.0282199
46,6,0.0292398
48,6,0.0302538
50,6,0.0312569
52,6,0.0322443
54,6,0.0332113
56,6,0.0341534
58,6,0.0350662
60,6,0.0359454
62,6,0.0367872
64,6,0.0375878
66,6,0.0383435
68,6,0.0390511
70,6,0.0397075
72,6,0.0403099
74,6,0.0408556
76,6,0.0413424
78,6,0.0417682
80,6,0.0421313
82,6,0.04243
84,6,0.0426632
86,6,0.04283
88,6,0.0429296
90,6,0.0429616
92,6,0.0429258
94,6,0.0428225
96,6,0.0426521
98,6,0.0424151
100,6,0.0421127
102,6,0.0417461
104,6,0.0413167
106,6,0.0408264
108,6,0.0402772
110,6,0.0396715
112,6,0.0390118
114,6,0.0383009
116,6,0.0375421
118,6,0.0367385
120,6,0.0358937
122,6,0.0350116
124,6,0.0340961
126,6,0.0331514
128,6,0.0321818
130,6,0.031192
132,6,0.0301866
134,6,0.0291704
136,6,0.0281484
138,6,0.0271255
140,6,0.0261069
142,6,0.0250976
144,6,0.0241029
146,6,0.0231276
148,6,0.0221771
150,6,0.0212561
152,6,0.0203696
154,6,0.0195223
156,6,0.0187188
158,6,0.0179634
160,6,0.0172603
162,6,0.0166134
164,6,0.0160262
166,6,0.015502
168,6,0.0150438
170,6,0.0146543
172,6,0.0143356
174,6,0.0140897
176,6,0.0139178
178,6,0.0138212
180,6,0.0138003
-180,8,0.0237735
-178,8,0.0238677
-176,8,0.0241023
-174,8,0.0244759
-172,8,0.0249865
-170,8,0.0256309
-168,8,0.0264054
-166,8,0.0273053
-164,8,0.0283252
-162,8,0.0294593
-160,8,0.0307009
-158,8,0.0320426
-156,8,0.0334769
-154,8,0.0349954
-152,8,0.0365897
-150,8,0.0382509
-148,8,0.0399697
-146,8,0.0417369
-144,8,0.043543
-142,8,0.0453785
-140,8,0.0472339
-138,8,0.0490997
-136,8,0.0509666
-134,8,0.0528254
-132,8,0.0546672
-130,8,0.0564833
-128,8,0.0582653
-126,8,0.060005
-124,8,0.0616948
-122,8,0.0633273
-120,8,0.0648956
-118,8,0.0663932
-116,8,0.0678138
-114,8,0.0691519
-112,8,0.0704021
-110,8,0.0715597
-108,8,0.0726203
-106,8,0.07358
-104,8,0.0744352
-102,8,0.0751828
-100,8,0.0758203
-98,8,0.0763454
-96,8,0.0767562
-94,8,0.0770514
-92,8,0.0772299
-90,8,0.0772911
-88,8,0.0772349
-86,8,0.0770614
-84,8,0.0767711
-82,8,0.0763652
-80,8,0.075845
-78,8,0.0752123
-76,8,0.0744694
-74,8,0.0736188
-72,8,0.0726636
-70,8,0.0716075
-68,8,0.0704542
-66,8,0.0692081
-64,8,0.0678741
-62,8,0.0664573
-60,8,0.0649636
-58,8,0.0633988
-56,8,0.0617698
-54,8,0.0600832
-52,8,0.0583466
-50,8,0.0565676
-48,8,0.0547543
-46,8,0.0529151
-44,8,0.0510588
-42,8,0.0491942
-40,8,0.0473305
-38,8,0.0454771
-36,8,0.0436435
-34,8,0.0418391
-32,8,0.0400735
-30,8,0.0383561
-28,8,0.0366962
-26,8,0.0351031
-24,8,0.0335856
-22,8,0.0321523
-20,8,0.0308114
-18,8,0.0295707
-16,8,0.0284373
-14,8,0.0274179
-12,8,0.0265185
-10,8,0.0257445
-8,8,0.0251004
-6,8,0.0245901
-4,8,0.0242167
-2,8,0.0239822
0,8,0.0238881
2,8,0.0239349
4,8,0.024122
6,8,0.0244484
8,8,0.0249119
10,8,0.0255095
12,8,0.0262374
14,8,0.0270913
16,8,0.0280658
18,8,0.0291549
20,8,0.0303522
22,8,0.0316503
24,8,0.0330418
26,8,0.0345184
28,8,0.0360716
30,8,0.0376926
32,8,0.0393722
34,8,0.0411012
36,8,0.0428702
38,8,0.0446696
40,8,0.04649
42,8,0.0483219
44,8,0.0501561
46,8,0.0519833
48,8,0.0537947
50,8,0.0555815
52,8,0.0573354
54,8,0.0590482
56,8,0.0607123
58,8,0.0623202
60,8,0.0638652
62,8,0.0653405
64,8,0.0667401
66,8,0.0680583
68,8,0.0692898
70,8,0.0704299
72,8,0.0714742
74,8,0.0724186
76,8,0.0732598
78,8,0.0739947
80,8,0.0746205
82,8,0.0751351
84,8,0.0755366
86,8,0.0758236
88,8,0.0759952
90,8,0.0760508
92,8,0.0759901
94,8,0.0758133
96,8,0.0755212
98,8,0.0751146
100,8,0.074595
102,8,0.0739642
104,8,0.0732245
106,8,0.0723785
108,8,0.0714294
110,8,0.0703806
112,8,0.0692361
114,8,0.0680003
116,8,0.066678
118,8,0.0652744
120,8,0.0637953
122,8,0.0622467
124,8,0.0606353
126,8,0.0589679
128,8,0.057252
130,8,0.0554952
132,8,0.0537056
134,8,0.0518916
136,8,0.0500619
138,8,0.0482255
140,8,0.0463915
142,8,0.0445691
144,8,0.0427679
146,8,0.0409973
148,8,0.0392668
150,8,0.0375859
152,8,0.0359637
154,8,0.0344093
156,8,0.0329318
158,8,0.0315395
160,8,0.0302405
162,8,0.0290426
164,8,0.0279529
166,8,0.0269779
168,8,0.0261237
170,8,0.0253954
172,8,0.0247976
174,8,0.0243339
176,8,0.0240074
178,8,0.0238202
180,8,0.0237735
-180,10,0.0358273
-178,10,0.0359737
-176,10,0.0363503
-174,10,0.0369545
-172,10,0.0377825
-170,10,0.0388288
-168,10,0.0400865
-166,10,0.0415475
-164,10,0.0432022
-162,10,0.04504
-160,10,0.047049
-158,10,0.0492166
-156,10,0.0515292
-154,10,0.0539726
-152,10,0.056532
-150,10,0.0591921
-148,10,0.0619373
-146,10,0.0647519
-144,10,0.0676201
-142,10,0.0705261
-140,10,0.0734544
-138,10,0.0763896
-136,10,0.0793169
-134,10,0.0822218
-132,10,0.0850904
-130,10,0.0879092
-128,10,0.0906656
-126,10,0.0933476
-124,10,0.0959438
-122,10,0.0984437
-120,10,0.100837
-118,10,0.103116
-116,10,0.105271
-114,10,0.107294
-112,10,0.10918
-110,10,0.110921
-108,10,0.112513
-106,10,0.113949
-104,10,0.115227
-102,10,0.116342
-100,10,0.117291
-98,10,0.118072
-96,10,0.118682
-94,10,0.119119
-92,10,0.119384
-90,10,0.119474
-88,10,0.119391
-86,10,0.119133
-84,10,0.118702
-82,10,0.118098
-80,10,0.117324
-78,10,0.116381
-76,10,0.115272
-74,10,0.114001
-72,10,0.11257
-70,10,0.110984
-68,10,0.109249
-66,10,0.107368
-64,10,0.10535
-62,10,0.1032
-60,10,0.100926
-58,10,0.0985366
-56,10,0.0960408
-54,10,0.0934485
-52,10,0.0907701
-50,10,0.0880171
-48,10,0.0852013
-46,10,0.0823357
-44,10,0.0794334
-42,10,0.0765084
-40,10,0.0735753
-38,10,0.0706489
-36,10,0.0677446
-34,10,0.064878
-32,10,0.0620647
-30,10,0.0593206
-28,10,0.0566615
-26,10,0.054103
-24,10,0.0516603
-22,10,0.0493482
-20,10,0.0471811
-18,10,0.0451724
-16,10,0.0433349
-14,10,0.0416804
-12,10,0.0402196
-10,10,0.0389619
-8,10,0.0379156
-6,10,0.0370876
-4,10,0.0364834
-2,10,0.0361068
0,10,0.0359603
2,10,0.0360447
4,10,0.0363594
6,10,0.036902
8,10,0.0376687
10,10,0.0386543
12,10,0.0398519
14,10,0.0412535
16,10,0.0428496
18,10,0.0446297
20,10,0.0465822
22,10,0.0486944
24,10,0.0509527
26,10,0.0533432
28,10,0.0558509
30,10,0.0584608
32,10,0.0611572
34,10,0.0639246
36,10,0.066747
38,10,0.0696088
40,10,0.0724944
42,10,0.0753885
44,10,0.0782763
46,10,0.0811433
48,10,0.0839754
50,10,0.0867594
52,10,0.0894825
54,10,0.0921327
56,10,0.0946987
58,10,0.0971698
60,10,0.0995362
62,10,0.101789
64,10,0.103919
66,10,0.10592
68,10,0.107783
70,10,0.109504
72,10,0.111077
74,10,0.112496
76,10,0.113757
78,10,0.114857
80,10,0.115792
82,10,0.11656
84,10,0.117159
86,10,0.117586
88,10,0.117842
90,10,0.117925
92,10,0.117836
94,10,0.117573
96,10,0.117139
98,10,0.116533
100,10,0.115759
102,10,0.114817
104,10,0.113711
106,10,0.112444
108,10,0.111019
110,10,0.109441
112,10,0.107715
114,10,0.105846
116,10,0.10384
118,10,0.101705
120,10,0.0994479
122,10,0.0970772
124,10,0.0946021
126,10,0.0920323
128,10,0.0893786
130,10,0.0866522
132,10,0.0838652
134,10,0.0810303
136,10,0.0781608
138,10,0.0752708
140,10,0.0723746
142,10,0.0694871
144,10,0.0666237
146,10,0.0637998
148,10,0.0610312
150,10,0.0583337
152,10,0.0557228
154,10,0.0532142
156,10,0.0508231
158,10,0.0485641
160,10,0.0464514
162,10,0.0444986
164,10,0.0427181
166,10,0.0411216
168,10,0.0397198
170,10,0.0385219
172,10,0.0375362
174,10,0.0367693
176,10,0.0362266
178,10,0.0359118
180,10,0.0358273
-180,12,0.0497325
-178,12,0.0499461
-176,12,0.0505079
-174,12,0.0514139
-172,12,0.0526574
-170,12,0.0542296
-168,12,0.056119
-166,12,0.0583119
-164,12,0.0607927
-162,12,0.0635439
-160,12,0.0665462
-158,12,0.0697788
-156,12,0.07322
-154,12,0.0768466
-152,12,0.0806352
-150,12,0.0845615
-148,12,0.0886009
-146,12,0.092729
-144,12,0.0969214
-142,12,0.101154
-140,12,0.105404
-138,12,0.109647
-136,12,0.113863
-134,12,0.118029
-132,12,0.122128
-130,12,0.126139
-128,12,0.130045
-126,12,0.13383
-124,12,0.137479
-122,12,0.140979
-120,12,0.144317
-118,12,0.147482
-116,12,0.150465
-114,12,0.153256
-112,12,0.155847
-110,12,0.158232
-108,12,0.160406
-106,12,0.162363
-104,12,0.164098
-102,12,0.16561
-100,12,0.166893
-98,12,0.167948
-96,12,0.16877
-94,12,0.16936
-92,12,0.169716
-90,12,0.169838
-88,12,0.169725
-86,12,0.169377
-84,12,0.168796
-82,12,0.167982
-80,12,0.166936
-78,12,0.16566
-76,12,0.164157
-74,12,0.162429
-72,12,0.16048
-70,12,0.158314
-68,12,0.155935
-66,12,0.15335
-64,12,0.150566
-62,12,0.147589
-60,12,0.14443
-58,12,0.141097
-56,12,0.137602
-54,12,0.133957
-52,12,0.130175
-50,12,0.126273
-48,12,0.122265
-46,12,0.11817
-44,12,0.114006
-42,12,0.109792
-40,12,0.105551
-38,12,0.101303
-36,12,0.0970714
-34,12,0.0928799
-32,12,0.0887525
-30,12,0.0847136
-28,12,0.0807876
-26,12,0.0769991
-24,12,0.0733723
-22,12,0.069931
-20,12,0.066698
-18,12,0.0636953
-16,12,0.0609436
-14,12,0.0584622
-12,12,0.0562687
-10,12,0.0543788
-8,12,0.052806
-6,12,0.0515619
-4,12,0.0506554
-2,12,0.0500931
0,12,0.049879
2,12,0.0500146
4,12,0.0504987
6,12,0.0513273
8,12,0.0524942
10,12,0.0539905
12,12,0.0558049
14,12,0.0579241
16,12,0.0603325
18,12,0.0630126
20,12,0.0659455
22,12,0.0691104
24,12,0.0724855
26,12,0.0760481
28,12,0.0797745
30,12,0.0836406
32,12,0.087622
34,12,0.0916941
36,12,0.0958327
38,12,0.100014
40,12,0.104214
42,12,0.10841
44,12,0.11258
46,12,0.116703
48,12,0.12076
50,12,0.124732
52,12,0.128601
54,12,0.132351
56,12,0.135966
58,12,0.139434
60,12,0.142742
62,12,0.145879
64,12,0.148835
66,12,0.1516
68,12,0.154168
70,12,0.156531
72,12,0.158684
74,12,0.160621
76,12,0.162338
78,12,0.163832
80,12,0.165101
82,12,0.16614
84,12,0.16695
86,12,0.167528
88,12,0.167874
90,12,0.167986
92,12,0.167865
94,12,0.167512
96,12,0.166925
98,12,0.166108
100,12,0.16506
102,12,0.163784
104,12,0.162282
106,12,0.160557
108,12,0.158613
110,12,0.156454
112,12,0.154084
114,12,0.15151
116,12,0.148739
118,12,0.145778
120,12,0.142636
122,12,0.139323
124,12,0.13585
126,12,0.132231
128,12,0.128477
130,12,0.124605
132,12,0.12063
134,12,0.116571
136,12,0.112445
138,12,0.108273
140,12,0.104075
142,12,0.0998734
144,12,0.0956913
146,12,0.0915517
148,12,0.0874788
150,12,0.0834968
152,12,0.0796303
154,12,0.0759036
156,12,0.0723408
158,12,0.0689655
160,12,0.0658005
162,12,0.0628676
164,12,0.0601874
166,12,0.057779
168,12,0.0556597
170,12,0.0538452
172,12,0.0523488
174,12,0.0511817
176,12,0.0503528
178,12,0.0498684
180,12,0.0497325
-180,14,0.0655493
-178,14,0.0658462
-176,14,0.0666403
-174,14,0.0679251
-172,14,0.0696905
-170,14,0.0719223
-168,14,0.0746027
-166,14,0.0777104
-164,14,0.0812211
-162,14,0.0851076
-160,14,0.0893403
-158,14,0.0938873
-156,14,0.0987152
-154,14,0.103789
-152,14,0.109074
-150,14,0.114533
-148,14,0.12013
-146,14,0.125829
-144,14,0.131594
-142,14,0.137392
-140,14,0.143189
-138,14,0.148953
-136,14,0.154654
-134,14,0.160263
-132,14,0.165755
-130,14,0.171105
-128,14,0.17629
-126,14,0.181292
-124,14,0.186091
-122,14,0.190672
-120,14,0.195021
-118,14,0.199126
-116,14,0.202977
-114,14,0.206565
-112,14,0.209884
-110,14,0.212926
-108,14,0.215689
-106,14,0.218167
-104,14,0.220359
-102,14,0.222262
-100,14,0.223874
-98,14,0.225196
-96,14,0.226226
-94,14,0.226963
-92,14,0.227408
-90,14,0.22756
-88,14,0.227419
-86,14,0.226985
-84,14,0.226259
