Phi[deg],Theta[deg],RealizedGainTotal
-180,2,3.2215e-09
-178,2,3.21449e-09
-176,2,3.20719e-09
-174,2,3.19962e-09
-172,2,3.19179e-09
-170,2,3.18371e-09
-168,2,3.17538e-09
-166,2,3.16682e-09
-164,2,3.15805e-09
-162,2,3.14907e-09
-160,2,3.13989e-09
-158,2,3.13054e-09
-156,2,3.12102e-09
-154,2,3.11135e-09
-152,2,3.10154e-09
-150,2,3.09161e-09
-148,2,3.08158e-09
-146,2,3.07145e-09
-144,2,3.06125e-09
-142,2,3.05099e-09
-140,2,3.04069e-09
-138,2,3.03036e-09
-136,2,3.02001e-09
-134,2,3.00968e-09
-132,2,2.99936e-09
-130,2,2.98908e-09
-128,2,2.97885e-09
-126,2,2.9687e-09
-124,2,2.95863e-09
-122,2,2.94866e-09
-120,2,2.9388e-09
-118,2,2.92908e-09
-116,2,2.9195e-09
-114,2,2.91009e-09
-112,2,2.90085e-09
-110,2,2.8918e-09
-108,2,2.88295e-09
-106,2,2.87431e-09
-104,2,2.8659e-09
-102,2,2.85774e-09
-100,2,2.84982e-09
-98,2,2.84216e-09
-96,2,2.83478e-09
-94,2,2.82768e-09
-92,2,2.82087e-09
-90,2,2.81436e-09
-88,2,2.80815e-09
-86,2,2.80227e-09
-84,2,2.7967e-09
-82,2,2.79146e-09
-80,2,2.78655e-09
-78,2,2.78199e-09
-76,2,2.77776e-09
-74,2,2.77388e-09
-72,2,2.77035e-09
-70,2,2.76717e-09
-68,2,2.76434e-09
-66,2,2.76187e-09
-64,2,2.75975e-09
-62,2,2.75798e-09
-60,2,2.75657e-09
-58,2,2.7555e-09
-56,2,2.75479e-09
-54,2,2.75442e-09
-52,2,2.7544e-09
-50,2,2.75472e-09
-48,2,2.75537e-09
-46,2,2.75636e-09
-44,2,2.75768e-09
-42,2,2.75931e-09
-40,2,2.76127e-09
-38,2,2.76353e-09
-36,2,2.7661e-09
-34,2,2.76897e-09
-32,2,2.77213e-09
-30,2,2.77557e-09
-28,2,2.77929e-09
-26,2,2.78328e-09
-24,2,2.78753e-09
-22,2,2.79203e-09
-20,2,2.79678e-09
-18,2,2.80177e-09
-16,2,2.80698e-09
-14,2,2.81242e-09
-12,2,2.81806e-09
-10,2,2.82392e-09
-8,2,2.82996e-09
-6,2,2.8362e-09
-4,2,2.84261e-09
-2,2,2.8492e-09
0,2,2.85594e-09
2,2,2.86284e-09
4,2,2.86989e-09
6,2,2.87707e-09
8,2,2.88439e-09
10,2,2.89182e-09
12,2,2.89937e-09
14,2,2.90702e-09
16,2,2.91477e-09
18,2,2.92262e-09
20,2,2.93054e-09
22,2,2.93854e-09
24,2,2.94661e-09
26,2,2.95474e-09
28,2,2.96293e-09
30,2,2.97116e-09
32,2,2.97943e-09
34,2,2.98774e-09
36,2,2.99607e-09
38,2,3.00443e-09
40,2,3.01279e-09
42,2,3.02116e-09
44,2,3.02954e-09
46,2,3.0379e-09
48,2,3.04626e-09
50,2,3.05459e-09
52,2,3.06289e-09
54,2,3.07117e-09
56,2,3.0794e-09
58,2,3.08759e-09
60,2,3.09572e-09
62,2,3.1038e-09
64,2,3.1118e-09
66,2,3.11974e-09
68,2,3.12759e-09
70,2,3.13536e-09
72,2,3.14303e-09
74,2,3.1506e-09
76,2,3.15806e-09
78,2,3.1654e-09
80,2,3.17262e-09
82,2,3.17971e-09
84,2,3.18666e-09
86,2,3.19346e-09
88,2,3.20011e-09
90,2,3.20659e-09
92,2,3.21291e-09
94,2,3.21904e-09
96,2,3.22499e-09
98,2,3.23075e-09
100,2,3.2363e-09
102,2,3.24165e-09
104,2,3.24678e-09
106,2,3.25168e-09
108,2,3.25635e-09
110,2,3.26077e-09
112,2,3.26495e-09
114,2,3.26887e-09
116,2,3.27253e-09
118,2,3.27591e-09
120,2,3.27902e-09
122,2,3.28185e-09
124,2,3.28438e-09
126,2,3.28661e-09
128,2,3.28854e-09
130,2,3.29016e-09
132,2,3.29146e-09
134,2,3.29244e-09
136,2,3.2931e-09
138,2,3.29343e-09
140,2,3.29342e-09
142,2,3.29308e-09
144,2,3.29239e-09
146,2,3.29136e-09
148,2,3.28999e-09
150,2,3.28827e-09
152,2,3.2862e-09
154,2,3.28378e-09
156,2,3.28102e-09
158,2,3.2779e-09
160,2,3.27444e-09
162,2,3.27064e-09
164,2,3.26649e-09
166,2,3.262e-09
168,2,3.25718e-09
170,2,3.25203e-09
172,2,3.24655e-09
174,2,3.24075e-09
176,2,3.23464e-09
178,2,3.22822e-09
180,2,3.2215e-09
-180,4,1.24584e-08
-178,4,1.24443e-08
-176,4,1.24295e-08
-174,4,1.24141e-08
-172,4,1.23979e-08
-170,4,1.23811e-08
-168,4,1.23637e-08
-166,4,1.23458e-08
-164,4,1.23272e-08
-162,4,1.23082e-08
-160,4,1.22886e-08
-158,4,1.22686e-08
-156,4,1.22482e-08
-154,4,1.22273e-08
-152,4,1.22061e-08
-150,4,1.21846e-08
-148,4,1.21629e-08
-146,4,1.21408e-08
-144,4,1.21186e-08
-142,4,1.20963e-08
-140,4,1.20738e-08
-138,4,1.20512e-08
-136,4,1.20286e-08
-134,4,1.2006e-08
-132,4,1.19835e-08
-130,4,1.19611e-08
-128,4,1.19388e-08
-126,4,1.19166e-08
-124,4,1.18947e-08
-122,4,1.18731e-08
-120,4,1.18517e-08
-118,4,1.18307e-08
-116,4,1.181e-08
-114,4,1.17898e-08
-112,4,1.177e-08
-110,4,1.17507e-08
-108,4,1.17318e-08
-106,4,1.17136e-08
-104,4,1.16959e-08
-102,4,1.16788e-08
-100,4,1.16623e-08
-98,4,1.16464e-08
-96,4,1.16313e-08
-94,4,1.16168e-08
-92,4,1.16031e-08
-90,4,1.15901e-08
-88,4,1.15778e-08
-86,4,1.15663e-08
-84,4,1.15556e-08
-82,4,1.15457e-08
-80,4,1.15365e-08
-78,4,1.15282e-08
-76,4,1.15206e-08
-74,4,1.15139e-08
-72,4,1.1508e-08
-70,4,1.15029e-08
-68,4,1.14986e-08
-66,4,1.14951e-08
-64,4,1.14924e-08
-62,4,1.14904e-08
-60,4,1.14893e-08
-58,4,1.14889e-08
-56,4,1.14893e-08
-54,4,1.14904e-08
-52,4,1.14922e-08
-50,4,1.14948e-08
-48,4,1.14981e-08
-46,4,1.1502e-08
-44,4,1.15066e-08
-42,4,1.15118e-08
-40,4,1.15176e-08
-38,4,1.1524e-08
-36,4,1.1531e-08
-34,4,1.15386e-08
-32,4,1.15467e-08
-30,4,1.15553e-08
-28,4,1.15643e-08
-26,4,1.15739e-08
-24,4,1.15838e-08
-22,4,1.15942e-08
-20,4,1.1605e-08
-18,4,1.16161e-08
-16,4,1.16276e-08
-14,4,1.16393e-08
-12,4,1.16514e-08
-10,4,1.16638e-08
-8,4,1.16765e-08
-6,4,1.16893e-08
-4,4,1.17024e-08
-2,4,1.17157e-08
0,4,1.17292e-08
2,4,1.17429e-08
4,4,1.17567e-08
6,4,1.17706e-08
8,4,1.17847e-08
10,4,1.17989e-08
12,4,1.18132e-08
14,4,1.18275e-08
16,4,1.1842e-08
18,4,1.18565e-08
20,4,1.1871e-08
22,4,1.18857e-08
24,4,1.19003e-08
26,4,1.1915e-08
28,4,1.19297e-08
30,4,1.19444e-08
32,4,1.19592e-08
34,4,1.19739e-08
36,4,1.19887e-08
38,4,1.20035e-08
40,4,1.20182e-08
42,4,1.2033e-08
44,4,1.20477e-08
46,4,1.20625e-08
48,4,1.20772e-08
50,4,1.20919e-08
52,4,1.21065e-08
54,4,1.21212e-08
56,4,1.21358e-08
58,4,1.21503e-08
60,4,1.21648e-08
62,4,1.21793e-08
64,4,1.21937e-08
66,4,1.22081e-08
68,4,1.22224e-08
70,4,1.22366e-08
72,4,1.22507e-08
74,4,1.22648e-08
76,4,1.22787e-08
78,4,1.22926e-08
80,4,1.23063e-08
82,4,1.23199e-08
84,4,1.23333e-08
86,4,1.23466e-08
88,4,1.23596e-08
90,4,1.23726e-08
92,4,1.23853e-08
94,4,1.23977e-08
96,4,1.241e-08
98,4,1.2422e-08
100,4,1.24337e-08
102,4,1.24451e-08
104,4,1.24563e-08
106,4,1.2467e-08
108,4,1.24775e-08
110,4,1.24875e-08
112,4,1.24972e-08
114,4,1.25065e-08
116,4,1.25153e-08
118,4,1.25236e-08
120,4,1.25315e-08
122,4,1.25389e-08
124,4,1.25457e-08
126,4,1.2552e-08
128,4,1.25578e-08
130,4,1.25629e-08
132,4,1.25675e-08
134,4,1.25714e-08
136,4,1.25747e-08
138,4,1.25773e-08
140,4,1.25792e-08
142,4,1.25804e-08
144,4,1.25809e-08
146,4,1.25807e-08
148,4,1.25797e-08
150,4,1.2578e-08
152,4,1.25756e-08
154,4,1.25723e-08
156,4,1.25683e-08
158,4,1.25634e-08
160,4,1.25578e-08
162,4,1.25514e-08
164,4,1.25442e-08
166,4,1.25362e-08
168,4,1.25274e-08
170,4,1.25179e-08
172,4,1.25075e-08
174,4,1.24964e-08
176,4,1.24845e-08
178,4,1.24718e-08
180,4,1.24584e-08
-180,6,2.7589e-08
-178,6,2.75678e-08
-176,6,2.75453e-08
-174,6,2.75216e-08
-172,6,2.74967e-08
-170,6,2.74706e-08
-168,6,2.74435e-08
-166,6,2.74153e-08
-164,6,2.73861e-08
-162,6,2.73559e-08
-160,6,2.73248e-08
-158,6,2.72929e-08
-156,6,2.72602e-08
-154,6,2.72267e-08
-152,6,2.71927e-08
-150,6,2.7158e-08
-148,6,2.71229e-08
-146,6,2.70873e-08
-144,6,2.70513e-08
-142,6,2.70151e-08
-140,6,2.69786e-08
-138,6,2.6942e-08
-136,6,2.69054e-08
-134,6,2.68687e-08
-132,6,2.68322e-08
-130,6,2.67958e-08
-128,6,2.67597e-08
-126,6,2.67239e-08
-124,6,2.66884e-08
-122,6,2.66535e-08
-120,6,2.66191e-08
-118,6,2.65853e-08
-116,6,2.65522e-08
-114,6,2.65198e-08
-112,6,2.64882e-08
-110,6,2.64574e-08
-108,6,2.64276e-08
-106,6,2.63988e-08
-104,6,2.6371e-08
-102,6,2.63443e-08
-100,6,2.63186e-08
-98,6,2.62942e-08
-96,6,2.62709e-08
-94,6,2.62489e-08
-92,6,2.62281e-08
-90,6,2.62087e-08
-88,6,2.61905e-08
-86,6,2.61737e-08
-84,6,2.61583e-08
-82,6,2.61442e-08
-80,6,2.61315e-08
-78,6,2.61201e-08
-76,6,2.61102e-08
-74,6,2.61016e-08
-72,6,2.60944e-08
-70,6,2.60886e-08
-68,6,2.60841e-08
-66,6,2.6081e-08
-64,6,2.60792e-08
-62,6,2.60787e-08
-60,6,2.60794e-08
-58,6,2.60814e-08
-56,6,2.60847e-08
-54,6,2.60891e-08
-52,6,2.60946e-08
-50,6,2.61013e-08
-48,6,2.6109e-08
-46,6,2.61178e-08
-44,6,2.61275e-08
-42,6,2.61382e-08
-40,6,2.61498e-08
-38,6,2.61623e-08
-36,6,2.61755e-08
-34,6,2.61895e-08
-32,6,2.62042e-08
-30,6,2.62196e-08
-28,6,2.62356e-08
-26,6,2.62522e-08
-24,6,2.62693e-08
-22,6,2.62869e-08
-20,6,2.63049e-08
-18,6,2.63233e-08
-16,6,2.6342e-08
-14,6,2.63611e-08
-12,6,2.63804e-08
-10,6,2.63999e-08
-8,6,2.64197e-08
-6,6,2.64396e-08
-4,6,2.64596e-08
-2,6,2.64797e-08
0,6,2.64999e-08
2,6,2.65201e-08
4,6,2.65404e-08
6,6,2.65606e-08
8,6,2.65809e-08
10,6,2.66011e-08
12,6,2.66213e-08
14,6,2.66414e-08
16,6,2.66614e-08
18,6,2.66814e-08
20,6,2.67013e-08
22,6,2.67211e-08
24,6,2.67408e-08
26,6,2.67604e-08
28,6,2.678e-08
30,6,2.67995e-08
32,6,2.68189e-08
34,6,2.68382e-08
36,6,2.68575e-08
38,6,2.68767e-08
40,6,2.68959e-08
42,6,2.6915e-08
44,6,2.69342e-08
46,6,2.69532e-08
48,6,2.69723e-08
50,6,2.69914e-08
52,6,2.70105e-08
54,6,2.70296e-08
56,6,2.70487e-08
58,6,2.70679e-08
60,6,2.7087e-08
62,6,2.71062e-08
64,6,2.71255e-08
66,6,2.71448e-08
68,6,2.71641e-08
70,6,2.71835e-08
72,6,2.72029e-08
74,6,2.72223e-08
76,6,2.72417e-08
78,6,2.72612e-08
80,6,2.72807e-08
82,6,2.73001e-08
84,6,2.73195e-08
86,6,2.73389e-08
88,6,2.73582e-08
90,6,2.73775e-08
92,6,2.73966e-08
94,6,2.74156e-08
96,6,2.74344e-08
98,6,2.74531e-08
100,6,2.74715e-08
102,6,2.74897e-08
104,6,2.75076e-08
106,6,2.75252e-08
108,6,2.75424e-08
110,6,2.75593e-08
112,6,2.75757e-08
114,6,2.75916e-08
116,6,2.7607e-08
118,6,2.76218e-08
120,6,2.76361e-08
122,6,2.76496e-08
124,6,2.76625e-08
126,6,2.76747e-08
128,6,2.76861e-08
130,6,2.76966e-08
132,6,2.77063e-08
134,6,2.7715e-08
136,6,2.77228e-08
138,6,2.77296e-08
140,6,2.77354e-08
142,6,2.774e-08
144,6,2.77436e-08
146,6,2.7746e-08
148,6,2.77472e-08
150,6,2.77472e-08
152,6,2.7746e-08
154,6,2.77435e-08
156,6,2.77397e-08
158,6,2.77346e-08
160,6,2.77281e-08
162,6,2.77203e-08
164,6,2.77112e-08
166,6,2.77007e-08
168,6,2.76888e-08
170,6,2.76755e-08
172,6,2.76609e-08
174,6,2.76449e-08
176,6,2.76276e-08
178,6,2.7609e-08
180,6,2.7589e-08
-180,8,4.84036e-08
-178,8,4.83753e-08
-176,8,4.8345e-08
-174,8,4.83128e-08
-172,8,4.82787e-08
-170,8,4.82429e-08
-168,8,4.82053e-08
-166,8,4.81661e-08
-164,8,4.81253e-08
-162,8,4.8083e-08
-160,8,4.80393e-08
-158,8,4.79943e-08
-156,8,4.79481e-08
-154,8,4.79007e-08
-152,8,4.78523e-08
-150,8,4.78031e-08
-148,8,4.7753e-08
-146,8,4.77022e-08
-144,8,4.76509e-08
-142,8,4.75991e-08
-140,8,4.7547e-08
-138,8,4.74947e-08
-136,8,4.74423e-08
-134,8,4.73899e-08
-132,8,4.73377e-08
-130,8,4.72857e-08
-128,8,4.72341e-08
-126,8,4.71831e-08
-124,8,4.71326e-08
-122,8,4.70829e-08
-120,8,4.70341e-08
-118,8,4.69861e-08
-116,8,4.69393e-08
-114,8,4.68936e-08
-112,8,4.68491e-08
-110,8,4.6806e-08
-108,8,4.67643e-08
-106,8,4.67241e-08
-104,8,4.66854e-08
-102,8,4.66485e-08
-100,8,4.66132e-08
-98,8,4.65798e-08
-96,8,4.65482e-08
-94,8,4.65184e-08
-92,8,4.64906e-08
-90,8,4.64648e-08
-88,8,4.6441e-08
-86,8,4.64192e-08
-84,8,4.63994e-08
-82,8,4.63817e-08
-80,8,4.63661e-08
-78,8,4.63525e-08
-76,8,4.6341e-08
-74,8,4.63316e-08
-72,8,4.63242e-08
-70,8,4.63188e-08
-68,8,4.63154e-08
-66,8,4.6314e-08
-64,8,4.63145e-08
-62,8,4.63169e-08
-60,8,4.63211e-08
-58,8,4.63271e-08
-56,8,4.63348e-08
-54,8,4.63442e-08
-52,8,4.63552e-08
-50,8,4.63677e-08
-48,8,4.63818e-08
-46,8,4.63972e-08
-44,8,4.64139e-08
-42,8,4.64319e-08
-40,8,4.6451e-08
-38,8,4.64713e-08
-36,8,4.64925e-08
-34,8,4.65147e-08
-32,8,4.65377e-08
-30,8,4.65615e-08
-28,8,4.6586e-08
-26,8,4.6611e-08
-24,8,4.66367e-08
-22,8,4.66627e-08
-20,8,4.66891e-08
-18,8,4.67159e-08
-16,8,4.67429e-08
-14,8,4.677e-08
-12,8,4.67973e-08
-10,8,4.68246e-08
-8,8,4.68519e-08
-6,8,4.68792e-08
-4,8,4.69063e-08
-2,8,4.69333e-08
0,8,4.69602e-08
2,8,4.69868e-08
4,8,4.70131e-08
6,8,4.70392e-08
8,8,4.7065e-08
10,8,4.70905e-08
12,8,4.71157e-08
14,8,4.71406e-08
16,8,4.71651e-08
18,8,4.71893e-08
20,8,4.72132e-08
22,8,4.72367e-08
24,8,4.726e-08
26,8,4.7283e-08
28,8,4.73057e-08
30,8,4.73282e-08
32,8,4.73505e-08
34,8,4.73725e-08
36,8,4.73944e-08
38,8,4.74162e-08
40,8,4.74378e-08
42,8,4.74594e-08
44,8,4.74809e-08
46,8,4.75024e-08
48,8,4.75239e-08
50,8,4.75455e-08
52,8,4.75671e-08
54,8,4.75888e-08
56,8,4.76106e-08
58,8,4.76326e-08
60,8,4.76547e-08
62,8,4.76771e-08
64,8,4.76996e-08
66,8,4.77224e-08
68,8,4.77454e-08
70,8,4.77686e-08
72,8,4.77921e-08
74,8,4.78158e-08
76,8,4.78398e-08
78,8,4.78641e-08
80,8,4.78885e-08
82,8,4.79133e-08
84,8,4.79382e-08
86,8,4.79633e-08
88,8,4.79886e-08
90,8,4.8014e-08
92,8,4.80396e-08
94,8,4.80652e-08
96,8,4.80909e-08
98,8,4.81166e-08
100,8,4.81422e-08
102,8,4.81677e-08
104,8,4.81931e-08
106,8,4.82183e-08
108,8,4.82433e-08
110,8,4.82679e-08
112,8,4.82922e-08
114,8,4.8316e-08
116,8,4.83393e-08
118,8,4.8362e-08
120,8,4.83841e-08
122,8,4.84055e-08
124,8,4.8426e-08
126,8,4.84457e-08
128,8,4.84644e-08
130,8,4.84821e-08
132,8,4.84987e-08
134,8,4.85141e-08
136,8,4.85282e-08
138,8,4.8541e-08
140,8,4.85525e-08
142,8,4.85624e-08
144,8,4.85708e-08
146,8,4.85776e-08
148,8,4.85828e-08
150,8,4.85862e-08
152,8,4.85878e-08
154,8,4.85876e-08
156,8,4.85855e-08
158,8,4.85815e-08
160,8,4.85755e-08
162,8,4.85676e-08
164,8,4.85576e-08
166,8,4.85455e-08
168,8,4.85314e-08
170,8,4.85153e-08
172,8,4.8497e-08
174,8,4.84768e-08
176,8,4.84544e-08
178,8,4.843e-08
180,8,4.84036e-08
-180,10,7.46154e-08
-178,10,7.45799e-08
-176,10,7.45417e-08
-174,10,7.45008e-08
-172,10,7.44573e-08
-170,10,7.44112e-08
-168,10,7.43626e-08
-166,10,7.43117e-08
-164,10,7.42586e-08
-162,10,7.42033e-08
-160,10,7.4146e-08
-158,10,7.40868e-08
-156,10,7.40258e-08
-154,10,7.39633e-08
-152,10,7.38993e-08
-150,10,7.3834e-08
-148,10,7.37676e-08
-146,10,7.37002e-08
-144,10,7.3632e-08
-142,10,7.35632e-08
-140,10,7.34939e-08
-138,10,7.34243e-08
-136,10,7.33546e-08
-134,10,7.3285e-08
-132,10,7.32156e-08
-130,10,7.31465e-08
-128,10,7.30781e-08
-126,10,7.30104e-08
-124,10,7.29435e-08
-122,10,7.28778e-08
-120,10,7.28132e-08
-118,10,7.275e-08
-116,10,7.26883e-08
-114,10,7.26282e-08
-112,10,7.25699e-08
-110,10,7.25135e-08
-108,10,7.24592e-08
-106,10,7.24069e-08
-104,10,7.23569e-08
-102,10,7.23092e-08
-100,10,7.2264e-08
-98,10,7.22212e-08
-96,10,7.21811e-08
-94,10,7.21435e-08
-92,10,7.21087e-08
-90,10,7.20766e-08
-88,10,7.20473e-08
-86,10,7.20209e-08
-84,10,7.19972e-08
-82,10,7.19764e-08
-80,10,7.19585e-08
-78,10,7.19434e-08
-76,10,7.19312e-08
-74,10,7.19218e-08
-72,10,7.19152e-08
-70,10,7.19113e-08
-68,10,7.19102e-08
-66,10,7.19117e-08
-64,10,7.19158e-08
-62,10,7.19225e-08
-60,10,7.19316e-08
-58,10,7.19431e-08
-56,10,7.19568e-08
-54,10,7.19728e-08
-52,10,7.19909e-08
-50,10,7.2011e-08
-48,10,7.20329e-08
-46,10,7.20567e-08
-44,10,7.20821e-08
-42,10,7.21091e-08
-40,10,7.21375e-08
-38,10,7.21672e-08
-36,10,7.21981e-08
-34,10,7.223e-08
-32,10,7.22629e-08
-30,10,7.22966e-08
-28,10,7.2331e-08
-26,10,7.23659e-08
-24,10,7.24014e-08
-22,10,7.24371e-08
-20,10,7.24731e-08
-18,10,7.25092e-08
-16,10,7.25454e-08
-14,10,7.25814e-08
-12,10,7.26173e-08
-10,10,7.2653e-08
-8,10,7.26883e-08
-6,10,7.27232e-08
-4,10,7.27577e-08
-2,10,7.27916e-08
0,10,7.2825e-08
2,10,7.28577e-08
4,10,7.28898e-08
6,10,7.29213e-08
8,10,7.2952e-08
10,10,7.2982e-08
12,10,7.30113e-08
14,10,7.30399e-08
16,10,7.30678e-08
18,10,7.3095e-08
20,10,7.31216e-08
22,10,7.31475e-08
24,10,7.31728e-08
26,10,7.31976e-08
28,10,7.32218e-08
30,10,7.32456e-08
32,10,7.32689e-08
34,10,7.32919e-08
36,10,7.33146e-08
38,10,7.3337e-08
40,10,7.33592e-08
42,10,7.33813e-08
44,10,7.34033e-08
46,10,7.34253e-08
48,10,7.34473e-08
50,10,7.34695e-08
52,10,7.34918e-08
54,10,7.35144e-08
56,10,7.35372e-08
58,10,7.35603e-08
60,10,7.35838e-08
62,10,7.36077e-08
64,10,7.36321e-08
66,10,7.36569e-08
68,10,7.36823e-08
70,10,7.37082e-08
72,10,7.37347e-08
74,10,7.37617e-08
76,10,7.37893e-08
78,10,7.38175e-08
80,10,7.38463e-08
82,10,7.38757e-08
84,10,7.39056e-08
86,10,7.39361e-08
88,10,7.39671e-08
90,10,7.39985e-08
92,10,7.40304e-08
94,10,7.40628e-08
96,10,7.40955e-08
98,10,7.41285e-08
100,10,7.41617e-08
102,10,7.41951e-08
104,10,7.42286e-08
106,10,7.42622e-08
108,10,7.42957e-08
110,10,7.4329e-08
112,10,7.43622e-08
114,10,7.4395e-08
116,10,7.44274e-08
118,10,7.44592e-08
120,10,7.44905e-08
122,10,7.4521e-08
124,10,7.45507e-08
126,10,7.45794e-08
128,10,7.46071e-08
130,10,7.46336e-08
132,10,7.46587e-08
134,10,7.46825e-08
136,10,7.47047e-08
138,10,7.47253e-08
140,10,7.47441e-08
142,10,7.47611e-08
144,10,7.47761e-08
146,10,7.4789e-08
148,10,7.47997e-08
150,10,7.48081e-08
152,10,7.48142e-08
154,10,7.48178e-08
156,10,7.48188e-08
158,10,7.48173e-08
160,10,7.48131e-08
162,10,7.48061e-08
164,10,7.47964e-08
166,10,7.47838e-08
168,10,7.47684e-08
170,10,7.47501e-08
172,10,7.4729e-08
174,10,7.47049e-08
176,10,7.46779e-08
178,10,7.46481e-08
180,10,7.46154e-08
-180,12,1.05866e-07
-178,12,1.05824e-07
-176,12,1.05778e-07
-174,12,1.05728e-07
-172,12,1.05674e-07
-170,12,1.05618e-07
-168,12,1.05558e-07
-166,12,1.05494e-07
-164,12,1.05428e-07
-162,12,1.05359e-07
-160,12,1.05287e-07
-158,12,1.05213e-07
-156,12,1.05136e-07
-154,12,1.05057e-07
-152,12,1.04977e-07
-150,12,1.04894e-07
-148,12,1.0481e-07
-146,12,1.04725e-07
-144,12,1.04638e-07
-142,12,1.04551e-07
-140,12,1.04463e-07
-138,12,1.04375e-07
-136,12,1.04287e-07
-134,12,1.04199e-07
-132,12,1.04111e-07
-130,12,1.04023e-07
-128,12,1.03937e-07
-126,12,1.03851e-07
-124,12,1.03767e-07
-122,12,1.03684e-07
