Phi[deg],Theta[deg],RealizedGainTotal
70,2,0.711286
72,2,0.711649
74,2,0.712013
76,2,0.712377
78,2,0.71274
80,2,0.713101
82,2,0.71346
84,2,0.713816
86,2,0.714167
88,2,0.714513
90,2,0.714853
92,2,0.715185
94,2,0.71551
96,2,0.715826
98,2,0.716133
100,2,0.716429
102,2,0.716713
104,2,0.716986
106,2,0.717245
108,2,0.717491
110,2,0.717723
112,2,0.717939
114,2,0.71814
116,2,0.718324
118,2,0.718492
120,2,0.718642
122,2,0.718775
124,2,0.718889
126,2,0.718985
128,2,0.719062
130,2,0.71912
132,2,0.719159
134,2,0.719179
136,2,0.719179
138,2,0.71916
140,2,0.719121
142,2,0.719064
144,2,0.718987
146,2,0.718891
148,2,0.718777
150,2,0.718645
152,2,0.718495
154,2,0.718328
156,2,0.718144
158,2,0.717944
160,2,0.717728
162,2,0.717496
164,2,0.717251
166,2,0.716992
168,2,0.71672
170,2,0.716436
172,2,0.71614
174,2,0.715834
176,2,0.715518
178,2,0.715194
180,2,0.714861
-180,4,0.711918
-178,4,0.710998
-176,4,0.710069
-174,4,0.709133
-172,4,0.708193
-170,4,0.707253
-168,4,0.706316
-166,4,0.705384
-164,4,0.70446
-162,4,0.703546
-160,4,0.702647
-158,4,0.701763
-156,4,0.700898
-154,4,0.700053
-152,4,0.699231
-150,4,0.698434
-148,4,0.697664
-146,4,0.696922
-144,4,0.696211
-142,4,0.69553
-140,4,0.694882
-138,4,0.694268
-136,4,0.693689
-134,4,0.693144
-132,4,0.692636
-130,4,0.692164
-128,4,0.691728
-126,4,0.691328
-124,4,0.690965
-122,4,0.690638
-120,4,0.690347
-118,4,0.69009
-116,4,0.689868
-114,4,0.68968
-112,4,0.689523
-110,4,0.689398
-108,4,0.689303
-106,4,0.689237
-104,4,0.689198
-102,4,0.689185
-100,4,0.689195
-98,4,0.689228
-96,4,0.689282
-94,4,0.689354
-92,4,0.689443
-90,4,0.689547
-88,4,0.689664
-86,4,0.689792
-84,4,0.689929
-82,4,0.690073
-80,4,0.690223
-78,4,0.690376
-76,4,0.690531
-74,4,0.690686
-72,4,0.690839
-70,4,0.690988
-68,4,0.691132
-66,4,0.69127
-64,4,0.6914
-62,4,0.69152
-60,4,0.69163
-58,4,0.691729
-56,4,0.691815
-54,4,0.691888
-52,4,0.691947
-50,4,0.691992
-48,4,0.692022
-46,4,0.692036
-44,4,0.692035
-42,4,0.692019
-40,4,0.691988
-38,4,0.691942
-36,4,0.691882
-34,4,0.691807
-32,4,0.69172
-30,4,0.69162
-28,4,0.691508
-26,4,0.691386
-24,4,0.691255
-22,4,0.691116
-20,4,0.690971
-18,4,0.69082
-16,4,0.690666
-14,4,0.690511
-12,4,0.690355
-10,4,0.690201
-8,4,0.69005
-6,4,0.689905
-4,4,0.689767
-2,4,0.689638
0,4,0.68952
2,4,0.689416
4,4,0.689326
6,4,0.689254
8,4,0.6892
10,4,0.689166
12,4,0.689155
14,4,0.689169
16,4,0.689207
18,4,0.689274
20,4,0.689368
22,4,0.689493
24,4,0.68965
26,4,0.689838
28,4,0.690061
30,4,0.690317
32,4,0.690609
34,4,0.690936
36,4,0.691299
38,4,0.691699
40,4,0.692135
42,4,0.692608
44,4,0.693117
46,4,0.693662
48,4,0.694242
50,4,0.694856
52,4,0.695505
54,4,0.696186
56,4,0.696898
58,4,0.69764
60,4,0.698411
62,4,0.699209
64,4,0.700031
66,4,0.700876
68,4,0.701742
70,4,0.702627
72,4,0.703527
74,4,0.704441
76,4,0.705366
78,4,0.706298
80,4,0.707237
82,4,0.708177
84,4,0.709117
86,4,0.710054
88,4,0.710984
90,4,0.711904
92,4,0.712812
94,4,0.713704
96,4,0.714577
98,4,0.715429
100,4,0.716256
102,4,0.717055
104,4,0.717823
106,4,0.718558
108,4,0.719258
110,4,0.719919
112,4,0.720539
114,4,0.721116
116,4,0.721647
118,4,0.722132
120,4,0.722567
122,4,0.722952
124,4,0.723284
126,4,0.723563
128,4,0.723788
130,4,0.723957
132,4,0.72407
134,4,0.724127
136,4,0.724127
138,4,0.724071
140,4,0.723958
142,4,0.72379
144,4,0.723566
146,4,0.723287
148,4,0.722955
150,4,0.722571
152,4,0.722137
154,4,0.721653
156,4,0.721122
158,4,0.720546
160,4,0.719926
162,4,0.719266
164,4,0.718567
166,4,0.717832
168,4,0.717064
170,4,0.716266
172,4,0.71544
174,4,0.714589
176,4,0.713716
178,4,0.712825
180,4,0.711918
-180,6,0.70252
-178,6,0.700817
-176,6,0.699105
-174,6,0.69739
-172,6,0.695678
-170,6,0.693976
-168,6,0.692289
-166,6,0.690623
-164,6,0.688984
-162,6,0.687378
-160,6,0.685809
-158,6,0.684283
-156,6,0.682803
-154,6,0.681376
-152,6,0.680004
-150,6,0.678691
-148,6,0.677442
-146,6,0.676258
-144,6,0.675143
-142,6,0.674099
-140,6,0.673128
-138,6,0.672232
-136,6,0.671412
-134,6,0.670669
-132,6,0.670004
-130,6,0.669416
-128,6,0.668906
-126,6,0.668474
-124,6,0.668118
-122,6,0.667837
-120,6,0.66763
-118,6,0.667494
-116,6,0.667429
-114,6,0.66743
-112,6,0.667497
-110,6,0.667625
-108,6,0.667811
-106,6,0.668053
-104,6,0.668346
-102,6,0.668687
-100,6,0.669072
-98,6,0.669496
-96,6,0.669955
-94,6,0.670445
-92,6,0.670962
-90,6,0.671501
-88,6,0.672057
-86,6,0.672626
-84,6,0.673204
-82,6,0.673785
-80,6,0.674366
-78,6,0.674942
-76,6,0.675509
-74,6,0.676063
-72,6,0.676599
-70,6,0.677115
-68,6,0.677605
-66,6,0.678067
-64,6,0.678498
-62,6,0.678895
-60,6,0.679254
-58,6,0.679574
-56,6,0.679852
-54,6,0.680087
-52,6,0.680276
-50,6,0.680419
-48,6,0.680514
-46,6,0.680561
-44,6,0.68056
-42,6,0.68051
-40,6,0.680412
-38,6,0.680267
-36,6,0.680075
-34,6,0.679839
-32,6,0.679558
-30,6,0.679236
-28,6,0.678874
-26,6,0.678476
-24,6,0.678043
-22,6,0.677578
-20,6,0.677086
-18,6,0.676569
-16,6,0.676031
-14,6,0.675475
-12,6,0.674907
-10,6,0.674329
-8,6,0.673747
-6,6,0.673164
-4,6,0.672586
-2,6,0.672016
0,6,0.671458
2,6,0.670919
4,6,0.670401
6,6,0.669911
8,6,0.669451
10,6,0.669027
12,6,0.668642
14,6,0.668301
16,6,0.668008
18,6,0.667766
20,6,0.66758
22,6,0.667452
24,6,0.667386
26,6,0.667385
28,6,0.667451
30,6,0.667587
32,6,0.667795
34,6,0.668077
36,6,0.668434
38,6,0.668867
40,6,0.669378
42,6,0.669966
44,6,0.670632
46,6,0.671376
48,6,0.672197
50,6,0.673094
52,6,0.674066
54,6,0.675111
56,6,0.676228
58,6,0.677412
60,6,0.678663
62,6,0.679977
64,6,0.68135
66,6,0.682779
68,6,0.684259
70,6,0.685786
72,6,0.687356
74,6,0.688964
76,6,0.690603
78,6,0.69227
80,6,0.693958
82,6,0.695661
84,6,0.697374
86,6,0.69909
88,6,0.700803
90,6,0.702507
92,6,0.704195
94,6,0.705862
96,6,0.707499
98,6,0.709102
100,6,0.710664
102,6,0.712179
104,6,0.71364
106,6,0.715042
108,6,0.716379
110,6,0.717645
112,6,0.718836
114,6,0.719946
116,6,0.720971
118,6,0.721906
120,6,0.722747
122,6,0.723492
124,6,0.724136
126,6,0.724677
128,6,0.725113
130,6,0.725442
132,6,0.725661
134,6,0.725772
136,6,0.725772
138,6,0.725662
140,6,0.725443
142,6,0.725115
144,6,0.724679
146,6,0.724139
148,6,0.723495
150,6,0.722751
152,6,0.72191
154,6,0.720975
156,6,0.719951
158,6,0.718841
160,6,0.717651
162,6,0.716385
164,6,0.715049
166,6,0.713648
168,6,0.712187
170,6,0.710674
172,6,0.709113
174,6,0.70751
176,6,0.705873
178,6,0.704208
180,6,0.70252
-180,8,0.686444
-178,8,0.683811
-176,8,0.681174
-174,8,0.678543
-172,8,0.675928
-170,8,0.67334
-168,8,0.670787
-166,8,0.66828
-164,8,0.665827
-162,8,0.663437
-160,8,0.661119
-158,8,0.65888
-156,8,0.656728
-154,8,0.65467
-152,8,0.652711
-150,8,0.650858
-148,8,0.649115
-146,8,0.647488
-144,8,0.645981
-142,8,0.644596
-140,8,0.643338
-138,8,0.642207
-136,8,0.641207
-134,8,0.640337
-132,8,0.639598
-130,8,0.638991
-128,8,0.638514
-126,8,0.638166
-124,8,0.637946
-122,8,0.63785
-120,8,0.637876
-118,8,0.63802
-116,8,0.638279
-114,8,0.638648
-112,8,0.639122
-110,8,0.639696
-108,8,0.640363
-106,8,0.641118
-104,8,0.641955
-102,8,0.642865
-100,8,0.643844
-98,8,0.644882
-96,8,0.645973
-94,8,0.647108
-92,8,0.648281
-90,8,0.649482
-88,8,0.650704
-86,8,0.651938
-84,8,0.653178
-82,8,0.654413
-80,8,0.655638
-78,8,0.656844
-76,8,0.658023
-74,8,0.659168
-72,8,0.660271
-70,8,0.661327
-68,8,0.662328
-66,8,0.663269
-64,8,0.664143
-62,8,0.664946
-60,8,0.665672
-58,8,0.666317
-56,8,0.666876
-54,8,0.667348
-52,8,0.667728
-50,8,0.668015
-48,8,0.668206
-46,8,0.668302
-44,8,0.6683
-42,8,0.668201
-40,8,0.668006
-38,8,0.667715
-36,8,0.667331
-34,8,0.666856
-32,8,0.666293
-30,8,0.665645
-28,8,0.664916
-26,8,0.66411
-24,8,0.663233
-22,8,0.662289
-20,8,0.661285
-18,8,0.660227
-16,8,0.659121
-14,8,0.657974
-12,8,0.656793
-10,8,0.655585
-8,8,0.654359
-6,8,0.653121
-4,8,0.651881
-2,8,0.650645
0,8,0.649422
2,8,0.648221
4,8,0.647048
6,8,0.645912
8,8,0.644821
10,8,0.643783
12,8,0.642805
14,8,0.641894
16,8,0.641058
18,8,0.640304
20,8,0.639637
22,8,0.639065
24,8,0.638592
26,8,0.638224
28,8,0.637967
30,8,0.637824
32,8,0.637799
34,8,0.637896
36,8,0.638119
38,8,0.638468
40,8,0.638947
42,8,0.639556
44,8,0.640296
46,8,0.641168
48,8,0.64217
50,8,0.643303
52,8,0.644563
54,8,0.645949
56,8,0.647458
58,8,0.649087
60,8,0.650831
62,8,0.652686
64,8,0.654646
66,8,0.656707
68,8,0.65886
70,8,0.661101
72,8,0.66342
74,8,0.665811
76,8,0.668265
78,8,0.670774
80,8,0.673328
82,8,0.675917
84,8,0.678533
86,8,0.681165
88,8,0.683803
90,8,0.686436
92,8,0.689055
94,8,0.691647
96,8,0.694202
98,8,0.696711
100,8,0.699161
102,8,0.701544
104,8,0.703847
106,8,0.706062
108,8,0.708179
110,8,0.710187
112,8,0.712079
114,8,0.713845
116,8,0.715478
118,8,0.71697
120,8,0.718314
122,8,0.719505
124,8,0.720535
126,8,0.721402
128,8,0.7221
130,8,0.722626
132,8,0.722979
134,8,0.723155
136,8,0.723155
138,8,0.722979
140,8,0.722626
142,8,0.7221
144,8,0.721402
146,8,0.720536
148,8,0.719505
150,8,0.718315
152,8,0.716971
154,8,0.715479
156,8,0.713846
158,8,0.71208
160,8,0.710189
162,8,0.708181
164,8,0.706065
166,8,0.70385
168,8,0.701547
170,8,0.699165
172,8,0.696715
174,8,0.694207
176,8,0.691652
178,8,0.689061
180,8,0.686444
-180,10,0.663722
-178,10,0.660089
-176,10,0.65646
-174,10,0.65285
-172,10,0.649274
-170,10,0.645746
-168,10,0.64228
-166,10,0.63889
-164,10,0.635587
-162,10,0.632385
-160,10,0.629295
-158,10,0.626327
-156,10,0.623492
-154,10,0.6208
-152,10,0.618259
-150,10,0.615876
-148,10,0.61366
-146,10,0.611616
-144,10,0.60975
-142,10,0.608066
-140,10,0.606568
-138,10,0.605259
-136,10,0.60414
-134,10,0.603214
-132,10,0.602481
-130,10,0.601939
-128,10,0.601588
-126,10,0.601426
-124,10,0.601449
-122,10,0.601654
-120,10,0.602036
-118,10,0.60259
-116,10,0.60331
-114,10,0.604189
-112,10,0.605221
-110,10,0.606396
-108,10,0.607706
-106,10,0.609143
-104,10,0.610695
-102,10,0.612354
-100,10,0.614108
-98,10,0.615946
-96,10,0.617856
-94,10,0.619828
-92,10,0.621848
-90,10,0.623905
-88,10,0.625986
-86,10,0.628079
-84,10,0.630171
-82,10,0.632251
-80,10,0.634305
-78,10,0.636322
-76,10,0.63829
-74,10,0.640197
-72,10,0.642032
-70,10,0.643785
-68,10,0.645445
-66,10,0.647003
-64,10,0.648449
-62,10,0.649776
-60,10,0.650975
-58,10,0.652039
-56,10,0.652963
-54,10,0.653741
-52,10,0.654368
-50,10,0.654841
-48,10,0.655157
-46,10,0.655314
-44,10,0.655312
-42,10,0.655149
-40,10,0.654828
-38,10,0.65435
-36,10,0.653718
-34,10,0.652936
-32,10,0.652007
-30,10,0.650938
-28,10,0.649735
-26,10,0.648404
-24,10,0.646954
-22,10,0.645393
-20,10,0.643729
-18,10,0.641973
-16,10,0.640134
-14,10,0.638225
-12,10,0.636254
-10,10,0.634235
-8,10,0.632179
-6,10,0.630098
-4,10,0.628005
-2,10,0.625911
0,10,0.623829
2,10,0.621772
4,10,0.619751
6,10,0.61778
8,10,0.61587
10,10,0.614032
12,10,0.612279
14,10,0.610622
16,10,0.609071
18,10,0.607636
20,10,0.606327
22,10,0.605154
24,10,0.604125
26,10,0.603248
28,10,0.60253
30,10,0.601978
32,10,0.601599
34,10,0.601397
36,10,0.601376
38,10,0.601542
40,10,0.601895
42,10,0.60244
44,10,0.603176
46,10,0.604105
48,10,0.605226
50,10,0.606538
52,10,0.608039
54,10,0.609726
56,10,0.611594
58,10,0.613641
60,10,0.61586
62,10,0.618244
64,10,0.620788
66,10,0.623482
68,10,0.626319
70,10,0.629288
72,10,0.63238
74,10,0.635584
76,10,0.638888
78,10,0.642281
80,10,0.645748
82,10,0.649277
84,10,0.652854
86,10,0.656465
88,10,0.660094
90,10,0.663728
92,10,0.66735
94,10,0.670946
96,10,0.674499
98,10,0.677995
100,10,0.681417
102,10,0.68475
104,10,0.687979
106,10,0.691089
108,10,0.694065
110,10,0.696894
112,10,0.699563
114,10,0.702057
116,10,0.704366
118,10,0.706478
120,10,0.708382
122,10,0.71007
124,10,0.711532
126,10,0.712762
128,10,0.713754
130,10,0.714502
132,10,0.715002
134,10,0.715253
136,10,0.715253
138,10,0.715001
140,10,0.7145
142,10,0.713751
144,10,0.712759
146,10,0.711528
148,10,0.710065
150,10,0.708377
152,10,0.706472
154,10,0.70436
156,10,0.702051
158,10,0.699556
160,10,0.696887
162,10,0.694058
164,10,0.691081
166,10,0.687971
168,10,0.684742
170,10,0.681409
172,10,0.677987
174,10,0.674492
176,10,0.670939
178,10,0.667344
180,10,0.663722
-180,12,0.634715
-178,12,0.6301
-176,12,0.6255
-174,12,0.620935
-172,12,0.616423
-170,12,0.611983
-168,12,0.607633
-166,12,0.60339
-164,12,0.59927
-162,12,0.595289
-160,12,0.591462
-158,12,0.587802
-156,12,0.584323
-154,12,0.581036
-152,12,0.577952
-150,12,0.575082
-148,12,0.572434
-146,12,0.570017
-144,12,0.567836
-142,12,0.565899
-140,12,0.564209
-138,12,0.562771
-136,12,0.561586
-134,12,0.560658
-132,12,0.559986
-130,12,0.559569
-128,12,0.559406
-126,12,0.559494
-124,12,0.559831
-122,12,0.560409
-120,12,0.561225
-118,12,0.562272
-116,12,0.56354
-114,12,0.565023
-112,12,0.56671
-110,12,0.56859
-108,12,0.570652
-106,12,0.572884
-104,12,0.575273
-102,12,0.577805
-100,12,0.580464
-98,12,0.583237
-96,12,0.586108
-94,12,0.589059
-92,12,0.592075
-90,12,0.595138
-88,12,0.598232
-86,12,0.601338
-84,12,0.604439
-82,12,0.607517
-80,12,0.610556
-78,12,0.613537
-76,12,0.616444
-74,12,0.61926
-72,12,0.621969
-70,12,0.624556
-68,12,0.627006
-66,12,0.629304
-64,12,0.631437
-62,12,0.633394
-60,12,0.635163
-58,12,0.636733
-56,12,0.638095
-54,12,0.639243
-52,12,0.640168
-50,12,0.640866
-48,12,0.641332
-46,12,0.641564
-44,12,0.641561
-42,12,0.641322
-40,12,0.64085
-38,12,0.640145
-36,12,0.639214
-34,12,0.638061
-32,12,0.636692
-30,12,0.635116
-28,12,0.633342
-26,12,0.631381
-24,12,0.629242
-22,12,0.626939
-20,12,0.624485
-18,12,0.621895
-16,12,0.619182
-14,12,0.616363
-12,12,0.613453
-10,12,0.610469
-8,12,0.607429
-6,12,0.604349
-4,12,0.601246
-2,12,0.59814
0,12,0.595046
2,12,0.591983
4,12,0.588967
6,12,0.586017
8,12,0.583148
10,12,0.580376
12,12,0.577718
14,12,0.575189
16,12,0.572803
18,12,0.570573
20,12,0.568514
22,12,0.566637
24,12,0.564954
26,12,0.563475
28,12,0.56221
30,12,0.561168
32,12,0.560356
34,12,0.559781
36,12,0.559449
38,12,0.559365
40,12,0.559532
42,12,0.559953
44,12,0.56063
46,12,0.561562
48,12,0.56275
50,12,0.564193
52,12,0.565886
54,12,0.567827
56,12,0.570011
58,12,0.572432
60,12,0.575083
62,12,0.577956
64,12,0.581043
66,12,0.584332
68,12,0.587814
70,12,0.591476
72,12,0.595306
74,12,0.599288
76,12,0.60341
78,12,0.607655
80,12,0.612006
82,12,0.616447
84,12,0.62096
86,12,0.625526
88,12,0.630127
90,12,0.634742
92,12,0.639352
94,12,0.643937
96,12,0.648476
98,12,0.652949
100,12,0.657335
102,12,0.661614
104,12,0.665766
106,12,0.66977
108,12,0.673607
110,12,0.677259
112,12,0.680707
114,12,0.683934
116,12,0.686924
118,12,0.689661
120,12,0.692131
122,12,0.694321
124,12,0.696221
126,12,0.697819
128,12,0.699108
130,12,0.700081
132,12,0.700731
134,12,0.701057
136,12,0.701056
138,12,0.700729
140,12,0.700076
142,12,0.699101
144,12,0.697811
146,12,0.69621
148,12,0.694309
150,12,0.692117
152,12,0.689645
154,12,0.686906
156,12,0.683915
158,12,0.680687
160,12,0.677238
162,12,0.673585
164,12,0.669746
166,12,0.665741
168,12,0.661589
170,12,0.65731
172,12,0.652923
174,12,0.64845
176,12,0.64391
178,12,0.639325
180,12,0.634715
-180,14,0.600146
-178,14,0.594666
-176,14,0.589213
-174,14,0.583808
-172,14,0.578474
-170,14,0.573233
-168,14,0.568108
-166,14,0.563117
-164,14,0.55828
-162,14,0.553617
-160,14,0.549144
-158,14,0.544877
-156,14,0.540833
-154,14,0.537026
-152,14,0.533468
-150,14,0.530172
-148,14,0.527149
-146,14,0.524408
-144,14,0.521959
-142,14,0.519807
-140,14,0.51796
-138,14,0.516423
-136,14,0.515199
-134,14,0.51429
-132,14,0.513699
-130,14,0.513425
-128,14,0.513466
-126,14,0.513821
-124,14,0.514485
-122,14,0.515454
-120,14,0.516722
-118,14,0.518281
-116,14,0.520121
-114,14,0.522234
-112,14,0.524608
-110,14,0.527229
-108,14,0.530086
-106,14,0.533162
-104,14,0.536441
-102,14,0.539907
-100,14,0.543541
-98,14,0.547324
-96,14,0.551236
-94,14,0.555255
-92,14,0.559361
-90,14,0.563532
-88,14,0.567743
-86,14,0.571972
-84,14,0.576197
-82,14,0.580392
-80,14,0.584535
-78,14,0.588602
-76,14,0.592569
-74,14,0.596415
-72,14,0.600118
-70,14,0.603655
-68,14,0.607006
-66,14,0.610151
-64,14,0.613073
-62,14,0.615754
-60,14,0.618178
-58,14,0.620331
-56,14,0.6222
-54,14,0.623775
-52,14,0.625045
-50,14,0.626003
-48,14,0.626644
-46,14,0.626963
-44,14,0.626959
-42,14,0.626632
-40,14,0.625983
-38,14,0.625017
-36,14,0.62374
-34,14,0.622158
-32,14,0.620282
-30,14,0.618122
-28,14,0.615691
-26,14,0.613004
-24,14,0.610076
-22,14,0.606925
-20,14,0.603569
-18,14,0.600028
-16,14,0.596322
-14,14,0.592472
-12,14,0.588501
-10,14,0.584432
-8,14,0.580287
-6,14,0.576091
-4,14,0.571866
-2,14,0.567636
0,14,0.563425
2,14,0.559255
4,14,0.555151
6,14,0.551133
8,14,0.547223
10,14,0.543443
12,14,0.539812
14,14,0.53635
16,14,0.533075
18,14,0.530003
20,14,0.527151
22,14,0.524534
24,14,0.522166
26,14,0.520059
28,14,0.518223
30,14,0.516671
32,14,0.515409
34,14,0.514445
36,14,0.513787
38,14,0.513438
40,14,0.513402
42,14,0.513682
44,14,0.51428
46,14,0.515194
48,14,0.516423
50,14,0.517966
52,14,0.519818
54,14,0.521974
56,14,0.524428
58,14,0.527173
60,14,0.5302
62,14,0.5335
64,14,0.537061
66,14,0.540872
68,14,0.544919
70,14,0.549188
72,14,0.553664
74,14,0.558329
76,14,0.563168
78,14,0.56816
80,14,0.573287
82,14,0.578529
84,14,0.583863
86,14,0.589269
88,14,0.594723
90,14,0.600202
92,14,0.605682
94,14,0.611139
96,14,0.616548
98,14,0.621885
100,14,0.627125
102,14,0.632242
104,14,0.637213
106,14,0.642012
108,14,0.646615
110,14,0.651001
112,14,0.655145
114,14,0.659028
116,14,0.662627
118,14,0.665925
120,14,0.668903
122,14,0.671546
124,14,0.673839
126,14,0.675769
128,14,0.677326
130,14,0.678501
132,14,0.679287
134,14,0.67968
136,14,0.679678
138,14,0.679281
140,14,0.678491
142,14,0.677313
144,14,0.675753
146,14,0.673819
148,14,0.671523
150,14,0.668877
152,14,0.665895
154,14,0.662594
156,14,0.658992
158,14,0.655107
160,14,0.650959
162,14,0.646572
164,14,0.641966
166,14,0.637164
168,14,0.632192
170,14,0.627073
172,14,0.621832
174,14,0.616494
176,14,0.611084
178,14,0.605626
180,14,0.600146
-180,16,0.561102
-178,16,0.554978
-176,16,0.548885
-174,16,0.542849
-172,16,0.536895
-170,16,0.531048
-168,16,0.525331
-166,16,0.519767
-164,16,0.514378
-162,16,0.509184
-160,16,0.504204
-158,16,0.499459
-156,16,0.494964
-154,16,0.490737
-152,16,0.486792
-150,16,0.483145
-148,16,0.479807
-146,16,0.476791
-144,16,0.474107
-142,16,0.471764
