Phi[deg],Theta[deg],RealizedGainTotal
160,0,0.71159
162,0,0.71159
164,0,0.71159
166,0,0.71159
168,0,0.71159
170,0,0.71159
172,0,0.71159
174,0,0.71159
176,0,0.71159
178,0,0.71159
180,0,0.71159
-180,2,0.720642
-178,2,0.720349
-176,2,0.720042
-174,2,0.71972
-172,2,0.719383
-170,2,0.719032
-168,2,0.718666
-166,2,0.718285
-164,2,0.71789
-162,2,0.71748
-160,2,0.717056
-158,2,0.716617
-156,2,0.716164
-154,2,0.715697
-152,2,0.715216
-150,2,0.714722
-148,2,0.714215
-146,2,0.713695
-144,2,0.713163
-142,2,0.712619
-140,2,0.712064
-138,2,0.711499
-136,2,0.710923
-134,2,0.710337
-132,2,0.709743
-130,2,0.709141
-128,2,0.708532
-126,2,0.707917
-124,2,0.707296
-122,2,0.70667
-120,2,0.706041
-118,2,0.705409
-116,2,0.704775
-114,2,0.704141
-112,2,0.703508
-110,2,0.702876
-108,2,0.702246
-106,2,0.701621
-104,2,0.701
-102,2,0.700386
-100,2,0.699779
-98,2,0.699181
-96,2,0.698592
-94,2,0.698014
-92,2,0.697448
-90,2,0.696895
-88,2,0.696357
-86,2,0.695835
-84,2,0.695329
-82,2,0.69484
-80,2,0.694371
-78,2,0.693921
-76,2,0.693493
-74,2,0.693086
-72,2,0.692702
-70,2,0.692341
-68,2,0.692005
-66,2,0.691694
-64,2,0.691409
-62,2,0.691151
-60,2,0.690919
-58,2,0.690716
-56,2,0.690541
-54,2,0.690394
-52,2,0.690276
-50,2,0.690188
-48,2,0.690129
-46,2,0.690099
-44,2,0.6901
-42,2,0.69013
-40,2,0.690189
-38,2,0.690278
-36,2,0.690397
-34,2,0.690544
-32,2,0.69072
-30,2,0.690924
-28,2,0.691156
-26,2,0.691415
-24,2,0.6917
-22,2,0.692012
-20,2,0.692348
-18,2,0.692709
-16,2,0.693094
-14,2,0.693501
-12,2,0.693931
-10,2,0.694381
-8,2,0.69485
-6,2,0.695339
-4,2,0.695845
-2,2,0.696368
0,2,0.696907
2,2,0.69746
4,2,0.698026
6,2,0.698604
8,2,0.699193
10,2,0.699792
12,2,0.700399
14,2,0.701013
16,2,0.701634
18,2,0.70226
20,2,0.702889
22,2,0.703521
24,2,0.704155
26,2,0.704789
28,2,0.705422
30,2,0.706054
32,2,0.706683
34,2,0.707309
36,2,0.70793
38,2,0.708545
40,2,0.709154
42,2,0.709756
44,2,0.71035
46,2,0.710935
48,2,0.711511
50,2,0.712076
52,2,0.712631
54,2,0.713175
56,2,0.713706
58,2,0.714226
60,2,0.714733
62,2,0.715227
64,2,0.715707
66,2,0.716174
68,2,0.716626
70,2,0.717065
72,2,0.717489
74,2,0.717899
76,2,0.718294
78,2,0.718674
80,2,0.71904
82,2,0.719391
84,2,0.719727
86,2,0.720048
88,2,0.720355
90,2,0.720648
92,2,0.720926
94,2,0.72119
96,2,0.721439
98,2,0.721675
100,2,0.721897
102,2,0.722106
104,2,0.7223
106,2,0.722482
108,2,0.722651
110,2,0.722806
112,2,0.722949
114,2,0.723079
116,2,0.723197
118,2,0.723303
120,2,0.723396
122,2,0.723478
124,2,0.723547
126,2,0.723605
128,2,0.723651
130,2,0.723686
132,2,0.723709
134,2,0.72372
136,2,0.72372
138,2,0.723708
140,2,0.723685
142,2,0.72365
144,2,0.723604
146,2,0.723546
148,2,0.723476
150,2,0.723394
152,2,0.723301
154,2,0.723195
156,2,0.723077
158,2,0.722946
160,2,0.722803
162,2,0.722647
164,2,0.722478
166,2,0.722296
168,2,0.722101
170,2,0.721893
172,2,0.72167
174,2,0.721434
176,2,0.721184
178,2,0.72092
180,2,0.720642
-180,4,0.724738
-178,4,0.724376
-176,4,0.723984
-174,4,0.72356
-172,4,0.723103
-170,4,0.722612
-168,4,0.722085
-166,4,0.721523
-164,4,0.720922
-162,4,0.720284
-160,4,0.719607
-158,4,0.718889
-156,4,0.718132
-154,4,0.717334
-152,4,0.716495
-150,4,0.715614
-148,4,0.714693
-146,4,0.713731
-144,4,0.712728
-142,4,0.711685
-140,4,0.710603
-138,4,0.709482
-136,4,0.708323
-134,4,0.707128
-132,4,0.705898
-130,4,0.704635
-128,4,0.70334
-126,4,0.702014
-124,4,0.700661
-122,4,0.699282
-120,4,0.69788
-118,4,0.696457
-116,4,0.695016
-114,4,0.693559
-112,4,0.69209
-110,4,0.690612
-108,4,0.689127
-106,4,0.687639
-104,4,0.686152
-102,4,0.684669
-100,4,0.683193
-98,4,0.681728
-96,4,0.680278
-94,4,0.678845
-92,4,0.677435
-90,4,0.67605
-88,4,0.674694
-86,4,0.67337
-84,4,0.672083
-82,4,0.670836
-80,4,0.669631
-78,4,0.668474
-76,4,0.667365
-74,4,0.66631
-72,4,0.665311
-70,4,0.66437
-68,4,0.66349
-66,4,0.662675
-64,4,0.661926
-62,4,0.661245
-60,4,0.660635
-58,4,0.660098
-56,4,0.659634
-54,4,0.659246
-52,4,0.658934
-50,4,0.658699
-48,4,0.658542
-46,4,0.658464
-44,4,0.658465
-42,4,0.658545
-40,4,0.658703
-38,4,0.658939
-36,4,0.659253
-34,4,0.659643
-32,4,0.660108
-30,4,0.660647
-28,4,0.661259
-26,4,0.661941
-24,4,0.662691
-22,4,0.663508
-20,4,0.664389
-18,4,0.665331
-16,4,0.666331
-14,4,0.667388
-12,4,0.668497
-10,4,0.669656
-8,4,0.670861
-6,4,0.672109
-4,4,0.673397
-2,4,0.674721
0,4,0.676078
2,4,0.677463
4,4,0.678874
6,4,0.680307
8,4,0.681758
10,4,0.683223
12,4,0.684699
14,4,0.686183
16,4,0.68767
18,4,0.689157
20,4,0.690642
22,4,0.69212
24,4,0.693589
26,4,0.695045
28,4,0.696486
30,4,0.697908
32,4,0.69931
34,4,0.700689
36,4,0.702041
38,4,0.703366
40,4,0.704661
42,4,0.705923
44,4,0.707153
46,4,0.708347
48,4,0.709504
50,4,0.710625
52,4,0.711706
54,4,0.712748
56,4,0.71375
58,4,0.714712
60,4,0.715632
62,4,0.716511
64,4,0.71735
66,4,0.718147
68,4,0.718904
70,4,0.71962
72,4,0.720297
74,4,0.720934
76,4,0.721534
78,4,0.722096
80,4,0.722621
82,4,0.723112
84,4,0.723568
86,4,0.723991
88,4,0.724383
90,4,0.724744
92,4,0.725076
94,4,0.725381
96,4,0.72566
98,4,0.725913
100,4,0.726144
102,4,0.726352
104,4,0.72654
106,4,0.726709
108,4,0.726859
110,4,0.726994
112,4,0.727112
114,4,0.727217
116,4,0.727308
118,4,0.727387
120,4,0.727455
122,4,0.727513
124,4,0.727561
126,4,0.7276
128,4,0.72763
130,4,0.727653
132,4,0.727667
134,4,0.727675
136,4,0.727675
138,4,0.727667
140,4,0.727652
142,4,0.72763
144,4,0.727599
146,4,0.72756
148,4,0.727512
150,4,0.727454
152,4,0.727386
154,4,0.727307
156,4,0.727215
158,4,0.72711
160,4,0.726991
162,4,0.726857
164,4,0.726706
166,4,0.726537
168,4,0.726349
170,4,0.72614
172,4,0.725909
174,4,0.725655
176,4,0.725376
178,4,0.72507
180,4,0.724738
-180,6,0.724618
-178,6,0.724361
-176,6,0.724056
-174,6,0.7237
-172,6,0.72329
-170,6,0.722822
-168,6,0.722293
-166,6,0.721701
-164,6,0.721041
-162,6,0.720312
-160,6,0.71951
-158,6,0.718635
-156,6,0.717682
-154,6,0.716652
-152,6,0.715541
-150,6,0.714349
-148,6,0.713076
-146,6,0.711719
-144,6,0.710279
-142,6,0.708757
-140,6,0.707151
-138,6,0.705464
-136,6,0.703696
-134,6,0.701849
-132,6,0.699925
-130,6,0.697925
-128,6,0.695853
-126,6,0.693712
-124,6,0.691504
-122,6,0.689235
-120,6,0.686907
-118,6,0.684526
-116,6,0.682096
-114,6,0.679622
-112,6,0.677111
-110,6,0.674567
-108,6,0.671997
-106,6,0.669408
-104,6,0.666805
-102,6,0.664195
-100,6,0.661586
-98,6,0.658985
-96,6,0.656398
-94,6,0.653833
-92,6,0.651298
-90,6,0.648799
-88,6,0.646345
-86,6,0.643942
-84,6,0.641598
-82,6,0.63932
-80,6,0.637115
-78,6,0.63499
-76,6,0.632951
-74,6,0.631006
-72,6,0.62916
-70,6,0.62742
-68,6,0.625791
-66,6,0.624277
-64,6,0.622885
-62,6,0.621619
-60,6,0.620483
-58,6,0.619481
-56,6,0.618616
-54,6,0.617891
-52,6,0.617308
-50,6,0.616869
-48,6,0.616577
-46,6,0.616431
-44,6,0.616432
-42,6,0.616581
-40,6,0.616877
-38,6,0.617318
-36,6,0.617904
-34,6,0.618632
-32,6,0.6195
-30,6,0.620505
-28,6,0.621644
-26,6,0.622912
-24,6,0.624307
-22,6,0.625822
-20,6,0.627454
-18,6,0.629197
-16,6,0.631045
-14,6,0.632992
-12,6,0.635032
-10,6,0.637158
-8,6,0.639365
-6,6,0.641644
-4,6,0.64399
-2,6,0.646393
0,6,0.648849
2,6,0.651348
4,6,0.653884
6,6,0.656449
8,6,0.659036
10,6,0.661638
12,6,0.664247
14,6,0.666856
16,6,0.669459
18,6,0.672048
20,6,0.674617
22,6,0.67716
24,6,0.679671
26,6,0.682143
28,6,0.684572
30,6,0.686952
32,6,0.689279
34,6,0.691547
36,6,0.693753
38,6,0.695893
40,6,0.697963
42,6,0.699961
44,6,0.701884
46,6,0.70373
48,6,0.705496
50,6,0.707181
52,6,0.708785
54,6,0.710306
56,6,0.711743
58,6,0.713098
60,6,0.71437
62,6,0.71556
64,6,0.716669
66,6,0.717698
68,6,0.718649
70,6,0.719523
72,6,0.720323
74,6,0.721051
76,6,0.721709
78,6,0.722301
80,6,0.722828
82,6,0.723295
84,6,0.723704
86,6,0.724059
88,6,0.724363
90,6,0.724619
92,6,0.724832
94,6,0.725004
96,6,0.72514
98,6,0.725242
100,6,0.725315
102,6,0.725361
104,6,0.725385
106,6,0.725389
108,6,0.725377
110,6,0.725352
112,6,0.725316
114,6,0.725274
116,6,0.725226
118,6,0.725176
120,6,0.725125
122,6,0.725077
124,6,0.725032
126,6,0.724992
128,6,0.724959
130,6,0.724933
132,6,0.724915
134,6,0.724907
136,6,0.724907
138,6,0.724916
140,6,0.724934
142,6,0.72496
144,6,0.724994
146,6,0.725034
148,6,0.725079
150,6,0.725128
152,6,0.725178
154,6,0.725228
156,6,0.725276
158,6,0.725319
160,6,0.725355
162,6,0.72538
164,6,0.725392
166,6,0.725387
168,6,0.725363
170,6,0.725316
172,6,0.725243
174,6,0.72514
176,6,0.725004
178,6,0.724831
180,6,0.724618
-180,8,0.720994
-178,8,0.720954
-176,8,0.720849
-174,8,0.720672
-172,8,0.720417
-170,8,0.720078
-168,8,0.71965
-166,8,0.719126
-164,8,0.718501
-162,8,0.717769
-160,8,0.716927
-158,8,0.715969
-156,8,0.714891
-154,8,0.713689
-152,8,0.712359
-150,8,0.710899
-148,8,0.709306
-146,8,0.707578
-144,8,0.705714
-142,8,0.703712
-140,8,0.701573
-138,8,0.699295
-136,8,0.696882
-134,8,0.694333
-132,8,0.691651
-130,8,0.688838
-128,8,0.685899
-126,8,0.682838
-124,8,0.679659
-122,8,0.676367
-120,8,0.67297
-118,8,0.669473
-116,8,0.665885
-114,8,0.662213
-112,8,0.658465
-110,8,0.654652
-108,8,0.650783
-106,8,0.646867
-104,8,0.642916
-102,8,0.638941
-100,8,0.634953
-98,8,0.630964
-96,8,0.626985
-94,8,0.623029
-92,8,0.619108
-90,8,0.615234
-88,8,0.61142
-86,8,0.607679
-84,8,0.604021
-82,8,0.60046
-80,8,0.597008
-78,8,0.593675
-76,8,0.590474
-74,8,0.587415
-72,8,0.584508
-70,8,0.581765
-68,8,0.579194
-66,8,0.576804
-64,8,0.574604
-62,8,0.572601
-60,8,0.570803
-58,8,0.569216
-56,8,0.567845
-54,8,0.566696
-52,8,0.565771
-50,8,0.565076
-48,8,0.564612
-46,8,0.564381
-44,8,0.564383
-42,8,0.564619
-40,8,0.565088
-38,8,0.565788
-36,8,0.566716
-34,8,0.56787
-32,8,0.569245
-30,8,0.570837
-28,8,0.572639
-26,8,0.574646
-24,8,0.57685
-22,8,0.579243
-20,8,0.581818
-18,8,0.584564
-16,8,0.587474
-14,8,0.590536
-12,8,0.59374
-10,8,0.597075
-8,8,0.600529
-6,8,0.604092
-4,8,0.607751
-2,8,0.611494
0,8,0.615309
2,8,0.619184
4,8,0.623105
6,8,0.627062
8,8,0.631041
10,8,0.63503
12,8,0.639018
14,8,0.642992
16,8,0.646942
18,8,0.650856
20,8,0.654725
22,8,0.658536
24,8,0.662282
26,8,0.665952
28,8,0.669538
30,8,0.673033
32,8,0.676428
34,8,0.679717
36,8,0.682893
38,8,0.685952
40,8,0.688888
42,8,0.691697
44,8,0.694376
46,8,0.696922
48,8,0.699333
50,8,0.701607
52,8,0.703744
54,8,0.705743
56,8,0.707604
58,8,0.709329
60,8,0.710919
62,8,0.712376
64,8,0.713703
66,8,0.714902
68,8,0.715978
70,8,0.716934
72,8,0.717774
74,8,0.718503
76,8,0.719126
78,8,0.719648
80,8,0.720075
82,8,0.720412
84,8,0.720665
86,8,0.720841
88,8,0.720945
90,8,0.720984
92,8,0.720964
94,8,0.720891
96,8,0.720772
98,8,0.720613
100,8,0.72042
102,8,0.720199
104,8,0.719957
106,8,0.719698
108,8,0.719429
110,8,0.719155
112,8,0.718881
114,8,0.718612
116,8,0.718352
118,8,0.718105
120,8,0.717877
122,8,0.717669
124,8,0.717485
126,8,0.717327
128,8,0.717199
130,8,0.717101
132,8,0.717035
134,8,0.717002
136,8,0.717003
138,8,0.717037
140,8,0.717104
142,8,0.717203
144,8,0.717332
146,8,0.717491
148,8,0.717676
150,8,0.717885
152,8,0.718115
154,8,0.718362
156,8,0.718622
158,8,0.718892
160,8,0.719167
162,8,0.719441
164,8,0.71971
166,8,0.719969
168,8,0.720212
170,8,0.720432
172,8,0.720625
174,8,0.720784
176,8,0.720902
178,8,0.720975
180,8,0.720994
-180,10,0.714466
-178,10,0.714689
-176,10,0.714829
-174,10,0.714876
-172,10,0.714822
-170,10,0.714657
-168,10,0.714373
-166,10,0.71396
-164,10,0.713411
-162,10,0.712717
-160,10,0.71187
-158,10,0.710864
-156,10,0.709691
-154,10,0.708344
-152,10,0.706819
-150,10,0.705108
-148,10,0.703209
-146,10,0.701116
-144,10,0.698827
-142,10,0.696338
-140,10,0.693649
-138,10,0.690758
-136,10,0.687666
-134,10,0.684373
-132,10,0.680882
-130,10,0.677195
-128,10,0.673317
-126,10,0.669252
-124,10,0.665007
-122,10,0.660588
-120,10,0.656005
-118,10,0.651265
-116,10,0.64638
-114,10,0.641361
-112,10,0.636219
-110,10,0.630968
-108,10,0.625621
-106,10,0.620194
-104,10,0.614702
-102,10,0.609161
-100,10,0.603587
-98,10,0.597998
-96,10,0.592412
-94,10,0.586847
-92,10,0.58132
-90,10,0.57585
-88,10,0.570457
-86,10,0.565157
-84,10,0.559969
-82,10,0.554913
-80,10,0.550004
-78,10,0.545261
-76,10,0.540701
-74,10,0.53634
-72,10,0.532193
-70,10,0.528276
-68,10,0.524603
-66,10,0.521187
-64,10,0.518041
-62,10,0.515176
-60,10,0.512603
-58,10,0.51033
-56,10,0.508368
-54,10,0.506721
-52,10,0.505398
-50,10,0.504401
-48,10,0.503736
-46,10,0.503405
-44,10,0.503408
-42,10,0.503746
-40,10,0.504418
-38,10,0.50542
-36,10,0.506751
-34,10,0.508403
-32,10,0.510372
-30,10,0.51265
-28,10,0.51523
-26,10,0.5181
-24,10,0.521252
-22,10,0.524673
-20,10,0.528351
-18,10,0.532272
-16,10,0.536423
-14,10,0.540788
-12,10,0.545352
-10,10,0.550098
-8,10,0.555009
-6,10,0.560069
-4,10,0.565258
-2,10,0.570559
0,10,0.575955
2,10,0.581425
4,10,0.586952
6,10,0.592518
8,10,0.598104
10,10,0.603692
12,10,0.609265
14,10,0.614804
16,10,0.620295
18,10,0.62572
20,10,0.631064
22,10,0.636313
24,10,0.641451
26,10,0.646468
28,10,0.651349
30,10,0.656085
32,10,0.660665
34,10,0.665079
36,10,0.66932
38,10,0.673381
40,10,0.677255
42,10,0.680937
44,10,0.684424
46,10,0.687712
48,10,0.690799
50,10,0.693685
52,10,0.69637
54,10,0.698854
56,10,0.701139
58,10,0.703227
60,10,0.705122
62,10,0.706828
64,10,0.70835
66,10,0.709693
68,10,0.710862
70,10,0.711865
72,10,0.712709
74,10,0.7134
76,10,0.713946
78,10,0.714356
80,10,0.714638
82,10,0.714801
84,10,0.714854
86,10,0.714805
88,10,0.714663
90,10,0.714439
92,10,0.714141
94,10,0.713779
96,10,0.713362
98,10,0.712898
100,10,0.712397
102,10,0.711869
104,10,0.71132
106,10,0.710761
108,10,0.710198
110,10,0.70964
112,10,0.709095
114,10,0.708568
116,10,0.708068
118,10,0.707599
120,10,0.707168
122,10,0.70678
124,10,0.706438
126,10,0.706148
128,10,0.705912
130,10,0.705733
132,10,0.705612
134,10,0.705553
136,10,0.705554
138,10,0.705616
140,10,0.705738
142,10,0.70592
144,10,0.706158
146,10,0.706451
148,10,0.706794
150,10,0.707185
152,10,0.707618
154,10,0.708088
156,10,0.70859
158,10,0.709118
160,10,0.709665
162,10,0.710224
164,10,0.710788
166,10,0.711348
168,10,0.711897
170,10,0.712426
172,10,0.712927
174,10,0.71339
176,10,0.713807
178,10,0.714169
180,10,0.714466
-180,12,0.705466
-178,12,0.705928
-176,12,0.70629
-174,12,0.706541
-172,12,0.706668
-170,12,0.70666
-168,12,0.706505
-166,12,0.706192
-164,12,0.705709
-162,12,0.705045
-160,12,0.70419
-158,12,0.703132
-156,12,0.701863
-154,12,0.700373
-152,12,0.698653
-150,12,0.696694
-148,12,0.69449
-146,12,0.692034
-144,12,0.68932
-142,12,0.686343
-140,12,0.683099
-138,12,0.679587
-136,12,0.675803
-134,12,0.671749
-132,12,0.667426
-130,12,0.662835
-128,12,0.657981
-126,12,0.652869
-124,12,0.647506
-122,12,0.641901
-120,12,0.636062
-118,12,0.630003
-116,12,0.623735
-114,12,0.617274
-112,12,0.610634
-110,12,0.603834
-108,12,0.596891
-106,12,0.589826
-104,12,0.582659
-102,12,0.575412
-100,12,0.568108
-98,12,0.560771
-96,12,0.553424
-94,12,0.546093
-92,12,0.538802
-90,12,0.531578
-88,12,0.524445
-86,12,0.517429
-84,12,0.510555
-82,12,0.503849
-80,12,0.497334
-78,12,0.491035
-76,12,0.484975
-74,12,0.479177
-72,12,0.473662
-70,12,0.46845
-68,12,0.463562
-66,12,0.459014
-64,12,0.454825
-62,12,0.45101
-60,12,0.447582
-58,12,0.444555
-56,12,0.44194
-54,12,0.439747
-52,12,0.437983
-50,12,0.436656
-48,12,0.435769
-46,12,0.435328
-44,12,0.435332
-42,12,0.435782
-40,12,0.436677
-38,12,0.438013
-36,12,0.439785
-34,12,0.441987
-32,12,0.44461
-30,12,0.447645
-28,12,0.45108
-26,12,0.454903
-24,12,0.459099
-22,12,0.463653
-20,12,0.468548
-18,12,0.473765
-16,12,0.479286
-14,12,0.485089
-12,12,0.491154
-10,12,0.497456
-8,12,0.503975
-6,12,0.510684
-4,12,0.51756
-2,12,0.524578
0,12,0.531713
2,12,0.538938
4,12,0.546229
6,12,0.55356
8,12,0.560907
10,12,0.568243
12,12,0.575545
14,12,0.58279
16,12,0.589954
18,12,0.597016
20,12,0.603955
22,12,0.610752
24,12,0.617387
26,12,0.623843
28,12,0.630106
30,12,0.63616
32,12,0.641992
34,12,0.647592
36,12,0.652949
38,12,0.658054
40,12,0.662902
42,12,0.667486
44,12,0.671803
46,12,0.675851
48,12,0.679627
50,12,0.683133
52,12,0.68637
54,12,0.689341
56,12,0.692049
58,12,0.694499
60,12,0.696697
62,12,0.69865
64,12,0.700365
66,12,0.70185
68,12,0.703114
70,12,0.704167
72,12,0.705018
74,12,0.705678
76,12,0.706157
78,12,0.706467
80,12,0.706619
82,12,0.706625
84,12,0.706495
86,12,0.706243
88,12,0.705879
90,12,0.705416
92,12,0.704866
94,12,0.704241
96,12,0.703552
98,12,0.702812
100,12,0.702031
102,12,0.701221
104,12,0.700394
106,12,0.699559
108,12,0.698728
110,12,0.69791
112,12,0.697115
114,12,0.696352
116,12,0.695629
118,12,0.694955
120,12,0.694337
122,12,0.693781
124,12,0.693294
126,12,0.69288
128,12,0.692544
130,12,0.69229
132,12,0.692119
134,12,0.692034
136,12,0.692036
138,12,0.692125
140,12,0.692299
142,12,0.692558
144,12,0.692897
146,12,0.693315
148,12,0.693806
150,12,0.694365
152,12,0.694986
154,12,0.695663
156,12,0.696388
158,12,0.697154
160,12,0.697952
162,12,0.698772
164,12,0.699605
166,12,0.700441
168,12,0.70127
170,12,0.702081
172,12,0.702862
174,12,0.703603
176,12,0.704292
178,12,0.704917
180,12,0.705466
-180,14,0.694217
-178,14,0.694826
-176,14,0.695322
-174,14,0.695692
-172,14,0.695922
-170,14,0.695998
-168,14,0.695905
-166,14,0.69563
-164,14,0.69516
-162,14,0.69448
-160,14,0.693577
-158,14,0.692438
-156,14,0.691049
-154,14,0.689399
-152,14,0.687475
-150,14,0.685266
-148,14,0.682761
-146,14,0.67995
-144,14,0.676824
-142,14,0.673376
-140,14,0.669599
-138,14,0.665486
-136,14,0.661035
-134,14,0.656243
-132,14,0.651108
-130,14,0.645633
-128,14,0.639821
-126,14,0.633675
-124,14,0.627203
-122,14,0.620414
-120,14,0.613319
-118,14,0.605932
-116,14,0.598267
-114,14,0.590342
-112,14,0.582177
-110,14,0.573793
-108,14,0.565213
-106,14,0.556462
-104,14,0.547566
-102,14,0.538555
-100,14,0.529457
-98,14,0.520303
-96,14,0.511124
-94,14,0.501953
-92,14,0.492822
-90,14,0.483765
-88,14,0.474814
-86,14,0.466004
-84,14,0.457367
-82,14,0.448935
-80,14,0.44074
-78,14,0.432814
-76,14,0.425187
-74,14,0.417887
-72,14,0.410942
-70,14,0.404379
-68,14,0.398223
-66,14,0.392496
-64,14,0.38722
-62,14,0.382414
-60,14,0.378098
-58,14,0.374287
-56,14,0.370994
-54,14,0.368232
-52,14,0.366012
-50,14,0.364341
-48,14,0.363225
-46,14,0.362669
-44,14,0.362675
-42,14,0.363241
-40,14,0.364368
-38,14,0.366049
-36,14,0.36828
-34,14,0.371052
-32,14,0.374355
-30,14,0.378176
-28,14,0.382502
-26,14,0.387316
-24,14,0.392601
-22,14,0.398336
-20,14,0.404501
-18,14,0.411071
-16,14,0.418022
-14,14,0.425328
-12,14,0.432961
-10,14,0.440892
-8,14,0.449091
-6,14,0.457527
-4,14,0.466167
-2,14,0.47498
0,14,0.483932
2,14,0.49299
4,14,0.502121
6,14,0.511292
8,14,0.52047
10,14,0.529622
12,14,0.538717
14,14,0.547726
16,14,0.556617
18,14,0.565363
20,14,0.573939
22,14,0.582317
24,14,0.590477
26,14,0.598395
28,14,0.606053
30,14,0.613433
32,14,0.62052
34,14,0.627301
36,14,0.633764
38,14,0.639901
40,14,0.645705
42,14,0.651172
44,14,0.656297
46,14,0.661081
48,14,0.665523
50,14,0.669627
52,14,0.673396
54,14,0.676836
56,14,0.679953
58,14,0.682756
60,14,0.685253
62,14,0.687455
64,14,0.689372
66,14,0.691015
68,14,0.692398
70,14,0.693531
72,14,0.694429
74,14,0.695103
76,14,0.695569
78,14,0.69584
80,14,0.695929
82,14,0.69585
84,14,0.695618
86,14,0.695246
88,14,0.694748
90,14,0.694138
92,14,0.69343
94,14,0.692638
96,14,0.691775
98,14,0.690854
100,14,0.689889
102,14,0.688893
104,14,0.687879
106,14,0.686858
108,14,0.685843
110,14,0.684846
112,14,0.683878
114,14,0.682949
116,14,0.682071
118,14,0.681251
120,14,0.6805
122,14,0.679824
124,14,0.679232
126,14,0.678729
128,14,0.678321
130,14,0.678012
132,14,0.677805
134,14,0.677702
136,14,0.677705
138,14,0.677813
140,14,0.678026
142,14,0.678341
144,14,0.678755
146,14,0.679263
148,14,0.67986
150,14,0.680541
152,14,0.681297
154,14,0.682121
156,14,0.683004
158,14,0.683937
160,14,0.684909
162,14,0.685909
164,14,0.686927
166,14,0.687951
168,14,0.688968
170,14,0.689966
172,14,0.690932
174,14,0.691853
176,14,0.692717
178,14,0.693509
180,14,0.694217
-180,16,0.680724
-178,16,0.681329
-176,16,0.681815
-174,16,0.682166
-172,16,0.682368
-170,16,0.682406
-168,16,0.682265
-166,16,0.681929
-164,16,0.681384
-162,16,0.680613
-160,16,0.6796
-158,16,0.678331
-156,16,0.676788
-154,16,0.674956
-152,16,0.67282
-150,16,0.670365
-148,16,0.667575
-146,16,0.664438
-144,16,0.660939
-142,16,0.657068
