Phi[deg],Theta[deg],RealizedGainTotal
-100,2,0.0442408
-98,2,0.0442466
-96,2,0.0442522
-94,2,0.0442577
-92,2,0.044263
-90,2,0.0442682
-88,2,0.0442733
-86,2,0.0442782
-84,2,0.0442829
-82,2,0.0442875
-80,2,0.0442918
-78,2,0.044296
-76,2,0.0443
-74,2,0.0443037
-72,2,0.0443073
-70,2,0.0443106
-68,2,0.0443137
-66,2,0.0443165
-64,2,0.0443191
-62,2,0.0443215
-60,2,0.0443236
-58,2,0.0443254
-56,2,0.044327
-54,2,0.0443284
-52,2,0.0443294
-50,2,0.0443302
-48,2,0.0443307
-46,2,0.0443309
-44,2,0.0443309
-42,2,0.0443306
-40,2,0.04433
-38,2,0.0443292
-36,2,0.044328
-34,2,0.0443266
-32,2,0.044325
-30,2,0.0443231
-28,2,0.0443209
-26,2,0.0443185
-24,2,0.0443158
-22,2,0.0443129
-20,2,0.0443097
-18,2,0.0443063
-16,2,0.0443027
-14,2,0.0442989
-12,2,0.0442949
-10,2,0.0442907
-8,2,0.0442863
-6,2,0.0442817
-4,2,0.0442769
-2,2,0.0442719
0,2,0.0442668
2,2,0.0442616
4,2,0.0442562
6,2,0.0442507
8,2,0.044245
10,2,0.0442392
12,2,0.0442334
14,2,0.0442274
16,2,0.0442214
18,2,0.0442152
20,2,0.044209
22,2,0.0442027
24,2,0.0441964
26,2,0.04419
28,2,0.0441836
30,2,0.0441772
32,2,0.0441707
34,2,0.0441642
36,2,0.0441577
38,2,0.0441512
40,2,0.0441448
42,2,0.0441383
44,2,0.0441318
46,2,0.0441254
48,2,0.044119
50,2,0.0441126
52,2,0.0441062
54,2,0.0441
56,2,0.0440937
58,2,0.0440875
60,2,0.0440814
62,2,0.0440754
64,2,0.0440694
66,2,0.0440636
68,2,0.0440578
70,2,0.0440521
72,2,0.0440465
74,2,0.044041
76,2,0.0440356
78,2,0.0440303
80,2,0.0440252
82,2,0.0440201
84,2,0.0440152
86,2,0.0440105
88,2,0.0440059
90,2,0.0440014
92,2,0.0439971
94,2,0.0439929
96,2,0.0439889
98,2,0.0439851
100,2,0.0439814
102,2,0.0439779
104,2,0.0439746
106,2,0.0439715
108,2,0.0439686
110,2,0.0439658
112,2,0.0439633
114,2,0.043961
116,2,0.0439588
118,2,0.0439569
120,2,0.0439552
122,2,0.0439537
124,2,0.0439524
126,2,0.0439513
128,2,0.0439504
130,2,0.0439498
132,2,0.0439494
134,2,0.0439492
136,2,0.0439492
138,2,0.0439495
140,2,0.0439499
142,2,0.0439506
144,2,0.0439515
146,2,0.0439527
148,2,0.043954
150,2,0.0439556
152,2,0.0439573
154,2,0.0439593
156,2,0.0439615
158,2,0.0439639
160,2,0.0439665
162,2,0.0439693
164,2,0.0439722
166,2,0.0439754
168,2,0.0439788
170,2,0.0439823
172,2,0.043986
174,2,0.0439899
176,2,0.0439939
178,2,0.0439981
180,2,0.0440025
-180,4,0.0438417
-178,4,0.0438503
-176,4,0.0438592
-174,4,0.0438682
-172,4,0.0438774
-170,4,0.0438867
-168,4,0.0438963
-166,4,0.043906
-164,4,0.0439158
-162,4,0.0439257
-160,4,0.0439358
-158,4,0.043946
-156,4,0.0439563
-154,4,0.0439668
-152,4,0.0439773
-150,4,0.043988
-148,4,0.0439987
-146,4,0.0440095
-144,4,0.0440205
-142,4,0.0440315
-140,4,0.0440427
-138,4,0.0440539
-136,4,0.0440652
-134,4,0.0440767
-132,4,0.0440882
-130,4,0.0440998
-128,4,0.0441115
-126,4,0.0441233
-124,4,0.0441352
-122,4,0.0441471
-120,4,0.0441591
-118,4,0.0441712
-116,4,0.0441833
-114,4,0.0441955
-112,4,0.0442077
-110,4,0.0442199
-108,4,0.0442321
-106,4,0.0442443
-104,4,0.0442565
-102,4,0.0442687
-100,4,0.0442807
-98,4,0.0442927
-96,4,0.0443045
-94,4,0.0443163
-92,4,0.0443278
-90,4,0.0443392
-88,4,0.0443503
-86,4,0.0443612
-84,4,0.0443718
-82,4,0.0443822
-80,4,0.0443922
-78,4,0.0444018
-76,4,0.044411
-74,4,0.0444198
-72,4,0.0444282
-70,4,0.0444361
-68,4,0.0444435
-66,4,0.0444503
-64,4,0.0444566
-62,4,0.0444624
-60,4,0.0444675
-58,4,0.0444721
-56,4,0.044476
-54,4,0.0444792
-52,4,0.0444818
-50,4,0.0444838
-48,4,0.0444851
-46,4,0.0444857
-44,4,0.0444856
-42,4,0.0444848
-40,4,0.0444834
-38,4,0.0444813
-36,4,0.0444785
-34,4,0.0444751
-32,4,0.044471
-30,4,0.0444663
-28,4,0.044461
-26,4,0.0444551
-24,4,0.0444487
-22,4,0.0444416
-20,4,0.0444341
-18,4,0.0444261
-16,4,0.0444176
-14,4,0.0444087
-12,4,0.0443993
-10,4,0.0443896
-8,4,0.0443795
-6,4,0.044369
-4,4,0.0443583
-2,4,0.0443473
0,4,0.0443361
2,4,0.0443246
4,4,0.044313
6,4,0.0443012
8,4,0.0442893
10,4,0.0442773
12,4,0.0442651
14,4,0.044253
16,4,0.0442408
18,4,0.0442285
20,4,0.0442163
22,4,0.044204
24,4,0.0441918
26,4,0.0441796
28,4,0.0441675
30,4,0.0441554
32,4,0.0441434
34,4,0.0441315
36,4,0.0441197
38,4,0.0441079
40,4,0.0440962
42,4,0.0440846
44,4,0.0440732
46,4,0.0440618
48,4,0.0440505
50,4,0.0440393
52,4,0.0440282
54,4,0.0440172
56,4,0.0440064
58,4,0.0439956
60,4,0.0439849
62,4,0.0439743
64,4,0.0439639
66,4,0.0439535
68,4,0.0439433
70,4,0.0439331
72,4,0.0439231
74,4,0.0439133
76,4,0.0439035
78,4,0.0438939
80,4,0.0438845
82,4,0.0438752
84,4,0.0438661
86,4,0.0438571
88,4,0.0438484
90,4,0.0438399
92,4,0.0438316
94,4,0.0438235
96,4,0.0438157
98,4,0.0438081
100,4,0.0438008
102,4,0.0437939
104,4,0.0437872
106,4,0.0437809
108,4,0.0437749
110,4,0.0437692
112,4,0.043764
114,4,0.0437591
116,4,0.0437546
118,4,0.0437505
120,4,0.0437469
122,4,0.0437437
124,4,0.0437409
126,4,0.0437386
128,4,0.0437368
130,4,0.0437354
132,4,0.0437345
134,4,0.0437341
136,4,0.0437341
138,4,0.0437346
140,4,0.0437356
142,4,0.0437371
144,4,0.043739
146,4,0.0437414
148,4,0.0437442
150,4,0.0437475
152,4,0.0437512
154,4,0.0437554
156,4,0.0437599
158,4,0.0437649
160,4,0.0437702
162,4,0.0437759
164,4,0.043782
166,4,0.0437884
168,4,0.0437952
170,4,0.0438023
172,4,0.0438096
174,4,0.0438173
176,4,0.0438252
178,4,0.0438333
180,4,0.0438417
-180,6,0.0436918
-178,6,0.0437046
-176,6,0.0437174
-174,6,0.0437303
-172,6,0.0437433
-170,6,0.0437563
-168,6,0.0437692
-166,6,0.0437822
-164,6,0.0437952
-162,6,0.0438081
-160,6,0.043821
-158,6,0.0438338
-156,6,0.0438466
-154,6,0.0438594
-152,6,0.0438722
-150,6,0.0438849
-148,6,0.0438977
-146,6,0.0439105
-144,6,0.0439234
-142,6,0.0439363
-140,6,0.0439493
-138,6,0.0439625
-136,6,0.0439758
-134,6,0.0439893
-132,6,0.0440029
-130,6,0.0440168
-128,6,0.044031
-126,6,0.0440454
-124,6,0.0440601
-122,6,0.0440751
-120,6,0.0440905
-118,6,0.0441061
-116,6,0.0441221
-114,6,0.0441384
-112,6,0.0441551
-110,6,0.044172
-108,6,0.0441893
-106,6,0.0442068
-104,6,0.0442246
-102,6,0.0442427
-100,6,0.0442609
-98,6,0.0442793
-96,6,0.0442978
-94,6,0.0443163
-92,6,0.0443349
-90,6,0.0443534
-88,6,0.0443718
-86,6,0.0443901
-84,6,0.0444081
-82,6,0.0444257
-80,6,0.0444431
-78,6,0.0444599
-76,6,0.0444762
-74,6,0.0444919
-72,6,0.044507
-70,6,0.0445213
-68,6,0.0445348
-66,6,0.0445474
-64,6,0.0445591
-62,6,0.0445698
-60,6,0.0445794
-58,6,0.0445879
-56,6,0.0445953
-54,6,0.0446014
-52,6,0.0446064
-50,6,0.0446101
-48,6,0.0446125
-46,6,0.0446137
-44,6,0.0446135
-42,6,0.0446121
-40,6,0.0446094
-38,6,0.0446054
-36,6,0.0446002
-34,6,0.0445938
-32,6,0.0445861
-30,6,0.0445773
-28,6,0.0445675
-26,6,0.0445565
-24,6,0.0445446
-22,6,0.0445318
-20,6,0.044518
-18,6,0.0445035
-16,6,0.0444882
-14,6,0.0444723
-12,6,0.0444558
-10,6,0.0444388
-8,6,0.0444213
-6,6,0.0444034
-4,6,0.0443853
-2,6,0.0443669
0,6,0.0443484
2,6,0.0443297
4,6,0.0443111
6,6,0.0442924
8,6,0.0442738
10,6,0.0442554
12,6,0.0442371
14,6,0.044219
16,6,0.0442011
18,6,0.0441836
20,6,0.0441663
22,6,0.0441493
24,6,0.0441327
26,6,0.0441164
28,6,0.0441004
30,6,0.0440848
32,6,0.0440695
34,6,0.0440546
36,6,0.0440399
38,6,0.0440256
40,6,0.0440115
42,6,0.0439977
44,6,0.0439841
46,6,0.0439707
48,6,0.0439575
50,6,0.0439445
52,6,0.0439315
54,6,0.0439187
56,6,0.043906
58,6,0.0438933
60,6,0.0438807
62,6,0.043868
64,6,0.0438554
66,6,0.0438428
68,6,0.0438301
70,6,0.0438174
72,6,0.0438046
74,6,0.0437919
76,6,0.043779
78,6,0.0437662
80,6,0.0437534
82,6,0.0437405
84,6,0.0437277
86,6,0.0437149
88,6,0.0437022
90,6,0.0436896
92,6,0.0436771
94,6,0.0436648
96,6,0.0436527
98,6,0.0436409
100,6,0.0436293
102,6,0.0436181
104,6,0.0436073
106,6,0.0435968
108,6,0.0435869
110,6,0.0435774
112,6,0.0435685
114,6,0.0435601
116,6,0.0435524
118,6,0.0435454
120,6,0.043539
122,6,0.0435334
124,6,0.0435285
126,6,0.0435244
128,6,0.0435211
130,6,0.0435187
132,6,0.043517
134,6,0.0435162
136,6,0.0435163
138,6,0.0435171
140,6,0.0435189
142,6,0.0435214
144,6,0.0435248
146,6,0.043529
148,6,0.0435339
150,6,0.0435397
152,6,0.0435461
154,6,0.0435532
156,6,0.0435611
158,6,0.0435695
160,6,0.0435785
162,6,0.0435881
164,6,0.0435982
166,6,0.0436087
168,6,0.0436197
170,6,0.043631
172,6,0.0436427
174,6,0.0436546
176,6,0.0436668
178,6,0.0436793
180,6,0.0436918
-180,8,0.0435798
-178,8,0.0435972
-176,8,0.0436143
-174,8,0.0436312
-172,8,0.0436476
-170,8,0.0436637
-168,8,0.0436794
-166,8,0.0436945
-164,8,0.0437092
-162,8,0.0437234
-160,8,0.0437371
-158,8,0.0437504
-156,8,0.0437631
-154,8,0.0437755
-152,8,0.0437874
-150,8,0.043799
-148,8,0.0438103
-146,8,0.0438214
-144,8,0.0438323
-142,8,0.0438431
-140,8,0.0438539
-138,8,0.0438648
-136,8,0.0438758
-134,8,0.043887
-132,8,0.0438986
-130,8,0.0439105
-128,8,0.043923
-126,8,0.043936
-124,8,0.0439496
-122,8,0.043964
-120,8,0.043979
-118,8,0.0439949
-116,8,0.0440117
-114,8,0.0440293
-112,8,0.0440478
-110,8,0.0440673
-108,8,0.0440876
-106,8,0.0441089
-104,8,0.044131
-102,8,0.044154
-100,8,0.0441778
-98,8,0.0442023
-96,8,0.0442274
-94,8,0.0442532
-92,8,0.0442794
-90,8,0.044306
-88,8,0.0443329
-86,8,0.0443598
-84,8,0.0443869
-82,8,0.0444137
-80,8,0.0444403
-78,8,0.0444665
-76,8,0.0444921
-74,8,0.044517
-72,8,0.0445411
-70,8,0.0445641
-68,8,0.044586
-66,8,0.0446066
-64,8,0.0446257
-62,8,0.0446433
-60,8,0.0446593
-58,8,0.0446734
-56,8,0.0446857
-54,8,0.0446961
-52,8,0.0447044
-50,8,0.0447107
-48,8,0.0447148
-46,8,0.0447168
-44,8,0.0447165
-42,8,0.0447142
-40,8,0.0447096
-38,8,0.044703
-36,8,0.0446943
-34,8,0.0446835
-32,8,0.0446708
-30,8,0.0446563
-28,8,0.04464
-26,8,0.044622
-24,8,0.0446025
-22,8,0.0445816
-20,8,0.0445594
-18,8,0.044536
-16,8,0.0445117
-14,8,0.0444865
-12,8,0.0444606
-10,8,0.0444341
-8,8,0.0444073
-6,8,0.0443802
-4,8,0.044353
-2,8,0.0443258
0,8,0.0442988
2,8,0.044272
4,8,0.0442457
6,8,0.0442198
8,8,0.0441946
10,8,0.04417
12,8,0.0441461
14,8,0.0441231
16,8,0.044101
18,8,0.0440797
20,8,0.0440593
22,8,0.0440399
24,8,0.0440214
26,8,0.0440039
28,8,0.0439872
30,8,0.0439714
32,8,0.0439564
34,8,0.0439422
36,8,0.0439287
38,8,0.0439158
40,8,0.0439035
42,8,0.0438917
44,8,0.0438803
46,8,0.0438692
48,8,0.0438584
50,8,0.0438477
52,8,0.0438371
54,8,0.0438265
56,8,0.0438158
58,8,0.0438049
60,8,0.0437938
62,8,0.0437824
64,8,0.0437707
66,8,0.0437586
68,8,0.043746
70,8,0.043733
72,8,0.0437195
74,8,0.0437055
76,8,0.043691
78,8,0.043676
80,8,0.0436606
82,8,0.0436447
84,8,0.0436284
86,8,0.0436117
88,8,0.0435948
90,8,0.0435776
92,8,0.0435602
94,8,0.0435427
96,8,0.0435252
98,8,0.0435078
100,8,0.0434906
102,8,0.0434736
104,8,0.043457
106,8,0.0434408
108,8,0.0434251
110,8,0.0434101
112,8,0.0433959
114,8,0.0433825
116,8,0.0433699
118,8,0.0433584
120,8,0.043348
122,8,0.0433387
124,8,0.0433306
126,8,0.0433238
128,8,0.0433183
130,8,0.0433141
132,8,0.0433114
134,8,0.04331
136,8,0.04331
138,8,0.0433115
140,8,0.0433143
142,8,0.0433185
144,8,0.0433241
146,8,0.043331
148,8,0.0433391
150,8,0.0433485
152,8,0.043359
154,8,0.0433706
156,8,0.0433832
158,8,0.0433967
160,8,0.0434111
162,8,0.0434262
164,8,0.0434419
166,8,0.0434582
168,8,0.043475
170,8,0.0434921
172,8,0.0435095
174,8,0.043527
176,8,0.0435447
178,8,0.0435623
180,8,0.0435798
-180,10,0.0435354
-178,10,0.0435585
-176,10,0.0435807
-174,10,0.043602
-172,10,0.0436221
-170,10,0.0436411
-168,10,0.0436588
-166,10,0.0436752
-164,10,0.0436903
-162,10,0.043704
-160,10,0.0437164
-158,10,0.0437275
-156,10,0.0437373
-154,10,0.043746
-152,10,0.0437535
-150,10,0.04376
-148,10,0.0437655
-146,10,0.0437703
-144,10,0.0437745
-142,10,0.0437782
-140,10,0.0437816
-138,10,0.0437848
-136,10,0.0437881
-134,10,0.0437916
-132,10,0.0437955
-130,10,0.0438
-128,10,0.0438052
-126,10,0.0438114
-124,10,0.0438187
-122,10,0.0438273
-120,10,0.0438372
-118,10,0.0438487
-116,10,0.0438619
-114,10,0.0438768
-112,10,0.0438935
-110,10,0.0439121
-108,10,0.0439326
-106,10,0.043955
-104,10,0.0439793
-102,10,0.0440055
-100,10,0.0440335
-98,10,0.0440633
-96,10,0.0440946
-94,10,0.0441275
-92,10,0.0441617
-90,10,0.044197
-88,10,0.0442334
-86,10,0.0442705
-84,10,0.0443081
-82,10,0.0443461
-80,10,0.0443841
-78,10,0.0444219
-76,10,0.0444593
-74,10,0.0444959
-72,10,0.0445315
-70,10,0.0445659
-68,10,0.0445988
-66,10,0.0446299
-64,10,0.044659
-62,10,0.0446859
-60,10,0.0447104
-58,10,0.0447322
-56,10,0.0447512
-54,10,0.0447672
-52,10,0.0447801
-50,10,0.0447898
-48,10,0.0447962
-46,10,0.0447993
-44,10,0.0447991
-42,10,0.0447954
-40,10,0.0447884
-38,10,0.0447782
-36,10,0.0447647
-34,10,0.0447482
-32,10,0.0447286
-30,10,0.0447063
-28,10,0.0446814
-26,10,0.044654
-24,10,0.0446244
-22,10,0.0445929
-20,10,0.0445596
-18,10,0.0445247
-16,10,0.0444887
-14,10,0.0444517
-12,10,0.044414
-10,10,0.0443758
-8,10,0.0443375
-6,10,0.0442993
-4,10,0.0442614
-2,10,0.0442241
0,10,0.0441875
2,10,0.044152
4,10,0.0441176
6,10,0.0440847
8,10,0.0440532
10,10,0.0440234
12,10,0.0439953
14,10,0.0439691
16,10,0.0439448
18,10,0.0439224
20,10,0.0439019
22,10,0.0438834
24,10,0.0438668
26,10,0.043852
28,10,0.043839
30,10,0.0438277
32,10,0.0438179
34,10,0.0438095
36,10,0.0438024
38,10,0.0437964
40,10,0.0437914
42,10,0.0437872
44,10,0.0437835
46,10,0.0437803
48,10,0.0437773
50,10,0.0437743
52,10,0.0437712
54,10,0.0437678
56,10,0.043764
58,10,0.0437595
60,10,0.0437542
62,10,0.043748
64,10,0.0437408
66,10,0.0437324
68,10,0.0437229
70,10,0.0437121
72,10,0.0437
74,10,0.0436865
76,10,0.0436717
78,10,0.0436555
80,10,0.0436381
82,10,0.0436193
84,10,0.0435994
86,10,0.0435784
88,10,0.0435564
90,10,0.0435335
92,10,0.0435099
94,10,0.0434856
96,10,0.0434609
98,10,0.0434359
100,10,0.0434109
102,10,0.0433858
104,10,0.0433611
106,10,0.0433367
108,10,0.043313
110,10,0.0432901
112,10,0.0432681
114,10,0.0432473
116,10,0.0432278
118,10,0.0432098
120,10,0.0431934
122,10,0.0431787
124,10,0.0431659
126,10,0.043155
128,10,0.0431463
130,10,0.0431396
132,10,0.0431352
134,10,0.0431329
136,10,0.043133
138,10,0.0431352
140,10,0.0431397
142,10,0.0431464
144,10,0.0431552
146,10,0.043166
148,10,0.0431789
150,10,0.0431936
152,10,0.04321
154,10,0.0432281
156,10,0.0432477
158,10,0.0432686
160,10,0.0432906
162,10,0.0433136
164,10,0.0433374
166,10,0.0433619
168,10,0.0433868
170,10,0.0434119
172,10,0.0434372
174,10,0.0434623
176,10,0.0434872
178,10,0.0435116
180,10,0.0435354
-180,12,0.0435904
-178,12,0.0436209
-176,12,0.0436495
-174,12,0.0436761
-172,12,0.0437005
-170,12,0.0437225
-168,12,0.043742
-166,12,0.043759
-164,12,0.0437733
-162,12,0.0437849
-160,12,0.0437939
-158,12,0.0438002
-156,12,0.043804
-154,12,0.0438054
-152,12,0.0438045
-150,12,0.0438015
-148,12,0.0437966
-146,12,0.0437899
-144,12,0.0437818
-142,12,0.0437726
-140,12,0.0437625
-138,12,0.0437518
-136,12,0.0437409
-134,12,0.04373
-132,12,0.0437195
-130,12,0.0437098
-128,12,0.0437012
-126,12,0.0436939
-124,12,0.0436884
-122,12,0.0436848
-120,12,0.0436835
-118,12,0.0436848
-116,12,0.0436888
-114,12,0.0436957
-112,12,0.0437058
-110,12,0.0437191
-108,12,0.0437357
-106,12,0.0437557
-104,12,0.0437792
-102,12,0.043806
-100,12,0.0438362
-98,12,0.0438696
-96,12,0.043906
-94,12,0.0439454
-92,12,0.0439874
-90,12,0.0440318
-88,12,0.0440783
-86,12,0.0441266
-84,12,0.0441764
-82,12,0.0442272
-80,12,0.0442787
-78,12,0.0443305
-76,12,0.0443821
-74,12,0.0444331
-72,12,0.0444832
-70,12,0.0445317
-68,12,0.0445784
-66,12,0.0446229
-64,12,0.0446646
-62,12,0.0447034
-60,12,0.0447387
-58,12,0.0447703
-56,12,0.0447979
-54,12,0.0448213
-52,12,0.0448401
-50,12,0.0448543
-48,12,0.0448638
-46,12,0.0448683
-44,12,0.044868
-42,12,0.0448627
-40,12,0.0448526
-38,12,0.0448377
-36,12,0.0448181
-34,12,0.0447941
-32,12,0.0447658
-30,12,0.0447335
-28,12,0.0446976
-26,12,0.0446582
-24,12,0.0446159
-22,12,0.0445709
-20,12,0.0445236
-18,12,0.0444745
-16,12,0.044424
-14,12,0.0443725
-12,12,0.0443204
-10,12,0.0442683
-8,12,0.0442164
-6,12,0.0441652
-4,12,0.0441152
-2,12,0.0440666
0,12,0.0440198
2,12,0.0439752
4,12,0.043933
6,12,0.0438936
8,12,0.043857
10,12,0.0438236
12,12,0.0437934
14,12,0.0437666
16,12,0.0437432
18,12,0.0437232
20,12,0.0437067
22,12,0.0436935
24,12,0.0436836
26,12,0.0436769
28,12,0.0436731
30,12,0.0436721
32,12,0.0436737
34,12,0.0436775
36,12,0.0436834
38,12,0.043691
40,12,0.0436999
42,12,0.04371
44,12,0.0437208
46,12,0.0437321
48,12,0.0437434
50,12,0.0437545
52,12,0.043765
54,12,0.0437746
56,12,0.0437831
58,12,0.0437901
60,12,0.0437955
62,12,0.0437989
64,12,0.0438002
66,12,0.0437992
68,12,0.0437957
70,12,0.0437898
72,12,0.0437811
74,12,0.0437699
76,12,0.0437559
78,12,0.0437393
80,12,0.0437201
82,12,0.0436983
84,12,0.0436742
86,12,0.0436479
88,12,0.0436195
90,12,0.0435892
92,12,0.0435573
94,12,0.043524
96,12,0.0434896
98,12,0.0434544
100,12,0.0434186
102,12,0.0433825
104,12,0.0433466
106,12,0.043311
108,12,0.043276
110,12,0.0432421
112,12,0.0432095
114,12,0.0431784
116,12,0.0431492
118,12,0.0431221
120,12,0.0430973
122,12,0.0430752
124,12,0.0430558
126,12,0.0430394
128,12,0.043026
130,12,0.0430159
132,12,0.0430091
134,12,0.0430057
136,12,0.0430057
138,12,0.043009
140,12,0.0430158
142,12,0.0430259
144,12,0.0430392
146,12,0.0430556
148,12,0.043075
150,12,0.0430971
152,12,0.0431219
154,12,0.043149
156,12,0.0431782
158,12,0.0432093
160,12,0.043242
162,12,0.043276
164,12,0.043311
166,12,0.0433466
168,12,0.0433827
170,12,0.0434189
172,12,0.0434548
174,12,0.0434902
176,12,0.0435248
178,12,0.0435583
180,12,0.0435904
-180,14,0.0437777
-178,14,0.0438179
-176,14,0.0438549
-174,14,0.0438885
-172,14,0.0439182
-170,14,0.0439439
-168,14,0.0439654
-166,14,0.0439825
-164,14,0.0439951
-162,14,0.0440032
-160,14,0.0440068
-158,14,0.0440059
-156,14,0.0440006
-154,14,0.0439911
-152,14,0.0439777
-150,14,0.0439605
-148,14,0.0439399
-146,14,0.0439162
-144,14,0.0438898
-142,14,0.0438612
-140,14,0.0438309
-138,14,0.0437992
-136,14,0.0437667
-134,14,0.043734
-132,14,0.0437015
-130,14,0.0436699
-128,14,0.0436395
-126,14,0.0436111
-124,14,0.0435851
-122,14,0.0435619
-120,14,0.043542
-118,14,0.043526
-116,14,0.043514
-114,14,0.0435066
-112,14,0.043504
-110,14,0.0435065
-108,14,0.0435142
-106,14,0.0435272
-104,14,0.0435457
-102,14,0.0435697
-100,14,0.043599
-98,14,0.0436337
-96,14,0.0436734
-94,14,0.0437179
-92,14,0.043767
-90,14,0.0438202
-88,14,0.0438772
-86,14,0.0439375
-84,14,0.0440005
-82,14,0.0440658
-80,14,0.0441327
-78,14,0.0442006
-76,14,0.0442689
-74,14,0.0443369
-72,14,0.0444041
-70,14,0.0444697
-68,14,0.0445331
-66,14,0.0445938
-64,14,0.044651
-62,14,0.0447042
-60,14,0.0447529
-58,14,0.0447966
-56,14,0.0448349
-54,14,0.0448673
-52,14,0.0448936
-50,14,0.0449134
-48,14,0.0449266
-46,14,0.044933
-44,14,0.0449325
-42,14,0.0449253
-40,14,0.0449112
