Phi[deg],Theta[deg],RealizedGainTotal
-98,2,0.00137274
-96,2,0.00137273
-94,2,0.00137272
-92,2,0.00137272
-90,2,0.00137271
-88,2,0.00137271
-86,2,0.00137271
-84,2,0.00137271
-82,2,0.00137271
-80,2,0.00137271
-78,2,0.00137271
-76,2,0.00137271
-74,2,0.00137271
-72,2,0.00137271
-70,2,0.00137272
-68,2,0.00137272
-66,2,0.00137272
-64,2,0.00137272
-62,2,0.00137272
-60,2,0.00137272
-58,2,0.00137272
-56,2,0.00137272
-54,2,0.00137272
-52,2,0.00137272
-50,2,0.00137271
-48,2,0.00137271
-46,2,0.00137271
-44,2,0.0013727
-42,2,0.0013727
-40,2,0.00137269
-38,2,0.00137268
-36,2,0.00137268
-34,2,0.00137267
-32,2,0.00137266
-30,2,0.00137265
-28,2,0.00137264
-26,2,0.00137263
-24,2,0.00137262
-22,2,0.00137262
-20,2,0.00137261
-18,2,0.0013726
-16,2,0.00137259
-14,2,0.00137258
-12,2,0.00137257
-10,2,0.00137256
-8,2,0.00137255
-6,2,0.00137254
-4,2,0.00137254
-2,2,0.00137253
0,2,0.00137253
2,2,0.00137253
4,2,0.00137252
6,2,0.00137252
8,2,0.00137253
10,2,0.00137253
12,2,0.00137253
14,2,0.00137254
16,2,0.00137255
18,2,0.00137256
20,2,0.00137257
22,2,0.00137259
24,2,0.00137261
26,2,0.00137263
28,2,0.00137265
30,2,0.00137268
32,2,0.0013727
34,2,0.00137273
36,2,0.00137277
38,2,0.0013728
40,2,0.00137284
42,2,0.00137288
44,2,0.00137292
46,2,0.00137297
48,2,0.00137301
50,2,0.00137306
52,2,0.00137311
54,2,0.00137317
56,2,0.00137322
58,2,0.00137328
60,2,0.00137334
62,2,0.0013734
64,2,0.00137347
66,2,0.00137353
68,2,0.00137359
70,2,0.00137366
72,2,0.00137373
74,2,0.0013738
76,2,0.00137387
78,2,0.00137393
80,2,0.001374
82,2,0.00137407
84,2,0.00137414
86,2,0.00137421
88,2,0.00137428
90,2,0.00137434
92,2,0.00137441
94,2,0.00137447
96,2,0.00137454
98,2,0.0013746
100,2,0.00137466
102,2,0.00137472
104,2,0.00137477
106,2,0.00137483
108,2,0.00137488
110,2,0.00137493
112,2,0.00137497
114,2,0.00137501
116,2,0.00137505
118,2,0.00137509
120,2,0.00137512
122,2,0.00137515
124,2,0.00137518
126,2,0.0013752
128,2,0.00137522
130,2,0.00137524
132,2,0.00137525
134,2,0.00137526
136,2,0.00137526
138,2,0.00137526
140,2,0.00137526
142,2,0.00137525
144,2,0.00137524
146,2,0.00137523
148,2,0.00137521
150,2,0.00137519
152,2,0.00137517
154,2,0.00137514
156,2,0.00137511
158,2,0.00137507
160,2,0.00137504
162,2,0.001375
164,2,0.00137495
166,2,0.00137491
168,2,0.00137486
170,2,0.00137481
172,2,0.00137476
174,2,0.0013747
176,2,0.00137464
178,2,0.00137459
180,2,0.00137453
-180,4,0.00137346
-178,4,0.00137328
-176,4,0.00137309
-174,4,0.00137291
-172,4,0.00137272
-170,4,0.00137253
-168,4,0.00137235
-166,4,0.00137216
-164,4,0.00137198
-162,4,0.0013718
-160,4,0.00137163
-158,4,0.00137145
-156,4,0.00137129
-154,4,0.00137112
-152,4,0.00137097
-150,4,0.00137081
-148,4,0.00137067
-146,4,0.00137053
-144,4,0.0013704
-142,4,0.00137028
-140,4,0.00137016
-138,4,0.00137005
-136,4,0.00136995
-134,4,0.00136986
-132,4,0.00136978
-130,4,0.0013697
-128,4,0.00136964
-126,4,0.00136958
-124,4,0.00136953
-122,4,0.00136949
-120,4,0.00136946
-118,4,0.00136944
-116,4,0.00136942
-114,4,0.00136942
-112,4,0.00136942
-110,4,0.00136943
-108,4,0.00136944
-106,4,0.00136946
-104,4,0.00136949
-102,4,0.00136952
-100,4,0.00136956
-98,4,0.0013696
-96,4,0.00136965
-94,4,0.0013697
-92,4,0.00136975
-90,4,0.00136981
-88,4,0.00136987
-86,4,0.00136992
-84,4,0.00136999
-82,4,0.00137005
-80,4,0.00137011
-78,4,0.00137017
-76,4,0.00137023
-74,4,0.00137029
-72,4,0.00137034
-70,4,0.00137039
-68,4,0.00137045
-66,4,0.00137049
-64,4,0.00137053
-62,4,0.00137057
-60,4,0.00137061
-58,4,0.00137064
-56,4,0.00137066
-54,4,0.00137068
-52,4,0.00137069
-50,4,0.0013707
-48,4,0.00137071
-46,4,0.0013707
-44,4,0.00137069
-42,4,0.00137068
-40,4,0.00137066
-38,4,0.00137063
-36,4,0.0013706
-34,4,0.00137056
-32,4,0.00137052
-30,4,0.00137047
-28,4,0.00137042
-26,4,0.00137036
-24,4,0.0013703
-22,4,0.00137024
-20,4,0.00137017
-18,4,0.0013701
-16,4,0.00137003
-14,4,0.00136996
-12,4,0.00136988
-10,4,0.00136981
-8,4,0.00136973
-6,4,0.00136965
-4,4,0.00136958
-2,4,0.00136951
0,4,0.00136943
2,4,0.00136937
4,4,0.0013693
6,4,0.00136924
8,4,0.00136918
10,4,0.00136913
12,4,0.00136908
14,4,0.00136904
16,4,0.001369
18,4,0.00136897
20,4,0.00136895
22,4,0.00136894
24,4,0.00136893
26,4,0.00136893
28,4,0.00136894
30,4,0.00136896
32,4,0.00136898
34,4,0.00136902
36,4,0.00136907
38,4,0.00136912
40,4,0.00136918
42,4,0.00136926
44,4,0.00136934
46,4,0.00136943
48,4,0.00136953
50,4,0.00136964
52,4,0.00136976
54,4,0.00136989
56,4,0.00137002
58,4,0.00137016
60,4,0.00137031
62,4,0.00137047
64,4,0.00137063
66,4,0.0013708
68,4,0.00137098
70,4,0.00137116
72,4,0.00137134
74,4,0.00137153
76,4,0.00137172
78,4,0.00137192
80,4,0.00137211
82,4,0.00137231
84,4,0.00137251
86,4,0.00137271
88,4,0.0013729
90,4,0.0013731
92,4,0.00137329
94,4,0.00137348
96,4,0.00137367
98,4,0.00137385
100,4,0.00137403
102,4,0.0013742
104,4,0.00137437
106,4,0.00137453
108,4,0.00137468
110,4,0.00137483
112,4,0.00137496
114,4,0.00137509
116,4,0.00137521
118,4,0.00137532
120,4,0.00137542
122,4,0.00137551
124,4,0.00137558
126,4,0.00137565
128,4,0.00137571
130,4,0.00137575
132,4,0.00137578
134,4,0.0013758
136,4,0.00137581
138,4,0.00137581
140,4,0.00137579
142,4,0.00137577
144,4,0.00137573
146,4,0.00137568
148,4,0.00137562
150,4,0.00137555
152,4,0.00137547
154,4,0.00137538
156,4,0.00137528
158,4,0.00137516
160,4,0.00137504
162,4,0.00137492
164,4,0.00137478
166,4,0.00137463
168,4,0.00137448
170,4,0.00137433
172,4,0.00137416
174,4,0.00137399
176,4,0.00137382
178,4,0.00137364
180,4,0.00137346
-180,6,0.00137109
-178,6,0.00137073
-176,6,0.00137036
-174,6,0.00136999
-172,6,0.00136962
-170,6,0.00136926
-168,6,0.00136889
-166,6,0.00136854
-164,6,0.00136818
-162,6,0.00136784
-160,6,0.0013675
-158,6,0.00136717
-156,6,0.00136685
-154,6,0.00136655
-152,6,0.00136626
-150,6,0.00136598
-148,6,0.00136571
-146,6,0.00136547
-144,6,0.00136523
-142,6,0.00136502
-140,6,0.00136482
-138,6,0.00136464
-136,6,0.00136448
-134,6,0.00136434
-132,6,0.00136422
-130,6,0.00136412
-128,6,0.00136404
-126,6,0.00136397
-124,6,0.00136393
-122,6,0.0013639
-120,6,0.0013639
-118,6,0.00136391
-116,6,0.00136394
-114,6,0.00136398
-112,6,0.00136404
-110,6,0.00136412
-108,6,0.00136421
-106,6,0.00136432
-104,6,0.00136444
-102,6,0.00136457
-100,6,0.00136471
-98,6,0.00136486
-96,6,0.00136502
-94,6,0.00136518
-92,6,0.00136535
-90,6,0.00136553
-88,6,0.00136571
-86,6,0.00136589
-84,6,0.00136607
-82,6,0.00136626
-80,6,0.00136644
-78,6,0.00136661
-76,6,0.00136679
-74,6,0.00136695
-72,6,0.00136711
-70,6,0.00136727
-68,6,0.00136741
-66,6,0.00136755
-64,6,0.00136767
-62,6,0.00136779
-60,6,0.00136789
-58,6,0.00136798
-56,6,0.00136805
-54,6,0.00136811
-52,6,0.00136816
-50,6,0.00136819
-48,6,0.00136821
-46,6,0.00136821
-44,6,0.00136819
-42,6,0.00136816
-40,6,0.00136812
-38,6,0.00136806
-36,6,0.00136799
-34,6,0.0013679
-32,6,0.0013678
-30,6,0.00136768
-28,6,0.00136755
-26,6,0.00136741
-24,6,0.00136726
-22,6,0.0013671
-20,6,0.00136693
-18,6,0.00136675
-16,6,0.00136657
-14,6,0.00136638
-12,6,0.00136618
-10,6,0.00136598
-8,6,0.00136578
-6,6,0.00136558
-4,6,0.00136537
-2,6,0.00136517
0,6,0.00136497
2,6,0.00136478
4,6,0.00136459
6,6,0.0013644
8,6,0.00136423
10,6,0.00136406
12,6,0.00136391
14,6,0.00136376
16,6,0.00136363
18,6,0.00136351
20,6,0.00136341
22,6,0.00136332
24,6,0.00136325
26,6,0.00136319
28,6,0.00136316
30,6,0.00136314
32,6,0.00136314
34,6,0.00136316
36,6,0.0013632
38,6,0.00136326
40,6,0.00136334
42,6,0.00136344
44,6,0.00136356
46,6,0.00136371
48,6,0.00136387
50,6,0.00136405
52,6,0.00136425
54,6,0.00136447
56,6,0.0013647
58,6,0.00136496
60,6,0.00136523
62,6,0.00136552
64,6,0.00136582
66,6,0.00136613
68,6,0.00136646
70,6,0.0013668
72,6,0.00136715
74,6,0.00136751
76,6,0.00136788
78,6,0.00136825
80,6,0.00136863
82,6,0.00136901
84,6,0.0013694
86,6,0.00136978
88,6,0.00137017
90,6,0.00137055
92,6,0.00137093
94,6,0.0013713
96,6,0.00137167
98,6,0.00137203
100,6,0.00137238
102,6,0.00137272
104,6,0.00137305
106,6,0.00137336
108,6,0.00137366
110,6,0.00137395
112,6,0.00137422
114,6,0.00137447
116,6,0.0013747
118,6,0.00137492
120,6,0.00137511
122,6,0.00137528
124,6,0.00137543
126,6,0.00137556
128,6,0.00137567
130,6,0.00137575
132,6,0.00137581
134,6,0.00137585
136,6,0.00137586
138,6,0.00137585
140,6,0.00137582
142,6,0.00137576
144,6,0.00137568
146,6,0.00137558
148,6,0.00137545
150,6,0.00137531
152,6,0.00137514
154,6,0.00137495
156,6,0.00137474
158,6,0.00137452
160,6,0.00137427
162,6,0.00137401
164,6,0.00137373
166,6,0.00137344
168,6,0.00137313
170,6,0.00137282
172,6,0.00137249
174,6,0.00137215
176,6,0.0013718
178,6,0.00137145
180,6,0.00137109
-180,8,0.00136749
-178,8,0.00136689
-176,8,0.00136629
-174,8,0.00136569
-172,8,0.00136509
-170,8,0.00136449
-168,8,0.0013639
-166,8,0.00136332
-164,8,0.00136274
-162,8,0.00136219
-160,8,0.00136164
-158,8,0.00136111
-156,8,0.00136061
-154,8,0.00136012
-152,8,0.00135966
-150,8,0.00135922
-148,8,0.00135881
-146,8,0.00135842
-144,8,0.00135807
-142,8,0.00135774
-140,8,0.00135745
-138,8,0.00135719
-136,8,0.00135696
-134,8,0.00135676
-132,8,0.0013566
-130,8,0.00135648
-128,8,0.00135638
-126,8,0.00135632
-124,8,0.0013563
-122,8,0.0013563
-120,8,0.00135634
-118,8,0.00135642
-116,8,0.00135652
-114,8,0.00135665
-112,8,0.00135681
-110,8,0.001357
-108,8,0.00135721
-106,8,0.00135744
-104,8,0.0013577
-102,8,0.00135798
-100,8,0.00135827
-98,8,0.00135858
-96,8,0.00135891
-94,8,0.00135924
-92,8,0.00135959
-90,8,0.00135994
-88,8,0.0013603
-86,8,0.00136066
-84,8,0.00136102
-82,8,0.00136137
-80,8,0.00136173
-78,8,0.00136207
-76,8,0.00136241
-74,8,0.00136274
-72,8,0.00136305
-70,8,0.00136335
-68,8,0.00136363
-66,8,0.0013639
-64,8,0.00136414
-62,8,0.00136436
-60,8,0.00136456
-58,8,0.00136474
-56,8,0.00136488
-54,8,0.00136501
-52,8,0.0013651
-50,8,0.00136517
-48,8,0.00136521
-46,8,0.00136522
-44,8,0.0013652
-42,8,0.00136515
-40,8,0.00136508
-38,8,0.00136497
-36,8,0.00136484
-34,8,0.00136468
-32,8,0.0013645
-30,8,0.00136429
-28,8,0.00136405
-26,8,0.0013638
-24,8,0.00136352
-22,8,0.00136322
-20,8,0.0013629
-18,8,0.00136257
-16,8,0.00136223
-14,8,0.00136187
-12,8,0.0013615
-10,8,0.00136112
-8,8,0.00136074
-6,8,0.00136035
-4,8,0.00135996
-2,8,0.00135958
0,8,0.00135919
2,8,0.00135882
4,8,0.00135845
6,8,0.00135809
8,8,0.00135774
10,8,0.00135741
12,8,0.0013571
14,8,0.0013568
16,8,0.00135653
18,8,0.00135627
20,8,0.00135605
22,8,0.00135585
24,8,0.00135567
26,8,0.00135553
28,8,0.00135542
30,8,0.00135534
32,8,0.00135529
34,8,0.00135528
36,8,0.0013553
38,8,0.00135535
40,8,0.00135544
42,8,0.00135557
44,8,0.00135573
46,8,0.00135593
48,8,0.00135616
50,8,0.00135642
52,8,0.00135672
54,8,0.00135705
56,8,0.00135741
58,8,0.00135781
60,8,0.00135823
62,8,0.00135868
64,8,0.00135915
66,8,0.00135965
68,8,0.00136018
70,8,0.00136072
72,8,0.00136128
74,8,0.00136186
76,8,0.00136245
78,8,0.00136305
80,8,0.00136366
82,8,0.00136428
84,8,0.0013649
86,8,0.00136553
88,8,0.00136615
90,8,0.00136678
92,8,0.00136739
94,8,0.001368
96,8,0.0013686
98,8,0.00136919
100,8,0.00136976
102,8,0.00137031
104,8,0.00137085
106,8,0.00137136
108,8,0.00137185
110,8,0.00137232
112,8,0.00137276
114,8,0.00137317
116,8,0.00137355
118,8,0.00137389
120,8,0.00137421
122,8,0.00137449
124,8,0.00137473
126,8,0.00137494
128,8,0.00137511
130,8,0.00137524
132,8,0.00137534
134,8,0.00137539
136,8,0.00137541
138,8,0.00137539
140,8,0.00137533
142,8,0.00137523
144,8,0.00137509
146,8,0.00137492
148,8,0.00137471
150,8,0.00137447
152,8,0.00137419
154,8,0.00137387
156,8,0.00137353
158,8,0.00137315
160,8,0.00137274
162,8,0.00137231
164,8,0.00137185
166,8,0.00137137
168,8,0.00137086
170,8,0.00137034
172,8,0.00136979
174,8,0.00136923
176,8,0.00136866
178,8,0.00136808
180,8,0.00136749
-180,10,0.00136277
-178,10,0.00136189
-176,10,0.00136101
-174,10,0.00136013
-172,10,0.00135925
-170,10,0.00135837
-168,10,0.00135751
-166,10,0.00135666
-164,10,0.00135582
-162,10,0.00135501
-160,10,0.00135422
-158,10,0.00135345
-156,10,0.00135271
-154,10,0.00135201
-152,10,0.00135134
-150,10,0.00135072
-148,10,0.00135013
-146,10,0.00134958
-144,10,0.00134908
-142,10,0.00134863
-140,10,0.00134822
-138,10,0.00134786
-136,10,0.00134756
-134,10,0.0013473
-132,10,0.0013471
-130,10,0.00134695
-128,10,0.00134685
-126,10,0.0013468
-124,10,0.00134681
-122,10,0.00134687
-120,10,0.00134697
-118,10,0.00134713
-116,10,0.00134733
-114,10,0.00134757
-112,10,0.00134786
-110,10,0.00134819
-108,10,0.00134856
-106,10,0.00134896
-104,10,0.0013494
-102,10,0.00134987
-100,10,0.00135036
-98,10,0.00135088
-96,10,0.00135142
-94,10,0.00135197
-92,10,0.00135254
-90,10,0.00135312
-88,10,0.0013537
-86,10,0.00135429
-84,10,0.00135488
-82,10,0.00135546
-80,10,0.00135604
-78,10,0.0013566
-76,10,0.00135715
-74,10,0.00135768
-72,10,0.00135819
-70,10,0.00135867
-68,10,0.00135913
-66,10,0.00135956
-64,10,0.00135995
-62,10,0.00136031
-60,10,0.00136063
-58,10,0.00136092
-56,10,0.00136116
-54,10,0.00136136
-52,10,0.00136152
-50,10,0.00136163
-48,10,0.0013617
-46,10,0.00136173
-44,10,0.0013617
-42,10,0.00136163
-40,10,0.00136152
-38,10,0.00136136
-36,10,0.00136116
-34,10,0.00136091
-32,10,0.00136062
-30,10,0.00136029
-28,10,0.00135992
-26,10,0.00135952
-24,10,0.00135908
-22,10,0.00135861
-20,10,0.00135811
-18,10,0.00135759
-16,10,0.00135704
-14,10,0.00135647
-12,10,0.00135588
-10,10,0.00135528
-8,10,0.00135467
-6,10,0.00135405
-4,10,0.00135343
-2,10,0.00135281
0,10,0.00135219
2,10,0.00135158
4,10,0.00135098
6,10,0.0013504
8,10,0.00134983
10,10,0.00134929
12,10,0.00134877
14,10,0.00134828
16,10,0.00134782
18,10,0.0013474
20,10,0.00134701
22,10,0.00134666
24,10,0.00134636
26,10,0.0013461
28,10,0.00134589
30,10,0.00134572
32,10,0.00134561
34,10,0.00134554
36,10,0.00134553
38,10,0.00134557
40,10,0.00134567
42,10,0.00134582
44,10,0.00134602
46,10,0.00134628
48,10,0.00134659
50,10,0.00134695
52,10,0.00134736
54,10,0.00134782
56,10,0.00134833
58,10,0.00134889
60,10,0.00134949
62,10,0.00135013
64,10,0.00135082
66,10,0.00135154
68,10,0.00135229
70,10,0.00135307
72,10,0.00135389
74,10,0.00135472
76,10,0.00135558
78,10,0.00135646
80,10,0.00135735
82,10,0.00135825
84,10,0.00135916
86,10,0.00136007
88,10,0.00136098
90,10,0.00136189
92,10,0.00136279
94,10,0.00136368
96,10,0.00136455
98,10,0.00136541
100,10,0.00136624
102,10,0.00136705
104,10,0.00136783
106,10,0.00136858
108,10,0.00136929
110,10,0.00136997
112,10,0.00137061
114,10,0.0013712
116,10,0.00137175
118,10,0.00137226
120,10,0.00137271
122,10,0.00137312
124,10,0.00137347
126,10,0.00137377
128,10,0.00137402
130,10,0.00137421
132,10,0.00137434
134,10,0.00137442
136,10,0.00137444
138,10,0.0013744
140,10,0.00137431
142,10,0.00137417
144,10,0.00137396
146,10,0.0013737
148,10,0.00137339
150,10,0.00137303
152,10,0.00137262
154,10,0.00137215
156,10,0.00137164
158,10,0.00137109
160,10,0.00137049
162,10,0.00136985
164,10,0.00136918
166,10,0.00136847
168,10,0.00136772
170,10,0.00136695
172,10,0.00136615
174,10,0.00136533
176,10,0.00136449
178,10,0.00136364
180,10,0.00136277
-180,12,0.00135705
-178,12,0.00135586
-176,12,0.00135466
-174,12,0.00135346
-172,12,0.00135226
-170,12,0.00135107
-168,12,0.00134989
-166,12,0.00134873
-164,12,0.0013476
-162,12,0.00134649
-160,12,0.00134542
-158,12,0.00134438
-156,12,0.00134338
-154,12,0.00134243
-152,12,0.00134153
-150,12,0.00134068
-148,12,0.00133989
-146,12,0.00133916
-144,12,0.00133849
-142,12,0.00133789
-140,12,0.00133736
-138,12,0.00133689
-136,12,0.0013365
-134,12,0.00133618
-132,12,0.00133593
-130,12,0.00133576
-128,12,0.00133566
-126,12,0.00133563
-124,12,0.00133567
-122,12,0.00133579
-120,12,0.00133598
-118,12,0.00133623
-116,12,0.00133655
-114,12,0.00133694
-112,12,0.00133738
-110,12,0.00133788
-108,12,0.00133844
-106,12,0.00133904
-104,12,0.00133969
-102,12,0.00134039
-100,12,0.00134112
-98,12,0.00134188
-96,12,0.00134267
-94,12,0.00134349
-92,12,0.00134432
-90,12,0.00134517
-88,12,0.00134602
-86,12,0.00134688
-84,12,0.00134774
-82,12,0.00134859
-80,12,0.00134942
-78,12,0.00135024
-76,12,0.00135104
-74,12,0.00135181
-72,12,0.00135255
-70,12,0.00135325
-68,12,0.00135392
-66,12,0.00135454
-64,12,0.00135511
-62,12,0.00135564
-60,12,0.00135611
-58,12,0.00135652
-56,12,0.00135688
-54,12,0.00135717
-52,12,0.00135741
-50,12,0.00135758
-48,12,0.00135768
-46,12,0.00135772
-44,12,0.00135769
-42,12,0.0013576
-40,12,0.00135744
-38,12,0.00135721
-36,12,0.00135693
-34,12,0.00135658
-32,12,0.00135617
-30,12,0.0013557
-28,12,0.00135517
-26,12,0.0013546
-24,12,0.00135397
-22,12,0.0013533
-20,12,0.00135258
-18,12,0.00135183
-16,12,0.00135104
-14,12,0.00135023
-12,12,0.00134938
-10,12,0.00134852
-8,12,0.00134764
-6,12,0.00134675
-4,12,0.00134585
-2,12,0.00134495
0,12,0.00134406
2,12,0.00134317
4,12,0.00134231
6,12,0.00134146
8,12,0.00134063
10,12,0.00133984
12,12,0.00133908
14,12,0.00133836
16,12,0.00133768
18,12,0.00133705
20,12,0.00133647
22,12,0.00133595
24,12,0.00133549
26,12,0.00133509
28,12,0.00133475
30,12,0.00133449
32,12,0.00133429
34,12,0.00133416
36,12,0.00133411
38,12,0.00133413
40,12,0.00133423
42,12,0.00133441
44,12,0.00133465
46,12,0.00133498
48,12,0.00133537
50,12,0.00133585
52,12,0.00133639
54,12,0.001337
56,12,0.00133768
58,12,0.00133842
60,12,0.00133923
62,12,0.00134009
64,12,0.00134101
66,12,0.00134198
68,12,0.001343
70,12,0.00134406
72,12,0.00134516
74,12,0.0013463
76,12,0.00134746
78,12,0.00134865
80,12,0.00134986
82,12,0.00135108
84,12,0.00135231
86,12,0.00135355
88,12,0.00135478
90,12,0.00135601
92,12,0.00135723
94,12,0.00135844
96,12,0.00135962
98,12,0.00136078
100,12,0.0013619
102,12,0.001363
104,12,0.00136405
106,12,0.00136506
108,12,0.00136603
110,12,0.00136694
112,12,0.0013678
114,12,0.0013686
116,12,0.00136934
118,12,0.00137002
120,12,0.00137063
122,12,0.00137118
124,12,0.00137165
126,12,0.00137205
128,12,0.00137238
130,12,0.00137263
132,12,0.00137281
134,12,0.00137291
136,12,0.00137294
138,12,0.00137289
140,12,0.00137276
142,12,0.00137255
144,12,0.00137228
146,12,0.00137193
148,12,0.0013715
150,12,0.00137101
152,12,0.00137044
154,12,0.00136981
156,12,0.00136912
158,12,0.00136837
160,12,0.00136755
162,12,0.00136669
164,12,0.00136577
166,12,0.0013648
168,12,0.00136379
170,12,0.00136274
172,12,0.00136166
174,12,0.00136054
176,12,0.0013594
178,12,0.00135823
180,12,0.00135705
-180,14,0.00135048
-178,14,0.00134894
-176,14,0.00134739
-174,14,0.00134584
-172,14,0.0013443
-170,14,0.00134276
-168,14,0.00134124
-166,14,0.00133974
-164,14,0.00133828
-162,14,0.00133685
-160,14,0.00133546
-158,14,0.00133412
-156,14,0.00133284
-154,14,0.00133161
-152,14,0.00133045
-150,14,0.00132936
-148,14,0.00132835
-146,14,0.00132741
-144,14,0.00132656
-142,14,0.00132579
-140,14,0.00132511
-138,14,0.00132453
-136,14,0.00132404
-134,14,0.00132365
-132,14,0.00132335
-130,14,0.00132315
-128,14,0.00132305
-126,14,0.00132304
-124,14,0.00132313
-122,14,0.00132332
-120,14,0.0013236
-118,14,0.00132396
-116,14,0.00132442
-114,14,0.00132496
-112,14,0.00132558
-110,14,0.00132627
-108,14,0.00132704
-106,14,0.00132787
-104,14,0.00132877
-102,14,0.00132972
-100,14,0.00133071
-98,14,0.00133175
-96,14,0.00133283
-94,14,0.00133394
-92,14,0.00133507
-90,14,0.00133622
-88,14,0.00133738
-86,14,0.00133854
-84,14,0.00133969
-82,14,0.00134084
-80,14,0.00134197
-78,14,0.00134308
-76,14,0.00134415
-74,14,0.00134519
-72,14,0.00134619
-70,14,0.00134714
-68,14,0.00134804
-66,14,0.00134888
-64,14,0.00134965
-62,14,0.00135036
