Phi[deg],Theta[deg],RealizedGainTotal
2,2,0.552998
4,2,0.553476
6,2,0.553966
8,2,0.554468
10,2,0.554981
12,2,0.555503
14,2,0.556034
16,2,0.556574
18,2,0.557121
20,2,0.557674
22,2,0.558233
24,2,0.558797
26,2,0.559365
28,2,0.559935
30,2,0.560509
32,2,0.561083
34,2,0.561659
36,2,0.562234
38,2,0.562809
40,2,0.563382
42,2,0.563952
44,2,0.56452
46,2,0.565084
48,2,0.565643
50,2,0.566198
52,2,0.566746
54,2,0.567289
56,2,0.567824
58,2,0.568352
60,2,0.568871
62,2,0.569382
64,2,0.569884
66,2,0.570377
68,2,0.570859
70,2,0.571331
72,2,0.571792
74,2,0.572241
76,2,0.572679
78,2,0.573105
80,2,0.573518
82,2,0.573919
84,2,0.574307
86,2,0.574681
88,2,0.575042
90,2,0.575389
92,2,0.575723
94,2,0.576042
96,2,0.576347
98,2,0.576637
100,2,0.576913
102,2,0.577174
104,2,0.57742
106,2,0.577651
108,2,0.577867
110,2,0.578068
112,2,0.578253
114,2,0.578423
116,2,0.578578
118,2,0.578717
120,2,0.57884
122,2,0.578948
124,2,0.579041
126,2,0.579117
128,2,0.579178
130,2,0.579223
132,2,0.579253
134,2,0.579267
136,2,0.579265
138,2,0.579248
140,2,0.579214
142,2,0.579165
144,2,0.579101
146,2,0.57902
148,2,0.578924
150,2,0.578813
152,2,0.578686
154,2,0.578543
156,2,0.578385
158,2,0.578211
160,2,0.578023
162,2,0.577818
164,2,0.577599
166,2,0.577365
168,2,0.577116
170,2,0.576851
172,2,0.576573
174,2,0.576279
176,2,0.575971
178,2,0.575649
180,2,0.575313
-180,4,0.584616
-178,4,0.584022
-176,4,0.583401
-174,4,0.582752
-172,4,0.582075
-170,4,0.58137
-168,4,0.580637
-166,4,0.579877
-164,4,0.579089
-162,4,0.578274
-160,4,0.577432
-158,4,0.576563
-156,4,0.575668
-154,4,0.574748
-152,4,0.573802
-150,4,0.572832
-148,4,0.571838
-146,4,0.570821
-144,4,0.569782
-142,4,0.568722
-140,4,0.567642
-138,4,0.566542
-136,4,0.565425
-134,4,0.564292
-132,4,0.563143
-130,4,0.561981
-128,4,0.560807
-126,4,0.559621
-124,4,0.558427
-122,4,0.557226
-120,4,0.556019
-118,4,0.554809
-116,4,0.553596
-114,4,0.552385
-112,4,0.551175
-110,4,0.54997
-108,4,0.548771
-106,4,0.54758
-104,4,0.546401
-102,4,0.545234
-100,4,0.544082
-98,4,0.542947
-96,4,0.541832
-94,4,0.540738
-92,4,0.539668
-90,4,0.538624
-88,4,0.537608
-86,4,0.536622
-84,4,0.535668
-82,4,0.534748
-80,4,0.533865
-78,4,0.533019
-76,4,0.532213
-74,4,0.531449
-72,4,0.530728
-70,4,0.530052
-68,4,0.529422
-66,4,0.52884
-64,4,0.528307
-62,4,0.527824
-60,4,0.527393
-58,4,0.527014
-56,4,0.526688
-54,4,0.526416
-52,4,0.526199
-50,4,0.526036
-48,4,0.525929
-46,4,0.525878
-44,4,0.525882
-42,4,0.525942
-40,4,0.526058
-38,4,0.526229
-36,4,0.526456
-34,4,0.526736
-32,4,0.527071
-30,4,0.527458
-28,4,0.527898
-26,4,0.528389
-24,4,0.52893
-22,4,0.529521
-20,4,0.530158
-18,4,0.530842
-16,4,0.53157
-14,4,0.532342
-12,4,0.533155
-10,4,0.534007
-8,4,0.534897
-6,4,0.535824
-4,4,0.536784
-2,4,0.537776
0,4,0.538797
2,4,0.539847
4,4,0.540922
6,4,0.542021
8,4,0.543141
10,4,0.54428
12,4,0.545436
14,4,0.546606
16,4,0.547789
18,4,0.548983
20,4,0.550185
22,4,0.551393
24,4,0.552604
26,4,0.553818
28,4,0.555032
30,4,0.556244
32,4,0.557452
34,4,0.558654
36,4,0.559848
38,4,0.561034
40,4,0.562208
42,4,0.56337
44,4,0.564518
46,4,0.56565
48,4,0.566766
50,4,0.567863
52,4,0.568942
54,4,0.57
56,4,0.571037
58,4,0.572051
60,4,0.573042
62,4,0.574009
64,4,0.574952
66,4,0.575869
68,4,0.57676
70,4,0.577625
72,4,0.578463
74,4,0.579274
76,4,0.580057
78,4,0.580813
80,4,0.581541
82,4,0.582241
84,4,0.582913
86,4,0.583557
88,4,0.584173
90,4,0.584761
92,4,0.585321
94,4,0.585853
96,4,0.586358
98,4,0.586836
100,4,0.587286
102,4,0.587709
104,4,0.588106
106,4,0.588476
108,4,0.58882
110,4,0.589138
112,4,0.58943
114,4,0.589696
116,4,0.589937
118,4,0.590153
120,4,0.590344
122,4,0.59051
124,4,0.590652
126,4,0.590769
128,4,0.590862
130,4,0.590931
132,4,0.590976
134,4,0.590997
136,4,0.590993
138,4,0.590966
140,4,0.590914
142,4,0.590838
144,4,0.590739
146,4,0.590614
148,4,0.590466
150,4,0.590293
152,4,0.590095
154,4,0.589872
156,4,0.589625
158,4,0.589352
160,4,0.589053
162,4,0.588729
164,4,0.588379
166,4,0.588002
168,4,0.5876
170,4,0.58717
172,4,0.586714
174,4,0.58623
176,4,0.58572
178,4,0.585182
180,4,0.584616
-180,6,0.592735
-178,6,0.591993
-176,6,0.591209
-174,6,0.590381
-172,6,0.589509
-170,6,0.588593
-168,6,0.587631
-166,6,0.586623
-164,6,0.585569
-162,6,0.584468
-160,6,0.583321
-158,6,0.582126
-156,6,0.580885
-154,6,0.579597
-152,6,0.578262
-150,6,0.576882
-148,6,0.575456
-146,6,0.573985
-144,6,0.572471
-142,6,0.570914
-140,6,0.569316
-138,6,0.567678
-136,6,0.566002
-134,6,0.56429
-132,6,0.562544
-130,6,0.560765
-128,6,0.558956
-126,6,0.55712
-124,6,0.55526
-122,6,0.553378
-120,6,0.551477
-118,6,0.54956
-116,6,0.547631
-114,6,0.545693
-112,6,0.54375
-110,6,0.541805
-108,6,0.539862
-106,6,0.537925
-104,6,0.535998
-102,6,0.534085
-100,6,0.532189
-98,6,0.530315
-96,6,0.528467
-94,6,0.52665
-92,6,0.524866
-90,6,0.523121
-88,6,0.521418
-86,6,0.519761
-84,6,0.518154
-82,6,0.516602
-80,6,0.515107
-78,6,0.513674
-76,6,0.512305
-74,6,0.511005
-72,6,0.509777
-70,6,0.508623
-68,6,0.507547
-66,6,0.506551
-64,6,0.505638
-62,6,0.50481
-60,6,0.50407
-58,6,0.503418
-56,6,0.502858
-54,6,0.502389
-52,6,0.502015
-50,6,0.501735
-48,6,0.50155
-46,6,0.501461
-44,6,0.501468
-42,6,0.501571
-40,6,0.501769
-38,6,0.502063
-36,6,0.502452
-34,6,0.502933
-32,6,0.503507
-30,6,0.504172
-28,6,0.504926
-26,6,0.505766
-24,6,0.506692
-22,6,0.507701
-20,6,0.508789
-18,6,0.509955
-16,6,0.511194
-14,6,0.512506
-12,6,0.513885
-10,6,0.515329
-8,6,0.516834
-6,6,0.518396
-4,6,0.520012
-2,6,0.521677
0,6,0.523389
2,6,0.525142
4,6,0.526934
6,6,0.528758
8,6,0.530613
10,6,0.532493
12,6,0.534394
14,6,0.536313
16,6,0.538245
18,6,0.540186
20,6,0.542133
22,6,0.544081
24,6,0.546027
26,6,0.547967
28,6,0.549898
30,6,0.551816
32,6,0.553718
34,6,0.5556
36,6,0.557461
38,6,0.559296
40,6,0.561104
42,6,0.562881
44,6,0.564626
46,6,0.566336
48,6,0.568009
50,6,0.569644
52,6,0.571239
54,6,0.572792
56,6,0.574302
58,6,0.575768
60,6,0.577189
62,6,0.578565
64,6,0.579894
66,6,0.581176
68,6,0.582412
70,6,0.5836
72,6,0.584741
74,6,0.585835
76,6,0.586882
78,6,0.587883
80,6,0.588837
82,6,0.589746
84,6,0.59061
86,6,0.59143
88,6,0.592206
90,6,0.59294
92,6,0.593633
94,6,0.594284
96,6,0.594896
98,6,0.595469
100,6,0.596005
102,6,0.596503
104,6,0.596966
106,6,0.597394
108,6,0.597788
110,6,0.598149
112,6,0.598478
114,6,0.598777
116,6,0.599044
118,6,0.599283
120,6,0.599492
122,6,0.599673
124,6,0.599827
126,6,0.599954
128,6,0.600053
130,6,0.600126
132,6,0.600174
134,6,0.600195
136,6,0.60019
138,6,0.600159
140,6,0.600103
142,6,0.60002
144,6,0.599911
146,6,0.599775
148,6,0.599612
150,6,0.599421
152,6,0.599203
154,6,0.598955
156,6,0.598678
158,6,0.59837
160,6,0.598032
162,6,0.597661
164,6,0.597258
166,6,0.596821
168,6,0.59635
170,6,0.595842
172,6,0.595298
174,6,0.594716
176,6,0.594096
178,6,0.593436
180,6,0.592735
-180,8,0.599835
-178,8,0.599024
-176,8,0.598156
-174,8,0.597229
-172,8,0.596241
-170,8,0.59519
-168,8,0.594074
-166,8,0.592892
-164,8,0.591642
-162,8,0.590322
-160,8,0.588933
-158,8,0.587472
-156,8,0.585939
-154,8,0.584333
-152,8,0.582655
-150,8,0.580903
-148,8,0.579079
-146,8,0.577183
-144,8,0.575215
-142,8,0.573177
-140,8,0.57107
-138,8,0.568895
-136,8,0.566655
-134,8,0.564351
-132,8,0.561987
-130,8,0.559565
-128,8,0.557089
-126,8,0.554562
-124,8,0.551987
-122,8,0.54937
-120,8,0.546713
-118,8,0.544023
-116,8,0.541304
-114,8,0.53856
-112,8,0.535799
-110,8,0.533024
-108,8,0.530243
-106,8,0.52746
-104,8,0.524683
-102,8,0.521917
-100,8,0.519169
-98,8,0.516445
-96,8,0.513752
-94,8,0.511097
-92,8,0.508485
-90,8,0.505924
-88,8,0.50342
-86,8,0.500979
-84,8,0.498608
-82,8,0.496313
-80,8,0.494099
-78,8,0.491974
-76,8,0.489943
-74,8,0.48801
-72,8,0.486182
-70,8,0.484463
-68,8,0.482858
-66,8,0.481371
-64,8,0.480007
-62,8,0.47877
-60,8,0.477662
-58,8,0.476687
-56,8,0.475847
-54,8,0.475146
-52,8,0.474584
-50,8,0.474164
-48,8,0.473886
-46,8,0.473752
-44,8,0.473761
-42,8,0.473915
-40,8,0.474212
-38,8,0.474651
-36,8,0.475232
-34,8,0.475952
-32,8,0.47681
-30,8,0.477803
-28,8,0.478929
-26,8,0.480185
-24,8,0.481566
-22,8,0.48307
-20,8,0.484691
-18,8,0.486426
-16,8,0.48827
-14,8,0.490218
-12,8,0.492264
-10,8,0.494404
-8,8,0.49663
-6,8,0.498939
-4,8,0.501322
-2,8,0.503775
0,8,0.50629
2,8,0.508862
4,8,0.511484
6,8,0.514148
8,8,0.51685
10,8,0.519582
12,8,0.522337
14,8,0.525109
16,8,0.527892
18,8,0.53068
20,8,0.533466
22,8,0.536244
24,8,0.539009
26,8,0.541754
28,8,0.544475
30,8,0.547166
32,8,0.549823
34,8,0.55244
36,8,0.555014
38,8,0.557539
40,8,0.560014
42,8,0.562433
44,8,0.564793
46,8,0.567093
48,8,0.569329
50,8,0.571499
52,8,0.573601
54,8,0.575633
56,8,0.577595
58,8,0.579484
60,8,0.581301
62,8,0.583045
64,8,0.584716
66,8,0.586313
68,8,0.587837
70,8,0.58929
72,8,0.59067
74,8,0.59198
76,8,0.593221
78,8,0.594393
80,8,0.595499
82,8,0.59654
84,8,0.597518
86,8,0.598435
88,8,0.599292
90,8,0.600092
92,8,0.600836
94,8,0.601528
96,8,0.602168
98,8,0.60276
100,8,0.603305
102,8,0.603806
104,8,0.604264
106,8,0.604683
108,8,0.605062
110,8,0.605406
112,8,0.605715
114,8,0.605991
116,8,0.606236
118,8,0.606451
120,8,0.606639
122,8,0.606799
124,8,0.606933
126,8,0.607043
128,8,0.607128
130,8,0.60719
132,8,0.607229
134,8,0.607246
136,8,0.60724
138,8,0.607212
140,8,0.607161
142,8,0.607088
144,8,0.606991
146,8,0.60687
148,8,0.606724
150,8,0.606552
152,8,0.606353
154,8,0.606126
156,8,0.60587
158,8,0.605582
160,8,0.605262
162,8,0.604907
164,8,0.604515
166,8,0.604086
168,8,0.603616
170,8,0.603104
172,8,0.602548
174,8,0.601945
176,8,0.601293
178,8,0.60059
180,8,0.599835
-180,10,0.606069
-178,10,0.605254
-176,10,0.604367
-174,10,0.603404
-172,10,0.602363
-170,10,0.601239
-168,10,0.600029
-166,10,0.598731
-164,10,0.597342
-162,10,0.595858
-160,10,0.594278
-158,10,0.592599
-156,10,0.590819
-154,10,0.588937
-152,10,0.586952
-150,10,0.584862
-148,10,0.582668
-146,10,0.580368
-144,10,0.577964
-142,10,0.575455
-140,10,0.572844
-138,10,0.570131
-136,10,0.56732
-134,10,0.564412
-132,10,0.56141
-130,10,0.558319
-128,10,0.555142
-126,10,0.551884
-124,10,0.54855
-122,10,0.545145
-120,10,0.541675
-118,10,0.538147
-116,10,0.534568
-114,10,0.530945
-112,10,0.527285
-110,10,0.523596
-108,10,0.519888
-106,10,0.516167
-104,10,0.512444
-102,10,0.508727
-100,10,0.505025
-98,10,0.501349
-96,10,0.497706
-94,10,0.494108
-92,10,0.490562
-90,10,0.48708
-88,10,0.48367
-86,10,0.480342
-84,10,0.477104
-82,10,0.473967
-80,10,0.470939
-78,10,0.468028
-76,10,0.465242
-74,10,0.46259
-72,10,0.46008
-70,10,0.457718
-68,10,0.455511
-66,10,0.453466
-64,10,0.451588
-62,10,0.449884
-60,10,0.448358
-58,10,0.447014
-56,10,0.445856
-54,10,0.444888
-52,10,0.444113
-50,10,0.443533
-48,10,0.44315
-46,10,0.442964
-44,10,0.442976
-42,10,0.443187
-40,10,0.443595
-38,10,0.4442
-36,10,0.444999
-34,10,0.445991
-32,10,0.447172
-30,10,0.448539
-28,10,0.450089
-26,10,0.451816
-24,10,0.453716
-22,10,0.455782
-20,10,0.45801
-18,10,0.460393
-16,10,0.462924
-14,10,0.465595
-12,10,0.468399
-10,10,0.471328
-8,10,0.474373
-6,10,0.477527
-4,10,0.48078
-2,10,0.484123
0,10,0.487546
2,10,0.491042
4,10,0.494599
6,10,0.498209
8,10,0.501861
10,10,0.505548
12,10,0.509257
14,10,0.512982
16,10,0.516712
18,10,0.520438
20,10,0.524151
22,10,0.527843
24,10,0.531506
26,10,0.535131
28,10,0.538712
30,10,0.54224
32,10,0.545709
34,10,0.549112
36,10,0.552444
38,10,0.555699
40,10,0.558873
42,10,0.561959
44,10,0.564956
46,10,0.567858
48,10,0.570663
50,10,0.573368
52,10,0.575972
54,10,0.578472
56,10,0.580868
58,10,0.583158
60,10,0.585343
62,10,0.587423
64,10,0.589398
66,10,0.591269
68,10,0.593037
70,10,0.594704
72,10,0.596273
74,10,0.597744
76,10,0.599121
78,10,0.600407
80,10,0.601604
82,10,0.602715
84,10,0.603743
86,10,0.604693
88,10,0.605567
90,10,0.606369
92,10,0.607103
94,10,0.607771
96,10,0.608379
98,10,0.608929
100,10,0.609426
102,10,0.609872
104,10,0.610271
106,10,0.610626
108,10,0.610942
110,10,0.61122
112,10,0.611464
114,10,0.611677
116,10,0.611861
118,10,0.612019
120,10,0.612152
122,10,0.612264
124,10,0.612355
126,10,0.612428
128,10,0.612483
130,10,0.612522
132,10,0.612545
134,10,0.612554
136,10,0.612547
138,10,0.612526
140,10,0.612489
142,10,0.612437
144,10,0.612369
146,10,0.612283
148,10,0.612178
150,10,0.612054
152,10,0.611907
154,10,0.611736
156,10,0.611538
158,10,0.611312
160,10,0.611055
162,10,0.610763
164,10,0.610434
166,10,0.610065
168,10,0.609653
170,10,0.609193
172,10,0.608683
174,10,0.60812
176,10,0.607499
178,10,0.606816
180,10,0.606069
-180,12,0.611575
-178,12,0.610802
-176,12,0.609942
-174,12,0.60899
-172,12,0.607942
-170,12,0.606792
-168,12,0.605534
-166,12,0.604165
-164,12,0.60268
-162,12,0.601074
-160,12,0.599343
-158,12,0.597484
-156,12,0.595493
-154,12,0.593368
-152,12,0.591105
-150,12,0.588703
-148,12,0.586159
-146,12,0.583474
-144,12,0.580647
-142,12,0.577677
-140,12,0.574565
-138,12,0.571314
-136,12,0.567924
-134,12,0.564399
-132,12,0.560742
-130,12,0.556958
-128,12,0.553051
-126,12,0.549027
-124,12,0.544892
-122,12,0.540653
-120,12,0.536319
-118,12,0.531896
-116,12,0.527395
-114,12,0.522825
-112,12,0.518195
-110,12,0.513518
-108,12,0.508803
-106,12,0.504062
-104,12,0.499308
-102,12,0.494553
-100,12,0.489808
-98,12,0.485088
-96,12,0.480404
-94,12,0.475771
-92,12,0.4712
-90,12,0.466705
-88,12,0.462299
-86,12,0.457994
-84,12,0.453803
-82,12,0.449739
-80,12,0.445812
-78,12,0.442036
-76,12,0.438421
-74,12,0.434977
-72,12,0.431716
-70,12,0.428646
-68,12,0.425777
-66,12,0.423118
-64,12,0.420676
-62,12,0.418458
-60,12,0.416472
-58,12,0.414723
-56,12,0.413216
-54,12,0.411956
-52,12,0.410947
-50,12,0.410191
-48,12,0.409691
-46,12,0.409448
-44,12,0.409463
-42,12,0.409736
-40,12,0.410266
-38,12,0.411052
-36,12,0.412091
-34,12,0.413381
-32,12,0.414917
-30,12,0.416695
-28,12,0.418709
-26,12,0.420954
-24,12,0.423423
-22,12,0.426109
-20,12,0.429004
-18,12,0.432098
-16,12,0.435384
-14,12,0.438851
-12,12,0.442489
-10,12,0.446286
-8,12,0.450233
-6,12,0.454317
-4,12,0.458526
-2,12,0.462848
0,12,0.467271
2,12,0.471781
4,12,0.476366
6,12,0.481013
8,12,0.485708
10,12,0.490439
12,12,0.495193
14,12,0.499956
16,12,0.504717
18,12,0.509464
20,12,0.514183
22,12,0.518864
24,12,0.523496
26,12,0.528068
28,12,0.532569
30,12,0.536991
32,12,0.541324
34,12,0.54556
36,12,0.549691
38,12,0.55371
40,12,0.557611
42,12,0.561389
44,12,0.565038
46,12,0.568555
48,12,0.571936
50,12,0.575178
52,12,0.578279
54,12,0.581238
56,12,0.584054
58,12,0.586727
60,12,0.589258
62,12,0.591647
64,12,0.593897
66,12,0.596009
68,12,0.597986
70,12,0.59983
72,12,0.601546
74,12,0.603137
76,12,0.604608
78,12,0.605961
80,12,0.607203
82,12,0.608338
84,12,0.609371
86,12,0.610307
88,12,0.611151
90,12,0.611909
92,12,0.612586
94,12,0.613187
96,12,0.613718
98,12,0.614184
100,12,0.614589
102,12,0.614941
104,12,0.615242
106,12,0.615498
108,12,0.615714
110,12,0.615894
112,12,0.616043
114,12,0.616163
116,12,0.61626
118,12,0.616336
120,12,0.616395
122,12,0.616439
124,12,0.616471
126,12,0.616494
128,12,0.616508
130,12,0.616515
132,12,0.616517
134,12,0.616515
136,12,0.616508
138,12,0.616496
140,12,0.61648
142,12,0.616458
144,12,0.61643
146,12,0.616393
148,12,0.616347
150,12,0.616288
152,12,0.616215
154,12,0.616124
156,12,0.616012
158,12,0.615877
160,12,0.615714
162,12,0.615519
164,12,0.615288
166,12,0.615016
168,12,0.6147
170,12,0.614333
172,12,0.613912
174,12,0.613431
176,12,0.612884
178,12,0.612268
180,12,0.611575
-180,14,0.616462
-178,14,0.615759
-176,14,0.614957
-174,14,0.614046
-172,14,0.613022
-170,14,0.611876
-168,14,0.610601
-166,14,0.609192
-164,14,0.607641
-162,14,0.605943
-160,14,0.604091
-158,14,0.602079
-156,14,0.599904
-154,14,0.597559
-152,14,0.595041
-150,14,0.592347
-148,14,0.589473
-146,14,0.586418
-144,14,0.583178
-142,14,0.579755
-140,14,0.576148
-138,14,0.572357
-136,14,0.568386
-134,14,0.564235
-132,14,0.55991
-130,14,0.555415
-128,14,0.550754
-126,14,0.545937
-124,14,0.540968
-122,14,0.535858
-120,14,0.530616
-118,14,0.525252
-116,14,0.519777
-114,14,0.514205
-112,14,0.508547
-110,14,0.502817
-108,14,0.49703
-106,14,0.491201
-104,14,0.485346
-102,14,0.479479
-100,14,0.473618
-98,14,0.46778
-96,14,0.46198
-94,14,0.456236
-92,14,0.450565
-90,14,0.444984
-88,14,0.439509
-86,14,0.434157
-84,14,0.428944
-82,14,0.423886
-80,14,0.418998
-78,14,0.414295
-76,14,0.409792
-74,14,0.405503
-72,14,0.401439
-70,14,0.397614
-68,14,0.394039
-66,14,0.390725
-64,14,0.387681
-62,14,0.384918
-60,14,0.382442
-58,14,0.380263
-56,14,0.378385
-54,14,0.376814
-52,14,0.375556
-50,14,0.374613
-48,14,0.373989
-46,14,0.373686
-44,14,0.373704
-42,14,0.374043
-40,14,0.374702
-38,14,0.37568
-36,14,0.376974
-34,14,0.378579
-32,14,0.380491
-30,14,0.382705
-28,14,0.385214
-26,14,0.38801
-24,14,0.391085
-22,14,0.39443
-20,14,0.398035
-18,14,0.40189
-16,14,0.405982
-14,14,0.410299
-12,14,0.414828
-10,14,0.419555
-8,14,0.424467
-6,14,0.429547
-4,14,0.434782
-2,14,0.440154
0,14,0.445647
2,14,0.451246
4,14,0.456933
6,14,0.462691
8,14,0.468504
10,14,0.474354
12,14,0.480225
14,14,0.4861
16,14,0.491963
18,14,0.497798
20,14,0.503589
22,14,0.509322
24,14,0.514982
26,14,0.520555
28,14,0.526028
30,14,0.53139
32,14,0.536629
34,14,0.541735
36,14,0.546697
38,14,0.551508
40,14,0.55616
42,14,0.560647
44,14,0.564962
46,14,0.569102
48,14,0.573062
50,14,0.57684
52,14,0.580435
54,14,0.583844
56,14,0.587069
58,14,0.59011
60,14,0.592968
62,14,0.595647
64,14,0.598148
66,14,0.600476
68,14,0.602635
70,14,0.604629
72,14,0.606463
74,14,0.608144
76,14,0.609677
78,14,0.611069
80,14,0.612325
82,14,0.613453
84,14,0.61446
86,14,0.615352
88,14,0.616137
90,14,0.616822
92,14,0.617414
94,14,0.61792
96,14,0.618348
98,14,0.618704
100,14,0.618995
102,14,0.619228
104,14,0.619409
106,14,0.619545
108,14,0.619642
110,14,0.619706
112,14,0.619741
114,14,0.619754
116,14,0.619749
118,14,0.61973
120,14,0.619702
122,14,0.619668
124,14,0.619632
126,14,0.619596
128,14,0.619563
130,14,0.619535
132,14,0.619513
134,14,0.619498
136,14,0.619491
138,14,0.619491
140,14,0.619498
142,14,0.619511
144,14,0.619529
146,14,0.61955
148,14,0.619571
150,14,0.61959
152,14,0.619602
154,14,0.619605
156,14,0.619595
158,14,0.619567
160,14,0.619515
162,14,0.619435
164,14,0.619322
166,14,0.61917
168,14,0.618972
170,14,0.618722
172,14,0.618414
174,14,0.61804
176,14,0.617595
178,14,0.617072
180,14,0.616462
-180,16,0.620808
-178,16,0.620189
-176,16,0.619456
-174,16,0.618601
-172,16,0.617615
-170,16,0.61649
-168,16,0.615215
-166,16,0.613783
-164,16,0.612185
-162,16,0.610412
-160,16,0.608457
-158,16,0.606313
-156,16,0.603971
-154,16,0.601426
-152,16,0.598672
-150,16,0.595702
-148,16,0.592513
-146,16,0.589101
-144,16,0.585462
-142,16,0.581595
