Phi[deg],Theta[deg],RealizedGainTotal
94,4,0.0140948
96,4,0.0141304
98,4,0.0141805
100,4,0.0142449
102,4,0.0143234
104,4,0.0144155
106,4,0.0145208
108,4,0.0146387
110,4,0.0147688
112,4,0.0149104
114,4,0.0150628
116,4,0.0152253
118,4,0.0153971
120,4,0.0155774
122,4,0.0157652
124,4,0.0159598
126,4,0.0161601
128,4,0.0163652
130,4,0.016574
132,4,0.0167856
134,4,0.0169989
136,4,0.0172129
138,4,0.0174265
140,4,0.0176386
142,4,0.0178483
144,4,0.0180544
146,4,0.018256
148,4,0.0184519
150,4,0.0186414
152,4,0.0188233
154,4,0.0189968
156,4,0.019161
158,4,0.0193151
160,4,0.0194583
162,4,0.0195898
164,4,0.019709
166,4,0.0198153
168,4,0.0199081
170,4,0.019987
172,4,0.0200515
174,4,0.0201013
176,4,0.0201361
178,4,0.0201558
180,4,0.0201602
-180,6,0.0445162
-178,6,0.0444934
-176,6,0.044434
-174,6,0.0443383
-172,6,0.0442068
-170,6,0.0440401
-168,6,0.0438392
-166,6,0.043605
-164,6,0.0433387
-162,6,0.0430417
-160,6,0.0427155
-158,6,0.0423618
-156,6,0.0419824
-154,6,0.0415792
-152,6,0.0411543
-150,6,0.0407097
-148,6,0.0402478
-146,6,0.0397708
-144,6,0.0392811
-142,6,0.0387812
-140,6,0.0382734
-138,6,0.0377604
-136,6,0.0372446
-134,6,0.0367286
-132,6,0.0362148
-130,6,0.0357057
-128,6,0.0352037
-126,6,0.0347114
-124,6,0.0342309
-122,6,0.0337646
-120,6,0.0333148
-118,6,0.0328834
-116,6,0.0324725
-114,6,0.0320841
-112,6,0.0317199
-110,6,0.0313817
-108,6,0.0310709
-106,6,0.0307891
-104,6,0.0305375
-102,6,0.0303172
-100,6,0.0301294
-98,6,0.0299748
-96,6,0.0298541
-94,6,0.029768
-92,6,0.0297167
-90,6,0.0297006
-88,6,0.0297197
-86,6,0.0297739
-84,6,0.0298631
-82,6,0.0299867
-80,6,0.0301443
-78,6,0.0303351
-76,6,0.0305582
-74,6,0.0308128
-72,6,0.0310975
-70,6,0.0314111
-68,6,0.0317522
-66,6,0.0321192
-64,6,0.0325105
-62,6,0.0329241
-60,6,0.0333582
-58,6,0.0338108
-56,6,0.0342797
-54,6,0.0347628
-52,6,0.0352577
-50,6,0.0357622
-48,6,0.0362738
-46,6,0.0367901
-44,6,0.0373085
-42,6,0.0378267
-40,6,0.038342
-38,6,0.038852
-36,6,0.0393542
-34,6,0.039846
-32,6,0.0403251
-30,6,0.0407891
-28,6,0.0412357
-26,6,0.0416626
-24,6,0.0420677
-22,6,0.0424489
-20,6,0.0428043
-18,6,0.0431322
-16,6,0.0434308
-14,6,0.0436986
-12,6,0.0439342
-10,6,0.0441366
-8,6,0.0443045
-6,6,0.0444372
-4,6,0.044534
-2,6,0.0445945
0,6,0.0446182
2,6,0.0446052
4,6,0.0445554
6,6,0.0444693
8,6,0.0443472
10,6,0.0441898
12,6,0.0439979
14,6,0.0437727
16,6,0.0435151
18,6,0.0432267
20,6,0.0429089
22,6,0.0425634
24,6,0.0421919
26,6,0.0417963
28,6,0.0413788
30,6,0.0409414
32,6,0.0404863
34,6,0.0400159
36,6,0.0395326
38,6,0.0390386
40,6,0.0385366
42,6,0.0380289
44,6,0.0375182
46,6,0.0370068
48,6,0.0364974
50,6,0.0359923
52,6,0.035494
54,6,0.0350049
56,6,0.0345273
58,6,0.0340636
60,6,0.0336158
62,6,0.0331862
64,6,0.0327766
66,6,0.0323892
68,6,0.0320256
70,6,0.0316875
72,6,0.0313765
74,6,0.031094
76,6,0.0308414
78,6,0.0306197
80,6,0.0304301
82,6,0.0302733
84,6,0.03015
86,6,0.0300609
88,6,0.0300064
90,6,0.0299866
92,6,0.0300016
94,6,0.0300515
96,6,0.0301359
98,6,0.0302545
100,6,0.0304066
102,6,0.0305917
104,6,0.0308089
106,6,0.0310571
108,6,0.0313352
110,6,0.031642
112,6,0.0319759
114,6,0.0323355
116,6,0.0327191
118,6,0.0331248
120,6,0.0335508
122,6,0.033995
124,6,0.0344554
126,6,0.0349298
128,6,0.0354158
130,6,0.0359112
132,6,0.0364136
134,6,0.0369205
136,6,0.0374295
138,6,0.037938
140,6,0.0384435
142,6,0.0389437
144,6,0.0394359
146,6,0.0399177
148,6,0.0403867
150,6,0.0408405
152,6,0.0412768
154,6,0.0416934
156,6,0.0420882
158,6,0.0424591
160,6,0.0428042
162,6,0.0431217
164,6,0.0434099
166,6,0.0436674
168,6,0.0438928
170,6,0.0440849
172,6,0.0442426
174,6,0.0443652
176,6,0.0444519
178,6,0.0445024
180,6,0.0445162
-180,8,0.0770431
-178,8,0.0770026
-176,8,0.0768921
-174,8,0.0767121
-172,8,0.0764636
-170,8,0.0761479
-168,8,0.0757667
-166,8,0.0753221
-164,8,0.0748163
-162,8,0.0742522
-160,8,0.0736326
-158,8,0.0729609
-156,8,0.0722406
-154,8,0.0714755
-152,8,0.0706695
-150,8,0.0698268
-148,8,0.0689518
-146,8,0.0680488
-144,8,0.0671225
-142,8,0.0661775
-140,8,0.0652186
-138,8,0.0642504
-136,8,0.0632778
-134,8,0.0623055
-132,8,0.0613382
-130,8,0.0603806
-128,8,0.0594371
-126,8,0.0585123
-124,8,0.0576106
-122,8,0.056736
-120,8,0.0558928
-118,8,0.0550848
-116,8,0.0543156
-114,8,0.0535889
-112,8,0.0529078
-110,8,0.0522754
-108,8,0.0516947
-106,8,0.0511682
-104,8,0.0506982
-102,8,0.0502869
-100,8,0.049936
-98,8,0.0496472
-96,8,0.0494216
-94,8,0.0492603
-92,8,0.0491641
-90,8,0.0491332
-88,8,0.049168
-86,8,0.0492681
-84,8,0.0494333
-82,8,0.0496627
-80,8,0.0499555
-78,8,0.0503102
-76,8,0.0507253
-74,8,0.0511991
-72,8,0.0517294
-70,8,0.0523138
-68,8,0.0529498
-66,8,0.0536345
-64,8,0.0543649
-62,8,0.0551376
-60,8,0.0559492
-58,8,0.0567958
-56,8,0.0576737
-54,8,0.0585788
-52,8,0.0595069
-50,8,0.0604536
-48,8,0.0614144
-46,8,0.0623849
-44,8,0.0633603
-42,8,0.0643359
-40,8,0.065307
-38,8,0.0662688
-36,8,0.0672167
-34,8,0.0681458
-32,8,0.0690515
-30,8,0.0699292
-28,8,0.0707745
-26,8,0.0715831
-24,8,0.0723507
-22,8,0.0730734
-20,8,0.0737475
-18,8,0.0743693
-16,8,0.0749357
-14,8,0.0754436
-12,8,0.0758904
-10,8,0.0762735
-8,8,0.0765911
-6,8,0.0768415
-4,8,0.0770232
-2,8,0.0771353
0,8,0.0771773
2,8,0.0771489
4,8,0.0770504
6,8,0.0768822
8,8,0.0766454
10,8,0.0763412
12,8,0.0759714
14,8,0.0755378
16,8,0.075043
18,8,0.0744896
20,8,0.0738805
22,8,0.073219
24,8,0.0725086
26,8,0.0717531
28,8,0.0709564
30,8,0.0701228
32,8,0.0692564
34,8,0.0683617
36,8,0.0674434
38,8,0.066506
40,8,0.0655542
42,8,0.0645929
44,8,0.0636266
46,8,0.0626602
48,8,0.0616983
50,8,0.0607457
52,8,0.0598067
54,8,0.058886
56,8,0.0579878
58,8,0.0571163
60,8,0.0562756
62,8,0.0554696
64,8,0.0547019
66,8,0.0539761
68,8,0.0532955
70,8,0.052663
72,8,0.0520817
74,8,0.051554
76,8,0.0510824
78,8,0.0506689
80,8,0.0503153
82,8,0.0500233
84,8,0.049794
86,8,0.0496285
88,8,0.0495276
90,8,0.0494916
92,8,0.0495207
94,8,0.0496149
96,8,0.0497735
98,8,0.0499961
100,8,0.0502815
102,8,0.0506285
104,8,0.0510356
106,8,0.0515009
108,8,0.0520224
110,8,0.0525977
112,8,0.0532243
114,8,0.0538992
116,8,0.0546196
118,8,0.055382
120,8,0.056183
122,8,0.0570189
124,8,0.0578858
126,8,0.0587797
128,8,0.0596964
130,8,0.0606315
132,8,0.0615807
134,8,0.0625392
136,8,0.0635026
138,8,0.064466
140,8,0.0654249
142,8,0.0663744
144,8,0.0673097
146,8,0.0682263
148,8,0.0691194
150,8,0.0699845
152,8,0.0708171
154,8,0.0716129
156,8,0.0723678
158,8,0.0730778
160,8,0.073739
162,8,0.0743481
164,8,0.0749017
166,8,0.0753969
168,8,0.075831
170,8,0.0762015
172,8,0.0765065
174,8,0.0767443
176,8,0.0769136
178,8,0.0770134
180,8,0.0770431
-180,10,0.116258
-178,10,0.116193
-176,10,0.11601
-174,10,0.115709
-172,10,0.115293
-170,10,0.114764
-168,10,0.114125
-166,10,0.113379
-164,10,0.11253
-162,10,0.111584
-160,10,0.110545
-158,10,0.109419
-156,10,0.108212
-154,10,0.106931
-152,10,0.105582
-150,10,0.104173
-148,10,0.10271
-146,10,0.101202
-144,10,0.0996564
-142,10,0.0980808
-140,10,0.0964831
-138,10,0.0948713
-136,10,0.0932534
-134,10,0.0916372
-132,10,0.0900305
-130,10,0.0884409
-128,10,0.0868761
-126,10,0.0853433
-124,10,0.0838496
-122,10,0.0824018
-120,10,0.0810066
-118,10,0.0796704
-116,10,0.078399
-114,10,0.0771982
-112,10,0.0760733
-110,10,0.0750292
-108,10,0.0740707
-106,10,0.0732017
-104,10,0.0724262
-102,10,0.0717476
-100,10,0.0711687
-98,10,0.070692
-96,10,0.0703197
-94,10,0.0700533
-92,10,0.0698939
-90,10,0.0698424
-88,10,0.0698988
-86,10,0.070063
-84,10,0.0703343
-82,10,0.0707115
-80,10,0.0711929
-78,10,0.0717766
-76,10,0.07246
-74,10,0.0732401
-72,10,0.0741137
-70,10,0.0750768
-68,10,0.0761253
-66,10,0.0772547
-64,10,0.0784598
-62,10,0.0797355
-60,10,0.081076
-58,10,0.0824753
-56,10,0.0839271
-54,10,0.0854247
-52,10,0.0869615
-50,10,0.0885301
-48,10,0.0901234
-46,10,0.0917338
-44,10,0.0933536
-42,10,0.094975
-40,10,0.0965903
-38,10,0.0981914
-36,10,0.0997704
-34,10,0.101319
-32,10,0.102831
-30,10,0.104296
-28,10,0.105709
-26,10,0.107061
-24,10,0.108345
-22,10,0.109555
-20,10,0.110684
-18,10,0.111726
-16,10,0.112675
-14,10,0.113526
-12,10,0.114275
-10,10,0.114916
-8,10,0.115448
-6,10,0.115866
-4,10,0.116169
-2,10,0.116355
0,10,0.116422
2,10,0.11637
4,10,0.116201
6,10,0.115914
8,10,0.115511
10,10,0.114995
12,10,0.114369
14,10,0.113635
16,10,0.112799
18,10,0.111865
20,10,0.110838
22,10,0.109724
24,10,0.108528
26,10,0.107258
28,10,0.10592
30,10,0.104521
32,10,0.103069
34,10,0.10157
36,10,0.100034
38,10,0.0984671
40,10,0.0968777
42,10,0.0952738
44,10,0.0936633
46,10,0.0920539
48,10,0.0904535
50,10,0.0888698
52,10,0.0873101
54,10,0.0857818
56,10,0.0842921
58,10,0.0828477
60,10,0.0814553
62,10,0.0801211
64,10,0.0788511
66,10,0.0776511
68,10,0.0765264
70,10,0.0754818
72,10,0.0745221
74,10,0.0736513
76,10,0.0728733
78,10,0.0721915
80,10,0.0716088
82,10,0.0711278
84,10,0.0707505
86,10,0.0704785
88,10,0.0703129
90,10,0.0702546
92,10,0.0703038
94,10,0.0704601
96,10,0.0707231
98,10,0.0710914
100,10,0.0715636
102,10,0.0721375
104,10,0.0728108
106,10,0.0735804
108,10,0.074443
110,10,0.0753949
112,10,0.0764318
114,10,0.0775492
116,10,0.0787422
118,10,0.0800054
120,10,0.0813332
122,10,0.0827196
124,10,0.0841583
126,10,0.0856427
128,10,0.0871659
130,10,0.088721
132,10,0.0903005
134,10,0.091897
136,10,0.0935028
138,10,0.0951102
140,10,0.0967113
142,10,0.0982982
144,10,0.099863
146,10,0.101398
148,10,0.102895
150,10,0.104346
152,10,0.105744
154,10,0.107081
156,10,0.108351
158,10,0.109547
160,10,0.110661
162,10,0.111689
164,10,0.112624
166,10,0.11346
168,10,0.114195
170,10,0.114823
172,10,0.11534
174,10,0.115744
176,10,0.116033
178,10,0.116205
180,10,0.116258
-180,12,0.160382
-178,12,0.160284
-176,12,0.160004
-174,12,0.159542
-172,12,0.158902
-170,12,0.158087
-168,12,0.157102
-166,12,0.155953
-164,12,0.154645
-162,12,0.153187
-160,12,0.151587
-158,12,0.149854
-156,12,0.147998
-154,12,0.146028
-152,12,0.143955
-150,12,0.141791
-148,12,0.139546
-146,12,0.137234
-144,12,0.134865
-142,12,0.132451
-140,12,0.130006
-138,12,0.127541
-136,12,0.125068
-134,12,0.122598
-132,12,0.120145
-130,12,0.117719
-128,12,0.115333
-126,12,0.112995
-124,12,0.110719
-122,12,0.108513
-120,12,0.106388
-118,12,0.104353
-116,12,0.102418
-114,12,0.10059
-112,12,0.0988777
-110,12,0.0972888
-108,12,0.09583
-106,12,0.0945077
-104,12,0.0933276
-102,12,0.0922947
-100,12,0.0914136
-98,12,0.090688
-96,12,0.090121
-94,12,0.0897151
-92,12,0.0894721
-90,12,0.0893929
-88,12,0.089478
-86,12,0.089727
-84,12,0.0901387
-82,12,0.0907115
-80,12,0.091443
-78,12,0.0923298
-76,12,0.0933683
-74,12,0.094554
-72,12,0.0958818
-70,12,0.097346
-68,12,0.0989401
-66,12,0.100657
-64,12,0.10249
-62,12,0.104431
-60,12,0.10647
-58,12,0.1086
-56,12,0.110811
-54,12,0.113092
-52,12,0.115433
-50,12,0.117824
-48,12,0.120254
-46,12,0.122711
-44,12,0.125185
-42,12,0.127662
-40,12,0.130131
-38,12,0.13258
-36,12,0.134997
-34,12,0.137369
-32,12,0.139686
-30,12,0.141933
-28,12,0.144101
-26,12,0.146177
-24,12,0.148151
-22,12,0.15001
-20,12,0.151747
-18,12,0.15335
-16,12,0.154811
-14,12,0.156121
-12,12,0.157274
-10,12,0.158262
-8,12,0.15908
-6,12,0.159723
-4,12,0.160188
-2,12,0.160471
0,12,0.160571
2,12,0.160488
4,12,0.160222
6,12,0.159774
8,12,0.159148
10,12,0.158347
12,12,0.157375
14,12,0.156239
16,12,0.154945
18,12,0.153501
20,12,0.151914
22,12,0.150193
24,12,0.148349
26,12,0.146391
28,12,0.14433
30,12,0.142177
32,12,0.139943
34,12,0.137641
36,12,0.135282
38,12,0.132879
40,12,0.130443
42,12,0.127986
44,12,0.125521
46,12,0.123059
48,12,0.120613
50,12,0.118193
52,12,0.115812
54,12,0.11348
56,12,0.111208
58,12,0.109005
60,12,0.106883
62,12,0.10485
64,12,0.102916
66,12,0.101088
68,12,0.0993761
70,12,0.0977861
72,12,0.0963254
74,12,0.0950004
76,12,0.0938169
78,12,0.0927798
80,12,0.0918936
82,12,0.0911623
84,12,0.0905889
86,12,0.0901758
88,12,0.089925
90,12,0.0898374
92,12,0.0899133
94,12,0.0901526
96,12,0.0905541
98,12,0.0911162
100,12,0.0918363
102,12,0.0927114
104,12,0.0937378
106,12,0.0949109
108,12,0.0962258
110,12,0.0976766
112,12,0.0992572
114,12,0.100961
116,12,0.102779
118,12,0.104706
120,12,0.106731
122,12,0.108846
124,12,0.111041
126,12,0.113308
128,12,0.115634
130,12,0.11801
132,12,0.120425
134,12,0.122867
136,12,0.125325
138,12,0.127787
140,12,0.130241
142,12,0.132674
144,12,0.135076
146,12,0.137433
148,12,0.139734
150,12,0.141967
152,12,0.144119
154,12,0.14618
156,12,0.148139
158,12,0.149983
160,12,0.151705
162,12,0.153293
164,12,0.154739
166,12,0.156035
168,12,0.157172
170,12,0.158146
172,12,0.158949
174,12,0.159577
176,12,0.160027
178,12,0.160296
180,12,0.160382
-180,14,0.207421
-178,14,0.207283
-176,14,0.206881
-174,14,0.206216
-172,14,0.205294
-170,14,0.204119
-168,14,0.202698
-166,14,0.201041
-164,14,0.199156
-162,14,0.197055
-160,14,0.194749
-158,14,0.192253
-156,14,0.18958
-154,14,0.186745
-152,14,0.183764
-150,14,0.180653
-148,14,0.177428
-146,14,0.174107
-144,14,0.170706
-142,14,0.167244
-140,14,0.163737
-138,14,0.160202
-136,14,0.156658
-134,14,0.153121
-132,14,0.149608
-130,14,0.146134
-128,14,0.142717
-126,14,0.139372
-124,14,0.136113
-122,14,0.132955
-120,14,0.129914
-118,14,0.127
-116,14,0.124229
-114,14,0.121611
-112,14,0.119159
-110,14,0.116883
-108,14,0.114792
-106,14,0.112897
-104,14,0.111204
-102,14,0.109723
-100,14,0.108459
-98,14,0.107418
-96,14,0.106604
-94,14,0.106021
-92,14,0.105671
-90,14,0.105557
-88,14,0.105678
-86,14,0.106035
-84,14,0.106625
-82,14,0.107445
-80,14,0.108494
-78,14,0.109764
-76,14,0.111252
-74,14,0.112951
-72,14,0.114853
-70,14,0.11695
-68,14,0.119232
