Phi[deg],Theta[deg],RealizedGainTotal
-98,2,0.21088
-96,2,0.211528
-94,2,0.212159
-92,2,0.212772
-90,2,0.213366
-88,2,0.21394
-86,2,0.214494
-84,2,0.215027
-82,2,0.215538
-80,2,0.216027
-78,2,0.216492
-76,2,0.216934
-74,2,0.217351
-72,2,0.217743
-70,2,0.21811
-68,2,0.218451
-66,2,0.218765
-64,2,0.219052
-62,2,0.219312
-60,2,0.219544
-58,2,0.219748
-56,2,0.219923
-54,2,0.22007
-52,2,0.220189
-50,2,0.220278
-48,2,0.220338
-46,2,0.220369
-44,2,0.22037
-42,2,0.220342
-40,2,0.220285
-38,2,0.220199
-36,2,0.220084
-34,2,0.21994
-32,2,0.219767
-30,2,0.219566
-28,2,0.219337
-26,2,0.21908
-24,2,0.218796
-22,2,0.218485
-20,2,0.218147
-18,2,0.217783
-16,2,0.217393
-14,2,0.216979
-12,2,0.21654
-10,2,0.216077
-8,2,0.215591
-6,2,0.215082
-4,2,0.214551
-2,2,0.214
0,2,0.213427
2,2,0.212836
4,2,0.212225
6,2,0.211596
8,2,0.21095
10,2,0.210288
12,2,0.209609
14,2,0.208916
16,2,0.20821
18,2,0.20749
20,2,0.206758
22,2,0.206015
24,2,0.205262
26,2,0.204499
28,2,0.203728
30,2,0.202949
32,2,0.202164
34,2,0.201373
36,2,0.200577
38,2,0.199778
40,2,0.198975
42,2,0.198171
44,2,0.197365
46,2,0.19656
48,2,0.195756
50,2,0.194953
52,2,0.194153
54,2,0.193357
56,2,0.192565
58,2,0.191779
60,2,0.190999
62,2,0.190227
64,2,0.189462
66,2,0.188707
68,2,0.187962
70,2,0.187228
72,2,0.186505
74,2,0.185795
76,2,0.185098
78,2,0.184416
80,2,0.183749
82,2,0.183097
84,2,0.182462
86,2,0.181845
88,2,0.181246
90,2,0.180665
92,2,0.180104
94,2,0.179564
96,2,0.179044
98,2,0.178547
100,2,0.178071
102,2,0.177618
104,2,0.177189
106,2,0.176783
108,2,0.176403
110,2,0.176047
112,2,0.175716
114,2,0.175412
116,2,0.175133
118,2,0.174881
120,2,0.174657
122,2,0.174459
124,2,0.174289
126,2,0.174147
128,2,0.174033
130,2,0.173946
132,2,0.173888
134,2,0.173859
136,2,0.173857
138,2,0.173884
140,2,0.173939
142,2,0.174022
144,2,0.174134
146,2,0.174273
148,2,0.17444
150,2,0.174635
152,2,0.174856
154,2,0.175105
156,2,0.175381
158,2,0.175683
160,2,0.17601
162,2,0.176364
164,2,0.176742
166,2,0.177145
168,2,0.177571
170,2,0.178022
172,2,0.178495
174,2,0.17899
176,2,0.179508
178,2,0.180046
180,2,0.180604
-180,4,0.16196
-178,4,0.1631
-176,4,0.164276
-174,4,0.165485
-172,4,0.166725
-170,4,0.167996
-168,4,0.169296
-166,4,0.170622
-164,4,0.171974
-162,4,0.17335
-160,4,0.174748
-158,4,0.176166
-156,4,0.177604
-154,4,0.179059
-152,4,0.18053
-150,4,0.182016
-148,4,0.183515
-146,4,0.185025
-144,4,0.186545
-142,4,0.188073
-140,4,0.189608
-138,4,0.191149
-136,4,0.192694
-134,4,0.194241
-132,4,0.195789
-130,4,0.197336
-128,4,0.198881
-126,4,0.200422
-124,4,0.201959
-122,4,0.203488
-120,4,0.205009
-118,4,0.20652
-116,4,0.208019
-114,4,0.209505
-112,4,0.210977
-110,4,0.212431
-108,4,0.213868
-106,4,0.215284
-104,4,0.216679
-102,4,0.21805
-100,4,0.219395
-98,4,0.220714
-96,4,0.222004
-94,4,0.223263
-92,4,0.224489
-90,4,0.225681
-88,4,0.226838
-86,4,0.227956
-84,4,0.229035
-82,4,0.230072
-80,4,0.231067
-78,4,0.232016
-76,4,0.23292
-74,4,0.233775
-72,4,0.234581
-70,4,0.235336
-68,4,0.236039
-66,4,0.236689
-64,4,0.237284
-62,4,0.237823
-60,4,0.238305
-58,4,0.238729
-56,4,0.239095
-54,4,0.239401
-52,4,0.239648
-50,4,0.239834
-48,4,0.239959
-46,4,0.240023
-44,4,0.240026
-42,4,0.239968
-40,4,0.239849
-38,4,0.239669
-36,4,0.239429
-34,4,0.239128
-32,4,0.238769
-30,4,0.23835
-28,4,0.237874
-26,4,0.237341
-24,4,0.236752
-22,4,0.236108
-20,4,0.23541
-18,4,0.23466
-16,4,0.23386
-14,4,0.23301
-12,4,0.232111
-10,4,0.231167
-8,4,0.230177
-6,4,0.229145
-4,4,0.228071
-2,4,0.226957
0,4,0.225805
2,4,0.224617
4,4,0.223394
6,4,0.222139
8,4,0.220853
10,4,0.219538
12,4,0.218196
14,4,0.216828
16,4,0.215436
18,4,0.214023
20,4,0.212589
22,4,0.211137
24,4,0.209668
26,4,0.208184
28,4,0.206686
30,4,0.205177
32,4,0.203657
34,4,0.202129
36,4,0.200594
38,4,0.199053
40,4,0.197508
42,4,0.195961
44,4,0.194414
46,4,0.192866
48,4,0.191321
50,4,0.18978
52,4,0.188244
54,4,0.186715
56,4,0.185194
58,4,0.183682
60,4,0.182182
62,4,0.180694
64,4,0.179221
66,4,0.177764
68,4,0.176324
70,4,0.174903
72,4,0.173502
74,4,0.172123
76,4,0.170768
78,4,0.169439
80,4,0.168136
82,4,0.166861
84,4,0.165617
86,4,0.164404
88,4,0.163224
90,4,0.16208
92,4,0.160971
94,4,0.1599
96,4,0.158869
98,4,0.157879
100,4,0.156931
102,4,0.156027
104,4,0.155167
106,4,0.154355
108,4,0.15359
110,4,0.152874
112,4,0.152208
114,4,0.151594
116,4,0.151031
118,4,0.150522
120,4,0.150067
122,4,0.149666
124,4,0.149321
126,4,0.149033
128,4,0.1488
130,4,0.148625
132,4,0.148507
134,4,0.148447
136,4,0.148444
138,4,0.148498
140,4,0.14861
142,4,0.14878
144,4,0.149006
146,4,0.149289
148,4,0.149629
150,4,0.150023
152,4,0.150473
154,4,0.150976
156,4,0.151533
158,4,0.152142
160,4,0.152803
162,4,0.153513
164,4,0.154273
166,4,0.155081
168,4,0.155935
170,4,0.156834
172,4,0.157777
174,4,0.158763
176,4,0.159789
178,4,0.160856
180,4,0.16196
-180,6,0.143549
-178,6,0.145239
-176,6,0.146974
-174,6,0.148751
-172,6,0.150568
-170,6,0.152422
-168,6,0.15431
-166,6,0.156231
-164,6,0.158181
-162,6,0.160159
-160,6,0.162161
-158,6,0.164187
-156,6,0.166234
-154,6,0.1683
-152,6,0.170382
-150,6,0.17248
-148,6,0.174592
-146,6,0.176716
-144,6,0.17885
-142,6,0.180993
-140,6,0.183144
-138,6,0.1853
-136,6,0.187461
-134,6,0.189625
-132,6,0.191791
-130,6,0.193958
-128,6,0.196123
-126,6,0.198286
-124,6,0.200445
-122,6,0.202598
-120,6,0.204744
-118,6,0.206881
-116,6,0.209008
-114,6,0.211122
-112,6,0.213221
-110,6,0.215304
-108,6,0.217368
-106,6,0.219411
-104,6,0.221431
-102,6,0.223424
-100,6,0.225389
-98,6,0.227323
-96,6,0.229222
-94,6,0.231085
-92,6,0.232907
-90,6,0.234686
-88,6,0.236418
-86,6,0.238101
-84,6,0.239732
-82,6,0.241306
-80,6,0.242821
-78,6,0.244273
-76,6,0.24566
-74,6,0.246978
-72,6,0.248224
-70,6,0.249395
-68,6,0.250489
-66,6,0.251502
-64,6,0.252433
-62,6,0.253278
-60,6,0.254035
-58,6,0.254703
-56,6,0.25528
-54,6,0.255764
-52,6,0.256153
-50,6,0.256447
-48,6,0.256645
-46,6,0.256747
-44,6,0.256751
-42,6,0.256659
-40,6,0.25647
-38,6,0.256185
-36,6,0.255804
-34,6,0.25533
-32,6,0.254762
-30,6,0.254103
-28,6,0.253354
-26,6,0.252518
-24,6,0.251596
-22,6,0.250591
-20,6,0.249506
-18,6,0.248343
-16,6,0.247104
-14,6,0.245794
-12,6,0.244415
-10,6,0.24297
-8,6,0.241463
-6,6,0.239896
-4,6,0.238273
-2,6,0.236596
0,6,0.23487
2,6,0.233098
4,6,0.231282
6,6,0.229425
8,6,0.227531
10,6,0.225603
12,6,0.223643
14,6,0.221654
16,6,0.219639
18,6,0.2176
20,6,0.21554
22,6,0.213461
24,6,0.211365
26,6,0.209254
28,6,0.20713
30,6,0.204995
32,6,0.202851
34,6,0.200699
36,6,0.198542
38,6,0.19638
40,6,0.194216
42,6,0.19205
44,6,0.189884
46,6,0.187719
48,6,0.185558
50,6,0.183401
52,6,0.181249
54,6,0.179104
56,6,0.176968
58,6,0.174842
60,6,0.172728
62,6,0.170627
64,6,0.168541
66,6,0.166472
68,6,0.164422
70,6,0.162392
72,6,0.160385
74,6,0.158403
76,6,0.156448
78,6,0.154523
80,6,0.152629
82,6,0.15077
84,6,0.148947
86,6,0.147164
88,6,0.145423
90,6,0.143727
92,6,0.142078
94,6,0.14048
96,6,0.138935
98,6,0.137446
100,6,0.136016
102,6,0.134647
104,6,0.133342
106,6,0.132104
108,6,0.130936
110,6,0.129839
112,6,0.128817
114,6,0.12787
116,6,0.127003
118,6,0.126215
120,6,0.12551
122,6,0.124889
124,6,0.124354
126,6,0.123904
128,6,0.123543
130,6,0.12327
132,6,0.123086
134,6,0.122992
136,6,0.122988
138,6,0.123073
140,6,0.123249
142,6,0.123513
144,6,0.123866
146,6,0.124307
148,6,0.124834
150,6,0.125447
152,6,0.126143
154,6,0.126922
156,6,0.127782
158,6,0.12872
160,6,0.129734
162,6,0.130823
164,6,0.131984
166,6,0.133214
168,6,0.134511
170,6,0.135873
172,6,0.137296
174,6,0.138778
176,6,0.140316
178,6,0.141907
180,6,0.143549
-180,8,0.126958
-178,8,0.129189
-176,8,0.131467
-174,8,0.133788
-172,8,0.136147
-170,8,0.138541
-168,8,0.140966
-166,8,0.143418
-164,8,0.145894
-162,8,0.14839
-160,8,0.150905
-158,8,0.153435
-156,8,0.155979
-154,8,0.158533
-152,8,0.161097
-150,8,0.163669
-148,8,0.166247
-146,8,0.168831
-144,8,0.171419
-142,8,0.17401
-140,8,0.176605
-138,8,0.179203
-136,8,0.181802
-134,8,0.184404
-132,8,0.187007
-130,8,0.189611
-128,8,0.192217
-126,8,0.194823
-124,8,0.197429
-122,8,0.200034
-120,8,0.202639
-118,8,0.205241
-116,8,0.207839
-114,8,0.210433
-112,8,0.213021
-110,8,0.215601
-108,8,0.21817
-106,8,0.220727
-104,8,0.223268
-102,8,0.22579
-100,8,0.228291
-98,8,0.230767
-96,8,0.233213
-94,8,0.235625
-92,8,0.237999
-90,8,0.240331
-88,8,0.242615
-86,8,0.244847
-84,8,0.24702
-82,8,0.249131
-80,8,0.251172
-78,8,0.253139
-76,8,0.255027
-74,8,0.256829
-72,8,0.25854
-70,8,0.260155
-68,8,0.261669
-66,8,0.263076
-64,8,0.264373
-62,8,0.265554
-60,8,0.266615
-58,8,0.267554
-56,8,0.268365
-54,8,0.269047
-52,8,0.269597
-50,8,0.270013
-48,8,0.270293
-46,8,0.270436
-44,8,0.270442
-42,8,0.270311
-40,8,0.270043
-38,8,0.269639
-36,8,0.269101
-34,8,0.268431
-32,8,0.267631
-30,8,0.266704
-28,8,0.265654
-26,8,0.264484
-24,8,0.263199
-22,8,0.261803
-20,8,0.2603
-18,8,0.258695
-16,8,0.256995
-14,8,0.255203
-12,8,0.253326
-10,8,0.251369
-8,8,0.249338
-6,8,0.247237
-4,8,0.245073
-2,8,0.24285
0,8,0.240575
2,8,0.238251
4,8,0.235885
6,8,0.233481
8,8,0.231042
10,8,0.228574
12,8,0.22608
14,8,0.223564
16,8,0.221029
18,8,0.218478
20,8,0.215914
22,8,0.213339
24,8,0.210756
26,8,0.208166
28,8,0.205571
30,8,0.202972
32,8,0.20037
34,8,0.197767
36,8,0.195163
38,8,0.192558
40,8,0.189954
42,8,0.18735
44,8,0.184747
46,8,0.182145
48,8,0.179545
50,8,0.176946
52,8,0.174349
54,8,0.171756
56,8,0.169165
58,8,0.166578
60,8,0.163997
62,8,0.161421
64,8,0.158853
66,8,0.156294
68,8,0.153746
70,8,0.15121
72,8,0.14869
74,8,0.146187
76,8,0.143705
78,8,0.141246
80,8,0.138814
82,8,0.136413
84,8,0.134046
86,8,0.131717
88,8,0.129431
90,8,0.127192
92,8,0.125004
94,8,0.122871
96,8,0.1208
98,8,0.118794
100,8,0.116858
102,8,0.114997
104,8,0.113216
106,8,0.111519
108,8,0.109912
110,8,0.108398
112,8,0.106981
114,8,0.105667
116,8,0.104459
118,8,0.103359
120,8,0.102373
122,8,0.101502
124,8,0.10075
126,8,0.100118
128,8,0.0996094
130,8,0.0992249
132,8,0.0989661
134,8,0.0988337
136,8,0.0988281
138,8,0.0989493
140,8,0.0991969
142,8,0.0995702
144,8,0.100068
146,8,0.100688
148,8,0.10143
150,8,0.102289
152,8,0.103265
154,8,0.104353
156,8,0.105551
158,8,0.106855
160,8,0.108261
162,8,0.109764
164,8,0.111362
166,8,0.113048
168,8,0.114819
170,8,0.11667
172,8,0.118596
174,8,0.120593
176,8,0.122656
178,8,0.124779
180,8,0.126958
-180,10,0.113885
-178,10,0.116654
-176,10,0.119462
-174,10,0.122303
-172,10,0.12517
-170,10,0.128058
-168,10,0.13096
-166,10,0.133873
-164,10,0.136791
-162,10,0.139711
-160,10,0.142628
-158,10,0.145541
-156,10,0.148447
-154,10,0.151345
-152,10,0.154232
-150,10,0.157108
-148,10,0.159973
-146,10,0.162827
-144,10,0.165671
-142,10,0.168505
-140,10,0.171332
-138,10,0.174151
-136,10,0.176966
-134,10,0.179777
-132,10,0.182588
-130,10,0.1854
-128,10,0.188214
-126,10,0.191034
-124,10,0.19386
-122,10,0.196695
-120,10,0.199539
-118,10,0.202394
-116,10,0.205259
-114,10,0.208136
-112,10,0.211024
-110,10,0.213921
-108,10,0.216828
-106,10,0.219741
-104,10,0.222658
-102,10,0.225576
-100,10,0.228491
-98,10,0.2314
-96,10,0.234296
-94,10,0.237175
-92,10,0.24003
-90,10,0.242855
-88,10,0.245643
-86,10,0.248386
-84,10,0.251076
-82,10,0.253705
-80,10,0.256265
-78,10,0.258747
-76,10,0.261142
-74,10,0.263441
-72,10,0.265636
-70,10,0.267717
-68,10,0.269676
-66,10,0.271506
-64,10,0.273198
-62,10,0.274744
-60,10,0.276138
-58,10,0.277374
-56,10,0.278445
-54,10,0.279346
-52,10,0.280074
-50,10,0.280625
-48,10,0.280997
-46,10,0.281186
-44,10,0.281194
-42,10,0.281019
-40,10,0.280662
-38,10,0.280125
-36,10,0.279412
-34,10,0.278524
-32,10,0.277468
-30,10,0.276246
-28,10,0.274867
-26,10,0.273334
-24,10,0.271656
-22,10,0.269841
-20,10,0.267894
-18,10,0.265826
-16,10,0.263645
-14,10,0.261359
-12,10,0.258976
-10,10,0.256507
-8,10,0.253959
-6,10,0.251342
-4,10,0.248663
-2,10,0.245932
0,10,0.243155
2,10,0.24034
4,10,0.237495
6,10,0.234626
8,10,0.231739
10,10,0.22884
12,10,0.225933
14,10,0.223023
16,10,0.220114
18,10,0.217208
20,10,0.214308
22,10,0.211417
24,10,0.208535
26,10,0.205663
28,10,0.202802
30,10,0.199952
32,10,0.197111
34,10,0.19428
36,10,0.191456
38,10,0.188638
40,10,0.185825
42,10,0.183014
44,10,0.180203
46,10,0.177391
48,10,0.174576
50,10,0.171755
52,10,0.168926
54,10,0.166089
56,10,0.163242
58,10,0.160385
60,10,0.157515
62,10,0.154634
64,10,0.151742
66,10,0.148839
68,10,0.145927
70,10,0.143007
72,10,0.140082
74,10,0.137155
76,10,0.134228
78,10,0.131307
80,10,0.128396
82,10,0.125499
84,10,0.122622
86,10,0.119771
88,10,0.116953
90,10,0.114173
92,10,0.111439
94,10,0.108759
96,10,0.106139
98,10,0.103587
100,10,0.101112
102,10,0.0987199
104,10,0.0964199
106,10,0.0942192
108,10,0.0921255
110,10,0.090146
112,10,0.0882879
114,10,0.0865579
116,10,0.0849625
118,10,0.0835077
120,10,0.0821991
122,10,0.0810417
124,10,0.08004
126,10,0.0791979
128,10,0.0785189
130,10,0.0780055
132,10,0.0776598
134,10,0.0774831
136,10,0.0774763
138,10,0.0776392
140,10,0.0779712
142,10,0.0784709
144,10,0.0791363
146,10,0.0799647
148,10,0.0809529
150,10,0.0820968
152,10,0.083392
154,10,0.0848335
156,10,0.0864156
158,10,0.0881325
160,10,0.0899776
162,10,0.0919442
164,10,0.0940253
166,10,0.0962134
168,10,0.098501
170,10,0.10088
172,10,0.103344
174,10,0.105884
176,10,0.108492
178,10,0.111162
180,10,0.113885
-180,12,0.106016
-178,12,0.109322
-176,12,0.112648
-174,12,0.115986
-172,12,0.119325
-170,12,0.122657
-168,12,0.125974
-166,12,0.12927
-164,12,0.132538
-162,12,0.135774
-160,12,0.138974
-158,12,0.142134
-156,12,0.145251
-154,12,0.148326
-152,12,0.151358
-150,12,0.154346
-148,12,0.157293
-146,12,0.160202
-144,12,0.163074
-142,12,0.165913
-140,12,0.168725
-138,12,0.171512
-136,12,0.174282
-134,12,0.177039
-132,12,0.179788
-130,12,0.182537
-128,12,0.185289
-126,12,0.188051
-124,12,0.190829
-122,12,0.193627
-120,12,0.19645
-118,12,0.199302
-116,12,0.202187
-114,12,0.205108
-112,12,0.208066
-110,12,0.211062
-108,12,0.214098
-106,12,0.217171
-104,12,0.220282
-102,12,0.223426
-100,12,0.2266
-98,12,0.229799
-96,12,0.233018
-94,12,0.236249
-92,12,0.239486
-90,12,0.242718
-88,12,0.245937
-86,12,0.249131
-84,12,0.252291
-82,12,0.255403
-80,12,0.258456
-78,12,0.261437
-76,12,0.264333
-74,12,0.267131
-72,12,0.269816
-70,12,0.272378
-68,12,0.274801
-66,12,0.277074
-64,12,0.279184
-62,12,0.28112
-60,12,0.282872
-58,12,0.284428
-56,12,0.285781
-54,12,0.286922
-52,12,0.287845
-50,12,0.288544
-48,12,0.289016
-46,12,0.289256
-44,12,0.289265
-42,12,0.289041
-40,12,0.288587
-38,12,0.287904
-36,12,0.286998
-34,12,0.285874
-32,12,0.284538
-30,12,0.282998
-28,12,0.281263
-26,12,0.279343
-24,12,0.277249
-22,12,0.274992
-20,12,0.272585
-18,12,0.270039
-16,12,0.267369
-14,12,0.264587
-12,12,0.261706
-10,12,0.258739
-8,12,0.255701
-6,12,0.252602
-4,12,0.249457
-2,12,0.246275
0,12,0.24307
2,12,0.23985
4,12,0.236626
6,12,0.233406
8,12,0.230199
10,12,0.22701
12,12,0.223847
14,12,0.220712
16,12,0.217611
18,12,0.214546
20,12,0.211519
22,12,0.20853
24,12,0.205579
26,12,0.202665
28,12,0.199786
30,12,0.196939
32,12,0.19412
34,12,0.191326
36,12,0.188552
38,12,0.185792
40,12,0.183041
42,12,0.180294
44,12,0.177545
46,12,0.174788
48,12,0.172017
50,12,0.169228
52,12,0.166414
54,12,0.163571
56,12,0.160696
58,12,0.157783
60,12,0.154831
62,12,0.151837
64,12,0.148799
66,12,0.145717
68,12,0.142592
70,12,0.139424
72,12,0.136216
74,12,0.132971
76,12,0.129693
78,12,0.126387
80,12,0.123059
82,12,0.119716
84,12,0.116365
86,12,0.113016
88,12,0.109677
90,12,0.106358
92,12,0.103069
94,12,0.0998223
96,12,0.0966279
98,12,0.0934976
100,12,0.0904433
102,12,0.0874768
104,12,0.0846099
106,12,0.0818545
108,12,0.079222
110,12,0.0767237
112,12,0.0743704
114,12,0.0721727
116,12,0.0701403
118,12,0.0682824
120,12,0.0666075
122,12,0.0651234
124,12,0.0638369
126,12,0.0627541
128,12,0.0618801
130,12,0.0612189
132,12,0.0607736
134,12,0.0605464
136,12,0.0605383
138,12,0.0607493
140,12,0.0611784
142,12,0.0618235
144,12,0.0626814
146,12,0.0637481
148,12,0.0650186
150,12,0.0664867
152,12,0.0681457
154,12,0.0699878
156,12,0.0720045
158,12,0.0741867
160,12,0.0765245
162,12,0.0790075
164,12,0.0816248
166,12,0.0843653
168,12,0.0872175
170,12,0.0901694
172,12,0.0932095
174,12,0.0963257
176,12,0.0995064
178,12,0.10274
180,12,0.106016
-180,14,0.104893
-178,14,0.108733
-176,14,0.112564
-174,14,0.116371
-172,14,0.120142
-170,14,0.123865
-168,14,0.127529
-166,14,0.131125
-164,14,0.134645
-162,14,0.138083
-160,14,0.141434
-158,14,0.144694
-156,14,0.147861
-154,14,0.150936
-152,14,0.153918
-150,14,0.15681
-148,14,0.159617
-146,14,0.162344
-144,14,0.164996
-142,14,0.167582
-140,14,0.170109
-138,14,0.172588
-136,14,0.175027
-134,14,0.177438
-132,14,0.17983
-130,14,0.182216
-128,14,0.184605
-126,14,0.18701
-124,14,0.18944
-122,14,0.191905
-120,14,0.194416
-118,14,0.19698
-116,14,0.199605
-114,14,0.202299
-112,14,0.205067
-110,14,0.207912
-108,14,0.210838
-106,14,0.213847
-104,14,0.216938
-102,14,0.220109
-100,14,0.223358
-98,14,0.226679
-96,14,0.230066
-94,14,0.23351
-92,14,0.237003
-90,14,0.240533
-88,14,0.244087
-86,14,0.247652
-84,14,0.251213
-82,14,0.254753
-80,14,0.258257
-78,14,0.261705
-76,14,0.26508
-74,14,0.268363
-72,14,0.271536
-70,14,0.274578
-68,14,0.277473
-66,14,0.280201
-64,14,0.282746
-62,14,0.285089
-60,14,0.287217
-58,14,0.289113
-56,14,0.290766
-54,14,0.292163
-52,14,0.293294
-50,14,0.294153
-48,14,0.294732
-46,14,0.295027
-44,14,0.295036
-42,14,0.29476
-40,14,0.2942
-38,14,0.293361
-36,14,0.292248
-34,14,0.29087
-32,14,0.289237
-30,14,0.287359
-28,14,0.28525
-26,14,0.282925
-24,14,0.280399
-22,14,0.277689
-20,14,0.274812
-18,14,0.271787
-16,14,0.268632
-14,14,0.265366
-12,14,0.262008
-10,14,0.258577
-8,14,0.25509
-6,14,0.251566
-4,14,0.248021
-2,14,0.244471
0,14,0.240932
2,14,0.237417
4,14,0.233938
6,14,0.230507
8,14,0.227133
10,14,0.223825
12,14,0.220589
14,14,0.217429
16,14,0.214349
18,14,0.211351
20,14,0.208434
22,14,0.205598
24,14,0.202839
26,14,0.200152
28,14,0.197534
30,14,0.194976
32,14,0.192471
34,14,0.19001
36,14,0.187585
38,14,0.185183
40,14,0.182796
42,14,0.180412
44,14,0.17802
46,14,0.17561
48,14,0.17317
50,14,0.17069
52,14,0.16816
54,14,0.165571
56,14,0.162915
58,14,0.160183
60,14,0.157371
62,14,0.154472
64,14,0.151483
66,14,0.148401
68,14,0.145225
70,14,0.141956
72,14,0.138595
74,14,0.135147
76,14,0.131615
78,14,0.128007
80,14,0.124331
82,14,0.120595
84,14,0.11681
86,14,0.112989
88,14,0.109144
90,14,0.105289
92,14,0.101439
94,14,0.0976094
96,14,0.0938162
98,14,0.0900761
100,14,0.086406
102,14,0.0828229
104,14,0.0793438
106,14,0.0759856
108,14,0.0727648
110,14,0.0696975
112,14,0.0667993
114,14,0.064085
116,14,0.0615688
118,14,0.0592636
120,14,0.0571816
122,14,0.0553338
124,14,0.05373
126,14,0.0523786
128,14,0.0512868
130,14,0.0504606
132,14,0.0499042
134,14,0.0496205
136,14,0.0496112
138,14,0.0498762
140,14,0.050414
142,14,0.0512216
144,14,0.0522948
146,14,0.0536276
148,14,0.055213
150,14,0.0570424
152,14,0.059106
154,14,0.0613929
156,14,0.063891
158,14,0.0665872
160,14,0.0694675
162,14,0.072517
164,14,0.0757203
166,14,0.0790611
168,14,0.0825231
170,14,0.0860893
172,14,0.0897428
174,14,0.0934666
176,14,0.0972438
178,14,0.101058
180,14,0.104893
-180,16,0.111786
-178,16,0.116151
-176,16,0.120465
-174,16,0.124711
-172,16,0.128869
-170,16,0.132925
-168,16,0.136864
-166,16,0.140673
