Phi[deg],Theta[deg],RealizedGainTotal
-100,4,0.268758
-98,4,0.266202
-96,4,0.263702
-94,4,0.261262
-92,4,0.258884
-90,4,0.256573
-88,4,0.254332
-86,4,0.252165
-84,4,0.250075
-82,4,0.248065
-80,4,0.24614
-78,4,0.244301
-76,4,0.242553
-74,4,0.240898
-72,4,0.23934
-70,4,0.237881
-68,4,0.236523
-66,4,0.235269
-64,4,0.234122
-62,4,0.233084
-60,4,0.232156
-58,4,0.23134
-56,4,0.230638
-54,4,0.230052
-52,4,0.229582
-50,4,0.229228
-48,4,0.228993
-46,4,0.228876
-44,4,0.228878
-42,4,0.228998
-40,4,0.229237
-38,4,0.229594
-36,4,0.230067
-34,4,0.230657
-32,4,0.231362
-30,4,0.232181
-28,4,0.233112
-26,4,0.234154
-24,4,0.235304
-22,4,0.236561
-20,4,0.237921
-18,4,0.239383
-16,4,0.240944
-14,4,0.242602
-12,4,0.244352
-10,4,0.246193
-8,4,0.24812
-6,4,0.250132
-4,4,0.252224
-2,4,0.254393
0,4,0.256635
2,4,0.258948
4,4,0.261327
6,4,0.263769
8,4,0.26627
10,4,0.268826
12,4,0.271434
14,4,0.274091
16,4,0.276792
18,4,0.279534
20,4,0.282313
22,4,0.285125
24,4,0.287968
26,4,0.290838
28,4,0.29373
30,4,0.296642
32,4,0.29957
34,4,0.302512
36,4,0.305462
38,4,0.308419
40,4,0.311379
42,4,0.314338
44,4,0.317294
46,4,0.320244
48,4,0.323184
50,4,0.326111
52,4,0.329023
54,4,0.331916
56,4,0.334787
58,4,0.337634
60,4,0.340453
62,4,0.343242
64,4,0.345997
66,4,0.348717
68,4,0.351397
70,4,0.354036
72,4,0.356631
74,4,0.359178
76,4,0.361675
78,4,0.36412
80,4,0.366509
82,4,0.368841
84,4,0.371112
86,4,0.37332
88,4,0.375462
90,4,0.377536
92,4,0.379539
94,4,0.38147
96,4,0.383325
98,4,0.385103
100,4,0.386801
102,4,0.388418
104,4,0.38995
106,4,0.391397
108,4,0.392756
110,4,0.394026
112,4,0.395205
114,4,0.396291
116,4,0.397283
118,4,0.39818
120,4,0.39898
122,4,0.399682
124,4,0.400286
126,4,0.400791
128,4,0.401195
130,4,0.401499
132,4,0.401701
134,4,0.401802
136,4,0.401802
138,4,0.4017
140,4,0.401497
142,4,0.401193
144,4,0.400787
146,4,0.400282
148,4,0.399677
150,4,0.398974
152,4,0.398173
154,4,0.397276
156,4,0.396283
158,4,0.395195
160,4,0.394016
162,4,0.392745
164,4,0.391385
166,4,0.389937
168,4,0.388403
170,4,0.386785
172,4,0.385086
174,4,0.383307
176,4,0.38145
178,4,0.379518
180,4,0.377513
-180,6,0.408652
-178,6,0.405585
-176,6,0.402423
-174,6,0.399171
-172,6,0.395831
-170,6,0.392409
-168,6,0.388908
-166,6,0.385332
-164,6,0.381684
-162,6,0.37797
-160,6,0.374192
-158,6,0.370354
-156,6,0.36646
-154,6,0.362514
-152,6,0.358519
-150,6,0.354479
-148,6,0.350397
-146,6,0.346277
-144,6,0.342122
-142,6,0.337936
-140,6,0.333722
-138,6,0.329483
-136,6,0.325224
-134,6,0.320947
-132,6,0.316656
-130,6,0.312355
-128,6,0.308048
-126,6,0.303737
-124,6,0.299428
-122,6,0.295125
-120,6,0.29083
-118,6,0.28655
-116,6,0.282287
-114,6,0.278047
-112,6,0.273835
-110,6,0.269656
-108,6,0.265514
-106,6,0.261415
-104,6,0.257364
-102,6,0.253367
-100,6,0.24943
-98,6,0.245559
-96,6,0.241759
-94,6,0.238037
-92,6,0.234399
-90,6,0.230851
-88,6,0.227399
-86,6,0.22405
-84,6,0.22081
-82,6,0.217686
-80,6,0.214683
-78,6,0.211808
-76,6,0.209066
-74,6,0.206464
-72,6,0.204007
-70,6,0.201701
-68,6,0.199551
-66,6,0.197562
-64,6,0.195738
-62,6,0.194084
-60,6,0.192603
-58,6,0.1913
-56,6,0.190178
-54,6,0.189239
-52,6,0.188485
-50,6,0.187919
-48,6,0.187542
-46,6,0.187355
-44,6,0.187358
-42,6,0.187551
-40,6,0.187934
-38,6,0.188506
-36,6,0.189266
-34,6,0.190211
-32,6,0.191339
-30,6,0.192648
-28,6,0.194134
-26,6,0.195793
-24,6,0.197622
-22,6,0.199617
-20,6,0.201772
-18,6,0.204082
-16,6,0.206544
-14,6,0.20915
-12,6,0.211895
-10,6,0.214774
-8,6,0.217781
-6,6,0.220909
-4,6,0.224151
-2,6,0.227503
0,6,0.230957
2,6,0.234507
4,6,0.238147
6,6,0.241871
8,6,0.245672
10,6,0.249544
12,6,0.253482
14,6,0.257479
16,6,0.26153
18,6,0.265629
20,6,0.26977
22,6,0.273949
24,6,0.27816
26,6,0.282399
28,6,0.28666
30,6,0.290939
32,6,0.295231
34,6,0.299533
36,6,0.30384
38,6,0.308147
40,6,0.312452
42,6,0.31675
44,6,0.321038
46,6,0.325312
48,6,0.329568
50,6,0.333804
52,6,0.338014
54,6,0.342197
56,6,0.346348
58,6,0.350465
60,6,0.354543
62,6,0.35858
64,6,0.362571
66,6,0.366514
68,6,0.370404
70,6,0.374239
72,6,0.378014
74,6,0.381725
76,6,0.385369
78,6,0.388942
80,6,0.39244
82,6,0.39586
84,6,0.399196
86,6,0.402446
88,6,0.405606
90,6,0.40867
92,6,0.411636
94,6,0.414499
96,6,0.417256
98,6,0.419902
100,6,0.422434
102,6,0.424849
104,6,0.427142
106,6,0.42931
108,6,0.43135
110,6,0.433258
112,6,0.435033
114,6,0.436669
116,6,0.438166
118,6,0.439521
120,6,0.440731
122,6,0.441794
124,6,0.442709
126,6,0.443473
128,6,0.444087
130,6,0.444548
132,6,0.444855
134,6,0.44501
136,6,0.44501
138,6,0.444856
140,6,0.444548
142,6,0.444087
144,6,0.443473
146,6,0.442709
148,6,0.441794
150,6,0.44073
152,6,0.43952
154,6,0.438165
156,6,0.436668
158,6,0.43503
160,6,0.433255
162,6,0.431346
164,6,0.429305
166,6,0.427136
168,6,0.424841
170,6,0.422426
172,6,0.419892
174,6,0.417244
176,6,0.414485
178,6,0.41162
180,6,0.408652
-180,8,0.437713
-178,8,0.433659
-176,8,0.429491
-174,8,0.425216
-172,8,0.420839
-170,8,0.416365
-168,8,0.411802
-166,8,0.407153
-164,8,0.402425
-162,8,0.397623
-160,8,0.392752
-158,8,0.387816
-156,8,0.38282
-154,8,0.377767
-152,8,0.372663
-150,8,0.36751
-148,8,0.362313
-146,8,0.357074
-144,8,0.351797
-142,8,0.346485
-140,8,0.34114
-138,8,0.335766
-136,8,0.330366
-134,8,0.324942
-132,8,0.319497
-130,8,0.314035
-128,8,0.308557
-126,8,0.303068
-124,8,0.29757
-122,8,0.292068
-120,8,0.286565
-118,8,0.281066
-116,8,0.275575
-114,8,0.270096
-112,8,0.264636
-110,8,0.2592
-108,8,0.253793
-106,8,0.248424
-104,8,0.243097
-102,8,0.237822
-100,8,0.232605
-98,8,0.227455
-96,8,0.22238
-94,8,0.21739
-92,8,0.212492
-90,8,0.207698
-88,8,0.203016
-86,8,0.198456
-84,8,0.194029
-82,8,0.189744
-80,8,0.185611
-78,8,0.181642
-76,8,0.177844
-74,8,0.174229
-72,8,0.170806
-70,8,0.167585
-68,8,0.164573
-66,8,0.16178
-64,8,0.159214
-62,8,0.156883
-60,8,0.154792
-58,8,0.152949
-56,8,0.15136
-54,8,0.150028
-52,8,0.148958
-50,8,0.148155
-48,8,0.147619
-46,8,0.147353
-44,8,0.147357
-42,8,0.147632
-40,8,0.148177
-38,8,0.14899
-36,8,0.150069
-34,8,0.151409
-32,8,0.153008
-30,8,0.154859
-28,8,0.156958
-26,8,0.159298
-24,8,0.161871
-22,8,0.164672
-20,8,0.16769
-18,8,0.170919
-16,8,0.174348
-14,8,0.17797
-12,8,0.181773
-10,8,0.185748
-8,8,0.189885
-6,8,0.194175
-4,8,0.198606
-2,8,0.20317
0,8,0.207855
2,8,0.212652
4,8,0.217552
6,8,0.222544
8,8,0.22762
10,8,0.232771
12,8,0.237988
14,8,0.243264
16,8,0.24859
18,8,0.253958
20,8,0.259363
22,8,0.264798
24,8,0.270256
26,8,0.275732
28,8,0.28122
30,8,0.286716
32,8,0.292215
34,8,0.297714
36,8,0.303207
38,8,0.308692
40,8,0.314164
42,8,0.319622
44,8,0.325062
46,8,0.33048
48,8,0.335875
50,8,0.341243
52,8,0.346582
54,8,0.351888
56,8,0.357159
58,8,0.362392
60,8,0.367584
62,8,0.372731
64,8,0.377829
66,8,0.382876
68,8,0.387867
70,8,0.392797
72,8,0.397663
74,8,0.40246
76,8,0.407183
78,8,0.411827
80,8,0.416386
82,8,0.420855
84,8,0.425229
86,8,0.429501
88,8,0.433665
90,8,0.437716
92,8,0.441646
94,8,0.445451
96,8,0.449124
98,8,0.452658
100,8,0.456048
102,8,0.459288
104,8,0.462371
106,8,0.465292
108,8,0.468046
110,8,0.470627
112,8,0.47303
114,8,0.475251
116,8,0.477285
118,8,0.479127
120,8,0.480775
122,8,0.482225
124,8,0.483473
126,8,0.484517
128,8,0.485356
130,8,0.485986
132,8,0.486408
134,8,0.486619
136,8,0.48662
138,8,0.48641
140,8,0.48599
142,8,0.485361
144,8,0.484524
146,8,0.483481
148,8,0.482234
150,8,0.480785
152,8,0.479138
154,8,0.477296
156,8,0.475263
158,8,0.473043
160,8,0.470639
162,8,0.468058
164,8,0.465304
166,8,0.462382
168,8,0.459297
170,8,0.456057
172,8,0.452665
174,8,0.449129
176,8,0.445454
178,8,0.441646
180,8,0.437713
-180,10,0.463013
-178,10,0.457969
-176,10,0.4528
-174,10,0.447515
-172,10,0.442123
-170,10,0.436632
-168,10,0.431051
-166,10,0.425387
-164,10,0.419649
-162,10,0.413841
-160,10,0.407972
-158,10,0.402047
-156,10,0.39607
-154,10,0.390047
-152,10,0.383982
-150,10,0.377879
-148,10,0.37174
-146,10,0.365568
-144,10,0.359365
-142,10,0.353134
-140,10,0.346874
-138,10,0.340588
-136,10,0.334277
-134,10,0.32794
-132,10,0.32158
-130,10,0.315196
-128,10,0.30879
-126,10,0.302363
-124,10,0.295915
-122,10,0.28945
-120,10,0.282969
-118,10,0.276474
-116,10,0.26997
-114,10,0.26346
-112,10,0.256949
-110,10,0.250442
-108,10,0.243946
-106,10,0.237467
-104,10,0.231013
-102,10,0.224594
-100,10,0.218218
-98,10,0.211896
-96,10,0.205638
-94,10,0.199458
-92,10,0.193366
-90,10,0.187376
-88,10,0.181501
-86,10,0.175757
-84,10,0.170156
-82,10,0.164715
-80,10,0.159447
-78,10,0.154369
-76,10,0.149494
-74,10,0.144838
-72,10,0.140415
-70,10,0.136241
-68,10,0.132328
-66,10,0.12869
-64,10,0.125339
-62,10,0.122289
-60,10,0.119548
-58,10,0.117128
-56,10,0.115038
-54,10,0.113285
-52,10,0.111875
-50,10,0.110815
-48,10,0.110108
-46,10,0.109757
-44,10,0.109764
-42,10,0.110127
-40,10,0.110847
-38,10,0.111919
-36,10,0.113341
-34,10,0.115106
-32,10,0.117209
-30,10,0.11964
-28,10,0.122392
-26,10,0.125454
-24,10,0.128815
-22,10,0.132463
-20,10,0.136385
-18,10,0.140569
-16,10,0.145001
-14,10,0.149665
-12,10,0.154548
-10,10,0.159634
-8,10,0.164908
-6,10,0.170355
-4,10,0.175961
-2,10,0.18171
0,10,0.187588
2,10,0.193582
4,10,0.199676
6,10,0.205859
8,10,0.212118
10,10,0.218441
12,10,0.224816
14,10,0.231235
16,10,0.237687
18,10,0.244164
20,10,0.250658
22,10,0.257161
24,10,0.263669
26,10,0.270174
28,10,0.276674
30,10,0.283163
32,10,0.289638
34,10,0.296097
36,10,0.302538
38,10,0.308958
40,10,0.315357
42,10,0.321732
44,10,0.328085
46,10,0.334413
48,10,0.340716
50,10,0.346993
52,10,0.353244
54,10,0.359467
56,10,0.365661
58,10,0.371824
60,10,0.377955
62,10,0.38405
64,10,0.390106
66,10,0.396121
68,10,0.402089
70,10,0.408007
72,10,0.413869
74,10,0.419669
76,10,0.425401
78,10,0.431058
80,10,0.436633
82,10,0.442118
84,10,0.447504
86,10,0.452785
88,10,0.45795
90,10,0.46299
92,10,0.467897
94,10,0.47266
96,10,0.477272
98,10,0.481721
100,10,0.486
102,10,0.490098
104,10,0.494007
106,10,0.497719
108,10,0.501224
110,10,0.504515
112,10,0.507584
114,10,0.510424
116,10,0.513028
118,10,0.51539
120,10,0.517505
122,10,0.519367
124,10,0.520971
126,10,0.522315
128,10,0.523394
130,10,0.524206
132,10,0.52475
134,10,0.525022
136,10,0.525024
138,10,0.524755
140,10,0.524216
142,10,0.523407
144,10,0.522331
146,10,0.520991
148,10,0.51939
150,10,0.517531
152,10,0.515419
154,10,0.513059
156,10,0.510456
158,10,0.507618
160,10,0.50455
162,10,0.50126
164,10,0.497756
166,10,0.494044
168,10,0.490134
170,10,0.486035
172,10,0.481755
174,10,0.477304
176,10,0.47269
178,10,0.467923
180,10,0.463013
-180,12,0.482782
-178,12,0.476753
-176,12,0.470595
-174,12,0.464321
-172,12,0.457944
-170,12,0.451477
-168,12,0.444931
-166,12,0.438316
-164,12,0.431644
-162,12,0.424923
-160,12,0.418162
-158,12,0.411368
-156,12,0.404547
-154,12,0.397706
-152,12,0.390848
-150,12,0.383976
-148,12,0.377094
-146,12,0.370202
-144,12,0.3633
-142,12,0.356389
-140,12,0.349468
-138,12,0.342534
-136,12,0.335585
-134,12,0.328619
-132,12,0.321633
-130,12,0.314623
-128,12,0.307589
-126,12,0.300526
-124,12,0.293432
-122,12,0.286306
-120,12,0.279146
-118,12,0.271953
-116,12,0.264726
-114,12,0.257468
-112,12,0.250181
-110,12,0.242869
-108,12,0.235538
-106,12,0.228193
-104,12,0.220842
-102,12,0.213495
-100,12,0.206163
-98,12,0.198857
-96,12,0.191589
-94,12,0.184376
-92,12,0.177232
-90,12,0.170175
-88,12,0.163221
-86,12,0.15639
-84,12,0.149701
-82,12,0.143175
-80,12,0.13683
-78,12,0.13069
-76,12,0.124774
-74,12,0.119103
-72,12,0.113699
-70,12,0.108582
-68,12,0.103772
-66,12,0.0992875
-64,12,0.0951475
-62,12,0.0913692
-60,12,0.0879686
-58,12,0.0849602
-56,12,0.0823574
-54,12,0.0801716
-52,12,0.0784127
-50,12,0.0770885
-48,12,0.076205
-46,12,0.0757664
-44,12,0.0757746
-42,12,0.0762295
-40,12,0.0771292
-38,12,0.0784696
-36,12,0.0802444
-34,12,0.0824459
-32,12,0.0850641
-30,12,0.0880874
-28,12,0.0915027
-26,12,0.0952952
-24,12,0.0994488
-22,12,0.103946
-20,12,0.108769
-18,12,0.113898
-16,12,0.119313
-14,12,0.124994
-12,12,0.13092
-10,12,0.13707
-8,12,0.143422
-6,12,0.149956
-4,12,0.156652
-2,12,0.163488
0,12,0.170446
2,12,0.177508
4,12,0.184654
6,12,0.19187
8,12,0.199138
10,12,0.206444
12,12,0.213776
14,12,0.221121
16,12,0.228469
18,12,0.23581
20,12,0.243138
22,12,0.250445
24,12,0.257726
26,12,0.264977
28,12,0.272197
30,12,0.279382
32,12,0.286533
34,12,0.29365
36,12,0.300734
38,12,0.307787
40,12,0.314811
42,12,0.321809
44,12,0.328784
46,12,0.335739
48,12,0.342676
50,12,0.349598
52,12,0.356508
54,12,0.363407
56,12,0.370296
58,12,0.377176
60,12,0.384047
62,12,0.390906
64,12,0.397753
66,12,0.404583
68,12,0.411393
70,12,0.418177
72,12,0.424928
74,12,0.431639
76,12,0.438303
78,12,0.444909
80,12,0.451447
82,12,0.457907
84,12,0.464277
86,12,0.470545
88,12,0.476698
90,12,0.482722
92,12,0.488606
94,12,0.494335
96,12,0.499895
98,12,0.505274
100,12,0.510458
102,12,0.515433
104,12,0.520188
106,12,0.52471
108,12,0.528986
110,12,0.533007
112,12,0.536761
114,12,0.540238
116,12,0.54343
118,12,0.546327
120,12,0.548922
122,12,0.551209
124,12,0.55318
126,12,0.554832
128,12,0.556159
130,12,0.557158
132,12,0.557827
134,12,0.558164
136,12,0.558167
138,12,0.557837
140,12,0.557175
142,12,0.556182
144,12,0.554861
146,12,0.553216
148,12,0.55125
150,12,0.548969
152,12,0.546378
154,12,0.543486
156,12,0.540298
158,12,0.536824
160,12,0.533073
162,12,0.529055
164,12,0.52478
166,12,0.520259
168,12,0.515505
170,12,0.510529
172,12,0.505345
174,12,0.499964
176,12,0.494401
178,12,0.488669
180,12,0.482782
-180,14,0.495356
-178,14,0.488376
-176,14,0.481268
-174,14,0.474051
-172,14,0.466743
-170,14,0.459361
-168,14,0.45192
-166,14,0.444436
-164,14,0.436924
-162,14,0.429396
-160,14,0.421863
-158,14,0.414335
-156,14,0.406821
-154,14,0.399327
-152,14,0.391859
-150,14,0.384419
-148,14,0.377008
-146,14,0.369628
-144,14,0.362277
-142,14,0.35495
-140,14,0.347645
-138,14,0.340355
-136,14,0.333075
-134,14,0.325796
-132,14,0.318513
-130,14,0.311215
-128,14,0.303896
-126,14,0.296548
-124,14,0.289163
-122,14,0.281733
-120,14,0.274254
-118,14,0.26672
-116,14,0.259127
-114,14,0.251473
-112,14,0.243757
-110,14,0.235979
-108,14,0.228144
-106,14,0.220255
-104,14,0.212319
-102,14,0.204344
-100,14,0.196342
-98,14,0.188324
-96,14,0.180306
-94,14,0.172304
-92,14,0.164337
-90,14,0.156424
-88,14,0.148588
-86,14,0.140851
-84,14,0.133238
-82,14,0.125775
-80,14,0.118489
-78,14,0.111405
-76,14,0.104553
-74,14,0.0979599
-72,14,0.0916535
-70,14,0.0856614
-68,14,0.0800106
-66,14,0.0747273
-64,14,0.0698364
-62,14,0.0653618
-60,14,0.0613256
-58,14,0.057748
-56,14,0.0546475
-54,14,0.05204
-52,14,0.0499392
-50,14,0.0483563
-48,14,0.0472997
-46,14,0.046775
-44,14,0.0467851
-42,14,0.04733
-40,14,0.0484067
-38,14,0.0500095
-36,14,0.0521299
-34,14,0.0547568
-32,14,0.0578763
-30,14,0.0614723
-28,14,0.0655266
-26,14,0.0700186
-24,14,0.0749262
-22,14,0.0802256
-20,14,0.0858917
-18,14,0.0918982
-16,14,0.0982182
-14,14,0.104824
-12,14,0.111688
-10,14,0.118782
-8,14,0.126078
-6,14,0.13355
-4,14,0.14117
-2,14,0.148914
0,14,0.156755
2,14,0.164672
4,14,0.172642
6,14,0.180646
8,14,0.188665
10,14,0.196682
12,14,0.204682
14,14,0.212654
16,14,0.220586
18,14,0.22847
20,14,0.236299
22,14,0.244069
24,14,0.251777
26,14,0.259422
28,14,0.267005
30,14,0.274529
32,14,0.281997
34,14,0.289414
36,14,0.296786
38,14,0.304121
40,14,0.311426
42,14,0.318709
44,14,0.325977
46,14,0.333241
48,14,0.340506
50,14,0.34778
52,14,0.355069
54,14,0.36238
56,14,0.369716
58,14,0.377081
60,14,0.384476
62,14,0.391901
64,14,0.399355
66,14,0.406835
68,14,0.414335
70,14,0.421849
72,14,0.42937
74,14,0.436886
76,14,0.444387
78,14,0.45186
80,14,0.459291
82,14,0.466665
84,14,0.473965
86,14,0.481175
88,14,0.488276
90,14,0.495251
92,14,0.502082
94,14,0.50875
96,14,0.515236
98,14,0.521522
100,14,0.527591
102,14,0.533424
104,14,0.539006
106,14,0.544319
108,14,0.549349
110,14,0.554081
112,14,0.558502
114,14,0.562598
116,14,0.566359
118,14,0.569775
120,14,0.572835
122,14,0.575531
124,14,0.577856
126,14,0.579804
128,14,0.58137
130,14,0.582549
132,14,0.583338
134,14,0.583736
136,14,0.583741
138,14,0.583353
140,14,0.582574
142,14,0.581405
144,14,0.579849
146,14,0.57791
148,14,0.575593
150,14,0.572906
152,14,0.569853
154,14,0.566445
156,14,0.562691
158,14,0.5586
160,14,0.554185
162,14,0.549457
164,14,0.54443
166,14,0.53912
168,14,0.53354
170,14,0.527707
172,14,0.521638
174,14,0.51535
176,14,0.508862
178,14,0.502191
180,14,0.495356
-180,16,0.499413
-178,16,0.491561
-176,16,0.483585
-174,16,0.475511
-172,16,0.46736
-170,16,0.459157
-168,16,0.450923
-166,16,0.442678
-164,16,0.434443
-162,16,0.426234
-160,16,0.418067
-158,16,0.409956
-156,16,0.401912
-154,16,0.393943
-152,16,0.386056
