Phi[deg],Theta[deg],RealizedGainTotal
30,2,0.00168848
32,2,0.00181336
34,2,0.00194251
36,2,0.00207529
38,2,0.00221107
40,2,0.00234917
42,2,0.00248893
44,2,0.00262967
46,2,0.00277071
48,2,0.00291136
50,2,0.00305094
52,2,0.00318877
54,2,0.00332419
56,2,0.00345653
58,2,0.00358516
60,2,0.00370944
62,2,0.00382879
64,2,0.00394262
66,2,0.00405037
68,2,0.00415153
70,2,0.0042456
72,2,0.00433214
74,2,0.00441071
76,2,0.00448094
78,2,0.00454249
80,2,0.00459506
82,2,0.0046384
84,2,0.00467229
86,2,0.00469658
88,2,0.00471114
90,2,0.0047159
92,2,0.00471083
94,2,0.00469598
96,2,0.00467139
98,2,0.0046372
100,2,0.00459357
102,2,0.0045407
104,2,0.00447886
106,2,0.00440835
108,2,0.00432949
110,2,0.00424268
112,2,0.00414834
114,2,0.00404691
116,2,0.0039389
118,2,0.00382482
120,2,0.00370523
122,2,0.0035807
124,2,0.00345185
126,2,0.00331928
128,2,0.00318365
130,2,0.00304562
132,2,0.00290584
134,2,0.002765
136,2,0.00262379
138,2,0.00248288
140,2,0.00234296
142,2,0.00220472
144,2,0.00206881
146,2,0.0019359
148,2,0.00180663
150,2,0.00168164
152,2,0.00156153
154,2,0.00144687
156,2,0.00133824
158,2,0.00123615
160,2,0.00114109
162,2,0.00105354
164,2,0.000973912
166,2,0.000902593
168,2,0.000839928
170,2,0.000786221
172,2,0.000741729
174,2,0.000706666
176,2,0.0006812
178,2,0.000665452
180,2,0.000659495
-180,4,0.00268117
-178,4,0.00269835
-176,4,0.00275386
-174,4,0.00284741
-172,4,0.00297853
-170,4,0.00314656
-168,4,0.00335067
-166,4,0.00358984
-164,4,0.00386287
-162,4,0.00416842
-160,4,0.00450496
-158,4,0.00487083
-156,4,0.00526422
-154,4,0.00568317
-152,4,0.00612563
-150,4,0.00658941
-148,4,0.00707222
-146,4,0.00757168
-144,4,0.00808534
-142,4,0.00861069
-140,4,0.00914513
-138,4,0.00968605
-136,4,0.0102308
-134,4,0.0107767
-132,4,0.0113212
-130,4,0.0118615
-128,4,0.012395
-126,4,0.0129192
-124,4,0.0134314
-122,4,0.0139293
-120,4,0.0144103
-118,4,0.0148722
-116,4,0.0153127
-114,4,0.0157297
-112,4,0.0161212
-110,4,0.0164853
-108,4,0.0168203
-106,4,0.0171245
-104,4,0.0173964
-102,4,0.0176348
-100,4,0.0178386
-98,4,0.0180067
-96,4,0.0181383
-94,4,0.0182328
-92,4,0.0182898
-90,4,0.0183089
-88,4,0.0182902
-86,4,0.0182336
-84,4,0.0181395
-82,4,0.0180083
-80,4,0.0178406
-78,4,0.0176372
-76,4,0.0173992
-74,4,0.0171277
-72,4,0.0168239
-70,4,0.0164893
-68,4,0.0161256
-66,4,0.0157345
-64,4,0.0153179
-62,4,0.0148778
-60,4,0.0144163
-58,4,0.0139356
-56,4,0.0134382
-54,4,0.0129263
-52,4,0.0124026
-50,4,0.0118694
-48,4,0.0113295
-46,4,0.0107855
-44,4,0.0102399
-42,4,0.00969556
-40,4,0.00915501
-38,4,0.00862095
-36,4,0.00809598
-34,4,0.00758269
-32,4,0.00708359
-30,4,0.00660115
-28,4,0.00613772
-26,4,0.00569561
-24,4,0.005277
-22,4,0.00488395
-20,4,0.0045184
-18,4,0.00418217
-16,4,0.00387693
-14,4,0.00360419
-12,4,0.00336531
-10,4,0.00316147
-8,4,0.0029937
-6,4,0.00286282
-4,4,0.00276951
-2,4,0.00271421
0,4,0.00269723
2,4,0.00271864
4,4,0.00277836
6,4,0.00287608
8,4,0.00301134
10,4,0.00318348
12,4,0.00339164
14,4,0.00363481
16,4,0.0039118
18,4,0.00422123
20,4,0.00456158
22,4,0.00493119
24,4,0.00532824
26,4,0.00575078
28,4,0.00619673
30,4,0.0066639
32,4,0.00715001
34,4,0.00765268
36,4,0.00816944
38,4,0.00869777
40,4,0.00923508
42,4,0.00977877
44,4,0.0103262
46,4,0.0108746
48,4,0.0114215
50,4,0.011964
52,4,0.0124997
54,4,0.0130259
56,4,0.01354
58,4,0.0140395
60,4,0.0145222
62,4,0.0149855
64,4,0.0154274
66,4,0.0158456
68,4,0.0162381
70,4,0.0166031
72,4,0.0169388
74,4,0.0172437
76,4,0.0175161
78,4,0.0177548
80,4,0.0179588
82,4,0.0181269
84,4,0.0182584
86,4,0.0183527
88,4,0.0184093
90,4,0.018428
92,4,0.0184086
94,4,0.0183512
96,4,0.0182561
98,4,0.0181239
100,4,0.017955
102,4,0.0177503
104,4,0.0175108
106,4,0.0172377
108,4,0.0169322
110,4,0.0165958
112,4,0.0162301
114,4,0.0158369
116,4,0.015418
118,4,0.0149756
120,4,0.0145116
122,4,0.0140284
124,4,0.0135283
126,4,0.0130136
128,4,0.012487
130,4,0.0119509
132,4,0.0114078
134,4,0.0108606
136,4,0.0103117
138,4,0.00976398
140,4,0.00921996
142,4,0.00868234
144,4,0.00815374
146,4,0.00763673
148,4,0.00713385
150,4,0.00664755
152,4,0.00618022
154,4,0.00573414
156,4,0.0053115
158,4,0.00491437
160,4,0.00454471
162,4,0.00420433
164,4,0.0038949
166,4,0.00361795
168,4,0.00337483
170,4,0.00316674
172,4,0.0029947
174,4,0.00285955
176,4,0.00276196
178,4,0.00270241
180,4,0.00268117
-180,6,0.00618236
-178,6,0.00622109
-176,6,0.0063429
-174,6,0.00654717
-172,6,0.00683285
-170,6,0.00719849
-168,6,0.00764223
-166,6,0.00816183
-164,6,0.00875466
-162,6,0.00941772
-160,6,0.0101477
-158,6,0.0109409
-156,6,0.0117933
-154,6,0.0127007
-152,6,0.0136585
-150,6,0.014662
-148,6,0.0157062
-146,6,0.0167859
-144,6,0.0178956
-142,6,0.0190301
-140,6,0.0201836
-138,6,0.0213504
-136,6,0.022525
-134,6,0.0237014
-132,6,0.0248741
-130,6,0.0260372
-128,6,0.0271852
-126,6,0.0283124
-124,6,0.0294135
-122,6,0.0304832
-120,6,0.0315162
-118,6,0.0325078
-116,6,0.033453
-114,6,0.0343475
-112,6,0.0351869
-110,6,0.0359673
-108,6,0.036685
-106,6,0.0373365
-104,6,0.0379189
-102,6,0.0384293
-100,6,0.0388653
-98,6,0.039225
-96,6,0.0395066
-94,6,0.0397088
-92,6,0.0398306
-90,6,0.0398715
-88,6,0.0398313
-86,6,0.0397101
-84,6,0.0395086
-82,6,0.0392277
-80,6,0.0388687
-78,6,0.0384333
-76,6,0.0379235
-74,6,0.0373418
-72,6,0.0366909
-70,6,0.0359739
-68,6,0.0351942
-66,6,0.0343554
-64,6,0.0334616
-62,6,0.032517
-60,6,0.0315262
-58,6,0.0304938
-56,6,0.0294248
-54,6,0.0283243
-52,6,0.0271977
-50,6,0.0260504
-48,6,0.0248879
-46,6,0.023716
-44,6,0.0225401
-42,6,0.0213663
-40,6,0.0202
-38,6,0.0190472
-36,6,0.0179134
-34,6,0.0168043
-32,6,0.0157253
-30,6,0.0146818
-28,6,0.0136789
-26,6,0.0127217
-24,6,0.0118149
-22,6,0.0109631
-20,6,0.0101706
-18,6,0.0094412
-16,6,0.00877872
-14,6,0.00818647
-12,6,0.00766742
-10,6,0.00722422
-8,6,0.0068591
-6,6,0.00657392
-4,6,0.00637013
-2,6,0.00624876
0,6,0.00621045
2,6,0.0062554
4,6,0.00638339
6,6,0.00659379
8,6,0.00688554
10,6,0.00725718
12,6,0.00770684
14,6,0.00823228
16,6,0.00883085
18,6,0.00949955
20,6,0.010235
22,6,0.0110336
24,6,0.0118913
26,6,0.0128039
28,6,0.0137667
30,6,0.014775
32,6,0.0158239
34,6,0.0169081
36,6,0.0180222
38,6,0.0191608
40,6,0.0203183
42,6,0.021489
44,6,0.0226671
46,6,0.023847
48,6,0.0250229
50,6,0.0261891
52,6,0.0273399
54,6,0.0284698
56,6,0.0295734
58,6,0.0306453
60,6,0.0316804
62,6,0.0326737
64,6,0.0336206
66,6,0.0345165
68,6,0.0353571
70,6,0.0361385
72,6,0.036857
74,6,0.0375092
76,6,0.0380919
78,6,0.0386025
80,6,0.0390386
82,6,0.0393981
84,6,0.0396793
86,6,0.0398809
88,6,0.0400019
90,6,0.0400419
92,6,0.0400005
94,6,0.039878
96,6,0.039675
98,6,0.0393923
100,6,0.0390314
102,6,0.038594
104,6,0.038082
106,6,0.0374979
108,6,0.0368444
110,6,0.0361246
112,6,0.035342
114,6,0.0345001
116,6,0.0336031
118,6,0.032655
120,6,0.0316606
122,6,0.0306245
124,6,0.0295516
126,6,0.0284471
128,6,0.0273163
130,6,0.0261646
132,6,0.0249977
134,6,0.0238211
136,6,0.0226405
138,6,0.0214617
140,6,0.0202904
142,6,0.0191325
144,6,0.0179934
146,6,0.0168789
148,6,0.0157944
150,6,0.0147453
152,6,0.0137367
154,6,0.0127737
156,6,0.011861
158,6,0.0110033
160,6,0.0102047
162,6,0.00946923
164,6,0.00880061
166,6,0.00820217
168,6,0.0076769
170,6,0.00722745
172,6,0.00685607
174,6,0.00656461
176,6,0.00635454
178,6,0.00622691
180,6,0.00618236
-180,8,0.0113752
-178,8,0.0114416
-176,8,0.011648
-174,8,0.0119931
-172,8,0.0124752
-170,8,0.0130918
-168,8,0.0138397
-166,8,0.014715
-164,8,0.0157132
-162,8,0.0168291
-160,8,0.0180569
-158,8,0.0193905
-156,8,0.0208228
-154,8,0.0223467
-152,8,0.0239544
-150,8,0.0256377
-148,8,0.0273882
-146,8,0.0291969
-144,8,0.031055
-142,8,0.0329531
-140,8,0.0348818
-138,8,0.0368316
-136,8,0.0387928
-134,8,0.0407559
-132,8,0.0427113
-130,8,0.0446495
-128,8,0.0465611
-126,8,0.048437
-124,8,0.0502682
-122,8,0.052046
-120,8,0.0537619
-118,8,0.0554078
-116,8,0.056976
-114,8,0.0584592
-112,8,0.0598504
-110,8,0.0611432
-108,8,0.0623315
-106,8,0.0634099
-104,8,0.0643735
-102,8,0.0652177
-100,8,0.0659388
-98,8,0.0665334
-96,8,0.0669988
-94,8,0.0673329
-92,8,0.0675342
-90,8,0.0676018
-88,8,0.0675353
-86,8,0.0673351
-84,8,0.067002
-82,8,0.0665377
-80,8,0.0659441
-78,8,0.0652241
-76,8,0.0643809
-74,8,0.0634184
-72,8,0.0623411
-70,8,0.0611538
-68,8,0.059862
-66,8,0.0584719
-64,8,0.0569897
-62,8,0.0554225
-60,8,0.0537776
-58,8,0.0520627
-56,8,0.050286
-54,8,0.0484558
-52,8,0.0465809
-50,8,0.0446702
-48,8,0.042733
-46,8,0.0407787
-44,8,0.0388166
-42,8,0.0368564
-40,8,0.0349076
-38,8,0.03298
-36,8,0.0310829
-34,8,0.0292258
-32,8,0.027418
-30,8,0.0256686
-28,8,0.0239863
-26,8,0.0223796
-24,8,0.0208567
-22,8,0.0194253
-20,8,0.0180928
-18,8,0.0168659
-16,8,0.015751
-14,8,0.0147537
-12,8,0.0138794
-10,8,0.0131323
-8,8,0.0125166
-6,8,0.0120353
-4,8,0.011691
-2,8,0.0114854
0,8,0.0114197
2,8,0.0114941
4,8,0.0117085
6,8,0.0120615
8,8,0.0125514
10,8,0.0131757
12,8,0.0139312
14,8,0.014814
16,8,0.0158195
18,8,0.0169425
20,8,0.0181774
22,8,0.0195177
24,8,0.0209567
26,8,0.022487
28,8,0.0241009
30,8,0.0257902
32,8,0.0275464
34,8,0.0293607
36,8,0.031224
38,8,0.0331271
40,8,0.0350606
42,8,0.0370149
44,8,0.0389803
46,8,0.0409474
48,8,0.0429065
50,8,0.0448481
52,8,0.0467629
54,8,0.0486418
56,8,0.0504756
58,8,0.0522557
60,8,0.0539737
62,8,0.0556214
64,8,0.0571912
66,8,0.0586756
68,8,0.0600678
70,8,0.0613614
72,8,0.0625502
74,8,0.0636289
76,8,0.0645924
78,8,0.0654364
80,8,0.066157
82,8,0.0667509
84,8,0.0672154
86,8,0.0675483
88,8,0.0677482
90,8,0.0678141
92,8,0.0677458
94,8,0.0675435
96,8,0.0672082
98,8,0.0667414
100,8,0.0661452
102,8,0.0654224
104,8,0.0645761
106,8,0.0636104
108,8,0.0625295
110,8,0.0613386
112,8,0.060043
114,8,0.0586488
116,8,0.0571625
118,8,0.0555909
120,8,0.0539414
122,8,0.0522217
124,8,0.05044
126,8,0.0486047
128,8,0.0467245
130,8,0.0448083
132,8,0.0428655
134,8,0.0409052
136,8,0.0389371
138,8,0.0369707
140,8,0.0350155
142,8,0.0330813
144,8,0.0311775
146,8,0.0293136
148,8,0.0274988
150,8,0.0257422
152,8,0.0240526
154,8,0.0224385
156,8,0.0209081
158,8,0.019469
160,8,0.0181287
162,8,0.016894
164,8,0.0157711
166,8,0.0147659
168,8,0.0138835
170,8,0.0131284
172,8,0.0125045
174,8,0.0120151
176,8,0.0116627
178,8,0.011449
180,8,0.0113752
-180,10,0.0185813
-178,10,0.0186787
-176,10,0.0189791
-174,10,0.0194808
-172,10,0.0201812
-170,10,0.0210764
-168,10,0.0221617
-166,10,0.0234312
-164,10,0.0248783
-162,10,0.0264952
-160,10,0.0282734
-158,10,0.0302034
-156,10,0.0322753
-154,10,0.0344781
-152,10,0.0368004
-150,10,0.0392303
-148,10,0.0417552
-146,10,0.0443623
-144,10,0.0470382
-142,10,0.0497696
-140,10,0.0525427
-138,10,0.0553437
-136,10,0.0581588
-134,10,0.0609741
-132,10,0.063776
-130,10,0.0665509
-128,10,0.0692854
-126,10,0.0719666
-124,10,0.0745817
-122,10,0.0771184
-120,10,0.0795649
-118,10,0.0819099
-116,10,0.0841426
-114,10,0.0862527
-112,10,0.0882307
-110,10,0.0900676
-108,10,0.0917551
-106,10,0.0932858
-104,10,0.0946528
-102,10,0.09585
-100,10,0.0968722
-98,10,0.0977149
-96,10,0.0983743
-94,10,0.0988476
-92,10,0.0991328
-90,10,0.0992285
-88,10,0.0991345
-86,10,0.098851
-84,10,0.0983793
-82,10,0.0977215
-80,10,0.0968805
-78,10,0.0958599
-76,10,0.0946643
-74,10,0.0932989
-72,10,0.0917698
-70,10,0.0900838
-68,10,0.0882485
-66,10,0.0862721
-64,10,0.0841635
-62,10,0.0819324
-60,10,0.0795889
-58,10,0.0771438
-56,10,0.0746086
-54,10,0.071995
-52,10,0.0693153
-50,10,0.0665822
-48,10,0.0638088
-46,10,0.0610083
-44,10,0.0581944
-42,10,0.0553808
-40,10,0.0525812
-38,10,0.0498096
-36,10,0.0470797
-34,10,0.0444052
-32,10,0.0417996
-30,10,0.0392762
-28,10,0.0368478
-26,10,0.0345269
-24,10,0.0323255
-22,10,0.0302551
-20,10,0.0283265
-18,10,0.0265497
-16,10,0.0249342
-14,10,0.0234885
-12,10,0.0222203
-10,10,0.0211364
-8,10,0.0202424
-6,10,0.0195433
-4,10,0.0190428
-2,10,0.0187435
0,10,0.0186472
2,10,0.0187542
4,10,0.0190641
6,10,0.0195753
8,10,0.0202849
10,10,0.0211893
12,10,0.0222836
14,10,0.0235619
16,10,0.0250176
18,10,0.0266428
20,10,0.0284291
22,10,0.0303671
24,10,0.0324465
26,10,0.0346567
28,10,0.0369861
30,10,0.0394227
32,10,0.041954
34,10,0.0445671
36,10,0.0472489
38,10,0.0499857
40,10,0.0527639
42,10,0.0555696
44,10,0.0583891
46,10,0.0612085
48,10,0.0640141
50,10,0.0667924
52,10,0.0695299
54,10,0.0722138
56,10,0.0748312
58,10,0.0773699
60,10,0.0798181
62,10,0.0821644
64,10,0.0843981
66,10,0.0865089
68,10,0.0884872
70,10,0.0903242
72,10,0.0920115
74,10,0.0935417
76,10,0.0949079
78,10,0.0961041
80,10,0.097125
82,10,0.0979661
84,10,0.0986237
86,10,0.099095
88,10,0.0993779
90,10,0.0994711
92,10,0.0993743
94,10,0.0990879
96,10,0.098613
98,10,0.0979519
100,10,0.0971073
102,10,0.096083
104,10,0.0948835
106,10,0.093514
108,10,0.0919806
110,10,0.0902902
112,10,0.0884501
114,10,0.0864689
116,10,0.0843552
118,10,0.0821188
120,10,0.0797699
122,10,0.0773192
124,10,0.0747782
126,10,0.0721585
128,10,0.0694726
130,10,0.0667331
132,10,0.063953
134,10,0.0611457
136,10,0.0583248
138,10,0.0555039
140,10,0.0526969
142,10,0.0499176
144,10,0.0471798
146,10,0.0444972
148,10,0.0418834
150,10,0.0393515
152,10,0.0369144
154,10,0.0345847
156,10,0.0323744
158,10,0.0302949
160,10,0.028357
162,10,0.0265709
164,10,0.0249459
166,10,0.0234906
168,10,0.0222128
170,10,0.0211191
172,10,0.0202155
174,10,0.0195066
176,10,0.0189963
178,10,0.0186873
180,10,0.0185813
-180,12,0.0282348
-178,12,0.0283629
-176,12,0.0287561
-174,12,0.0294121
-172,12,0.0303273
-170,12,0.0314966
-168,12,0.0329135
-166,12,0.0345702
-164,12,0.0364576
-162,12,0.0385653
-160,12,0.0408819
-158,12,0.0433948
-156,12,0.0460904
-154,12,0.0489543
-152,12,0.0519713
-150,12,0.0551253
-148,12,0.0583999
-146,12,0.061778
-144,12,0.0652422
-142,12,0.0687747
-140,12,0.0723576
-138,12,0.075973
-136,12,0.0796028
-134,12,0.0832292
-132,12,0.0868345
-130,12,0.0904013
-128,12,0.0939126
-126,12,0.0973518
-124,12,0.100703
-122,12,0.10395
-120,12,0.107079
-118,12,0.110075
-116,12,0.112925
-114,12,0.115616
-112,12,0.118136
-110,12,0.120475
-108,12,0.122622
-106,12,0.124569
-104,12,0.126306
-102,12,0.127826
-100,12,0.129124
-98,12,0.130193
-96,12,0.13103
-94,12,0.13163
-92,12,0.131992
-90,12,0.132114
-88,12,0.131995
-86,12,0.131635
-84,12,0.131037
-82,12,0.130203
-80,12,0.129136
-78,12,0.127841
-76,12,0.126323
-74,12,0.124588
-72,12,0.122644
-70,12,0.120499
-68,12,0.118163
-66,12,0.115644
-64,12,0.112955
-62,12,0.110108
-60,12,0.107114
-58,12,0.103987
-56,12,0.100742
-54,12,0.0973926
-52,12,0.0939555
-50,12,0.0904462
-48,12,0.0868813
-46,12,0.083278
-44,12,0.0796536
-42,12,0.0760257
-40,12,0.0724123
-38,12,0.0688314
-36,12,0.0653008
-34,12,0.0618387
-32,12,0.0584626
-30,12,0.05519
-28,12,0.0520379
-26,12,0.049023
-24,12,0.0461611
-22,12,0.0434675
-20,12,0.0409566
-18,12,0.0386419
-16,12,0.0365361
-14,12,0.0346507
-12,12,0.0329958
-10,12,0.0315808
-8,12,0.0304132
-6,12,0.0294998
-4,12,0.0288454
-2,12,0.0284538
0,12,0.0283271
2,12,0.0284662
4,12,0.0288701
6,12,0.0295367
8,12,0.0304624
10,12,0.0316419
12,12,0.0330688
14,12,0.0347353
16,12,0.0366321
18,12,0.0387491
20,12,0.0410745
22,12,0.0435959
24,12,0.0462997
26,12,0.0491715
28,12,0.0521958
30,12,0.0553569
32,12,0.0586381
34,12,0.0620225
36,12,0.0654924
38,12,0.0690303
40,12,0.0726182
42,12,0.0762381
44,12,0.079872
46,12,0.083502
48,12,0.0871106
50,12,0.0906802
52,12,0.0941938
54,12,0.097635
56,12,0.100988
58,12,0.104236
60,12,0.107366
62,12,0.110362
64,12,0.113212
66,12,0.115903
68,12,0.118422
70,12,0.12076
72,12,0.122906
74,12,0.124851
76,12,0.126586
78,12,0.128104
80,12,0.129399
82,12,0.130466
84,12,0.1313
86,12,0.131897
88,12,0.132255
90,12,0.132373
92,12,0.13225
94,12,0.131887
96,12,0.131285
98,12,0.130446
100,12,0.129375
102,12,0.128075
104,12,0.126552
106,12,0.124812
108,12,0.122863
110,12,0.120713
112,12,0.118371
114,12,0.115847
116,12,0.113152
118,12,0.110298
120,12,0.107298
122,12,0.104165
124,12,0.100913
126,12,0.0975578
128,12,0.0941138
130,12,0.0905974
132,12,0.0870253
134,12,0.0834145
136,12,0.0797823
138,12,0.0761464
140,12,0.0725248
142,12,0.0689354
144,12,0.0653961
146,12,0.061925
148,12,0.0585397
150,12,0.0552577
152,12,0.0520959
154,12,0.0490711
156,12,0.0461991
158,12,0.0434952
160,12,0.0409738
162,12,0.0386486
164,12,0.036532
166,12,0.0346357
168,12,0.0329699
170,12,0.0315437
172,12,0.0303651
174,12,0.0294406
176,12,0.0287751
178,12,0.0283724
180,12,0.0282348
-180,14,0.0408632
-178,14,0.0410175
-176,14,0.0414895
-174,14,0.0422765
-172,14,0.043374
-170,14,0.0447757
-168,14,0.0464735
-166,14,0.0484577
-164,14,0.050717
-162,14,0.0532388
-160,14,0.0560087
-158,14,0.0590112
-156,14,0.0622298
-154,14,0.0656467
-152,14,0.0692431
-150,14,0.0729996
-148,14,0.076896
-146,14,0.0809116
-144,14,0.0850251
-142,14,0.0892153
-140,14,0.0934605
-138,14,0.0977391
-136,14,0.10203
-134,14,0.106311
-132,14,0.110562
-130,14,0.114763
-128,14,0.118892
-126,14,0.122932
-124,14,0.126863
-122,14,0.130668
-120,14,0.13433
-118,14,0.137831
-116,14,0.141158
-114,14,0.144296
-112,14,0.147232
-110,14,0.149954
-108,14,0.15245
-106,14,0.15471
-104,14,0.156726
-102,14,0.158489
-100,14,0.159993
