Phi[deg],Theta[deg],RealizedGainTotal
32,2,1.61539e-06
34,2,1.61539e-06
36,2,1.61539e-06
38,2,1.61539e-06
40,2,1.61539e-06
42,2,1.61539e-06
44,2,1.61539e-06
46,2,1.61539e-06
48,2,1.6154e-06
50,2,1.6154e-06
52,2,1.6154e-06
54,2,1.6154e-06
56,2,1.6154e-06
58,2,1.61541e-06
60,2,1.61541e-06
62,2,1.61541e-06
64,2,1.61542e-06
66,2,1.61542e-06
68,2,1.61542e-06
70,2,1.61543e-06
72,2,1.61543e-06
74,2,1.61543e-06
76,2,1.61544e-06
78,2,1.61544e-06
80,2,1.61544e-06
82,2,1.61545e-06
84,2,1.61545e-06
86,2,1.61545e-06
88,2,1.61546e-06
90,2,1.61546e-06
92,2,1.61546e-06
94,2,1.61546e-06
96,2,1.61547e-06
98,2,1.61547e-06
100,2,1.61547e-06
102,2,1.61547e-06
104,2,1.61547e-06
106,2,1.61547e-06
108,2,1.61547e-06
110,2,1.61547e-06
112,2,1.61547e-06
114,2,1.61547e-06
116,2,1.61547e-06
118,2,1.61546e-06
120,2,1.61546e-06
122,2,1.61546e-06
124,2,1.61545e-06
126,2,1.61545e-06
128,2,1.61544e-06
130,2,1.61544e-06
132,2,1.61543e-06
134,2,1.61543e-06
136,2,1.61542e-06
138,2,1.61541e-06
140,2,1.6154e-06
142,2,1.61539e-06
144,2,1.61539e-06
146,2,1.61538e-06
148,2,1.61537e-06
150,2,1.61535e-06
152,2,1.61534e-06
154,2,1.61533e-06
156,2,1.61532e-06
158,2,1.61531e-06
160,2,1.6153e-06
162,2,1.61529e-06
164,2,1.61527e-06
166,2,1.61526e-06
168,2,1.61525e-06
170,2,1.61523e-06
172,2,1.61522e-06
174,2,1.61521e-06
176,2,1.6152e-06
178,2,1.61518e-06
180,2,1.61517e-06
-180,4,1.61226e-06
-178,4,1.61222e-06
-176,4,1.61219e-06
-174,4,1.61215e-06
-172,4,1.61211e-06
-170,4,1.61207e-06
-168,4,1.61204e-06
-166,4,1.61201e-06
-164,4,1.61197e-06
-162,4,1.61194e-06
-160,4,1.61191e-06
-158,4,1.61188e-06
-156,4,1.61186e-06
-154,4,1.61183e-06
-152,4,1.61181e-06
-150,4,1.61179e-06
-148,4,1.61177e-06
-146,4,1.61175e-06
-144,4,1.61174e-06
-142,4,1.61173e-06
-140,4,1.61171e-06
-138,4,1.61171e-06
-136,4,1.6117e-06
-134,4,1.6117e-06
-132,4,1.6117e-06
-130,4,1.6117e-06
-128,4,1.6117e-06
-126,4,1.61171e-06
-124,4,1.61172e-06
-122,4,1.61173e-06
-120,4,1.61174e-06
-118,4,1.61176e-06
-116,4,1.61177e-06
-114,4,1.61179e-06
-112,4,1.61181e-06
-110,4,1.61184e-06
-108,4,1.61186e-06
-106,4,1.61189e-06
-104,4,1.61191e-06
-102,4,1.61194e-06
-100,4,1.61197e-06
-98,4,1.612e-06
-96,4,1.61203e-06
-94,4,1.61207e-06
-92,4,1.6121e-06
-90,4,1.61213e-06
-88,4,1.61217e-06
-86,4,1.6122e-06
-84,4,1.61224e-06
-82,4,1.61227e-06
-80,4,1.61231e-06
-78,4,1.61234e-06
-76,4,1.61238e-06
-74,4,1.61241e-06
-72,4,1.61244e-06
-70,4,1.61248e-06
-68,4,1.61251e-06
-66,4,1.61254e-06
-64,4,1.61257e-06
-62,4,1.61259e-06
-60,4,1.61262e-06
-58,4,1.61265e-06
-56,4,1.61267e-06
-54,4,1.61269e-06
-52,4,1.61271e-06
-50,4,1.61273e-06
-48,4,1.61275e-06
-46,4,1.61277e-06
-44,4,1.61278e-06
-42,4,1.61279e-06
-40,4,1.61281e-06
-38,4,1.61281e-06
-36,4,1.61282e-06
-34,4,1.61283e-06
-32,4,1.61283e-06
-30,4,1.61283e-06
-28,4,1.61283e-06
-26,4,1.61283e-06
-24,4,1.61283e-06
-22,4,1.61283e-06
-20,4,1.61282e-06
-18,4,1.61282e-06
-16,4,1.61281e-06
-14,4,1.6128e-06
-12,4,1.61279e-06
-10,4,1.61278e-06
-8,4,1.61277e-06
-6,4,1.61276e-06
-4,4,1.61274e-06
-2,4,1.61273e-06
0,4,1.61272e-06
2,4,1.6127e-06
4,4,1.61269e-06
6,4,1.61267e-06
8,4,1.61266e-06
10,4,1.61264e-06
12,4,1.61263e-06
14,4,1.61262e-06
16,4,1.6126e-06
18,4,1.61259e-06
20,4,1.61258e-06
22,4,1.61257e-06
24,4,1.61256e-06
26,4,1.61255e-06
28,4,1.61254e-06
30,4,1.61253e-06
32,4,1.61253e-06
34,4,1.61252e-06
36,4,1.61252e-06
38,4,1.61252e-06
40,4,1.61252e-06
42,4,1.61252e-06
44,4,1.61252e-06
46,4,1.61252e-06
48,4,1.61253e-06
50,4,1.61253e-06
52,4,1.61254e-06
54,4,1.61255e-06
56,4,1.61256e-06
58,4,1.61257e-06
60,4,1.61258e-06
62,4,1.61259e-06
64,4,1.61261e-06
66,4,1.61262e-06
68,4,1.61264e-06
70,4,1.61265e-06
72,4,1.61267e-06
74,4,1.61269e-06
76,4,1.61271e-06
78,4,1.61273e-06
80,4,1.61274e-06
82,4,1.61276e-06
84,4,1.61278e-06
86,4,1.6128e-06
88,4,1.61282e-06
90,4,1.61284e-06
92,4,1.61286e-06
94,4,1.61288e-06
96,4,1.61289e-06
98,4,1.61291e-06
100,4,1.61293e-06
102,4,1.61294e-06
104,4,1.61295e-06
106,4,1.61297e-06
108,4,1.61298e-06
110,4,1.61299e-06
112,4,1.61299e-06
114,4,1.613e-06
116,4,1.613e-06
118,4,1.61301e-06
120,4,1.61301e-06
122,4,1.61301e-06
124,4,1.61301e-06
126,4,1.613e-06
128,4,1.61299e-06
130,4,1.61299e-06
132,4,1.61298e-06
134,4,1.61296e-06
136,4,1.61295e-06
138,4,1.61293e-06
140,4,1.61292e-06
142,4,1.6129e-06
144,4,1.61287e-06
146,4,1.61285e-06
148,4,1.61282e-06
150,4,1.6128e-06
152,4,1.61277e-06
154,4,1.61274e-06
156,4,1.61271e-06
158,4,1.61267e-06
160,4,1.61264e-06
162,4,1.61261e-06
164,4,1.61257e-06
166,4,1.61253e-06
168,4,1.61249e-06
170,4,1.61246e-06
172,4,1.61242e-06
174,4,1.61238e-06
176,4,1.61234e-06
178,4,1.6123e-06
180,4,1.61226e-06
-180,6,1.6075e-06
-178,6,1.60743e-06
-176,6,1.60735e-06
-174,6,1.60727e-06
-172,6,1.6072e-06
-170,6,1.60713e-06
-168,6,1.60706e-06
-166,6,1.60699e-06
-164,6,1.60692e-06
-162,6,1.60686e-06
-160,6,1.6068e-06
-158,6,1.60674e-06
-156,6,1.60669e-06
-154,6,1.60664e-06
-152,6,1.60659e-06
-150,6,1.60655e-06
-148,6,1.60651e-06
-146,6,1.60648e-06
-144,6,1.60645e-06
-142,6,1.60642e-06
-140,6,1.60641e-06
-138,6,1.60639e-06
-136,6,1.60638e-06
-134,6,1.60638e-06
-132,6,1.60638e-06
-130,6,1.60638e-06
-128,6,1.60639e-06
-126,6,1.60641e-06
-124,6,1.60643e-06
-122,6,1.60645e-06
-120,6,1.60648e-06
-118,6,1.60651e-06
-116,6,1.60655e-06
-114,6,1.60659e-06
-112,6,1.60664e-06
-110,6,1.60669e-06
-108,6,1.60674e-06
-106,6,1.60679e-06
-104,6,1.60685e-06
-102,6,1.60691e-06
-100,6,1.60698e-06
-98,6,1.60704e-06
-96,6,1.60711e-06
-94,6,1.60718e-06
-92,6,1.60725e-06
-90,6,1.60732e-06
-88,6,1.60739e-06
-86,6,1.60746e-06
-84,6,1.60753e-06
-82,6,1.6076e-06
-80,6,1.60767e-06
-78,6,1.60774e-06
-76,6,1.60781e-06
-74,6,1.60788e-06
-72,6,1.60794e-06
-70,6,1.60801e-06
-68,6,1.60807e-06
-66,6,1.60813e-06
-64,6,1.60818e-06
-62,6,1.60824e-06
-60,6,1.60829e-06
-58,6,1.60833e-06
-56,6,1.60838e-06
-54,6,1.60842e-06
-52,6,1.60845e-06
-50,6,1.60849e-06
-48,6,1.60852e-06
-46,6,1.60854e-06
-44,6,1.60856e-06
-42,6,1.60858e-06
-40,6,1.60859e-06
-38,6,1.6086e-06
-36,6,1.60861e-06
-34,6,1.60861e-06
-32,6,1.60861e-06
-30,6,1.6086e-06
-28,6,1.60859e-06
-26,6,1.60858e-06
-24,6,1.60857e-06
-22,6,1.60855e-06
-20,6,1.60853e-06
-18,6,1.6085e-06
-16,6,1.60847e-06
-14,6,1.60844e-06
-12,6,1.60841e-06
-10,6,1.60838e-06
-8,6,1.60834e-06
-6,6,1.6083e-06
-4,6,1.60826e-06
-2,6,1.60822e-06
0,6,1.60818e-06
2,6,1.60814e-06
4,6,1.6081e-06
6,6,1.60806e-06
8,6,1.60802e-06
10,6,1.60798e-06
12,6,1.60794e-06
14,6,1.6079e-06
16,6,1.60787e-06
18,6,1.60783e-06
20,6,1.6078e-06
22,6,1.60777e-06
24,6,1.60774e-06
26,6,1.60771e-06
28,6,1.60769e-06
30,6,1.60766e-06
32,6,1.60765e-06
34,6,1.60763e-06
36,6,1.60762e-06
38,6,1.60761e-06
40,6,1.6076e-06
42,6,1.6076e-06
44,6,1.6076e-06
46,6,1.60761e-06
48,6,1.60761e-06
50,6,1.60762e-06
52,6,1.60764e-06
54,6,1.60766e-06
56,6,1.60768e-06
58,6,1.6077e-06
60,6,1.60773e-06
62,6,1.60776e-06
64,6,1.60779e-06
66,6,1.60783e-06
68,6,1.60786e-06
70,6,1.6079e-06
72,6,1.60794e-06
74,6,1.60799e-06
76,6,1.60803e-06
78,6,1.60808e-06
80,6,1.60813e-06
82,6,1.60817e-06
84,6,1.60822e-06
86,6,1.60827e-06
88,6,1.60832e-06
90,6,1.60837e-06
92,6,1.60841e-06
94,6,1.60846e-06
96,6,1.60851e-06
98,6,1.60855e-06
100,6,1.60859e-06
102,6,1.60863e-06
104,6,1.60867e-06
106,6,1.60871e-06
108,6,1.60874e-06
110,6,1.60877e-06
112,6,1.60879e-06
114,6,1.60882e-06
116,6,1.60884e-06
118,6,1.60885e-06
120,6,1.60887e-06
122,6,1.60888e-06
124,6,1.60888e-06
126,6,1.60888e-06
128,6,1.60888e-06
130,6,1.60887e-06
132,6,1.60885e-06
134,6,1.60884e-06
136,6,1.60882e-06
138,6,1.60879e-06
140,6,1.60876e-06
142,6,1.60873e-06
144,6,1.60869e-06
146,6,1.60865e-06
148,6,1.6086e-06
150,6,1.60855e-06
152,6,1.6085e-06
154,6,1.60844e-06
156,6,1.60838e-06
158,6,1.60832e-06
160,6,1.60825e-06
162,6,1.60819e-06
164,6,1.60812e-06
166,6,1.60804e-06
168,6,1.60797e-06
170,6,1.60789e-06
172,6,1.60782e-06
174,6,1.60774e-06
176,6,1.60766e-06
178,6,1.60758e-06
180,6,1.6075e-06
-180,8,1.60091e-06
-178,8,1.60078e-06
-176,8,1.60066e-06
-174,8,1.60053e-06
-172,8,1.6004e-06
-170,8,1.60028e-06
-168,8,1.60016e-06
-166,8,1.60005e-06
-164,8,1.59994e-06
-162,8,1.59983e-06
-160,8,1.59973e-06
-158,8,1.59963e-06
-156,8,1.59954e-06
-154,8,1.59946e-06
-152,8,1.59938e-06
-150,8,1.59931e-06
-148,8,1.59925e-06
-146,8,1.5992e-06
-144,8,1.59915e-06
-142,8,1.59911e-06
-140,8,1.59908e-06
-138,8,1.59906e-06
-136,8,1.59904e-06
-134,8,1.59904e-06
-132,8,1.59904e-06
-130,8,1.59905e-06
-128,8,1.59907e-06
-126,8,1.5991e-06
-124,8,1.59913e-06
-122,8,1.59918e-06
-120,8,1.59923e-06
-118,8,1.59929e-06
-116,8,1.59935e-06
-114,8,1.59942e-06
-112,8,1.5995e-06
-110,8,1.59959e-06
-108,8,1.59968e-06
-106,8,1.59977e-06
-104,8,1.59987e-06
-102,8,1.59998e-06
-100,8,1.60009e-06
-98,8,1.6002e-06
-96,8,1.60031e-06
-94,8,1.60043e-06
-92,8,1.60055e-06
-90,8,1.60067e-06
-88,8,1.60079e-06
-86,8,1.60091e-06
-84,8,1.60103e-06
-82,8,1.60115e-06
-80,8,1.60127e-06
-78,8,1.60138e-06
-76,8,1.6015e-06
-74,8,1.60161e-06
-72,8,1.60172e-06
-70,8,1.60182e-06
-68,8,1.60192e-06
-66,8,1.60202e-06
-64,8,1.60211e-06
-62,8,1.6022e-06
-60,8,1.60228e-06
-58,8,1.60235e-06
-56,8,1.60242e-06
-54,8,1.60248e-06
-52,8,1.60254e-06
-50,8,1.60259e-06
-48,8,1.60263e-06
-46,8,1.60266e-06
-44,8,1.60269e-06
-42,8,1.60271e-06
-40,8,1.60273e-06
-38,8,1.60274e-06
-36,8,1.60274e-06
-34,8,1.60273e-06
-32,8,1.60272e-06
-30,8,1.6027e-06
-28,8,1.60267e-06
-26,8,1.60264e-06
-24,8,1.6026e-06
-22,8,1.60256e-06
-20,8,1.60251e-06
-18,8,1.60246e-06
-16,8,1.6024e-06
-14,8,1.60234e-06
-12,8,1.60227e-06
-10,8,1.6022e-06
-8,8,1.60213e-06
-6,8,1.60206e-06
-4,8,1.60198e-06
-2,8,1.6019e-06
0,8,1.60182e-06
2,8,1.60174e-06
4,8,1.60166e-06
6,8,1.60158e-06
8,8,1.6015e-06
10,8,1.60142e-06
12,8,1.60134e-06
14,8,1.60127e-06
16,8,1.6012e-06
18,8,1.60113e-06
20,8,1.60106e-06
22,8,1.601e-06
24,8,1.60094e-06
26,8,1.60089e-06
28,8,1.60084e-06
30,8,1.6008e-06
32,8,1.60076e-06
34,8,1.60073e-06
36,8,1.6007e-06
38,8,1.60068e-06
40,8,1.60067e-06
42,8,1.60066e-06
44,8,1.60066e-06
46,8,1.60066e-06
48,8,1.60068e-06
50,8,1.60069e-06
52,8,1.60072e-06
54,8,1.60075e-06
56,8,1.60079e-06
58,8,1.60083e-06
60,8,1.60088e-06
62,8,1.60093e-06
64,8,1.60099e-06
66,8,1.60105e-06
68,8,1.60112e-06
70,8,1.60119e-06
72,8,1.60127e-06
74,8,1.60135e-06
76,8,1.60143e-06
78,8,1.60152e-06
80,8,1.6016e-06
82,8,1.60169e-06
84,8,1.60178e-06
86,8,1.60187e-06
88,8,1.60196e-06
90,8,1.60206e-06
92,8,1.60214e-06
94,8,1.60223e-06
96,8,1.60232e-06
98,8,1.6024e-06
100,8,1.60249e-06
102,8,1.60256e-06
104,8,1.60264e-06
106,8,1.60271e-06
108,8,1.60277e-06
110,8,1.60283e-06
112,8,1.60289e-06
114,8,1.60294e-06
116,8,1.60298e-06
118,8,1.60302e-06
120,8,1.60305e-06
122,8,1.60307e-06
124,8,1.60309e-06
126,8,1.6031e-06
128,8,1.6031e-06
130,8,1.6031e-06
132,8,1.60308e-06
134,8,1.60306e-06
136,8,1.60304e-06
138,8,1.603e-06
140,8,1.60296e-06
142,8,1.60291e-06
144,8,1.60285e-06
146,8,1.60278e-06
148,8,1.60271e-06
150,8,1.60263e-06
152,8,1.60255e-06
154,8,1.60246e-06
156,8,1.60236e-06
158,8,1.60226e-06
160,8,1.60215e-06
162,8,1.60204e-06
164,8,1.60193e-06
166,8,1.60181e-06
168,8,1.60169e-06
170,8,1.60156e-06
172,8,1.60143e-06
174,8,1.6013e-06
176,8,1.60117e-06
178,8,1.60104e-06
180,8,1.60091e-06
-180,10,1.59252e-06
-178,10,1.59232e-06
-176,10,1.59213e-06
-174,10,1.59194e-06
-172,10,1.59175e-06
-170,10,1.59156e-06
-168,10,1.59138e-06
-166,10,1.59121e-06
-164,10,1.59104e-06
-162,10,1.59088e-06
-160,10,1.59073e-06
-158,10,1.59059e-06
-156,10,1.59045e-06
-154,10,1.59033e-06
-152,10,1.59021e-06
-150,10,1.59011e-06
-148,10,1.59002e-06
-146,10,1.58993e-06
-144,10,1.58986e-06
-142,10,1.58981e-06
-140,10,1.58976e-06
-138,10,1.58973e-06
-136,10,1.58971e-06
-134,10,1.5897e-06
-132,10,1.58971e-06
-130,10,1.58973e-06
-128,10,1.58976e-06
-126,10,1.58981e-06
-124,10,1.58986e-06
-122,10,1.58993e-06
-120,10,1.59001e-06
-118,10,1.5901e-06
-116,10,1.5902e-06
-114,10,1.59031e-06
-112,10,1.59043e-06
-110,10,1.59057e-06
-108,10,1.5907e-06
-106,10,1.59085e-06
-104,10,1.591e-06
-102,10,1.59116e-06
-100,10,1.59133e-06
-98,10,1.5915e-06
-96,10,1.59167e-06
-94,10,1.59185e-06
-92,10,1.59203e-06
-90,10,1.59221e-06
-88,10,1.5924e-06
-86,10,1.59258e-06
-84,10,1.59276e-06
-82,10,1.59294e-06
-80,10,1.59312e-06
-78,10,1.59329e-06
-76,10,1.59346e-06
-74,10,1.59363e-06
-72,10,1.59379e-06
-70,10,1.59395e-06
-68,10,1.59409e-06
-66,10,1.59424e-06
-64,10,1.59437e-06
-62,10,1.5945e-06
-60,10,1.59461e-06
-58,10,1.59472e-06
-56,10,1.59482e-06
-54,10,1.59491e-06
-52,10,1.59498e-06
-50,10,1.59505e-06
-48,10,1.59511e-06
-46,10,1.59515e-06
-44,10,1.59519e-06
-42,10,1.59521e-06
-40,10,1.59523e-06
-38,10,1.59523e-06
-36,10,1.59522e-06
-34,10,1.5952e-06
-32,10,1.59518e-06
-30,10,1.59514e-06
-28,10,1.59509e-06
-26,10,1.59503e-06
-24,10,1.59496e-06
-22,10,1.59489e-06
-20,10,1.5948e-06
-18,10,1.59471e-06
-16,10,1.59461e-06
-14,10,1.59451e-06
-12,10,1.5944e-06
-10,10,1.59428e-06
-8,10,1.59416e-06
-6,10,1.59404e-06
-4,10,1.59391e-06
-2,10,1.59378e-06
0,10,1.59365e-06
2,10,1.59351e-06
4,10,1.59338e-06
6,10,1.59325e-06
8,10,1.59312e-06
10,10,1.59299e-06
12,10,1.59286e-06
14,10,1.59274e-06
16,10,1.59262e-06
18,10,1.5925e-06
20,10,1.5924e-06
22,10,1.59229e-06
24,10,1.5922e-06
26,10,1.59211e-06
28,10,1.59203e-06
30,10,1.59196e-06
32,10,1.59189e-06
34,10,1.59184e-06
36,10,1.5918e-06
38,10,1.59176e-06
40,10,1.59174e-06
42,10,1.59172e-06
44,10,1.59172e-06
46,10,1.59172e-06
48,10,1.59174e-06
50,10,1.59177e-06
52,10,1.5918e-06
54,10,1.59185e-06
56,10,1.59191e-06
58,10,1.59197e-06
60,10,1.59205e-06
62,10,1.59213e-06
64,10,1.59222e-06
66,10,1.59232e-06
68,10,1.59243e-06
70,10,1.59255e-06
72,10,1.59267e-06
74,10,1.5928e-06
76,10,1.59293e-06
78,10,1.59306e-06
80,10,1.5932e-06
82,10,1.59335e-06
84,10,1.59349e-06
86,10,1.59364e-06
88,10,1.59378e-06
90,10,1.59393e-06
92,10,1.59407e-06
94,10,1.59422e-06
96,10,1.59436e-06
98,10,1.59449e-06
100,10,1.59463e-06
102,10,1.59476e-06
104,10,1.59488e-06
106,10,1.59499e-06
108,10,1.5951e-06
110,10,1.5952e-06
112,10,1.5953e-06
114,10,1.59538e-06
116,10,1.59546e-06
118,10,1.59552e-06
120,10,1.59558e-06
122,10,1.59562e-06
124,10,1.59566e-06
126,10,1.59568e-06
128,10,1.59569e-06
130,10,1.59569e-06
132,10,1.59568e-06
134,10,1.59566e-06
136,10,1.59563e-06
138,10,1.59558e-06
140,10,1.59552e-06
142,10,1.59545e-06
144,10,1.59537e-06
146,10,1.59528e-06
148,10,1.59518e-06
150,10,1.59506e-06
152,10,1.59494e-06
154,10,1.59481e-06
156,10,1.59467e-06
158,10,1.59452e-06
160,10,1.59436e-06
162,10,1.5942e-06
164,10,1.59403e-06
166,10,1.59385e-06
168,10,1.59367e-06
170,10,1.59348e-06
172,10,1.59329e-06
174,10,1.5931e-06
176,10,1.59291e-06
178,10,1.59271e-06
180,10,1.59252e-06
-180,12,1.58234e-06
-178,12,1.58207e-06
-176,12,1.5818e-06
-174,12,1.58153e-06
-172,12,1.58127e-06
-170,12,1.58101e-06
-168,12,1.58076e-06
-166,12,1.58051e-06
-164,12,1.58028e-06
-162,12,1.58005e-06
-160,12,1.57984e-06
-158,12,1.57964e-06
-156,12,1.57945e-06
-154,12,1.57927e-06
-152,12,1.57911e-06
-150,12,1.57897e-06
-148,12,1.57884e-06
-146,12,1.57872e-06
-144,12,1.57863e-06
-142,12,1.57855e-06
-140,12,1.57849e-06
-138,12,1.57844e-06
-136,12,1.57842e-06
-134,12,1.57841e-06
-132,12,1.57842e-06
-130,12,1.57845e-06
-128,12,1.5785e-06
-126,12,1.57856e-06
-124,12,1.57864e-06
-122,12,1.57874e-06
