Phi[deg],Theta[deg],RealizedGainTotal
166,0,0.0013777
168,0,0.0013777
170,0,0.0013777
172,0,0.0013777
174,0,0.0013777
176,0,0.0013777
178,0,0.0013777
180,0,0.0013777
-180,2,0.00156793
-178,2,0.0015616
-176,2,0.00155505
-174,2,0.0015483
-172,2,0.00154136
-170,2,0.00153423
-168,2,0.00152692
-166,2,0.00151945
-164,2,0.00151181
-162,2,0.00150402
-160,2,0.00149609
-158,2,0.00148803
-156,2,0.00147985
-154,2,0.00147156
-152,2,0.00146316
-150,2,0.00145467
-148,2,0.0014461
-146,2,0.00143745
-144,2,0.00142875
-142,2,0.00141999
-140,2,0.0014112
-138,2,0.00140238
-136,2,0.00139353
-134,2,0.00138469
-132,2,0.00137584
-130,2,0.00136701
-128,2,0.0013582
-126,2,0.00134943
-124,2,0.0013407
-122,2,0.00133203
-120,2,0.00132343
-118,2,0.00131491
-116,2,0.00130647
-114,2,0.00129813
-112,2,0.00128991
-110,2,0.0012818
-108,2,0.00127382
-106,2,0.00126598
-104,2,0.00125829
-102,2,0.00125075
-100,2,0.00124339
-98,2,0.0012362
-96,2,0.00122919
-94,2,0.00122238
-92,2,0.00121577
-90,2,0.00120937
-88,2,0.00120319
-86,2,0.00119724
-84,2,0.00119152
-82,2,0.00118604
-80,2,0.0011808
-78,2,0.00117583
-76,2,0.00117111
-74,2,0.00116665
-72,2,0.00116247
-70,2,0.00115857
-68,2,0.00115494
-66,2,0.0011516
-64,2,0.00114855
-62,2,0.0011458
-60,2,0.00114334
-58,2,0.00114119
-56,2,0.00113933
-54,2,0.00113779
-52,2,0.00113654
-50,2,0.00113561
-48,2,0.00113499
-46,2,0.00113468
-44,2,0.00113468
-42,2,0.00113499
-40,2,0.00113561
-38,2,0.00113654
-36,2,0.00113778
-34,2,0.00113933
-32,2,0.00114119
-30,2,0.00114334
-28,2,0.0011458
-26,2,0.00114855
-24,2,0.0011516
-22,2,0.00115494
-20,2,0.00115856
-18,2,0.00116247
-16,2,0.00116665
-14,2,0.0011711
-12,2,0.00117582
-10,2,0.0011808
-8,2,0.00118603
-6,2,0.00119151
-4,2,0.00119723
-2,2,0.00120318
0,2,0.00120936
2,2,0.00121576
4,2,0.00122237
6,2,0.00122918
8,2,0.00123619
10,2,0.00124338
12,2,0.00125074
14,2,0.00125828
16,2,0.00126597
18,2,0.00127381
20,2,0.00128179
22,2,0.0012899
24,2,0.00129812
26,2,0.00130646
28,2,0.00131489
30,2,0.00132342
32,2,0.00133202
34,2,0.00134069
36,2,0.00134941
38,2,0.00135818
40,2,0.00136699
42,2,0.00137582
44,2,0.00138467
46,2,0.00139352
48,2,0.00140236
50,2,0.00141118
52,2,0.00141998
54,2,0.00142873
56,2,0.00143744
58,2,0.00144608
60,2,0.00145465
62,2,0.00146314
64,2,0.00147154
66,2,0.00147983
68,2,0.00148802
70,2,0.00149608
72,2,0.00150401
74,2,0.0015118
76,2,0.00151943
78,2,0.00152691
80,2,0.00153422
82,2,0.00154135
84,2,0.00154829
86,2,0.00155504
88,2,0.00156158
90,2,0.00156792
92,2,0.00157404
94,2,0.00157993
96,2,0.00158558
98,2,0.001591
100,2,0.00159618
102,2,0.0016011
104,2,0.00160576
106,2,0.00161016
108,2,0.00161428
110,2,0.00161814
112,2,0.00162172
114,2,0.00162501
116,2,0.00162802
118,2,0.00163073
120,2,0.00163316
122,2,0.00163528
124,2,0.00163711
126,2,0.00163864
128,2,0.00163986
130,2,0.00164078
132,2,0.00164139
134,2,0.0016417
136,2,0.0016417
138,2,0.0016414
140,2,0.00164078
142,2,0.00163986
144,2,0.00163864
146,2,0.00163712
148,2,0.00163529
150,2,0.00163316
152,2,0.00163074
154,2,0.00162802
156,2,0.00162502
158,2,0.00162172
160,2,0.00161815
162,2,0.00161429
164,2,0.00161017
166,2,0.00160577
168,2,0.00160111
170,2,0.00159619
172,2,0.00159101
174,2,0.0015856
176,2,0.00157994
178,2,0.00157405
180,2,0.00156793
-180,4,0.00177865
-178,4,0.00176608
-176,4,0.0017531
-174,4,0.00173971
-172,4,0.00172593
-170,4,0.00171178
-168,4,0.00169727
-166,4,0.00168242
-164,4,0.00166726
-162,4,0.00165179
-160,4,0.00163603
-158,4,0.00162001
-156,4,0.00160375
-154,4,0.00158725
-152,4,0.00157056
-150,4,0.00155367
-148,4,0.00153662
-146,4,0.00151942
-144,4,0.00150209
-142,4,0.00148466
-140,4,0.00146715
-138,4,0.00144958
-136,4,0.00143196
-134,4,0.00141433
-132,4,0.00139669
-130,4,0.00137908
-128,4,0.00136152
-126,4,0.00134402
-124,4,0.00132661
-122,4,0.00130931
-120,4,0.00129214
-118,4,0.00127512
-116,4,0.00125827
-114,4,0.00124162
-112,4,0.00122518
-110,4,0.00120897
-108,4,0.00119302
-106,4,0.00117734
-104,4,0.00116196
-102,4,0.00114688
-100,4,0.00113214
-98,4,0.00111775
-96,4,0.00110373
-94,4,0.00109009
-92,4,0.00107685
-90,4,0.00106403
-88,4,0.00105165
-86,4,0.00103972
-84,4,0.00102825
-82,4,0.00101726
-80,4,0.00100677
-78,4,0.000996782
-76,4,0.000987316
-74,4,0.000978381
-72,4,0.00096999
-70,4,0.000962152
-68,4,0.000954879
-66,4,0.000948178
-64,4,0.000942059
-62,4,0.000936529
-60,4,0.000931596
-58,4,0.000927266
-56,4,0.000923543
-54,4,0.000920434
-52,4,0.000917942
-50,4,0.00091607
-48,4,0.000914821
-46,4,0.000914196
-44,4,0.000914196
-42,4,0.00091482
-40,4,0.000916069
-38,4,0.000917941
-36,4,0.000920433
-34,4,0.000923542
-32,4,0.000927264
-30,4,0.000931594
-28,4,0.000936526
-26,4,0.000942056
-24,4,0.000948174
-22,4,0.000954875
-20,4,0.000962148
-18,4,0.000969985
-16,4,0.000978376
-14,4,0.00098731
-12,4,0.000996775
-10,4,0.00100676
-8,4,0.00101725
-6,4,0.00102824
-4,4,0.00103971
-2,4,0.00105164
0,4,0.00106402
2,4,0.00107684
4,4,0.00109007
6,4,0.00110371
8,4,0.00111774
10,4,0.00113213
12,4,0.00114687
14,4,0.00116194
16,4,0.00117732
18,4,0.001193
20,4,0.00120895
22,4,0.00122516
24,4,0.0012416
26,4,0.00125825
28,4,0.0012751
30,4,0.00129212
32,4,0.00130929
34,4,0.00132659
36,4,0.00134399
38,4,0.00136149
40,4,0.00137906
42,4,0.00139666
44,4,0.0014143
46,4,0.00143193
48,4,0.00144954
50,4,0.00146712
52,4,0.00148463
54,4,0.00150206
56,4,0.00151938
58,4,0.00153658
60,4,0.00155363
62,4,0.00157052
64,4,0.00158722
66,4,0.00160371
68,4,0.00161998
70,4,0.001636
72,4,0.00165175
74,4,0.00166722
76,4,0.00168239
78,4,0.00169723
80,4,0.00171174
82,4,0.00172589
84,4,0.00173967
86,4,0.00175306
88,4,0.00176605
90,4,0.00177862
92,4,0.00179075
94,4,0.00180243
96,4,0.00181365
98,4,0.00182439
100,4,0.00183464
102,4,0.00184439
104,4,0.00185363
106,4,0.00186234
108,4,0.00187053
110,4,0.00187816
112,4,0.00188525
114,4,0.00189177
116,4,0.00189773
118,4,0.00190311
120,4,0.00190791
122,4,0.00191212
124,4,0.00191574
126,4,0.00191876
128,4,0.00192118
130,4,0.001923
132,4,0.00192422
134,4,0.00192483
136,4,0.00192483
138,4,0.00192422
140,4,0.00192301
142,4,0.00192119
144,4,0.00191877
146,4,0.00191575
148,4,0.00191213
150,4,0.00190792
152,4,0.00190312
154,4,0.00189775
156,4,0.00189179
158,4,0.00188527
160,4,0.00187818
162,4,0.00187055
164,4,0.00186237
166,4,0.00185366
168,4,0.00184442
170,4,0.00183467
172,4,0.00182442
174,4,0.00181368
176,4,0.00180246
178,4,0.00179078
180,4,0.00177865
-180,6,0.00200809
-178,6,0.00198944
-176,6,0.00197016
-174,6,0.00195027
-172,6,0.00192981
-170,6,0.00190878
-168,6,0.00188723
-166,6,0.00186517
-164,6,0.00184262
-162,6,0.00181963
-160,6,0.0017962
-158,6,0.00177238
-156,6,0.00174819
-154,6,0.00172365
-152,6,0.0016988
-150,6,0.00167367
-148,6,0.00164828
-146,6,0.00162267
-144,6,0.00159687
-142,6,0.00157091
-140,6,0.00154482
-138,6,0.00151863
-136,6,0.00149237
-134,6,0.00146608
-132,6,0.00143978
-130,6,0.00141351
-128,6,0.00138731
-126,6,0.00136119
-124,6,0.0013352
-122,6,0.00130937
-120,6,0.00128373
-118,6,0.0012583
-116,6,0.00123313
-114,6,0.00120824
-112,6,0.00118366
-110,6,0.00115943
-108,6,0.00113557
-106,6,0.00111211
-104,6,0.00108909
-102,6,0.00106653
-100,6,0.00104446
-98,6,0.0010229
-96,6,0.0010019
-94,6,0.000981461
-92,6,0.000961623
-90,6,0.000942408
-88,6,0.000923841
-86,6,0.000905946
-84,6,0.000888745
-82,6,0.00087226
-80,6,0.000856513
-78,6,0.000841524
-76,6,0.000827313
-74,6,0.000813898
-72,6,0.000801296
-70,6,0.000789524
-68,6,0.000778597
-66,6,0.000768529
-64,6,0.000759335
-62,6,0.000751024
-60,6,0.00074361
-58,6,0.0007371
-56,6,0.000731505
-54,6,0.000726831
-52,6,0.000723084
-50,6,0.00072027
-48,6,0.000718391
-46,6,0.000717452
-44,6,0.000717452
-42,6,0.000718392
-40,6,0.00072027
-38,6,0.000723084
-36,6,0.000726831
-34,6,0.000731505
-32,6,0.000737101
-30,6,0.00074361
-28,6,0.000751024
-26,6,0.000759334
-24,6,0.000768529
-22,6,0.000778596
-20,6,0.000789523
-18,6,0.000801295
-16,6,0.000813896
-14,6,0.000827311
-12,6,0.000841522
-10,6,0.00085651
-8,6,0.000872256
-6,6,0.000888739
-4,6,0.00090594
-2,6,0.000923834
0,6,0.0009424
2,6,0.000961614
4,6,0.00098145
6,6,0.00100188
8,6,0.00102289
10,6,0.00104444
12,6,0.00106651
14,6,0.00108907
16,6,0.00111209
18,6,0.00113555
20,6,0.00115941
22,6,0.00118364
24,6,0.00120821
26,6,0.0012331
28,6,0.00125827
30,6,0.0012837
32,6,0.00130934
34,6,0.00133517
36,6,0.00136116
38,6,0.00138727
40,6,0.00141347
42,6,0.00143974
44,6,0.00146603
46,6,0.00149232
48,6,0.00151858
50,6,0.00154477
52,6,0.00157086
54,6,0.00159682
56,6,0.00162262
58,6,0.00164823
60,6,0.00167361
62,6,0.00169874
64,6,0.00172359
66,6,0.00174813
68,6,0.00177232
70,6,0.00179614
72,6,0.00181957
74,6,0.00184256
76,6,0.00186511
78,6,0.00188717
80,6,0.00190872
82,6,0.00192975
84,6,0.00195021
86,6,0.0019701
88,6,0.00198938
90,6,0.00200804
92,6,0.00202604
94,6,0.00204338
96,6,0.00206003
98,6,0.00207596
100,6,0.00209117
102,6,0.00210564
104,6,0.00211934
106,6,0.00213227
108,6,0.0021444
110,6,0.00215572
112,6,0.00216623
114,6,0.0021759
116,6,0.00218473
118,6,0.0021927
120,6,0.00219982
122,6,0.00220606
124,6,0.00221142
126,6,0.0022159
128,6,0.00221949
130,6,0.00222219
132,6,0.00222399
134,6,0.00222489
136,6,0.00222489
138,6,0.00222399
140,6,0.0022222
142,6,0.0022195
144,6,0.00221592
146,6,0.00221144
148,6,0.00220608
150,6,0.00219984
152,6,0.00219273
154,6,0.00218476
156,6,0.00217593
158,6,0.00216626
160,6,0.00215576
162,6,0.00214444
164,6,0.00213231
166,6,0.00211939
168,6,0.00210569
170,6,0.00209122
172,6,0.00207601
174,6,0.00206008
176,6,0.00204343
178,6,0.0020261
180,6,0.00200809
-180,8,0.00225421
-178,8,0.00222964
-176,8,0.00220425
-174,8,0.00217806
-172,8,0.00215109
-170,8,0.00212339
-168,8,0.00209498
-166,8,0.0020659
-164,8,0.00203618
-162,8,0.00200586
-160,8,0.00197497
-158,8,0.00194354
-156,8,0.00191163
-154,8,0.00187925
-152,8,0.00184646
-150,8,0.00181328
-148,8,0.00177977
-146,8,0.00174595
-144,8,0.00171187
-142,8,0.00167758
-140,8,0.0016431
-138,8,0.00160849
-136,8,0.00157378
-134,8,0.00153902
-132,8,0.00150425
-130,8,0.00146951
-128,8,0.00143484
-126,8,0.00140028
-124,8,0.00136589
-122,8,0.00133169
-120,8,0.00129773
-118,8,0.00126406
-116,8,0.00123071
-114,8,0.00119772
-112,8,0.00116515
-110,8,0.00113302
-108,8,0.00110138
-106,8,0.00107026
-104,8,0.00103971
-102,8,0.00100977
-100,8,0.000980467
-98,8,0.000951847
-96,8,0.000923943
-94,8,0.000896792
-92,8,0.000870428
-90,8,0.000844886
-88,8,0.000820198
-86,8,0.000796397
-84,8,0.000773514
-82,8,0.000751579
-80,8,0.000730621
-78,8,0.000710667
-76,8,0.000691744
-74,8,0.000673877
-72,8,0.00065709
-70,8,0.000641405
-68,8,0.000626844
-66,8,0.000613425
-64,8,0.000601168
-62,8,0.000590089
-60,8,0.000580202
-58,8,0.000571521
-56,8,0.000564059
-54,8,0.000557824
-52,8,0.000552827
-50,8,0.000549073
-48,8,0.000546567
-46,8,0.000545314
-44,8,0.000545314
-42,8,0.000546568
-40,8,0.000549075
-38,8,0.000552829
-36,8,0.000557828
-34,8,0.000564063
-32,8,0.000571526
-30,8,0.000580207
-28,8,0.000590094
-26,8,0.000601174
-24,8,0.000613431
-22,8,0.00062685
-20,8,0.000641411
-18,8,0.000657096
-16,8,0.000673883
-14,8,0.000691749
-12,8,0.000710672
-10,8,0.000730625
-8,8,0.000751583
-6,8,0.000773517
-4,8,0.000796399
-2,8,0.000820198
0,8,0.000844884
2,8,0.000870425
4,8,0.000896787
6,8,0.000923937
8,8,0.000951838
10,8,0.000980457
12,8,0.00100976
14,8,0.0010397
16,8,0.00107024
18,8,0.00110136
20,8,0.00113299
22,8,0.00116512
24,8,0.0011977
26,8,0.00123068
28,8,0.00126402
30,8,0.00129769
32,8,0.00133165
34,8,0.00136584
36,8,0.00140024
38,8,0.00143479
40,8,0.00146945
42,8,0.00150419
44,8,0.00153896
46,8,0.00157372
48,8,0.00160843
50,8,0.00164303
52,8,0.00167751
54,8,0.0017118
56,8,0.00174587
58,8,0.00177969
60,8,0.0018132
62,8,0.00184637
64,8,0.00187917
66,8,0.00191154
68,8,0.00194346
70,8,0.00197488
72,8,0.00200577
74,8,0.00203609
76,8,0.00206581
78,8,0.00209489
80,8,0.0021233
82,8,0.002151
84,8,0.00217797
86,8,0.00220416
88,8,0.00222956
90,8,0.00225412
92,8,0.00227783
94,8,0.00230066
96,8,0.00232257
98,8,0.00234355
100,8,0.00236356
102,8,0.0023826
104,8,0.00240062
106,8,0.00241763
108,8,0.00243359
110,8,0.00244848
112,8,0.0024623
114,8,0.00247502
116,8,0.00248663
118,8,0.00249711
120,8,0.00250646
122,8,0.00251467
124,8,0.00252172
126,8,0.00252761
128,8,0.00253233
130,8,0.00253587
132,8,0.00253824
134,8,0.00253943
136,8,0.00253943
138,8,0.00253825
140,8,0.00253589
142,8,0.00253235
144,8,0.00252763
146,8,0.00252175
148,8,0.0025147
150,8,0.0025065
152,8,0.00249715
154,8,0.00248667
156,8,0.00247507
158,8,0.00246235
160,8,0.00244854
162,8,0.00243365
164,8,0.00241769
166,8,0.00240069
168,8,0.00238267
170,8,0.00236364
172,8,0.00234362
174,8,0.00232265
176,8,0.00230074
178,8,0.00227792
180,8,0.00225421
-180,10,0.00251467
-178,10,0.00248441
-176,10,0.00245311
-174,10,0.00242083
-172,10,0.0023876
-170,10,0.00235344
-168,10,0.00231842
-166,10,0.00228256
-164,10,0.0022459
-162,10,0.0022085
-160,10,0.00217038
-158,10,0.00213161
-156,10,0.00209222
-154,10,0.00205225
-152,10,0.00201177
-150,10,0.00197081
-148,10,0.00192942
-146,10,0.00188765
-144,10,0.00184555
-142,10,0.00180318
-140,10,0.00176058
-138,10,0.0017178
-136,10,0.00167489
-134,10,0.00163191
-132,10,0.00158891
-130,10,0.00154594
-128,10,0.00150304
-126,10,0.00146029
-124,10,0.00141771
-122,10,0.00137538
-120,10,0.00133333
-118,10,0.00129162
-116,10,0.00125031
-114,10,0.00120944
-112,10,0.00116906
-110,10,0.00112923
-108,10,0.00108999
-106,10,0.0010514
-104,10,0.00101349
-102,10,0.000976331
-100,10,0.000939956
-98,10,0.000904416
-96,10,0.000869756
-94,10,0.000836021
-92,10,0.000803255
-90,10,0.000771501
-88,10,0.000740801
-86,10,0.000711195
-84,10,0.000682723
-82,10,0.000655423
-80,10,0.000629331
-78,10,0.000604483
-76,10,0.000580913
-74,10,0.000558653
-72,10,0.000537733
-70,10,0.000518182
-68,10,0.000500028
-66,10,0.000483296
-64,10,0.000468008
-62,10,0.000454187
-60,10,0.000441852
-58,10,0.000431021
-56,10,0.000421708
-54,10,0.000413927
-52,10,0.000407689
-50,10,0.000403003
-48,10,0.000399876
-46,10,0.000398312
-44,10,0.000398312
-42,10,0.000399879
-40,10,0.000403008
-38,10,0.000407695
-36,10,0.000413935
-34,10,0.000421717
-32,10,0.000431032
-30,10,0.000441864
-28,10,0.000454201
-26,10,0.000468022
-24,10,0.000483311
-22,10,0.000500044
-20,10,0.000518199
-18,10,0.00053775
-16,10,0.00055867
-14,10,0.00058093
-12,10,0.0006045
-10,10,0.000629347
-8,10,0.000655438
-6,10,0.000682737
-4,10,0.000711208
-2,10,0.000740813
0,10,0.000771511
2,10,0.000803263
4,10,0.000836027
6,10,0.000869759
8,10,0.000904417
10,10,0.000939954
12,10,0.000976325
14,10,0.00101348
16,10,0.00105138
18,10,0.00108997
20,10,0.00112921
22,10,0.00116904
24,10,0.00120941
26,10,0.00125028
28,10,0.00129159
30,10,0.00133329
32,10,0.00137533
34,10,0.00141766
36,10,0.00146023
38,10,0.00150298
40,10,0.00154587
42,10,0.00158884
44,10,0.00163184
46,10,0.00167481
48,10,0.00171771
50,10,0.00176049
52,10,0.00180309
54,10,0.00184546
56,10,0.00188755
58,10,0.00192931
60,10,0.0019707
62,10,0.00201166
64,10,0.00205214
66,10,0.0020921
68,10,0.00213149
70,10,0.00217026
72,10,0.00220837
74,10,0.00224578
76,10,0.00228243
78,10,0.00231829
80,10,0.00235332
82,10,0.00238747
84,10,0.00242071
86,10,0.00245299
88,10,0.00248429
90,10,0.00251455
92,10,0.00254376
94,10,0.00257187
96,10,0.00259886
98,10,0.00262469
100,10,0.00264934
102,10,0.00267277
104,10,0.00269496
106,10,0.00271589
108,10,0.00273552
110,10,0.00275385
112,10,0.00277085
114,10,0.0027865
116,10,0.00280078
118,10,0.00281368
120,10,0.00282518
122,10,0.00283528
124,10,0.00284395
126,10,0.00285119
128,10,0.00285699
130,10,0.00286135
132,10,0.00286426
134,10,0.00286572
136,10,0.00286573
138,10,0.00286428
140,10,0.00286137
142,10,0.00285702
144,10,0.00285122
146,10,0.00284399
148,10,0.00283532
150,10,0.00282524
152,10,0.00281374
154,10,0.00280085
156,10,0.00278657
158,10,0.00277093
160,10,0.00275394
162,10,0.00273561
164,10,0.00271598
166,10,0.00269506
168,10,0.00267287
170,10,0.00264944
172,10,0.0026248
174,10,0.00259897
176,10,0.00257199
178,10,0.00254388
180,10,0.00251467
-180,12,0.00278692
-178,12,0.00275119
-176,12,0.00271425
-174,12,0.00267613
-172,12,0.00263688
-170,12,0.00259655
-168,12,0.00255517
-166,12,0.0025128
-164,12,0.00246949
-162,12,0.00242529
-160,12,0.00238024
-158,12,0.00233441
-156,12,0.00228783
-154,12,0.00224058
-152,12,0.0021927
-150,12,0.00214426
-148,12,0.0020953
-146,12,0.00204588
-144,12,0.00199607
-142,12,0.00194593
-140,12,0.0018955
-138,12,0.00184486
-136,12,0.00179407
-134,12,0.00174317
-132,12,0.00169225
-130,12,0.00164134
-128,12,0.00159053
-126,12,0.00153986
-124,12,0.00148941
-122,12,0.00143922
-120,12,0.00138937
-118,12,0.00133991
-116,12,0.00129091
-114,12,0.00124242
-112,12,0.0011945
-110,12,0.00114722
-108,12,0.00110064
-106,12,0.0010548
-104,12,0.00100977
-102,12,0.000965612
-100,12,0.000922376
-98,12,0.000880118
-96,12,0.000838895
-94,12,0.00079876
-92,12,0.000759765
-90,12,0.000721962
-88,12,0.000685403
-86,12,0.000650135
-84,12,0.000616207
-82,12,0.000583666
-80,12,0.000552555
-78,12,0.000522919
-76,12,0.000494798
-74,12,0.000468233
-72,12,0.00044326
-70,12,0.000419915
-68,12,0.000398233
-66,12,0.000378243
-64,12,0.000359976
-62,12,0.000343458
-60,12,0.000328714
-58,12,0.000315764
-56,12,0.000304628
-54,12,0.000295323
-52,12,0.000287863
-50,12,0.000282258
-48,12,0.000278517
-46,12,0.000276646
-44,12,0.000276648
-42,12,0.000278522
-40,12,0.000282265
-38,12,0.000287873
-36,12,0.000295336
-34,12,0.000304644
-32,12,0.000315782
-30,12,0.000328734
-28,12,0.000343481
-26,12,0.000360001
-24,12,0.00037827
-22,12,0.00039826
-20,12,0.000419944
-18,12,0.000443289
-16,12,0.000468263
-14,12,0.000494829
-12,12,0.00052295
-10,12,0.000552586
-8,12,0.000583696
-6,12,0.000616236
-4,12,0.000650163
-2,12,0.000685429
0,12,0.000721986
2,12,0.000759786
4,12,0.000798778
6,12,0.000838911
8,12,0.000880131
10,12,0.000922384
12,12,0.000965616
14,12,0.00100977
16,12,0.00105479
18,12,0.00110063
20,12,0.00114721
22,12,0.00119448
24,12,0.00124239
26,12,0.00129088
28,12,0.00133988
30,12,0.00138933
32,12,0.00143917
34,12,0.00148935
36,12,0.0015398
38,12,0.00159046
40,12,0.00164127
42,12,0.00169216
44,12,0.00174308
46,12,0.00179397
48,12,0.00184476
50,12,0.0018954
52,12,0.00194581
54,12,0.00199595
56,12,0.00204576
58,12,0.00209517
60,12,0.00214412
62,12,0.00219256
64,12,0.00224044
66,12,0.00228769
68,12,0.00233425
70,12,0.00238009
72,12,0.00242513
74,12,0.00246933
76,12,0.00251264
78,12,0.00255501
80,12,0.00259639
82,12,0.00263672
84,12,0.00267597
86,12,0.00271409
88,12,0.00275103
90,12,0.00278676
92,12,0.00282123
94,12,0.00285441
96,12,0.00288625
98,12,0.00291672
100,12,0.00294579
102,12,0.00297343
104,12,0.0029996
106,12,0.00302427
108,12,0.00304742
110,12,0.00306903
112,12,0.00308907
114,12,0.00310751
116,12,0.00312434
118,12,0.00313954
120,12,0.00315309
122,12,0.00316498
124,12,0.0031752
126,12,0.00318373
128,12,0.00319057
130,12,0.0031957
132,12,0.00319913
134,12,0.00320085
136,12,0.00320085
138,12,0.00319914
140,12,0.00319573
142,12,0.0031906
144,12,0.00318377
146,12,0.00317525
148,12,0.00316504
150,12,0.00315316
152,12,0.00313962
154,12,0.00312443
156,12,0.0031076
158,12,0.00308917
160,12,0.00306914
162,12,0.00304754
164,12,0.0030244
166,12,0.00299973
168,12,0.00297356
170,12,0.00294593
172,12,0.00291687
174,12,0.0028864
176,12,0.00285456
178,12,0.00282139
180,12,0.00278692
-180,14,0.0030682
-178,14,0.00302728
-176,14,0.00298496
-174,14,0.00294129
-172,14,0.00289632
-170,14,0.00285009
-168,14,0.00280267
-166,14,0.0027541
-164,14,0.00270445
-162,14,0.00265376
-160,14,0.0026021
-158,14,0.00254954
-156,14,0.00249612
-154,14,0.00244191
-152,14,0.00238698
-150,14,0.00233139
-148,14,0.00227521
-146,14,0.0022185
-144,14,0.00216133
-142,14,0.00210377
-140,14,0.00204588
-138,14,0.00198774
-136,14,0.00192941
-134,14,0.00187096
-132,14,0.00181246
-130,14,0.00175399
-128,14,0.00169561
-126,14,0.00163739
-124,14,0.00157941
-122,14,0.00152172
-120,14,0.00146441
-118,14,0.00140754
-116,14,0.00135118
-114,14,0.0012954
-112,14,0.00124027
-110,14,0.00118585
-108,14,0.00113222
-106,14,0.00107944
-104,14,0.00102757
-102,14,0.000976694
-100,14,0.000926863
-98,14,0.000878145
-96,14,0.000830604
-94,14,0.000784303
-92,14,0.000739301
-90,14,0.000695661
-88,14,0.00065344
-86,14,0.000612698
-84,14,0.000573489
-82,14,0.000535869
-80,14,0.000499891
-78,14,0.000465606
-76,14,0.000433063
-74,14,0.000402309
-72,14,0.00037339
-70,14,0.000346349
-68,14,0.000321225
-66,14,0.000298057
-64,14,0.00027688
