Phi[deg],Theta[deg],RealizedGainTotal
32,2,0.00084659
34,2,0.000872698
36,2,0.000899495
38,2,0.000926855
40,2,0.00095465
42,2,0.000982749
44,2,0.00101102
46,2,0.00103933
48,2,0.00106755
50,2,0.00109555
52,2,0.00112318
54,2,0.00115033
56,2,0.00117687
58,2,0.00120267
60,2,0.0012276
62,2,0.00125156
64,2,0.00127443
66,2,0.0012961
68,2,0.00131647
70,2,0.00133545
72,2,0.00135294
74,2,0.00136887
76,2,0.00138315
78,2,0.00139574
80,2,0.00140655
82,2,0.00141556
84,2,0.00142271
86,2,0.00142797
88,2,0.00143131
90,2,0.00143274
92,2,0.00143223
94,2,0.0014298
96,2,0.00142545
98,2,0.00141921
100,2,0.00141111
102,2,0.00140119
104,2,0.0013895
106,2,0.0013761
108,2,0.00136105
110,2,0.00134442
112,2,0.0013263
114,2,0.00130677
116,2,0.00128594
118,2,0.00126389
120,2,0.00124073
122,2,0.00121659
124,2,0.00119156
126,2,0.00116578
128,2,0.00113937
130,2,0.00111245
132,2,0.00108516
134,2,0.00105761
136,2,0.00102996
138,2,0.00100232
140,2,0.000974828
142,2,0.000947618
144,2,0.000920818
146,2,0.000894556
148,2,0.000868956
150,2,0.000844139
152,2,0.000820222
154,2,0.000797318
156,2,0.000775535
158,2,0.000754976
160,2,0.000735735
162,2,0.000717903
164,2,0.000701561
166,2,0.000686786
168,2,0.000673644
170,2,0.000662195
172,2,0.000652489
174,2,0.000644569
176,2,0.000638469
178,2,0.000634213
180,2,0.000631816
-180,4,0.00249724
-178,4,0.00249806
-176,4,0.00250631
-174,4,0.00252193
-172,4,0.00254485
-170,4,0.00257492
-168,4,0.00261201
-166,4,0.00265591
-164,4,0.0027064
-162,4,0.00276321
-160,4,0.00282607
-158,4,0.00289464
-156,4,0.00296859
-154,4,0.00304753
-152,4,0.00313108
-150,4,0.00321881
-148,4,0.00331029
-146,4,0.00340504
-144,4,0.00350261
-142,4,0.0036025
-140,4,0.00370422
-138,4,0.00380726
-136,4,0.0039111
-134,4,0.00401523
-132,4,0.00411913
-130,4,0.00422229
-128,4,0.0043242
-126,4,0.00442434
-124,4,0.00452224
-122,4,0.00461739
-120,4,0.00470933
-118,4,0.0047976
-116,4,0.00488177
-114,4,0.00496142
-112,4,0.00503617
-110,4,0.00510563
-108,4,0.00516946
-106,4,0.00522736
-104,4,0.00527903
-102,4,0.00532421
-100,4,0.00536269
-98,4,0.00539426
-96,4,0.00541879
-94,4,0.00543613
-92,4,0.0054462
-90,4,0.00544895
-88,4,0.00544437
-86,4,0.00543246
-84,4,0.00541329
-82,4,0.00538695
-80,4,0.00535356
-78,4,0.00531328
-76,4,0.00526631
-74,4,0.00521287
-72,4,0.00515322
-70,4,0.00508765
-68,4,0.00501647
-66,4,0.00494004
-64,4,0.00485872
-62,4,0.00477291
-60,4,0.00468303
-58,4,0.00458951
-56,4,0.00449282
-54,4,0.00439342
-52,4,0.0042918
-50,4,0.00418847
-48,4,0.00408392
-46,4,0.00397867
-44,4,0.00387323
-42,4,0.00376814
-40,4,0.0036639
-38,4,0.00356102
-36,4,0.00346003
-34,4,0.00336141
-32,4,0.00326565
-30,4,0.00317323
-28,4,0.00308462
-26,4,0.00300024
-24,4,0.00292053
-22,4,0.00284587
-20,4,0.00277665
-18,4,0.00271321
-16,4,0.00265587
-14,4,0.00260492
-12,4,0.00256063
-10,4,0.00252321
-8,4,0.00249287
-6,4,0.00246975
-4,4,0.00245399
-2,4,0.00244567
0,4,0.00244485
2,4,0.00245153
4,4,0.00246569
6,4,0.00248729
8,4,0.00251621
10,4,0.00255234
12,4,0.0025955
14,4,0.00264549
16,4,0.00270208
18,4,0.00276501
20,4,0.00283397
22,4,0.00290865
24,4,0.00298867
26,4,0.00307367
28,4,0.00316324
30,4,0.00325695
32,4,0.00335435
34,4,0.00345499
36,4,0.00355836
38,4,0.003664
40,4,0.00377138
42,4,0.00387999
44,4,0.00398932
46,4,0.00409884
48,4,0.00420803
50,4,0.00431636
52,4,0.00442333
54,4,0.00452841
56,4,0.0046311
58,4,0.00473092
60,4,0.00482739
62,4,0.00492005
64,4,0.00500846
66,4,0.00509219
68,4,0.00517085
70,4,0.00524407
72,4,0.00531149
74,4,0.00537279
76,4,0.0054277
78,4,0.00547594
80,4,0.00551728
82,4,0.00555154
84,4,0.00557856
86,4,0.0055982
88,4,0.00561038
90,4,0.00561503
92,4,0.00561215
94,4,0.00560175
96,4,0.00558389
98,4,0.00555864
100,4,0.00552614
102,4,0.00548654
104,4,0.00544004
106,4,0.00538686
108,4,0.00532726
110,4,0.00526153
112,4,0.00518999
114,4,0.00511298
116,4,0.00503088
118,4,0.00494408
120,4,0.004853
122,4,0.00475808
124,4,0.00465978
126,4,0.00455857
128,4,0.00445495
130,4,0.0043494
132,4,0.00424245
134,4,0.0041346
136,4,0.00402638
138,4,0.00391831
140,4,0.00381091
142,4,0.0037047
144,4,0.00360019
146,4,0.00349788
148,4,0.00339827
150,4,0.00330183
152,4,0.00320904
154,4,0.00312033
156,4,0.00303614
158,4,0.00295686
160,4,0.00288288
162,4,0.00281454
164,4,0.00275219
166,4,0.0026961
168,4,0.00264655
170,4,0.00260377
172,4,0.00256797
174,4,0.0025393
176,4,0.0025179
178,4,0.00250386
180,4,0.00249724
-180,6,0.00560069
-178,6,0.00560469
-176,6,0.00562522
-174,6,0.00566216
-172,6,0.00571532
-170,6,0.00578442
-168,6,0.0058691
-166,6,0.00596891
-164,6,0.00608337
-162,6,0.00621187
-160,6,0.00635377
-158,6,0.00650835
-156,6,0.00667484
-154,6,0.0068524
-152,6,0.00704013
-150,6,0.0072371
-148,6,0.00744232
-146,6,0.00765478
-144,6,0.0078734
-142,6,0.0080971
-140,6,0.00832478
-138,6,0.00855531
-136,6,0.00878754
-134,6,0.00902032
-132,6,0.00925252
-130,6,0.00948298
-128,6,0.00971056
-126,6,0.00993416
-124,6,0.0101527
-122,6,0.010365
-120,6,0.0105702
-118,6,0.0107671
-116,6,0.0109549
-114,6,0.0111326
-112,6,0.0112994
-110,6,0.0114544
-108,6,0.0115969
-106,6,0.0117261
-104,6,0.0118415
-102,6,0.0119425
-100,6,0.0120287
-98,6,0.0120994
-96,6,0.0121546
-94,6,0.0121938
-92,6,0.0122168
-90,6,0.0122236
-88,6,0.0122141
-86,6,0.0121884
-84,6,0.0121466
-82,6,0.0120888
-80,6,0.0120153
-78,6,0.0119266
-76,6,0.011823
-74,6,0.011705
-72,6,0.0115731
-70,6,0.0114281
-68,6,0.0112706
-66,6,0.0111014
-64,6,0.0109212
-62,6,0.010731
-60,6,0.0105317
-58,6,0.0103242
-56,6,0.0101096
-54,6,0.00988888
-52,6,0.00966311
-50,6,0.00943341
-48,6,0.0092009
-46,6,0.00896671
-44,6,0.00873199
-42,6,0.0084979
-40,6,0.00826559
-38,6,0.00803619
-36,6,0.00781084
-34,6,0.00759065
-32,6,0.00737671
-30,6,0.00717009
-28,6,0.0069718
-26,6,0.00678283
-24,6,0.00660413
-22,6,0.00643659
-20,6,0.00628104
-18,6,0.00613827
-16,6,0.006009
-14,6,0.00589387
-12,6,0.00579347
-10,6,0.00570831
-8,6,0.00563883
-6,6,0.00558538
-4,6,0.00554825
-2,6,0.00552763
0,6,0.00552364
2,6,0.00553633
4,6,0.00556563
6,6,0.00561142
8,6,0.00567349
10,6,0.00575155
12,6,0.00584524
14,6,0.00595409
16,6,0.00607759
18,6,0.00621515
20,6,0.00636611
22,6,0.00652972
24,6,0.00670521
26,6,0.00689173
28,6,0.00708837
30,6,0.00729418
32,6,0.00750817
34,6,0.00772929
36,6,0.00795649
38,6,0.00818867
40,6,0.00842469
42,6,0.00866344
44,6,0.00890374
46,6,0.00914446
48,6,0.00938442
50,6,0.00962247
52,6,0.00985748
54,6,0.0100883
56,6,0.0103139
58,6,0.010533
60,6,0.0107448
62,6,0.0109482
64,6,0.0111422
66,6,0.0113258
68,6,0.0114983
70,6,0.0116587
72,6,0.0118064
74,6,0.0119407
76,6,0.0120608
78,6,0.0121662
80,6,0.0122565
82,6,0.0123312
84,6,0.0123899
86,6,0.0124324
88,6,0.0124585
90,6,0.0124681
92,6,0.0124611
94,6,0.0124375
96,6,0.0123976
98,6,0.0123414
100,6,0.0122692
102,6,0.0121815
104,6,0.0120785
106,6,0.0119609
108,6,0.0118291
110,6,0.0116839
112,6,0.0115259
114,6,0.0113558
116,6,0.0111745
118,6,0.0109829
120,6,0.0107818
122,6,0.0105723
124,6,0.0103553
126,6,0.010132
128,6,0.00990325
130,6,0.00967034
132,6,0.00943432
134,6,0.00919634
136,6,0.00895756
138,6,0.00871912
140,6,0.00848218
142,6,0.0082479
144,6,0.0080174
146,6,0.00779181
148,6,0.00757222
150,6,0.00735969
152,6,0.00715526
154,6,0.00695992
156,6,0.00677463
158,6,0.00660028
160,6,0.00643771
162,6,0.00628772
164,6,0.00615104
166,6,0.00602832
168,6,0.00592015
170,6,0.00582707
172,6,0.00574951
174,6,0.00568784
176,6,0.00564235
178,6,0.00561326
180,6,0.00560069
-180,8,0.009947
-178,8,0.00995588
-176,8,0.00999368
-174,8,0.0100602
-172,8,0.010155
-170,8,0.0102777
-168,8,0.0104277
-166,8,0.010604
-164,8,0.0108059
-162,8,0.0110324
-160,8,0.0112821
-158,8,0.011554
-156,8,0.0118466
-154,8,0.0121584
-152,8,0.0124879
-150,8,0.0128335
-148,8,0.0131933
-146,8,0.0135656
-144,8,0.0139485
-142,8,0.0143401
-140,8,0.0147386
-138,8,0.0151418
-136,8,0.0155479
-134,8,0.0159547
-132,8,0.0163604
-130,8,0.0167629
-128,8,0.0171603
-126,8,0.0175505
-124,8,0.0179318
-122,8,0.0183022
-120,8,0.0186599
-118,8,0.0190033
-116,8,0.0193306
-114,8,0.0196403
-112,8,0.0199309
-110,8,0.020201
-108,8,0.0204492
-106,8,0.0206745
-104,8,0.0208756
-102,8,0.0210517
-100,8,0.0212019
-98,8,0.0213254
-96,8,0.0214218
-94,8,0.0214904
-92,8,0.0215311
-90,8,0.0215435
-88,8,0.0215277
-86,8,0.0214836
-84,8,0.0214115
-82,8,0.0213118
-80,8,0.0211849
-78,8,0.0210313
-76,8,0.0208519
-74,8,0.0206474
-72,8,0.0204189
-70,8,0.0201674
-68,8,0.0198941
-66,8,0.0196003
-64,8,0.0192875
-62,8,0.0189571
-60,8,0.0186106
-58,8,0.0182499
-56,8,0.0178765
-54,8,0.0174924
-52,8,0.0170993
-50,8,0.0166992
-48,8,0.016294
-46,8,0.0158857
-44,8,0.0154763
-42,8,0.0150678
-40,8,0.0146622
-38,8,0.0142615
-36,8,0.0138677
-34,8,0.0134827
-32,8,0.0131084
-30,8,0.0127468
-28,8,0.0123995
-26,8,0.0120683
-24,8,0.011755
-22,8,0.011461
-20,8,0.0111879
-18,8,0.0109369
-16,8,0.0107095
-14,8,0.0105067
-12,8,0.0103295
-10,8,0.010179
-8,8,0.0100558
-6,8,0.00996057
-4,8,0.00989384
-2,8,0.00985594
0,8,0.00984709
2,8,0.00986736
4,8,0.00991666
6,8,0.00999477
8,8,0.0101013
10,8,0.0102358
12,8,0.0103975
14,8,0.0105857
16,8,0.0107995
18,8,0.0110378
20,8,0.0112994
22,8,0.0115831
24,8,0.0118875
26,8,0.0122111
28,8,0.0125522
30,8,0.0129093
32,8,0.0132806
34,8,0.0136642
36,8,0.0140583
38,8,0.014461
40,8,0.0148703
42,8,0.0152842
44,8,0.0157007
46,8,0.0161179
48,8,0.0165336
50,8,0.0169459
52,8,0.0173529
54,8,0.0177525
56,8,0.0181428
58,8,0.018522
60,8,0.0188883
62,8,0.0192399
64,8,0.0195751
66,8,0.0198924
68,8,0.0201903
70,8,0.0204674
72,8,0.0207223
74,8,0.0209538
76,8,0.021161
78,8,0.0213427
80,8,0.0214982
82,8,0.0216267
84,8,0.0217276
86,8,0.0218005
88,8,0.021845
90,8,0.0218609
92,8,0.0218482
94,8,0.0218069
96,8,0.0217372
98,8,0.0216395
100,8,0.0215142
102,8,0.0213619
104,8,0.0211833
106,8,0.0209793
108,8,0.0207509
110,8,0.0204991
112,8,0.0202251
114,8,0.0199303
116,8,0.019616
118,8,0.0192837
120,8,0.0189351
122,8,0.0185717
124,8,0.0181954
126,8,0.0178079
128,8,0.017411
130,8,0.0170068
132,8,0.0165972
134,8,0.016184
136,8,0.0157694
138,8,0.0153553
140,8,0.0149438
142,8,0.0145368
144,8,0.0141363
146,8,0.0137443
148,8,0.0133628
150,8,0.0129935
152,8,0.0126383
154,8,0.0122989
156,8,0.0119769
158,8,0.0116741
160,8,0.0113918
162,8,0.0111315
164,8,0.0108944
166,8,0.0106817
168,8,0.0104944
170,8,0.0103335
172,8,0.0101997
174,8,0.0100938
176,8,0.0100161
178,8,0.00996709
180,8,0.009947
-180,10,0.0155422
-178,10,0.0155575
-176,10,0.015617
-174,10,0.0157204
-172,10,0.0158672
-170,10,0.0160565
-168,10,0.0162874
-166,10,0.0165586
-164,10,0.0168688
-162,10,0.0172164
-160,10,0.0175995
-158,10,0.0180163
-156,10,0.0184646
-154,10,0.0189421
-152,10,0.0194464
-150,10,0.0199749
-148,10,0.020525
-146,10,0.021094
-144,10,0.0216789
-142,10,0.0222768
-140,10,0.0228848
-138,10,0.0234998
-136,10,0.0241188
-134,10,0.0247388
-132,10,0.0253567
-130,10,0.0259695
-128,10,0.0265742
-126,10,0.0271679
-124,10,0.0277476
-122,10,0.0283106
-120,10,0.0288542
-118,10,0.0293757
-116,10,0.0298727
-114,10,0.0303429
-112,10,0.0307838
-110,10,0.0311936
-108,10,0.0315702
-106,10,0.0319118
-104,10,0.0322169
-102,10,0.032484
-100,10,0.0327119
-98,10,0.0328994
-96,10,0.0330458
-94,10,0.0331502
-92,10,0.0332123
-90,10,0.0332317
-88,10,0.0332083
-86,10,0.0331422
-84,10,0.0330337
-82,10,0.0328834
-80,10,0.0326919
-78,10,0.0324601
-76,10,0.032189
-74,10,0.03188
-72,10,0.0315345
-70,10,0.031154
-68,10,0.0307404
-66,10,0.0302956
-64,10,0.0298217
-62,10,0.029321
-60,10,0.0287958
-58,10,0.0282486
-56,10,0.027682
-54,10,0.0270988
-52,10,0.0265017
-50,10,0.0258937
-48,10,0.0252776
-46,10,0.0246565
-44,10,0.0240335
-42,10,0.0234114
-40,10,0.0227935
-38,10,0.0221827
-36,10,0.0215821
-34,10,0.0209947
-32,10,0.0204233
-30,10,0.0198709
-28,10,0.0193402
-26,10,0.0188339
-24,10,0.0183545
-22,10,0.0179044
-20,10,0.0174861
-18,10,0.0171015
-16,10,0.0167526
-14,10,0.0164413
-12,10,0.0161691
-10,10,0.0159375
-8,10,0.0157475
-6,10,0.0156004
-4,10,0.0154967
-2,10,0.015437
0,10,0.0154218
2,10,0.015451
4,10,0.0155246
6,10,0.0156422
8,10,0.0158033
10,10,0.016007
12,10,0.0162523
14,10,0.016538
16,10,0.0168628
18,10,0.0172249
20,10,0.0176225
22,10,0.0180538
24,10,0.0185164
26,10,0.0190082
28,10,0.0195267
30,10,0.0200693
32,10,0.0206334
34,10,0.0212161
36,10,0.0218145
38,10,0.0224258
40,10,0.0230469
42,10,0.0236749
44,10,0.0243066
46,10,0.024939
48,10,0.025569
50,10,0.0261936
52,10,0.0268098
54,10,0.0274146
56,10,0.0280052
58,10,0.0285787
60,10,0.0291324
62,10,0.0296637
64,10,0.0301702
66,10,0.0306493
68,10,0.031099
70,10,0.031517
72,10,0.0319014
74,10,0.0322505
76,10,0.0325627
78,10,0.0328364
80,10,0.0330705
82,10,0.0332638
84,10,0.0334155
86,10,0.0335249
88,10,0.0335915
90,10,0.033615
92,10,0.0335952
94,10,0.0335324
96,10,0.0334267
98,10,0.0332787
100,10,0.0330891
102,10,0.0328587
104,10,0.0325886
106,10,0.0322802
108,10,0.0319347
110,10,0.0315539
112,10,0.0311395
114,10,0.0306935
116,10,0.0302179
118,10,0.029715
120,10,0.0291872
122,10,0.0286369
124,10,0.0280668
126,10,0.0274797
128,10,0.0268782
130,10,0.0262653
132,10,0.0256439
134,10,0.025017
136,10,0.0243878
138,10,0.0237591
140,10,0.0231341
142,10,0.0225158
144,10,0.0219072
146,10,0.0213114
148,10,0.0207313
150,10,0.0201697
152,10,0.0196294
154,10,0.0191131
156,10,0.0186234
158,10,0.0181627
160,10,0.0177332
162,10,0.0173372
164,10,0.0169767
166,10,0.0166533
168,10,0.0163688
170,10,0.0161245
172,10,0.0159217
174,10,0.0157614
176,10,0.0156444
178,10,0.0155712
180,10,0.0155422
-180,12,0.0223927
-178,12,0.0224158
-176,12,0.0225009
-174,12,0.0226474
-172,12,0.0228547
-170,12,0.0231215
-168,12,0.0234466
-166,12,0.0238281
-164,12,0.0242642
-162,12,0.0247524
-160,12,0.0252903
-158,12,0.025875
-156,12,0.0265037
-154,12,0.0271729
-152,12,0.0278793
-150,12,0.0286193
-148,12,0.029389
-146,12,0.0301847
-144,12,0.0310023
-142,12,0.0318376
-140,12,0.0326865
-138,12,0.0335448
-136,12,0.0344082
-134,12,0.0352725
-132,12,0.0361334
-130,12,0.0369867
-128,12,0.0378283
-126,12,0.038654
-124,12,0.03946
-122,12,0.0402424
-120,12,0.0409974
-118,12,0.0417214
-116,12,0.0424111
-114,12,0.0430633
-112,12,0.0436748
-110,12,0.0442428
-108,12,0.0447647
-106,12,0.045238
-104,12,0.0456607
-102,12,0.0460306
-100,12,0.0463463
-98,12,0.0466061
-96,12,0.0468089
-94,12,0.0469538
-92,12,0.0470402
-90,12,0.0470675
-88,12,0.0470357
-86,12,0.046945
-84,12,0.0467956
-82,12,0.0465884
-80,12,0.0463241
-78,12,0.0460041
-76,12,0.0456297
-74,12,0.0452027
-72,12,0.044725
-70,12,0.0441988
-68,12,0.0436265
-66,12,0.0430107
-64,12,0.0423543
-62,12,0.0416603
-60,12,0.0409321
-58,12,0.040173
-56,12,0.0393865
-54,12,0.0385765
-52,12,0.0377468
-50,12,0.0369014
-48,12,0.0360443
-46,12,0.0351797
-44,12,0.0343118
-42,12,0.0334449
-40,12,0.0325832
-38,12,0.0317309
-36,12,0.0308924
-34,12,0.0300719
-32,12,0.0292733
-30,12,0.0285008
-28,12,0.0277582
-26,12,0.0270493
-24,12,0.0263779
-22,12,0.0257472
-20,12,0.0251605
-18,12,0.0246209
-16,12,0.0241311
-14,12,0.0236937
-12,12,0.0233111
-10,12,0.0229851
-8,12,0.0227175
-6,12,0.0225097
-4,12,0.0223628
-2,12,0.0222776
0,12,0.0222546
2,12,0.022294
4,12,0.0223955
6,12,0.0225586
8,12,0.0227826
10,12,0.0230663
12,12,0.0234083
14,12,0.0238068
16,12,0.0242598
18,12,0.0247649
20,12,0.0253198
22,12,0.0259214
24,12,0.0265668
26,12,0.0272527
28,12,0.0279756
30,12,0.0287319
32,12,0.0295178
34,12,0.0303295
36,12,0.0311627
38,12,0.0320135
40,12,0.0328776
42,12,0.0337508
44,12,0.0346287
46,12,0.0355072
48,12,0.036382
50,12,0.0372488
52,12,0.0381035
54,12,0.0389419
56,12,0.0397602
58,12,0.0405545
60,12,0.041321
62,12,0.0420561
64,12,0.0427564
66,12,0.0434187
68,12,0.0440398
70,12,0.0446171
72,12,0.0451477
74,12,0.0456294
76,12,0.0460598
78,12,0.0464372
80,12,0.0467597
82,12,0.0470259
84,12,0.0472347
86,12,0.047385
88,12,0.0474763
90,12,0.0475081
92,12,0.0474804
94,12,0.0473931
96,12,0.0472468
98,12,0.0470421
100,12,0.04678
102,12,0.0464615
104,12,0.0460882
106,12,0.0456618
108,12,0.0451842
110,12,0.0446576
112,12,0.0440844
114,12,0.0434672
116,12,0.042809
118,12,0.0421126
120,12,0.0413815
122,12,0.040619
124,12,0.0398286
126,12,0.0390142
128,12,0.0381795
130,12,0.0373287
132,12,0.0364656
134,12,0.0355945
136,12,0.0347197
138,12,0.0338452
140,12,0.0329755
142,12,0.0321148
144,12,0.0312672
146,12,0.0304371
148,12,0.0296286
150,12,0.0288456
152,12,0.028092
154,12,0.0273718
156,12,0.0266884
158,12,0.0260454
160,12,0.0254459
162,12,0.0248931
164,12,0.0243898
166,12,0.0239385
168,12,0.0235415
170,12,0.0232008
172,12,0.0229183
174,12,0.0226952
176,12,0.0225327
178,12,0.0224318
180,12,0.0223927
-180,14,0.0305042
-178,14,0.0305362
-176,14,0.0306497
-174,14,0.0308444
-172,14,0.0311189
-170,14,0.031472
-168,14,0.0319016
-166,14,0.0324054
-164,14,0.0329809
-162,14,0.0336249
-160,14,0.0343339
-158,14,0.0351044
-156,14,0.0359321
-154,14,0.0368129
-152,14,0.0377421
-150,14,0.0387149
-148,14,0.0397262
-146,14,0.040771
-144,14,0.0418438
-142,14,0.0429393
-140,14,0.0440519
-138,14,0.0451761
-136,14,0.0463062
-134,14,0.0474367
-132,14,0.0485621
-130,14,0.0496768
-128,14,0.0507754
-126,14,0.0518527
-124,14,0.0529036
-122,14,0.053923
-120,14,0.0549062
-118,14,0.0558485
