Phi[deg],Theta[deg],RealizedGainTotal
40,0,0.0358121
42,0,0.0358121
44,0,0.0358121
46,0,0.0358121
48,0,0.0358121
50,0,0.0358121
52,0,0.0358121
54,0,0.0358121
56,0,0.0358121
58,0,0.0358121
60,0,0.0358121
62,0,0.0358121
64,0,0.0358121
66,0,0.0358121
68,0,0.0358121
70,0,0.0358121
72,0,0.0358121
74,0,0.0358121
76,0,0.0358121
78,0,0.0358121
80,0,0.0358121
82,0,0.0358121
84,0,0.0358121
86,0,0.0358121
88,0,0.0358121
90,0,0.0358121
92,0,0.0358121
94,0,0.0358121
96,0,0.0358121
98,0,0.0358121
100,0,0.0358121
102,0,0.0358121
104,0,0.0358121
106,0,0.0358121
108,0,0.0358121
110,0,0.0358121
112,0,0.0358121
114,0,0.0358121
116,0,0.0358121
118,0,0.0358121
120,0,0.0358121
122,0,0.0358121
124,0,0.0358121
126,0,0.0358121
128,0,0.0358121
130,0,0.0358121
132,0,0.0358121
134,0,0.0358121
136,0,0.0358121
138,0,0.0358121
140,0,0.0358121
142,0,0.0358121
144,0,0.0358121
146,0,0.0358121
148,0,0.0358121
150,0,0.0358121
152,0,0.0358121
154,0,0.0358121
156,0,0.0358121
158,0,0.0358121
160,0,0.0358121
162,0,0.0358121
164,0,0.0358121
166,0,0.0358121
168,0,0.0358121
170,0,0.0358121
172,0,0.0358121
174,0,0.0358121
176,0,0.0358121
178,0,0.0358121
180,0,0.0358121
-180,2,0.0419716
-178,2,0.0417661
-176,2,0.0415537
-174,2,0.0413349
-172,2,0.0411099
-170,2,0.0408788
-168,2,0.0406422
-166,2,0.0404001
-164,2,0.040153
-162,2,0.0399011
-160,2,0.0396447
-158,2,0.0393842
-156,2,0.0391198
-154,2,0.038852
-152,2,0.0385809
-150,2,0.0383071
-148,2,0.0380306
-146,2,0.0377521
-144,2,0.0374716
-142,2,0.0371897
-140,2,0.0369067
-138,2,0.0366228
-136,2,0.0363384
-134,2,0.036054
-132,2,0.0357697
-130,2,0.0354861
-128,2,0.0352033
-126,2,0.0349218
-124,2,0.0346419
-122,2,0.034364
-120,2,0.0340883
-118,2,0.0338152
-116,2,0.033545
-114,2,0.0332782
-112,2,0.0330149
-110,2,0.0327555
-108,2,0.0325003
-106,2,0.0322497
-104,2,0.0320039
-102,2,0.0317632
-100,2,0.031528
-98,2,0.0312984
-96,2,0.0310748
-94,2,0.0308575
-92,2,0.0306467
-90,2,0.0304426
-88,2,0.0302456
-86,2,0.0300558
-84,2,0.0298735
-82,2,0.0296989
-80,2,0.0295322
-78,2,0.0293736
-76,2,0.0292233
-74,2,0.0290816
-72,2,0.0289484
-70,2,0.0288241
-68,2,0.0287088
-66,2,0.0286026
-64,2,0.0285056
-62,2,0.028418
-60,2,0.0283399
-58,2,0.0282713
-56,2,0.0282123
-54,2,0.0281631
-52,2,0.0281236
-50,2,0.028094
-48,2,0.0280742
-46,2,0.0280643
-44,2,0.0280642
-42,2,0.0280741
-40,2,0.0280939
-38,2,0.0281235
-36,2,0.0281629
-34,2,0.0282121
-32,2,0.028271
-30,2,0.0283396
-28,2,0.0284177
-26,2,0.0285053
-24,2,0.0286023
-22,2,0.0287084
-20,2,0.0288237
-18,2,0.028948
-16,2,0.0290811
-14,2,0.0292228
-12,2,0.0293731
-10,2,0.0295316
-8,2,0.0296983
-6,2,0.0298728
-4,2,0.0300551
-2,2,0.0302449
0,2,0.0304419
2,2,0.0306459
4,2,0.0308567
6,2,0.031074
8,2,0.0312975
10,2,0.0315271
12,2,0.0317623
14,2,0.032003
16,2,0.0322487
18,2,0.0324994
20,2,0.0327545
22,2,0.0330139
24,2,0.0332771
26,2,0.033544
28,2,0.0338141
30,2,0.0340872
32,2,0.0343628
34,2,0.0346408
36,2,0.0349207
38,2,0.0352021
40,2,0.0354849
42,2,0.0357685
44,2,0.0360528
46,2,0.0363372
48,2,0.0366216
50,2,0.0369054
52,2,0.0371885
54,2,0.0374704
56,2,0.0377509
58,2,0.0380294
60,2,0.0383059
62,2,0.0385798
64,2,0.0388508
66,2,0.0391187
68,2,0.039383
70,2,0.0396436
72,2,0.0399
74,2,0.0401519
76,2,0.040399
78,2,0.0406411
80,2,0.0408778
82,2,0.0411088
84,2,0.0413339
86,2,0.0415528
88,2,0.0417651
90,2,0.0419707
92,2,0.0421693
94,2,0.0423606
96,2,0.0425445
98,2,0.0427206
100,2,0.0428887
102,2,0.0430487
104,2,0.0432004
106,2,0.0433435
108,2,0.0434779
110,2,0.0436034
112,2,0.0437199
114,2,0.0438272
116,2,0.0439251
118,2,0.0440137
120,2,0.0440926
122,2,0.044162
124,2,0.0442215
126,2,0.0442713
128,2,0.0443112
130,2,0.0443412
132,2,0.0443612
134,2,0.0443712
136,2,0.0443712
138,2,0.0443613
140,2,0.0443413
142,2,0.0443114
144,2,0.0442715
146,2,0.0442218
148,2,0.0441623
150,2,0.044093
152,2,0.0440141
154,2,0.0439256
156,2,0.0438276
158,2,0.0437204
160,2,0.043604
162,2,0.0434785
164,2,0.0433441
166,2,0.0432011
168,2,0.0430494
170,2,0.0428895
172,2,0.0427213
174,2,0.0425453
176,2,0.0423615
178,2,0.0421702
180,2,0.0419716
-180,4,0.0488688
-178,4,0.0484569
-176,4,0.0480317
-174,4,0.0475935
-172,4,0.047143
-170,4,0.0466808
-168,4,0.0462074
-166,4,0.0457234
-164,4,0.0452294
-162,4,0.0447261
-160,4,0.044214
-158,4,0.0436938
-156,4,0.0431661
-154,4,0.0426316
-152,4,0.042091
-150,4,0.0415448
-148,4,0.0409937
-146,4,0.0404385
-144,4,0.0398798
-142,4,0.0393182
-140,4,0.0387546
-138,4,0.0381894
-136,4,0.0376234
-134,4,0.0370574
-132,4,0.0364919
-130,4,0.0359276
-128,4,0.0353653
-126,4,0.0348056
-124,4,0.0342492
-122,4,0.0336966
-120,4,0.0331487
-118,4,0.032606
-116,4,0.0320692
-114,4,0.031539
-112,4,0.0310159
-110,4,0.0305006
-108,4,0.0299936
-106,4,0.0294957
-104,4,0.0290075
-102,4,0.0285294
-100,4,0.028062
-98,4,0.027606
-96,4,0.0271618
-94,4,0.0267301
-92,4,0.0263112
-90,4,0.0259058
-88,4,0.0255143
-86,4,0.0251372
-84,4,0.0247749
-82,4,0.0244279
-80,4,0.0240966
-78,4,0.0237814
-76,4,0.0234827
-74,4,0.0232008
-72,4,0.0229361
-70,4,0.022689
-68,4,0.0224597
-66,4,0.0222485
-64,4,0.0220556
-62,4,0.0218813
-60,4,0.0217259
-58,4,0.0215895
-56,4,0.0214722
-54,4,0.0213742
-52,4,0.0212957
-50,4,0.0212368
-48,4,0.0211974
-46,4,0.0211777
-44,4,0.0211777
-42,4,0.0211973
-40,4,0.0212366
-38,4,0.0212956
-36,4,0.021374
-34,4,0.0214719
-32,4,0.0215892
-30,4,0.0217255
-28,4,0.0218809
-26,4,0.0220552
-24,4,0.022248
-22,4,0.0224591
-20,4,0.0226884
-18,4,0.0229355
-16,4,0.0232001
-14,4,0.0234819
-12,4,0.0237806
-10,4,0.0240957
-8,4,0.0244269
-6,4,0.0247739
-4,4,0.0251361
-2,4,0.0255131
0,4,0.0259046
2,4,0.0263099
4,4,0.0267287
6,4,0.0271604
8,4,0.0276045
10,4,0.0280605
12,4,0.0285277
14,4,0.0290058
16,4,0.029494
18,4,0.0299918
20,4,0.0304987
22,4,0.0310139
24,4,0.031537
26,4,0.0320672
28,4,0.0326039
30,4,0.0331465
32,4,0.0336944
34,4,0.0342469
36,4,0.0348033
38,4,0.035363
40,4,0.0359252
42,4,0.0364894
44,4,0.0370549
46,4,0.0376209
48,4,0.0381869
50,4,0.038752
52,4,0.0393157
54,4,0.0398772
56,4,0.040436
58,4,0.0409912
60,4,0.0415422
62,4,0.0420884
64,4,0.0426291
66,4,0.0431636
68,4,0.0436913
70,4,0.0442116
72,4,0.0447237
74,4,0.0452271
76,4,0.0457211
78,4,0.0462051
80,4,0.0466785
82,4,0.0471408
84,4,0.0475913
86,4,0.0480296
88,4,0.0484549
90,4,0.0488668
92,4,0.0492649
94,4,0.0496485
96,4,0.0500171
98,4,0.0503704
100,4,0.0507079
102,4,0.0510291
104,4,0.0513336
106,4,0.0516211
108,4,0.0518911
110,4,0.0521433
112,4,0.0523774
114,4,0.0525931
116,4,0.0527901
118,4,0.0529681
120,4,0.0531269
122,4,0.0532664
124,4,0.0533863
126,4,0.0534864
128,4,0.0535667
130,4,0.053627
132,4,0.0536673
134,4,0.0536875
136,4,0.0536875
138,4,0.0536674
140,4,0.0536273
142,4,0.053567
144,4,0.0534869
146,4,0.0533868
148,4,0.053267
150,4,0.0531277
152,4,0.0529689
154,4,0.052791
156,4,0.0525941
158,4,0.0523785
160,4,0.0521445
162,4,0.0518923
164,4,0.0516224
166,4,0.0513351
168,4,0.0510306
170,4,0.0507095
172,4,0.0503721
174,4,0.0500189
176,4,0.0496503
178,4,0.0492668
180,4,0.0488688
-180,6,0.056445
-178,6,0.0558266
-176,6,0.0551883
-174,6,0.0545311
-172,6,0.0538557
-170,6,0.053163
-168,6,0.0524538
-166,6,0.0517292
-164,6,0.05099
-162,6,0.0502372
-160,6,0.0494716
-158,6,0.0486942
-156,6,0.047906
-154,6,0.047108
-152,6,0.0463011
-150,6,0.0454864
-148,6,0.0446647
-146,6,0.0438372
-144,6,0.0430048
-142,6,0.0421684
-140,6,0.0413292
-138,6,0.040488
-136,6,0.0396459
-134,6,0.0388039
-132,6,0.037963
-130,6,0.0371242
-128,6,0.0362884
-126,6,0.0354566
-124,6,0.0346299
-122,6,0.0338091
-120,6,0.0329952
-118,6,0.0321892
-116,6,0.031392
-114,6,0.0306046
-112,6,0.0298279
-110,6,0.0290627
-108,6,0.0283099
-106,6,0.0275706
-104,6,0.0268454
-102,6,0.0261353
-100,6,0.0254412
-98,6,0.0247637
-96,6,0.0241038
-94,6,0.0234623
-92,6,0.0228398
-90,6,0.0222372
-88,6,0.0216551
-86,6,0.0210943
-84,6,0.0205555
-82,6,0.0200393
-80,6,0.0195463
-78,6,0.0190772
-76,6,0.0186326
-74,6,0.0182129
-72,6,0.0178188
-70,6,0.0174507
-68,6,0.017109
-66,6,0.0167943
-64,6,0.0165069
-62,6,0.0162471
-60,6,0.0160154
-58,6,0.015812
-56,6,0.0156371
-54,6,0.015491
-52,6,0.015374
-50,6,0.015286
-48,6,0.0152273
-46,6,0.0151979
-44,6,0.0151979
-42,6,0.0152273
-40,6,0.015286
-38,6,0.0153739
-36,6,0.0154909
-34,6,0.015637
-32,6,0.0158118
-30,6,0.0160152
-28,6,0.0162469
-26,6,0.0165066
-24,6,0.0167939
-22,6,0.0171086
-20,6,0.0174502
-18,6,0.0178183
-16,6,0.0182123
-14,6,0.0186319
-12,6,0.0190765
-10,6,0.0195455
-8,6,0.0200383
-6,6,0.0205545
-4,6,0.0210932
-2,6,0.0216539
0,6,0.0222358
2,6,0.0228383
4,6,0.0234607
6,6,0.0241021
8,6,0.0247619
10,6,0.0254392
12,6,0.0261332
14,6,0.0268432
16,6,0.0275682
18,6,0.0283074
20,6,0.02906
22,6,0.0298251
24,6,0.0306017
26,6,0.031389
28,6,0.0321861
30,6,0.032992
32,6,0.0338057
34,6,0.0346264
36,6,0.0354531
38,6,0.0362847
40,6,0.0371204
42,6,0.0379592
44,6,0.0388
46,6,0.039642
48,6,0.040484
50,6,0.0413251
52,6,0.0421643
54,6,0.0430006
56,6,0.0438331
58,6,0.0446606
60,6,0.0454822
62,6,0.046297
64,6,0.0471039
66,6,0.0479019
68,6,0.0486901
70,6,0.0494676
72,6,0.0502332
74,6,0.0509861
76,6,0.0517254
78,6,0.0524501
80,6,0.0531593
82,6,0.0538521
84,6,0.0545276
86,6,0.055185
88,6,0.0558234
90,6,0.0564419
92,6,0.0570398
94,6,0.0576163
96,6,0.0581707
98,6,0.0587021
100,6,0.0592099
102,6,0.0596935
104,6,0.0601521
106,6,0.0605852
108,6,0.0609921
110,6,0.0613724
112,6,0.0617254
114,6,0.0620508
116,6,0.062348
118,6,0.0626167
120,6,0.0628565
122,6,0.0630671
124,6,0.0632481
126,6,0.0633994
128,6,0.0635207
130,6,0.0636118
132,6,0.0636727
134,6,0.0637031
136,6,0.0637032
138,6,0.0636729
140,6,0.0636122
142,6,0.0635212
144,6,0.0634001
146,6,0.0632489
148,6,0.063068
150,6,0.0628576
152,6,0.062618
154,6,0.0623494
156,6,0.0620523
158,6,0.0617271
160,6,0.0613742
162,6,0.060994
164,6,0.0605872
166,6,0.0601543
168,6,0.0596958
170,6,0.0592124
172,6,0.0587047
174,6,0.0581734
176,6,0.0576192
178,6,0.0570428
180,6,0.056445
-180,8,0.0646361
-178,8,0.0638111
-176,8,0.0629603
-174,8,0.0620846
-172,8,0.0611853
-170,8,0.0602636
-168,8,0.0593206
-166,8,0.0583576
-164,8,0.0573758
-162,8,0.0563764
-160,8,0.0553608
-158,8,0.0543302
-156,8,0.0532859
-154,8,0.0522292
-152,8,0.0511613
-150,8,0.0500837
-148,8,0.0489974
-146,8,0.047904
-144,8,0.0468046
-142,8,0.0457007
-140,8,0.0445933
-138,8,0.043484
-136,8,0.0423739
-134,8,0.0412643
-132,8,0.0401566
-130,8,0.0390519
-128,8,0.0379516
-126,8,0.0368569
-124,8,0.035769
-122,8,0.0346891
-120,8,0.0336185
-118,8,0.0325585
-116,8,0.0315101
-114,8,0.0304746
-112,8,0.0294531
-110,8,0.0284469
-108,8,0.027457
-106,8,0.0264845
-104,8,0.0255307
-102,8,0.0245965
-100,8,0.0236832
-98,8,0.0227916
-96,8,0.021923
-94,8,0.0210782
-92,8,0.0202584
-90,8,0.0194644
-88,8,0.0186974
-86,8,0.0179581
-84,8,0.0172475
-82,8,0.0165665
-80,8,0.0159159
-78,8,0.0152966
-76,8,0.0147094
-74,8,0.0141549
-72,8,0.013634
-70,8,0.0131473
-68,8,0.0126955
-66,8,0.0122791
-64,8,0.0118988
-62,8,0.011555
-60,8,0.0112481
-58,8,0.0109787
-56,8,0.0107471
-54,8,0.0105536
-52,8,0.0103985
-50,8,0.010282
-48,8,0.0102042
-46,8,0.0101653
-44,8,0.0101654
-42,8,0.0102043
-40,8,0.0102821
-38,8,0.0103986
-36,8,0.0105538
-34,8,0.0107473
-32,8,0.0109789
-30,8,0.0112483
-28,8,0.0115552
-26,8,0.011899
-24,8,0.0122793
-22,8,0.0126956
-20,8,0.0131474
-18,8,0.013634
-16,8,0.0141549
-14,8,0.0147092
-12,8,0.0152964
-10,8,0.0159155
-8,8,0.016566
-6,8,0.0172468
-4,8,0.0179573
-2,8,0.0186964
0,8,0.0194633
2,8,0.0202571
4,8,0.0210767
6,8,0.0219213
8,8,0.0227897
10,8,0.023681
12,8,0.0245942
14,8,0.0255281
16,8,0.0264817
18,8,0.0274539
20,8,0.0284436
22,8,0.0294496
24,8,0.0304709
26,8,0.0315061
28,8,0.0325543
30,8,0.0336142
32,8,0.0346845
34,8,0.0357642
36,8,0.0368519
38,8,0.0379465
40,8,0.0390466
42,8,0.0401511
44,8,0.0412588
46,8,0.0423682
48,8,0.0434782
50,8,0.0445875
52,8,0.0456947
54,8,0.0467986
56,8,0.047898
58,8,0.0489914
60,8,0.0500776
62,8,0.0511553
64,8,0.0522232
66,8,0.05328
68,8,0.0543243
70,8,0.055355
72,8,0.0563707
74,8,0.0573702
76,8,0.0583521
78,8,0.0593152
80,8,0.0602584
82,8,0.0611803
84,8,0.0620797
86,8,0.0629555
88,8,0.0638066
90,8,0.0646317
92,8,0.0654298
94,8,0.0661997
96,8,0.0669404
98,8,0.067651
100,8,0.0683303
102,8,0.0689775
104,8,0.0695916
106,8,0.0701718
108,8,0.0707173
110,8,0.0712271
112,8,0.0717007
114,8,0.0721374
116,8,0.0725364
118,8,0.0728972
120,8,0.0732193
122,8,0.0735023
124,8,0.0737456
126,8,0.0739489
128,8,0.0741119
130,8,0.0742344
132,8,0.0743162
134,8,0.0743572
136,8,0.0743573
138,8,0.0743165
140,8,0.0742349
142,8,0.0741126
144,8,0.0739497
146,8,0.0737466
148,8,0.0735035
150,8,0.0732207
152,8,0.0728988
154,8,0.0725382
156,8,0.0721393
158,8,0.0717029
160,8,0.0712295
162,8,0.0707198
164,8,0.0701746
166,8,0.0695946
168,8,0.0689807
170,8,0.0683337
172,8,0.0676546
174,8,0.0669442
176,8,0.0662037
178,8,0.0654339
180,8,0.0646361
-180,10,0.073374
-178,10,0.0723429
-176,10,0.0712801
-174,10,0.0701871
-172,10,0.0690655
-170,10,0.0679168
-168,10,0.0667424
-166,10,0.065544
-164,10,0.0643232
-162,10,0.0630814
-160,10,0.0618204
-158,10,0.0605417
-156,10,0.059247
-154,10,0.0579378
-152,10,0.0566157
-150,10,0.0552824
-148,10,0.0539394
-146,10,0.0525884
-144,10,0.0512309
-142,10,0.0498686
-140,10,0.0485029
-138,10,0.0471355
-136,10,0.0457678
-134,10,0.0444015
-132,10,0.0430381
-130,10,0.041679
-128,10,0.0403258
-126,10,0.0389799
-124,10,0.0376429
-122,10,0.0363161
-120,10,0.035001
-118,10,0.033699
-116,10,0.0324115
-114,10,0.0311399
-112,10,0.0298856
-110,10,0.02865
-108,10,0.0274343
-106,10,0.02624
-104,10,0.0250684
-102,10,0.0239207
-100,10,0.0227982
-98,10,0.0217023
-96,10,0.0206341
-94,10,0.019595
-92,10,0.0185861
-90,10,0.0176086
-88,10,0.0166638
-86,10,0.0157528
-84,10,0.0148767
-82,10,0.0140366
-80,10,0.0132337
-78,10,0.012469
-76,10,0.0117434
-74,10,0.011058
-72,10,0.0104137
-70,10,0.00981149
-68,10,0.00925209
-66,10,0.00873635
-64,10,0.00826501
-62,10,0.00783877
-60,10,0.00745826
-58,10,0.00712404
-56,10,0.00683663
-54,10,0.00659645
-52,10,0.00640388
-50,10,0.00625921
-48,10,0.00616266
-46,10,0.00611439
-44,10,0.00611446
-42,10,0.00616288
-40,10,0.00625957
-38,10,0.00640438
-36,10,0.00659707
-34,10,0.00683737
-32,10,0.00712488
-30,10,0.00745919
-28,10,0.00783977
-26,10,0.00826606
-24,10,0.00873743
-22,10,0.00925318
-20,10,0.00981257
-18,10,0.0104148
-16,10,0.011059
-14,10,0.0117443
-12,10,0.0124697
-10,10,0.0132344
-8,10,0.0140371
-6,10,0.014877
-4,10,0.0157529
-2,10,0.0166637
0,10,0.0176082
2,10,0.0185854
4,10,0.019594
6,10,0.0206328
8,10,0.0217007
10,10,0.0227963
12,10,0.0239184
14,10,0.0250657
16,10,0.026237
18,10,0.0274309
20,10,0.0286462
22,10,0.0298815
24,10,0.0311354
26,10,0.0324066
28,10,0.0336937
30,10,0.0349954
32,10,0.0363101
34,10,0.0376366
36,10,0.0389734
38,10,0.040319
40,10,0.0416719
42,10,0.0430307
44,10,0.044394
46,10,0.0457601
48,10,0.0471275
50,10,0.0484948
52,10,0.0498604
54,10,0.0512226
56,10,0.0525801
58,10,0.053931
60,10,0.055274
62,10,0.0566074
64,10,0.0579295
66,10,0.0592388
68,10,0.0605336
70,10,0.0618124
72,10,0.0630736
74,10,0.0643155
76,10,0.0655365
78,10,0.0667351
80,10,0.0679097
82,10,0.0690587
84,10,0.0701806
86,10,0.0712738
88,10,0.0723369
90,10,0.0733683
92,10,0.0743666
94,10,0.0753304
96,10,0.0762583
98,10,0.077149
100,10,0.0780011
102,10,0.0788133
104,10,0.0795846
106,10,0.0803137
108,10,0.0809994
110,10,0.0816408
112,10,0.0822369
114,10,0.0827866
116,10,0.0832893
118,10,0.083744
120,10,0.08415
122,10,0.0845068
124,10,0.0848136
126,10,0.0850702
128,10,0.0852759
130,10,0.0854305
132,10,0.0855337
134,10,0.0855855
136,10,0.0855856
138,10,0.0855341
140,10,0.085431
142,10,0.0852766
144,10,0.0850711
146,10,0.0848148
148,10,0.0845082
150,10,0.0841516
152,10,0.0837458
154,10,0.0832914
156,10,0.082789
158,10,0.0822395
160,10,0.0816437
162,10,0.0810026
164,10,0.0803171
166,10,0.0795883
168,10,0.0788173
170,10,0.0780053
172,10,0.0771535
174,10,0.0762632
176,10,0.0753355
178,10,0.074372
180,10,0.073374
-180,12,0.0825894
-178,12,0.0813526
-176,12,0.080079
-174,12,0.0787703
-172,12,0.0774285
-170,12,0.0760553
-168,12,0.0746528
-166,12,0.0732228
-164,12,0.0717673
-162,12,0.0702882
-160,12,0.0687874
-158,12,0.0672669
-156,12,0.0657286
-154,12,0.0641744
-152,12,0.0626063
-150,12,0.0610262
-148,12,0.0594358
-146,12,0.0578372
-144,12,0.0562322
-142,12,0.0546226
-140,12,0.0530103
-138,12,0.051397
-136,12,0.0497845
-134,12,0.0481745
-132,12,0.0465689
-130,12,0.0449693
-128,12,0.0433774
-126,12,0.0417949
-124,12,0.0402233
-122,12,0.0386644
-120,12,0.0371196
-118,12,0.0355906
-116,12,0.034079
-114,12,0.0325862
-112,12,0.0311138
-110,12,0.0296633
-108,12,0.0282362
-106,12,0.026834
-104,12,0.0254581
-102,12,0.0241099
-100,12,0.0227911
-98,12,0.0215029
-96,12,0.0202468
-94,12,0.0190242
-92,12,0.0178367
-90,12,0.0166854
-88,12,0.015572
-86,12,0.0144976
-84,12,0.0134637
-82,12,0.0124717
-80,12,0.0115229
-78,12,0.0106185
-76,12,0.00975977
-74,12,0.00894803
-72,12,0.00818443
-70,12,0.00747011
-68,12,0.00680617
-66,12,0.00619365
-64,12,0.00563352
-62,12,0.00512669
-60,12,0.00467399
-58,12,0.00427619
-56,12,0.00393395
-54,12,0.00364786
-52,12,0.00341842
-50,12,0.00324603
-48,12,0.00313099
-46,12,0.00307349
-44,12,0.00307365
-42,12,0.00313145
-40,12,0.0032468
-38,12,0.00341949
-36,12,0.00364921
-34,12,0.00393556
-32,12,0.00427803
-30,12,0.00467605
-28,12,0.00512894
-26,12,0.00563592
-24,12,0.00619618
-22,12,0.00680878
-20,12,0.00747277
-18,12,0.00818709
-16,12,0.00895066
-14,12,0.00976233
-12,12,0.0106209
-10,12,0.0115252
-8,12,0.0124738
-6,12,0.0134656
-4,12,0.0144992
-2,12,0.0155732
0,12,0.0166863
2,12,0.0178372
4,12,0.0190243
6,12,0.0202464
8,12,0.021502
10,12,0.0227897
12,12,0.024108
14,12,0.0254556
16,12,0.026831
18,12,0.0282327
20,12,0.0296592
22,12,0.0311091
24,12,0.032581
26,12,0.0340732
28,12,0.0355843
30,12,0.0371127
32,12,0.038657
34,12,0.0402154
36,12,0.0417865
38,12,0.0433686
40,12,0.0449601
42,12,0.0465594
44,12,0.0481646
46,12,0.0497742
48,12,0.0513865
50,12,0.0529996
52,12,0.0546117
54,12,0.0562212
56,12,0.0578261
58,12,0.0594247
60,12,0.061015
62,12,0.0625952
64,12,0.0641634
66,12,0.0657177
68,12,0.0672561
70,12,0.0687768
72,12,0.0702778
74,12,0.0717572
76,12,0.073213
78,12,0.0746433
80,12,0.0760462
82,12,0.0774197
84,12,0.0787619
86,12,0.080071
88,12,0.081345
90,12,0.0825822
92,12,0.0837806
94,12,0.0849386
96,12,0.0860543
98,12,0.087126
100,12,0.0881521
102,12,0.089131
104,12,0.0900611
106,12,0.090941
108,12,0.0917691
110,12,0.0925441
112,12,0.0932647
114,12,0.0939297
116,12,0.094538
118,12,0.0950886
120,12,0.0955804
122,12,0.0960127
124,12,0.0963847
126,12,0.0966957
128,12,0.0969452
130,12,0.0971327
132,12,0.0972579
134,12,0.0973207
136,12,0.0973208
138,12,0.0972583
140,12,0.0971333
142,12,0.096946
144,12,0.0966967
146,12,0.0963859
148,12,0.0960142
150,12,0.0955822
152,12,0.0950906
154,12,0.0945404
156,12,0.0939324
158,12,0.0932677
160,12,0.0925474
162,12,0.0917727
164,12,0.090945
166,12,0.0900656
168,12,0.0891358
170,12,0.0881573
172,12,0.0871316
174,12,0.0860603
176,12,0.084945
178,12,0.0837874
180,12,0.0825894
-180,14,0.0922134
-178,14,0.0907721
-176,14,0.0892893
-174,14,0.0877671
-172,14,0.0862078
-170,14,0.0846136
-168,14,0.082987
-166,14,0.0813301
-164,14,0.0796452
-162,14,0.0779347
-160,14,0.0762009
-158,14,0.0744459
-156,14,0.0726722
-154,14,0.0708818
-152,14,0.0690771
-150,14,0.0672603
-148,14,0.0654334
-146,14,0.0635988
-144,14,0.0617584
-142,14,0.0599144
-140,14,0.0580688
-138,14,0.0562237
-136,14,0.0543809
-134,14,0.0525425
-132,14,0.0507104
-130,14,0.0488863
-128,14,0.0470722
-126,14,0.0452698
-124,14,0.0434808
-122,14,0.0417071
-120,14,0.0399502
-118,14,0.0382118
-116,14,0.0364936
-114,14,0.0347971
-112,14,0.033124
-110,14,0.0314758
-108,14,0.0298542
-106,14,0.0282606
-104,14,0.0266965
-102,14,0.0251636
-100,14,0.0236634
-98,14,0.0221975
-96,14,0.0207673
-94,14,0.0193745
-92,14,0.0180205
-90,14,0.0167071
-88,14,0.0154357
-86,14,0.014208
-84,14,0.0130255
-82,14,0.0118898
-80,14,0.0108025
-78,14,0.00976511
-76,14,0.00877922
-74,14,0.00784633
-72,14,0.00696791
-70,14,0.00614542
-68,14,0.00538023
-66,14,0.00467369
-64,14,0.00402704
-62,14,0.00344147
-60,14,0.00291808
-58,14,0.00245786
-56,14,0.0020617
-54,14,0.0017304
-52,14,0.0014646
-50,14,0.00126484
-48,14,0.00113154
-46,14,0.00106495
-44,14,0.00106522
-42,14,0.00113234
-40,14,0.00126618
