Phi[deg],Theta[deg],RealizedGainTotal
-80,2,0.643991
-78,2,0.644006
-76,2,0.644023
-74,2,0.644042
-72,2,0.644064
-70,2,0.644088
-68,2,0.644114
-66,2,0.644142
-64,2,0.644172
-62,2,0.644204
-60,2,0.644237
-58,2,0.644271
-56,2,0.644307
-54,2,0.644343
-52,2,0.644381
-50,2,0.644419
-48,2,0.644457
-46,2,0.644496
-44,2,0.644535
-42,2,0.644574
-40,2,0.644612
-38,2,0.64465
-36,2,0.644688
-34,2,0.644724
-32,2,0.64476
-30,2,0.644794
-28,2,0.644827
-26,2,0.644858
-24,2,0.644888
-22,2,0.644915
-20,2,0.644941
-18,2,0.644965
-16,2,0.644986
-14,2,0.645005
-12,2,0.645022
-10,2,0.645036
-8,2,0.645048
-6,2,0.645057
-4,2,0.645063
-2,2,0.645067
0,2,0.645067
2,2,0.645065
4,2,0.645061
6,2,0.645053
8,2,0.645043
10,2,0.64503
12,2,0.645015
14,2,0.644997
16,2,0.644977
18,2,0.644955
20,2,0.64493
22,2,0.644903
24,2,0.644874
26,2,0.644843
28,2,0.644811
30,2,0.644777
32,2,0.644742
34,2,0.644706
36,2,0.644668
38,2,0.64463
40,2,0.644591
42,2,0.644552
44,2,0.644512
46,2,0.644472
48,2,0.644433
50,2,0.644393
52,2,0.644354
54,2,0.644316
56,2,0.644279
58,2,0.644243
60,2,0.644208
62,2,0.644174
64,2,0.644142
66,2,0.644112
68,2,0.644083
70,2,0.644057
72,2,0.644033
74,2,0.64401
76,2,0.643991
78,2,0.643973
80,2,0.643959
82,2,0.643947
84,2,0.643937
86,2,0.64393
88,2,0.643926
90,2,0.643925
92,2,0.643926
94,2,0.643931
96,2,0.643938
98,2,0.643947
100,2,0.64396
102,2,0.643975
104,2,0.643992
106,2,0.644012
108,2,0.644034
110,2,0.644059
112,2,0.644085
114,2,0.644114
116,2,0.644145
118,2,0.644177
120,2,0.644211
122,2,0.644246
124,2,0.644282
126,2,0.64432
128,2,0.644358
130,2,0.644397
132,2,0.644436
134,2,0.644476
136,2,0.644516
138,2,0.644556
140,2,0.644595
142,2,0.644634
144,2,0.644672
146,2,0.64471
148,2,0.644746
150,2,0.644782
152,2,0.644816
154,2,0.644848
156,2,0.644879
158,2,0.644908
160,2,0.644935
162,2,0.644959
164,2,0.644982
166,2,0.645002
168,2,0.64502
170,2,0.645035
172,2,0.645048
174,2,0.645058
176,2,0.645066
178,2,0.64507
180,2,0.645072
-180,4,0.644457
-178,4,0.644453
-176,4,0.644438
-174,4,0.644412
-172,4,0.644375
-170,4,0.644327
-168,4,0.64427
-166,4,0.644202
-164,4,0.644125
-162,4,0.644038
-160,4,0.643942
-158,4,0.643838
-156,4,0.643726
-154,4,0.643607
-152,4,0.643481
-150,4,0.643349
-148,4,0.643212
-146,4,0.643069
-144,4,0.642922
-142,4,0.642772
-140,4,0.64262
-138,4,0.642465
-136,4,0.642309
-134,4,0.642153
-132,4,0.641997
-130,4,0.641843
-128,4,0.64169
-126,4,0.64154
-124,4,0.641393
-122,4,0.64125
-120,4,0.641112
-118,4,0.640979
-116,4,0.640853
-114,4,0.640733
-112,4,0.64062
-110,4,0.640515
-108,4,0.640419
-106,4,0.640331
-104,4,0.640253
-102,4,0.640185
-100,4,0.640126
-98,4,0.640077
-96,4,0.640039
-94,4,0.640012
-92,4,0.639996
-90,4,0.63999
-88,4,0.639995
-86,4,0.640012
-84,4,0.640039
-82,4,0.640076
-80,4,0.640124
-78,4,0.640183
-76,4,0.640251
-74,4,0.640329
-72,4,0.640417
-70,4,0.640513
-68,4,0.640617
-66,4,0.640729
-64,4,0.640849
-62,4,0.640975
-60,4,0.641108
-58,4,0.641245
-56,4,0.641388
-54,4,0.641535
-52,4,0.641685
-50,4,0.641837
-48,4,0.641992
-46,4,0.642147
-44,4,0.642303
-42,4,0.642459
-40,4,0.642613
-38,4,0.642766
-36,4,0.642915
-34,4,0.643062
-32,4,0.643204
-30,4,0.643341
-28,4,0.643473
-26,4,0.643599
-24,4,0.643718
-22,4,0.64383
-20,4,0.643934
-18,4,0.644029
-16,4,0.644116
-14,4,0.644193
-12,4,0.64426
-10,4,0.644318
-8,4,0.644365
-6,4,0.644402
-4,4,0.644428
-2,4,0.644443
0,4,0.644447
2,4,0.644441
4,4,0.644423
6,4,0.644395
8,4,0.644356
10,4,0.644306
12,4,0.644246
14,4,0.644176
16,4,0.644097
18,4,0.644008
20,4,0.64391
22,4,0.643804
24,4,0.64369
26,4,0.643569
28,4,0.643441
30,4,0.643307
32,4,0.643168
34,4,0.643024
36,4,0.642876
38,4,0.642724
40,4,0.64257
42,4,0.642414
44,4,0.642256
46,4,0.642099
48,4,0.641942
50,4,0.641786
52,4,0.641632
54,4,0.64148
56,4,0.641332
58,4,0.641188
60,4,0.641049
62,4,0.640916
64,4,0.640789
66,4,0.640668
68,4,0.640555
70,4,0.64045
72,4,0.640353
74,4,0.640265
76,4,0.640187
78,4,0.640118
80,4,0.640059
82,4,0.640011
84,4,0.639973
86,4,0.639946
88,4,0.639929
90,4,0.639924
92,4,0.63993
94,4,0.639946
96,4,0.639974
98,4,0.640012
100,4,0.640061
102,4,0.64012
104,4,0.64019
106,4,0.640269
108,4,0.640357
110,4,0.640454
112,4,0.64056
114,4,0.640673
116,4,0.640794
118,4,0.640922
120,4,0.641055
122,4,0.641195
124,4,0.641339
126,4,0.641487
128,4,0.641639
130,4,0.641793
132,4,0.641949
134,4,0.642107
136,4,0.642264
138,4,0.642422
140,4,0.642578
142,4,0.642733
144,4,0.642885
146,4,0.643033
148,4,0.643177
150,4,0.643317
152,4,0.643451
154,4,0.643579
156,4,0.6437
158,4,0.643814
160,4,0.64392
162,4,0.644018
164,4,0.644107
166,4,0.644186
168,4,0.644256
170,4,0.644316
172,4,0.644366
174,4,0.644405
176,4,0.644433
178,4,0.644451
180,4,0.644457
-180,6,0.643421
-178,6,0.64341
-176,6,0.643375
-174,6,0.643316
-172,6,0.643233
-170,6,0.643126
-168,6,0.642996
-166,6,0.642844
-164,6,0.642671
-162,6,0.642476
-160,6,0.642262
-158,6,0.642029
-156,6,0.641778
-154,6,0.641511
-152,6,0.641229
-150,6,0.640933
-148,6,0.640625
-146,6,0.640306
-144,6,0.639978
-142,6,0.639642
-140,6,0.639301
-138,6,0.638955
-136,6,0.638606
-134,6,0.638257
-132,6,0.637908
-130,6,0.637562
-128,6,0.63722
-126,6,0.636884
-124,6,0.636555
-122,6,0.636235
-120,6,0.635926
-118,6,0.63563
-116,6,0.635347
-114,6,0.635079
-112,6,0.634827
-110,6,0.634593
-108,6,0.634377
-106,6,0.634181
-104,6,0.634006
-102,6,0.633853
-100,6,0.633721
-98,6,0.633613
-96,6,0.633528
-94,6,0.633467
-92,6,0.63343
-90,6,0.633418
-88,6,0.63343
-86,6,0.633467
-84,6,0.633527
-82,6,0.633612
-80,6,0.633719
-78,6,0.63385
-76,6,0.634003
-74,6,0.634178
-72,6,0.634374
-70,6,0.634589
-68,6,0.634823
-66,6,0.635074
-64,6,0.635342
-62,6,0.635624
-60,6,0.635921
-58,6,0.636229
-56,6,0.636548
-54,6,0.636877
-52,6,0.637213
-50,6,0.637554
-48,6,0.6379
-46,6,0.638248
-44,6,0.638598
-42,6,0.638946
-40,6,0.639291
-38,6,0.639633
-36,6,0.639968
-34,6,0.640296
-32,6,0.640615
-30,6,0.640922
-28,6,0.641218
-26,6,0.6415
-24,6,0.641766
-22,6,0.642017
-20,6,0.64225
-18,6,0.642463
-16,6,0.642658
-14,6,0.642831
-12,6,0.642983
-10,6,0.643112
-8,6,0.643219
-6,6,0.643302
-4,6,0.643361
-2,6,0.643395
0,6,0.643406
2,6,0.643392
4,6,0.643353
6,6,0.643291
8,6,0.643204
10,6,0.643094
12,6,0.642961
14,6,0.642806
16,6,0.642629
18,6,0.642431
20,6,0.642214
22,6,0.641978
24,6,0.641724
26,6,0.641454
28,6,0.641169
30,6,0.640871
32,6,0.64056
34,6,0.640238
36,6,0.639908
38,6,0.639569
40,6,0.639225
42,6,0.638877
44,6,0.638526
46,6,0.638175
48,6,0.637824
50,6,0.637476
52,6,0.637132
54,6,0.636794
56,6,0.636464
58,6,0.636143
60,6,0.635833
62,6,0.635535
64,6,0.635251
66,6,0.634982
68,6,0.634729
70,6,0.634494
72,6,0.634278
74,6,0.634082
76,6,0.633906
78,6,0.633752
80,6,0.633621
82,6,0.633513
84,6,0.633428
86,6,0.633367
88,6,0.633331
90,6,0.633319
92,6,0.633332
94,6,0.633369
96,6,0.63343
98,6,0.633516
100,6,0.633624
102,6,0.633757
104,6,0.633911
106,6,0.634087
108,6,0.634284
110,6,0.634501
112,6,0.634736
114,6,0.63499
116,6,0.635259
118,6,0.635544
120,6,0.635842
122,6,0.636153
124,6,0.636475
126,6,0.636805
128,6,0.637144
130,6,0.637488
132,6,0.637836
134,6,0.638187
136,6,0.638539
138,6,0.63889
140,6,0.639239
142,6,0.639583
144,6,0.639922
146,6,0.640253
148,6,0.640574
150,6,0.640885
152,6,0.641184
154,6,0.641469
156,6,0.641739
158,6,0.641993
160,6,0.642229
162,6,0.642447
164,6,0.642644
166,6,0.642821
168,6,0.642977
170,6,0.643109
172,6,0.643219
174,6,0.643306
176,6,0.643368
178,6,0.643407
180,6,0.643421
-180,8,0.641947
-178,8,0.641928
-176,8,0.641866
-174,8,0.641761
-172,8,0.641614
-170,8,0.641426
-168,8,0.641197
-166,8,0.640928
-164,8,0.640622
-162,8,0.640279
-160,8,0.639901
-158,8,0.639491
-156,8,0.639049
-154,8,0.638578
-152,8,0.638081
-150,8,0.63756
-148,8,0.637017
-146,8,0.636455
-144,8,0.635877
-142,8,0.635285
-140,8,0.634683
-138,8,0.634074
-136,8,0.633459
-134,8,0.632844
-132,8,0.632229
-130,8,0.631619
-128,8,0.631017
-126,8,0.630424
-124,8,0.629845
-122,8,0.629282
-120,8,0.628738
-118,8,0.628215
-116,8,0.627717
-114,8,0.627244
-112,8,0.626801
-110,8,0.626388
-108,8,0.626009
-106,8,0.625664
-104,8,0.625355
-102,8,0.625085
-100,8,0.624854
-98,8,0.624663
-96,8,0.624513
-94,8,0.624406
-92,8,0.624342
-90,8,0.62432
-88,8,0.624341
-86,8,0.624405
-84,8,0.624512
-82,8,0.624661
-80,8,0.624851
-78,8,0.625082
-76,8,0.625352
-74,8,0.62566
-72,8,0.626005
-70,8,0.626384
-68,8,0.626796
-66,8,0.627239
-64,8,0.627711
-62,8,0.628209
-60,8,0.628731
-58,8,0.629275
-56,8,0.629838
-54,8,0.630416
-52,8,0.631008
-50,8,0.63161
-48,8,0.63222
-46,8,0.632834
-44,8,0.633449
-42,8,0.634063
-40,8,0.634672
-38,8,0.635273
-36,8,0.635864
-34,8,0.636442
-32,8,0.637003
-30,8,0.637546
-28,8,0.638067
-26,8,0.638564
-24,8,0.639034
-22,8,0.639475
-20,8,0.639885
-18,8,0.640263
-16,8,0.640605
-14,8,0.640911
-12,8,0.641179
-10,8,0.641408
-8,8,0.641596
-6,8,0.641742
-4,8,0.641847
-2,8,0.641909
0,8,0.641928
2,8,0.641904
4,8,0.641837
6,8,0.641727
8,8,0.641576
10,8,0.641383
12,8,0.64115
14,8,0.640877
16,8,0.640566
18,8,0.640219
20,8,0.639837
22,8,0.639422
24,8,0.638976
26,8,0.638502
28,8,0.638001
30,8,0.637476
32,8,0.636929
34,8,0.636364
36,8,0.635782
38,8,0.635187
40,8,0.634582
42,8,0.63397
44,8,0.633352
46,8,0.632734
48,8,0.632117
50,8,0.631504
52,8,0.6309
54,8,0.630305
56,8,0.629724
58,8,0.629159
60,8,0.628613
62,8,0.628089
64,8,0.627589
66,8,0.627115
68,8,0.62667
70,8,0.626257
72,8,0.625876
74,8,0.625531
76,8,0.625222
78,8,0.624951
80,8,0.62472
82,8,0.624529
84,8,0.62438
86,8,0.624273
88,8,0.624209
90,8,0.624188
92,8,0.62421
94,8,0.624275
96,8,0.624383
98,8,0.624533
100,8,0.624725
102,8,0.624957
104,8,0.625229
106,8,0.625538
108,8,0.625885
110,8,0.626266
112,8,0.626681
114,8,0.627126
116,8,0.627601
118,8,0.628101
120,8,0.628627
122,8,0.629173
124,8,0.629739
126,8,0.630321
128,8,0.630916
130,8,0.631521
132,8,0.632134
134,8,0.632752
136,8,0.633371
138,8,0.633988
140,8,0.634601
142,8,0.635207
144,8,0.635802
146,8,0.636384
148,8,0.636949
150,8,0.637496
152,8,0.638021
154,8,0.638523
156,8,0.638997
158,8,0.639443
160,8,0.639858
162,8,0.64024
164,8,0.640587
166,8,0.640898
168,8,0.64117
170,8,0.641404
172,8,0.641596
174,8,0.641748
176,8,0.641857
178,8,0.641924
180,8,0.641947
-180,10,0.640018
-178,10,0.639987
-176,10,0.63989
-174,10,0.639728
-172,10,0.639501
-170,10,0.639209
-168,10,0.638856
-166,10,0.638441
-164,10,0.637968
-162,10,0.637439
-160,10,0.636856
-158,10,0.636222
-156,10,0.63554
-154,10,0.634813
-152,10,0.634046
-150,10,0.633241
-148,10,0.632403
-146,10,0.631535
-144,10,0.630643
-142,10,0.62973
-140,10,0.628801
-138,10,0.62786
-136,10,0.626912
-134,10,0.625961
-132,10,0.625013
-130,10,0.624071
-128,10,0.623141
-126,10,0.622227
-124,10,0.621333
-122,10,0.620464
-120,10,0.619624
-118,10,0.618817
-116,10,0.618047
-114,10,0.617318
-112,10,0.616633
-110,10,0.615996
-108,10,0.61541
-106,10,0.614877
-104,10,0.614401
-102,10,0.613984
-100,10,0.613627
-98,10,0.613332
-96,10,0.613102
-94,10,0.612936
-92,10,0.612836
-90,10,0.612803
-88,10,0.612836
-86,10,0.612935
-84,10,0.6131
-82,10,0.61333
-80,10,0.613624
-78,10,0.613981
-76,10,0.614398
-74,10,0.614873
-72,10,0.615405
-70,10,0.615991
-68,10,0.616627
-66,10,0.617312
-64,10,0.61804
-62,10,0.61881
-60,10,0.619616
-58,10,0.620456
-56,10,0.621324
-54,10,0.622218
-52,10,0.623131
-50,10,0.624061
-48,10,0.625002
-46,10,0.62595
-44,10,0.6269
-42,10,0.627847
-40,10,0.628787
-38,10,0.629716
-36,10,0.630629
-34,10,0.63152
-32,10,0.632387
-30,10,0.633225
-28,10,0.634029
-26,10,0.634796
-24,10,0.635522
-22,10,0.636203
-20,10,0.636837
-18,10,0.637419
-16,10,0.637948
-14,10,0.638421
-12,10,0.638834
-10,10,0.639187
-8,10,0.639478
-6,10,0.639705
-4,10,0.639867
-2,10,0.639963
0,10,0.639993
2,10,0.639957
4,10,0.639854
6,10,0.639686
8,10,0.639453
10,10,0.639156
12,10,0.638797
14,10,0.638377
16,10,0.637898
18,10,0.637363
20,10,0.636775
22,10,0.636136
24,10,0.635449
26,10,0.634717
28,10,0.633945
30,10,0.633135
32,10,0.632293
34,10,0.631421
36,10,0.630524
38,10,0.629607
40,10,0.628674
42,10,0.627729
44,10,0.626777
46,10,0.625824
48,10,0.624872
50,10,0.623927
52,10,0.622994
54,10,0.622077
56,10,0.621181
58,10,0.620309
60,10,0.619467
62,10,0.618658
64,10,0.617886
66,10,0.617156
68,10,0.61647
70,10,0.615831
72,10,0.615244
74,10,0.614711
76,10,0.614234
78,10,0.613816
80,10,0.613459
82,10,0.613165
84,10,0.612935
86,10,0.612769
88,10,0.61267
90,10,0.612638
92,10,0.612672
94,10,0.612772
96,10,0.612938
98,10,0.61317
100,10,0.613466
102,10,0.613824
104,10,0.614243
106,10,0.614721
108,10,0.615255
110,10,0.615844
112,10,0.616483
114,10,0.61717
116,10,0.617902
118,10,0.618675
120,10,0.619485
122,10,0.620328
124,10,0.6212
126,10,0.622097
128,10,0.623015
130,10,0.623949
132,10,0.624894
134,10,0.625847
136,10,0.626801
138,10,0.627753
140,10,0.628699
142,10,0.629632
144,10,0.63055
146,10,0.631447
148,10,0.632319
150,10,0.633162
152,10,0.633971
154,10,0.634744
156,10,0.635475
158,10,0.636162
160,10,0.636802
162,10,0.63739
164,10,0.637925
166,10,0.638403
168,10,0.638823
170,10,0.639182
172,10,0.639479
174,10,0.639711
176,10,0.639879
178,10,0.639982
180,10,0.640018
-180,12,0.637605
-178,12,0.637562
-176,12,0.637424
-174,12,0.637193
-172,12,0.63687
-170,12,0.636457
-168,12,0.635955
-166,12,0.635368
-164,12,0.634697
-162,12,0.633946
-160,12,0.633119
-158,12,0.63222
-156,12,0.631253
-154,12,0.630222
-152,12,0.629134
-150,12,0.627993
-148,12,0.626804
-146,12,0.625574
-144,12,0.624309
-142,12,0.623014
-140,12,0.621696
-138,12,0.620362
-136,12,0.619017
-134,12,0.617669
-132,12,0.616324
-130,12,0.614989
-128,12,0.613669
-126,12,0.612373
-124,12,0.611105
-122,12,0.609872
-120,12,0.60868
-118,12,0.607536
-116,12,0.606443
-114,12,0.605409
-112,12,0.604438
-110,12,0.603534
-108,12,0.602702
-106,12,0.601947
-104,12,0.601272
-102,12,0.600679
-100,12,0.600173
-98,12,0.599755
-96,12,0.599428
-94,12,0.599194
-92,12,0.599052
-90,12,0.599005
-88,12,0.599052
-86,12,0.599192
-84,12,0.599427
-82,12,0.599753
-80,12,0.60017
-78,12,0.600676
-76,12,0.601268
-74,12,0.601943
-72,12,0.602698
-70,12,0.603529
-68,12,0.604432
-66,12,0.605402
-64,12,0.606436
-62,12,0.607528
-60,12,0.608672
-58,12,0.609863
-56,12,0.611095
-54,12,0.612362
-52,12,0.613659
-50,12,0.614977
-48,12,0.616312
-46,12,0.617656
-44,12,0.619004
-42,12,0.620348
-40,12,0.621682
-38,12,0.622999
-36,12,0.624293
-34,12,0.625558
-32,12,0.626787
-30,12,0.627975
-28,12,0.629115
-26,12,0.630203
-24,12,0.631232
-22,12,0.632199
-20,12,0.633097
-18,12,0.633923
-16,12,0.634673
-14,12,0.635344
-12,12,0.635931
-10,12,0.636432
-8,12,0.636844
-6,12,0.637167
-4,12,0.637397
-2,12,0.637534
0,12,0.637577
2,12,0.637526
4,12,0.637381
6,12,0.637143
8,12,0.636814
10,12,0.636393
12,12,0.635885
14,12,0.63529
16,12,0.634613
18,12,0.633855
20,12,0.633022
22,12,0.632116
24,12,0.631143
26,12,0.630107
28,12,0.629012
30,12,0.627866
32,12,0.626672
34,12,0.625436
36,12,0.624166
38,12,0.622866
40,12,0.621543
42,12,0.620204
44,12,0.618856
46,12,0.617503
48,12,0.616154
50,12,0.614815
52,12,0.613492
54,12,0.612192
56,12,0.610922
58,12,0.609686
60,12,0.608492
62,12,0.607345
64,12,0.606251
66,12,0.605214
68,12,0.604241
70,12,0.603336
72,12,0.602504
74,12,0.601747
76,12,0.601071
78,12,0.600478
80,12,0.599972
82,12,0.599554
84,12,0.599228
86,12,0.598993
88,12,0.598853
90,12,0.598806
92,12,0.598854
94,12,0.598997
96,12,0.599232
98,12,0.599561
100,12,0.59998
102,12,0.600488
104,12,0.601082
106,12,0.60176
108,12,0.602518
110,12,0.603352
112,12,0.604258
114,12,0.605233
116,12,0.60627
118,12,0.607366
120,12,0.608514
122,12,0.609709
124,12,0.610946
126,12,0.612218
128,12,0.613519
130,12,0.614842
132,12,0.616182
134,12,0.617532
136,12,0.618885
138,12,0.620234
140,12,0.621574
142,12,0.622897
144,12,0.624197
146,12,0.625468
148,12,0.626704
150,12,0.627898
152,12,0.629045
154,12,0.630139
156,12,0.631175
158,12,0.632149
160,12,0.633054
162,12,0.633887
164,12,0.634645
166,12,0.635322
168,12,0.635916
170,12,0.636424
172,12,0.636844
174,12,0.637173
176,12,0.637411
178,12,0.637555
180,12,0.637605
-180,14,0.634681
-178,14,0.634622
-176,14,0.634438
-174,14,0.634129
-172,14,0.633698
-170,14,0.633145
-168,14,0.632475
-166,14,0.631689
-164,14,0.630793
-162,14,0.62979
-160,14,0.628685
-158,14,0.627483
-156,14,0.626191
-154,14,0.624814
-152,14,0.62336
-150,14,0.621835
-148,14,0.620247
-146,14,0.618604
-144,14,0.616913
-142,14,0.615183
-140,14,0.613422
-138,14,0.611638
-136,14,0.609842
-134,14,0.60804
-132,14,0.606242
-130,14,0.604457
-128,14,0.602694
-126,14,0.600961
-124,14,0.599266
-122,14,0.597618
-120,14,0.596025
-118,14,0.594495
-116,14,0.593035
-114,14,0.591652
-112,14,0.590353
-110,14,0.589145
-108,14,0.588033
-106,14,0.587024
-104,14,0.58612
-102,14,0.585329
-100,14,0.584652
-98,14,0.584093
-96,14,0.583656
-94,14,0.583342
-92,14,0.583153
-90,14,0.58309
-88,14,0.583153
-86,14,0.583341
-84,14,0.583654
-82,14,0.584091
-80,14,0.584649
-78,14,0.585325
-76,14,0.586116
-74,14,0.587019
-72,14,0.588028
-70,14,0.589139
-68,14,0.590347
-66,14,0.591645
-64,14,0.593027
-62,14,0.594486
-60,14,0.596016
-58,14,0.597608
-56,14,0.599256
-54,14,0.60095
-52,14,0.602682
-50,14,0.604445
-48,14,0.606229
-46,14,0.608026
-44,14,0.609827
-42,14,0.611623
-40,14,0.613406
-38,14,0.615166
-36,14,0.616896
-34,14,0.618586
-32,14,0.620228
-30,14,0.621816
-28,14,0.623339
-26,14,0.624793
-24,14,0.626168
-22,14,0.62746
-20,14,0.62866
-18,14,0.629764
-16,14,0.630767
-14,14,0.631662
-12,14,0.632447
-10,14,0.633116
-8,14,0.633668
-6,14,0.634099
-4,14,0.634407
-2,14,0.63459
0,14,0.634648
2,14,0.634581
4,14,0.634388
6,14,0.634071
8,14,0.633631
10,14,0.633071
12,14,0.632392
14,14,0.631599
16,14,0.630694
18,14,0.629683
20,14,0.628571
22,14,0.627362
24,14,0.626063
26,14,0.624679
28,14,0.623218
30,14,0.621687
32,14,0.620092
34,14,0.618442
36,14,0.616745
38,14,0.615009
40,14,0.613243
42,14,0.611454
44,14,0.609652
46,14,0.607846
48,14,0.606044
50,14,0.604254
52,14,0.602487
54,14,0.60075
56,14,0.599052
58,14,0.597401
60,14,0.595805
62,14,0.594272
64,14,0.592809
66,14,0.591424
68,14,0.590124
70,14,0.588914
72,14,0.587801
74,14,0.58679
76,14,0.585887
78,14,0.585094
80,14,0.584417
82,14,0.583859
84,14,0.583422
86,14,0.583109
88,14,0.582921
90,14,0.582858
92,14,0.582922
94,14,0.583113
96,14,0.583428
98,14,0.583867
100,14,0.584427
102,14,0.585106
104,14,0.5859
106,14,0.586806
108,14,0.587818
110,14,0.588933
112,14,0.590144
114,14,0.591446
116,14,0.592833
118,14,0.594297
120,14,0.595831
122,14,0.597428
124,14,0.599081
126,14,0.60078
128,14,0.602518
130,14,0.604287
132,14,0.606077
134,14,0.60788
136,14,0.609687
138,14,0.61149
140,14,0.613279
142,14,0.615046
144,14,0.616783
146,14,0.61848
148,14,0.62013
150,14,0.621725
152,14,0.623256
154,14,0.624717
156,14,0.626101
158,14,0.6274
160,14,0.628609
162,14,0.629721
164,14,0.630732
166,14,0.631636
168,14,0.632429
170,14,0.633107
172,14,0.633667
174,14,0.634106
176,14,0.634422
178,14,0.634614
180,14,0.634681
-180,16,0.631211
-178,16,0.631135
-176,16,0.630899
-174,16,0.630504
-172,16,0.629952
-170,16,0.629246
-168,16,0.628389
-166,16,0.627386
-164,16,0.62624
-162,16,0.624958
-160,16,0.623546
-158,16,0.62201
-156,16,0.620359
-154,16,0.6186
-152,16,0.616741
-150,16,0.614793
-148,16,0.612763
-146,16,0.610662
-144,16,0.608501
-142,16,0.606289
