Phi[deg],Theta[deg],RealizedGainTotal
102,0,7.55159e-08
104,0,7.55159e-08
106,0,7.55159e-08
108,0,7.55159e-08
110,0,7.55159e-08
112,0,7.55159e-08
114,0,7.55159e-08
116,0,7.55159e-08
118,0,7.55159e-08
120,0,7.55159e-08
122,0,7.55159e-08
124,0,7.55159e-08
126,0,7.55159e-08
128,0,7.55159e-08
130,0,7.55159e-08
132,0,7.55159e-08
134,0,7.55159e-08
136,0,7.55159e-08
138,0,7.55159e-08
140,0,7.55159e-08
142,0,7.55159e-08
144,0,7.55159e-08
146,0,7.55159e-08
148,0,7.55159e-08
150,0,7.55159e-08
152,0,7.55159e-08
154,0,7.55159e-08
156,0,7.55159e-08
158,0,7.55159e-08
160,0,7.55159e-08
162,0,7.55159e-08
164,0,7.55159e-08
166,0,7.55159e-08
168,0,7.55159e-08
170,0,7.55159e-08
172,0,7.55159e-08
174,0,7.55159e-08
176,0,7.55159e-08
178,0,7.55159e-08
180,0,7.55159e-08
-180,2,0.0001922
-178,2,0.000195332
-176,2,0.000205353
-174,2,0.000222214
-172,2,0.00024583
-170,2,0.000276083
-168,2,0.000312822
-166,2,0.000355866
-164,2,0.000405
-162,2,0.000459982
-160,2,0.000520539
-158,2,0.000586372
-156,2,0.000657156
-154,2,0.000732542
-152,2,0.000812157
-150,2,0.000895611
-148,2,0.000982492
-146,2,0.00107237
-144,2,0.00116482
-142,2,0.00125936
-140,2,0.00135555
-138,2,0.00145292
-136,2,0.00155098
-134,2,0.00164926
-132,2,0.00174728
-130,2,0.00184456
-128,2,0.00194063
-126,2,0.00203502
-124,2,0.00212727
-122,2,0.00221694
-120,2,0.0023036
-118,2,0.00238681
-116,2,0.00246619
-114,2,0.00254134
-112,2,0.00261191
-110,2,0.00267755
-108,2,0.00273795
-106,2,0.00279282
-104,2,0.0028419
-102,2,0.00288494
-100,2,0.00292174
-98,2,0.00295213
-96,2,0.00297596
-94,2,0.00299312
-92,2,0.00300352
-90,2,0.00300711
-88,2,0.00300389
-86,2,0.00299385
-84,2,0.00297707
-82,2,0.0029536
-80,2,0.00292358
-78,2,0.00288713
-76,2,0.00284445
-74,2,0.00279573
-72,2,0.00274122
-70,2,0.00268116
-68,2,0.00261586
-66,2,0.00254564
-64,2,0.00247082
-62,2,0.00239177
-60,2,0.00230887
-58,2,0.00222254
-56,2,0.00213318
-54,2,0.00204122
-52,2,0.00194713
-50,2,0.00185134
-48,2,0.00175434
-46,2,0.00165659
-44,2,0.00155857
-42,2,0.00146077
-40,2,0.00136364
-38,2,0.00126769
-36,2,0.00117336
-34,2,0.00108113
-32,2,0.000991454
-30,2,0.000904765
-28,2,0.000821492
-26,2,0.000742047
-24,2,0.00066682
-22,2,0.000596184
-20,2,0.000530486
-18,2,0.000470053
-16,2,0.000415183
-14,2,0.000366149
-12,2,0.000323192
-10,2,0.000286528
-8,2,0.000256338
-6,2,0.000232773
-4,2,0.00021595
-2,2,0.000205954
0,2,0.000202835
2,2,0.00020661
4,2,0.000217262
6,2,0.000234738
8,2,0.000258954
10,2,0.00028979
12,2,0.000327097
14,2,0.00037069
16,2,0.000420354
18,2,0.000475847
20,2,0.000536895
22,2,0.000603198
24,2,0.000674431
26,2,0.000750243
28,2,0.000830263
30,2,0.000914097
32,2,0.00100134
34,2,0.00109155
36,2,0.0011843
38,2,0.00127913
40,2,0.00137558
42,2,0.00147318
44,2,0.00157145
46,2,0.00166991
48,2,0.00176809
50,2,0.0018655
52,2,0.00196167
54,2,0.00205614
56,2,0.00214844
58,2,0.00223814
60,2,0.00232479
62,2,0.00240798
64,2,0.0024873
66,2,0.00256238
68,2,0.00263284
70,2,0.00269835
72,2,0.0027586
74,2,0.00281329
76,2,0.00286216
78,2,0.00290497
80,2,0.00294152
82,2,0.00297164
84,2,0.00299517
86,2,0.00301201
88,2,0.00302206
90,2,0.0030253
92,2,0.00302169
94,2,0.00301125
96,2,0.00299403
98,2,0.00297012
100,2,0.00293964
102,2,0.00290271
104,2,0.00285953
106,2,0.00281029
108,2,0.00275524
110,2,0.00269463
112,2,0.00262877
114,2,0.00255796
116,2,0.00248254
118,2,0.00240288
120,2,0.00231937
122,2,0.00223239
124,2,0.00214238
126,2,0.00204977
128,2,0.00195501
130,2,0.00185854
132,2,0.00176085
134,2,0.00166241
136,2,0.00156368
138,2,0.00146516
140,2,0.00136732
142,2,0.00127064
144,2,0.00117559
146,2,0.00108263
148,2,0.000992218
150,2,0.000904793
152,2,0.000820783
154,2,0.000740601
156,2,0.000664637
158,2,0.000593266
160,2,0.000526836
162,2,0.000465673
164,2,0.000410078
166,2,0.000360324
168,2,0.000316655
170,2,0.000279284
172,2,0.000248396
174,2,0.000224142
176,2,0.00020664
178,2,0.000195975
180,2,0.0001922
-180,4,0.000777326
-178,4,0.00079052
-176,4,0.000831324
-174,4,0.000899526
-172,4,0.000994773
-170,4,0.00111657
-168,4,0.0012643
-166,4,0.00143718
-164,4,0.00163434
-162,4,0.00185477
-160,4,0.00209732
-158,4,0.00236078
-156,4,0.00264379
-154,4,0.00294493
-152,4,0.00326265
-150,4,0.00359538
-148,4,0.00394142
-146,4,0.00429905
-144,4,0.00466649
-142,4,0.0050419
-140,4,0.00542342
-138,4,0.00580918
-136,4,0.00619729
-134,4,0.00658583
-132,4,0.00697292
-130,4,0.00735668
-128,4,0.00773526
-126,4,0.00810683
-124,4,0.00846961
-122,4,0.00882187
-120,4,0.00916194
-118,4,0.00948821
-116,4,0.00979914
-114,4,0.0100933
-112,4,0.0103692
-110,4,0.0106257
-108,4,0.0108614
-106,4,0.0110755
-104,4,0.0112668
-102,4,0.0114344
-100,4,0.0115777
-98,4,0.0116958
-96,4,0.0117884
-94,4,0.0118549
-92,4,0.0118951
-90,4,0.0119088
-88,4,0.0118959
-86,4,0.0118564
-84,4,0.0117907
-82,4,0.0116989
-80,4,0.0115814
-78,4,0.0114389
-76,4,0.011272
-74,4,0.0110815
-72,4,0.0108681
-70,4,0.0106331
-68,4,0.0103773
-66,4,0.0101021
-64,4,0.00980861
-62,4,0.00949836
-60,4,0.00917274
-58,4,0.00883331
-56,4,0.00848167
-54,4,0.00811949
-52,4,0.00774852
-50,4,0.00737052
-48,4,0.00698731
-46,4,0.00660076
-44,4,0.00621274
-42,4,0.00582515
-40,4,0.00543987
-38,4,0.00505881
-36,4,0.00468384
-34,4,0.00431683
-32,4,0.00395961
-30,4,0.00361395
-28,4,0.00328159
-26,4,0.0029642
-24,4,0.00266339
-22,4,0.00238068
-20,4,0.00211749
-18,4,0.00187519
-16,4,0.001655
-14,4,0.00145804
-12,4,0.00128534
-10,4,0.00113778
-8,4,0.00101612
-6,4,0.000920983
-4,4,0.00085287
-2,4,0.000812131
0,4,0.000798977
2,4,0.00081348
4,4,0.000855566
6,4,0.000925021
8,4,0.00102149
10,4,0.00114447
12,4,0.00129334
14,4,0.00146734
16,4,0.00166557
18,4,0.00188702
20,4,0.00213056
22,4,0.00239494
24,4,0.00267884
26,4,0.00298081
28,4,0.00329932
30,4,0.00363277
32,4,0.00397949
34,4,0.00433774
36,4,0.00470573
38,4,0.00508165
40,4,0.00546363
42,4,0.00584978
44,4,0.00623822
46,4,0.00662704
48,4,0.00701436
50,4,0.00739828
52,4,0.00777697
54,4,0.00814859
56,4,0.00851137
58,4,0.00886358
60,4,0.00920354
62,4,0.00952965
64,4,0.00984036
66,4,0.0101342
68,4,0.0104098
70,4,0.0106659
72,4,0.0109013
74,4,0.0111149
76,4,0.0113057
78,4,0.0114728
80,4,0.0116155
82,4,0.011733
84,4,0.011825
86,4,0.0118908
88,4,0.0119303
90,4,0.0119432
92,4,0.0119295
94,4,0.0118892
96,4,0.0118226
98,4,0.0117299
100,4,0.0116115
102,4,0.0114681
104,4,0.0113002
106,4,0.0111086
108,4,0.0108943
110,4,0.0106581
112,4,0.0104013
114,4,0.010125
116,4,0.00983039
118,4,0.00951898
120,4,0.0091922
122,4,0.00885157
124,4,0.00849871
126,4,0.0081353
128,4,0.00776307
130,4,0.00738379
132,4,0.00699929
134,4,0.00661143
136,4,0.00622208
138,4,0.00583313
140,4,0.00544649
142,4,0.00506405
144,4,0.00468769
146,4,0.00431928
148,4,0.00396064
150,4,0.00361356
152,4,0.00327976
154,4,0.00296094
156,4,0.00265868
158,4,0.00237452
160,4,0.00210989
162,4,0.00186614
164,4,0.0016445
166,4,0.00144611
168,4,0.00127198
170,4,0.001123
172,4,0.000999927
174,4,0.0009034
176,4,0.00083391
178,4,0.000791814
180,4,0.000777326
-180,6,0.00176212
-178,6,0.00179235
-176,6,0.00188484
-174,6,0.00203907
-172,6,0.00225419
-170,6,0.00252902
-168,6,0.00286206
-166,6,0.00325147
-164,6,0.00369515
-162,6,0.00419068
-160,6,0.00473539
-158,6,0.00532635
-156,6,0.0059604
-154,6,0.00663417
-152,6,0.00734411
-150,6,0.00808649
-148,6,0.00885745
-146,6,0.009653
-144,6,0.0104691
-142,6,0.0113015
-140,6,0.0121461
-138,6,0.0129987
-136,6,0.0138549
-134,6,0.0147107
-132,6,0.0155619
-130,6,0.0164043
-128,6,0.0172339
-126,6,0.0180468
-124,6,0.0188392
-122,6,0.0196074
-120,6,0.0203479
-118,6,0.0210572
-116,6,0.0217323
-114,6,0.02237
-112,6,0.0229675
-110,6,0.0235221
-108,6,0.0240315
-106,6,0.0244934
-104,6,0.0249058
-102,6,0.0252669
-100,6,0.0255752
-98,6,0.0258294
-96,6,0.0260283
-94,6,0.0261712
-92,6,0.0262574
-90,6,0.0262866
-88,6,0.0262586
-86,6,0.0261736
-84,6,0.0260319
-82,6,0.0258342
-80,6,0.0255812
-78,6,0.0252741
-76,6,0.0249141
-74,6,0.0245028
-72,6,0.0240421
-70,6,0.0235338
-68,6,0.0229802
-66,6,0.0223838
-64,6,0.0217472
-62,6,0.0210731
-60,6,0.0203648
-58,6,0.0196253
-56,6,0.018858
-54,6,0.0180665
-52,6,0.0172545
-50,6,0.0164258
-48,6,0.0155842
-46,6,0.0147339
-44,6,0.0138789
-42,6,0.0130234
-40,6,0.0121715
-38,6,0.0113276
-36,6,0.0104959
-34,6,0.00968043
-32,6,0.00888548
-30,6,0.00811509
-28,6,0.00737325
-26,6,0.00666383
-24,6,0.00599054
-22,6,0.00535694
-20,6,0.00476641
-18,6,0.00422209
-16,6,0.00372692
-14,6,0.00328357
-12,6,0.00289445
-10,6,0.00256168
-8,6,0.00228708
-6,6,0.00207215
-4,6,0.00191808
-2,6,0.00182572
0,6,0.00179558
2,6,0.00182783
4,6,0.00192229
6,6,0.00207845
8,6,0.00229544
10,6,0.00257209
12,6,0.00290688
14,6,0.00329798
16,6,0.00374327
18,6,0.00424034
20,6,0.0047865
22,6,0.00537883
24,6,0.00601417
26,6,0.00668913
28,6,0.00740017
30,6,0.00814355
32,6,0.00891542
34,6,0.00971178
36,6,0.0105286
38,6,0.0113616
40,6,0.0122067
42,6,0.0130597
44,6,0.0139162
46,6,0.0147722
48,6,0.0156235
50,6,0.0164659
52,6,0.0172954
54,6,0.0181082
56,6,0.0189003
58,6,0.0196682
60,6,0.0204082
62,6,0.0211171
64,6,0.0217916
66,6,0.0224286
68,6,0.0230254
70,6,0.0235793
72,6,0.0240878
74,6,0.0245488
76,6,0.0249603
78,6,0.0253204
80,6,0.0256277
82,6,0.0258807
84,6,0.0260786
86,6,0.0262203
88,6,0.0263053
90,6,0.0263333
92,6,0.026304
94,6,0.0262177
96,6,0.0260748
98,6,0.0258757
100,6,0.0256213
102,6,0.0253128
104,6,0.0249515
106,6,0.0245388
108,6,0.0240766
110,6,0.0235668
112,6,0.0230118
114,6,0.0224139
116,6,0.0217757
118,6,0.0211001
120,6,0.0203902
122,6,0.0196491
124,6,0.0188802
126,6,0.0180871
128,6,0.0172734
130,6,0.0164429
132,6,0.0155996
134,6,0.0147475
136,6,0.0138907
138,6,0.0130333
140,6,0.0121796
142,6,0.0113338
144,6,0.0105001
146,6,0.0096827
148,6,0.00888576
150,6,0.00811335
152,6,0.00736946
154,6,0.00665797
156,6,0.00598258
158,6,0.00534687
160,6,0.00475421
162,6,0.00420775
164,6,0.00371043
166,6,0.00326492
168,6,0.00287365
170,6,0.00253872
172,6,0.00226198
174,6,0.00204493
176,6,0.00188875
178,6,0.00179431
180,6,0.00176212
-180,8,0.00319472
-178,8,0.0032489
-176,8,0.00341373
-174,8,0.00368822
-172,8,0.00407075
-170,8,0.00455903
-168,8,0.00515018
-166,8,0.00584069
-164,8,0.00662653
-162,8,0.00750312
-160,8,0.00846537
-158,8,0.00950778
-156,8,0.0106244
-154,8,0.011809
-152,8,0.0130549
-150,8,0.0143552
-148,8,0.015703
-146,8,0.0170908
-144,8,0.0185114
-142,8,0.0199574
-140,8,0.0214212
-138,8,0.0228955
-136,8,0.0243728
-134,8,0.0258458
-132,8,0.0273075
-130,8,0.0287509
-128,8,0.0301691
-126,8,0.0315556
-124,8,0.0329042
-122,8,0.0342087
-120,8,0.0354636
-118,8,0.0366633
-116,8,0.0378027
-114,8,0.0388771
-112,8,0.039882
-110,8,0.0408133
-108,8,0.0416674
-106,8,0.0424407
-104,8,0.0431303
-102,8,0.0437334
-100,8,0.0442479
-98,8,0.0446716
-96,8,0.045003
-94,8,0.0452409
-92,8,0.0453843
-90,8,0.0454328
-88,8,0.045386
-86,8,0.0452443
-84,8,0.0450082
-82,8,0.0446784
-80,8,0.0442564
-78,8,0.0437436
-76,8,0.0431421
-74,8,0.0424541
-72,8,0.0416824
-70,8,0.0408299
-68,8,0.0399001
-66,8,0.0388966
-64,8,0.0378237
-62,8,0.0366857
-60,8,0.0354874
-58,8,0.0342339
-56,8,0.0329306
-54,8,0.0315833
-52,8,0.0301979
-50,8,0.0287809
-48,8,0.0273387
-46,8,0.0258781
-44,8,0.0244061
-42,8,0.0229298
-40,8,0.0214565
-38,8,0.0199936
-36,8,0.0185485
-34,8,0.0171287
-32,8,0.0157416
-30,8,0.0143947
-28,8,0.0130951
-26,8,0.0118499
-24,8,0.010666
-22,8,0.00954997
-20,8,0.00850815
-18,8,0.00754645
-16,8,0.00667038
-14,8,0.00588502
-12,8,0.00519494
-10,8,0.0046042
-8,8,0.00411627
-6,8,0.00373406
-4,8,0.00345984
-2,8,0.00329524
0,8,0.00324125
2,8,0.00329819
4,8,0.00346573
6,8,0.00374288
8,8,0.00412797
10,8,0.00461873
12,8,0.00521225
14,8,0.00590503
16,8,0.00669303
18,8,0.00757164
20,8,0.00853579
22,8,0.00957996
24,8,0.0106982
26,8,0.0118842
28,8,0.0131314
30,8,0.0144329
32,8,0.0157817
34,8,0.0171703
36,8,0.0185916
38,8,0.0200381
40,8,0.0215023
42,8,0.0229767
44,8,0.0244541
46,8,0.025927
48,8,0.0273884
50,8,0.0288313
52,8,0.030249
54,8,0.0316349
56,8,0.0329826
58,8,0.0342863
60,8,0.0355401
62,8,0.0367386
64,8,0.0378768
66,8,0.0389499
68,8,0.0399535
70,8,0.0408833
72,8,0.0417359
74,8,0.0425076
76,8,0.0431956
78,8,0.0437971
80,8,0.0443098
82,8,0.0447319
84,8,0.0450615
86,8,0.0452977
88,8,0.0454393
90,8,0.045486
92,8,0.0454375
94,8,0.045294
96,8,0.0450561
98,8,0.0447246
100,8,0.0443008
102,8,0.0437863
104,8,0.0431831
106,8,0.0424933
108,8,0.0417199
110,8,0.0408657
112,8,0.0399341
114,8,0.038929
116,8,0.0378543
118,8,0.0367145
120,8,0.0355144
122,8,0.0342591
124,8,0.032954
126,8,0.0316048
128,8,0.0302176
130,8,0.0287986
132,8,0.0273544
134,8,0.0258918
136,8,0.0244177
138,8,0.0229393
140,8,0.0214638
142,8,0.0199987
144,8,0.0185513
146,8,0.0171291
148,8,0.0157396
150,8,0.0143902
152,8,0.013088
154,8,0.0118402
156,8,0.0106536
158,8,0.00953489
160,8,0.0084903
162,8,0.00752579
164,8,0.00664688
166,8,0.00585864
168,8,0.00516568
170,8,0.00457203
172,8,0.0040812
174,8,0.00369609
176,8,0.00341899
178,8,0.00325153
180,8,0.00319472
-180,10,0.0052105
-178,10,0.0052951
-176,10,0.00555167
-174,10,0.00597851
-172,10,0.00657283
-170,10,0.00733077
-168,10,0.00824743
-166,10,0.0093169
-164,10,0.0105324
-162,10,0.0118862
-160,10,0.0133698
-158,10,0.0149741
-156,10,0.0166892
-154,10,0.0185049
-152,10,0.0204103
-150,10,0.0223944
-148,10,0.0244458
-146,10,0.0265528
-144,10,0.0287039
-142,10,0.0308874
-140,10,0.0330918
-138,10,0.0353056
-136,10,0.0375177
-134,10,0.0397171
-132,10,0.0418932
-130,10,0.0440358
-128,10,0.0461351
-126,10,0.0481817
-124,10,0.0501668
-122,10,0.0520819
-120,10,0.0539192
-118,10,0.0556712
-116,10,0.0573312
-114,10,0.0588928
-112,10,0.0603502
-110,10,0.0616982
-108,10,0.0629319
-106,10,0.064047
-104,10,0.0650399
-102,10,0.0659071
-100,10,0.0666458
-98,10,0.0672536
-96,10,0.0677286
-94,10,0.0680693
-92,10,0.0682746
-90,10,0.0683439
-88,10,0.0682769
-86,10,0.0680739
-84,10,0.0677355
-82,10,0.0672628
-80,10,0.0666572
-78,10,0.0659207
-76,10,0.0650557
-74,10,0.064065
-72,10,0.0629519
-70,10,0.0617203
-68,10,0.0603743
-66,10,0.0589188
-64,10,0.0573591
-62,10,0.0557009
-60,10,0.0539506
-58,10,0.0521151
-56,10,0.0502016
-54,10,0.0482181
-52,10,0.046173
-50,10,0.0440751
-48,10,0.0419339
-46,10,0.0397592
-44,10,0.0375611
-42,10,0.0353502
-40,10,0.0331376
-38,10,0.0309344
-36,10,0.028752
-34,10,0.026602
-32,10,0.024496
-30,10,0.0224456
-28,10,0.0204625
-26,10,0.018558
-24,10,0.0167432
-22,10,0.0150289
-20,10,0.0134254
-18,10,0.0119425
-16,10,0.0105895
-14,10,0.00937469
-12,10,0.00830587
-10,10,0.00738982
-8,10,0.00663244
-6,10,0.00603863
-4,10,0.00561224
-2,10,0.00535608
0,10,0.00527181
2,10,0.00536
4,10,0.00562005
6,10,0.00605029
8,10,0.00664789
10,10,0.00740897
12,10,0.00832862
14,10,0.00940093
16,10,0.0106191
18,10,0.0119753
20,10,0.0134612
22,10,0.0150675
24,10,0.0167845
26,10,0.0186018
28,10,0.0205086
30,10,0.0224937
32,10,0.024546
34,10,0.0266536
36,10,0.0288051
38,10,0.0309887
40,10,0.033193
42,10,0.0354065
44,10,0.037618
46,10,0.0398167
48,10,0.0419918
50,10,0.0441332
52,10,0.0462312
54,10,0.0482762
56,10,0.0502596
58,10,0.0521729
60,10,0.0540082
62,10,0.0557581
64,10,0.0574159
66,10,0.0589752
68,10,0.0604302
70,10,0.0617757
72,10,0.0630069
74,10,0.0641196
76,10,0.0651099
78,10,0.0659745
80,10,0.0667107
82,10,0.067316
84,10,0.0677885
86,10,0.0681267
88,10,0.0683296
90,10,0.0683965
92,10,0.0683272
94,10,0.0681219
96,10,0.0677813
98,10,0.0673064
100,10,0.0666987
102,10,0.0659602
104,10,0.0650932
106,10,0.0641006
108,10,0.0629857
110,10,0.0617522
112,10,0.0604044
114,10,0.0589472
116,10,0.0573857
118,10,0.0557258
120,10,0.0539738
122,10,0.0521365
124,10,0.0502213
126,10,0.048236
128,10,0.0461891
130,10,0.0440894
132,10,0.0419462
134,10,0.0397695
136,10,0.0375693
138,10,0.0353563
140,10,0.0331414
142,10,0.0309358
144,10,0.0287509
146,10,0.0265983
148,10,0.0244896
150,10,0.0224364
152,10,0.0204504
154,10,0.0185428
156,10,0.0167248
158,10,0.0150072
160,10,0.0134004
162,10,0.0119141
164,10,0.0105575
166,10,0.00933916
168,10,0.00826669
170,10,0.00734695
172,10,0.00658586
174,10,0.00598833
176,10,0.00555824
178,10,0.0052984
180,10,0.0052105
-180,12,0.00807855
-178,12,0.00819909
-176,12,0.00856372
-174,12,0.00916981
-172,12,0.010013
-170,12,0.0110873
-168,12,0.012385
-166,12,0.013897
-164,12,0.0156127
-162,12,0.0175204
-160,12,0.019607
-158,12,0.0218585
-156,12,0.0242601
-154,12,0.0267963
-152,12,0.0294509
-150,12,0.0322074
-148,12,0.0350492
-146,12,0.0379594
-144,12,0.0409212
-142,12,0.043918
-140,12,0.0469336
-138,12,0.0499519
-136,12,0.0529576
-134,12,0.0559359
-132,12,0.0588725
-130,12,0.0617539
-128,12,0.0645675
-126,12,0.0673013
-124,12,0.0699439
-122,12,0.0724852
-120,12,0.0749155
-118,12,0.077226
-116,12,0.0794086
-114,12,0.0814561
-112,12,0.083362
-110,12,0.0851203
-108,12,0.0867259
-106,12,0.0881742
-104,12,0.0894612
-102,12,0.0905834
-100,12,0.0915379
-98,12,0.0923224
-96,12,0.0929348
-94,12,0.0933737
-92,12,0.0936381
-90,12,0.0937273
-88,12,0.093641
-86,12,0.0933796
-84,12,0.0929436
-82,12,0.0923341
-80,12,0.0915525
-78,12,0.0906008
-76,12,0.0894814
-74,12,0.0881971
-72,12,0.0867515
-70,12,0.0851484
-68,12,0.0833926
-66,12,0.0814891
-64,12,0.0794439
-62,12,0.0772634
-60,12,0.0749551
-58,12,0.0725269
-56,12,0.0699876
-54,12,0.0673468
-52,12,0.0646148
-50,12,0.061803
-48,12,0.0589232
-46,12,0.0559882
-44,12,0.0530115
-42,12,0.0500073
-40,12,0.0469904
-38,12,0.0439763
-36,12,0.0409808
-34,12,0.0380204
-32,12,0.0351115
-30,12,0.0322709
-28,12,0.0295156
-26,12,0.0268622
-24,12,0.0243273
-22,12,0.0219268
-20,12,0.0196764
-18,12,0.0175909
-16,12,0.0156843
-14,12,0.0139696
-12,12,0.0124586
-10,12,0.0111618
-8,12,0.0100884
-6,12,0.00924602
-4,12,0.00864068
-2,12,0.00827673
0,12,0.0081568
2,12,0.00828174
4,12,0.00865067
6,12,0.00926092
8,12,0.0101081
10,12,0.0111862
12,12,0.0124874
14,12,0.0140028
16,12,0.0157216
18,12,0.017632
20,12,0.0197211
22,12,0.0219748
24,12,0.0243783
26,12,0.0269159
28,12,0.0295717
30,12,0.0323291
32,12,0.0351713
34,12,0.0380816
36,12,0.0410432
38,12,0.0440395
40,12,0.0470541
42,12,0.0500712
44,12,0.0530754
46,12,0.0560519
48,12,0.0589864
50,12,0.0618655
52,12,0.0646765
54,12,0.0674075
56,12,0.0700472
58,12,0.0725853
60,12,0.0750122
62,12,0.0773192
64,12,0.0794983
66,12,0.0815422
68,12,0.0834444
70,12,0.085199
72,12,0.0868008
74,12,0.0882453
76,12,0.0895286
78,12,0.0906471
80,12,0.091598
82,12,0.0923789
84,12,0.0929879
86,12,0.0934235
88,12,0.0936847
90,12,0.0937708
92,12,0.0936817
94,12,0.0934174
96,12,0.0929788
98,12,0.0923668
100,12,0.0915828
102,12,0.0906289
104,12,0.0895074
106,12,0.0882212
108,12,0.0867737
110,12,0.0851689
112,12,0.0834114
114,12,0.0815064
116,12,0.0794597
118,12,0.0772779
120,12,0.0749682
122,12,0.0725386
124,12,0.0699979
126,12,0.0673557
128,12,0.0646224
130,12,0.061809
132,12,0.0589277
134,12,0.055991
136,12,0.0530125
138,12,0.0500063
140,12,0.0469874
142,12,0.043971
144,12,0.0409731
146,12,0.03801
148,12,0.0350983
150,12,0.0322548
152,12,0.0294963
154,12,0.0268395
156,12,0.024301
158,12,0.0218968
160,12,0.0196425
162,12,0.0175529
164,12,0.0156421
166,12,0.0139231
168,12,0.0124076
170,12,0.0111063
172,12,0.0100284
174,12,0.00918142
176,12,0.00857149
178,12,0.00820299
180,12,0.00807855
-180,14,0.0122355
-178,14,0.0123956
-176,14,0.012879
-174,14,0.0136819
-172,14,0.0147979
-170,14,0.0162182
-168,14,0.0179317
-166,14,0.0199252
-164,14,0.0221834
-162,14,0.0246892
-160,14,0.0274242
-158,14,0.0303683
-156,14,0.0335005
-154,14,0.036799
-152,14,0.0402414
-150,14,0.0438047
-148,14,0.0474662
-146,14,0.0512029
-144,14,0.0549923
-142,14,0.0588124
-140,14,0.0626418
-138,14,0.06646
-136,14,0.0702472
-134,14,0.0739849
-132,14,0.0776557
-130,14,0.0812431
-128,14,0.084732
-126,14,0.0881085
-124,14,0.0913598
-122,14,0.0944743
-120,14,0.0974417
