Phi[deg],Theta[deg],RealizedGainTotal
154,0,0.562192
156,0,0.562192
158,0,0.562192
160,0,0.562192
162,0,0.562192
164,0,0.562192
166,0,0.562192
168,0,0.562192
170,0,0.562192
172,0,0.562192
174,0,0.562192
176,0,0.562192
178,0,0.562192
180,0,0.562192
-180,2,0.565621
-178,2,0.565436
-176,2,0.565246
-174,2,0.565051
-172,2,0.564852
-170,2,0.56465
-168,2,0.564444
-166,2,0.564235
-164,2,0.564024
-162,2,0.56381
-160,2,0.563595
-158,2,0.563378
-156,2,0.56316
-154,2,0.562941
-152,2,0.562722
-150,2,0.562503
-148,2,0.562284
-146,2,0.562065
-144,2,0.561848
-142,2,0.561631
-140,2,0.561416
-138,2,0.561203
-136,2,0.560992
-134,2,0.560783
-132,2,0.560576
-130,2,0.560373
-128,2,0.560172
-126,2,0.559975
-124,2,0.559781
-122,2,0.559591
-120,2,0.559404
-118,2,0.559221
-116,2,0.559043
-114,2,0.558869
-112,2,0.558699
-110,2,0.558534
-108,2,0.558373
-106,2,0.558217
-104,2,0.558066
-102,2,0.557919
-100,2,0.557778
-98,2,0.557642
-96,2,0.55751
-94,2,0.557384
-92,2,0.557263
-90,2,0.557147
-88,2,0.557036
-86,2,0.55693
-84,2,0.55683
-82,2,0.556734
-80,2,0.556644
-78,2,0.556559
-76,2,0.556479
-74,2,0.556405
-72,2,0.556335
-70,2,0.556271
-68,2,0.556211
-66,2,0.556157
-64,2,0.556108
-62,2,0.556064
-60,2,0.556025
-58,2,0.55599
-56,2,0.555961
-54,2,0.555937
-52,2,0.555918
-50,2,0.555904
-48,2,0.555894
-46,2,0.55589
-44,2,0.555891
-42,2,0.555896
-40,2,0.555907
-38,2,0.555922
-36,2,0.555943
-34,2,0.555968
-32,2,0.555998
-30,2,0.556034
-28,2,0.556074
-26,2,0.556119
-24,2,0.55617
-22,2,0.556225
-20,2,0.556286
-18,2,0.556351
-16,2,0.556422
-14,2,0.556498
-12,2,0.556579
-10,2,0.556665
-8,2,0.556756
-6,2,0.556852
-4,2,0.556954
-2,2,0.55706
0,2,0.557172
2,2,0.557289
4,2,0.557411
6,2,0.557538
8,2,0.55767
10,2,0.557807
12,2,0.557949
14,2,0.558096
16,2,0.558248
18,2,0.558405
20,2,0.558566
22,2,0.558732
24,2,0.558902
26,2,0.559077
28,2,0.559255
30,2,0.559438
32,2,0.559625
34,2,0.559816
36,2,0.56001
38,2,0.560207
40,2,0.560408
42,2,0.560612
44,2,0.560818
46,2,0.561027
48,2,0.561238
50,2,0.561451
52,2,0.561666
54,2,0.561883
56,2,0.5621
58,2,0.562318
60,2,0.562537
62,2,0.562756
64,2,0.562975
66,2,0.563193
68,2,0.563411
70,2,0.563627
72,2,0.563842
74,2,0.564055
76,2,0.564265
78,2,0.564474
80,2,0.564679
82,2,0.56488
84,2,0.565078
86,2,0.565272
88,2,0.565462
90,2,0.565646
92,2,0.565826
94,2,0.566
96,2,0.566168
98,2,0.56633
100,2,0.566486
102,2,0.566634
104,2,0.566776
106,2,0.56691
108,2,0.567037
110,2,0.567155
112,2,0.567266
114,2,0.567368
116,2,0.567461
118,2,0.567546
120,2,0.567621
122,2,0.567688
124,2,0.567745
126,2,0.567793
128,2,0.567831
130,2,0.567859
132,2,0.567878
134,2,0.567887
136,2,0.567887
138,2,0.567876
140,2,0.567856
142,2,0.567826
144,2,0.567787
146,2,0.567738
148,2,0.56768
150,2,0.567612
152,2,0.567536
154,2,0.56745
156,2,0.567355
158,2,0.567252
160,2,0.56714
162,2,0.567021
164,2,0.566893
166,2,0.566758
168,2,0.566615
170,2,0.566465
172,2,0.566309
174,2,0.566146
176,2,0.565977
178,2,0.565802
180,2,0.565621
-180,4,0.567405
-178,4,0.566966
-176,4,0.566519
-174,4,0.566063
-172,4,0.565601
-170,4,0.565133
-168,4,0.56466
-166,4,0.564184
-164,4,0.563705
-162,4,0.563224
-160,4,0.562742
-158,4,0.562261
-156,4,0.561782
-154,4,0.561304
-152,4,0.560829
-150,4,0.560359
-148,4,0.559893
-146,4,0.559432
-144,4,0.558978
-142,4,0.558531
-140,4,0.558091
-138,4,0.55766
-136,4,0.557238
-134,4,0.556824
-132,4,0.556421
-130,4,0.556028
-128,4,0.555645
-126,4,0.555273
-124,4,0.554913
-122,4,0.554564
-120,4,0.554227
-118,4,0.553901
-116,4,0.553588
-114,4,0.553286
-112,4,0.552997
-110,4,0.55272
-108,4,0.552454
-106,4,0.552201
-104,4,0.55196
-102,4,0.55173
-100,4,0.551512
-98,4,0.551305
-96,4,0.551109
-94,4,0.550924
-92,4,0.55075
-90,4,0.550586
-88,4,0.550433
-86,4,0.550289
-84,4,0.550155
-82,4,0.55003
-80,4,0.549914
-78,4,0.549806
-76,4,0.549707
-74,4,0.549616
-72,4,0.549532
-70,4,0.549456
-68,4,0.549387
-66,4,0.549325
-64,4,0.549269
-62,4,0.54922
-60,4,0.549177
-58,4,0.54914
-56,4,0.549109
-54,4,0.549083
-52,4,0.549063
-50,4,0.549049
-48,4,0.549039
-46,4,0.549035
-44,4,0.549037
-42,4,0.549043
-40,4,0.549055
-38,4,0.549072
-36,4,0.549094
-34,4,0.549122
-32,4,0.549156
-30,4,0.549195
-28,4,0.549241
-26,4,0.549292
-24,4,0.54935
-22,4,0.549415
-20,4,0.549486
-18,4,0.549564
-16,4,0.54965
-14,4,0.549743
-12,4,0.549845
-10,4,0.549954
-8,4,0.550072
-6,4,0.550199
-4,4,0.550335
-2,4,0.550481
0,4,0.550636
2,4,0.550802
4,4,0.550978
6,4,0.551164
8,4,0.551361
10,4,0.551569
12,4,0.551789
14,4,0.55202
16,4,0.552263
18,4,0.552517
20,4,0.552783
22,4,0.553062
24,4,0.553352
26,4,0.553654
28,4,0.553968
30,4,0.554295
32,4,0.554632
34,4,0.554982
36,4,0.555343
38,4,0.555715
40,4,0.556098
42,4,0.556491
44,4,0.556894
46,4,0.557308
48,4,0.55773
50,4,0.558161
52,4,0.558601
54,4,0.559047
56,4,0.559501
58,4,0.559961
60,4,0.560426
62,4,0.560896
64,4,0.56137
66,4,0.561847
68,4,0.562326
70,4,0.562806
72,4,0.563286
74,4,0.563766
76,4,0.564244
78,4,0.564719
80,4,0.56519
82,4,0.565657
84,4,0.566117
86,4,0.566571
88,4,0.567017
90,4,0.567454
92,4,0.567881
94,4,0.568297
96,4,0.5687
98,4,0.569091
100,4,0.569467
102,4,0.569828
104,4,0.570173
106,4,0.570502
108,4,0.570812
110,4,0.571104
112,4,0.571377
114,4,0.571629
116,4,0.571861
118,4,0.572071
120,4,0.572259
122,4,0.572425
124,4,0.572567
126,4,0.572687
128,4,0.572782
130,4,0.572854
132,4,0.572901
134,4,0.572925
136,4,0.572923
138,4,0.572898
140,4,0.572848
142,4,0.572774
144,4,0.572676
146,4,0.572554
148,4,0.572409
150,4,0.572241
152,4,0.572051
154,4,0.571838
156,4,0.571604
158,4,0.571349
160,4,0.571075
162,4,0.570781
164,4,0.570468
166,4,0.570138
168,4,0.56979
170,4,0.569427
172,4,0.569049
174,4,0.568656
176,4,0.568251
178,4,0.567833
180,4,0.567405
-180,6,0.567504
-178,6,0.566748
-176,6,0.565979
-174,6,0.5652
-172,6,0.564413
-170,6,0.56362
-168,6,0.562823
-166,6,0.562023
-164,6,0.561224
-162,6,0.560427
-160,6,0.559634
-158,6,0.558846
-156,6,0.558065
-154,6,0.557294
-152,6,0.556533
-150,6,0.555784
-148,6,0.555048
-146,6,0.554328
-144,6,0.553624
-142,6,0.552936
-140,6,0.552268
-138,6,0.551618
-136,6,0.550989
-134,6,0.55038
-132,6,0.549793
-130,6,0.549229
-128,6,0.548686
-126,6,0.548167
-124,6,0.54767
-122,6,0.547197
-120,6,0.546748
-118,6,0.546321
-116,6,0.545918
-114,6,0.545538
-112,6,0.54518
-110,6,0.544845
-108,6,0.544532
-106,6,0.54424
-104,6,0.543969
-102,6,0.543719
-100,6,0.543488
-98,6,0.543275
-96,6,0.543081
-94,6,0.542904
-92,6,0.542744
-90,6,0.542599
-88,6,0.542469
-86,6,0.542353
-84,6,0.542249
-82,6,0.542158
-80,6,0.542078
-78,6,0.542008
-76,6,0.541948
-74,6,0.541896
-72,6,0.541852
-70,6,0.541814
-68,6,0.541783
-66,6,0.541758
-64,6,0.541737
-62,6,0.54172
-60,6,0.541707
-58,6,0.541697
-56,6,0.541689
-54,6,0.541684
-52,6,0.541681
-50,6,0.541679
-48,6,0.541678
-46,6,0.541679
-44,6,0.541681
-42,6,0.541684
-40,6,0.541688
-38,6,0.541693
-36,6,0.5417
-34,6,0.541709
-32,6,0.54172
-30,6,0.541734
-28,6,0.541751
-26,6,0.541771
-24,6,0.541795
-22,6,0.541824
-20,6,0.541859
-18,6,0.541899
-16,6,0.541947
-14,6,0.542002
-12,6,0.542065
-10,6,0.542138
-8,6,0.542221
-6,6,0.542315
-4,6,0.542421
-2,6,0.54254
0,6,0.542673
2,6,0.54282
4,6,0.542983
6,6,0.543162
8,6,0.543359
10,6,0.543573
12,6,0.543806
14,6,0.544059
16,6,0.544331
18,6,0.544625
20,6,0.544939
22,6,0.545276
24,6,0.545635
26,6,0.546016
28,6,0.54642
30,6,0.546848
32,6,0.547298
34,6,0.547772
36,6,0.548269
38,6,0.548789
40,6,0.549332
42,6,0.549897
44,6,0.550484
46,6,0.551092
48,6,0.551721
50,6,0.55237
52,6,0.553039
54,6,0.553725
56,6,0.554429
58,6,0.555149
60,6,0.555883
62,6,0.556631
64,6,0.557391
66,6,0.558161
68,6,0.55894
70,6,0.559726
72,6,0.560518
74,6,0.561314
76,6,0.562111
78,6,0.562908
80,6,0.563703
82,6,0.564494
84,6,0.565279
86,6,0.566056
88,6,0.566822
90,6,0.567576
92,6,0.568316
94,6,0.569038
96,6,0.569743
98,6,0.570426
100,6,0.571087
102,6,0.571724
104,6,0.572333
106,6,0.572915
108,6,0.573466
110,6,0.573986
112,6,0.574472
114,6,0.574922
116,6,0.575337
118,6,0.575714
120,6,0.576052
122,6,0.576349
124,6,0.576606
126,6,0.576821
128,6,0.576994
130,6,0.577123
132,6,0.577209
134,6,0.577251
136,6,0.57725
138,6,0.577204
140,6,0.577114
142,6,0.576981
144,6,0.576805
146,6,0.576587
148,6,0.576327
150,6,0.576025
152,6,0.575684
154,6,0.575304
156,6,0.574886
158,6,0.574432
160,6,0.573943
162,6,0.57342
164,6,0.572866
166,6,0.572281
168,6,0.571668
170,6,0.571029
172,6,0.570365
174,6,0.569679
176,6,0.568972
178,6,0.568246
180,6,0.567504
-180,8,0.565901
-178,8,0.564766
-176,8,0.563617
-174,8,0.562456
-172,8,0.561288
-170,8,0.560115
-168,8,0.558942
-166,8,0.557771
-164,8,0.556605
-162,8,0.555448
-160,8,0.554302
-158,8,0.553171
-156,8,0.552057
-154,8,0.550962
-152,8,0.54989
-150,8,0.548842
-148,8,0.54782
-146,8,0.546827
-144,8,0.545864
-142,8,0.544933
-140,8,0.544036
-138,8,0.543172
-136,8,0.542345
-134,8,0.541555
-132,8,0.540801
-130,8,0.540086
-128,8,0.539409
-126,8,0.538771
-124,8,0.538172
-122,8,0.537611
-120,8,0.537088
-118,8,0.536604
-116,8,0.536157
-114,8,0.535746
-112,8,0.535372
-110,8,0.535033
-108,8,0.534727
-106,8,0.534455
-104,8,0.534214
-102,8,0.534003
-100,8,0.533821
-98,8,0.533666
-96,8,0.533536
-94,8,0.533431
-92,8,0.533348
-90,8,0.533286
-88,8,0.533242
-86,8,0.533216
-84,8,0.533205
-82,8,0.533208
-80,8,0.533222
-78,8,0.533247
-76,8,0.53328
-74,8,0.533321
-72,8,0.533366
-70,8,0.533415
-68,8,0.533467
-66,8,0.53352
-64,8,0.533572
-62,8,0.533623
-60,8,0.533671
-58,8,0.533716
-56,8,0.533757
-54,8,0.533792
-52,8,0.533822
-50,8,0.533845
-48,8,0.533861
-46,8,0.533871
-44,8,0.533873
-42,8,0.533868
-40,8,0.533857
-38,8,0.533838
-36,8,0.533814
-34,8,0.533783
-32,8,0.533747
-30,8,0.533707
-28,8,0.533663
-26,8,0.533617
-24,8,0.533569
-22,8,0.53352
-20,8,0.533473
-18,8,0.533428
-16,8,0.533387
-14,8,0.533351
-12,8,0.533321
-10,8,0.533301
-8,8,0.53329
-6,8,0.533291
-4,8,0.533305
-2,8,0.533335
0,8,0.533382
2,8,0.533448
4,8,0.533534
6,8,0.533642
8,8,0.533774
10,8,0.533932
12,8,0.534117
14,8,0.53433
16,8,0.534573
18,8,0.534848
20,8,0.535155
22,8,0.535497
24,8,0.535873
26,8,0.536284
28,8,0.536733
30,8,0.537218
32,8,0.537742
34,8,0.538304
36,8,0.538904
38,8,0.539543
40,8,0.54022
42,8,0.540935
44,8,0.541689
46,8,0.542479
48,8,0.543306
50,8,0.544169
52,8,0.545066
54,8,0.545996
56,8,0.546958
58,8,0.54795
60,8,0.54897
62,8,0.550017
64,8,0.551088
66,8,0.552181
68,8,0.553293
70,8,0.554423
72,8,0.555566
74,8,0.556721
76,8,0.557884
78,8,0.559053
80,8,0.560224
82,8,0.561393
84,8,0.562559
86,8,0.563716
88,8,0.564863
90,8,0.565994
92,8,0.567108
94,8,0.5682
96,8,0.569267
98,8,0.570306
100,8,0.571312
102,8,0.572284
104,8,0.573217
106,8,0.574109
108,8,0.574956
110,8,0.575756
112,8,0.576505
114,8,0.577201
116,8,0.577842
118,8,0.578426
120,8,0.57895
122,8,0.579412
124,8,0.579811
126,8,0.580146
128,8,0.580415
130,8,0.580616
132,8,0.58075
134,8,0.580816
136,8,0.580814
138,8,0.580744
140,8,0.580605
142,8,0.580399
144,8,0.580125
146,8,0.579787
148,8,0.579383
150,8,0.578916
152,8,0.578388
154,8,0.5778
156,8,0.577155
158,8,0.576454
160,8,0.5757
162,8,0.574897
164,8,0.574045
166,8,0.57315
168,8,0.572213
170,8,0.571237
172,8,0.570227
174,8,0.569185
176,8,0.568114
178,8,0.567018
180,8,0.565901
-180,10,0.562601
-178,10,0.561033
-176,10,0.559449
-174,10,0.557854
-172,10,0.556255
-170,10,0.554655
-168,10,0.55306
-166,10,0.551474
-164,10,0.549902
-162,10,0.548349
-160,10,0.546818
-158,10,0.545313
-156,10,0.543839
-154,10,0.542399
-152,10,0.540997
-150,10,0.539635
-148,10,0.538316
-146,10,0.537043
-144,10,0.535819
-142,10,0.534645
-140,10,0.533524
-138,10,0.532456
-136,10,0.531444
-134,10,0.530487
-132,10,0.529588
-130,10,0.528747
-128,10,0.527963
-126,10,0.527236
-124,10,0.526568
-122,10,0.525956
-120,10,0.5254
-118,10,0.5249
-116,10,0.524455
-114,10,0.524062
-112,10,0.52372
-110,10,0.523428
-108,10,0.523184
-106,10,0.522986
-104,10,0.522831
-102,10,0.522717
-100,10,0.522642
-98,10,0.522603
-96,10,0.522598
-94,10,0.522624
-92,10,0.522678
-90,10,0.522757
-88,10,0.522859
-86,10,0.522981
-84,10,0.523119
-82,10,0.523272
-80,10,0.523436
-78,10,0.523608
-76,10,0.523786
-74,10,0.523967
-72,10,0.524149
-70,10,0.524329
-68,10,0.524505
-66,10,0.524675
-64,10,0.524837
-62,10,0.524988
-60,10,0.525127
-58,10,0.525253
-56,10,0.525364
-54,10,0.525459
-52,10,0.525537
-50,10,0.525596
-48,10,0.525638
-46,10,0.52566
-44,10,0.525663
-42,10,0.525646
-40,10,0.525611
-38,10,0.525557
-36,10,0.525485
-34,10,0.525396
-32,10,0.525291
-30,10,0.525171
-28,10,0.525037
-26,10,0.524891
-24,10,0.524735
-22,10,0.52457
-20,10,0.5244
-18,10,0.524225
-16,10,0.524048
-14,10,0.523871
-12,10,0.523698
-10,10,0.523531
-8,10,0.523372
-6,10,0.523224
-4,10,0.523089
-2,10,0.522972
0,10,0.522874
2,10,0.522799
4,10,0.522748
6,10,0.522726
8,10,0.522735
10,10,0.522777
12,10,0.522855
14,10,0.522972
16,10,0.523129
18,10,0.52333
20,10,0.523577
22,10,0.523871
24,10,0.524214
26,10,0.524609
28,10,0.525057
30,10,0.525558
32,10,0.526115
34,10,0.526727
36,10,0.527397
38,10,0.528124
40,10,0.528908
42,10,0.52975
44,10,0.530649
46,10,0.531605
48,10,0.532617
50,10,0.533684
52,10,0.534805
54,10,0.535978
56,10,0.537201
58,10,0.538472
60,10,0.539789
62,10,0.54115
64,10,0.54255
66,10,0.543988
68,10,0.54546
70,10,0.546962
72,10,0.54849
74,10,0.550041
76,10,0.55161
78,10,0.553193
80,10,0.554785
82,10,0.556381
84,10,0.557977
86,10,0.559568
88,10,0.561148
90,10,0.562713
92,10,0.564257
94,10,0.565775
96,10,0.567262
98,10,0.568713
100,10,0.570122
102,10,0.571485
104,10,0.572797
106,10,0.574053
108,10,0.575248
110,10,0.576378
112,10,0.577439
114,10,0.578426
116,10,0.579335
118,10,0.580164
120,10,0.580909
122,10,0.581567
124,10,0.582136
126,10,0.582613
128,10,0.582996
130,10,0.583284
132,10,0.583476
134,10,0.583571
136,10,0.583568
138,10,0.583468
140,10,0.583271
142,10,0.582977
144,10,0.582588
146,10,0.582106
148,10,0.581532
150,10,0.580869
152,10,0.580119
154,10,0.579284
156,10,0.57837
158,10,0.577377
160,10,0.576312
162,10,0.575177
164,10,0.573977
166,10,0.572717
168,10,0.5714
170,10,0.570032
172,10,0.568618
174,10,0.567163
176,10,0.565672
178,10,0.564149
180,10,0.562601
-180,12,0.55763
-178,12,0.55558
-176,12,0.553515
-174,12,0.551442
-172,12,0.549369
-170,12,0.547302
-168,12,0.545247
-166,12,0.543212
-164,12,0.541202
-162,12,0.539223
-160,12,0.537281
-158,12,0.535382
-156,12,0.533529
-154,12,0.531728
-152,12,0.529984
-150,12,0.5283
-148,12,0.526679
-146,12,0.525126
-144,12,0.523643
-142,12,0.522233
-140,12,0.520897
-138,12,0.519638
-136,12,0.518456
-134,12,0.517354
-132,12,0.516331
-130,12,0.515389
-128,12,0.514526
-126,12,0.513743
-124,12,0.513039
-122,12,0.512412
-120,12,0.511863
-118,12,0.511388
-116,12,0.510987
-114,12,0.510656
-112,12,0.510394
-110,12,0.510197
-108,12,0.510064
-106,12,0.50999
-104,12,0.509973
-102,12,0.51001
-100,12,0.510095
-98,12,0.510227
-96,12,0.5104
-94,12,0.510611
-92,12,0.510856
-90,12,0.511131
-88,12,0.511432
-86,12,0.511755
-84,12,0.512095
-82,12,0.512448
-80,12,0.51281
-78,12,0.513178
-76,12,0.513548
-74,12,0.513915
-72,12,0.514275
-70,12,0.514627
-68,12,0.514965
-66,12,0.515288
-64,12,0.515591
-62,12,0.515873
-60,12,0.51613
-58,12,0.516361
-56,12,0.516563
-54,12,0.516734
-52,12,0.516874
-50,12,0.516981
-48,12,0.517054
-46,12,0.517092
-44,12,0.517095
-42,12,0.517064
-40,12,0.516998
-38,12,0.516898
-36,12,0.516765
-34,12,0.5166
-32,12,0.516404
-30,12,0.51618
-28,12,0.515929
-26,12,0.515654
-24,12,0.515357
-22,12,0.515041
-20,12,0.514708
-18,12,0.514363
-16,12,0.514008
-14,12,0.513647
-12,12,0.513283
-10,12,0.512921
-8,12,0.512563
-6,12,0.512215
-4,12,0.51188
-2,12,0.511563
0,12,0.511267
2,12,0.510996
4,12,0.510755
6,12,0.510548
8,12,0.510379
10,12,0.510251
12,12,0.510169
14,12,0.510136
16,12,0.510156
18,12,0.510233
20,12,0.510369
22,12,0.510568
24,12,0.510832
26,12,0.511165
28,12,0.511568
30,12,0.512045
32,12,0.512595
34,12,0.513223
36,12,0.513928
38,12,0.514712
40,12,0.515575
42,12,0.516517
44,12,0.51754
46,12,0.518642
48,12,0.519823
50,12,0.521081
52,12,0.522416
54,12,0.523826
56,12,0.525307
58,12,0.526859
60,12,0.528477
62,12,0.530159
64,12,0.531902
66,12,0.5337
68,12,0.53555
70,12,0.537447
72,12,0.539385
74,12,0.541361
76,12,0.543368
78,12,0.545399
80,12,0.54745
82,12,0.549513
84,12,0.551582
86,12,0.553651
88,12,0.555712
90,12,0.557757
92,12,0.559781
94,12,0.561776
96,12,0.563734
98,12,0.565649
100,12,0.567513
102,12,0.569319
104,12,0.57106
106,12,0.572729
108,12,0.574321
110,12,0.575827
112,12,0.577243
114,12,0.578562
116,12,0.57978
118,12,0.580891
120,12,0.581889
122,12,0.582773
124,12,0.583536
126,12,0.584177
128,12,0.584693
130,12,0.585081
132,12,0.585339
134,12,0.585467
136,12,0.585464
138,12,0.58533
140,12,0.585065
142,12,0.584671
144,12,0.58415
146,12,0.583503
148,12,0.582733
150,12,0.581844
152,12,0.580839
154,12,0.579722
156,12,0.578499
158,12,0.577174
160,12,0.575752
162,12,0.57424
164,12,0.572643
166,12,0.570968
168,12,0.569222
170,12,0.567411
172,12,0.565542
174,12,0.563622
176,12,0.561659
178,12,0.559659
180,12,0.55763
-180,14,0.551039
-178,14,0.548467
-176,14,0.545882
-174,14,0.543295
-172,14,0.540714
-170,14,0.538148
-168,14,0.535605
-166,14,0.533095
-164,14,0.530623
-162,14,0.528199
-160,14,0.525829
-158,14,0.52352
-156,14,0.521277
-154,14,0.519108
-152,14,0.517017
-150,14,0.515009
-148,14,0.513089
-146,14,0.51126
-144,14,0.509525
-142,14,0.507889
-140,14,0.506352
-138,14,0.504917
-136,14,0.503586
-134,14,0.502359
-132,14,0.501237
-130,14,0.500219
-128,14,0.499306
-126,14,0.498497
-124,14,0.49779
-122,14,0.497184
-120,14,0.496677
-118,14,0.496266
-116,14,0.495948
-114,14,0.49572
-112,14,0.49558
-110,14,0.495523
-108,14,0.495545
-106,14,0.495641
-104,14,0.495809
-102,14,0.496041
-100,14,0.496335
-98,14,0.496684
-96,14,0.497084
-94,14,0.497529
-92,14,0.498013
-90,14,0.498532
-88,14,0.499079
-86,14,0.499649
-84,14,0.500236
-82,14,0.500835
-80,14,0.501441
-78,14,0.502047
-76,14,0.502649
-74,14,0.503241
-72,14,0.503819
-70,14,0.504378
-68,14,0.504913
-66,14,0.50542
-64,14,0.505894
-62,14,0.506333
-60,14,0.506733
-58,14,0.50709
-56,14,0.507401
-54,14,0.507666
-52,14,0.50788
-50,14,0.508044
-48,14,0.508154
-46,14,0.508212
-44,14,0.508216
-42,14,0.508166
-40,14,0.508062
-38,14,0.507907
-36,14,0.5077
-34,14,0.507443
-32,14,0.507138
-30,14,0.506789
-28,14,0.506396
-26,14,0.505965
-24,14,0.505497
-22,14,0.504997
-20,14,0.504469
-18,14,0.503917
-16,14,0.503346
-14,14,0.50276
-12,14,0.502164
-10,14,0.501564
-8,14,0.500964
-6,14,0.500371
-4,14,0.499789
-2,14,0.499225
0,14,0.498683
2,14,0.498169
4,14,0.49769
6,14,0.49725
8,14,0.496854
10,14,0.496509
12,14,0.496219
14,14,0.49599
16,14,0.495826
18,14,0.495733
20,14,0.495714
22,14,0.495774
24,14,0.495917
26,14,0.496146
28,14,0.496466
30,14,0.496879
32,14,0.497388
34,14,0.497995
36,14,0.498703
38,14,0.499512
40,14,0.500426
42,14,0.501443
44,14,0.502565
46,14,0.503792
48,14,0.505122
50,14,0.506556
52,14,0.508092
54,14,0.509727
56,14,0.51146
58,14,0.513287
60,14,0.515205
62,14,0.517211
64,14,0.519299
66,14,0.521466
68,14,0.523705
70,14,0.526011
72,14,0.528377
74,14,0.530798
76,14,0.533265
78,14,0.535772
80,14,0.538311
82,14,0.540872
84,14,0.543449
86,14,0.546031
88,14,0.548611
90,14,0.551178
92,14,0.553723
94,14,0.556237
96,14,0.558711
98,14,0.561134
100,14,0.563497
102,14,0.56579
104,14,0.568005
106,14,0.570132
108,14,0.572162
110,14,0.574087
112,14,0.575898
114,14,0.577588
116,14,0.579149
118,14,0.580574
120,14,0.581857
122,14,0.582993
124,14,0.583975
126,14,0.5848
128,14,0.585464
130,14,0.585964
132,14,0.586297
134,14,0.586462
136,14,0.586459
138,14,0.586287
140,14,0.585947
142,14,0.58544
144,14,0.58477
146,14,0.583938
148,14,0.582949
150,14,0.581807
152,14,0.580518
154,14,0.579086
156,14,0.577519
158,14,0.575823
160,14,0.574005
162,14,0.572074
164,14,0.570038
166,14,0.567905
168,14,0.565684
170,14,0.563385
172,14,0.561016
174,14,0.558588
176,14,0.556109
178,14,0.553589
180,14,0.551039
-180,16,0.542898
-178,16,0.539774
-176,16,0.536642
-174,16,0.533513
-172,16,0.5304
-170,16,0.527313
-168,16,0.524263
-166,16,0.52126
-164,16,0.518313
-162,16,0.515432
-160,16,0.512625
-158,16,0.5099
-156,16,0.507266
-154,16,0.504727
-152,16,0.502292
-150,16,0.499965
-148,16,0.497752
-146,16,0.495657
-144,16,0.493684
-142,16,0.491835
