Phi[deg],Theta[deg],RealizedGainTotal
150,0,0.742801
152,0,0.742801
154,0,0.742801
156,0,0.742801
158,0,0.742801
160,0,0.742801
162,0,0.742801
164,0,0.742801
166,0,0.742801
168,0,0.742801
170,0,0.742801
172,0,0.742801
174,0,0.742801
176,0,0.742801
178,0,0.742801
180,0,0.742801
-180,2,0.757013
-178,2,0.756539
-176,2,0.756044
-174,2,0.755528
-172,2,0.754991
-170,2,0.754433
-168,2,0.753854
-166,2,0.753255
-164,2,0.752635
-162,2,0.751996
-160,2,0.751336
-158,2,0.750658
-156,2,0.74996
-154,2,0.749245
-152,2,0.748511
-150,2,0.747759
-148,2,0.746991
-146,2,0.746207
-144,2,0.745407
-142,2,0.744593
-140,2,0.743764
-138,2,0.742923
-136,2,0.742069
-134,2,0.741204
-132,2,0.740329
-130,2,0.739445
-128,2,0.738553
-126,2,0.737655
-124,2,0.736751
-122,2,0.735842
-120,2,0.734931
-118,2,0.734018
-116,2,0.733104
-114,2,0.732192
-112,2,0.731283
-110,2,0.730378
-108,2,0.729478
-106,2,0.728586
-104,2,0.727702
-102,2,0.726828
-100,2,0.725967
-98,2,0.725119
-96,2,0.724286
-94,2,0.723469
-92,2,0.722671
-90,2,0.721892
-88,2,0.721135
-86,2,0.7204
-84,2,0.71969
-82,2,0.719005
-80,2,0.718347
-78,2,0.717718
-76,2,0.717118
-74,2,0.716549
-72,2,0.716013
-70,2,0.71551
-68,2,0.715041
-66,2,0.714607
-64,2,0.71421
-62,2,0.71385
-60,2,0.713528
-58,2,0.713245
-56,2,0.713002
-54,2,0.712798
-52,2,0.712634
-50,2,0.712511
-48,2,0.712429
-46,2,0.712388
-44,2,0.712389
-42,2,0.712431
-40,2,0.712513
-38,2,0.712637
-36,2,0.712802
-34,2,0.713007
-32,2,0.713251
-30,2,0.713535
-28,2,0.713858
-26,2,0.714219
-24,2,0.714617
-22,2,0.715051
-20,2,0.71552
-18,2,0.716024
-16,2,0.716562
-14,2,0.717131
-12,2,0.717732
-10,2,0.718362
-8,2,0.71902
-6,2,0.719706
-4,2,0.720417
-2,2,0.721152
0,2,0.72191
2,2,0.722689
4,2,0.723487
6,2,0.724304
8,2,0.725138
10,2,0.725986
12,2,0.726848
14,2,0.727722
16,2,0.728605
18,2,0.729498
20,2,0.730398
22,2,0.731303
24,2,0.732213
26,2,0.733125
28,2,0.734038
30,2,0.734951
32,2,0.735862
34,2,0.736771
36,2,0.737675
38,2,0.738573
40,2,0.739465
42,2,0.740349
44,2,0.741223
46,2,0.742088
48,2,0.742941
50,2,0.743783
52,2,0.744611
54,2,0.745425
56,2,0.746224
58,2,0.747008
60,2,0.747776
62,2,0.748527
64,2,0.74926
66,2,0.749976
68,2,0.750673
70,2,0.751351
72,2,0.75201
74,2,0.752649
76,2,0.753268
78,2,0.753867
80,2,0.754445
82,2,0.755002
84,2,0.755539
86,2,0.756055
88,2,0.75655
90,2,0.757023
92,2,0.757476
94,2,0.757907
96,2,0.758317
98,2,0.758706
100,2,0.759073
102,2,0.75942
104,2,0.759746
106,2,0.760051
108,2,0.760334
110,2,0.760597
112,2,0.76084
114,2,0.761062
116,2,0.761263
118,2,0.761444
120,2,0.761604
122,2,0.761745
124,2,0.761865
126,2,0.761965
128,2,0.762044
130,2,0.762104
132,2,0.762144
134,2,0.762164
136,2,0.762163
138,2,0.762143
140,2,0.762103
142,2,0.762043
144,2,0.761963
146,2,0.761862
148,2,0.761742
150,2,0.761601
152,2,0.76144
154,2,0.761259
156,2,0.761057
158,2,0.760835
160,2,0.760592
162,2,0.760329
164,2,0.760044
166,2,0.759739
168,2,0.759413
170,2,0.759066
172,2,0.758698
174,2,0.758308
176,2,0.757898
178,2,0.757466
180,2,0.757013
-180,4,0.765317
-178,4,0.76462
-176,4,0.763879
-174,4,0.763094
-172,4,0.762265
-170,4,0.761389
-168,4,0.760466
-166,4,0.759495
-164,4,0.758476
-162,4,0.757407
-160,4,0.756289
-158,4,0.75512
-156,4,0.7539
-154,4,0.75263
-152,4,0.751308
-150,4,0.749937
-148,4,0.748515
-146,4,0.747043
-144,4,0.745522
-142,4,0.743953
-140,4,0.742337
-138,4,0.740675
-136,4,0.738968
-134,4,0.737219
-132,4,0.735429
-130,4,0.733601
-128,4,0.731736
-126,4,0.729837
-124,4,0.727906
-122,4,0.725948
-120,4,0.723964
-118,4,0.721958
-116,4,0.719934
-114,4,0.717895
-112,4,0.715845
-110,4,0.713788
-108,4,0.711728
-106,4,0.709669
-104,4,0.707615
-102,4,0.705571
-100,4,0.703542
-98,4,0.701532
-96,4,0.699545
-94,4,0.697587
-92,4,0.695662
-90,4,0.693774
-88,4,0.691928
-86,4,0.69013
-84,4,0.688382
-82,4,0.686691
-80,4,0.68506
-78,4,0.683493
-76,4,0.681995
-74,4,0.68057
-72,4,0.679221
-70,4,0.677952
-68,4,0.676767
-66,4,0.675669
-64,4,0.67466
-62,4,0.673745
-60,4,0.672924
-58,4,0.672201
-56,4,0.671578
-54,4,0.671056
-52,4,0.670637
-50,4,0.670322
-48,4,0.670112
-46,4,0.670007
-44,4,0.670009
-42,4,0.670116
-40,4,0.670328
-38,4,0.670645
-36,4,0.671067
-34,4,0.671591
-32,4,0.672216
-30,4,0.672941
-28,4,0.673764
-26,4,0.674682
-24,4,0.675692
-22,4,0.676792
-20,4,0.677979
-18,4,0.67925
-16,4,0.6806
-14,4,0.682027
-12,4,0.683527
-10,4,0.685095
-8,4,0.686728
-6,4,0.68842
-4,4,0.690169
-2,4,0.691969
0,4,0.693815
2,4,0.695704
4,4,0.69763
6,4,0.699589
8,4,0.701576
10,4,0.703587
12,4,0.705617
14,4,0.70766
16,4,0.709714
18,4,0.711773
20,4,0.713833
22,4,0.71589
24,4,0.71794
26,4,0.719979
28,4,0.722003
30,4,0.724008
32,4,0.725991
34,4,0.727949
36,4,0.729879
38,4,0.731777
40,4,0.733641
42,4,0.735469
44,4,0.737258
46,4,0.739006
48,4,0.740711
50,4,0.742372
52,4,0.743987
54,4,0.745555
56,4,0.747075
58,4,0.748545
60,4,0.749966
62,4,0.751336
64,4,0.752656
66,4,0.753926
68,4,0.755144
70,4,0.756312
72,4,0.757429
74,4,0.758497
76,4,0.759515
78,4,0.760485
80,4,0.761406
82,4,0.762281
84,4,0.76311
86,4,0.763893
88,4,0.764633
90,4,0.765329
92,4,0.765984
94,4,0.766599
96,4,0.767174
98,4,0.767711
100,4,0.768211
102,4,0.768675
104,4,0.769105
106,4,0.769502
108,4,0.769866
110,4,0.7702
112,4,0.770503
114,4,0.770777
116,4,0.771024
118,4,0.771243
120,4,0.771435
122,4,0.771602
124,4,0.771744
126,4,0.771861
128,4,0.771954
130,4,0.772024
132,4,0.77207
134,4,0.772093
136,4,0.772093
138,4,0.77207
140,4,0.772023
142,4,0.771953
144,4,0.77186
146,4,0.771742
148,4,0.7716
150,4,0.771433
152,4,0.77124
154,4,0.77102
156,4,0.770773
158,4,0.770499
160,4,0.770195
162,4,0.769861
164,4,0.769496
166,4,0.769098
168,4,0.768668
170,4,0.768203
172,4,0.767702
174,4,0.767164
176,4,0.766588
178,4,0.765973
180,4,0.765317
-180,6,0.768572
-178,6,0.767825
-176,6,0.767013
-174,6,0.766135
-172,6,0.765186
-170,6,0.764163
-168,6,0.763064
-166,6,0.761885
-164,6,0.760624
-162,6,0.759279
-160,6,0.757846
-158,6,0.756323
-156,6,0.754709
-154,6,0.753002
-152,6,0.7512
-150,6,0.749302
-148,6,0.747308
-146,6,0.745216
-144,6,0.743027
-142,6,0.74074
-140,6,0.738357
-138,6,0.735879
-136,6,0.733306
-134,6,0.730642
-132,6,0.727887
-130,6,0.725046
-128,6,0.722122
-126,6,0.719118
-124,6,0.716038
-122,6,0.712888
-120,6,0.709672
-118,6,0.706397
-116,6,0.703067
-114,6,0.699691
-112,6,0.696274
-110,6,0.692823
-108,6,0.689348
-106,6,0.685854
-104,6,0.682351
-102,6,0.678848
-100,6,0.675352
-98,6,0.671873
-96,6,0.66842
-94,6,0.665002
-92,6,0.661629
-90,6,0.658309
-88,6,0.655053
-86,6,0.651868
-84,6,0.648766
-82,6,0.645754
-80,6,0.642841
-78,6,0.640037
-76,6,0.63735
-74,6,0.634787
-72,6,0.632357
-70,6,0.630067
-68,6,0.627925
-66,6,0.625937
-64,6,0.624109
-62,6,0.622447
-60,6,0.620956
-58,6,0.619642
-56,6,0.618507
-54,6,0.617556
-52,6,0.616793
-50,6,0.616218
-48,6,0.615835
-46,6,0.615644
-44,6,0.615646
-42,6,0.615841
-40,6,0.616229
-38,6,0.616807
-36,6,0.617575
-34,6,0.61853
-32,6,0.619668
-30,6,0.620987
-28,6,0.622481
-26,6,0.624147
-24,6,0.625979
-22,6,0.62797
-20,6,0.630116
-18,6,0.632409
-16,6,0.634842
-14,6,0.637407
-12,6,0.640097
-10,6,0.642904
-8,6,0.645819
-6,6,0.648833
-4,6,0.651937
-2,6,0.655123
0,6,0.658381
2,6,0.661702
4,6,0.665077
6,6,0.668495
8,6,0.671949
10,6,0.675428
12,6,0.678924
14,6,0.682428
16,6,0.685931
18,6,0.689424
20,6,0.692899
22,6,0.696349
24,6,0.699765
26,6,0.70314
28,6,0.706468
30,6,0.709743
32,6,0.712957
34,6,0.716105
36,6,0.719183
38,6,0.722185
40,6,0.725108
42,6,0.727947
44,6,0.730699
46,6,0.733361
48,6,0.735931
50,6,0.738407
52,6,0.740788
54,6,0.743072
56,6,0.745258
58,6,0.747348
60,6,0.74934
62,6,0.751235
64,6,0.753035
66,6,0.75474
68,6,0.756351
70,6,0.757871
72,6,0.759302
74,6,0.760645
76,6,0.761904
78,6,0.763081
80,6,0.764178
82,6,0.765199
84,6,0.766146
86,6,0.767023
88,6,0.767833
90,6,0.768579
92,6,0.769264
94,6,0.769892
96,6,0.770466
98,6,0.770988
100,6,0.771462
102,6,0.771891
104,6,0.772278
106,6,0.772626
108,6,0.772938
110,6,0.773215
112,6,0.773462
114,6,0.773679
116,6,0.773869
118,6,0.774035
120,6,0.774177
122,6,0.774298
124,6,0.774399
126,6,0.774481
128,6,0.774546
130,6,0.774594
132,6,0.774625
134,6,0.774641
136,6,0.774641
138,6,0.774626
140,6,0.774594
142,6,0.774547
144,6,0.774483
146,6,0.774401
148,6,0.7743
150,6,0.774179
152,6,0.774037
154,6,0.773871
156,6,0.773681
158,6,0.773463
160,6,0.773217
162,6,0.772939
164,6,0.772627
166,6,0.772278
168,6,0.77189
170,6,0.77146
172,6,0.770985
174,6,0.770462
176,6,0.769888
178,6,0.769259
180,6,0.768572
-180,8,0.767581
-178,8,0.766867
-176,8,0.76607
-174,8,0.765185
-172,8,0.764205
-170,8,0.763126
-168,8,0.761941
-166,8,0.760645
-164,8,0.759232
-162,8,0.757697
-160,8,0.756035
-158,8,0.754241
-156,8,0.75231
-154,8,0.750238
-152,8,0.748022
-150,8,0.745658
-148,8,0.743142
-146,8,0.740473
-144,8,0.737648
-142,8,0.734666
-140,8,0.731527
-138,8,0.728231
-136,8,0.724777
-134,8,0.721169
-132,8,0.717408
-130,8,0.713497
-128,8,0.70944
-126,8,0.705243
-124,8,0.70091
-122,8,0.696449
-120,8,0.691866
-118,8,0.68717
-116,8,0.68237
-114,8,0.677476
-112,8,0.672498
-110,8,0.667448
-108,8,0.662337
-106,8,0.657178
-104,8,0.651985
-102,8,0.64677
-100,8,0.641549
-98,8,0.636336
-96,8,0.631145
-94,8,0.625992
-92,8,0.620892
-90,8,0.61586
-88,8,0.610912
-86,8,0.606064
-84,8,0.60133
-82,8,0.596726
-80,8,0.592266
-78,8,0.587966
-76,8,0.583838
-74,8,0.579897
-72,8,0.576155
-70,8,0.572626
-68,8,0.56932
-66,8,0.566249
-64,8,0.563424
-62,8,0.560853
-60,8,0.558546
-58,8,0.55651
-56,8,0.554753
-54,8,0.55328
-52,8,0.552096
-50,8,0.551205
-48,8,0.55061
-46,8,0.550314
-44,8,0.550317
-42,8,0.55062
-40,8,0.551221
-38,8,0.552118
-36,8,0.553308
-34,8,0.554788
-32,8,0.556551
-30,8,0.558593
-28,8,0.560906
-26,8,0.563482
-24,8,0.566313
-22,8,0.569389
-20,8,0.572699
-18,8,0.576234
-16,8,0.57998
-14,8,0.583925
-12,8,0.588057
-10,8,0.592361
-8,8,0.596824
-6,8,0.601431
-4,8,0.606168
-2,8,0.611018
0,8,0.615968
2,8,0.621001
4,8,0.626103
6,8,0.631257
8,8,0.636448
10,8,0.641662
12,8,0.646883
14,8,0.652097
16,8,0.65729
18,8,0.662448
20,8,0.667557
22,8,0.672606
24,8,0.677582
26,8,0.682474
28,8,0.687272
30,8,0.691965
32,8,0.696544
34,8,0.701003
36,8,0.705332
38,8,0.709526
40,8,0.713579
42,8,0.717486
44,8,0.721243
46,8,0.724848
48,8,0.728297
50,8,0.731589
52,8,0.734724
54,8,0.737702
56,8,0.740523
58,8,0.743188
60,8,0.745699
62,8,0.748059
64,8,0.750272
66,8,0.752339
68,8,0.754266
70,8,0.756056
72,8,0.757715
74,8,0.759246
76,8,0.760656
78,8,0.761949
80,8,0.763132
82,8,0.764208
84,8,0.765185
86,8,0.766068
88,8,0.766863
90,8,0.767575
92,8,0.76821
94,8,0.768773
96,8,0.769271
98,8,0.769707
100,8,0.770089
102,8,0.770419
104,8,0.770704
106,8,0.770947
108,8,0.771154
110,8,0.771328
112,8,0.771473
114,8,0.771593
116,8,0.771692
118,8,0.771771
120,8,0.771835
122,8,0.771885
124,8,0.771924
126,8,0.771954
128,8,0.771976
130,8,0.771991
132,8,0.772001
134,8,0.772006
136,8,0.772007
138,8,0.772003
140,8,0.771995
142,8,0.77198
144,8,0.77196
146,8,0.771931
148,8,0.771894
150,8,0.771844
152,8,0.771782
154,8,0.771703
156,8,0.771606
158,8,0.771486
160,8,0.771341
162,8,0.771167
164,8,0.770961
166,8,0.770717
168,8,0.770432
170,8,0.770101
172,8,0.769719
174,8,0.769281
176,8,0.768782
178,8,0.768217
180,8,0.767581
-180,10,0.762962
-178,10,0.762271
-176,10,0.761483
-174,10,0.760589
-172,10,0.759581
-170,10,0.758452
-168,10,0.757193
-166,10,0.755795
-164,10,0.754251
-162,10,0.75255
-160,10,0.750686
-158,10,0.748651
-156,10,0.746435
-154,10,0.744032
-152,10,0.741435
-150,10,0.738637
-148,10,0.735631
-146,10,0.732413
-144,10,0.728978
-142,10,0.725322
-140,10,0.721441
-138,10,0.717335
-136,10,0.713002
-134,10,0.708441
-132,10,0.703656
-130,10,0.698648
-128,10,0.693421
-126,10,0.687981
-124,10,0.682335
-122,10,0.676489
-120,10,0.670454
-118,10,0.664241
-116,10,0.657861
-114,10,0.651328
-112,10,0.644656
-110,10,0.637862
-108,10,0.630961
-106,10,0.623974
-104,10,0.616917
-102,10,0.609811
-100,10,0.602678
-98,10,0.595537
-96,10,0.588411
-94,10,0.581321
-92,10,0.574292
-90,10,0.567344
-88,10,0.560502
-86,10,0.553787
-84,10,0.547222
-82,10,0.540829
-80,10,0.53463
-78,10,0.528647
-76,10,0.522899
-74,10,0.517407
-72,10,0.51219
-70,10,0.507266
-68,10,0.502652
-66,10,0.498363
-64,10,0.494416
-62,10,0.490824
-60,10,0.487599
-58,10,0.484753
-56,10,0.482295
-54,10,0.480235
-52,10,0.478579
-50,10,0.477332
-48,10,0.476501
-46,10,0.476086
-44,10,0.476091
-42,10,0.476514
-40,10,0.477355
-38,10,0.47861
-36,10,0.480275
-34,10,0.482344
-32,10,0.48481
-30,10,0.487664
-28,10,0.490897
-26,10,0.494497
-24,10,0.498452
-22,10,0.502747
-20,10,0.507368
-18,10,0.512299
-16,10,0.517522
-14,10,0.52302
-12,10,0.528773
-10,10,0.534761
-8,10,0.540964
-6,10,0.547361
-4,10,0.553929
-2,10,0.560647
0,10,0.567492
2,10,0.574442
4,10,0.581473
6,10,0.588563
8,10,0.59569
10,10,0.602831
12,10,0.609964
14,10,0.617069
16,10,0.624124
18,10,0.63111
20,10,0.638008
22,10,0.644799
24,10,0.651468
26,10,0.657997
28,10,0.664373
30,10,0.670582
32,10,0.676613
34,10,0.682453
36,10,0.688095
38,10,0.693529
40,10,0.69875
42,10,0.703752
44,10,0.708532
46,10,0.713086
48,10,0.717413
50,10,0.721513
52,10,0.725387
54,10,0.729037
56,10,0.732466
58,10,0.735678
60,10,0.738677
62,10,0.741469
64,10,0.74406
66,10,0.746457
68,10,0.748667
70,10,0.750698
72,10,0.752557
74,10,0.754252
76,10,0.755792
78,10,0.757186
80,10,0.758441
82,10,0.759566
84,10,0.76057
86,10,0.761461
88,10,0.762247
90,10,0.762936
92,10,0.763536
94,10,0.764054
96,10,0.764497
98,10,0.764874
100,10,0.76519
102,10,0.765451
104,10,0.765665
106,10,0.765837
108,10,0.765971
110,10,0.766075
112,10,0.766151
114,10,0.766206
116,10,0.766242
118,10,0.766264
120,10,0.766275
122,10,0.766278
124,10,0.766276
126,10,0.766271
128,10,0.766265
130,10,0.76626
132,10,0.766256
134,10,0.766255
136,10,0.766256
138,10,0.766261
140,10,0.766268
142,10,0.766276
144,10,0.766285
146,10,0.766293
148,10,0.766297
150,10,0.766297
152,10,0.766288
154,10,0.766268
156,10,0.766234
158,10,0.766181
160,10,0.766105
162,10,0.766003
164,10,0.765869
166,10,0.765698
168,10,0.765484
170,10,0.765222
172,10,0.764906
174,10,0.764529
176,10,0.764084
178,10,0.763564
180,10,0.762962
-180,12,0.755071
-178,12,0.754304
-176,12,0.753431
-174,12,0.752444
-172,12,0.751332
-170,12,0.750084
-168,12,0.748692
-166,12,0.747142
-164,12,0.745425
-162,12,0.743528
-160,12,0.74144
-158,12,0.73915
-156,12,0.736646
-154,12,0.733916
-152,12,0.73095
-150,12,0.727736
-148,12,0.724265
-146,12,0.720527
-144,12,0.716514
-142,12,0.712218
-140,12,0.707632
-138,12,0.702751
-136,12,0.697572
-134,12,0.692092
-132,12,0.68631
-130,12,0.680229
-128,12,0.67385
-126,12,0.667178
-124,12,0.660222
-122,12,0.652988
-120,12,0.64549
-118,12,0.637738
-116,12,0.629749
-114,12,0.62154
-112,12,0.613128
-110,12,0.604536
-108,12,0.595784
-106,12,0.586898
-104,12,0.577903
-102,12,0.568824
-100,12,0.559691
-98,12,0.550532
-96,12,0.541376
-94,12,0.532254
-92,12,0.523197
-90,12,0.514234
-88,12,0.505398
-86,12,0.496718
-84,12,0.488226
-82,12,0.479951
-80,12,0.471922
-78,12,0.464169
-76,12,0.456719
-74,12,0.449598
-72,12,0.442831
-70,12,0.436444
-68,12,0.430457
-66,12,0.424894
-64,12,0.419773
-62,12,0.415112
-60,12,0.410928
-58,12,0.407235
-56,12,0.404047
-54,12,0.401373
-52,12,0.399225
-50,12,0.397608
-48,12,0.39653
-46,12,0.395992
-44,12,0.395998
-42,12,0.396547
-40,12,0.397638
-38,12,0.399265
-36,12,0.401425
-34,12,0.40411
-32,12,0.407309
-30,12,0.411012
-28,12,0.415207
-26,12,0.419878
-24,12,0.425009
-22,12,0.430581
-20,12,0.436576
-18,12,0.442972
-16,12,0.449747
-14,12,0.456875
-12,12,0.464332
-10,12,0.472092
-8,12,0.480126
-6,12,0.488406
-4,12,0.496902
-2,12,0.505585
0,12,0.514425
2,12,0.52339
4,12,0.532449
6,12,0.541572
8,12,0.550728
10,12,0.559887
12,12,0.569019
14,12,0.578095
16,12,0.587089
18,12,0.595972
20,12,0.604719
22,12,0.613308
24,12,0.621714
26,12,0.629919
28,12,0.637902
30,12,0.645647
32,12,0.653139
34,12,0.660365
36,12,0.667315
38,12,0.673978
40,12,0.680349
42,12,0.686422
44,12,0.692195
46,12,0.697667
48,12,0.702837
50,12,0.707709
52,12,0.712286
54,12,0.716573
56,12,0.720578
58,12,0.724307
60,12,0.72777
62,12,0.730975
64,12,0.733934
66,12,0.736655
68,12,0.739152
70,12,0.741435
72,12,0.743516
74,12,0.745406
76,12,0.747117
78,12,0.748661
80,12,0.750049
82,12,0.751291
84,12,0.752399
86,12,0.753383
88,12,0.754252
90,12,0.755016
92,12,0.755685
94,12,0.756266
96,12,0.756768
98,12,0.757199
100,12,0.757566
102,12,0.757875
104,12,0.758134
106,12,0.758347
108,12,0.758521
110,12,0.758661
112,12,0.758771
114,12,0.758857
116,12,0.758922
118,12,0.75897
120,12,0.759005
122,12,0.759029
124,12,0.759044
126,12,0.759055
128,12,0.759061
130,12,0.759065
132,12,0.759068
134,12,0.759071
136,12,0.759073
138,12,0.759076
140,12,0.759078
142,12,0.759079
144,12,0.759078
146,12,0.759072
148,12,0.759061
150,12,0.759042
152,12,0.759011
154,12,0.758967
156,12,0.758905
158,12,0.758823
160,12,0.758715
162,12,0.758577
164,12,0.758405
166,12,0.758193
168,12,0.757935
170,12,0.757626
172,12,0.75726
174,12,0.756828
176,12,0.756325
178,12,0.755742
180,12,0.755071
-180,14,0.74396
-178,14,0.742947
-176,14,0.741828
-174,14,0.740595
-172,14,0.739237
-170,14,0.737742
-168,14,0.7361
-166,14,0.734297
-164,14,0.732321
-162,14,0.730156
-160,14,0.727789
-158,14,0.725204
-156,14,0.722386
-154,14,0.719319
-152,14,0.715988
-150,14,0.712378
-148,14,0.708473
-146,14,0.704258
-144,14,0.699721
-142,14,0.694847
-140,14,0.689627
-138,14,0.68405
-136,14,0.678109
-134,14,0.671796
-132,14,0.665108
-130,14,0.658043
-128,14,0.650602
-126,14,0.642789
-124,14,0.634609
-122,14,0.626072
-120,14,0.61719
-118,14,0.607977
-116,14,0.59845
-114,14,0.58863
-112,14,0.57854
-110,14,0.568206
-108,14,0.557655
-106,14,0.546917
-104,14,0.536025
-102,14,0.525013
-100,14,0.513917
-98,14,0.502772
-96,14,0.491618
-94,14,0.480492
-92,14,0.469435
-90,14,0.458485
-88,14,0.447682
-86,14,0.437065
-84,14,0.426674
-82,14,0.416545
-80,14,0.406717
-78,14,0.397225
-76,14,0.388103
-74,14,0.379385
-72,14,0.371102
-70,14,0.363284
-68,14,0.355958
-66,14,0.349152
-64,14,0.342888
-62,14,0.337188
-60,14,0.332073
-58,14,0.327559
-56,14,0.323663
-54,14,0.320397
-52,14,0.317772
-50,14,0.315798
-48,14,0.314481
-46,14,0.313824
-44,14,0.313831
-42,14,0.314502
-40,14,0.315834
-38,14,0.317822
-36,14,0.320461
-34,14,0.323741
-32,14,0.32765
-30,14,0.332177
-28,14,0.337305
-26,14,0.343017
-24,14,0.349293
-22,14,0.356111
-20,14,0.363447
-18,14,0.371276
-16,14,0.379568
-14,14,0.388295
-12,14,0.397425
-10,14,0.406925
-8,14,0.41676
-6,14,0.426895
-4,14,0.437291
-2,14,0.447912
0,14,0.458719
2,14,0.469671
4,14,0.48073
6,14,0.491857
8,14,0.503011
10,14,0.514155
12,14,0.52525
14,14,0.536259
16,14,0.547147
18,14,0.557881
20,14,0.568427
22,14,0.578755
24,14,0.588839
26,14,0.598651
28,14,0.60817
30,14,0.617375
32,14,0.626248
34,14,0.634776
36,14,0.642946
38,14,0.650749
40,14,0.658179
42,14,0.665232
44,14,0.671909
46,14,0.678211
48,14,0.684141
50,14,0.689706
52,14,0.694915
54,14,0.699776
56,14,0.704303
58,14,0.708506
60,14,0.7124
62,14,0.716
64,14,0.71932
66,14,0.722377
68,14,0.725185
70,14,0.72776
72,14,0.730119
74,14,0.732275
76,14,0.734244
78,14,0.73604
80,14,0.737676
82,14,0.739164
84,14,0.740517
86,14,0.741745
88,14,0.74286
90,14,0.74387
92,14,0.744785
94,14,0.745611
96,14,0.746358
98,14,0.74703
100,14,0.747636
102,14,0.748179
104,14,0.748665
106,14,0.7491
108,14,0.749487
110,14,0.749829
112,14,0.750132
114,14,0.750397
116,14,0.750629
118,14,0.75083
120,14,0.751002
122,14,0.751148
124,14,0.75127
126,14,0.75137
128,14,0.751449
130,14,0.751508
132,14,0.751548
134,14,0.75157
136,14,0.751574
138,14,0.75156
140,14,0.751527
142,14,0.751476
144,14,0.751405
146,14,0.751313
148,14,0.751198
150,14,0.751058
152,14,0.750892
154,14,0.750697
156,14,0.750471
158,14,0.75021
160,14,0.749912
162,14,0.749573
164,14,0.749189
166,14,0.748757
168,14,0.748273
170,14,0.74773
172,14,0.747126
174,14,0.746452
176,14,0.745705
178,14,0.744877
180,14,0.74396
-180,16,0.729402
-178,16,0.727926
-176,16,0.726354
-174,16,0.724679
-172,16,0.722892
-170,16,0.720984
-168,16,0.718941
-166,16,0.716753
-164,16,0.714403
-162,16,0.711877
-160,16,0.709158
-158,16,0.706227
-156,16,0.703065
-154,16,0.699652
-152,16,0.695969
-150,16,0.691993
-148,16,0.687705
-146,16,0.683084
-144,16,0.678109
-142,16,0.672762
