Phi[deg],Theta[deg],RealizedGainTotal
100,0,1.50805
102,0,1.50805
104,0,1.50805
106,0,1.50805
108,0,1.50805
110,0,1.50805
112,0,1.50805
114,0,1.50805
116,0,1.50805
118,0,1.50805
120,0,1.50805
122,0,1.50805
124,0,1.50805
126,0,1.50805
128,0,1.50805
130,0,1.50805
132,0,1.50805
134,0,1.50805
136,0,1.50805
138,0,1.50805
140,0,1.50805
142,0,1.50805
144,0,1.50805
146,0,1.50805
148,0,1.50805
150,0,1.50805
152,0,1.50805
154,0,1.50805
156,0,1.50805
158,0,1.50805
160,0,1.50805
162,0,1.50805
164,0,1.50805
166,0,1.50805
168,0,1.50805
170,0,1.50805
172,0,1.50805
174,0,1.50805
176,0,1.50805
178,0,1.50805
180,0,1.50805
-180,2,1.50317
-178,2,1.50316
-176,2,1.50313
-174,2,1.50307
-172,2,1.50299
-170,2,1.50289
-168,2,1.50276
-166,2,1.50262
-164,2,1.50245
-162,2,1.50226
-160,2,1.50206
-158,2,1.50183
-156,2,1.50159
-154,2,1.50133
-152,2,1.50106
-150,2,1.50078
-148,2,1.50048
-146,2,1.50017
-144,2,1.49986
-142,2,1.49954
-140,2,1.49921
-138,2,1.49887
-136,2,1.49854
-134,2,1.4982
-132,2,1.49787
-130,2,1.49753
-128,2,1.49721
-126,2,1.49688
-124,2,1.49657
-122,2,1.49626
-120,2,1.49596
-118,2,1.49568
-116,2,1.49541
-114,2,1.49515
-112,2,1.49491
-110,2,1.49468
-108,2,1.49447
-106,2,1.49429
-104,2,1.49412
-102,2,1.49397
-100,2,1.49384
-98,2,1.49374
-96,2,1.49366
-94,2,1.4936
-92,2,1.49357
-90,2,1.49355
-88,2,1.49357
-86,2,1.4936
-84,2,1.49366
-82,2,1.49374
-80,2,1.49384
-78,2,1.49397
-76,2,1.49412
-74,2,1.49429
-72,2,1.49447
-70,2,1.49468
-68,2,1.49491
-66,2,1.49515
-64,2,1.49541
-62,2,1.49568
-60,2,1.49596
-58,2,1.49626
-56,2,1.49657
-54,2,1.49688
-52,2,1.49721
-50,2,1.49754
-48,2,1.49787
-46,2,1.4982
-44,2,1.49854
-42,2,1.49888
-40,2,1.49921
-38,2,1.49954
-36,2,1.49986
-34,2,1.50018
-32,2,1.50048
-30,2,1.50078
-28,2,1.50106
-26,2,1.50134
-24,2,1.50159
-22,2,1.50183
-20,2,1.50206
-18,2,1.50227
-16,2,1.50245
-14,2,1.50262
-12,2,1.50277
-10,2,1.50289
-8,2,1.50299
-6,2,1.50308
-4,2,1.50313
-2,2,1.50317
0,2,1.50318
2,2,1.50316
4,2,1.50313
6,2,1.50307
8,2,1.50299
10,2,1.50288
12,2,1.50275
14,2,1.5026
16,2,1.50243
18,2,1.50224
20,2,1.50204
22,2,1.50181
24,2,1.50157
26,2,1.50131
28,2,1.50103
30,2,1.50075
32,2,1.50045
34,2,1.50014
36,2,1.49982
38,2,1.4995
40,2,1.49917
42,2,1.49883
44,2,1.49849
46,2,1.49816
48,2,1.49782
50,2,1.49748
52,2,1.49715
54,2,1.49683
56,2,1.49651
58,2,1.4962
60,2,1.49591
62,2,1.49562
64,2,1.49535
66,2,1.49509
68,2,1.49484
70,2,1.49462
72,2,1.49441
74,2,1.49422
76,2,1.49405
78,2,1.4939
80,2,1.49378
82,2,1.49367
84,2,1.49359
86,2,1.49353
88,2,1.4935
90,2,1.49349
92,2,1.4935
94,2,1.49353
96,2,1.49359
98,2,1.49367
100,2,1.49378
102,2,1.4939
104,2,1.49405
106,2,1.49422
108,2,1.49441
110,2,1.49462
112,2,1.49484
114,2,1.49508
116,2,1.49534
118,2,1.49562
120,2,1.4959
122,2,1.4962
124,2,1.49651
126,2,1.49683
128,2,1.49715
130,2,1.49748
132,2,1.49782
134,2,1.49815
136,2,1.49849
138,2,1.49883
140,2,1.49916
142,2,1.49949
144,2,1.49982
146,2,1.50013
148,2,1.50044
150,2,1.50074
152,2,1.50103
154,2,1.5013
156,2,1.50156
158,2,1.50181
160,2,1.50203
162,2,1.50224
164,2,1.50243
166,2,1.5026
168,2,1.50275
170,2,1.50288
172,2,1.50298
174,2,1.50306
176,2,1.50312
178,2,1.50316
180,2,1.50317
-180,4,1.48857
-178,4,1.48852
-176,4,1.48839
-174,4,1.48816
-172,4,1.48784
-170,4,1.48744
-168,4,1.48694
-166,4,1.48637
-164,4,1.48571
-162,4,1.48497
-160,4,1.48416
-158,4,1.48327
-156,4,1.48232
-154,4,1.48131
-152,4,1.48024
-150,4,1.47912
-148,4,1.47796
-146,4,1.47675
-144,4,1.47551
-142,4,1.47424
-140,4,1.47294
-138,4,1.47163
-136,4,1.47032
-134,4,1.46899
-132,4,1.46767
-130,4,1.46636
-128,4,1.46507
-126,4,1.4638
-124,4,1.46256
-122,4,1.46135
-120,4,1.46018
-118,4,1.45906
-116,4,1.45799
-114,4,1.45697
-112,4,1.45602
-110,4,1.45514
-108,4,1.45432
-106,4,1.45358
-104,4,1.45292
-102,4,1.45234
-100,4,1.45185
-98,4,1.45144
-96,4,1.45112
-94,4,1.45089
-92,4,1.45075
-90,4,1.4507
-88,4,1.45075
-86,4,1.45089
-84,4,1.45112
-82,4,1.45144
-80,4,1.45185
-78,4,1.45234
-76,4,1.45292
-74,4,1.45358
-72,4,1.45432
-70,4,1.45514
-68,4,1.45602
-66,4,1.45698
-64,4,1.45799
-62,4,1.45906
-60,4,1.46018
-58,4,1.46135
-56,4,1.46256
-54,4,1.4638
-52,4,1.46507
-50,4,1.46637
-48,4,1.46768
-46,4,1.469
-44,4,1.47032
-42,4,1.47164
-40,4,1.47295
-38,4,1.47424
-36,4,1.47551
-34,4,1.47675
-32,4,1.47796
-30,4,1.47913
-28,4,1.48025
-26,4,1.48132
-24,4,1.48233
-22,4,1.48328
-20,4,1.48416
-18,4,1.48497
-16,4,1.48571
-14,4,1.48637
-12,4,1.48695
-10,4,1.48744
-8,4,1.48785
-6,4,1.48817
-4,4,1.4884
-2,4,1.48853
0,4,1.48858
2,4,1.48853
4,4,1.48839
6,4,1.48815
8,4,1.48783
10,4,1.48742
12,4,1.48692
14,4,1.48634
16,4,1.48568
18,4,1.48493
20,4,1.48412
22,4,1.48323
24,4,1.48228
26,4,1.48126
28,4,1.48019
30,4,1.47906
32,4,1.47789
34,4,1.47668
36,4,1.47543
38,4,1.47416
40,4,1.47286
42,4,1.47155
44,4,1.47023
46,4,1.4689
48,4,1.46758
50,4,1.46627
52,4,1.46497
54,4,1.4637
56,4,1.46245
58,4,1.46124
60,4,1.46007
62,4,1.45894
64,4,1.45787
66,4,1.45685
68,4,1.4559
70,4,1.45501
72,4,1.4542
74,4,1.45346
76,4,1.45279
78,4,1.45221
80,4,1.45171
82,4,1.4513
84,4,1.45098
86,4,1.45075
88,4,1.45061
90,4,1.45057
92,4,1.45061
94,4,1.45075
96,4,1.45098
98,4,1.4513
100,4,1.45171
102,4,1.45221
104,4,1.45279
106,4,1.45345
108,4,1.45419
110,4,1.45501
112,4,1.4559
114,4,1.45685
116,4,1.45786
118,4,1.45894
120,4,1.46006
122,4,1.46123
124,4,1.46244
126,4,1.46369
128,4,1.46496
130,4,1.46626
132,4,1.46757
134,4,1.46889
136,4,1.47022
138,4,1.47154
140,4,1.47285
142,4,1.47415
144,4,1.47542
146,4,1.47667
148,4,1.47788
150,4,1.47905
152,4,1.48018
154,4,1.48125
156,4,1.48227
158,4,1.48322
160,4,1.48411
162,4,1.48492
164,4,1.48567
166,4,1.48633
168,4,1.48691
170,4,1.48741
172,4,1.48782
174,4,1.48815
176,4,1.48838
178,4,1.48852
180,4,1.48857
-180,6,1.46426
-178,6,1.46416
-176,6,1.46386
-174,6,1.46336
-172,6,1.46267
-170,6,1.46178
-168,6,1.4607
-166,6,1.45944
-164,6,1.458
-162,6,1.45639
-160,6,1.45462
-158,6,1.45269
-156,6,1.45061
-154,6,1.4484
-152,6,1.44607
-150,6,1.44362
-148,6,1.44108
-146,6,1.43844
-144,6,1.43573
-142,6,1.43295
-140,6,1.43013
-138,6,1.42727
-136,6,1.42439
-134,6,1.4215
-132,6,1.41862
-130,6,1.41576
-128,6,1.41293
-126,6,1.41016
-124,6,1.40744
-122,6,1.4048
-120,6,1.40225
-118,6,1.3998
-116,6,1.39746
-114,6,1.39524
-112,6,1.39316
-110,6,1.39123
-108,6,1.38945
-106,6,1.38783
-104,6,1.38638
-102,6,1.38512
-100,6,1.38403
-98,6,1.38314
-96,6,1.38244
-94,6,1.38194
-92,6,1.38163
-90,6,1.38153
-88,6,1.38163
-86,6,1.38194
-84,6,1.38244
-82,6,1.38314
-80,6,1.38403
-78,6,1.38512
-76,6,1.38638
-74,6,1.38783
-72,6,1.38945
-70,6,1.39123
-68,6,1.39316
-66,6,1.39524
-64,6,1.39746
-62,6,1.3998
-60,6,1.40225
-58,6,1.4048
-56,6,1.40744
-54,6,1.41016
-52,6,1.41293
-50,6,1.41576
-48,6,1.41862
-46,6,1.4215
-44,6,1.42439
-42,6,1.42727
-40,6,1.43013
-38,6,1.43296
-36,6,1.43573
-34,6,1.43844
-32,6,1.44108
-30,6,1.44363
-28,6,1.44608
-26,6,1.44841
-24,6,1.45062
-22,6,1.45269
-20,6,1.45462
-18,6,1.4564
-16,6,1.45801
-14,6,1.45945
-12,6,1.46071
-10,6,1.46179
-8,6,1.46268
-6,6,1.46337
-4,6,1.46387
-2,6,1.46417
0,6,1.46427
2,6,1.46416
4,6,1.46386
6,6,1.46335
8,6,1.46265
10,6,1.46176
12,6,1.46067
14,6,1.4594
16,6,1.45796
18,6,1.45634
20,6,1.45456
22,6,1.45262
24,6,1.45054
26,6,1.44832
28,6,1.44598
30,6,1.44353
32,6,1.44098
34,6,1.43834
36,6,1.43562
38,6,1.43284
40,6,1.43001
42,6,1.42714
44,6,1.42426
46,6,1.42137
48,6,1.41848
50,6,1.41561
52,6,1.41278
54,6,1.41
56,6,1.40728
58,6,1.40464
60,6,1.40208
62,6,1.39963
64,6,1.39729
66,6,1.39507
68,6,1.39299
70,6,1.39105
72,6,1.38927
74,6,1.38765
76,6,1.3862
78,6,1.38493
80,6,1.38384
82,6,1.38295
84,6,1.38225
86,6,1.38174
88,6,1.38144
90,6,1.38134
92,6,1.38144
94,6,1.38174
96,6,1.38225
98,6,1.38295
100,6,1.38384
102,6,1.38492
104,6,1.38619
106,6,1.38764
108,6,1.38926
110,6,1.39104
112,6,1.39298
114,6,1.39506
116,6,1.39728
118,6,1.39962
120,6,1.40207
122,6,1.40463
124,6,1.40727
126,6,1.40999
128,6,1.41277
130,6,1.4156
132,6,1.41847
134,6,1.42135
136,6,1.42424
138,6,1.42713
140,6,1.42999
142,6,1.43282
144,6,1.4356
146,6,1.43832
148,6,1.44096
150,6,1.44352
152,6,1.44597
154,6,1.44831
156,6,1.45053
158,6,1.45261
160,6,1.45454
162,6,1.45632
164,6,1.45794
166,6,1.45939
168,6,1.46066
170,6,1.46174
172,6,1.46264
174,6,1.46334
176,6,1.46385
178,6,1.46415
180,6,1.46426
-180,8,1.43031
-178,8,1.43014
-176,8,1.42963
-174,8,1.42878
-172,8,1.4276
-170,8,1.42609
-168,8,1.42425
-166,8,1.42211
-164,8,1.41965
-162,8,1.41691
-160,8,1.41389
-158,8,1.41061
-156,8,1.40708
-154,8,1.40332
-152,8,1.39934
-150,8,1.39518
-148,8,1.39084
-146,8,1.38635
-144,8,1.38173
-142,8,1.377
-140,8,1.37219
-138,8,1.36732
-136,8,1.36241
-134,8,1.35749
-132,8,1.35258
-130,8,1.3477
-128,8,1.34289
-126,8,1.33815
-124,8,1.33352
-122,8,1.32902
-120,8,1.32467
-118,8,1.32049
-116,8,1.3165
-114,8,1.31273
-112,8,1.30918
-110,8,1.30588
-108,8,1.30284
-106,8,1.30008
-104,8,1.29762
-102,8,1.29545
-100,8,1.29361
-98,8,1.29208
-96,8,1.29089
-94,8,1.29003
-92,8,1.28951
-90,8,1.28934
-88,8,1.28951
-86,8,1.29003
-84,8,1.29089
-82,8,1.29208
-80,8,1.29361
-78,8,1.29545
-76,8,1.29762
-74,8,1.30008
-72,8,1.30284
-70,8,1.30588
-68,8,1.30918
-66,8,1.31272
-64,8,1.3165
-62,8,1.32049
-60,8,1.32467
-58,8,1.32902
-56,8,1.33352
-54,8,1.33815
-52,8,1.34289
-50,8,1.3477
-48,8,1.35258
-46,8,1.35749
-44,8,1.36241
-42,8,1.36732
-40,8,1.37219
-38,8,1.377
-36,8,1.38173
-34,8,1.38635
-32,8,1.39084
-30,8,1.39518
-28,8,1.39935
-26,8,1.40332
-24,8,1.40708
-22,8,1.41061
-20,8,1.4139
-18,8,1.41692
-16,8,1.41966
-14,8,1.42211
-12,8,1.42426
-10,8,1.4261
-8,8,1.42761
-6,8,1.4288
-4,8,1.42964
-2,8,1.43015
0,8,1.43032
2,8,1.43015
4,8,1.42963
6,8,1.42877
8,8,1.42758
10,8,1.42606
12,8,1.42421
14,8,1.42205
16,8,1.41959
18,8,1.41684
20,8,1.41381
22,8,1.41052
24,8,1.40698
26,8,1.40321
28,8,1.39923
30,8,1.39506
32,8,1.39071
34,8,1.38621
36,8,1.38159
38,8,1.37685
40,8,1.37203
42,8,1.36716
44,8,1.36224
46,8,1.35731
48,8,1.3524
50,8,1.34752
52,8,1.3427
54,8,1.33796
56,8,1.33332
58,8,1.32882
60,8,1.32446
62,8,1.32028
64,8,1.31629
66,8,1.3125
68,8,1.30895
70,8,1.30565
72,8,1.30261
74,8,1.29985
76,8,1.29738
78,8,1.29522
80,8,1.29337
82,8,1.29184
84,8,1.29065
86,8,1.28979
88,8,1.28927
90,8,1.2891
92,8,1.28927
94,8,1.28979
96,8,1.29064
98,8,1.29184
100,8,1.29336
102,8,1.29521
104,8,1.29737
106,8,1.29984
108,8,1.3026
110,8,1.30564
112,8,1.30894
114,8,1.31249
116,8,1.31627
118,8,1.32026
120,8,1.32444
122,8,1.3288
124,8,1.3333
126,8,1.33794
128,8,1.34268
130,8,1.3475
132,8,1.35238
134,8,1.35729
136,8,1.36222
138,8,1.36714
140,8,1.37201
142,8,1.37683
144,8,1.38156
146,8,1.38619
148,8,1.39069
150,8,1.39503
152,8,1.39921
154,8,1.40319
156,8,1.40696
158,8,1.4105
160,8,1.41379
162,8,1.41682
164,8,1.41957
166,8,1.42203
168,8,1.42419
170,8,1.42604
172,8,1.42756
174,8,1.42875
176,8,1.42961
178,8,1.43013
180,8,1.43031
-180,10,1.38687
-178,10,1.38662
-176,10,1.38587
-174,10,1.38462
-172,10,1.38287
-170,10,1.38064
-168,10,1.37794
-166,10,1.37477
-164,10,1.37115
-162,10,1.3671
-160,10,1.36265
-158,10,1.3578
-156,10,1.35259
-154,10,1.34704
-152,10,1.34117
-150,10,1.33502
-148,10,1.32861
-146,10,1.32198
-144,10,1.31516
-142,10,1.30818
-140,10,1.30107
-138,10,1.29387
-136,10,1.28662
-134,10,1.27934
-132,10,1.27208
-130,10,1.26487
-128,10,1.25775
-126,10,1.25075
-124,10,1.2439
-122,10,1.23724
-120,10,1.2308
-118,10,1.22462
-116,10,1.21871
-114,10,1.21312
-112,10,1.20787
-110,10,1.20299
-108,10,1.19849
-106,10,1.19441
-104,10,1.19076
-102,10,1.18756
-100,10,1.18482
-98,10,1.18256
-96,10,1.18079
-94,10,1.17952
-92,10,1.17876
-90,10,1.1785
-88,10,1.17876
-86,10,1.17952
-84,10,1.18079
-82,10,1.18256
-80,10,1.18482
-78,10,1.18755
-76,10,1.19076
-74,10,1.19441
-72,10,1.19849
-70,10,1.20299
-68,10,1.20787
-66,10,1.21312
-64,10,1.21871
-62,10,1.22461
-60,10,1.2308
-58,10,1.23724
-56,10,1.2439
-54,10,1.25074
-52,10,1.25775
-50,10,1.26487
-48,10,1.27208
-46,10,1.27934
-44,10,1.28662
-42,10,1.29387
-40,10,1.30107
-38,10,1.30818
-36,10,1.31516
-34,10,1.32199
-32,10,1.32862
-30,10,1.33502
-28,10,1.34118
-26,10,1.34704
-24,10,1.35259
-22,10,1.35781
-20,10,1.36265
-18,10,1.36711
-16,10,1.37116
-14,10,1.37478
-12,10,1.37795
-10,10,1.38065
-8,10,1.38289
-6,10,1.38463
-4,10,1.38588
-2,10,1.38664
0,10,1.38688
2,10,1.38663
4,10,1.38586
6,10,1.3846
8,10,1.38284
10,10,1.3806
12,10,1.37788
14,10,1.3747
16,10,1.37107
18,10,1.36702
20,10,1.36255
22,10,1.35769
24,10,1.35247
26,10,1.34691
28,10,1.34103
30,10,1.33487
32,10,1.32846
34,10,1.32182
36,10,1.31499
38,10,1.308
40,10,1.30088
42,10,1.29367
44,10,1.28641
46,10,1.27913
48,10,1.27187
50,10,1.26465
52,10,1.25752
54,10,1.25051
56,10,1.24366
58,10,1.237
60,10,1.23055
62,10,1.22436
64,10,1.21846
66,10,1.21287
68,10,1.20761
70,10,1.20272
72,10,1.19823
74,10,1.19414
76,10,1.19048
78,10,1.18728
80,10,1.18454
82,10,1.18228
84,10,1.18051
86,10,1.17924
88,10,1.17848
90,10,1.17822
92,10,1.17848
94,10,1.17924
96,10,1.18051
98,10,1.18228
100,10,1.18453
102,10,1.18727
104,10,1.19047
106,10,1.19413
108,10,1.19821
110,10,1.20271
112,10,1.20759
114,10,1.21285
116,10,1.21844
118,10,1.22434
120,10,1.23053
122,10,1.23697
124,10,1.24364
126,10,1.25049
128,10,1.2575
130,10,1.26462
132,10,1.27184
134,10,1.2791
136,10,1.28639
138,10,1.29365
140,10,1.30085
142,10,1.30797
144,10,1.31496
146,10,1.32179
148,10,1.32843
150,10,1.33485
152,10,1.34101
154,10,1.34688
156,10,1.35244
158,10,1.35767
160,10,1.36252
162,10,1.36699
164,10,1.37105
166,10,1.37468
168,10,1.37786
170,10,1.38058
172,10,1.38282
174,10,1.38458
176,10,1.38584
178,10,1.38661
180,10,1.38687
-180,12,1.33421
-178,12,1.33388
-176,12,1.33287
-174,12,1.33119
-172,12,1.32886
-170,12,1.32587
-168,12,1.32224
-166,12,1.318
-164,12,1.31315
-162,12,1.30773
-160,12,1.30176
-158,12,1.29527
-156,12,1.28828
-154,12,1.28084
-152,12,1.27298
-150,12,1.26473
-148,12,1.25613
-146,12,1.24723
-144,12,1.23807
-142,12,1.2287
-140,12,1.21915
-138,12,1.20948
-136,12,1.19974
-134,12,1.18996
-132,12,1.1802
-130,12,1.17051
-128,12,1.16093
-126,12,1.15151
-124,12,1.1423
-122,12,1.13334
-120,12,1.12467
-118,12,1.11635
-116,12,1.1084
-114,12,1.10087
-112,12,1.0938
-110,12,1.08723
-108,12,1.08117
-106,12,1.07567
-104,12,1.07075
-102,12,1.06643
-100,12,1.06275
-98,12,1.0597
-96,12,1.05732
-94,12,1.05561
-92,12,1.05458
-90,12,1.05424
-88,12,1.05458
-86,12,1.05561
-84,12,1.05732
-82,12,1.0597
-80,12,1.06274
-78,12,1.06643
-76,12,1.07075
-74,12,1.07567
-72,12,1.08117
-70,12,1.08722
-68,12,1.0938
-66,12,1.10087
-64,12,1.1084
-62,12,1.11634
-60,12,1.12467
-58,12,1.13333
-56,12,1.1423
-54,12,1.15151
-52,12,1.16093
-50,12,1.17051
-48,12,1.1802
-46,12,1.18996
-44,12,1.19974
-42,12,1.20948
-40,12,1.21915
-38,12,1.2287
-36,12,1.23807
-34,12,1.24723
-32,12,1.25613
-30,12,1.26473
-28,12,1.27298
-26,12,1.28084
-24,12,1.28829
-22,12,1.29527
-20,12,1.30177
-18,12,1.30774
-16,12,1.31316
-14,12,1.31801
-12,12,1.32226
-10,12,1.32588
-8,12,1.32887
-6,12,1.33121
-4,12,1.33289
-2,12,1.33389
0,12,1.33422
2,12,1.33388
4,12,1.33286
6,12,1.33117
8,12,1.32882
10,12,1.32582
12,12,1.32218
14,12,1.31792
16,12,1.31307
18,12,1.30763
20,12,1.30165
22,12,1.29514
24,12,1.28815
26,12,1.28069
28,12,1.27282
30,12,1.26456
32,12,1.25595
34,12,1.24704
36,12,1.23788
38,12,1.22849
40,12,1.21894
42,12,1.20926
44,12,1.19951
46,12,1.18972
48,12,1.17996
50,12,1.17026
52,12,1.16067
54,12,1.15125
56,12,1.14203
58,12,1.13307
60,12,1.1244
62,12,1.11607
64,12,1.10812
66,12,1.10059
68,12,1.09351
70,12,1.08693
72,12,1.08087
74,12,1.07537
76,12,1.07045
78,12,1.06613
80,12,1.06244
82,12,1.0594
84,12,1.05702
86,12,1.0553
88,12,1.05427
90,12,1.05393
92,12,1.05427
94,12,1.0553
96,12,1.05701
98,12,1.05939
100,12,1.06243
102,12,1.06612
104,12,1.07044
106,12,1.07536
108,12,1.08086
110,12,1.08691
112,12,1.09349
114,12,1.10057
116,12,1.1081
118,12,1.11604
120,12,1.12437
122,12,1.13304
124,12,1.142
126,12,1.15122
128,12,1.16064
130,12,1.17023
132,12,1.17993
134,12,1.18969
136,12,1.19947
138,12,1.20923
140,12,1.2189
142,12,1.22846
144,12,1.23784
146,12,1.24701
148,12,1.25592
150,12,1.26452
152,12,1.27278
154,12,1.28066
156,12,1.28811
158,12,1.29511
160,12,1.30162
162,12,1.3076
164,12,1.31304
166,12,1.31789
168,12,1.32215
170,12,1.32579
172,12,1.3288
174,12,1.33115
176,12,1.33284
178,12,1.33386
180,12,1.33421
-180,14,1.27277
-178,14,1.27235
-176,14,1.2711
-174,14,1.26902
-172,14,1.26611
-170,14,1.26239
-168,14,1.25787
-166,14,1.25259
-164,14,1.24655
-162,14,1.2398
-160,14,1.23236
-158,14,1.22426
-156,14,1.21555
-154,14,1.20627
-152,14,1.19645
-150,14,1.18615
-148,14,1.17542
-146,14,1.1643
-144,14,1.15285
-142,14,1.14113
-140,14,1.12919
-138,14,1.11709
-136,14,1.10489
-134,14,1.09265
-132,14,1.08043
-130,14,1.06828
-128,14,1.05627
-126,14,1.04446
-124,14,1.0329
-122,14,1.02166
-120,14,1.01079
-118,14,1.00034
-116,14,0.99036
-114,14,0.980908
-112,14,0.972028
-110,14,0.963763
-108,14,0.956156
-106,14,0.949243
-104,14,0.94306
-102,14,0.937638
-100,14,0.933003
-98,14,0.929178
-96,14,0.926184
-94,14,0.924034
-92,14,0.92274
-90,14,0.922308
-88,14,0.92274
-86,14,0.924034
-84,14,0.926183
-82,14,0.929177
-80,14,0.933001
-78,14,0.937636
-76,14,0.943058
-74,14,0.949241
-72,14,0.956153
-70,14,0.963761
-68,14,0.972025
-66,14,0.980906
-64,14,0.990357
-62,14,1.00033
-60,14,1.01079
-58,14,1.02166
-56,14,1.0329
-54,14,1.04446
-52,14,1.05627
-50,14,1.06828
-48,14,1.08042
-46,14,1.09265
-44,14,1.10489
-42,14,1.11709
-40,14,1.12919
-38,14,1.14113
-36,14,1.15286
-34,14,1.1643
-32,14,1.17542
-30,14,1.18616
-28,14,1.19646
-26,14,1.20627
-24,14,1.21556
-22,14,1.22427
-20,14,1.23237
-18,14,1.23981
-16,14,1.24656
-14,14,1.2526
-12,14,1.25789
-10,14,1.2624
-8,14,1.26612
-6,14,1.26903
-4,14,1.27112
-2,14,1.27237
0,14,1.27279
2,14,1.27236
4,14,1.27109
6,14,1.26899
8,14,1.26607
10,14,1.26233
12,14,1.2578
14,14,1.2525
16,14,1.24645
18,14,1.23969
20,14,1.23223
22,14,1.22412
24,14,1.2154
26,14,1.2061
28,14,1.19628
30,14,1.18597
32,14,1.17522
34,14,1.16409
36,14,1.15264
38,14,1.14091
40,14,1.12896
42,14,1.11685
44,14,1.10464
46,14,1.09239
48,14,1.08016
50,14,1.06801
52,14,1.056
54,14,1.04418
56,14,1.03262
58,14,1.02137
60,14,1.0105
62,14,1.00004
64,14,0.990062
66,14,0.980607
68,14,0.971724
70,14,0.963457
72,14,0.955847
74,14,0.948933
76,14,0.942748
78,14,0.937324
80,14,0.932687
82,14,0.928862
84,14,0.925866
86,14,0.923715
88,14,0.92242
90,14,0.921987
92,14,0.922418
94,14,0.923711
96,14,0.92586
98,14,0.928853
100,14,0.932677
102,14,0.937311
104,14,0.942733
106,14,0.948916
108,14,0.955829
110,14,0.963436
112,14,0.971701
114,14,0.980583
116,14,0.990036
118,14,1.00001
120,14,1.01047
122,14,1.02134
124,14,1.03259
126,14,1.04415
128,14,1.05596
130,14,1.06797
132,14,1.08012
134,14,1.09235
136,14,1.1046
138,14,1.11681
140,14,1.12892
142,14,1.14087
144,14,1.1526
146,14,1.16405
148,14,1.17518
150,14,1.18592
152,14,1.19623
154,14,1.20606
156,14,1.21536
158,14,1.22408
160,14,1.23219
162,14,1.23965
164,14,1.24642
166,14,1.25247
168,14,1.25777
170,14,1.2623
172,14,1.26604
174,14,1.26897
176,14,1.27107
178,14,1.27234
180,14,1.27277
-180,16,1.20322
-178,16,1.20273
-176,16,1.20127
-174,16,1.19882
-172,16,1.19541
-170,16,1.19105
-168,16,1.18575
-166,16,1.17955
-164,16,1.17246
-162,16,1.16453
-160,16,1.15579
-158,16,1.14627
-156,16,1.13603
-154,16,1.1251
-152,16,1.11354
-150,16,1.10141
-148,16,1.08875
-146,16,1.07564
-144,16,1.06213
-142,16,1.04829
-140,16,1.03418
