Phi[deg],Theta[deg],RealizedGainTotal
48,46,0.17687
50,46,0.178436
52,46,0.180223
54,46,0.18223
56,46,0.184456
58,46,0.186903
60,46,0.18957
62,46,0.192458
64,46,0.195566
66,46,0.198894
68,46,0.202442
70,46,0.206207
72,46,0.210188
74,46,0.214382
76,46,0.218785
78,46,0.223391
80,46,0.228194
82,46,0.233186
84,46,0.238356
86,46,0.243693
88,46,0.249183
90,46,0.25481
92,46,0.260553
94,46,0.266393
96,46,0.272305
98,46,0.278261
100,46,0.284233
102,46,0.290188
104,46,0.296091
106,46,0.301905
108,46,0.307591
110,46,0.313109
112,46,0.318417
114,46,0.323473
116,46,0.328234
118,46,0.33266
120,46,0.33671
122,46,0.340346
124,46,0.343534
126,46,0.346242
128,46,0.348442
130,46,0.350112
132,46,0.351234
134,46,0.351797
136,46,0.351795
138,46,0.351228
140,46,0.350101
142,46,0.348427
144,46,0.346223
146,46,0.343511
148,46,0.340319
150,46,0.336679
152,46,0.332626
154,46,0.328196
156,46,0.323431
158,46,0.318372
160,46,0.313061
162,46,0.30754
164,46,0.301851
166,46,0.296033
168,46,0.290128
170,46,0.28417
172,46,0.278195
174,46,0.272236
176,46,0.266322
178,46,0.260479
180,46,0.254732
-180,48,0.244595
-178,48,0.239143
-176,48,0.233832
-174,48,0.228678
-172,48,0.223691
-170,48,0.218883
-168,48,0.214261
-166,48,0.209832
-164,48,0.2056
-162,48,0.201569
-160,48,0.197741
-158,48,0.194119
-156,48,0.190702
-154,48,0.187492
-152,48,0.184488
-150,48,0.181691
-148,48,0.179098
-146,48,0.176711
-144,48,0.174527
-142,48,0.172548
-140,48,0.170773
-138,48,0.169203
-136,48,0.167838
-134,48,0.166679
-132,48,0.165728
-130,48,0.164989
-128,48,0.164464
-126,48,0.164157
-124,48,0.164073
-122,48,0.164216
-120,48,0.164593
-118,48,0.165208
-116,48,0.166067
-114,48,0.167177
-112,48,0.168542
-110,48,0.170167
-108,48,0.172056
-106,48,0.174211
-104,48,0.176633
-102,48,0.179321
-100,48,0.182272
-98,48,0.18548
-96,48,0.188937
-94,48,0.192632
-92,48,0.196551
-90,48,0.200675
-88,48,0.204985
-86,48,0.209457
-84,48,0.214065
-82,48,0.218778
-80,48,0.223564
-78,48,0.228389
-76,48,0.233215
-74,48,0.238005
-72,48,0.242718
-70,48,0.247315
-68,48,0.251753
-66,48,0.255993
-64,48,0.259996
-62,48,0.263722
-60,48,0.267136
-58,48,0.270204
-56,48,0.272896
-54,48,0.275183
-52,48,0.277042
-50,48,0.278454
-48,48,0.279405
-46,48,0.279884
-44,48,0.279887
-42,48,0.279413
-40,48,0.278467
-38,48,0.277059
-36,48,0.275205
-34,48,0.272923
-32,48,0.270236
-30,48,0.267172
-28,48,0.263762
-26,48,0.26004
-24,48,0.256041
-22,48,0.251804
-20,48,0.247369
-18,48,0.242776
-16,48,0.238065
-14,48,0.233278
-12,48,0.228454
-10,48,0.223631
-8,48,0.218847
-6,48,0.214136
-4,48,0.209531
-2,48,0.20506
0,48,0.200752
2,48,0.196629
4,48,0.192712
6,48,0.189018
8,48,0.185562
10,48,0.182356
12,48,0.179406
14,48,0.176719
16,48,0.174298
18,48,0.172144
20,48,0.170256
22,48,0.168632
24,48,0.167268
26,48,0.166159
28,48,0.165301
30,48,0.164686
32,48,0.164311
34,48,0.164168
36,48,0.164252
38,48,0.164559
40,48,0.165085
42,48,0.165824
44,48,0.166774
46,48,0.167932
48,48,0.169297
50,48,0.170867
52,48,0.172641
54,48,0.174619
56,48,0.176801
58,48,0.179187
60,48,0.181778
62,48,0.184574
64,48,0.187576
66,48,0.190784
68,48,0.194198
70,48,0.197819
72,48,0.201644
74,48,0.205673
76,48,0.209902
78,48,0.214329
80,48,0.218949
82,48,0.223755
84,48,0.228739
86,48,0.233891
88,48,0.2392
90,48,0.24465
92,48,0.250225
94,48,0.255905
96,48,0.261668
98,48,0.267487
100,48,0.273335
102,48,0.27918
104,48,0.284987
106,48,0.29072
108,48,0.29634
110,48,0.301805
112,48,0.307072
114,48,0.3121
116,48,0.316843
118,48,0.32126
120,48,0.325308
122,48,0.328948
124,48,0.332143
126,48,0.334859
128,48,0.337069
130,48,0.338747
132,48,0.339876
134,48,0.340443
136,48,0.340441
138,48,0.339871
140,48,0.338739
142,48,0.337058
144,48,0.334845
146,48,0.332126
148,48,0.328928
150,48,0.325286
152,48,0.321235
154,48,0.316816
156,48,0.31207
158,48,0.30704
160,48,0.30177
162,48,0.296303
164,48,0.290682
166,48,0.284947
168,48,0.279138
170,48,0.273291
172,48,0.267441
174,48,0.26162
176,48,0.255855
178,48,0.250173
180,48,0.244595
-180,50,0.234904
-178,50,0.229682
-176,50,0.224605
-174,50,0.219686
-172,50,0.214934
-170,50,0.210358
-168,50,0.205964
-166,50,0.201754
-164,50,0.197733
-162,50,0.193903
-160,50,0.190264
-158,50,0.186816
-156,50,0.183559
-154,50,0.180493
-152,50,0.177616
-150,50,0.174927
-148,50,0.172426
-146,50,0.170111
-144,50,0.167982
-142,50,0.166039
-140,50,0.16428
-138,50,0.162708
-136,50,0.161323
-134,50,0.160127
-132,50,0.159123
-130,50,0.158313
-128,50,0.157703
-126,50,0.157297
-124,50,0.157101
-122,50,0.157122
-120,50,0.157366
-118,50,0.157841
-116,50,0.158555
-114,50,0.159516
-112,50,0.16073
-110,50,0.162206
-108,50,0.163948
-106,50,0.165961
-104,50,0.16825
-102,50,0.170814
-100,50,0.173652
-98,50,0.176762
-96,50,0.180136
-94,50,0.183765
-92,50,0.187635
-90,50,0.19173
-88,50,0.196031
-86,50,0.200513
-84,50,0.205151
-82,50,0.209913
-80,50,0.214766
-78,50,0.219674
-76,50,0.224599
-74,50,0.229501
-72,50,0.234337
-70,50,0.239064
-68,50,0.243638
-66,50,0.248017
-64,50,0.252158
-62,50,0.25602
-60,50,0.259563
-58,50,0.262751
-56,50,0.26555
-54,50,0.267931
-52,50,0.269868
-50,50,0.27134
-48,50,0.272332
-46,50,0.272831
-44,50,0.272834
-42,50,0.272339
-40,50,0.271352
-38,50,0.269884
-36,50,0.267951
-34,50,0.265574
-32,50,0.262779
-30,50,0.259595
-28,50,0.256055
-26,50,0.252197
-24,50,0.248059
-22,50,0.243683
-20,50,0.239111
-18,50,0.234386
-16,50,0.229552
-14,50,0.224653
-12,50,0.219729
-10,50,0.214822
-8,50,0.20997
-6,50,0.20521
-4,50,0.200573
-2,50,0.196092
0,50,0.191792
2,50,0.187697
4,50,0.183828
6,50,0.1802
8,50,0.176826
10,50,0.173717
12,50,0.170879
14,50,0.168316
16,50,0.166028
18,50,0.164015
20,50,0.162273
22,50,0.160798
24,50,0.159584
26,50,0.158624
28,50,0.157911
30,50,0.157436
32,50,0.157192
34,50,0.157171
36,50,0.157367
38,50,0.157773
40,50,0.158383
42,50,0.159192
44,50,0.160196
46,50,0.161391
48,50,0.162775
50,50,0.164347
52,50,0.166104
54,50,0.168046
56,50,0.170174
58,50,0.172487
60,50,0.174987
62,50,0.177673
64,50,0.180549
66,50,0.183613
68,50,0.186868
70,50,0.190314
72,50,0.193951
74,50,0.19778
76,50,0.201798
78,50,0.206006
80,50,0.210398
82,50,0.214973
84,50,0.219722
86,50,0.22464
88,50,0.229715
90,50,0.234936
92,50,0.240287
94,50,0.245752
96,50,0.25131
98,50,0.256936
100,50,0.262603
102,50,0.268282
104,50,0.273938
106,50,0.279536
108,50,0.285037
110,50,0.290399
112,50,0.295579
114,50,0.300533
116,50,0.305217
118,50,0.309586
120,50,0.313597
122,50,0.317209
124,50,0.320384
126,50,0.323087
128,50,0.325287
130,50,0.32696
132,50,0.328085
134,50,0.328651
136,50,0.32865
138,50,0.328082
140,50,0.326954
142,50,0.32528
144,50,0.323078
146,50,0.320373
148,50,0.317197
150,50,0.313583
152,50,0.30957
154,50,0.3052
156,50,0.300515
158,50,0.29556
160,50,0.290378
162,50,0.285016
164,50,0.279514
166,50,0.273915
168,50,0.268258
170,50,0.262578
172,50,0.256909
174,50,0.251282
176,50,0.245724
178,50,0.240257
180,50,0.234904
-180,52,0.22568
-178,52,0.220736
-176,52,0.215941
-174,52,0.211302
-172,52,0.206829
-170,52,0.202526
-168,52,0.198397
-166,52,0.194444
-164,52,0.190669
-162,52,0.18707
-160,52,0.183648
-158,52,0.180401
-156,52,0.177328
-154,52,0.174426
-152,52,0.171695
-150,52,0.169132
-148,52,0.166736
-146,52,0.164506
-144,52,0.16244
-142,52,0.160539
-140,52,0.158802
-138,52,0.157231
-136,52,0.155827
-134,52,0.154592
-132,52,0.15353
-130,52,0.152645
-128,52,0.151942
-126,52,0.151428
-124,52,0.151109
-122,52,0.150993
-120,52,0.151089
-118,52,0.151406
-116,52,0.151954
-114,52,0.152743
-112,52,0.153783
-110,52,0.155081
-108,52,0.156648
-106,52,0.158489
-104,52,0.160611
-102,52,0.163016
-100,52,0.165707
-98,52,0.16868
-96,52,0.171933
-94,52,0.175456
-92,52,0.179237
-90,52,0.183263
-88,52,0.187513
-86,52,0.191965
-84,52,0.196591
-82,52,0.201361
-80,52,0.206242
-78,52,0.211196
-76,52,0.216183
-74,52,0.221161
-72,52,0.226086
-70,52,0.230913
-68,52,0.235594
-66,52,0.240085
-64,52,0.24434
-62,52,0.248315
-60,52,0.251968
-58,52,0.255258
-56,52,0.258151
-54,52,0.260614
-52,52,0.262619
-50,52,0.264144
-48,52,0.265171
-46,52,0.265689
-44,52,0.265691
-42,52,0.265177
-40,52,0.264154
-38,52,0.262633
-36,52,0.260631
-34,52,0.258172
-32,52,0.255283
-30,52,0.251995
-28,52,0.248345
-26,52,0.244373
-24,52,0.240121
-22,52,0.235632
-20,52,0.230952
-18,52,0.226127
-16,52,0.221203
-14,52,0.216226
-12,52,0.21124
-10,52,0.206287
-8,52,0.201407
-6,52,0.196637
-4,52,0.192011
-2,52,0.187559
0,52,0.183309
2,52,0.179284
4,52,0.175502
6,52,0.171979
8,52,0.168726
10,52,0.165752
12,52,0.163062
14,52,0.160656
16,52,0.158534
18,52,0.156693
20,52,0.155126
22,52,0.153827
24,52,0.152788
26,52,0.151999
28,52,0.151451
30,52,0.151133
32,52,0.151037
34,52,0.151153
36,52,0.151471
38,52,0.151986
40,52,0.152688
42,52,0.153572
44,52,0.154634
46,52,0.155867
48,52,0.157271
50,52,0.158841
52,52,0.160576
54,52,0.162476
56,52,0.16454
58,52,0.166769
60,52,0.169163
62,52,0.171725
64,52,0.174454
66,52,0.177354
68,52,0.180425
70,52,0.18367
72,52,0.187091
74,52,0.190688
76,52,0.194462
78,52,0.198413
80,52,0.20254
82,52,0.206842
84,52,0.211314
86,52,0.215951
88,52,0.220746
90,52,0.225688
92,52,0.230767
94,52,0.235965
96,52,0.241266
98,52,0.246646
100,52,0.252081
102,52,0.257542
104,52,0.262996
106,52,0.268409
108,52,0.273741
110,52,0.278953
112,52,0.284
114,52,0.288838
116,52,0.293421
118,52,0.297706
120,52,0.301646
122,52,0.305201
124,52,0.308329
126,52,0.310996
128,52,0.313169
130,52,0.314823
132,52,0.315936
134,52,0.316496
136,52,0.316496
138,52,0.315935
140,52,0.31482
142,52,0.313166
144,52,0.310992
146,52,0.308324
148,52,0.305195
150,52,0.301641
152,52,0.2977
154,52,0.293415
156,52,0.288831
158,52,0.283993
160,52,0.278946
162,52,0.273735
164,52,0.268403
166,52,0.26299
168,52,0.257536
170,52,0.252075
172,52,0.24664
174,52,0.241259
176,52,0.235958
178,52,0.230759
180,52,0.22568
-180,54,0.216931
-178,54,0.212308
-176,54,0.207835
-174,54,0.203517
-172,54,0.199359
-170,54,0.195365
-168,54,0.191536
-166,54,0.187872
-164,54,0.184371
-162,54,0.181031
-160,54,0.177852
-158,54,0.174829
-156,54,0.17196
-154,54,0.169242
-152,54,0.166673
-150,54,0.16425
-148,54,0.161972
-146,54,0.159837
-144,54,0.157844
-142,54,0.155992
-140,54,0.154283
-138,54,0.152717
-136,54,0.151296
-134,54,0.150023
-132,54,0.148902
-130,54,0.147938
-128,54,0.147138
-126,54,0.146508
-124,54,0.146058
-122,54,0.145795
-120,54,0.145731
-118,54,0.145877
-116,54,0.146243
-114,54,0.146843
-112,54,0.147687
-110,54,0.148787
-108,54,0.150153
-106,54,0.151796
-104,54,0.153722
-102,54,0.155939
-100,54,0.158448
-98,54,0.161251
-96,54,0.164346
-94,54,0.167726
-92,54,0.171381
-90,54,0.175297
-88,54,0.179456
-86,54,0.183836
-84,54,0.188411
-82,54,0.19315
-80,54,0.198019
-78,54,0.202979
-76,54,0.207991
-74,54,0.213009
-72,54,0.217989
-70,54,0.222882
-68,54,0.22764
-66,54,0.232215
-64,54,0.236558
-62,54,0.240622
-60,54,0.244363
-58,54,0.247737
-56,54,0.250708
-54,54,0.25324
-52,54,0.255302
-50,54,0.256872
-48,54,0.25793
-46,54,0.258462
-44,54,0.258464
-42,54,0.257935
-40,54,0.25688
-38,54,0.255314
-36,54,0.253254
-34,54,0.250726
-32,54,0.247758
-30,54,0.244385
-28,54,0.240647
-26,54,0.236585
-24,54,0.232243
-22,54,0.22767
-20,54,0.222913
-18,54,0.218021
-16,54,0.213042
-14,54,0.208024
-12,54,0.203012
-10,54,0.198052
-8,54,0.193183
-6,54,0.188443
-4,54,0.183868
-2,54,0.179487
0,54,0.175327
2,54,0.17141
4,54,0.167754
6,54,0.164373
8,54,0.161278
10,54,0.158473
12,54,0.155963
14,54,0.153746
16,54,0.151819
18,54,0.150175
20,54,0.148808
22,54,0.147707
24,54,0.146863
26,54,0.146263
28,54,0.145896
30,54,0.14575
32,54,0.145813
34,54,0.146075
36,54,0.146525
38,54,0.147154
40,54,0.147954
42,54,0.148916
44,54,0.150036
46,54,0.151308
48,54,0.152728
50,54,0.154293
52,54,0.156001
54,54,0.157851
56,54,0.159843
58,54,0.161977
60,54,0.164253
62,54,0.166674
64,54,0.169242
66,54,0.171958
68,54,0.174825
70,54,0.177847
72,54,0.181025
74,54,0.184363
76,54,0.187862
78,54,0.191525
80,54,0.195354
82,54,0.199347
84,54,0.203503
86,54,0.207821
88,54,0.212294
90,54,0.216916
92,54,0.221678
94,54,0.226565
96,54,0.231562
98,54,0.23665
100,54,0.241806
102,54,0.247001
104,54,0.252207
106,54,0.257388
108,54,0.262508
110,54,0.267525
112,54,0.272396
114,54,0.277078
116,54,0.281524
118,54,0.285689
120,54,0.289527
122,54,0.292995
124,54,0.296052
126,54,0.298661
128,54,0.30079
130,54,0.302411
132,54,0.303504
134,54,0.304054
136,54,0.304054
138,54,0.303504
140,54,0.302411
142,54,0.30079
144,54,0.298661
146,54,0.296053
148,54,0.292996
150,54,0.289529
152,54,0.285692
154,54,0.281528
156,54,0.277083
158,54,0.272402
160,54,0.267531
162,54,0.262516
164,54,0.257397
166,54,0.252217
168,54,0.247013
170,54,0.241818
172,54,0.236663
174,54,0.231576
176,54,0.226579
178,54,0.221692
180,54,0.216931
-180,56,0.208651
-178,56,0.204386
-176,56,0.200269
-174,56,0.196305
-172,56,0.192495
-170,56,0.18884
-168,56,0.185339
-166,56,0.181989
-164,56,0.178787
-162,56,0.175731
-160,56,0.172815
-158,56,0.170035
-156,56,0.167389
-154,56,0.164871
-152,56,0.162479
-150,56,0.16021
-148,56,0.158061
-146,56,0.156032
-144,56,0.15412
-142,56,0.152325
-140,56,0.150649
-138,56,0.149093
-136,56,0.147658
-134,56,0.146349
-132,56,0.145171
-130,56,0.144128
-128,56,0.143229
-126,56,0.142481
-124,56,0.141895
-122,56,0.14148
-120,56,0.141248
-118,56,0.141212
-116,56,0.141386
-114,56,0.141782
-112,56,0.142416
-110,56,0.143299
-108,56,0.144446
-106,56,0.145868
-104,56,0.147575
-102,56,0.149576
-100,56,0.151876
-98,56,0.154479
-96,56,0.157383
-94,56,0.160586
-92,56,0.164078
-90,56,0.167847
-88,56,0.171878
-86,56,0.176148
-84,56,0.180632
-82,56,0.1853
-80,56,0.190117
-78,56,0.195046
-76,56,0.200043
-74,56,0.205065
-72,56,0.210064
-70,56,0.21499
-68,56,0.219793
-66,56,0.224422
-64,56,0.228825
-62,56,0.232954
-60,56,0.236761
-58,56,0.2402
-56,56,0.243231
-54,56,0.245817
-52,56,0.247926
-50,56,0.249532
-48,56,0.250615
-46,56,0.25116
-44,56,0.251161
-42,56,0.250619
-40,56,0.249539
-38,56,0.247936
-36,56,0.245829
-34,56,0.243245
-32,56,0.240216
-30,56,0.236778
-28,56,0.232973
-26,56,0.228846
-24,56,0.224443
-22,56,0.219815
-20,56,0.215013
-18,56,0.210086
-16,56,0.205088
-14,56,0.200065
-12,56,0.195067
-10,56,0.190137
-8,56,0.185319
-6,56,0.18065
-4,56,0.176164
-2,56,0.171893
0,56,0.167861
2,56,0.164089
4,56,0.160595
6,56,0.157391
8,56,0.154485
10,56,0.151881
12,56,0.149579
14,56,0.147577
16,56,0.145868
18,56,0.144445
20,56,0.143297
22,56,0.142412
24,56,0.141777
26,56,0.14138
28,56,0.141205
30,56,0.14124
32,56,0.141471
34,56,0.141885
36,56,0.142471
38,56,0.143218
40,56,0.144116
42,56,0.145157
44,56,0.146335
46,56,0.147643
48,56,0.149076
50,56,0.150631
52,56,0.152306
54,56,0.154099
56,56,0.15601
58,56,0.158038
60,56,0.160185
62,56,0.162453
64,56,0.164843
66,56,0.167359
68,56,0.170005
70,56,0.172783
72,56,0.175697
74,56,0.178753
76,56,0.181954
78,56,0.185303
80,56,0.188803
82,56,0.192458
84,56,0.196268
86,56,0.200232
88,56,0.204349
90,56,0.208615
92,56,0.213021
94,56,0.217559
96,56,0.222214
98,56,0.226969
100,56,0.231804
102,56,0.236694
104,56,0.24161
106,56,0.246519
108,56,0.251385
110,56,0.256168
112,56,0.260826
114,56,0.265315
116,56,0.269589
118,56,0.273601
120,56,0.277307
122,56,0.280662
124,56,0.283624
126,56,0.286155
128,56,0.288223
130,56,0.2898
132,56,0.290863
134,56,0.291399
136,56,0.2914
138,56,0.290865
140,56,0.289803
142,56,0.288227
144,56,0.286161
146,56,0.28363
148,56,0.28067
150,56,0.277317
152,56,0.273613
154,56,0.269602
156,56,0.26533
158,56,0.260844
160,56,0.256188
162,56,0.251407
164,56,0.246543
166,56,0.241636
168,56,0.236722
170,56,0.231834
172,56,0.227001
174,56,0.222247
176,56,0.217593
178,56,0.213057
180,56,0.208651
-180,58,0.200826
-178,58,0.196947
-176,58,0.193215
-174,58,0.18963
-172,58,0.186193
-170,58,0.1829
-168,58,0.17975
-166,58,0.176736
-164,58,0.173854
-162,58,0.171098
-160,58,0.168463
-158,58,0.165944
-156,58,0.163534
-154,58,0.16123
-152,58,0.159028
-150,58,0.156924
-148,58,0.154916
-146,58,0.153001
-144,58,0.151179
-142,58,0.149449
-140,58,0.147813
-138,58,0.146272
-136,58,0.14483
-134,58,0.143489
-132,58,0.142256
-130,58,0.141138
-128,58,0.140141
-126,58,0.139276
-124,58,0.138552
-122,58,0.137982
-120,58,0.137579
-118,58,0.137357
-116,58,0.137331
-114,58,0.137516
-112,58,0.137929
-110,58,0.138583
-108,58,0.139496
-106,58,0.14068
-104,58,0.142149
-102,58,0.143913
-100,58,0.14598
-98,58,0.148355
-96,58,0.151041
-94,58,0.154036
-92,58,0.157333
-90,58,0.160922
-88,58,0.164788
-86,58,0.168911
-84,58,0.173267
-82,58,0.177826
-80,58,0.182554
-78,58,0.187412
-76,58,0.192358
-74,58,0.197347
-72,58,0.202329
-70,58,0.207254
-68,58,0.21207
-66,58,0.216722
-64,58,0.221158
-62,58,0.225326
-60,58,0.229175
-58,58,0.232659
-56,58,0.235733
-54,58,0.238359
-52,58,0.240502
-50,58,0.242135
-48,58,0.243236
-46,58,0.243791
-44,58,0.243792
-42,58,0.243239
-40,58,0.24214
-38,58,0.240509
-36,58,0.238367
-34,58,0.235743
-32,58,0.23267
-30,58,0.229188
-28,58,0.225339
-26,58,0.221172
-24,58,0.216736
-22,58,0.212084
-20,58,0.207268
-18,58,0.202342
-16,58,0.197359
-14,58,0.192369
-12,58,0.187421
-10,58,0.182561
-8,58,0.177831
-6,58,0.17327
-4,58,0.168912
-2,58,0.164787
0,58,0.160918
2,58,0.157326
4,58,0.154027
6,58,0.15103
8,58,0.148341
10,58,0.145963
12,58,0.143894
14,58,0.142128
16,58,0.140657
18,58,0.139471
20,58,0.138557
22,58,0.1379
24,58,0.137486
26,58,0.1373
28,58,0.137325
30,58,0.137545
32,58,0.137947
34,58,0.138516
36,58,0.139238
38,58,0.140102
40,58,0.141098
42,58,0.142216
44,58,0.143447
46,58,0.144787
48,58,0.146228
50,58,0.147768
52,58,0.149403
54,58,0.151131
56,58,0.152952
58,58,0.154865
60,58,0.156872
62,58,0.158975
64,58,0.161176
66,58,0.163478
68,58,0.165887
70,58,0.168405
72,58,0.171039
74,58,0.173794
76,58,0.176676
78,58,0.179689
80,58,0.18284
82,58,0.186132
84,58,0.18957
86,58,0.193155
88,58,0.196889
90,58,0.200768
92,58,0.20479
94,58,0.208946
96,58,0.213227
98,58,0.217616
100,58,0.222097
102,58,0.226647
104,58,0.231237
106,58,0.235839
108,58,0.240417
110,58,0.244932
112,58,0.249343
114,58,0.253607
116,58,0.257677
118,58,0.261509
120,58,0.265055
122,58,0.268272
124,58,0.271118
126,58,0.273553
128,58,0.275545
130,58,0.277066
132,58,0.278092
134,58,0.27861
136,58,0.278611
138,58,0.278095
140,58,0.277071
142,58,0.275553
144,58,0.273563
146,58,0.271129
148,58,0.268286
150,58,0.265072
152,58,0.261528
154,58,0.2577
156,58,0.253632
158,58,0.249372
160,58,0.244964
162,58,0.240452
164,58,0.235877
166,58,0.231279
168,58,0.226691
170,58,0.222144
172,58,0.217666
174,58,0.213279
176,58,0.209
178,58,0.204846
180,58,0.200826
-180,60,0.193429
-178,60,0.189958
-176,60,0.186631
-174,60,0.183445
-172,60,0.180399
-170,60,0.177487
-168,60,0.174703
-166,60,0.172041
-164,60,0.169494
-162,60,0.167053
-160,60,0.164713
-158,60,0.162466
-156,60,0.160306
-154,60,0.158227
-152,60,0.156225
-150,60,0.154296
-148,60,0.152438
-146,60,0.150647
-144,60,0.148923
-142,60,0.147266
-140,60,0.145678
-138,60,0.14416
-136,60,0.142715
-134,60,0.141349
-132,60,0.140067
-130,60,0.138877
-128,60,0.137787
-126,60,0.136808
-124,60,0.13595
-122,60,0.135228
-120,60,0.134654
-118,60,0.134245
-116,60,0.134017
-114,60,0.133987
-112,60,0.134173
-110,60,0.134592
-108,60,0.13526
-106,60,0.136195
-104,60,0.137411
-102,60,0.138921
-100,60,0.140736
-98,60,0.142863
-96,60,0.145306
-94,60,0.148067
-92,60,0.15114
-90,60,0.154519
-88,60,0.158188
-86,60,0.162131
-84,60,0.166324
-82,60,0.170737
-80,60,0.175339
-78,60,0.18009
-76,60,0.184949
-74,60,0.189869
-72,60,0.1948
-70,60,0.19969
-68,60,0.204485
-66,60,0.20913
-64,60,0.21357
-62,60,0.217751
-60,60,0.221619
-58,60,0.225126
-56,60,0.228225
-54,60,0.230875
-52,60,0.233041
-50,60,0.234691
-48,60,0.235805
-46,60,0.236366
-44,60,0.236367
-42,60,0.235807
-40,60,0.234695
-38,60,0.233045
-36,60,0.230881
-34,60,0.228232
-32,60,0.225133
-30,60,0.221627
-28,60,0.217758
-26,60,0.213578
-24,60,0.209137
-22,60,0.204491
-20,60,0.199694
-18,60,0.194803
-16,60,0.18987
-14,60,0.184948
-12,60,0.180087
-10,60,0.175333
-8,60,0.170729
-6,60,0.166312
-4,60,0.162116
-2,60,0.15817
0,60,0.154497
2,60,0.151116
4,60,0.148039
6,60,0.145275
8,60,0.142828
10,60,0.140698
12,60,0.138881
14,60,0.137368
16,60,0.136149
18,60,0.135212
20,60,0.134541
22,60,0.13412
24,60,0.133932
26,60,0.13396
28,60,0.134187
30,60,0.134594
32,60,0.135166
34,60,0.135887
36,60,0.136743
38,60,0.137722
40,60,0.138811
42,60,0.14
44,60,0.14128
46,60,0.142645
48,60,0.144088
50,60,0.145605
52,60,0.147193
54,60,0.148848
56,60,0.150571
58,60,0.152361
60,60,0.154218
62,60,0.156146
64,60,0.158147
66,60,0.160225
68,60,0.162384
70,60,0.16463
72,60,0.16697
74,60,0.16941
76,60,0.171958
78,60,0.17462
80,60,0.177404
82,60,0.180317
84,60,0.183364
86,60,0.18655
88,60,0.189879
90,60,0.193352
92,60,0.196966
94,60,0.200718
96,60,0.204599
98,60,0.208597
100,60,0.212697
102,60,0.216878
104,60,0.221116
106,60,0.225382
108,60,0.229643
110,60,0.233861
112,60,0.237997
114,60,0.242007
116,60,0.245848
118,60,0.249473
120,60,0.252836
122,60,0.255893
124,60,0.258603
126,60,0.260926
128,60,0.262829
130,60,0.264282
132,60,0.265265
134,60,0.26576
136,60,0.265762
138,60,0.265269
140,60,0.26429
142,60,0.262839
144,60,0.26094
146,60,0.25862
148,60,0.255913
150,60,0.252859
152,60,0.2495
154,60,0.245879
156,60,0.242042
158,60,0.238036
160,60,0.233904
162,60,0.22969
164,60,0.225433
166,60,0.221171
168,60,0.216937
170,60,0.212759
172,60,0.208663
174,60,0.204668
176,60,0.20079
178,60,0.197041
180,60,0.193429
-180,62,0.186429
-178,62,0.18338
-176,62,0.180471
-174,62,0.177697
-172,62,0.175054
-170,62,0.172534
-168,62,0.170128
-166,62,0.167828
-164,62,0.165625
-162,62,0.163509
-160,62,0.161473
-158,62,0.159507
-156,62,0.157605
-154,62,0.155761
-152,62,0.153968
-150,62,0.152223
-148,62,0.150522
-146,62,0.148864
-144,62,0.147246
-142,62,0.145671
-140,62,0.144138
-138,62,0.14265
-136,62,0.141212
-134,62,0.139827
-132,62,0.138504
-130,62,0.13725
-128,62,0.136074
-126,62,0.134987
-124,62,0.134001
-122,62,0.133131
-120,62,0.132391
-118,62,0.131799
-116,62,0.131371
-114,62,0.131127
-112,62,0.131085
-110,62,0.131265
-108,62,0.131685
-106,62,0.132364
-104,62,0.133318
-102,62,0.134563
-100,62,0.136112
-98,62,0.137974
-96,62,0.140156
-94,62,0.142661
-92,62,0.145487
-90,62,0.148628
-88,62,0.152072
-86,62,0.155804
-84,62,0.159802
-82,62,0.164038
-80,62,0.168479
-78,62,0.173089
-76,62,0.177826
-74,62,0.182642
-72,62,0.187487
-70,62,0.19231
-68,62,0.197053
-66,62,0.201661
-64,62,0.206077
-62,62,0.210244
-60,62,0.214108
-58,62,0.217616
-56,62,0.220722
-54,62,0.223381
-52,62,0.225555
-50,62,0.227215
-48,62,0.228335
-46,62,0.228899
-44,62,0.228899
-42,62,0.228336
-40,62,0.227216
-38,62,0.225557
-36,62,0.223383
-34,62,0.220724
-32,62,0.217619
-30,62,0.21411
-28,62,0.210245
-26,62,0.206077
-24,62,0.20166
-22,62,0.19705
-20,62,0.192305
-18,62,0.18748
-16,62,0.182632
-14,62,0.177813
-12,62,0.173074
-10,62,0.16846
-8,62,0.164015
-6,62,0.159775
-4,62,0.155774
-2,62,0.152038
0,62,0.148589
2,62,0.145444
4,62,0.142614
6,62,0.140105
8,62,0.137919
10,62,0.136053
12,62,0.134501
14,62,0.133253
16,62,0.132295
18,62,0.131613
20,62,0.13119
22,62,0.131008
24,62,0.131047
26,62,0.131289
28,62,0.131715
30,62,0.132305
32,62,0.133043
34,62,0.133912
36,62,0.134896
38,62,0.135982
40,62,0.137157
42,62,0.138411
44,62,0.139733
46,62,0.141116
48,62,0.142553
50,62,0.14404
52,62,0.145572
54,62,0.147147
56,62,0.148763
58,62,0.150421
60,62,0.152121
62,62,0.153865
64,62,0.155657
66,62,0.157501
68,62,0.159402
70,62,0.161367
72,62,0.163404
74,62,0.165519
76,62,0.167723
78,62,0.170023
80,62,0.17243
82,62,0.174951
84,62,0.177596
86,62,0.180371
88,62,0.183283
90,62,0.186334
92,62,0.189526
94,62,0.192857
96,62,0.196321
