Phi[deg],Theta[deg],RealizedGainTotal
-174,2,2.21939e-05
-172,2,2.21939e-05
-170,2,2.21938e-05
-168,2,2.21937e-05
-166,2,2.21937e-05
-164,2,2.21936e-05
-162,2,2.21935e-05
-160,2,2.21934e-05
-158,2,2.21934e-05
-156,2,2.21933e-05
-154,2,2.21932e-05
-152,2,2.21931e-05
-150,2,2.2193e-05
-148,2,2.21929e-05
-146,2,2.21928e-05
-144,2,2.21927e-05
-142,2,2.21925e-05
-140,2,2.21924e-05
-138,2,2.21923e-05
-136,2,2.21922e-05
-134,2,2.2192e-05
-132,2,2.21919e-05
-130,2,2.21917e-05
-128,2,2.21916e-05
-126,2,2.21914e-05
-124,2,2.21913e-05
-122,2,2.21911e-05
-120,2,2.21909e-05
-118,2,2.21908e-05
-116,2,2.21906e-05
-114,2,2.21904e-05
-112,2,2.21902e-05
-110,2,2.21901e-05
-108,2,2.21899e-05
-106,2,2.21897e-05
-104,2,2.21896e-05
-102,2,2.21894e-05
-100,2,2.21892e-05
-98,2,2.21891e-05
-96,2,2.21889e-05
-94,2,2.21888e-05
-92,2,2.21886e-05
-90,2,2.21885e-05
-88,2,2.21884e-05
-86,2,2.21883e-05
-84,2,2.21882e-05
-82,2,2.21881e-05
-80,2,2.2188e-05
-78,2,2.21879e-05
-76,2,2.21879e-05
-74,2,2.21878e-05
-72,2,2.21878e-05
-70,2,2.21878e-05
-68,2,2.21878e-05
-66,2,2.21878e-05
-64,2,2.21878e-05
-62,2,2.21879e-05
-60,2,2.2188e-05
-58,2,2.2188e-05
-56,2,2.21882e-05
-54,2,2.21883e-05
-52,2,2.21884e-05
-50,2,2.21886e-05
-48,2,2.21887e-05
-46,2,2.21889e-05
-44,2,2.21891e-05
-42,2,2.21894e-05
-40,2,2.21896e-05
-38,2,2.21898e-05
-36,2,2.21901e-05
-34,2,2.21904e-05
-32,2,2.21907e-05
-30,2,2.2191e-05
-28,2,2.21914e-05
-26,2,2.21917e-05
-24,2,2.21921e-05
-22,2,2.21924e-05
-20,2,2.21928e-05
-18,2,2.21932e-05
-16,2,2.21936e-05
-14,2,2.2194e-05
-12,2,2.21944e-05
-10,2,2.21948e-05
-8,2,2.21952e-05
-6,2,2.21956e-05
-4,2,2.2196e-05
-2,2,2.21965e-05
0,2,2.21969e-05
2,2,2.21973e-05
4,2,2.21977e-05
6,2,2.21981e-05
8,2,2.21985e-05
10,2,2.21989e-05
12,2,2.21993e-05
14,2,2.21997e-05
16,2,2.22001e-05
18,2,2.22004e-05
20,2,2.22008e-05
22,2,2.22011e-05
24,2,2.22014e-05
26,2,2.22018e-05
28,2,2.22021e-05
30,2,2.22023e-05
32,2,2.22026e-05
34,2,2.22029e-05
36,2,2.22031e-05
38,2,2.22033e-05
40,2,2.22035e-05
42,2,2.22037e-05
44,2,2.22038e-05
46,2,2.2204e-05
48,2,2.22041e-05
50,2,2.22042e-05
52,2,2.22043e-05
54,2,2.22043e-05
56,2,2.22044e-05
58,2,2.22044e-05
60,2,2.22044e-05
62,2,2.22044e-05
64,2,2.22043e-05
66,2,2.22043e-05
68,2,2.22042e-05
70,2,2.22041e-05
72,2,2.2204e-05
74,2,2.22039e-05
76,2,2.22038e-05
78,2,2.22036e-05
80,2,2.22035e-05
82,2,2.22033e-05
84,2,2.22031e-05
86,2,2.22029e-05
88,2,2.22027e-05
90,2,2.22025e-05
92,2,2.22022e-05
94,2,2.2202e-05
96,2,2.22018e-05
98,2,2.22015e-05
100,2,2.22013e-05
102,2,2.2201e-05
104,2,2.22008e-05
106,2,2.22005e-05
108,2,2.22002e-05
110,2,2.22e-05
112,2,2.21997e-05
114,2,2.21995e-05
116,2,2.21992e-05
118,2,2.21989e-05
120,2,2.21987e-05
122,2,2.21984e-05
124,2,2.21982e-05
126,2,2.2198e-05
128,2,2.21977e-05
130,2,2.21975e-05
132,2,2.21973e-05
134,2,2.21971e-05
136,2,2.21969e-05
138,2,2.21967e-05
140,2,2.21965e-05
142,2,2.21963e-05
144,2,2.21961e-05
146,2,2.2196e-05
148,2,2.21958e-05
150,2,2.21956e-05
152,2,2.21955e-05
154,2,2.21954e-05
156,2,2.21952e-05
158,2,2.21951e-05
160,2,2.2195e-05
162,2,2.21949e-05
164,2,2.21948e-05
166,2,2.21947e-05
168,2,2.21946e-05
170,2,2.21945e-05
172,2,2.21944e-05
174,2,2.21944e-05
176,2,2.21943e-05
178,2,2.21942e-05
180,2,2.21941e-05
-180,4,2.21654e-05
-178,4,2.21656e-05
-176,4,2.21658e-05
-174,4,2.2166e-05
-172,4,2.21662e-05
-170,4,2.21664e-05
-168,4,2.21666e-05
-166,4,2.21668e-05
-164,4,2.21669e-05
-162,4,2.2167e-05
-160,4,2.21671e-05
-158,4,2.21672e-05
-156,4,2.21673e-05
-154,4,2.21673e-05
-152,4,2.21674e-05
-150,4,2.21673e-05
-148,4,2.21673e-05
-146,4,2.21672e-05
-144,4,2.21671e-05
-142,4,2.2167e-05
-140,4,2.21668e-05
-138,4,2.21666e-05
-136,4,2.21663e-05
-134,4,2.21661e-05
-132,4,2.21657e-05
-130,4,2.21654e-05
-128,4,2.2165e-05
-126,4,2.21646e-05
-124,4,2.21642e-05
-122,4,2.21637e-05
-120,4,2.21632e-05
-118,4,2.21627e-05
-116,4,2.21622e-05
-114,4,2.21616e-05
-112,4,2.21611e-05
-110,4,2.21605e-05
-108,4,2.21599e-05
-106,4,2.21592e-05
-104,4,2.21586e-05
-102,4,2.2158e-05
-100,4,2.21573e-05
-98,4,2.21567e-05
-96,4,2.21561e-05
-94,4,2.21554e-05
-92,4,2.21548e-05
-90,4,2.21542e-05
-88,4,2.21536e-05
-86,4,2.2153e-05
-84,4,2.21525e-05
-82,4,2.2152e-05
-80,4,2.21515e-05
-78,4,2.2151e-05
-76,4,2.21506e-05
-74,4,2.21502e-05
-72,4,2.21499e-05
-70,4,2.21496e-05
-68,4,2.21493e-05
-66,4,2.21491e-05
-64,4,2.21489e-05
-62,4,2.21488e-05
-60,4,2.21488e-05
-58,4,2.21488e-05
-56,4,2.21488e-05
-54,4,2.2149e-05
-52,4,2.21491e-05
-50,4,2.21494e-05
-48,4,2.21497e-05
-46,4,2.215e-05
-44,4,2.21504e-05
-42,4,2.21509e-05
-40,4,2.21514e-05
-38,4,2.2152e-05
-36,4,2.21527e-05
-34,4,2.21534e-05
-32,4,2.21541e-05
-30,4,2.21549e-05
-28,4,2.21557e-05
-26,4,2.21566e-05
-24,4,2.21576e-05
-22,4,2.21585e-05
-20,4,2.21595e-05
-18,4,2.21606e-05
-16,4,2.21617e-05
-14,4,2.21628e-05
-12,4,2.21639e-05
-10,4,2.2165e-05
-8,4,2.21662e-05
-6,4,2.21674e-05
-4,4,2.21685e-05
-2,4,2.21697e-05
0,4,2.21709e-05
2,4,2.21721e-05
4,4,2.21732e-05
6,4,2.21744e-05
8,4,2.21755e-05
10,4,2.21767e-05
12,4,2.21777e-05
14,4,2.21788e-05
16,4,2.21799e-05
18,4,2.21809e-05
20,4,2.21818e-05
22,4,2.21828e-05
24,4,2.21836e-05
26,4,2.21845e-05
28,4,2.21853e-05
30,4,2.2186e-05
32,4,2.21867e-05
34,4,2.21873e-05
36,4,2.21879e-05
38,4,2.21884e-05
40,4,2.21889e-05
42,4,2.21892e-05
44,4,2.21896e-05
46,4,2.21898e-05
48,4,2.21901e-05
50,4,2.21902e-05
52,4,2.21903e-05
54,4,2.21903e-05
56,4,2.21903e-05
58,4,2.21902e-05
60,4,2.219e-05
62,4,2.21898e-05
64,4,2.21895e-05
66,4,2.21892e-05
68,4,2.21888e-05
70,4,2.21884e-05
72,4,2.21879e-05
74,4,2.21874e-05
76,4,2.21869e-05
78,4,2.21863e-05
80,4,2.21856e-05
82,4,2.21849e-05
84,4,2.21842e-05
86,4,2.21835e-05
88,4,2.21828e-05
90,4,2.2182e-05
92,4,2.21812e-05
94,4,2.21804e-05
96,4,2.21796e-05
98,4,2.21787e-05
100,4,2.21779e-05
102,4,2.21771e-05
104,4,2.21763e-05
106,4,2.21754e-05
108,4,2.21746e-05
110,4,2.21738e-05
112,4,2.21731e-05
114,4,2.21723e-05
116,4,2.21716e-05
118,4,2.21709e-05
120,4,2.21702e-05
122,4,2.21695e-05
124,4,2.21689e-05
126,4,2.21683e-05
128,4,2.21677e-05
130,4,2.21672e-05
132,4,2.21667e-05
134,4,2.21663e-05
136,4,2.21659e-05
138,4,2.21655e-05
140,4,2.21652e-05
142,4,2.21649e-05
144,4,2.21646e-05
146,4,2.21644e-05
148,4,2.21643e-05
150,4,2.21641e-05
152,4,2.2164e-05
154,4,2.2164e-05
156,4,2.21639e-05
158,4,2.21639e-05
160,4,2.2164e-05
162,4,2.2164e-05
164,4,2.21641e-05
166,4,2.21642e-05
168,4,2.21643e-05
170,4,2.21645e-05
172,4,2.21646e-05
174,4,2.21648e-05
176,4,2.2165e-05
178,4,2.21652e-05
180,4,2.21654e-05
-180,6,2.21178e-05
-178,6,2.21186e-05
-176,6,2.21194e-05
-174,6,2.21202e-05
-172,6,2.2121e-05
-170,6,2.21217e-05
-168,6,2.21224e-05
-166,6,2.21231e-05
-164,6,2.21238e-05
-162,6,2.21244e-05
-160,6,2.21249e-05
-158,6,2.21254e-05
-156,6,2.21258e-05
-154,6,2.21262e-05
-152,6,2.21265e-05
-150,6,2.21267e-05
-148,6,2.21269e-05
-146,6,2.21269e-05
-144,6,2.21269e-05
-142,6,2.21269e-05
-140,6,2.21267e-05
-138,6,2.21265e-05
-136,6,2.21261e-05
-134,6,2.21257e-05
-132,6,2.21252e-05
-130,6,2.21247e-05
-128,6,2.2124e-05
-126,6,2.21233e-05
-124,6,2.21225e-05
-122,6,2.21216e-05
-120,6,2.21207e-05
-118,6,2.21196e-05
-116,6,2.21186e-05
-114,6,2.21174e-05
-112,6,2.21162e-05
-110,6,2.2115e-05
-108,6,2.21137e-05
-106,6,2.21124e-05
-104,6,2.2111e-05
-102,6,2.21097e-05
-100,6,2.21082e-05
-98,6,2.21068e-05
-96,6,2.21054e-05
-94,6,2.2104e-05
-92,6,2.21026e-05
-90,6,2.21012e-05
-88,6,2.20998e-05
-86,6,2.20984e-05
-84,6,2.20971e-05
-82,6,2.20958e-05
-80,6,2.20946e-05
-78,6,2.20934e-05
-76,6,2.20923e-05
-74,6,2.20913e-05
-72,6,2.20904e-05
-70,6,2.20895e-05
-68,6,2.20887e-05
-66,6,2.2088e-05
-64,6,2.20875e-05
-62,6,2.2087e-05
-60,6,2.20866e-05
-58,6,2.20864e-05
-56,6,2.20863e-05
-54,6,2.20863e-05
-52,6,2.20864e-05
-50,6,2.20866e-05
-48,6,2.2087e-05
-46,6,2.20875e-05
-44,6,2.20881e-05
-42,6,2.20888e-05
-40,6,2.20897e-05
-38,6,2.20907e-05
-36,6,2.20918e-05
-34,6,2.2093e-05
-32,6,2.20943e-05
-30,6,2.20958e-05
-28,6,2.20973e-05
-26,6,2.2099e-05
-24,6,2.21007e-05
-22,6,2.21025e-05
-20,6,2.21044e-05
-18,6,2.21064e-05
-16,6,2.21084e-05
-14,6,2.21105e-05
-12,6,2.21126e-05
-10,6,2.21148e-05
-8,6,2.2117e-05
-6,6,2.21193e-05
-4,6,2.21215e-05
-2,6,2.21238e-05
0,6,2.21261e-05
2,6,2.21283e-05
4,6,2.21306e-05
6,6,2.21328e-05
8,6,2.2135e-05
10,6,2.21371e-05
12,6,2.21392e-05
14,6,2.21412e-05
16,6,2.21432e-05
18,6,2.21451e-05
20,6,2.21469e-05
22,6,2.21486e-05
24,6,2.21503e-05
26,6,2.21518e-05
28,6,2.21533e-05
30,6,2.21546e-05
32,6,2.21559e-05
34,6,2.2157e-05
36,6,2.2158e-05
38,6,2.21589e-05
40,6,2.21597e-05
42,6,2.21603e-05
44,6,2.21608e-05
46,6,2.21612e-05
48,6,2.21615e-05
50,6,2.21616e-05
52,6,2.21617e-05
54,6,2.21616e-05
56,6,2.21613e-05
58,6,2.2161e-05
60,6,2.21605e-05
62,6,2.216e-05
64,6,2.21593e-05
66,6,2.21585e-05
68,6,2.21576e-05
70,6,2.21566e-05
72,6,2.21555e-05
74,6,2.21543e-05
76,6,2.21531e-05
78,6,2.21517e-05
80,6,2.21503e-05
82,6,2.21489e-05
84,6,2.21473e-05
86,6,2.21458e-05
88,6,2.21441e-05
90,6,2.21425e-05
92,6,2.21408e-05
94,6,2.21391e-05
96,6,2.21374e-05
98,6,2.21357e-05
100,6,2.21339e-05
102,6,2.21322e-05
104,6,2.21306e-05
106,6,2.21289e-05
108,6,2.21273e-05
110,6,2.21257e-05
112,6,2.21241e-05
114,6,2.21226e-05
116,6,2.21212e-05
118,6,2.21199e-05
120,6,2.21186e-05
122,6,2.21173e-05
124,6,2.21162e-05
126,6,2.21151e-05
128,6,2.21142e-05
130,6,2.21133e-05
132,6,2.21125e-05
134,6,2.21118e-05
136,6,2.21112e-05
138,6,2.21107e-05
140,6,2.21102e-05
142,6,2.21099e-05
144,6,2.21097e-05
146,6,2.21096e-05
148,6,2.21095e-05
150,6,2.21096e-05
152,6,2.21097e-05
154,6,2.21099e-05
156,6,2.21102e-05
158,6,2.21105e-05
160,6,2.2111e-05
162,6,2.21115e-05
164,6,2.2112e-05
166,6,2.21126e-05
168,6,2.21133e-05
170,6,2.2114e-05
172,6,2.21147e-05
174,6,2.21155e-05
176,6,2.21162e-05
178,6,2.2117e-05
180,6,2.21178e-05
-180,8,2.20505e-05
-178,8,2.20522e-05
-176,8,2.20539e-05
-174,8,2.20555e-05
-172,8,2.20571e-05
-170,8,2.20587e-05
-168,8,2.20602e-05
-166,8,2.20616e-05
-164,8,2.2063e-05
-162,8,2.20643e-05
-160,8,2.20655e-05
-158,8,2.20665e-05
-156,8,2.20675e-05
-154,8,2.20684e-05
-152,8,2.20691e-05
-150,8,2.20697e-05
-148,8,2.20702e-05
-146,8,2.20705e-05
-144,8,2.20707e-05
-142,8,2.20708e-05
-140,8,2.20707e-05
-138,8,2.20704e-05
-136,8,2.207e-05
-134,8,2.20695e-05
-132,8,2.20688e-05
-130,8,2.2068e-05
-128,8,2.2067e-05
-126,8,2.20659e-05
-124,8,2.20647e-05
-122,8,2.20633e-05
-120,8,2.20618e-05
-118,8,2.20602e-05
-116,8,2.20584e-05
-114,8,2.20565e-05
-112,8,2.20546e-05
-110,8,2.20525e-05
-108,8,2.20503e-05
-106,8,2.20481e-05
-104,8,2.20458e-05
-102,8,2.20434e-05
-100,8,2.2041e-05
-98,8,2.20385e-05
-96,8,2.2036e-05
-94,8,2.20335e-05
-92,8,2.2031e-05
-90,8,2.20285e-05
-88,8,2.20261e-05
-86,8,2.20236e-05
-84,8,2.20212e-05
-82,8,2.20189e-05
-80,8,2.20167e-05
-78,8,2.20145e-05
-76,8,2.20124e-05
-74,8,2.20105e-05
-72,8,2.20086e-05
-70,8,2.20069e-05
-68,8,2.20054e-05
-66,8,2.2004e-05
-64,8,2.20028e-05
-62,8,2.20018e-05
-60,8,2.20009e-05
-58,8,2.20002e-05
-56,8,2.19998e-05
-54,8,2.19995e-05
-52,8,2.19995e-05
-50,8,2.19996e-05
-48,8,2.2e-05
-46,8,2.20006e-05
-44,8,2.20014e-05
-42,8,2.20025e-05
-40,8,2.20037e-05
-38,8,2.20052e-05
-36,8,2.20068e-05
-34,8,2.20087e-05
-32,8,2.20107e-05
-30,8,2.2013e-05
-28,8,2.20154e-05
-26,8,2.2018e-05
-24,8,2.20208e-05
-22,8,2.20237e-05
-20,8,2.20267e-05
-18,8,2.20299e-05
-16,8,2.20331e-05
-14,8,2.20365e-05
-12,8,2.20399e-05
-10,8,2.20435e-05
-8,8,2.2047e-05
-6,8,2.20506e-05
-4,8,2.20543e-05
-2,8,2.20579e-05
0,8,2.20616e-05
2,8,2.20652e-05
4,8,2.20688e-05
6,8,2.20723e-05
8,8,2.20758e-05
10,8,2.20792e-05
12,8,2.20825e-05
14,8,2.20858e-05
16,8,2.20889e-05
18,8,2.20919e-05
20,8,2.20947e-05
22,8,2.20975e-05
24,8,2.21e-05
26,8,2.21024e-05
28,8,2.21047e-05
30,8,2.21068e-05
32,8,2.21086e-05
34,8,2.21103e-05
36,8,2.21119e-05
38,8,2.21132e-05
40,8,2.21143e-05
42,8,2.21152e-05
44,8,2.21159e-05
46,8,2.21165e-05
48,8,2.21168e-05
50,8,2.21169e-05
52,8,2.21168e-05
54,8,2.21165e-05
56,8,2.2116e-05
58,8,2.21153e-05
60,8,2.21144e-05
62,8,2.21133e-05
64,8,2.21121e-05
66,8,2.21107e-05
68,8,2.21091e-05
70,8,2.21073e-05
72,8,2.21054e-05
74,8,2.21034e-05
76,8,2.21012e-05
78,8,2.20989e-05
80,8,2.20964e-05
82,8,2.20939e-05
84,8,2.20913e-05
86,8,2.20886e-05
88,8,2.20858e-05
90,8,2.2083e-05
92,8,2.20802e-05
94,8,2.20773e-05
96,8,2.20744e-05
98,8,2.20715e-05
100,8,2.20686e-05
102,8,2.20657e-05
104,8,2.20629e-05
106,8,2.20601e-05
108,8,2.20574e-05
110,8,2.20548e-05
112,8,2.20522e-05
114,8,2.20498e-05
116,8,2.20474e-05
118,8,2.20452e-05
120,8,2.20431e-05
122,8,2.20412e-05
124,8,2.20394e-05
126,8,2.20377e-05
128,8,2.20363e-05
130,8,2.2035e-05
132,8,2.20338e-05
134,8,2.20328e-05
136,8,2.2032e-05
138,8,2.20314e-05
140,8,2.2031e-05
142,8,2.20307e-05
144,8,2.20306e-05
146,8,2.20307e-05
148,8,2.20309e-05
150,8,2.20313e-05
152,8,2.20318e-05
154,8,2.20325e-05
156,8,2.20333e-05
158,8,2.20343e-05
160,8,2.20354e-05
162,8,2.20366e-05
164,8,2.20379e-05
166,8,2.20392e-05
168,8,2.20407e-05
170,8,2.20422e-05
172,8,2.20438e-05
174,8,2.20455e-05
176,8,2.20471e-05
178,8,2.20488e-05
180,8,2.20505e-05
-180,10,2.19622e-05
-178,10,2.19651e-05
-176,10,2.19679e-05
-174,10,2.19706e-05
-172,10,2.19733e-05
-170,10,2.19759e-05
-168,10,2.19784e-05
-166,10,2.19807e-05
-164,10,2.1983e-05
-162,10,2.19851e-05
-160,10,2.19871e-05
-158,10,2.19889e-05
-156,10,2.19905e-05
-154,10,2.1992e-05
-152,10,2.19933e-05
-150,10,2.19944e-05
-148,10,2.19952e-05
-146,10,2.19959e-05
-144,10,2.19964e-05
-142,10,2.19966e-05
-140,10,2.19966e-05
-138,10,2.19964e-05
-136,10,2.1996e-05
-134,10,2.19954e-05
-132,10,2.19945e-05
-130,10,2.19934e-05
-128,10,2.19921e-05
-126,10,2.19906e-05
-124,10,2.19888e-05
-122,10,2.19869e-05
-120,10,2.19848e-05
-118,10,2.19824e-05
-116,10,2.19799e-05
-114,10,2.19772e-05
-112,10,2.19743e-05
-110,10,2.19713e-05
-108,10,2.19681e-05
-106,10,2.19648e-05
-104,10,2.19614e-05
-102,10,2.19579e-05
-100,10,2.19542e-05
-98,10,2.19505e-05
-96,10,2.19467e-05
-94,10,2.19429e-05
-92,10,2.19391e-05
-90,10,2.19353e-05
-88,10,2.19314e-05
-86,10,2.19277e-05
-84,10,2.19239e-05
-82,10,2.19203e-05
-80,10,2.19167e-05
-78,10,2.19133e-05
-76,10,2.19099e-05
-74,10,2.19068e-05
-72,10,2.19038e-05
-70,10,2.1901e-05
-68,10,2.18985e-05
-66,10,2.18961e-05
-64,10,2.18941e-05
-62,10,2.18922e-05
-60,10,2.18907e-05
-58,10,2.18895e-05
-56,10,2.18885e-05
-54,10,2.18879e-05
-52,10,2.18876e-05
-50,10,2.18876e-05
-48,10,2.18879e-05
-46,10,2.18886e-05
-44,10,2.18896e-05
-42,10,2.18909e-05
-40,10,2.18926e-05
-38,10,2.18946e-05
-36,10,2.18969e-05
-34,10,2.18996e-05
-32,10,2.19025e-05
-30,10,2.19057e-05
-28,10,2.19092e-05
-26,10,2.19129e-05
-24,10,2.19169e-05
-22,10,2.19211e-05
-20,10,2.19255e-05
-18,10,2.19301e-05
-16,10,2.19349e-05
-14,10,2.19398e-05
-12,10,2.19448e-05
-10,10,2.19499e-05
-8,10,2.19551e-05
-6,10,2.19603e-05
-4,10,2.19656e-05
-2,10,2.19709e-05
0,10,2.19762e-05
2,10,2.19814e-05
4,10,2.19866e-05
6,10,2.19917e-05
8,10,2.19967e-05
10,10,2.20016e-05
12,10,2.20063e-05
14,10,2.20109e-05
16,10,2.20153e-05
18,10,2.20196e-05
20,10,2.20236e-05
22,10,2.20275e-05
24,10,2.20311e-05
26,10,2.20344e-05
28,10,2.20376e-05
30,10,2.20404e-05
32,10,2.2043e-05
34,10,2.20454e-05
36,10,2.20474e-05
38,10,2.20492e-05
40,10,2.20507e-05
42,10,2.20519e-05
44,10,2.20528e-05
46,10,2.20534e-05
48,10,2.20538e-05
50,10,2.20538e-05
52,10,2.20535e-05
54,10,2.2053e-05
56,10,2.20521e-05
58,10,2.2051e-05
60,10,2.20496e-05
62,10,2.2048e-05
64,10,2.20461e-05
66,10,2.20439e-05
68,10,2.20415e-05
70,10,2.20388e-05
72,10,2.2036e-05
74,10,2.20329e-05
76,10,2.20296e-05
78,10,2.20261e-05
80,10,2.20225e-05
82,10,2.20187e-05
84,10,2.20148e-05
86,10,2.20107e-05
88,10,2.20066e-05
90,10,2.20024e-05
92,10,2.19981e-05
94,10,2.19938e-05
96,10,2.19894e-05
98,10,2.19851e-05
100,10,2.19807e-05
102,10,2.19765e-05
104,10,2.19722e-05
106,10,2.19681e-05
108,10,2.1964e-05
110,10,2.19601e-05
112,10,2.19563e-05
114,10,2.19527e-05
116,10,2.19493e-05
118,10,2.1946e-05
120,10,2.1943e-05
122,10,2.19402e-05
124,10,2.19376e-05
126,10,2.19353e-05
128,10,2.19332e-05
130,10,2.19314e-05
132,10,2.19298e-05
134,10,2.19286e-05
136,10,2.19276e-05
138,10,2.19269e-05
140,10,2.19264e-05
142,10,2.19263e-05
144,10,2.19264e-05
146,10,2.19268e-05
148,10,2.19275e-05
150,10,2.19284e-05
152,10,2.19295e-05
154,10,2.19309e-05
156,10,2.19325e-05
158,10,2.19343e-05
160,10,2.19362e-05
162,10,2.19384e-05
164,10,2.19407e-05
166,10,2.19431e-05
168,10,2.19456e-05
170,10,2.19483e-05
172,10,2.1951e-05
174,10,2.19537e-05
176,10,2.19566e-05
178,10,2.19594e-05
180,10,2.19622e-05
-180,12,2.18516e-05
-178,12,2.18558e-05
-176,12,2.18599e-05
-174,12,2.18639e-05
-172,12,2.18678e-05
-170,12,2.18715e-05
-168,12,2.18752e-05
-166,12,2.18786e-05
-164,12,2.18819e-05
-162,12,2.18849e-05
-160,12,2.18878e-05
-158,12,2.18904e-05
-156,12,2.18928e-05
-154,12,2.18949e-05
-152,12,2.18968e-05
-150,12,2.18984e-05
-148,12,2.18997e-05
-146,12,2.19007e-05
-144,12,2.19015e-05
-142,12,2.19019e-05
-140,12,2.19021e-05
-138,12,2.19019e-05
-136,12,2.19015e-05
-134,12,2.19008e-05
-132,12,2.18997e-05
-130,12,2.18984e-05
-128,12,2.18967e-05
-126,12,2.18948e-05
-124,12,2.18926e-05
