Phi[deg],Theta[deg],RealizedGainTotal
-20,2,0.00905996
-18,2,0.00906265
-16,2,0.00906549
-14,2,0.00906849
-12,2,0.00907163
-10,2,0.00907491
-8,2,0.0090783
-6,2,0.0090818
-4,2,0.0090854
-2,2,0.00908909
0,2,0.00909286
2,2,0.00909669
4,2,0.00910057
6,2,0.0091045
8,2,0.00910845
10,2,0.00911242
12,2,0.0091164
14,2,0.00912037
16,2,0.00912432
18,2,0.00912825
20,2,0.00913214
22,2,0.00913597
24,2,0.00913975
26,2,0.00914346
28,2,0.00914709
30,2,0.00915063
32,2,0.00915407
34,2,0.00915741
36,2,0.00916064
38,2,0.00916375
40,2,0.00916673
42,2,0.00916959
44,2,0.00917231
46,2,0.00917489
48,2,0.00917733
50,2,0.00917962
52,2,0.00918177
54,2,0.00918377
56,2,0.00918562
58,2,0.00918732
60,2,0.00918887
62,2,0.00919028
64,2,0.00919154
66,2,0.00919265
68,2,0.00919363
70,2,0.00919447
72,2,0.00919519
74,2,0.00919577
76,2,0.00919623
78,2,0.00919658
80,2,0.00919682
82,2,0.00919696
84,2,0.009197
86,2,0.00919695
88,2,0.00919682
90,2,0.00919661
92,2,0.00919634
94,2,0.00919602
96,2,0.00919564
98,2,0.00919522
100,2,0.00919477
102,2,0.00919428
104,2,0.00919378
106,2,0.00919327
108,2,0.00919275
110,2,0.00919224
112,2,0.00919173
114,2,0.00919124
116,2,0.00919077
118,2,0.00919033
120,2,0.00918992
122,2,0.00918955
124,2,0.00918921
126,2,0.00918892
128,2,0.00918868
130,2,0.00918848
132,2,0.00918834
134,2,0.00918825
136,2,0.00918821
138,2,0.00918822
140,2,0.00918829
142,2,0.00918841
144,2,0.00918858
146,2,0.00918879
148,2,0.00918905
150,2,0.00918935
152,2,0.00918969
154,2,0.00919006
156,2,0.00919045
158,2,0.00919087
160,2,0.00919131
162,2,0.00919176
164,2,0.00919221
166,2,0.00919265
168,2,0.00919309
170,2,0.00919351
172,2,0.0091939
174,2,0.00919426
176,2,0.00919458
178,2,0.00919486
180,2,0.00919507
-180,4,0.00962317
-178,4,0.0096271
-176,4,0.00963083
-174,4,0.00963434
-172,4,0.00963759
-170,4,0.00964054
-168,4,0.00964318
-166,4,0.00964545
-164,4,0.00964734
-162,4,0.00964882
-160,4,0.00964985
-158,4,0.00965042
-156,4,0.00965051
-154,4,0.00965009
-152,4,0.00964914
-150,4,0.00964766
-148,4,0.00964562
-146,4,0.00964302
-144,4,0.00963985
-142,4,0.00963611
-140,4,0.00963179
-138,4,0.00962689
-136,4,0.00962143
-134,4,0.0096154
-132,4,0.00960882
-130,4,0.0096017
-128,4,0.00959405
-126,4,0.00958589
-124,4,0.00957724
-122,4,0.00956813
-120,4,0.00955858
-118,4,0.00954862
-116,4,0.00953827
-114,4,0.00952757
-112,4,0.00951655
-110,4,0.00950525
-108,4,0.0094937
-106,4,0.00948194
-104,4,0.00947002
-102,4,0.00945797
-100,4,0.00944583
-98,4,0.00943364
-96,4,0.00942145
-94,4,0.0094093
-92,4,0.00939723
-90,4,0.00938528
-88,4,0.0093735
-86,4,0.00936193
-84,4,0.00935061
-82,4,0.00933957
-80,4,0.00932887
-78,4,0.00931853
-76,4,0.0093086
-74,4,0.0092991
-72,4,0.00929008
-70,4,0.00928157
-68,4,0.00927359
-66,4,0.00926618
-64,4,0.00925936
-62,4,0.00925316
-60,4,0.0092476
-58,4,0.00924269
-56,4,0.00923847
-54,4,0.00923493
-52,4,0.0092321
-50,4,0.00922999
-48,4,0.0092286
-46,4,0.00922793
-44,4,0.009228
-42,4,0.0092288
-40,4,0.00923032
-38,4,0.00923257
-36,4,0.00923554
-34,4,0.0092392
-32,4,0.00924356
-30,4,0.0092486
-28,4,0.00925429
-26,4,0.00926063
-24,4,0.00926757
-22,4,0.00927511
-20,4,0.00928322
-18,4,0.00929185
-16,4,0.009301
-14,4,0.00931061
-12,4,0.00932067
-10,4,0.00933112
-8,4,0.00934195
-6,4,0.00935309
-4,4,0.00936453
-2,4,0.00937621
0,4,0.0093881
2,4,0.00940015
4,4,0.00941232
6,4,0.00942457
8,4,0.00943686
10,4,0.00944914
12,4,0.00946137
14,4,0.00947351
16,4,0.00948551
18,4,0.00949735
20,4,0.00950897
22,4,0.00952034
24,4,0.00953142
26,4,0.00954218
28,4,0.00955259
30,4,0.00956261
32,4,0.00957221
34,4,0.00958137
36,4,0.00959005
38,4,0.00959824
40,4,0.00960592
42,4,0.00961307
44,4,0.00961967
46,4,0.00962571
48,4,0.00963118
50,4,0.00963607
52,4,0.00964039
54,4,0.00964413
56,4,0.00964728
58,4,0.00964986
60,4,0.00965187
62,4,0.00965333
64,4,0.00965424
66,4,0.00965462
68,4,0.00965449
70,4,0.00965387
72,4,0.00965277
74,4,0.00965123
76,4,0.00964927
78,4,0.00964693
80,4,0.00964422
82,4,0.00964117
84,4,0.00963784
86,4,0.00963423
88,4,0.0096304
90,4,0.00962638
92,4,0.00962219
94,4,0.00961789
96,4,0.00961349
98,4,0.00960905
100,4,0.00960459
102,4,0.00960015
104,4,0.00959576
106,4,0.00959146
108,4,0.00958728
110,4,0.00958326
112,4,0.00957941
114,4,0.00957577
116,4,0.00957237
118,4,0.00956923
120,4,0.00956636
122,4,0.0095638
124,4,0.00956156
126,4,0.00955966
128,4,0.0095581
130,4,0.00955691
132,4,0.00955608
134,4,0.00955562
136,4,0.00955554
138,4,0.00955584
140,4,0.0095565
142,4,0.00955754
144,4,0.00955894
146,4,0.00956068
148,4,0.00956276
150,4,0.00956517
152,4,0.00956788
154,4,0.00957087
156,4,0.00957412
158,4,0.00957761
160,4,0.00958131
162,4,0.0095852
164,4,0.00958924
166,4,0.0095934
168,4,0.00959765
170,4,0.00960197
172,4,0.0096063
174,4,0.00961063
176,4,0.0096149
178,4,0.0096191
180,4,0.00962317
-180,6,0.010339
-178,6,0.0103499
-176,6,0.0103605
-174,6,0.0103706
-172,6,0.0103802
-170,6,0.0103892
-168,6,0.0103975
-166,6,0.010405
-164,6,0.0104116
-162,6,0.0104174
-160,6,0.0104222
-158,6,0.0104259
-156,6,0.0104286
-154,6,0.0104301
-152,6,0.0104305
-150,6,0.0104296
-148,6,0.0104275
-146,6,0.0104241
-144,6,0.0104195
-142,6,0.0104135
-140,6,0.0104062
-138,6,0.0103976
-136,6,0.0103877
-134,6,0.0103766
-132,6,0.0103641
-130,6,0.0103505
-128,6,0.0103356
-126,6,0.0103196
-124,6,0.0103024
-122,6,0.0102842
-120,6,0.010265
-118,6,0.0102448
-116,6,0.0102238
-114,6,0.0102019
-112,6,0.0101793
-110,6,0.0101561
-108,6,0.0101322
-106,6,0.0101079
-104,6,0.0100832
-102,6,0.0100582
-100,6,0.010033
-98,6,0.0100076
-96,6,0.0099822
-94,6,0.00995686
-92,6,0.00993168
-90,6,0.00990673
-88,6,0.00988212
-86,6,0.00985794
-84,6,0.00983427
-82,6,0.00981121
-80,6,0.00978882
-78,6,0.00976721
-76,6,0.00974643
-74,6,0.00972658
-72,6,0.00970772
-70,6,0.00968992
-68,6,0.00967324
-66,6,0.00965774
-64,6,0.00964349
-62,6,0.00963051
-60,6,0.00961888
-58,6,0.00960862
-56,6,0.00959977
-54,6,0.00959236
-52,6,0.00958642
-50,6,0.00958198
-48,6,0.00957903
-46,6,0.00957761
-44,6,0.00957771
-42,6,0.00957932
-40,6,0.00958246
-38,6,0.0095871
-36,6,0.00959323
-34,6,0.00960083
-32,6,0.00960987
-30,6,0.00962032
-28,6,0.00963215
-26,6,0.00964531
-24,6,0.00965976
-22,6,0.00967544
-20,6,0.00969231
-18,6,0.0097103
-16,6,0.00972934
-14,6,0.00974937
-12,6,0.00977032
-10,6,0.00979212
-8,6,0.00981468
-6,6,0.00983792
-4,6,0.00986176
-2,6,0.00988611
0,6,0.00991088
2,6,0.00993598
4,6,0.00996133
6,6,0.00998682
8,6,0.0100124
10,6,0.0100379
12,6,0.0100633
14,6,0.0100884
16,6,0.0101133
18,6,0.0101377
20,6,0.0101616
22,6,0.010185
24,6,0.0102077
26,6,0.0102297
28,6,0.0102508
30,6,0.0102711
32,6,0.0102904
34,6,0.0103087
36,6,0.0103259
38,6,0.010342
40,6,0.0103569
42,6,0.0103706
44,6,0.0103831
46,6,0.0103943
48,6,0.0104042
50,6,0.0104128
52,6,0.0104201
54,6,0.010426
56,6,0.0104307
58,6,0.010434
60,6,0.0104361
62,6,0.0104369
64,6,0.0104365
66,6,0.0104349
68,6,0.0104322
70,6,0.0104284
72,6,0.0104235
74,6,0.0104177
76,6,0.0104109
78,6,0.0104033
80,6,0.0103949
82,6,0.0103858
84,6,0.0103761
86,6,0.0103658
88,6,0.0103551
90,6,0.010344
92,6,0.0103326
94,6,0.0103209
96,6,0.0103092
98,6,0.0102974
100,6,0.0102857
102,6,0.010274
104,6,0.0102626
106,6,0.0102515
108,6,0.0102407
110,6,0.0102303
112,6,0.0102205
114,6,0.0102112
116,6,0.0102026
118,6,0.0101946
120,6,0.0101874
122,6,0.0101809
124,6,0.0101753
126,6,0.0101705
128,6,0.0101667
130,6,0.0101637
132,6,0.0101617
134,6,0.0101606
136,6,0.0101605
138,6,0.0101613
140,6,0.0101631
142,6,0.0101658
144,6,0.0101694
146,6,0.0101739
148,6,0.0101793
150,6,0.0101855
152,6,0.0101925
154,6,0.0102002
156,6,0.0102086
158,6,0.0102177
160,6,0.0102273
162,6,0.0102374
164,6,0.010248
166,6,0.0102589
168,6,0.0102701
170,6,0.0102816
172,6,0.0102931
174,6,0.0103047
176,6,0.0103163
178,6,0.0103277
180,6,0.010339
-180,8,0.011379
-178,8,0.0113999
-176,8,0.0114201
-174,8,0.0114395
-172,8,0.011458
-170,8,0.0114754
-168,8,0.0114916
-166,8,0.0115065
-164,8,0.0115198
-162,8,0.0115315
-160,8,0.0115415
-158,8,0.0115497
-156,8,0.0115559
-154,8,0.01156
-152,8,0.0115621
-150,8,0.0115619
-148,8,0.0115596
-146,8,0.0115549
-144,8,0.0115479
-142,8,0.0115386
-140,8,0.0115269
-138,8,0.0115128
-136,8,0.0114964
-134,8,0.0114777
-132,8,0.0114567
-130,8,0.0114334
-128,8,0.0114081
-126,8,0.0113806
-124,8,0.0113511
-122,8,0.0113197
-120,8,0.0112865
-118,8,0.0112516
-116,8,0.0112151
-114,8,0.0111772
-112,8,0.011138
-110,8,0.0110977
-108,8,0.0110563
-106,8,0.0110141
-104,8,0.0109712
-102,8,0.0109277
-100,8,0.0108839
-98,8,0.0108399
-96,8,0.0107958
-94,8,0.0107519
-92,8,0.0107082
-90,8,0.010665
-88,8,0.0106224
-86,8,0.0105806
-84,8,0.0105396
-82,8,0.0104998
-80,8,0.0104612
-78,8,0.0104239
-76,8,0.0103881
-74,8,0.0103539
-72,8,0.0103214
-70,8,0.0102908
-68,8,0.0102621
-66,8,0.0102355
-64,8,0.010211
-62,8,0.0101887
-60,8,0.0101688
-58,8,0.0101512
-56,8,0.010136
-54,8,0.0101233
-52,8,0.0101131
-50,8,0.0101054
-48,8,0.0101004
-46,8,0.0100979
-44,8,0.010098
-42,8,0.0101007
-40,8,0.0101061
-38,8,0.0101139
-36,8,0.0101244
-34,8,0.0101373
-32,8,0.0101528
-30,8,0.0101706
-28,8,0.0101908
-26,8,0.0102134
-24,8,0.0102381
-22,8,0.010265
-20,8,0.0102939
-18,8,0.0103247
-16,8,0.0103575
-14,8,0.0103919
-12,8,0.0104279
-10,8,0.0104655
-8,8,0.0105043
-6,8,0.0105444
-4,8,0.0105856
-2,8,0.0106276
0,8,0.0106705
2,8,0.0107139
4,8,0.0107578
6,8,0.0108019
8,8,0.0108462
10,8,0.0108904
12,8,0.0109345
14,8,0.0109781
16,8,0.0110212
18,8,0.0110636
20,8,0.0111051
22,8,0.0111456
24,8,0.011185
26,8,0.0112231
28,8,0.0112597
30,8,0.0112947
32,8,0.011328
34,8,0.0113595
36,8,0.0113891
38,8,0.0114167
40,8,0.0114421
42,8,0.0114654
44,8,0.0114865
46,8,0.0115053
48,8,0.0115217
50,8,0.0115358
52,8,0.0115475
54,8,0.0115569
56,8,0.0115638
58,8,0.0115685
60,8,0.0115708
62,8,0.0115709
64,8,0.0115688
66,8,0.0115646
68,8,0.0115583
70,8,0.0115501
72,8,0.01154
74,8,0.0115281
76,8,0.0115147
78,8,0.0114997
80,8,0.0114833
82,8,0.0114657
84,8,0.0114471
86,8,0.0114274
88,8,0.011407
90,8,0.011386
92,8,0.0113644
94,8,0.0113425
96,8,0.0113205
98,8,0.0112984
100,8,0.0112764
102,8,0.0112547
104,8,0.0112335
106,8,0.0112128
108,8,0.0111927
110,8,0.0111736
112,8,0.0111553
114,8,0.0111382
116,8,0.0111222
118,8,0.0111075
120,8,0.0110942
122,8,0.0110823
124,8,0.011072
126,8,0.0110633
128,8,0.0110562
130,8,0.0110508
132,8,0.0110471
134,8,0.0110451
136,8,0.011045
138,8,0.0110465
140,8,0.0110499
142,8,0.0110549
144,8,0.0110617
146,8,0.0110701
148,8,0.0110801
150,8,0.0110916
152,8,0.0111046
154,8,0.0111189
156,8,0.0111346
158,8,0.0111514
160,8,0.0111693
162,8,0.0111882
164,8,0.0112079
166,8,0.0112283
168,8,0.0112493
170,8,0.0112707
172,8,0.0112924
174,8,0.0113142
176,8,0.011336
178,8,0.0113577
180,8,0.011379
-180,10,0.0127837
-178,10,0.0128168
-176,10,0.0128489
-174,10,0.0128798
-172,10,0.0129092
-170,10,0.012937
-168,10,0.0129629
-166,10,0.0129866
-164,10,0.013008
-162,10,0.0130269
-160,10,0.0130431
-158,10,0.0130563
-156,10,0.0130665
-154,10,0.0130735
-152,10,0.0130771
-150,10,0.0130773
-148,10,0.0130739
-146,10,0.0130669
-144,10,0.0130562
-142,10,0.0130418
-140,10,0.0130237
-138,10,0.0130018
-136,10,0.0129762
-134,10,0.0129469
-132,10,0.0129141
-130,10,0.0128777
-128,10,0.0128379
-126,10,0.0127948
-124,10,0.0127486
-122,10,0.0126993
-120,10,0.0126472
-118,10,0.0125925
-116,10,0.0125353
-114,10,0.0124759
-112,10,0.0124145
-110,10,0.0123513
-108,10,0.0122866
-106,10,0.0122205
-104,10,0.0121535
-102,10,0.0120856
-100,10,0.0120172
-98,10,0.0119486
-96,10,0.0118799
-94,10,0.0118116
-92,10,0.0117437
-90,10,0.0116766
-88,10,0.0116105
-86,10,0.0115457
-84,10,0.0114823
-82,10,0.0114207
-80,10,0.011361
-78,10,0.0113034
-76,10,0.0112482
-74,10,0.0111956
-72,10,0.0111456
-70,10,0.0110985
-68,10,0.0110545
-66,10,0.0110136
-64,10,0.0109761
-62,10,0.0109419
-60,10,0.0109113
-58,10,0.0108844
-56,10,0.0108611
-54,10,0.0108417
-52,10,0.0108261
-50,10,0.0108144
-48,10,0.0108066
-46,10,0.0108028
-44,10,0.0108029
-42,10,0.010807
-40,10,0.0108151
-38,10,0.0108271
-36,10,0.010843
-34,10,0.0108628
-32,10,0.0108863
-30,10,0.0109136
-28,10,0.0109445
-26,10,0.0109789
-24,10,0.0110168
-22,10,0.011058
-20,10,0.0111023
-18,10,0.0111497
-16,10,0.0112
-14,10,0.0112529
-12,10,0.0113085
-10,10,0.0113663
-8,10,0.0114263
-6,10,0.0114882
-4,10,0.0115519
-2,10,0.011617
0,10,0.0116834
2,10,0.0117508
4,10,0.0118189
6,10,0.0118876
8,10,0.0119565
10,10,0.0120254
12,10,0.012094
14,10,0.0121621
16,10,0.0122294
18,10,0.0122957
20,10,0.0123607
22,10,0.0124241
24,10,0.0124857
26,10,0.0125453
28,10,0.0126027
30,10,0.0126576
32,10,0.0127098
34,10,0.0127592
36,10,0.0128056
38,10,0.0128489
40,10,0.0128888
42,10,0.0129252
44,10,0.0129582
46,10,0.0129875
48,10,0.0130132
50,10,0.0130351
52,10,0.0130533
54,10,0.0130677
56,10,0.0130784
58,10,0.0130854
60,10,0.0130887
62,10,0.0130885
64,10,0.0130848
66,10,0.0130777
68,10,0.0130675
70,10,0.0130541
72,10,0.0130378
74,10,0.0130188
76,10,0.0129972
78,10,0.0129733
80,10,0.0129472
82,10,0.0129193
84,10,0.0128896
86,10,0.0128585
88,10,0.0128261
90,10,0.0127928
92,10,0.0127587
94,10,0.0127242
96,10,0.0126894
98,10,0.0126546
100,10,0.01262
102,10,0.0125859
104,10,0.0125525
106,10,0.01252
108,10,0.0124886
110,10,0.0124585
112,10,0.01243
114,10,0.0124032
116,10,0.0123782
118,10,0.0123552
120,10,0.0123344
122,10,0.0123159
124,10,0.0122998
126,10,0.0122862
128,10,0.0122751
130,10,0.0122667
132,10,0.012261
134,10,0.0122581
136,10,0.0122578
138,10,0.0122603
140,10,0.0122656
142,10,0.0122735
144,10,0.0122841
146,10,0.0122973
148,10,0.0123129
150,10,0.012331
152,10,0.0123513
154,10,0.0123739
156,10,0.0123984
158,10,0.0124248
160,10,0.012453
162,10,0.0124826
164,10,0.0125136
166,10,0.0125457
168,10,0.0125788
170,10,0.0126125
172,10,0.0126467
174,10,0.0126812
176,10,0.0127157
178,10,0.01275
180,10,0.0127837
-180,12,0.0145939
-178,12,0.0146408
-176,12,0.0146862
-174,12,0.01473
-172,12,0.0147718
-170,12,0.0148111
-168,12,0.0148478
-166,12,0.0148814
-164,12,0.0149116
-162,12,0.0149382
-160,12,0.0149609
-158,12,0.0149794
-156,12,0.0149935
-154,12,0.0150029
-152,12,0.0150075
-150,12,0.0150071
-148,12,0.0150016
-146,12,0.0149907
-144,12,0.0149746
-142,12,0.014953
-140,12,0.0149259
-138,12,0.0148935
-136,12,0.0148557
-134,12,0.0148125
-132,12,0.0147641
-130,12,0.0147106
-128,12,0.0146521
-126,12,0.0145888
-124,12,0.014521
-122,12,0.0144489
-120,12,0.0143726
-118,12,0.0142926
-116,12,0.0142091
-114,12,0.0141223
-112,12,0.0140328
-110,12,0.0139407
-108,12,0.0138464
-106,12,0.0137503
-104,12,0.0136529
-102,12,0.0135544
-100,12,0.0134552
-98,12,0.0133558
-96,12,0.0132564
-94,12,0.0131575
-92,12,0.0130595
-90,12,0.0129627
-88,12,0.0128675
-86,12,0.0127741
-84,12,0.012683
-82,12,0.0125945
-80,12,0.0125089
-78,12,0.0124264
-76,12,0.0123473
-74,12,0.012272
-72,12,0.0122006
-70,12,0.0121334
-68,12,0.0120705
-66,12,0.0120123
-64,12,0.0119588
-62,12,0.0119102
-60,12,0.0118667
-58,12,0.0118284
-56,12,0.0117953
-54,12,0.0117677
-52,12,0.0117455
-50,12,0.0117289
-48,12,0.0117178
-46,12,0.0117124
-44,12,0.0117126
-42,12,0.0117184
-40,12,0.0117298
-38,12,0.0117468
-36,12,0.0117693
-34,12,0.0117973
-32,12,0.0118307
-30,12,0.0118693
-28,12,0.0119132
-26,12,0.0119622
-24,12,0.012016
-22,12,0.0120746
-20,12,0.0121378
-18,12,0.0122054
-16,12,0.0122772
-14,12,0.0123529
-12,12,0.0124323
-10,12,0.0125152
-8,12,0.0126012
-6,12,0.0126901
-4,12,0.0127816
-2,12,0.0128753
0,12,0.0129709
2,12,0.013068
4,12,0.0131664
6,12,0.0132656
8,12,0.0133653
10,12,0.0134651
12,12,0.0135646
14,12,0.0136634
16,12,0.0137612
18,12,0.0138575
20,12,0.013952
22,12,0.0140444
24,12,0.0141342
26,12,0.0142212
28,12,0.014305
30,12,0.0143852
32,12,0.0144617
34,12,0.014534
36,12,0.014602
38,12,0.0146654
40,12,0.0147241
42,12,0.0147777
44,12,0.0148262
46,12,0.0148695
48,12,0.0149074
50,12,0.01494
52,12,0.014967
54,12,0.0149886
56,12,0.0150048
58,12,0.0150157
60,12,0.0150212
62,12,0.0150216
64,12,0.0150169
66,12,0.0150074
68,12,0.0149932
70,12,0.0149746
72,12,0.0149517
74,12,0.014925
76,12,0.0148945
78,12,0.0148607
80,12,0.0148239
82,12,0.0147843
84,12,0.0147422
86,12,0.0146982
88,12,0.0146524
90,12,0.0146052
92,12,0.014557
94,12,0.0145082
96,12,0.014459
98,12,0.0144098
100,12,0.014361
102,12,0.0143129
104,12,0.0142658
106,12,0.01422
108,12,0.0141758
110,12,0.0141335
112,12,0.0140934
114,12,0.0140557
116,12,0.0140206
118,12,0.0139883
120,12,0.0139591
122,12,0.0139332
124,12,0.0139106
126,12,0.0138915
128,12,0.013876
130,12,0.0138643
132,12,0.0138563
134,12,0.0138522
136,12,0.0138519
138,12,0.0138554
140,12,0.0138628
142,12,0.013874
144,12,0.0138889
146,12,0.0139074
148,12,0.0139294
150,12,0.0139548
152,12,0.0139835
154,12,0.0140152
156,12,0.0140497
158,12,0.0140869
160,12,0.0141265
162,12,0.0141683
164,12,0.014212
166,12,0.0142574
168,12,0.014304
170,12,0.0143517
172,12,0.0144001
174,12,0.0144488
176,12,0.0144976
178,12,0.0145461
180,12,0.0145939
-180,14,0.0168468
-178,14,0.016908
-176,14,0.0169674
-174,14,0.0170245
-172,14,0.017079
-170,14,0.0171302
-168,14,0.0171779
-166,14,0.0172215
-164,14,0.0172605
-162,14,0.0172947
-160,14,0.0173236
-158,14,0.0173469
-156,14,0.0173642
-154,14,0.0173752
-152,14,0.0173796
-150,14,0.0173773
-148,14,0.0173679
-146,14,0.0173513
-144,14,0.0173275
-142,14,0.0172963
-140,14,0.0172577
-138,14,0.0172117
-136,14,0.0171583
-134,14,0.0170976
-132,14,0.0170298
-130,14,0.016955
-128,14,0.0168734
-126,14,0.0167854
-124,14,0.0166911
-122,14,0.0165909
-120,14,0.0164852
-118,14,0.0163744
-116,14,0.0162588
-114,14,0.0161389
-112,14,0.0160152
-110,14,0.0158882
-108,14,0.0157583
-106,14,0.0156261
-104,14,0.015492
-102,14,0.0153566
-100,14,0.0152205
-98,14,0.0150841
-96,14,0.014948
-94,14,0.0148126
-92,14,0.0146786
-90,14,0.0145463
-88,14,0.0144163
-86,14,0.014289
-84,14,0.0141649
-82,14,0.0140445
-80,14,0.013928
-78,14,0.013816
-76,14,0.0137087
-74,14,0.0136066
-72,14,0.0135099
-70,14,0.0134189
-68,14,0.013334
-66,14,0.0132553
-64,14,0.0131831
-62,14,0.0131175
-60,14,0.0130589
-58,14,0.0130072
-56,14,0.0129627
-54,14,0.0129255
-52,14,0.0128957
-50,14,0.0128732
