Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-76,0,-1.67983,-0.767841,679.629,-2852.68,1.10467e-13,3.08039e-14
-74,0,-1.67983,-0.767841,679.629,-2852.68,6.81992e-14,1.03385e-13
-72,0,-1.67983,-0.767841,679.629,-2852.68,3.62889e-14,1.55405e-13
-70,0,-1.67983,-0.767841,679.629,-2852.68,1.92039e-14,1.7527e-13
-68,0,-1.67983,-0.767841,679.629,-2852.68,1.82122e-14,1.5764e-13
-66,0,-1.67983,-0.767841,679.629,-2852.68,3.11718e-14,1.0506e-13
-64,0,-1.67983,-0.767841,679.629,-2852.68,5.31602e-14,2.77317e-14
-62,0,-1.67983,-0.767841,679.629,-2852.68,7.77976e-14,-5.86117e-14
-60,0,-1.67983,-0.767841,679.629,-2852.68,9.89213e-14,-1.36247e-13
-58,0,-1.67983,-0.767841,679.629,-2852.68,1.12157e-13,-1.89565e-13
-56,0,-1.67983,-0.767841,679.629,-2852.68,1.15952e-13,-2.08713e-13
-54,0,-1.67983,-0.767841,679.629,-2852.68,1.11783e-13,-1.9185e-13
-52,0,-1.67983,-0.767841,679.629,-2852.68,1.03481e-13,-1.45431e-13
-50,0,-1.67983,-0.767841,679.629,-2852.68,9.58671e-14,-8.24566e-14
-48,0,-1.67983,-0.767841,679.629,-2852.68,9.31189e-14,-1.91151e-14
-46,0,-1.67983,-0.767841,679.629,-2852.68,9.73368e-14,2.93069e-14
-44,0,-1.67983,-0.767841,679.629,-2852.68,1.07762e-13,5.22134e-14
-42,0,-1.67983,-0.767841,679.629,-2852.68,1.20889e-13,4.62206e-14
-40,0,-1.67983,-0.767841,679.629,-2852.68,1.31453e-13,1.57886e-14
-38,0,-1.67983,-0.767841,679.629,-2852.68,1.34024e-13,-2.8172e-14
-36,0,-1.67983,-0.767841,679.629,-2852.68,1.24729e-13,-7.13254e-14
-34,0,-1.67983,-0.767841,679.629,-2852.68,1.02596e-13,-9.97648e-14
-32,0,-1.67983,-0.767841,679.629,-2852.68,7.01051e-14,-1.03689e-13
-30,0,-1.67983,-0.767841,679.629,-2852.68,3.27558e-14,-7.99573e-14
-28,0,-1.67983,-0.767841,679.629,-2852.68,-2.23223e-15,-3.28945e-14
-26,0,-1.67983,-0.767841,679.629,-2852.68,-2.77406e-14,2.68382e-14
-24,0,-1.67983,-0.767841,679.629,-2852.68,-3.85706e-14,8.49668e-14
-22,0,-1.67983,-0.767841,679.629,-2852.68,-3.27462e-14,1.27205e-13
-20,0,-1.67983,-0.767841,679.629,-2852.68,-1.19348e-14,1.42793e-13
-18,0,-1.67983,-0.767841,679.629,-2852.68,1.91186e-14,1.27096e-13
-16,0,-1.67983,-0.767841,679.629,-2852.68,5.39586e-14,8.26293e-14
-14,0,-1.67983,-0.767841,679.629,-2852.68,8.61716e-14,1.83199e-14
-12,0,-1.67983,-0.767841,679.629,-2852.68,1.10998e-13,-5.27543e-14
-10,0,-1.67983,-0.767841,679.629,-2852.68,1.26341e-13,-1.16517e-13
-8,0,-1.67983,-0.767841,679.629,-2852.68,1.32894e-13,-1.61127e-13
-6,0,-1.67983,-0.767841,679.629,-2852.68,1.33399e-13,-1.79491e-13
-4,0,-1.67983,-0.767841,679.629,-2852.68,1.31317e-13,-1.70492e-13
-2,0,-1.67983,-0.767841,679.629,-2852.68,1.29357e-13,-1.38713e-13
0,0,-1.67983,-0.767841,679.629,-2852.68,1.28379e-13,-9.28406e-14
2,0,-1.67983,-0.767841,679.629,-2852.68,1.27028e-13,-4.32466e-14
4,0,-1.67983,-0.767841,679.629,-2852.68,1.22228e-13,5.87566e-16
6,0,-1.67983,-0.767841,679.629,-2852.68,1.10403e-13,3.21371e-14
8,0,-1.67983,-0.767841,679.629,-2852.68,8.89879e-14,4.89233e-14
10,0,-1.67983,-0.767841,679.629,-2852.68,5.77593e-14,5.2446e-14
12,0,-1.67983,-0.767841,679.629,-2852.68,1.94888e-14,4.7096e-14
14,0,-1.67983,-0.767841,679.629,-2852.68,-2.0335e-14,3.84452e-14
16,0,-1.67983,-0.767841,679.629,-2852.68,-5.47015e-14,3.1439e-14
18,0,-1.67983,-0.767841,679.629,-2852.68,-7.68771e-14,2.89972e-14
20,0,-1.67983,-0.767841,679.629,-2852.68,-8.22909e-14,3.13706e-14
22,0,-1.67983,-0.767841,679.629,-2852.68,-6.99368e-14,3.63614e-14
24,0,-1.67983,-0.767841,679.629,-2852.68,-4.28461e-14,4.02678e-14
26,0,-1.67983,-0.767841,679.629,-2852.68,-7.44011e-15,3.92175e-14
28,0,-1.67983,-0.767841,679.629,-2852.68,2.80933e-14,3.04735e-14
30,0,-1.67983,-0.767841,679.629,-2852.68,5.59692e-14,1.33339e-14
32,0,-1.67983,-0.767841,679.629,-2852.68,7.09109e-14,-1.06112e-14
34,0,-1.67983,-0.767841,679.629,-2852.68,7.15843e-14,-3.79006e-14
36,0,-1.67983,-0.767841,679.629,-2852.68,6.09323e-14,-6.41428e-14
38,0,-1.67983,-0.767841,679.629,-2852.68,4.52866e-14,-8.5178e-14
40,0,-1.67983,-0.767841,679.629,-2852.68,3.24808e-14,-9.8119e-14
42,0,-1.67983,-0.767841,679.629,-2852.68,2.94817e-14,-1.01983e-13
44,0,-1.67983,-0.767841,679.629,-2852.68,4.01993e-14,-9.7761e-14
46,0,-1.67983,-0.767841,679.629,-2852.68,6.41029e-14,-8.79315e-14
48,0,-1.67983,-0.767841,679.629,-2852.68,9.6054e-14,-7.55976e-14
50,0,-1.67983,-0.767841,679.629,-2852.68,1.27438e-13,-6.35038e-14
52,0,-1.67983,-0.767841,679.629,-2852.68,1.48321e-13,-5.32245e-14
54,0,-1.67983,-0.767841,679.629,-2852.68,1.50074e-13,-4.4747e-14
56,0,-1.67983,-0.767841,679.629,-2852.68,1.2777e-13,-3.65555e-14
58,0,-1.67983,-0.767841,679.629,-2852.68,8.17232e-14,-2.61791e-14
60,0,-1.67983,-0.767841,679.629,-2852.68,1.7753e-14,-1.10456e-14
62,0,-1.67983,-0.767841,679.629,-2852.68,-5.39165e-14,1.05934e-14
64,0,-1.67983,-0.767841,679.629,-2852.68,-1.20842e-13,3.89104e-14
66,0,-1.67983,-0.767841,679.629,-2852.68,-1.71096e-13,7.21153e-14
68,0,-1.67983,-0.767841,679.629,-2852.68,-1.95864e-13,1.06533e-13
70,0,-1.67983,-0.767841,679.629,-2852.68,-1.9129e-13,1.3713e-13
72,0,-1.67983,-0.767841,679.629,-2852.68,-1.59131e-13,1.58387e-13
74,0,-1.67983,-0.767841,679.629,-2852.68,-1.06113e-13,1.65327e-13
76,0,-1.67983,-0.767841,679.629,-2852.68,-4.22034e-14,1.54523e-13
78,0,-1.67983,-0.767841,679.629,-2852.68,2.17285e-14,1.24872e-13
80,0,-1.67983,-0.767841,679.629,-2852.68,7.62601e-14,7.80294e-14
82,0,-1.67983,-0.767841,679.629,-2852.68,1.152e-13,1.8395e-14
84,0,-1.67983,-0.767841,679.629,-2852.68,1.36418e-13,-4.73325e-14
86,0,-1.67983,-0.767841,679.629,-2852.68,1.416e-13,-1.11008e-13
88,0,-1.67983,-0.767841,679.629,-2852.68,1.35094e-13,-1.64183e-13
90,0,-1.67983,-0.767841,679.629,-2852.68,1.22253e-13,-1.99397e-13
92,0,-1.67983,-0.767841,679.629,-2852.68,1.07776e-13,-2.11431e-13
94,0,-1.67983,-0.767841,679.629,-2852.68,9.45226e-14,-1.98311e-13
96,0,-1.67983,-0.767841,679.629,-2852.68,8.31064e-14,-1.61875e-13
98,0,-1.67983,-0.767841,679.629,-2852.68,7.23323e-14,-1.07732e-13
100,0,-1.67983,-0.767841,679.629,-2852.68,6.0271e-14,-4.45458e-14
102,0,-1.67983,-0.767841,679.629,-2852.68,4.55885e-14,1.73106e-14
104,0,-1.67983,-0.767841,679.629,-2852.68,2.86638e-14,6.75437e-14
106,0,-1.67983,-0.767841,679.629,-2852.68,1.20952e-14,9.78602e-14
108,0,-1.67983,-0.767841,679.629,-2852.68,3.81816e-16,1.03629e-13
110,0,-1.67983,-0.767841,679.629,-2852.68,-1.18069e-15,8.48998e-14
112,0,-1.67983,-0.767841,679.629,-2852.68,1.19001e-14,4.64836e-14
114,0,-1.67983,-0.767841,679.629,-2852.68,4.16777e-14,-2.99116e-15
116,0,-1.67983,-0.767841,679.629,-2852.68,8.65999e-14,-5.29205e-14
118,0,-1.67983,-0.767841,679.629,-2852.68,1.41209e-13,-9.3082e-14
120,0,-1.67983,-0.767841,679.629,-2852.68,1.96882e-13,-1.15973e-13
122,0,-1.67983,-0.767841,679.629,-2852.68,2.43512e-13,-1.18547e-13
124,0,-1.67983,-0.767841,679.629,-2852.68,2.71729e-13,-1.0289e-13
126,0,-1.67983,-0.767841,679.629,-2852.68,2.75136e-13,-7.55916e-14
128,0,-1.67983,-0.767841,679.629,-2852.68,2.51958e-13,-4.59403e-14
130,0,-1.67983,-0.767841,679.629,-2852.68,2.05665e-13,-2.33488e-14
132,0,-1.67983,-0.767841,679.629,-2852.68,1.44371e-13,-1.46807e-14
134,0,-1.67983,-0.767841,679.629,-2852.68,7.91283e-14,-2.22027e-14
136,0,-1.67983,-0.767841,679.629,-2852.68,2.15209e-14,-4.2758e-14
138,0,-1.67983,-0.767841,679.629,-2852.68,-1.88511e-14,-6.8453e-14
140,0,-1.67983,-0.767841,679.629,-2852.68,-3.63831e-14,-8.87424e-14
142,0,-1.67983,-0.767841,679.629,-2852.68,-3.04915e-14,-9.34007e-14
144,0,-1.67983,-0.767841,679.629,-2852.68,-5.43333e-15,-7.55891e-14
146,0,-1.67983,-0.767841,679.629,-2852.68,3.099e-14,-3.41612e-14
148,0,-1.67983,-0.767841,679.629,-2852.68,6.9473e-14,2.54851e-14
150,0,-1.67983,-0.767841,679.629,-2852.68,1.01447e-13,9.23273e-14
152,0,-1.67983,-0.767841,679.629,-2852.68,1.20961e-13,1.52249e-13
154,0,-1.67983,-0.767841,679.629,-2852.68,1.25756e-13,1.91566e-13
156,0,-1.67983,-0.767841,679.629,-2852.68,1.17353e-13,2.00622e-13
158,0,-1.67983,-0.767841,679.629,-2852.68,1.00208e-13,1.76488e-13
160,0,-1.67983,-0.767841,679.629,-2852.68,8.02631e-14,1.23984e-13
162,0,-1.67983,-0.767841,679.629,-2852.68,6.33253e-14,5.47138e-14
164,0,-1.67983,-0.767841,679.629,-2852.68,5.37088e-14,-1.57096e-14
166,0,-1.67983,-0.767841,679.629,-2852.68,5.34609e-14,-7.15188e-14
168,0,-1.67983,-0.767841,679.629,-2852.68,6.22835e-14,-1.00739e-13
170,0,-1.67983,-0.767841,679.629,-2852.68,7.80526e-14,-9.81695e-14
172,0,-1.67983,-0.767841,679.629,-2852.68,9.76858e-14,-6.66083e-14
174,0,-1.67983,-0.767841,679.629,-2852.68,1.18041e-13,-1.59908e-14
176,0,-1.67983,-0.767841,679.629,-2852.68,1.36574e-13,3.93149e-14
178,0,-1.67983,-0.767841,679.629,-2852.68,1.51614e-13,8.43227e-14
180,0,-1.67983,-0.767841,679.629,-2852.68,1.62261e-13,1.07327e-13
-180,2,-1.70775,-0.760216,671.977,-2850,-0.0596358,-0.0265473
-178,2,-2.02451,-0.803177,671.967,-2850,0.748283,-3.50137
-176,2,-2.33971,-0.845948,671.937,-2849.99,1.5553,-6.97191
-174,2,-2.65181,-0.888324,671.886,-2849.99,2.36043,-10.4339
-172,2,-2.95929,-0.930104,671.816,-2849.98,3.16271,-13.8832
-170,2,-3.26064,-0.971088,671.727,-2849.97,3.96117,-17.3154
-168,2,-3.55441,-1.01108,671.618,-2849.96,4.75483,-20.7265
-166,2,-3.83916,-1.04989,671.491,-2849.95,5.54273,-24.1123
-164,2,-4.11351,-1.08733,671.345,-2849.94,6.32393,-27.4685
-162,2,-4.37612,-1.12322,671.183,-2849.93,7.09747,-30.7912
-160,2,-4.6257,-1.15739,671.004,-2849.91,7.86242,-34.0762
-158,2,-4.86105,-1.18968,670.81,-2849.89,8.61784,-37.3196
-156,2,-5.08101,-1.21994,670.601,-2849.88,9.36282,-40.5173
-154,2,-5.28451,-1.24801,670.378,-2849.86,10.0965,-43.6655
-152,2,-5.47057,-1.27376,670.143,-2849.84,10.8179,-46.7604
-150,2,-5.63827,-1.29708,669.896,-2849.82,11.5261,-49.7981
-148,2,-5.78679,-1.31784,669.639,-2849.8,12.2204,-52.775
-146,2,-5.91541,-1.33596,669.374,-2849.77,12.8999,-55.6875
-144,2,-6.0235,-1.35134,669.1,-2849.75,13.5637,-58.5319
-142,2,-6.11054,-1.36391,668.821,-2849.73,14.2111,-61.3049
-140,2,-6.17609,-1.37361,668.536,-2849.7,14.8412,-64.003
-138,2,-6.21983,-1.38039,668.248,-2849.68,15.4532,-66.623
-136,2,-6.24155,-1.38423,667.957,-2849.66,16.0465,-69.1618
-134,2,-6.24115,-1.38511,667.666,-2849.63,16.6203,-71.6161
-132,2,-6.21861,-1.38301,667.375,-2849.61,17.1739,-73.9831
-130,2,-6.17405,-1.37796,667.087,-2849.59,17.7066,-76.2598
-128,2,-6.10768,-1.36998,666.802,-2849.56,18.2177,-78.4436
-126,2,-6.01982,-1.35911,666.521,-2849.54,18.7067,-80.5317
-124,2,-5.9109,-1.3454,666.247,-2849.52,19.1729,-82.5216
-122,2,-5.78144,-1.32892,665.981,-2849.5,19.6157,-84.411
-120,2,-5.63208,-1.30976,665.723,-2849.48,20.0346,-86.1975
-118,2,-5.46353,-1.28801,665.475,-2849.46,20.4292,-87.879
-116,2,-5.27661,-1.26377,665.239,-2849.44,20.7988,-89.4534
-114,2,-5.07224,-1.23716,665.015,-2849.42,21.1431,-90.9189
-112,2,-4.85139,-1.20832,664.804,-2849.4,21.4615,-92.2737
-110,2,-4.61516,-1.17739,664.608,-2849.39,21.7538,-93.5161
-108,2,-4.36468,-1.14452,664.427,-2849.37,22.0196,-94.6447
-106,2,-4.10116,-1.10987,664.263,-2849.36,22.2585,-95.658
-104,2,-3.8259,-1.07362,664.116,-2849.35,22.4702,-96.555
-102,2,-3.54023,-1.03594,663.987,-2849.34,22.6545,-97.3344
-100,2,-3.24553,-0.997021,663.876,-2849.33,22.8112,-97.9953
-98,2,-2.94324,-0.957051,663.784,-2849.33,22.94,-98.537
-96,2,-2.63483,-0.916229,663.712,-2849.32,23.0407,-98.9588
-94,2,-2.32179,-0.874756,663.659,-2849.32,23.1134,-99.2602
-92,2,-2.00566,-0.832836,663.626,-2849.32,23.1578,-99.4408
-90,2,-1.68795,-0.790677,663.614,-2849.32,23.1739,-99.5004
-88,2,-1.37023,-0.748485,663.622,-2849.32,23.1617,-99.4389
-86,2,-1.05403,-0.706468,663.65,-2849.32,23.1213,-99.2565
-84,2,-0.740886,-0.664834,663.698,-2849.33,23.0526,-98.9533
-82,2,-0.432327,-0.623787,663.766,-2849.34,22.9557,-98.5297
-80,2,-0.129848,-0.583528,663.853,-2849.35,22.8309,-97.9862
-78,2,0.16508,-0.544255,663.96,-2849.36,22.6781,-97.3234
-76,2,0.451024,-0.506162,664.084,-2849.37,22.4977,-96.5422
-74,2,0.726595,-0.469434,664.227,-2849.38,22.2898,-95.6436
-72,2,0.990455,-0.434252,664.387,-2849.4,22.0547,-94.6284
-70,2,1.24132,-0.400787,664.563,-2849.41,21.7927,-93.4981
-68,2,1.47798,-0.369202,664.755,-2849.43,21.5041,-92.254
-66,2,1.69927,-0.339653,664.962,-2849.45,21.1893,-90.8975
-64,2,1.90413,-0.312282,665.182,-2849.47,20.8486,-89.4304
-62,2,2.09156,-0.287222,665.414,-2849.49,20.4826,-87.8543
-60,2,2.26066,-0.264595,665.658,-2849.51,20.0916,-86.1712
-58,2,2.41059,-0.244509,665.912,-2849.54,19.6761,-84.3831
-56,2,2.54065,-0.227061,666.175,-2849.56,19.2366,-82.4922
-54,2,2.65019,-0.212335,666.446,-2849.59,18.7737,-80.5007
-52,2,2.73868,-0.200401,666.723,-2849.61,18.288,-78.4111
-50,2,2.80571,-0.191314,667.005,-2849.64,17.78,-76.2259
-48,2,2.85095,-0.185117,667.29,-2849.66,17.2504,-73.9478
-46,2,2.87417,-0.181838,667.578,-2849.69,16.6998,-71.5794
-44,2,2.87528,-0.18149,667.866,-2849.71,16.1289,-69.1238
-42,2,2.85427,-0.184072,668.154,-2849.74,15.5384,-66.5838
-40,2,2.81124,-0.189569,668.439,-2849.76,14.929,-63.9625
-38,2,2.74641,-0.197951,668.722,-2849.79,14.3015,-61.2632
-36,2,2.66011,-0.209175,668.999,-2849.81,13.6567,-58.4891
-34,2,2.55274,-0.223184,669.27,-2849.84,12.9952,-55.6436
-32,2,2.42484,-0.239906,669.534,-2849.86,12.318,-52.7301
-30,2,2.27704,-0.259258,669.789,-2849.88,11.6259,-49.7522
-28,2,2.11006,-0.281142,670.034,-2849.91,10.9197,-46.7136
-26,2,1.92471,-0.30545,670.267,-2849.93,10.2002,-43.6178
-24,2,1.7219,-0.33206,670.489,-2849.95,9.46839,-40.4688
-22,2,1.50262,-0.360841,670.696,-2849.97,8.7251,-37.2703
-20,2,1.26795,-0.39165,670.89,-2849.98,7.97123,-34.0262
-18,2,1.01902,-0.424335,671.068,-2850,7.20772,-30.7406
-16,2,0.757047,-0.458736,671.229,-2850.01,6.43548,-27.4173
-14,2,0.483318,-0.494681,671.374,-2850.03,5.65546,-24.0605
-12,2,0.199164,-0.531995,671.501,-2850.04,4.86858,-20.6744
-10,2,-0.0940301,-0.570495,671.609,-2850.05,4.07582,-17.2629
-8,2,-0.394834,-0.609991,671.698,-2850.06,3.27813,-13.8303
-6,2,-0.70178,-0.650289,671.769,-2850.06,2.47647,-10.3808
-4,2,-1.01337,-0.691191,671.819,-2850.07,1.67182,-6.91855
-2,2,-1.32809,-0.732498,671.849,-2850.07,0.865144,-3.44787
0,2,-1.64441,-0.774006,671.86,-2850.07,0.0574241,0.0270289
2,2,-1.96078,-0.815511,671.85,-2850.07,-0.750365,3.50189
4,2,-2.27566,-0.856811,671.82,-2850.07,-1.55725,6.97248
6,2,-2.58751,-0.897703,671.77,-2850.07,-2.36224,10.4345
8,2,-2.89482,-0.937986,671.701,-2850.06,-3.16438,13.8838
10,2,-3.19609,-0.977461,671.612,-2850.06,-3.96269,17.3161
12,2,-3.48986,-1.01594,671.504,-2850.05,-4.75621,20.7273
14,2,-3.77468,-1.05322,671.378,-2850.04,-5.54397,24.1131
16,2,-4.04918,-1.08913,671.234,-2850.02,-6.32502,27.4694
18,2,-4.31201,-1.12349,671.073,-2850.01,-7.09841,30.7921
20,2,-4.56191,-1.15613,670.895,-2850,-7.86321,34.0772
22,2,-4.79764,-1.18689,670.703,-2849.98,-8.61849,37.3206
24,2,-5.01806,-1.21561,670.495,-2849.96,-9.36333,40.5184
26,2,-5.22211,-1.24216,670.275,-2849.94,-10.0968,43.6667
28,2,-5.40878,-1.26639,670.041,-2849.92,-10.8181,46.7616
30,2,-5.57716,-1.2882,669.797,-2849.9,-11.5262,49.7994
32,2,-5.72645,-1.30746,669.542,-2849.88,-12.2204,52.7763
34,2,-5.85591,-1.32409,669.279,-2849.86,-12.8998,55.6888
36,2,-5.96491,-1.338,669.008,-2849.84,-13.5635,58.5333
38,2,-6.05292,-1.34911,668.731,-2849.81,-14.2107,61.3063
40,2,-6.11952,-1.35737,668.449,-2849.79,-14.8407,64.0045
42,2,-6.16438,-1.36274,668.163,-2849.76,-15.4527,66.6245
44,2,-6.18729,-1.36518,667.876,-2849.74,-16.0459,69.1633
46,2,-6.18813,-1.36468,667.587,-2849.71,-16.6196,71.6177
48,2,-6.16691,-1.36123,667.3,-2849.69,-17.1731,73.9847
50,2,-6.12372,-1.35486,667.014,-2849.67,-17.7058,76.2614
52,2,-6.05879,-1.34559,666.733,-2849.64,-18.2168,78.4452
54,2,-5.97243,-1.33345,666.456,-2849.62,-18.7058,80.5333
56,2,-5.86506,-1.31851,666.185,-2849.59,-19.1719,82.5233
58,2,-5.73721,-1.30084,665.922,-2849.57,-19.6148,84.4127
60,2,-5.5895,-1.28051,665.667,-2849.55,-20.0337,86.1992
62,2,-5.42267,-1.25763,665.423,-2849.53,-20.4282,87.8807
64,2,-5.23751,-1.2323,665.191,-2849.51,-20.7979,89.4551
66,2,-5.03494,-1.20465,664.97,-2849.49,-21.1422,90.9206
68,2,-4.81596,-1.1748,664.763,-2849.47,-21.4607,92.2754
70,2,-4.58162,-1.14291,664.571,-2849.45,-21.753,93.5178
72,2,-4.33307,-1.10912,664.394,-2849.44,-22.0189,94.6464
74,2,-4.07153,-1.07359,664.234,-2849.42,-22.2578,95.6597
76,2,-3.79828,-1.0365,664.091,-2849.41,-22.4696,96.5566
78,2,-3.51465,-0.998039,663.966,-2849.4,-22.654,97.336
80,2,-3.22203,-0.958378,663.859,-2849.39,-22.8107,97.9969
82,2,-2.92185,-0.917716,663.771,-2849.38,-22.9396,98.5386
84,2,-2.61556,-0.876251,663.703,-2849.37,-23.0405,98.9603
86,2,-2.30468,-0.834184,663.654,-2849.37,-23.1132,99.2617
88,2,-1.99072,-0.791721,663.626,-2849.36,-23.1578,99.4423
90,2,-1.67521,-0.749068,663.617,-2849.36,-23.174,99.5018
92,2,-1.3597,-0.706435,663.629,-2849.36,-23.162,99.4403
94,2,-1.04572,-0.664028,663.661,-2849.36,-23.1217,99.2579
96,2,-0.734815,-0.622055,663.713,-2849.36,-23.0531,98.9546
98,2,-0.428497,-0.580722,663.785,-2849.37,-22.9564,98.5309
100,2,-0.128265,-0.540229,663.877,-2849.37,-22.8317,97.9874
102,2,0.164413,-0.500776,663.987,-2849.38,-22.6791,97.3246
104,2,0.448107,-0.462554,664.116,-2849.39,-22.4988,96.5433
106,2,0.721431,-0.42575,664.263,-2849.4,-22.291,95.6446
108,2,0.983049,-0.390545,664.426,-2849.41,-22.0561,94.6294
110,2,1.23168,-0.35711,664.607,-2849.43,-21.7942,93.4991
112,2,1.46612,-0.325609,664.802,-2849.44,-21.5058,92.2549
114,2,1.6852,-0.296195,665.013,-2849.46,-21.1911,90.8984
116,2,1.88787,-0.269011,665.236,-2849.48,-20.8506,89.4312
118,2,2.07313,-0.24419,665.472,-2849.49,-20.4847,87.855
120,2,2.24007,-0.221853,665.72,-2849.51,-20.0938,86.1719
122,2,2.38788,-0.202109,665.977,-2849.53,-19.6784,84.3837
124,2,2.51584,-0.185054,666.244,-2849.55,-19.239,82.4927
126,2,2.62331,-0.170771,666.518,-2849.57,-18.7763,80.5012
128,2,2.70977,-0.159328,666.798,-2849.6,-18.2906,78.4116
130,2,2.77479,-0.150783,667.083,-2849.62,-17.7828,76.2264
132,2,2.81806,-0.145175,667.371,-2849.64,-17.2532,73.9482
134,2,2.83936,-0.142533,667.662,-2849.66,-16.7027,71.5798
136,2,2.83859,-0.142868,667.953,-2849.69,-16.1319,69.1241
138,2,2.81574,-0.14618,668.243,-2849.71,-15.5415,66.5841
140,2,2.77092,-0.152453,668.531,-2849.73,-14.9322,63.9628
142,2,2.70435,-0.161655,668.816,-2849.75,-14.3047,61.2635
