Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-134,0,388.528,-3427.94,387.753,-3423.74,-8.54295e-13,-8.22011e-14
-132,0,388.528,-3427.94,387.753,-3423.74,-7.45405e-13,-1.4235e-13
-130,0,388.528,-3427.94,387.753,-3423.74,-6.66587e-13,-2.37577e-13
-128,0,388.528,-3427.94,387.753,-3423.74,-6.48213e-13,-3.6541e-13
-126,0,388.528,-3427.94,387.753,-3423.74,-7.05394e-13,-5.13463e-13
-124,0,388.528,-3427.94,387.753,-3423.74,-8.33389e-13,-6.61107e-13
-122,0,388.528,-3427.94,387.753,-3423.74,-1.00862e-12,-7.83898e-13
-120,0,388.528,-3427.94,387.753,-3423.74,-1.19494e-12,-8.59524e-13
-118,0,388.528,-3427.94,387.753,-3423.74,-1.35329e-12,-8.73563e-13
-116,0,388.528,-3427.94,387.753,-3423.74,-1.45211e-12,-8.23361e-13
-114,0,388.528,-3427.94,387.753,-3423.74,-1.47537e-12,-7.18892e-13
-112,0,388.528,-3427.94,387.753,-3423.74,-1.42632e-12,-5.80368e-13
-110,0,388.528,-3427.94,387.753,-3423.74,-1.32585e-12,-4.33309e-13
-108,0,388.528,-3427.94,387.753,-3423.74,-1.20612e-12,-3.02454e-13
-106,0,388.528,-3427.94,387.753,-3423.74,-1.1014e-12,-2.06198e-13
-104,0,388.528,-3427.94,387.753,-3423.74,-1.03876e-12,-1.52967e-13
-102,0,388.528,-3427.94,387.753,-3423.74,-1.03098e-12,-1.40319e-13
-100,0,388.528,-3427.94,387.753,-3423.74,-1.07376e-12,-1.56765e-13
-98,0,388.528,-3427.94,387.753,-3423.74,-1.14762e-12,-1.85562e-13
-96,0,388.528,-3427.94,387.753,-3423.74,-1.22394e-12,-2.09307e-13
-94,0,388.528,-3427.94,387.753,-3423.74,-1.27328e-12,-2.14077e-13
-92,0,388.528,-3427.94,387.753,-3423.74,-1.27367e-12,-1.92212e-13
-90,0,388.528,-3427.94,387.753,-3423.74,-1.21663e-12,-1.43272e-13
-88,0,388.528,-3427.94,387.753,-3423.74,-1.10945e-12,-7.33213e-14
-86,0,388.528,-3427.94,387.753,-3423.74,-9.73156e-13,6.98706e-15
-84,0,388.528,-3427.94,387.753,-3423.74,-8.36918e-13,8.48345e-14
-82,0,388.528,-3427.94,387.753,-3423.74,-7.30476e-13,1.47588e-13
-80,0,388.528,-3427.94,387.753,-3423.74,-6.76596e-13,1.84699e-13
-78,0,388.528,-3427.94,387.753,-3423.74,-6.85586e-13,1.89038e-13
-76,0,388.528,-3427.94,387.753,-3423.74,-7.53178e-13,1.57714e-13
-74,0,388.528,-3427.94,387.753,-3423.74,-8.62243e-13,9.24939e-14
-72,0,388.528,-3427.94,387.753,-3423.74,-9.87712e-13,-1.52256e-16
-70,0,388.528,-3427.94,387.753,-3423.74,-1.10329e-12,-1.09455e-13
-68,0,388.528,-3427.94,387.753,-3423.74,-1.18814e-12,-2.21335e-13
-66,0,388.528,-3427.94,387.753,-3423.74,-1.23167e-12,-3.20083e-13
-64,0,388.528,-3427.94,387.753,-3423.74,-1.2353e-12,-3.90647e-13
-62,0,388.528,-3427.94,387.753,-3423.74,-1.21081e-12,-4.21236e-13
-60,0,388.528,-3427.94,387.753,-3423.74,-1.17589e-12,-4.05718e-13
-58,0,388.528,-3427.94,387.753,-3423.74,-1.14823e-12,-3.45208e-13
-56,0,388.528,-3427.94,387.753,-3423.74,-1.14002e-12,-2.48346e-13
-54,0,388.528,-3427.94,387.753,-3423.74,-1.1544e-12,-1.30031e-13
-52,0,388.528,-3427.94,387.753,-3423.74,-1.18484e-12,-8.76539e-15
-50,0,388.528,-3427.94,387.753,-3423.74,-1.21776e-12,9.68657e-14
-48,0,388.528,-3427.94,387.753,-3423.74,-1.23727e-12,1.71787e-13
-46,0,388.528,-3427.94,387.753,-3423.74,-1.23079e-12,2.07269e-13
-44,0,388.528,-3427.94,387.753,-3423.74,-1.19347e-12,2.02361e-13
-42,0,388.528,-3427.94,387.753,-3423.74,-1.13024e-12,1.63617e-13
-40,0,388.528,-3427.94,387.753,-3423.74,-1.05452e-12,1.03236e-13
-38,0,388.528,-3427.94,387.753,-3423.74,-9.84193e-13,3.61119e-14
-36,0,388.528,-3427.94,387.753,-3423.74,-9.35801e-13,-2.34987e-14
-34,0,388.528,-3427.94,387.753,-3423.74,-9.19124e-13,-6.49495e-14
-32,0,388.528,-3427.94,387.753,-3423.74,-9.33702e-13,-8.32171e-14
-30,0,388.528,-3427.94,387.753,-3423.74,-9.6867e-13,-7.96212e-14
-28,0,388.528,-3427.94,387.753,-3423.74,-1.00603e-12,-6.12089e-14
-26,0,388.528,-3427.94,387.753,-3423.74,-1.02644e-12,-3.9014e-14
-24,0,388.528,-3427.94,387.753,-3423.74,-1.01571e-12,-2.55768e-14
-22,0,388.528,-3427.94,387.753,-3423.74,-9.69837e-13,-3.21891e-14
-20,0,388.528,-3427.94,387.753,-3423.74,-8.96927e-13,-6.63459e-14
-18,0,388.528,-3427.94,387.753,-3423.74,-8.15108e-13,-1.29839e-13
-16,0,388.528,-3427.94,387.753,-3423.74,-7.47029e-13,-2.17856e-13
-14,0,388.528,-3427.94,387.753,-3423.74,-7.12568e-13,-3.19329e-13
-12,0,388.528,-3427.94,387.753,-3423.74,-7.221e-13,-4.18595e-13
-10,0,388.528,-3427.94,387.753,-3423.74,-7.72581e-13,-4.98215e-13
-8,0,388.528,-3427.94,387.753,-3423.74,-8.47894e-13,-5.42518e-13
-6,0,388.528,-3427.94,387.753,-3423.74,-9.2355e-13,-5.41194e-13
-4,0,388.528,-3427.94,387.753,-3423.74,-9.744e-13,-4.92129e-13
-2,0,388.528,-3427.94,387.753,-3423.74,-9.82967e-13,-4.02678e-13
0,0,388.528,-3427.94,387.753,-3423.74,-9.45671e-13,-2.88877e-13
2,0,388.528,-3427.94,387.753,-3423.74,-8.74797e-13,-1.72504e-13
4,0,388.528,-3427.94,387.753,-3423.74,-7.95338e-13,-7.64867e-14
6,0,388.528,-3427.94,387.753,-3423.74,-7.37469e-13,-1.96554e-14
8,0,388.528,-3427.94,387.753,-3423.74,-7.269e-13,-1.214e-14
10,0,388.528,-3427.94,387.753,-3423.74,-7.76086e-13,-5.26683e-14
12,0,388.528,-3427.94,387.753,-3423.74,-8.79181e-13,-1.2862e-13
14,0,388.528,-3427.94,387.753,-3423.74,-1.01251e-12,-2.18996e-13
16,0,388.528,-3427.94,387.753,-3423.74,-1.1407e-12,-2.99657e-13
18,0,388.528,-3427.94,387.753,-3423.74,-1.22666e-12,-3.49523e-13
20,0,388.528,-3427.94,387.753,-3423.74,-1.24273e-12,-3.56075e-13
22,0,388.528,-3427.94,387.753,-3423.74,-1.17919e-12,-3.18641e-13
24,0,388.528,-3427.94,387.753,-3423.74,-1.04793e-12,-2.48528e-13
26,0,388.528,-3427.94,387.753,-3423.74,-8.79554e-13,-1.65905e-13
28,0,388.528,-3427.94,387.753,-3423.74,-7.15103e-13,-9.43121e-14
30,0,388.528,-3427.94,387.753,-3423.74,-5.94489e-13,-5.43024e-14
32,0,388.528,-3427.94,387.753,-3423.74,-5.4527e-13,-5.80006e-14
34,0,388.528,-3427.94,387.753,-3423.74,-5.75042e-13,-1.06084e-13
36,0,388.528,-3427.94,387.753,-3423.74,-6.69736e-13,-1.87971e-13
38,0,388.528,-3427.94,387.753,-3423.74,-7.98284e-13,-2.85065e-13
40,0,388.528,-3427.94,387.753,-3423.74,-9.22177e-13,-3.76035e-13
42,0,388.528,-3427.94,387.753,-3423.74,-1.00698e-12,-4.42559e-13
44,0,388.528,-3427.94,387.753,-3423.74,-1.03234e-12,-4.73878e-13
46,0,388.528,-3427.94,387.753,-3423.74,-9.97426e-13,-4.68952e-13
48,0,388.528,-3427.94,387.753,-3423.74,-9.20395e-13,-4.35776e-13
50,0,388.528,-3427.94,387.753,-3423.74,-8.32109e-13,-3.88253e-13
52,0,388.528,-3427.94,387.753,-3423.74,-7.66221e-13,-3.41772e-13
54,0,388.528,-3427.94,387.753,-3423.74,-7.4876e-13,-3.08874e-13
56,0,388.528,-3427.94,387.753,-3423.74,-7.90417e-13,-2.9632e-13
58,0,388.528,-3427.94,387.753,-3423.74,-8.83808e-13,-3.04285e-13
60,0,388.528,-3427.94,387.753,-3423.74,-1.00641e-12,-3.27686e-13
62,0,388.528,-3427.94,387.753,-3423.74,-1.12803e-12,-3.58987e-13
64,0,388.528,-3427.94,387.753,-3423.74,-1.22041e-12,-3.91359e-13
66,0,388.528,-3427.94,387.753,-3423.74,-1.2658e-12,-4.21069e-13
68,0,388.528,-3427.94,387.753,-3423.74,-1.26194e-12,-4.48293e-13
70,0,388.528,-3427.94,387.753,-3423.74,-1.22192e-12,-4.76148e-13
72,0,388.528,-3427.94,387.753,-3423.74,-1.16915e-12,-5.08364e-13
74,0,388.528,-3427.94,387.753,-3423.74,-1.12916e-12,-5.46495e-13
76,0,388.528,-3427.94,387.753,-3423.74,-1.12085e-12,-5.87727e-13
78,0,388.528,-3427.94,387.753,-3423.74,-1.15016e-12,-6.24154e-13
80,0,388.528,-3427.94,387.753,-3423.74,-1.20796e-12,-6.43902e-13
82,0,388.528,-3427.94,387.753,-3423.74,-1.27293e-12,-6.33927e-13
84,0,388.528,-3427.94,387.753,-3423.74,-1.3185e-12,-5.83718e-13
86,0,388.528,-3427.94,387.753,-3423.74,-1.3216e-12,-4.88879e-13
88,0,388.528,-3427.94,387.753,-3423.74,-1.27053e-12,-3.53541e-13
90,0,388.528,-3427.94,387.753,-3423.74,-1.16944e-12,-1.90839e-13
92,0,388.528,-3427.94,387.753,-3423.74,-1.03804e-12,-2.12356e-14
94,0,388.528,-3427.94,387.753,-3423.74,-9.06555e-13,1.31006e-13
96,0,388.528,-3427.94,387.753,-3423.74,-8.07432e-13,2.42398e-13
98,0,388.528,-3427.94,387.753,-3423.74,-7.66188e-13,2.94823e-13
100,0,388.528,-3427.94,387.753,-3423.74,-7.94156e-13,2.79114e-13
102,0,388.528,-3427.94,387.753,-3423.74,-8.8522e-13,1.96868e-13
104,0,388.528,-3427.94,387.753,-3423.74,-1.01748e-12,6.01412e-14
106,0,388.528,-3427.94,387.753,-3423.74,-1.15935e-12,-1.10818e-13
108,0,388.528,-3427.94,387.753,-3423.74,-1.27825e-12,-2.9125e-13
110,0,388.528,-3427.94,387.753,-3423.74,-1.34948e-12,-4.56157e-13
112,0,388.528,-3427.94,387.753,-3423.74,-1.36255e-12,-5.84305e-13
114,0,388.528,-3427.94,387.753,-3423.74,-1.32339e-12,-6.61189e-13
116,0,388.528,-3427.94,387.753,-3423.74,-1.2518e-12,-6.80524e-13
118,0,388.528,-3427.94,387.753,-3423.74,-1.17497e-12,-6.44155e-13
120,0,388.528,-3427.94,387.753,-3423.74,-1.11906e-12,-5.60612e-13
122,0,388.528,-3427.94,387.753,-3423.74,-1.1014e-12,-4.42829e-13
124,0,388.528,-3427.94,387.753,-3423.74,-1.12546e-12,-3.05606e-13
126,0,388.528,-3427.94,387.753,-3423.74,-1.18007e-12,-1.63391e-13
128,0,388.528,-3427.94,387.753,-3423.74,-1.24308e-12,-2.87517e-14
130,0,388.528,-3427.94,387.753,-3423.74,-1.28822e-12,8.83481e-14
132,0,388.528,-3427.94,387.753,-3423.74,-1.29314e-12,1.80588e-13
134,0,388.528,-3427.94,387.753,-3423.74,-1.24623e-12,2.4297e-13
136,0,388.528,-3427.94,387.753,-3423.74,-1.1502e-12,2.72506e-13
138,0,388.528,-3427.94,387.753,-3423.74,-1.02145e-12,2.68164e-13
140,0,388.528,-3427.94,387.753,-3423.74,-8.85409e-13,2.31181e-13
142,0,388.528,-3427.94,387.753,-3423.74,-7.69382e-13,1.6555e-13
144,0,388.528,-3427.94,387.753,-3423.74,-6.95027e-13,7.83687e-14
146,0,388.528,-3427.94,387.753,-3423.74,-6.72682e-13,-2.03397e-14
148,0,388.528,-3427.94,387.753,-3423.74,-6.99213e-13,-1.18602e-13
150,0,388.528,-3427.94,387.753,-3423.74,-7.599e-13,-2.04262e-13
152,0,388.528,-3427.94,387.753,-3423.74,-8.33642e-13,-2.67242e-13
154,0,388.528,-3427.94,387.753,-3423.74,-8.99773e-13,-3.01706e-13
156,0,388.528,-3427.94,387.753,-3423.74,-9.4428e-13,-3.07468e-13
158,0,388.528,-3427.94,387.753,-3423.74,-9.6348e-13,-2.90099e-13
160,0,388.528,-3427.94,387.753,-3423.74,-9.64053e-13,-2.59512e-13
162,0,388.528,-3427.94,387.753,-3423.74,-9.59512e-13,-2.27308e-13
164,0,388.528,-3427.94,387.753,-3423.74,-9.64391e-13,-2.03547e-13
166,0,388.528,-3427.94,387.753,-3423.74,-9.8816e-13,-1.93915e-13
168,0,388.528,-3427.94,387.753,-3423.74,-1.03099e-12,-1.98195e-13
170,0,388.528,-3427.94,387.753,-3423.74,-1.0829e-12,-2.10599e-13
172,0,388.528,-3427.94,387.753,-3423.74,-1.12667e-12,-2.21983e-13
174,0,388.528,-3427.94,387.753,-3423.74,-1.14367e-12,-2.23312e-13
176,0,388.528,-3427.94,387.753,-3423.74,-1.12064e-12,-2.09294e-13
178,0,388.528,-3427.94,387.753,-3423.74,-1.05529e-12,-1.80971e-13
180,0,388.528,-3427.94,387.753,-3423.74,-9.58439e-13,-1.46292e-13
-180,2,186.584,-3134.01,369.749,-3415.69,6.51567,-109.442
-178,2,186.081,-3134.12,375.304,-3425.02,6.95151,-113.553
-176,2,185.811,-3134.6,380.833,-3434.3,7.40054,-117.562
-174,2,185.777,-3135.45,386.331,-3443.52,7.86214,-121.462
-172,2,185.982,-3136.66,391.795,-3452.67,8.33558,-125.249
-170,2,186.428,-3138.24,397.218,-3461.74,8.82,-128.916
-168,2,187.115,-3140.17,402.597,-3470.71,9.31445,-132.46
-166,2,188.045,-3142.47,407.928,-3479.58,9.81785,-135.874
-164,2,189.219,-3145.12,413.206,-3488.35,10.329,-139.152
-162,2,190.637,-3148.12,418.427,-3496.99,10.8467,-142.291
-160,2,192.298,-3151.47,423.587,-3505.5,11.3694,-145.283
-158,2,194.202,-3155.16,428.682,-3513.87,11.8957,-148.125
-156,2,196.349,-3159.19,433.707,-3522.09,12.424,-150.81
-154,2,198.735,-3163.55,438.66,-3530.16,12.9527,-153.334
-152,2,201.361,-3168.23,443.536,-3538.07,13.4801,-155.691
-150,2,204.223,-3173.23,448.331,-3545.8,14.0042,-157.877
-148,2,207.318,-3178.53,453.042,-3553.35,14.5232,-159.886
-146,2,210.643,-3184.14,457.665,-3560.71,15.0353,-161.714
-144,2,214.194,-3190.03,462.196,-3567.89,15.5383,-163.357
-142,2,217.968,-3196.21,466.632,-3574.86,16.0303,-164.81
-140,2,221.959,-3202.67,470.969,-3581.62,16.5093,-166.069
-138,2,226.162,-3209.39,475.204,-3588.17,16.973,-167.131
-136,2,230.572,-3216.36,479.332,-3594.5,17.4196,-167.99
-134,2,235.182,-3223.57,483.351,-3600.61,17.8468,-168.644
-132,2,239.987,-3231.02,487.257,-3606.48,18.2526,-169.09
-130,2,244.98,-3238.68,491.047,-3612.12,18.6349,-169.325
-128,2,250.152,-3246.56,494.716,-3617.52,18.9917,-169.346
-126,2,255.497,-3254.64,498.261,-3622.67,19.3209,-169.15
-124,2,261.006,-3262.9,501.68,-3627.58,19.6207,-168.737
-122,2,266.671,-3271.34,504.967,-3632.23,19.8892,-168.103
-120,2,272.484,-3279.94,508.121,-3636.62,20.1244,-167.249
-118,2,278.434,-3288.69,511.136,-3640.76,20.3247,-166.172
-116,2,284.513,-3297.57,514.01,-3644.62,20.4884,-164.872
-114,2,290.711,-3306.58,516.739,-3648.22,20.614,-163.35
-112,2,297.019,-3315.71,519.32,-3651.55,20.7,-161.604
-110,2,303.425,-3324.93,521.748,-3654.61,20.745,-159.637
-108,2,309.92,-3334.24,524.02,-3657.39,20.7479,-157.448
-106,2,316.492,-3343.62,526.134,-3659.89,20.7076,-155.039
-104,2,323.132,-3353.07,528.084,-3662.11,20.6232,-152.412
-102,2,329.828,-3362.56,529.868,-3664.05,20.4938,-149.569
-100,2,336.569,-3372.08,531.482,-3665.7,20.3187,-146.512
-98,2,343.345,-3381.64,532.923,-3667.07,20.0976,-143.245
-96,2,350.144,-3391.2,534.187,-3668.15,19.8301,-139.771
-94,2,356.955,-3400.75,535.272,-3668.94,19.5161,-136.094
-92,2,363.767,-3410.3,536.172,-3669.45,19.1555,-132.218
-90,2,370.57,-3419.82,536.887,-3669.66,18.7485,-128.147
-88,2,377.351,-3429.3,537.411,-3669.58,18.2955,-123.887
-86,2,384.1,-3438.73,537.744,-3669.22,17.797,-119.443
-84,2,390.807,-3448.09,537.881,-3668.56,17.2538,-114.821
-82,2,397.461,-3457.39,537.819,-3667.62,16.6666,-110.027
-80,2,404.051,-3466.6,537.558,-3666.38,16.0366,-105.067
-78,2,410.567,-3475.72,537.093,-3664.86,15.3649,-99.9477
-76,2,417,-3484.73,536.423,-3663.04,14.653,-94.6773
-74,2,423.339,-3493.62,535.546,-3660.94,13.9024,-89.2628
-72,2,429.575,-3502.39,534.46,-3658.56,13.1147,-83.712
-70,2,435.7,-3511.03,533.164,-3655.89,12.2918,-78.0329
-68,2,441.704,-3519.52,531.657,-3652.94,11.4358,-72.234
-66,2,447.579,-3527.85,529.937,-3649.71,10.5487,-66.3238
-64,2,453.316,-3536.03,528.005,-3646.2,9.63278,-60.3112
-62,2,458.909,-3544.03,525.859,-3642.41,8.69042,-54.2054
-60,2,464.349,-3551.85,523.499,-3638.35,7.7241,-48.0155
-58,2,469.63,-3559.48,520.927,-3634.03,6.73639,-41.751
-56,2,474.746,-3566.92,518.143,-3629.43,5.72998,-35.4216
-54,2,479.689,-3574.15,515.147,-3624.58,4.70761,-29.037
-52,2,484.456,-3581.18,511.942,-3619.46,3.6721,-22.6071
-50,2,489.039,-3587.98,508.529,-3614.09,2.6263,-16.142
-48,2,493.435,-3594.57,504.911,-3608.48,1.57315,-9.65153
-46,2,497.64,-3600.93,501.09,-3602.61,0.515579,-3.14599
-44,2,501.648,-3607.05,497.069,-3596.51,-0.543446,3.36452
-42,2,505.457,-3612.93,492.852,-3590.17,-1.60095,9.86985
-40,2,509.063,-3618.57,488.443,-3583.61,-2.65398,16.3598
-38,2,512.465,-3623.95,483.846,-3576.82,-3.69959,22.8244
-36,2,515.658,-3629.08,479.066,-3569.81,-4.73486,29.2534
-34,2,518.643,-3633.96,474.108,-3562.6,-5.75692,35.6369
-32,2,521.417,-3638.57,468.979,-3555.18,-6.76296,41.965
-30,2,523.979,-3642.91,463.683,-3547.57,-7.75023,48.228
-28,2,526.329,-3646.98,458.228,-3539.77,-8.71607,54.4162
-26,2,528.465,-3650.78,452.621,-3531.79,-9.65788,60.5201
-24,2,530.389,-3654.31,446.869,-3523.64,-10.5732,66.5306
-22,2,532.101,-3657.56,440.979,-3515.32,-11.4596,72.4384
-20,2,533.6,-3660.52,434.96,-3506.85,-12.315,78.2348
-18,2,534.888,-3663.2,428.821,-3498.24,-13.1371,83.9111
-16,2,535.967,-3665.6,422.569,-3489.49,-13.9239,89.459
-14,2,536.837,-3667.71,416.214,-3480.61,-14.6737,94.8703
-12,2,537.501,-3669.54,409.767,-3471.62,-15.3847,100.137
-10,2,537.96,-3671.07,403.235,-3462.53,-16.0554,105.253
-8,2,538.217,-3672.32,396.63,-3453.33,-16.6844,110.209
-6,2,538.273,-3673.28,389.961,-3444.06,-17.2705,114.999
-4,2,538.132,-3673.94,383.239,-3434.71,-17.8127,119.618
-2,2,537.797,-3674.32,376.474,-3425.3,-18.31,124.057
0,2,537.269,-3674.4,369.678,-3415.84,-18.7618,128.313
2,2,536.552,-3674.19,362.86,-3406.34,-19.1676,132.379
4,2,535.649,-3673.69,356.033,-3396.81,-19.527,136.25
6,2,534.563,-3672.91,349.207,-3387.27,-19.8398,139.922
8,2,533.298,-3671.83,342.394,-3377.73,-20.106,143.391
10,2,531.856,-3670.47,335.603,-3368.2,-20.3257,146.653
12,2,530.242,-3668.82,328.848,-3358.69,-20.4994,149.704
14,2,528.459,-3666.88,322.137,-3349.21,-20.6275,152.541
16,2,526.509,-3664.66,315.484,-3339.79,-20.7105,155.162
18,2,524.398,-3662.16,308.897,-3330.42,-20.7494,157.565
20,2,522.127,-3659.39,302.389,-3321.13,-20.7451,159.748
22,2,519.702,-3656.33,295.97,-3311.92,-20.6986,161.71
24,2,517.124,-3653,289.65,-3302.81,-20.6112,163.449
26,2,514.399,-3649.4,283.439,-3293.81,-20.4842,164.965
28,2,511.529,-3645.53,277.347,-3284.94,-20.319,166.258
30,2,508.519,-3641.39,271.385,-3276.2,-20.1172,167.328
32,2,505.371,-3637,265.561,-3267.62,-19.8805,168.176
34,2,502.089,-3632.34,259.884,-3259.19,-19.6107,168.802
36,2,498.677,-3627.43,254.364,-3250.94,-19.3094,169.209
38,2,495.138,-3622.27,249.009,-3242.88,-18.9787,169.397
40,2,491.476,-3616.86,243.826,-3235.01,-18.6205,169.369
42,2,487.694,-3611.22,238.824,-3227.35,-18.2367,169.127
44,2,483.796,-3605.33,234.01,-3219.91,-17.8295,168.674
46,2,479.785,-3599.22,229.391,-3212.71,-17.4009,168.013
48,2,475.666,-3592.88,224.972,-3205.74,-16.953,167.146
50,2,471.441,-3586.32,220.761,-3199.03,-16.4878,166.078
52,2,467.113,-3579.54,216.762,-3192.59,-16.0075,164.811
54,2,462.688,-3572.56,212.982,-3186.41,-15.5141,163.351
56,2,458.167,-3565.38,209.424,-3180.52,-15.0098,161.701
58,2,453.555,-3558,206.093,-3174.92,-14.4965,159.865
60,2,448.856,-3550.44,202.992,-3169.62,-13.9761,157.849
62,2,444.072,-3542.69,200.125,-3164.63,-13.4508,155.656
64,2,439.208,-3534.77,197.495,-3159.95,-12.9222,153.291
66,2,434.268,-3526.69,195.104,-3155.59,-12.3923,150.76
68,2,429.255,-3518.45,192.955,-3151.57,-11.8628,148.068
70,2,424.173,-3510.06,191.047,-3147.88,-11.3353,145.22
72,2,419.027,-3501.54,189.384,-3144.53,-10.8115,142.22
74,2,413.82,-3492.88,187.964,-3141.52,-10.2928,139.075
76,2,408.555,-3484.1,186.789,-3138.87,-9.78058,135.79
78,2,403.239,-3475.21,185.858,-3136.57,-9.27617,132.37
80,2,397.874,-3466.21,185.171,-3134.63,-8.78074,128.82
82,2,392.465,-3457.13,184.725,-3133.05,-8.29537,125.146
84,2,387.016,-3447.96,184.521,-3131.84,-7.82101,121.353
86,2,381.533,-3438.73,184.556,-3130.99,-7.35854,117.447
88,2,376.019,-3429.43,184.828,-3130.5,-6.90866,113.432
90,2,370.479,-3420.08,185.334,-3130.38,-6.47201,109.315
92,2,364.919,-3410.69,186.072,-3130.63,-6.04909,105.101
94,2,359.342,-3401.28,187.038,-3131.24,-5.64027,100.794
96,2,353.755,-3391.85,188.229,-3132.22,-5.24582,96.3994
98,2,348.162,-3382.41,189.641,-3133.56,-4.86589,91.9229
100,2,342.568,-3372.99,191.27,-3135.26,-4.50053,87.369
102,2,336.979,-3363.58,193.112,-3137.32,-4.14965,82.7426
104,2,331.401,-3354.2,195.162,-3139.74,-3.81308,78.0486
106,2,325.838,-3344.87,197.416,-3142.5,-3.49051,73.2915
108,2,320.296,-3335.6,199.868,-3145.61,-3.18158,68.4761
110,2,314.781,-3326.39,202.513,-3149.06,-2.88578,63.6067
112,2,309.3,-3317.26,205.345,-3152.85,-2.60255,58.6879
114,2,303.857,-3308.22,208.361,-3156.96,-2.33121,53.7239
116,2,298.458,-3299.3,211.552,-3161.4,-2.07102,48.719
118,2,293.111,-3290.48,214.915,-3166.15,-1.82116,43.6773
120,2,287.821,-3281.8,218.442,-3171.21,-1.58072,38.603
122,2,282.593,-3273.26,222.128,-3176.56,-1.34877,33.5001
124,2,277.435,-3264.87,225.966,-3182.21,-1.12427,28.3725
126,2,272.353,-3256.65,229.951,-3188.15,-0.906186,23.2242
128,2,267.352,-3248.6,234.076,-3194.35,-0.693398,18.0591
130,2,262.44,-3240.75,238.335,-3200.82,-0.484773,12.8808
132,2,257.623,-3233.09,242.721,-3207.55,-0.279146,7.69336
134,2,252.907,-3225.65,247.228,-3214.51,-0.0753315,2.50039
136,2,248.298,-3218.43,251.849,-3221.72,0.127865,-2.69431
138,2,243.804,-3211.45,256.579,-3229.14,0.331645,-7.887
140,2,239.43,-3204.71,261.409,-3236.77,0.537203,-13.0739
142,2,235.183,-3198.22,266.335,-3244.61,0.745724,-18.2513
144,2,231.07,-3191.99,271.35,-3252.63,0.958372,-23.4153
146,2,227.096,-3186.05,276.446,-3260.84,1.17629,-28.5622
148,2,223.268,-3180.38,281.619,-3269.2,1.40057,-33.6881
150,2,219.593,-3175,286.861,-3277.72,1.63228,-38.789
152,2,216.076,-3169.93,292.166,-3286.39,1.87244,-43.8611
154,2,212.723,-3165.16,297.529,-3295.18,2.12199,-48.9002
156,2,209.54,-3160.71,302.942,-3304.09,2.38183,-53.9024
158,2,206.534,-3156.59,308.4,-3313.1,2.65279,-58.8634
160,2,203.709,-3152.79,313.897,-3322.21,2.9356,-63.7789
162,2,201.072,-3149.33,319.427,-3331.4,3.23094,-68.6448
164,2,198.627,-3146.2,324.984,-3340.65,3.53938,-73.4564
166,2,196.38,-3143.43,330.563,-3349.96,3.86142,-78.2095
168,2,194.336,-3141,336.157,-3359.32,4.19743,-82.8993
170,2,192.5,-3138.93,341.762,-3368.7,4.54771,-87.5211
172,2,190.876,-3137.22,347.371,-3378.11,4.91244,-92.0703
174,2,189.469,-3135.87,352.979,-3387.52,5.2917,-96.542
