Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
30,0,2676.89,1822.24,-2676.6,-1823.91,8.77636e-14,-7.05165e-14
32,0,2676.89,1822.24,-2676.6,-1823.91,1.27441e-13,-7.35443e-14
34,0,2676.89,1822.24,-2676.6,-1823.91,1.85581e-13,-7.31624e-14
36,0,2676.89,1822.24,-2676.6,-1823.91,2.48777e-13,-7.22381e-14
38,0,2676.89,1822.24,-2676.6,-1823.91,3.02512e-13,-7.33458e-14
40,0,2676.89,1822.24,-2676.6,-1823.91,3.34162e-13,-7.81197e-14
42,0,2676.89,1822.24,-2676.6,-1823.91,3.35611e-13,-8.68492e-14
44,0,2676.89,1822.24,-2676.6,-1823.91,3.04907e-13,-9.83916e-14
46,0,2676.89,1822.24,-2676.6,-1823.91,2.46611e-13,-1.10407e-13
48,0,2676.89,1822.24,-2676.6,-1823.91,1.70766e-13,-1.19851e-13
50,0,2676.89,1822.24,-2676.6,-1823.91,9.07224e-14,-1.23623e-13
52,0,2676.89,1822.24,-2676.6,-1823.91,2.03065e-14,-1.19221e-13
54,0,2676.89,1822.24,-2676.6,-1823.91,-2.90168e-14,-1.05299e-13
56,0,2676.89,1822.24,-2676.6,-1823.91,-5.038e-14,-8.1999e-14
58,0,2676.89,1822.24,-2676.6,-1823.91,-4.266e-14,-5.1016e-14
60,0,2676.89,1822.24,-2676.6,-1823.91,-1.03248e-14,-1.53784e-14
62,0,2676.89,1822.24,-2676.6,-1823.91,3.79312e-14,2.10238e-14
64,0,2676.89,1822.24,-2676.6,-1823.91,9.13981e-14,5.40783e-14
66,0,2676.89,1822.24,-2676.6,-1823.91,1.39857e-13,8.01549e-14
68,0,2676.89,1822.24,-2676.6,-1823.91,1.75791e-13,9.67496e-14
70,0,2676.89,1822.24,-2676.6,-1823.91,1.95797e-13,1.02949e-13
72,0,2676.89,1822.24,-2676.6,-1823.91,2.00923e-13,9.96185e-14
74,0,2676.89,1822.24,-2676.6,-1823.91,1.95918e-13,8.92563e-14
76,0,2676.89,1822.24,-2676.6,-1823.91,1.87653e-13,7.55171e-14
78,0,2676.89,1822.24,-2676.6,-1823.91,1.83148e-13,6.24704e-14
80,0,2676.89,1822.24,-2676.6,-1823.91,1.87733e-13,5.37231e-14
82,0,2676.89,1822.24,-2676.6,-1823.91,2.03786e-13,5.15804e-14
84,0,2676.89,1822.24,-2676.6,-1823.91,2.30313e-13,5.64308e-14
86,0,2676.89,1822.24,-2676.6,-1823.91,2.63435e-13,6.65149e-14
88,0,2676.89,1822.24,-2676.6,-1823.91,2.97569e-13,7.81723e-14
90,0,2676.89,1822.24,-2676.6,-1823.91,3.26952e-13,8.65589e-14
92,0,2676.89,1822.24,-2676.6,-1823.91,3.47083e-13,8.67214e-14
94,0,2676.89,1822.24,-2676.6,-1823.91,3.55706e-13,7.48148e-14
96,0,2676.89,1822.24,-2676.6,-1823.91,3.53097e-13,4.91934e-14
98,0,2676.89,1822.24,-2676.6,-1823.91,3.41653e-13,1.11062e-14
100,0,2676.89,1822.24,-2676.6,-1823.91,3.24928e-13,-3.52071e-14
102,0,2676.89,1822.24,-2676.6,-1823.91,3.06444e-13,-8.31001e-14
104,0,2676.89,1822.24,-2676.6,-1823.91,2.88637e-13,-1.24714e-13
106,0,2676.89,1822.24,-2676.6,-1823.91,2.72233e-13,-1.52556e-13
108,0,2676.89,1822.24,-2676.6,-1823.91,2.5622e-13,-1.61137e-13
110,0,2676.89,1822.24,-2676.6,-1823.91,2.38411e-13,-1.48297e-13
112,0,2676.89,1822.24,-2676.6,-1823.91,2.16405e-13,-1.15893e-13
114,0,2676.89,1822.24,-2676.6,-1823.91,1.88646e-13,-6.96681e-14
116,0,2676.89,1822.24,-2676.6,-1823.91,1.55269e-13,-1.82722e-14
118,0,2676.89,1822.24,-2676.6,-1823.91,1.1846e-13,2.83715e-14
120,0,2676.89,1822.24,-2676.6,-1823.91,8.22235e-14,6.10305e-14
122,0,2676.89,1822.24,-2676.6,-1823.91,5.16012e-14,7.30319e-14
124,0,2676.89,1822.24,-2676.6,-1823.91,3.15387e-14,6.16312e-14
126,0,2676.89,1822.24,-2676.6,-1823.91,2.57069e-14,2.85804e-14
128,0,2676.89,1822.24,-2676.6,-1823.91,3.5582e-14,-2.02268e-14
130,0,2676.89,1822.24,-2676.6,-1823.91,6.00268e-14,-7.59459e-14
132,0,2676.89,1822.24,-2676.6,-1823.91,9.54801e-14,-1.28543e-13
134,0,2676.89,1822.24,-2676.6,-1823.91,1.36702e-13,-1.68734e-13
136,0,2676.89,1822.24,-2676.6,-1823.91,1.77884e-13,-1.89688e-13
138,0,2676.89,1822.24,-2676.6,-1823.91,2.13836e-13,-1.88152e-13
140,0,2676.89,1822.24,-2676.6,-1823.91,2.40978e-13,-1.64795e-13
142,0,2676.89,1822.24,-2676.6,-1823.91,2.57883e-13,-1.23768e-13
144,0,2676.89,1822.24,-2676.6,-1823.91,2.6529e-13,-7.16338e-14
146,0,2676.89,1822.24,-2676.6,-1823.91,2.65598e-13,-1.59705e-14
148,0,2676.89,1822.24,-2676.6,-1823.91,2.62021e-13,3.6022e-14
150,0,2676.89,1822.24,-2676.6,-1823.91,2.57627e-13,7.86183e-14
152,0,2676.89,1822.24,-2676.6,-1823.91,2.54524e-13,1.08175e-13
154,0,2676.89,1822.24,-2676.6,-1823.91,2.53387e-13,1.23205e-13
156,0,2676.89,1822.24,-2676.6,-1823.91,2.53426e-13,1.24021e-13
158,0,2676.89,1822.24,-2676.6,-1823.91,2.52794e-13,1.12124e-13
160,0,2676.89,1822.24,-2676.6,-1823.91,2.49288e-13,8.95716e-14
162,0,2676.89,1822.24,-2676.6,-1823.91,2.41164e-13,5.8513e-14
164,0,2676.89,1822.24,-2676.6,-1823.91,2.27849e-13,2.09791e-14
166,0,2676.89,1822.24,-2676.6,-1823.91,2.10354e-13,-2.10616e-14
168,0,2676.89,1822.24,-2676.6,-1823.91,1.91309e-13,-6.54883e-14
170,0,2676.89,1822.24,-2676.6,-1823.91,1.74575e-13,-1.09801e-13
172,0,2676.89,1822.24,-2676.6,-1823.91,1.64535e-13,-1.51031e-13
174,0,2676.89,1822.24,-2676.6,-1823.91,1.65198e-13,-1.85876e-13
176,0,2676.89,1822.24,-2676.6,-1823.91,1.79303e-13,-2.11077e-13
178,0,2676.89,1822.24,-2676.6,-1823.91,2.07603e-13,-2.23953e-13
180,0,2676.89,1822.24,-2676.6,-1823.91,2.48462e-13,-2.22938e-13
-180,2,2673.46,1831.89,-2675.82,-1827.05,93.3593,63.9711
-178,2,2673.56,1832.04,-2675.92,-1826.79,90.0446,61.7108
-176,2,2673.66,1832.18,-2676.01,-1826.51,86.6203,59.3759
-174,2,2673.77,1832.31,-2676.1,-1826.23,83.0904,56.9692
-172,2,2673.89,1832.45,-2676.17,-1825.92,79.4592,54.4937
-170,2,2674.01,1832.58,-2676.24,-1825.61,75.7311,51.9524
-168,2,2674.13,1832.7,-2676.31,-1825.28,71.9108,49.3484
-166,2,2674.25,1832.82,-2676.36,-1824.95,68.0028,46.6849
-164,2,2674.38,1832.93,-2676.41,-1824.6,64.012,43.9651
-162,2,2674.51,1833.03,-2676.45,-1824.23,59.9431,41.1923
-160,2,2674.64,1833.12,-2676.48,-1823.86,55.8011,38.3699
-158,2,2674.78,1833.2,-2676.5,-1823.47,51.5911,35.5014
-156,2,2674.91,1833.27,-2676.51,-1823.08,47.3182,32.5902
-154,2,2675.04,1833.32,-2676.51,-1822.67,42.9875,29.6398
-152,2,2675.17,1833.37,-2676.51,-1822.26,38.6045,26.654
-150,2,2675.3,1833.4,-2676.5,-1821.84,34.1744,23.6362
-148,2,2675.42,1833.41,-2676.48,-1821.4,29.7026,20.5902
-146,2,2675.55,1833.41,-2676.45,-1820.97,25.1946,17.5197
-144,2,2675.66,1833.4,-2676.41,-1820.52,20.6558,14.4283
-142,2,2675.78,1833.36,-2676.36,-1820.07,16.0918,11.32
-140,2,2675.89,1833.31,-2676.31,-1819.62,11.5081,8.19832
-138,2,2675.99,1833.24,-2676.25,-1819.16,6.91044,5.0672
-136,2,2676.09,1833.15,-2676.18,-1818.7,2.30429,1.93042
-134,2,2676.18,1833.04,-2676.11,-1818.25,-2.3047,-1.20823
-132,2,2676.27,1832.91,-2676.03,-1817.79,-6.91091,-4.34491
-130,2,2676.34,1832.76,-2675.94,-1817.33,-11.5087,-7.47584
-128,2,2676.41,1832.59,-2675.85,-1816.88,-16.0925,-10.5972
-126,2,2676.48,1832.4,-2675.75,-1816.43,-20.6568,-13.7052
-124,2,2676.53,1832.18,-2675.65,-1815.98,-25.1958,-16.796
-122,2,2676.58,1831.94,-2675.54,-1815.54,-29.7042,-19.866
-120,2,2676.61,1831.68,-2675.43,-1815.12,-34.1764,-22.9113
-118,2,2676.64,1831.4,-2675.32,-1814.7,-38.6069,-25.9283
-116,2,2676.66,1831.1,-2675.2,-1814.29,-42.9904,-28.9133
-114,2,2676.67,1830.78,-2675.08,-1813.89,-47.3215,-31.8626
-112,2,2676.67,1830.43,-2674.97,-1813.51,-51.5949,-34.7728
-110,2,2676.67,1830.07,-2674.85,-1813.14,-55.8054,-37.6402
-108,2,2676.65,1829.68,-2674.73,-1812.79,-59.9479,-40.4613
-106,2,2676.63,1829.27,-2674.61,-1812.45,-64.0174,-43.2327
-104,2,2676.59,1828.84,-2674.49,-1812.13,-68.0088,-45.9511
-102,2,2676.55,1828.4,-2674.37,-1811.84,-71.9173,-48.6131
-100,2,2676.5,1827.93,-2674.26,-1811.56,-75.7382,-51.2155
-98,2,2676.44,1827.45,-2674.14,-1811.3,-79.4667,-53.7551
-96,2,2676.38,1826.95,-2674.03,-1811.07,-83.0984,-56.2288
-94,2,2676.31,1826.44,-2673.93,-1810.86,-86.6288,-58.6336
-92,2,2676.23,1825.91,-2673.83,-1810.68,-90.0536,-60.9666
-90,2,2676.14,1825.37,-2673.73,-1810.52,-93.3687,-63.2249
-88,2,2676.05,1824.82,-2673.64,-1810.39,-96.57,-65.4057
-86,2,2675.96,1824.25,-2673.55,-1810.29,-99.6536,-67.5064
-84,2,2675.85,1823.68,-2673.47,-1810.21,-102.616,-69.5244
-82,2,2675.75,1823.09,-2673.4,-1810.16,-105.453,-71.4573
-80,2,2675.64,1822.5,-2673.33,-1810.14,-108.162,-73.3026
-78,2,2675.53,1821.91,-2673.27,-1810.15,-110.738,-75.0582
-76,2,2675.41,1821.31,-2673.22,-1810.18,-113.18,-76.7219
-74,2,2675.3,1820.71,-2673.18,-1810.25,-115.484,-78.2915
-72,2,2675.18,1820.1,-2673.14,-1810.34,-117.648,-79.7654
-70,2,2675.06,1819.5,-2673.11,-1810.47,-119.668,-81.1415
-68,2,2674.94,1818.9,-2673.09,-1810.62,-121.542,-82.4182
-66,2,2674.83,1818.3,-2673.08,-1810.8,-123.268,-83.594
-64,2,2674.71,1817.71,-2673.08,-1811.01,-124.844,-84.6674
-62,2,2674.59,1817.13,-2673.09,-1811.25,-126.268,-85.6372
-60,2,2674.48,1816.55,-2673.1,-1811.52,-127.538,-86.502
-58,2,2674.37,1815.98,-2673.12,-1811.81,-128.653,-87.2609
-56,2,2674.27,1815.43,-2673.15,-1812.13,-129.611,-87.9129
-54,2,2674.16,1814.88,-2673.19,-1812.47,-130.411,-88.4572
-52,2,2674.07,1814.35,-2673.24,-1812.84,-131.053,-88.8932
-50,2,2673.97,1813.84,-2673.29,-1813.24,-131.535,-89.2203
-48,2,2673.89,1813.34,-2673.35,-1813.65,-131.856,-89.438
-46,2,2673.81,1812.87,-2673.42,-1814.09,-132.017,-89.5463
-44,2,2673.73,1812.41,-2673.49,-1814.55,-132.018,-89.5448
-42,2,2673.66,1811.97,-2673.58,-1815.03,-131.857,-89.4337
-40,2,2673.6,1811.55,-2673.66,-1815.52,-131.536,-89.213
-38,2,2673.55,1811.16,-2673.76,-1816.04,-131.055,-88.8831
-36,2,2673.5,1810.79,-2673.85,-1816.57,-130.414,-88.4442
-34,2,2673.47,1810.45,-2673.96,-1817.11,-129.614,-87.8971
-32,2,2673.44,1810.13,-2674.06,-1817.66,-128.657,-87.2422
-30,2,2673.41,1809.83,-2674.17,-1818.23,-127.542,-86.4805
-28,2,2673.4,1809.57,-2674.29,-1818.81,-126.273,-85.6129
-26,2,2673.4,1809.33,-2674.4,-1819.39,-124.849,-84.6405
-24,2,2673.4,1809.12,-2674.52,-1819.98,-123.274,-83.5643
-22,2,2673.41,1808.94,-2674.64,-1820.58,-121.548,-82.3858
-20,2,2673.43,1808.79,-2674.76,-1821.18,-119.674,-81.1065
-18,2,2673.46,1808.66,-2674.88,-1821.78,-117.655,-79.7277
-16,2,2673.5,1808.57,-2675,-1822.39,-115.492,-78.2514
-14,2,2673.54,1808.5,-2675.11,-1822.99,-113.188,-76.6792
-12,2,2673.59,1808.47,-2675.23,-1823.59,-110.747,-75.0131
-10,2,2673.65,1808.46,-2675.34,-1824.18,-108.171,-73.2551
-8,2,2673.72,1808.48,-2675.45,-1824.77,-105.462,-71.4075
-6,2,2673.79,1808.53,-2675.56,-1825.35,-102.626,-69.4723
-4,2,2673.87,1808.61,-2675.66,-1825.93,-99.6639,-67.4521
-2,2,2673.96,1808.72,-2675.75,-1826.49,-96.5807,-65.3493
0,2,2674.05,1808.85,-2675.85,-1827.04,-93.3798,-63.1664
2,2,2674.14,1809.01,-2675.93,-1827.58,-90.065,-60.9062
4,2,2674.24,1809.19,-2676.01,-1828.11,-86.6405,-58.5713
6,2,2674.35,1809.4,-2676.08,-1828.63,-83.1104,-56.1647
8,2,2674.46,1809.63,-2676.15,-1829.12,-79.479,-53.6892
10,2,2674.57,1809.89,-2676.21,-1829.6,-75.7508,-51.1479
12,2,2674.68,1810.17,-2676.26,-1830.07,-71.9302,-48.544
14,2,2674.8,1810.46,-2676.3,-1830.51,-68.0219,-45.8805
16,2,2674.92,1810.78,-2676.34,-1830.94,-64.0307,-43.1607
18,2,2675.04,1811.12,-2676.36,-1831.35,-59.9614,-40.3879
20,2,2675.16,1811.47,-2676.38,-1831.73,-55.8191,-37.5655
22,2,2675.28,1811.84,-2676.39,-1832.1,-51.6087,-34.697
24,2,2675.39,1812.22,-2676.39,-1832.44,-47.3354,-31.7858
26,2,2675.51,1812.62,-2676.38,-1832.77,-43.0045,-28.8355
28,2,2675.63,1813.03,-2676.36,-1833.07,-38.6211,-25.8496
30,2,2675.74,1813.45,-2676.33,-1833.35,-34.1906,-22.8319
32,2,2675.85,1813.88,-2676.29,-1833.61,-29.7185,-19.7859
34,2,2675.95,1814.32,-2676.25,-1833.84,-25.2102,-16.7154
36,2,2676.05,1814.76,-2676.2,-1834.06,-20.6712,-13.6241
38,2,2676.15,1815.21,-2676.13,-1834.25,-16.107,-10.5157
40,2,2676.24,1815.67,-2676.06,-1834.42,-11.5231,-7.39406
42,2,2676.33,1816.12,-2675.99,-1834.57,-6.92528,-4.26297
44,2,2676.41,1816.58,-2675.9,-1834.7,-2.31902,-1.1262
46,2,2676.48,1817.04,-2675.81,-1834.81,2.29003,2.01242
48,2,2676.55,1817.5,-2675.72,-1834.9,6.89627,5.14908
50,2,2676.61,1817.96,-2675.61,-1834.97,11.4941,8.27997
52,2,2676.66,1818.41,-2675.5,-1835.02,16.0778,11.4013
54,2,2676.71,1818.86,-2675.39,-1835.05,20.6419,14.5093
56,2,2676.74,1819.31,-2675.27,-1835.07,25.1809,17.6001
58,2,2676.77,1819.74,-2675.15,-1835.07,29.6891,20.67
60,2,2676.79,1820.17,-2675.03,-1835.06,34.1611,23.7153
62,2,2676.8,1820.6,-2674.9,-1835.02,38.5914,26.7323
64,2,2676.81,1821.01,-2674.77,-1834.98,42.9746,29.7172
66,2,2676.8,1821.42,-2674.64,-1834.92,47.3054,32.6666
68,2,2676.79,1821.81,-2674.51,-1834.85,51.5786,35.5767
70,2,2676.76,1822.2,-2674.37,-1834.77,55.7888,38.444
72,2,2676.73,1822.57,-2674.24,-1834.68,59.9311,41.2652
74,2,2676.69,1822.94,-2674.11,-1834.58,64.0002,44.0366
76,2,2676.65,1823.29,-2673.99,-1834.47,67.9914,46.755
78,2,2676.59,1823.63,-2673.86,-1834.36,71.8997,49.417
80,2,2676.53,1823.95,-2673.74,-1834.23,75.7203,52.0194
82,2,2676.46,1824.27,-2673.62,-1834.1,79.4486,54.559
84,2,2676.38,1824.57,-2673.51,-1833.97,83.0801,57.0327
86,2,2676.29,1824.85,-2673.4,-1833.83,86.6104,59.4375
88,2,2676.2,1825.13,-2673.29,-1833.69,90.0351,61.7705
90,2,2676.1,1825.39,-2673.2,-1833.55,93.3501,64.0288
92,2,2676,1825.65,-2673.11,-1833.4,96.5513,66.2097
94,2,2675.89,1825.89,-2673.02,-1833.25,99.6349,68.3105
96,2,2675.77,1826.11,-2672.94,-1833.11,102.597,70.3285
98,2,2675.66,1826.33,-2672.87,-1832.96,105.434,72.2615
100,2,2675.53,1826.53,-2672.81,-1832.81,108.143,74.1069
102,2,2675.41,1826.73,-2672.76,-1832.67,110.72,75.8625
104,2,2675.28,1826.91,-2672.71,-1832.52,113.162,77.5263
106,2,2675.15,1827.09,-2672.68,-1832.38,115.466,79.096
108,2,2675.02,1827.26,-2672.65,-1832.24,117.629,80.5699
110,2,2674.89,1827.42,-2672.63,-1832.11,119.65,81.9461
112,2,2674.76,1827.57,-2672.62,-1831.97,121.524,83.223
114,2,2674.62,1827.71,-2672.62,-1831.84,123.25,84.3989
116,2,2674.49,1827.85,-2672.63,-1831.71,124.826,85.4724
118,2,2674.36,1827.98,-2672.65,-1831.59,126.251,86.4422
120,2,2674.23,1828.1,-2672.67,-1831.46,127.521,87.3071
122,2,2674.11,1828.23,-2672.71,-1831.34,128.636,88.066
124,2,2673.99,1828.34,-2672.75,-1831.23,129.594,88.7181
126,2,2673.87,1828.46,-2672.81,-1831.11,130.394,89.2625
128,2,2673.76,1828.57,-2672.87,-1831,131.036,89.6985
130,2,2673.65,1828.68,-2672.94,-1830.89,131.518,90.0256
132,2,2673.54,1828.79,-2673.01,-1830.78,131.839,90.2434
134,2,2673.45,1828.9,-2673.1,-1830.67,132,90.3517
136,2,2673.36,1829.01,-2673.19,-1830.56,132.001,90.3503
138,2,2673.27,1829.12,-2673.28,-1830.45,131.84,90.2392
140,2,2673.2,1829.23,-2673.39,-1830.34,131.519,90.0185
142,2,2673.13,1829.34,-2673.49,-1830.23,131.037,89.6885
144,2,2673.07,1829.46,-2673.61,-1830.12,130.396,89.2497
