Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-124,0,0.0852001,0.339035,9289.54,-9550.95,-1.70244e-13,-2.38927e-13
-122,0,0.0852001,0.339035,9289.54,-9550.95,-1.76377e-13,-2.40588e-13
-120,0,0.0852001,0.339035,9289.54,-9550.95,-1.82869e-13,-2.45249e-13
-118,0,0.0852001,0.339035,9289.54,-9550.95,-1.88813e-13,-2.52704e-13
-116,0,0.0852001,0.339035,9289.54,-9550.95,-1.93331e-13,-2.62369e-13
-114,0,0.0852001,0.339035,9289.54,-9550.95,-1.95638e-13,-2.73338e-13
-112,0,0.0852001,0.339035,9289.54,-9550.95,-1.95085e-13,-2.8449e-13
-110,0,0.0852001,0.339035,9289.54,-9550.95,-1.91189e-13,-2.94618e-13
-108,0,0.0852001,0.339035,9289.54,-9550.95,-1.83651e-13,-3.02578e-13
-106,0,0.0852001,0.339035,9289.54,-9550.95,-1.7237e-13,-3.07429e-13
-104,0,0.0852001,0.339035,9289.54,-9550.95,-1.57464e-13,-3.08537e-13
-102,0,0.0852001,0.339035,9289.54,-9550.95,-1.39283e-13,-3.05633e-13
-100,0,0.0852001,0.339035,9289.54,-9550.95,-1.18429e-13,-2.98829e-13
-98,0,0.0852001,0.339035,9289.54,-9550.95,-9.57693e-14,-2.88573e-13
-96,0,0.0852001,0.339035,9289.54,-9550.95,-7.24265e-14,-2.75563e-13
-94,0,0.0852001,0.339035,9289.54,-9550.95,-4.97485e-14,-2.60641e-13
-92,0,0.0852001,0.339035,9289.54,-9550.95,-2.92428e-14,-2.44674e-13
-90,0,0.0852001,0.339035,9289.54,-9550.95,-1.24733e-14,-2.28446e-13
-88,0,0.0852001,0.339035,9289.54,-9550.95,-9.25727e-16,-2.12582e-13
-86,0,0.0852001,0.339035,9289.54,-9550.95,4.1504e-15,-1.97509e-13
-84,0,0.0852001,0.339035,9289.54,-9550.95,1.90308e-15,-1.83455e-13
-82,0,0.0852001,0.339035,9289.54,-9550.95,-7.97792e-15,-1.70496e-13
-80,0,0.0852001,0.339035,9289.54,-9550.95,-2.51582e-14,-1.58621e-13
-78,0,0.0852001,0.339035,9289.54,-9550.95,-4.8618e-14,-1.47821e-13
-76,0,0.0852001,0.339035,9289.54,-9550.95,-7.66881e-14,-1.3817e-13
-74,0,0.0852001,0.339035,9289.54,-9550.95,-1.07168e-13,-1.29888e-13
-72,0,0.0852001,0.339035,9289.54,-9550.95,-1.37517e-13,-1.23377e-13
-70,0,0.0852001,0.339035,9289.54,-9550.95,-1.65108e-13,-1.19206e-13
-68,0,0.0852001,0.339035,9289.54,-9550.95,-1.87501e-13,-1.18068e-13
-66,0,0.0852001,0.339035,9289.54,-9550.95,-2.02723e-13,-1.20688e-13
-64,0,0.0852001,0.339035,9289.54,-9550.95,-2.09495e-13,-1.27718e-13
-62,0,0.0852001,0.339035,9289.54,-9550.95,-2.07395e-13,-1.39606e-13
-60,0,0.0852001,0.339035,9289.54,-9550.95,-1.96916e-13,-1.5649e-13
-58,0,0.0852001,0.339035,9289.54,-9550.95,-1.79425e-13,-1.781e-13
-56,0,0.0852001,0.339035,9289.54,-9550.95,-1.57004e-13,-2.03714e-13
-54,0,0.0852001,0.339035,9289.54,-9550.95,-1.32216e-13,-2.32157e-13
-52,0,0.0852001,0.339035,9289.54,-9550.95,-1.0781e-13,-2.61862e-13
-50,0,0.0852001,0.339035,9289.54,-9550.95,-8.64056e-14,-2.9098e-13
-48,0,0.0852001,0.339035,9289.54,-9550.95,-7.02037e-14,-3.17541e-13
-46,0,0.0852001,0.339035,9289.54,-9550.95,-6.07579e-14,-3.39639e-13
-44,0,0.0852001,0.339035,9289.54,-9550.95,-5.88333e-14,-3.55635e-13
-42,0,0.0852001,0.339035,9289.54,-9550.95,-6.437e-14,-3.64332e-13
-40,0,0.0852001,0.339035,9289.54,-9550.95,-7.65526e-14,-3.65132e-13
-38,0,0.0852001,0.339035,9289.54,-9550.95,-9.39691e-14,-3.58122e-13
-36,0,0.0852001,0.339035,9289.54,-9550.95,-1.14833e-13,-3.44094e-13
-34,0,0.0852001,0.339035,9289.54,-9550.95,-1.37235e-13,-3.24494e-13
-32,0,0.0852001,0.339035,9289.54,-9550.95,-1.59381e-13,-3.01284e-13
-30,0,0.0852001,0.339035,9289.54,-9550.95,-1.79795e-13,-2.76753e-13
-28,0,0.0852001,0.339035,9289.54,-9550.95,-1.97446e-13,-2.53282e-13
-26,0,0.0852001,0.339035,9289.54,-9550.95,-2.11796e-13,-2.33091e-13
-24,0,0.0852001,0.339035,9289.54,-9550.95,-2.22768e-13,-2.18009e-13
-22,0,0.0852001,0.339035,9289.54,-9550.95,-2.30648e-13,-2.09278e-13
-20,0,0.0852001,0.339035,9289.54,-9550.95,-2.35942e-13,-2.0744e-13
-18,0,0.0852001,0.339035,9289.54,-9550.95,-2.39218e-13,-2.12296e-13
-16,0,0.0852001,0.339035,9289.54,-9550.95,-2.40968e-13,-2.2296e-13
-14,0,0.0852001,0.339035,9289.54,-9550.95,-2.41505e-13,-2.38e-13
-12,0,0.0852001,0.339035,9289.54,-9550.95,-2.40922e-13,-2.55639e-13
-10,0,0.0852001,0.339035,9289.54,-9550.95,-2.39111e-13,-2.73988e-13
-8,0,0.0852001,0.339035,9289.54,-9550.95,-2.35829e-13,-2.9129e-13
-6,0,0.0852001,0.339035,9289.54,-9550.95,-2.30809e-13,-3.06127e-13
-4,0,0.0852001,0.339035,9289.54,-9550.95,-2.23873e-13,-3.17569e-13
-2,0,0.0852001,0.339035,9289.54,-9550.95,-2.15042e-13,-3.25239e-13
0,0,0.0852001,0.339035,9289.54,-9550.95,-2.04598e-13,-3.29297e-13
2,0,0.0852001,0.339035,9289.54,-9550.95,-1.93103e-13,-3.30336e-13
4,0,0.0852001,0.339035,9289.54,-9550.95,-1.81351e-13,-3.29223e-13
6,0,0.0852001,0.339035,9289.54,-9550.95,-1.70278e-13,-3.26899e-13
8,0,0.0852001,0.339035,9289.54,-9550.95,-1.6083e-13,-3.24191e-13
10,0,0.0852001,0.339035,9289.54,-9550.95,-1.53825e-13,-3.21654e-13
12,0,0.0852001,0.339035,9289.54,-9550.95,-1.49828e-13,-3.19474e-13
14,0,0.0852001,0.339035,9289.54,-9550.95,-1.49061e-13,-3.17461e-13
16,0,0.0852001,0.339035,9289.54,-9550.95,-1.51375e-13,-3.15114e-13
18,0,0.0852001,0.339035,9289.54,-9550.95,-1.56285e-13,-3.11763e-13
20,0,0.0852001,0.339035,9289.54,-9550.95,-1.63055e-13,-3.06751e-13
22,0,0.0852001,0.339035,9289.54,-9550.95,-1.7084e-13,-2.99631e-13
24,0,0.0852001,0.339035,9289.54,-9550.95,-1.78838e-13,-2.90336e-13
26,0,0.0852001,0.339035,9289.54,-9550.95,-1.86429e-13,-2.79285e-13
28,0,0.0852001,0.339035,9289.54,-9550.95,-1.93291e-13,-2.67412e-13
30,0,0.0852001,0.339035,9289.54,-9550.95,-1.99438e-13,-2.56098e-13
32,0,0.0852001,0.339035,9289.54,-9550.95,-2.05207e-13,-2.4701e-13
34,0,0.0852001,0.339035,9289.54,-9550.95,-2.11165e-13,-2.41879e-13
36,0,0.0852001,0.339035,9289.54,-9550.95,-2.17963e-13,-2.42239e-13
38,0,0.0852001,0.339035,9289.54,-9550.95,-2.26164e-13,-2.49177e-13
40,0,0.0852001,0.339035,9289.54,-9550.95,-2.36071e-13,-2.63123e-13
42,0,0.0852001,0.339035,9289.54,-9550.95,-2.47591e-13,-2.83722e-13
44,0,0.0852001,0.339035,9289.54,-9550.95,-2.60165e-13,-3.09814e-13
46,0,0.0852001,0.339035,9289.54,-9550.95,-2.72772e-13,-3.39511e-13
48,0,0.0852001,0.339035,9289.54,-9550.95,-2.8403e-13,-3.70386e-13
50,0,0.0852001,0.339035,9289.54,-9550.95,-2.92365e-13,-3.99727e-13
52,0,0.0852001,0.339035,9289.54,-9550.95,-2.96243e-13,-4.24827e-13
54,0,0.0852001,0.339035,9289.54,-9550.95,-2.94405e-13,-4.43273e-13
56,0,0.0852001,0.339035,9289.54,-9550.95,-2.86097e-13,-4.53198e-13
58,0,0.0852001,0.339035,9289.54,-9550.95,-2.71232e-13,-4.53447e-13
60,0,0.0852001,0.339035,9289.54,-9550.95,-2.50462e-13,-4.43661e-13
62,0,0.0852001,0.339035,9289.54,-9550.95,-2.25152e-13,-4.24261e-13
64,0,0.0852001,0.339035,9289.54,-9550.95,-1.97238e-13,-3.96344e-13
66,0,0.0852001,0.339035,9289.54,-9550.95,-1.69004e-13,-3.61521e-13
68,0,0.0852001,0.339035,9289.54,-9550.95,-1.42797e-13,-3.21716e-13
70,0,0.0852001,0.339035,9289.54,-9550.95,-1.20724e-13,-2.7897e-13
72,0,0.0852001,0.339035,9289.54,-9550.95,-1.04379e-13,-2.35258e-13
74,0,0.0852001,0.339035,9289.54,-9550.95,-9.46441e-14,-1.92364e-13
76,0,0.0852001,0.339035,9289.54,-9550.95,-9.15846e-14,-1.51801e-13
78,0,0.0852001,0.339035,9289.54,-9550.95,-9.44674e-14,-1.14784e-13
80,0,0.0852001,0.339035,9289.54,-9550.95,-1.01893e-13,-8.22462e-14
82,0,0.0852001,0.339035,9289.54,-9550.95,-1.12023e-13,-5.48727e-14
84,0,0.0852001,0.339035,9289.54,-9550.95,-1.22867e-13,-3.31437e-14
86,0,0.0852001,0.339035,9289.54,-9550.95,-1.32589e-13,-1.73649e-14
88,0,0.0852001,0.339035,9289.54,-9550.95,-1.39776e-13,-7.6792e-15
90,0,0.0852001,0.339035,9289.54,-9550.95,-1.4364e-13,-4.0574e-15
92,0,0.0852001,0.339035,9289.54,-9550.95,-1.44116e-13,-6.27603e-15
94,0,0.0852001,0.339035,9289.54,-9550.95,-1.41838e-13,-1.38937e-14
96,0,0.0852001,0.339035,9289.54,-9550.95,-1.3801e-13,-2.62416e-14
98,0,0.0852001,0.339035,9289.54,-9550.95,-1.34185e-13,-4.24404e-14
100,0,0.0852001,0.339035,9289.54,-9550.95,-1.31986e-13,-6.14528e-14
102,0,0.0852001,0.339035,9289.54,-9550.95,-1.32834e-13,-8.21688e-14
104,0,0.0852001,0.339035,9289.54,-9550.95,-1.37693e-13,-1.03518e-13
106,0,0.0852001,0.339035,9289.54,-9550.95,-1.46909e-13,-1.24588e-13
108,0,0.0852001,0.339035,9289.54,-9550.95,-1.60144e-13,-1.44732e-13
110,0,0.0852001,0.339035,9289.54,-9550.95,-1.76421e-13,-1.63637e-13
112,0,0.0852001,0.339035,9289.54,-9550.95,-1.94274e-13,-1.81345e-13
114,0,0.0852001,0.339035,9289.54,-9550.95,-2.11975e-13,-1.98208e-13
116,0,0.0852001,0.339035,9289.54,-9550.95,-2.27806e-13,-2.14782e-13
118,0,0.0852001,0.339035,9289.54,-9550.95,-2.40315e-13,-2.31684e-13
120,0,0.0852001,0.339035,9289.54,-9550.95,-2.48543e-13,-2.49412e-13
122,0,0.0852001,0.339035,9289.54,-9550.95,-2.52153e-13,-2.68186e-13
124,0,0.0852001,0.339035,9289.54,-9550.95,-2.51475e-13,-2.87823e-13
126,0,0.0852001,0.339035,9289.54,-9550.95,-2.47428e-13,-3.07676e-13
128,0,0.0852001,0.339035,9289.54,-9550.95,-2.41363e-13,-3.2666e-13
130,0,0.0852001,0.339035,9289.54,-9550.95,-2.34837e-13,-3.43358e-13
132,0,0.0852001,0.339035,9289.54,-9550.95,-2.29354e-13,-3.56204e-13
134,0,0.0852001,0.339035,9289.54,-9550.95,-2.26129e-13,-3.63711e-13
136,0,0.0852001,0.339035,9289.54,-9550.95,-2.25902e-13,-3.64717e-13
138,0,0.0852001,0.339035,9289.54,-9550.95,-2.28829e-13,-3.58594e-13
140,0,0.0852001,0.339035,9289.54,-9550.95,-2.34477e-13,-3.45404e-13
142,0,0.0852001,0.339035,9289.54,-9550.95,-2.41914e-13,-3.25957e-13
144,0,0.0852001,0.339035,9289.54,-9550.95,-2.4987e-13,-3.01764e-13
146,0,0.0852001,0.339035,9289.54,-9550.95,-2.56964e-13,-2.74896e-13
148,0,0.0852001,0.339035,9289.54,-9550.95,-2.61926e-13,-2.47743e-13
150,0,0.0852001,0.339035,9289.54,-9550.95,-2.6381e-13,-2.22744e-13
152,0,0.0852001,0.339035,9289.54,-9550.95,-2.62138e-13,-2.02086e-13
154,0,0.0852001,0.339035,9289.54,-9550.95,-2.56968e-13,-1.87456e-13
156,0,0.0852001,0.339035,9289.54,-9550.95,-2.48868e-13,-1.79846e-13
158,0,0.0852001,0.339035,9289.54,-9550.95,-2.38813e-13,-1.79466e-13
160,0,0.0852001,0.339035,9289.54,-9550.95,-2.28013e-13,-1.85759e-13
162,0,0.0852001,0.339035,9289.54,-9550.95,-2.17702e-13,-1.97516e-13
164,0,0.0852001,0.339035,9289.54,-9550.95,-2.08943e-13,-2.13069e-13
166,0,0.0852001,0.339035,9289.54,-9550.95,-2.02454e-13,-2.30538e-13
168,0,0.0852001,0.339035,9289.54,-9550.95,-1.98504e-13,-2.48076e-13
170,0,0.0852001,0.339035,9289.54,-9550.95,-1.96886e-13,-2.64094e-13
172,0,0.0852001,0.339035,9289.54,-9550.95,-1.96978e-13,-2.77419e-13
174,0,0.0852001,0.339035,9289.54,-9550.95,-1.97864e-13,-2.87386e-13
176,0,0.0852001,0.339035,9289.54,-9550.95,-1.9851e-13,-2.93837e-13
178,0,0.0852001,0.339035,9289.54,-9550.95,-1.97962e-13,-2.97051e-13
180,0,0.0852001,0.339035,9289.54,-9550.95,-1.95514e-13,-2.97622e-13
-180,2,0.458399,0.507274,9285.47,-9548.12,0.0160076,0.0177144
-178,2,-0.293462,0.758163,9285.46,-9548.1,11.3061,-11.61
-176,2,-1.04212,1.00763,9285.4,-9548.07,22.5825,-23.2235
-174,2,-1.78392,1.25445,9285.29,-9548.02,33.8314,-34.8087
-172,2,-2.51525,1.49742,9285.13,-9547.95,45.039,-46.3515
-170,2,-3.23257,1.73537,9284.92,-9547.86,56.1919,-57.8379
-168,2,-3.93238,1.96713,9284.65,-9547.76,67.2763,-69.2537
-166,2,-4.61129,2.19156,9284.34,-9547.64,78.2788,-80.5851
-164,2,-5.26599,2.40757,9283.98,-9547.5,89.1859,-91.8183
-162,2,-5.89331,2.61411,9283.58,-9547.35,99.9844,-102.94
-160,2,-6.49021,2.81016,9283.14,-9547.18,110.661,-113.936
-158,2,-7.05379,2.99476,9282.65,-9547,121.203,-124.793
-156,2,-7.58132,3.167,9282.13,-9546.8,131.597,-135.498
-154,2,-8.07027,3.32605,9281.57,-9546.6,141.831,-146.037
-152,2,-8.51825,3.47111,9280.98,-9546.38,151.893,-156.399
-150,2,-8.92311,3.60147,9280.36,-9546.15,161.769,-166.571
-148,2,-9.28291,3.71649,9279.71,-9545.91,171.448,-176.539
-146,2,-9.59591,3.81559,9279.04,-9545.66,180.918,-186.292
-144,2,-9.86062,3.89829,9278.35,-9545.41,190.168,-195.818
-142,2,-10.0758,3.96416,9277.64,-9545.15,199.186,-205.106
-140,2,-10.2403,4.01288,9276.92,-9544.89,207.962,-214.143
-138,2,-10.3536,4.0442,9276.19,-9544.63,216.484,-222.92
-136,2,-10.4149,4.05795,9275.45,-9544.36,224.742,-231.425
-134,2,-10.4242,4.05404,9274.71,-9544.09,232.727,-239.648
-132,2,-10.3812,4.03249,9273.98,-9543.82,240.428,-247.579
-130,2,-10.2864,3.99338,9273.24,-9543.56,247.836,-255.209
-128,2,-10.1402,3.9369,9272.52,-9543.3,254.943,-262.527
-126,2,-9.9433,3.86329,9271.81,-9543.04,261.738,-269.526
-124,2,-9.69676,3.7729,9271.11,-9542.79,268.215,-276.196
-122,2,-9.40181,3.66615,9270.44,-9542.54,274.365,-282.53
-120,2,-9.05991,3.54355,9269.78,-9542.31,280.181,-288.519
-118,2,-8.67279,3.40568,9269.15,-9542.08,285.656,-294.157
-116,2,-8.24235,3.25319,9268.55,-9541.86,290.782,-299.437
-114,2,-7.77076,3.0868,9267.99,-9541.66,295.554,-304.351
-112,2,-7.26034,2.9073,9267.45,-9541.47,299.966,-308.895
-110,2,-6.71362,2.71556,9266.96,-9541.29,304.013,-313.063
-108,2,-6.13332,2.51248,9266.5,-9541.12,307.689,-316.849
-106,2,-5.52231,2.29903,9266.09,-9540.97,310.991,-320.249
-104,2,-4.88361,2.07624,9265.71,-9540.84,313.913,-323.259
-102,2,-4.22037,1.84517,9265.39,-9540.72,316.453,-325.875
-100,2,-3.53588,1.60692,9265.11,-9540.62,318.608,-328.095
-98,2,-2.83352,1.36264,9264.88,-9540.54,320.374,-329.914
-96,2,-2.11675,1.11349,9264.7,-9540.48,321.75,-331.332
-94,2,-1.38912,0.860659,9264.57,-9540.43,322.735,-332.345
-92,2,-0.654217,0.605369,9264.49,-9540.4,323.325,-332.954
-90,2,0.0843289,0.348837,9264.47,-9540.39,323.522,-333.158
-88,2,0.822873,0.0922917,9264.49,-9540.4,323.325,-332.955
-86,2,1.55777,-0.163039,9264.57,-9540.43,322.734,-332.347
-84,2,2.28539,-0.415933,9264.7,-9540.47,321.75,-331.334
-82,2,3.00214,-0.665179,9264.88,-9540.54,320.374,-329.917
-80,2,3.70448,-0.909585,9265.11,-9540.62,318.607,-328.099
-78,2,4.38894,-1.14798,9265.39,-9540.72,316.452,-325.88
-76,2,5.05215,-1.37923,9265.71,-9540.84,313.912,-323.265
-74,2,5.69082,-1.60222,9266.08,-9540.97,310.989,-320.256
-72,2,6.30179,-1.81589,9266.5,-9541.12,307.687,-316.856
-70,2,6.88205,-2.01922,9266.95,-9541.28,304.011,-313.071
-68,2,7.42872,-2.21125,9267.45,-9541.46,299.964,-308.904
-66,2,7.93909,-2.39104,9267.98,-9541.65,295.552,-304.361
-64,2,8.41064,-2.55776,9268.55,-9541.85,290.779,-299.447
-62,2,8.84101,-2.7106,9269.15,-9542.07,285.653,-294.168
-60,2,9.22808,-2.84885,9269.78,-9542.3,280.178,-288.531
-58,2,9.56992,-2.97185,9270.43,-9542.53,274.362,-282.542
-56,2,9.86481,-3.07901,9271.11,-9542.77,268.212,-276.209
-54,2,10.1113,-3.16984,9271.8,-9543.03,261.735,-269.54
-52,2,10.3081,-3.24391,9272.52,-9543.28,254.939,-262.542
-50,2,10.4543,-3.30088,9273.24,-9543.54,247.832,-255.224
-48,2,10.549,-3.34049,9273.97,-9543.81,240.424,-247.595
-46,2,10.5919,-3.36256,9274.71,-9544.07,232.723,-239.665
-44,2,10.5826,-3.367,9275.45,-9544.34,224.738,-231.442
-42,2,10.5212,-3.35381,9276.18,-9544.61,216.479,-222.938
-40,2,10.4079,-3.32307,9276.91,-9544.87,207.957,-214.161
-38,2,10.2433,-3.27493,9277.63,-9545.14,199.181,-205.124
-36,2,10.0281,-3.20966,9278.34,-9545.39,190.163,-195.837
-34,2,9.7633,-3.12758,9279.03,-9545.65,180.913,-186.312
-32,2,9.45025,-3.02911,9279.7,-9545.89,171.443,-176.559
-30,2,9.09041,-2.91473,9280.35,-9546.13,161.764,-166.591
-28,2,8.6855,-2.78502,9280.97,-9546.36,151.887,-156.42
-26,2,8.23748,-2.64063,9281.56,-9546.57,141.826,-146.059
-24,2,7.7485,-2.48226,9282.12,-9546.78,131.592,-135.519
-22,2,7.22094,-2.31069,9282.64,-9546.98,121.198,-124.814
-20,2,6.65733,-2.12679,9283.13,-9547.16,110.656,-113.958
-18,2,6.06041,-1.93143,9283.57,-9547.32,99.9788,-102.962
-16,2,5.43308,-1.7256,9283.98,-9547.48,89.1802,-91.841
-14,2,4.77837,-1.5103,9284.33,-9547.61,78.2731,-80.608
-12,2,4.09946,-1.28658,9284.64,-9547.73,67.2705,-69.2768
-10,2,3.39966,-1.05554,9284.91,-9547.84,56.1861,-57.8611
-8,2,2.68235,-0.818313,9285.12,-9547.93,45.0332,-46.3749
-6,2,1.95103,-0.576057,9285.28,-9547.99,33.8255,-34.8322
-4,2,1.20925,-0.329957,9285.4,-9548.05,22.5766,-23.2471
-2,2,0.460622,-0.0812155,9285.45,-9548.08,11.3003,-11.6336
0,2,-0.291204,0.168954,9285.46,-9548.09,0.0101691,-0.00589999
2,2,-1.04257,0.41933,9285.42,-9548.09,-11.2799,11.6218
4,2,-1.78981,0.668693,9285.32,-9548.07,-22.5562,23.2353
6,2,-2.52929,0.915827,9285.17,-9548.03,-33.805,34.8205
8,2,-3.2574,1.15953,9284.97,-9547.97,-45.0126,46.3633
10,2,-3.97058,1.39861,9284.72,-9547.89,-56.1653,57.8496
12,2,-4.66536,1.63192,9284.42,-9547.8,-67.2496,69.2654
14,2,-5.33833,1.85831,9284.07,-9547.69,-78.2519,80.5968
16,2,-5.98621,2.07668,9283.68,-9547.56,-89.1588,91.83
18,2,-6.60584,2.28598,9283.24,-9547.42,-99.9571,102.951
20,2,-7.19417,2.4852,9282.76,-9547.26,-110.634,113.947
22,2,-7.74833,2.67336,9282.24,-9547.09,-121.175,124.804
24,2,-8.26559,2.84956,9281.68,-9546.9,-131.569,135.509
26,2,-8.74343,3.01294,9281.09,-9546.71,-141.803,146.049
28,2,-9.17949,3.16272,9280.46,-9546.5,-151.864,156.411
30,2,-9.57162,3.29818,9279.81,-9546.28,-161.74,166.582
32,2,-9.9179,3.41866,9279.13,-9546.05,-171.418,176.55
34,2,-10.2166,3.5236,9278.42,-9545.82,-180.888,186.303
36,2,-10.4663,3.61248,9277.7,-9545.57,-190.138,195.83
38,2,-10.6656,3.68489,9276.96,-9545.32,-199.155,205.117
40,2,-10.8137,3.74048,9276.22,-9545.07,-207.931,214.155
42,2,-10.9097,3.779,9275.46,-9544.81,-216.452,222.931
44,2,-10.9532,3.80028,9274.69,-9544.55,-224.71,231.436
46,2,-10.9439,3.80421,9273.93,-9544.29,-232.695,239.659
48,2,-10.8818,3.79081,9273.17,-9544.03,-240.395,247.59
50,2,-10.7672,3.76014,9272.41,-9543.78,-247.803,255.22
52,2,-10.6006,3.71238,9271.66,-9543.52,-254.909,262.538
54,2,-10.3828,3.64777,9270.93,-9543.27,-261.704,269.537
56,2,-10.1148,3.56664,9270.21,-9543.03,-268.181,276.207
58,2,-9.79788,3.4694,9269.51,-9542.79,-274.331,282.541
60,2,-9.43354,3.35655,9268.84,-9542.56,-280.146,288.53
62,2,-9.02351,3.22866,9268.19,-9542.34,-285.62,294.168
64,2,-8.56975,3.08636,9267.58,-9542.13,-290.746,299.447
66,2,-8.07443,2.93037,9266.99,-9541.93,-295.518,304.362
68,2,-7.53992,2.76146,9266.45,-9541.74,-299.93,308.906
70,2,-6.96877,2.58048,9265.94,-9541.57,-303.977,313.074
72,2,-6.36373,2.38833,9265.47,-9541.41,-307.653,316.86
74,2,-5.7277,2.18597,9265.04,-9541.26,-310.954,320.26
76,2,-5.06372,1.9744,9264.66,-9541.13,-313.876,323.27
78,2,-4.375,1.75467,9264.33,-9541.02,-316.416,325.886
80,2,-3.66483,1.52787,9264.04,-9540.92,-318.57,328.105
82,2,-2.93664,1.29514,9263.81,-9540.84,-320.337,329.925
84,2,-2.19391,1.05762,9263.62,-9540.78,-321.713,331.342
86,2,-1.44023,0.816491,9263.49,-9540.73,-322.697,332.356
88,2,-0.679214,0.572955,9263.41,-9540.7,-323.288,332.965
90,2,0.0854765,0.328216,9263.39,-9540.69,-323.485,333.168
92,2,0.850163,0.0834881,9263.41,-9540.7,-323.287,332.966
94,2,1.61117,-0.160014,9263.49,-9540.73,-322.696,332.358
96,2,2.36483,-0.401082,9263.62,-9540.78,-321.712,331.345
98,2,3.10753,-0.638521,9263.81,-9540.84,-320.336,329.928
100,2,3.83569,-0.871152,9264.04,-9540.92,-318.569,328.109
102,2,4.54581,-1.09782,9264.33,-9541.02,-316.415,325.891
104,2,5.23449,-1.3174,9264.66,-9541.14,-313.875,323.276
106,2,5.89841,-1.5288,9265.04,-9541.27,-310.952,320.267
108,2,6.53438,-1.73097,9265.47,-9541.41,-307.651,316.867
110,2,7.13935,-1.9229,9265.94,-9541.57,-303.975,313.082
112,2,7.71042,-2.10364,9266.45,-9541.75,-299.928,308.915
114,2,8.24485,-2.27229,9267,-9541.94,-295.516,304.372
116,2,8.74008,-2.428,9267.58,-9542.14,-290.744,299.458
118,2,9.19375,-2.56999,9268.2,-9542.35,-285.618,294.179
120,2,9.60368,-2.69756,9268.85,-9542.57,-280.143,288.542
122,2,9.96791,-2.81007,9269.52,-9542.8,-274.328,282.553
124,2,10.2847,-2.90693,9270.22,-9543.04,-268.178,276.22
126,2,10.5526,-2.98768,9270.93,-9543.29,-261.701,269.551
128,2,10.7703,-3.05188,9271.67,-9543.54,-254.906,262.553
130,2,10.9368,-3.09922,9272.42,-9543.79,-247.8,255.235
132,2,11.0513,-3.12944,9273.17,-9544.05,-240.392,247.606
134,2,11.1132,-3.14239,9273.94,-9544.31,-232.691,239.676
136,2,11.1224,-3.13797,9274.7,-9544.57,-224.706,231.453
138,2,11.0788,-3.1162,9275.46,-9544.83,-216.448,222.949
140,2,10.9827,-3.07716,9276.22,-9545.09,-207.926,214.173
