Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
16,0,-0.166691,-0.379209,11481.8,-2091.39,-1.39511e-13,-1.19382e-14
18,0,-0.166691,-0.379209,11481.8,-2091.39,-1.2406e-13,-2.59859e-14
20,0,-0.166691,-0.379209,11481.8,-2091.39,-1.03393e-13,-4.03598e-14
22,0,-0.166691,-0.379209,11481.8,-2091.39,-7.96235e-14,-5.28339e-14
24,0,-0.166691,-0.379209,11481.8,-2091.39,-5.49741e-14,-6.10847e-14
26,0,-0.166691,-0.379209,11481.8,-2091.39,-3.15079e-14,-6.31971e-14
28,0,-0.166691,-0.379209,11481.8,-2091.39,-1.0934e-14,-5.82475e-14
30,0,-0.166691,-0.379209,11481.8,-2091.39,5.47912e-15,-4.67787e-14
32,0,-0.166691,-0.379209,11481.8,-2091.39,1.68883e-14,-3.0966e-14
34,0,-0.166691,-0.379209,11481.8,-2091.39,2.27849e-14,-1.43393e-14
36,0,-0.166691,-0.379209,11481.8,-2091.39,2.28788e-14,-1.05323e-15
38,0,-0.166691,-0.379209,11481.8,-2091.39,1.702e-14,5.14709e-15
40,0,-0.166691,-0.379209,11481.8,-2091.39,5.21237e-15,1.98628e-15
42,0,-0.166691,-0.379209,11481.8,-2091.39,-1.22553e-14,-1.05828e-14
44,0,-0.166691,-0.379209,11481.8,-2091.39,-3.45827e-14,-3.01982e-14
46,0,-0.166691,-0.379209,11481.8,-2091.39,-6.02111e-14,-5.26098e-14
48,0,-0.166691,-0.379209,11481.8,-2091.39,-8.66706e-14,-7.28133e-14
50,0,-0.166691,-0.379209,11481.8,-2091.39,-1.1064e-13,-8.65075e-14
52,0,-0.166691,-0.379209,11481.8,-2091.39,-1.28305e-13,-9.1452e-14
54,0,-0.166691,-0.379209,11481.8,-2091.39,-1.36015e-13,-8.82986e-14
56,0,-0.166691,-0.379209,11481.8,-2091.39,-1.31146e-13,-8.05946e-14
58,0,-0.166691,-0.379209,11481.8,-2091.39,-1.12965e-13,-7.3892e-14
60,0,-0.166691,-0.379209,11481.8,-2091.39,-8.32656e-14,-7.41629e-14
62,0,-0.166691,-0.379209,11481.8,-2091.39,-4.65043e-14,-8.59497e-14
64,0,-0.166691,-0.379209,11481.8,-2091.39,-9.31718e-15,-1.10782e-13
66,0,-0.166691,-0.379209,11481.8,-2091.39,2.06023e-14,-1.4635e-13
68,0,-0.166691,-0.379209,11481.8,-2091.39,3.60774e-14,-1.86717e-13
70,0,-0.166691,-0.379209,11481.8,-2091.39,3.21394e-14,-2.23576e-13
72,0,-0.166691,-0.379209,11481.8,-2091.39,7.41854e-15,-2.48237e-13
74,0,-0.166691,-0.379209,11481.8,-2091.39,-3.51619e-14,-2.53834e-13
76,0,-0.166691,-0.379209,11481.8,-2091.39,-8.86432e-14,-2.37134e-13
78,0,-0.166691,-0.379209,11481.8,-2091.39,-1.43276e-13,-1.99475e-13
80,0,-0.166691,-0.379209,11481.8,-2091.39,-1.88528e-13,-1.46542e-13
82,0,-0.166691,-0.379209,11481.8,-2091.39,-2.15418e-13,-8.70658e-14
84,0,-0.166691,-0.379209,11481.8,-2091.39,-2.18616e-13,-3.07771e-14
86,0,-0.166691,-0.379209,11481.8,-2091.39,-1.97784e-13,1.38231e-14
88,0,-0.166691,-0.379209,11481.8,-2091.39,-1.57787e-13,4.13045e-14
90,0,-0.166691,-0.379209,11481.8,-2091.39,-1.07689e-13,5.02967e-14
92,0,-0.166691,-0.379209,11481.8,-2091.39,-5.87416e-14,4.34236e-14
94,0,-0.166691,-0.379209,11481.8,-2091.39,-2.18502e-14,2.62688e-14
96,0,-0.166691,-0.379209,11481.8,-2091.39,-5.12617e-15,5.71397e-15
98,0,-0.166691,-0.379209,11481.8,-2091.39,-1.2136e-14,-1.18635e-14
100,0,-0.166691,-0.379209,11481.8,-2091.39,-4.12691e-14,-2.20517e-14
102,0,-0.166691,-0.379209,11481.8,-2091.39,-8.63672e-14,-2.31739e-14
104,0,-0.166691,-0.379209,11481.8,-2091.39,-1.38432e-13,-1.62421e-14
106,0,-0.166691,-0.379209,11481.8,-2091.39,-1.87955e-13,-4.20392e-15
108,0,-0.166691,-0.379209,11481.8,-2091.39,-2.27259e-13,9.22562e-15
110,0,-0.166691,-0.379209,11481.8,-2091.39,-2.52255e-13,2.07729e-14
112,0,-0.166691,-0.379209,11481.8,-2091.39,-2.63178e-13,2.85174e-14
114,0,-0.166691,-0.379209,11481.8,-2091.39,-2.64146e-13,3.2291e-14
116,0,-0.166691,-0.379209,11481.8,-2091.39,-2.61692e-13,3.35217e-14
118,0,-0.166691,-0.379209,11481.8,-2091.39,-2.62688e-13,3.46356e-14
120,0,-0.166691,-0.379209,11481.8,-2091.39,-2.72218e-13,3.82341e-14
122,0,-0.166691,-0.379209,11481.8,-2091.39,-2.91964e-13,4.62905e-14
124,0,-0.166691,-0.379209,11481.8,-2091.39,-3.19523e-13,5.95616e-14
126,0,-0.166691,-0.379209,11481.8,-2091.39,-3.48823e-13,7.73228e-14
128,0,-0.166691,-0.379209,11481.8,-2091.39,-3.71515e-13,9.74343e-14
130,0,-0.166691,-0.379209,11481.8,-2091.39,-3.79009e-13,1.16674e-13
132,0,-0.166691,-0.379209,11481.8,-2091.39,-3.64632e-13,1.31236e-13
134,0,-0.166691,-0.379209,11481.8,-2091.39,-3.2539e-13,1.37304e-13
136,0,-0.166691,-0.379209,11481.8,-2091.39,-2.62934e-13,1.31622e-13
138,0,-0.166691,-0.379209,11481.8,-2091.39,-1.83488e-13,1.12029e-13
140,0,-0.166691,-0.379209,11481.8,-2091.39,-9.67875e-14,7.79089e-14
142,0,-0.166691,-0.379209,11481.8,-2091.39,-1.42472e-14,3.05146e-14
144,0,-0.166691,-0.379209,11481.8,-2091.39,5.32154e-14,-2.69125e-14
146,0,-0.166691,-0.379209,11481.8,-2091.39,9.72531e-14,-8.93023e-14
148,0,-0.166691,-0.379209,11481.8,-2091.39,1.13626e-13,-1.50261e-13
150,0,-0.166691,-0.379209,11481.8,-2091.39,1.02902e-13,-2.02914e-13
152,0,-0.166691,-0.379209,11481.8,-2091.39,7.02077e-14,-2.41001e-13
154,0,-0.166691,-0.379209,11481.8,-2091.39,2.40983e-14,-2.60021e-13
156,0,-0.166691,-0.379209,11481.8,-2091.39,-2.52011e-14,-2.5819e-13
158,0,-0.166691,-0.379209,11481.8,-2091.39,-6.78174e-14,-2.36945e-13
160,0,-0.166691,-0.379209,11481.8,-2091.39,-9.61094e-14,-2.00814e-13
162,0,-0.166691,-0.379209,11481.8,-2091.39,-1.06036e-13,-1.56632e-13
164,0,-0.166691,-0.379209,11481.8,-2091.39,-9.77525e-14,-1.12212e-13
166,0,-0.166691,-0.379209,11481.8,-2091.39,-7.53342e-14,-7.4792e-14
168,0,-0.166691,-0.379209,11481.8,-2091.39,-4.57055e-14,-4.96029e-14
170,0,-0.166691,-0.379209,11481.8,-2091.39,-1.70152e-14,-3.89325e-14
172,0,-0.166691,-0.379209,11481.8,-2091.39,3.18681e-15,-4.19079e-14
174,0,-0.166691,-0.379209,11481.8,-2091.39,9.57445e-15,-5.50372e-14
176,0,-0.166691,-0.379209,11481.8,-2091.39,1.23236e-16,-7.33396e-14
178,0,-0.166691,-0.379209,11481.8,-2091.39,-2.35862e-14,-9.17273e-14
180,0,-0.166691,-0.379209,11481.8,-2091.39,-5.68855e-14,-1.06245e-13
-180,2,-1.84164,-1.92963,11474.6,-2087.18,-0.0643115,-0.0673843
-178,2,-2.73422,-2.12396,11474.5,-2087.27,13.8887,-2.61792
-176,2,-3.62041,-2.31544,11474.3,-2087.37,27.8247,-5.1654
-174,2,-4.49589,-2.50313,11474.1,-2087.49,41.7267,-7.70673
-172,2,-5.35638,-2.68607,11473.8,-2087.63,55.5779,-10.2388
-170,2,-6.19767,-2.86336,11473.5,-2087.77,69.3613,-12.7586
-168,2,-7.01562,-3.03409,11473.1,-2087.94,83.0602,-15.263
-166,2,-7.80622,-3.19739,11472.7,-2088.11,96.6578,-17.7489
-164,2,-8.56557,-3.3524,11472.2,-2088.3,110.138,-20.2134
-162,2,-9.28992,-3.49832,11471.7,-2088.5,123.483,-22.6534
-160,2,-9.97569,-3.63438,11471.1,-2088.72,136.679,-25.0661
-158,2,-10.6195,-3.75984,11470.5,-2088.94,149.708,-27.4483
-156,2,-11.218,-3.87401,11469.8,-2089.17,162.554,-29.7973
-154,2,-11.7684,-3.97626,11469.1,-2089.42,175.203,-32.1101
-152,2,-12.2678,-4.06599,11468.4,-2089.67,187.638,-34.384
-150,2,-12.7137,-4.14268,11467.6,-2089.93,199.844,-36.6162
-148,2,-13.1038,-4.20585,11466.8,-2090.19,211.808,-38.804
-146,2,-13.4362,-4.2551,11466,-2090.46,223.513,-40.9446
-144,2,-13.709,-4.29006,11465.2,-2090.74,234.946,-43.0355
-142,2,-13.9209,-4.31044,11464.3,-2091.02,246.092,-45.0742
-140,2,-14.0707,-4.31604,11463.4,-2091.3,256.939,-47.0581
-138,2,-14.1575,-4.30668,11462.6,-2091.58,267.473,-48.9848
-136,2,-14.1807,-4.28229,11461.7,-2091.86,277.681,-50.8519
-134,2,-14.1402,-4.24285,11460.8,-2092.14,287.551,-52.6573
-132,2,-14.0359,-4.18839,11459.9,-2092.42,297.071,-54.3986
-130,2,-13.8682,-4.11905,11459.1,-2092.69,306.229,-56.0737
-128,2,-13.6378,-4.03501,11458.2,-2092.96,315.013,-57.6807
-126,2,-13.3456,-3.93651,11457.4,-2093.22,323.414,-59.2174
-124,2,-12.9928,-3.82388,11456.5,-2093.48,331.421,-60.6821
-122,2,-12.5811,-3.6975,11455.8,-2093.72,339.023,-62.073
-120,2,-12.1123,-3.55783,11455,-2093.96,346.213,-63.3883
-118,2,-11.5884,-3.40536,11454.2,-2094.19,352.981,-64.6264
-116,2,-11.0118,-3.24067,11453.5,-2094.41,359.319,-65.7859
-114,2,-10.3851,-3.06437,11452.9,-2094.61,365.219,-66.8652
-112,2,-9.71124,-2.87716,11452.2,-2094.8,370.674,-67.8631
-110,2,-8.99327,-2.67975,11451.7,-2094.98,375.677,-68.7783
-108,2,-8.23449,-2.47292,11451.1,-2095.14,380.222,-69.6098
-106,2,-7.43838,-2.25749,11450.6,-2095.29,384.304,-70.3565
-104,2,-6.60864,-2.03431,11450.2,-2095.42,387.917,-71.0174
-102,2,-5.74908,-1.80429,11449.8,-2095.54,391.058,-71.5918
-100,2,-4.86371,-1.56835,11449.5,-2095.64,393.722,-72.079
-98,2,-3.95661,-1.32744,11449.2,-2095.72,395.906,-72.4783
-96,2,-3.032,-1.08254,11449,-2095.78,397.608,-72.7894
-94,2,-2.09417,-0.834645,11448.9,-2095.83,398.825,-73.0117
-92,2,-1.14748,-0.584766,11448.8,-2095.85,399.555,-73.145
-90,2,-0.196332,-0.33392,11448.8,-2095.86,399.799,-73.1892
-88,2,0.754857,-0.083133,11448.8,-2095.85,399.556,-73.1442
-86,2,1.70167,0.166573,11448.9,-2095.83,398.825,-73.01
-84,2,2.63969,0.414178,11449,-2095.78,397.609,-72.7869
-82,2,3.56458,0.658674,11449.2,-2095.72,395.908,-72.475
-80,2,4.47204,0.899065,11449.5,-2095.64,393.724,-72.0749
-78,2,5.35786,1.13438,11449.8,-2095.54,391.06,-71.5869
-76,2,6.21793,1.36365,11450.2,-2095.42,387.92,-71.0117
-74,2,7.04827,1.58597,11450.6,-2095.29,384.307,-70.3499
-72,2,7.84504,1.80043,11451.1,-2095.14,380.225,-69.6025
-70,2,8.60457,2.00619,11451.6,-2094.98,375.68,-68.7702
-68,2,9.32336,2.20241,11452.2,-2094.8,370.678,-67.8542
-66,2,9.99811,2.38834,11452.8,-2094.61,365.223,-66.8555
-64,2,10.6257,2.56324,11453.5,-2094.4,359.324,-65.7754
-62,2,11.2033,2.72644,11454.2,-2094.19,352.986,-64.6152
-60,2,11.7284,2.87731,11454.9,-2093.96,346.219,-63.3763
-58,2,12.1984,3.0153,11455.7,-2093.72,339.029,-62.0602
-56,2,12.6113,3.13989,11456.5,-2093.47,331.427,-60.6687
-54,2,12.9653,3.25064,11457.3,-2093.22,323.42,-59.2032
-52,2,13.2589,3.34717,11458.2,-2092.95,315.02,-57.6657
-50,2,13.4907,3.42917,11459,-2092.69,306.236,-56.0581
-48,2,13.6599,3.49637,11459.9,-2092.41,297.078,-54.3823
-46,2,13.7657,3.54861,11460.8,-2092.13,287.559,-52.6403
-44,2,13.8078,3.58576,11461.6,-2091.85,277.69,-50.8343
-42,2,13.7861,3.60779,11462.5,-2091.57,267.482,-48.9665
-40,2,13.701,3.6147,11463.4,-2091.29,256.948,-47.0392
-38,2,13.5529,3.6066,11464.3,-2091.01,246.101,-45.0547
-36,2,13.3428,3.58364,11465.1,-2090.73,234.955,-43.0154
-34,2,13.0717,3.54605,11465.9,-2090.46,223.522,-40.924
-32,2,12.7411,3.49412,11466.8,-2090.19,211.817,-38.7828
-30,2,12.3528,3.42821,11467.5,-2089.92,199.854,-36.5945
-28,2,11.9088,3.34873,11468.3,-2089.66,187.648,-34.3618
-26,2,11.4113,3.25616,11469,-2089.41,175.213,-32.0874
-24,2,10.8629,3.15104,11469.7,-2089.17,162.565,-29.7741
-22,2,10.2662,3.03395,11470.4,-2088.93,149.718,-27.4247
-20,2,9.62442,2.90554,11471,-2088.71,136.69,-25.042
-18,2,8.94063,2.76651,11471.6,-2088.49,123.494,-22.629
-16,2,8.21827,2.61758,11472.1,-2088.29,110.149,-20.1887
-14,2,7.46092,2.45954,11472.6,-2088.1,96.669,-17.7238
-12,2,6.67232,2.29319,11473,-2087.93,83.0714,-15.2376
-10,2,5.85638,2.1194,11473.4,-2087.76,69.3726,-12.7329
-8,2,5.0171,1.93904,11473.8,-2087.62,55.5893,-10.2129
-6,2,4.15863,1.75301,11474,-2087.48,41.7382,-7.68064
-4,2,3.28515,1.56225,11474.2,-2087.36,27.8362,-5.13914
-2,2,2.40097,1.36769,11474.4,-2087.26,13.9002,-2.59151
0,2,1.51039,1.17028,11474.5,-2087.17,-0.0527438,-0.0408669
2,2,0.617756,0.970983,11474.5,-2087.1,-14.0058,2.5097
4,2,-0.272574,0.770767,11474.5,-2087.04,-27.9419,5.05709
6,2,-1.15628,0.570589,11474.4,-2087,-41.844,7.5982
8,2,-2.02906,0.371402,11474.3,-2086.98,-55.6954,10.1299
10,2,-2.8867,0.174147,11474.1,-2086.97,-69.479,12.6492
12,2,-3.72504,-0.0202513,11473.9,-2086.97,-83.1782,15.153
14,2,-4.54003,-0.210888,11473.6,-2086.99,-96.7763,17.6383
16,2,-5.32777,-0.396883,11473.3,-2087.03,-110.257,20.102
18,2,-6.08444,-0.577389,11472.9,-2087.08,-123.603,22.5411
20,2,-6.80644,-0.751587,11472.4,-2087.14,-136.799,24.9526
22,2,-7.4903,-0.918699,11471.9,-2087.21,-149.828,27.3337
24,2,-8.13278,-1.07799,11471.4,-2087.3,-162.675,29.6815
26,2,-8.73081,-1.22876,11470.8,-2087.4,-175.324,31.993
28,2,-9.28157,-1.37036,11470.2,-2087.51,-187.76,34.2655
30,2,-9.78248,-1.50221,11469.6,-2087.63,-199.967,36.4962
32,2,-10.2312,-1.62376,11468.9,-2087.76,-211.931,38.6825
34,2,-10.6256,-1.73452,11468.2,-2087.9,-223.637,40.8215
36,2,-10.964,-1.83407,11467.5,-2088.04,-235.071,42.9107
38,2,-11.2447,-1.92204,11466.8,-2088.19,-246.219,44.9477
40,2,-11.4666,-1.99812,11466,-2088.35,-257.066,46.9298
42,2,-11.6286,-2.06209,11465.2,-2088.51,-267.601,48.8548
44,2,-11.7302,-2.11375,11464.5,-2088.67,-277.81,50.7201
46,2,-11.771,-2.15299,11463.7,-2088.84,-287.681,52.5237
48,2,-11.7509,-2.17978,11462.9,-2089.01,-297.201,54.2632
50,2,-11.6702,-2.19412,11462.1,-2089.18,-306.36,55.9365
52,2,-11.5295,-2.19611,11461.4,-2089.35,-315.145,57.5417
54,2,-11.3295,-2.18588,11460.6,-2089.51,-323.547,59.0767
56,2,-11.0715,-2.16366,11459.9,-2089.68,-331.554,60.5397
58,2,-10.7568,-2.12971,11459.2,-2089.84,-339.158,61.9289
60,2,-10.3872,-2.08437,11458.5,-2089.99,-346.349,63.2425
62,2,-9.96459,-2.02803,11457.8,-2090.14,-353.117,64.4791
64,2,-9.49131,-1.96114,11457.2,-2090.29,-359.456,65.637
66,2,-8.96981,-1.88421,11456.6,-2090.43,-365.356,66.7149
68,2,-8.40284,-1.7978,11456,-2090.56,-370.812,67.7115
70,2,-7.79334,-1.70251,11455.5,-2090.68,-375.815,68.6254
72,2,-7.14449,-1.59898,11455,-2090.79,-380.361,69.4557
74,2,-6.45964,-1.48792,11454.5,-2090.89,-384.444,70.2013
76,2,-5.74235,-1.37006,11454.1,-2090.98,-388.058,70.8613
78,2,-4.99629,-1.24615,11453.8,-2091.06,-391.199,71.4348
80,2,-4.22533,-1.11701,11453.5,-2091.13,-393.863,71.9212
82,2,-3.43343,-0.983444,11453.3,-2091.19,-396.047,72.3199
84,2,-2.62465,-0.846308,11453.1,-2091.23,-397.749,72.6304
86,2,-1.80315,-0.706464,11452.9,-2091.26,-398.966,72.8523
88,2,-0.973143,-0.564791,11452.8,-2091.28,-399.697,72.9854
90,2,-0.138888,-0.422177,11452.8,-2091.29,-399.941,73.0294
92,2,0.695336,-0.279512,11452.8,-2091.28,-399.698,72.9843
94,2,1.52525,-0.137689,11452.9,-2091.26,-398.967,72.8503
96,2,2.3466,0.00240362,11453.1,-2091.23,-397.75,72.6274
98,2,3.15516,0.139889,11453.3,-2091.19,-396.049,72.3159
100,2,3.94679,0.273902,11453.5,-2091.13,-393.865,71.9162
102,2,4.71742,0.403595,11453.8,-2091.06,-391.201,71.4288
104,2,5.46307,0.528144,11454.2,-2090.98,-388.06,70.8542
106,2,6.17992,0.646753,11454.6,-2090.89,-384.447,70.1933
108,2,6.86425,0.758652,11455,-2090.79,-380.365,69.4468
110,2,7.51253,0.863111,11455.5,-2090.68,-375.82,68.6155
112,2,8.12139,0.959435,11456,-2090.56,-370.816,67.7006
114,2,8.68767,1.04697,11456.6,-2090.43,-365.361,66.7032
116,2,9.20842,1.12512,11457.2,-2090.29,-359.461,65.6244
118,2,9.68089,1.19331,11457.8,-2090.15,-353.123,64.4656
120,2,10.1026,1.25105,11458.5,-2090,-346.355,63.2282
122,2,10.4713,1.29788,11459.2,-2089.84,-339.164,61.9137
124,2,10.785,1.33341,11459.9,-2089.68,-331.561,60.5237
126,2,11.042,1.3573,11460.7,-2089.52,-323.554,59.0599
128,2,11.2409,1.36927,11461.4,-2089.35,-315.153,57.5241
