Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-180,0,3.47556,-1.39011,0.146245,-10.614,-1.53057e-12,-7.27316e-13
-178,0,3.47556,-1.39011,0.146245,-10.614,-1.56682e-12,-7.5698e-13
-176,0,3.47556,-1.39011,0.146245,-10.614,-1.59356e-12,-7.81156e-13
-174,0,3.47556,-1.39011,0.146245,-10.614,-1.60177e-12,-8.02635e-13
-172,0,3.47556,-1.39011,0.146245,-10.614,-1.58443e-12,-8.25962e-13
-170,0,3.47556,-1.39011,0.146245,-10.614,-1.53944e-12,-8.55432e-13
-168,0,3.47556,-1.39011,0.146245,-10.614,-1.47127e-12,-8.93107e-13
-166,0,3.47556,-1.39011,0.146245,-10.614,-1.39082e-12,-9.37457e-13
-164,0,3.47556,-1.39011,0.146245,-10.614,-1.31318e-12,-9.83029e-13
-162,0,3.47556,-1.39011,0.146245,-10.614,-1.25388e-12,-1.02131e-12
-160,0,3.47556,-1.39011,0.146245,-10.614,-1.22484e-12,-1.0426e-12
-158,0,3.47556,-1.39011,0.146245,-10.614,-1.23094e-12,-1.03847e-12
-156,0,3.47556,-1.39011,0.146245,-10.614,-1.26857e-12,-1.00417e-12
-154,0,3.47556,-1.39011,0.146245,-10.614,-1.32651e-12,-9.40475e-13
-152,0,3.47556,-1.39011,0.146245,-10.614,-1.38893e-12,-8.54364e-13
-150,0,3.47556,-1.39011,0.146245,-10.614,-1.43972e-12,-7.58408e-13
-148,0,3.47556,-1.39011,0.146245,-10.614,-1.46687e-12,-6.68852e-13
-146,0,3.47556,-1.39011,0.146245,-10.614,-1.46555e-12,-6.0276e-13
-144,0,3.47556,-1.39011,0.146245,-10.614,-1.43911e-12,-5.74761e-13
-142,0,3.47556,-1.39011,0.146245,-10.614,-1.39774e-12,-5.94039e-13
-140,0,3.47556,-1.39011,0.146245,-10.614,-1.35511e-12,-6.62193e-13
-138,0,3.47556,-1.39011,0.146245,-10.614,-1.32421e-12,-7.72406e-13
-136,0,3.47556,-1.39011,0.146245,-10.614,-1.31348e-12,-9.10169e-13
-134,0,3.47556,-1.39011,0.146245,-10.614,-1.32439e-12,-1.05547e-12
-132,0,3.47556,-1.39011,0.146245,-10.614,-1.35125e-12,-1.18609e-12
-130,0,3.47556,-1.39011,0.146245,-10.614,-1.38301e-12,-1.28147e-12
-128,0,3.47556,-1.39011,0.146245,-10.614,-1.40666e-12,-1.32639e-12
-126,0,3.47556,-1.39011,0.146245,-10.614,-1.41112e-12,-1.31383e-12
-124,0,3.47556,-1.39011,0.146245,-10.614,-1.39047e-12,-1.24639e-12
-122,0,3.47556,-1.39011,0.146245,-10.614,-1.34564e-12,-1.13601e-12
-120,0,3.47556,-1.39011,0.146245,-10.614,-1.28416e-12,-1.00187e-12
-118,0,3.47556,-1.39011,0.146245,-10.614,-1.21805e-12,-8.66991e-13
-116,0,3.47556,-1.39011,0.146245,-10.614,-1.16055e-12,-7.53946e-13
-114,0,3.47556,-1.39011,0.146245,-10.614,-1.12256e-12,-6.80655e-13
-112,0,3.47556,-1.39011,0.146245,-10.614,-1.10984e-12,-6.57024e-13
-110,0,3.47556,-1.39011,0.146245,-10.614,-1.12163e-12,-6.83163e-13
-108,0,3.47556,-1.39011,0.146245,-10.614,-1.1511e-12,-7.49584e-13
-106,0,3.47556,-1.39011,0.146245,-10.614,-1.18739e-12,-8.39381e-13
-104,0,3.47556,-1.39011,0.146245,-10.614,-1.21879e-12,-9.31965e-13
-102,0,3.47556,-1.39011,0.146245,-10.614,-1.23616e-12,-1.00757e-12
-100,0,3.47556,-1.39011,0.146245,-10.614,-1.2357e-12,-1.05152e-12
-98,0,3.47556,-1.39011,0.146245,-10.614,-1.22036e-12,-1.0573e-12
-96,0,3.47556,-1.39011,0.146245,-10.614,-1.19951e-12,-1.02771e-12
-94,0,3.47556,-1.39011,0.146245,-10.614,-1.1868e-12,-9.73764e-13
-92,0,3.47556,-1.39011,0.146245,-10.614,-1.19673e-12,-9.1163e-13
-90,0,3.47556,-1.39011,0.146245,-10.614,-1.24061e-12,-8.58338e-13
-88,0,3.47556,-1.39011,0.146245,-10.614,-1.32306e-12,-8.27269e-13
-86,0,3.47556,-1.39011,0.146245,-10.614,-1.4397e-12,-8.2463e-13
-84,0,3.47556,-1.39011,0.146245,-10.614,-1.57692e-12,-8.47805e-13
-82,0,3.47556,-1.39011,0.146245,-10.614,-1.71391e-12,-8.86065e-13
-80,0,3.47556,-1.39011,0.146245,-10.614,-1.82669e-12,-9.23481e-13
-78,0,3.47556,-1.39011,0.146245,-10.614,-1.8932e-12,-9.43327e-13
-76,0,3.47556,-1.39011,0.146245,-10.614,-1.89857e-12,-9.32827e-13
-74,0,3.47556,-1.39011,0.146245,-10.614,-1.83904e-12,-8.86963e-13
-72,0,3.47556,-1.39011,0.146245,-10.614,-1.72361e-12,-8.10319e-13
-70,0,3.47556,-1.39011,0.146245,-10.614,-1.57281e-12,-7.1638e-13
-68,0,3.47556,-1.39011,0.146245,-10.614,-1.41475e-12,-6.24414e-13
-66,0,3.47556,-1.39011,0.146245,-10.614,-1.27916e-12,-5.54705e-13
-64,0,3.47556,-1.39011,0.146245,-10.614,-1.1909e-12,-5.23345e-13
-62,0,3.47556,-1.39011,0.146245,-10.614,-1.16442e-12,-5.37969e-13
-60,0,3.47556,-1.39011,0.146245,-10.614,-1.2006e-12,-5.95556e-13
-58,0,3.47556,-1.39011,0.146245,-10.614,-1.2867e-12,-6.82906e-13
-56,0,3.47556,-1.39011,0.146245,-10.614,-1.39961e-12,-7.79697e-13
-54,0,3.47556,-1.39011,0.146245,-10.614,-1.51147e-12,-8.63345e-13
-52,0,3.47556,-1.39011,0.146245,-10.614,-1.59628e-12,-9.14428e-13
-50,0,3.47556,-1.39011,0.146245,-10.614,-1.63589e-12,-9.21299e-13
-48,0,3.47556,-1.39011,0.146245,-10.614,-1.62382e-12,-8.82729e-13
-46,0,3.47556,-1.39011,0.146245,-10.614,-1.56616e-12,-8.07973e-13
-44,0,3.47556,-1.39011,0.146245,-10.614,-1.47926e-12,-7.14308e-13
-42,0,3.47556,-1.39011,0.146245,-10.614,-1.38522e-12,-6.2275e-13
-40,0,3.47556,-1.39011,0.146245,-10.614,-1.30624e-12,-5.53084e-13
-38,0,3.47556,-1.39011,0.146245,-10.614,-1.25946e-12,-5.19467e-13
-36,0,3.47556,-1.39011,0.146245,-10.614,-1.25337e-12,-5.27625e-13
-34,0,3.47556,-1.39011,0.146245,-10.614,-1.28677e-12,-5.74239e-13
-32,0,3.47556,-1.39011,0.146245,-10.614,-1.35e-12,-6.48467e-13
-30,0,3.47556,-1.39011,0.146245,-10.614,-1.428e-12,-7.35067e-13
-28,0,3.47556,-1.39011,0.146245,-10.614,-1.50422e-12,-8.18197e-13
-26,0,3.47556,-1.39011,0.146245,-10.614,-1.56422e-12,-8.84895e-13
-24,0,3.47556,-1.39011,0.146245,-10.614,-1.59826e-12,-9.27456e-13
-22,0,3.47556,-1.39011,0.146245,-10.614,-1.60241e-12,-9.44257e-13
-20,0,3.47556,-1.39011,0.146245,-10.614,-1.57836e-12,-9.39056e-13
-18,0,3.47556,-1.39011,0.146245,-10.614,-1.53218e-12,-9.19177e-13
-16,0,3.47556,-1.39011,0.146245,-10.614,-1.47273e-12,-8.93199e-13
-14,0,3.47556,-1.39011,0.146245,-10.614,-1.41004e-12,-8.68825e-13
-12,0,3.47556,-1.39011,0.146245,-10.614,-1.35398e-12,-8.5142e-13
-10,0,3.47556,-1.39011,0.146245,-10.614,-1.31318e-12,-8.43469e-13
-8,0,3.47556,-1.39011,0.146245,-10.614,-1.29414e-12,-8.44874e-13
-6,0,3.47556,-1.39011,0.146245,-10.614,-1.3004e-12,-8.53833e-13
-4,0,3.47556,-1.39011,0.146245,-10.614,-1.33171e-12,-8.67895e-13
-2,0,3.47556,-1.39011,0.146245,-10.614,-1.38355e-12,-8.84843e-13
0,0,3.47556,-1.39011,0.146245,-10.614,-1.44714e-12,-9.03169e-13
2,0,3.47556,-1.39011,0.146245,-10.614,-1.51034e-12,-9.22095e-13
4,0,3.47556,-1.39011,0.146245,-10.614,-1.55953e-12,-9.41254e-13
6,0,3.47556,-1.39011,0.146245,-10.614,-1.58225e-12,-9.60235e-13
8,0,3.47556,-1.39011,0.146245,-10.614,-1.56999e-12,-9.7823e-13
10,0,3.47556,-1.39011,0.146245,-10.614,-1.52064e-12,-9.93922e-13
12,0,3.47556,-1.39011,0.146245,-10.614,-1.43958e-12,-1.0057e-12
14,0,3.47556,-1.39011,0.146245,-10.614,-1.33912e-12,-1.01208e-12
16,0,3.47556,-1.39011,0.146245,-10.614,-1.23627e-12,-1.01226e-12
18,0,3.47556,-1.39011,0.146245,-10.614,-1.14917e-12,-1.00649e-12
20,0,3.47556,-1.39011,0.146245,-10.614,-1.09312e-12,-9.96305e-13
22,0,3.47556,-1.39011,0.146245,-10.614,-1.07727e-12,-9.84266e-13
24,0,3.47556,-1.39011,0.146245,-10.614,-1.10265e-12,-9.73503e-13
26,0,3.47556,-1.39011,0.146245,-10.614,-1.16235e-12,-9.66973e-13
28,0,3.47556,-1.39011,0.146245,-10.614,-1.24334e-12,-9.66698e-13
30,0,3.47556,-1.39011,0.146245,-10.614,-1.3298e-12,-9.73179e-13
32,0,3.47556,-1.39011,0.146245,-10.614,-1.40668e-12,-9.85146e-13
34,0,3.47556,-1.39011,0.146245,-10.614,-1.46267e-12,-9.99745e-13
36,0,3.47556,-1.39011,0.146245,-10.614,-1.49198e-12,-1.01317e-12
38,0,3.47556,-1.39011,0.146245,-10.614,-1.49439e-12,-1.0216e-12
40,0,3.47556,-1.39011,0.146245,-10.614,-1.47404e-12,-1.02221e-12
42,0,3.47556,-1.39011,0.146245,-10.614,-1.43744e-12,-1.01405e-12
44,0,3.47556,-1.39011,0.146245,-10.614,-1.39143e-12,-9.9838e-13
46,0,3.47556,-1.39011,0.146245,-10.614,-1.34187e-12,-9.78535e-13
48,0,3.47556,-1.39011,0.146245,-10.614,-1.29312e-12,-9.59021e-13
50,0,3.47556,-1.39011,0.146245,-10.614,-1.2485e-12,-9.44227e-13
52,0,3.47556,-1.39011,0.146245,-10.614,-1.21109e-12,-9.36963e-13
54,0,3.47556,-1.39011,0.146245,-10.614,-1.18446e-12,-9.37273e-13
56,0,3.47556,-1.39011,0.146245,-10.614,-1.17266e-12,-9.41928e-13
58,0,3.47556,-1.39011,0.146245,-10.614,-1.17951e-12,-9.44866e-13
60,0,3.47556,-1.39011,0.146245,-10.614,-1.20719e-12,-9.3859e-13
62,0,3.47556,-1.39011,0.146245,-10.614,-1.25471e-12,-9.16279e-13
64,0,3.47556,-1.39011,0.146245,-10.614,-1.31689e-12,-8.74088e-13
66,0,3.47556,-1.39011,0.146245,-10.614,-1.38433e-12,-8.12982e-13
68,0,3.47556,-1.39011,0.146245,-10.614,-1.44474e-12,-7.39516e-13
70,0,3.47556,-1.39011,0.146245,-10.614,-1.48538e-12,-6.65162e-13
72,0,3.47556,-1.39011,0.146245,-10.614,-1.4961e-12,-6.04185e-13
74,0,3.47556,-1.39011,0.146245,-10.614,-1.47215e-12,-5.70463e-13
76,0,3.47556,-1.39011,0.146245,-10.614,-1.41594e-12,-5.74012e-13
78,0,3.47556,-1.39011,0.146245,-10.614,-1.33727e-12,-6.18106e-13
80,0,3.47556,-1.39011,0.146245,-10.614,-1.25171e-12,-6.97845e-13
82,0,3.47556,-1.39011,0.146245,-10.614,-1.17758e-12,-8.0063e-13
84,0,3.47556,-1.39011,0.146245,-10.614,-1.13211e-12,-9.08581e-13
86,0,3.47556,-1.39011,0.146245,-10.614,-1.12775e-12,-1.00234e-12
88,0,3.47556,-1.39011,0.146245,-10.614,-1.16952e-12,-1.06535e-12
90,0,3.47556,-1.39011,0.146245,-10.614,-1.25391e-12,-1.08749e-12
92,0,3.47556,-1.39011,0.146245,-10.614,-1.36973e-12,-1.06711e-12
94,0,3.47556,-1.39011,0.146245,-10.614,-1.50053e-12,-1.01099e-12
96,0,3.47556,-1.39011,0.146245,-10.614,-1.62804e-12,-9.32138e-13
98,0,3.47556,-1.39011,0.146245,-10.614,-1.73585e-12,-8.46228e-13
100,0,3.47556,-1.39011,0.146245,-10.614,-1.81242e-12,-7.67488e-13
102,0,3.47556,-1.39011,0.146245,-10.614,-1.8529e-12,-7.05355e-13
104,0,3.47556,-1.39011,0.146245,-10.614,-1.85925e-12,-6.62706e-13
106,0,3.47556,-1.39011,0.146245,-10.614,-1.83888e-12,-6.36135e-13
108,0,3.47556,-1.39011,0.146245,-10.614,-1.80215e-12,-6.1809e-13
110,0,3.47556,-1.39011,0.146245,-10.614,-1.75942e-12,-6.00146e-13
112,0,3.47556,-1.39011,0.146245,-10.614,-1.71839e-12,-5.76368e-13
114,0,3.47556,-1.39011,0.146245,-10.614,-1.6824e-12,-5.45709e-13
116,0,3.47556,-1.39011,0.146245,-10.614,-1.65012e-12,-5.12694e-13
118,0,3.47556,-1.39011,0.146245,-10.614,-1.61669e-12,-4.862e-13
120,0,3.47556,-1.39011,0.146245,-10.614,-1.57585e-12,-4.76711e-13
122,0,3.47556,-1.39011,0.146245,-10.614,-1.52274e-12,-4.92905e-13
124,0,3.47556,-1.39011,0.146245,-10.614,-1.4562e-12,-5.38647e-13
126,0,3.47556,-1.39011,0.146245,-10.614,-1.38015e-12,-6.11313e-13
128,0,3.47556,-1.39011,0.146245,-10.614,-1.30349e-12,-7.01977e-13
130,0,3.47556,-1.39011,0.146245,-10.614,-1.23833e-12,-7.97439e-13
132,0,3.47556,-1.39011,0.146245,-10.614,-1.19716e-12,-8.83489e-13
134,0,3.47556,-1.39011,0.146245,-10.614,-1.18939e-12,-9.48463e-13
136,0,3.47556,-1.39011,0.146245,-10.614,-1.21857e-12,-9.86073e-13
138,0,3.47556,-1.39011,0.146245,-10.614,-1.28077e-12,-9.96675e-13
140,0,3.47556,-1.39011,0.146245,-10.614,-1.36494e-12,-9.86685e-13
142,0,3.47556,-1.39011,0.146245,-10.614,-1.45501e-12,-9.66325e-13
144,0,3.47556,-1.39011,0.146245,-10.614,-1.53356e-12,-9.46414e-13
146,0,3.47556,-1.39011,0.146245,-10.614,-1.58575e-12,-9.35161e-13
148,0,3.47556,-1.39011,0.146245,-10.614,-1.60277e-12,-9.35887e-13
150,0,3.47556,-1.39011,0.146245,-10.614,-1.58372e-12,-9.46294e-13
152,0,3.47556,-1.39011,0.146245,-10.614,-1.53545e-12,-9.59457e-13
154,0,3.47556,-1.39011,0.146245,-10.614,-1.4704e-12,-9.66168e-13
156,0,3.47556,-1.39011,0.146245,-10.614,-1.40325e-12,-9.57918e-13
158,0,3.47556,-1.39011,0.146245,-10.614,-1.34712e-12,-9.29619e-13
160,0,3.47556,-1.39011,0.146245,-10.614,-1.31066e-12,-8.81284e-13
162,0,3.47556,-1.39011,0.146245,-10.614,-1.29662e-12,-8.18221e-13
164,0,3.47556,-1.39011,0.146245,-10.614,-1.3023e-12,-7.49726e-13
166,0,3.47556,-1.39011,0.146245,-10.614,-1.32153e-12,-6.86706e-13
168,0,3.47556,-1.39011,0.146245,-10.614,-1.34741e-12,-6.38932e-13
170,0,3.47556,-1.39011,0.146245,-10.614,-1.37474e-12,-6.12706e-13
172,0,3.47556,-1.39011,0.146245,-10.614,-1.40147e-12,-6.09578e-13
174,0,3.47556,-1.39011,0.146245,-10.614,-1.42856e-12,-6.26405e-13
176,0,3.47556,-1.39011,0.146245,-10.614,-1.45845e-12,-6.56659e-13
178,0,3.47556,-1.39011,0.146245,-10.614,-1.49282e-12,-6.92552e-13
180,0,3.47556,-1.39011,0.146245,-10.614,-1.53057e-12,-7.27316e-13
-180,2,-56.6701,839.602,0.0712929,-10.5859,-1.97896,29.3195
-178,2,-56.6383,839.094,16.0088,-2.69681,-1.95714,29.2807
-176,2,-56.538,837.561,31.9265,5.18286,-1.89177,29.1896
-174,2,-56.3691,835.004,47.8046,13.0436,-1.78317,29.0469
-172,2,-56.1319,831.428,63.6234,20.8759,-1.63188,28.853
-170,2,-55.8263,826.836,79.3633,28.6705,-1.43863,28.6089
-168,2,-55.4526,821.233,95.0046,36.4178,-1.20436,28.3158
-166,2,-55.0109,814.628,110.528,44.1085,-0.930207,27.9751
-164,2,-54.5014,807.027,125.914,51.7334,-0.617518,27.5882
-162,2,-53.9244,798.441,141.144,59.2833,-0.267812,27.1572
-160,2,-53.2803,788.879,156.2,66.749,0.117204,26.6841
-158,2,-52.5694,778.354,171.061,74.1216,0.535654,26.1712
-156,2,-51.7921,766.879,185.711,81.392,0.985496,25.6208
-154,2,-50.949,754.467,200.131,88.5515,1.46454,25.0357
-152,2,-50.0405,741.134,214.303,95.5913,1.97044,24.4187
-150,2,-49.0673,726.896,228.21,102.503,2.50073,23.7727
-148,2,-48.03,711.771,241.836,109.278,3.05283,23.1009
-146,2,-46.9296,695.777,255.163,115.908,3.62404,22.4066
-144,2,-45.7667,678.933,268.176,122.385,4.21158,21.693
-142,2,-44.5424,661.262,280.858,128.702,4.81256,20.9636
-140,2,-43.2576,642.783,293.195,134.849,5.42406,20.2219
-138,2,-41.9136,623.52,305.171,140.821,6.04309,19.4716
-136,2,-40.5115,603.496,316.773,146.609,6.66663,18.7162
-134,2,-39.0526,582.736,327.985,152.206,7.29162,17.9594
-132,2,-37.5384,561.266,338.796,157.605,7.91502,17.2049
-130,2,-35.9704,539.11,349.192,162.801,8.53377,16.4563
-128,2,-34.3503,516.298,359.16,167.786,9.14484,15.7172
-126,2,-32.6798,492.855,368.69,172.553,9.74526,14.9912
-124,2,-30.9608,468.811,377.769,177.098,10.3321,14.2818
-122,2,-29.1951,444.196,386.388,181.415,10.9024,13.5924
-120,2,-27.385,419.039,394.535,185.497,11.4535,12.9264
-118,2,-25.5326,393.371,402.202,189.341,11.9826,12.287
-116,2,-23.6402,367.223,409.38,192.941,12.4871,11.6773
-114,2,-21.7101,340.627,416.06,196.292,12.9647,11.1002
-112,2,-19.7448,313.615,422.234,199.392,13.4128,10.5585
-110,2,-17.747,286.221,427.896,202.234,13.8294,10.0548
-108,2,-15.7192,258.477,433.039,204.817,14.2123,9.59157
-106,2,-13.6642,230.418,437.656,207.137,14.5597,9.17105
-104,2,-11.5849,202.077,441.743,209.19,14.8699,8.79526
-102,2,-9.48409,173.489,445.296,210.975,15.1414,8.46602
-100,2,-7.36473,144.688,448.309,212.489,15.3728,8.18493
-98,2,-5.22982,115.711,450.779,213.73,15.5629,7.95334
-96,2,-3.08242,86.5906,452.704,214.696,15.7109,7.77237
-94,2,-0.92559,57.3638,454.082,215.387,15.816,7.6429
-92,2,1.23755,28.0656,454.91,215.802,15.8776,7.56557
-90,2,3.40388,-1.26825,455.188,215.939,15.8955,7.54075
-88,2,5.57026,-30.6023,454.916,215.799,15.8696,7.56857
-86,2,7.73356,-59.9008,454.094,215.382,15.7998,7.6489
-84,2,9.89066,-89.1283,452.723,214.688,15.6867,7.78135
-82,2,12.0384,-118.249,450.804,213.719,15.5307,7.96531
-80,2,14.1738,-147.228,448.339,212.476,15.3325,8.19987
-78,2,16.2938,-176.03,445.332,210.959,15.0932,8.48393
-76,2,18.3953,-204.62,441.786,209.172,14.8138,8.81612
-74,2,20.4755,-232.963,437.705,207.116,14.4958,9.19484
-72,2,22.5313,-261.024,433.093,204.794,14.1406,9.61827
-70,2,24.5602,-288.77,427.956,202.208,13.7499,10.0844
-68,2,26.5591,-316.168,422.3,199.363,13.3258,10.5909
-66,2,28.5256,-343.182,416.131,196.262,12.8701,11.1355
-64,2,30.4571,-369.781,409.456,192.908,12.3852,11.7154
-62,2,32.351,-395.933,402.284,189.305,11.8733,12.3279
-60,2,34.205,-421.605,394.622,185.459,11.337,12.9701
-58,2,36.0168,-446.766,386.48,181.375,10.7789,13.6388
-56,2,37.7843,-471.385,377.866,177.056,10.2016,14.3308
-54,2,39.5052,-495.433,368.791,172.509,9.60803,15.0429
-52,2,41.1778,-518.881,359.266,167.739,9.00097,15.7714
-50,2,42.8,-541.698,349.302,162.753,8.38342,16.5131
-48,2,44.3702,-563.859,338.91,157.555,7.75835,17.2642
-46,2,45.8868,-585.335,328.104,152.154,7.12881,18.0211
-44,2,47.3481,-606.1,316.895,146.555,6.49786,18.7803
-42,2,48.7528,-626.13,305.297,140.765,5.86855,19.538
-40,2,50.0996,-645.399,293.324,134.792,5.24394,20.2906
-38,2,51.3871,-663.883,280.991,128.643,4.62706,21.0345
-36,2,52.6143,-681.561,268.312,122.325,4.02091,21.766
-34,2,53.7802,-698.411,255.302,115.847,3.42842,22.4816
-32,2,54.8838,-714.412,241.977,109.215,2.85248,23.178
-30,2,55.9242,-729.544,228.354,102.439,2.29587,23.8517
-28,2,56.9007,-743.789,214.449,95.5265,1.76131,24.4995
-26,2,57.8126,-757.129,200.279,88.4856,1.25138,25.1183
-24,2,58.6592,-769.548,185.861,81.3252,0.768551,25.705
-22,2,59.4401,-781.031,171.212,74.054,0.315174,26.2569
-20,2,60.1547,-791.564,156.352,66.6807,-0.106553,26.7714
-18,2,60.8026,-801.133,141.298,59.2143,-0.494585,27.2459
-16,2,61.3834,-809.727,126.069,51.6639,-0.847041,27.6782
-14,2,61.8968,-817.336,110.684,44.0385,-1.16221,28.0662
-12,2,62.3425,-823.949,95.1609,36.3474,-1.43856,28.4081
-10,2,62.7203,-829.56,79.5199,28.5998,-1.67476,28.7022
-8,2,63.03,-834.16,63.7802,20.8051,-1.86966,28.9471
-6,2,63.2714,-837.745,47.9613,12.9726,-2.02231,29.1418
-4,2,63.4445,-840.309,32.0829,5.11183,-2.13198,29.2852
-2,2,63.5492,-841.851,16.1647,-2.76779,-2.19813,29.3768
0,2,63.5853,-842.367,0.226633,-10.6568,-2.22045,29.4161
2,2,63.5529,-841.858,-15.7116,-18.5456,-2.19882,29.403
4,2,63.4521,-840.323,-31.6301,-26.4249,-2.13335,29.3376
6,2,63.2827,-837.765,-47.5091,-34.2851,-2.02436,29.2203
8,2,63.045,-834.187,-63.3288,-42.1167,-1.87238,29.0517
10,2,62.7391,-829.594,-79.0696,-49.9104,-1.67814,28.8326
12,2,62.365,-823.99,-94.712,-57.6568,-1.44259,28.5642
14,2,61.923,-817.383,-110.236,-65.3464,-1.16688,28.2478
16,2,61.4133,-809.782,-125.624,-72.9701,-0.852334,27.8851
18,2,60.8362,-801.194,-140.855,-80.5187,-0.500487,27.4779
20,2,60.1919,-791.632,-155.911,-87.9829,-0.113045,27.0281
22,2,59.481,-781.106,-170.774,-95.3539,0.308111,26.538
24,2,58.7037,-769.63,-185.424,-102.623,0.760938,26.0101
26,2,57.8606,-757.217,-199.845,-109.78,1.24324,25.447
28,2,56.9523,-743.883,-214.019,-116.818,1.75267,24.8515
30,2,55.9792,-729.645,-227.927,-123.728,2.28676,24.2265
32,2,54.9423,-714.52,-241.554,-130.501,2.84291,23.5751
34,2,53.8421,-698.525,-254.882,-137.129,3.41843,22.9005
36,2,52.6796,-681.682,-267.896,-143.605,4.01053,22.2062
38,2,51.4557,-664.01,-280.579,-149.919,4.61632,21.4954
40,2,50.1714,-645.532,-292.917,-156.064,5.23287,20.7716
42,2,48.8279,-626.269,-304.894,-162.034,5.85718,20.0386
44,2,47.4263,-606.246,-316.496,-167.819,6.48622,19.2998
46,2,45.9681,-585.486,-327.71,-173.415,7.11694,18.5589
48,2,44.4545,-564.016,-338.521,-178.812,7.74628,17.8195
50,2,42.8872,-541.861,-348.918,-184.005,8.37117,17.0853
52,2,41.2678,-519.049,-358.887,-188.988,8.9886,16.3598
54,2,39.5981,-495.608,-368.417,-193.754,9.59554,15.6466
56,2,37.8798,-471.565,-377.497,-198.297,10.1891,14.9493
58,2,36.115,-446.951,-386.116,-202.611,10.7663,14.2711
60,2,34.3057,-421.795,-394.264,-206.692,11.3244,13.6155
62,2,32.4541,-396.128,-401.931,-210.534,11.8608,12.9857
64,2,30.5625,-369.981,-409.109,-214.133,12.3727,12.3847
66,2,28.6333,-343.386,-415.789,-217.483,12.8577,11.8154
68,2,26.6689,-316.376,-421.963,-220.58,13.3134,11.2806
70,2,24.6719,-288.983,-427.625,-223.422,13.7378,10.783
72,2,22.645,-261.241,-432.767,-226.004,14.1285,10.325
74,2,20.5909,-233.183,-437.385,-228.322,14.4839,9.90882
76,2,18.5124,-204.844,-441.472,-230.375,14.8022,9.53644
78,2,16.4124,-176.257,-445.024,-232.159,15.0818,9.20971
80,2,14.2938,-147.459,-448.036,-233.672,15.3214,8.93022
82,2,12.1597,-118.483,-450.506,-234.913,15.5198,8.69932
84,2,10.013,-89.3642,-452.431,-235.879,15.6761,8.51814
86,2,7.85689,-60.139,-453.808,-236.569,15.7896,8.38756
88,2,5.69442,-30.8425,-454.636,-236.984,15.8596,8.3082
90,2,3.52872,-1.51022,-454.913,-237.121,15.8859,8.28045
92,2,1.36293,27.8222,-454.64,-236.981,15.8684,8.30444
94,2,-0.799831,57.1192,-453.817,-236.565,15.8071,8.38004
96,2,-2.95643,86.3452,-452.445,-235.872,15.7024,8.50689
98,2,-5.10377,115.465,-450.525,-234.903,15.5548,8.68434
100,2,-7.23877,144.442,-448.06,-233.661,15.365,8.91154
102,2,-9.35839,173.243,-445.052,-232.145,15.134,9.18736
104,2,-11.4596,201.831,-441.505,-230.359,14.8629,9.51045
106,2,-13.5396,230.173,-437.422,-228.304,14.5531,9.87923
108,2,-15.5953,258.234,-432.809,-225.983,14.206,10.2919
110,2,-17.624,285.979,-427.671,-223.399,13.8234,10.7464
112,2,-19.6229,313.375,-422.014,-220.556,13.4073,11.2406
114,2,-21.5894,340.389,-415.844,-217.456,12.9595,11.7719
116,2,-23.521,366.987,-409.169,-214.104,12.4823,12.3379
118,2,-25.415,393.138,-401.995,-210.503,11.9781,12.9357
120,2,-27.2692,418.81,-394.332,-206.659,11.4494,13.5624
122,2,-29.0813,443.971,-386.189,-202.576,10.8986,14.215
124,2,-30.849,468.59,-377.574,-198.26,10.3286,14.8901
126,2,-32.5703,492.638,-368.498,-193.715,9.74209,15.5846
128,2,-34.2433,516.085,-358.972,-188.947,9.14197,16.2949
130,2,-35.866,538.903,-349.007,-183.962,8.53117,17.0177
132,2,-37.4368,561.064,-338.615,-178.767,7.91269,17.7493
134,2,-38.9539,582.54,-327.807,-173.368,7.28954,18.4862
136,2,-40.4158,603.306,-316.597,-167.771,6.66478,19.2248
138,2,-41.8212,623.336,-304.999,-161.984,6.04147,19.9613
140,2,-43.1686,642.605,-293.025,-156.013,5.42264,20.6922
142,2,-44.4568,661.091,-280.691,-149.866,4.81133,21.4139
144,2,-45.6848,678.77,-268.011,-143.55,4.21052,22.1228
146,2,-46.8514,695.621,-255.001,-137.073,3.62314,22.8153
148,2,-47.9558,711.622,-241.676,-130.444,3.05208,23.4882
150,2,-48.9971,726.755,-228.053,-123.669,2.5001,24.138
152,2,-49.9744,741.002,-214.147,-116.758,1.96992,24.7616
154,2,-50.8871,754.343,-199.977,-109.719,1.46412,25.3559
156,2,-51.7347,766.764,-185.559,-102.56,0.985167,25.9178
158,2,-52.5164,778.248,-170.91,-95.2901,0.535399,26.4446
160,2,-53.2318,788.782,-156.05,-87.9181,0.117012,26.9338
162,2,-53.8806,798.353,-140.996,-80.4529,-0.267953,27.3828
164,2,-54.4622,806.949,-125.767,-72.9034,-0.617616,27.7894
166,2,-54.9764,814.559,-110.382,-65.2789,-0.930273,28.1516
168,2,-55.423,821.174,-94.8596,-57.5886,-1.2044,28.4675
170,2,-55.8016,826.786,-79.219,-49.8416,-1.43865,28.7356
172,2,-56.112,831.388,-63.4798,-42.0473,-1.63189,28.9545
174,2,-56.3542,834.974,-47.6614,-34.2152,-1.78318,29.1231
