Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-136,0,341.445,-1427.35,339.142,-1426.9,-1.83448e-13,1.46885e-13
-134,0,341.445,-1427.35,339.142,-1426.9,-8.14762e-14,1.98617e-13
-132,0,341.445,-1427.35,339.142,-1426.9,2.21997e-14,2.50077e-13
-130,0,341.445,-1427.35,339.142,-1426.9,1.09368e-13,2.89079e-13
-128,0,341.445,-1427.35,339.142,-1426.9,1.65329e-13,3.04941e-13
-126,0,341.445,-1427.35,339.142,-1426.9,1.82377e-13,2.91434e-13
-124,0,341.445,-1427.35,339.142,-1426.9,1.61373e-13,2.48682e-13
-122,0,341.445,-1427.35,339.142,-1426.9,1.1106e-13,1.83439e-13
-120,0,341.445,-1427.35,339.142,-1426.9,4.54579e-14,1.07614e-13
-118,0,341.445,-1427.35,339.142,-1426.9,-1.98427e-14,3.54219e-14
-116,0,341.445,-1427.35,339.142,-1426.9,-7.13954e-14,-2.00803e-14
-114,0,341.445,-1427.35,339.142,-1426.9,-1.00668e-13,-5.01388e-14
-112,0,341.445,-1427.35,339.142,-1426.9,-1.05273e-13,-5.22977e-14
-110,0,341.445,-1427.35,339.142,-1426.9,-8.85726e-14,-3.07379e-14
-108,0,341.445,-1427.35,339.142,-1426.9,-5.80015e-14,5.07809e-15
-106,0,341.445,-1427.35,339.142,-1426.9,-2.27624e-14,4.30383e-14
-104,0,341.445,-1427.35,339.142,-1426.9,8.44601e-15,7.15504e-14
-102,0,341.445,-1427.35,339.142,-1426.9,2.91373e-14,8.23973e-14
-100,0,341.445,-1427.35,339.142,-1426.9,3.59283e-14,7.25605e-14
-98,0,341.445,-1427.35,339.142,-1426.9,2.86215e-14,4.46074e-14
-96,0,341.445,-1427.35,339.142,-1426.9,9.67025e-15,5.64162e-15
-94,0,341.445,-1427.35,339.142,-1426.9,-1.67177e-14,-3.48069e-14
-92,0,341.445,-1427.35,339.142,-1426.9,-4.56087e-14,-6.73316e-14
-90,0,341.445,-1427.35,339.142,-1426.9,-7.23419e-14,-8.49514e-14
-88,0,341.445,-1427.35,339.142,-1426.9,-9.33899e-14,-8.46065e-14
-86,0,341.445,-1427.35,339.142,-1426.9,-1.06985e-13,-6.75449e-14
-84,0,341.445,-1427.35,339.142,-1426.9,-1.13401e-13,-3.86138e-14
-82,0,341.445,-1427.35,339.142,-1426.9,-1.14785e-13,-4.74981e-15
-80,0,341.445,-1427.35,339.142,-1426.9,-1.14478e-13,2.68656e-14
-78,0,341.445,-1427.35,339.142,-1426.9,-1.15914e-13,5.04844e-14
-76,0,341.445,-1427.35,339.142,-1426.9,-1.21324e-13,6.29059e-14
-74,0,341.445,-1427.35,339.142,-1426.9,-1.30653e-13,6.38215e-14
-72,0,341.445,-1427.35,339.142,-1426.9,-1.41092e-13,5.54144e-14
-70,0,341.445,-1427.35,339.142,-1426.9,-1.47547e-13,4.14275e-14
-68,0,341.445,-1427.35,339.142,-1426.9,-1.44066e-13,2.60268e-14
-66,0,341.445,-1427.35,339.142,-1426.9,-1.25912e-13,1.2793e-14
-64,0,341.445,-1427.35,339.142,-1426.9,-9.16597e-14,4.08953e-15
-62,0,341.445,-1427.35,339.142,-1426.9,-4.45684e-14,9.06473e-16
-60,0,341.445,-1427.35,339.142,-1426.9,7.38113e-15,3.12351e-15
-58,0,341.445,-1427.35,339.142,-1426.9,5.30304e-14,1.00111e-14
-56,0,341.445,-1427.35,339.142,-1426.9,8.08802e-14,2.07375e-14
-54,0,341.445,-1427.35,339.142,-1426.9,8.24425e-14,3.46792e-14
-52,0,341.445,-1427.35,339.142,-1426.9,5.50559e-14,5.14292e-14
-50,0,341.445,-1427.35,339.142,-1426.9,3.17593e-15,7.05284e-14
-48,0,341.445,-1427.35,339.142,-1426.9,-6.24241e-14,9.10648e-14
-46,0,341.445,-1427.35,339.142,-1426.9,-1.27448e-13,1.11353e-13
-44,0,341.445,-1427.35,339.142,-1426.9,-1.7809e-13,1.28889e-13
-42,0,341.445,-1427.35,339.142,-1426.9,-2.05029e-13,1.407e-13
-40,0,341.445,-1427.35,339.142,-1426.9,-2.06088e-13,1.4405e-13
-38,0,341.445,-1427.35,339.142,-1426.9,-1.8665e-13,1.37324e-13
-36,0,341.445,-1427.35,339.142,-1426.9,-1.5761e-13,1.20825e-13
-34,0,341.445,-1427.35,339.142,-1426.9,-1.31526e-13,9.71652e-14
-32,0,341.445,-1427.35,339.142,-1426.9,-1.18211e-13,7.10613e-14
-30,0,341.445,-1427.35,339.142,-1426.9,-1.21306e-13,4.84658e-14
-28,0,341.445,-1427.35,339.142,-1426.9,-1.3703e-13,3.52071e-14
-26,0,341.445,-1427.35,339.142,-1426.9,-1.55612e-13,3.54664e-14
-24,0,341.445,-1427.35,339.142,-1426.9,-1.64956e-13,5.05195e-14
-22,0,341.445,-1427.35,339.142,-1426.9,-1.55312e-13,7.81377e-14
-20,0,341.445,-1427.35,339.142,-1426.9,-1.23318e-13,1.12885e-13
-18,0,341.445,-1427.35,339.142,-1426.9,-7.39436e-14,1.473e-13
-16,0,341.445,-1427.35,339.142,-1426.9,-1.95436e-14,1.73698e-13
-14,0,341.445,-1427.35,339.142,-1426.9,2.3755e-14,1.86122e-13
-12,0,341.445,-1427.35,339.142,-1426.9,4.12194e-14,1.81902e-13
-10,0,341.445,-1427.35,339.142,-1426.9,2.4508e-14,1.62387e-13
-8,0,341.445,-1427.35,339.142,-1426.9,-2.51966e-14,1.32607e-13
-6,0,341.445,-1427.35,339.142,-1426.9,-9.70305e-14,9.99541e-14
-4,0,341.445,-1427.35,339.142,-1426.9,-1.73392e-13,7.22304e-14
-2,0,341.445,-1427.35,339.142,-1426.9,-2.35073e-13,5.56107e-14
0,0,341.445,-1427.35,339.142,-1426.9,-2.66934e-13,5.30863e-14
2,0,341.445,-1427.35,339.142,-1426.9,-2.62277e-13,6.38162e-14
4,0,341.445,-1427.35,339.142,-1426.9,-2.24535e-13,8.35447e-14
6,0,341.445,-1427.35,339.142,-1426.9,-1.65779e-13,1.05934e-13
8,0,341.445,-1427.35,339.142,-1426.9,-1.02604e-13,1.24406e-13
10,0,341.445,-1427.35,339.142,-1426.9,-5.08367e-14,1.33943e-13
12,0,341.445,-1427.35,339.142,-1426.9,-2.08282e-14,1.3235e-13
14,0,341.445,-1427.35,339.142,-1426.9,-1.48573e-14,1.20655e-13
16,0,341.445,-1427.35,339.142,-1426.9,-2.74003e-14,1.02589e-13
18,0,341.445,-1427.35,339.142,-1426.9,-4.80104e-14,8.33639e-14
20,0,341.445,-1427.35,339.142,-1426.9,-6.56689e-14,6.81599e-14
22,0,341.445,-1427.35,339.142,-1426.9,-7.29992e-14,6.07775e-14
24,0,341.445,-1427.35,339.142,-1426.9,-6.88457e-14,6.28155e-14
26,0,341.445,-1427.35,339.142,-1426.9,-5.8353e-14,7.35524e-14
28,0,341.445,-1427.35,339.142,-1426.9,-5.05934e-14,9.04704e-14
30,0,341.445,-1427.35,339.142,-1426.9,-5.46733e-14,1.10181e-13
32,0,341.445,-1427.35,339.142,-1426.9,-7.57703e-14,1.2942e-13
34,0,341.445,-1427.35,339.142,-1426.9,-1.12559e-13,1.45801e-13
36,0,341.445,-1427.35,339.142,-1426.9,-1.56968e-13,1.58157e-13
38,0,341.445,-1427.35,339.142,-1426.9,-1.96377e-13,1.66438e-13
40,0,341.445,-1427.35,339.142,-1426.9,-2.17521e-13,1.71301e-13
42,0,341.445,-1427.35,339.142,-1426.9,-2.10768e-13,1.73604e-13
44,0,341.445,-1427.35,339.142,-1426.9,-1.73355e-13,1.73992e-13
46,0,341.445,-1427.35,339.142,-1426.9,-1.10524e-13,1.7272e-13
48,0,341.445,-1427.35,339.142,-1426.9,-3.42231e-14,1.69698e-13
50,0,341.445,-1427.35,339.142,-1426.9,4.01374e-14,1.64698e-13
52,0,341.445,-1427.35,339.142,-1426.9,9.78312e-14,1.5758e-13
54,0,341.445,-1427.35,339.142,-1426.9,1.28549e-13,1.4842e-13
56,0,341.445,-1427.35,339.142,-1426.9,1.28667e-13,1.37496e-13
58,0,341.445,-1427.35,339.142,-1426.9,1.01516e-13,1.25171e-13
60,0,341.445,-1427.35,339.142,-1426.9,5.58168e-14,1.11743e-13
62,0,341.445,-1427.35,339.142,-1426.9,2.95037e-15,9.73792e-14
64,0,341.445,-1427.35,339.142,-1426.9,-4.59734e-14,8.21744e-14
66,0,341.445,-1427.35,339.142,-1426.9,-8.24102e-14,6.63185e-14
68,0,341.445,-1427.35,339.142,-1426.9,-1.01549e-13,5.02879e-14
70,0,341.445,-1427.35,339.142,-1426.9,-1.02334e-13,3.49424e-14
72,0,341.445,-1427.35,339.142,-1426.9,-8.67041e-14,2.14415e-14
74,0,341.445,-1427.35,339.142,-1426.9,-5.85761e-14,1.09676e-14
76,0,341.445,-1427.35,339.142,-1426.9,-2.30047e-14,4.33622e-15
78,0,341.445,-1427.35,339.142,-1426.9,1.42971e-14,1.64429e-15
80,0,341.445,-1427.35,339.142,-1426.9,4.72049e-14,2.11823e-15
82,0,341.445,-1427.35,339.142,-1426.9,6.94995e-14,4.26411e-15
84,0,341.445,-1427.35,339.142,-1426.9,7.55419e-14,6.31128e-15
86,0,341.445,-1427.35,339.142,-1426.9,6.1384e-14,6.81623e-15
88,0,341.445,-1427.35,339.142,-1426.9,2.60869e-14,5.2089e-15
90,0,341.445,-1427.35,339.142,-1426.9,-2.72338e-14,2.05746e-15
92,0,341.445,-1427.35,339.142,-1426.9,-9.11814e-14,-1.08844e-15
94,0,341.445,-1427.35,339.142,-1426.9,-1.5504e-13,-2.26562e-15
96,0,341.445,-1427.35,339.142,-1426.9,-2.06912e-13,9.78292e-17
98,0,341.445,-1427.35,339.142,-1426.9,-2.36578e-13,6.42959e-15
100,0,341.445,-1427.35,339.142,-1426.9,-2.38271e-13,1.56159e-14
102,0,341.445,-1427.35,339.142,-1426.9,-2.12491e-13,2.51637e-14
104,0,341.445,-1427.35,339.142,-1426.9,-1.66187e-13,3.19369e-14
106,0,341.445,-1427.35,339.142,-1426.9,-1.11134e-13,3.32677e-14
108,0,341.445,-1427.35,339.142,-1426.9,-6.08891e-14,2.80784e-14
110,0,341.445,-1427.35,339.142,-1426.9,-2.72098e-14,1.76057e-14
112,0,341.445,-1427.35,339.142,-1426.9,-1.70024e-14,5.41207e-15
114,0,341.445,-1427.35,339.142,-1426.9,-3.07172e-14,-3.41025e-15
116,0,341.445,-1427.35,339.142,-1426.9,-6.26585e-14,-3.67212e-15
118,0,341.445,-1427.35,339.142,-1426.9,-1.03055e-13,8.24975e-15
120,0,341.445,-1427.35,339.142,-1426.9,-1.41183e-13,3.30357e-14
122,0,341.445,-1427.35,339.142,-1426.9,-1.68528e-13,6.77948e-14
124,0,341.445,-1427.35,339.142,-1426.9,-1.80994e-13,1.0644e-13
126,0,341.445,-1427.35,339.142,-1426.9,-1.79558e-13,1.4102e-13
128,0,341.445,-1427.35,339.142,-1426.9,-1.69266e-13,1.63665e-13
130,0,341.445,-1427.35,339.142,-1426.9,-1.57074e-13,1.68602e-13
132,0,341.445,-1427.35,339.142,-1426.9,-1.4932e-13,1.53689e-13
134,0,341.445,-1427.35,339.142,-1426.9,-1.49707e-13,1.21016e-13
136,0,341.445,-1427.35,339.142,-1426.9,-1.58396e-13,7.64456e-14
138,0,341.445,-1427.35,339.142,-1426.9,-1.72371e-13,2.82501e-14
140,0,341.445,-1427.35,339.142,-1426.9,-1.8679e-13,-1.47583e-14
142,0,341.445,-1427.35,339.142,-1426.9,-1.96721e-13,-4.50665e-14
144,0,341.445,-1427.35,339.142,-1426.9,-1.98608e-13,-5.78136e-14
146,0,341.445,-1427.35,339.142,-1426.9,-1.91021e-13,-5.13778e-14
148,0,341.445,-1427.35,339.142,-1426.9,-1.74551e-13,-2.71788e-14
150,0,341.445,-1427.35,339.142,-1426.9,-1.51107e-13,1.10962e-14
152,0,341.445,-1427.35,339.142,-1426.9,-1.23041e-13,5.85091e-14
154,0,341.445,-1427.35,339.142,-1426.9,-9.25369e-14,1.09801e-13
156,0,341.445,-1427.35,339.142,-1426.9,-6.15085e-14,1.60029e-13
158,0,341.445,-1427.35,339.142,-1426.9,-3.19435e-14,2.04875e-13
160,0,341.445,-1427.35,339.142,-1426.9,-6.38128e-15,2.40747e-13
162,0,341.445,-1427.35,339.142,-1426.9,1.18822e-14,2.64874e-13
164,0,341.445,-1427.35,339.142,-1426.9,1.91641e-14,2.75524e-13
166,0,341.445,-1427.35,339.142,-1426.9,1.23638e-14,2.72379e-13
168,0,341.445,-1427.35,339.142,-1426.9,-9.7592e-15,2.56948e-13
170,0,341.445,-1427.35,339.142,-1426.9,-4.5514e-14,2.32756e-13
172,0,341.445,-1427.35,339.142,-1426.9,-8.99449e-14,2.05107e-13
174,0,341.445,-1427.35,339.142,-1426.9,-1.35551e-13,1.80289e-13
176,0,341.445,-1427.35,339.142,-1426.9,-1.73993e-13,1.64296e-13
178,0,341.445,-1427.35,339.142,-1426.9,-1.98331e-13,1.61388e-13
180,0,341.445,-1427.35,339.142,-1426.9,-2.05048e-13,1.72876e-13
-180,2,279.783,-1431.79,335.348,-1425.61,9.77024,-49.9993
-178,2,279.663,-1431.81,337.062,-1425.42,10.1709,-51.7067
-176,2,279.618,-1431.82,338.765,-1425.23,10.5659,-53.3503
-174,2,279.65,-1431.83,340.455,-1425.03,10.9548,-54.9283
-172,2,279.76,-1431.83,342.13,-1424.84,11.3371,-56.4386
-170,2,279.947,-1431.82,343.789,-1424.65,11.7121,-57.8795
-168,2,280.211,-1431.8,345.431,-1424.45,12.0793,-59.2491
-166,2,280.553,-1431.78,347.055,-1424.26,12.4381,-60.5459
-164,2,280.973,-1431.75,348.658,-1424.07,12.7877,-61.7682
-162,2,281.47,-1431.71,350.241,-1423.87,13.1276,-62.9146
-160,2,282.043,-1431.67,351.802,-1423.68,13.457,-63.9838
-158,2,282.693,-1431.62,353.34,-1423.49,13.7753,-64.9743
-156,2,283.418,-1431.56,354.853,-1423.3,14.0817,-65.8851
-154,2,284.219,-1431.49,356.341,-1423.11,14.3756,-66.715
-152,2,285.092,-1431.42,357.803,-1422.93,14.6562,-67.4631
-150,2,286.039,-1431.34,359.237,-1422.74,14.9229,-68.1285
-148,2,287.056,-1431.25,360.643,-1422.56,15.1748,-68.7104
-146,2,288.143,-1431.16,362.02,-1422.38,15.4113,-69.2082
-144,2,289.299,-1431.05,363.366,-1422.2,15.6316,-69.6213
-142,2,290.521,-1430.94,364.681,-1422.02,15.835,-69.9492
-140,2,291.808,-1430.83,365.964,-1421.85,16.0208,-70.1916
-138,2,293.158,-1430.7,367.214,-1421.68,16.1883,-70.3483
-136,2,294.568,-1430.57,368.429,-1421.52,16.3369,-70.419
-134,2,296.037,-1430.43,369.61,-1421.36,16.4658,-70.4038
-132,2,297.562,-1430.29,370.755,-1421.2,16.5745,-70.3027
-130,2,299.141,-1430.14,371.863,-1421.04,16.6624,-70.1159
-128,2,300.771,-1429.98,372.934,-1420.89,16.7287,-69.8438
-126,2,302.449,-1429.82,373.966,-1420.75,16.7731,-69.4866
-124,2,304.174,-1429.65,374.958,-1420.61,16.795,-69.0449
-122,2,305.941,-1429.47,375.91,-1420.48,16.7939,-68.5193
-120,2,307.749,-1429.29,376.821,-1420.35,16.7693,-67.9104
-118,2,309.594,-1429.1,377.69,-1420.22,16.721,-67.2191
-116,2,311.473,-1428.91,378.516,-1420.1,16.6484,-66.4463
-114,2,313.384,-1428.71,379.298,-1419.99,16.5514,-65.5929
-112,2,315.323,-1428.5,380.034,-1419.89,16.4297,-64.6601
-110,2,317.286,-1428.3,380.726,-1419.79,16.283,-63.649
-108,2,319.272,-1428.09,381.37,-1419.69,16.1112,-62.5609
-106,2,321.276,-1427.87,381.967,-1419.61,15.9143,-61.3973
-104,2,323.295,-1427.65,382.515,-1419.53,15.6922,-60.1594
-102,2,325.327,-1427.43,383.014,-1419.46,15.4449,-58.849
-100,2,327.367,-1427.2,383.462,-1419.39,15.1725,-57.4676
-98,2,329.413,-1426.97,383.86,-1419.33,14.8752,-56.017
-96,2,331.462,-1426.74,384.205,-1419.28,14.5531,-54.4989
-94,2,333.51,-1426.51,384.497,-1419.24,14.2067,-52.9152
-92,2,335.554,-1426.27,384.736,-1419.21,13.836,-51.2678
-90,2,337.59,-1426.04,384.92,-1419.18,13.4417,-49.5589
-88,2,339.617,-1425.8,385.049,-1419.16,13.0241,-47.7904
-86,2,341.631,-1425.56,385.122,-1419.15,12.5838,-45.9646
-84,2,343.628,-1425.33,385.138,-1419.15,12.1213,-44.0836
-82,2,345.607,-1425.09,385.096,-1419.16,11.6373,-42.1498
-80,2,347.563,-1424.85,384.996,-1419.17,11.1325,-40.1655
-78,2,349.495,-1424.62,384.838,-1419.2,10.6077,-38.1331
-76,2,351.4,-1424.38,384.62,-1419.23,10.0636,-36.055
-74,2,353.274,-1424.15,384.342,-1419.27,9.50118,-33.9339
-72,2,355.116,-1423.92,384.005,-1419.32,8.92132,-31.7722
-70,2,356.923,-1423.7,383.606,-1419.38,8.32502,-29.5725
-68,2,358.692,-1423.47,383.147,-1419.44,7.71327,-27.3374
-66,2,360.423,-1423.25,382.627,-1419.52,7.08717,-25.0698
-64,2,362.111,-1423.03,382.045,-1419.6,6.4478,-22.7722
-62,2,363.756,-1422.82,381.402,-1419.69,5.79633,-20.4475
-60,2,365.355,-1422.61,380.698,-1419.79,5.13393,-18.0983
-58,2,366.906,-1422.41,379.932,-1419.9,4.46183,-15.7276
-56,2,368.409,-1422.21,379.106,-1420.01,3.78126,-13.3382
-54,2,369.861,-1422.02,378.218,-1420.14,3.0935,-10.9329
-52,2,371.261,-1421.83,377.27,-1420.27,2.39983,-8.51448
-50,2,372.607,-1421.65,376.263,-1420.41,1.70158,-6.08597
-48,2,373.898,-1421.47,375.195,-1420.55,1.00005,-3.65021
-46,2,375.134,-1421.3,374.07,-1420.71,0.296592,-1.21011
-44,2,376.312,-1421.14,372.886,-1420.87,-0.407464,1.23143
-42,2,377.433,-1420.98,371.645,-1421.03,-1.11077,3.6715
-40,2,378.496,-1420.83,370.349,-1421.21,-1.812,6.10719
-38,2,379.499,-1420.69,368.997,-1421.39,-2.50981,8.5356
-36,2,380.442,-1420.56,367.592,-1421.57,-3.20288,10.9538
-34,2,381.325,-1420.43,366.135,-1421.76,-3.88991,13.359
-32,2,382.147,-1420.32,364.627,-1421.96,-4.56959,15.7483
-30,2,382.908,-1420.21,363.07,-1422.16,-5.24067,18.1188
-28,2,383.608,-1420.1,361.466,-1422.37,-5.90189,20.4676
-26,2,384.247,-1420.01,359.815,-1422.58,-6.55205,22.7921
-24,2,384.825,-1419.93,358.122,-1422.79,-7.18996,25.0893
-22,2,385.341,-1419.85,356.386,-1423.01,-7.81448,27.3566
-20,2,385.797,-1419.78,354.611,-1423.23,-8.4245,29.5913
-18,2,386.191,-1419.72,352.799,-1423.46,-9.01895,31.7906
-16,2,386.526,-1419.67,350.951,-1423.69,-9.59682,33.9519
-14,2,386.8,-1419.63,349.072,-1423.92,-10.1571,36.0726
-12,2,387.015,-1419.6,347.162,-1424.15,-10.699,38.1501
-10,2,387.17,-1419.57,345.225,-1424.38,-11.2215,40.182
-8,2,387.267,-1419.55,343.263,-1424.62,-11.7238,42.1658
-6,2,387.306,-1419.55,341.28,-1424.85,-12.2052,44.0991
-4,2,387.288,-1419.55,339.277,-1425.08,-12.665,45.9794
-2,2,387.213,-1419.55,337.258,-1425.32,-13.1025,47.8047
0,2,387.082,-1419.57,335.227,-1425.55,-13.5172,49.5725
2,2,386.896,-1419.6,333.185,-1425.79,-13.9085,51.2808
4,2,386.655,-1419.63,331.136,-1426.02,-14.276,52.9275
6,2,386.361,-1419.67,329.084,-1426.25,-14.6194,54.5105
8,2,386.015,-1419.72,327.031,-1426.48,-14.9381,56.0279
10,2,385.616,-1419.78,324.98,-1426.71,-15.2321,57.4779
12,2,385.166,-1419.84,322.935,-1426.93,-15.501,58.8586
14,2,384.667,-1419.91,320.9,-1427.15,-15.7448,60.1682
16,2,384.118,-1419.99,318.876,-1427.37,-15.9634,61.4053
18,2,383.52,-1420.08,316.868,-1427.58,-16.1567,62.5682
20,2,382.876,-1420.17,314.879,-1427.79,-16.3248,63.6555
22,2,382.184,-1420.27,312.912,-1428,-16.4677,64.6658
24,2,381.448,-1420.37,310.97,-1428.2,-16.5857,65.5979
26,2,380.666,-1420.48,309.056,-1428.4,-16.6789,66.4504
28,2,379.841,-1420.6,307.173,-1428.59,-16.7476,67.2225
30,2,378.972,-1420.73,305.325,-1428.78,-16.7921,67.913
32,2,378.062,-1420.86,303.514,-1428.96,-16.8127,68.521
34,2,377.111,-1420.99,301.744,-1429.13,-16.8099,69.0459
36,2,376.119,-1421.13,300.017,-1429.3,-16.7841,69.4868
38,2,375.088,-1421.27,298.336,-1429.47,-16.7357,69.8432
40,2,374.019,-1421.42,296.704,-1429.62,-16.6654,70.1145
42,2,372.913,-1421.58,295.124,-1429.77,-16.5735,70.3005
44,2,371.769,-1421.74,293.597,-1429.92,-16.4609,70.4008
46,2,370.591,-1421.9,292.126,-1430.05,-16.328,70.4152
48,2,369.377,-1422.06,290.715,-1430.18,-16.1755,70.3437
50,2,368.129,-1422.23,289.364,-1430.31,-16.004,70.1863
52,2,366.849,-1422.41,288.076,-1430.42,-15.8143,69.9432
54,2,365.536,-1422.58,286.853,-1430.53,-15.607,69.6145
56,2,364.193,-1422.76,285.697,-1430.64,-15.3828,69.2007
58,2,362.819,-1422.94,284.609,-1430.73,-15.1426,68.7022
60,2,361.416,-1423.13,283.591,-1430.82,-14.8869,68.1195
62,2,359.984,-1423.31,282.644,-1430.9,-14.6165,67.4534
64,2,358.526,-1423.5,281.771,-1430.97,-14.3322,66.7046
66,2,357.041,-1423.69,280.971,-1431.04,-14.0347,65.874
68,2,355.531,-1423.88,280.246,-1431.1,-13.7247,64.9626
70,2,353.997,-1424.07,279.597,-1431.15,-13.4029,63.9714
72,2,352.439,-1424.27,279.024,-1431.19,-13.0701,62.9017
74,2,350.86,-1424.46,278.528,-1431.23,-12.7268,61.7546
76,2,349.26,-1424.66,278.11,-1431.26,-12.3739,60.5317
78,2,347.641,-1424.85,277.769,-1431.28,-12.012,59.2344
80,2,346.003,-1425.05,277.506,-1431.3,-11.6416,57.8642
82,2,344.347,-1425.24,277.321,-1431.31,-11.2636,56.4227
84,2,342.677,-1425.44,277.214,-1431.31,-10.8783,54.9119
86,2,340.991,-1425.63,277.183,-1431.31,-10.4865,53.3334
88,2,339.293,-1425.83,277.23,-1431.3,-10.0887,51.6893
90,2,337.583,-1426.02,277.353,-1431.28,-9.68538,49.9814
92,2,335.863,-1426.22,277.551,-1431.26,-9.27708,48.212
94,2,334.134,-1426.41,277.825,-1431.23,-8.86428,46.3832
96,2,332.398,-1426.6,278.171,-1431.19,-8.44742,44.4972
98,2,330.657,-1426.79,278.591,-1431.15,-8.02693,42.5563
100,2,328.913,-1426.98,279.082,-1431.1,-7.6032,40.5629
102,2,327.166,-1427.16,279.643,-1431.05,-7.1766,38.5195
104,2,325.419,-1427.35,280.274,-1430.99,-6.74746,36.4285
106,2,323.675,-1427.53,280.971,-1430.92,-6.31611,34.2926
108,2,321.933,-1427.71,281.734,-1430.85,-5.88281,32.1144
110,2,320.198,-1427.89,282.561,-1430.78,-5.44785,29.8965
112,2,318.47,-1428.07,283.449,-1430.7,-5.01144,27.6417
114,2,316.751,-1428.24,284.399,-1430.61,-4.57381,25.3528
116,2,315.045,-1428.41,285.406,-1430.52,-4.13515,23.0326
118,2,313.352,-1428.58,286.47,-1430.42,-3.69562,20.6839
120,2,311.675,-1428.75,287.589,-1430.32,-3.25537,18.3097
122,2,310.016,-1428.91,288.759,-1430.21,-2.81455,15.9128
124,2,308.377,-1429.07,289.979,-1430.1,-2.37327,13.4963
126,2,306.761,-1429.22,291.248,-1429.99,-1.93163,11.0632
128,2,305.17,-1429.38,292.562,-1429.87,-1.48973,8.61633
130,2,303.606,-1429.53,293.919,-1429.74,-1.04764,6.15884
132,2,302.072,-1429.67,295.317,-1429.62,-0.605451,3.69374
134,2,300.569,-1429.81,296.754,-1429.48,-0.163225,1.22407
136,2,299.101,-1429.95,298.228,-1429.35,0.27897,-1.24711
138,2,297.668,-1430.09,299.735,-1429.21,0.721069,-3.71676
140,2,296.275,-1430.22,301.274,-1429.07,1.16301,-6.18182
142,2,294.922,-1430.34,302.843,-1428.92,1.60471,-8.63924
144,2,293.613,-1430.47,304.439,-1428.77,2.04611,-11.086
146,2,292.349,-1430.58,306.06,-1428.62,2.48712,-13.5191
148,2,291.133,-1430.7,307.704,-1428.46,2.92764,-15.9354
150,2,289.967,-1430.8,309.367,-1428.3,3.36758,-18.3321
152,2,288.853,-1430.91,311.049,-1428.14,3.80682,-20.7062
154,2,287.793,-1431.01,312.747,-1427.97,4.24522,-23.0547
156,2,286.79,-1431.1,314.459,-1427.8,4.68264,-25.3747
158,2,285.844,-1431.19,316.182,-1427.63,5.1189,-27.6634
160,2,284.959,-1431.27,317.915,-1427.46,5.55382,-29.9179
162,2,284.136,-1431.35,319.656,-1427.28,5.98718,-32.1355
164,2,283.377,-1431.42,321.402,-1427.1,6.41875,-34.3135
166,2,282.683,-1431.49,323.152,-1426.92,6.84826,-36.4491
168,2,282.056,-1431.55,324.903,-1426.74,7.27545,-38.5397
170,2,281.498,-1431.61,326.654,-1426.55,7.69999,-40.5828
172,2,281.01,-1431.66,328.404,-1426.37,8.12154,-42.5758
174,2,280.594,-1431.7,330.15,-1426.18,8.53975,-44.5163
176,2,280.25,-1431.74,331.89,-1425.99,8.95422,-46.4019
