Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-70,0,-2060.66,-6201.61,-2060.29,-6201.63,1.44322e-12,1.02969e-12
-68,0,-2060.66,-6201.61,-2060.29,-6201.63,1.32445e-12,1.01152e-12
-66,0,-2060.66,-6201.61,-2060.29,-6201.63,1.2356e-12,1.03388e-12
-64,0,-2060.66,-6201.61,-2060.29,-6201.63,1.1917e-12,1.08359e-12
-62,0,-2060.66,-6201.61,-2060.29,-6201.63,1.19625e-12,1.13694e-12
-60,0,-2060.66,-6201.61,-2060.29,-6201.63,1.24189e-12,1.16831e-12
-58,0,-2060.66,-6201.61,-2060.29,-6201.63,1.31388e-12,1.15914e-12
-56,0,-2060.66,-6201.61,-2060.29,-6201.63,1.39502e-12,1.10423e-12
-54,0,-2060.66,-6201.61,-2060.29,-6201.63,1.47048e-12,1.01328e-12
-52,0,-2060.66,-6201.61,-2060.29,-6201.63,1.53117e-12,9.07199e-13
-50,0,-2060.66,-6201.61,-2060.29,-6201.63,1.57486e-12,8.10778e-13
-48,0,-2060.66,-6201.61,-2060.29,-6201.63,1.6049e-12,7.4431e-13
-46,0,-2060.66,-6201.61,-2060.29,-6201.63,1.6274e-12,7.17202e-13
-44,0,-2060.66,-6201.61,-2060.29,-6201.63,1.64797e-12,7.25633e-13
-42,0,-2060.66,-6201.61,-2060.29,-6201.63,1.6691e-12,7.5488e-13
-40,0,-2060.66,-6201.61,-2060.29,-6201.63,1.6892e-12,7.85198e-13
-38,0,-2060.66,-6201.61,-2060.29,-6201.63,1.70326e-12,7.98956e-13
-36,0,-2060.66,-6201.61,-2060.29,-6201.63,1.70507e-12,7.86415e-13
-34,0,-2060.66,-6201.61,-2060.29,-6201.63,1.68987e-12,7.48196e-13
-32,0,-2060.66,-6201.61,-2060.29,-6201.63,1.65654e-12,6.93792e-13
-30,0,-2060.66,-6201.61,-2060.29,-6201.63,1.60871e-12,6.36991e-13
-28,0,-2060.66,-6201.61,-2060.29,-6201.63,1.55417e-12,5.90146e-13
-26,0,-2060.66,-6201.61,-2060.29,-6201.63,1.50303e-12,5.59534e-13
-24,0,-2060.66,-6201.61,-2060.29,-6201.63,1.46503e-12,5.43499e-13
-22,0,-2060.66,-6201.61,-2060.29,-6201.63,1.44704e-12,5.33903e-13
-20,0,-2060.66,-6201.61,-2060.29,-6201.63,1.45123e-12,5.20126e-13
-18,0,-2060.66,-6201.61,-2060.29,-6201.63,1.47472e-12,4.93906e-13
-16,0,-2060.66,-6201.61,-2060.29,-6201.63,1.51054e-12,4.53089e-13
-14,0,-2060.66,-6201.61,-2060.29,-6201.63,1.54969e-12,4.02861e-13
-12,0,-2060.66,-6201.61,-2060.29,-6201.63,1.58366e-12,3.54072e-13
-10,0,-2060.66,-6201.61,-2060.29,-6201.63,1.60669e-12,3.19415e-13
-8,0,-2060.66,-6201.61,-2060.29,-6201.63,1.61711e-12,3.08968e-13
-6,0,-2060.66,-6201.61,-2060.29,-6201.63,1.61745e-12,3.26816e-13
-4,0,-2060.66,-6201.61,-2060.29,-6201.63,1.61321e-12,3.69903e-13
-2,0,-2060.66,-6201.61,-2060.29,-6201.63,1.61071e-12,4.29399e-13
0,0,-2060.66,-6201.61,-2060.29,-6201.63,1.61468e-12,4.93856e-13
2,0,-2060.66,-6201.61,-2060.29,-6201.63,1.62623e-12,5.52802e-13
4,0,-2060.66,-6201.61,-2060.29,-6201.63,1.64197e-12,5.99424e-13
6,0,-2060.66,-6201.61,-2060.29,-6201.63,1.65468e-12,6.31428e-13
8,0,-2060.66,-6201.61,-2060.29,-6201.63,1.65525e-12,6.5007e-13
10,0,-2060.66,-6201.61,-2060.29,-6201.63,1.63565e-12,6.58084e-13
12,0,-2060.66,-6201.61,-2060.29,-6201.63,1.59185e-12,6.57674e-13
14,0,-2060.66,-6201.61,-2060.29,-6201.63,1.52576e-12,6.49596e-13
16,0,-2060.66,-6201.61,-2060.29,-6201.63,1.44548e-12,6.3376e-13
18,0,-2060.66,-6201.61,-2060.29,-6201.63,1.36359e-12,6.10974e-13
20,0,-2060.66,-6201.61,-2060.29,-6201.63,1.2938e-12,5.84855e-13
22,0,-2060.66,-6201.61,-2060.29,-6201.63,1.24704e-12,5.62708e-13
24,0,-2060.66,-6201.61,-2060.29,-6201.63,1.2282e-12,5.54588e-13
26,0,-2060.66,-6201.61,-2060.29,-6201.63,1.23464e-12,5.70535e-13
28,0,-2060.66,-6201.61,-2060.29,-6201.63,1.25732e-12,6.16845e-13
30,0,-2060.66,-6201.61,-2060.29,-6201.63,1.28399e-12,6.92843e-13
32,0,-2060.66,-6201.61,-2060.29,-6201.63,1.30381e-12,7.89592e-13
34,0,-2060.66,-6201.61,-2060.29,-6201.63,1.31157e-12,8.91415e-13
36,0,-2060.66,-6201.61,-2060.29,-6201.63,1.31003e-12,9.80026e-13
38,0,-2060.66,-6201.61,-2060.29,-6201.63,1.30938e-12,1.04003e-12
40,0,-2060.66,-6201.61,-2060.29,-6201.63,1.32369e-12,1.06393e-12
42,0,-2060.66,-6201.61,-2060.29,-6201.63,1.36548e-12,1.05467e-12
44,0,-2060.66,-6201.61,-2060.29,-6201.63,1.44009e-12,1.02483e-12
46,0,-2060.66,-6201.61,-2060.29,-6201.63,1.54202e-12,9.92329e-13
48,0,-2060.66,-6201.61,-2060.29,-6201.63,1.65457e-12,9.74243e-13
50,0,-2060.66,-6201.61,-2060.29,-6201.63,1.75347e-12,9.80822e-13
52,0,-2060.66,-6201.61,-2060.29,-6201.63,1.81335e-12,1.01188e-12
54,0,-2060.66,-6201.61,-2060.29,-6201.63,1.8155e-12,1.057e-12
56,0,-2060.66,-6201.61,-2060.29,-6201.63,1.75411e-12,1.09949e-12
58,0,-2060.66,-6201.61,-2060.29,-6201.63,1.63919e-12,1.12281e-12
60,0,-2060.66,-6201.61,-2060.29,-6201.63,1.49491e-12,1.11704e-12
62,0,-2060.66,-6201.61,-2060.29,-6201.63,1.35371e-12,1.0831e-12
64,0,-2060.66,-6201.61,-2060.29,-6201.63,1.24784e-12,1.03299e-12
66,0,-2060.66,-6201.61,-2060.29,-6201.63,1.20086e-12,9.85871e-13
68,0,-2060.66,-6201.61,-2060.29,-6201.63,1.22145e-12,9.61369e-13
70,0,-2060.66,-6201.61,-2060.29,-6201.63,1.30156e-12,9.72423e-13
72,0,-2060.66,-6201.61,-2060.29,-6201.63,1.41914e-12,1.0203e-12
74,0,-2060.66,-6201.61,-2060.29,-6201.63,1.54464e-12,1.09362e-12
76,0,-2060.66,-6201.61,-2060.29,-6201.63,1.64925e-12,1.17192e-12
78,0,-2060.66,-6201.61,-2060.29,-6201.63,1.71235e-12,1.2324e-12
80,0,-2060.66,-6201.61,-2060.29,-6201.63,1.72618e-12,1.2577e-12
82,0,-2060.66,-6201.61,-2060.29,-6201.63,1.69646e-12,1.2419e-12
84,0,-2060.66,-6201.61,-2060.29,-6201.63,1.63922e-12,1.19255e-12
86,0,-2060.66,-6201.61,-2060.29,-6201.63,1.57497e-12,1.12818e-12
88,0,-2060.66,-6201.61,-2060.29,-6201.63,1.52217e-12,1.07199e-12
90,0,-2060.66,-6201.61,-2060.29,-6201.63,1.49213e-12,1.04405e-12
92,0,-2060.66,-6201.61,-2060.29,-6201.63,1.48655e-12,1.05464e-12
94,0,-2060.66,-6201.61,-2060.29,-6201.63,1.4983e-12,1.10097e-12
96,0,-2060.66,-6201.61,-2060.29,-6201.63,1.51492e-12,1.16841e-12
98,0,-2060.66,-6201.61,-2060.29,-6201.63,1.52338e-12,1.23562e-12
100,0,-2060.66,-6201.61,-2060.29,-6201.63,1.51462e-12,1.28171e-12
102,0,-2060.66,-6201.61,-2060.29,-6201.63,1.48634e-12,1.29299e-12
104,0,-2060.66,-6201.61,-2060.29,-6201.63,1.44337e-12,1.26692e-12
106,0,-2060.66,-6201.61,-2060.29,-6201.63,1.39563e-12,1.21213e-12
108,0,-2060.66,-6201.61,-2060.29,-6201.63,1.35466e-12,1.14461e-12
110,0,-2060.66,-6201.61,-2060.29,-6201.63,1.32981e-12,1.08162e-12
112,0,-2060.66,-6201.61,-2060.29,-6201.63,1.32547e-12,1.03556e-12
114,0,-2060.66,-6201.61,-2060.29,-6201.63,1.34024e-12,1.00996e-12
116,0,-2060.66,-6201.61,-2060.29,-6201.63,1.36801e-12,9.98857e-13
118,0,-2060.66,-6201.61,-2060.29,-6201.63,1.40062e-12,9.89822e-13
120,0,-2060.66,-6201.61,-2060.29,-6201.63,1.43084e-12,9.69186e-13
122,0,-2060.66,-6201.61,-2060.29,-6201.63,1.4547e-12,9.27715e-13
124,0,-2060.66,-6201.61,-2060.29,-6201.63,1.47219e-12,8.64585e-13
126,0,-2060.66,-6201.61,-2060.29,-6201.63,1.48623e-12,7.88261e-13
128,0,-2060.66,-6201.61,-2060.29,-6201.63,1.50032e-12,7.13993e-13
130,0,-2060.66,-6201.61,-2060.29,-6201.63,1.51595e-12,6.58781e-13
132,0,-2060.66,-6201.61,-2060.29,-6201.63,1.53092e-12,6.35552e-13
134,0,-2060.66,-6201.61,-2060.29,-6201.63,1.53937e-12,6.48514e-13
136,0,-2060.66,-6201.61,-2060.29,-6201.63,1.53382e-12,6.91246e-13
138,0,-2060.66,-6201.61,-2060.29,-6201.63,1.50836e-12,7.48164e-13
140,0,-2060.66,-6201.61,-2060.29,-6201.63,1.4621e-12,7.98909e-13
142,0,-2060.66,-6201.61,-2060.29,-6201.63,1.4012e-12,8.24275e-13
144,0,-2060.66,-6201.61,-2060.29,-6201.63,1.33859e-12,8.11834e-13
146,0,-2060.66,-6201.61,-2060.29,-6201.63,1.29108e-12,7.59566e-13
148,0,-2060.66,-6201.61,-2060.29,-6201.63,1.2746e-12,6.76424e-13
150,0,-2060.66,-6201.61,-2060.29,-6201.63,1.29899e-12,5.79741e-13
152,0,-2060.66,-6201.61,-2060.29,-6201.63,1.36426e-12,4.90293e-13
154,0,-2060.66,-6201.61,-2060.29,-6201.63,1.45959e-12,4.26526e-13
156,0,-2060.66,-6201.61,-2060.29,-6201.63,1.56569e-12,3.99599e-13
158,0,-2060.66,-6201.61,-2060.29,-6201.63,1.66005e-12,4.10621e-13
160,0,-2060.66,-6201.61,-2060.29,-6201.63,1.72323e-12,4.50778e-13
162,0,-2060.66,-6201.61,-2060.29,-6201.63,1.74449e-12,5.04171e-13
164,0,-2060.66,-6201.61,-2060.29,-6201.63,1.72462e-12,5.52493e-13
166,0,-2060.66,-6201.61,-2060.29,-6201.63,1.67532e-12,5.80145e-13
168,0,-2060.66,-6201.61,-2060.29,-6201.63,1.61515e-12,5.784e-13
170,0,-2060.66,-6201.61,-2060.29,-6201.63,1.56357e-12,5.47505e-13
172,0,-2060.66,-6201.61,-2060.29,-6201.63,1.535e-12,4.96248e-13
174,0,-2060.66,-6201.61,-2060.29,-6201.63,1.53484e-12,4.39225e-13
176,0,-2060.66,-6201.61,-2060.29,-6201.63,1.5587e-12,3.92633e-13
178,0,-2060.66,-6201.61,-2060.29,-6201.63,1.59481e-12,3.6978e-13
180,0,-2060.66,-6201.61,-2060.29,-6201.63,1.62863e-12,3.77511e-13
-180,2,-2400.44,-6111.3,-2054.96,-6196.6,-83.8252,-213.411
-178,2,-2400.52,-6110.49,-2043.49,-6197.57,-86.2674,-220.806
-176,2,-2400.17,-6109.84,-2032.06,-6198.48,-88.5617,-227.94
-174,2,-2399.39,-6109.33,-2020.67,-6199.32,-90.7056,-234.803
-172,2,-2398.19,-6108.98,-2009.35,-6200.1,-92.697,-241.387
-170,2,-2396.55,-6108.78,-1998.1,-6200.81,-94.5342,-247.684
-168,2,-2394.48,-6108.75,-1986.94,-6201.47,-96.2159,-253.686
-166,2,-2391.99,-6108.87,-1975.88,-6202.07,-97.7412,-259.385
-164,2,-2389.07,-6109.16,-1964.93,-6202.63,-99.1096,-264.775
-162,2,-2385.73,-6109.6,-1954.11,-6203.14,-100.321,-269.849
-160,2,-2381.97,-6110.21,-1943.42,-6203.61,-101.375,-274.599
-158,2,-2377.8,-6110.98,-1932.88,-6204.05,-102.273,-279.02
-156,2,-2373.22,-6111.9,-1922.5,-6204.45,-103.016,-283.105
-154,2,-2368.24,-6112.98,-1912.29,-6204.83,-103.605,-286.851
-152,2,-2362.85,-6114.22,-1902.26,-6205.19,-104.041,-290.251
-150,2,-2357.08,-6115.61,-1892.42,-6205.53,-104.326,-293.301
-148,2,-2350.92,-6117.14,-1882.79,-6205.85,-104.463,-295.997
-146,2,-2344.39,-6118.82,-1873.37,-6206.17,-104.454,-298.334
-144,2,-2337.49,-6120.64,-1864.17,-6206.48,-104.301,-300.311
-142,2,-2330.23,-6122.59,-1855.2,-6206.8,-104.009,-301.923
-140,2,-2322.62,-6124.67,-1846.47,-6207.12,-103.579,-303.169
-138,2,-2314.67,-6126.87,-1838,-6207.44,-103.016,-304.046
-136,2,-2306.39,-6129.19,-1829.78,-6207.78,-102.323,-304.553
-134,2,-2297.79,-6131.61,-1821.83,-6208.13,-101.504,-304.688
-132,2,-2288.89,-6134.14,-1814.16,-6208.5,-100.563,-304.452
-130,2,-2279.69,-6136.76,-1806.77,-6208.89,-99.5039,-303.843
-128,2,-2270.2,-6139.47,-1799.67,-6209.31,-98.3312,-302.862
-126,2,-2260.45,-6142.26,-1792.87,-6209.75,-97.0491,-301.51
-124,2,-2250.44,-6145.12,-1786.38,-6210.22,-95.6621,-299.788
-122,2,-2240.19,-6148.05,-1780.2,-6210.71,-94.1747,-297.698
-120,2,-2229.7,-6151.02,-1774.34,-6211.24,-92.5915,-295.241
-118,2,-2219,-6154.05,-1768.8,-6211.8,-90.9169,-292.421
-116,2,-2208.11,-6157.11,-1763.6,-6212.38,-89.1556,-289.24
-114,2,-2197.02,-6160.2,-1758.73,-6213,-87.3121,-285.702
-112,2,-2185.77,-6163.31,-1754.21,-6213.66,-85.3909,-281.811
-110,2,-2174.36,-6166.44,-1750.03,-6214.34,-83.3966,-277.572
-108,2,-2162.81,-6169.56,-1746.21,-6215.05,-81.3335,-272.988
-106,2,-2151.14,-6172.68,-1742.74,-6215.79,-79.206,-268.066
-104,2,-2139.36,-6175.79,-1739.63,-6216.55,-77.0183,-262.812
-102,2,-2127.5,-6178.87,-1736.89,-6217.34,-74.7746,-257.231
-100,2,-2115.55,-6181.93,-1734.52,-6218.15,-72.479,-251.331
-98,2,-2103.55,-6184.95,-1732.51,-6218.98,-70.1353,-245.117
-96,2,-2091.51,-6187.92,-1730.89,-6219.83,-67.7472,-238.599
-94,2,-2079.44,-6190.84,-1729.64,-6220.69,-65.3185,-231.783
-92,2,-2067.36,-6193.7,-1728.77,-6221.56,-62.8526,-224.678
-90,2,-2055.29,-6196.49,-1728.28,-6222.43,-60.3528,-217.292
-88,2,-2043.24,-6199.21,-1728.17,-6223.3,-57.8223,-209.635
-86,2,-2031.23,-6201.86,-1728.45,-6224.17,-55.2639,-201.716
-84,2,-2019.27,-6204.42,-1729.12,-6225.03,-52.6805,-193.545
-82,2,-2007.39,-6206.89,-1730.17,-6225.88,-50.0748,-185.131
-80,2,-1995.59,-6209.26,-1731.6,-6226.72,-47.4492,-176.486
-78,2,-1983.9,-6211.54,-1733.43,-6227.52,-44.8058,-167.619
-76,2,-1972.32,-6213.71,-1735.63,-6228.31,-42.147,-158.543
-74,2,-1960.87,-6215.78,-1738.23,-6229.05,-39.4745,-149.267
-72,2,-1949.57,-6217.74,-1741.2,-6229.76,-36.7901,-139.804
-70,2,-1938.43,-6219.59,-1744.56,-6230.43,-34.0955,-130.166
-68,2,-1927.47,-6221.32,-1748.29,-6231.04,-31.392,-120.364
-66,2,-1916.69,-6222.94,-1752.41,-6231.6,-28.681,-110.411
-64,2,-1906.11,-6224.44,-1756.89,-6232.11,-25.9636,-100.319
-62,2,-1895.75,-6225.82,-1761.75,-6232.54,-23.2408,-90.1013
-60,2,-1885.61,-6227.09,-1766.97,-6232.91,-20.5136,-79.7701
-58,2,-1875.71,-6228.23,-1772.55,-6233.2,-17.7828,-69.3385
-56,2,-1866.06,-6229.26,-1778.49,-6233.42,-15.049,-58.8198
-54,2,-1856.67,-6230.17,-1784.78,-6233.54,-12.3128,-48.227
-52,2,-1847.55,-6230.96,-1791.41,-6233.58,-9.57484,-37.5735
-50,2,-1838.71,-6231.64,-1798.39,-6233.53,-6.83551,-26.8728
-48,2,-1830.17,-6232.21,-1805.7,-6233.38,-4.09525,-16.1382
-46,2,-1821.92,-6232.67,-1813.33,-6233.12,-1.35445,-5.38335
-44,2,-1813.98,-6233.02,-1821.28,-6232.77,1.38652,5.37829
-42,2,-1806.36,-6233.27,-1829.54,-6232.3,4.1273,16.1332
-40,2,-1799.07,-6233.41,-1838.1,-6231.73,6.86753,26.8677
-38,2,-1792.1,-6233.46,-1846.95,-6231.05,9.60681,37.5684
-36,2,-1785.48,-6233.42,-1856.08,-6230.25,12.3447,48.2218
-34,2,-1779.2,-6233.28,-1865.48,-6229.33,15.0808,58.8146
-32,2,-1773.27,-6233.07,-1875.14,-6228.3,17.8145,69.3333
-30,2,-1767.69,-6232.77,-1885.06,-6227.15,20.5453,79.7648
-28,2,-1762.48,-6232.4,-1895.21,-6225.88,23.2723,90.0959
-26,2,-1757.63,-6231.96,-1905.59,-6224.49,25.9949,100.314
-24,2,-1753.16,-6231.45,-1916.18,-6222.98,28.7122,110.405
-22,2,-1749.05,-6230.88,-1926.97,-6221.36,31.423,120.358
-20,2,-1745.32,-6230.26,-1937.95,-6219.62,34.1263,130.16
-18,2,-1741.97,-6229.6,-1949.11,-6217.76,36.8207,139.798
-16,2,-1739,-6228.88,-1960.42,-6215.8,39.5049,149.261
-14,2,-1736.42,-6228.13,-1971.88,-6213.72,42.1771,158.537
-12,2,-1734.21,-6227.35,-1983.48,-6211.54,44.8357,167.613
-10,2,-1732.39,-6226.54,-1995.19,-6209.26,47.4788,176.48
-8,2,-1730.96,-6225.7,-2007,-6206.87,50.1042,185.125
-6,2,-1729.91,-6224.85,-2018.9,-6204.4,52.7096,193.538
-4,2,-1729.25,-6223.98,-2030.87,-6201.83,55.2926,201.71
-2,2,-1728.98,-6223.11,-2042.89,-6199.18,57.8507,209.628
0,2,-1729.08,-6222.24,-2054.96,-6196.46,60.3809,217.285
2,2,-1729.57,-6221.36,-2067.04,-6193.65,62.8803,224.671
4,2,-1730.44,-6220.49,-2079.14,-6190.79,65.3458,231.776
6,2,-1731.69,-6219.63,-2091.22,-6187.86,67.7741,238.592
8,2,-1733.32,-6218.79,-2103.28,-6184.88,70.1617,245.11
10,2,-1735.32,-6217.95,-2115.3,-6181.86,72.505,251.323
12,2,-1737.69,-6217.14,-2127.26,-6178.8,74.8002,257.224
14,2,-1740.43,-6216.35,-2139.14,-6175.71,77.0434,262.805
16,2,-1743.53,-6215.59,-2150.93,-6172.59,79.2306,268.059
18,2,-1747,-6214.85,-2162.61,-6169.47,81.3577,272.981
20,2,-1750.82,-6214.14,-2174.18,-6166.34,83.4203,277.564
22,2,-1754.99,-6213.46,-2185.6,-6163.21,85.4141,281.803
24,2,-1759.51,-6212.81,-2196.87,-6160.09,87.3347,285.694
26,2,-1764.37,-6212.19,-2207.96,-6157,89.1777,289.232
28,2,-1769.57,-6211.6,-2218.87,-6153.93,90.9384,292.413
30,2,-1775.1,-6211.05,-2229.58,-6150.9,92.6125,295.233
32,2,-1780.95,-6210.52,-2240.08,-6147.91,94.1951,297.69
34,2,-1787.13,-6210.03,-2250.34,-6144.99,95.6819,299.78
36,2,-1793.61,-6209.56,-2260.37,-6142.12,97.0683,301.502
38,2,-1800.4,-6209.12,-2270.13,-6139.33,98.3498,302.854
40,2,-1807.49,-6208.71,-2279.63,-6136.61,99.5219,303.835
42,2,-1814.87,-6208.32,-2288.84,-6133.98,100.58,304.443
44,2,-1822.54,-6207.96,-2297.75,-6131.45,101.521,304.68
46,2,-1830.48,-6207.61,-2306.36,-6129.02,102.339,304.545
48,2,-1838.68,-6207.28,-2314.65,-6126.7,103.032,304.038
50,2,-1847.15,-6206.95,-2322.61,-6124.5,103.594,303.161
52,2,-1855.86,-6206.64,-2330.22,-6122.41,104.023,301.915
54,2,-1864.82,-6206.33,-2337.49,-6120.46,104.315,300.303
56,2,-1874.01,-6206.02,-2344.4,-6118.64,104.466,298.326
58,2,-1883.42,-6205.71,-2350.94,-6116.96,104.475,295.988
60,2,-1893.04,-6205.39,-2357.1,-6115.42,104.337,293.293
62,2,-1902.86,-6205.06,-2362.88,-6114.03,104.051,290.243
64,2,-1912.88,-6204.7,-2368.27,-6112.79,103.615,286.843
66,2,-1923.08,-6204.33,-2373.26,-6111.7,103.026,283.097
68,2,-1933.44,-6203.93,-2377.84,-6110.78,102.282,279.012
70,2,-1943.97,-6203.5,-2382.02,-6110.01,101.383,274.591
72,2,-1954.64,-6203.04,-2385.78,-6109.4,100.328,269.841
74,2,-1965.45,-6202.53,-2389.12,-6108.95,99.1164,264.768
76,2,-1976.39,-6201.99,-2392.04,-6108.66,97.7474,259.378
78,2,-1987.44,-6201.39,-2394.54,-6108.54,96.2214,253.678
80,2,-1998.58,-6200.74,-2396.6,-6108.58,94.5391,247.676
82,2,-2009.82,-6200.03,-2398.24,-6108.77,92.7013,241.379
84,2,-2021.12,-6199.26,-2399.45,-6109.12,90.7093,234.795
86,2,-2032.5,-6198.43,-2400.23,-6109.63,88.5648,227.932
88,2,-2043.92,-6197.53,-2400.58,-6110.29,86.27,220.799
90,2,-2055.37,-6196.56,-2400.5,-6111.09,83.8272,213.404
92,2,-2066.85,-6195.52,-2399.99,-6112.04,81.2394,205.757
94,2,-2078.34,-6194.4,-2399.05,-6113.13,78.5098,197.866
96,2,-2089.83,-6193.21,-2397.68,-6114.36,75.642,189.742
98,2,-2101.29,-6191.94,-2395.9,-6115.71,72.64,181.394
100,2,-2112.73,-6190.59,-2393.69,-6117.19,69.5083,172.832
102,2,-2124.13,-6189.16,-2391.08,-6118.78,66.2515,164.067
104,2,-2135.46,-6187.65,-2388.05,-6120.49,62.8747,155.109
106,2,-2146.72,-6186.06,-2384.61,-6122.29,59.3834,145.969
108,2,-2157.9,-6184.39,-2380.78,-6124.2,55.7833,136.658
110,2,-2168.98,-6182.65,-2376.55,-6126.19,52.0805,127.187
112,2,-2179.95,-6180.83,-2371.93,-6128.27,48.2812,117.566
114,2,-2190.79,-6178.93,-2366.94,-6130.42,44.3923,107.808
116,2,-2201.49,-6176.97,-2361.57,-6132.63,40.4205,97.9238
118,2,-2212.04,-6174.94,-2355.83,-6134.91,36.373,87.9251
120,2,-2222.42,-6172.84,-2349.74,-6137.23,32.2571,77.8237
