Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-130,0,3117.79,4801.16,-3107.2,-4813.61,-6.85708e-14,3.20842e-13
-128,0,3117.79,4801.16,-3107.2,-4813.61,-1.04699e-13,3.82193e-13
-126,0,3117.79,4801.16,-3107.2,-4813.61,-1.22989e-13,4.7597e-13
-124,0,3117.79,4801.16,-3107.2,-4813.61,-1.19234e-13,5.81411e-13
-122,0,3117.79,4801.16,-3107.2,-4813.61,-9.43477e-14,6.77683e-13
-120,0,3117.79,4801.16,-3107.2,-4813.61,-5.40371e-14,7.48397e-13
-118,0,3117.79,4801.16,-3107.2,-4813.61,-7.29596e-15,7.8472e-13
-116,0,3117.79,4801.16,-3107.2,-4813.61,3.59107e-14,7.86512e-13
-114,0,3117.79,4801.16,-3107.2,-4813.61,6.71493e-14,7.61384e-13
-112,0,3117.79,4801.16,-3107.2,-4813.61,8.14909e-14,7.22085e-13
-110,0,3117.79,4801.16,-3107.2,-4813.61,7.83699e-14,6.82993e-13
-108,0,3117.79,4801.16,-3107.2,-4813.61,6.10679e-14,6.56594e-13
-106,0,3117.79,4801.16,-3107.2,-4813.61,3.49892e-14,6.50766e-13
-104,0,3117.79,4801.16,-3107.2,-4813.61,5.29594e-15,6.67424e-13
-102,0,3117.79,4801.16,-3107.2,-4813.61,-2.52879e-14,7.02672e-13
-100,0,3117.79,4801.16,-3107.2,-4813.61,-5.77075e-14,7.4829e-13
-98,0,3117.79,4801.16,-3107.2,-4813.61,-9.63205e-14,7.94061e-13
-96,0,3117.79,4801.16,-3107.2,-4813.61,-1.47105e-13,8.30326e-13
-94,0,3117.79,4801.16,-3107.2,-4813.61,-2.14817e-13,8.50188e-13
-92,0,3117.79,4801.16,-3107.2,-4813.61,-3e-13,8.50894e-13
-90,0,3117.79,4801.16,-3107.2,-4813.61,-3.96909e-13,8.34213e-13
-88,0,3117.79,4801.16,-3107.2,-4813.61,-4.93257e-13,8.05815e-13
-86,0,3117.79,4801.16,-3107.2,-4813.61,-5.72173e-13,7.73873e-13
-84,0,3117.79,4801.16,-3107.2,-4813.61,-6.16141e-13,7.47253e-13
-82,0,3117.79,4801.16,-3107.2,-4813.61,-6.11984e-13,7.3364e-13
-80,0,3117.79,4801.16,-3107.2,-4813.61,-5.55512e-13,7.37973e-13
-78,0,3117.79,4801.16,-3107.2,-4813.61,-4.54403e-13,7.61431e-13
-76,0,3117.79,4801.16,-3107.2,-4813.61,-3.2818e-13,8.01121e-13
-74,0,3117.79,4801.16,-3107.2,-4813.61,-2.0492e-13,8.50509e-13
-72,0,3117.79,4801.16,-3107.2,-4813.61,-1.15179e-13,9.00515e-13
-70,0,3117.79,4801.16,-3107.2,-4813.61,-8.45001e-14,9.41116e-13
-68,0,3117.79,4801.16,-3107.2,-4813.61,-1.26384e-13,9.63194e-13
-66,0,3117.79,4801.16,-3107.2,-4813.61,-2.37651e-13,9.6033e-13
-64,0,3117.79,4801.16,-3107.2,-4813.61,-3.97648e-13,9.30209e-13
-62,0,3117.79,4801.16,-3107.2,-4813.61,-5.71821e-13,8.75321e-13
-60,0,3117.79,4801.16,-3107.2,-4813.61,-7.19061e-13,8.02753e-13
-58,0,3117.79,4801.16,-3107.2,-4813.61,-8.01196e-13,7.2301e-13
-56,0,3117.79,4801.16,-3107.2,-4813.61,-7.92318e-13,6.48023e-13
-54,0,3117.79,4801.16,-3107.2,-4813.61,-6.85601e-13,5.88689e-13
-52,0,3117.79,4801.16,-3107.2,-4813.61,-4.95755e-13,5.5246e-13
-50,0,3117.79,4801.16,-3107.2,-4813.61,-2.56355e-13,5.41556e-13
-48,0,3117.79,4801.16,-3107.2,-4813.61,-1.25382e-14,5.52284e-13
-46,0,3117.79,4801.16,-3107.2,-4813.61,1.89221e-13,5.75737e-13
-44,0,3117.79,4801.16,-3107.2,-4813.61,3.11771e-13,5.99822e-13
-42,0,3117.79,4801.16,-3107.2,-4813.61,3.3574e-13,6.12224e-13
-40,0,3117.79,4801.16,-3107.2,-4813.61,2.63679e-13,6.03626e-13
-38,0,3117.79,4801.16,-3107.2,-4813.61,1.1885e-13,5.70383e-13
-36,0,3117.79,4801.16,-3107.2,-4813.61,-6.09891e-14,5.15912e-13
-34,0,3117.79,4801.16,-3107.2,-4813.61,-2.33212e-13,4.50356e-13
-32,0,3117.79,4801.16,-3107.2,-4813.61,-3.60881e-13,3.88465e-13
-30,0,3117.79,4801.16,-3107.2,-4813.61,-4.21535e-13,3.46159e-13
-28,0,3117.79,4801.16,-3107.2,-4813.61,-4.12009e-13,3.36562e-13
-26,0,3117.79,4801.16,-3107.2,-4813.61,-3.4812e-13,3.66533e-13
-24,0,3117.79,4801.16,-3107.2,-4813.61,-2.59427e-13,4.34606e-13
-22,0,3117.79,4801.16,-3107.2,-4813.61,-1.80537e-13,5.30955e-13
-20,0,3117.79,4801.16,-3107.2,-4813.61,-1.41329e-13,6.39458e-13
-18,0,3117.79,4801.16,-3107.2,-4813.61,-1.58687e-13,7.41406e-13
-16,0,3117.79,4801.16,-3107.2,-4813.61,-2.31921e-13,8.19929e-13
-14,0,3117.79,4801.16,-3107.2,-4813.61,-3.43023e-13,8.63987e-13
-12,0,3117.79,4801.16,-3107.2,-4813.61,-4.6161e-13,8.70897e-13
-10,0,3117.79,4801.16,-3107.2,-4813.61,-5.53182e-13,8.46687e-13
-8,0,3117.79,4801.16,-3107.2,-4813.61,-5.8846e-13,8.04188e-13
-6,0,3117.79,4801.16,-3107.2,-4813.61,-5.51328e-13,7.59367e-13
-4,0,3117.79,4801.16,-3107.2,-4813.61,-4.43321e-13,7.2689e-13
-2,0,3117.79,4801.16,-3107.2,-4813.61,-2.83528e-13,7.16133e-13
0,0,3117.79,4801.16,-3107.2,-4813.61,-1.0402e-13,7.28732e-13
2,0,3117.79,4801.16,-3107.2,-4813.61,5.79543e-14,7.58355e-13
4,0,3117.79,4801.16,-3107.2,-4813.61,1.68941e-13,7.92767e-13
6,0,3117.79,4801.16,-3107.2,-4813.61,2.0714e-13,8.17604e-13
8,0,3117.79,4801.16,-3107.2,-4813.61,1.67225e-13,8.20812e-13
10,0,3117.79,4801.16,-3107.2,-4813.61,6.10275e-14,7.96502e-13
12,0,3117.79,4801.16,-3107.2,-4813.61,-8.58818e-14,7.4712e-13
14,0,3117.79,4801.16,-3107.2,-4813.61,-2.40697e-13,6.83296e-13
16,0,3117.79,4801.16,-3107.2,-4813.61,-3.712e-13,6.2137e-13
18,0,3117.79,4801.16,-3107.2,-4813.61,-4.52921e-13,5.79223e-13
20,0,3117.79,4801.16,-3107.2,-4813.61,-4.73977e-13,5.71521e-13
22,0,3117.79,4801.16,-3107.2,-4813.61,-4.36582e-13,6.0561e-13
24,0,3117.79,4801.16,-3107.2,-4813.61,-3.5518e-13,6.79172e-13
26,0,3117.79,4801.16,-3107.2,-4813.61,-2.51958e-13,7.80239e-13
28,0,3117.79,4801.16,-3107.2,-4813.61,-1.5108e-13,8.89579e-13
30,0,3117.79,4801.16,-3107.2,-4813.61,-7.31676e-14,9.84836e-13
32,0,3117.79,4801.16,-3107.2,-4813.61,-3.13024e-14,1.04541e-12
34,0,3117.79,4801.16,-3107.2,-4813.61,-2.93032e-14,1.05686e-12
36,0,3117.79,4801.16,-3107.2,-4813.61,-6.2349e-14,1.01388e-12
38,0,3117.79,4801.16,-3107.2,-4813.61,-1.19433e-13,9.21116e-13
40,0,3117.79,4801.16,-3107.2,-4813.61,-1.86749e-13,7.91954e-13
42,0,3117.79,4801.16,-3107.2,-4813.61,-2.51023e-13,6.45483e-13
44,0,3117.79,4801.16,-3107.2,-4813.61,-3.02029e-13,5.02632e-13
46,0,3117.79,4801.16,-3107.2,-4813.61,-3.33857e-13,3.82293e-13
48,0,3117.79,4801.16,-3107.2,-4813.61,-3.44971e-13,2.98265e-13
50,0,3117.79,4801.16,-3107.2,-4813.61,-3.37386e-13,2.57539e-13
52,0,3117.79,4801.16,-3107.2,-4813.61,-3.15451e-13,2.60034e-13
54,0,3117.79,4801.16,-3107.2,-4813.61,-2.84693e-13,2.99588e-13
56,0,3117.79,4801.16,-3107.2,-4813.61,-2.50978e-13,3.65783e-13
58,0,3117.79,4801.16,-3107.2,-4813.61,-2.20019e-13,4.46076e-13
60,0,3117.79,4801.16,-3107.2,-4813.61,-1.97072e-13,5.27844e-13
62,0,3117.79,4801.16,-3107.2,-4813.61,-1.86616e-13,6.00049e-13
64,0,3117.79,4801.16,-3107.2,-4813.61,-1.91861e-13,6.54436e-13
66,0,3117.79,4801.16,-3107.2,-4813.61,-2.14118e-13,6.86257e-13
68,0,3117.79,4801.16,-3107.2,-4813.61,-2.52226e-13,6.94585e-13
70,0,3117.79,4801.16,-3107.2,-4813.61,-3.0233e-13,6.82221e-13
72,0,3117.79,4801.16,-3107.2,-4813.61,-3.58282e-13,6.55175e-13
74,0,3117.79,4801.16,-3107.2,-4813.61,-4.12736e-13,6.21665e-13
76,0,3117.79,4801.16,-3107.2,-4813.61,-4.58781e-13,5.9064e-13
78,0,3117.79,4801.16,-3107.2,-4813.61,-4.91668e-13,5.69965e-13
80,0,3117.79,4801.16,-3107.2,-4813.61,-5.10086e-13,5.64558e-13
82,0,3117.79,4801.16,-3107.2,-4813.61,-5.16468e-13,5.7493e-13
84,0,3117.79,4801.16,-3107.2,-4813.61,-5.1607e-13,5.96581e-13
86,0,3117.79,4801.16,-3107.2,-4813.61,-5.14957e-13,6.20634e-13
88,0,3117.79,4801.16,-3107.2,-4813.61,-5.17423e-13,6.35776e-13
90,0,3117.79,4801.16,-3107.2,-4813.61,-5.23679e-13,6.31245e-13
92,0,3117.79,4801.16,-3107.2,-4813.61,-5.28652e-13,6.00222e-13
94,0,3117.79,4801.16,-3107.2,-4813.61,-5.22538e-13,5.4274e-13
96,0,3117.79,4801.16,-3107.2,-4813.61,-4.93224e-13,4.67195e-13
98,0,3117.79,4801.16,-3107.2,-4813.61,-4.30118e-13,3.89821e-13
100,0,3117.79,4801.16,-3107.2,-4813.61,-3.28379e-13,3.3191e-13
102,0,3117.79,4801.16,-3107.2,-4813.61,-1.92253e-13,3.15204e-13
104,0,3117.79,4801.16,-3107.2,-4813.61,-3.63084e-14,3.56441e-13
106,0,3117.79,4801.16,-3107.2,-4813.61,1.16165e-13,4.62375e-13
108,0,3117.79,4801.16,-3107.2,-4813.61,2.37579e-13,6.26647e-13
110,0,3117.79,4801.16,-3107.2,-4813.61,3.02428e-13,8.29514e-13
112,0,3117.79,4801.16,-3107.2,-4813.61,2.94099e-13,1.04082e-12
114,0,3117.79,4801.16,-3107.2,-4813.61,2.10271e-13,1.22571e-12
116,0,3117.79,4801.16,-3107.2,-4813.61,6.52545e-14,1.35199e-12
118,0,3117.79,4801.16,-3107.2,-4813.61,-1.11672e-13,1.39727e-12
120,0,3117.79,4801.16,-3107.2,-4813.61,-2.81875e-13,1.35431e-12
122,0,3117.79,4801.16,-3107.2,-4813.61,-4.05796e-13,1.23301e-12
124,0,3117.79,4801.16,-3107.2,-4813.61,-4.52227e-13,1.0586e-12
126,0,3117.79,4801.16,-3107.2,-4813.61,-4.06102e-13,8.66176e-13
128,0,3117.79,4801.16,-3107.2,-4813.61,-2.72732e-13,6.92968e-13
130,0,3117.79,4801.16,-3107.2,-4813.61,-7.72429e-14,5.70131e-13
132,0,3117.79,4801.16,-3107.2,-4813.61,1.40821e-13,5.16015e-13
134,0,3117.79,4801.16,-3107.2,-4813.61,3.36536e-13,5.32561e-13
136,0,3117.79,4801.16,-3107.2,-4813.61,4.70073e-13,6.05672e-13
138,0,3117.79,4801.16,-3107.2,-4813.61,5.16013e-13,7.09378e-13
140,0,3117.79,4801.16,-3107.2,-4813.61,4.6915e-13,8.12697e-13
142,0,3117.79,4801.16,-3107.2,-4813.61,3.45305e-13,8.87401e-13
144,0,3117.79,4801.16,-3107.2,-4813.61,1.76954e-13,9.14735e-13
146,0,3117.79,4801.16,-3107.2,-4813.61,4.80875e-15,8.89435e-13
148,0,3117.79,4801.16,-3107.2,-4813.61,-1.32478e-13,8.20135e-13
150,0,3117.79,4801.16,-3107.2,-4813.61,-2.07838e-13,7.26217e-13
152,0,3117.79,4801.16,-3107.2,-4813.61,-2.12137e-13,6.32095e-13
154,0,3117.79,4801.16,-3107.2,-4813.61,-1.5578e-13,5.60521e-13
156,0,3117.79,4801.16,-3107.2,-4813.61,-6.52795e-14,5.26733e-13
158,0,3117.79,4801.16,-3107.2,-4813.61,2.42299e-14,5.34954e-13
160,0,3117.79,4801.16,-3107.2,-4813.61,7.84935e-14,5.78041e-13
162,0,3117.79,4801.16,-3107.2,-4813.61,7.31754e-14,6.4023e-13
164,0,3117.79,4801.16,-3107.2,-4813.61,1.3356e-16,7.02064e-13
166,0,3117.79,4801.16,-3107.2,-4813.61,-1.30588e-13,7.46043e-13
168,0,3117.79,4801.16,-3107.2,-4813.61,-2.93415e-13,7.61379e-13
170,0,3117.79,4801.16,-3107.2,-4813.61,-4.5373e-13,7.46582e-13
172,0,3117.79,4801.16,-3107.2,-4813.61,-5.7642e-13,7.09227e-13
174,0,3117.79,4801.16,-3107.2,-4813.61,-6.34291e-13,6.63081e-13
176,0,3117.79,4801.16,-3107.2,-4813.61,-6.14301e-13,6.23524e-13
178,0,3117.79,4801.16,-3107.2,-4813.61,-5.202e-13,6.02642e-13
180,0,3117.79,4801.16,-3107.2,-4813.61,-3.71165e-13,6.0544e-13
-180,2,3358.19,5087.56,-3114.72,-4820.65,117.271,177.662
-178,2,3357.7,5087.86,-3106.72,-4810.62,113.396,171.701
-176,2,3356.91,5087.85,-3098.76,-4800.55,109.392,165.545
-174,2,3355.82,5087.51,-3090.86,-4790.45,105.264,159.2
-172,2,3354.44,5086.85,-3083.02,-4780.33,101.016,152.675
-170,2,3352.77,5085.87,-3075.26,-4770.21,96.6545,145.978
-168,2,3350.82,5084.56,-3067.59,-4760.1,92.1841,139.116
-166,2,3348.58,5082.93,-3060.01,-4750,87.6104,132.099
-164,2,3346.07,5080.98,-3052.53,-4739.93,82.9389,124.934
-162,2,3343.29,5078.69,-3045.17,-4729.9,78.1753,117.631
-160,2,3340.24,5076.08,-3037.94,-4719.93,73.3254,110.198
-158,2,3336.93,5073.15,-3030.84,-4710.03,68.3951,102.644
-156,2,3333.37,5069.89,-3023.88,-4700.2,63.3905,94.9786
-154,2,3329.56,5066.31,-3017.07,-4690.47,58.3175,87.2112
-152,2,3325.51,5062.4,-3010.41,-4680.84,53.1825,79.3509
-150,2,3321.22,5058.17,-3003.92,-4671.32,47.9917,71.4075
-148,2,3316.71,5053.62,-2997.61,-4661.94,42.7514,63.3904
-146,2,3311.98,5048.76,-2991.47,-4652.7,37.4681,55.3094
-144,2,3307.03,5043.58,-2985.51,-4643.62,32.1481,47.1742
-142,2,3301.88,5038.09,-2979.75,-4634.7,26.7982,38.9947
-140,2,3296.54,5032.3,-2974.19,-4625.97,21.4247,30.7808
-138,2,3291,5026.2,-2968.82,-4617.43,16.0343,22.5423
-136,2,3285.29,5019.8,-2963.67,-4609.1,10.6336,14.2893
-134,2,3279.41,5013.12,-2958.72,-4600.99,5.22917,6.0317
-132,2,3273.37,5006.14,-2953.99,-4593.12,-0.172301,-2.22055
-130,2,3267.17,4998.88,-2949.49,-4585.48,-5.56421,-10.4575
-128,2,3260.84,4991.35,-2945.2,-4578.11,-10.9399,-18.6691
-126,2,3254.36,4983.56,-2941.14,-4571,-16.2929,-26.8456
-124,2,3247.77,4975.5,-2937.31,-4564.17,-21.6165,-34.9769
-122,2,3241.05,4967.19,-2933.72,-4557.64,-26.9042,-43.0534
-120,2,3234.23,4958.63,-2930.35,-4551.41,-32.1496,-51.0652
-118,2,3227.31,4949.85,-2927.22,-4545.49,-37.3462,-59.0027
-116,2,3220.31,4940.83,-2924.34,-4539.89,-42.4876,-66.8562
-114,2,3213.22,4931.6,-2921.69,-4534.63,-47.5676,-74.6162
-112,2,3206.06,4922.17,-2919.27,-4529.71,-52.5799,-82.2734
-110,2,3198.85,4912.54,-2917.11,-4525.15,-57.5184,-89.8183
-108,2,3191.58,4902.73,-2915.18,-4520.94,-62.3771,-97.2419
-106,2,3184.27,4892.75,-2913.49,-4517.11,-67.1499,-104.535
-104,2,3176.92,4882.61,-2912.04,-4513.65,-71.8312,-111.689
-102,2,3169.55,4872.32,-2910.84,-4510.57,-76.4152,-118.695
-100,2,3162.17,4861.89,-2909.88,-4507.88,-80.8962,-125.545
-98,2,3154.77,4851.35,-2909.15,-4505.59,-85.2689,-132.23
-96,2,3147.38,4840.7,-2908.67,-4503.69,-89.5279,-138.741
-94,2,3139.99,4829.96,-2908.42,-4502.21,-93.6681,-145.072
-92,2,3132.63,4819.14,-2908.41,-4501.13,-97.6844,-151.214
-90,2,3125.28,4808.25,-2908.64,-4500.46,-101.572,-157.16
-88,2,3117.97,4797.31,-2909.1,-4500.21,-105.326,-162.902
-86,2,3110.7,4786.34,-2909.79,-4500.38,-108.942,-168.433
-84,2,3103.48,4775.36,-2910.71,-4500.96,-112.416,-173.747
-82,2,3096.32,4764.36,-2911.86,-4501.96,-115.743,-178.837
-80,2,3089.21,4753.38,-2913.24,-4503.38,-118.92,-183.697
-78,2,3082.18,4742.43,-2914.84,-4505.22,-121.942,-188.32
-76,2,3075.22,4731.52,-2916.66,-4507.47,-124.806,-192.701
-74,2,3068.34,4720.67,-2918.7,-4510.14,-127.509,-196.835
-72,2,3061.56,4709.9,-2920.95,-4513.22,-130.047,-200.716
-70,2,3054.87,4699.21,-2923.42,-4516.7,-132.417,-204.34
-68,2,3048.28,4688.64,-2926.1,-4520.58,-134.617,-207.702
-66,2,3041.8,4678.19,-2928.98,-4524.86,-136.644,-210.798
-64,2,3035.44,4667.87,-2932.07,-4529.53,-138.495,-213.624
-62,2,3029.19,4657.71,-2935.36,-4534.59,-140.168,-216.176
-60,2,3023.07,4647.73,-2938.85,-4540.02,-141.661,-218.452
-58,2,3017.08,4637.92,-2942.53,-4545.82,-142.973,-220.448
-56,2,3011.22,4628.32,-2946.41,-4551.98,-144.102,-222.162
-54,2,3005.51,4618.93,-2950.47,-4558.49,-145.046,-223.592
-52,2,2999.94,4609.77,-2954.71,-4565.34,-145.804,-224.736
-50,2,2994.52,4600.86,-2959.14,-4572.53,-146.376,-225.593
-48,2,2989.25,4592.2,-2963.74,-4580.03,-146.761,-226.161
-46,2,2984.15,4583.81,-2968.51,-4587.84,-146.958,-226.44
-44,2,2979.2,4575.71,-2973.45,-4595.95,-146.967,-226.43
-42,2,2974.43,4567.9,-2978.55,-4604.34,-146.789,-226.13
-40,2,2969.83,4560.4,-2983.82,-4613.01,-146.422,-225.541
-38,2,2965.4,4553.22,-2989.24,-4621.93,-145.868,-224.664
-36,2,2961.15,4546.37,-2994.81,-4631.09,-145.128,-223.499
-34,2,2957.09,4539.86,-3000.52,-4640.48,-144.202,-222.049
-32,2,2953.21,4533.7,-3006.37,-4650.09,-143.091,-220.314
-30,2,2949.53,4527.9,-3012.37,-4659.9,-141.797,-218.298
-28,2,2946.03,4522.47,-3018.49,-4669.9,-140.322,-216.002
-26,2,2942.74,4517.42,-3024.73,-4680.07,-138.666,-213.43
-24,2,2939.65,4512.75,-3031.1,-4690.39,-136.832,-210.585
-22,2,2936.76,4508.47,-3037.58,-4700.85,-134.823,-207.469
-20,2,2934.08,4504.58,-3044.17,-4711.43,-132.639,-204.088
-18,2,2931.61,4501.1,-3050.86,-4722.12,-130.286,-200.446
-16,2,2929.35,4498.02,-3057.64,-4732.9,-127.764,-196.546
-14,2,2927.31,4495.36,-3064.52,-4743.76,-125.077,-192.394
-12,2,2925.48,4493.1,-3071.48,-4754.68,-122.228,-187.995
-10,2,2923.88,4491.26,-3078.51,-4765.64,-119.221,-183.354
-8,2,2922.5,4489.84,-3085.62,-4776.63,-116.059,-178.477
-6,2,2921.35,4488.84,-3092.79,-4787.64,-112.746,-173.371
-4,2,2920.42,4488.25,-3100.01,-4798.63,-109.286,-168.041
-2,2,2919.73,4488.08,-3107.28,-4809.61,-105.684,-162.493
0,2,2919.26,4488.33,-3114.6,-4820.56,-101.943,-156.736
2,2,2919.03,4488.99,-3121.94,-4831.46,-98.068,-150.775
4,2,2919.04,4490.06,-3129.31,-4842.29,-94.0639,-144.619
6,2,2919.28,4491.55,-3136.7,-4853.04,-89.9354,-138.274
8,2,2919.76,4493.43,-3144.1,-4863.7,-85.6876,-131.749
10,2,2920.48,4495.72,-3151.5,-4874.26,-81.3256,-125.052
12,2,2921.44,4498.4,-3158.89,-4884.69,-76.8547,-118.19
14,2,2922.64,4501.47,-3166.26,-4894.99,-72.2804,-111.172
16,2,2924.08,4504.93,-3173.61,-4905.15,-67.6082,-104.007
18,2,2925.77,4508.76,-3180.92,-4915.14,-62.8438,-96.7034
20,2,2927.69,4512.96,-3188.19,-4924.96,-57.9931,-89.2699
22,2,2929.86,4517.52,-3195.41,-4934.6,-53.0619,-81.7157
24,2,2932.27,4522.43,-3202.57,-4944.05,-48.0564,-74.0501
26,2,2934.91,4527.68,-3209.66,-4953.29,-42.9825,-66.2822
28,2,2937.8,4533.27,-3216.67,-4962.31,-37.8466,-58.4215
30,2,2940.92,4539.18,-3223.6,-4971.11,-32.655,-50.4775
32,2,2944.28,4545.4,-3230.42,-4979.68,-27.4139,-42.4598
34,2,2947.88,4551.93,-3237.14,-4988,-22.1299,-34.3782
36,2,2951.71,4558.74,-3243.74,-4996.07,-16.8094,-26.2425
38,2,2955.76,4565.84,-3250.22,-5003.88,-11.4589,-18.0623
40,2,2960.05,4573.21,-3256.56,-5011.42,-6.08494,-9.84773
42,2,2964.55,4580.83,-3262.76,-5018.68,-0.694214,-1.60859
44,2,2969.28,4588.7,-3268.81,-5025.67,4.70672,6.64513
46,2,2974.22,4596.8,-3274.69,-5032.37,10.1112,14.9035
48,2,2979.38,4605.12,-3280.41,-5038.77,15.5127,23.1565
50,2,2984.74,4613.64,-3285.94,-5044.88,20.9044,31.3942
52,2,2990.3,4622.37,-3291.29,-5050.69,26.2799,39.6066
54,2,2996.06,4631.27,-3296.44,-5056.19,31.6325,47.7838
56,2,3002.01,4640.34,-3301.39,-5061.37,36.9557,55.9159
58,2,3008.15,4649.57,-3306.13,-5066.25,42.2429,63.9932
60,2,3014.47,4658.94,-3310.65,-5070.8,47.4877,72.0057
62,2,3020.95,4668.44,-3314.94,-5075.04,52.6836,79.9439
64,2,3027.61,4678.06,-3318.99,-5078.96,57.8244,87.7981
66,2,3034.42,4687.79,-3322.8,-5082.55,62.9036,95.5588
68,2,3041.38,4697.6,-3326.37,-5085.82,67.9152,103.217
70,2,3048.48,4707.5,-3329.68,-5088.76,72.8529,110.762
72,2,3055.71,4717.46,-3332.73,-5091.38,77.7109,118.186
74,2,3063.07,4727.47,-3335.52,-5093.67,82.4831,125.48
76,2,3070.55,4737.53,-3338.03,-5095.63,87.1638,132.635
78,2,3078.13,4747.61,-3340.27,-5097.27,91.7472,139.641
80,2,3085.8,4757.72,-3342.22,-5098.58,96.2277,146.491
82,2,3093.56,4767.83,-3343.89,-5099.57,100.6,153.176
84,2,3101.4,4777.93,-3345.27,-5100.23,104.859,159.688
86,2,3109.3,4788.02,-3346.36,-5100.57,108.999,166.019
88,2,3117.26,4798.08,-3347.16,-5100.59,113.015,172.161
90,2,3125.26,4808.11,-3347.65,-5100.3,116.903,178.106
92,2,3133.29,4818.08,-3347.85,-5099.68,120.657,183.848
94,2,3141.35,4827.99,-3347.75,-5098.76,124.273,189.379
96,2,3149.42,4837.84,-3347.34,-5097.52,127.747,194.693
98,2,3157.48,4847.6,-3346.64,-5095.97,131.075,199.783
100,2,3165.53,4857.27,-3345.63,-5094.12,134.252,204.642
102,2,3173.56,4866.85,-3344.31,-5091.96,137.275,209.265
104,2,3181.55,4876.32,-3342.7,-5089.5,140.14,213.646
106,2,3189.5,4885.67,-3340.79,-5086.75,142.844,217.779
108,2,3197.38,4894.9,-3338.58,-5083.71,145.383,221.66
110,2,3205.2,4903.99,-3336.08,-5080.37,147.754,225.283
112,2,3212.93,4912.94,-3333.29,-5076.75,149.955,228.644
114,2,3220.56,4921.74,-3330.2,-5072.85,151.983,231.739
116,2,3228.09,4930.38,-3326.84,-5068.68,153.835,234.564
118,2,3235.51,4938.86,-3323.19,-5064.23,155.509,237.116
120,2,3242.79,4947.17,-3319.27,-5059.51,157.003,239.391
122,2,3249.94,4955.3,-3315.08,-5054.53,158.315,241.386
124,2,3256.94,4963.24,-3310.63,-5049.28,159.444,243.099
126,2,3263.77,4970.98,-3305.92,-5043.79,160.389,244.528
128,2,3270.44,4978.53,-3300.96,-5038.04,161.148,245.672
130,2,3276.92,4985.88,-3295.76,-5032.05,161.72,246.528
132,2,3283.21,4993.01,-3290.32,-5025.81,162.105,247.095
134,2,3289.3,4999.92,-3284.65,-5019.35,162.302,247.374
136,2,3295.19,5006.61,-3278.77,-5012.65,162.311,247.363
138,2,3300.85,5013.08,-3272.68,-5005.73,162.132,247.062
140,2,3306.29,5019.3,-3266.39,-4998.59,161.765,246.472
142,2,3311.49,5025.29,-3259.9,-4991.24,161.211,245.594
144,2,3316.45,5031.04,-3253.24,-4983.69,160.47,244.429
146,2,3321.16,5036.53,-3246.4,-4975.94,159.544,242.978
148,2,3325.61,5041.77,-3239.41,-4967.99,158.432,241.243
