Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-114,0,1.38024,-1.11027,1317.53,-10271.5,-6.79348e-14,-1.77422e-13
-112,0,1.38024,-1.11027,1317.53,-10271.5,-9.59904e-14,-1.24723e-13
-110,0,1.38024,-1.11027,1317.53,-10271.5,-1.14167e-13,-1.08788e-13
-108,0,1.38024,-1.11027,1317.53,-10271.5,-1.20566e-13,-1.32694e-13
-106,0,1.38024,-1.11027,1317.53,-10271.5,-1.14939e-13,-1.92328e-13
-104,0,1.38024,-1.11027,1317.53,-10271.5,-9.87037e-14,-2.77648e-13
-102,0,1.38024,-1.11027,1317.53,-10271.5,-7.4841e-14,-3.74855e-13
-100,0,1.38024,-1.11027,1317.53,-10271.5,-4.76603e-14,-4.68928e-13
-98,0,1.38024,-1.11027,1317.53,-10271.5,-2.23855e-14,-5.4608e-13
-96,0,1.38024,-1.11027,1317.53,-10271.5,-4.48631e-15,-5.95816e-13
-94,0,1.38024,-1.11027,1317.53,-10271.5,1.24366e-15,-6.12402e-13
-92,0,1.38024,-1.11027,1317.53,-10271.5,-8.261e-15,-5.95629e-13
-90,0,1.38024,-1.11027,1317.53,-10271.5,-3.34139e-14,-5.50763e-13
-88,0,1.38024,-1.11027,1317.53,-10271.5,-7.15054e-14,-4.87635e-13
-86,0,1.38024,-1.11027,1317.53,-10271.5,-1.16953e-13,-4.18915e-13
-84,0,1.38024,-1.11027,1317.53,-10271.5,-1.62353e-13,-3.57742e-13
-82,0,1.38024,-1.11027,1317.53,-10271.5,-2.00155e-13,-3.15135e-13
-80,0,1.38024,-1.11027,1317.53,-10271.5,-2.24504e-13,-2.97698e-13
-78,0,1.38024,-1.11027,1317.53,-10271.5,-2.32706e-13,-3.06218e-13
-76,0,1.38024,-1.11027,1317.53,-10271.5,-2.25797e-13,-3.35579e-13
-74,0,1.38024,-1.11027,1317.53,-10271.5,-2.08004e-13,-3.76124e-13
-72,0,1.38024,-1.11027,1317.53,-10271.5,-1.85226e-13,-4.16185e-13
-70,0,1.38024,-1.11027,1317.53,-10271.5,-1.63048e-13,-4.45149e-13
-68,0,1.38024,-1.11027,1317.53,-10271.5,-1.44984e-13,-4.5621e-13
-66,0,1.38024,-1.11027,1317.53,-10271.5,-1.31585e-13,-4.48009e-13
-64,0,1.38024,-1.11027,1317.53,-10271.5,-1.20746e-13,-4.24653e-13
-62,0,1.38024,-1.11027,1317.53,-10271.5,-1.09093e-13,-3.9411e-13
-60,0,1.38024,-1.11027,1317.53,-10271.5,-9.39074e-14,-3.6546e-13
-58,0,1.38024,-1.11027,1317.53,-10271.5,-7.48028e-14,-3.45855e-13
-56,0,1.38024,-1.11027,1317.53,-10271.5,-5.44581e-14,-3.38168e-13
-54,0,1.38024,-1.11027,1317.53,-10271.5,-3.80279e-14,-3.40094e-13
-52,0,1.38024,-1.11027,1317.53,-10271.5,-3.13835e-14,-3.44988e-13
-50,0,1.38024,-1.11027,1317.53,-10271.5,-3.88049e-14,-3.44215e-13
-48,0,1.38024,-1.11027,1317.53,-10271.5,-6.10025e-14,-3.3023e-13
-46,0,1.38024,-1.11027,1317.53,-10271.5,-9.42646e-14,-2.99424e-13
-44,0,1.38024,-1.11027,1317.53,-10271.5,-1.31136e-13,-2.53787e-13
-42,0,1.38024,-1.11027,1317.53,-10271.5,-1.62465e-13,-2.0084e-13
-40,0,1.38024,-1.11027,1317.53,-10271.5,-1.80125e-13,-1.51831e-13
-38,0,1.38024,-1.11027,1317.53,-10271.5,-1.79444e-13,-1.18731e-13
-36,0,1.38024,-1.11027,1317.53,-10271.5,-1.60468e-13,-1.10952e-13
-34,0,1.38024,-1.11027,1317.53,-10271.5,-1.27585e-13,-1.32765e-13
-32,0,1.38024,-1.11027,1317.53,-10271.5,-8.76842e-14,-1.82165e-13
-30,0,1.38024,-1.11027,1317.53,-10271.5,-4.75387e-14,-2.5147e-13
-28,0,1.38024,-1.11027,1317.53,-10271.5,-1.14396e-14,-3.29396e-13
-26,0,1.38024,-1.11027,1317.53,-10271.5,2.00178e-14,-4.03911e-13
-24,0,1.38024,-1.11027,1317.53,-10271.5,4.95163e-14,-4.65006e-13
-22,0,1.38024,-1.11027,1317.53,-10271.5,8.11324e-14,-5.0658e-13
-20,0,1.38024,-1.11027,1317.53,-10271.5,1.17729e-13,-5.27014e-13
-18,0,1.38024,-1.11027,1317.53,-10271.5,1.5867e-13,-5.28439e-13
-16,0,1.38024,-1.11027,1317.53,-10271.5,1.98823e-13,-5.15121e-13
-14,0,1.38024,-1.11027,1317.53,-10271.5,2.29346e-13,-4.91624e-13
-12,0,1.38024,-1.11027,1317.53,-10271.5,2.40117e-13,-4.61393e-13
-10,0,1.38024,-1.11027,1317.53,-10271.5,2.23048e-13,-4.26182e-13
-8,0,1.38024,-1.11027,1317.53,-10271.5,1.75189e-13,-3.86398e-13
-6,0,1.38024,-1.11027,1317.53,-10271.5,1.00556e-13,-3.4209e-13
-4,0,1.38024,-1.11027,1317.53,-10271.5,1.00374e-14,-2.9409e-13
-2,0,1.38024,-1.11027,1317.53,-10271.5,-8.06516e-14,-2.44821e-13
0,0,1.38024,-1.11027,1317.53,-10271.5,-1.54407e-13,-1.98423e-13
2,0,1.38024,-1.11027,1317.53,-10271.5,-1.96598e-13,-1.60148e-13
4,0,1.38024,-1.11027,1317.53,-10271.5,-1.98314e-13,-1.35241e-13
6,0,1.38024,-1.11027,1317.53,-10271.5,-1.58241e-13,-1.27685e-13
8,0,1.38024,-1.11027,1317.53,-10271.5,-8.28025e-14,-1.39232e-13
10,0,1.38024,-1.11027,1317.53,-10271.5,1.52697e-14,-1.68961e-13
12,0,1.38024,-1.11027,1317.53,-10271.5,1.19476e-13,-2.13448e-13
14,0,1.38024,-1.11027,1317.53,-10271.5,2.12568e-13,-2.67375e-13
16,0,1.38024,-1.11027,1317.53,-10271.5,2.79481e-13,-3.24334e-13
18,0,1.38024,-1.11027,1317.53,-10271.5,3.09772e-13,-3.77564e-13
20,0,1.38024,-1.11027,1317.53,-10271.5,2.99309e-13,-4.20503e-13
22,0,1.38024,-1.11027,1317.53,-10271.5,2.51054e-13,-4.47188e-13
24,0,1.38024,-1.11027,1317.53,-10271.5,1.7481e-13,-4.52639e-13
26,0,1.38024,-1.11027,1317.53,-10271.5,8.58437e-14,-4.3341e-13
28,0,1.38024,-1.11027,1317.53,-10271.5,2.3789e-15,-3.88335e-13
30,0,1.38024,-1.11027,1317.53,-10271.5,-5.78167e-14,-3.19376e-13
32,0,1.38024,-1.11027,1317.53,-10271.5,-8.1221e-14,-2.32255e-13
34,0,1.38024,-1.11027,1317.53,-10271.5,-6.19134e-14,-1.36505e-13
36,0,1.38024,-1.11027,1317.53,-10271.5,-3.56415e-15,-4.4647e-14
38,0,1.38024,-1.11027,1317.53,-10271.5,8.071e-14,2.95769e-14
40,0,1.38024,-1.11027,1317.53,-10271.5,1.70915e-13,7.36944e-14
42,0,1.38024,-1.11027,1317.53,-10271.5,2.44778e-13,7.91829e-14
44,0,1.38024,-1.11027,1317.53,-10271.5,2.833e-13,4.36743e-14
46,0,1.38024,-1.11027,1317.53,-10271.5,2.75743e-13,-2.79505e-14
48,0,1.38024,-1.11027,1317.53,-10271.5,2.22562e-13,-1.23963e-13
50,0,1.38024,-1.11027,1317.53,-10271.5,1.35281e-13,-2.277e-13
52,0,1.38024,-1.11027,1317.53,-10271.5,3.32209e-14,-3.206e-13
54,0,1.38024,-1.11027,1317.53,-10271.5,-6.20249e-14,-3.85706e-13
56,0,1.38024,-1.11027,1317.53,-10271.5,-1.32723e-13,-4.10841e-13
58,0,1.38024,-1.11027,1317.53,-10271.5,-1.69841e-13,-3.90809e-13
60,0,1.38024,-1.11027,1317.53,-10271.5,-1.75074e-13,-3.28205e-13
62,0,1.38024,-1.11027,1317.53,-10271.5,-1.59443e-13,-2.3279e-13
64,0,1.38024,-1.11027,1317.53,-10271.5,-1.38944e-13,-1.19676e-13
66,0,1.38024,-1.11027,1317.53,-10271.5,-1.28746e-13,-6.75373e-15
68,0,1.38024,-1.11027,1317.53,-10271.5,-1.37859e-13,8.81312e-14
70,0,1.38024,-1.11027,1317.53,-10271.5,-1.66063e-13,1.4981e-13
72,0,1.38024,-1.11027,1317.53,-10271.5,-2.04076e-13,1.6791e-13
74,0,1.38024,-1.11027,1317.53,-10271.5,-2.36859e-13,1.38234e-13
76,0,1.38024,-1.11027,1317.53,-10271.5,-2.48887e-13,6.32933e-14
78,0,1.38024,-1.11027,1317.53,-10271.5,-2.29602e-13,-4.80964e-14
80,0,1.38024,-1.11027,1317.53,-10271.5,-1.77234e-13,-1.82134e-13
82,0,1.38024,-1.11027,1317.53,-10271.5,-9.9779e-14,-3.22157e-13
84,0,1.38024,-1.11027,1317.53,-10271.5,-1.29117e-14,-4.51294e-13
86,0,1.38024,-1.11027,1317.53,-10271.5,6.4411e-14,-5.55204e-13
88,0,1.38024,-1.11027,1317.53,-10271.5,1.15174e-13,-6.24333e-13
90,0,1.38024,-1.11027,1317.53,-10271.5,1.28729e-13,-6.55168e-13
92,0,1.38024,-1.11027,1317.53,-10271.5,1.03175e-13,-6.5012e-13
94,0,1.38024,-1.11027,1317.53,-10271.5,4.51862e-14,-6.16074e-13
96,0,1.38024,-1.11027,1317.53,-10271.5,-3.23656e-14,-5.61994e-13
98,0,1.38024,-1.11027,1317.53,-10271.5,-1.14031e-13,-4.96341e-13
100,0,1.38024,-1.11027,1317.53,-10271.5,-1.85468e-13,-4.25139e-13
102,0,1.38024,-1.11027,1317.53,-10271.5,-2.36197e-13,-3.51353e-13
104,0,1.38024,-1.11027,1317.53,-10271.5,-2.60926e-13,-2.75779e-13
106,0,1.38024,-1.11027,1317.53,-10271.5,-2.5951e-13,-1.99069e-13
108,0,1.38024,-1.11027,1317.53,-10271.5,-2.35985e-13,-1.24027e-13
110,0,1.38024,-1.11027,1317.53,-10271.5,-1.97259e-13,-5.71038e-14
112,0,1.38024,-1.11027,1317.53,-10271.5,-1.51887e-13,-8.20193e-15
114,0,1.38024,-1.11027,1317.53,-10271.5,-1.09062e-13,1.14861e-14
116,0,1.38024,-1.11027,1317.53,-10271.5,-7.76801e-14,-6.86051e-15
118,0,1.38024,-1.11027,1317.53,-10271.5,-6.52642e-14,-6.57159e-14
120,0,1.38024,-1.11027,1317.53,-10271.5,-7.66292e-14,-1.58432e-13
122,0,1.38024,-1.11027,1317.53,-10271.5,-1.12479e-13,-2.68979e-13
124,0,1.38024,-1.11027,1317.53,-10271.5,-1.68378e-13,-3.7478e-13
126,0,1.38024,-1.11027,1317.53,-10271.5,-2.34679e-13,-4.5219e-13
128,0,1.38024,-1.11027,1317.53,-10271.5,-2.97803e-13,-4.83126e-13
130,0,1.38024,-1.11027,1317.53,-10271.5,-3.42916e-13,-4.60798e-13
132,0,1.38024,-1.11027,1317.53,-10271.5,-3.57474e-13,-3.92526e-13
134,0,1.38024,-1.11027,1317.53,-10271.5,-3.34736e-13,-2.98434e-13
136,0,1.38024,-1.11027,1317.53,-10271.5,-2.76125e-13,-2.06094e-13
138,0,1.38024,-1.11027,1317.53,-10271.5,-1.91583e-13,-1.42556e-13
140,0,1.38024,-1.11027,1317.53,-10271.5,-9.75837e-14,-1.2617e-13
142,0,1.38024,-1.11027,1317.53,-10271.5,-1.31819e-14,-1.60827e-13
144,0,1.38024,-1.11027,1317.53,-10271.5,4.48559e-14,-2.346e-13
146,0,1.38024,-1.11027,1317.53,-10271.5,6.64777e-14,-3.23376e-13
148,0,1.38024,-1.11027,1317.53,-10271.5,5.10272e-14,-3.98443e-13
150,0,1.38024,-1.11027,1317.53,-10271.5,7.38097e-15,-4.35667e-13
152,0,1.38024,-1.11027,1317.53,-10271.5,-4.85127e-14,-4.23268e-13
154,0,1.38024,-1.11027,1317.53,-10271.5,-9.79811e-14,-3.6563e-13
156,0,1.38024,-1.11027,1317.53,-10271.5,-1.24611e-13,-2.81819e-13
158,0,1.38024,-1.11027,1317.53,-10271.5,-1.1847e-13,-1.99272e-13
160,0,1.38024,-1.11027,1317.53,-10271.5,-7.84366e-14,-1.44708e-13
162,0,1.38024,-1.11027,1317.53,-10271.5,-1.20968e-14,-1.35295e-13
164,0,1.38024,-1.11027,1317.53,-10271.5,6.66216e-14,-1.73027e-13
166,0,1.38024,-1.11027,1317.53,-10271.5,1.41304e-13,-2.44208e-13
168,0,1.38024,-1.11027,1317.53,-10271.5,1.97272e-13,-3.24218e-13
170,0,1.38024,-1.11027,1317.53,-10271.5,2.25056e-13,-3.8595e-13
172,0,1.38024,-1.11027,1317.53,-10271.5,2.22305e-13,-4.09067e-13
174,0,1.38024,-1.11027,1317.53,-10271.5,1.93803e-13,-3.86935e-13
176,0,1.38024,-1.11027,1317.53,-10271.5,1.49787e-13,-3.28902e-13
178,0,1.38024,-1.11027,1317.53,-10271.5,1.03145e-13,-2.57158e-13
180,0,1.38024,-1.11027,1317.53,-10271.5,6.62728e-14,-1.99246e-13
-180,2,1.45414,-1.07905,1293.57,-10240.7,0.0507798,-0.0376813
-178,2,-0.396392,-0.311734,1293.55,-10240.6,1.56264,-12.4913
-176,2,-2.23801,0.451804,1293.46,-10240.5,3.07284,-24.9296
-174,2,-4.06176,1.20783,1293.3,-10240.3,4.57977,-37.3372
-172,2,-5.85874,1.95266,1293.08,-10240,6.0818,-49.6991
-170,2,-7.62022,2.68265,1292.79,-10239.6,7.5773,-62
-168,2,-9.33763,3.39424,1292.43,-10239.1,9.06465,-74.2247
-166,2,-11.0026,4.08395,1292.01,-10238.6,10.5422,-86.3584
-164,2,-12.607,4.74842,1291.53,-10238,12.0084,-98.3861
-162,2,-14.1431,5.3844,1290.99,-10237.3,13.4615,-110.293
-160,2,-15.6033,5.98879,1290.4,-10236.6,14.9,-122.065
-158,2,-16.9806,6.55865,1289.75,-10235.7,16.3221,-133.687
-156,2,-18.2682,7.09119,1289.05,-10234.9,17.7263,-145.145
-154,2,-19.4599,7.58382,1288.31,-10233.9,19.1109,-156.425
-152,2,-20.5499,8.03415,1287.52,-10232.9,20.4744,-167.514
-150,2,-21.5329,8.43997,1286.7,-10231.9,21.815,-178.397
-148,2,-22.4041,8.79932,1285.84,-10230.8,23.1311,-189.062
-146,2,-23.1592,9.11044,1284.94,-10229.7,24.4212,-199.496
-144,2,-23.7946,9.37183,1284.03,-10228.5,25.6836,-209.685
-142,2,-24.3072,9.58222,1283.09,-10227.3,26.9167,-219.618
-140,2,-24.6944,9.74059,1282.13,-10226.1,28.119,-229.282
-138,2,-24.9545,9.84617,1281.17,-10224.9,29.2889,-238.666
-136,2,-25.0861,9.89847,1280.19,-10223.7,30.4247,-247.758
-134,2,-25.0887,9.89722,1279.21,-10222.5,31.5251,-256.547
-132,2,-24.9621,9.84244,1278.24,-10221.2,32.5885,-265.024
-130,2,-24.707,9.73442,1277.27,-10220,33.6134,-273.176
-128,2,-24.3247,9.57368,1276.31,-10218.8,34.5985,-280.995
-126,2,-23.8171,9.361,1275.37,-10217.7,35.5422,-288.472
-124,2,-23.1865,9.09744,1274.45,-10216.5,36.4433,-295.597
-122,2,-22.4362,8.78429,1273.55,-10215.4,37.3004,-302.361
-120,2,-21.5696,8.42306,1272.69,-10214.3,38.1123,-308.757
-118,2,-20.5912,8.01553,1271.85,-10213.3,38.8778,-314.776
-116,2,-19.5056,7.56367,1271.06,-10212.3,39.5957,-320.412
-114,2,-18.3181,7.06971,1270.31,-10211.3,40.2648,-325.658
-112,2,-17.0346,6.53603,1269.6,-10210.4,40.8843,-330.508
-110,2,-15.6613,5.96523,1268.95,-10209.6,41.4531,-334.955
-108,2,-14.2049,5.3601,1268.34,-10208.9,41.9704,-338.995
-106,2,-12.6725,4.72358,1267.79,-10208.2,42.4353,-342.623
-104,2,-11.0716,4.05876,1267.3,-10207.6,42.847,-345.834
-102,2,-9.41,3.36887,1266.87,-10207,43.205,-348.624
-100,2,-7.69578,2.65726,1266.5,-10206.6,43.5086,-350.991
-98,2,-5.93733,1.9274,1266.2,-10206.2,43.7574,-352.931
-96,2,-4.14323,1.18283,1265.96,-10205.9,43.951,-354.441
-94,2,-2.32223,0.427156,1265.79,-10205.7,44.089,-355.522
-92,2,-0.483214,-0.335939,1265.68,-10205.6,44.1712,-356.17
-90,2,1.36484,-1.10276,1265.65,-10205.5,44.1975,-356.385
-88,2,3.21293,-1.86957,1265.68,-10205.6,44.1678,-356.167
-86,2,5.05202,-2.63266,1265.79,-10205.7,44.0822,-355.517
-84,2,6.87315,-3.38831,1265.96,-10205.9,43.9409,-354.434
-82,2,8.66743,-4.13286,1266.19,-10206.2,43.744,-352.921
-80,2,10.4261,-4.8627,1266.5,-10206.6,43.4919,-350.978
-78,2,12.1406,-5.57427,1266.86,-10207.1,43.1849,-348.609
-76,2,13.8025,-6.26412,1267.29,-10207.6,42.8236,-345.816
-74,2,15.4038,-6.9289,1267.78,-10208.2,42.4086,-342.603
-72,2,16.9366,-7.56538,1268.33,-10208.9,41.9405,-338.973
-70,2,18.3935,-8.17046,1268.93,-10209.7,41.4201,-334.931
-68,2,19.7673,-8.7412,1269.59,-10210.5,40.8482,-330.481
-66,2,21.0514,-9.27482,1270.29,-10211.4,40.2256,-325.629
-64,2,22.2394,-9.76873,1271.05,-10212.3,39.5533,-320.381
-62,2,23.3256,-10.2205,1271.84,-10213.3,38.8325,-314.742
-60,2,24.3047,-10.628,1272.67,-10214.4,38.064,-308.72
-58,2,25.172,-10.9891,1273.53,-10215.5,37.2493,-302.322
-56,2,25.9231,-11.3022,1274.43,-10216.6,36.3893,-295.556
-54,2,26.5544,-11.5657,1275.35,-10217.7,35.4855,-288.429
-52,2,27.0629,-11.7783,1276.29,-10218.9,34.539,-280.95
-50,2,27.446,-11.939,1277.25,-10220.1,33.5514,-273.129
-48,2,27.7019,-12.047,1278.22,-10221.3,32.5239,-264.975
-46,2,27.8294,-12.1017,1279.19,-10222.6,31.4581,-256.496
-44,2,27.8278,-12.1029,1280.17,-10223.8,30.3553,-247.705
-42,2,27.6971,-12.0505,1281.14,-10225,29.2171,-238.611
-40,2,27.438,-11.9449,1282.11,-10226.2,28.0451,-229.225
-38,2,27.0517,-11.7864,1283.07,-10227.5,26.8407,-219.559
-36,2,26.5401,-11.576,1284,-10228.6,25.6056,-209.625
-34,2,25.9058,-11.3146,1284.92,-10229.8,24.3412,-199.434
-32,2,25.1517,-11.0034,1285.81,-10230.9,23.0493,-188.999
-30,2,24.2815,-10.644,1286.67,-10232,21.7314,-178.333
-28,2,23.2996,-10.2382,1287.5,-10233,20.3892,-167.448
-26,2,22.2107,-9.78786,1288.28,-10234,19.0242,-156.358
-24,2,21.02,-9.29521,1289.03,-10235,17.6382,-145.077
-22,2,19.7335,-8.76267,1289.72,-10235.9,16.2327,-133.617
-20,2,18.3573,-8.19282,1290.37,-10236.7,14.8093,-121.994
-18,2,16.8981,-7.58844,1290.97,-10237.4,13.3697,-110.221
-16,2,15.3631,-6.95248,1291.51,-10238.1,11.9156,-98.3134
-14,2,13.7598,-6.28804,1291.99,-10238.7,10.4486,-86.2849
-12,2,12.0959,-5.59837,1292.41,-10239.3,8.97027,-74.1504
-10,2,10.3795,-4.88683,1292.76,-10239.7,7.48227,-61.925
-8,2,8.61911,-4.1569,1293.06,-10240.1,5.98623,-49.6236
-6,2,6.82317,-3.41213,1293.28,-10240.4,4.48379,-37.2612
-4,2,5.00046,-2.65618,1293.44,-10240.6,2.97656,-24.8531
-2,2,3.15986,-1.89272,1293.53,-10240.8,1.46617,-12.4145
0,2,1.31034,-1.1255,1293.55,-10240.8,-0.0457581,0.0393032
2,2,-0.539098,-0.358244,1293.51,-10240.7,-1.5576,12.4931
4,2,-2.37944,0.405283,1293.39,-10240.6,-3.06775,24.9315
6,2,-4.20173,1.16136,1293.21,-10240.4,-4.57456,37.3393
8,2,-5.99709,1.90629,1292.96,-10240.1,-6.07643,49.7013
10,2,-7.75677,2.63644,1292.64,-10239.7,-7.57172,62.0022
12,2,-9.47219,3.34824,1292.26,-10239.2,-9.05882,74.227
14,2,-11.135,4.03822,1291.82,-10238.7,-10.5361,86.3608
16,2,-12.7371,4.70301,1291.31,-10238.1,-12.0019,98.3885
18,2,-14.2707,5.33937,1290.75,-10237.4,-13.4547,110.296
20,2,-15.7283,5.9442,1290.13,-10236.6,-14.8927,122.067
22,2,-17.1028,6.51455,1289.46,-10235.8,-16.3144,133.689
24,2,-18.3875,7.04764,1288.74,-10234.9,-17.7181,145.147
26,2,-19.5761,7.54087,1287.97,-10234,-19.1022,156.428
28,2,-20.6628,7.99184,1287.16,-10233,-20.4651,167.516
30,2,-21.6424,8.39837,1286.32,-10231.9,-21.8051,178.399
32,2,-22.5101,8.75847,1285.44,-10230.8,-23.1206,189.064
34,2,-23.2616,9.0704,1284.52,-10229.7,-24.4101,199.497
36,2,-23.8932,9.33265,1283.59,-10228.5,-25.6718,209.686
38,2,-24.4019,9.54394,1282.63,-10227.4,-26.9043,219.619
40,2,-24.7852,9.70327,1281.66,-10226.1,-28.1058,229.283
42,2,-25.0412,9.80985,1280.67,-10224.9,-29.275,238.667
44,2,-25.1686,9.86319,1279.68,-10223.7,-30.4102,247.759
46,2,-25.1668,9.86303,1278.68,-10222.5,-31.5098,256.548
48,2,-25.0358,9.80939,1277.69,-10221.2,-32.5725,265.024
50,2,-24.7763,9.70253,1276.7,-10220,-33.5968,273.176
52,2,-24.3894,9.543,1275.73,-10218.8,-34.5811,280.995
54,2,-23.8771,9.33158,1274.77,-10217.6,-35.5242,288.471
56,2,-23.2418,9.06931,1273.84,-10216.4,-36.4246,295.595
58,2,-22.4867,8.75748,1272.93,-10215.3,-37.2811,302.359
60,2,-21.6153,8.39761,1272.05,-10214.2,-38.0923,308.755
62,2,-20.632,7.99146,1271.21,-10213.2,-38.8572,314.774
64,2,-19.5415,7.54103,1270.4,-10212.2,-39.5745,320.41
66,2,-18.349,7.04851,1269.64,-10211.2,-40.2432,325.656
68,2,-17.0605,6.51631,1268.93,-10210.3,-40.8621,330.505
70,2,-15.6822,5.94701,1268.26,-10209.5,-41.4305,334.952
72,2,-14.2207,5.3434,1267.65,-10208.8,-41.9473,338.992
74,2,-12.6833,4.70842,1267.09,-10208.1,-42.4117,342.619
76,2,-11.0773,4.04516,1266.6,-10207.4,-42.8231,345.83
78,2,-9.41062,3.35684,1266.16,-10206.9,-43.1808,348.62
80,2,-7.69134,2.64683,1265.79,-10206.4,-43.4841,350.986
82,2,-5.92784,1.91857,1265.48,-10206.1,-43.7327,352.926
84,2,-4.1287,1.17561,1265.24,-10205.8,-43.9261,354.436
86,2,-2.30267,0.421564,1265.07,-10205.5,-44.0639,355.516
88,2,-0.458665,-0.339904,1264.96,-10205.4,-44.1461,356.164
90,2,1.39436,-1.10509,1264.93,-10205.4,-44.1723,356.379
92,2,3.24736,-1.87027,1264.96,-10205.4,-44.1427,356.161
94,2,5.09134,-2.63172,1265.07,-10205.5,-44.0571,355.511
96,2,6.9173,-3.38574,1265.24,-10205.7,-43.9159,354.428
98,2,8.71635,-4.12867,1265.48,-10206,-43.7192,352.914
100,2,10.4797,-4.85688,1265.79,-10206.4,-43.4672,350.972
102,2,12.1989,-5.56684,1266.16,-10206.9,-43.1606,348.603
104,2,13.8654,-6.25509,1266.6,-10207.4,-42.7996,345.81
106,2,15.4712,-6.91828,1267.09,-10208,-42.3849,342.597
108,2,17.0085,-7.55318,1267.65,-10208.7,-41.9172,338.967
110,2,18.4697,-8.1567,1268.26,-10209.5,-41.3972,334.924
112,2,19.8477,-8.7259,1268.93,-10210.3,-40.8257,330.474
114,2,21.136,-9.258,1269.64,-10211.2,-40.2036,325.623
116,2,22.3281,-9.7504,1270.41,-10212.1,-39.5319,320.374
118,2,23.4183,-10.2007,1271.21,-10213.1,-38.8116,314.736
120,2,24.4012,-10.6067,1272.05,-10214.2,-38.0438,308.714
122,2,25.2722,-10.9665,1272.93,-10215.2,-37.2296,302.316
124,2,26.0269,-11.2782,1273.84,-10216.4,-36.3703,295.55
126,2,26.6618,-11.5403,1274.78,-10217.5,-35.4671,288.423
128,2,27.1736,-11.7515,1275.73,-10218.7,-34.5214,280.945
130,2,27.56,-11.9109,1276.71,-10219.9,-33.5344,273.124
132,2,27.8191,-12.0176,1277.69,-10221.1,-32.5076,264.97
134,2,27.9495,-12.0711,1278.69,-10222.4,-31.4425,256.492
136,2,27.9507,-12.0711,1279.68,-10223.6,-30.3404,247.701
138,2,27.8228,-12.0176,1280.68,-10224.8,-29.2029,238.607
140,2,27.5662,-11.9108,1281.66,-10226,-28.0316,229.221
142,2,27.1823,-11.7513,1282.64,-10227.2,-26.8279,219.556
