Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
16,0,0.694446,-0.684725,-3174.34,-13072.5,4.47778e-13,4.66716e-13
18,0,0.694446,-0.684725,-3174.34,-13072.5,4.69964e-13,4.2967e-13
20,0,0.694446,-0.684725,-3174.34,-13072.5,4.80951e-13,3.67898e-13
22,0,0.694446,-0.684725,-3174.34,-13072.5,4.8315e-13,2.94279e-13
24,0,0.694446,-0.684725,-3174.34,-13072.5,4.81595e-13,2.25966e-13
26,0,0.694446,-0.684725,-3174.34,-13072.5,4.82913e-13,1.80213e-13
28,0,0.694446,-0.684725,-3174.34,-13072.5,4.94033e-13,1.70011e-13
30,0,0.694446,-0.684725,-3174.34,-13072.5,5.20693e-13,2.00716e-13
32,0,0.694446,-0.684725,-3174.34,-13072.5,5.6586e-13,2.68635e-13
34,0,0.694446,-0.684725,-3174.34,-13072.5,6.28389e-13,3.6196e-13
36,0,0.694446,-0.684725,-3174.34,-13072.5,7.02335e-13,4.63774e-13
38,0,0.694446,-0.684725,-3174.34,-13072.5,7.77329e-13,5.56281e-13
40,0,0.694446,-0.684725,-3174.34,-13072.5,8.40222e-13,6.25059e-13
42,0,0.694446,-0.684725,-3174.34,-13072.5,8.77776e-13,6.62186e-13
44,0,0.694446,-0.684725,-3174.34,-13072.5,8.798e-13,6.67425e-13
46,0,0.694446,-0.684725,-3174.34,-13072.5,8.41837e-13,6.47252e-13
48,0,0.694446,-0.684725,-3174.34,-13072.5,7.66577e-13,6.12172e-13
50,0,0.694446,-0.684725,-3174.34,-13072.5,6.63482e-13,5.73218e-13
52,0,0.694446,-0.684725,-3174.34,-13072.5,5.46688e-13,5.38776e-13
54,0,0.694446,-0.684725,-3174.34,-13072.5,4.31778e-13,5.12662e-13
56,0,0.694446,-0.684725,-3174.34,-13072.5,3.32379e-13,4.93967e-13
58,0,0.694446,-0.684725,-3174.34,-13072.5,2.57532e-13,4.78548e-13
60,0,0.694446,-0.684725,-3174.34,-13072.5,2.10475e-13,4.6152e-13
62,0,0.694446,-0.684725,-3174.34,-13072.5,1.88966e-13,4.39782e-13
64,0,0.694446,-0.684725,-3174.34,-13072.5,1.86803e-13,4.13631e-13
66,0,0.694446,-0.684725,-3174.34,-13072.5,1.9591e-13,3.86877e-13
68,0,0.694446,-0.684725,-3174.34,-13072.5,2.08349e-13,3.65429e-13
70,0,0.694446,-0.684725,-3174.34,-13072.5,2.17851e-13,3.54868e-13
72,0,0.694446,-0.684725,-3174.34,-13072.5,2.20729e-13,3.57942e-13
74,0,0.694446,-0.684725,-3174.34,-13072.5,2.16276e-13,3.7292e-13
76,0,0.694446,-0.684725,-3174.34,-13072.5,2.0681e-13,3.93513e-13
78,0,0.694446,-0.684725,-3174.34,-13072.5,1.97374e-13,4.10484e-13
80,0,0.694446,-0.684725,-3174.34,-13072.5,1.95013e-13,4.14502e-13
82,0,0.694446,-0.684725,-3174.34,-13072.5,2.07447e-13,3.99321e-13
84,0,0.694446,-0.684725,-3174.34,-13072.5,2.41133e-13,3.64224e-13
86,0,0.694446,-0.684725,-3174.34,-13072.5,2.99007e-13,3.14876e-13
88,0,0.694446,-0.684725,-3174.34,-13072.5,3.78515e-13,2.62237e-13
90,0,0.694446,-0.684725,-3174.34,-13072.5,4.70737e-13,2.19803e-13
92,0,0.694446,-0.684725,-3174.34,-13072.5,5.61261e-13,1.99975e-13
94,0,0.694446,-0.684725,-3174.34,-13072.5,6.3297e-13,2.10647e-13
96,0,0.694446,-0.684725,-3174.34,-13072.5,6.70253e-13,2.52989e-13
98,0,0.694446,-0.684725,-3174.34,-13072.5,6.63505e-13,3.21057e-13
100,0,0.694446,-0.684725,-3174.34,-13072.5,6.125e-13,4.03268e-13
102,0,0.694446,-0.684725,-3174.34,-13072.5,5.27384e-13,4.85243e-13
104,0,0.694446,-0.684725,-3174.34,-13072.5,4.26731e-13,5.53161e-13
106,0,0.694446,-0.684725,-3174.34,-13072.5,3.33039e-13,5.96709e-13
108,0,0.694446,-0.684725,-3174.34,-13072.5,2.66901e-13,6.10915e-13
110,0,0.694446,-0.684725,-3174.34,-13072.5,2.41607e-13,5.9655e-13
112,0,0.694446,-0.684725,-3174.34,-13072.5,2.59821e-13,5.59223e-13
114,0,0.694446,-0.684725,-3174.34,-13072.5,3.13328e-13,5.07609e-13
116,0,0.694446,-0.684725,-3174.34,-13072.5,3.85872e-13,4.51386e-13
118,0,0.694446,-0.684725,-3174.34,-13072.5,4.58121e-13,3.99381e-13
120,0,0.694446,-0.684725,-3174.34,-13072.5,5.13181e-13,3.58241e-13
122,0,0.694446,-0.684725,-3174.34,-13072.5,5.40993e-13,3.31708e-13
124,0,0.694446,-0.684725,-3174.34,-13072.5,5.4039e-13,3.20428e-13
126,0,0.694446,-0.684725,-3174.34,-13072.5,5.18416e-13,3.22158e-13
128,0,0.694446,-0.684725,-3174.34,-13072.5,4.8734e-13,3.32293e-13
130,0,0.694446,-0.684725,-3174.34,-13072.5,4.60461e-13,3.44682e-13
132,0,0.694446,-0.684725,-3174.34,-13072.5,4.48002e-13,3.52736e-13
134,0,0.694446,-0.684725,-3174.34,-13072.5,4.54258e-13,3.5078e-13
136,0,0.694446,-0.684725,-3174.34,-13072.5,4.76645e-13,3.35456e-13
138,0,0.694446,-0.684725,-3174.34,-13072.5,5.0676e-13,3.06869e-13
140,0,0.694446,-0.684725,-3174.34,-13072.5,5.32992e-13,2.69076e-13
142,0,0.694446,-0.684725,-3174.34,-13072.5,5.43925e-13,2.29608e-13
144,0,0.694446,-0.684725,-3174.34,-13072.5,5.31643e-13,1.97942e-13
146,0,0.694446,-0.684725,-3174.34,-13072.5,4.94121e-13,1.83165e-13
148,0,0.694446,-0.684725,-3174.34,-13072.5,4.36125e-13,1.9139e-13
150,0,0.694446,-0.684725,-3174.34,-13072.5,3.68379e-13,2.23661e-13
152,0,0.694446,-0.684725,-3174.34,-13072.5,3.05126e-13,2.75052e-13
154,0,0.694446,-0.684725,-3174.34,-13072.5,2.60617e-13,3.35359e-13
156,0,0.694446,-0.684725,-3174.34,-13072.5,2.45367e-13,3.91334e-13
158,0,0.694446,-0.684725,-3174.34,-13072.5,2.63173e-13,4.29948e-13
160,0,0.694446,-0.684725,-3174.34,-13072.5,3.09777e-13,4.41777e-13
162,0,0.694446,-0.684725,-3174.34,-13072.5,3.73702e-13,4.23565e-13
164,0,0.694446,-0.684725,-3174.34,-13072.5,4.39157e-13,3.79187e-13
166,0,0.694446,-0.684725,-3174.34,-13072.5,4.90294e-13,3.18728e-13
168,0,0.694446,-0.684725,-3174.34,-13072.5,5.15592e-13,2.55912e-13
170,0,0.694446,-0.684725,-3174.34,-13072.5,5.11036e-13,2.04628e-13
172,0,0.694446,-0.684725,-3174.34,-13072.5,4.81065e-13,1.75523e-13
174,0,0.694446,-0.684725,-3174.34,-13072.5,4.36981e-13,1.73597e-13
176,0,0.694446,-0.684725,-3174.34,-13072.5,3.93329e-13,1.97395e-13
178,0,0.694446,-0.684725,-3174.34,-13072.5,3.63464e-13,2.39917e-13
180,0,0.694446,-0.684725,-3174.34,-13072.5,3.5576e-13,2.90853e-13
-180,2,0.705353,-0.766528,-3165.08,-13052.3,0.0246315,-0.0267677
-178,2,-0.22705,1.14323,-3165.1,-13052.3,-3.86529,-15.8671
-176,2,-1.15493,3.04379,-3165.19,-13052,-7.75047,-31.6881
-174,2,-2.07376,4.92592,-3165.33,-13051.7,-11.6262,-47.4704
-172,2,-2.97907,6.78045,-3165.53,-13051.2,-15.4876,-63.1948
-170,2,-3.86646,8.59834,-3165.78,-13050.6,-19.3301,-78.8421
-168,2,-4.73161,10.3707,-3166.09,-13049.8,-23.1488,-94.3932
-166,2,-5.57029,12.089,-3166.45,-13048.9,-26.9393,-109.829
-164,2,-6.37844,13.7449,-3166.87,-13047.9,-30.6967,-125.131
-162,2,-7.15211,15.3302,-3167.33,-13046.8,-34.4165,-140.28
-160,2,-7.88754,16.8372,-3167.83,-13045.5,-38.0942,-155.258
-158,2,-8.58116,18.2586,-3168.39,-13044.2,-41.7252,-170.047
-156,2,-9.22959,19.5876,-3168.98,-13042.7,-45.3052,-184.628
-154,2,-9.82967,20.8176,-3169.61,-13041.1,-48.8297,-198.984
-152,2,-10.3785,21.9426,-3170.28,-13039.5,-52.2945,-213.097
-150,2,-10.8734,22.9573,-3170.98,-13037.7,-55.6953,-226.95
-148,2,-11.312,23.8566,-3171.71,-13035.9,-59.028,-240.526
-146,2,-11.6921,24.6361,-3172.46,-13034.1,-62.2885,-253.809
-144,2,-12.0119,25.2922,-3173.24,-13032.2,-65.4729,-266.783
-142,2,-12.2699,25.8215,-3174.03,-13030.2,-68.5773,-279.431
-140,2,-12.4647,26.2216,-3174.83,-13028.2,-71.5978,-291.738
-138,2,-12.5956,26.4905,-3175.65,-13026.2,-74.5309,-303.69
-136,2,-12.6617,26.6269,-3176.47,-13024.1,-77.373,-315.271
-134,2,-12.6629,26.6302,-3177.3,-13022.1,-80.1206,-326.468
-132,2,-12.5991,26.5003,-3178.12,-13020.1,-82.7704,-337.267
-130,2,-12.4706,26.2379,-3178.94,-13018,-85.3192,-347.655
-128,2,-12.2782,25.8443,-3179.74,-13016,-87.764,-357.619
-126,2,-12.0226,25.3215,-3180.54,-13014.1,-90.1017,-367.148
-124,2,-11.7052,24.6719,-3181.31,-13012.2,-92.3295,-376.229
-122,2,-11.3276,23.8987,-3182.06,-13010.3,-94.4448,-384.851
-120,2,-10.8915,23.0058,-3182.79,-13008.5,-96.445,-393.005
-118,2,-10.3991,21.9975,-3183.49,-13006.8,-98.3277,-400.68
-116,2,-9.85289,20.8787,-3184.15,-13005.1,-100.091,-407.866
-114,2,-9.25542,19.6549,-3184.79,-13003.5,-101.732,-414.556
-112,2,-8.60964,18.3321,-3185.38,-13002.1,-103.249,-420.741
-110,2,-7.91871,16.9167,-3185.93,-13000.7,-104.64,-426.413
-108,2,-7.18599,15.4156,-3186.44,-12999.5,-105.904,-431.567
-106,2,-6.41505,13.8361,-3186.9,-12998.3,-107.039,-436.194
-104,2,-5.60965,12.186,-3187.31,-12997.3,-108.044,-440.29
-102,2,-4.77373,10.4734,-3187.67,-12996.4,-108.918,-443.85
-100,2,-3.91134,8.70644,-3187.98,-12995.6,-109.659,-446.87
-98,2,-3.02669,6.8939,-3188.23,-12995,-110.267,-449.345
-96,2,-2.12409,5.04458,-3188.43,-12994.5,-110.74,-451.274
-94,2,-1.20793,3.1675,-3188.57,-12994.1,-111.079,-452.653
-92,2,-0.282683,1.27182,-3188.66,-12993.9,-111.283,-453.48
-90,2,0.647153,-0.633227,-3188.68,-12993.9,-111.351,-453.756
-88,2,1.57705,-2.53834,-3188.65,-12993.9,-111.284,-453.479
-86,2,2.50248,-4.43424,-3188.57,-12994.1,-111.082,-452.649
-84,2,3.41894,-6.31167,-3188.42,-12994.5,-110.745,-451.269
-82,2,4.32196,-8.16148,-3188.22,-12995,-110.273,-449.339
-80,2,5.20715,-9.97465,-3187.97,-12995.6,-109.667,-446.862
-78,2,6.0702,-11.7423,-3187.66,-12996.4,-108.927,-443.841
-76,2,6.9069,-13.4559,-3187.3,-12997.3,-108.055,-440.28
-74,2,7.71319,-15.107,-3186.88,-12998.3,-107.052,-436.182
-72,2,8.48514,-16.6876,-3186.42,-12999.5,-105.918,-431.553
-70,2,9.21898,-18.19,-3185.91,-13000.7,-104.655,-426.398
-68,2,9.91115,-19.6069,-3185.36,-13002.1,-103.265,-420.725
-66,2,10.5583,-20.9313,-3184.77,-13003.6,-101.75,-414.538
-64,2,11.1572,-22.1567,-3184.14,-13005.1,-100.11,-407.847
-62,2,11.705,-23.2773,-3183.47,-13006.8,-98.3484,-400.659
-60,2,12.199,-24.2875,-3182.77,-13008.5,-96.4671,-392.983
-58,2,12.6369,-25.1825,-3182.04,-13010.3,-94.4683,-384.828
-56,2,13.0164,-25.9578,-3181.29,-13012.2,-92.3544,-376.204
-54,2,13.3357,-26.6096,-3180.51,-13014.1,-90.1279,-367.121
-52,2,13.5933,-27.1348,-3179.72,-13016.1,-87.7915,-357.592
-50,2,13.7879,-27.5309,-3178.91,-13018.1,-85.348,-347.626
-48,2,13.9186,-27.7958,-3178.09,-13020.1,-82.8005,-337.237
-46,2,13.9847,-27.9283,-3177.27,-13022.1,-80.1519,-326.437
-44,2,13.9859,-27.9278,-3176.44,-13024.2,-77.4055,-315.239
-42,2,13.9222,-27.7942,-3175.62,-13026.2,-74.5646,-303.656
-40,2,13.794,-27.5281,-3174.8,-13028.2,-71.6326,-291.703
-38,2,13.6017,-27.131,-3173.99,-13030.2,-68.6131,-279.395
-36,2,13.3464,-26.6046,-3173.2,-13032.2,-65.5098,-266.746
-34,2,13.0294,-25.9517,-3172.42,-13034.1,-62.3265,-253.771
-32,2,12.652,-25.1752,-3171.67,-13036,-59.067,-240.487
-30,2,12.2163,-24.2792,-3170.94,-13037.8,-55.7353,-226.91
-28,2,11.7243,-23.2678,-3170.24,-13039.5,-52.3354,-213.056
-26,2,11.1785,-22.146,-3169.57,-13041.2,-48.8714,-198.942
-24,2,10.5814,-20.9193,-3168.94,-13042.7,-45.3477,-184.586
-22,2,9.93604,-19.5937,-3168.34,-13044.2,-41.7685,-170.004
-20,2,9.24552,-18.1756,-3167.79,-13045.5,-38.1382,-155.214
-18,2,8.51322,-16.672,-3167.28,-13046.8,-34.4612,-140.236
-16,2,7.74271,-15.0901,-3166.82,-13047.9,-30.742,-125.086
-14,2,6.93775,-13.4377,-3166.41,-13049,-26.9852,-109.784
-12,2,6.10228,-11.7229,-3166.05,-13049.8,-23.1953,-94.3472
-10,2,5.24037,-9.95389,-3165.74,-13050.6,-19.377,-78.7956
-8,2,4.35623,-8.13943,-3165.48,-13051.2,-15.535,-63.148
-6,2,3.45418,-6.28834,-3165.28,-13051.7,-11.6739,-47.4232
-4,2,2.53862,-4.40962,-3165.14,-13052.1,-7.79856,-31.6406
-2,2,1.61403,-2.51245,-3165.05,-13052.3,-3.91364,-15.8194
0,2,0.684905,-0.606069,-3165.03,-13052.4,-0.0239174,0.0211644
2,2,-0.244202,1.30022,-3165.06,-13052.3,3.86583,15.8617
4,2,-1.16876,3.19713,-3165.14,-13052.1,7.75085,31.6828
6,2,-2.08425,5.07541,-3165.29,-13051.7,11.6264,47.4652
8,2,-2.98621,6.9259,-3165.49,-13051.2,15.4877,63.1897
10,2,-3.87023,8.73957,-3165.75,-13050.6,19.33,78.8371
12,2,-4.73199,10.5076,-3166.06,-13049.8,23.1486,94.3882
14,2,-5.56729,12.2213,-3166.42,-13048.9,26.9389,109.824
16,2,-6.37205,13.8724,-3166.84,-13047.9,30.6962,125.126
18,2,-7.14234,15.4528,-3167.3,-13046.7,34.4159,140.275
20,2,-7.8744,16.9548,-3167.81,-13045.4,38.0935,155.253
22,2,-8.56466,18.3711,-3168.37,-13044.1,41.7245,170.042
24,2,-9.20974,19.6947,-3168.96,-13042.6,45.3044,184.623
26,2,-9.8065,20.9193,-3169.6,-13041,48.8288,198.979
28,2,-10.352,22.0388,-3170.27,-13039.3,52.2936,213.092
30,2,-10.8437,23.0477,-3170.97,-13037.6,55.6943,226.945
32,2,-11.279,23.9412,-3171.7,-13035.8,59.027,240.521
34,2,-11.6559,24.7149,-3172.46,-13033.9,62.2875,253.804
36,2,-11.9726,25.3649,-3173.24,-13032,65.4719,266.777
38,2,-12.2274,25.8882,-3174.03,-13030,68.5762,279.425
40,2,-12.4192,26.2822,-3174.84,-13028,71.5968,291.732
42,2,-12.547,26.5448,-3175.66,-13026,74.5299,303.684
44,2,-12.6102,26.675,-3176.49,-13023.9,77.3721,315.265
46,2,-12.6085,26.6719,-3177.32,-13021.9,80.1197,326.461
48,2,-12.5419,26.5356,-3178.14,-13019.8,82.7696,337.26
50,2,-12.4107,26.2668,-3178.96,-13017.8,85.3185,347.648
52,2,-12.2155,25.8668,-3179.77,-13015.8,87.7634,357.612
54,2,-11.9574,25.3375,-3180.57,-13013.8,90.1012,367.14
56,2,-11.6375,24.6814,-3181.34,-13011.9,92.3291,376.221
58,2,-11.2574,23.9017,-3182.1,-13010,94.4445,384.843
60,2,-10.819,23.0023,-3182.83,-13008.2,96.4449,392.997
62,2,-10.3243,21.9876,-3183.53,-13006.5,98.3277,400.671
64,2,-9.77592,20.8623,-3184.2,-13004.8,100.091,407.858
66,2,-9.17639,19.6321,-3184.83,-13003.3,101.732,414.547
68,2,-8.52864,18.3028,-3185.43,-13001.8,103.249,420.732
70,2,-7.83585,16.8811,-3185.98,-13000.4,104.641,426.404
72,2,-7.10137,15.3737,-3186.49,-12999.1,105.905,431.557
74,2,-6.32878,13.7879,-3186.95,-12998,107.04,436.184
76,2,-5.52185,12.1317,-3187.37,-12997,108.046,440.28
78,2,-4.68449,10.4128,-3187.73,-12996.1,108.919,443.84
80,2,-3.82079,8.63987,-3188.04,-12995.3,109.661,446.859
82,2,-2.93494,6.82135,-3188.29,-12994.7,110.268,449.335
84,2,-2.03126,4.96615,-3188.49,-12994.2,110.742,451.263
86,2,-1.11414,3.08328,-3188.64,-12993.8,111.081,452.641
88,2,-0.188041,1.1819,-3188.73,-12993.6,111.285,453.469
90,2,0.742525,-0.728727,-3188.76,-12993.5,111.354,453.744
92,2,1.67303,-2.63931,-3188.73,-12993.6,111.287,453.467
94,2,2.59895,-4.54055,-3188.64,-12993.8,111.085,452.638
96,2,3.51578,-6.4232,-3188.5,-12994.2,110.748,451.257
98,2,4.41905,-8.2781,-3188.3,-12994.7,110.276,449.327
100,2,5.30437,-10.0962,-3188.05,-12995.3,109.67,446.85
102,2,6.16743,-11.8687,-3187.74,-12996.1,108.931,443.829
104,2,7.00402,-13.5869,-3187.38,-12997,108.059,440.267
106,2,7.81008,-15.2426,-3186.97,-12998,107.055,436.17
108,2,8.58168,-16.8275,-3186.51,-12999.1,105.922,431.541
110,2,9.31506,-18.3341,-3186,-13000.4,104.659,426.386
112,2,10.0067,-19.7549,-3185.45,-13001.8,103.269,420.712
114,2,10.6531,-21.0832,-3184.85,-13003.2,101.754,414.526
116,2,11.2512,-22.3123,-3184.22,-13004.8,100.114,407.835
118,2,11.7981,-23.4363,-3183.56,-13006.5,98.3527,400.647
120,2,12.2911,-24.4498,-3182.86,-13008.2,96.4714,392.971
122,2,12.7278,-25.3479,-3182.13,-13010,94.4726,384.816
124,2,13.106,-26.126,-3181.37,-13011.9,92.3587,376.192
126,2,13.424,-26.7806,-3180.6,-13013.8,90.1322,367.11
128,2,13.6802,-27.3083,-3179.8,-13015.8,87.7958,357.58
130,2,13.8732,-27.7066,-3179,-13017.8,85.3523,347.615
132,2,14.0022,-27.9736,-3178.18,-13019.8,82.8047,337.226
134,2,14.0666,-28.108,-3177.35,-13021.9,80.1561,326.426
136,2,14.066,-28.1091,-3176.53,-13023.9,77.4096,315.228
138,2,14.0003,-27.9769,-3175.7,-13026,74.5686,303.646
140,2,13.87,-27.712,-3174.89,-13028,71.6365,291.693
