Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-108,0,-0.000178235,-0.000106094,19.6132,-1.51174,9.07063e-17,-1.48897e-16
-106,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.42208e-16,-1.68017e-16
-104,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.99518e-16,-1.83547e-16
-102,0,-0.000178235,-0.000106094,19.6132,-1.51174,2.58027e-16,-1.93998e-16
-100,0,-0.000178235,-0.000106094,19.6132,-1.51174,3.12622e-16,-1.9792e-16
-98,0,-0.000178235,-0.000106094,19.6132,-1.51174,3.58181e-16,-1.94067e-16
-96,0,-0.000178235,-0.000106094,19.6132,-1.51174,3.90081e-16,-1.81562e-16
-94,0,-0.000178235,-0.000106094,19.6132,-1.51174,4.04694e-16,-1.60033e-16
-92,0,-0.000178235,-0.000106094,19.6132,-1.51174,3.99784e-16,-1.2972e-16
-90,0,-0.000178235,-0.000106094,19.6132,-1.51174,3.74784e-16,-9.15205e-17
-88,0,-0.000178235,-0.000106094,19.6132,-1.51174,3.30907e-16,-4.69831e-17
-86,0,-0.000178235,-0.000106094,19.6132,-1.51174,2.71079e-16,1.76371e-18
-84,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.99705e-16,5.2143e-17
-82,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.22266e-16,1.01308e-16
-80,0,-0.000178235,-0.000106094,19.6132,-1.51174,4.48232e-17,1.46356e-16
-78,0,-0.000178235,-0.000106094,19.6132,-1.51174,-2.65644e-17,1.84559e-16
-76,0,-0.000178235,-0.000106094,19.6132,-1.51174,-8.64088e-17,2.13582e-16
-74,0,-0.000178235,-0.000106094,19.6132,-1.51174,-1.30317e-16,2.31688e-16
-72,0,-0.000178235,-0.000106094,19.6132,-1.51174,-1.55402e-16,2.37883e-16
-70,0,-0.000178235,-0.000106094,19.6132,-1.51174,-1.60547e-16,2.32011e-16
-68,0,-0.000178235,-0.000106094,19.6132,-1.51174,-1.46484e-16,2.14772e-16
-66,0,-0.000178235,-0.000106094,19.6132,-1.51174,-1.15693e-16,1.87671e-16
-64,0,-0.000178235,-0.000106094,19.6132,-1.51174,-7.21244e-17,1.52894e-16
-62,0,-0.000178235,-0.000106094,19.6132,-1.51174,-2.07798e-17,1.13129e-16
-60,0,-0.000178235,-0.000106094,19.6132,-1.51174,3.28093e-17,7.1337e-17
-58,0,-0.000178235,-0.000106094,19.6132,-1.51174,8.31409e-17,3.05085e-17
-56,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.25288e-16,-6.58772e-18
-54,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.55369e-16,-3.76295e-17
-52,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.70899e-16,-6.09244e-17
-50,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.70987e-16,-7.55332e-17
-48,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.56355e-16,-8.13241e-17
-46,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.29196e-16,-7.89514e-17
-44,0,-0.000178235,-0.000106094,19.6132,-1.51174,9.28816e-17,-6.97636e-17
-42,0,-0.000178235,-0.000106094,19.6132,-1.51174,5.15509e-17,-5.56493e-17
-40,0,-0.000178235,-0.000106094,19.6132,-1.51174,9.64301e-18,-3.88367e-17
-38,0,-0.000178235,-0.000106094,19.6132,-1.51174,-2.85867e-17,-2.16666e-17
-36,0,-0.000178235,-0.000106094,19.6132,-1.51174,-5.95078e-17,-6.36016e-18
-34,0,-0.000178235,-0.000106094,19.6132,-1.51174,-8.04683e-17,5.19569e-18
-32,0,-0.000178235,-0.000106094,19.6132,-1.51174,-9.00236e-17,1.16257e-17
-30,0,-0.000178235,-0.000106094,19.6132,-1.51174,-8.80234e-17,1.21899e-17
-28,0,-0.000178235,-0.000106094,19.6132,-1.51174,-7.555e-17,6.84289e-18
-26,0,-0.000178235,-0.000106094,19.6132,-1.51174,-5.47247e-17,-3.77581e-18
-24,0,-0.000178235,-0.000106094,19.6132,-1.51174,-2.84068e-17,-1.84182e-17
-22,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.71936e-19,-3.53619e-17
-20,0,-0.000178235,-0.000106094,19.6132,-1.51174,2.77951e-17,-5.25883e-17
-18,0,-0.000178235,-0.000106094,19.6132,-1.51174,5.16239e-17,-6.79864e-17
-16,0,-0.000178235,-0.000106094,19.6132,-1.51174,6.94938e-17,-7.9562e-17
-14,0,-0.000178235,-0.000106094,19.6132,-1.51174,8.01135e-17,-8.56322e-17
-12,0,-0.000178235,-0.000106094,19.6132,-1.51174,8.31471e-17,-8.49867e-17
-10,0,-0.000178235,-0.000106094,19.6132,-1.51174,7.91764e-17,-7.69999e-17
-8,0,-0.000178235,-0.000106094,19.6132,-1.51174,6.95535e-17,-6.1686e-17
-6,0,-0.000178235,-0.000106094,19.6132,-1.51174,5.61675e-17,-3.96913e-17
-4,0,-0.000178235,-0.000106094,19.6132,-1.51174,4.11584e-17,-1.2226e-17
-2,0,-0.000178235,-0.000106094,19.6132,-1.51174,2.66175e-17,1.90553e-17
0,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.43124e-17,5.22134e-17
2,0,-0.000178235,-0.000106094,19.6132,-1.51174,5.47164e-18,8.52065e-17
4,0,-0.000178235,-0.000106094,19.6132,-1.51174,6.53481e-19,1.16078e-16
6,0,-0.000178235,-0.000106094,19.6132,-1.51174,-2.859e-19,1.4313e-16
8,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.87448e-18,1.65066e-16
10,0,-0.000178235,-0.000106094,19.6132,-1.51174,5.87431e-18,1.81095e-16
12,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.01892e-17,1.90974e-16
14,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.328e-17,1.95006e-16
16,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.38383e-17,1.93979e-16
18,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.09961e-17,1.89058e-16
20,0,-0.000178235,-0.000106094,19.6132,-1.51174,4.4677e-18,1.81645e-16
22,0,-0.000178235,-0.000106094,19.6132,-1.51174,-5.39192e-18,1.73221e-16
24,0,-0.000178235,-0.000106094,19.6132,-1.51174,-1.76235e-17,1.65176e-16
26,0,-0.000178235,-0.000106094,19.6132,-1.51174,-3.07875e-17,1.58666e-16
28,0,-0.000178235,-0.000106094,19.6132,-1.51174,-4.31603e-17,1.54482e-16
30,0,-0.000178235,-0.000106094,19.6132,-1.51174,-5.29748e-17,1.52975e-16
32,0,-0.000178235,-0.000106094,19.6132,-1.51174,-5.86736e-17,1.54012e-16
34,0,-0.000178235,-0.000106094,19.6132,-1.51174,-5.91387e-17,1.56999e-16
36,0,-0.000178235,-0.000106094,19.6132,-1.51174,-5.38656e-17,1.60937e-16
38,0,-0.000178235,-0.000106094,19.6132,-1.51174,-4.30564e-17,1.64532e-16
40,0,-0.000178235,-0.000106094,19.6132,-1.51174,-2.76163e-17,1.66332e-16
42,0,-0.000178235,-0.000106094,19.6132,-1.51174,-9.0518e-18,1.64883e-16
44,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.07206e-17,1.58884e-16
46,0,-0.000178235,-0.000106094,19.6132,-1.51174,2.96306e-17,1.47338e-16
48,0,-0.000178235,-0.000106094,19.6132,-1.51174,4.57442e-17,1.2967e-16
50,0,-0.000178235,-0.000106094,19.6132,-1.51174,5.75505e-17,1.05811e-16
52,0,-0.000178235,-0.000106094,19.6132,-1.51174,6.42054e-17,7.62367e-17
54,0,-0.000178235,-0.000106094,19.6132,-1.51174,6.56985e-17,4.19514e-17
56,0,-0.000178235,-0.000106094,19.6132,-1.51174,6.29182e-17,4.43216e-18
58,0,-0.000178235,-0.000106094,19.6132,-1.51174,5.75993e-17,-3.44766e-17
60,0,-0.000178235,-0.000106094,19.6132,-1.51174,5.21548e-17,-7.27009e-17
62,0,-0.000178235,-0.000106094,19.6132,-1.51174,4.94063e-17,-1.08098e-16
64,0,-0.000178235,-0.000106094,19.6132,-1.51174,5.22421e-17,-1.38623e-16
66,0,-0.000178235,-0.000106094,19.6132,-1.51174,6.32395e-17,-1.62496e-16
68,0,-0.000178235,-0.000106094,19.6132,-1.51174,8.42984e-17,-1.78339e-16
70,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.16328e-16,-1.85294e-16
72,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.59029e-16,-1.83083e-16
74,0,-0.000178235,-0.000106094,19.6132,-1.51174,2.10805e-16,-1.7204e-16
76,0,-0.000178235,-0.000106094,19.6132,-1.51174,2.6881e-16,-1.53077e-16
78,0,-0.000178235,-0.000106094,19.6132,-1.51174,3.29145e-16,-1.27617e-16
80,0,-0.000178235,-0.000106094,19.6132,-1.51174,3.87186e-16,-9.74787e-17
82,0,-0.000178235,-0.000106094,19.6132,-1.51174,4.38004e-16,-6.47337e-17
84,0,-0.000178235,-0.000106094,19.6132,-1.51174,4.76846e-16,-3.15485e-17
86,0,-0.000178235,-0.000106094,19.6132,-1.51174,4.99618e-16,-1.74441e-20
88,0,-0.000178235,-0.000106094,19.6132,-1.51174,5.03328e-16,2.79934e-17
90,0,-0.000178235,-0.000106094,19.6132,-1.51174,4.86424e-16,5.0981e-17
92,0,-0.000178235,-0.000106094,19.6132,-1.51174,4.49012e-16,6.79077e-17
94,0,-0.000178235,-0.000106094,19.6132,-1.51174,3.92899e-16,7.82638e-17
96,0,-0.000178235,-0.000106094,19.6132,-1.51174,3.21485e-16,8.20851e-17
98,0,-0.000178235,-0.000106094,19.6132,-1.51174,2.3948e-16,7.99252e-17
100,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.52505e-16,7.27863e-17
102,0,-0.000178235,-0.000106094,19.6132,-1.51174,6.65863e-17,6.20141e-17
104,0,-0.000178235,-0.000106094,19.6132,-1.51174,-1.23774e-17,4.9167e-17
106,0,-0.000178235,-0.000106094,19.6132,-1.51174,-7.91465e-17,3.58714e-17
108,0,-0.000178235,-0.000106094,19.6132,-1.51174,-1.29598e-16,2.36754e-17
110,0,-0.000178235,-0.000106094,19.6132,-1.51174,-1.61071e-16,1.39133e-17
112,0,-0.000178235,-0.000106094,19.6132,-1.51174,-1.7257e-16,7.5936e-18
114,0,-0.000178235,-0.000106094,19.6132,-1.51174,-1.64803e-16,5.3174e-18
116,0,-0.000178235,-0.000106094,19.6132,-1.51174,-1.40048e-16,7.23664e-18
118,0,-0.000178235,-0.000106094,19.6132,-1.51174,-1.01883e-16,1.30528e-17
120,0,-0.000178235,-0.000106094,19.6132,-1.51174,-5.47913e-17,2.20566e-17
122,0,-0.000178235,-0.000106094,19.6132,-1.51174,-3.70149e-18,3.32039e-17
124,0,-0.000178235,-0.000106094,19.6132,-1.51174,4.65016e-17,4.52211e-17
126,0,-0.000178235,-0.000106094,19.6132,-1.51174,9.14331e-17,5.67286e-17
128,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.27592e-16,6.63725e-17
130,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.52632e-16,7.29513e-17
132,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.65505e-16,7.55268e-17
134,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.66454e-16,7.35083e-17
136,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.56878e-16,6.67039e-17
138,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.39088e-16,5.5334e-17
140,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.15981e-16,4.00067e-17
142,0,-0.000178235,-0.000106094,19.6132,-1.51174,9.06749e-17,2.16577e-17
144,0,-0.000178235,-0.000106094,19.6132,-1.51174,6.61564e-17,1.46133e-18
146,0,-0.000178235,-0.000106094,19.6132,-1.51174,4.49655e-17,-1.92778e-17
148,0,-0.000178235,-0.000106094,19.6132,-1.51174,2.89613e-17,-3.92434e-17
150,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.91838e-17,-5.72221e-17
152,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.58238e-17,-7.22061e-17
154,0,-0.000178235,-0.000106094,19.6132,-1.51174,1.82944e-17,-8.34709e-17
156,0,-0.000178235,-0.000106094,19.6132,-1.51174,2.53886e-17,-9.06231e-17
158,0,-0.000178235,-0.000106094,19.6132,-1.51174,3.54972e-17,-9.36138e-17
160,0,-0.000178235,-0.000106094,19.6132,-1.51174,4.68547e-17,-9.27153e-17
162,0,-0.000178235,-0.000106094,19.6132,-1.51174,5.77817e-17,-8.84674e-17
164,0,-0.000178235,-0.000106094,19.6132,-1.51174,6.68908e-17,-8.15961e-17
166,0,-0.000178235,-0.000106094,19.6132,-1.51174,7.32349e-17,-7.29168e-17
168,0,-0.000178235,-0.000106094,19.6132,-1.51174,7.63804e-17,-6.32307e-17
170,0,-0.000178235,-0.000106094,19.6132,-1.51174,7.64029e-17,-5.32265e-17
172,0,-0.000178235,-0.000106094,19.6132,-1.51174,7.38104e-17,-4.33993e-17
174,0,-0.000178235,-0.000106094,19.6132,-1.51174,6.94115e-17,-3.39932e-17
176,0,-0.000178235,-0.000106094,19.6132,-1.51174,6.41497e-17,-2.49765e-17
178,0,-0.000178235,-0.000106094,19.6132,-1.51174,5.89314e-17,-1.60511e-17
180,0,-0.000178235,-0.000106094,19.6132,-1.51174,5.44728e-17,-6.69552e-18
-180,2,-0.00176434,-0.000278006,19.608,-1.51061,-6.1612e-05,-9.70819e-06
-178,2,-0.00222712,-0.000339936,19.608,-1.51062,0.0238188,-0.00185288
-176,2,-0.0026857,-0.000401356,19.6079,-1.51063,0.0476702,-0.0036938
-174,2,-0.00313785,-0.000461966,19.6077,-1.51064,0.0714634,-0.00553022
-172,2,-0.00358134,-0.00052147,19.6076,-1.51067,0.0951695,-0.00735992
-170,2,-0.00401398,-0.000579577,19.6074,-1.51069,0.11876,-0.00918065
-168,2,-0.00443364,-0.000636,19.6071,-1.51072,0.142205,-0.0109902
-166,2,-0.00483822,-0.000690463,19.6069,-1.51075,0.165477,-0.0127864
-164,2,-0.0052257,-0.000742696,19.6066,-1.51079,0.188547,-0.014567
-162,2,-0.00559416,-0.000792439,19.6063,-1.51084,0.211388,-0.0163299
-160,2,-0.00594173,-0.000839446,19.606,-1.51088,0.233971,-0.0180729
-158,2,-0.00626664,-0.000883482,19.6056,-1.51093,0.256269,-0.0197939
-156,2,-0.00656726,-0.000924325,19.6052,-1.51098,0.278254,-0.0214908
-154,2,-0.00684202,-0.00096177,19.6048,-1.51104,0.299901,-0.0231616
-152,2,-0.0070895,-0.000995627,19.6044,-1.5111,0.321182,-0.0248041
-150,2,-0.00730841,-0.00102572,19.604,-1.51116,0.342072,-0.0264165
-148,2,-0.00749758,-0.0010519,19.6035,-1.51122,0.362545,-0.0279966
-146,2,-0.00765599,-0.00107402,19.6031,-1.51129,0.382576,-0.0295427
-144,2,-0.00778274,-0.00109197,19.6026,-1.51136,0.402141,-0.0310529
-142,2,-0.0078771,-0.00110565,19.6021,-1.51143,0.421216,-0.0325252
-140,2,-0.0079385,-0.00111498,19.6016,-1.5115,0.439778,-0.0339579
-138,2,-0.00796651,-0.0011199,19.6011,-1.51157,0.457804,-0.0353492
-136,2,-0.00796085,-0.00112038,19.6006,-1.51164,0.475272,-0.0366975
-134,2,-0.00792141,-0.0011164,19.6001,-1.51171,0.492161,-0.0380011
-132,2,-0.00784825,-0.00110797,19.5996,-1.51178,0.508451,-0.0392584
-130,2,-0.00774156,-0.00109511,19.5992,-1.51185,0.524121,-0.0404679
-128,2,-0.00760173,-0.00107787,19.5987,-1.51192,0.539152,-0.0416281
-126,2,-0.00742926,-0.00105632,19.5982,-1.51199,0.553526,-0.0427377
-124,2,-0.00722484,-0.00103055,19.5977,-1.51206,0.567226,-0.0437951
-122,2,-0.0069893,-0.00100067,19.5973,-1.51212,0.580235,-0.0447992
-120,2,-0.00672361,-0.000966806,19.5969,-1.51218,0.592536,-0.0457488
-118,2,-0.0064289,-0.000929103,19.5965,-1.51225,0.604116,-0.0466426
-116,2,-0.00610642,-0.00088773,19.5961,-1.5123,0.61496,-0.0474796
-114,2,-0.00575757,-0.000842868,19.5957,-1.51236,0.625054,-0.0482588
-112,2,-0.00538385,-0.000794717,19.5953,-1.51241,0.634387,-0.0489791
-110,2,-0.00498691,-0.000743493,19.595,-1.51246,0.642947,-0.0496398
-108,2,-0.00456849,-0.000689425,19.5947,-1.5125,0.650723,-0.05024
-106,2,-0.00413043,-0.000632756,19.5944,-1.51254,0.657707,-0.0507791
-104,2,-0.00367468,-0.000573741,19.5942,-1.51258,0.663889,-0.0512562
-102,2,-0.00320326,-0.000512648,19.594,-1.51261,0.669262,-0.0516709
-100,2,-0.00271827,-0.000449751,19.5938,-1.51264,0.673819,-0.0520227
-98,2,-0.00222187,-0.000385336,19.5937,-1.51266,0.677556,-0.052311
-96,2,-0.00171628,-0.000319695,19.5935,-1.51268,0.680467,-0.0525357
-94,2,-0.00120377,-0.000253126,19.5935,-1.51269,0.682549,-0.0526963
-92,2,-0.000686622,-0.00018593,19.5934,-1.5127,0.683799,-0.0527927
-90,2,-0.000167164,-0.000118413,19.5934,-1.5127,0.684216,-0.0528248
-88,2,0.000352279,-5.08816e-05,19.5934,-1.5127,0.6838,-0.0527925
-86,2,0.000869379,1.63586e-05,19.5935,-1.5127,0.68255,-0.0526959
-84,2,0.00138182,8.30021e-05,19.5935,-1.51269,0.680468,-0.0525351
-82,2,0.0018873,0.000148747,19.5937,-1.51267,0.677557,-0.0523103
-80,2,0.00238357,0.000213295,19.5938,-1.51265,0.673821,-0.0520217
-78,2,0.0028684,0.000276354,19.594,-1.51263,0.669264,-0.0516698
-76,2,0.00333963,0.00033764,19.5942,-1.5126,0.663891,-0.0512549
-74,2,0.00379516,0.000396875,19.5944,-1.51256,0.657709,-0.0507776
-72,2,0.00423297,0.000453793,19.5947,-1.51253,0.650726,-0.0502384
-70,2,0.00465112,0.000508138,19.595,-1.51249,0.64295,-0.049638
-68,2,0.00504775,0.000559668,19.5953,-1.51244,0.634391,-0.0489771
-66,2,0.00542114,0.000608151,19.5957,-1.51239,0.625059,-0.0482565
-64,2,0.00576964,0.000653373,19.596,-1.51234,0.614965,-0.0474772
-62,2,0.00609173,0.000695134,19.5964,-1.51229,0.604121,-0.04664
-60,2,0.00638604,0.00073325,19.5969,-1.51223,0.592542,-0.045746
-58,2,0.00665129,0.000767555,19.5973,-1.51217,0.58024,-0.0447963
-56,2,0.00688637,0.000797901,19.5977,-1.51211,0.567232,-0.043792
-54,2,0.00709031,0.00082416,19.5982,-1.51204,0.553532,-0.0427343
-52,2,0.00726228,0.000846221,19.5987,-1.51197,0.539158,-0.0416246
-50,2,0.00740159,0.000863996,19.5991,-1.51191,0.524128,-0.0404642
-48,2,0.00750772,0.000877415,19.5996,-1.51184,0.508458,-0.0392545
-46,2,0.00758032,0.000886429,19.6001,-1.51177,0.492169,-0.037997
-44,2,0.00761917,0.000891012,19.6006,-1.5117,0.47528,-0.0366932
-42,2,0.00762422,0.000891157,19.6011,-1.51163,0.457812,-0.0353448
-40,2,0.0075956,0.000886879,19.6016,-1.51156,0.439787,-0.0339532
-38,2,0.00753355,0.000878214,19.6021,-1.5115,0.421225,-0.0325204
-36,2,0.00743853,0.000865217,19.6026,-1.51143,0.40215,-0.0310479
-34,2,0.0073111,0.000847968,19.603,-1.51136,0.382585,-0.0295376
-32,2,0.00715201,0.000826562,19.6035,-1.5113,0.362555,-0.0279913
-30,2,0.00696214,0.000801118,19.6039,-1.51124,0.342082,-0.026411
-28,2,0.00674252,0.000771771,19.6044,-1.51118,0.321192,-0.0247985
-26,2,0.00649431,0.000738676,19.6048,-1.51112,0.299911,-0.0231558
-24,2,0.00621881,0.000702005,19.6052,-1.51106,0.278265,-0.0214849
-22,2,0.00591745,0.000661949,19.6056,-1.51101,0.25628,-0.0197878
-20,2,0.00559178,0.000618711,19.6059,-1.51096,0.233982,-0.0180667
-18,2,0.00524345,0.000572512,19.6063,-1.51092,0.211399,-0.0163235
-16,2,0.00487422,0.000523586,19.6066,-1.51088,0.188559,-0.0145605
-14,2,0.00448595,0.000472179,19.6068,-1.51084,0.165489,-0.0127797
-12,2,0.00408059,0.00041855,19.6071,-1.51081,0.142217,-0.0109834
-10,2,0.00366015,0.000362965,19.6073,-1.51078,0.118772,-0.00917373
-8,2,0.00322672,0.000305703,19.6075,-1.51075,0.0951816,-0.00735288
-6,2,0.00278244,0.000247047,19.6077,-1.51073,0.0714756,-0.00552308
-4,2,0.0023295,0.000187288,19.6078,-1.51072,0.0476825,-0.00368655
-2,2,0.00187012,0.000126722,19.6079,-1.51071,0.0238312,-0.00184554
0,2,0.00140654,6.5646e-05,19.608,-1.5107,-4.91175e-05,-2.29241e-06
2,2,0.000941037,4.36076e-06,19.608,-1.5107,-0.0239295,0.00184096
4,2,0.000475864,-5.68334e-05,19.608,-1.5107,-0.0477808,0.00368197
6,2,1.32778e-05,-0.000117638,19.608,-1.51071,-0.0715739,0.00551849
8,2,-0.000444487,-0.000177755,19.608,-1.51072,-0.0952799,0.00734829
10,2,-0.000895227,-0.000236894,19.6079,-1.51073,-0.11887,0.00916913
12,2,-0.00133678,-0.000294767,19.6078,-1.51076,-0.142315,0.0109788
14,2,-0.00176703,-0.000351095,19.6076,-1.51078,-0.165587,0.0127751
16,2,-0.00218393,-0.000405606,19.6074,-1.51081,-0.188657,0.0145559
18,2,-0.00258551,-0.000458039,19.6072,-1.51084,-0.211498,0.0163189
20,2,-0.00296986,-0.000508143,19.607,-1.51088,-0.234081,0.018062
22,2,-0.00333519,-0.00055568,19.6068,-1.51092,-0.256379,0.0197832
24,2,-0.00367978,-0.000600423,19.6065,-1.51096,-0.278364,0.0214802
26,2,-0.00400204,-0.000642163,19.6062,-1.51101,-0.300011,0.0231511
28,2,-0.00430049,-0.000680704,19.6059,-1.51106,-0.321292,0.0247938
30,2,-0.00457375,-0.000715866,19.6055,-1.51111,-0.342182,0.0264063
32,2,-0.00482061,-0.000747489,19.6052,-1.51117,-0.362655,0.0279866
34,2,-0.00503997,-0.000775428,19.6048,-1.51122,-0.382686,0.0295328
36,2,-0.00523086,-0.000799558,19.6044,-1.51128,-0.402251,0.031043
38,2,-0.00539247,-0.000819774,19.604,-1.51134,-0.421326,0.0325155
40,2,-0.00552415,-0.000835989,19.6036,-1.5114,-0.439888,0.0339483
42,2,-0.00562537,-0.000848137,19.6032,-1.51147,-0.457914,0.0353398
44,2,-0.00569578,-0.000856174,19.6028,-1.51153,-0.475382,0.0366882
46,2,-0.00573518,-0.000860074,19.6024,-1.51159,-0.492271,0.0379919
48,2,-0.00574351,-0.000859833,19.602,-1.51166,-0.508561,0.0392493
50,2,-0.00572088,-0.000855468,19.6016,-1.51172,-0.52423,0.040459
52,2,-0.00566757,-0.000847017,19.6012,-1.51178,-0.539262,0.0416193
54,2,-0.00558398,-0.000834536,19.6008,-1.51184,-0.553636,0.0427289
56,2,-0.00547068,-0.000818105,19.6004,-1.5119,-0.567336,0.0437864
58,2,-0.0053284,-0.00079782,19.6,-1.51196,-0.580345,0.0447906
60,2,-0.005158,-0.000773799,19.5996,-1.51201,-0.592646,0.0457402
62,2,-0.00496048,-0.000746176,19.5992,-1.51207,-0.604226,0.0466341
64,2,-0.00473698,-0.000715106,19.5989,-1.51212,-0.61507,0.0474711
66,2,-0.00448878,-0.000680757,19.5986,-1.51217,-0.625164,0.0482503
68,2,-0.00421726,-0.000643317,19.5983,-1.51221,-0.634497,0.0489707
70,2,-0.00392393,-0.000602988,19.598,-1.51225,-0.643057,0.0496315
72,2,-0.00361042,-0.000559987,19.5977,-1.51229,-0.650833,0.0502317
74,2,-0.00327844,-0.000514542,19.5975,-1.51233,-0.657817,0.0507707
76,2,-0.0029298,-0.000466895,19.5973,-1.51236,-0.663999,0.0512478
78,2,-0.0025664,-0.0004173,19.5971,-1.51238,-0.669372,0.0516625
80,2,-0.00219021,-0.000366018,19.5969,-1.51241,-0.67393,0.0520142
82,2,-0.00180325,-0.00031332,19.5968,-1.51242,-0.677667,0.0523026
84,2,-0.00140761,-0.000259483,19.5967,-1.51244,-0.680578,0.0525272
86,2,-0.00100542,-0.000204791,19.5966,-1.51245,-0.68266,0.0526877
