Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-56,0,-207.028,1615.6,207.296,-1614.67,-4.95218e-14,8.53437e-14
-54,0,-207.028,1615.6,207.296,-1614.67,-7.95263e-14,1.11614e-13
-52,0,-207.028,1615.6,207.296,-1614.67,-1.00858e-13,1.38033e-13
-50,0,-207.028,1615.6,207.296,-1614.67,-1.10459e-13,1.58155e-13
-48,0,-207.028,1615.6,207.296,-1614.67,-1.0633e-13,1.66807e-13
-46,0,-207.028,1615.6,207.296,-1614.67,-8.79657e-14,1.61144e-13
-44,0,-207.028,1615.6,207.296,-1614.67,-5.66166e-14,1.41232e-13
-42,0,-207.028,1615.6,207.296,-1614.67,-1.53235e-14,1.10065e-13
-40,0,-207.028,1615.6,207.296,-1614.67,3.13247e-14,7.30171e-14
-38,0,-207.028,1615.6,207.296,-1614.67,7.77001e-14,3.68279e-14
-36,0,-207.028,1615.6,207.296,-1614.67,1.1786e-13,8.32873e-15
-34,0,-207.028,1615.6,207.296,-1614.67,1.46386e-13,-6.85582e-15
-32,0,-207.028,1615.6,207.296,-1614.67,1.59208e-13,-5.38573e-15
-30,0,-207.028,1615.6,207.296,-1614.67,1.54278e-13,1.31351e-14
-28,0,-207.028,1615.6,207.296,-1614.67,1.31958e-13,4.60393e-14
-26,0,-207.028,1615.6,207.296,-1614.67,9.50581e-14,8.80357e-14
-24,0,-207.028,1615.6,207.296,-1614.67,4.84777e-14,1.32129e-13
-22,0,-207.028,1615.6,207.296,-1614.67,-1.48644e-15,1.70851e-13
-20,0,-207.028,1615.6,207.296,-1614.67,-4.80731e-14,1.97586e-13
-18,0,-207.028,1615.6,207.296,-1614.67,-8.50721e-14,2.0775e-13
-16,0,-207.028,1615.6,207.296,-1614.67,-1.07752e-13,1.99623e-13
-14,0,-207.028,1615.6,207.296,-1614.67,-1.13541e-13,1.74687e-13
-12,0,-207.028,1615.6,207.296,-1614.67,-1.02344e-13,1.37408e-13
-10,0,-207.028,1615.6,207.296,-1614.67,-7.64463e-14,9.45016e-14
-8,0,-207.028,1615.6,207.296,-1614.67,-4.00244e-14,5.38143e-14
-6,0,-207.028,1615.6,207.296,-1614.67,1.63499e-15,2.2992e-14
-4,0,-207.028,1615.6,207.296,-1614.67,4.30616e-14,8.17549e-15
-2,0,-207.028,1615.6,207.296,-1614.67,7.95004e-14,1.2929e-14
0,0,-207.028,1615.6,207.296,-1614.67,1.07619e-13,3.75833e-14
2,0,-207.028,1615.6,207.296,-1614.67,1.25903e-13,7.90999e-14
4,0,-207.028,1615.6,207.296,-1614.67,1.3468e-13,1.31482e-13
6,0,-207.028,1615.6,207.296,-1614.67,1.35802e-13,1.86664e-13
8,0,-207.028,1615.6,207.296,-1614.67,1.32049e-13,2.35748e-13
10,0,-207.028,1615.6,207.296,-1614.67,1.26427e-13,2.70379e-13
12,0,-207.028,1615.6,207.296,-1614.67,1.21473e-13,2.84052e-13
14,0,-207.028,1615.6,207.296,-1614.67,1.1875e-13,2.73145e-13
16,0,-207.028,1615.6,207.296,-1614.67,1.18597e-13,2.37506e-13
18,0,-207.028,1615.6,207.296,-1614.67,1.20196e-13,1.80513e-13
20,0,-207.028,1615.6,207.296,-1614.67,1.21897e-13,1.08582e-13
22,0,-207.028,1615.6,207.296,-1614.67,1.2174e-13,3.02119e-14
24,0,-207.028,1615.6,207.296,-1614.67,1.18021e-13,-4.52875e-14
26,0,-207.028,1615.6,207.296,-1614.67,1.09772e-13,-1.09195e-13
28,0,-207.028,1615.6,207.296,-1614.67,9.70572e-14,-1.54671e-13
30,0,-207.028,1615.6,207.296,-1614.67,8.10025e-14,-1.77742e-13
32,0,-207.028,1615.6,207.296,-1614.67,6.35667e-14,-1.77826e-13
34,0,-207.028,1615.6,207.296,-1614.67,4.71113e-14,-1.57707e-13
36,0,-207.028,1615.6,207.296,-1614.67,3.38705e-14,-1.22964e-13
38,0,-207.028,1615.6,207.296,-1614.67,2.54498e-14,-8.09567e-14
40,0,-207.028,1615.6,207.296,-1614.67,2.24675e-14,-3.9527e-14
42,0,-207.028,1615.6,207.296,-1614.67,2.44234e-14,-5.64029e-15
44,0,-207.028,1615.6,207.296,-1614.67,2.98207e-14,1.58015e-14
46,0,-207.028,1615.6,207.296,-1614.67,3.65108e-14,2.27731e-14
48,0,-207.028,1615.6,207.296,-1614.67,4.21774e-14,1.64195e-14
50,0,-207.028,1615.6,207.296,-1614.67,4.48444e-14,7.75295e-16
52,0,-207.028,1615.6,207.296,-1614.67,4.32884e-14,-1.80472e-14
54,0,-207.028,1615.6,207.296,-1614.67,3.7261e-14,-3.30612e-14
56,0,-207.028,1615.6,207.296,-1614.67,2.74705e-14,-3.77906e-14
58,0,-207.028,1615.6,207.296,-1614.67,1.53329e-14,-2.75887e-14
60,0,-207.028,1615.6,207.296,-1614.67,2.55609e-15,-6.48296e-16
62,0,-207.028,1615.6,207.296,-1614.67,-9.33797e-15,4.14873e-14
64,0,-207.028,1615.6,207.296,-1614.67,-1.94319e-14,9.40203e-14
66,0,-207.028,1615.6,207.296,-1614.67,-2.76658e-14,1.496e-13
68,0,-207.028,1615.6,207.296,-1614.67,-3.48556e-14,1.99521e-13
70,0,-207.028,1615.6,207.296,-1614.67,-4.24657e-14,2.35215e-13
72,0,-207.028,1615.6,207.296,-1614.67,-5.21835e-14,2.49777e-13
74,0,-207.028,1615.6,207.296,-1614.67,-6.53936e-14,2.39253e-13
76,0,-207.028,1615.6,207.296,-1614.67,-8.26786e-14,2.03453e-13
78,0,-207.028,1615.6,207.296,-1614.67,-1.0347e-13,1.46138e-13
80,0,-207.028,1615.6,207.296,-1614.67,-1.25945e-13,7.45365e-14
82,0,-207.028,1615.6,207.296,-1614.67,-1.47211e-13,-1.74955e-15
84,0,-207.028,1615.6,207.296,-1614.67,-1.63751e-13,-7.22423e-14
86,0,-207.028,1615.6,207.296,-1614.67,-1.72053e-13,-1.27253e-13
88,0,-207.028,1615.6,207.296,-1614.67,-1.69296e-13,-1.59417e-13
90,0,-207.028,1615.6,207.296,-1614.67,-1.53935e-13,-1.64835e-13
92,0,-207.028,1615.6,207.296,-1614.67,-1.26091e-13,-1.43626e-13
94,0,-207.028,1615.6,207.296,-1614.67,-8.76189e-14,-9.98015e-14
96,0,-207.028,1615.6,207.296,-1614.67,-4.1875e-14,-4.04922e-14
98,0,-207.028,1615.6,207.296,-1614.67,6.80422e-15,2.53237e-14
100,0,-207.028,1615.6,207.296,-1614.67,5.37863e-14,8.83634e-14
102,0,-207.028,1615.6,207.296,-1614.67,9.48633e-14,1.40573e-13
104,0,-207.028,1615.6,207.296,-1614.67,1.26861e-13,1.76381e-13
106,0,-207.028,1615.6,207.296,-1614.67,1.48026e-13,1.93469e-13
108,0,-207.028,1615.6,207.296,-1614.67,1.5812e-13,1.92922e-13
110,0,-207.028,1615.6,207.296,-1614.67,1.58225e-13,1.78781e-13
112,0,-207.028,1615.6,207.296,-1614.67,1.50328e-13,1.57075e-13
114,0,-207.028,1615.6,207.296,-1614.67,1.36784e-13,1.34553e-13
116,0,-207.028,1615.6,207.296,-1614.67,1.19793e-13,1.17347e-13
118,0,-207.028,1615.6,207.296,-1614.67,1.01013e-13,1.09826e-13
120,0,-207.028,1615.6,207.296,-1614.67,8.13896e-14,1.13832e-13
122,0,-207.028,1615.6,207.296,-1614.67,6.12252e-14,1.28438e-13
124,0,-207.028,1615.6,207.296,-1614.67,4.04495e-14,1.5025e-13
126,0,-207.028,1615.6,207.296,-1614.67,1.90095e-14,1.74167e-13
128,0,-207.028,1615.6,207.296,-1614.67,-2.746e-15,1.94447e-13
130,0,-207.028,1615.6,207.296,-1614.67,-2.38039e-14,2.0587e-13
132,0,-207.028,1615.6,207.296,-1614.67,-4.24349e-14,2.04769e-13
134,0,-207.028,1615.6,207.296,-1614.67,-5.63882e-14,1.89744e-13
136,0,-207.028,1615.6,207.296,-1614.67,-6.33067e-14,1.61948e-13
138,0,-207.028,1615.6,207.296,-1614.67,-6.12731e-14,1.24884e-13
140,0,-207.028,1615.6,207.296,-1614.67,-4.93608e-14,8.37898e-14
142,0,-207.028,1615.6,207.296,-1614.67,-2.8049e-14,4.47191e-14
144,0,-207.028,1615.6,207.296,-1614.67,6.15181e-16,1.35019e-14
146,0,-207.028,1615.6,207.296,-1614.67,3.3177e-14,-5.23018e-15
148,0,-207.028,1615.6,207.296,-1614.67,6.52526e-14,-8.78496e-15
150,0,-207.028,1615.6,207.296,-1614.67,9.2254e-14,3.20047e-15
152,0,-207.028,1615.6,207.296,-1614.67,1.10223e-13,2.8772e-14
154,0,-207.028,1615.6,207.296,-1614.67,1.1661e-13,6.40505e-14
156,0,-207.028,1615.6,207.296,-1614.67,1.10827e-13,1.03918e-13
158,0,-207.028,1615.6,207.296,-1614.67,9.44556e-14,1.42867e-13
160,0,-207.028,1615.6,207.296,-1614.67,7.10419e-14,1.75863e-13
162,0,-207.028,1615.6,207.296,-1614.67,4.55023e-14,1.9908e-13
164,0,-207.028,1615.6,207.296,-1614.67,2.32477e-14,2.10396e-13
166,0,-207.028,1615.6,207.296,-1614.67,9.18381e-15,2.09589e-13
168,0,-207.028,1615.6,207.296,-1614.67,6.78319e-15,1.98217e-13
170,0,-207.028,1615.6,207.296,-1614.67,1.74106e-14,1.79231e-13
172,0,-207.028,1615.6,207.296,-1614.67,4.0037e-14,1.56394e-13
174,0,-207.028,1615.6,207.296,-1614.67,7.14015e-14,1.33611e-13
176,0,-207.028,1615.6,207.296,-1614.67,1.06593e-13,1.14287e-13
178,0,-207.028,1615.6,207.296,-1614.67,1.39937e-13,1.00801e-13
180,0,-207.028,1615.6,207.296,-1614.67,1.6603e-13,9.41727e-14
-180,2,-183.224,1821.16,204.807,-1614.64,-6.39832,63.5963
-178,2,-183.362,1821.06,205.536,-1607.42,-6.14875,61.5952
-176,2,-183.53,1820.72,206.255,-1600.2,-5.89096,59.5279
-174,2,-183.727,1820.12,206.962,-1593,-5.62528,57.3971
-172,2,-183.953,1819.28,207.656,-1585.82,-5.35204,55.2054
-170,2,-184.206,1818.2,208.335,-1578.66,-5.07155,52.9553
-168,2,-184.486,1816.86,209,-1571.55,-4.78418,50.6497
-166,2,-184.792,1815.29,209.648,-1564.48,-4.49026,48.2914
-164,2,-185.122,1813.47,210.278,-1557.47,-4.19016,45.8833
-162,2,-185.477,1811.42,210.891,-1550.52,-3.88424,43.4282
-160,2,-185.854,1809.12,211.484,-1543.65,-3.57288,40.9292
-158,2,-186.253,1806.59,212.058,-1536.85,-3.25646,38.3893
-156,2,-186.673,1803.83,212.611,-1530.15,-2.93535,35.8116
-154,2,-187.111,1800.84,213.142,-1523.55,-2.60995,33.1993
-152,2,-187.568,1797.62,213.652,-1517.05,-2.28065,30.5555
-150,2,-188.042,1794.18,214.14,-1510.66,-1.94786,27.8834
-148,2,-188.532,1790.52,214.604,-1504.4,-1.61197,25.1862
-146,2,-189.036,1786.65,215.046,-1498.27,-1.2734,22.4673
-144,2,-189.553,1782.57,215.465,-1492.28,-0.932544,19.73
-142,2,-190.082,1778.29,215.86,-1486.43,-0.589825,16.9775
-140,2,-190.622,1773.8,216.231,-1480.73,-0.245655,14.2132
-138,2,-191.172,1769.12,216.578,-1475.2,0.0995501,11.4405
-136,2,-191.73,1764.25,216.902,-1469.83,0.445374,8.66267
-134,2,-192.295,1759.2,217.202,-1464.64,0.791398,5.88315
-132,2,-192.866,1753.97,217.479,-1459.62,1.13721,3.10529
-130,2,-193.442,1748.56,217.732,-1454.79,1.48238,0.332446
-128,2,-194.022,1743,217.961,-1450.16,1.8265,-2.432
-126,2,-194.605,1737.27,218.169,-1445.72,2.16915,-5.18472
-124,2,-195.189,1731.39,218.353,-1441.49,2.50992,-7.92235
-122,2,-195.773,1725.37,218.515,-1437.47,2.8484,-10.6416
-120,2,-196.357,1719.21,218.656,-1433.66,3.18418,-13.3391
-118,2,-196.94,1712.92,218.775,-1430.07,3.51684,-16.0117
-116,2,-197.521,1706.5,218.874,-1426.71,3.846,-18.656
-114,2,-198.099,1699.97,218.952,-1423.58,4.17125,-21.2689
-112,2,-198.673,1693.33,219.011,-1420.67,4.49219,-23.8472
-110,2,-199.242,1686.59,219.051,-1418.01,4.80843,-26.3877
-108,2,-199.806,1679.76,219.072,-1415.59,5.1196,-28.8874
-106,2,-200.364,1672.85,219.075,-1413.41,5.42532,-31.3432
-104,2,-200.916,1665.86,219.061,-1411.47,5.72521,-33.7522
-102,2,-201.461,1658.81,219.031,-1409.79,6.0189,-36.1114
-100,2,-201.998,1651.7,218.985,-1408.35,6.30604,-38.4179
-98,2,-202.527,1644.54,218.923,-1407.17,6.58628,-40.6688
-96,2,-203.048,1637.34,218.847,-1406.25,6.85928,-42.8616
-94,2,-203.561,1630.1,218.757,-1405.58,7.1247,-44.9934
-92,2,-204.064,1622.85,218.654,-1405.16,7.38222,-47.0617
-90,2,-204.559,1615.58,218.538,-1405.01,7.63152,-49.064
-88,2,-205.044,1608.3,218.41,-1405.11,7.87229,-50.9978
-86,2,-205.52,1601.03,218.271,-1405.47,8.10425,-52.8606
-84,2,-205.987,1593.77,218.12,-1406.09,8.32709,-54.6504
-82,2,-206.444,1586.54,217.959,-1406.96,8.54056,-56.3647
-80,2,-206.891,1579.33,217.789,-1408.09,8.74438,-58.0017
-78,2,-207.329,1572.17,217.609,-1409.48,8.9383,-59.5591
-76,2,-207.757,1565.05,217.42,-1411.12,9.12208,-61.0352
-74,2,-208.176,1557.99,217.222,-1413.01,9.2955,-62.4281
-72,2,-208.586,1551,217.016,-1415.14,9.45834,-63.7362
-70,2,-208.987,1544.08,216.803,-1417.52,9.6104,-64.9576
-68,2,-209.379,1537.25,216.582,-1420.15,9.75149,-66.0911
-66,2,-209.762,1530.51,216.354,-1423.01,9.88143,-67.1352
-64,2,-210.136,1523.87,216.119,-1426.11,10.0001,-68.0886
-62,2,-210.503,1517.34,215.877,-1429.44,10.1072,-68.95
-60,2,-210.861,1510.92,215.629,-1433,10.2028,-69.7186
-58,2,-211.211,1504.64,215.374,-1436.79,10.2867,-70.3933
-56,2,-211.553,1498.48,215.113,-1440.79,10.3587,-70.9732
-54,2,-211.888,1492.47,214.845,-1445,10.4189,-71.4577
-52,2,-212.215,1486.61,214.571,-1449.42,10.4671,-71.8462
-50,2,-212.535,1480.9,214.291,-1454.05,10.5032,-72.1382
-48,2,-212.849,1475.35,214.005,-1458.87,10.5272,-72.3333
-46,2,-213.155,1469.98,213.712,-1463.88,10.5391,-72.4313
-44,2,-213.455,1464.78,213.412,-1469.07,10.5389,-72.432
-42,2,-213.749,1459.77,213.106,-1474.45,10.5266,-72.3356
-40,2,-214.036,1454.95,212.794,-1479.99,10.5021,-72.142
-38,2,-214.316,1450.33,212.474,-1485.7,10.4656,-71.8515
-36,2,-214.591,1445.9,212.147,-1491.56,10.417,-71.4645
-34,2,-214.859,1441.69,211.813,-1497.57,10.3565,-70.9815
-32,2,-215.12,1437.69,211.471,-1503.72,10.284,-70.403
-30,2,-215.376,1433.9,211.122,-1510.01,10.1997,-69.7298
-28,2,-215.624,1430.34,210.764,-1516.42,10.1037,-68.9627
-26,2,-215.867,1427.01,210.399,-1522.95,9.99616,-68.1027
-24,2,-216.102,1423.91,210.025,-1529.59,9.87713,-67.1508
-22,2,-216.331,1421.04,209.643,-1536.33,9.7468,-66.1081
-20,2,-216.552,1418.42,209.252,-1543.16,9.60532,-64.9761
-18,2,-216.766,1416.04,208.852,-1550.08,9.45288,-63.756
-16,2,-216.972,1413.9,208.442,-1557.07,9.28966,-62.4493
-14,2,-217.169,1412.01,208.024,-1564.13,9.11586,-61.0578
-12,2,-217.359,1410.37,207.596,-1571.24,8.93171,-59.583
-10,2,-217.539,1408.99,207.159,-1578.41,8.73742,-58.0268
-8,2,-217.71,1407.86,206.712,-1585.61,8.53324,-56.3911
-6,2,-217.871,1406.98,206.256,-1592.84,8.31943,-54.678
-4,2,-218.022,1406.37,205.791,-1600.1,8.09624,-52.8895
-2,2,-218.161,1406,205.315,-1607.37,7.86395,-51.0278
0,2,-218.29,1405.9,204.831,-1614.64,7.62284,-49.0952
2,2,-218.406,1406.06,204.337,-1621.91,7.37322,-47.094
4,2,-218.509,1406.47,203.834,-1629.17,7.11539,-45.0268
6,2,-218.599,1407.14,203.322,-1636.4,6.84967,-42.896
8,2,-218.675,1408.07,202.802,-1643.6,6.57637,-40.7043
10,2,-218.737,1409.25,202.273,-1650.76,6.29585,-38.4543
12,2,-218.783,1410.68,201.737,-1657.87,6.00843,-36.1487
14,2,-218.814,1412.37,201.193,-1664.92,5.71447,-33.7905
16,2,-218.827,1414.3,200.642,-1671.91,5.41433,-31.3824
18,2,-218.824,1416.48,200.084,-1678.82,5.10837,-28.9273
20,2,-218.803,1418.91,199.521,-1685.65,4.79697,-26.4284
22,2,-218.763,1421.57,198.952,-1692.39,4.4805,-23.8886
24,2,-218.704,1424.47,198.379,-1699.02,4.15935,-21.3109
26,2,-218.626,1427.61,197.802,-1705.55,3.83391,-18.6987
28,2,-218.527,1430.97,197.222,-1711.97,3.50458,-16.0549
30,2,-218.408,1434.56,196.639,-1718.26,3.17174,-13.3829
32,2,-218.267,1438.37,196.056,-1724.42,2.83581,-10.6858
34,2,-218.104,1442.39,195.472,-1730.44,2.49719,-7.96703
36,2,-217.92,1446.62,194.888,-1736.32,2.15629,-5.22976
38,2,-217.712,1451.06,194.306,-1742.04,1.81353,-2.47737
40,2,-217.482,1455.7,193.727,-1747.61,1.46931,0.28682
42,2,-217.229,1460.52,193.152,-1753.01,1.12406,3.05945
44,2,-216.952,1465.54,192.581,-1758.24,0.778183,5.83716
46,2,-216.652,1470.74,192.016,-1763.29,0.432109,8.61659
48,2,-216.328,1476.11,191.459,-1768.16,0.0862509,11.3944
50,2,-215.98,1481.64,190.909,-1772.84,-0.258972,14.1671
52,2,-215.608,1487.34,190.37,-1777.32,-0.603144,16.9315
54,2,-215.213,1493.19,189.841,-1781.61,-0.945847,19.6841
56,2,-214.794,1499.18,189.324,-1785.69,-1.28667,22.4216
58,2,-214.352,1505.32,188.82,-1789.56,-1.62519,25.1408
60,2,-213.886,1511.58,188.331,-1793.22,-1.96101,27.8382
62,2,-213.398,1517.96,187.857,-1796.65,-2.29372,30.5107
64,2,-212.888,1524.46,187.401,-1799.87,-2.62292,33.1549
66,2,-212.356,1531.07,186.962,-1802.86,-2.9482,35.7677
68,2,-211.802,1537.77,186.543,-1805.62,-3.26917,38.3459
70,2,-211.228,1544.57,186.144,-1808.15,-3.58545,40.8864
72,2,-210.635,1551.44,185.767,-1810.45,-3.89664,43.3861
74,2,-210.022,1558.39,185.412,-1812.5,-4.20237,45.8418
76,2,-209.39,1565.41,185.082,-1814.32,-4.50226,48.2507
78,2,-208.742,1572.47,184.776,-1815.89,-4.79596,50.6099
80,2,-208.077,1579.59,184.496,-1817.23,-5.0831,52.9163
82,2,-207.396,1586.75,184.243,-1818.31,-5.36333,55.1673
84,2,-206.702,1593.93,184.017,-1819.15,-5.63631,57.36
86,2,-205.994,1601.14,183.82,-1819.74,-5.9017,59.4918
88,2,-205.275,1608.36,183.652,-1820.09,-6.15918,61.5601
90,2,-204.545,1615.58,183.514,-1820.19,-6.40844,63.5624
92,2,-203.805,1622.8,183.406,-1820.04,-6.64916,65.4961
94,2,-203.058,1630,183.33,-1819.64,-6.88105,67.359
96,2,-202.305,1637.18,183.285,-1818.99,-7.10384,69.1488
98,2,-201.546,1644.33,183.272,-1818.1,-7.31723,70.8632
100,2,-200.784,1651.44,183.291,-1816.97,-7.52097,72.5001
102,2,-200.02,1658.5,183.343,-1815.59,-7.71481,74.0576
104,2,-199.255,1665.51,183.428,-1813.96,-7.89851,75.5338
106,2,-198.491,1672.45,183.546,-1812.1,-8.07184,76.9267
108,2,-197.73,1679.32,183.697,-1810,-8.23459,78.2348
110,2,-196.973,1686.11,183.88,-1807.66,-8.38655,79.4563
112,2,-196.222,1692.81,184.096,-1805.1,-8.52754,80.5899
114,2,-195.478,1699.41,184.344,-1802.3,-8.65738,81.634
116,2,-194.743,1705.91,184.625,-1799.27,-8.77592,82.5874
118,2,-194.019,1712.29,184.937,-1796.02,-8.88299,83.449
120,2,-193.307,1718.55,185.28,-1792.56,-8.97848,84.2176
122,2,-192.608,1724.69,185.653,-1788.88,-9.06227,84.8924
124,2,-191.924,1730.69,186.057,-1784.99,-9.13423,85.4724
126,2,-191.256,1736.55,186.489,-1780.89,-9.1943,85.957
128,2,-190.606,1742.26,186.95,-1776.59,-9.2424,86.3456
130,2,-189.976,1747.82,187.438,-1772.09,-9.27845,86.6377
132,2,-189.366,1753.22,187.953,-1767.41,-9.30243,86.8329
134,2,-188.778,1758.44,188.493,-1762.53,-9.3143,86.931
136,2,-188.213,1763.5,189.057,-1757.48,-9.31404,86.9318
138,2,-187.673,1768.37,189.644,-1752.25,-9.30166,86.8354
140,2,-187.157,1773.06,190.253,-1746.86,-9.27717,86.642
142,2,-186.669,1777.55,190.883,-1741.3,-9.2406,86.3516
144,2,-186.207,1781.85,191.532,-1735.59,-9.192,85.9647
146,2,-185.774,1785.95,192.199,-1729.73,-9.13142,85.4817
148,2,-185.37,1789.84,192.882,-1723.73,-9.05895,84.9034
150,2,-184.996,1793.53,193.58,-1717.6,-8.97468,84.2303
152,2,-184.652,1796.99,194.292,-1711.34,-8.8787,83.4632
154,2,-184.34,1800.24,195.016,-1704.95,-8.77114,82.6033
156,2,-184.059,1803.27,195.75,-1698.46,-8.65213,81.6514
158,2,-183.81,1806.07,196.493,-1691.86,-8.52182,80.6089
160,2,-183.593,1808.63,197.243,-1685.16,-8.38037,79.4768
162,2,-183.41,1810.97,197.999,-1678.37,-8.22796,78.2568
164,2,-183.259,1813.07,198.759,-1671.51,-8.06478,76.9502
166,2,-183.141,1814.93,199.522,-1664.57,-7.89102,75.5587
168,2,-183.055,1816.56,200.286,-1657.56,-7.70691,74.084
170,2,-183.003,1817.94,201.05,-1650.5,-7.51267,72.5278
172,2,-182.983,1819.07,201.811,-1643.39,-7.30853,70.8922
174,2,-182.996,1819.97,202.569,-1636.24,-7.09476,69.1791
176,2,-183.04,1820.61,203.322,-1629.06,-6.87162,67.3906
178,2,-183.117,1821.01,204.068,-1621.86,-6.63938,65.5289
180,2,-183.224,1821.16,204.807,-1614.64,-6.39832,63.5963
-180,4,-146.07,2021.25,197.366,-1614.57,-10.2142,141.339
