Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-180,0,-2247.34,-5728.1,-2247.07,-5727.9,1.76975e-12,6.15911e-13
-178,0,-2247.34,-5728.1,-2247.07,-5727.9,1.80235e-12,6.14403e-13
-176,0,-2247.34,-5728.1,-2247.07,-5727.9,1.86797e-12,5.96309e-13
-174,0,-2247.34,-5728.1,-2247.07,-5727.9,1.95569e-12,5.76997e-13
-172,0,-2247.34,-5728.1,-2247.07,-5727.9,2.04741e-12,5.75966e-13
-170,0,-2247.34,-5728.1,-2247.07,-5727.9,2.12158e-12,6.09767e-13
-168,0,-2247.34,-5728.1,-2247.07,-5727.9,2.15854e-12,6.85385e-13
-166,0,-2247.34,-5728.1,-2247.07,-5727.9,2.1458e-12,7.96539e-13
-164,0,-2247.34,-5728.1,-2247.07,-5727.9,2.08226e-12,9.24418e-13
-162,0,-2247.34,-5728.1,-2247.07,-5727.9,1.97947e-12,1.0429e-12
-160,0,-2247.34,-5728.1,-2247.07,-5727.9,1.85949e-12,1.12664e-12
-158,0,-2247.34,-5728.1,-2247.07,-5727.9,1.74941e-12,1.15942e-12
-156,0,-2247.34,-5728.1,-2247.07,-5727.9,1.67392e-12,1.13968e-12
-154,0,-2247.34,-5728.1,-2247.07,-5727.9,1.64835e-12,1.08146e-12
-152,0,-2247.34,-5728.1,-2247.07,-5727.9,1.67416e-12,1.00996e-12
-150,0,-2247.34,-5728.1,-2247.07,-5727.9,1.73874e-12,9.53478e-13
-148,0,-2247.34,-5728.1,-2247.07,-5727.9,1.81956e-12,9.34067e-13
-146,0,-2247.34,-5728.1,-2247.07,-5727.9,1.89139e-12,9.60462e-13
-144,0,-2247.34,-5728.1,-2247.07,-5727.9,1.93414e-12,1.02553e-12
-142,0,-2247.34,-5728.1,-2247.07,-5727.9,1.93868e-12,1.1092e-12
-140,0,-2247.34,-5728.1,-2247.07,-5727.9,1.90857e-12,1.18582e-12
-138,0,-2247.34,-5728.1,-2247.07,-5727.9,1.85742e-12,1.2332e-12
-136,0,-2247.34,-5728.1,-2247.07,-5727.9,1.80285e-12,1.24025e-12
-134,0,-2247.34,-5728.1,-2247.07,-5727.9,1.75963e-12,1.21035e-12
-132,0,-2247.34,-5728.1,-2247.07,-5727.9,1.73447e-12,1.15943e-12
-130,0,-2247.34,-5728.1,-2247.07,-5727.9,1.72448e-12,1.10959e-12
-128,0,-2247.34,-5728.1,-2247.07,-5727.9,1.71956e-12,1.08072e-12
-126,0,-2247.34,-5728.1,-2247.07,-5727.9,1.70772e-12,1.08319e-12
-124,0,-2247.34,-5728.1,-2247.07,-5727.9,1.68096e-12,1.1144e-12
-122,0,-2247.34,-5728.1,-2247.07,-5727.9,1.63937e-12,1.16036e-12
-120,0,-2247.34,-5728.1,-2247.07,-5727.9,1.59177e-12,1.20152e-12
-118,0,-2247.34,-5728.1,-2247.07,-5727.9,1.55271e-12,1.22049e-12
-116,0,-2247.34,-5728.1,-2247.07,-5727.9,1.53699e-12,1.20888e-12
-114,0,-2247.34,-5728.1,-2247.07,-5727.9,1.55385e-12,1.17046e-12
-112,0,-2247.34,-5728.1,-2247.07,-5727.9,1.60301e-12,1.11967e-12
-110,0,-2247.34,-5728.1,-2247.07,-5727.9,1.6739e-12,1.07618e-12
-108,0,-2247.34,-5728.1,-2247.07,-5727.9,1.74842e-12,1.05759e-12
-106,0,-2247.34,-5728.1,-2247.07,-5727.9,1.80607e-12,1.07311e-12
-104,0,-2247.34,-5728.1,-2247.07,-5727.9,1.82982e-12,1.12053e-12
-102,0,-2247.34,-5728.1,-2247.07,-5727.9,1.81076e-12,1.18732e-12
-100,0,-2247.34,-5728.1,-2247.07,-5727.9,1.7503e-12,1.25541e-12
-98,0,-2247.34,-5728.1,-2247.07,-5727.9,1.65956e-12,1.3075e-12
-96,0,-2247.34,-5728.1,-2247.07,-5727.9,1.55637e-12,1.33249e-12
-94,0,-2247.34,-5728.1,-2247.07,-5727.9,1.46097e-12,1.32827e-12
-92,0,-2247.34,-5728.1,-2247.07,-5727.9,1.39147e-12,1.30097e-12
-90,0,-2247.34,-5728.1,-2247.07,-5727.9,1.36025e-12,1.26151e-12
-88,0,-2247.34,-5728.1,-2247.07,-5727.9,1.37169e-12,1.22104e-12
-86,0,-2247.34,-5728.1,-2247.07,-5727.9,1.42169e-12,1.18731e-12
-84,0,-2247.34,-5728.1,-2247.07,-5727.9,1.49876e-12,1.16321e-12
-82,0,-2247.34,-5728.1,-2247.07,-5727.9,1.58672e-12,1.14775e-12
-80,0,-2247.34,-5728.1,-2247.07,-5727.9,1.66833e-12,1.13853e-12
-78,0,-2247.34,-5728.1,-2247.07,-5727.9,1.72933e-12,1.13421e-12
-76,0,-2247.34,-5728.1,-2247.07,-5727.9,1.76195e-12,1.13566e-12
-74,0,-2247.34,-5728.1,-2247.07,-5727.9,1.76695e-12,1.14505e-12
-72,0,-2247.34,-5728.1,-2247.07,-5727.9,1.75331e-12,1.16346e-12
-70,0,-2247.34,-5728.1,-2247.07,-5727.9,1.73547e-12,1.18836e-12
-68,0,-2247.34,-5728.1,-2247.07,-5727.9,1.72861e-12,1.21242e-12
-66,0,-2247.34,-5728.1,-2247.07,-5727.9,1.74347e-12,1.22474e-12
-64,0,-2247.34,-5728.1,-2247.07,-5727.9,1.78218e-12,1.21443e-12
-62,0,-2247.34,-5728.1,-2247.07,-5727.9,1.83698e-12,1.17528e-12
-60,0,-2247.34,-5728.1,-2247.07,-5727.9,1.89239e-12,1.10948e-12
-58,0,-2247.34,-5728.1,-2247.07,-5727.9,1.93035e-12,1.02874e-12
-56,0,-2247.34,-5728.1,-2247.07,-5727.9,1.93668e-12,9.51594e-13
-54,0,-2247.34,-5728.1,-2247.07,-5727.9,1.90663e-12,8.97708e-13
-52,0,-2247.34,-5728.1,-2247.07,-5727.9,1.84729e-12,8.80755e-13
-50,0,-2247.34,-5728.1,-2247.07,-5727.9,1.77585e-12,9.02673e-13
-48,0,-2247.34,-5728.1,-2247.07,-5727.9,1.71413e-12,9.51534e-13
-46,0,-2247.34,-5728.1,-2247.07,-5727.9,1.6813e-12,1.00422e-12
-44,0,-2247.34,-5728.1,-2247.07,-5727.9,1.68731e-12,1.03331e-12
-42,0,-2247.34,-5728.1,-2247.07,-5727.9,1.7295e-12,1.01608e-12
-40,0,-2247.34,-5728.1,-2247.07,-5727.9,1.79369e-12,9.42448e-13
-38,0,-2247.34,-5728.1,-2247.07,-5727.9,1.8592e-12,8.1913e-13
-36,0,-2247.34,-5728.1,-2247.07,-5727.9,1.90612e-12,6.68414e-13
-34,0,-2247.34,-5728.1,-2247.07,-5727.9,1.92196e-12,5.21753e-13
-32,0,-2247.34,-5728.1,-2247.07,-5727.9,1.90546e-12,4.10286e-13
-30,0,-2247.34,-5728.1,-2247.07,-5727.9,1.86623e-12,3.55393e-13
-28,0,-2247.34,-5728.1,-2247.07,-5727.9,1.82052e-12,3.62394e-13
-26,0,-2247.34,-5728.1,-2247.07,-5727.9,1.78505e-12,4.19407e-13
-24,0,-2247.34,-5728.1,-2247.07,-5727.9,1.77112e-12,5.01602e-13
-22,0,-2247.34,-5728.1,-2247.07,-5727.9,1.78118e-12,5.79272e-13
-20,0,-2247.34,-5728.1,-2247.07,-5727.9,1.80891e-12,6.26963e-13
-18,0,-2247.34,-5728.1,-2247.07,-5727.9,1.84238e-12,6.30636e-13
-16,0,-2247.34,-5728.1,-2247.07,-5727.9,1.86881e-12,5.90731e-13
-14,0,-2247.34,-5728.1,-2247.07,-5727.9,1.87909e-12,5.20433e-13
-12,0,-2247.34,-5728.1,-2247.07,-5727.9,1.87029e-12,4.40157e-13
-10,0,-2247.34,-5728.1,-2247.07,-5727.9,1.84576e-12,3.7042e-13
-8,0,-2247.34,-5728.1,-2247.07,-5727.9,1.81303e-12,3.25631e-13
-6,0,-2247.34,-5728.1,-2247.07,-5727.9,1.78074e-12,3.10786e-13
-4,0,-2247.34,-5728.1,-2247.07,-5727.9,1.75598e-12,3.21828e-13
-2,0,-2247.34,-5728.1,-2247.07,-5727.9,1.74285e-12,3.49104e-13
0,0,-2247.34,-5728.1,-2247.07,-5727.9,1.74246e-12,3.82247e-13
2,0,-2247.34,-5728.1,-2247.07,-5727.9,1.75388e-12,4.1452e-13
4,0,-2247.34,-5728.1,-2247.07,-5727.9,1.77524e-12,4.45013e-13
6,0,-2247.34,-5728.1,-2247.07,-5727.9,1.80432e-12,4.78064e-13
8,0,-2247.34,-5728.1,-2247.07,-5727.9,1.83839e-12,5.20403e-13
10,0,-2247.34,-5728.1,-2247.07,-5727.9,1.87371e-12,5.77347e-13
12,0,-2247.34,-5728.1,-2247.07,-5727.9,1.90524e-12,6.49695e-13
14,0,-2247.34,-5728.1,-2247.07,-5727.9,1.92703e-12,7.32571e-13
16,0,-2247.34,-5728.1,-2247.07,-5727.9,1.93359e-12,8.16656e-13
18,0,-2247.34,-5728.1,-2247.07,-5727.9,1.9216e-12,8.91288e-13
20,0,-2247.34,-5728.1,-2247.07,-5727.9,1.89152e-12,9.48168e-13
22,0,-2247.34,-5728.1,-2247.07,-5727.9,1.84812e-12,9.84213e-13
24,0,-2247.34,-5728.1,-2247.07,-5727.9,1.79978e-12,1.00247e-12
26,0,-2247.34,-5728.1,-2247.07,-5727.9,1.75656e-12,1.01072e-12
28,0,-2247.34,-5728.1,-2247.07,-5727.9,1.72778e-12,1.01844e-12
30,0,-2247.34,-5728.1,-2247.07,-5727.9,1.71988e-12,1.0332e-12
32,0,-2247.34,-5728.1,-2247.07,-5727.9,1.73519e-12,1.058e-12
34,0,-2247.34,-5728.1,-2247.07,-5727.9,1.77179e-12,1.09051e-12
36,0,-2247.34,-5728.1,-2247.07,-5727.9,1.82433e-12,1.12445e-12
38,0,-2247.34,-5728.1,-2247.07,-5727.9,1.88527e-12,1.15259e-12
40,0,-2247.34,-5728.1,-2247.07,-5727.9,1.94601e-12,1.17008e-12
42,0,-2247.34,-5728.1,-2247.07,-5727.9,1.99789e-12,1.17678e-12
44,0,-2247.34,-5728.1,-2247.07,-5727.9,2.03291e-12,1.17761e-12
46,0,-2247.34,-5728.1,-2247.07,-5727.9,2.04465e-12,1.1807e-12
48,0,-2247.34,-5728.1,-2247.07,-5727.9,2.02946e-12,1.19406e-12
50,0,-2247.34,-5728.1,-2247.07,-5727.9,1.98769e-12,1.22195e-12
52,0,-2247.34,-5728.1,-2247.07,-5727.9,1.92445e-12,1.26239e-12
54,0,-2247.34,-5728.1,-2247.07,-5727.9,1.84943e-12,1.30701e-12
56,0,-2247.34,-5728.1,-2247.07,-5727.9,1.77503e-12,1.34317e-12
58,0,-2247.34,-5728.1,-2247.07,-5727.9,1.71335e-12,1.35794e-12
60,0,-2247.34,-5728.1,-2247.07,-5727.9,1.67257e-12,1.3425e-12
62,0,-2247.34,-5728.1,-2247.07,-5727.9,1.65415e-12,1.29542e-12
64,0,-2247.34,-5728.1,-2247.07,-5727.9,1.6521e-12,1.22372e-12
66,0,-2247.34,-5728.1,-2247.07,-5727.9,1.65481e-12,1.14135e-12
68,0,-2247.34,-5728.1,-2247.07,-5727.9,1.64918e-12,1.06555e-12
70,0,-2247.34,-5728.1,-2247.07,-5727.9,1.62567e-12,1.01234e-12
72,0,-2247.34,-5728.1,-2247.07,-5727.9,1.58237e-12,9.92659e-13
74,0,-2247.34,-5728.1,-2247.07,-5727.9,1.52648e-12,1.01021e-12
76,0,-2247.34,-5728.1,-2247.07,-5727.9,1.47239e-12,1.0615e-12
78,0,-2247.34,-5728.1,-2247.07,-5727.9,1.43698e-12,1.13777e-12
80,0,-2247.34,-5728.1,-2247.07,-5727.9,1.43369e-12,1.22789e-12
82,0,-2247.34,-5728.1,-2247.07,-5727.9,1.46776e-12,1.32103e-12
84,0,-2247.34,-5728.1,-2247.07,-5727.9,1.53411e-12,1.40828e-12
86,0,-2247.34,-5728.1,-2247.07,-5727.9,1.61906e-12,1.48291e-12
88,0,-2247.34,-5728.1,-2247.07,-5727.9,1.70474e-12,1.53977e-12
90,0,-2247.34,-5728.1,-2247.07,-5727.9,1.77478e-12,1.57436e-12
92,0,-2247.34,-5728.1,-2247.07,-5727.9,1.81897e-12,1.58264e-12
94,0,-2247.34,-5728.1,-2247.07,-5727.9,1.83519e-12,1.56174e-12
96,0,-2247.34,-5728.1,-2247.07,-5727.9,1.82836e-12,1.51153e-12
98,0,-2247.34,-5728.1,-2247.07,-5727.9,1.80698e-12,1.43618e-12
100,0,-2247.34,-5728.1,-2247.07,-5727.9,1.77924e-12,1.34486e-12
102,0,-2247.34,-5728.1,-2247.07,-5727.9,1.75035e-12,1.25073e-12
104,0,-2247.34,-5728.1,-2247.07,-5727.9,1.72219e-12,1.16827e-12
106,0,-2247.34,-5728.1,-2247.07,-5727.9,1.69512e-12,1.10947e-12
108,0,-2247.34,-5728.1,-2247.07,-5727.9,1.67072e-12,1.08018e-12
110,0,-2247.34,-5728.1,-2247.07,-5727.9,1.65371e-12,1.07797e-12
112,0,-2247.34,-5728.1,-2247.07,-5727.9,1.65174e-12,1.09253e-12
114,0,-2247.34,-5728.1,-2247.07,-5727.9,1.67276e-12,1.10859e-12
116,0,-2247.34,-5728.1,-2247.07,-5727.9,1.72096e-12,1.1108e-12
118,0,-2247.34,-5728.1,-2247.07,-5727.9,1.79319e-12,1.08871e-12
120,0,-2247.34,-5728.1,-2247.07,-5727.9,1.87769e-12,1.0404e-12
122,0,-2247.34,-5728.1,-2247.07,-5727.9,1.95628e-12,9.73225e-13
124,0,-2247.34,-5728.1,-2247.07,-5727.9,2.00952e-12,9.01388e-13
126,0,-2247.34,-5728.1,-2247.07,-5727.9,2.02321e-12,8.41119e-13
128,0,-2247.34,-5728.1,-2247.07,-5727.9,1.9937e-12,8.04972e-13
130,0,-2247.34,-5728.1,-2247.07,-5727.9,1.92985e-12,7.97308e-13
132,0,-2247.34,-5728.1,-2247.07,-5727.9,1.85062e-12,8.12514e-13
134,0,-2247.34,-5728.1,-2247.07,-5727.9,1.77902e-12,8.36669e-13
136,0,-2247.34,-5728.1,-2247.07,-5727.9,1.73454e-12,8.52128e-13
138,0,-2247.34,-5728.1,-2247.07,-5727.9,1.72671e-12,8.43504e-13
140,0,-2247.34,-5728.1,-2247.07,-5727.9,1.75233e-12,8.03002e-13
142,0,-2247.34,-5728.1,-2247.07,-5727.9,1.79712e-12,7.33267e-13
144,0,-2247.34,-5728.1,-2247.07,-5727.9,1.84127e-12,6.4675e-13
146,0,-2247.34,-5728.1,-2247.07,-5727.9,1.86671e-12,5.61777e-13
148,0,-2247.34,-5728.1,-2247.07,-5727.9,1.86342e-12,4.96647e-13
150,0,-2247.34,-5728.1,-2247.07,-5727.9,1.83258e-12,4.63732e-13
152,0,-2247.34,-5728.1,-2247.07,-5727.9,1.78562e-12,4.65591e-13
154,0,-2247.34,-5728.1,-2247.07,-5727.9,1.73977e-12,4.94374e-13
156,0,-2247.34,-5728.1,-2247.07,-5727.9,1.71177e-12,5.34718e-13
158,0,-2247.34,-5728.1,-2247.07,-5727.9,1.71222e-12,5.69092e-13
160,0,-2247.34,-5728.1,-2247.07,-5727.9,1.74226e-12,5.83775e-13
162,0,-2247.34,-5728.1,-2247.07,-5727.9,1.79359e-12,5.73381e-13
164,0,-2247.34,-5728.1,-2247.07,-5727.9,1.85153e-12,5.42394e-13
166,0,-2247.34,-5728.1,-2247.07,-5727.9,1.89979e-12,5.03212e-13
168,0,-2247.34,-5728.1,-2247.07,-5727.9,1.92543e-12,4.71399e-13
170,0,-2247.34,-5728.1,-2247.07,-5727.9,1.92251e-12,4.59853e-13
172,0,-2247.34,-5728.1,-2247.07,-5727.9,1.89354e-12,4.73998e-13
174,0,-2247.34,-5728.1,-2247.07,-5727.9,1.84863e-12,5.09753e-13
176,0,-2247.34,-5728.1,-2247.07,-5727.9,1.8028e-12,5.55088e-13
178,0,-2247.34,-5728.1,-2247.07,-5727.9,1.77213e-12,5.94659e-13
180,0,-2247.34,-5728.1,-2247.07,-5727.9,1.76975e-12,6.15911e-13
-180,2,-2607.6,-5615.84,-2243.47,-5727.47,-91.0593,-196.109
-178,2,-2607.57,-5615.2,-2231.17,-5729.55,-93.7222,-202.95
-176,2,-2607.1,-5614.73,-2218.91,-5731.56,-96.2253,-209.555
-174,2,-2606.18,-5614.45,-2206.7,-5733.5,-98.566,-215.915
-172,2,-2604.8,-5614.35,-2194.55,-5735.37,-100.742,-222.024
-170,2,-2602.98,-5614.44,-2182.47,-5737.18,-102.752,-227.872
-168,2,-2600.72,-5614.71,-2170.49,-5738.92,-104.593,-233.453
-166,2,-2598.01,-5615.18,-2158.61,-5740.6,-106.266,-238.759
-164,2,-2594.86,-5615.82,-2146.85,-5742.22,-107.769,-243.783
-162,2,-2591.27,-5616.66,-2135.22,-5743.78,-109.102,-248.52
-160,2,-2587.25,-5617.68,-2123.74,-5745.29,-110.265,-252.962
-158,2,-2582.8,-5618.88,-2112.41,-5746.74,-111.259,-257.104
-156,2,-2577.92,-5620.26,-2101.26,-5748.15,-112.085,-260.94
-154,2,-2572.63,-5621.82,-2090.29,-5749.51,-112.745,-264.465
-152,2,-2566.92,-5623.56,-2079.51,-5750.83,-113.239,-267.673
-150,2,-2560.81,-5625.47,-2068.95,-5752.1,-113.569,-270.561
-148,2,-2554.3,-5627.54,-2058.6,-5753.34,-113.739,-273.123
-146,2,-2547.4,-5629.77,-2048.48,-5754.55,-113.751,-275.357
-144,2,-2540.12,-5632.16,-2038.61,-5755.72,-113.607,-277.258
-142,2,-2532.47,-5634.7,-2028.99,-5756.87,-113.31,-278.824
-140,2,-2524.45,-5637.39,-2019.63,-5757.99,-112.865,-280.052
-138,2,-2516.09,-5640.21,-2010.54,-5759.08,-112.275,-280.94
-136,2,-2507.38,-5643.16,-2001.74,-5760.16,-111.543,-281.486
-134,2,-2498.34,-5646.24,-1993.23,-5761.21,-110.674,-281.688
-132,2,-2488.98,-5649.42,-1985.02,-5762.26,-109.673,-281.545
-130,2,-2479.31,-5652.72,-1977.12,-5763.28,-108.542,-281.057
-128,2,-2469.36,-5656.11,-1969.54,-5764.3,-107.287,-280.224
-126,2,-2459.12,-5659.6,-1962.29,-5765.3,-105.913,-279.047
-124,2,-2448.61,-5663.16,-1955.37,-5766.29,-104.424,-277.525
-122,2,-2437.85,-5666.8,-1948.79,-5767.28,-102.825,-275.66
-120,2,-2426.85,-5670.51,-1942.56,-5768.25,-101.121,-273.454
-118,2,-2415.62,-5674.26,-1936.69,-5769.22,-99.3167,-270.909
-116,2,-2404.19,-5678.06,-1931.17,-5770.18,-97.4169,-268.027
-114,2,-2392.56,-5681.9,-1926.03,-5771.13,-95.4264,-264.812
-112,2,-2380.75,-5685.77,-1921.25,-5772.07,-93.3502,-261.267
-110,2,-2368.78,-5689.65,-1916.86,-5773.01,-91.1931,-257.395
-108,2,-2356.66,-5693.54,-1912.85,-5773.93,-88.9597,-253.201
-106,2,-2344.41,-5697.44,-1909.22,-5774.85,-86.6548,-248.691
-104,2,-2332.05,-5701.32,-1905.99,-5775.75,-84.2828,-243.868
-102,2,-2319.58,-5705.19,-1903.15,-5776.63,-81.8483,-238.738
-100,2,-2307.04,-5709.03,-1900.71,-5777.5,-79.3556,-233.309
-98,2,-2294.43,-5712.84,-1898.67,-5778.35,-76.8089,-227.585
-96,2,-2281.77,-5716.61,-1897.04,-5779.17,-74.2121,-221.574
-94,2,-2269.09,-5720.32,-1895.81,-5779.97,-71.5694,-215.284
-92,2,-2256.38,-5723.98,-1895,-5780.75,-68.8843,-208.721
-90,2,-2243.68,-5727.58,-1894.59,-5781.49,-66.1605,-201.894
-88,2,-2231,-5731.11,-1894.59,-5782.2,-63.4014,-194.811
-86,2,-2218.35,-5734.56,-1895.01,-5782.87,-60.6102,-187.481
-84,2,-2205.76,-5737.92,-1895.84,-5783.49,-57.79,-179.913
-82,2,-2193.23,-5741.2,-1897.08,-5784.08,-54.9436,-172.116
-80,2,-2180.79,-5744.38,-1898.73,-5784.61,-52.0738,-164.101
-78,2,-2168.45,-5747.47,-1900.8,-5785.09,-49.183,-155.876
-76,2,-2156.23,-5750.45,-1903.28,-5785.5,-46.2736,-147.453
-74,2,-2144.13,-5753.32,-1906.16,-5785.86,-43.3477,-138.841
-72,2,-2132.19,-5756.09,-1909.45,-5786.15,-40.4073,-130.053
-70,2,-2120.4,-5758.73,-1913.15,-5786.37,-37.4543,-121.098
-68,2,-2108.79,-5761.26,-1917.24,-5786.51,-34.4901,-111.989
-66,2,-2097.37,-5763.68,-1921.74,-5786.57,-31.5165,-102.737
-64,2,-2086.16,-5765.97,-1926.62,-5786.55,-28.5347,-93.3532
-62,2,-2075.16,-5768.13,-1931.9,-5786.45,-25.5459,-83.8501
-60,2,-2064.39,-5770.18,-1937.56,-5786.25,-22.5511,-74.2397
-58,2,-2053.87,-5772.09,-1943.6,-5785.95,-19.5515,-64.5342
-56,2,-2043.6,-5773.89,-1950.02,-5785.55,-16.5478,-54.7461
-54,2,-2033.6,-5775.55,-1956.8,-5785.05,-13.5409,-44.8879
-52,2,-2023.88,-5777.1,-1963.94,-5784.45,-10.5314,-34.9721
-50,2,-2014.45,-5778.51,-1971.44,-5783.73,-7.51998,-25.0116
-48,2,-2005.32,-5779.81,-1979.28,-5782.9,-4.50722,-15.019
-46,2,-1996.5,-5780.98,-1987.46,-5781.96,-1.49367,-5.00713
-44,2,-1988,-5782.04,-1995.97,-5780.9,1.52013,5.01113
-42,2,-1979.83,-5782.97,-2004.8,-5779.72,4.53367,15.023
-40,2,-1972,-5783.8,-2013.95,-5778.42,7.54641,25.0155
-38,2,-1964.51,-5784.51,-2023.39,-5776.99,10.5578,34.976
-36,2,-1957.38,-5785.1,-2033.12,-5775.44,13.5672,44.8917
-34,2,-1950.61,-5785.6,-2043.13,-5773.77,16.5741,54.7498
-32,2,-1944.2,-5785.99,-2053.41,-5771.97,19.5777,64.5378
-30,2,-1938.17,-5786.28,-2063.95,-5770.04,22.5773,74.2431
-28,2,-1932.51,-5786.47,-2074.73,-5767.99,25.5719,83.8534
-26,2,-1927.24,-5786.58,-2085.74,-5765.82,28.5606,93.3563
-24,2,-1922.36,-5786.59,-2096.96,-5763.52,31.5423,102.74
-22,2,-1917.87,-5786.53,-2108.4,-5761.1,34.5158,111.992
-20,2,-1913.78,-5786.38,-2120.02,-5758.56,37.4797,121.101
-18,2,-1910.09,-5786.15,-2131.82,-5755.9,40.4326,130.055
-16,2,-1906.81,-5785.86,-2143.78,-5753.13,43.3728,138.843
-14,2,-1903.93,-5785.5,-2155.89,-5750.25,46.2985,147.454
-12,2,-1901.46,-5785.08,-2168.13,-5747.26,49.2077,155.877
-10,2,-1899.39,-5784.6,-2180.48,-5744.17,52.0983,164.101
-8,2,-1897.74,-5784.06,-2192.94,-5740.98,54.9679,172.117
-6,2,-1896.5,-5783.48,-2205.48,-5737.69,57.814,179.913
-4,2,-1895.67,-5782.85,-2218.09,-5734.32,60.634,187.481
-2,2,-1895.26,-5782.18,-2230.75,-5730.86,63.425,194.811
0,2,-1895.26,-5781.47,-2243.44,-5727.33,66.1838,201.893
2,2,-1895.66,-5780.72,-2256.16,-5723.72,68.9073,208.72
4,2,-1896.48,-5779.95,-2268.87,-5720.05,71.5921,215.282
6,2,-1897.71,-5779.14,-2281.58,-5716.33,74.2346,221.572
8,2,-1899.34,-5778.32,-2294.25,-5712.55,76.831,227.583
10,2,-1901.37,-5777.47,-2306.87,-5708.74,79.3774,233.306
12,2,-1903.81,-5776.6,-2319.43,-5704.89,81.8698,238.735
14,2,-1906.65,-5775.72,-2331.9,-5701.01,84.304,243.864
16,2,-1909.88,-5774.82,-2344.28,-5697.12,86.6756,248.686
18,2,-1913.5,-5773.9,-2356.54,-5693.22,88.9801,253.197
20,2,-1917.51,-5772.98,-2368.68,-5689.32,91.2131,257.39
22,2,-1921.9,-5772.05,-2380.66,-5685.43,93.3699,261.261
24,2,-1926.67,-5771.11,-2392.48,-5681.56,95.4457,264.806
26,2,-1931.81,-5770.16,-2404.12,-5677.71,97.4357,268.021
28,2,-1937.31,-5769.2,-2415.57,-5673.9,99.3352,270.903
30,2,-1943.18,-5768.23,-2426.8,-5670.14,101.139,273.447
32,2,-1949.41,-5767.26,-2437.82,-5666.43,102.843,275.653
34,2,-1955.98,-5766.28,-2448.59,-5662.79,104.441,277.517
36,2,-1962.89,-5765.29,-2459.11,-5659.21,105.93,279.039
38,2,-1970.14,-5764.29,-2469.36,-5655.72,107.304,280.216
40,2,-1977.71,-5763.28,-2479.32,-5652.32,108.558,281.048
42,2,-1985.6,-5762.26,-2489,-5649.02,109.688,281.536
44,2,-1993.8,-5761.22,-2498.37,-5645.83,110.689,281.678
46,2,-2002.3,-5760.17,-2507.41,-5642.75,111.558,281.475
48,2,-2011.09,-5759.1,-2516.13,-5639.79,112.289,280.93
50,2,-2020.17,-5758.01,-2524.51,-5636.97,112.879,280.042
52,2,-2029.52,-5756.89,-2532.53,-5634.28,113.323,278.813
54,2,-2039.13,-5755.75,-2540.19,-5631.73,113.619,277.247
56,2,-2048.99,-5754.59,-2547.48,-5629.34,113.763,275.345
58,2,-2059.09,-5753.39,-2554.38,-5627.1,113.751,273.111
60,2,-2069.43,-5752.16,-2560.9,-5625.02,113.58,270.548
62,2,-2079.98,-5750.89,-2567.02,-5623.11,113.249,267.66
64,2,-2090.75,-5749.58,-2572.73,-5621.37,112.755,264.452
66,2,-2101.71,-5748.22,-2578.03,-5619.81,112.095,260.927
68,2,-2112.85,-5746.83,-2582.9,-5618.42,111.269,257.091
70,2,-2124.16,-5745.38,-2587.36,-5617.22,110.274,252.948
72,2,-2135.63,-5743.88,-2591.39,-5616.2,109.11,248.506
74,2,-2147.25,-5742.32,-2594.98,-5615.36,107.776,243.769
76,2,-2158.99,-5740.71,-2598.13,-5614.71,106.273,238.744
78,2,-2170.86,-5739.04,-2600.84,-5614.25,104.6,233.438
80,2,-2182.83,-5737.31,-2603.11,-5613.98,102.758,227.857
82,2,-2194.89,-5735.51,-2604.93,-5613.89,100.748,222.008
84,2,-2207.03,-5733.65,-2606.3,-5613.99,98.5716,215.9
86,2,-2219.23,-5731.72,-2607.22,-5614.27,96.2304,209.539
88,2,-2231.48,-5729.72,-2607.7,-5614.73,93.7268,202.934
90,2,-2243.76,-5727.65,-2607.72,-5615.37,91.0636,196.093
92,2,-2256.06,-5725.5,-2607.3,-5616.19,88.2438,189.024
94,2,-2268.37,-5723.29,-2606.42,-5617.18,85.2709,181.737
96,2,-2280.66,-5721.01,-2605.1,-5618.34,82.149,174.239
98,2,-2292.93,-5718.66,-2603.34,-5619.66,78.8823,166.54
100,2,-2305.16,-5716.23,-2601.14,-5621.14,75.4756,158.649
102,2,-2317.33,-5713.74,-2598.5,-5622.76,71.9339,150.576
104,2,-2329.43,-5711.18,-2595.43,-5624.54,68.2629,142.33
106,2,-2341.45,-5708.56,-2591.93,-5626.46,64.4683,133.921
108,2,-2353.37,-5705.88,-2588.01,-5628.5,60.5564,125.359
110,2,-2365.17,-5703.13,-2583.66,-5630.68,56.5338,116.654
112,2,-2376.84,-5700.33,-2578.91,-5632.97,52.4072,107.815
114,2,-2388.37,-5697.47,-2573.75,-5635.37,48.1838,98.8535
116,2,-2399.74,-5694.57,-2568.2,-5637.87,43.8711,89.7796
118,2,-2410.94,-5691.62,-2562.25,-5640.47,39.4768,80.6036
120,2,-2421.95,-5688.64,-2555.92,-5643.16,35.0088,71.3361
122,2,-2432.76,-5685.62,-2549.22,-5645.92,30.4752,61.9877
124,2,-2443.35,-5682.57,-2542.15,-5648.76,25.8845,52.569
