Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-12,0,2.41662,-3.2701,-2.28117,-5.24023,6.07109e-13,2.77998e-13
-10,0,2.41662,-3.2701,-2.28117,-5.24023,6.22596e-13,2.71935e-13
-8,0,2.41662,-3.2701,-2.28117,-5.24023,6.4256e-13,2.71264e-13
-6,0,2.41662,-3.2701,-2.28117,-5.24023,6.70311e-13,2.78391e-13
-4,0,2.41662,-3.2701,-2.28117,-5.24023,7.04794e-13,2.95082e-13
-2,0,2.41662,-3.2701,-2.28117,-5.24023,7.40381e-13,3.21328e-13
0,0,2.41662,-3.2701,-2.28117,-5.24023,7.68321e-13,3.54478e-13
2,0,2.41662,-3.2701,-2.28117,-5.24023,7.79239e-13,3.89067e-13
4,0,2.41662,-3.2701,-2.28117,-5.24023,7.65788e-13,4.17572e-13
6,0,2.41662,-3.2701,-2.28117,-5.24023,7.24561e-13,4.32049e-13
8,0,2.41662,-3.2701,-2.28117,-5.24023,6.56748e-13,4.26286e-13
10,0,2.41662,-3.2701,-2.28117,-5.24023,5.67502e-13,3.97869e-13
12,0,2.41662,-3.2701,-2.28117,-5.24023,4.64465e-13,3.49532e-13
14,0,2.41662,-3.2701,-2.28117,-5.24023,3.56111e-13,2.89273e-13
16,0,2.41662,-3.2701,-2.28117,-5.24023,2.50504e-13,2.29062e-13
18,0,2.41662,-3.2701,-2.28117,-5.24023,1.54795e-13,1.82331e-13
20,0,2.41662,-3.2701,-2.28117,-5.24023,7.5317e-14,1.60815e-13
22,0,2.41662,-3.2701,-2.28117,-5.24023,1.79177e-14,1.71525e-13
24,0,2.41662,-3.2701,-2.28117,-5.24023,-1.19934e-14,2.14653e-13
26,0,2.41662,-3.2701,-2.28117,-5.24023,-9.99177e-15,2.82994e-13
28,0,2.41662,-3.2701,-2.28117,-5.24023,2.62305e-14,3.63137e-13
30,0,2.41662,-3.2701,-2.28117,-5.24023,9.55213e-14,4.38219e-13
32,0,2.41662,-3.2701,-2.28117,-5.24023,1.92298e-13,4.91643e-13
34,0,2.41662,-3.2701,-2.28117,-5.24023,3.06505e-13,5.10922e-13
36,0,2.41662,-3.2701,-2.28117,-5.24023,4.24772e-13,4.90717e-13
38,0,2.41662,-3.2701,-2.28117,-5.24023,5.32637e-13,4.34319e-13
40,0,2.41662,-3.2701,-2.28117,-5.24023,6.17286e-13,3.53145e-13
42,0,2.41662,-3.2701,-2.28117,-5.24023,6.7005e-13,2.64274e-13
44,0,2.41662,-3.2701,-2.28117,-5.24023,6.87953e-13,1.86521e-13
46,0,2.41662,-3.2701,-2.28117,-5.24023,6.73873e-13,1.35912e-13
48,0,2.41662,-3.2701,-2.28117,-5.24023,6.35357e-13,1.21627e-13
50,0,2.41662,-3.2701,-2.28117,-5.24023,5.82511e-13,1.43444e-13
52,0,2.41662,-3.2701,-2.28117,-5.24023,5.25651e-13,1.91391e-13
54,0,2.41662,-3.2701,-2.28117,-5.24023,4.73384e-13,2.4787e-13
56,0,2.41662,-3.2701,-2.28117,-5.24023,4.31572e-13,2.91852e-13
58,0,2.41662,-3.2701,-2.28117,-5.24023,4.03232e-13,3.04248e-13
60,0,2.41662,-3.2701,-2.28117,-5.24023,3.89132e-13,2.73133e-13
62,0,2.41662,-3.2701,-2.28117,-5.24023,3.88607e-13,1.97458e-13
64,0,2.41662,-3.2701,-2.28117,-5.24023,4.00173e-13,8.81752e-14
66,0,2.41662,-3.2701,-2.28117,-5.24023,4.21681e-13,-3.3707e-14
68,0,2.41662,-3.2701,-2.28117,-5.24023,4.50084e-13,-1.41831e-13
70,0,2.41662,-3.2701,-2.28117,-5.24023,4.81103e-13,-2.10886e-13
72,0,2.41662,-3.2701,-2.28117,-5.24023,5.09181e-13,-2.23098e-13
74,0,2.41662,-3.2701,-2.28117,-5.24023,5.28011e-13,-1.73081e-13
76,0,2.41662,-3.2701,-2.28117,-5.24023,5.31711e-13,-6.96869e-14
78,0,2.41662,-3.2701,-2.28117,-5.24023,5.16369e-13,6.57806e-14
80,0,2.41662,-3.2701,-2.28117,-5.24023,4.81513e-13,2.04647e-13
82,0,2.41662,-3.2701,-2.28117,-5.24023,4.30976e-13,3.17985e-13
84,0,2.41662,-3.2701,-2.28117,-5.24023,3.72753e-13,3.83933e-13
86,0,2.41662,-3.2701,-2.28117,-5.24023,3.1776e-13,3.93254e-13
88,0,2.41662,-3.2701,-2.28117,-5.24023,2.77706e-13,3.51643e-13
90,0,2.41662,-3.2701,-2.28117,-5.24023,2.62588e-13,2.78156e-13
92,0,2.41662,-3.2701,-2.28117,-5.24023,2.7843e-13,2.00173e-13
94,0,2.41662,-3.2701,-2.28117,-5.24023,3.25819e-13,1.4626e-13
96,0,2.41662,-3.2701,-2.28117,-5.24023,3.99581e-13,1.38853e-13
98,0,2.41662,-3.2701,-2.28117,-5.24023,4.89654e-13,1.88657e-13
100,0,2.41662,-3.2701,-2.28117,-5.24023,5.82908e-13,2.92197e-13
102,0,2.41662,-3.2701,-2.28117,-5.24023,6.65505e-13,4.33e-13
104,0,2.41662,-3.2701,-2.28117,-5.24023,7.25304e-13,5.85946e-13
106,0,2.41662,-3.2701,-2.28117,-5.24023,7.53877e-13,7.23495e-13
108,0,2.41662,-3.2701,-2.28117,-5.24023,7.47827e-13,8.22081e-13
110,0,2.41662,-3.2701,-2.28117,-5.24023,7.09273e-13,8.67082e-13
112,0,2.41662,-3.2701,-2.28117,-5.24023,6.45468e-13,8.55244e-13
114,0,2.41662,-3.2701,-2.28117,-5.24023,5.67663e-13,7.94237e-13
116,0,2.41662,-3.2701,-2.28117,-5.24023,4.89375e-13,6.99779e-13
118,0,2.41662,-3.2701,-2.28117,-5.24023,4.24283e-13,5.91319e-13
120,0,2.41662,-3.2701,-2.28117,-5.24023,3.8403e-13,4.87511e-13
122,0,2.41662,-3.2701,-2.28117,-5.24023,3.76252e-13,4.02564e-13
124,0,2.41662,-3.2701,-2.28117,-5.24023,4.03161e-13,3.44158e-13
126,0,2.41662,-3.2701,-2.28117,-5.24023,4.60974e-13,3.13117e-13
128,0,2.41662,-3.2701,-2.28117,-5.24023,5.4039e-13,3.04548e-13
130,0,2.41662,-3.2701,-2.28117,-5.24023,6.28098e-13,3.09926e-13
132,0,2.41662,-3.2701,-2.28117,-5.24023,7.0913e-13,3.19463e-13
134,0,2.41662,-3.2701,-2.28117,-5.24023,7.69628e-13,3.2426e-13
136,0,2.41662,-3.2701,-2.28117,-5.24023,7.99486e-13,3.17915e-13
138,0,2.41662,-3.2701,-2.28117,-5.24023,7.94305e-13,2.97437e-13
140,0,2.41662,-3.2701,-2.28117,-5.24023,7.56204e-13,2.63503e-13
142,0,2.41662,-3.2701,-2.28117,-5.24023,6.9329e-13,2.20106e-13
144,0,2.41662,-3.2701,-2.28117,-5.24023,6.17876e-13,1.73708e-13
146,0,2.41662,-3.2701,-2.28117,-5.24023,5.43836e-13,1.31972e-13
148,0,2.41662,-3.2701,-2.28117,-5.24023,4.83688e-13,1.02244e-13
150,0,2.41662,-3.2701,-2.28117,-5.24023,4.46078e-13,8.99893e-14
152,0,2.41662,-3.2701,-2.28117,-5.24023,4.34223e-13,9.75006e-14
154,0,2.41662,-3.2701,-2.28117,-5.24023,4.45662e-13,1.23196e-13
156,0,2.41662,-3.2701,-2.28117,-5.24023,4.7331e-13,1.61785e-13
158,0,2.41662,-3.2701,-2.28117,-5.24023,5.07518e-13,2.05374e-13
160,0,2.41662,-3.2701,-2.28117,-5.24023,5.3857e-13,2.45353e-13
162,0,2.41662,-3.2701,-2.28117,-5.24023,5.58972e-13,2.74612e-13
164,0,2.41662,-3.2701,-2.28117,-5.24023,5.64952e-13,2.89509e-13
166,0,2.41662,-3.2701,-2.28117,-5.24023,5.56836e-13,2.90983e-13
168,0,2.41662,-3.2701,-2.28117,-5.24023,5.38301e-13,2.84407e-13
170,0,2.41662,-3.2701,-2.28117,-5.24023,5.14801e-13,2.78129e-13
172,0,2.41662,-3.2701,-2.28117,-5.24023,4.91731e-13,2.81049e-13
174,0,2.41662,-3.2701,-2.28117,-5.24023,4.72911e-13,2.99866e-13
176,0,2.41662,-3.2701,-2.28117,-5.24023,4.59849e-13,3.36818e-13
178,0,2.41662,-3.2701,-2.28117,-5.24023,4.51938e-13,3.88605e-13
180,0,2.41662,-3.2701,-2.28117,-5.24023,4.47398e-13,4.46859e-13
-180,2,416.93,544.399,-2.29504,-5.17084,14.5595,19.0108
-178,2,416.676,544.071,20.8076,4.06358,14.5671,18.9928
-176,2,415.914,543.076,43.8819,13.2866,14.5955,18.9508
-174,2,414.645,541.415,66.8997,22.4871,14.6446,18.8851
-172,2,412.87,539.091,89.8328,31.6536,14.714,18.7961
-170,2,410.593,536.106,112.653,40.775,14.8035,18.6841
-168,2,407.815,532.464,135.333,49.8401,14.9126,18.5496
-166,2,404.54,528.169,157.844,58.8378,15.0407,18.3933
-164,2,400.774,523.226,180.159,67.7571,15.1873,18.2159
-162,2,396.52,517.643,202.251,76.5871,15.3516,18.0182
-160,2,391.783,511.424,224.092,85.3171,15.5328,17.8013
-158,2,386.571,504.578,245.656,93.9362,15.73,17.5661
-156,2,380.889,497.114,266.918,102.434,15.9422,17.3137
-154,2,374.745,489.04,287.849,110.8,16.1684,17.0455
-152,2,368.147,480.366,308.426,119.025,16.4076,16.7626
-150,2,361.103,471.103,328.623,127.097,16.6585,16.4664
-148,2,353.622,461.262,348.416,135.008,16.9198,16.1584
-146,2,345.713,450.855,367.779,142.747,17.1904,15.84
-144,2,337.387,439.895,386.691,150.306,17.4689,15.5128
-142,2,328.653,428.394,405.127,157.674,17.7538,15.1784
-140,2,319.524,416.368,423.066,164.844,18.0439,14.8384
-138,2,310.01,403.831,440.485,171.806,18.3377,14.4944
-136,2,300.122,390.797,457.363,178.552,18.6338,14.1481
-134,2,289.875,377.283,473.681,185.073,18.9306,13.8012
-132,2,279.279,363.306,489.418,191.363,19.2268,13.4553
-130,2,268.349,348.882,504.554,197.412,19.5208,13.1122
-128,2,257.098,334.029,519.073,203.214,19.8113,12.7734
-126,2,245.539,318.764,532.956,208.762,20.0967,12.4408
-124,2,233.687,303.108,546.186,214.05,20.3758,12.1158
-122,2,221.557,287.078,558.748,219.07,20.647,11.8001
-120,2,209.163,270.694,570.626,223.816,20.9091,11.4951
-118,2,196.52,253.977,581.807,228.284,21.1608,11.2025
-116,2,183.644,236.946,592.275,232.467,21.4008,10.9236
-114,2,170.55,219.623,602.02,236.36,21.6279,10.6597
-112,2,157.255,202.027,611.029,239.959,21.841,10.4122
-110,2,143.774,184.182,619.291,243.26,22.0391,10.1823
-108,2,130.124,166.108,626.797,246.258,22.2211,9.97113
-106,2,116.32,147.828,633.537,248.95,22.3862,9.77968
-104,2,102.381,129.364,639.504,251.333,22.5335,9.60892
-102,2,88.3215,110.738,644.689,253.404,22.6623,9.45968
-100,2,74.1594,91.9732,649.088,255.159,22.772,9.33271
-98,2,59.9116,73.0924,652.694,256.598,22.8619,9.22864
-96,2,45.595,54.1185,655.504,257.719,22.9317,9.14798
-94,2,31.2268,35.0747,657.513,258.519,22.981,9.09114
-92,2,16.8242,15.9842,658.72,258.999,23.0095,9.05841
-90,2,2.40429,-3.12972,659.123,259.157,23.0171,9.04996
-88,2,-12.0156,-22.2438,658.722,258.993,23.0037,9.06585
-86,2,-26.4182,-41.3348,657.517,258.509,22.9694,9.10602
-84,2,-40.7864,-60.3794,655.51,257.703,22.9144,9.17028
-82,2,-55.1031,-79.3543,652.702,256.577,22.8388,9.25834
-80,2,-69.3509,-98.2366,649.098,255.133,22.7432,9.36978
-78,2,-83.5131,-117.003,644.701,253.372,22.6278,9.50409
-76,2,-97.5724,-135.631,639.517,251.296,22.4934,9.66062
-74,2,-111.512,-154.098,633.553,248.909,22.3404,9.83862
-72,2,-125.316,-172.38,626.814,246.211,22.1698,10.0373
-70,2,-138.966,-190.457,619.31,243.208,21.9823,10.2556
-68,2,-152.447,-208.306,611.05,239.903,21.7788,10.4925
-66,2,-165.743,-225.904,602.042,236.299,21.5603,10.747
-64,2,-178.836,-243.232,592.299,232.4,21.3279,11.0177
-62,2,-191.712,-260.267,581.832,228.213,21.0827,11.3034
-60,2,-204.355,-276.989,570.653,223.741,20.826,11.6028
-58,2,-216.749,-293.377,558.776,218.99,20.5589,11.9143
-56,2,-228.88,-309.412,546.216,213.965,20.2827,12.2365
-54,2,-240.732,-325.073,532.986,208.674,19.9989,12.5678
-52,2,-252.29,-340.343,519.105,203.122,19.7088,12.9067
-50,2,-263.542,-355.202,504.587,197.316,19.4138,13.2515
-48,2,-274.472,-369.632,489.451,191.262,19.1153,13.6005
-46,2,-285.068,-383.616,473.715,184.969,18.8149,13.9522
-44,2,-295.315,-397.136,457.398,178.444,18.5139,14.3047
-42,2,-305.203,-410.176,440.52,171.695,18.2138,14.6565
-40,2,-314.717,-422.721,423.102,164.73,17.9162,15.0058
-38,2,-323.846,-434.754,405.164,157.557,17.6224,15.3509
-36,2,-332.58,-446.262,386.728,150.186,17.3338,15.6903
-34,2,-340.906,-457.23,367.817,142.625,17.052,16.0222
-32,2,-348.815,-467.644,348.453,134.883,16.7782,16.3451
-30,2,-356.296,-477.493,328.661,126.97,16.5137,16.6574
-28,2,-363.34,-486.764,308.464,118.895,16.26,16.9577
-26,2,-369.938,-495.447,287.887,110.668,16.0181,17.2445
-24,2,-376.081,-503.529,266.955,102.3,15.7894,17.5165
-22,2,-381.763,-511.002,245.694,93.8007,15.5748,17.7723
-20,2,-386.975,-517.856,224.129,85.18,15.3754,18.0107
-18,2,-391.711,-524.083,202.287,76.4487,15.1923,18.2306
-16,2,-395.965,-529.676,180.195,67.6175,15.0262,18.431
-14,2,-399.731,-534.628,157.879,58.6972,14.8781,18.6109
-12,2,-403.005,-538.932,135.367,49.6987,14.7486,18.7695
-10,2,-405.783,-542.583,112.687,40.6329,14.6383,18.906
-8,2,-408.06,-545.577,89.8662,31.5111,14.5478,19.0197
-6,2,-409.834,-547.911,66.9323,22.3443,14.4776,19.1102
-4,2,-411.103,-549.581,43.9137,13.1438,14.428,19.1771
-2,2,-411.864,-550.586,20.8384,3.92076,14.3993,19.2199
0,2,-412.118,-550.923,-2.26506,-5.31341,14.3915,19.2387
2,2,-411.863,-550.594,-25.3686,-14.5475,14.4047,19.2332
4,2,-411.101,-549.597,-48.4438,-23.7701,14.439,19.2035
6,2,-409.831,-547.935,-71.4625,-32.97,14.4941,19.1499
8,2,-408.056,-545.61,-94.3964,-42.1359,14.5697,19.0725
10,2,-405.778,-542.624,-117.217,-51.2566,14.6656,18.9718
12,2,-403,-538.98,-139.898,-60.321,14.7812,18.8483
14,2,-399.725,-534.684,-162.41,-69.3179,14.9161,18.7026
16,2,-395.957,-529.741,-184.725,-78.2364,15.0696,18.5354
18,2,-391.703,-524.156,-206.818,-87.0655,15.2409,18.3476
20,2,-386.966,-517.937,-228.66,-95.7945,15.4292,18.1401
22,2,-381.753,-511.09,-250.224,-104.413,15.6337,17.9139
24,2,-376.07,-503.625,-271.486,-112.909,15.8534,17.6702
26,2,-369.926,-495.55,-292.418,-121.275,16.0871,17.4101
28,2,-363.327,-486.876,-312.995,-129.498,16.3339,17.135
30,2,-356.283,-477.612,-333.192,-137.569,16.5925,16.8461
32,2,-348.801,-467.771,-352.985,-145.479,16.8616,16.5449
34,2,-340.892,-457.363,-372.349,-153.217,17.14,16.2329
36,2,-332.565,-446.403,-391.26,-160.774,17.4264,15.9116
38,2,-323.831,-434.902,-409.696,-168.142,17.7194,15.5826
40,2,-314.701,-422.876,-427.635,-175.31,18.0175,15.2474
42,2,-305.186,-410.339,-445.054,-182.271,18.3193,14.9078
44,2,-295.298,-397.305,-461.932,-189.016,18.6234,14.5654
46,2,-285.05,-383.792,-478.249,-195.536,18.9283,14.2219
48,2,-274.454,-369.815,-493.985,-201.824,19.2326,13.8789
50,2,-263.524,-355.391,-509.122,-207.873,19.5347,13.5381
52,2,-252.272,-340.538,-523.64,-213.674,19.8332,13.2012
54,2,-240.713,-325.275,-537.522,-219.221,20.1267,12.8699
56,2,-228.861,-309.619,-550.752,-224.507,20.4137,12.5457
58,2,-216.731,-293.59,-563.313,-229.526,20.6929,12.2302
60,2,-204.337,-277.207,-575.19,-234.272,20.9629,11.9251
62,2,-191.694,-260.49,-586.37,-238.739,21.2223,11.6316
64,2,-178.818,-243.46,-596.838,-242.921,21.4701,11.3514
66,2,-165.724,-226.138,-606.582,-246.814,21.7049,11.0857
68,2,-152.429,-208.544,-615.59,-250.412,21.9255,10.8359
70,2,-138.948,-190.699,-623.851,-253.713,22.1311,10.6032
72,2,-125.298,-172.627,-631.356,-256.71,22.3204,10.3886
74,2,-111.494,-154.348,-638.095,-259.402,22.4928,10.1933
76,2,-97.555,-135.885,-644.06,-261.785,22.6472,10.0181
78,2,-83.4959,-117.26,-649.245,-263.855,22.7829,9.86403
80,2,-69.3341,-98.4969,-653.643,-265.611,22.8994,9.73169
82,2,-55.0865,-79.6174,-657.248,-267.049,22.996,9.62176
84,2,-40.7703,-60.6449,-660.056,-268.17,23.0722,9.53476
86,2,-26.4025,-41.6025,-662.065,-268.97,23.1278,9.47112
88,2,-12.0003,-22.5133,-663.271,-269.45,23.1624,9.43112
90,2,2.41916,-3.40068,-663.673,-269.609,23.176,9.41494
92,2,16.8386,15.7121,-663.271,-269.446,23.1683,9.42266
94,2,31.2407,34.8018,-662.065,-268.961,23.1396,9.45423
96,2,45.6084,53.8451,-660.057,-268.156,23.0899,9.50946
98,2,59.9245,72.8188,-657.248,-267.031,23.0195,9.58808
100,2,74.1718,91.6999,-653.643,-265.587,22.9287,9.68968
102,2,88.3334,110.465,-649.246,-263.827,22.8181,9.81374
104,2,102.392,129.092,-644.061,-261.752,22.6881,9.95966
106,2,116.331,147.558,-638.096,-259.365,22.5393,10.1267
108,2,130.134,165.839,-631.357,-256.669,22.3727,10.314
110,2,143.784,183.915,-623.853,-253.667,22.1889,10.5206
112,2,157.265,201.763,-615.591,-250.362,21.9889,10.7456
114,2,170.559,219.361,-606.584,-246.759,21.7736,10.9877
116,2,183.652,236.688,-596.84,-242.862,21.5442,11.2459
118,2,196.528,253.722,-586.373,-238.676,21.3017,11.5187
120,2,209.17,270.443,-575.194,-234.205,21.0474,11.8049
122,2,221.564,286.831,-563.317,-229.455,20.7824,12.1031
124,2,233.694,302.866,-550.756,-224.432,20.5082,12.4116
126,2,245.545,318.527,-537.527,-219.142,20.226,12.7291
128,2,257.103,333.797,-523.645,-213.591,19.9372,13.054
130,2,268.354,348.656,-509.128,-207.786,19.6433,13.3846
132,2,279.284,363.086,-493.992,-201.733,19.3456,13.7193
134,2,289.879,377.069,-478.257,-195.442,19.0456,14.0564
136,2,300.126,390.59,-461.94,-188.918,18.7449,14.3943
138,2,310.013,403.63,-445.063,-182.17,18.4448,14.7314
140,2,319.527,416.175,-427.644,-175.206,18.1468,15.0658
142,2,328.657,428.209,-409.707,-168.034,17.8524,15.3961
144,2,337.39,439.717,-391.272,-160.663,17.563,15.7204
146,2,345.716,450.686,-372.361,-153.103,17.2799,16.0374
148,2,353.624,461.101,-352.998,-145.362,17.0047,16.3452
150,2,361.105,470.951,-333.207,-137.45,16.7386,16.6426
152,2,368.149,480.223,-313.011,-129.376,16.4828,16.9279
154,2,374.747,488.906,-292.434,-121.15,16.2387,17.1997
156,2,380.891,496.99,-271.503,-112.783,16.0074,17.4567
158,2,386.572,504.464,-250.243,-104.284,15.79,17.6977
160,2,391.784,511.319,-228.679,-95.6635,15.5876,17.9214
162,2,396.521,517.548,-206.838,-86.9326,15.4011,18.1267
164,2,400.775,523.142,-184.747,-78.1018,15.2315,18.3126
166,2,404.541,528.094,-162.432,-69.1818,15.0795,18.4781
168,2,407.815,532.4,-139.922,-60.1834,14.9459,18.6225
170,2,410.593,536.052,-117.242,-51.1178,14.8313,18.7449
172,2,412.87,539.048,-94.4224,-41.996,14.7363,18.8449
174,2,414.645,541.383,-71.4895,-32.8292,14.6613,18.9218
176,2,415.914,543.054,-48.4718,-23.6285,14.6067,18.9752
178,2,416.676,544.06,-25.3976,-14.4053,14.5727,19.005
180,2,416.93,544.399,-2.29504,-5.17084,14.5595,19.0108
