Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-58,0,-1190.47,-5684.87,-1194.77,-5683.36,-9.07338e-14,6.48128e-14
-56,0,-1190.47,-5684.87,-1194.77,-5683.36,-7.73576e-14,8.15545e-14
-54,0,-1190.47,-5684.87,-1194.77,-5683.36,-6.82265e-14,9.50937e-14
-52,0,-1190.47,-5684.87,-1194.77,-5683.36,-6.47258e-14,1.03692e-13
-50,0,-1190.47,-5684.87,-1194.77,-5683.36,-6.72344e-14,1.06393e-13
-48,0,-1190.47,-5684.87,-1194.77,-5683.36,-7.51138e-14,1.03118e-13
-46,0,-1190.47,-5684.87,-1194.77,-5683.36,-8.68892e-14,9.46385e-14
-44,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.00579e-13,8.24287e-14
-42,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.14099e-13,6.84179e-14
-40,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.25654e-13,5.46931e-14
-38,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.34037e-13,4.3189e-14
-36,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.3878e-13,3.54158e-14
-34,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.40125e-13,3.22614e-14
-32,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.38846e-13,3.38951e-14
-30,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.35962e-13,3.97809e-14
-28,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.32419e-13,4.87944e-14
-26,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.28828e-13,5.94205e-14
-24,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.25313e-13,6.99979e-14
-22,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.21513e-13,7.89736e-14
-20,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.16736e-13,8.51294e-14
-18,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.10215e-13,8.77481e-14
-16,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.01415e-13,8.67012e-14
-14,0,-1190.47,-5684.87,-1194.77,-5683.36,-9.02901e-14,8.2447e-14
-12,0,-1190.47,-5684.87,-1194.77,-5683.36,-7.74347e-14,7.59461e-14
-10,0,-1190.47,-5684.87,-1194.77,-5683.36,-6.40647e-14,6.85088e-14
-8,0,-1190.47,-5684.87,-1194.77,-5683.36,-5.18296e-14,6.15992e-14
-6,0,-1190.47,-5684.87,-1194.77,-5683.36,-4.24829e-14,5.66232e-14
-4,0,-1190.47,-5684.87,-1194.77,-5683.36,-3.74798e-14,5.47314e-14
-2,0,-1190.47,-5684.87,-1194.77,-5683.36,-3.75946e-14,5.6659e-14
0,0,-1190.47,-5684.87,-1194.77,-5683.36,-4.26501e-14,6.26252e-14
2,0,-1190.47,-5684.87,-1194.77,-5683.36,-5.14336e-14,7.23014e-14
4,0,-1190.47,-5684.87,-1194.77,-5683.36,-6.18364e-14,8.48512e-14
6,0,-1190.47,-5684.87,-1194.77,-5683.36,-7.12046e-14,9.90355e-14
8,0,-1190.47,-5684.87,-1194.77,-5683.36,-7.6845e-14,1.1337e-13
10,0,-1190.47,-5684.87,-1194.77,-5683.36,-7.65887e-14,1.26314e-13
12,0,-1190.47,-5684.87,-1194.77,-5683.36,-6.93008e-14,1.36465e-13
14,0,-1190.47,-5684.87,-1194.77,-5683.36,-5.5227e-14,1.42745e-13
16,0,-1190.47,-5684.87,-1194.77,-5683.36,-3.60979e-14,1.44533e-13
18,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.49572e-14,1.41756e-13
20,0,-1190.47,-5684.87,-1194.77,-5683.36,4.26649e-15,1.34899e-13
22,0,-1190.47,-5684.87,-1194.77,-5683.36,1.73728e-14,1.24946e-13
24,0,-1190.47,-5684.87,-1194.77,-5683.36,2.05801e-14,1.13256e-13
26,0,-1190.47,-5684.87,-1194.77,-5683.36,1.11677e-14,1.01388e-13
28,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.20456e-14,9.08956e-14
30,0,-1190.47,-5684.87,-1194.77,-5683.36,-4.84719e-14,8.31218e-14
32,0,-1190.47,-5684.87,-1194.77,-5683.36,-9.58104e-14,7.90254e-14
34,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.50375e-13,7.90555e-14
36,0,-1190.47,-5684.87,-1194.77,-5683.36,-2.07627e-13,8.30992e-14
38,0,-1190.47,-5684.87,-1194.77,-5683.36,-2.6281e-13,9.05056e-14
40,0,-1190.47,-5684.87,-1194.77,-5683.36,-3.11587e-13,1.00185e-13
42,0,-1190.47,-5684.87,-1194.77,-5683.36,-3.5055e-13,1.10763e-13
44,0,-1190.47,-5684.87,-1194.77,-5683.36,-3.7756e-13,1.20774e-13
46,0,-1190.47,-5684.87,-1194.77,-5683.36,-3.91849e-13,1.28849e-13
48,0,-1190.47,-5684.87,-1194.77,-5683.36,-3.93918e-13,1.3389e-13
50,0,-1190.47,-5684.87,-1194.77,-5683.36,-3.85269e-13,1.35189e-13
52,0,-1190.47,-5684.87,-1194.77,-5683.36,-3.68048e-13,1.32481e-13
54,0,-1190.47,-5684.87,-1194.77,-5683.36,-3.44674e-13,1.25939e-13
56,0,-1190.47,-5684.87,-1194.77,-5683.36,-3.17528e-13,1.16105e-13
58,0,-1190.47,-5684.87,-1194.77,-5683.36,-2.8874e-13,1.03781e-13
60,0,-1190.47,-5684.87,-1194.77,-5683.36,-2.60094e-13,8.99081e-14
62,0,-1190.47,-5684.87,-1194.77,-5683.36,-2.33019e-13,7.54469e-14
64,0,-1190.47,-5684.87,-1194.77,-5683.36,-2.08646e-13,6.12925e-14
66,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.87863e-13,4.82229e-14
68,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.71345e-13,3.68878e-14
70,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.59527e-13,2.78273e-14
72,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.52528e-13,2.15022e-14
74,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.50049e-13,1.83187e-14
76,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.51296e-13,1.86278e-14
78,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.54959e-13,2.26933e-14
80,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.59301e-13,3.06254e-14
82,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.62344e-13,4.22959e-14
84,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.62166e-13,5.72536e-14
86,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.57229e-13,7.46675e-14
88,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.46705e-13,9.33216e-14
90,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.30701e-13,1.1168e-13
92,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.10346e-13,1.28025e-13
94,0,-1190.47,-5684.87,-1194.77,-5683.36,-8.76874e-14,1.40655e-13
96,0,-1190.47,-5684.87,-1194.77,-5683.36,-6.54141e-14,1.48126e-13
98,0,-1190.47,-5684.87,-1194.77,-5683.36,-4.64333e-14,1.49482e-13
100,0,-1190.47,-5684.87,-1194.77,-5683.36,-3.33828e-14,1.4445e-13
102,0,-1190.47,-5684.87,-1194.77,-5683.36,-2.81648e-14,1.33547e-13
104,0,-1190.47,-5684.87,-1194.77,-5683.36,-3.15917e-14,1.18078e-13
106,0,-1190.47,-5684.87,-1194.77,-5683.36,-4.32154e-14,1.00013e-13
108,0,-1190.47,-5684.87,-1194.77,-5683.36,-6.13769e-14,8.17544e-14
110,0,-1190.47,-5684.87,-1194.77,-5683.36,-8.34687e-14,6.58233e-14
112,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.06362e-13,5.45112e-14
114,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.26921e-13,4.95539e-14
116,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.42501e-13,5.18775e-14
118,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.51343e-13,6.14586e-14
120,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.52804e-13,7.73226e-14
122,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.47363e-13,9.768e-14
124,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.36449e-13,1.20178e-13
126,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.22107e-13,1.4223e-13
128,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.06598e-13,1.6136e-13
130,0,-1190.47,-5684.87,-1194.77,-5683.36,-9.20032e-14,1.7553e-13
132,0,-1190.47,-5684.87,-1194.77,-5683.36,-7.99204e-14,1.8337e-13
134,0,-1190.47,-5684.87,-1194.77,-5683.36,-7.12919e-14,1.84321e-13
136,0,-1190.47,-5684.87,-1194.77,-5683.36,-6.63895e-14,1.78637e-13
138,0,-1190.47,-5684.87,-1194.77,-5683.36,-6.4932e-14,1.67286e-13
140,0,-1190.47,-5684.87,-1194.77,-5683.36,-6.62895e-14,1.51761e-13
142,0,-1190.47,-5684.87,-1194.77,-5683.36,-6.97096e-14,1.33847e-13
144,0,-1190.47,-5684.87,-1194.77,-5683.36,-7.45047e-14,1.15367e-13
146,0,-1190.47,-5684.87,-1194.77,-5683.36,-8.0154e-14,9.79756e-14
148,0,-1190.47,-5684.87,-1194.77,-5683.36,-8.63022e-14,8.29941e-14
150,0,-1190.47,-5684.87,-1194.77,-5683.36,-9.26687e-14,7.13197e-14
152,0,-1190.47,-5684.87,-1194.77,-5683.36,-9.89069e-14,6.34033e-14
154,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.0447e-13,5.92809e-14
156,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.08539e-13,5.8642e-14
158,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.10055e-13,6.09127e-14
160,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.07861e-13,6.53379e-14
162,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.00946e-13,7.10533e-14
164,0,-1190.47,-5684.87,-1194.77,-5683.36,-8.87336e-14,7.71444e-14
166,0,-1190.47,-5684.87,-1194.77,-5683.36,-7.13365e-14,8.26997e-14
168,0,-1190.47,-5684.87,-1194.77,-5683.36,-4.97252e-14,8.68653e-14
170,0,-1190.47,-5684.87,-1194.77,-5683.36,-2.57335e-14,8.89096e-14
172,0,-1190.47,-5684.87,-1194.77,-5683.36,-1.8837e-15,8.82992e-14
174,0,-1190.47,-5684.87,-1194.77,-5683.36,1.89607e-14,8.47818e-14
176,0,-1190.47,-5684.87,-1194.77,-5683.36,3.40603e-14,7.84627e-14
178,0,-1190.47,-5684.87,-1194.77,-5683.36,4.13006e-14,6.98561e-14
180,0,-1190.47,-5684.87,-1194.77,-5683.36,3.96287e-14,5.98905e-14
-180,2,-1292.52,-5697.12,-1193.43,-5681.63,-45.1358,-198.948
-178,2,-1292.54,-5696.79,-1190.01,-5680.46,-46.5594,-205.738
-176,2,-1292.44,-5696.46,-1186.6,-5679.27,-47.9136,-212.274
-174,2,-1292.21,-5696.12,-1183.2,-5678.06,-49.1966,-218.549
-172,2,-1291.84,-5695.79,-1179.82,-5676.83,-50.4071,-224.555
-170,2,-1291.35,-5695.45,-1176.47,-5675.6,-51.5439,-230.284
-168,2,-1290.73,-5695.12,-1173.14,-5674.35,-52.6059,-235.73
-166,2,-1289.98,-5694.79,-1169.83,-5673.11,-53.592,-240.886
-164,2,-1289.11,-5694.46,-1166.57,-5671.85,-54.5015,-245.746
-162,2,-1288.11,-5694.14,-1163.33,-5670.6,-55.3337,-250.304
-160,2,-1286.98,-5693.82,-1160.14,-5669.35,-56.0882,-254.554
-158,2,-1285.73,-5693.51,-1156.99,-5668.11,-56.7645,-258.492
-156,2,-1284.35,-5693.21,-1153.89,-5666.88,-57.3624,-262.113
-154,2,-1282.86,-5692.91,-1150.84,-5665.67,-57.8818,-265.412
-152,2,-1281.24,-5692.62,-1147.84,-5664.47,-58.3229,-268.387
-150,2,-1279.51,-5692.33,-1144.9,-5663.29,-58.6857,-271.032
-148,2,-1277.66,-5692.05,-1142.02,-5662.13,-58.9707,-273.346
-146,2,-1275.7,-5691.78,-1139.2,-5661,-59.1782,-275.326
-144,2,-1273.64,-5691.51,-1136.45,-5659.9,-59.3088,-276.968
-142,2,-1271.46,-5691.25,-1133.77,-5658.83,-59.3632,-278.273
-140,2,-1269.18,-5690.99,-1131.16,-5657.8,-59.3422,-279.238
-138,2,-1266.79,-5690.74,-1128.62,-5656.8,-59.2467,-279.862
-136,2,-1264.31,-5690.49,-1126.16,-5655.85,-59.0777,-280.144
-134,2,-1261.74,-5690.25,-1123.78,-5654.93,-58.8364,-280.085
-132,2,-1259.07,-5690,-1121.48,-5654.06,-58.5238,-279.685
-130,2,-1256.31,-5689.76,-1119.26,-5653.24,-58.1412,-278.945
-128,2,-1253.47,-5689.51,-1117.14,-5652.47,-57.6901,-277.865
-126,2,-1250.55,-5689.27,-1115.1,-5651.74,-57.1718,-276.448
-124,2,-1247.55,-5689.02,-1113.15,-5651.07,-56.5879,-274.694
-122,2,-1244.48,-5688.77,-1111.3,-5650.45,-55.9399,-272.607
-120,2,-1241.34,-5688.51,-1109.54,-5649.89,-55.2293,-270.189
-118,2,-1238.14,-5688.24,-1107.88,-5649.39,-54.4579,-267.444
-116,2,-1234.88,-5687.97,-1106.32,-5648.94,-53.6273,-264.374
-114,2,-1231.56,-5687.69,-1104.85,-5648.55,-52.7393,-260.984
-112,2,-1228.19,-5687.4,-1103.5,-5648.22,-51.7956,-257.278
-110,2,-1224.78,-5687.09,-1102.24,-5647.94,-50.7981,-253.26
-108,2,-1221.32,-5686.77,-1101.09,-5647.73,-49.7486,-248.937
-106,2,-1217.83,-5686.44,-1100.05,-5647.58,-48.6488,-244.313
-104,2,-1214.31,-5686.09,-1099.12,-5647.48,-47.5006,-239.393
-102,2,-1210.76,-5685.73,-1098.3,-5647.45,-46.3058,-234.184
-100,2,-1207.18,-5685.35,-1097.58,-5647.47,-45.0664,-228.693
-98,2,-1203.59,-5684.94,-1096.98,-5647.55,-43.7841,-222.926
-96,2,-1199.99,-5684.52,-1096.49,-5647.69,-42.4608,-216.891
-94,2,-1196.38,-5684.08,-1096.12,-5647.88,-41.0984,-210.594
-92,2,-1192.76,-5683.61,-1095.86,-5648.12,-39.6985,-204.043
-90,2,-1189.15,-5683.12,-1095.71,-5648.42,-38.2631,-197.247
-88,2,-1185.55,-5682.61,-1095.68,-5648.78,-36.7938,-190.214
-86,2,-1181.95,-5682.08,-1095.76,-5649.18,-35.2925,-182.952
-84,2,-1178.37,-5681.52,-1095.96,-5649.63,-33.7609,-175.47
-82,2,-1174.82,-5680.93,-1096.28,-5650.12,-32.2007,-167.777
-80,2,-1171.29,-5680.33,-1096.71,-5650.66,-30.6136,-159.883
-78,2,-1167.78,-5679.7,-1097.26,-5651.25,-29.0012,-151.796
-76,2,-1164.32,-5679.04,-1097.92,-5651.87,-27.3652,-143.528
-74,2,-1160.89,-5678.36,-1098.7,-5652.53,-25.7071,-135.087
-72,2,-1157.5,-5677.66,-1099.6,-5653.22,-24.0286,-126.484
-70,2,-1154.17,-5676.93,-1100.61,-5653.95,-22.3312,-117.73
-68,2,-1150.88,-5676.18,-1101.73,-5654.71,-20.6164,-108.835
-66,2,-1147.65,-5675.41,-1102.96,-5655.49,-18.8856,-99.8087
-64,2,-1144.48,-5674.62,-1104.31,-5656.3,-17.1405,-90.6633
-62,2,-1141.37,-5673.82,-1105.77,-5657.13,-15.3823,-81.4092
-60,2,-1138.33,-5672.99,-1107.33,-5657.98,-13.6125,-72.0577
-58,2,-1135.37,-5672.15,-1109.01,-5658.85,-11.8326,-62.6198
-56,2,-1132.47,-5671.29,-1110.79,-5659.73,-10.0438,-53.107
-54,2,-1129.65,-5670.42,-1112.68,-5660.63,-8.24764,-43.5307
-52,2,-1126.92,-5669.53,-1114.67,-5661.53,-6.44536,-33.9022
-50,2,-1124.26,-5668.64,-1116.76,-5662.44,-4.63832,-24.2331
-48,2,-1121.7,-5667.74,-1118.95,-5663.35,-2.82785,-14.5351
-46,2,-1119.22,-5666.84,-1121.24,-5664.27,-1.01528,-4.81966
-44,2,-1116.84,-5665.93,-1123.62,-5665.18,0.798079,4.90156
-42,2,-1114.55,-5665.02,-1126.09,-5666.09,2.61091,14.6169
-40,2,-1112.35,-5664.11,-1128.65,-5667,4.4219,24.3148
-38,2,-1110.26,-5663.21,-1131.3,-5667.9,6.22971,33.9836
-36,2,-1108.27,-5662.31,-1134.04,-5668.79,8.03304,43.6117
-34,2,-1106.38,-5661.42,-1136.85,-5669.66,9.83052,53.1876
-32,2,-1104.59,-5660.54,-1139.74,-5670.53,11.6208,62.6999
-30,2,-1102.92,-5659.68,-1142.71,-5671.38,13.4026,72.1371
-28,2,-1101.35,-5658.83,-1145.74,-5672.21,15.1744,81.4879
-26,2,-1099.89,-5658,-1148.85,-5673.03,16.9349,90.7412
-24,2,-1098.54,-5657.2,-1152.01,-5673.82,18.6826,99.8858
-22,2,-1097.3,-5656.41,-1155.24,-5674.6,20.4161,108.911
-20,2,-1096.18,-5655.66,-1158.52,-5675.35,22.134,117.805
-18,2,-1095.17,-5654.94,-1161.86,-5676.09,23.8347,126.558
-16,2,-1094.27,-5654.24,-1165.24,-5676.8,25.5167,135.16
-14,2,-1093.49,-5653.59,-1168.66,-5677.48,27.1784,143.599
-12,2,-1092.83,-5652.97,-1172.12,-5678.15,28.8184,151.866
-10,2,-1092.28,-5652.39,-1175.62,-5678.79,30.435,159.951
-8,2,-1091.85,-5651.85,-1179.15,-5679.4,32.0264,167.844
-6,2,-1091.53,-5651.35,-1182.7,-5679.99,33.5912,175.535
-4,2,-1091.33,-5650.9,-1186.27,-5680.56,35.1276,183.016
-2,2,-1091.25,-5650.5,-1189.86,-5681.1,36.6339,190.276
0,2,-1091.28,-5650.15,-1193.46,-5681.62,38.1083,197.308
2,2,-1091.43,-5649.85,-1197.07,-5682.11,39.5491,204.102
4,2,-1091.69,-5649.61,-1200.68,-5682.59,40.9545,210.65
6,2,-1092.06,-5649.41,-1204.29,-5683.04,42.3227,216.945
8,2,-1092.55,-5649.27,-1207.89,-5683.47,43.6518,222.979
10,2,-1093.15,-5649.19,-1211.47,-5683.88,44.9401,228.744
12,2,-1093.87,-5649.17,-1215.04,-5684.27,46.1857,234.233
14,2,-1094.69,-5649.2,-1218.59,-5684.64,47.3867,239.439
16,2,-1095.63,-5649.3,-1222.11,-5685,48.5413,244.356
18,2,-1096.67,-5649.45,-1225.59,-5685.34,49.6477,248.978
20,2,-1097.82,-5649.66,-1229.05,-5685.66,50.7039,253.3
22,2,-1099.07,-5649.93,-1232.45,-5685.97,51.7082,257.315
24,2,-1100.43,-5650.26,-1235.82,-5686.27,52.6588,261.018
26,2,-1101.9,-5650.65,-1239.13,-5686.56,53.5537,264.406
28,2,-1103.46,-5651.09,-1242.39,-5686.84,54.3914,267.473
30,2,-1105.12,-5651.59,-1245.59,-5687.11,55.1699,270.216
32,2,-1106.89,-5652.15,-1248.72,-5687.38,55.8877,272.632
34,2,-1108.74,-5652.77,-1251.79,-5687.63,56.543,274.716
36,2,-1110.69,-5653.43,-1254.78,-5687.89,57.1342,276.467
38,2,-1112.73,-5654.15,-1257.7,-5688.14,57.6598,277.882
40,2,-1114.86,-5654.92,-1260.53,-5688.39,58.1183,278.959
42,2,-1117.08,-5655.74,-1263.29,-5688.64,58.5082,279.697
44,2,-1119.38,-5656.6,-1265.95,-5688.89,58.8282,280.094
46,2,-1121.77,-5657.51,-1268.52,-5689.14,59.077,280.151
48,2,-1124.23,-5658.46,-1271,-5689.39,59.2534,279.865
50,2,-1126.77,-5659.46,-1273.38,-5689.65,59.3562,279.239
52,2,-1129.39,-5660.48,-1275.66,-5689.91,59.3846,278.272
54,2,-1132.08,-5661.55,-1277.83,-5690.18,59.3375,276.964
56,2,-1134.83,-5662.64,-1279.9,-5690.45,59.2141,275.319
58,2,-1137.65,-5663.77,-1281.85,-5690.73,59.0139,273.337
60,2,-1140.54,-5664.92,-1283.69,-5691.01,58.7361,271.021
62,2,-1143.48,-5666.09,-1285.42,-5691.3,58.3803,268.373
64,2,-1146.49,-5667.28,-1287.03,-5691.59,57.9463,265.396
66,2,-1149.54,-5668.49,-1288.53,-5691.89,57.4338,262.094
68,2,-1152.65,-5669.71,-1289.9,-5692.2,56.8427,258.471
70,2,-1155.8,-5670.95,-1291.15,-5692.51,56.1732,254.53
72,2,-1159,-5672.19,-1292.27,-5692.83,55.4254,250.277
74,2,-1162.23,-5673.43,-1293.27,-5693.16,54.5996,245.717
76,2,-1165.51,-5674.68,-1294.15,-5693.49,53.6965,240.855
78,2,-1168.81,-5675.92,-1294.89,-5693.82,52.7167,235.697
80,2,-1172.15,-5677.16,-1295.51,-5694.15,51.6608,230.249
82,2,-1175.51,-5678.38,-1296,-5694.49,50.53,224.518
84,2,-1178.9,-5679.6,-1296.36,-5694.82,49.3253,218.51
86,2,-1182.3,-5680.8,-1296.6,-5695.16,48.0479,212.233
88,2,-1185.72,-5681.99,-1296.7,-5695.49,46.6992,205.694
90,2,-1189.14,-5683.15,-1296.67,-5695.82,45.2808,198.902
92,2,-1192.58,-5684.29,-1296.52,-5696.14,43.7945,191.865
94,2,-1196.01,-5685.4,-1296.24,-5696.46,42.2419,184.591
96,2,-1199.45,-5686.49,-1295.83,-5696.77,40.6252,177.089
98,2,-1202.88,-5687.55,-1295.29,-5697.06,38.9464,169.368
100,2,-1206.3,-5688.57,-1294.63,-5697.35,37.2077,161.438
102,2,-1209.71,-5689.56,-1293.85,-5697.62,35.4117,153.309
104,2,-1213.1,-5690.51,-1292.94,-5697.88,33.5608,144.99
106,2,-1216.47,-5691.42,-1291.91,-5698.11,31.6576,136.492
108,2,-1219.82,-5692.29,-1290.76,-5698.33,29.705,127.825
110,2,-1223.13,-5693.13,-1289.49,-5698.53,27.7058,118.999
