Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-128,0,0.558188,-2.86083,-0.51761,1.08123,1.90572e-12,-7.08001e-14
-126,0,0.558188,-2.86083,-0.51761,1.08123,1.88287e-12,-2.16412e-14
-124,0,0.558188,-2.86083,-0.51761,1.08123,1.8956e-12,-6.59524e-15
-122,0,0.558188,-2.86083,-0.51761,1.08123,1.95094e-12,-3.08368e-14
-120,0,0.558188,-2.86083,-0.51761,1.08123,2.04408e-12,-8.79285e-14
-118,0,0.558188,-2.86083,-0.51761,1.08123,2.15925e-12,-1.61809e-13
-116,0,0.558188,-2.86083,-0.51761,1.08123,2.2741e-12,-2.3215e-13
-114,0,0.558188,-2.86083,-0.51761,1.08123,2.36646e-12,-2.81082e-13
-112,0,0.558188,-2.86083,-0.51761,1.08123,2.42122e-12,-2.98829e-13
-110,0,0.558188,-2.86083,-0.51761,1.08123,2.43516e-12,-2.86224e-13
-108,0,0.558188,-2.86083,-0.51761,1.08123,2.41779e-12,-2.53369e-13
-106,0,0.558188,-2.86083,-0.51761,1.08123,2.38784e-12,-2.15137e-13
-104,0,0.558188,-2.86083,-0.51761,1.08123,2.36628e-12,-1.85392e-13
-102,0,0.558188,-2.86083,-0.51761,1.08123,2.36813e-12,-1.72154e-13
-100,0,0.558188,-2.86083,-0.51761,1.08123,2.396e-12,-1.75432e-13
-98,0,0.558188,-2.86083,-0.51761,1.08123,2.43789e-12,-1.88331e-13
-96,0,0.558188,-2.86083,-0.51761,1.08123,2.47046e-12,-2.00703e-13
-94,0,0.558188,-2.86083,-0.51761,1.08123,2.46708e-12,-2.0374e-13
-92,0,0.558188,-2.86083,-0.51761,1.08123,2.40816e-12,-1.93629e-13
-90,0,0.558188,-2.86083,-0.51761,1.08123,2.29008e-12,-1.7292e-13
-88,0,0.558188,-2.86083,-0.51761,1.08123,2.12921e-12,-1.49237e-13
-86,0,0.558188,-2.86083,-0.51761,1.08123,1.9592e-12,-1.31998e-13
-84,0,0.558188,-2.86083,-0.51761,1.08123,1.82164e-12,-1.28532e-13
-82,0,0.558188,-2.86083,-0.51761,1.08123,1.75296e-12,-1.41089e-13
-80,0,0.558188,-2.86083,-0.51761,1.08123,1.77206e-12,-1.65787e-13
-78,0,0.558188,-2.86083,-0.51761,1.08123,1.87293e-12,-1.93773e-13
-76,0,0.558188,-2.86083,-0.51761,1.08123,2.02532e-12,-2.14064e-13
-74,0,0.558188,-2.86083,-0.51761,1.08123,2.18357e-12,-2.17057e-13
-72,0,0.558188,-2.86083,-0.51761,1.08123,2.30085e-12,-1.97589e-13
-70,0,0.558188,-2.86083,-0.51761,1.08123,2.34397e-12,-1.56734e-13
-68,0,0.558188,-2.86083,-0.51761,1.08123,2.3037e-12,-1.02002e-13
-66,0,0.558188,-2.86083,-0.51761,1.08123,2.19692e-12,-4.60516e-14
-64,0,0.558188,-2.86083,-0.51761,1.08123,2.05994e-12,-4.2943e-15
-62,0,0.558188,-2.86083,-0.51761,1.08123,1.93566e-12,8.11593e-15
-60,0,0.558188,-2.86083,-0.51761,1.08123,1.859e-12,-2.05255e-14
-58,0,0.558188,-2.86083,-0.51761,1.08123,1.84615e-12,-9.55376e-14
-56,0,0.558188,-2.86083,-0.51761,1.08123,1.89099e-12,-2.13657e-13
-54,0,0.558188,-2.86083,-0.51761,1.08123,1.96974e-12,-3.62153e-13
-52,0,0.558188,-2.86083,-0.51761,1.08123,2.05137e-12,-5.19836e-13
-50,0,0.558188,-2.86083,-0.51761,1.08123,2.10956e-12,-6.60283e-13
-48,0,0.558188,-2.86083,-0.51761,1.08123,2.13149e-12,-7.57108e-13
-46,0,0.558188,-2.86083,-0.51761,1.08123,2.12029e-12,-7.90327e-13
-44,0,0.558188,-2.86083,-0.51761,1.08123,2.09081e-12,-7.52249e-13
-42,0,0.558188,-2.86083,-0.51761,1.08123,2.06106e-12,-6.50982e-13
-40,0,0.558188,-2.86083,-0.51761,1.08123,2.04317e-12,-5.10009e-13
-38,0,0.558188,-2.86083,-0.51761,1.08123,2.03804e-12,-3.63286e-13
-36,0,0.558188,-2.86083,-0.51761,1.08123,2.03567e-12,-2.46709e-13
-34,0,0.558188,-2.86083,-0.51761,1.08123,2.02094e-12,-1.88207e-13
-32,0,0.558188,-2.86083,-0.51761,1.08123,1.98205e-12,-1.99446e-13
-30,0,0.558188,-2.86083,-0.51761,1.08123,1.91774e-12,-2.71976e-13
-28,0,0.558188,-2.86083,-0.51761,1.08123,1.83992e-12,-3.79376e-13
-26,0,0.558188,-2.86083,-0.51761,1.08123,1.77032e-12,-4.85053e-13
-24,0,0.558188,-2.86083,-0.51761,1.08123,1.73225e-12,-5.53392e-13
-22,0,0.558188,-2.86083,-0.51761,1.08123,1.74089e-12,-5.60693e-13
-20,0,0.558188,-2.86083,-0.51761,1.08123,1.79599e-12,-5.02267e-13
-18,0,0.558188,-2.86083,-0.51761,1.08123,1.88024e-12,-3.93311e-13
-16,0,0.558188,-2.86083,-0.51761,1.08123,1.96427e-12,-2.63312e-13
-14,0,0.558188,-2.86083,-0.51761,1.08123,2.01664e-12,-1.45983e-13
-12,0,0.558188,-2.86083,-0.51761,1.08123,2.01519e-12,-6.82858e-14
-10,0,0.558188,-2.86083,-0.51761,1.08123,1.95552e-12,-4.23418e-14
-8,0,0.558188,-2.86083,-0.51761,1.08123,1.85325e-12,-6.29065e-14
-6,0,0.558188,-2.86083,-0.51761,1.08123,1.73923e-12,-1.10982e-13
-4,0,0.558188,-2.86083,-0.51761,1.08123,1.64921e-12,-1.61906e-13
-2,0,0.558188,-2.86083,-0.51761,1.08123,1.61175e-12,-1.94706e-13
0,0,0.558188,-2.86083,-0.51761,1.08123,1.63862e-12,-1.99233e-13
2,0,0.558188,-2.86083,-0.51761,1.08123,1.72125e-12,-1.78637e-13
4,0,0.558188,-2.86083,-0.51761,1.08123,1.83429e-12,-1.46633e-13
6,0,0.558188,-2.86083,-0.51761,1.08123,1.94498e-12,-1.21022e-13
8,0,0.558188,-2.86083,-0.51761,1.08123,2.02479e-12,-1.16217e-13
10,0,0.558188,-2.86083,-0.51761,1.08123,2.05905e-12,-1.37682e-13
12,0,0.558188,-2.86083,-0.51761,1.08123,2.05098e-12,-1.80214e-13
14,0,0.558188,-2.86083,-0.51761,1.08123,2.01882e-12,-2.30376e-13
16,0,0.558188,-2.86083,-0.51761,1.08123,1.98721e-12,-2.71785e-13
18,0,0.558188,-2.86083,-0.51761,1.08123,1.97628e-12,-2.91051e-13
20,0,0.558188,-2.86083,-0.51761,1.08123,1.99276e-12,-2.82163e-13
22,0,0.558188,-2.86083,-0.51761,1.08123,2.02677e-12,-2.47992e-13
24,0,0.558188,-2.86083,-0.51761,1.08123,2.05561e-12,-1.98813e-13
26,0,0.558188,-2.86083,-0.51761,1.08123,2.05343e-12,-1.48809e-13
28,0,0.558188,-2.86083,-0.51761,1.08123,2.00289e-12,-1.12026e-13
30,0,0.558188,-2.86083,-0.51761,1.08123,1.90431e-12,-9.90644e-14
32,0,0.558188,-2.86083,-0.51761,1.08123,1.77824e-12,-1.15171e-13
34,0,0.558188,-2.86083,-0.51761,1.08123,1.66014e-12,-1.59721e-13
36,0,0.558188,-2.86083,-0.51761,1.08123,1.58854e-12,-2.26631e-13
38,0,0.558188,-2.86083,-0.51761,1.08123,1.5911e-12,-3.05297e-13
40,0,0.558188,-2.86083,-0.51761,1.08123,1.67374e-12,-3.81886e-13
42,0,0.558188,-2.86083,-0.51761,1.08123,1.81723e-12,-4.4117e-13
44,0,0.558188,-2.86083,-0.51761,1.08123,1.98305e-12,-4.691e-13
46,0,0.558188,-2.86083,-0.51761,1.08123,2.12647e-12,-4.55996e-13
48,0,0.558188,-2.86083,-0.51761,1.08123,2.21228e-12,-3.99695e-13
50,0,0.558188,-2.86083,-0.51761,1.08123,2.22715e-12,-3.07548e-13
52,0,0.558188,-2.86083,-0.51761,1.08123,2.18389e-12,-1.96144e-13
54,0,0.558188,-2.86083,-0.51761,1.08123,2.11578e-12,-8.81924e-14
56,0,0.558188,-2.86083,-0.51761,1.08123,2.06321e-12,-7.00757e-15
58,0,0.558188,-2.86083,-0.51761,1.08123,2.05763e-12,2.99461e-14
60,0,0.558188,-2.86083,-0.51761,1.08123,2.10927e-12,1.63603e-14
62,0,0.558188,-2.86083,-0.51761,1.08123,2.20344e-12,-4.06838e-14
64,0,0.558188,-2.86083,-0.51761,1.08123,2.30688e-12,-1.22536e-13
66,0,0.558188,-2.86083,-0.51761,1.08123,2.38179e-12,-2.04433e-13
68,0,0.558188,-2.86083,-0.51761,1.08123,2.40175e-12,-2.62827e-13
70,0,0.558188,-2.86083,-0.51761,1.08123,2.36325e-12,-2.82156e-13
72,0,0.558188,-2.86083,-0.51761,1.08123,2.28788e-12,-2.58783e-13
74,0,0.558188,-2.86083,-0.51761,1.08123,2.21422e-12,-2.00947e-13
76,0,0.558188,-2.86083,-0.51761,1.08123,2.18248e-12,-1.24972e-13
78,0,0.558188,-2.86083,-0.51761,1.08123,2.21788e-12,-4.93371e-14
80,0,0.558188,-2.86083,-0.51761,1.08123,2.31939e-12,1.11933e-14
82,0,0.558188,-2.86083,-0.51761,1.08123,2.45839e-12,4.93784e-14
84,0,0.558188,-2.86083,-0.51761,1.08123,2.58804e-12,6.62173e-14
86,0,0.558188,-2.86083,-0.51761,1.08123,2.65983e-12,6.87587e-14
88,0,0.558188,-2.86083,-0.51761,1.08123,2.64128e-12,6.62104e-14
90,0,0.558188,-2.86083,-0.51761,1.08123,2.52809e-12,6.59871e-14
92,0,0.558188,-2.86083,-0.51761,1.08123,2.3463e-12,7.11014e-14
94,0,0.558188,-2.86083,-0.51761,1.08123,2.14392e-12,7.95926e-14
96,0,0.558188,-2.86083,-0.51761,1.08123,1.97497e-12,8.58549e-14
98,0,0.558188,-2.86083,-0.51761,1.08123,1.88202e-12,8.31079e-14
100,0,0.558188,-2.86083,-0.51761,1.08123,1.88318e-12,6.60353e-14
102,0,0.558188,-2.86083,-0.51761,1.08123,1.96779e-12,3.27723e-14
104,0,0.558188,-2.86083,-0.51761,1.08123,2.10174e-12,-1.4217e-14
106,0,0.558188,-2.86083,-0.51761,1.08123,2.2399e-12,-6.84671e-14
108,0,0.558188,-2.86083,-0.51761,1.08123,2.34094e-12,-1.20894e-13
110,0,0.558188,-2.86083,-0.51761,1.08123,2.37941e-12,-1.61964e-13
112,0,0.558188,-2.86083,-0.51761,1.08123,2.35139e-12,-1.84278e-13
114,0,0.558188,-2.86083,-0.51761,1.08123,2.2727e-12,-1.85091e-13
116,0,0.558188,-2.86083,-0.51761,1.08123,2.17116e-12,-1.68089e-13
118,0,0.558188,-2.86083,-0.51761,1.08123,2.07618e-12,-1.43731e-13
120,0,0.558188,-2.86083,-0.51761,1.08123,2.0095e-12,-1.27567e-13
122,0,0.558188,-2.86083,-0.51761,1.08123,1.97989e-12,-1.36512e-13
124,0,0.558188,-2.86083,-0.51761,1.08123,1.98273e-12,-1.83757e-13
126,0,0.558188,-2.86083,-0.51761,1.08123,2.00411e-12,-2.73738e-13
128,0,0.558188,-2.86083,-0.51761,1.08123,2.02714e-12,-3.98945e-13
130,0,0.558188,-2.86083,-0.51761,1.08123,2.03821e-12,-5.40069e-13
132,0,0.558188,-2.86083,-0.51761,1.08123,2.03125e-12,-6.70016e-13
134,0,0.558188,-2.86083,-0.51761,1.08123,2.00874e-12,-7.61007e-13
136,0,0.558188,-2.86083,-0.51761,1.08123,1.9798e-12,-7.92667e-13
138,0,0.558188,-2.86083,-0.51761,1.08123,1.95604e-12,-7.5847e-13
140,0,0.558188,-2.86083,-0.51761,1.08123,1.94694e-12,-6.68181e-13
142,0,0.558188,-2.86083,-0.51761,1.08123,1.95608e-12,-5.45284e-13
144,0,0.558188,-2.86083,-0.51761,1.08123,1.97938e-12,-4.20062e-13
146,0,0.558188,-2.86083,-0.51761,1.08123,2.00606e-12,-3.20643e-13
148,0,0.558188,-2.86083,-0.51761,1.08123,2.02184e-12,-2.65011e-13
150,0,0.558188,-2.86083,-0.51761,1.08123,2.01356e-12,-2.56678e-13
152,0,0.558188,-2.86083,-0.51761,1.08123,1.97386e-12,-2.85277e-13
154,0,0.558188,-2.86083,-0.51761,1.08123,1.90434e-12,-3.31563e-13
156,0,0.558188,-2.86083,-0.51761,1.08123,1.81616e-12,-3.74723e-13
158,0,0.558188,-2.86083,-0.51761,1.08123,1.72772e-12,-3.9922e-13
160,0,0.558188,-2.86083,-0.51761,1.08123,1.65983e-12,-3.98809e-13
162,0,0.558188,-2.86083,-0.51761,1.08123,1.62991e-12,-3.76674e-13
164,0,0.558188,-2.86083,-0.51761,1.08123,1.64689e-12,-3.4219e-13
166,0,0.558188,-2.86083,-0.51761,1.08123,1.7084e-12,-3.06078e-13
168,0,0.558188,-2.86083,-0.51761,1.08123,1.80135e-12,-2.76087e-13
170,0,0.558188,-2.86083,-0.51761,1.08123,1.90547e-12,-2.54805e-13
172,0,0.558188,-2.86083,-0.51761,1.08123,1.99891e-12,-2.40104e-13
174,0,0.558188,-2.86083,-0.51761,1.08123,2.06395e-12,-2.27507e-13
176,0,0.558188,-2.86083,-0.51761,1.08123,2.09118e-12,-2.13083e-13
178,0,0.558188,-2.86083,-0.51761,1.08123,2.08093e-12,-1.95468e-13
180,0,0.558188,-2.86083,-0.51761,1.08123,2.04188e-12,-1.76246e-13
-180,2,-230.243,244.32,-0.526172,1.16127,-8.04025,8.53185
-178,2,-230.104,244.173,16.5123,2.75057,-8.0104,8.52485
-176,2,-229.689,243.72,33.5294,4.33745,-7.91971,8.50074
-174,2,-228.998,242.964,50.5039,5.91959,-7.76863,8.45962
-172,2,-228.031,241.905,67.4143,7.49471,-7.5579,8.40171
-170,2,-226.791,240.544,84.2395,9.06054,-7.28856,8.3273
-168,2,-225.277,238.883,100.958,10.6148,-6.96192,8.23675
-166,2,-223.491,236.925,117.55,12.1554,-6.57958,8.13052
-164,2,-221.436,234.671,133.994,13.68,-6.14341,8.00913
-162,2,-219.114,232.126,150.27,15.1866,-5.65554,7.87317
-160,2,-216.526,229.293,166.356,16.6731,-5.11836,7.72333
-158,2,-213.676,226.175,182.235,18.1375,-4.5345,7.56034
-156,2,-210.568,222.776,197.885,19.5778,-3.9068,7.385
-154,2,-207.203,219.101,213.287,20.9921,-3.23834,7.19818
-152,2,-203.586,215.155,228.423,22.3786,-2.53237,7.00079
-150,2,-199.721,210.942,243.275,23.7356,-1.79236,6.79381
-148,2,-195.612,206.47,257.823,25.0614,-1.0219,6.57827
-146,2,-191.264,201.743,272.05,26.3544,-0.224773,6.35521
-144,2,-186.681,196.767,285.939,27.6131,0.595144,6.12574
-142,2,-181.868,191.549,299.473,28.8361,1.43384,5.89099
-140,2,-176.832,186.096,312.637,30.0219,2.28724,5.65211
-138,2,-171.577,180.414,325.413,31.1694,3.15116,5.41028
-136,2,-166.11,174.511,337.788,32.2773,4.02139,5.16668
-134,2,-160.437,168.395,349.746,33.3445,4.8937,4.92253
-132,2,-154.564,162.072,361.273,34.3701,5.76383,4.67902
-130,2,-148.499,155.552,372.356,35.3529,6.62753,4.43734
-128,2,-142.249,148.842,382.981,36.2922,7.4806,4.1987
-126,2,-135.82,141.951,393.137,37.1872,8.31888,3.96426
-124,2,-129.221,134.886,402.811,38.0371,9.13828,3.73518
-122,2,-122.459,127.658,411.993,38.8413,9.93483,3.51259
-120,2,-115.544,120.274,420.671,39.599,10.7046,3.29759
-118,2,-108.482,112.743,428.837,40.3099,11.4439,3.09123
-116,2,-101.283,105.076,436.48,40.9734,12.1491,2.89454
-114,2,-93.9556,97.2805,443.591,41.589,12.8168,2.70849
-112,2,-86.5088,89.3667,450.164,42.1564,13.4437,2.53399
-110,2,-78.9519,81.344,456.19,42.6753,14.0268,2.37192
-108,2,-71.2943,73.2218,461.663,43.1453,14.5632,2.22307
-106,2,-63.5456,65.01,466.576,43.5661,15.0504,2.08818
-104,2,-55.7155,56.7183,470.925,43.9377,15.4859,1.96792
-102,2,-47.8139,48.3564,474.703,44.2597,15.8676,1.8629
-100,2,-39.8507,39.9344,477.908,44.5321,16.1937,1.77363
-98,2,-31.8361,31.462,480.535,44.7547,16.4626,1.70056
-96,2,-23.7802,22.9494,482.581,44.9274,16.673,1.64407
-94,2,-15.6933,14.4066,484.045,45.0501,16.8238,1.60444
-92,2,-7.58578,5.84344,484.924,45.1227,16.9144,1.58188
-90,2,0.532147,-2.72987,485.218,45.1454,16.9442,1.57651
-88,2,8.65008,-11.3033,484.927,45.1179,16.9132,1.58837
-86,2,16.7576,-19.8668,484.05,45.0404,16.8214,1.61741
-84,2,24.8445,-28.4103,482.588,44.9129,16.6693,1.66351
-82,2,32.9004,-36.9238,480.544,44.7355,16.4578,1.72644
-80,2,40.915,-45.3973,477.919,44.5081,16.1877,1.80593
-78,2,48.8782,-53.8208,474.717,44.2311,15.8604,1.90159
-76,2,56.7799,-62.1843,470.941,43.9043,15.4774,2.01297
-74,2,64.61,-70.4779,466.595,43.5281,15.0408,2.13954
-72,2,72.3588,-78.6919,461.684,43.1027,14.5524,2.28068
-70,2,80.0164,-86.8165,456.213,42.6281,14.0148,2.43574
-68,2,87.5734,-94.842,450.189,42.1048,13.4306,2.60395
-66,2,95.0202,-102.759,443.618,41.533,12.8026,2.78451
-64,2,102.348,-110.557,436.508,40.9131,12.1337,2.97656
-62,2,109.547,-118.228,428.867,40.2454,11.4274,3.17916
-60,2,116.608,-125.762,420.703,39.5304,10.687,3.39134
-58,2,123.524,-133.15,412.026,38.7685,9.91611,3.61208
-56,2,130.286,-140.383,402.846,37.9604,9.1185,3.8403
-54,2,136.885,-147.452,393.173,37.1067,8.29804,4.0749
-52,2,143.314,-154.348,383.019,36.2079,7.45873,4.31475
-50,2,149.565,-161.063,372.395,35.265,6.60465,4.55869
-48,2,155.63,-167.588,361.313,34.2786,5.73996,4.80553
-46,2,161.503,-173.916,349.787,33.2496,4.86887,5.05409
-44,2,167.176,-180.038,337.83,32.1791,3.99563,5.30315
-42,2,172.644,-185.947,325.456,31.0681,3.12448,5.5515
-40,2,177.899,-191.635,312.68,29.9176,2.25967,5.79795
-38,2,182.936,-197.094,299.517,28.7288,1.40542,6.04129
-36,2,187.749,-202.319,285.983,27.5032,0.565891,6.28034
-34,2,192.332,-207.302,272.094,26.2419,-0.254821,6.51395
-32,2,196.681,-212.036,257.867,24.9464,-1.05272,6.74098
-30,2,200.79,-216.516,243.319,23.6183,-1.8239,6.96032
-28,2,204.656,-220.736,228.468,22.2591,-2.56461,7.17091
-26,2,208.273,-224.689,213.332,20.8706,-3.27123,7.37172
-24,2,211.638,-228.372,197.929,19.4544,-3.94032,7.56179
-22,2,214.747,-231.779,182.279,18.0124,-4.5686,7.74017
-20,2,217.598,-234.906,166.4,16.5465,-5.15301,7.90601
-18,2,220.186,-237.748,150.313,15.0586,-5.69069,8.05849
-16,2,222.509,-240.301,134.037,13.5507,-6.17902,8.19687
-14,2,224.565,-242.563,117.592,12.025,-6.61561,8.32048
-12,2,226.351,-244.531,100.999,10.4836,-6.99832,8.42871
-10,2,227.866,-246.2,84.2797,8.92852,-7.3253,8.52103
-8,2,229.108,-247.571,67.4536,7.3621,-7.59493,8.597
-6,2,230.075,-248.639,50.5422,5.78655,-7.80589,8.65623
-4,2,230.767,-249.405,33.5667,4.20413,-7.95717,8.69844
-2,2,231.183,-249.867,16.5485,2.61715,-8.04801,8.72341
0,2,231.323,-250.024,-0.491135,1.02791,-8.07796,8.73102
2,2,231.185,-249.876,-17.5307,-0.56129,-8.04689,8.72124
4,2,230.772,-249.424,-34.5489,-2.14813,-7.95494,8.69409
6,2,230.082,-248.668,-51.5242,-3.7303,-7.80255,8.64972
8,2,229.117,-247.609,-68.4355,-5.30551,-7.59047,8.58832
10,2,227.877,-246.248,-85.2614,-6.87149,-7.31974,8.51019
12,2,226.365,-244.587,-101.981,-8.426,-6.99167,8.41571
14,2,224.581,-242.63,-118.573,-9.96683,-6.60786,8.30533
16,2,222.527,-240.377,-135.017,-11.4918,-6.17018,8.17958
18,2,220.206,-237.832,-151.293,-12.9988,-5.68077,8.03907
20,2,217.62,-234.999,-167.38,-14.4857,-5.14202,7.88446
22,2,214.771,-231.882,-183.259,-15.9506,-4.55656,7.71651
24,2,211.664,-228.483,-198.909,-17.3915,-3.92723,7.53603
26,2,208.301,-224.809,-214.311,-18.8064,-3.25711,7.34389
28,2,204.685,-220.864,-229.447,-20.1936,-2.54947,7.141
30,2,200.821,-216.653,-244.297,-21.5513,-1.80776,6.92836
32,2,196.713,-212.181,-258.845,-22.8778,-1.03559,6.70699
34,2,192.366,-207.454,-273.072,-24.1716,-0.236719,6.47795
36,2,187.784,-202.48,-286.96,-25.4311,0.584946,6.24235
38,2,182.972,-197.263,-300.494,-26.6549,1.42541,6.00133
40,2,177.936,-191.81,-313.656,-27.8416,2.28057,5.75604
42,2,172.682,-186.13,-326.432,-28.9899,3.14627,5.50768
44,2,167.216,-180.228,-338.805,-30.0987,4.01829,5.25744
46,2,161.543,-174.113,-350.762,-31.1669,4.89239,5.00653
48,2,155.671,-167.791,-362.287,-32.1933,5.7643,4.75616
50,2,149.606,-161.272,-373.369,-33.1771,6.62979,4.50753
52,2,143.356,-154.563,-383.993,-34.1173,7.48464,4.26185
54,2,136.927,-147.673,-394.147,-35.0132,8.32469,4.02029
56,2,130.328,-140.609,-403.82,-35.864,9.14587,3.78402
58,2,123.566,-133.382,-413,-36.669,9.94416,3.55419
60,2,116.65,-125.999,-421.677,-37.4276,10.7157,3.33188
62,2,109.589,-118.469,-429.841,-38.1393,11.4567,3.11818
64,2,102.389,-110.803,-437.482,-38.8036,12.1637,2.91411
66,2,95.0614,-103.008,-444.592,-39.42,12.833,2.72065
68,2,87.6141,-95.0952,-451.163,-39.9882,13.4616,2.53873
70,2,80.0565,-87.0732,-457.187,-40.5077,14.0463,2.36922
72,2,72.3982,-78.9517,-462.658,-40.9784,14.5844,2.21294
74,2,64.6487,-70.7406,-467.57,-41.3999,15.0731,2.07062
76,2,56.8177,-62.4494,-471.917,-41.772,15.5102,1.94296
78,2,48.9151,-54.0881,-475.694,-42.0946,15.8934,1.83056
80,2,40.9509,-45.6665,-478.897,-42.3674,16.2211,1.73394
82,2,32.9352,-37.1945,-481.522,-42.5904,16.4914,1.65358
84,2,24.8782,-28.6823,-483.567,-42.7634,16.7032,1.58985
86,2,16.7901,-20.1396,-485.03,-42.8864,16.8555,1.54304
88,2,8.68129,-11.5767,-485.908,-42.9593,16.9474,1.51337
90,2,0.56207,-3.00347,-486.201,-42.9821,16.9785,1.50097
92,2,-7.55719,5.56993,-485.908,-42.9548,16.9487,1.50589
94,2,-15.6661,14.1335,-485.03,-42.8774,16.8582,1.52809
96,2,-23.7544,22.6771,-483.568,-42.7498,16.7073,1.56746
98,2,-31.8116,31.1908,-481.523,-42.5723,16.4969,1.62378
100,2,-39.8277,39.6645,-478.897,-42.3448,16.2279,1.69677
102,2,-47.7923,48.0883,-475.694,-42.0675,15.9016,1.78607
104,2,-55.6953,56.4522,-471.918,-41.7405,15.5197,1.89123
106,2,-63.5269,64.7464,-467.571,-41.364,15.084,2.01172
108,2,-71.277,72.9609,-462.66,-40.9382,14.5965,2.14695
110,2,-78.936,81.0861,-457.189,-40.4632,14.0598,2.29625
112,2,-86.4942,89.1122,-451.165,-39.9394,13.4763,2.45888
114,2,-93.9423,97.0296,-444.594,-39.367,12.849,2.63404
116,2,-101.271,104.829,-437.484,-38.7464,12.1809,2.82087
118,2,-108.471,112.501,-429.843,-38.0781,11.4751,3.01844
120,2,-115.534,120.035,-421.68,-37.3624,10.7353,3.22579
122,2,-122.451,127.424,-413.004,-36.5998,9.96492,3.44189
124,2,-129.214,134.658,-403.824,-35.791,9.16775,3.6657
126,2,-135.814,141.728,-394.152,-34.9364,8.34769,3.8961
128,2,-142.243,148.625,-383.999,-34.0368,7.5087,4.13197
130,2,-148.495,155.341,-373.375,-33.093,6.6549,4.37215
132,2,-154.561,161.868,-362.295,-32.1057,5.79042,4.61547
134,2,-160.434,168.196,-350.77,-31.0759,4.91948,4.86073
136,2,-166.108,174.319,-338.814,-30.0045,4.04632,5.10674
138,2,-171.576,180.229,-326.441,-28.8925,3.1752,5.35228
140,2,-176.832,185.918,-313.667,-27.7411,2.31037,5.59616
142,2,-181.869,191.379,-300.505,-26.5514,1.45602,5.83719
144,2,-186.682,196.604,-286.973,-25.3248,0.616345,6.07418
146,2,-191.265,201.588,-273.085,-24.0626,-0.20458,6.30598
148,2,-195.614,206.323,-258.86,-22.7663,-1.00275,6.53145
150,2,-199.723,210.804,-244.314,-21.4373,-1.77426,6.7495
152,2,-203.588,215.025,-229.464,-20.0773,-2.51537,6.95906
154,2,-207.205,218.979,-214.329,-18.6879,-3.22245,7.15909
156,2,-210.57,222.663,-198.928,-17.271,-3.89204,7.34864
158,2,-213.679,226.071,-183.28,-15.8282,-4.5209,7.52677
160,2,-216.528,229.198,-167.403,-14.3616,-5.10594,7.69261
162,2,-219.116,232.041,-151.317,-12.873,-5.64431,7.84536
164,2,-221.438,234.595,-135.042,-11.3646,-6.13338,7.98428
166,2,-223.493,236.858,-118.599,-9.83829,-6.57078,8.10867
