Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-74,0,0.12502,0.36007,0.595126,0.954996,-8.54421e-14,-6.09285e-14
-72,0,0.12502,0.36007,0.595126,0.954996,-9.16903e-14,-7.60895e-14
-70,0,0.12502,0.36007,0.595126,0.954996,-8.59671e-14,-9.76432e-14
-68,0,0.12502,0.36007,0.595126,0.954996,-7.02783e-14,-1.24614e-13
-66,0,0.12502,0.36007,0.595126,0.954996,-4.75427e-14,-1.54679e-13
-64,0,0.12502,0.36007,0.595126,0.954996,-2.10539e-14,-1.84477e-13
-62,0,0.12502,0.36007,0.595126,0.954996,6.05161e-15,-2.10113e-13
-60,0,0.12502,0.36007,0.595126,0.954996,3.12328e-14,-2.27769e-13
-58,0,0.12502,0.36007,0.595126,0.954996,5.28251e-14,-2.34319e-13
-56,0,0.12502,0.36007,0.595126,0.954996,7.0136e-14,-2.27855e-13
-54,0,0.12502,0.36007,0.595126,0.954996,8.33618e-14,-2.08025e-13
-52,0,0.12502,0.36007,0.595126,0.954996,9.33641e-14,-1.76137e-13
-50,0,0.12502,0.36007,0.595126,0.954996,1.01368e-13,-1.35011e-13
-48,0,0.12502,0.36007,0.595126,0.954996,1.08648e-13,-8.86008e-14
-46,0,0.12502,0.36007,0.595126,0.954996,1.16262e-13,-4.14527e-14
-44,0,0.12502,0.36007,0.595126,0.954996,1.24874e-13,1.92088e-15
-42,0,0.12502,0.36007,0.595126,0.954996,1.34696e-13,3.76459e-14
-40,0,0.12502,0.36007,0.595126,0.954996,1.45517e-13,6.29827e-14
-38,0,0.12502,0.36007,0.595126,0.954996,1.56818e-13,7.66386e-14
-36,0,0.12502,0.36007,0.595126,0.954996,1.67914e-13,7.88576e-14
-34,0,0.12502,0.36007,0.595126,0.954996,1.78089e-13,7.12801e-14
-32,0,0.12502,0.36007,0.595126,0.954996,1.86691e-13,5.66061e-14
-30,0,0.12502,0.36007,0.595126,0.954996,1.93179e-13,3.81213e-14
-28,0,0.12502,0.36007,0.595126,0.954996,1.97109e-13,1.91667e-14
-26,0,0.12502,0.36007,0.595126,0.954996,1.98095e-13,2.6361e-15
-24,0,0.12502,0.36007,0.595126,0.954996,1.95764e-13,-9.42128e-15
-22,0,0.12502,0.36007,0.595126,0.954996,1.8974e-13,-1.60378e-14
-20,0,0.12502,0.36007,0.595126,0.954996,1.79674e-13,-1.73756e-14
-18,0,0.12502,0.36007,0.595126,0.954996,1.65334e-13,-1.45887e-14
-16,0,0.12502,0.36007,0.595126,0.954996,1.4674e-13,-9.5328e-15
-14,0,0.12502,0.36007,0.595126,0.954996,1.24308e-13,-4.37708e-15
-12,0,0.12502,0.36007,0.595126,0.954996,9.8979e-14,-1.18551e-15
-10,0,0.12502,0.36007,0.595126,0.954996,7.22771e-14,-1.53746e-15
-8,0,0.12502,0.36007,0.595126,0.954996,4.62707e-14,-6.24636e-15
-6,0,0.12502,0.36007,0.595126,0.954996,2.34183e-14,-1.52173e-14
-4,0,0.12502,0.36007,0.595126,0.954996,6.30584e-15,-2.74605e-14
-2,0,0.12502,0.36007,0.595126,0.954996,-2.69593e-15,-4.12517e-14
0,0,0.12502,0.36007,0.595126,0.954996,-1.8014e-15,-5.44086e-14
2,0,0.12502,0.36007,0.595126,0.954996,9.85262e-15,-6.4636e-14
4,0,0.12502,0.36007,0.595126,0.954996,3.19655e-14,-6.98825e-14
6,0,0.12502,0.36007,0.595126,0.954996,6.29784e-14,-6.86555e-14
8,0,0.12502,0.36007,0.595126,0.954996,1.00156e-13,-6.02479e-14
10,0,0.12502,0.36007,0.595126,0.954996,1.39847e-13,-4.48461e-14
12,0,0.12502,0.36007,0.595126,0.954996,1.77896e-13,-2.351e-14
14,0,0.12502,0.36007,0.595126,0.954996,2.10148e-13,1.96637e-15
16,0,0.12502,0.36007,0.595126,0.954996,2.32982e-13,2.92874e-14
18,0,0.12502,0.36007,0.595126,0.954996,2.43794e-13,5.59433e-14
20,0,0.12502,0.36007,0.595126,0.954996,2.41348e-13,7.95087e-14
22,0,0.12502,0.36007,0.595126,0.954996,2.2596e-13,9.79099e-14
24,0,0.12502,0.36007,0.595126,0.954996,1.99467e-13,1.09628e-13
26,0,0.12502,0.36007,0.595126,0.954996,1.65e-13,1.13814e-13
28,0,0.12502,0.36007,0.595126,0.954996,1.26576e-13,1.10311e-13
30,0,0.12502,0.36007,0.595126,0.954996,8.8587e-14,9.95917e-14
32,0,0.12502,0.36007,0.595126,0.954996,5.52276e-14,8.26244e-14
34,0,0.12502,0.36007,0.595126,0.954996,2.99673e-14,6.07058e-14
36,0,0.12502,0.36007,0.595126,0.954996,1.51166e-14,3.5281e-14
38,0,0.12502,0.36007,0.595126,0.954996,1.15533e-14,7.78461e-15
40,0,0.12502,0.36007,0.595126,0.954996,1.86392e-14,-2.04787e-14
42,0,0.12502,0.36007,0.595126,0.954996,3.4334e-14,-4.84021e-14
44,0,0.12502,0.36007,0.595126,0.954996,5.54902e-14,-7.50919e-14
46,0,0.12502,0.36007,0.595126,0.954996,7.82867e-14,-9.98421e-14
48,0,0.12502,0.36007,0.595126,0.954996,9.8743e-14,-1.22082e-13
50,0,0.12502,0.36007,0.595126,0.954996,1.13249e-13,-1.4132e-13
52,0,0.12502,0.36007,0.595126,0.954996,1.19039e-13,-1.57101e-13
54,0,0.12502,0.36007,0.595126,0.954996,1.14557e-13,-1.68997e-13
56,0,0.12502,0.36007,0.595126,0.954996,9.96586e-14,-1.76625e-13
58,0,0.12502,0.36007,0.595126,0.954996,7.56306e-14,-1.79709e-13
60,0,0.12502,0.36007,0.595126,0.954996,4.50293e-14,-1.78156e-13
62,0,0.12502,0.36007,0.595126,0.954996,1.13522e-14,-1.72138e-13
64,0,0.12502,0.36007,0.595126,0.954996,-2.1409e-14,-1.62151e-13
66,0,0.12502,0.36007,0.595126,0.954996,-4.9276e-14,-1.49041e-13
68,0,0.12502,0.36007,0.595126,0.954996,-6.87878e-14,-1.3397e-13
70,0,0.12502,0.36007,0.595126,0.954996,-7.74327e-14,-1.18322e-13
72,0,0.12502,0.36007,0.595126,0.954996,-7.39538e-14,-1.03558e-13
74,0,0.12502,0.36007,0.595126,0.954996,-5.84894e-14,-9.10294e-14
76,0,0.12502,0.36007,0.595126,0.954996,-3.2531e-14,-8.17871e-14
78,0,0.12502,0.36007,0.595126,0.954996,1.28837e-15,-7.64075e-14
80,0,0.12502,0.36007,0.595126,0.954996,3.95442e-14,-7.48774e-14
82,0,0.12502,0.36007,0.595126,0.954996,7.84553e-14,-7.65592e-14
84,0,0.12502,0.36007,0.595126,0.954996,1.14341e-13,-8.02542e-14
86,0,0.12502,0.36007,0.595126,0.954996,1.44034e-13,-8.43634e-14
88,0,0.12502,0.36007,0.595126,0.954996,1.65204e-13,-8.71299e-14
90,0,0.12502,0.36007,0.595126,0.954996,1.76543e-13,-8.69312e-14
92,0,0.12502,0.36007,0.595126,0.954996,1.77804e-13,-8.25782e-14
94,0,0.12502,0.36007,0.595126,0.954996,1.69712e-13,-7.35712e-14
96,0,0.12502,0.36007,0.595126,0.954996,1.53766e-13,-6.02688e-14
98,0,0.12502,0.36007,0.595126,0.954996,1.31978e-13,-4.39316e-14
100,0,0.12502,0.36007,0.595126,0.954996,1.06609e-13,-2.66239e-14
102,0,0.12502,0.36007,0.595126,0.954996,7.99286e-14,-1.09749e-14
104,0,0.12502,0.36007,0.595126,0.954996,5.40438e-14,1.74008e-16
106,0,0.12502,0.36007,0.595126,0.954996,3.07946e-14,4.19068e-15
108,0,0.12502,0.36007,0.595126,0.954996,1.17193e-14,-9.18509e-16
110,0,0.12502,0.36007,0.595126,0.954996,-1.94025e-15,-1.61366e-14
112,0,0.12502,0.36007,0.595126,0.954996,-9.22085e-15,-4.11829e-14
114,0,0.12502,0.36007,0.595126,0.954996,-9.43792e-15,-7.44249e-14
116,0,0.12502,0.36007,0.595126,0.954996,-2.22309e-15,-1.12979e-13
118,0,0.12502,0.36007,0.595126,0.954996,1.23979e-14,-1.52998e-13
120,0,0.12502,0.36007,0.595126,0.954996,3.39017e-14,-1.90107e-13
122,0,0.12502,0.36007,0.595126,0.954996,6.11702e-14,-2.19943e-13
124,0,0.12502,0.36007,0.595126,0.954996,9.24386e-14,-2.38704e-13
126,0,0.12502,0.36007,0.595126,0.954996,1.25329e-13,-2.43657e-13
128,0,0.12502,0.36007,0.595126,0.954996,1.56993e-13,-2.33499e-13
130,0,0.12502,0.36007,0.595126,0.954996,1.84377e-13,-2.08547e-13
132,0,0.12502,0.36007,0.595126,0.954996,2.04573e-13,-1.70701e-13
134,0,0.12502,0.36007,0.595126,0.954996,2.1523e-13,-1.23209e-13
136,0,0.12502,0.36007,0.595126,0.954996,2.14943e-13,-7.02469e-14
138,0,0.12502,0.36007,0.595126,0.954996,2.03548e-13,-1.63909e-14
140,0,0.12502,0.36007,0.595126,0.954996,1.82265e-13,3.39491e-14
142,0,0.12502,0.36007,0.595126,0.954996,1.53638e-13,7.70486e-14
144,0,0.12502,0.36007,0.595126,0.954996,1.21249e-13,1.10267e-13
146,0,0.12502,0.36007,0.595126,0.954996,8.92556e-14,1.32276e-13
148,0,0.12502,0.36007,0.595126,0.954996,6.17906e-14,1.4308e-13
150,0,0.12502,0.36007,0.595126,0.954996,4.23353e-14,1.43863e-13
152,0,0.12502,0.36007,0.595126,0.954996,3.31601e-14,1.36664e-13
154,0,0.12502,0.36007,0.595126,0.954996,3.4937e-14,1.23976e-13
156,0,0.12502,0.36007,0.595126,0.954996,4.65998e-14,1.08314e-13
158,0,0.12502,0.36007,0.595126,0.954996,6.54856e-14,9.18467e-14
160,0,0.12502,0.36007,0.595126,0.954996,8.77482e-14,7.61302e-14
162,0,0.12502,0.36007,0.595126,0.954996,1.08981e-13,6.19979e-14
164,0,0.12502,0.36007,0.595126,0.954996,1.24953e-13,4.96003e-14
166,0,0.12502,0.36007,0.595126,0.954996,1.32335e-13,3.85792e-14
168,0,0.12502,0.36007,0.595126,0.954996,1.29287e-13,2.83273e-14
170,0,0.12502,0.36007,0.595126,0.954996,1.15823e-13,1.82729e-14
172,0,0.12502,0.36007,0.595126,0.954996,9.38591e-14,8.12552e-15
174,0,0.12502,0.36007,0.595126,0.954996,6.69532e-14,-1.97051e-15
176,0,0.12502,0.36007,0.595126,0.954996,3.97668e-14,-1.14091e-14
178,0,0.12502,0.36007,0.595126,0.954996,1.73303e-14,-1.92272e-14
180,0,0.12502,0.36007,0.595126,0.954996,4.23295e-15,-2.43204e-14
-180,2,-54.2398,203.997,0.591032,0.962872,-1.8941,7.12373
-178,2,-54.2074,203.873,3.71687,8.35294,-1.88728,7.12524
-176,2,-54.1092,203.5,6.83887,15.734,-1.86827,7.1274
-174,2,-53.9453,202.88,9.95317,23.0969,-1.83716,7.13022
-172,2,-53.7158,202.013,13.056,30.4327,-1.79409,7.13368
-170,2,-53.421,200.899,16.1434,37.7324,-1.73927,7.13777
-168,2,-53.0614,199.541,19.2117,44.9872,-1.67297,7.14247
-166,2,-52.6372,197.94,22.257,52.188,-1.5955,7.14777
-164,2,-52.149,196.097,25.2757,59.3262,-1.50725,7.15364
-162,2,-51.5973,194.016,28.2641,66.3929,-1.40863,7.16006
-160,2,-50.9829,191.699,31.2183,73.3796,-1.30013,7.16699
-158,2,-50.3064,189.149,34.135,80.2777,-1.18228,7.17442
-156,2,-49.5685,186.368,37.0104,87.0788,-1.05564,7.1823
-154,2,-48.7703,183.361,39.841,93.7746,-0.920836,7.1906
-152,2,-47.9125,180.131,42.6234,100.357,-0.778516,7.19929
-150,2,-46.9963,176.681,45.3542,106.818,-0.629373,7.20832
-148,2,-46.0226,173.017,48.03,113.149,-0.474132,7.21766
-146,2,-44.9927,169.142,50.6477,119.343,-0.313547,7.22725
-144,2,-43.9078,165.062,53.204,125.393,-0.1484,7.23707
-142,2,-42.7691,160.782,55.6958,131.291,0.0205071,7.24705
-140,2,-41.578,156.306,58.12,137.029,0.192353,7.25716
-138,2,-40.3359,151.64,60.4739,142.602,0.366303,7.26735
-136,2,-39.0443,146.79,62.7544,148.001,0.541509,7.27758
-134,2,-37.7047,141.762,64.959,153.222,0.717121,7.28778
-132,2,-36.3188,136.562,67.0848,158.256,0.892284,7.29792
-130,2,-34.8882,131.197,69.1294,163.098,1.06615,7.30795
-128,2,-33.4147,125.672,71.0902,167.743,1.23786,7.31781
-126,2,-31.8999,119.995,72.9651,172.184,1.4066,7.32748
-124,2,-30.3458,114.173,74.7516,176.417,1.57153,7.33689
-122,2,-28.7542,108.212,76.4477,180.436,1.73186,7.346
-120,2,-27.1271,102.121,78.0513,184.236,1.8868,7.35477
-118,2,-25.4664,95.9058,79.5606,187.812,2.0356,7.36317
-116,2,-23.7742,89.5746,80.9737,191.161,2.17755,7.37114
-114,2,-22.0526,83.1352,82.289,194.279,2.31193,7.37864
-112,2,-20.3035,76.5953,83.5048,197.161,2.43812,7.38566
-110,2,-18.5293,69.9628,84.6198,199.804,2.55548,7.39214
-108,2,-16.732,63.2459,85.6327,202.205,2.66344,7.39806
-106,2,-14.9139,56.4527,86.5422,204.361,2.76149,7.40339
-104,2,-13.0772,49.5915,87.3473,206.27,2.84915,7.4081
-102,2,-11.2242,42.6705,88.0469,207.929,2.92598,7.41217
-100,2,-9.35718,35.6982,88.6404,209.336,2.99162,7.41558
-98,2,-7.4784,28.6831,89.1269,210.489,3.04575,7.41831
-96,2,-5.59022,21.6336,89.506,211.388,3.08809,7.42035
-94,2,-3.69496,14.5584,89.7771,212.03,3.11845,7.42168
-92,2,-1.79497,7.46588,89.94,212.416,3.13667,7.42231
-90,2,0.107391,0.364777,89.9944,212.544,3.14267,7.42221
-88,2,2.00978,-6.73633,89.9403,212.415,3.13642,7.4214
-86,2,3.90983,-13.8288,89.7778,212.029,3.11795,7.41988
-84,2,5.80519,-20.9041,89.507,211.387,3.08734,7.41765
-82,2,7.69352,-27.9537,89.1283,210.488,3.04475,7.41471
-80,2,9.57249,-34.9689,88.6421,209.334,2.99038,7.41109
-78,2,11.4398,-41.9412,88.049,207.927,2.92449,7.4068
-76,2,13.2931,-48.8623,87.3497,206.267,2.84741,7.40185
-74,2,15.1301,-55.7236,86.545,204.358,2.75951,7.39627
-72,2,16.9485,-62.5169,85.6358,202.202,2.66121,7.39008
-70,2,18.7462,-69.2339,84.6233,199.8,2.553,7.38331
-68,2,20.5209,-75.8665,83.5086,197.157,2.43539,7.37599
-66,2,22.2704,-82.4066,82.2931,194.274,2.30897,7.36815
-64,2,23.9925,-88.8462,80.9781,191.157,2.17434,7.35983
-62,2,25.6853,-95.1776,79.5653,187.807,2.03216,7.35107
-60,2,27.3466,-101.393,78.0563,184.23,1.88312,7.34189
-58,2,28.9743,-107.485,76.453,180.43,1.72794,7.33236
-56,2,30.5665,-113.445,74.7572,176.411,1.56738,7.3225
-54,2,32.1213,-119.268,72.9709,172.178,1.40222,7.31236
-52,2,33.6368,-124.945,71.0963,167.736,1.23325,7.30199
-50,2,35.1111,-130.47,69.1357,163.091,1.06131,7.29144
-48,2,36.5425,-135.836,67.0914,158.248,0.887228,7.28074
-46,2,37.9292,-141.036,64.9658,153.214,0.711846,7.26996
-44,2,39.2696,-146.064,62.7614,147.993,0.536019,7.25913
-42,2,40.5621,-150.914,60.4811,142.593,0.3606,7.24832
-40,2,41.8051,-155.58,58.1274,137.021,0.186444,7.23756
-38,2,42.9971,-160.056,55.7033,131.282,0.0143947,7.2269
-36,2,44.1368,-164.337,53.2117,125.384,-0.154711,7.21639
-34,2,45.2227,-168.418,50.6556,119.334,-0.320051,7.20608
-32,2,46.2536,-172.293,48.0381,113.139,-0.480823,7.19602
-30,2,47.2283,-175.957,45.3624,106.807,-0.636246,7.18624
-28,2,48.1456,-179.407,42.6317,100.346,-0.785565,7.1768
-26,2,49.0044,-182.638,39.8494,93.7639,-0.928055,7.16773
-24,2,49.8037,-185.645,37.0189,87.0679,-1.06302,7.15907
-22,2,50.5426,-188.426,34.1436,80.2665,-1.18982,7.15087
-20,2,51.2203,-190.977,31.227,73.3682,-1.30782,7.14315
-18,2,51.8358,-193.294,28.2728,66.3813,-1.41646,7.13594
-16,2,52.3886,-195.375,25.2845,59.3144,-1.5152,7.12929
-14,2,52.8779,-197.218,22.2658,52.1761,-1.60358,7.12322
-12,2,53.3032,-198.82,19.2205,44.9751,-1.68117,7.11775
-10,2,53.6641,-200.178,16.1522,37.7202,-1.74757,7.1129
-8,2,53.96,-201.292,13.0648,30.4203,-1.80249,7.1087
-6,2,54.1906,-202.16,9.96198,23.0844,-1.84565,7.10516
-4,2,54.3557,-202.78,6.84765,15.7214,-1.87684,7.10229
-2,2,54.4551,-203.153,3.72562,8.34026,-1.89592,7.10011
0,2,54.4886,-203.278,0.599732,0.950116,-1.90279,7.09861
2,2,54.4563,-203.154,-2.52616,-6.44002,-1.89742,7.0978
4,2,54.3581,-202.781,-5.6482,-13.8211,-1.87985,7.09769
6,2,54.1942,-202.161,-8.76254,-21.1841,-1.85015,7.09827
8,2,53.9648,-201.293,-11.8654,-28.52,-1.80849,7.09952
10,2,53.6701,-200.18,-14.9528,-35.8199,-1.75505,7.10145
12,2,53.3104,-198.822,-18.0211,-43.0747,-1.69012,7.10403
14,2,52.8863,-197.221,-21.0665,-50.2757,-1.614,7.10726
16,2,52.3981,-195.379,-24.0852,-57.4139,-1.52707,7.11111
18,2,51.8465,-193.298,-27.0735,-64.4808,-1.42975,7.11555
20,2,51.2321,-190.981,-30.0278,-71.4676,-1.32253,7.12057
22,2,50.5556,-188.43,-32.9444,-78.3659,-1.20592,7.12614
24,2,49.8178,-185.65,-35.8198,-85.1671,-1.0805,7.13222
26,2,49.0195,-182.642,-38.6504,-91.863,-0.946884,7.13878
28,2,48.1618,-179.412,-41.4328,-98.4455,-0.80572,7.1458
30,2,47.2455,-175.963,-44.1636,-104.906,-0.6577,7.15322
32,2,46.2719,-172.298,-46.8394,-111.238,-0.503547,7.16101
34,2,45.242,-168.424,-49.457,-117.432,-0.344015,7.16913
36,2,44.157,-164.344,-52.0132,-123.482,-0.179883,7.17754
38,2,43.0183,-160.063,-54.5049,-129.38,-0.0119532,7.1862
40,2,41.8272,-155.587,-56.9292,-135.119,0.158955,7.19505
42,2,40.5851,-150.921,-59.2829,-140.691,0.332007,7.20406
44,2,39.2935,-146.072,-61.5634,-146.091,0.506358,7.21318
46,2,37.9539,-141.044,-63.7679,-151.311,0.681157,7.22236
48,2,36.5679,-135.844,-65.8936,-156.346,0.855551,7.23155
50,2,35.1373,-130.478,-67.9381,-161.188,1.02869,7.24072
52,2,33.6637,-124.953,-69.8989,-165.833,1.19973,7.2498
54,2,32.1489,-119.276,-71.7736,-170.274,1.36783,7.25876
56,2,30.5948,-113.454,-73.5601,-174.507,1.53217,7.26756
58,2,29.0032,-107.493,-75.2561,-178.526,1.69196,7.27614
60,2,27.376,-101.402,-76.8596,-182.326,1.84641,7.28447
62,2,25.7153,-95.1865,-78.3688,-185.903,1.99478,7.2925
64,2,24.0231,-88.8553,-79.7818,-189.252,2.13633,7.30019
66,2,22.3013,-82.4157,-81.097,-192.369,2.27038,7.30751
68,2,20.5523,-75.8757,-82.3128,-195.252,2.39627,7.31442
70,2,18.778,-69.2432,-83.4277,-197.895,2.51339,7.32089
72,2,16.9806,-62.5262,-84.4405,-200.296,2.62117,7.32688
74,2,15.1625,-55.7329,-85.3499,-202.452,2.71908,7.33237
76,2,13.3258,-48.8716,-86.1549,-204.361,2.80665,7.33732
78,2,11.4727,-41.9505,-86.8545,-206.019,2.88345,7.34172
80,2,9.60559,-34.9781,-87.4478,-207.426,2.9491,7.34555
82,2,7.72676,-27.9629,-87.9343,-208.58,3.0033,7.34878
84,2,5.83853,-20.9133,-88.3133,-209.478,3.04576,7.35141
86,2,3.94322,-13.838,-88.5844,-210.121,3.07629,7.35341
88,2,2.04318,-6.7454,-88.7472,-210.506,3.09474,7.35479
90,2,0.140774,0.355792,-88.8015,-210.635,3.10102,7.35553
92,2,-1.76166,7.45699,-88.7474,-210.506,3.09509,7.35564
94,2,-3.66175,14.5496,-88.5849,-210.12,3.077,7.35511
96,2,-5.55716,21.625,-88.314,-209.477,3.04682,7.35395
98,2,-7.44553,28.6746,-87.9353,-208.578,3.0047,7.35217
100,2,-9.32453,35.6898,-87.4491,-207.424,2.95085,7.34978
102,2,-11.1918,42.6622,-86.8559,-206.016,2.88554,7.34679
104,2,-13.0452,49.5833,-86.1566,-204.357,2.80908,7.34322
106,2,-14.8822,56.4447,-85.3519,-202.448,2.72184,7.33908
108,2,-16.7007,63.2381,-84.4427,-200.291,2.62426,7.33441
110,2,-18.4984,69.9552,-83.4302,-197.89,2.51681,7.32923
112,2,-20.2731,76.5878,-82.3155,-195.246,2.40001,7.32356
114,2,-22.0226,83.1279,-81.1,-192.364,2.27443,7.31744
116,2,-23.7448,89.5675,-79.785,-189.246,2.14069,7.3109
118,2,-25.4375,95.8989,-78.3723,-185.896,1.99944,7.30397
120,2,-27.0988,102.114,-76.8633,-182.319,1.85137,7.29669
122,2,-28.7265,108.206,-75.26,-178.518,1.6972,7.2891
124,2,-30.3188,114.167,-73.5642,-174.499,1.53768,7.28124
126,2,-31.8735,119.989,-71.778,-170.266,1.3736,7.27316
128,2,-33.389,125.666,-69.9035,-165.824,1.20576,7.26489
130,2,-34.8633,131.191,-67.943,-161.179,1.03497,7.25648
132,2,-36.2947,136.557,-65.8987,-156.336,0.862067,7.24798
134,2,-37.6814,141.757,-63.7731,-151.301,0.6879,7.23942
136,2,-39.0218,146.785,-61.5689,-146.081,0.513316,7.23086
138,2,-40.3142,151.635,-59.2886,-140.681,0.33917,7.22235
140,2,-41.5572,156.301,-56.9351,-135.108,0.166311,7.21392
142,2,-42.7492,160.777,-54.5111,-129.369,-0.00441603,7.20562
144,2,-43.8888,165.058,-52.0195,-123.471,-0.172176,7.1975
146,2,-44.9747,169.139,-49.4635,-117.421,-0.33615,7.1896
148,2,-46.0056,173.013,-46.8461,-111.226,-0.495536,7.18197
150,2,-46.9802,176.678,-44.1704,-104.895,-0.649555,7.17464
152,2,-47.8974,180.128,-41.4398,-98.4334,-0.797454,7.16766
154,2,-48.7562,183.358,-38.6576,-91.8508,-0.938509,7.16106
156,2,-49.5555,186.366,-35.8272,-85.1547,-1.07203,7.15488
158,2,-50.2943,189.146,-32.952,-78.3534,-1.19737,7.14916
160,2,-50.9719,191.697,-30.0355,-71.455,-1.3139,7.14393
162,2,-51.5874,194.014,-27.0814,-64.4681,-1.42106,7.13922
164,2,-52.1401,196.096,-24.0932,-57.4012,-1.51833,7.13505
166,2,-52.6294,197.938,-21.0746,-50.2629,-1.60523,7.13145
168,2,-53.0547,199.539,-18.0293,-43.0619,-1.68132,7.12845
170,2,-53.4155,200.898,-14.9611,-35.807,-1.74625,7.12606
172,2,-53.7113,202.012,-11.8738,-28.5071,-1.79968,7.12429
174,2,-53.9419,202.879,-8.77104,-21.1712,-1.84136,7.12317
176,2,-54.107,203.5,-5.65677,-13.8083,-1.87107,7.1227
178,2,-54.2063,203.873,-2.5348,-6.42721,-1.88868,7.12288
