Phi[deg],Theta[deg],GainTotal
176,4,2.93217
178,4,2.93226
180,4,2.9323
-180,6,2.92235
-178,6,2.92232
-176,6,2.92216
-174,6,2.9219
-172,6,2.92152
-170,6,2.92104
-168,6,2.92045
-166,6,2.91975
-164,6,2.91895
-162,6,2.91806
-160,6,2.91707
-158,6,2.916
-156,6,2.91485
-154,6,2.91362
-152,6,2.91231
-150,6,2.91095
-148,6,2.90953
-146,6,2.90805
-144,6,2.90654
-142,6,2.90498
-140,6,2.9034
-138,6,2.9018
-136,6,2.90019
-134,6,2.89857
-132,6,2.89696
-130,6,2.89536
-128,6,2.89377
-126,6,2.89222
-124,6,2.89069
-122,6,2.88921
-120,6,2.88778
-118,6,2.88641
-116,6,2.88509
-114,6,2.88385
-112,6,2.88269
-110,6,2.8816
-108,6,2.8806
-106,6,2.87969
-104,6,2.87888
-102,6,2.87817
-100,6,2.87756
-98,6,2.87706
-96,6,2.87667
-94,6,2.87638
-92,6,2.87621
-90,6,2.87616
-88,6,2.87621
-86,6,2.87638
-84,6,2.87666
-82,6,2.87705
-80,6,2.87756
-78,6,2.87816
-76,6,2.87887
-74,6,2.87968
-72,6,2.88059
-70,6,2.88159
-68,6,2.88267
-66,6,2.88384
-64,6,2.88508
-62,6,2.88639
-60,6,2.88776
-58,6,2.88919
-56,6,2.89067
-54,6,2.89219
-52,6,2.89375
-50,6,2.89533
-48,6,2.89693
-46,6,2.89855
-44,6,2.90016
-42,6,2.90177
-40,6,2.90337
-38,6,2.90495
-36,6,2.9065
-34,6,2.90802
-32,6,2.90949
-30,6,2.91091
-28,6,2.91228
-26,6,2.91358
-24,6,2.91481
-22,6,2.91596
-20,6,2.91703
-18,6,2.91802
-16,6,2.91891
-14,6,2.91971
-12,6,2.9204
-10,6,2.92099
-8,6,2.92148
-6,6,2.92185
-4,6,2.92212
-2,6,2.92227
0,6,2.92231
2,6,2.92223
4,6,2.92204
6,6,2.92174
8,6,2.92133
10,6,2.92081
12,6,2.92018
14,6,2.91945
16,6,2.91862
18,6,2.91769
20,6,2.91667
22,6,2.91556
24,6,2.91437
26,6,2.91311
28,6,2.91177
30,6,2.91038
32,6,2.90892
34,6,2.90742
36,6,2.90587
38,6,2.90429
40,6,2.90268
42,6,2.90106
44,6,2.89942
46,6,2.89778
48,6,2.89614
50,6,2.89451
52,6,2.89291
54,6,2.89133
56,6,2.88979
58,6,2.88829
60,6,2.88684
62,6,2.88545
64,6,2.88412
66,6,2.88286
68,6,2.88168
70,6,2.88059
72,6,2.87958
74,6,2.87866
76,6,2.87784
78,6,2.87712
80,6,2.87651
82,6,2.876
84,6,2.87561
86,6,2.87532
88,6,2.87515
90,6,2.8751
92,6,2.87516
94,6,2.87533
96,6,2.87561
98,6,2.87601
100,6,2.87652
102,6,2.87714
104,6,2.87786
106,6,2.87868
108,6,2.8796
110,6,2.88061
112,6,2.88171
114,6,2.88289
116,6,2.88415
118,6,2.88547
120,6,2.88687
122,6,2.88832
124,6,2.88982
126,6,2.89136
128,6,2.89294
130,6,2.89455
132,6,2.89618
134,6,2.89781
136,6,2.89946
138,6,2.9011
140,6,2.90273
142,6,2.90433
144,6,2.90592
146,6,2.90746
148,6,2.90897
150,6,2.91042
152,6,2.91182
154,6,2.91315
156,6,2.91442
158,6,2.91561
160,6,2.91671
162,6,2.91773
164,6,2.91866
166,6,2.9195
168,6,2.92023
170,6,2.92086
172,6,2.92138
174,6,2.92179
176,6,2.92209
178,6,2.92228
180,6,2.92235
-180,8,2.90845
-178,8,2.90838
-176,8,2.9081
-174,8,2.90763
-172,8,2.90696
-170,8,2.9061
-168,8,2.90506
-166,8,2.90383
-164,8,2.90242
-162,8,2.90084
-160,8,2.89911
-158,8,2.89722
-156,8,2.89518
-154,8,2.89301
-152,8,2.89072
-150,8,2.88831
-148,8,2.88581
-146,8,2.88321
-144,8,2.88054
-142,8,2.87781
-140,8,2.87503
-138,8,2.87221
-136,8,2.86937
-134,8,2.86653
-132,8,2.86369
-130,8,2.86086
-128,8,2.85808
-126,8,2.85534
-124,8,2.85266
-122,8,2.85005
-120,8,2.84753
-118,8,2.84511
-116,8,2.8428
-114,8,2.84061
-112,8,2.83856
-110,8,2.83665
-108,8,2.83489
-106,8,2.83329
-104,8,2.83186
-102,8,2.83061
-100,8,2.82954
-98,8,2.82866
-96,8,2.82796
-94,8,2.82747
-92,8,2.82717
-90,8,2.82707
-88,8,2.82717
-86,8,2.82746
-84,8,2.82796
-82,8,2.82865
-80,8,2.82953
-78,8,2.8306
-76,8,2.83185
-74,8,2.83328
-72,8,2.83488
-70,8,2.83663
-68,8,2.83854
-66,8,2.8406
-64,8,2.84278
-62,8,2.84509
-60,8,2.84751
-58,8,2.85003
-56,8,2.85263
-54,8,2.85531
-52,8,2.85805
-50,8,2.86083
-48,8,2.86365
-46,8,2.86649
-44,8,2.86934
-42,8,2.87218
-40,8,2.87499
-38,8,2.87777
-36,8,2.8805
-34,8,2.88317
-32,8,2.88577
-30,8,2.88827
-28,8,2.89067
-26,8,2.89296
-24,8,2.89513
-22,8,2.89717
-20,8,2.89906
-18,8,2.90079
-16,8,2.90237
-14,8,2.90377
-12,8,2.905
-10,8,2.90605
-8,8,2.9069
-6,8,2.90757
-4,8,2.90804
-2,8,2.90832
0,8,2.90839
2,8,2.90827
4,8,2.90794
6,8,2.90742
8,8,2.90671
10,8,2.9058
12,8,2.9047
14,8,2.90343
16,8,2.90197
18,8,2.90035
20,8,2.89857
22,8,2.89663
24,8,2.89455
26,8,2.89234
28,8,2.89001
30,8,2.88756
32,8,2.88501
34,8,2.88238
36,8,2.87967
38,8,2.8769
40,8,2.87408
42,8,2.87123
44,8,2.86836
46,8,2.86548
48,8,2.8626
50,8,2.85975
52,8,2.85694
54,8,2.85417
56,8,2.85146
58,8,2.84883
60,8,2.84629
62,8,2.84385
64,8,2.84152
66,8,2.83931
68,8,2.83724
70,8,2.83532
72,8,2.83355
74,8,2.83194
76,8,2.8305
78,8,2.82923
80,8,2.82816
82,8,2.82727
84,8,2.82657
86,8,2.82607
88,8,2.82577
90,8,2.82567
92,8,2.82578
94,8,2.82608
96,8,2.82658
98,8,2.82728
100,8,2.82817
102,8,2.82925
104,8,2.83052
106,8,2.83196
108,8,2.83357
110,8,2.83535
112,8,2.83727
114,8,2.83935
116,8,2.84156
118,8,2.84389
120,8,2.84633
122,8,2.84888
124,8,2.85151
126,8,2.85422
128,8,2.85699
130,8,2.8598
132,8,2.86266
134,8,2.86553
136,8,2.86841
138,8,2.87129
140,8,2.87414
142,8,2.87696
144,8,2.87973
146,8,2.88244
148,8,2.88508
150,8,2.88762
152,8,2.89007
154,8,2.89241
156,8,2.89462
158,8,2.8967
160,8,2.89863
162,8,2.90042
164,8,2.90204
166,8,2.90349
168,8,2.90477
170,8,2.90586
172,8,2.90677
174,8,2.90749
176,8,2.90801
178,8,2.90833
180,8,2.90845
-180,10,2.89062
-178,10,2.89049
-176,10,2.89006
-174,10,2.88933
-172,10,2.8883
-170,10,2.88697
-168,10,2.88535
-166,10,2.88346
-164,10,2.88129
-162,10,2.87886
-160,10,2.87618
-158,10,2.87326
-156,10,2.87013
-154,10,2.86679
-152,10,2.86325
-150,10,2.85955
-148,10,2.85569
-146,10,2.85169
-144,10,2.84758
-142,10,2.84337
-140,10,2.83908
-138,10,2.83474
-136,10,2.83037
-134,10,2.82598
-132,10,2.82161
-130,10,2.81726
-128,10,2.81296
-126,10,2.80874
-124,10,2.80461
-122,10,2.80059
-120,10,2.79671
-118,10,2.79298
-116,10,2.78942
-114,10,2.78605
-112,10,2.78289
-110,10,2.77994
-108,10,2.77723
-106,10,2.77476
-104,10,2.77256
-102,10,2.77063
-100,10,2.76898
-98,10,2.76762
-96,10,2.76655
-94,10,2.76578
-92,10,2.76532
-90,10,2.76517
-88,10,2.76532
-86,10,2.76578
-84,10,2.76655
-82,10,2.76761
-80,10,2.76897
-78,10,2.77062
-76,10,2.77255
-74,10,2.77475
-72,10,2.77721
-70,10,2.77992
-68,10,2.78287
-66,10,2.78603
-64,10,2.7894
-62,10,2.79296
-60,10,2.79669
-58,10,2.80057
-56,10,2.80458
-54,10,2.80871
-52,10,2.81293
-50,10,2.81722
-48,10,2.82157
-46,10,2.82594
-44,10,2.83033
-42,10,2.8347
-40,10,2.83904
-38,10,2.84332
-36,10,2.84753
-34,10,2.85164
-32,10,2.85564
-30,10,2.8595
-28,10,2.8632
-26,10,2.86673
-24,10,2.87007
-22,10,2.8732
-20,10,2.87612
-18,10,2.87879
-16,10,2.88122
-14,10,2.88339
-12,10,2.88529
-10,10,2.8869
-8,10,2.88823
-6,10,2.88926
-4,10,2.88999
-2,10,2.89042
0,10,2.89054
2,10,2.89036
4,10,2.88987
6,10,2.88908
8,10,2.88798
10,10,2.88659
12,10,2.88492
14,10,2.88296
16,10,2.88074
18,10,2.87825
20,10,2.87552
22,10,2.87255
24,10,2.86936
26,10,2.86596
28,10,2.86238
30,10,2.85862
32,10,2.85471
34,10,2.85067
36,10,2.84651
38,10,2.84225
40,10,2.83792
42,10,2.83354
44,10,2.82912
46,10,2.82469
48,10,2.82028
50,10,2.81589
52,10,2.81156
54,10,2.80731
56,10,2.80315
58,10,2.7991
60,10,2.79519
62,10,2.79143
64,10,2.78785
66,10,2.78446
68,10,2.78127
70,10,2.77831
72,10,2.77558
74,10,2.7731
76,10,2.77089
78,10,2.76894
80,10,2.76728
82,10,2.76592
84,10,2.76485
86,10,2.76408
88,10,2.76362
90,10,2.76346
92,10,2.76362
94,10,2.76408
96,10,2.76486
98,10,2.76593
100,10,2.7673
102,10,2.76897
104,10,2.77091
106,10,2.77313
108,10,2.77561
110,10,2.77834
112,10,2.78131
114,10,2.7845
116,10,2.7879
118,10,2.79148
120,10,2.79524
122,10,2.79916
124,10,2.8032
126,10,2.80737
128,10,2.81163
130,10,2.81596
132,10,2.82034
134,10,2.82476
136,10,2.82919
138,10,2.83361
140,10,2.83799
142,10,2.84233
144,10,2.84658
146,10,2.85074
148,10,2.85479
150,10,2.8587
152,10,2.86246
154,10,2.86604
156,10,2.86944
158,10,2.87263
160,10,2.8756
162,10,2.87833
164,10,2.88082
166,10,2.88304
168,10,2.885
170,10,2.88667
172,10,2.88806
174,10,2.88915
176,10,2.88995
178,10,2.89043
180,10,2.89062
-180,12,2.86888
-178,12,2.8687
-176,12,2.86809
-174,12,2.86704
-172,12,2.86558
-170,12,2.8637
-168,12,2.86141
-166,12,2.85872
-164,12,2.85565
-162,12,2.85222
-160,12,2.84843
-158,12,2.84431
-156,12,2.83988
-154,12,2.83515
-152,12,2.83016
-150,12,2.82492
-148,12,2.81946
-146,12,2.81381
-144,12,2.80799
-142,12,2.80204
-140,12,2.79598
-138,12,2.78984
-136,12,2.78365
-134,12,2.77745
-132,12,2.77126
-130,12,2.76511
-128,12,2.75903
-126,12,2.75305
-124,12,2.74721
-122,12,2.74153
-120,12,2.73603
-118,12,2.73076
-116,12,2.72572
-114,12,2.72095
-112,12,2.71646
-110,12,2.71229
-108,12,2.70846
-106,12,2.70497
-104,12,2.70185
-102,12,2.69912
-100,12,2.69678
-98,12,2.69485
-96,12,2.69334
-94,12,2.69226
-92,12,2.6916
-90,12,2.69139
-88,12,2.6916
-86,12,2.69225
-84,12,2.69334
-82,12,2.69484
-80,12,2.69677
-78,12,2.69911
-76,12,2.70184
-74,12,2.70495
-72,12,2.70844
-70,12,2.71228
-68,12,2.71644
-66,12,2.72092
-64,12,2.72569
-62,12,2.73073
-60,12,2.73601
-58,12,2.7415
-56,12,2.74718
-54,12,2.75302
-52,12,2.75899
-50,12,2.76507
-48,12,2.77122
-46,12,2.77741
-44,12,2.78361
-42,12,2.78979
-40,12,2.79593
-38,12,2.80199
-36,12,2.80794
-34,12,2.81375
-32,12,2.8194
-30,12,2.82486
-28,12,2.83009
-26,12,2.83509
-24,12,2.83981
-22,12,2.84424
-20,12,2.84836
-18,12,2.85215
-16,12,2.85558
-14,12,2.85865
-12,12,2.86133
-10,12,2.86362
-8,12,2.8655
-6,12,2.86696
-4,12,2.868
-2,12,2.86861
0,12,2.86879
2,12,2.86854
4,12,2.86785
6,12,2.86674
8,12,2.86521
10,12,2.86325
12,12,2.8609
14,12,2.85814
16,12,2.85501
18,12,2.8515
20,12,2.84765
22,12,2.84346
24,12,2.83897
26,12,2.83418
28,12,2.82912
30,12,2.82382
32,12,2.81831
34,12,2.8126
36,12,2.80673
38,12,2.80072
40,12,2.79461
42,12,2.78842
44,12,2.78218
46,12,2.77593
48,12,2.7697
50,12,2.7635
52,12,2.75738
54,12,2.75137
56,12,2.74549
58,12,2.73977
60,12,2.73425
62,12,2.72894
64,12,2.72387
66,12,2.71908
68,12,2.71457
70,12,2.71038
72,12,2.70652
74,12,2.70302
76,12,2.69989
78,12,2.69714
80,12,2.69479
82,12,2.69286
84,12,2.69134
86,12,2.69026
88,12,2.6896
90,12,2.68939
92,12,2.68961
94,12,2.69026
96,12,2.69136
98,12,2.69288
100,12,2.69482
102,12,2.69717
104,12,2.69992
106,12,2.70306
108,12,2.70656
110,12,2.71042
112,12,2.71462
114,12,2.71913
116,12,2.72393
118,12,2.729
120,12,2.73431
122,12,2.73984
124,12,2.74556
126,12,2.75145
128,12,2.75746
130,12,2.76358
132,12,2.76978
134,12,2.77602
136,12,2.78227
138,12,2.78851
140,12,2.7947
142,12,2.80081
144,12,2.80682
146,12,2.81269
148,12,2.8184
150,12,2.82392
152,12,2.82922
154,12,2.83428
156,12,2.83907
158,12,2.84356
160,12,2.84775
162,12,2.8516
164,12,2.8551
166,12,2.85824
168,12,2.86099
170,12,2.86335
172,12,2.8653
174,12,2.86683
176,12,2.86795
178,12,2.86863
180,12,2.86888
-180,14,2.84328
-178,14,2.84303
-176,14,2.84221
-174,14,2.84082
-172,14,2.83886
-170,14,2.83636
-168,14,2.83331
-166,14,2.82973
-164,14,2.82565
-162,14,2.82107
-160,14,2.81603
-158,14,2.81055
-156,14,2.80465
-154,14,2.79836
-152,14,2.79171
-150,14,2.78473
-148,14,2.77747
-146,14,2.76994
-144,14,2.7622
-142,14,2.75427
-140,14,2.7462
-138,14,2.73803
-136,14,2.72979
-134,14,2.72152
-132,14,2.71327
-130,14,2.70508
-128,14,2.69698
-126,14,2.68902
-124,14,2.68123
-122,14,2.67366
-120,14,2.66634
-118,14,2.6593
-116,14,2.65258
-114,14,2.64622
-112,14,2.64025
-110,14,2.63469
-108,14,2.62957
-106,14,2.62492
-104,14,2.62076
-102,14,2.61712
-100,14,2.614
-98,14,2.61143
-96,14,2.60941
-94,14,2.60797
-92,14,2.6071
-90,14,2.60681
-88,14,2.60709
-86,14,2.60796
-84,14,2.60941
-82,14,2.61142
-80,14,2.61399
-78,14,2.6171
-76,14,2.62075
-74,14,2.6249
-72,14,2.62955
-70,14,2.63467
-68,14,2.64022
-66,14,2.6462
-64,14,2.65256
-62,14,2.65927
-60,14,2.66631
-58,14,2.67363
-56,14,2.6812
-54,14,2.68898
-52,14,2.69694
-50,14,2.70504
-48,14,2.71323
-46,14,2.72148
-44,14,2.72974
-42,14,2.73798
-40,14,2.74615
-38,14,2.75422
-36,14,2.76214
-34,14,2.76988
-32,14,2.7774
-30,14,2.78467
-28,14,2.79164
-26,14,2.79829
-24,14,2.80457
-22,14,2.81047
-20,14,2.81595
-18,14,2.82099
-16,14,2.82557
-14,14,2.82965
-12,14,2.83322
-10,14,2.83627
-8,14,2.83877
-6,14,2.84072
-4,14,2.84211
-2,14,2.84293
0,14,2.84318
2,14,2.84285
4,14,2.84195
6,14,2.84047
8,14,2.83844
10,14,2.83585
12,14,2.83273
14,14,2.82907
16,14,2.82491
18,14,2.82026
20,14,2.81514
22,14,2.80958
24,14,2.80361
26,14,2.79725
28,14,2.79053
30,14,2.78349
32,14,2.77615
34,14,2.76857
36,14,2.76076
38,14,2.75277
40,14,2.74464
42,14,2.73641
44,14,2.72811
46,14,2.7198
48,14,2.7115
50,14,2.70325
52,14,2.69511
54,14,2.6871
56,14,2.67928
58,14,2.67166
60,14,2.6643
62,14,2.65723
64,14,2.65049
66,14,2.6441
68,14,2.6381
70,14,2.63251
72,14,2.62737
74,14,2.62271
76,14,2.61853
78,14,2.61487
80,14,2.61174
82,14,2.60917
84,14,2.60715
86,14,2.6057
88,14,2.60483
90,14,2.60454
92,14,2.60483
94,14,2.60571
96,14,2.60716
98,14,2.60919
100,14,2.61177
102,14,2.61491
104,14,2.61857
106,14,2.62275
108,14,2.62742
110,14,2.63257
112,14,2.63816
114,14,2.64416
116,14,2.65056
118,14,2.65731
120,14,2.66438
122,14,2.67175
124,14,2.67936
126,14,2.68719
128,14,2.6952
130,14,2.70335
132,14,2.71159
134,14,2.7199
136,14,2.72822
138,14,2.73652
140,14,2.74475
142,14,2.75288
144,14,2.76087
146,14,2.76868
148,14,2.77627
150,14,2.7836
152,14,2.79064
154,14,2.79736
156,14,2.80372
158,14,2.8097
160,14,2.81526
162,14,2.82037
164,14,2.82502
166,14,2.82918
168,14,2.83284
170,14,2.83596
172,14,2.83855
174,14,2.84058
176,14,2.84205
178,14,2.84295
180,14,2.84328
-180,16,2.81386
-178,16,2.81354
-176,16,2.81249
-174,16,2.81072
-172,16,2.80823
-170,16,2.80504
-168,16,2.80116
-166,16,2.79661
-164,16,2.79141
-162,16,2.7856
-160,16,2.77918
-158,16,2.7722
-156,16,2.76469
-154,16,2.75669
-152,16,2.74823
-150,16,2.73936
-148,16,2.73011
-146,16,2.72054
-144,16,2.71068
-142,16,2.70059
-140,16,2.69031
-138,16,2.6799
