Phi[deg],Theta[deg],GainTotal
-172,2,1.43706
-170,2,1.43863
-168,2,1.44025
-166,2,1.44192
-164,2,1.44364
-162,2,1.4454
-160,2,1.4472
-158,2,1.44904
-156,2,1.45093
-154,2,1.45285
-152,2,1.4548
-150,2,1.45679
-148,2,1.45881
-146,2,1.46087
-144,2,1.46295
-142,2,1.46505
-140,2,1.46718
-138,2,1.46933
-136,2,1.4715
-134,2,1.47369
-132,2,1.47589
-130,2,1.47811
-128,2,1.48033
-126,2,1.48256
-124,2,1.48479
-122,2,1.48702
-120,2,1.48925
-118,2,1.49147
-116,2,1.49369
-114,2,1.49589
-112,2,1.49808
-110,2,1.50025
-108,2,1.5024
-106,2,1.50453
-104,2,1.50663
-102,2,1.5087
-100,2,1.51073
-98,2,1.51273
-96,2,1.51469
-94,2,1.5166
-92,2,1.51846
-90,2,1.52028
-88,2,1.52204
-86,2,1.52375
-84,2,1.5254
-82,2,1.52698
-80,2,1.5285
-78,2,1.52996
-76,2,1.53134
-74,2,1.53265
-72,2,1.53388
-70,2,1.53504
-68,2,1.53611
-66,2,1.5371
-64,2,1.53801
-62,2,1.53884
-60,2,1.53958
-58,2,1.54022
-56,2,1.54078
-54,2,1.54125
-52,2,1.54162
-50,2,1.54191
-48,2,1.5421
-46,2,1.54219
-44,2,1.54219
-42,2,1.5421
-40,2,1.54191
-38,2,1.54163
-36,2,1.54126
-34,2,1.5408
-32,2,1.54024
-30,2,1.5396
-28,2,1.53886
-26,2,1.53804
-24,2,1.53713
-22,2,1.53614
-20,2,1.53507
-18,2,1.53392
-16,2,1.53269
-14,2,1.53138
-12,2,1.53
-10,2,1.52855
-8,2,1.52703
-6,2,1.52545
-4,2,1.52381
-2,2,1.5221
0,2,1.52034
2,2,1.51853
4,2,1.51666
6,2,1.51475
8,2,1.5128
10,2,1.5108
12,2,1.50877
14,2,1.5067
16,2,1.50461
18,2,1.50248
20,2,1.50033
22,2,1.49816
24,2,1.49597
26,2,1.49377
28,2,1.49155
30,2,1.48933
32,2,1.4871
34,2,1.48487
36,2,1.48264
38,2,1.48041
40,2,1.47819
42,2,1.47598
44,2,1.47378
46,2,1.47159
48,2,1.46942
50,2,1.46727
52,2,1.46514
54,2,1.46303
56,2,1.46095
58,2,1.4589
60,2,1.45687
62,2,1.45488
64,2,1.45293
66,2,1.45101
68,2,1.44912
70,2,1.44728
72,2,1.44548
74,2,1.44372
76,2,1.442
78,2,1.44033
80,2,1.4387
82,2,1.43712
84,2,1.4356
86,2,1.43412
88,2,1.43269
90,2,1.43132
92,2,1.43
94,2,1.42873
96,2,1.42752
98,2,1.42636
100,2,1.42526
102,2,1.42422
104,2,1.42324
106,2,1.42231
108,2,1.42144
110,2,1.42064
112,2,1.41989
114,2,1.4192
116,2,1.41858
118,2,1.41802
120,2,1.41751
122,2,1.41707
124,2,1.4167
126,2,1.41638
128,2,1.41613
130,2,1.41594
132,2,1.41581
134,2,1.41575
136,2,1.41574
138,2,1.41581
140,2,1.41593
142,2,1.41612
144,2,1.41637
146,2,1.41668
148,2,1.41705
150,2,1.41749
152,2,1.41799
154,2,1.41855
156,2,1.41917
158,2,1.41986
160,2,1.4206
162,2,1.42141
164,2,1.42227
166,2,1.42319
168,2,1.42417
170,2,1.42521
172,2,1.42631
174,2,1.42746
176,2,1.42867
178,2,1.42994
180,2,1.43126
-180,4,1.34895
-178,4,1.35133
-176,4,1.3538
-174,4,1.35638
-172,4,1.35906
-170,4,1.36183
-168,4,1.3647
-166,4,1.36767
-164,4,1.37073
-162,4,1.37388
-160,4,1.37713
-158,4,1.38047
-156,4,1.38389
-154,4,1.38741
-152,4,1.39101
-150,4,1.39469
-148,4,1.39846
-146,4,1.40231
-144,4,1.40623
-142,4,1.41023
-140,4,1.4143
-138,4,1.41843
-136,4,1.42263
-134,4,1.42689
-132,4,1.43121
-130,4,1.43558
-128,4,1.44
-126,4,1.44446
-124,4,1.44895
-122,4,1.45348
-120,4,1.45804
-118,4,1.46261
-116,4,1.4672
-114,4,1.4718
-112,4,1.47639
-110,4,1.48098
-108,4,1.48556
-106,4,1.49011
-104,4,1.49463
-102,4,1.49912
-100,4,1.50356
-98,4,1.50794
-96,4,1.51226
-94,4,1.51651
-92,4,1.52068
-90,4,1.52475
-88,4,1.52873
-86,4,1.53261
-84,4,1.53636
-82,4,1.53999
-80,4,1.54349
-78,4,1.54685
-76,4,1.55006
-74,4,1.55311
-72,4,1.55599
-70,4,1.5587
-68,4,1.56124
-66,4,1.56358
-64,4,1.56574
-62,4,1.56769
-60,4,1.56945
-58,4,1.57099
-56,4,1.57232
-54,4,1.57344
-52,4,1.57434
-50,4,1.57501
-48,4,1.57547
-46,4,1.57569
-44,4,1.5757
-42,4,1.57547
-40,4,1.57503
-38,4,1.57436
-36,4,1.57347
-34,4,1.57235
-32,4,1.57103
-30,4,1.56949
-28,4,1.56774
-26,4,1.56579
-24,4,1.56364
-22,4,1.5613
-20,4,1.55878
-18,4,1.55607
-16,4,1.55319
-14,4,1.55014
-12,4,1.54694
-10,4,1.54359
-8,4,1.5401
-6,4,1.53647
-4,4,1.53272
-2,4,1.52885
0,4,1.52487
2,4,1.5208
4,4,1.51664
6,4,1.51239
8,4,1.50808
10,4,1.5037
12,4,1.49926
14,4,1.49478
16,4,1.49026
18,4,1.48571
20,4,1.48114
22,4,1.47655
24,4,1.47196
26,4,1.46737
28,4,1.46278
30,4,1.45821
32,4,1.45365
34,4,1.44913
36,4,1.44463
38,4,1.44017
40,4,1.43576
42,4,1.43139
44,4,1.42707
46,4,1.42281
48,4,1.41861
50,4,1.41447
52,4,1.4104
54,4,1.40641
56,4,1.40248
58,4,1.39864
60,4,1.39487
62,4,1.39118
64,4,1.38758
66,4,1.38406
68,4,1.38063
70,4,1.37729
72,4,1.37404
74,4,1.37088
76,4,1.36782
78,4,1.36485
80,4,1.36198
82,4,1.3592
84,4,1.35652
86,4,1.35394
88,4,1.35146
90,4,1.34907
92,4,1.34679
94,4,1.34461
96,4,1.34253
98,4,1.34055
100,4,1.33867
102,4,1.33689
104,4,1.33522
106,4,1.33365
108,4,1.33219
110,4,1.33082
112,4,1.32956
114,4,1.32841
116,4,1.32736
118,4,1.32641
120,4,1.32557
122,4,1.32483
124,4,1.3242
126,4,1.32367
128,4,1.32324
130,4,1.32292
132,4,1.32271
134,4,1.3226
136,4,1.3226
138,4,1.3227
140,4,1.32291
142,4,1.32322
144,4,1.32364
146,4,1.32416
148,4,1.32479
150,4,1.32552
152,4,1.32636
154,4,1.3273
156,4,1.32834
158,4,1.32949
160,4,1.33075
162,4,1.3321
164,4,1.33356
166,4,1.33513
168,4,1.3368
170,4,1.33857
172,4,1.34044
174,4,1.34241
176,4,1.34449
178,4,1.34667
180,4,1.34895
-180,6,1.24586
-178,6,1.24902
-176,6,1.25231
-174,6,1.25573
-172,6,1.25929
-170,6,1.26299
-168,6,1.26683
-166,6,1.2708
-164,6,1.2749
-162,6,1.27915
-160,6,1.28353
-158,6,1.28805
-156,6,1.2927
-154,6,1.2975
-152,6,1.30243
-150,6,1.30749
-148,6,1.3127
-146,6,1.31803
-144,6,1.3235
-142,6,1.32911
-140,6,1.33484
-138,6,1.3407
-136,6,1.34669
-134,6,1.3528
-132,6,1.35902
-130,6,1.36536
-128,6,1.37181
-126,6,1.37837
-124,6,1.38502
-122,6,1.39177
-120,6,1.3986
-118,6,1.4055
-116,6,1.41247
-114,6,1.4195
-112,6,1.42657
-110,6,1.43369
-108,6,1.44082
-106,6,1.44797
-104,6,1.45511
-102,6,1.46225
-100,6,1.46935
-98,6,1.4764
-96,6,1.4834
-94,6,1.49032
-92,6,1.49715
-90,6,1.50386
-88,6,1.51045
-86,6,1.5169
-84,6,1.52318
-82,6,1.52929
-80,6,1.5352
-78,6,1.54089
-76,6,1.54635
-74,6,1.55157
-72,6,1.55652
-70,6,1.56119
-68,6,1.56557
-66,6,1.56963
-64,6,1.57338
-62,6,1.57678
-60,6,1.57984
-58,6,1.58254
-56,6,1.58488
-54,6,1.58684
-52,6,1.58841
-50,6,1.5896
-48,6,1.5904
-46,6,1.5908
-44,6,1.5908
-42,6,1.59041
-40,6,1.58962
-38,6,1.58844
-36,6,1.58688
-34,6,1.58493
-32,6,1.5826
-30,6,1.57991
-28,6,1.57686
-26,6,1.57346
-24,6,1.56972
-22,6,1.56566
-20,6,1.5613
-18,6,1.55663
-16,6,1.55169
-14,6,1.54648
-12,6,1.54103
-10,6,1.53534
-8,6,1.52944
-6,6,1.52335
-4,6,1.51707
-2,6,1.51063
0,6,1.50405
2,6,1.49734
4,6,1.49052
6,6,1.4836
8,6,1.47661
10,6,1.46956
12,6,1.46247
14,6,1.45534
16,6,1.4482
18,6,1.44106
20,6,1.43393
22,6,1.42682
24,6,1.41975
26,6,1.41273
28,6,1.40576
30,6,1.39886
32,6,1.39204
34,6,1.3853
36,6,1.37865
38,6,1.37209
40,6,1.36564
42,6,1.3593
44,6,1.35308
46,6,1.34697
48,6,1.34098
50,6,1.33512
52,6,1.32939
54,6,1.32378
56,6,1.31831
58,6,1.31297
60,6,1.30777
62,6,1.3027
64,6,1.29777
66,6,1.29297
68,6,1.28831
70,6,1.28379
72,6,1.2794
74,6,1.27515
76,6,1.27104
78,6,1.26707
80,6,1.26323
82,6,1.25952
84,6,1.25596
86,6,1.25252
88,6,1.24923
90,6,1.24606
92,6,1.24304
94,6,1.24015
96,6,1.23739
98,6,1.23477
100,6,1.23228
102,6,1.22993
104,6,1.22772
106,6,1.22564
108,6,1.2237
110,6,1.22189
112,6,1.22022
114,6,1.21869
116,6,1.2173
118,6,1.21604
120,6,1.21492
122,6,1.21394
124,6,1.2131
126,6,1.2124
128,6,1.21183
130,6,1.21141
132,6,1.21112
134,6,1.21098
136,6,1.21098
138,6,1.21111
140,6,1.21138
142,6,1.2118
144,6,1.21235
146,6,1.21304
148,6,1.21388
150,6,1.21485
152,6,1.21595
154,6,1.2172
156,6,1.21859
158,6,1.22011
160,6,1.22177
162,6,1.22357
164,6,1.2255
166,6,1.22757
168,6,1.22978
170,6,1.23212
172,6,1.2346
174,6,1.23721
176,6,1.23996
178,6,1.24284
180,6,1.24586
-180,8,1.12732
-178,8,1.13119
-176,8,1.13522
-174,8,1.13941
-172,8,1.14375
-170,8,1.14824
-168,8,1.15289
-166,8,1.1577
-164,8,1.16267
-162,8,1.1678
-160,8,1.17309
-158,8,1.17855
-156,8,1.18418
-154,8,1.18997
-152,8,1.19594
-150,8,1.20209
-148,8,1.20841
-146,8,1.21491
-144,8,1.2216
-142,8,1.22847
-140,8,1.23553
-138,8,1.24278
-136,8,1.25021
-134,8,1.25783
-132,8,1.26564
-130,8,1.27364
-128,8,1.28182
-126,8,1.29018
-124,8,1.29872
-122,8,1.30743
-120,8,1.3163
-118,8,1.32534
-116,8,1.33451
-114,8,1.34383
-112,8,1.35327
-110,8,1.36281
-108,8,1.37246
-106,8,1.38219
-104,8,1.39197
-102,8,1.4018
-100,8,1.41165
-98,8,1.4215
-96,8,1.43132
-94,8,1.4411
-92,8,1.4508
-90,8,1.4604
-88,8,1.46987
-86,8,1.47918
-84,8,1.48831
-82,8,1.49721
-80,8,1.50587
-78,8,1.51426
-76,8,1.52234
-74,8,1.53008
-72,8,1.53746
-70,8,1.54444
-68,8,1.55101
-66,8,1.55713
-64,8,1.56278
-62,8,1.56794
-60,8,1.57258
-58,8,1.57668
-56,8,1.58024
-54,8,1.58323
-52,8,1.58563
-50,8,1.58745
-48,8,1.58866
-46,8,1.58928
-44,8,1.58928
-42,8,1.58868
-40,8,1.58748
-38,8,1.58567
-36,8,1.58328
-34,8,1.5803
-32,8,1.57676
-30,8,1.57266
-28,8,1.56803
-26,8,1.56289
-24,8,1.55725
-22,8,1.55114
-20,8,1.54459
-18,8,1.53761
-16,8,1.53025
-14,8,1.52251
-12,8,1.51445
-10,8,1.50607
-8,8,1.49742
-6,8,1.48853
-4,8,1.47941
-2,8,1.47011
0,8,1.46065
2,8,1.45107
4,8,1.44137
6,8,1.43161
8,8,1.42179
10,8,1.41195
12,8,1.40211
14,8,1.39229
16,8,1.38252
18,8,1.3728
20,8,1.36316
22,8,1.35362
24,8,1.34419
26,8,1.33488
28,8,1.32571
30,8,1.31668
32,8,1.30781
34,8,1.29911
36,8,1.29058
38,8,1.28222
40,8,1.27404
42,8,1.26604
44,8,1.25824
46,8,1.25061
48,8,1.24318
50,8,1.23593
52,8,1.22888
54,8,1.222
56,8,1.21531
58,8,1.20881
60,8,1.20248
62,8,1.19633
64,8,1.19036
66,8,1.18456
68,8,1.17893
70,8,1.17346
72,8,1.16817
74,8,1.16303
76,8,1.15805
78,8,1.15324
80,8,1.14858
82,8,1.14408
84,8,1.13973
86,8,1.13553
88,8,1.13149
90,8,1.12761
92,8,1.12388
94,8,1.1203
96,8,1.11688
98,8,1.11362
100,8,1.11051
102,8,1.10756
104,8,1.10478
106,8,1.10215
108,8,1.09969
110,8,1.0974
112,8,1.09527
114,8,1.09331
116,8,1.09152
118,8,1.0899
120,8,1.08846
122,8,1.0872
124,8,1.08611
126,8,1.0852
128,8,1.08447
130,8,1.08392
132,8,1.08355
134,8,1.08336
136,8,1.08335
138,8,1.08353
140,8,1.08388
142,8,1.08442
144,8,1.08514
146,8,1.08603
148,8,1.08711
150,8,1.08836
152,8,1.08979
154,8,1.09139
156,8,1.09316
158,8,1.09511
160,8,1.09722
162,8,1.09951
164,8,1.10195
166,8,1.10457
168,8,1.10734
170,8,1.11028
172,8,1.11337
174,8,1.11662
176,8,1.12003
178,8,1.1236
180,8,1.12732
-180,10,0.999918
-178,10,1.00464
-176,10,1.00952
-174,10,1.01455
-172,10,1.01973
-170,10,1.02505
-168,10,1.03052
-166,10,1.03615
-164,10,1.04192
-162,10,1.04785
-160,10,1.05393
-158,10,1.06018
-156,10,1.06659
-154,10,1.07318
-152,10,1.07994
-150,10,1.08689
-148,10,1.09403
-146,10,1.10138
-144,10,1.10893
-142,10,1.1167
-140,10,1.12469
-138,10,1.13291
-136,10,1.14137
-134,10,1.15007
-132,10,1.15902
-130,10,1.16823
-128,10,1.1777
-126,10,1.18742
-124,10,1.19741
-122,10,1.20766
-120,10,1.21816
-118,10,1.22892
-116,10,1.23993
-114,10,1.25118
-112,10,1.26265
-110,10,1.27434
-108,10,1.28622
-106,10,1.29829
-104,10,1.31052
-102,10,1.32288
-100,10,1.33535
-98,10,1.3479
-96,10,1.3605
-94,10,1.37312
-92,10,1.38572
-90,10,1.39825
-88,10,1.4107
-86,10,1.423
-84,10,1.43512
-82,10,1.44701
-80,10,1.45863
-78,10,1.46993
-76,10,1.48087
-74,10,1.4914
-72,10,1.50147
-70,10,1.51105
-68,10,1.52007
-66,10,1.52852
-64,10,1.53633
-62,10,1.54348
-60,10,1.54993
-58,10,1.55566
-56,10,1.56062
-54,10,1.56479
-52,10,1.56816
-50,10,1.5707
-48,10,1.57241
-46,10,1.57326
-44,10,1.57327
-42,10,1.57243
-40,10,1.57074
-38,10,1.56821
-36,10,1.56485
-34,10,1.56069
-32,10,1.55575
-30,10,1.55004
-28,10,1.5436
-26,10,1.53647
-24,10,1.52867
-22,10,1.52024
-20,10,1.51123
-18,10,1.50167
-16,10,1.49161
-14,10,1.4811
-12,10,1.47017
-10,10,1.45889
-8,10,1.44728
-6,10,1.4354
-4,10,1.4233
-2,10,1.41101
0,10,1.39858
2,10,1.38606
4,10,1.37348
6,10,1.36087
8,10,1.34829
10,10,1.33575
12,10,1.32329
14,10,1.31094
16,10,1.29873
18,10,1.28667
20,10,1.2748
22,10,1.26312
24,10,1.25166
26,10,1.24042
28,10,1.22942
30,10,1.21867
32,10,1.20817
34,10,1.19793
36,10,1.18795
38,10,1.17823
40,10,1.16877
42,10,1.15956
44,10,1.15061
46,10,1.14191
48,10,1.13345
50,10,1.12523
52,10,1.11724
54,10,1.10947
56,10,1.10192
58,10,1.09457
60,10,1.08743
62,10,1.08047
64,10,1.0737
66,10,1.06711
68,10,1.06069
70,10,1.05444
72,10,1.04834
74,10,1.04241
76,10,1.03662
78,10,1.03099
80,10,1.02551
82,10,1.02017
84,10,1.01498
86,10,1.00994
88,10,1.00505
90,10,1.00031
92,10,0.995725
94,10,0.991297
96,10,0.987029
98,10,0.982927
100,10,0.978996
102,10,0.97524
104,10,0.971666
106,10,0.968278
108,10,0.965083
110,10,0.962086
112,10,0.959293
114,10,0.95671
116,10,0.954342
118,10,0.952193
120,10,0.950269
122,10,0.948574
124,10,0.947113
126,10,0.945888
128,10,0.944902
130,10,0.944158
132,10,0.943658
134,10,0.943403
136,10,0.943394
138,10,0.94363
140,10,0.944111
142,10,0.944836
144,10,0.945802
146,10,0.947009
148,10,0.948451
150,10,0.950127
152,10,0.952033
154,10,0.954163
156,10,0.956513
158,10,0.959079
160,10,0.961854
162,10,0.964833
164,10,0.968011
166,10,0.971381
168,10,0.974939
170,10,0.978678
172,10,0.982593
174,10,0.986679
176,10,0.990932
178,10,0.995346
180,10,0.999918
-180,12,0.871108
-178,12,0.876987
-176,12,0.88299
-174,12,0.889109
-172,12,0.895338
-170,12,0.901673
-168,12,0.908111
-166,12,0.914651
-164,12,0.921293
-162,12,0.928039
-160,12,0.934894
-158,12,0.941863
-156,12,0.948953
-154,12,0.956174
-152,12,0.963535
-150,12,0.971049
-148,12,0.978728
-146,12,0.986586
-144,12,0.994639
-142,12,1.0029
-140,12,1.01139
-138,12,1.02012
-136,12,1.02911
-134,12,1.03838
-132,12,1.04793
-130,12,1.05779
-128,12,1.06796
-126,12,1.07847
-124,12,1.08932
-122,12,1.10051
-120,12,1.11206
-118,12,1.12397
-116,12,1.13623
-114,12,1.14885
-112,12,1.16182
-110,12,1.17513
-108,12,1.18876
-106,12,1.20271
-104,12,1.21694
-102,12,1.23144
-100,12,1.24618
-98,12,1.26111
-96,12,1.27621
-94,12,1.29143
-92,12,1.30673
-90,12,1.32205
-88,12,1.33736
-86,12,1.35258
-84,12,1.36766
-82,12,1.38254
-80,12,1.39716
-78,12,1.41145
-76,12,1.42534
-74,12,1.43878
-72,12,1.45168
-70,12,1.464
-68,12,1.47565
-66,12,1.48659
-64,12,1.49675
-62,12,1.50607
-60,12,1.5145
-58,12,1.52199
-56,12,1.52849
-54,12,1.53398
-52,12,1.53841
-50,12,1.54176
-48,12,1.54401
-46,12,1.54514
-44,12,1.54515
-42,12,1.54403
-40,12,1.5418
-38,12,1.53847
-36,12,1.53406
-34,12,1.52859
-32,12,1.5221
-30,12,1.51462
-28,12,1.50621
-26,12,1.49691
-24,12,1.48677
-22,12,1.47585
-20,12,1.46422
-18,12,1.45192
-16,12,1.43903
-14,12,1.42562
-12,12,1.41174
-10,12,1.39747
-8,12,1.38287
-6,12,1.36801
-4,12,1.35295
-2,12,1.33775
0,12,1.32247
2,12,1.30716
4,12,1.29188
6,12,1.27668
8,12,1.2616
10,12,1.24668
12,12,1.23196
14,12,1.21748
16,12,1.20326
18,12,1.18933
20,12,1.17571
22,12,1.16242
24,12,1.14946
26,12,1.13686
28,12,1.1246
30,12,1.11271
32,12,1.10117
34,12,1.08999
36,12,1.07915
38,12,1.06865
40,12,1.05848
42,12,1.04863
44,12,1.03908
46,12,1.02982
48,12,1.02083
50,12,1.0121
52,12,1.00361
54,12,0.995346
56,12,0.987291
58,12,0.979429
60,12,0.971746
62,12,0.964227
64,12,0.956859
66,12,0.949631
68,12,0.942532
70,12,0.935553
72,12,0.928688
74,12,0.92193
76,12,0.915275
78,12,0.908722
80,12,0.90227
82,12,0.89592
84,12,0.889675
86,12,0.883539
88,12,0.877519
90,12,0.871622
92,12,0.865856
94,12,0.860231
96,12,0.854759
98,12,0.849449
100,12,0.844316
102,12,0.839371
104,12,0.834627
106,12,0.830099
108,12,0.825798
110,12,0.821739
112,12,0.817935
114,12,0.814397
116,12,0.811138
118,12,0.80817
120,12,0.805501
122,12,0.803143
124,12,0.801103
126,12,0.79939
128,12,0.798009
130,12,0.796965
132,12,0.796263
134,12,0.795906
136,12,0.795893
138,12,0.796226
140,12,0.796904
142,12,0.797922
144,12,0.799279
146,12,0.800968
148,12,0.802983
150,12,0.805317
152,12,0.807961
154,12,0.810906
156,12,0.814141
158,12,0.817655
160,12,0.821436
162,12,0.825472
164,12,0.82975
166,12,0.834256
168,12,0.838978
170,12,0.843901
172,12,0.849014
174,12,0.854303
176,12,0.859756
178,12,0.865361
180,12,0.871108
-180,14,0.74867
-178,14,0.756131
-176,14,0.763657
-174,14,0.771233
-172,14,0.778845
-170,14,0.786481
-168,14,0.794131
-166,14,0.801789
-164,14,0.809453
-162,14,0.817121
-160,14,0.824796
-158,14,0.832485
-156,14,0.840196
-154,14,0.84794
-152,14,0.855732
-150,14,0.86359
-148,14,0.871532
-146,14,0.879582
-144,14,0.887762
-142,14,0.896098
-140,14,0.904617
-138,14,0.913346
-136,14,0.922316
-134,14,0.931553
-132,14,0.941087
-130,14,0.950946
-128,14,0.961157
-126,14,0.971745
-124,14,0.982735
-122,14,0.994148
-120,14,1.006
-118,14,1.01832
-116,14,1.0311
-114,14,1.04436
-112,14,1.0581
-110,14,1.07232
-108,14,1.08701
-106,14,1.10217
-104,14,1.11777
-102,14,1.1338
-100,14,1.15022
-98,14,1.167
-96,14,1.1841
-94,14,1.20147
-92,14,1.21905
-90,14,1.2368
-88,14,1.25464
-86,14,1.2725
-84,14,1.29031
-82,14,1.30799
-80,14,1.32546
-78,14,1.34263
-76,14,1.35942
-74,14,1.37572
-72,14,1.39146
-70,14,1.40654
-68,14,1.42087
-66,14,1.43437
-64,14,1.44694
-62,14,1.45852
-60,14,1.46901
-58,14,1.47836
-56,14,1.4865
-54,14,1.49337
-52,14,1.49893
-50,14,1.50314
-48,14,1.50596
-46,14,1.50739
-44,14,1.50739
-42,14,1.50599
-40,14,1.50319
-38,14,1.499
-36,14,1.49346
-34,14,1.48661
-32,14,1.47849
-30,14,1.46916
-28,14,1.45869
-26,14,1.44714
-24,14,1.43458
-22,14,1.42111
-20,14,1.4068
-18,14,1.39174
-16,14,1.37603
-14,14,1.35975
-12,14,1.34299
-10,14,1.32584
-8,14,1.30839
-6,14,1.29073
-4,14,1.27295
-2,14,1.25511
0,14,1.23729
2,14,1.21957
4,14,1.20201
6,14,1.18467
8,14,1.16759
10,14,1.15084
12,14,1.13444
14,14,1.11844
16,14,1.10285
18,14,1.08772
20,14,1.07304
22,14,1.05884
24,14,1.04512
26,14,1.03187
28,14,1.01911
30,14,1.00681
32,14,0.99497
34,14,0.98357
36,14,0.972591
38,14,0.962013
40,14,0.951811
42,14,0.941959
44,14,0.932431
46,14,0.923198
48,14,0.914233
50,14,0.905505
52,14,0.896986
54,14,0.88865
56,14,0.880468
58,14,0.872415
60,14,0.864467
62,14,0.856603
64,14,0.848803
66,14,0.84105
68,14,0.833329
70,14,0.825628
72,14,0.81794
74,14,0.810258
76,14,0.802579
78,14,0.794904
80,14,0.787236
82,14,0.779582
84,14,0.77195
86,14,0.764353
88,14,0.756805
90,14,0.749322
92,14,0.741923
94,14,0.734629
96,14,0.727462
98,14,0.720444
100,14,0.713601
102,14,0.706957
104,14,0.700538
106,14,0.694368
108,14,0.688475
110,14,0.682881
112,14,0.677612
114,14,0.672691
116,14,0.66814
118,14,0.66398
120,14,0.660229
122,14,0.656905
124,14,0.654024
126,14,0.6516
128,14,0.649643
130,14,0.648163
132,14,0.647167
134,14,0.64666
136,14,0.646645
138,14,0.64712
140,14,0.648085
142,14,0.649533
144,14,0.651459
146,14,0.653852
148,14,0.656702
150,14,0.659995
152,14,0.663715
154,14,0.667846
156,14,0.672367
158,14,0.677258
160,14,0.682497
162,14,0.688061
164,14,0.693926
166,14,0.700067
168,14,0.706458
170,14,0.713075
172,14,0.719892
174,14,0.726883
176,14,0.734026
178,14,0.741295
180,14,0.74867
-180,16,0.640155
-178,16,0.649687
-176,16,0.659197
-174,16,0.668656
-172,16,0.678035
-170,16,0.687313
-168,16,0.696471
-166,16,0.705493
-164,16,0.71437
-162,16,0.723098
-160,16,0.731675
-158,16,0.740106
-156,16,0.748401
-154,16,0.756573
-152,16,0.764642
-150,16,0.772629
-148,16,0.780563
-146,16,0.788473
-144,16,0.796394
-142,16,0.804363
-140,16,0.812421
